MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD         uJy       duJy      stdev       x2         m       dm
59440.5      0      4          0       0 59440.529184   -7.261076  10.735177   3.774917 0.031417 19.575552      NaN
59461.5      0      7          1       0 59461.513234   -6.633805   9.188753  33.288780 1.388294 19.744434      NaN
59462.5      0      8          0       0 59462.472515    7.202499   7.926823  14.332780 0.398745 19.723536      NaN
59466.5      0      4          0       0 59466.470625    5.825510  10.592644  14.708274 0.471719 19.476765      NaN
59470.5      0      4          0       0 59470.447275   -2.751162  10.801647  14.453950 0.473149 19.568850      NaN
59518.5      0      4          0       0 59518.376459  -11.481917  11.277981  14.728091 0.420783 19.521997      NaN
59522.5      0      4          0       0 59522.382784   -6.985569  12.117811  15.755951 0.422584 19.444015      NaN
59526.5      0      4          0       0 59526.339405    0.906614  10.525905   7.874008 0.137859 19.578382      NaN
59732.5      0      3          1       0 59732.601360 1866.505989  18.122628  39.954140 1.812083 15.722427 0.010542
59736.5      0      2          2    8192 59736.605954 2189.373136  24.312397  57.982756 2.494386 15.549201 0.012057
59768.5      0      2          1    8192 59768.610281 3363.927598  24.387890   9.192388 0.067609 15.082883 0.007871
59784.5      0      4          4 8388608 59784.580064 2747.785415  13.987424  22.693611 0.647604 15.302543 0.005527
59785.5      0      4          4 8388608 59785.077146 2716.815469  13.403278  38.183766 1.987750 15.314850 0.005356
59788.5      0      4          4 8388608 59788.562883 2462.768352  14.188012  35.226647 1.518132 15.421441 0.006255
59791.5      0      1          4    8192 59791.440586 2278.000000  35.501084        NaN      NaN 15.506116 0.016920
59792.5      0      4          4 8388608 59792.608443 2227.218381  13.692320  43.415627 2.574707 15.530593 0.006675
59796.5      0      4          4 8388608 59796.615854 2443.549264  15.189605  22.691775 0.440138 15.429947 0.006749
59797.5      0      1          4    8192 59797.184656 2344.000000  31.230225        NaN      NaN 15.475106 0.014466
59819.5      0      1          3    8192 59819.163791 1776.000000  27.208950        NaN      NaN 15.776393 0.016634
59820.5      0      4          4 8388608 59820.520166 1774.056123  13.019557  37.143864 2.061065 15.777582 0.007968
59823.5      2      4          6 8388608 59823.313640 1788.237077  13.481111  22.852790 0.764297 15.768937 0.008185
59824.5      0      1          2    8192 59824.589402 1687.000000  25.696827        NaN      NaN 15.832212 0.016538
59842.5      0      4          0       0 59842.424572 1311.192831  13.403278  10.923980 0.168067 16.105834 0.011099
59846.5      0      2          1    8192 59846.549985 1546.399149 100.653116 325.269119 5.201106 15.926696 0.070669
59849.5      0      4          0       0 59849.044278 1409.848660  12.560722  25.514702 1.008687 16.027069 0.009673
59850.5      0      4          0       0 59850.412112 1313.204961  12.122765  29.601520 1.501244 16.104169 0.010023
59852.5      0      1          5    8192 59852.922970 1288.000000  24.966516        NaN      NaN 16.125210 0.021046
59854.5      0      4          0       0 59854.508231 1199.273912  12.208688  27.166155 1.277036 16.202704 0.011053
59871.5      1      3          0       0 59871.210431 1160.002918  14.550954  17.502381 0.477154 16.238852 0.013619
59872.5      0      4          0       0 59872.411716 1142.660396  12.477866  21.391198 0.728442 16.255207 0.011856
59875.5      0      1          3    8192 59875.197314 1087.000000  24.966516        NaN      NaN 16.309426 0.024937
59876.5      0      4          0       0 59876.391042 1035.061724  12.203644  28.814059 1.422788 16.362584 0.012801
59879.5      0      2          2    8192 59879.149779 1018.548067  17.137173  23.334524 0.923935 16.380046 0.018268
59880.5      0      4          0       0 59880.437719  963.262729  12.301640  31.127426 1.603307 16.440638 0.013866
59896.5      0      4          0       0 59896.850388  867.934480  12.203644  12.579746 0.261674 16.553783 0.015266
59898.5      0      4          0       0 59898.355400  826.976004  11.778225  10.719919 0.207906 16.606268 0.015464
59900.5      0      4          0       0 59900.840176  809.832826  12.996125  26.888659 1.007775 16.629012 0.017424
59902.5      0      3          0       0 59902.400191  753.923787  13.734479  19.313208 0.670853 16.706681 0.019779
59904.5      0      3          0       0 59904.820467  688.197660  18.056067  29.194748 0.961488 16.805717 0.028486
59906.5      0      4          0       0 59906.311235  662.943455  11.366213  28.814059 1.600024 16.846309 0.018615
59927.5      0      4          0       0 59927.069774  573.428707  13.302541  12.935739 0.166288 17.003801 0.025187
59928.5      0      4          0       0 59928.281747  570.346668  11.692196  15.966110 0.452524 17.009653 0.022258
59931.5      0      4          0       0 59931.047327  549.887281  12.813585  22.166040 0.814127 17.049316 0.025300
59963.5      0      1          0    8192 59963.806228  584.000000  39.941544        NaN      NaN 16.983968 0.074257
