         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58719.423915 19.226921 0.132049    62.5     9 o    0   2.53 314.26239 14.20441   383.82  2449.30 2.09 1.95 -66.7 -0.468    19.67 21.16 02a58719o0316o       0    40.326207
58721.259621 19.089302 0.116329    72.5     9 o    0   1.76 314.26239 14.20441  5338.47  8593.66 2.10 1.67  -2.8 -0.423    19.68 21.07 01a58721o0096o       0    40.326207
58721.273531 18.847027 0.072382    93.5     7 o    0   3.97 314.26239 14.20441  5322.97  8554.37 2.02 1.68  -4.4 -0.426    19.85 21.31 01a58721o0123o       0    39.927471
58721.276374 18.967180 0.103953    82.5     9 o    0   2.98 314.26239 14.20441  5380.92  8633.57 2.18 1.71  -2.9 -0.421    19.81 21.30 01a58721o0129o       0    40.326207
58721.282057 19.589310 0.143399    41.5     7 o    0   3.03 314.26239 14.20441  5402.90  8517.90 2.14 1.68  -3.8 -0.427    19.81 21.34 01a58721o0141o       0    39.927471
58733.344571 18.796518 0.128314    98.5    13 o    0   1.51 314.26239 14.20441  6635.84  3881.34 2.53 2.44 -76.6 -0.377    19.12 20.22 01a58733o0280o       0    41.402934
58733.348307 19.197966 0.242862    64.5    17 o    0   1.22 314.26239 14.20441  6655.36  3919.34 2.52 2.35  85.7 -0.385    18.92 19.81 01a58733o0287o       0    42.827596
58733.354158 19.401649 0.224041    51.5    13 o    0   1.56 314.26239 14.20441  6598.10  3842.39 2.49 2.28  76.5 -0.390    19.10 20.10 01a58733o0299o       0    41.402934
58733.366357 19.169763 0.167036    66.5    12 o    0   1.43 314.26239 14.20441  6582.91  3957.77 2.41 2.14  79.4 -0.412    19.20 20.26 01a58733o0322o       0    41.099914
58737.386624 18.738855 0.252714   104.5    27 o    0   1.62 314.26239 14.20441  4720.77  3984.71 2.15 1.81  84.0 -0.396    18.35 18.37 01a58737o0271o       0    47.688604
58737.391266 19.076453 0.217147    73.5    17 o    0   1.84 314.26239 14.20441  4737.43  4023.77 2.26 1.79  84.8 -0.395    18.87 19.18 01a58737o0280o       0    42.827596
58737.396968 18.558199      NaN    56.5    23 o    0   1.52 314.26239 14.20441  4680.65  3946.72 2.10 1.76  86.4 -0.402    18.58 18.74 01a58737o0292o       0    45.543418
58737.413903 18.574166      NaN    48.5    25 o    0   1.27 314.26239 14.20441  4663.30  4063.75 2.21 1.86  87.2 -0.394    18.51 18.73 01a58737o0327o       0    46.585437
58738.398144 16.130280      NaN    73.5   399 o    0   1.05 314.26239 14.20441  3394.51  8716.56 2.17 1.94  39.4 -0.563    16.90 16.87 02a58738o0406o 8388610   400.931669
58738.401811 16.212959      NaN   276.5   300 o    0   1.25 314.26239 14.20441  3374.60  8678.28 1.97 1.93 -42.0 -0.543    17.19 17.20 02a58738o0414o 8388610   302.564378
58738.411852 17.031470      NaN   214.5   111 o    0   1.26 314.26239 14.20441  3429.31  8753.42 2.16 1.96  45.7 -0.466    17.86 18.02 02a58738o0435o 8388610   117.754843
58738.420514 17.247836      NaN    35.5   137 o    0   2.27 314.26239 14.20441  3447.95  8636.29 2.13 1.96  45.3 -0.530    17.45 17.49 02a58738o0453o 8388610   142.527902
58739.378824 16.831577      NaN   -28.5   224 o    0   1.24 314.26239 14.20441  3396.08  8714.17 2.04 2.00  84.3 -0.562    17.62 17.58 02a58739o0368o 8388610   227.422961
58739.382048 16.585431      NaN   -93.5   281 o    0   0.88 314.26239 14.20441  3376.68  8674.40 2.05 2.00  55.1 -0.553    17.34 17.34 02a58739o0374o 8388610   283.736150
58739.399000 16.735760      NaN   146.5   192 o    0   0.77 314.26239 14.20441  3453.95  8635.27 2.05 2.02 -82.5 -0.535    17.87 17.89 02a58739o0408o 8388610   195.982660
58743.393219 17.089310      NaN   122.5   132 o    0   1.39 314.26239 14.20441  3395.97  8713.42 2.36 2.00  40.7 -0.419    17.86 18.90 02a58743o0371o       2   137.728730
58743.396688 18.115332      NaN     2.5    64 o    0   1.19 314.26239 14.20441  3377.09  8674.63 2.34 2.03  42.5 -0.405    18.07 19.19 02a58743o0378o       2    75.107942
58743.403159 18.474346      NaN    10.5    42 o    0   0.96 314.26239 14.20441  3435.25  8752.20 2.37 2.08  41.6 -0.406    18.61 19.47 02a58743o0391o    8192    57.525672
58743.415492 19.115465 0.238332    70.5    18 o    0   1.59 314.26239 14.20441  3456.59  8634.74 2.30 1.95  41.5 -0.409    19.19 19.95 02a58743o0416o    8192    43.234280
58745.395661 19.609992 0.250555    40.5    12 o    0   2.22 314.26239 14.20441  9820.46 10049.23 2.11 1.61  90.0 -0.433    19.33 19.95 01a58745o0339o       0    41.099914
58745.398880 19.868040 0.317776    29.5    12 o    0   2.13 314.26239 14.20441  9841.32 10088.47 2.22 1.67 -89.7 -0.440    19.28 19.90 01a58745o0346o       0    41.099914
58745.405571 19.569016      NaN     0.5    14 o    0   1.49 314.26239 14.20441  9779.23 10012.18 2.28 1.69 -89.0 -0.419    19.25 19.88 01a58745o0360o       0    41.727724
58745.415714 19.128787      NaN    27.5    14 o    0   1.75 314.26239 14.20441  9761.15 10130.67 2.45 1.78 -85.4 -0.427    19.21 19.83 01a58745o0382o       0    41.727724
58757.292312 20.039830 0.248168    23.5     8 o    0   2.50 314.26239 14.20441  8677.32  5684.59 2.11 1.84 -86.7 -0.443    19.77 21.02 01a58757o0208o       0    40.114872
58757.295300 19.287255 0.124084    58.5     8 o    0   3.03 314.26239 14.20441  8696.85  5722.09 2.00 1.72 -89.7 -0.448    19.85 21.02 01a58757o0214o       0    40.114872
58757.304534 19.696897 0.226195    36.5    10 o    0   1.79 314.26239 14.20441  8639.53  5644.08 2.04 1.68  87.9 -0.451    19.85 21.00 01a58757o0233o       0    40.561102
58757.315933 20.171596 0.245166    19.5     7 o    0   3.90 314.26239 14.20441  8622.50  5760.95 2.19 1.75 -89.1 -0.439    19.74 21.02 01a58757o0255o       0    39.927471
58759.203870 17.427921      NaN   154.5    74 o    0   1.07 314.26239 14.20441   536.72  5652.34 2.52 1.99 -48.7 -0.402    17.39 17.38 02a58759o0027o       2    83.792619
58759.210757 19.287255 0.325721    58.5    21 o    0   1.10 314.26239 14.20441   478.19  5576.40 2.91 2.35 -47.8 -0.379    18.73 19.53 02a58759o0042o    8192    44.566837
58761.199918 18.574166      NaN   -31.5    45 o    0   0.83 314.26239 14.20441  9207.58  8430.89 2.34 2.13 -89.3 -0.383    17.93 17.67 01a58761o0022o       0    59.751175
58761.217317 19.384550 0.237505    52.5    14 o    0   0.88 314.26239 14.20441  9187.19  8387.03 2.58 2.37 -80.9 -0.363    19.27 20.32 01a58761o0058o       0    41.727724
58761.220784 19.454622      NaN    12.5    12 o    0   1.29 314.26239 14.20441  9246.64  8467.96 2.39 2.31 -81.7 -0.367    19.33 20.33 01a58761o0065o       0    41.099914
58761.232198 19.334813 0.194460    55.5    12 o    0   1.64 314.26239 14.20441  9266.28  8347.87 2.72 2.28  10.0 -0.361    19.28 20.36 01a58761o0087o       0    41.099914
58763.259435 18.582238      NaN    53.5    23 o    0   1.51 314.26239 14.20441  7813.63 10219.53 2.46 2.13 -70.4 -0.444    18.78 19.30 02a58763o0033o       0    45.543418
58763.261815 18.990530 0.283236    80.5    24 o    0   1.55 314.26239 14.20441  5201.17    53.36 2.13 1.85 -56.7 -0.421    18.77 19.29 02a58763o0038o       0    46.056519
58763.262287 18.816441      NaN   -37.5    36 o    0   1.02 314.26239 14.20441  7832.57 10259.94 2.58 2.14 -65.5 -0.448    18.47 18.96 02a58763o0039o       0    53.302936
58763.278028 19.454622      NaN   -17.5    20 o    0   0.96 314.26239 14.20441  2830.57   410.77 2.38 1.95 -53.7 -0.442    18.94 19.57 02a58763o0070o       0    44.104455
58763.278943 18.519279      NaN    10.5    40 o    0   1.44 314.26239 14.20441  5479.48 10496.37 2.63 2.10 -55.8 -0.422    18.80 19.43 02a58763o0072o       0    56.082109
58763.289565 19.419021 0.315214    50.5    18 o    0   1.94 314.26239 14.20441  2847.26   285.40 2.64 1.93 -51.1 -0.437    18.94 19.59 02a58763o0092o       0    43.234280
58765.305934 19.401649      NaN    -5.5    19 o    0   0.95 314.26239 14.20441  1355.40  2147.05 2.20 1.72  75.2 -0.435    19.14 19.62 01a58765o0225o       0    43.660084
58765.310768 18.836735      NaN    40.5    18 o    0   1.55 314.26239 14.20441  1376.44  2186.50 2.16 1.83  73.8 -0.423    19.08 19.50 01a58765o0234o       0    43.234280
58765.317217 18.900000      NaN    25.5    21 o    0   0.94 314.26239 14.20441  1317.11  2108.25 2.28 1.73  74.6 -0.435    19.07 19.52 01a58765o0247o       0    44.566837
58765.328243 19.351140 0.246758    54.5    15 o    0   2.07 314.26239 14.20441  1300.56  2224.04 2.33 1.76  77.7 -0.436    19.08 19.52 01a58765o0269o       0    42.073780
58768.408244 18.000411 0.246543   217.5    52 o    0   1.09 314.26239 14.20441  2879.62  6021.17 2.36 2.26 -84.1 -0.427    17.89 17.94 01a58768o0462o       0    65.185911
58768.411080 17.759085      NaN   130.5    48 o    0   0.96 314.26239 14.20441  2899.97  6059.46 2.46 2.35 -69.8 -0.408    17.86 18.00 01a58768o0468o       0    62.041945
58768.417229 18.058851      NaN    28.5    59 o    0   0.94 314.26239 14.20441  2839.15  5982.77 2.52 2.33 -88.2 -0.408    17.73 17.79 01a58768o0481o       0    70.895719
58769.371593 19.063754 0.239872    74.5    19 o    0   1.50 314.26239 14.20441  2879.43  6020.63 2.20 2.05 -86.7 -0.409    18.78 19.00 01a58769o0385o       0    43.660084
58769.375277 18.786693 0.215191    99.5    22 o    0   1.43 314.26239 14.20441  2898.93  6059.34 2.18 2.13 -77.5 -0.405    18.74 18.97 01a58769o0393o       0    45.046675
58769.381310 18.431198      NaN    52.5    30 o    0   0.74 314.26239 14.20441  2839.18  5982.69 2.44 2.15  88.0 -0.401    18.64 18.93 01a58769o0406o       0    49.448994
58769.391543 18.955691 0.262862    83.5    23 o    0   1.60 314.26239 14.20441  2820.68  6098.64 2.53 2.27  89.9 -0.395    18.59 18.88 01a58769o0427o       0    45.543418
58770.388495 18.847027 0.248168    93.5    24 o    0   1.22 314.26239 14.20441  7761.63  6487.47 2.55 2.01  40.3 -0.410    18.71 19.11 02a58770o0423o       0    46.056519
58770.391725 18.889197      NaN    23.5    22 o    0   1.47 314.26239 14.20441  7743.74  6447.99 2.40 2.01  39.0 -0.423    18.71 19.09 02a58770o0430o       0    45.046675
58770.397284 18.693037      NaN    31.5    26 o    0   1.24 314.26239 14.20441  7802.86  6526.02 2.54 2.01  39.5 -0.414    18.63 19.06 02a58770o0442o       0    47.129640
58770.408524 18.657725      NaN    23.5    30 o    0   1.09 314.26239 14.20441  7824.53  6410.25 2.53 2.00  39.0 -0.412    18.58 18.96 02a58770o0466o       0    49.448994
58771.399229 19.076453 0.281014    73.5    22 o    0   1.32 314.26239 14.20441  7764.32  6486.66 2.39 2.27  35.9 -0.420    18.75 19.27 02a58771o0435o       0    45.046675
58771.402114 18.955691      NaN    20.5    21 o    0   1.78 314.26239 14.20441  7745.61  6448.23 2.35 2.28  50.4 -0.417    18.67 19.23 02a58771o0441o       0    44.566837
58771.408285 18.748255      NaN    31.5    24 o    0   1.33 314.26239 14.20441  7804.79  6526.16 2.63 2.44  31.5 -0.410    18.59 19.19 02a58771o0454o       0    46.056519
58771.418499 18.857417      NaN    20.5    24 o    0   1.17 314.26239 14.20441  7827.25  6410.22 2.21 2.20  31.4 -0.425    18.66 19.12 02a58771o0476o       0    46.056519
58772.319351 19.271854 0.214089    59.5    14 o    0   1.64 314.26239 14.20441  2869.03  6022.81 2.28 1.89  88.0 -0.423    19.20 19.81 01a58772o0244o       0    41.727724
58772.324964 19.384550      NaN    10.5    14 o    0   1.27 314.26239 14.20441  2890.31  6061.61 2.09 1.75  88.1 -0.436    19.30 19.80 01a58772o0256o       0    41.727724
58772.329127 19.241693      NaN    22.5    13 o    0   1.38 314.26239 14.20441  2832.08  5983.98 1.92 1.71  89.3 -0.437    19.31 19.79 01a58772o0265o       0    41.402934
58772.342197 19.076453 0.178827    73.5    14 o    0   1.55 314.26239 14.20441  2813.92  6099.44 2.07 1.74  86.8 -0.434    19.27 19.75 01a58772o0293o       0    41.727724
58773.338286 19.089302 0.219732    72.5    17 o    0   1.18 314.26239 14.20441  2873.88  6023.64 2.26 2.01  88.3 -0.418    19.18 19.80 01a58773o0310o       0    42.827596
58773.341324 19.183773 0.197407    65.5    14 o    0   1.55 314.26239 14.20441  2893.76  6062.01 2.26 1.98  87.9 -0.414    19.15 19.79 01a58773o0316o       0    41.727724
58773.346518 18.711133 0.118610   107.5    13 o    0   1.93 314.26239 14.20441  2834.63  5983.69 2.30 1.97 -89.7 -0.416    19.18 19.74 01a58773o0327o       0    41.402934
58773.358502 18.955691 0.194290    83.5    17 o    0   1.36 314.26239 14.20441  2815.56  6099.19 2.31 2.05 -89.7 -0.422    19.09 19.68 01a58773o0352o       0    42.827596
58777.229125 19.063754 0.151498    74.5    12 o    0   1.13 314.26239 14.20441  2440.04  8462.51 2.46 2.37 -63.5 -0.373    19.52 20.81 01a58777o0096o       0    41.099914
58777.232005 19.868040 0.264814    29.5    10 o    0   1.72 314.26239 14.20441  2460.63  8500.94 2.56 2.34 -85.5 -0.381    19.56 20.83 01a58777o0102o       0    40.561102
58777.248766 19.197966      NaN    25.5    13 o    0   1.91 314.26239 14.20441  2404.55  8422.25 2.52 2.42 -88.9 -0.368    19.39 20.67 01a58777o0137o       0    41.402934
58777.262398 18.921935 0.121868    86.5    11 o    0   1.84 314.26239 14.20441  2386.87  8536.45 2.50 1.91  86.3 -0.394    19.58 20.80 01a58777o0164o       0    40.819149
58781.269868 19.256669 0.165876    60.5    11 o    0   1.35 314.26239 14.20441  2448.01  8446.09 2.19 1.77  86.5 -0.419    19.63 20.57 01a58781o0092o       0    40.819149
58781.273428 19.076453 0.127734    73.5    10 o    0   2.55 314.26239 14.20441  2468.39  8484.60 2.23 1.78  86.7 -0.420    19.61 20.58 01a58781o0099o       0    40.561102
58781.280426 18.684100 0.106794   110.5    12 o    0   1.51 314.26239 14.20441  2409.80  8407.75 2.40 1.93  86.2 -0.413    19.58 20.60 01a58781o0113o       0    41.099914
58781.291137 19.367717 0.167036    53.5    10 o    0   2.76 314.26239 14.20441  2390.75  8525.80 2.47 2.08  87.1 -0.406    19.52 20.57 01a58781o0135o       0    40.561102
58785.354575 19.367717 0.183740    53.5    11 o    0   1.93 314.26239 14.20441  9086.54  1702.35 2.30 1.96 -73.0 -0.383    19.42 20.34 01a58785o0223o       0    40.819149
58785.357877 20.009244      NaN    -2.5     9 o    0   2.87 314.26239 14.20441  9106.31  1741.89 2.33 2.02 -78.9 -0.385    19.41 20.34 01a58785o0230o       0    40.326207
58785.367815 19.674510 0.332368    37.5    15 o    0   1.14 314.26239 14.20441  9046.42  1666.34 2.82 2.46 -86.4 -0.369    19.09 20.24 01a58785o0250o       0    42.073780
58785.373354 19.491430      NaN     1.5    15 o    0   1.34 314.26239 14.20441  9028.22  1785.88 2.88 2.61 -72.7 -0.347    18.68 20.06 01a58785o0262o       0    42.073780
58795.326739 18.857417 0.208795    92.5    20 o    0   1.74 314.26239 14.20441  2284.84  2410.43 2.07 1.98  62.4 -0.460    18.83 19.29 02a58795o0213o       0    44.104455
58795.329968 19.197966 0.257148    64.5    18 o    0   1.84 314.26239 14.20441  2265.56  2370.99 2.06 1.98  61.5 -0.456    18.73 19.21 02a58795o0220o       0    43.234280
58795.335980 19.183773 0.310210    65.5    22 o    0   2.11 314.26239 14.20441  2326.00  2449.12 2.07 2.00  55.6 -0.452    18.63 19.10 02a58795o0233o       0    45.046675
58795.346100 17.866751      NaN   100.5    49 o    0   0.92 314.26239 14.20441  2346.16  2332.56 2.15 1.95  50.2 -0.448    17.56 18.20 02a58795o0255o       0    62.818811
58797.257534 19.197966 0.228576    64.5    16 o    0   1.68 314.26239 14.20441  1480.53 10018.54 2.35 1.86  89.4 -0.430    19.23 19.61 01a58797o0094o       0    42.440582
58797.260851 19.302877      NaN     6.5    17 o    0   1.10 314.26239 14.20441  1500.59 10057.75 2.46 1.96  87.2 -0.421    19.19 19.62 01a58797o0100o       0    42.827596
58797.296957 19.334813 0.259280    55.5    16 o    0   1.68 314.26239 14.20441  1440.32  9979.33 2.27 1.88 -84.4 -0.446    19.07 19.42 01a58797o0121o       0    42.440582
58797.297416 19.454622      NaN     0.5    16 o    0   1.19 314.26239 14.20441  1440.21  9979.29 2.26 1.85 -86.5 -0.443    19.08 19.42 01a58797o0122o       0    42.440582
58799.249881 19.089302      NaN    21.5    17 o    0   1.72 314.26239 14.20441  2293.71  2423.55 2.06 1.91  48.5 -0.453    18.91 19.35 02a58799o0055o       0    42.827596
58799.253435 19.384550 0.288399    52.5    17 o    0   1.37 314.26239 14.20441  2274.51  2383.90 2.06 1.95  52.6 -0.455    18.93 19.34 02a58799o0062o       0    42.827596
58799.259991 18.967180 0.265659    82.5    23 o    0   0.67 314.26239 14.20441  2333.17  2458.25 2.02 1.93  64.3 -0.453    18.89 19.31 02a58799o0076o       0    45.543418
58799.269935 19.089302 0.258509    72.5    20 o    0   1.54 314.26239 14.20441  2352.20  2339.26 2.05 1.95 -69.2 -0.458    18.85 19.26 02a58799o0097o       0    44.104455
58800.300070 19.169763      NaN    18.5    16 o    0   2.25 314.26239 14.20441   410.47  3686.59 2.17 1.70  77.5 -0.398    19.06 19.29 01a58800o0194o       0    42.440582
58800.303818 19.454622 0.271434    48.5    15 o    0   2.04 314.26239 14.20441   431.02  3725.34 2.15 1.75  77.6 -0.395    19.01 19.26 01a58800o0202o       0    42.073780
58800.310430 19.026525      NaN    17.5    20 o    0   1.03 314.26239 14.20441   371.37  3647.32 2.23 1.72  76.9 -0.399    18.99 19.19 01a58800o0216o       0    44.104455
58800.320650 19.128787 0.294891    69.5    22 o    0   1.03 314.26239 14.20441   352.87  3763.73 2.41 1.83  75.7 -0.383    18.87 19.10 01a58800o0238o       0    45.046675
58807.215568 19.609992 0.187916    40.5     9 o    0   2.13 314.26239 14.20441  4243.43  2310.93 2.09 1.88 -54.1 -0.447    19.54 20.69 02a58807o0084o       0    40.326207
58807.225519 18.826541 0.101471    95.5    10 o    0   2.30 314.26239 14.20441  4231.35  2270.33 2.11 1.90 -52.7 -0.440    19.50 20.63 02a58807o0104o       0    40.561102
58807.228438 19.472870      NaN    14.5    11 o    0   1.13 314.26239 14.20441  4290.60  2346.57 2.06 1.91 -54.6 -0.442    19.48 20.64 02a58807o0110o       0    40.819149
58807.242270 19.115465 0.158888    70.5    12 o    0   1.35 314.26239 14.20441  4309.77  2230.60 2.16 1.88 -50.0 -0.444    19.49 20.65 02a58807o0137o       0    41.099914
58809.252432 19.169763 0.208795    66.5    15 o    0   1.64 314.26239 14.20441 10277.00  7988.15 2.49 1.87 -86.9 -0.385    19.21 21.80 01a58809o0064o 8388608    42.073780
58809.255693 19.038793      NaN    31.5    15 o    0   1.51 314.26239 14.20441 10297.47  8027.48 2.62 1.98 -87.8 -0.384    19.18 21.84 01a58809o0071o 8388608    42.073780
58809.262623 19.401649      NaN    15.5    12 o    0   1.67 314.26239 14.20441 10237.47  7952.17 2.53 1.85 -85.8 -0.393    19.36 22.00 01a58809o0086o 8388608    41.099914
58809.264965 18.836735      NaN    40.5    18 o    0   1.16 314.26239 14.20441   140.88  8063.45 2.60 2.07  89.6 -0.405    19.38 21.97 01a58809o0091o 8388608    43.234280
58809.268260 19.241693      NaN     4.5    19 o    0   1.19 314.26239 14.20441   160.84  8102.04 2.56 2.04  86.3 -0.407    19.11 21.67 01a58809o0098o 8388608    43.660084
58809.272492 19.454622      NaN     3.5    15 o    0   1.57 314.26239 14.20441 10219.40  8071.86 2.57 2.02 -87.5 -0.389    19.06 21.70 01a58809o0107o 8388608    42.073780
58809.274363 19.089302      NaN  -144.5    28 o    0   0.66 314.26239 14.20441   102.01  8024.44 2.68 2.12  88.6 -0.411    19.22 21.82 01a58809o0111o 8392704    48.261817
58809.286905 18.504094      NaN  -407.5    48 o    0   0.62 314.26239 14.20441    81.47  8141.36 2.92 2.41  87.2 -0.381    18.29 20.97 01a58809o0138o 8392704    62.041945
58813.190697 19.841877      NaN   -12.5    14 o    0   1.59 314.26239 14.20441 10274.26  7984.00 2.21 1.86  80.1 -0.388    19.02 19.38 01a58813o0016o       0    41.727724
58813.191620 19.089302 0.193881    72.5    15 o    0   2.17 314.26239 14.20441   134.87  8068.08 2.08 1.70 -86.5 -0.440    19.24 19.72 01a58813o0018o       0    42.073780
58813.195056 19.115465 0.185370    70.5    14 o    0   0.71 314.26239 14.20441   154.05  8106.38 2.25 1.69 -88.9 -0.431    19.58 20.38 01a58813o0025o       0    41.727724
58813.195990 19.922338      NaN    -2.5    10 o    0   1.90 314.26239 14.20441 10292.55  8022.02 2.19 1.64  89.7 -0.413    19.55 20.40 01a58813o0027o       0    40.561102
58813.199389 20.321591      NaN   -40.5     9 o    0   5.74 314.26239 14.20441 10234.42  7944.07 2.19 1.72  89.7 -0.409    19.64 20.64 01a58813o0034o       0    40.326207
58813.202373 18.816441 0.130690    96.5    13 o    0   1.94 314.26239 14.20441    95.57  8025.48 2.22 1.76 -89.5 -0.425    19.67 20.78 01a58813o0040o       0    41.402934
58813.212085 19.652575      NaN    11.5     9 o    0   1.54 314.26239 14.20441 10215.27  8060.80 2.46 1.67 -86.4 -0.396    19.64 20.74 01a58813o0060o       0    40.326207
58813.212546 18.847027 0.144765    93.5    14 o    0   2.76 314.26239 14.20441    76.79  8141.54 2.40 1.79  86.9 -0.415    19.73 20.81 01a58813o0061o       0    41.727724
58817.252139 18.005163      NaN    84.5    44 o    0   1.16 314.26239 14.20441  3298.65  2049.74 1.96 1.87  80.1 -0.411    17.94 18.93 01a58817o0161o    8192    59.001720
58817.255048 18.029238      NaN    28.5    61 o    0   1.19 314.26239 14.20441  3317.92  2089.04 1.95 1.79  82.3 -0.415    17.79 18.72 01a58817o0167o       2    72.568609
58817.261104 18.438271      NaN   -26.5    51 o    0   1.21 314.26239 14.20441  3259.13  2010.31 2.12 1.85  81.0 -0.420    17.68 18.71 01a58817o0180o    8192    64.391016
58817.287397 15.441359      NaN -1425.5   806 o    0   0.87 314.26239 14.20441  3241.10  2128.54 1.97 1.83  77.9 -0.419    16.39 17.53 01a58817o0193o       2   806.957993
58821.202202 19.076453      NaN    16.5    19 o    0   1.24 314.26239 14.20441  3288.03  2046.07 1.88 1.73  -3.4 -0.410    18.89 19.50 01a58821o0002o       0    43.660084
58821.205116 20.071303 0.319334    22.5    10 o    0   1.65 314.26239 14.20441  3308.58  2084.19 1.77 1.73   1.3 -0.416    19.57 20.26 01a58821o0008o       0    40.561102
58821.211004 19.631075 0.255467    39.5    12 o    0   2.53 314.26239 14.20441  3250.75  2005.91 1.80 1.67  80.0 -0.420    19.43 20.14 01a58821o0020o       0    41.099914
58821.221054 19.491430      NaN    10.5    12 o    0   3.19 314.26239 14.20441  3234.27  2122.84 1.81 1.68  82.9 -0.422    19.35 19.98 01a58821o0041o       0    41.099914
58825.224599 19.841877      NaN   -19.5    14 o    0   1.74 314.26239 14.20441  4403.30  8337.98 2.38 2.16 -75.7 -0.410    19.11 19.87 01a58825o0050o       0    41.727724
58825.230149 19.401649 0.275743    51.5    16 o    0   1.21 314.26239 14.20441  4424.67  8377.11 2.16 2.01 -69.1 -0.415    19.16 19.83 01a58825o0062o       0    42.440582
58825.233392 18.978793 0.163444    81.5    14 o    0   1.05 314.26239 14.20441  4364.75  8300.20 2.22 2.03 -81.2 -0.425    19.14 19.82 01a58825o0069o       0    41.727724
58825.245415 18.978793      NaN    27.5    18 o    0   0.99 314.26239 14.20441  4344.25  8417.84 2.48 2.15 -78.9 -0.419    19.05 19.69 01a58825o0095o       0    43.234280
58827.221963 19.183773      NaN    -0.5    22 o    0   2.40 314.26239 14.20441  5334.79  8609.82 2.50 2.00  43.7 -0.415    18.86 19.56 02a58827o0081o       0    45.046675
58827.225677 18.857417      NaN    17.5    25 o    0   1.11 314.26239 14.20441  5315.02  8571.24 2.50 1.97  44.2 -0.419    18.89 19.53 02a58827o0089o       0    46.585437
58827.232157 18.526952      NaN    51.5    26 o    0   1.62 314.26239 14.20441  5372.77  8649.17 2.47 2.00  43.8 -0.426    18.82 19.49 02a58827o0103o       0    47.129640
58827.242035 18.967180      NaN    -1.5    28 o    0   1.62 314.26239 14.20441  5391.96  8532.84 2.50 2.01  43.7 -0.423    18.80 19.42 02a58827o0124o       0    48.261817
58833.201490 19.155932 0.151178    67.5    11 o    0   1.69 314.26239 14.20441  7142.03  1828.37 1.97 1.82 -35.6 -0.395    19.39 20.11 01a58833o0051o       0    40.819149
58833.205726 19.454622      NaN    15.5    11 o    0   1.36 314.26239 14.20441  7162.54  1866.96 1.95 1.82 -47.9 -0.397    19.56 20.47 01a58833o0060o       0    40.819149
58833.211347 18.955691 0.137146    83.5    12 o    0   2.02 314.26239 14.20441  7106.00  1790.55 2.09 1.93 -38.7 -0.384    18.99 20.09 01a58833o0072o       0    41.099914
58833.221598 18.280067 0.294437   165.5    48 o    0   1.57 314.26239 14.20441  7086.74  1909.67 1.99 1.86 -38.2 -0.398    18.60 19.64 01a58833o0094o       0    62.041945
58841.200669 18.675237 0.141234   111.5    16 o    0   1.29 314.26239 14.20441  6743.99  5806.25 1.86 1.75 -76.5 -0.408    19.17 19.53 01a58841o0038o       0    42.440582
58841.204390 19.510313 0.209528    45.5    11 o    0   1.66 314.26239 14.20441  6763.57  5844.87 1.86 1.80 -80.1 -0.410    19.36 20.02 01a58841o0046o       0    40.819149
58841.209928 19.510313      NaN    15.5    10 o    0   2.01 314.26239 14.20441  6705.42  5768.05 1.92 1.88 -21.0 -0.391    19.49 20.34 01a58841o0058o       0    40.561102
58841.220098 19.491430 0.187196    46.5    10 o    0   2.05 314.26239 14.20441  6686.22  5887.52 1.83 1.73 -77.7 -0.414    19.54 20.38 01a58841o0080o       0    40.561102
58851.201304 17.318857      NaN   162.5    85 o    0   1.23 314.26239 14.20441   790.42   413.93 2.11 1.89  62.9 -0.513    16.90 17.40 02a58851o0008o       2    93.649362
58851.206820 18.623526      NaN   -22.5    43 o    0   1.37 314.26239 14.20441   848.12   492.05 2.25 2.14  84.3 -0.495    17.71 18.35 02a58851o0020o    8192    58.259789
58917.644026 18.847027      NaN   -27.0    35 o    0   1.53 314.26239 14.20441  5777.85  4631.37 2.78 2.38   5.1 -0.364    17.94 18.13 01a58917o0890o       0    52.632718
58917.646843 18.816441      NaN    84.0    36 o    0   1.57 314.26239 14.20441  5759.42  4593.17 2.66 2.26   2.0 -0.357    17.98 18.15 01a58917o0896o       0    53.302936
58917.648725 18.847027      NaN     3.0    35 o    0   1.63 314.26239 14.20441  5817.43  4670.16 2.73 2.40   3.0 -0.362    17.97 18.13 01a58917o0900o       0    52.632718
58917.651971 18.649074      NaN    80.0    42 o    0   1.20 314.26239 14.20441  5837.72  4554.59 2.58 2.21   1.1 -0.357    17.94 18.02 01a58917o0907o       0    57.525672
58933.622069 20.103715      NaN   -18.0    11 o    0   1.87 314.26239 14.20441  3915.47  6654.88 2.47 2.34   3.2 -0.377    19.20 20.43 01a58933o0816o       0    40.819149
58933.628660 19.922338      NaN    17.0    13 o    0   1.32 314.26239 14.20441  3897.66  6617.59 2.80 2.76  12.7 -0.365    19.06 20.47 01a58933o0829o       0    41.402934
58933.633078 19.841877      NaN    38.0    14 o    0   1.19 314.26239 14.20441  3955.00  6692.46 2.67 2.55  89.3 -0.387    19.09 20.41 01a58933o0838o       0    41.727724
