         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask   duJy_new
58279.617166 18.944322      NaN    46    20 c    0   1.65 314.26239 14.20441   953.35  3112.65 2.45 2.30  48.9 -0.467    18.67 19.71 02a58279o0761c    8192  29.849312
58287.599951 19.696897      NaN    28    10 c    0   0.83 314.26239 14.20441  7890.21  3276.30 2.53 2.46 -83.7 -0.414    19.83 21.86 02a58287o0723c    8192  24.310110
58287.615123 19.922338      NaN     6    13 c    0   1.19 314.26239 14.20441  7871.48  3236.62 2.56 2.47 -65.3 -0.410    19.36 20.67 02a58287o0745c    8192  25.690104
58307.584806 20.449472      NaN    -1     8 c    0   1.61 314.26239 14.20441  8537.81  3148.21 2.59 2.54  59.6 -0.426    19.73 21.48 02a58307o0622c       0  23.558044
58307.599090 19.894850      NaN    20    10 c    0   1.36 314.26239 14.20441  8517.88  3110.82 2.60 2.56  74.3 -0.423    19.73 21.49 02a58307o0653c       0  24.310110
58307.606728 20.282105 0.348987    38     9 c    0   1.45 314.26239 14.20441  8575.03  3189.25 2.56 2.54 -78.3 -0.423    19.67 21.41 02a58307o0668c       0  23.916133
58307.616045 19.841877      NaN     3    14 c    0   1.00 314.26239 14.20441  8592.72  3072.97 2.61 2.58 -58.1 -0.422    19.34 20.69 02a58307o0688c       0  26.210331
58311.582466 20.449472      NaN   -16     8 c    0   1.36 314.26239 14.20441  7476.89  5489.95 2.72 2.53 -49.5 -0.401    19.74 21.77 02a58311o0702c       0  23.558044
58311.587781 20.449472      NaN   -10     8 c    0   1.57 314.26239 14.20441  7458.86  5452.23 2.72 2.53 -54.7 -0.404    19.77 21.76 02a58311o0712c       0  23.558044
58311.598902 20.137125      NaN    21     7 c    0   1.75 314.26239 14.20441  7514.87  5530.21 2.71 2.52 -54.8 -0.401    19.69 21.69 02a58311o0736c       0  23.237501
58311.608362 20.321591      NaN     4     9 c    0   1.05 314.26239 14.20441  7535.74  5414.83 2.66 2.50 -54.9 -0.410    19.68 21.61 02a58311o0755c       0  23.916133
58315.570136 20.594452      NaN     3     7 c    0   1.75 314.26239 14.20441  9461.61  2497.47 2.65 2.60  69.6 -0.436    19.78 21.76 02a58315o0665c       0  23.237501
58315.575969 20.282105 0.348987    38     9 c    0   1.60 314.26239 14.20441  9443.46  2459.51 2.67 2.59  48.2 -0.445    19.74 21.74 02a58315o0676c       0  23.916133
58315.587047 19.766969      NaN    25    10 c    0   0.94 314.26239 14.20441  9498.65  2540.65 2.67 2.61  60.4 -0.436    19.79 21.73 02a58315o0700c       0  24.310110
58315.595291 20.449472      NaN    -9     8 c    0   1.31 314.26239 14.20441  9519.70  2422.63 2.69 2.63  49.0 -0.438    19.76 21.70 02a58315o0716c       0  23.558044
58331.614083 18.847027      NaN    13    34 c    0   1.84 314.26239 14.20441  9055.59  2753.48 3.03 2.79 -40.0 -0.404    18.18 19.34 02a58331o0781c    8192  40.583019
58331.625216 17.858399      NaN    10    87 c    0   0.99 314.26239 14.20441  9037.21  2715.59 3.17 2.89 -48.0 -0.392    17.37 18.50 02a58331o0804c       2  89.777399
58331.636414 16.525306      NaN  -480   297 c    0   1.47 314.26239 14.20441  9094.07  2795.65 2.98 2.71 -36.2 -0.459    16.21 17.27 02a58331o0827c       2 297.825421
58335.514873 20.321591      NaN   -12     9 c    0   1.24 314.26239 14.20441   508.79  5288.72 2.50 2.43 -43.8 -0.397    19.55 21.20 02a58335o0579c       0  23.916133
58335.518056 20.171596      NaN    11    10 c    0   1.66 314.26239 14.20441 10211.21  5301.30 2.65 2.61 -42.0 -0.454    19.56 21.24 02a58335o0585c       0  24.310110
58335.519884 20.071303      NaN    17     9 c    0   1.11 314.26239 14.20441   491.79  5250.37 2.48 2.40 -32.7 -0.404    19.55 21.19 02a58335o0589c       0  23.916133
58335.532633 20.207197      NaN     8    10 c    0   1.31 314.26239 14.20441   546.53  5327.25 2.50 2.42 -36.2 -0.405    19.53 21.13 02a58335o0615c       0  24.310110
58335.533549 20.207197      NaN    -2    10 c    0   1.28 314.26239 14.20441 10189.61  5262.81 2.69 2.61 -43.4 -0.444    19.53 21.17 02a58335o0617c       0  24.310110
58335.540064 20.207197      NaN    -7    10 c    0   1.49 314.26239 14.20441 10248.61  5341.83 2.63 2.57 -41.7 -0.463    19.53 21.11 02a58335o0629c       0  24.310110
58335.540978 20.321591      NaN     7     9 c    0   1.81 314.26239 14.20441   567.97  5210.56 2.49 2.43 -26.6 -0.408    19.48 21.05 02a58335o0631c       0  23.916133
58335.552832 20.103715      NaN    -4    11 c    0   1.38 314.26239 14.20441 10265.55  5226.50 2.61 2.54 -52.2 -0.465    19.49 21.08 02a58335o0656c       0  24.738258
58339.513087 16.461420      NaN  -250   315 c    0   1.20 314.26239 14.20441  9603.04  5022.87 2.60 2.47 -54.5 -0.465    16.83 18.58 02a58339o0585c       2 315.778374
58339.527390 18.292405      NaN    80    35 c    0   0.93 314.26239 14.20441  9582.98  4985.41 2.65 2.56 -44.2 -0.431    18.36 20.13 02a58339o0616c    8192  41.424406
58339.535255 18.598565      NaN   -67    44 c    0   1.03 314.26239 14.20441  9641.20  5063.46 2.68 2.57 -48.6 -0.425    17.67 19.34 02a58339o0632c    8192  49.264403
58339.545472 16.593186      NaN  -793   279 c    0   0.91 314.26239 14.20441  9657.92  4949.24 2.70 2.59 -46.3 -0.442    15.56 17.05 02a58339o0654c       2 279.878512
58343.482419 19.950541      NaN    24     8 c    0   1.88 314.26239 14.20441   797.83  2489.67 2.49 2.31  39.1 -0.458    19.74 21.83 02a58343o0141c       0  23.558044
58343.492009 20.244005      NaN    12     9 c    0   1.05 314.26239 14.20441   777.31  2450.94 2.55 2.40  41.8 -0.451    19.78 21.83 02a58343o0161c       0  23.916133
58343.492935 19.401649      NaN     3    21 c    0   0.76 314.26239 14.20441 10513.48  2504.41 2.72 2.66  32.5 -0.463    19.76 21.85 02a58343o0163c       0  30.528371
58343.504371 20.009244      NaN    -9    12 c    0   1.23 314.26239 14.20441 10494.35  2464.63 2.64 2.59  37.5 -0.467    19.76 21.84 02a58343o0185c       0  25.198838
58343.505296 20.282105      NaN    14     8 c    0   1.34 314.26239 14.20441   835.92  2527.02 2.63 2.43  38.3 -0.453    19.72 21.78 02a58343o0187c       0  23.558044
58343.515428 20.282105 0.310210    38     8 c    0   1.84 314.26239 14.20441   852.55  2410.35 2.58 2.42  40.2 -0.446    19.71 21.75 02a58343o0209c       0  23.558044
58395.386512 19.922338      NaN     2    13 c    0   1.15 314.26239 14.20441  9292.25  4176.34 2.74 2.55 -51.5 -0.414    19.45 21.31 02a58395o0392c       0  25.690104
58395.400841 20.137125      NaN    12    10 c    0   1.24 314.26239 14.20441  9272.83  4137.46 2.64 2.57 -56.8 -0.418    19.56 21.39 02a58395o0421c       0  24.310110
58395.411194 19.816329      NaN    23    10 c    0   1.60 314.26239 14.20441  9347.57  4216.09 2.65 2.52 -45.7 -0.425    19.54 21.40 02a58395o0442c       0  24.310110
58395.421307 20.321591      NaN   -34     9 c    0   1.92 314.26239 14.20441  9367.90  4098.99 2.68 2.56 -49.2 -0.429    19.49 21.31 02a58395o0463c       0  23.916133
58403.367317 20.207197      NaN     8    10 c    0   1.04 314.26239 14.20441  9350.89  2523.66 2.59 2.57  86.9 -0.444    19.72 21.58 02a58403o0360c       0  24.310110
58403.377520 20.103715      NaN     1    11 c    0   0.99 314.26239 14.20441  9333.71  2483.95 2.56 2.53  61.8 -0.447    19.58 21.35 02a58403o0381c       0  24.738258
58403.387710 20.071303      NaN    11    11 c    0   1.61 314.26239 14.20441  9390.79  2561.61 2.59 2.55  55.8 -0.450    19.39 21.15 02a58403o0402c       0  24.738258
58403.397968 19.454622      NaN    -2    20 c    0   0.95 314.26239 14.20441  9410.83  2444.34 2.63 2.60  34.0 -0.455    19.18 20.94 02a58403o0423c       0  29.849312
58427.305022 20.321591      NaN    -4     9 c    0   1.62 314.26239 14.20441  8662.85  2070.41 2.68 2.59 -68.5 -0.425    19.60 21.30 02a58427o0058c       0  23.916133
58427.315444 19.816329      NaN    18     9 c    0   1.32 314.26239 14.20441  8645.38  2029.27 2.71 2.66  41.0 -0.424    19.54 21.25 02a58427o0079c       0  23.916133
58427.325896 20.103715      NaN     1    11 c    0   1.09 314.26239 14.20441  8702.54  2107.10 2.75 2.69  74.7 -0.426    19.51 21.19 02a58427o0100c       0  24.738258
58427.336541 19.841877      NaN    14    10 c    0   1.47 314.26239 14.20441  8724.26  1989.21 2.58 2.57 -26.1 -0.435    19.56 21.15 02a58427o0121c       0  24.310110
58431.304441 19.766969      NaN    23     8 c    0   1.62 314.26239 14.20441  8257.54  5582.55 2.59 2.42 -58.6 -0.401    19.73 21.52 02a58431o0257c       0  23.558044
58431.314702 19.743105      NaN    18    10 c    0   0.85 314.26239 14.20441  8241.89  5541.04 2.44 2.32 -55.0 -0.437    19.70 21.45 02a58431o0278c       0  24.310110
58431.324880 20.207197      NaN    -1    10 c    0   1.06 314.26239 14.20441  8300.21  5618.02 2.45 2.34 -50.7 -0.442    19.68 21.38 02a58431o0299c       0  24.310110
58431.335083 20.171596      NaN     6     9 c    0   1.11 314.26239 14.20441  8320.21  5501.34 2.45 2.36 -49.8 -0.440    19.62 21.34 02a58431o0320c       0  23.916133
58435.292292 20.103715      NaN   -10    11 c    0   1.27 314.26239 14.20441  7770.40  3911.69 2.72 2.46 -60.7 -0.399    19.39 20.88 02a58435o0234c       0  24.738258
58435.302491 19.631075      NaN   -15    17 c    0   1.05 314.26239 14.20441  7753.98  3869.64 2.70 2.47 -55.0 -0.400    19.04 20.39 02a58435o0255c       0  27.928148
58435.312590 19.841877      NaN     0    14 c    0   1.42 314.26239 14.20441  7812.00  3946.65 2.62 2.46 -64.7 -0.407    19.04 20.29 02a58435o0276c       0  26.210331
58435.322686 19.454622      NaN    14    16 c    0   0.87 314.26239 14.20441  7832.60  3829.39 2.66 2.49 -58.1 -0.407    19.07 20.50 02a58435o0297c       0  27.330961
58455.242417 20.321591      NaN    -1     9 c    0   1.04 314.26239 14.20441  5267.38  2505.95 2.67 2.47 -62.8 -0.392    19.65 21.47 02a58455o0109c       0  23.916133
58455.250985 20.207197      NaN    -5    10 c    0   1.52 314.26239 14.20441  5248.11  2466.53 2.68 2.48 -63.3 -0.394    19.59 21.42 02a58455o0127c       0  24.310110
58455.259133 20.449472      NaN     1     8 c    0   1.34 314.26239 14.20441  5306.58  2541.78 2.67 2.49 -66.7 -0.396    19.59 21.42 02a58455o0144c       0  23.558044
58455.267899 20.207197      NaN   -24    10 c    0   1.17 314.26239 14.20441  5326.80  2424.20 2.73 2.60 -59.6 -0.394    19.53 21.39 02a58455o0162c       0  24.310110
58459.232906 20.103715      NaN   -12    11 c    0   1.04 314.26239 14.20441  1701.18  7643.75 2.75 2.62 -51.9 -0.397    19.53 21.39 02a58459o0109c       0  24.738258
58459.240850 19.791368      NaN    10    12 c    0   0.84 314.26239 14.20441  1684.09  7604.13 2.67 2.57 -33.9 -0.421    19.54 21.33 02a58459o0126c       0  25.198838
58459.248871 20.207197      NaN   -40    10 c    0   1.50 314.26239 14.20441  1741.74  7680.14 2.74 2.65 -26.1 -0.423    19.45 21.26 02a58459o0143c       0  24.310110
58459.256943 20.103715      NaN   -19    11 c    0   1.36 314.26239 14.20441  1780.92  7562.81 2.94 2.82 -29.0 -0.409    19.40 21.22 02a58459o0160c       0  24.738258
58460.223045 20.103715      NaN     8     9 c    0   1.25 314.26239 14.20441  7270.64  4052.48 3.11 3.02 -48.9 -0.399    19.46 21.50 02a58460o0095c    8192  23.916133
58635.525151 18.504094 0.060319   146     8 c    0   1.87 314.26239 14.20441  6663.72  3890.11 2.43 2.29  53.6 -0.400    19.78 21.72 02a58635o0596c       0  23.558044
58635.527916 18.417189 0.062639   158     9 c    0   1.55 314.26239 14.20441  6681.47  3931.94 2.49 2.31  48.6 -0.401    19.80 21.71 02a58635o0602c       0  23.916133
58635.533139 18.298627 0.056159   176     9 c    0   1.70 314.26239 14.20441  6617.37  3856.85 2.47 2.28  45.1 -0.400    19.81 21.72 02a58635o0612c       0  23.916133
58635.546283 18.410251 0.055324   159     8 c    0   2.83 314.26239 14.20441  6604.14  3969.11 2.48 2.32  46.8 -0.392    19.78 21.70 02a58635o0635c       0  23.558044
58639.486364 17.427921      NaN   189    67 c    0   1.09 314.26239 14.20441  6651.76  3895.59 2.45 2.33  50.5 -0.396    17.42 19.10 02a58639o0462c       2  70.568983
58639.489148 18.389700 0.169646   162    25 c    0   1.69 314.26239 14.20441  6671.02  3933.96 2.41 2.27  43.9 -0.394    18.38 20.08 02a58639o0468c       0  33.406308
58639.511593 18.286218 0.104872   178    17 c    0   1.52 314.26239 14.20441  6621.54  3857.72 2.43 2.30  50.4 -0.397    19.05 20.84 02a58639o0510c       0  27.928148
58639.518385 18.389700      NaN     3    53 c    0   1.50 314.26239 14.20441  6595.31  3974.82 2.39 2.26  54.5 -0.395    18.04 19.70 02a58639o0522c       0  57.445465
58663.478457 18.878500 0.085156   104     8 c    0   1.28 314.26239 14.20441  8681.44  5729.27 2.54 2.45  40.6 -0.399    19.85 21.88 02a58663o0481c       0  23.558044
58663.490342 18.933071 0.089545    99     8 c    0   2.00 314.26239 14.20441  8703.61  5768.91 2.52 2.45  42.5 -0.397    19.84 21.84 02a58663o0505c       0  23.558044
58663.503804 18.504094 0.060319   146     8 c    0   1.80 314.26239 14.20441  8649.88  5694.79 2.57 2.44  57.9 -0.399    19.84 21.89 02a58663o0531c       0  23.558044
58663.511506 19.271854 0.336425    73    22 c    0   1.09 314.26239 14.20441  8637.42  5804.99 2.63 2.44  46.5 -0.394    18.36 20.19 02a58663o0547c       0  31.224693
58667.414117 18.796518 0.088833   112     9 c    0   1.40 314.26239 14.20441  1386.95  2131.30 2.41 2.30 -69.9 -0.426    19.77 21.75 02a58667o0168c       0  23.916133
58667.416875 18.684100 0.080095   124     9 c    0   1.22 314.26239 14.20441  1406.25  2171.34 2.41 2.31 -75.5 -0.423    19.76 21.76 02a58667o0174c       0  23.916133
58667.438960 18.786693 0.078251   113     8 c    0   1.61 314.26239 14.20441  1341.68  2092.89 2.44 2.32 -70.9 -0.423    19.77 21.83 02a58667o0215c       0  23.558044
58667.448884 18.836735 0.081942   108     8 c    0   2.16 314.26239 14.20441  1327.38  2207.36 2.36 2.28 -72.6 -0.419    19.79 21.85 02a58667o0235c       0  23.558044
58691.338299 19.169763 0.125277    80     9 c    0   1.19 314.26239 14.20441  9108.49  1737.84 2.50 2.19 -56.0 -0.424    19.77 21.81 02a58691o0126c       0  23.916133
58691.341328 19.102305 0.091568    85     7 c    0   2.04 314.26239 14.20441  9124.63  1778.14 2.54 2.19 -55.5 -0.420    19.78 21.82 02a58691o0132c       0  23.237501
58691.346459 19.155932 0.096204    81     7 c    0   2.35 314.26239 14.20441  9071.27  1700.37 2.61 2.23 -56.4 -0.417    19.82 21.86 02a58691o0143c       0  23.237501
58691.360842 19.115465 0.092685    84     7 c    0   1.82 314.26239 14.20441  9050.79  1819.59 2.63 2.26 -54.4 -0.420    19.78 21.91 02a58691o0172c       0  23.237501
58691.631233 17.053049      NaN   130   140 c    0   1.06 314.26239 14.20441  1482.38  8800.99 2.56 2.50 -63.4 -0.502    17.42 18.30 02a58691o0716c       2 141.742659
58692.362388 19.491430 0.149757    60     8 c    0   2.24 314.26239 14.20441  9160.00  7296.78 2.58 2.53 -88.0 -0.400    19.77 21.75 02a58692o0266c       0  23.558044
58692.370568 19.318728 0.143700    70     9 c    0   1.56 314.26239 14.20441  7390.89  9056.17 2.56 2.51 -66.1 -0.405    19.79 21.74 02a58692o0282c       0  23.916133
58692.382470 19.436675 0.177990    63    10 c    0   0.99 314.26239 14.20441  8272.23  8177.91 2.55 2.51  63.5 -0.401    19.76 21.74 02a58692o0308c       0  24.310110
58692.386024 18.889197 0.096749   103     9 c    0   1.39 314.26239 14.20441  8272.82  8177.64 2.59 2.50 -76.7 -0.402    19.80 21.74 02a58692o0315c       0  23.916133
58699.424330 19.226921 0.146721    76    10 c    0   1.93 314.26239 14.20441  1446.57 10015.10 2.69 2.20 -52.5 -0.455    19.62 21.71 02a58699o0314c       0  24.310110
58699.426921 18.955691 0.160003    97    14 c    0   0.95 314.26239 14.20441  1466.49 10053.85 2.69 2.24 -51.5 -0.452    19.34 21.39 02a58699o0319c       0  26.210331
58699.432982 19.102305 0.156974    85    12 c    0   1.24 314.26239 14.20441  1405.89  9976.90 2.64 2.15 -48.1 -0.463    19.55 21.57 02a58699o0331c       0  25.198838
58699.445721 18.286218      NaN    34    48 c    0   1.09 314.26239 14.20441  9211.63   479.51 3.03 2.57 -57.5 -0.401    18.22 20.12 02a58699o0356c       0  52.867584
58703.347477 19.384550 0.186611    66    11 c    0   2.12 314.26239 14.20441  1456.09 10010.17 2.82 2.20 -47.5 -0.458    19.44 20.81 02a58703o0236c       0  24.738258
58703.360341 19.169763 0.153117    80    11 c    0   1.96 314.26239 14.20441  1470.53 10051.05 2.66 2.12 -46.7 -0.454    19.48 20.88 02a58703o0261c       0  24.738258
58703.372135 19.384550 0.203576    66    12 c    0   1.40 314.26239 14.20441  1409.95  9971.31 2.76 2.26 -46.7 -0.447    19.49 20.94 02a58703o0284c       0  25.198838
58703.380971 19.102305 0.156974    85    12 c    0   1.44 314.26239 14.20441  1387.19 10090.47 2.69 2.23 -48.1 -0.455    19.55 20.99 02a58703o0301c       0  25.198838
58707.323356 19.142275 0.325721    82    24 c    0   1.00 314.26239 14.20441   427.82  3670.36 2.54 2.27 -54.6 -0.396    18.63 19.54 02a58707o0202c       0  32.664682
58707.326184 19.102305 0.274704    85    21 c    0   1.38 314.26239 14.20441   447.27  3709.91 2.45 2.23 -54.0 -0.402    18.69 19.55 02a58707o0208c       0  30.528371
58707.347575 19.197966 0.314292    78    22 c    0   1.03 314.26239 14.20441   387.33  3631.19 2.47 2.24 -57.7 -0.399    18.72 19.63 02a58707o0250c       0  31.224693
58707.352966 17.439172      NaN   -36   128 c    0   0.10 314.26239 14.20441 10516.98  3627.05 2.72 2.38 -57.2 -0.420    18.75 19.64 02a58707o0259c       2 129.903739
58707.353423 18.806434 0.209179   111    21 c    0   1.09 314.26239 14.20441   369.79  3747.52 2.50 2.28 -54.5 -0.393    18.75 19.63 02a58707o0260c       0  30.528371
58707.367495 18.068904      NaN   109    36 c    0   0.86 314.26239 14.20441 10498.56  3743.88 2.69 2.36 -54.8 -0.421    18.74 19.63 02a58707o0287c       0  42.272703
58723.266168 20.282105 0.271434    30     7 c    0   2.43 314.26239 14.20441  3332.34  2045.90 2.33 2.26 -85.3 -0.415    19.82 21.72 02a58723o0042c       0  23.237501
58723.269428 19.197966 0.085716    78     6 c    0   2.25 314.26239 14.20441  3350.81  2085.15 2.31 2.24 -88.6 -0.418    19.79 21.72 02a58723o0049c       0  22.956076
58723.281882 19.436675 0.142392    63     8 c    0   1.89 314.26239 14.20441  3287.83  2006.26 2.38 2.26 -61.8 -0.420    19.79 21.75 02a58723o0073c       0  23.558044
58723.292520 19.609992 0.167036    54     8 c    0   1.98 314.26239 14.20441  3271.19  2121.80 2.35 2.22 -59.0 -0.417    19.83 21.78 02a58723o0094c       0  23.558044
58727.302000 20.282105 0.271434    30     7 c    0   1.85 314.26239 14.20441  3332.00  2044.75 2.50 2.42  66.7 -0.404    19.81 21.95 02a58727o0128c       0  23.237501
58727.305330 19.367717 0.116925    67     7 c    0   1.58 314.26239 14.20441  3347.80  2087.38 2.38 2.30  53.6 -0.411    19.83 21.95 02a58727o0133c       0  23.237501
58727.312068 19.674510 0.155105    51     7 c    0   1.59 314.26239 14.20441  3295.44  2006.39 2.34 2.26  73.4 -0.410    19.88 21.94 02a58727o0146c       0  23.237501
58727.331600 19.743105 0.188824    48     8 c    0   1.44 314.26239 14.20441  3273.96  2123.01 2.36 2.30  77.8 -0.406    19.85 21.87 02a58727o0184c       0  23.558044
58751.279363 19.631075 0.170312    53     8 c    0   1.34 314.26239 14.20441  6762.16  5835.84 2.63 2.21  38.6 -0.399    19.85 21.82 02a58751o0069c       0  23.558044
58751.286942 20.207197 0.253338    32     7 c    0   1.73 314.26239 14.20441  3834.74  4700.29 2.41 2.20  33.7 -0.405    19.85 21.84 02a58751o0084c       0  23.237501
58751.289811 19.589310 0.143399    55     7 c    0   1.64 314.26239 14.20441  6722.84  5797.94 2.44 2.22  40.3 -0.404    19.87 21.85 02a58751o0089c       0  23.237501
58751.308194 19.631075 0.170312    53     8 c    0   1.23 314.26239 14.20441  3903.93  4661.79 2.27 2.25  34.9 -0.410    19.89 21.87 02a58751o0124c       0  23.558044
58755.204586 17.546052      NaN    50   100 c    0   0.91 314.26239 14.20441   528.69  5612.71 2.38 2.21 -52.8 -0.444    17.07 17.79 02a58755o0020c       2 102.425492
58755.207993 18.590371      NaN    36    33 c    0   1.10 314.26239 14.20441   548.40  5652.34 2.37 2.15 -50.7 -0.410    18.15 19.00 02a58755o0027c       0  39.748980
58755.220202 19.868040 0.211851    43     8 c    0   1.68 314.26239 14.20441   482.82  5574.87 2.39 2.20 -52.8 -0.405    19.69 21.37 02a58755o0051c       0  23.558044
58755.230489 20.103715 0.230308    35     7 c    0   2.51 314.26239 14.20441   469.38  5690.38 2.41 2.18 -54.3 -0.405    19.76 21.57 02a58755o0072c       0  23.237501
58762.435174 17.176728      NaN  -654   163 c    0   0.20 314.26239 14.20441  5383.14 10526.73 2.80 2.69  65.8 -0.370    19.31 20.98 02a58762o0495c       2 164.499184
58762.452754 19.302877      NaN   -87    23 c    0   1.15 314.26239 14.20441  5466.91 10486.14 2.91 2.41 -35.7 -0.426    19.30 20.97 02a58762o0532c    8192  31.937148
58775.270559 20.449472      NaN     0     8 c    0   2.12 314.26239 14.20441  7778.94  6489.96 2.49 2.39  57.2 -0.398    19.71 21.64 02a58775o0173c       0  23.558044
58775.289443 20.207197      NaN     8     8 c    0   1.30 314.26239 14.20441  7754.99  6448.95 2.54 2.48  69.8 -0.398    19.68 21.54 02a58775o0211c       0  23.558044
58775.294781 19.766969      NaN    20     9 c    0   1.53 314.26239 14.20441  7812.18  6525.82 2.65 2.49  48.9 -0.391    19.68 21.52 02a58775o0222c       0  23.916133
58775.304095 20.103715      NaN     8     9 c    0   1.58 314.26239 14.20441  7830.59  6411.83 2.54 2.49  84.7 -0.396    19.71 21.52 02a58775o0241c       0  23.916133
58779.303461 19.631075      NaN    20    11 c    0   1.42 314.26239 14.20441  9263.03 10408.80 2.93 2.66 -59.1 -0.370    19.69 21.32 02a58779o0261c       0  24.738258
58779.308677 19.569016 0.241275    56    12 c    0   0.96 314.26239 14.20441  9242.19 10368.87 3.02 2.77 -57.8 -0.363    19.62 21.32 02a58779o0272c       0  25.198838
58779.311613 19.674510      NaN    15    12 c    0   1.48 314.26239 14.20441  9301.05 10448.74 3.05 2.70 -53.6 -0.364    19.63 21.32 02a58779o0278c       0  25.198838
58779.316846 20.207197      NaN     1    10 c    0   2.07 314.26239 14.20441  6712.79   165.83 2.55 2.21 -58.0 -0.427    19.64 21.30 02a58779o0289c       0  24.310110
58779.320641 19.472870      NaN    28    11 c    0   1.52 314.26239 14.20441  6693.21   126.52 2.55 2.18 -56.9 -0.424    19.62 21.29 02a58779o0297c       0  24.738258
58779.321606 20.009244 0.331753    38    11 c    0   1.72 314.26239 14.20441  9318.49 10330.57 2.97 2.70 -54.9 -0.371    19.61 21.28 02a58779o0299c       0  24.738258
58779.326011 19.454622      NaN    26    12 c    0   1.35 314.26239 14.20441  6752.50   204.96 2.62 2.23 -51.4 -0.433    19.62 21.28 02a58779o0308c       0  25.198838
58779.335953 19.719755      NaN    22     9 c    0   2.15 314.26239 14.20441  6773.83    86.40 2.62 2.22 -53.2 -0.433    19.59 21.24 02a58779o0329c       0  23.916133
58783.244746 20.039830      NaN    13     8 c    0   1.88 314.26239 14.20441  9277.62 10402.69 2.99 2.64 -61.0 -0.368    19.74 21.45 02a58783o0093c       0  23.558044
58783.266127 20.137125 0.339293    34    10 c    0   1.56 314.26239 14.20441  9250.78 10365.59 3.05 2.61 -55.8 -0.361    19.68 21.40 02a58783o0135c       0  24.310110
58783.266584 20.171596 0.350237    33    10 c    0   1.34 314.26239 14.20441  9250.76 10365.64 3.04 2.62 -56.2 -0.364    19.70 21.40 02a58783o0136c       0  24.310110
58783.276038 19.674510      NaN    18    11 c    0   1.31 314.26239 14.20441  9327.70 10326.60 3.11 2.61 -54.2 -0.376    19.74 21.40 02a58783o0154c       0  24.738258
58783.301647 19.569016      NaN    23    11 c    0   1.28 314.26239 14.20441  6720.08   165.41 2.55 2.12 -52.0 -0.432    19.69 21.36 02a58783o0204c       0  24.738258
58783.308967 19.868040      NaN    13    10 c    0   1.51 314.26239 14.20441  6698.02   124.76 2.59 2.16 -53.1 -0.434    19.67 21.34 02a58783o0219c       0  24.310110
58783.312419 19.454622      NaN    29    11 c    0   1.35 314.26239 14.20441  6748.25   204.57 2.67 2.19 -54.3 -0.427    19.64 21.33 02a58783o0226c       0  24.738258
58783.325108 20.171596 0.350237    33    10 c    0   1.33 314.26239 14.20441  6778.43    85.54 2.55 2.14 -52.6 -0.432    19.63 21.26 02a58783o0251c       0  24.310110
58787.287161 20.171596      NaN     6     9 c    0   1.69 314.26239 14.20441  1968.67  6776.36 2.41 2.10 -49.7 -0.441    19.68 21.53 02a58787o0180c       0  23.916133
58787.290408 20.282105 0.310210    30     8 c    0   1.88 314.26239 14.20441  1949.44  6738.04 2.43 2.10 -53.6 -0.437    19.70 21.52 02a58787o0187c       0  23.558044
58787.295968 19.743105 0.212427    48     9 c    0   1.50 314.26239 14.20441  2007.32  6814.47 2.37 2.14 -53.2 -0.427    19.68 21.49 02a58787o0199c       0  23.916133
58787.306215 19.766969 0.193020    47     8 c    0   1.45 314.26239 14.20441  2027.34  6696.90 2.41 2.15 -52.6 -0.429    19.65 21.47 02a58787o0221c       0  23.558044
58803.260259 18.796518 0.187536   112    19 c    0   1.36 314.26239 14.20441  4275.33  2349.12 2.32 2.25 -80.3 -0.400    18.73 20.35 02a58803o0183c    8192  29.188721
58803.264959 15.549882      NaN    69   707 c    0   1.02 314.26239 14.20441  4295.17  2230.52 2.35 2.26 -84.5 -0.391    16.43 17.85 02a58803o0193c       2 707.347144
58815.198894 19.384550      NaN    33    11 c    0   1.90 314.26239 14.20441  4773.21   267.13 2.46 2.15 -61.7 -0.411    19.62 21.18 02a58815o0040c       0  24.738258
58815.202617 19.569016 0.221168    56    11 c    0   2.03 314.26239 14.20441  4752.96   227.34 2.48 2.15 -57.6 -0.416    19.68 21.38 02a58815o0048c       0  24.738258
58815.205868 19.696897      NaN   -22    16 c    0   1.51 314.26239 14.20441  7353.84 10483.28 2.72 2.54 -66.5 -0.398    19.70 21.41 02a58815o0055c       0  27.330961
58815.208711 19.841877      NaN     8    12 c    0   0.75 314.26239 14.20441  4810.54   305.20 2.48 2.19 -59.8 -0.413    19.68 21.49 02a58815o0061c       0  25.198838
58815.209785 19.894850      NaN     6    12 c    0   0.87 314.26239 14.20441  7333.76 10443.60 2.79 2.56 -66.1 -0.401    19.68 21.45 02a58815o0063c       0  25.198838
58815.214942 16.898207      NaN   154   160 c    0   0.23 314.26239 14.20441  7391.78 10523.63 2.83 2.56 -54.5 -0.395    19.68 21.45 02a58815o0074c       2 161.527030
58815.218639 19.609992      NaN    21    11 c    0   1.26 314.26239 14.20441  4830.67   186.25 2.52 2.17 -57.3 -0.421    19.65 21.45 02a58815o0082c       0  24.738258
58815.225067 19.401649      NaN    29    12 c    0   0.98 314.26239 14.20441  7410.31 10403.96 2.82 2.51 -56.2 -0.408    19.66 21.40 02a58815o0095c       0  25.198838
