         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask   duJy_new
57837.482984 19.569016      NaN     94    18 c    0   2.09 175.03915 15.32737  3880.06   495.87 3.83 3.78 -50.3 -0.420    19.02 20.85 02a57837o0396c       0  68.015694
57837.507697 19.631075      NaN    -79    17 c    0   1.96 175.03915 15.32737  3844.63   554.26 3.81 3.76 -52.0 -0.421    19.02 20.85 02a57837o0438c       0  67.757912
57841.429099 19.696897      NaN    -74    16 c    0   1.66 175.03915 15.32737  3783.84  1920.28 3.91 3.90 -20.1 -0.377    18.98 20.84 02a57841o0378c       0  67.513958
57841.448025 19.631075      NaN     69    17 c    0   1.56 175.03915 15.32737  3767.93  1878.40 3.91 3.79  89.3 -0.379    18.99 20.84 02a57841o0413c       0  67.757912
57841.454075 19.696897      NaN     -7    16 c    0   2.06 175.03915 15.32737  3827.00  1961.68 3.93 3.82  84.1 -0.376    18.98 20.84 02a57841o0424c       0  67.513958
57841.469394 19.841877      NaN    -89    14 c    0   2.17 175.03915 15.32737  3843.94  1840.35 3.81 3.68 -89.8 -0.390    19.01 20.80 02a57841o0452c       0  67.068134
57841.490626 19.631075      NaN    -97    17 c    0   1.45 175.03915 15.32737  3808.58  1898.42 3.82 3.68  89.6 -0.386    18.96 20.71 02a57841o0490c       0  67.757912
57868.450779 19.569016 0.281487    165    14 c    0   3.18 175.03915 15.32737  9270.65  9017.67 2.72 2.48  26.5 -0.490    19.32 20.41 02a57868o0210c    8192  67.068134
57868.463953 17.203704      NaN   -262   159 c    0   0.93 175.03915 15.32737  9251.07  8978.90 3.30 3.07  45.9 -0.543    15.82 16.85 02a57868o0235c       2 171.997484
57868.503903 19.089302      NaN     73    28 c    0   1.42 175.03915 15.32737  9288.37  9001.14 2.99 2.71  22.4 -0.465    18.72 19.70 02a57868o0311c    8192  71.317141
57869.474567 20.207197      NaN    101    10 c    0   2.51 175.03915 15.32737  3721.34  2170.32 3.00 2.58  19.8 -0.446    19.34 20.45 02a57869o0265c       0  66.348584
57869.489392 19.868040      NaN    116    12 c    0   2.44 175.03915 15.32737  3703.00  2131.54 3.20 2.73  16.9 -0.432    19.18 20.30 02a57869o0293c       0  66.679341
57869.504098 19.696897      NaN    123    12 c    0   2.37 175.03915 15.32737  3760.00  2210.32 3.25 2.79  15.2 -0.439    19.11 20.19 02a57869o0321c       0  66.679341
57869.518424 19.922338      NaN     53    13 c    0   2.97 175.03915 15.32737  3779.62  2094.79 3.43 2.90  16.2 -0.438    18.93 20.01 02a57869o0348c       0  66.866543
57893.328181 20.449472      NaN    -25     8 c    0   3.31 175.03915 15.32737  3377.61  2816.05 3.16 2.42  19.2 -0.453    19.70 21.41 02a57893o0160c       0  66.076733
57893.339708 20.103715      NaN    -15    11 c    0   2.13 175.03915 15.32737  3365.63  2776.11 3.14 2.39  18.4 -0.451    19.68 21.43 02a57893o0182c       0  66.506651
57893.375889 20.207197      NaN     12    10 c    0   1.82 175.03915 15.32737  3441.96  2735.08 3.14 2.44  19.9 -0.464    19.69 21.37 02a57893o0251c       0  66.348584
57893.384274 20.321591      NaN     60     9 c    0   3.47 175.03915 15.32737  3406.87  2795.48 3.05 2.40  17.4 -0.459    19.67 21.31 02a57893o0265c       0  66.205246
57896.352706 19.696897      NaN   -141    16 c    0   3.40 175.03915 15.32737  1139.01 10490.63 3.07 3.02  -0.3 -0.388    19.55 21.36 02a57896o0165c    8192  67.513958
57900.339308 20.207197      NaN     91    10 c    0   3.03 175.03915 15.32737  9561.76  9846.31 2.77 2.73  88.4 -0.463    19.60 21.27 02a57900o0177c       0  66.348584
57900.373830 20.009244      NaN     33    12 c    0   2.07 175.03915 15.32737  9601.89  9885.49 2.75 2.68  14.0 -0.452    19.59 21.17 02a57900o0242c       0  66.679341
57900.391283 19.922338      NaN     59    13 c    0   2.82 175.03915 15.32737  9623.32  9766.67 2.85 2.74  24.6 -0.433    19.51 21.13 02a57900o0275c       0  66.866543
57900.408173 20.009244      NaN     62    12 c    0   2.06 175.03915 15.32737  9586.55  9824.40 2.82 2.67  19.1 -0.449    19.52 21.03 02a57900o0305c       0  66.679341
57901.339229 20.207197      NaN     36    10 c    0   1.87 175.03915 15.32737  4511.28  1350.32 2.91 2.48  27.8 -0.484    19.74 21.47 02a57901o0118c       0  66.348584
57901.359187 20.103715      NaN     60    11 c    0   2.24 175.03915 15.32737  4532.43  1232.59 2.97 2.62  32.0 -0.492    19.71 21.42 02a57901o0157c       0  66.506651
57901.366612 19.979496      NaN    115    11 c    0   2.61 175.03915 15.32737  4498.27  1292.48 2.98 2.61  32.5 -0.487    19.69 21.37 02a57901o0171c       0  66.506651
57904.280840 19.302877      NaN     15    23 c    0   1.97 175.03915 15.32737  8444.08 10251.07 2.83 2.57  23.1 -0.412    18.98 19.99 02a57904o0039c    8192  69.506364
58135.633168 19.696897 0.158337    159     7 c    0   5.87 175.03915 15.32737   156.48  6458.88 2.75 2.57  26.1 -0.388    19.74 21.72 02a58135o0900c       0  65.963130
58135.636322 20.449472      NaN     47     8 c    0   3.81 175.03915 15.32737  9734.37  6472.43 2.75 2.67  74.0 -0.452    19.77 21.74 02a58135o0905c       0  66.076733
58135.637349 18.978793 0.105071    204     9 c    0   4.51 175.03915 15.32737   138.24  6421.73 2.71 2.53  26.2 -0.397    19.71 21.71 02a58135o0907c       0  66.205246
58135.650757 20.039830 0.279189    146     9 c    0   3.62 175.03915 15.32737   194.88  6497.67 2.67 2.48  26.7 -0.406    19.76 21.69 02a58135o0934c       0  66.205246
58135.651668 20.449472      NaN     15     8 c    0   3.29 175.03915 15.32737  9713.30  6434.38 2.90 2.79  67.2 -0.431    19.70 21.71 02a58135o0936c       0  66.076733
58135.658549 19.719755      NaN    131     9 c    0   3.38 175.03915 15.32737   216.65  6382.12 3.00 2.82  31.2 -0.378    19.59 21.64 02a58135o0949c       0  66.205246
58135.665961 20.103715      NaN     27    11 c    0   2.82 175.03915 15.32737  9770.99  6511.60 3.00 2.90  69.6 -0.437    19.56 21.31 02a58135o0963c       0  66.506651
58163.576751 17.909502      NaN   -144    83 c    0   1.36 175.03915 15.32737   282.41  7274.80 2.50 2.31  -5.2 -0.398    16.92 18.73 02a58163o0662c       2 105.788159
58163.577664 16.943818      NaN     55   202 c    0   1.04 175.03915 15.32737  9881.06  7330.40 2.60 2.54  41.6 -0.452    16.33 18.08 02a58163o0664c       2 212.382049
58163.582059 17.150406      NaN   -262   167 c    0   0.74 175.03915 15.32737  9863.12  7292.56 2.66 2.60  40.3 -0.435    16.60 18.31 02a58163o0673c       2 179.418880
58163.582515 17.473643      NaN    -73   124 c    0   1.07 175.03915 15.32737   339.82  7352.76 2.54 2.41  -5.8 -0.407    16.90 18.63 02a58163o0674c       2 140.278775
58163.594947 18.767304 0.326682    224    34 c    0   1.57 175.03915 15.32737   359.04  7234.47 2.55 2.43   3.5 -0.391    17.99 19.90 02a58163o0699c    8192  73.879189
58163.604292 17.546052      NaN   -122   116 c    0   1.46 175.03915 15.32737  9941.38  7372.18 2.97 2.82  48.2 -0.416    17.22 19.11 02a58163o0716c       2 133.259651
58163.616117 20.321591      NaN     11     9 c    0   3.36 175.03915 15.32737  9958.40  7254.28 2.68 2.59  46.8 -0.434    19.70 21.82 02a58163o0740c    8192  66.205246
58167.562366 20.449472      NaN    105     8 c    0   4.68 175.03915 15.32737   894.43  4686.75 2.54 2.30  32.7 -0.463    19.79 21.73 02a58167o0735c       0  66.076733
58167.567855 20.449472      NaN     -8     8 c    0   4.55 175.03915 15.32737   876.46  4648.36 2.59 2.36  39.2 -0.457    19.77 21.75 02a58167o0745c       0  66.076733
58167.582041 19.351140      NaN    -38    22 c    0   2.98 175.03915 15.32737 10486.69  4716.42 2.67 2.57  71.4 -0.413    18.88 20.74 02a58167o0775c       0  69.181895
58167.588077 20.207197      NaN     27    10 c    0   3.76 175.03915 15.32737 10469.72  4678.34 2.70 2.57  66.2 -0.389    19.77 21.77 02a58167o0786c       0  66.348584
58167.588535 20.449472      NaN     52     8 c    0   4.18 175.03915 15.32737   934.38  4723.96 2.59 2.36  39.8 -0.451    19.75 21.73 02a58167o0787c       0  66.076733
58167.599927 19.766969      NaN     95    15 c    0   2.99 175.03915 15.32737   951.91  4607.56 2.54 2.31  36.8 -0.456    18.84 20.72 02a58167o0811c       0  67.283985
58167.600383 18.550302      NaN    -68    46 c    0   5.94 175.03915 15.32737 10525.69  4757.53 2.71 2.58  66.5 -0.408    19.00 20.89 02a58167o0812c       0  80.113261
58171.550295 19.569016      NaN    -31    18 c    0   2.43 175.03915 15.32737  9162.17  4894.22 2.56 2.51  80.2 -0.448    18.78 20.51 02a58171o0487c    8192  68.015694
58171.556113 18.729535      NaN    -86    39 c    0   1.52 175.03915 15.32737  9146.36  4857.31 2.73 2.61  56.7 -0.446    18.19 19.96 02a58171o0498c    8192  76.309466
58171.569647 17.124707      NaN   -187   171 c    0   1.06 175.03915 15.32737  9202.74  4933.82 2.74 2.63  78.4 -0.452    16.50 18.17 02a58171o0524c       2 183.147849
58171.577371 15.917885      NaN    116   518 c    0   1.19 175.03915 15.32737  9223.97  4819.29 2.82 2.71  61.1 -0.455    15.74 17.43 02a58171o0539c       2 522.136126
58227.419249 19.696897      NaN     53    16 c    0   2.30 175.03915 15.32737  1101.87  4615.53 2.44 2.38  29.1 -0.432    18.94 20.66 02a58227o0233c       0  67.513958
58227.430444 19.922338      NaN      3    13 c    0   2.46 175.03915 15.32737  1082.42  4576.13 2.41 2.36  26.8 -0.438    19.22 20.96 02a58227o0255c       0  66.866543
58227.445298 20.009244      NaN     -7    12 c    0   3.17 175.03915 15.32737  1158.57  4652.35 2.45 2.39  29.7 -0.438    19.21 20.93 02a58227o0283c       0  66.679341
58227.456825 18.615142 0.267258    241    32 c    0   1.95 175.03915 15.32737  1178.93  4535.50 2.51 2.45  32.8 -0.440    17.69 19.33 02a58227o0308c       0  72.980371
58251.389594 20.594452      NaN    -30     7 c    0   3.45 175.03915 15.32737  7841.62  6714.34 2.71 2.61 -57.6 -0.400    19.69 21.60 02a58251o0354c       0  65.963130
58251.400738 20.449472      NaN     26     8 c    0   3.04 175.03915 15.32737  7822.79  6676.07 2.62 2.49 -53.8 -0.410    19.68 21.58 02a58251o0377c       0  66.076733
58251.446016 19.950541 0.285720    149    10 c    0   3.00 175.03915 15.32737   146.43  5907.34 2.58 2.48 -47.8 -0.362    19.48 21.18 02a58251o0469c       0  66.348584
58251.460171 18.978793 0.128420    204    11 c    0   2.66 175.03915 15.32737   146.07  5908.86 2.45 2.35 -46.0 -0.361    19.42 21.09 02a58251o0497c       0  66.506651
58251.472592 20.071303      NaN    112    11 c    0   2.29 175.03915 15.32737  9711.26  5929.08 2.70 2.56 -53.2 -0.421    19.45 21.11 02a58251o0523c       0  66.506651
58251.475834 19.287255 0.186126    181    12 c    0   1.88 175.03915 15.32737   127.24  5913.08 2.52 2.46 -62.3 -0.357    19.30 20.89 02a58251o0529c       0  66.679341
58251.485980 19.841877      NaN     71    14 c    0   1.90 175.03915 15.32737  9707.57  5932.45 2.68 2.58 -42.5 -0.421    19.39 20.96 02a58251o0550c       0  67.068134
58252.383362 18.990530 0.106213    203     9 c    0   3.49 175.03915 15.32737   149.92  5905.59 2.40 2.38  26.4 -0.391    19.66 21.40 02a58252o0318c       0  66.205246
58252.400956 20.137125 0.271434    143     8 c    0   4.83 175.03915 15.32737   149.40  5904.60 2.36 2.26  11.4 -0.398    19.67 21.34 02a58252o0352c       0  66.076733
58252.414196 20.207197      NaN     80    10 c    0   3.75 175.03915 15.32737  9719.83  5922.51 2.73 2.71 -58.1 -0.440    19.62 21.40 02a58252o0379c       0  66.348584
58252.417550 19.334813 0.145845    178     9 c    0   3.66 175.03915 15.32737   130.71  5905.03 2.43 2.33  11.6 -0.397    19.63 21.30 02a58252o0385c       0  66.205246
58252.433737 20.321591      NaN     62     9 c    0   2.78 175.03915 15.32737   151.39  5903.14 2.41 2.36  15.2 -0.396    19.51 21.13 02a58252o0417c       0  66.205246
58252.434193 20.009244      NaN     86    12 c    0   1.82 175.03915 15.32737  9719.37  5922.60 2.60 2.57 -65.1 -0.443    19.56 21.22 02a58252o0418c       0  66.679341
58252.441762 20.009244      NaN     93    12 c    0   2.22 175.03915 15.32737  9720.69  5924.43 2.60 2.57 -43.4 -0.443    19.58 21.18 02a58252o0433c       0  66.679341
58252.463839 20.103715      NaN     38    11 c    0   3.10 175.03915 15.32737  9715.65  5944.39 2.61 2.56 -33.1 -0.450    19.46 21.03 02a58252o0478c       0  66.506651
58255.376885 20.207197      NaN     16    10 c    0   2.31 175.03915 15.32737  8479.23  5673.20 2.63 2.48 -52.6 -0.405    19.64 21.50 02a58255o0063c       0  66.348584
58255.388230 20.321591      NaN     98     9 c    0   2.34 175.03915 15.32737  8459.72  5634.78 2.59 2.49 -56.5 -0.423    19.59 21.43 02a58255o0086c       0  66.205246
58255.399355 20.009244      NaN     26    12 c    0   2.31 175.03915 15.32737  8515.80  5713.44 2.60 2.51 -64.2 -0.432    19.39 21.22 02a58255o0109c       0  66.679341
58255.410484 19.212347      NaN     -4    25 c    0   1.46 175.03915 15.32737  8534.87  5595.40 2.56 2.52 -48.3 -0.441    18.59 20.34 02a58255o0132c       0  70.193551
58259.341784 19.922338      NaN    -29    13 c    0   2.41 175.03915 15.32737  1765.13  5505.25 2.62 2.43 -45.7 -0.385    19.23 20.53 02a58259o0005c       0  66.866543
58259.353180 19.841877      NaN     20    14 c    0   2.34 175.03915 15.32737  1821.43  5582.27 2.51 2.39 -36.3 -0.408    19.26 20.50 02a58259o0026c       0  67.068134
58259.365244 19.841877      NaN     89    14 c    0   2.34 175.03915 15.32737  1839.83  5465.83 2.57 2.51 -36.3 -0.415    19.15 20.48 02a58259o0048c       0  67.068134
58279.319304 20.103715      NaN     47    11 c    0   2.18 175.03915 15.32737  1684.51  5406.52 2.65 2.42 -65.7 -0.401    19.42 21.18 02a58279o0166c       0  66.506651
58279.330465 20.103715      NaN    -17    11 c    0   2.66 175.03915 15.32737  1666.31  5367.14 2.64 2.42 -58.1 -0.399    19.37 21.07 02a58279o0189c       0  66.506651
58279.341854 19.922338      NaN     76    13 c    0   2.48 175.03915 15.32737  1741.81  5443.68 2.58 2.34 -55.8 -0.404    19.38 21.04 02a58279o0212c       0  66.866543
58279.353169 19.841877      NaN     84    14 c    0   1.75 175.03915 15.32737  1761.75  5327.50 2.53 2.42 -51.9 -0.411    19.33 20.95 02a58279o0235c       0  67.068134
58287.283691 19.569016      NaN     33    18 c    0   1.71 175.03915 15.32737  8532.49  5592.04 2.72 2.59 -68.0 -0.410    19.10 20.34 02a58287o0087c       0  68.015694
58287.294723 19.766969      NaN     57    15 c    0   1.54 175.03915 15.32737  8513.13  5552.33 2.78 2.56 -51.2 -0.391    19.24 20.47 02a58287o0109c       0  67.283985
58287.305201 19.510313      NaN     51    19 c    0   1.88 175.03915 15.32737  8568.76  5631.05 2.75 2.56 -51.7 -0.397    18.89 20.14 02a58287o0130c       0  68.287148
58287.316172 19.841877      NaN     36    14 c    0   2.14 175.03915 15.32737  8586.87  5514.19 2.62 2.48 -53.6 -0.417    19.17 20.49 02a58287o0152c       0  67.068134
58307.270832 19.922338      NaN     14    13 c    0   2.51 175.03915 15.32737  9172.56  5478.69 3.03 2.75 -46.3 -0.371    19.37 21.02 02a58307o0042c       0  66.866543
58307.281392 19.950541      NaN    113    12 c    0   2.24 175.03915 15.32737  9153.66  5437.88 2.87 2.62 -49.7 -0.392    19.43 21.08 02a58307o0064c       0  66.679341
58307.292401 20.009244      NaN    -21    12 c    0   2.71 175.03915 15.32737  9210.88  5515.41 2.72 2.61 -48.1 -0.423    19.43 21.06 02a58307o0087c       0  66.679341
58307.303086 19.841877      NaN     82    14 c    0   3.24 175.03915 15.32737  9230.27  5398.00 2.84 2.70 -47.8 -0.399    19.32 21.00 02a58307o0109c       0  67.068134
58311.263340 19.922338      NaN    102    13 c    0   3.36 175.03915 15.32737  8121.98  7831.53 2.64 2.51 -34.2 -0.414    19.24 20.49 02a58311o0047c       0  66.866543
58311.273434 19.674510      NaN    118    14 c    0   2.64 175.03915 15.32737  8103.11  7792.32 2.79 2.63 -41.3 -0.387    19.30 20.72 02a58311o0068c       0  67.068134
58311.285393 19.589310 0.327769    164    16 c    0   1.82 175.03915 15.32737  8160.24  7869.85 2.78 2.63 -48.0 -0.371    19.26 20.65 02a58311o0091c       0  67.513958
58311.296446 19.766969      NaN     93    15 c    0   2.95 175.03915 15.32737  8180.34  7751.82 2.70 2.58 -47.3 -0.393    19.31 20.79 02a58311o0114c       0  67.283985
58315.249499 17.892199      NaN    163    67 c    0   1.36 175.03915 15.32737   521.89  4797.93 2.55 2.44 -68.9 -0.393    17.20 18.16 02a58315o0020c       2  93.761050
58315.252973 18.944322      NaN     59    32 c    0   1.94 175.03915 15.32737   501.23  4759.50 2.53 2.42 -65.8 -0.393    17.86 18.88 02a58315o0027c       0  72.980371
58315.253430 18.729535      NaN    -29    39 c    0   1.14 175.03915 15.32737 10105.13  4828.24 2.82 2.55 -40.5 -0.429    18.16 19.19 02a58315o0028c       0  76.309466
58315.259275 19.569016      NaN     93    18 c    0   2.21 175.03915 15.32737   558.74  4834.83 2.42 2.35 -53.5 -0.414    18.70 19.78 02a58315o0040c       0  68.015694
58315.259732 19.401649      NaN    -34    21 c    0   1.86 175.03915 15.32737 10085.99  4788.46 2.71 2.51 -39.9 -0.421    18.85 20.04 02a58315o0041c       0  68.870419
58315.268023 19.631075      NaN     58    17 c    0   1.60 175.03915 15.32737   577.91  4717.00 2.47 2.35 -56.4 -0.400    18.91 20.14 02a58315o0058c       0  67.757912
58315.269006 19.401649      NaN     51    21 c    0   1.51 175.03915 15.32737 10141.11  4866.41 2.69 2.54 -35.7 -0.433    19.06 20.38 02a58315o0060c       0  68.870419
58315.279726 19.631075      NaN     71    17 c    0   1.69 175.03915 15.32737 10160.77  4749.78 2.68 2.50 -29.7 -0.446    19.10 20.42 02a58315o0082c       0  67.757912
58331.244970 17.231368      NaN    132   148 c    0   1.16 175.03915 15.32737  9709.02  5076.54 2.70 2.56 -39.7 -0.432    16.82 17.81 02a58331o0020c 8388610 161.883089
58331.248746 16.978405      NaN    203   165 c    0   1.57 175.03915 15.32737  9690.34  5037.15 2.70 2.60 -34.2 -0.443    16.96 18.04 02a58331o0028c 8388610 177.558820
58331.255564 17.661139      NaN    226    66 c    0   0.77 175.03915 15.32737  9747.03  5113.85 2.78 2.61 -38.3 -0.423    17.78 18.91 02a58331o0042c 8388610  93.049098
58331.265072 16.954622      NaN    -75   200 c    0   0.93 175.03915 15.32737  9766.46  4997.88 3.09 2.97 -29.5 -0.399    16.82 18.14 02a58331o0062c 8388610 210.480723
58459.648700 20.321591      NaN     24     9 c    0   2.99 175.03915 15.32737  4510.12   736.33 2.86 2.54  40.5 -0.422    19.68 21.47 02a58459o0935c 8388608  66.205246
58459.651267 19.841877      NaN   -226    14 c    0   3.86 175.03915 15.32737  4753.01 10454.75 2.95 2.57   7.3 -0.451    19.63 21.51 02a58459o0939c 8392704  67.068134
58459.658129 20.207197      NaN    -18    10 c    0   2.82 175.03915 15.32737  4526.96   777.62 2.77 2.43  39.4 -0.409    19.44 20.89 02a58459o0952c 8388608  66.348584
58459.661025 18.978793      NaN   -444    31 c    0   3.15 175.03915 15.32737  4769.78 10496.61 2.71 2.40   6.6 -0.422    19.25 20.47 02a58459o0956c 8392704  72.547464
58459.668158 18.649074      NaN     36    42 c    0   1.45 175.03915 15.32737  4470.26   701.82 2.71 2.41  39.4 -0.425    17.90 18.71 02a58459o0969c 8388608  77.885394
58459.671087 17.210554      NaN   -327   158 c    0   1.17 175.03915 15.32737  4712.68 10419.69 2.76 2.46  11.9 -0.476    17.17 17.94 02a58459o0973c 8388610 171.073477
58487.599177 20.449472      NaN    -25     8 c    0   4.18 175.03915 15.32737 10295.43  2662.69 2.69 2.61 -80.1 -0.439    19.63 21.62 02a58487o0815c       0  66.076733
58487.605702 20.103715      NaN     47    11 c    0   2.64 175.03915 15.32737 10312.24  2705.04 2.72 2.60 -81.6 -0.449    19.62 21.62 02a58487o0828c       0  66.506651
58487.607349 20.449472      NaN   -106     8 c    0   3.96 175.03915 15.32737   784.47  2654.55 2.62 2.49  48.3 -0.434    19.61 21.61 02a58487o0831c       0  66.076733
58487.614251 20.103715      NaN     56     9 c    0   3.37 175.03915 15.32737 10255.31  2628.15 2.65 2.55 -85.2 -0.447    19.65 21.62 02a58487o0845c       0  66.205246
58487.615916 20.207197      NaN    -17    10 c    0   2.07 175.03915 15.32737   801.76  2694.38 2.64 2.51  46.0 -0.429    19.63 21.62 02a58487o0848c       0  66.348584
58487.623208 20.103715      NaN     18    11 c    0   2.45 175.03915 15.32737 10215.92  2747.86 2.68 2.56 -80.1 -0.448    19.65 21.64 02a58487o0862c       0  66.506651
58487.625051 20.449472      NaN     42     8 c    0   3.85 175.03915 15.32737   725.10  2615.49 2.61 2.46  42.2 -0.432    19.66 21.65 02a58487o0865c       0  66.076733
58487.634197 20.321591      NaN    -71     9 c    0   2.65 175.03915 15.32737   706.42  2732.62 2.63 2.49  45.7 -0.421    19.62 21.63 02a58487o0882c       0  66.205246
58491.600942 20.321591      NaN     22     9 c    0   2.54 175.03915 15.32737  5645.12  6570.20 2.39 2.37 -21.3 -0.435    19.76 21.80 02a58491o0825c       0  66.205246
58491.606993 20.449472      NaN    -41     8 c    0   3.36 175.03915 15.32737  5664.95  6610.74 2.41 2.36 -12.1 -0.437    19.76 21.80 02a58491o0837c       0  66.076733
58491.614892 20.449472      NaN    -13     8 c    0   4.59 175.03915 15.32737  5606.53  6533.16 2.41 2.41  14.5 -0.424    19.75 21.80 02a58491o0852c       0  66.076733
58491.623966 20.321591      NaN     10     9 c    0   2.60 175.03915 15.32737  5589.90  6649.97 2.45 2.40 -34.9 -0.423    19.75 21.79 02a58491o0870c       0  66.205246
58519.545809 20.594452      NaN      3     7 c    0   5.92 175.03915 15.32737  8030.93  9835.18 2.61 2.44   7.5 -0.427    19.81 21.89 02a58519o0693c       0  65.963130
58519.547803 20.321591      NaN     -1     9 c    0   4.02 175.03915 15.32737  7819.75   107.84 2.71 2.49  48.3 -0.427    19.88 21.93 02a58519o0697c       0  66.205246
58519.551169 20.594452      NaN    -76     7 c    0   5.49 175.03915 15.32737  2600.81   767.63 2.65 2.42  36.3 -0.434    19.85 21.90 02a58519o0703c       0  65.963130
58519.552921 20.103715      NaN    -32    11 c    0   6.26 175.03915 15.32737  7797.33    64.76 2.77 2.52  41.5 -0.426    19.86 21.94 02a58519o0706c       0  66.506651
58519.562893 20.321591      NaN     23     9 c    0   3.26 175.03915 15.32737  7853.00   148.47 2.96 2.64  41.7 -0.400    19.82 21.93 02a58519o0727c       0  66.205246
58519.563889 20.321591      NaN    -21     9 c    0   2.98 175.03915 15.32737  8063.47  9877.48 2.72 2.55  25.2 -0.427    19.79 21.90 02a58519o0729c       0  66.205246
58519.573060 20.207197      NaN     31    10 c    0   2.60 175.03915 15.32737  8075.46  9756.79 2.76 2.65  29.5 -0.418    19.81 21.91 02a58519o0747c       0  66.348584
58575.431621 20.594452      NaN    -28     7 c    0   3.42 175.03915 15.32737  3149.42  2063.10 2.60 2.29 -52.9 -0.409    19.72 21.58 02a58575o0221c       0  65.963130
58575.443361 20.449472      NaN     21     8 c    0   4.42 175.03915 15.32737  3184.76  2098.53 2.53 2.24 -51.5 -0.431    19.70 21.60 02a58575o0245c       0  66.076733
58575.443819 20.449472      NaN    -29     8 c    0   4.94 175.03915 15.32737  3128.56  2020.99 2.53 2.24 -52.4 -0.411    19.71 21.60 02a58575o0246c       0  66.076733
58575.454270 20.321591      NaN    -28     9 c    0   2.43 175.03915 15.32737  3204.37  1984.86 2.58 2.26 -51.3 -0.422    19.66 21.61 02a58575o0266c       0  66.205246
58579.419532 19.766969 0.265402     95    11 c    0   2.30 175.03915 15.32737  1862.33   107.84 2.80 2.36 -55.6 -0.385    19.69 21.65 02a58579o0424c       0  66.506651
58579.431030 20.207197      NaN    -72    10 c    0   5.74 175.03915 15.32737  1841.46    67.44 2.68 2.30 -54.8 -0.370    19.71 21.61 02a58579o0449c       0  66.348584
58579.433842 20.321591      NaN     27     9 c    0   3.80 175.03915 15.32737  2217.96  9838.12 2.43 2.27 -51.7 -0.433    19.74 21.58 02a58579o0455c       0  66.205246
58579.439015 20.207197      NaN      0    10 c    0   2.88 175.03915 15.32737  2201.27  9800.59 2.59 2.35 -43.1 -0.426    19.70 21.58 02a58579o0464c       0  66.348584
58579.439472 20.321591      NaN     40     9 c    0   3.37 175.03915 15.32737  2257.16  9878.64 2.50 2.29 -46.4 -0.439    19.71 21.58 02a58579o0465c       0  66.205246
58579.440847 20.282105      NaN     54     8 c    0   3.49 175.03915 15.32737  1919.95   147.13 2.60 2.27 -55.3 -0.418    19.73 21.61 02a58579o0468c       0  66.076733
58579.451353 20.103715      NaN      4    11 c    0   3.03 175.03915 15.32737  2276.47  9757.53 2.52 2.30 -45.4 -0.427    19.67 21.55 02a58579o0490c       0  66.506651
58583.386987 20.103715      NaN    -44    11 c    0   2.23 175.03915 15.32737  3073.75  5940.21 3.01 2.80 -49.4 -0.395    19.45 21.56 02a58583o0258c       0  66.506651
58583.401792 20.321591      NaN    -22     9 c    0   2.54 175.03915 15.32737  3029.45  5898.80 2.78 2.57 -54.1 -0.394    19.53 21.53 02a58583o0288c       0  66.205246
58583.407817 20.207197      NaN    -35    10 c    0   2.61 175.03915 15.32737  3105.76  5981.26 2.91 2.68 -29.8 -0.394    19.44 21.51 02a58583o0300c       0  66.348584
58583.420258 20.207197      NaN    -56    10 c    0   1.77 175.03915 15.32737  3120.57  5861.17 3.03 2.75 -45.4 -0.386    19.41 21.46 02a58583o0326c       0  66.348584
58603.387003 20.449472      NaN    -68     8 c    0   2.97 175.03915 15.32737  4925.79  5939.12 2.43 2.30 -45.9 -0.408    19.53 21.38 02a58603o0339c       0  66.076733
58603.402684 20.207197      NaN    -30    10 c    0   4.33 175.03915 15.32737  4905.39  5901.06 2.31 2.29  71.7 -0.411    19.59 21.36 02a58603o0373c       0  66.348584
58603.408315 20.009244      NaN    -40    12 c    0   2.21 175.03915 15.32737  4962.63  5978.96 2.33 2.27 -49.6 -0.408    19.55 21.35 02a58603o0384c       0  66.679341
58603.420435 20.103715      NaN    -26    11 c    0   2.64 175.03915 15.32737  4982.05  5860.98 2.37 2.28 -57.9 -0.408    19.55 21.33 02a58603o0410c       0  66.506651
58607.379126 20.207197      NaN      5    10 c    0   2.84 175.03915 15.32737  1169.75  2071.45 3.13 2.60 -37.2 -0.397    19.62 21.57 02a58607o0323c       0  66.348584
58607.388190 19.841877      NaN     49    14 c    0   1.52 175.03915 15.32737  1151.82  2032.80 3.03 2.53 -41.4 -0.400    19.56 21.52 02a58607o0341c       0  67.068134
58607.399680 20.009244      NaN     41    12 c    0   2.67 175.03915 15.32737  1208.67  2108.50 3.22 2.75 -34.3 -0.394    19.53 21.52 02a58607o0366c       0  66.679341
58607.409627 20.321591      NaN      7     9 c    0   3.29 175.03915 15.32737  1229.54  1991.81 3.17 2.63 -45.4 -0.402    19.55 21.50 02a58607o0385c       0  66.205246
58611.361523 20.321591      NaN     30     9 c    0   2.01 175.03915 15.32737  9528.26  4720.82 2.51 2.42 -66.2 -0.406    19.81 21.52 02a58611o0274c       0  66.205246
58611.363509 20.207197      NaN     45    10 c    0   2.09 175.03915 15.32737  9508.94  4681.53 2.49 2.38 -63.1 -0.414    19.77 21.53 02a58611o0278c       0  66.348584
