         MJD         m       dm   uJy  duJy F  err  chi/N        RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58161.645487 19.696897      NaN   -35    16 o    0   1.09 176.65148 30.0854  7717.00  6994.18  4.63 3.41 -86.2 -0.376    19.18 21.01 01a58161o0906o    8192   27.199846
58161.658694 19.472870      NaN     8    17 o    0   1.13 176.65148 30.0854  7755.21  7076.73  4.62 3.34 -85.7 -0.371    19.11 20.72 01a58161o0933o    8192   27.799850
58161.671904 16.536329      NaN  -224   294 o    0   1.22 176.65148 30.0854  7709.58  7042.70  4.82 3.58 -86.3 -0.418    17.34 17.74 01a58161o0960o       2  294.821695
58165.667369 18.944322      NaN    -4    32 o    0   1.41 176.65148 30.0854  6721.07  5165.02  3.92 3.01 -88.2 -0.408    18.19 18.92 01a58165o0548o    8192   38.830808
58169.642969 19.609992      NaN    10    14 o    0   1.18 176.65148 30.0854  8473.58  3728.04  4.79 3.22 -87.8 -0.390    19.10 21.02 01a58169o0535o    8192   26.073581
58169.655571 19.367717      NaN    17    16 o    0   1.25 176.65148 30.0854  8512.05  3804.82  4.81 3.24 -88.6 -0.397    19.03 20.84 01a58169o0561o    8192   27.199846
58169.668555 18.058851      NaN    34    61 o    0   1.09 176.65148 30.0854  8467.10  3766.24  4.94 3.29 -90.0 -0.375    17.71 18.32 01a58169o0588o       2   64.844673
58183.518997 19.674510      NaN     1    16 o    0   0.93 176.65148 30.0854  2214.55  6047.27  2.06 1.91  14.6 -0.500    19.28 20.02 02a58183o0624o       0   27.199846
58183.521079 19.696897      NaN   -19    16 o    0   1.47 176.65148 30.0854  2181.18  6008.84  2.05 1.95  21.3 -0.490    19.19 19.93 02a58183o0628o       0   27.199846
58183.536972 19.419021      NaN    14    16 o    0   0.91 176.65148 30.0854  2248.71  6086.53  2.07 1.89  23.8 -0.489    19.27 19.99 02a58183o0659o       0   27.199846
58183.542902 19.419021      NaN    26    12 o    0   1.47 176.65148 30.0854  2267.35  5967.53  1.95 1.80  21.4 -0.479    19.29 19.99 02a58183o0671o       0   25.056569
58185.494451 19.696897      NaN   -19    16 o    0   1.17 176.65148 30.0854  8739.79  4919.01  4.79 3.10 -85.4 -0.404    19.12 20.78 01a58185o0571o       0   27.199846
58185.512485 19.631075      NaN    -7    17 o    0   1.33 176.65148 30.0854  8766.81  5029.64  4.78 3.10 -86.4 -0.406    19.11 20.75 01a58185o0608o       0   27.799850
58185.531511 19.454622      NaN     3    19 o    0   1.01 176.65148 30.0854  8713.72  5027.66  4.70 3.09 -86.4 -0.405    19.07 20.58 01a58185o0647o       0   29.065988
58185.535738 19.510313      NaN   -22    19 o    0   0.86 176.65148 30.0854  8701.43  5162.10  4.75 3.10 -86.6 -0.400    19.12 20.62 01a58185o0656o       0   29.065988
58205.433200 18.000411      NaN    67    54 o    0   0.80 176.65148 30.0854  9876.23  5566.78  5.16 3.33 -83.4 -0.398    18.41 19.42 01a58205o0268o       0   58.308075
58205.433661 18.910912      NaN   -22    33 o    0   1.14 176.65148 30.0854   396.33  5656.54  3.66 2.77  85.0 -0.416    18.49 19.54 01a58205o0269o       0   39.658941
58205.443112 18.526952      NaN   -85    47 o    0   1.13 176.65148 30.0854  9897.55  5644.03  5.20 3.30 -83.5 -0.394    18.45 19.42 01a58205o0287o       0   51.892501
58205.444592 18.878500      NaN   -14    34 o    0   1.02 176.65148 30.0854   416.94  5738.67  3.66 2.82  88.5 -0.406    18.49 19.56 01a58205o0290o       0   40.494835
58205.446135 18.110074      NaN   -10    69 o    0   0.88 176.65148 30.0854  9847.89  5580.20  5.20 3.12 -85.2 -0.395    18.42 19.38 01a58205o0293o       2   72.421210
58205.463596 18.598565      NaN   -19    44 o    0   1.19 176.65148 30.0854  9842.98  5765.55  5.25 3.33 -83.8 -0.377    18.43 19.41 01a58205o0325o       0   49.191784
58205.467060 18.944322      NaN   -23    32 o    0   1.00 176.65148 30.0854   374.63  5750.87  3.71 2.79 -87.8 -0.401    18.47 19.55 01a58205o0332o       0   38.830808
58205.485367 18.816441      NaN    -7    36 o    0   0.87 176.65148 30.0854   371.07  5938.83  3.69 2.85  89.5 -0.392    18.47 19.50 01a58205o0362o       0   42.188051
58213.457458 19.419021      NaN    14    16 o    0   0.95 176.65148 30.0854  6449.59  4554.48  3.22 2.77 -89.0 -0.432    19.15 20.46 01a58213o0427o       0   27.199846
58213.469515 19.841877      NaN   -26    14 o    0   1.22 176.65148 30.0854  6478.29  4640.77  3.39 2.99  89.3 -0.417    19.04 20.40 01a58213o0449o       0   26.073581
58213.480691 19.696897      NaN    -2    16 o    0   1.28 176.65148 30.0854  6423.16  4606.98  3.61 3.22  88.9 -0.400    18.93 20.35 01a58213o0470o       0   27.199846
58213.494163 19.454622      NaN   -16    20 o    0   0.98 176.65148 30.0854  6424.08  4773.72  3.64 3.37  85.1 -0.391    18.86 20.26 01a58213o0497o       0   29.729306
58221.445805 19.652575      NaN    11    13 o    0   1.13 176.65148 30.0854  7882.54  3595.05  3.49 2.95 -88.8 -0.423    19.35 21.11 01a58221o0194o       0   25.550570
58221.456787 19.922338      NaN    -4    13 o    0   1.14 176.65148 30.0854  7912.04  3674.63  3.42 2.86  89.8 -0.428    19.33 21.10 01a58221o0216o       0   25.550570
58221.467488 19.271854      NaN    32    13 o    0   1.20 176.65148 30.0854  7857.91  3638.51  3.49 2.83 -88.4 -0.427    19.37 21.15 01a58221o0237o       0   25.550570
58221.478621 19.950541      NaN     2    12 o    0   1.64 176.65148 30.0854  7856.13  3794.98  3.61 2.83 -87.6 -0.429    19.30 21.05 01a58221o0259o       0   25.056569
58222.488067 19.922338      NaN     0    13 o    0   1.43 176.65148 30.0854  6425.84  6964.27  3.88 3.41 -87.4 -0.392    19.11 20.91 01a58222o0167o       0   25.550570
58222.507568 19.766969      NaN    -5    15 o    0   1.16 176.65148 30.0854  6474.68  7066.27  3.75 3.01 -88.7 -0.401    19.14 20.76 01a58222o0208o       0   26.623892
58222.510666 19.454622      NaN    18    14 o    0   1.06 176.65148 30.0854  6413.14  6997.51  3.38 2.92 -87.1 -0.414    19.16 20.72 01a58222o0214o       0   26.073581
58222.526697 19.696897      NaN   -11    16 o    0   1.19 176.65148 30.0854  6424.79  7160.20  3.99 3.35 -88.0 -0.392    18.95 20.51 01a58222o0249o       0   27.199846
58231.378536 19.841877      NaN     6    12 o    0   1.28 176.65148 30.0854  1734.97  3836.25  2.01 2.00  27.1 -0.452    19.41 20.29 02a58231o0328o       0   25.056569
58231.396844 19.589310      NaN     8    15 o    0   0.94 176.65148 30.0854  1718.28  3797.01  2.02 2.00 -16.1 -0.451    19.38 20.26 02a58231o0364o       0   26.623892
58231.416686 19.766969      NaN     9    12 o    0   1.57 176.65148 30.0854  1770.02  3875.06  2.09 2.04   7.7 -0.447    19.31 20.18 02a58231o0404o       0   25.056569
58231.420374 19.766969      NaN    15    10 o    0   1.21 176.65148 30.0854  1786.83  3756.05  2.12 2.07  10.0 -0.453    19.31 20.26 02a58231o0412o       0   24.162608
58235.412654 17.362757      NaN    88   108 o    0   1.03 176.65148 30.0854  2415.60  3575.46  2.19 1.97  26.9 -0.289    16.73 16.77 02a58235o0217o 8388610  110.217202
58243.385098 20.009244      NaN    -2    12 o    0   0.99 176.65148 30.0854  2409.24  6948.42  2.07 1.96 -13.3 -0.463    19.50 20.58 02a58243o0332o       0   25.056569
58243.396360 19.922338      NaN   -15    13 o    0   0.74 176.65148 30.0854  2393.03  6889.73  2.12 1.97  -3.2 -0.479    19.43 20.40 02a58243o0354o       0   25.550570
58243.408417 19.529530      NaN    11    15 o    0   1.31 176.65148 30.0854  2442.56  6985.33  2.07 1.93 -13.6 -0.487    19.20 20.01 02a58243o0377o       0   26.623892
58243.419990 18.978793      NaN    33    20 o    0   0.82 176.65148 30.0854  2459.87  6867.90  2.09 1.95  -1.2 -0.508    19.00 19.74 02a58243o0399o       0   29.729306
58253.359762 19.569016      NaN    -9    18 o    0   1.18 176.65148 30.0854  8821.75  5741.73  3.70 2.79 -87.0 -0.437    19.01 20.62 01a58253o0280o       0   28.422379
58253.370806 19.063754      NaN     5    27 o    0   0.87 176.65148 30.0854  8851.81  5820.22  3.83 2.91 -87.8 -0.425    18.72 20.27 01a58253o0302o       0   34.825732
58253.382506 19.454622      NaN    -8    20 o    0   1.19 176.65148 30.0854  8815.19  5786.36  3.77 2.83 -88.5 -0.427    18.76 20.28 01a58253o0325o       0   29.729306
58253.393534 19.696897      NaN   -16    16 o    0   1.22 176.65148 30.0854  8814.93  5941.86  4.02 2.98 -87.5 -0.418    19.12 20.69 01a58253o0347o       0   27.199846
58254.378923 19.589310      NaN    11    14 o    0   1.11 176.65148 30.0854 10052.14  6973.69  4.19 2.86 -83.3 -0.425    19.30 20.98 01a58254o0266o       0   26.073581
58254.385603 19.868040      NaN     8    11 o    0   1.36 176.65148 30.0854   577.01  7095.38  3.02 2.59 -87.1 -0.442    19.31 20.99 01a58254o0280o       0   24.593325
58254.389679 19.743105      NaN     1    15 o    0   0.98 176.65148 30.0854 10102.06  7049.42  3.61 2.69 -84.2 -0.442    19.27 20.88 01a58254o0288o       0   26.623892
58254.405286 19.922338      NaN     3    12 o    0   1.35 176.65148 30.0854   622.33  7201.90  3.08 2.71 -90.0 -0.437    19.25 20.85 01a58254o0322o       0   25.056569
58254.405744 19.766969      NaN   -22    15 o    0   1.28 176.65148 30.0854 10058.84  7028.09  4.16 2.90 -86.2 -0.427    19.24 20.76 01a58254o0323o       0   26.623892
58254.408364 19.841877      NaN    -3    14 o    0   1.18 176.65148 30.0854 10048.55  7153.28  3.56 2.66 -84.6 -0.447    19.25 20.78 01a58254o0328o       0   26.073581
58254.408821 20.103715      NaN   -15    11 o    0   1.54 176.65148 30.0854   559.84  7134.14  3.08 2.70 -88.7 -0.429    19.27 20.85 01a58254o0329o       0   24.593325
58254.424404 19.436675      NaN    25    12 o    0   1.57 176.65148 30.0854   567.47  7299.80  3.16 2.67  86.7 -0.423    19.22 20.64 01a58254o0363o       0   25.056569
58257.335451 19.569016      NaN    15    13 o    0   1.14 176.65148 30.0854  7637.92  3939.75  3.34 3.01 -89.9 -0.424    19.31 20.99 01a58257o0227o       0   25.550570
58257.346302 20.009244      NaN   -19    12 o    0   1.51 176.65148 30.0854  7665.32  4018.81  3.47 2.97 -89.9 -0.417    19.29 20.93 01a58257o0248o       0   25.056569
58257.357168 19.791368      NaN     5    13 o    0   1.18 176.65148 30.0854  7626.14  3983.71  3.55 3.01  84.2 -0.420    19.26 20.93 01a58257o0269o       0   25.550570
58257.368334 19.334813      NaN    28    13 o    0   1.26 176.65148 30.0854  7623.21  4141.21  3.51 2.97  89.4 -0.426    19.32 21.02 01a58257o0290o       0   25.550570
58258.364898 19.631075      NaN     3    16 o    0   0.79 176.65148 30.0854  7671.67  5958.84  3.32 2.93 -82.1 -0.424    19.21 20.70 01a58258o0254o       0   27.199846
58258.375514 19.510313      NaN     9    16 o    0   1.16 176.65148 30.0854  7704.51  6034.10  3.75 3.42 -85.2 -0.400    19.02 20.64 01a58258o0276o       0   27.199846
58258.388054 19.401649      NaN    15    16 o    0   0.96 176.65148 30.0854  7656.75  6000.99  3.65 2.99 -90.0 -0.417    19.14 20.65 01a58258o0301o       0   27.199846
58258.401725 19.766969      NaN   -26    15 o    0   1.01 176.65148 30.0854  7654.68  6161.09  3.50 2.88 -87.8 -0.431    19.22 20.70 01a58258o0327o       0   26.623892
58260.362180 18.481707      NaN   -13    49 o    0   1.26 176.65148 30.0854  2524.39  7042.93  2.54 2.11 -49.6 -0.380    18.05 18.70 02a58260o0285o       0   53.710629
58260.375939 18.598565      NaN   -66    44 o    0   0.80 176.65148 30.0854  2506.93  7003.61  2.45 2.03 -48.1 -0.410    18.08 19.20 02a58260o0311o       0   49.191784
58260.388292 19.302877      NaN    -2    23 o    0   1.44 176.65148 30.0854  2553.51  7080.91  2.59 2.12 -50.7 -0.416    18.63 19.28 02a58260o0336o       0   31.825016
58260.400824 19.696897      NaN   -23    16 o    0   1.00 176.65148 30.0854  2570.66  6963.06  2.30 2.05 -42.1 -0.434    19.07 19.82 02a58260o0361o       0   27.199846
58261.318880 18.590371      NaN    49    28 o    0   1.05 176.65148 30.0854  7620.15  4306.33  3.65 3.42  -0.6 -0.396    18.51 19.49 01a58261o0146o       0   35.606623
58261.328964 19.128787      NaN    -9    27 o    0   0.85 176.65148 30.0854  7647.04  4383.25  3.53 3.21  -1.0 -0.397    18.57 19.57 01a58261o0166o       0   34.825732
58261.339955 18.806434 0.258983   109    26 o    0   1.10 176.65148 30.0854  7588.83  4349.53  3.77 3.42 -85.9 -0.399    18.53 19.59 01a58261o0187o       0   34.056301
58261.351985 19.128787      NaN    -3    27 o    0   1.02 176.65148 30.0854  7584.94  4510.23  3.61 3.07 -87.6 -0.426    18.60 19.53 01a58261o0209o       0   34.825732
58263.357750 18.990530      NaN    32    20 o    0   1.13 176.65148 30.0854  9158.36  4560.67  2.16 2.11 -27.9 -0.453    18.84 19.39 02a58263o0260o       0   29.729306
58263.368796 19.510313      NaN   -15    19 o    0   1.28 176.65148 30.0854  9142.13  4521.38  2.15 2.11 -15.2 -0.486    18.93 19.45 02a58263o0282o       0   29.065988
58263.380163 19.226921      NaN    11    21 o    0   1.24 176.65148 30.0854  9193.17  4599.53  2.19 2.13 -41.6 -0.462    18.85 19.36 02a58263o0305o       0   30.411045
58263.390720 19.241693      NaN     4    23 o    0   1.11 176.65148 30.0854  9226.06  4484.11  2.25 2.21 -19.4 -0.442    18.78 19.32 02a58263o0327o       0   31.825016
58265.366825 19.051202      NaN    -1    29 o    0   1.40 176.65148 30.0854  8005.10  6160.55  3.37 2.99  87.8 -0.434    18.52 19.51 01a58265o0236o    8192   36.398237
58265.377043 18.878500      NaN   -14    34 o    0   1.04 176.65148 30.0854  8006.10  6310.23  3.36 2.86  87.7 -0.440    18.45 19.44 01a58265o0257o    8192   40.494835
58269.347853 19.212347      NaN   -41    25 o    0   1.04 176.65148 30.0854  9813.10  5984.02  3.35 2.83 -88.5 -0.455    18.71 19.75 01a58269o0237o       0   33.299124
58269.349732 19.212347      NaN     3    24 o    0   1.24 176.65148 30.0854   318.36  6078.15  3.29 3.13  85.8 -0.416    18.64 19.84 01a58269o0241o       0   32.555055
58269.355923 19.128787      NaN   -19    27 o    0   1.04 176.65148 30.0854  9840.34  6051.21  3.77 2.67 -86.8 -0.451    18.73 19.70 01a58269o0254o       0   34.825732
58269.358031 19.142275      NaN     8    24 o    0   0.96 176.65148 30.0854   344.76  6146.36  2.82 2.59 -89.5 -0.556    18.78 19.79 01a58269o0258o       0   32.555055
58269.363248 18.967180      NaN     4    30 o    0   1.05 176.65148 30.0854  9803.86  5997.55  3.42 2.90 -87.6 -0.459    18.64 19.65 01a58269o0269o       0   37.199888
58269.364738 19.169763      NaN   -16    26 o    0   1.00 176.65148 30.0854   303.83  6090.34  3.20 2.81 -88.1 -0.427    18.72 19.75 01a58269o0272o       0   34.056301
58269.371301 18.910912      NaN    -5    33 o    0   0.79 176.65148 30.0854  9786.01  6140.67  3.46 2.96 -83.3 -0.455    18.58 19.60 01a58269o0286o       0   39.658941
58269.373206 19.128787      NaN     0    27 o    0   1.16 176.65148 30.0854   301.30  6234.45  3.19 2.99 -80.7 -0.429    18.60 19.70 01a58269o0290o       0   34.825732
58271.339177 19.791368      NaN     2    14 o    0   0.96 176.65148 30.0854  3081.95  6990.63  2.38 2.22 -29.6 -0.451    19.25 20.26 02a58271o0218o       0   26.073581
58271.348264 19.419021      NaN     8    18 o    0   0.67 176.65148 30.0854  3067.00  6950.45  2.43 2.24 -26.9 -0.447    19.14 20.11 02a58271o0236o       0   28.422379
58271.358486 19.287255      NaN    22    16 o    0   1.34 176.65148 30.0854  3116.63  7028.33  2.38 2.23 -23.1 -0.456    19.11 20.05 02a58271o0256o       0   27.199846
58271.368984 19.076453      NaN    31    18 o    0   0.95 176.65148 30.0854  3134.29  6911.34  2.42 2.27 -28.5 -0.450    19.03 19.96 02a58271o0276o       0   28.422379
58273.330238 19.841877      NaN   -11    14 o    0   1.06 176.65148 30.0854 10108.32  5099.51  3.69 2.88 -85.6 -0.448    19.25 20.97 01a58273o0208o       0   26.073581
58273.337253 19.510313      NaN   -11    19 o    0   0.86 176.65148 30.0854 10135.29  5162.50  4.14 3.24 -86.7 -0.431    19.16 20.90 01a58273o0222o       0   29.065988
58273.338642 19.766969      NaN    -6    15 o    0   1.16 176.65148 30.0854   624.47  5230.50  3.27 3.12 -87.0 -0.434    19.21 20.98 01a58273o0225o       0   26.623892
58273.346272 19.631075      NaN    -7    17 o    0   0.82 176.65148 30.0854 10096.53  5117.51  3.99 2.98 -87.4 -0.440    19.15 20.85 01a58273o0240o       0   27.799850
58273.348234 19.922338      NaN   -23    13 o    0   1.02 176.65148 30.0854   655.27  5301.98  2.95 2.92   7.6 -0.442    19.28 20.94 01a58273o0244o       0   25.550570
58273.354991 19.696897      NaN    -3    16 o    0   1.23 176.65148 30.0854 10094.29  5262.95  3.89 2.83 -85.9 -0.446    19.18 20.79 01a58273o0258o       0   27.199846
58273.358018 19.652575      NaN     5    15 o    0   0.99 176.65148 30.0854   617.24  5256.75  3.05 2.86  77.8 -0.442    19.24 20.86 01a58273o0264o       0   26.623892
58273.368725 19.696897      NaN     6    14 o    0   0.97 176.65148 30.0854   617.86  5405.63  3.02 2.80  80.3 -0.435    19.24 20.83 01a58273o0286o       0   26.073581
58275.326689 20.071303      NaN     4    10 o    0   1.32 176.65148 30.0854   446.43  3914.34  2.26 2.08 -37.8 -0.448    19.38 20.71 02a58275o0200o       0   24.162608
58275.334429 19.868040      NaN     5    12 o    0   1.20 176.65148 30.0854   431.55  3892.05  2.25 2.15  13.3 -0.446    19.42 20.63 02a58275o0216o       0   25.056569
58275.338411 19.609992      NaN    10    14 o    0   0.92 176.65148 30.0854  9924.76  3954.60  2.46 2.25 -36.1 -0.447    19.38 20.74 02a58275o0224o       0   26.073581
58275.342458 19.472870      NaN    23    12 o    0   1.17 176.65148 30.0854   500.05  3947.56  2.21 2.06  26.6 -0.457    19.43 20.58 02a58275o0232o       0   25.056569
58275.347511 19.922338      NaN     9    10 o    0   2.26 176.65148 30.0854  9906.73  3916.51  2.48 2.26 -34.5 -0.444    19.40 20.65 02a58275o0242o       0   24.162608
58275.351830 19.472870      NaN    14    15 o    0   0.96 176.65148 30.0854   516.98  3830.51  2.43 2.35  42.0 -0.441    19.28 20.56 02a58275o0251o       0   26.623892
58275.357404 19.454622      NaN    21    13 o    0   1.18 176.65148 30.0854  9961.47  3993.46  2.50 2.37  31.3 -0.480    19.41 20.61 02a58275o0262o       0   25.550570
58275.368634 19.743105      NaN     7    13 o    0   1.25 176.65148 30.0854  9995.96  3877.87  2.52 2.33  35.1 -0.487    19.35 20.62 02a58275o0284o       0   25.550570
58281.314252 19.868040      NaN     2    13 o    0   1.48 176.65148 30.0854  8216.28  4454.26  3.40 2.91 -89.0 -0.438    19.29 20.96 01a58281o0171o       0   25.550570
58281.322001 19.922338      NaN   -10    13 o    0   1.33 176.65148 30.0854  8243.38  4518.72  3.32 2.92 -88.9 -0.436    19.26 20.91 01a58281o0187o       0   25.550570
58281.328867 19.922338      NaN    -9    13 o    0   1.28 176.65148 30.0854  8204.60  4465.67  3.20 2.93 -85.5 -0.436    19.23 20.81 01a58281o0201o       0   25.550570
58281.336239 19.589310      NaN    11    14 o    0   1.07 176.65148 30.0854  8201.48  4605.73  3.16 3.11  81.9 -0.425    19.19 20.76 01a58281o0216o       0   26.073581
58285.312152 19.766969      NaN   -22    15 o    0   0.72 176.65148 30.0854  1218.57  4511.02  3.34 2.94  -2.5 -0.438    19.30 20.99 01a58285o0125o       0   26.623892
58285.319236 19.841877      NaN   -10    14 o    0   0.97 176.65148 30.0854  1236.78  4548.48  3.25 2.90  -7.1 -0.449    19.33 21.05 01a58285o0140o       0   26.073581
58285.326335 19.791368      NaN     2    14 o    0   0.87 176.65148 30.0854  1184.46  4471.40  3.03 2.89 -18.1 -0.461    19.28 20.98 01a58285o0155o       0   26.073581
58285.333138 19.766969      NaN     3    14 o    0   0.92 176.65148 30.0854  1170.01  4587.28  2.94 2.88 -20.6 -0.470    19.34 21.03 01a58285o0169o       0   26.073581
58289.297151 19.569016      NaN   -16    18 o    0   0.98 176.65148 30.0854  8539.66  6369.08  3.14 2.76 -79.7 -0.450    19.01 20.15 01a58289o0133o       0   28.422379
58289.306396 19.569016      NaN   -25    18 o    0   1.11 176.65148 30.0854  8555.84  6408.55  3.66 2.75 -84.6 -0.443    19.00 20.13 01a58289o0152o       0   28.422379
58289.314852 19.334813      NaN    10    19 o    0   1.10 176.65148 30.0854  8489.14  6335.45  3.21 2.85 -76.8 -0.439    18.97 20.11 01a58289o0170o       0   29.065988
58289.322253 19.569016      NaN   -12    18 o    0   1.02 176.65148 30.0854  8474.18  6453.21  3.18 2.83 -77.6 -0.440    18.97 20.07 01a58289o0185o       0   28.422379
58291.308865 19.454622      NaN   -30    20 o    0   1.13 176.65148 30.0854   888.64  5820.30  2.42 2.29  18.3 -0.458    18.89 19.68 02a58291o0115o       0   29.729306
58291.312727 19.419021      NaN     2    20 o    0   1.30 176.65148 30.0854 10364.16  5884.85  2.51 2.39  55.1 -0.496    18.93 19.70 02a58291o0123o       0   29.729306
58291.317176 19.241693      NaN    10    21 o    0   1.01 176.65148 30.0854   869.89  5781.90  2.34 2.26  20.9 -0.454    18.91 19.65 02a58291o0132o       0   30.411045
58291.321489 19.014394      NaN    36    18 o    0   1.47 176.65148 30.0854 10345.38  5845.05  2.55 2.42  46.5 -0.522    18.89 19.68 02a58291o0141o       0   28.422379
58291.324982 19.454622      NaN    -8    20 o    0   0.86 176.65148 30.0854   935.92  5858.23  2.45 2.31  16.1 -0.440    18.84 19.62 02a58291o0148o       0   29.729306
58291.329786 19.142275      NaN     8    24 o    0   0.99 176.65148 30.0854 10394.55  5924.02  2.60 2.48  54.4 -0.508    18.88 19.65 02a58291o0158o       0   32.555055
58291.332226 19.318728      NaN     8    20 o    0   1.65 176.65148 30.0854   953.43  5741.20  2.40 2.30   4.8 -0.454    18.82 19.58 02a58291o0163o       0   29.729306
58291.336562 19.241693      NaN     1    24 o    0   1.13 176.65148 30.0854 10409.04  5809.28  2.75 2.73  38.2 -0.448    18.73 19.62 02a58291o0172o       0   32.555055
58293.307709 18.990530      NaN     8    28 o    0   1.19 176.65148 30.0854  9442.19  6873.22  4.02 2.75 -84.3 -0.429    18.78 19.77 01a58293o0150o       0   35.606623
58293.316319 19.128787      NaN    -6    27 o    0   1.29 176.65148 30.0854  9476.92  6912.58  4.07 2.80 -83.2 -0.423    18.73 19.73 01a58293o0168o       0   34.825732
58293.323959 19.014394      NaN   -15    30 o    0   1.30 176.65148 30.0854  9407.90  6838.48  4.04 2.84 -84.6 -0.426    18.67 19.67 01a58293o0184o       0   37.199888
58293.330515 19.051202      NaN   -31    29 o    0   1.26 176.65148 30.0854  9392.29  6959.14  3.91 2.70 -83.7 -0.433    18.68 19.63 01a58293o0198o       0   36.398237
58295.310141 19.076453      NaN    13    24 o    0   1.06 176.65148 30.0854   732.78  5628.98  2.48 2.33  19.3 -0.419    18.63 19.35 02a58295o0152o       0   32.555055
58295.312200 19.351140      NaN    -2    22 o    0   1.27 176.65148 30.0854 10208.19  5686.38  2.69 2.55  47.1 -0.452    18.72 19.44 02a58295o0156o       0   31.109993
58295.318739 18.767304      NaN    38    25 o    0   1.18 176.65148 30.0854   713.28  5591.30  2.59 2.53  -4.7 -0.416    18.67 19.31 02a58295o0170o       0   33.299124
58295.320126 19.155932      NaN     1    26 o    0   1.20 176.65148 30.0854 10185.69  5648.99  2.79 2.73 -37.7 -0.455    18.62 19.41 02a58295o0173o       0   34.056301
58295.326450 18.867907      NaN    28    25 o    0   1.19 176.65148 30.0854   763.15  5667.93  2.54 2.44  18.1 -0.410    18.58 19.26 02a58295o0186o       0   33.299124
58295.327371 18.757738      NaN    42    24 o    0   1.10 176.65148 30.0854 10233.44  5730.63  2.76 2.63 -31.4 -0.410    18.67 19.36 02a58295o0188o       0   32.555055
58295.334230 18.806434      NaN    28    27 o    0   1.03 176.65148 30.0854   779.70  5551.65  2.50 2.41 -33.6 -0.397    18.54 19.21 02a58295o0202o       0   34.825732
58295.335148 19.128787      NaN   -11    27 o    0   1.04 176.65148 30.0854 10253.47  5611.05  2.54 2.47  42.0 -0.487    18.60 19.32 02a58295o0204o       0   34.825732
58296.252582 18.649074      NaN   -38    42 o    0   0.73 176.65148 30.0854  2057.91  5998.16  2.29 2.23 -33.7 -0.479    18.15 18.45 02a58296o0032o       0   47.411303
58296.253497 18.631975      NaN    29    33 o    0   1.28 176.65148 30.0854  2007.83  5920.81  2.31 2.29   1.2 -0.497    18.26 18.61 02a58296o0034o       0   39.658941
58296.254412 19.128787      NaN   -32    27 o    0   1.45 176.65148 30.0854  2024.80  5958.86  2.32 2.30 -38.8 -0.475    18.32 18.75 02a58296o0036o       0   34.825732
58296.263725 19.038793      NaN    25    21 o    0   1.50 176.65148 30.0854  2075.15  5877.71  2.49 2.42 -45.5 -0.450    18.74 19.45 02a58296o0056o       0   30.411045
58296.286949 18.403357      NaN    62    32 o    0   1.15 176.65148 30.0854  8908.37  1845.71  2.28 2.08  35.6 -0.484    18.28 19.46 02a58296o0104o       0   38.830808
58297.274901 18.396507      NaN    24    45 o    0   1.12 176.65148 30.0854  8859.14  6574.91  4.67 3.79 -84.6 -0.376    18.17 19.33 01a58297o0072o       0   50.088238
58297.284582 18.376212      NaN   -62    54 o    0   1.34 176.65148 30.0854  8876.76  6615.03  5.17 4.22 -84.9 -0.353    18.03 19.27 01a58297o0091o       0   58.308075
58297.294453 18.104842      NaN    31    59 o    0   0.85 176.65148 30.0854  8808.52  6541.20  4.86 3.92 -84.0 -0.389    18.04 19.19 01a58297o0110o       0   62.966909
58297.304179 17.918258      NaN    31    72 o    0   1.05 176.65148 30.0854  8792.76  6661.56  5.25 4.32 -84.7 -0.395    17.83 19.11 01a58297o0129o       2   75.285003
58299.353777 19.089302      NaN   -77    28 o    0   1.27 176.65148 30.0854  9287.44  5553.66  2.50 2.23 -30.1 -0.422    18.55 19.11 02a58299o0235o       0   35.606623
58299.364949 18.702047      NaN    18    34 o    0   1.73 176.65148 30.0854  9276.06  5509.37  2.40 2.24  -6.9 -0.478    18.47 18.93 02a58299o0259o       0   40.494835
58299.372524 18.504094      NaN    21    41 o    0   1.00 176.65148 30.0854  9342.57  5590.04  2.44 2.25 -19.2 -0.470    18.36 18.87 02a58299o0275o       0   46.527751
58303.320404 19.719755      NaN    14    11 o    0   1.58 176.65148 30.0854  1054.40  5067.44  2.38 2.21 -52.4 -0.421    19.28 20.52 02a58303o0171o       0   24.593325
58303.321784 15.931198      NaN   478   354 o    0   0.19 176.65148 30.0854 10527.86  5138.95  2.36 2.18  33.9 -0.522    19.43 20.65 02a58303o0174o       2  354.682720
58303.328083 19.922338      NaN    -9    13 o    0   1.14 176.65148 30.0854  1042.25  5024.53  2.23 2.09   8.1 -0.445    19.32 20.49 02a58303o0187o       0   25.550570
58303.329037 19.169763      NaN    12    22 o    0   1.08 176.65148 30.0854 10510.76  5099.82  2.33 2.19  19.5 -0.526    19.43 20.62 02a58303o0189o       0   31.109993
58303.335651 20.009244      NaN   -30    12 o    0   1.42 176.65148 30.0854  1094.84  5097.92  2.21 2.13 -17.5 -0.458    19.29 20.41 02a58303o0203o       0   25.056569
58303.343305 19.841877      NaN     0    14 o    0   1.50 176.65148 30.0854  1115.90  4980.07  2.32 2.18  -7.7 -0.463    19.19 20.34 02a58303o0219o       0   26.073581
