         MJD         m       dm     uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57837.517610 19.351140      NaN    -7.0    22 c    0   1.01 176.65148 30.0854  9896.34    67.96 3.75 3.62  51.6 -0.472    19.07 20.96 02a57837o0455c       0   25.971074
57841.429662 19.491430      NaN     6.0    16 c    0   1.19 176.65148 30.0854  9823.72  1444.49 3.96 3.77  82.0 -0.424    19.02 20.96 02a57841o0379c       0   21.130469
57841.460693 18.467034      NaN    22.0    41 c    0   0.45 176.65148 30.0854    48.99  1469.98 4.09 3.76  81.9 -0.393    19.02 20.90 02a57841o0436c       0   43.260799
57841.461735 19.609992      NaN     0.0    16 c    0   0.89 176.65148 30.0854  9812.72  1404.43 3.92 3.71  81.3 -0.425    19.04 20.94 02a57841o0438c       0   21.130469
57841.463439 18.990530      NaN    25.0    21 c    0   0.99 176.65148 30.0854  9880.02  1484.90 5.20 4.03  -2.1 -0.386    18.84 20.95 02a57841o0441c       0   25.129598
57841.464177 18.910912      NaN    32.0    21 c    0   0.85 176.65148 30.0854    66.68  1352.09 4.16 3.75  84.7 -0.391    19.02 20.90 02a57841o0442c       0   25.129598
57841.481567 16.413108      NaN   453.0   177 c    0   0.47 176.65148 30.0854    33.53  1410.03 4.21 3.83  81.0 -0.379    19.00 20.84 02a57841o0474c       2  177.537311
57841.482091 19.510313      NaN   -22.0    19 c    0   0.77 176.65148 30.0854  9897.68  1367.91 3.98 3.76  77.1 -0.422    19.00 20.89 02a57841o0475c       0   23.483967
57841.504707 19.287255      NaN    12.0    18 c    0   0.92 176.65148 30.0854  9866.67  1423.60 3.87 3.67  80.5 -0.433    18.97 20.78 02a57841o0513c       0   22.682520
57869.486226 19.766969      NaN    -6.0    15 c    0   1.19 176.65148 30.0854  9758.83  1702.27 3.86 2.78  35.2 -0.442    19.38 20.53 02a57869o0287c       0   20.383736
57869.500991 19.529530 0.310210    52.0    16 c    0   1.19 176.65148 30.0854  9741.23  1663.84 3.87 2.82  33.2 -0.462    19.30 20.42 02a57869o0315c       0   21.130469
57869.515802 19.510313      NaN   -18.0    19 c    0   1.23 176.65148 30.0854  9790.89  1745.32 4.03 3.01  34.0 -0.448    19.20 20.32 02a57869o0343c       0   23.483967
57869.530652 19.351140      NaN   -29.0    22 c    0   0.98 176.65148 30.0854  9809.12  1629.37 4.35 3.23  35.3 -0.420    19.03 20.17 02a57869o0371c       0   25.971074
57869.545538 19.014394      NaN    11.0    25 c    0   0.88 176.65148 30.0854  9770.61  1691.96 4.67 3.49  36.6 -0.381    18.89 20.00 02a57869o0399c       0   28.556903
57893.348086 19.743105      NaN     9.0    11 c    0   1.22 176.65148 30.0854  9426.65  2359.69 3.76 2.60  49.3 -0.422    19.75 21.55 02a57893o0198c       0   17.649269
57893.348626 19.696897      NaN     5.0    13 c    0   0.91 176.65148 30.0854  9410.21  2320.29 3.85 2.62  49.6 -0.418    19.74 21.56 02a57893o0199c       0   18.960398
57893.370160 20.207197      NaN   -19.0    10 c    0   1.17 176.65148 30.0854  9481.67  2399.01 3.86 2.63  49.8 -0.423    19.78 21.55 02a57893o0240c       0   17.043964
57893.388982 19.922338      NaN   -16.0    13 c    0   0.97 176.65148 30.0854  9499.53  2282.77 3.80 2.67  49.4 -0.412    19.74 21.45 02a57893o0274c       0   18.960398
57893.393161 19.922338 0.334073    35.0    12 c    0   0.81 176.65148 30.0854  9449.05  2339.57 4.10 2.82  50.6 -0.414    19.68 21.44 02a57893o0282c       0   18.289251
57901.331115 20.137125      NaN    -2.0    10 c    0   0.98 176.65148 30.0854   661.02   768.26 2.99 2.31  24.6 -0.497    19.81 21.61 02a57901o0102c       0   17.043964
57901.332128 16.891357      NaN   221.0   137 c    0   0.27 176.65148 30.0854 10525.45   808.27 3.50 2.76  52.4 -0.401    19.78 21.70 02a57901o0104c       2  137.693488
57901.333145 19.922338      NaN   -15.0    13 c    0   1.28 176.65148 30.0854  5755.34 10458.86 2.85 2.53  12.2 -0.503    19.75 21.63 02a57901o0106c       0   18.960398
57901.351574 19.816329      NaN     9.0    10 c    0   1.07 176.65148 30.0854   730.51   844.17 3.00 2.38  23.2 -0.489    19.70 21.53 02a57901o0142c       0   17.043964
57901.354111 19.436675      NaN    18.0    13 c    0   0.69 176.65148 30.0854   748.01   725.20 2.90 2.32  25.6 -0.492    19.79 21.52 02a57901o0147c       0   18.960398
57901.369150 20.071303      NaN     3.0     9 c    0   1.13 176.65148 30.0854  5822.63 10419.66 2.65 2.39   4.0 -0.493    19.76 21.47 02a57901o0176c       0   16.477157
57901.375233 20.009244      NaN     2.0    10 c    0   1.23 176.65148 30.0854   716.46   783.69 2.95 2.33  25.7 -0.507    19.67 21.39 02a57901o0188c       0   17.043964
57901.376755 19.609992      NaN     0.0    16 c    0   1.12 176.65148 30.0854  5789.96 10476.68 2.74 2.39   2.8 -0.486    19.70 21.43 02a57901o0191c       0   21.130469
58135.644390 20.594452      NaN    -5.0     7 c    0   1.20 176.65148 30.0854  1394.92  5958.99 2.66 2.54  33.9 -0.438    19.76 21.81 02a58135o0922c       0   15.475681
58135.645504 20.207197      NaN    -4.0    10 c    0   0.81 176.65148 30.0854  1378.60  5920.55 3.12 2.79  -5.4 -0.415    19.65 21.81 02a58135o0924c       0   17.043964
58135.663080 20.321591      NaN   -14.0     9 c    0   1.27 176.65148 30.0854  1429.17  5995.82 2.89 2.75  34.3 -0.422    19.61 21.59 02a58135o0958c       0   16.477157
58135.669178 20.103715      NaN    -6.0    11 c    0   1.10 176.65148 30.0854  1464.10  5878.44 2.71 2.60  28.9 -0.435    19.41 20.89 02a58135o0968c       0   17.649269
58163.569699 16.232323      NaN  -640.0   389 c    0   1.48 176.65148 30.0854  1541.25  6806.92 2.69 2.57 -32.1 -0.391    15.42 17.11 02a58163o0648c 8388610  389.244777
58163.591597 18.208845      NaN    -4.0    63 c    0   1.40 176.65148 30.0854  1591.76  6844.34 2.53 2.43  -9.9 -0.428    17.48 19.27 02a58163o0692c 8388610   64.494160
58163.606703 18.005163      NaN  -236.0    76 c    0   1.07 176.65148 30.0854  1608.66  6728.62 2.72 2.64  10.6 -0.421    17.21 19.05 02a58163o0721c 8388610   77.243101
58167.573918 20.009244      NaN     8.0     8 c    0   1.04 176.65148 30.0854  2134.08  4181.66 2.65 2.44  40.5 -0.433    19.75 21.84 02a58167o0758c       0   15.952953
58167.575941 20.449472      NaN   -10.0     8 c    0   0.98 176.65148 30.0854  2117.86  4143.98 2.80 2.50  39.9 -0.427    19.72 21.83 02a58167o0762c       0   15.952953
58167.591315 20.449472      NaN    -1.0     7 c    0   1.04 176.65148 30.0854  2184.77  4220.64 2.64 2.40  39.1 -0.434    19.79 21.85 02a58167o0793c       0   15.475681
58167.597045 20.321591      NaN    -6.0     9 c    0   0.94 176.65148 30.0854  2201.44  4103.10 2.60 2.37  43.5 -0.434    19.75 21.78 02a58167o0805c       0   16.477157
58171.541252 19.115465      NaN    24.0    18 c    0   0.94 176.65148 30.0854   833.85  4397.40 2.45 2.26  37.6 -0.460    18.87 20.61 02a58171o0470c       0   22.682520
58171.542362 19.454622      NaN   -26.0    20 c    0   1.35 176.65148 30.0854 10296.61  4451.20 2.58 2.44  73.7 -0.433    18.89 20.66 02a58171o0472c       0   24.300138
58171.543274 19.076453      NaN    27.0    18 c    0   1.57 176.65148 30.0854   800.80  4360.27 2.53 2.30  40.4 -0.455    18.89 20.64 02a58171o0474c       0   22.682520
58171.559520 18.125925      NaN    29.0    57 c    0   1.59 176.65148 30.0854   869.44  4437.26 2.64 2.43  34.2 -0.444    17.46 19.13 02a58171o0505c       0   58.647223
58171.560930 18.084160      NaN     4.0    68 c    0   1.38 176.65148 30.0854 10278.90  4411.99 2.69 2.55  68.1 -0.466    17.49 19.15 02a58171o0508c       2   69.386574
58171.565072 17.131075      NaN  -163.0   170 c    0   1.29 176.65148 30.0854 10347.11  4491.77 2.78 2.61  66.8 -0.463    16.45 18.14 02a58171o0516c       2  170.559364
58171.580730 17.896499      NaN    -8.0    84 c    0   0.92 176.65148 30.0854 10365.92  4378.25 2.92 2.73  57.9 -0.457    17.27 18.96 02a58171o0546c       2   85.126357
58194.449932 19.841877      NaN     5.0    11 c    0   0.84 176.65148 30.0854 10437.05   907.06 2.79 2.58  57.6 -0.406    19.80 21.73 02a58194o0506c       0   17.649269
58194.463284 20.137125      NaN    -2.0    10 c    0   1.31 176.65148 30.0854 10418.92   870.27 2.80 2.62  55.3 -0.417    19.82 21.71 02a58194o0535c       0   17.043964
58194.463741 20.207197      NaN    -7.0    10 c    0   1.20 176.65148 30.0854 10469.12   950.20 2.83 2.55  58.6 -0.412    19.87 21.71 02a58194o0536c       0   17.043964
58194.471385 19.791368      NaN     7.0    11 c    0   1.16 176.65148 30.0854 10482.34   830.88 2.78 2.63  45.3 -0.399    19.81 21.69 02a58194o0550c       0   17.649269
58227.423501 19.696897      NaN     8.0    12 c    0   1.54 176.65148 30.0854  2352.50  4119.23 2.48 2.41  35.6 -0.427    19.27 21.04 02a58227o0241c       0   18.289251
58227.434890 19.922338      NaN    -1.0    12 c    0   1.12 176.65148 30.0854  2334.81  4080.12 2.47 2.42  44.2 -0.406    19.20 20.92 02a58227o0263c       0   18.289251
58227.448091 19.696897      NaN    -7.0    16 c    0   1.26 176.65148 30.0854  2384.57  4175.75 2.45 2.42  39.3 -0.397    18.95 20.66 02a58227o0289c       0   21.130469
58227.454047 18.094452      NaN   -72.0    70 c    0   1.55 176.65148 30.0854  2419.73  4057.45 2.48 2.38  35.8 -0.425    17.33 18.92 02a58227o0302c       2   71.347717
58251.393626 20.321591      NaN   -10.0     9 c    0   0.99 176.65148 30.0854  8964.09  6247.14 2.57 2.53  -9.1 -0.422    19.81 21.70 02a58251o0362c       0   16.477157
58251.404728 20.449472      NaN    -9.0     8 c    0   1.06 176.65148 30.0854  8946.69  6207.90 2.64 2.58 -15.1 -0.424    19.75 21.69 02a58251o0385c       0   15.952953
58251.455354 20.137125      NaN     1.0     9 c    0   1.22 176.65148 30.0854  1376.81  5416.44 2.60 2.44 -54.8 -0.406    19.55 21.30 02a58251o0488c       0   16.477157
58251.470765 20.137125      NaN    -2.0    10 c    0   1.23 176.65148 30.0854  1375.27  5419.17 2.47 2.37 -55.2 -0.416    19.52 21.16 02a58251o0519c       0   17.043964
58251.484522 20.207197      NaN    -5.0    10 c    0   1.42 176.65148 30.0854  1375.10  5422.56 2.51 2.38 -62.2 -0.412    19.40 21.01 02a58251o0547c       0   17.043964
58251.495209 20.009244      NaN    -1.0    11 c    0   1.19 176.65148 30.0854  1375.03  5445.77 2.56 2.37 -54.7 -0.409    19.33 20.89 02a58251o0568c       0   17.649269
58252.396472 19.922338      NaN     8.0     9 c    0   0.82 176.65148 30.0854  1382.56  5411.75 2.33 2.31 -15.5 -0.431    19.70 21.47 02a58252o0344c       0   16.477157
58252.412718 20.449472      NaN   -21.0     8 c    0   1.17 176.65148 30.0854  1382.19  5413.97 2.45 2.36   8.8 -0.438    19.64 21.45 02a58252o0376c       0   15.952953
58252.424971 20.207197      NaN    -4.0    10 c    0   0.93 176.65148 30.0854  1382.11  5415.42 2.45 2.38  10.0 -0.443    19.65 21.38 02a58252o0398c       0   17.043964
58252.443588 19.979496      NaN     6.0     9 c    0   1.12 176.65148 30.0854  1382.22  5435.85 2.45 2.37  -5.9 -0.433    19.57 21.26 02a58252o0437c       0   16.477157
58255.371148 20.449472      NaN     2.0     6 c    0   1.94 176.65148 30.0854   131.89  5226.66 2.48 2.42 -10.7 -0.414    19.69 21.59 02a58255o0051c       0   15.049808
58255.382142 20.171596      NaN     0.0     9 c    0   1.23 176.65148 30.0854   113.79  5188.15 2.45 2.39  11.1 -0.396    19.59 21.47 02a58255o0074c       0   16.477157
58255.384671 19.719755      NaN    10.0    11 c    0   1.13 176.65148 30.0854  9606.69  5231.76 2.73 2.64  50.5 -0.441    19.59 21.53 02a58255o0079c       0   17.649269
58255.393362 20.449472      NaN    -8.0     8 c    0   1.26 176.65148 30.0854   180.13  5263.33 2.51 2.44  16.9 -0.410    19.55 21.45 02a58255o0097c       0   15.952953
58255.395862 19.652575      NaN    13.0    11 c    0   0.77 176.65148 30.0854  9589.18  5192.85 2.59 2.53  34.0 -0.443    19.64 21.52 02a58255o0102c       0   17.649269
58255.404457 19.696897      NaN   -17.0    16 c    0   1.33 176.65148 30.0854   197.65  5146.84 2.49 2.38  13.0 -0.437    18.97 20.76 02a58255o0120c       0   21.130469
58255.406974 19.271854      NaN    13.0    18 c    0   1.35 176.65148 30.0854  9638.94  5271.61 2.58 2.56   3.7 -0.450    18.88 20.70 02a58255o0125c       0   22.682520
58259.348365 19.652575      NaN     7.0    13 c    0   1.11 176.65148 30.0854  2993.76  5024.12 2.65 2.54 -49.2 -0.396    19.25 20.60 02a58259o0017c       0   18.960398
58259.359435 19.922338      NaN    -8.0    13 c    0   1.06 176.65148 30.0854  3043.02  5103.00 2.61 2.50 -49.7 -0.411    19.26 20.58 02a58259o0038c       0   18.960398
58259.371044 19.226921      NaN    31.0    13 c    0   0.98 176.65148 30.0854  3076.36  4986.20 2.65 2.61 -50.3 -0.405    19.22 20.59 02a58259o0060c       0   18.960398
58279.342808 20.009244      NaN     2.0    10 c    0   0.94 176.65148 30.0854  2936.87  4924.69 2.52 2.39 -41.8 -0.410    19.48 21.18 02a58279o0214c       0   17.043964
58279.354126 19.589310      NaN    13.0    12 c    0   0.71 176.65148 30.0854  2903.23  4886.81 2.58 2.40 -44.9 -0.397    19.41 21.12 02a58279o0237c       0   18.289251
58279.365478 19.816329      NaN     3.0    12 c    0   0.97 176.65148 30.0854  2968.88  4964.24 2.60 2.44 -46.0 -0.401    19.35 21.06 02a58279o0260c       0   18.289251
58279.376632 16.494077 0.018944   913.0    16 c    0  80.49 176.65148 30.0854  2985.50  4847.75 2.54 2.41 -37.1 -0.406    19.28 20.96 02a58279o0283c    4096   21.130469
58287.299594 19.696897      NaN    -1.0    15 c    0   1.02 176.65148 30.0854   178.07  5138.20 2.58 2.48   2.3 -0.393    18.92 20.26 02a58287o0119c       0   20.383736
58287.309595 19.302877      NaN     5.0    20 c    0   1.43 176.65148 30.0854  9653.03  5147.29 2.59 2.51 -30.0 -0.432    18.89 20.08 02a58287o0139c       0   24.300138
58287.310509 19.696897      NaN     8.0    12 c    0   1.17 176.65148 30.0854   159.25  5099.25 2.44 2.36  -5.4 -0.411    19.05 20.33 02a58287o0141c       0   18.289251
58287.320614 19.696897      NaN   -42.0    16 c    0   0.87 176.65148 30.0854  9633.91  5108.40 2.69 2.58 -31.0 -0.416    19.19 20.53 02a58287o0161c       0   21.130469
58287.321072 19.609992      NaN     0.0    16 c    0   0.95 176.65148 30.0854   226.95  5175.09 2.48 2.40  -5.4 -0.410    19.03 20.33 02a58287o0162c       0   21.130469
58287.330887 19.950541      NaN    -2.0    12 c    0   1.31 176.65148 30.0854  9700.92  5189.87 2.56 2.48  -6.6 -0.442    19.37 20.71 02a58287o0182c       0   18.289251
58287.331802 19.950541      NaN    -2.0    12 c    0   1.17 176.65148 30.0854   243.82  5060.04 2.43 2.33 -10.2 -0.441    19.26 20.61 02a58287o0184c       0   18.289251
58287.341784 20.207197      NaN    -7.0    10 c    0   1.74 176.65148 30.0854  9717.57  5074.39 2.56 2.50 -33.2 -0.451    19.35 20.69 02a58287o0204c       0   17.043964
58307.295787 20.009244      NaN   -37.0    12 c    0   3.13 176.65148 30.0854   830.97  4977.79 2.68 2.49 -53.7 -0.397    19.43 21.11 02a58307o0094c       0   18.289251
58307.305370 19.384550      NaN    27.0    11 c    0   1.40 176.65148 30.0854 10302.95  5040.57 2.89 2.77 -24.9 -0.419    19.46 21.24 02a58307o0114c       0   17.649269
58307.306284 20.009244      NaN    -5.0    12 c    0   0.62 176.65148 30.0854   815.78  4937.74 2.64 2.45 -55.0 -0.404    19.43 21.08 02a58307o0116c       0   18.289251
58307.315739 19.719755      NaN    10.0    11 c    0   1.06 176.65148 30.0854 10286.46  4999.47 2.71 2.62 -10.5 -0.440    19.49 21.24 02a58307o0136c       0   17.649269
58307.317220 20.207197      NaN    -7.0    10 c    0   1.20 176.65148 30.0854   886.52  5011.20 2.58 2.49  23.9 -0.439    19.39 21.05 02a58307o0139c       0   17.043964
58307.326831 19.766969      NaN     5.0    12 c    0   1.10 176.65148 30.0854 10336.74  5076.97 2.81 2.66 -11.9 -0.441    19.43 21.18 02a58307o0159c       0   18.289251
58307.327857 19.950541      NaN     1.0    11 c    0   1.08 176.65148 30.0854   907.12  4892.37 2.60 2.56 -26.0 -0.408    19.31 20.98 02a58307o0161c       0   17.649269
58311.295960 20.009244      NaN    -4.0    12 c    0   1.00 176.65148 30.0854  9254.39  7359.44 2.62 2.53 -19.0 -0.406    19.49 21.04 02a58311o0113c       0   18.289251
58311.306334 19.719755      NaN    10.0    11 c    0   1.07 176.65148 30.0854  9221.23  7319.90 2.62 2.52 -21.8 -0.419    19.47 21.01 02a58311o0135c       0   17.649269
58311.317255 19.652575      NaN    13.0    11 c    0   1.82 176.65148 30.0854  9288.99  7398.88 2.90 2.78 -20.6 -0.380    19.32 20.97 02a58311o0158c       0   17.649269
58311.328242 19.841877      NaN     2.0    12 c    0   1.37 176.65148 30.0854  9308.69  7280.22 2.78 2.63 -14.2 -0.413    19.28 20.89 02a58311o0181c       0   18.289251
58315.268509 19.743105      NaN     0.0    14 c    0   1.09 176.65148 30.0854  1767.24  4299.99 2.53 2.36 -58.4 -0.403    19.15 20.47 02a58315o0059c       0   19.659520
58315.279243 20.009244      NaN    -7.0    12 c    0   1.42 176.65148 30.0854  1751.73  4260.03 2.47 2.41 -39.5 -0.410    19.14 20.50 02a58315o0081c       0   18.289251
58315.290289 19.979496      NaN     0.0    11 c    0   1.55 176.65148 30.0854  1803.44  4335.04 2.53 2.42 -56.6 -0.400    19.12 20.54 02a58315o0104c       0   17.649269
58315.300820 19.241693      NaN    24.0    15 c    0   1.12 176.65148 30.0854  1822.18  4218.95 2.51 2.41 -50.8 -0.407    19.07 20.48 02a58315o0126c       0   20.383736
58331.249230 18.356290      NaN   -45.0    55 c    0   1.20 176.65148 30.0854  1384.07  4557.50 2.49 2.40 -67.4 -0.419    17.57 18.61 02a58331o0029c       0   56.705350
58331.256047 18.389700      NaN     6.0    50 c    0   0.76 176.65148 30.0854  1351.38  4520.11 2.58 2.46 -62.6 -0.414    17.89 19.07 02a58331o0043c       0   51.869998
58331.265556 18.232071      NaN    43.0    46 c    0   0.93 176.65148 30.0854  1420.91  4600.31 2.68 2.62 -68.0 -0.398    17.41 18.74 02a58331o0063c       0   48.026000
58331.276808 16.635510      NaN   273.0   176 c    0   0.70 176.65148 30.0854  1442.20  4479.53 2.68 2.64 -41.5 -0.354    16.34 17.49 02a58331o0086c       2  176.540354
58459.646545 20.449472      NaN   -11.0     8 c    0   1.47 176.65148 30.0854  7932.00  1197.84 2.78 2.57  49.1 -0.423    19.76 21.76 02a58459o0931c       0   15.952953
58459.655655 19.816329      NaN     8.0    10 c    0   0.99 176.65148 30.0854  7947.75  1238.74 2.97 2.75  43.8 -0.409    19.57 21.38 02a58459o0948c       0   17.043964
58459.665777 19.089302      NaN   -30.0    28 c    0   0.91 176.65148 30.0854  7897.20  1163.47 2.79 2.63  40.2 -0.408    18.52 19.41 02a58459o0965c       0   31.216930
58487.600273 20.244005      NaN     0.0     8 c    0   1.16 176.65148 30.0854  9145.87  3134.63 2.74 2.62 -77.7 -0.425    19.64 21.75 02a58487o0817c       0   15.952953
58487.608018 20.207197      NaN    -8.0    10 c    0   0.83 176.65148 30.0854  9163.08  3172.11 2.73 2.61 -73.5 -0.416    19.65 21.74 02a58487o0832c       0   17.043964
58487.616544 20.171596      NaN     2.0     8 c    0   1.02 176.65148 30.0854  9096.45  3096.50 2.74 2.61 -74.6 -0.424    19.65 21.77 02a58487o0849c       0   15.952953
58487.625650 20.071303      NaN     5.0     8 c    0   1.12 176.65148 30.0854  9079.16  3215.34 2.78 2.64 -71.4 -0.414    19.66 21.79 02a58487o0866c       0   15.952953
58491.600239 20.244005      NaN     0.0     8 c    0   1.06 176.65148 30.0854  4487.07  7035.97 2.41 2.34  -8.4 -0.442    19.80 21.97 02a58491o0824c       0   15.952953
58491.602115 20.244005      NaN    -3.0     9 c    0   1.17 176.65148 30.0854  4503.64  7076.72 2.42 2.36 -12.8 -0.437    19.75 21.97 02a58491o0827c       0   16.477157
58491.616749 20.244005      NaN     0.0     8 c    0   1.00 176.65148 30.0854  4456.33  6999.35 2.41 2.36 -20.6 -0.437    19.79 21.96 02a58491o0856c       0   15.952953
58491.625827 20.449472      NaN    -7.0     8 c    0   0.95 176.65148 30.0854  4422.93  7117.62 2.46 2.36  -5.5 -0.442    19.77 21.96 02a58491o0874c       0   15.952953
58519.546790 20.321591      NaN   -11.0     9 c    0   0.92 176.65148 30.0854  4573.78  9349.10 2.59 2.43   4.1 -0.459    19.87 22.02 02a58519o0695c       0   16.477157
58519.556738 20.071303      NaN     5.0     8 c    0   1.20 176.65148 30.0854  4602.54  9385.42 2.54 2.34  -1.5 -0.462    19.88 22.01 02a58519o0714c       0   15.952953
58519.558111 19.950541      NaN     6.0     9 c    0   0.89 176.65148 30.0854  4551.95  9307.68 2.63 2.43   3.3 -0.457    19.84 22.02 02a58519o0717c       0   16.477157
58519.560430 20.137125      NaN     3.0     8 c    0   1.33 176.65148 30.0854  4636.61  9269.27 2.59 2.41   1.4 -0.454    19.88 22.02 02a58519o0722c       0   15.952953
58523.582022 20.103715      NaN     1.0     9 c    0   1.11 176.65148 30.0854 10140.52  9357.69 2.64 2.52  15.9 -0.405    19.86 21.98 02a58523o0626c    8192   16.477157
58575.429475 20.244005      NaN    -3.0     9 c    0   1.20 176.65148 30.0854  4430.65  1597.85 2.58 2.27 -50.7 -0.408    19.69 21.68 02a58575o0217c       0   16.477157
58575.438955 19.979496      NaN    11.0     7 c    0   1.33 176.65148 30.0854  4411.64  1556.09 2.58 2.23 -49.2 -0.406    19.69 21.69 02a58575o0236c       0   15.475681
58575.457724 20.039830      NaN     6.0     8 c    0   0.95 176.65148 30.0854  4476.85  1633.62 2.43 2.18 -49.1 -0.413    19.74 21.73 02a58575o0273c       0   15.952953
58575.460583 20.362567      NaN     0.0     7 c    0   1.60 176.65148 30.0854  4494.47  1516.62 2.49 2.19 -49.4 -0.417    19.75 21.69 02a58575o0279c       0   15.475681
58579.434785 20.137125      NaN     0.0     9 c    0   1.16 176.65148 30.0854  8138.50  9391.31 2.74 2.73  80.0 -0.398    19.70 21.70 02a58579o0456c       0   16.477157
58579.445083 20.244005      NaN     0.0     8 c    0   1.37 176.65148 30.0854  8120.36  9349.66 2.69 2.62  39.6 -0.406    19.76 21.71 02a58579o0477c       0   15.952953
58579.446951 20.321591      NaN   -12.0     9 c    0   1.25 176.65148 30.0854  8171.78  9428.84 2.71 2.66 -43.7 -0.396    19.72 21.69 02a58579o0481c       0   16.477157
58579.463322 20.282105      NaN    -4.0     9 c    0   1.02 176.65148 30.0854  8205.13  9312.95 2.63 2.61  10.9 -0.404    19.76 21.64 02a58579o0513c       0   16.477157
58583.403648 20.103715      NaN    -7.0    11 c    0   0.89 176.65148 30.0854  9205.07  5522.28 3.01 2.82 -55.2 -0.392    19.54 21.63 02a58583o0291c       0   17.649269
58583.414066 20.207197      NaN    -5.0    10 c    0   1.07 176.65148 30.0854  9182.57  5481.72 3.16 2.90 -59.5 -0.386    19.45 21.58 02a58583o0313c       0   17.043964
58583.416029 20.009244      NaN     1.0    10 c    0   0.94 176.65148 30.0854  9250.25  5560.76 3.09 2.81 -55.0 -0.394    19.49 21.58 02a58583o0317c       0   17.043964
58583.430299 19.950541      NaN    -3.0    12 c    0   1.15 176.65148 30.0854  9262.17  5448.49 3.75 3.45 -54.3 -0.377    19.31 21.55 02a58583o0347c       0   18.289251
58603.395286 20.321591      NaN    -9.0     9 c    0   1.38 176.65148 30.0854  1436.56  5506.94 2.43 2.20 -47.6 -0.445    19.56 21.44 02a58603o0357c       0   16.477157
58603.396242 20.207197      NaN    -5.0    10 c    0   1.43 176.65148 30.0854  1420.18  5467.30 2.40 2.19 -50.3 -0.448    19.59 21.44 02a58603o0359c       0   17.043964
58603.412919 20.071303      NaN    -1.0    10 c    0   1.20 176.65148 30.0854  1486.40  5543.72 2.30 2.18 -43.4 -0.454    19.62 21.40 02a58603o0394c       0   17.043964
58603.417106 20.207197      NaN   -21.0    10 c    0   1.20 176.65148 30.0854  1504.73  5425.78 2.34 2.15 -46.8 -0.457    19.60 21.38 02a58603o0403c       0   17.043964
58607.381069 20.009244      NaN     4.0     9 c    0   1.04 176.65148 30.0854  2438.96  1612.98 2.98 2.44 -47.8 -0.408    19.65 21.65 02a58607o0327c       0   16.477157
58607.393705 20.321591 0.361912    22.0     9 c    0   0.88 176.65148 30.0854  2421.84  1573.26 2.94 2.39 -47.0 -0.406    19.68 21.61 02a58607o0353c       0   16.477157
58607.395549 19.868040      NaN    12.0     8 c    0   1.19 176.65148 30.0854  2489.67  1650.23 2.92 2.39 -47.6 -0.406    19.69 21.60 02a58607o0357c       0   15.952953
58607.411935 19.922338      NaN    10.0     8 c    0   1.30 176.65148 30.0854  2507.32  1531.59 2.86 2.37 -46.3 -0.410    19.67 21.60 02a58607o0390c       0   15.952953
58611.360341 20.207197      NaN   -14.0    10 c    0   0.67 176.65148 30.0854   822.56  2809.17 2.34 2.22 -47.7 -0.439    19.81 21.58 02a58611o0272c       0   17.043964
58611.362593 20.449472      NaN    -5.0     8 c    0   1.19 176.65148 30.0854   803.35  2770.49 2.39 2.22 -46.7 -0.430    19.82 21.56 02a58611o0276c       0   15.952953
58611.368737 20.009244      NaN     4.0     9 c    0   0.84 176.65148 30.0854   862.23  2846.95 2.30 2.24 -48.0 -0.439    19.80 21.56 02a58611o0289c       0   16.477157
58611.386116 20.207197      NaN    -8.0    10 c    0   1.00 176.65148 30.0854   886.73  2726.40 2.33 2.25 -43.8 -0.453    19.80 21.55 02a58611o0320c       0   17.043964
58635.307853 19.743105      NaN    17.0     8 c    0   1.03 176.65148 30.0854  9499.98  7000.93 2.61 2.48  36.9 -0.424    19.80 21.66 02a58635o0167c       0   15.952953
58635.311135 20.171596      NaN    -1.0     9 c    0   0.80 176.65148 30.0854  9480.11  6961.62 2.58 2.49  36.4 -0.412    19.80 21.66 02a58635o0174c       0   16.477157
58635.317176 20.103715      NaN    -2.0    10 c    0   1.02 176.65148 30.0854  9537.40  7040.46 2.63 2.49  36.3 -0.412    19.78 21.68 02a58635o0187c       0   17.043964
58635.329622 20.449472      NaN   -10.0     8 c    0   1.53 176.65148 30.0854  9559.05  6923.04 2.59 2.53  29.9 -0.415    19.81 21.71 02a58635o0212c       0   15.952953
58639.282055 20.039830      NaN     0.0    10 c    0   0.80 176.65148 30.0854  9504.04  7000.84 2.62 2.60  54.2 -0.415    19.71 21.44 02a58639o0083c       0   17.043964
58639.285520 20.321591      NaN   -10.0     9 c    0   1.12 176.65148 30.0854  9484.48  6960.84 2.61 2.58  72.6 -0.410    19.70 21.43 02a58639o0089c       0   16.477157
58639.291694 20.207197      NaN    -9.0    10 c    0   1.04 176.65148 30.0854  9541.68  7038.93 2.62 2.58 -56.3 -0.414    19.71 21.41 02a58639o0101c       0   17.043964
58639.306118 20.103715      NaN    -9.0    11 c    0   0.72 176.65148 30.0854  9559.34  6921.48 2.62 2.51 -48.0 -0.423    19.73 21.41 02a58639o0129c       0   17.649269
58663.247864 18.131260      NaN    54.0    48 c    0   1.24 176.65148 30.0854  7493.43  5118.00 2.45 2.34  50.8 -0.410    17.80 18.58 02a58663o0029c       0   49.944937
