         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
59743.961104 16.632816      NaN  -442   269 o    0   1.07 105.04811 -66.04004  8502.60 6679.37 2.76 2.56 -36.0 -0.398    16.38 16.17 04a59744o0051o 8388610  271.945224
59743.971208 16.212959      NaN  -642   396 o    0   0.95 105.04811 -66.04004  8479.89 6797.15 2.78 2.54 -38.2 -0.372    15.47 15.20 04a59744o0071o 8388610  398.006539
59749.695647 17.430723      NaN   -43   129 o    0   1.23 105.04811 -66.04004  8667.61 1381.95 3.04 2.82  15.9 -0.419    16.98 17.00 03a59750o0031o       2  135.034087
59749.698507 17.288904      NaN  -300   147 o    0   1.06 105.04811 -66.04004  8686.51 1419.79 3.04 2.84  14.7 -0.409    17.15 17.44 03a59750o0037o       2  152.322699
59749.706219 18.666446      NaN    52    24 o    0   1.02 105.04811 -66.04004  8624.39 1331.41 3.06 2.85   9.9 -0.408    18.76 19.78 03a59750o0053o    8192   46.574722
59749.719439 19.569016      NaN   -55    18 o    0   1.92 105.04811 -66.04004  8595.48 1436.93 2.95 2.72   9.8 -0.420    18.96 20.21 03a59750o0079o    8192   43.785897
59778.181605 18.489118      NaN    11    45 o    0   1.04 105.04811 -66.04004  3375.81 9669.85 3.19 2.79 -40.4 -0.368    18.13 18.57 03a59778o1035o    8192   60.151515
59778.184335 18.286218      NaN     8    56 o    0   1.14 105.04811 -66.04004  3354.93 9628.22 3.60 3.26 -35.2 -0.367    17.77 18.19 03a59778o1041o    8192   68.769214
59778.187732 17.866751      NaN    58    67 o    0   1.23 105.04811 -66.04004  3414.96 9709.42 3.28 2.89 -36.2 -0.348    17.59 17.57 03a59778o1048o       2   77.988491
59778.190567 17.181178      NaN   208    93 o    0   1.32 105.04811 -66.04004  3439.60 9592.33 3.14 2.80 -41.2 -0.368    17.22 16.91 03a59778o1054o       2  101.203778
59804.350266 18.944322      NaN   -63    32 o    0   1.03 105.04811 -66.04004   728.73 3382.22 2.62 2.08  42.0 -0.352    18.33 18.95 04a59804o0847o       0   51.158623
59804.353028 19.089302      NaN   -58    28 o    0   1.56 105.04811 -66.04004   709.24 3341.59 2.69 2.09  43.6 -0.352    18.37 18.91 04a59804o0853o       0   48.756587
59804.358190 18.836735      NaN    28    26 o    0   1.69 105.04811 -66.04004   764.14 3423.96 2.45 1.92  42.6 -0.378    18.44 18.93 04a59804o0864o       0   47.636171
59804.381133 19.169763      NaN   -33    26 o    0   1.23 105.04811 -66.04004   782.37 3312.15 2.53 1.95  42.4 -0.372    18.50 19.15 04a59804o0914o       0   47.636171
59804.387140 18.249822      NaN    74    36 o    0   1.02 105.04811 -66.04004  9579.41 3402.54 2.89 2.23 -19.3 -0.386    18.34 19.03 04a59804o0927o       0   53.751323
59804.390870 19.014394      NaN   -73    30 o    0   1.42 105.04811 -66.04004  9559.38 3366.12 3.01 2.21 -21.8 -0.366    18.39 19.03 04a59804o0935o       0   49.932001
59804.395939 18.711133      NaN    32    29 o    0   1.15 105.04811 -66.04004  9616.19 3439.66 2.58 1.92 -21.2 -0.411    18.51 19.10 04a59804o0946o       0   49.337661
59804.414095 19.128787      NaN   -61    27 o    0   1.48 105.04811 -66.04004  9635.32 3324.99 2.63 1.93 -23.4 -0.390    18.58 19.15 04a59804o0985o       0   48.189260
59826.054105 19.922338      NaN     6    11 o    0   1.61 105.04811 -66.04004  4600.07 7595.34 2.68 2.34 -36.8 -0.377    19.39 20.96 03a59826o0734o       0   41.402956
59826.057312 20.009244      NaN   -28    12 o    0   1.35 105.04811 -66.04004  4580.92 7553.96 2.93 2.59 -36.1 -0.366    19.31 20.96 03a59826o0741o       0   41.679788
59826.078817 20.207197      NaN   -32    10 o    0   2.40 105.04811 -66.04004  4635.32 7631.05 2.84 2.50 -35.5 -0.374    19.32 20.91 03a59826o0785o       0   41.148569
59826.091785 20.009244      NaN   -53    12 o    0   1.61 105.04811 -66.04004  4658.37 7511.03 2.72 2.41 -35.2 -0.383    19.35 20.82 03a59826o0812o       0   41.679788
59844.295694 19.841877      NaN     6    12 o    0   2.99 105.04811 -66.04004  6816.11 7547.65 2.25 1.93 -68.1 -0.425    19.42 20.71 04a59844o0695o       0   41.679788
59844.312481 19.922338      NaN   -16    13 o    0   2.76 105.04811 -66.04004  6798.21 7515.77 2.16 1.93 -66.6 -0.423    19.41 20.74 04a59844o0730o       0   41.978623
59844.322569 20.103715      NaN   -75    11 o    0   4.21 105.04811 -66.04004  6860.14 7594.85 2.19 2.00 -60.5 -0.423    19.40 20.71 04a59844o0751o       0   41.402956
59844.328506 19.841877      NaN    -4    14 o    0   3.19 105.04811 -66.04004  6881.84 7476.52 2.19 1.89 -61.1 -0.426    19.38 20.72 04a59844o0763o       0   42.298992
59852.314906 19.922338      NaN     6    11 o    0   2.74 105.04811 -66.04004  5004.34 1775.28 1.92 1.86  13.6 -0.457    19.49 20.78 04a59852o0736o       0   41.402956
59852.317621 20.321591      NaN   -61     9 o    0   6.81 105.04811 -66.04004  4987.74 1736.82 1.91 1.82  -0.7 -0.453    19.51 20.80 04a59852o0742o       0   40.917047
59852.324534 19.719755      NaN    17    10 o    0   4.34 105.04811 -66.04004  5045.65 1816.50 1.93 1.83   2.4 -0.454    19.51 20.91 04a59852o0757o       0   41.148569
59852.347444 20.449472      NaN   -84     8 o    0   4.35 105.04811 -66.04004  5077.53 1703.93 1.91 1.86  37.0 -0.475    19.52 20.91 04a59852o0806o       0   40.708780
59856.347275 20.207197      NaN   -49    10 o    0   3.13 105.04811 -66.04004  5032.25 1788.18 2.34 2.21  22.5 -0.414    19.44 20.99 04a59856o0786o       0   41.148569
59856.350461 19.609992      NaN    19    11 o    0   1.79 105.04811 -66.04004  5016.74 1750.31 2.29 2.15   7.7 -0.426    19.44 20.98 04a59856o0793o       0   41.402956
59856.366211 20.137125      NaN     2    10 o    0   3.14 105.04811 -66.04004  5084.13 1833.55 2.38 2.26  -3.8 -0.412    19.41 20.99 04a59856o0827o       0   41.148569
59856.375946 20.207197      NaN   -51    10 o    0   2.69 105.04811 -66.04004  5111.08 1719.74 2.31 2.19  20.6 -0.409    19.35 20.85 04a59856o0848o       0   41.148569
59856.386718 19.401649      NaN   -46    21 o    0   1.17 105.04811 -66.04004  5086.45 1781.77 2.43 2.30  -8.4 -0.413    18.75 19.63 04a59856o0870o       0   45.102159
59858.027396 19.351140      NaN    -5    22 o    0   1.41 105.04811 -66.04004  5462.40 9643.07 2.83 2.29 -32.4 -0.373    18.60 19.34 03a59858o0631o       0   45.576362
59858.045437 19.510313      NaN   -20    19 o    0   1.73 105.04811 -66.04004  5436.94 9600.06 2.81 2.30 -31.6 -0.373    18.98 19.85 03a59858o0669o       0   44.206388
59858.048606 19.766969      NaN     0    15 o    0   1.74 105.04811 -66.04004  5497.30 9678.63 2.70 2.24 -33.6 -0.381    19.06 19.91 03a59858o0676o       0   42.640412
59858.066732 19.696897      NaN   -37    16 o    0   1.15 105.04811 -66.04004  5515.93 9560.75 2.82 2.38 -34.0 -0.377    19.11 20.16 03a59858o0714o       0   43.002381
59865.990814 19.256669      NaN     6    22 o    0   1.61 105.04811 -66.04004  7589.88 9544.75 2.90 2.28 -37.5 -0.406    18.75 19.48 03a59866o0557o    8192   45.576362
59865.994026 19.351140      NaN    -4    22 o    0   1.31 105.04811 -66.04004  7568.90 9505.44 2.78 2.26 -34.6 -0.403    18.78 19.49 03a59866o0564o    8192   45.576362
59866.004082 19.212347      NaN   -66    25 o    0   1.12 105.04811 -66.04004  7627.53 9586.84 2.92 2.39 -35.1 -0.400    18.73 19.48 03a59866o0584o    8192   47.097821
59866.019104 19.256669      NaN   -19    24 o    0   0.85 105.04811 -66.04004  7645.45 9471.73 2.80 2.25 -37.1 -0.406    18.75 19.46 03a59866o0616o    8192   46.574722
59868.248251 19.696897      NaN   -78    16 o    0   1.60 105.04811 -66.04004  5809.12 3800.79 1.93 1.78 -31.7 -0.442    19.25 20.39 04a59868o0509o       0   43.002381
59868.251455 19.841877      NaN   -23    14 o    0   1.47 105.04811 -66.04004  5790.85 3763.09 1.99 1.81 -41.0 -0.445    19.27 20.39 04a59868o0516o       0   42.298992
59868.254635 20.103715      NaN   -27    11 o    0   2.89 105.04811 -66.04004  5847.90 3840.03 1.90 1.74 -35.3 -0.452    19.29 20.35 04a59868o0523o       0   41.402956
59868.278688 19.922338 0.361912    39    13 o    0   3.25 105.04811 -66.04004  5878.41 3728.36 1.91 1.77 -38.2 -0.446    19.32 20.40 04a59868o0575o       0   41.978623
59870.099093 18.232071      NaN    59    42 o    0   1.07 105.04811 -66.04004  7540.39 9549.42 2.78 2.43 -42.6 -0.401    18.00 18.92 03a59870o0733o       0   57.941391
59870.107194 19.038793      NaN     1    29 o    0   0.94 105.04811 -66.04004  7516.72 9511.45 2.74 2.29 -48.4 -0.420    18.52 19.46 03a59870o0748o       0   49.337661
59870.110125 19.569016      NaN    -4    18 o    0   1.55 105.04811 -66.04004  7580.64 9584.22 2.63 2.25 -42.3 -0.407    19.03 20.04 03a59870o0754o       0   43.785897
59870.113769 19.631075      NaN   -20    17 o    0   1.87 105.04811 -66.04004  7601.04 9472.01 2.64 2.23 -46.7 -0.406    18.99 20.01 03a59870o0762o       0   43.384384
59872.345454 20.449472      NaN   -41     8 o    0   5.02 105.04811 -66.04004  5882.53 3839.03 2.12 1.95 -14.6 -0.414    19.41 20.69 04a59872o0690o    8192   40.708780
59882.089000 20.449472      NaN    -2     8 o    0   3.49 105.04811 -66.04004  4944.18 1689.58 2.37 2.14 -48.1 -0.415    19.35 20.73 03a59882o0746o       0   40.708780
59882.094156 19.569016      NaN   -60    18 o    0   2.05 105.04811 -66.04004  4927.98 1648.99 2.28 2.03 -50.0 -0.414    18.89 20.11 03a59882o0757o       0   43.785897
59882.100786 19.696897      NaN    -2    16 o    0   1.75 105.04811 -66.04004  4980.20 1729.57 2.22 2.07 -47.7 -0.418    18.88 20.06 03a59882o0771o       0   43.002381
59882.109266 19.401649      NaN    15    16 o    0   2.19 105.04811 -66.04004  4999.65 1610.09 2.34 2.01 -52.5 -0.404    18.71 19.60 03a59882o0789o       0   43.002381
59888.279106 19.766969      NaN    -3    15 o    0   1.44 105.04811 -66.04004  2791.22 7731.42 2.28 1.85 -77.6 -0.390    19.01 19.76 04a59888o0620o       0   42.640412
59888.281812 19.569016      NaN   -32    18 o    0   1.54 105.04811 -66.04004  2772.63 7692.33 2.33 1.89 -84.8 -0.390    19.01 19.78 04a59888o0626o       0   43.785897
59888.286809 19.367717      NaN    17    16 o    0   2.07 105.04811 -66.04004  2839.10 7774.61 2.21 1.84 -81.0 -0.400    19.02 19.78 04a59888o0637o       0   43.002381
59888.309163 19.841877      NaN    -3    14 o    0   2.41 105.04811 -66.04004  2881.28 7665.14 2.15 1.78 -81.0 -0.404    19.11 19.90 04a59888o0685o       0   42.298992
59892.303023 14.080420      NaN   615  2618 o    0   0.99 105.04811 -66.04004  1459.05 1828.41 2.77 1.97  48.3 -0.415    15.29 15.17 04a59892o0660o 8388610 2618.304261
59892.305118 14.822660      NaN   171  1368 o    0   1.04 105.04811 -66.04004  1442.67 1788.39 2.68 1.96  47.6 -0.389    14.56 14.22 04a59892o0664o 8388610 1368.582188
59892.307821 15.598596      NaN   634   486 o    0   0.79 105.04811 -66.04004  1499.85 1872.25 2.64 2.03  48.4 -0.426    14.94 14.67 04a59892o0670o 8388610  487.636345
59892.326036 16.593186      NaN  -231   279 o    0   1.51 105.04811 -66.04004  1539.25 1764.84 2.55 1.98  45.1 -0.427    16.11 15.93 04a59892o0707o 8388610  281.840744
59892.335853 17.014129      NaN     7   187 o    0   1.22 105.04811 -66.04004 10064.71 1777.97 3.29 2.47 -17.8 -0.334    16.03 15.94 04a59892o0728o 8388610  191.212460
59892.340616 16.514394      NaN   339   187 o    0   0.91 105.04811 -66.04004 10051.87 1739.50 3.36 2.37 -22.2 -0.327    16.37 16.54 04a59892o0737o 8388610  191.212460
59892.343318 16.881162      NaN   -95   214 o    0   0.99 105.04811 -66.04004 10109.09 1814.31 3.65 2.53 -24.6 -0.298    16.28 16.46 04a59892o0743o 8388610  217.690617
59892.349045 16.678148      NaN  -442   258 o    0   1.17 105.04811 -66.04004 10137.38 1695.82 3.34 2.36 -21.7 -0.319    16.55 16.63 04a59892o0754o 8388610  261.069349
59894.044726 19.302877      NaN   -23    23 o    0   0.90 105.04811 -66.04004  1752.26 5422.52 2.75 2.46 -59.9 -0.403    18.84 19.73 03a59894o0641o       0   46.067394
59894.047436 19.510313      NaN   -17    19 o    0   1.26 105.04811 -66.04004  1733.19 5382.63 2.77 2.54 -65.1 -0.389    18.83 19.73 03a59894o0647o       0   44.206388
59894.070569 19.454622      NaN   -37    20 o    0   1.27 105.04811 -66.04004  1783.86 5463.97 2.90 2.61 -58.8 -0.407    18.80 19.72 03a59894o0695o       0   44.645322
59894.099475 19.128787      NaN   -51    27 o    0   1.36 105.04811 -66.04004  8572.96 5160.95 2.68 2.41 -53.7 -0.391    18.45 18.90 03a59894o0753o       0   48.189260
59896.242823 19.569016      NaN   -24    18 o    0   1.73 105.04811 -66.04004  1410.65 1817.76 2.97 2.27  48.4 -0.395    19.00 20.18 04a59896o0057o       0   43.785897
59896.245564 19.351140      NaN    18    16 o    0   1.96 105.04811 -66.04004  1395.61 1777.39 2.92 2.23  48.9 -0.408    19.00 20.18 04a59896o0063o       0   43.002381
59896.250799 19.631075      NaN   -39    17 o    0   1.96 105.04811 -66.04004  1454.74 1860.78 2.90 2.22  49.2 -0.408    19.02 20.19 04a59896o0074o       0   43.384384
59896.281699 19.183773      NaN    32    15 o    0   1.58 105.04811 -66.04004  1501.26 1753.33 3.08 2.32  51.3 -0.375    19.02 20.26 04a59896o0141o       0   42.640412
59896.290762 19.589310      NaN    11    14 o    0   3.23 105.04811 -66.04004 10031.51 1764.33 3.53 2.24 -28.4 -0.348    19.09 20.19 04a59896o0161o       0   42.298992
59896.293468 19.155932      NaN    25    18 o    0   1.52 105.04811 -66.04004 10016.58 1727.59 3.71 2.32 -29.6 -0.342    19.06 20.20 04a59896o0167o       0   43.785897
59896.299799 19.569016      NaN    -6    18 o    0   1.37 105.04811 -66.04004 10074.51 1802.04 3.49 2.21 -27.3 -0.358    19.10 20.23 04a59896o0181o       0   43.785897
59896.309661 18.776955      NaN    49    21 o    0   1.28 105.04811 -66.04004 10104.89 1685.95 3.59 2.35 -26.2 -0.336    19.09 20.15 04a59896o0202o       0   45.102159
59898.006837 19.841877      NaN   -24    14 o    0   1.84 105.04811 -66.04004  5690.45 3739.59 2.27 2.00 -53.1 -0.419    19.21 20.34 03a59898o0533o       0   42.298992
59898.009998 19.922338      NaN   -87    13 o    0   2.81 105.04811 -66.04004  5672.71 3699.84 2.15 2.01 -37.4 -0.453    19.33 20.46 03a59898o0540o       0   41.978623
59898.015413 19.922338      NaN     3    12 o    0   2.15 105.04811 -66.04004  5725.28 3779.41 2.25 1.97 -52.7 -0.419    19.35 20.51 03a59898o0552o       0   41.679788
59898.028723 20.009244      NaN   -41    12 o    0   2.25 105.04811 -66.04004  5746.80 3662.70 2.20 1.93 -51.5 -0.425    19.38 20.47 03a59898o0580o       0   41.679788
59900.286515 20.321591      NaN   -45     9 o    0   5.68 105.04811 -66.04004  5896.15 5578.74 2.15 1.88 -26.0 -0.413    19.36 20.65 04a59900o0606o       0   40.917047
59900.309824 20.207197      NaN   -32    10 o    0   5.48 105.04811 -66.04004  5903.17 5546.86 1.95 1.72 -22.5 -0.421    19.43 20.66 04a59900o0656o       0   41.148569
59900.312080 20.207197      NaN   -76    10 o    0   5.85 105.04811 -66.04004  5963.72 5627.01 1.98 1.74 -24.5 -0.412    19.44 20.69 04a59900o0661o       0   41.148569
59900.317597 20.207197      NaN   -49    10 o    0   3.38 105.04811 -66.04004  5989.08 5513.05 2.04 1.88 -25.6 -0.419    19.41 20.71 04a59900o0673o       0   41.148569
59904.221304 20.449472      NaN   -61     8 o    0   5.89 105.04811 -66.04004  5847.11 5555.99 2.14 1.89 -42.8 -0.409    19.50 21.06 04a59904o0476o       0   40.708780
59904.224011 19.743105      NaN    16    10 o    0   4.40 105.04811 -66.04004  5831.11 5518.47 2.01 1.80 -42.9 -0.413    19.57 21.06 04a59904o0482o       0   41.148569
59904.246579 20.207197      NaN   -11    10 o    0   4.66 105.04811 -66.04004  5906.61 5606.56 2.12 1.89 -51.8 -0.422    19.55 21.16 04a59904o0531o       0   41.148569
59904.254720 19.549093      NaN    22    11 o    0   2.51 105.04811 -66.04004  5932.24 5496.28 2.13 1.87 -40.5 -0.423    19.57 21.13 04a59904o0549o       0   41.402956
59908.281512 20.207197      NaN   -14    10 o    0   2.69 105.04811 -66.04004  6894.58 1687.72 2.25 1.87 -15.8 -0.427    19.47 20.81 04a59908o0587o       0   41.148569
59908.305264 19.922338      NaN   -82    13 o    0   2.89 105.04811 -66.04004  6902.01 1655.04 2.21 1.91 -15.9 -0.438    19.47 20.79 04a59908o0636o       0   41.978623
59908.310703 20.321591      NaN   -23     9 o    0   4.75 105.04811 -66.04004  6963.17 1733.98 2.15 1.85 -18.8 -0.442    19.51 20.79 04a59908o0648o       0   40.917047
59908.312532 20.103715      NaN    -2    11 o    0   2.86 105.04811 -66.04004  6983.04 1616.59 2.20 1.91 -14.2 -0.428    19.47 20.82 04a59908o0652o       0   41.402956
59908.353538 19.351140      NaN   -61    22 o    0   2.09 105.04811 -66.04004  3882.81 8969.27 2.31 1.69 -73.1 -0.457    18.97 19.62 04a59908o0738o       0   45.576362
59912.277974 20.207197      NaN   -22    10 o    0   1.83 105.04811 -66.04004  6903.73 1689.12 2.45 2.05  -8.0 -0.403    19.49 20.96 04a59912o0583o       0   41.148569
59912.279779 20.207197      NaN   -29    10 o    0   3.10 105.04811 -66.04004  6889.67 1650.47 2.30 1.99 -14.6 -0.416    19.54 20.96 04a59912o0587o       0   41.148569
59912.282932 20.321591      NaN   -97     9 o    0   3.69 105.04811 -66.04004  6945.15 1729.01 2.34 1.99 -15.0 -0.413    19.50 20.99 04a59912o0594o       0   40.917047
59912.295161 20.207197      NaN   -83    10 o    0   4.18 105.04811 -66.04004  3872.81 9069.08 2.45 1.76 -78.1 -0.430    19.51 20.88 04a59912o0620o       0   41.148569
59916.249118 18.816441      NaN    51    19 o    0   1.30 105.04811 -66.04004  2057.71 9353.21 2.56 1.94 -75.7 -0.393    19.12 19.96 04a59916o0511o       0   44.206388
59916.251827 19.226921      NaN    20    18 o    0   1.47 105.04811 -66.04004  2041.52 9313.22 2.53 1.93 -79.3 -0.389    19.08 19.99 04a59916o0517o       0   43.785897
59916.258262 19.212347      NaN    18    19 o    0   1.10 105.04811 -66.04004  2111.31 9397.93 2.54 1.94 -76.7 -0.401    19.17 20.01 04a59916o0530o       0   44.206388
59916.263392 19.436675 0.249185    61    14 o    0   1.95 105.04811 -66.04004  2138.60 9283.81 2.46 1.95 -79.2 -0.389    19.19 20.11 04a59916o0541o       0   42.298992
59920.227512 18.944322      NaN    12    28 o    0   1.17 105.04811 -66.04004  2042.45 9347.24 2.74 2.06 -79.3 -0.365    18.65 19.14 04a59920o0456o       0   48.756587
59920.230711 18.944322      NaN    30    22 o    0   1.85 105.04811 -66.04004  2025.04 9308.15 2.64 1.99 -80.8 -0.369    18.67 19.19 04a59920o0463o       0   45.576362
59920.237071 19.002397      NaN    19    24 o    0   1.49 105.04811 -66.04004  2095.43 9392.32 2.56 1.98 -80.3 -0.381    18.71 19.19 04a59920o0477o       0   46.574722
59920.257373 19.351140 0.361912    66    22 o    0   1.94 105.04811 -66.04004  2140.32 9283.66 2.62 2.16 -84.9 -0.361    18.71 19.20 04a59920o0521o       0   45.576362
59921.966919 19.089302      NaN   -36    28 o    0   1.67 105.04811 -66.04004  1302.94 1576.66 2.73 2.43 -74.2 -0.386    18.28 18.84 03a59922o0437o       0   48.756587
59921.970168 18.504094      NaN    39    35 o    0   1.49 105.04811 -66.04004  1285.24 1535.47 2.91 2.60 -83.3 -0.398    18.32 18.94 03a59922o0444o       0   53.086766
59921.973008 19.038793      NaN    16    24 o    0   1.14 105.04811 -66.04004  1338.07 1620.80 2.60 2.31 -72.6 -0.391    18.60 19.15 03a59922o0450o       0   46.574722
59921.996835 19.351140      NaN  -102    22 o    0   2.09 105.04811 -66.04004  9002.26 8993.41 2.66 2.14 -51.6 -0.401    18.63 19.00 03a59922o0502o       0   45.576362
59922.010410 18.702047      NaN    33    29 o    0   0.94 105.04811 -66.04004  9884.64 1800.67 2.51 2.07 -60.2 -0.379    18.68 19.13 03a59922o0531o    8192   49.337661
59922.015425 16.540028      NaN  -583   293 o    0   1.08 105.04811 -66.04004  9866.83 1764.64 2.65 2.26 -62.6 -0.401    17.66 17.96 03a59922o0542o       2  295.706281
59922.017250 18.163834      NaN    11    62 o    0   1.28 105.04811 -66.04004  9918.55 1838.76 2.51 2.09 -59.1 -0.376    17.37 17.73 03a59922o0546o       2   73.737404
59922.023182 17.949472      NaN  -238    80 o    0   0.99 105.04811 -66.04004  9942.98 1720.60 2.40 2.03 -59.3 -0.399    18.23 18.66 03a59922o0559o       2   89.404724
59924.275880 18.889197      NaN    50    17 o    0   1.99 105.04811 -66.04004  3326.77 4735.77 2.04 1.84 -85.2 -0.406    18.80 19.40 04a59924o0566o       0   43.384384
59924.279042 20.009244      NaN   -64    12 o    0   3.67 105.04811 -66.04004  3344.12 4771.19 2.03 1.82 -83.3 -0.411    18.86 19.49 04a59924o0573o       0   41.679788
59924.288920 19.631075      NaN   -42    17 o    0   2.74 105.04811 -66.04004  3282.04 4689.04 2.07 1.91  86.3 -0.403    18.84 19.47 04a59924o0593o       0   43.384384
59924.299569 19.351140      NaN   -44    22 o    0   1.37 105.04811 -66.04004  3257.08 4798.36 2.25 2.07 -87.9 -0.410    18.72 19.45 04a59924o0615o       0   45.576362
59928.220558 19.287255      NaN    28    14 o    0   3.93 105.04811 -66.04004  7520.82 5922.38 2.18 1.74 -19.0 -0.437    19.33 20.38 04a59928o0429o       0   42.298992
59928.251905 20.103715      NaN   -59    11 o    0   3.04 105.04811 -66.04004  7537.61 5893.98 2.13 1.74 -18.8 -0.446    19.31 20.37 04a59928o0494o       0   41.402956
59928.254751 19.922338      NaN   -39    13 o    0   2.34 105.04811 -66.04004  7597.86 5969.86 2.20 1.77 -17.7 -0.438    19.30 20.33 04a59928o0500o       0   41.978623
59928.257904 19.922338      NaN   -34    13 o    0   2.70 105.04811 -66.04004  7621.66 5854.16 2.17 1.76 -20.1 -0.434    19.30 20.30 04a59928o0507o       0   41.978623
59932.351546 19.256669      NaN   -65    24 o    0   1.46 105.04811 -66.04004 10000.05 2989.47 2.83 1.96 -21.9 -0.382    18.71 19.27 04a59932o0700o    8192   46.574722
59933.950978 20.071303      NaN     4    10 o    0   1.96 105.04811 -66.04004  4401.33 1220.27 2.51 2.20 -69.9 -0.401    19.51 21.12 03a59934o0383o       0   41.148569
59933.952785 20.009244      NaN     6    10 o    0   2.74 105.04811 -66.04004  4384.62 1186.47 2.44 2.21 -73.9 -0.399    19.52 21.09 03a59934o0387o       0   41.148569
59933.958662 20.103715      NaN   -29    11 o    0   1.99 105.04811 -66.04004  4448.09 1283.06 2.38 2.16 -68.1 -0.396    19.51 21.02 03a59934o0400o       0   41.402956
59933.964559 20.321591      NaN   -12     9 o    0   3.39 105.04811 -66.04004  4477.23 1183.51 2.40 2.27 -67.3 -0.397    19.49 21.07 03a59934o0413o       0   40.917047
59938.066442 20.009244      NaN     6    10 o    0   1.89 105.04811 -66.04004  4945.63 4759.34 2.34 2.04 -56.8 -0.404    19.38 20.85 03a59938o0509o       0   41.148569
59938.070099 19.609992 0.313193    52    15 o    0   1.98 105.04811 -66.04004  4965.00 4787.34 2.33 2.01 -59.6 -0.406    18.85 20.22 03a59938o0517o       0   42.640412
59938.082033 19.226921      NaN    20    18 o    0   1.79 105.04811 -66.04004  4922.02 4676.37 2.35 1.99 -59.5 -0.405    18.83 20.12 03a59938o0543o       0   43.785897
59938.087280 18.786693      NaN  -183    37 o    0   1.70 105.04811 -66.04004  4909.42 4782.52 2.47 2.05 -54.9 -0.391    17.82 18.97 03a59938o0554o    4096   54.426140
59941.931607 20.103715      NaN   -34    11 o    0   1.24 105.04811 -66.04004  3069.56 7441.20 2.61 2.29 -56.4 -0.375    19.45 20.95 03a59942o0345o       0   41.402956
59941.933424 20.009244      NaN    -4    12 o    0   1.93 105.04811 -66.04004  3050.30 7406.40 2.47 2.26 -63.4 -0.382    19.45 20.93 03a59942o0349o       0   41.679788
59941.936594 20.207197      NaN    -6    10 o    0   1.97 105.04811 -66.04004  3118.26 7496.13 2.48 2.30 -67.5 -0.376    19.44 20.93 03a59942o0356o       0   41.148569
59941.960611 20.009244      NaN   -20    12 o    0   1.96 105.04811 -66.04004  3170.63 7438.89 2.60 2.30 -69.1 -0.367    19.38 20.74 03a59942o0407o       0   41.679788
59941.973927 19.841877      NaN     6    12 o    0   1.92 105.04811 -66.04004  4893.77 5050.83 2.45 2.27 -58.8 -0.387    19.34 20.77 03a59942o0435o       0   41.679788
59945.972016 19.696897      NaN   -27    16 o    0   0.94 105.04811 -66.04004  7082.77 7453.59 2.45 2.14 -60.1 -0.398    19.24 20.40 03a59946o0430o       0   43.002381
59945.975627 19.922338      NaN   -31    13 o    0   1.74 105.04811 -66.04004  7096.98 7483.84 2.40 2.05 -59.4 -0.402    19.32 20.43 03a59946o0438o       0   41.978623
59945.996381 20.009244      NaN   -14    12 o    0   2.35 105.04811 -66.04004  7041.56 7350.32 2.42 2.04 -60.9 -0.406    19.44 20.76 03a59946o0482o       0   41.679788
59946.004081 19.609992      NaN    19    11 o    0   2.20 105.04811 -66.04004  7023.68 7441.81 2.54 2.14 -58.0 -0.404    19.43 20.91 03a59946o0499o    8192   41.402956
59948.154673 19.241693 0.327208    73    22 o    0   1.88 105.04811 -66.04004  3666.00 9815.37 2.80 2.19 -79.3 -0.365    18.78 19.46 04a59948o0287o       0   45.576362
59948.156475 19.076453      NaN    10    25 o    0   0.85 105.04811 -66.04004  3646.97 9776.47 2.79 2.16 -74.6 -0.376    18.76 19.46 04a59948o0291o       0   47.097821
59948.159628 18.720295      NaN    58    20 o    0   2.07 105.04811 -66.04004  3712.51 9858.31 2.75 2.10 -75.2 -0.379    18.77 19.49 04a59948o0298o       0   44.645322
59952.181481 18.910912      NaN    33    22 o    0   1.56 105.04811 -66.04004  7233.61  882.87 2.35 1.86 -25.5 -0.424    18.69 19.18 04a59952o0344o       0   45.576362
59952.195781 19.183773      NaN    17    20 o    0   1.81 105.04811 -66.04004  7245.68  912.85 2.37 1.93 -22.0 -0.415    18.71 19.20 04a59952o0375o       0   44.645322
59952.199932 19.256669      NaN   -44    24 o    0   1.53 105.04811 -66.04004  7181.17  829.09 2.40 1.98 -21.0 -0.423    18.66 19.21 04a59952o0384o       0   46.574722
59952.205182 19.401649      NaN   -71    21 o    0   1.74 105.04811 -66.04004  7154.09  942.25 2.23 1.85 -21.6 -0.444    18.72 19.20 04a59952o0395o       0   45.102159
59953.903979 19.766969      NaN   -84    15 o    0   2.47 105.04811 -66.04004  6010.37 1668.79 2.34 2.11 -64.8 -0.414    19.05 19.95 03a59954o0270o       0   42.640412
59953.906236 19.674510 0.332368    49    15 o    0   1.60 105.04811 -66.04004  5996.28 1637.36 2.27 2.02 -59.7 -0.422    19.08 19.95 03a59954o0275o       0   42.640412
59953.909409 19.696897      NaN   -40    16 o    0   1.58 105.04811 -66.04004  6055.98 1723.34 2.29 2.07 -64.1 -0.423    19.08 19.94 03a59954o0282o       0   43.002381
