         MJD         m       dm     uJy  duJy F  err  chi/N        RA    Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58278.288023 19.510313      NaN    21.0    18 c    0   1.15 151.71196 1.6928  6687.08  8066.28 2.98 2.72 -65.6 -0.401    18.92 20.43 02a58278o0107c       0   27.806114
58278.299174 19.569016      NaN   -16.0    18 c    0   1.08 151.71196 1.6928  6743.23  8144.82 2.77 2.55 -56.9 -0.403    18.95 20.42 02a58278o0130c       0   27.806114
58278.310701 19.351140      NaN   -23.0    22 c    0   1.15 151.71196 1.6928  6762.45  8028.75 2.80 2.62 -45.2 -0.417    18.86 20.38 02a58278o0153c       0   30.547994
58286.261266 19.226921      NaN    35.0    19 c    0   1.11 151.71196 1.6928  6837.09  8065.51 3.05 2.79 -76.0 -0.397    19.03 20.33 02a58286o0046c       0   28.463660
58286.270730 19.569016      NaN   -15.0    18 c    0   0.95 151.71196 1.6928  6816.81  8025.86 3.00 2.74 -67.6 -0.400    19.13 20.47 02a58286o0066c       0   27.806114
58286.281610 19.401649      NaN    -2.0    21 c    0   0.78 151.71196 1.6928  6874.51  8103.73 3.03 2.72 -63.9 -0.387    19.05 20.36 02a58286o0089c       0   29.835884
58286.292461 19.454622      NaN     0.0    20 c    0   1.05 151.71196 1.6928  6894.72  7985.74 2.86 2.61 -52.2 -0.417    19.02 20.31 02a58286o0112c       0   29.140692
58458.619660 16.969196 0.022008   592.5    12 c    0   2.10 151.71196 1.6928  2802.33  7785.03 2.44 2.30  12.3 -0.444    19.75 21.62 02a58458o0558c       0   24.355286
58458.629194 16.991430 0.026207   580.5    14 c    0   1.86 151.71196 1.6928  2827.84  7823.29 2.62 2.48  17.7 -0.442    19.70 21.63 02a58458o0577c       0   25.400393
58458.637401 16.913780 0.022656   623.5    13 c    0   1.88 151.71196 1.6928  2769.06  7744.70 2.56 2.41  17.9 -0.449    19.72 21.63 02a58458o0594c       0   24.863225
58458.646188 16.906831 0.019048   627.5    11 c    0   3.32 151.71196 1.6928  2748.15  7864.57 2.52 2.44   7.9 -0.438    19.75 21.60 02a58458o0612c       0   23.878441
58462.610209 17.041226 0.021558   554.5    11 c    0   1.46 151.71196 1.6928  4753.81  5851.96 2.73 2.71 -19.7 -0.410    19.67 21.80 02a58462o0873c       0   23.878441
58462.618991 16.983968 0.024169   584.5    13 c    0   1.47 151.71196 1.6928  4774.98  5890.18 3.25 3.22  54.6 -0.390    19.48 21.77 02a58462o0891c       0   24.863225
58462.627169 16.961884 0.023682   596.5    13 c    0   1.55 151.71196 1.6928  4715.73  5812.73 3.28 3.24  55.4 -0.387    19.48 21.76 02a58462o0908c       0   24.863225
58462.635975 17.041226 0.023518   554.5    12 c    0   1.63 151.71196 1.6928  4694.92  5931.12 2.83 2.80  37.8 -0.413    19.63 21.76 02a58462o0926c       0   24.355286
58486.552192 22.707197      NaN  -396.5     1 c    0   7.54 151.71196 1.6928  1945.62 10525.93 2.75 2.44  -6.5 -0.415    19.66 21.75 02a58486o0752c    4096   21.217444
58486.554061 17.546052 0.037439   348.5    12 c    0   1.08 151.71196 1.6928  1979.39   792.77 2.74 2.41  47.7 -0.441    19.70 21.73 02a58486o0756c       0   24.355286
58486.557334 17.630360 0.037090   322.5    11 c    0   1.40 151.71196 1.6928  8648.88  9804.52 2.68 2.52  34.6 -0.429    19.74 21.74 02a58486o0762c       0   23.878441
58486.557791 17.770534 0.046038   283.5    12 c    0   1.98 151.71196 1.6928  8682.39    65.79 2.80 2.57  46.7 -0.389    19.73 21.76 02a58486o0763c       0   24.355286
58486.567550 17.650782 0.037795   316.5    11 c    0   1.79 151.71196 1.6928  2020.18   833.66 2.67 2.36  47.5 -0.451    19.74 21.74 02a58486o0784c       0   23.878441
58486.581611 17.696393 0.042999   303.5    12 c    0   1.90 151.71196 1.6928  2001.11 10448.50 2.77 2.55   1.4 -0.404    19.70 21.76 02a58486o0814c       0   24.355286
58486.582525 17.703584 0.036071   301.5    10 c    0   1.47 151.71196 1.6928  2036.34   717.94 2.72 2.44  49.6 -0.444    19.68 21.74 02a58486o0816c       0   23.434589
58494.509407 17.736543 0.037183   292.5    10 c    0   1.46 151.71196 1.6928  8633.63  5864.77 2.59 2.52 -72.9 -0.408    19.70 21.86 02a58494o0653c       0   23.434589
58494.517476 17.747755 0.037569   289.5    10 c    0   1.39 151.71196 1.6928  8650.61  5904.52 2.63 2.58  84.8 -0.407    19.71 21.90 02a58494o0670c       0   23.434589
58494.525522 17.682154 0.038903   307.5    11 c    0   1.17 151.71196 1.6928  8591.55  5828.31 2.67 2.57 -85.7 -0.411    19.73 21.92 02a58494o0687c       0   23.878441
58494.534422 17.850111 0.041283   263.5    10 c    0   1.72 151.71196 1.6928  8567.51  5947.13 2.60 2.53 -78.4 -0.410    19.74 21.93 02a58494o0705c       0   23.434589
58518.502104 18.053859 0.044824   218.5     9 c    0   1.39 151.71196 1.6928  9752.43  2763.83 2.70 2.57  75.6 -0.450    19.79 21.81 02a58518o0599c       0   23.025637
58518.509530 18.431198 0.084603   154.5    12 c    0   1.46 151.71196 1.6928    67.35  2785.77 2.58 2.32  34.6 -0.465    19.82 21.81 02a58518o0614c       0   24.355286
58518.511050 18.147425 0.054287   200.5    10 c    0   1.21 151.71196 1.6928  9732.80  2726.69 2.65 2.57  64.8 -0.454    19.81 21.82 02a58518o0617c       0   23.434589
58518.518500 18.131260 0.058833   203.5    11 c    0   1.54 151.71196 1.6928    86.13  2669.22 2.59 2.32  34.0 -0.471    19.78 21.81 02a58518o0632c       0   23.878441
58518.519455 18.237955 0.053107   184.5     9 c    0   1.99 151.71196 1.6928  9790.60  2805.62 2.63 2.59  67.1 -0.446    19.79 21.81 02a58518o0634c       0   23.025637
58518.528322 18.079051 0.050974   213.5    10 c    0   1.68 151.71196 1.6928  9810.58  2689.94 2.68 2.59  73.7 -0.458    19.80 21.84 02a58518o0652c       0   23.434589
58574.387757 19.569016 0.281487    54.5    14 c    0   0.90 151.71196 1.6928  9709.12  4724.43 3.05 2.95   6.3 -0.392    19.22 21.37 02a58574o0012c    8192   25.400393
58574.396214 17.128948      NaN    16.5   165 c    0   0.02 151.71196 1.6928    37.85  4736.28 3.80 3.10 -12.4 -0.332    19.28 21.58 02a58574o0029c       2  166.355583
58574.396680 18.955691 0.160003    95.5    14 c    0   1.10 151.71196 1.6928  9688.70  4686.33 3.70 3.32 -11.8 -0.390    19.21 21.49 02a58574o0030c    8192   25.400393
58578.382266 19.256669 0.135717    72.5     9 c    0   0.96 151.71196 1.6928  3900.90  2773.05 2.54 2.34  60.0 -0.404    19.71 21.72 02a58578o0348c       0   23.025637
58578.391367 19.197966 0.142860    76.5    10 c    0   1.05 151.71196 1.6928  3881.84  2733.97 2.52 2.32  62.6 -0.406    19.70 21.71 02a58578o0367c       0   23.434589
58578.400371 19.241693 0.118985    73.5     8 c    0   1.30 151.71196 1.6928  3940.34  2811.66 2.51 2.35  59.7 -0.404    19.70 21.70 02a58578o0386c       0   22.653475
58578.409518 19.063754 0.100999    86.5     8 c    0   1.83 151.71196 1.6928  3959.82  2695.10 2.47 2.37  58.2 -0.400    19.69 21.67 02a58578o0405c       0   22.653475
58582.380079 19.256669 0.150797    72.5    10 c    0   1.48 151.71196 1.6928  9707.80  8610.94 2.89 2.70 -63.1 -0.379    19.62 21.50 02a58582o0340c       0   23.434589
58582.389114 19.241693 0.163604    73.5    11 c    0   1.20 151.71196 1.6928  9688.71  8572.20 2.88 2.65 -58.8 -0.385    19.60 21.47 02a58582o0359c       0   23.878441
58582.397668 17.254972      NaN    23.5   144 c    0   0.03 151.71196 1.6928    34.25  8508.63 2.59 2.20 -50.4 -0.405    19.57 21.41 02a58582o0377c       2  145.551297
58582.398135 19.652575 0.217147    50.5    10 c    0   1.37 151.71196 1.6928  9748.10  8651.86 2.92 2.62 -53.8 -0.383    19.62 21.45 02a58582o0378c       0   23.434589
58582.407205 19.609992 0.208795    52.5    10 c    0   1.24 151.71196 1.6928  9768.18  8534.78 2.85 2.59 -51.9 -0.388    19.62 21.43 02a58582o0397c       0   23.434589
58606.334354 19.351140      NaN   -27.5    22 c    0   1.27 151.71196 1.6928  7763.61  4723.11 2.67 2.41  50.9 -0.390    18.61 20.39 02a58606o0063c    8192   30.547994
58610.339495 19.569016 0.160850    54.5     8 c    0   1.80 151.71196 1.6928  5815.24  8593.81 2.58 2.40  58.4 -0.409    19.71 21.46 02a58610o0203c       0   22.653475
58610.348382 19.766969 0.217147    45.5     9 c    0   1.26 151.71196 1.6928  5797.44  8554.46 2.59 2.40  53.4 -0.408    19.70 21.42 02a58610o0222c       0   23.025637
58610.357289 19.183773 0.141005    77.5    10 c    0   1.46 151.71196 1.6928  5857.90  8631.67 2.52 2.40  59.6 -0.414    19.69 21.37 02a58610o0241c       0   23.434589
58610.366325 19.241693 0.148731    73.5    10 c    0   1.42 151.71196 1.6928  5880.22  8513.61 2.49 2.43  69.7 -0.419    19.70 21.35 02a58610o0260c       0   23.434589
58634.257105 20.071303 0.287401    34.5     9 c    0   1.47 151.71196 1.6928  8086.84  2792.92 2.49 2.45  83.9 -0.389    19.53 21.10 02a58634o0058c       0   23.025637
58634.260346 19.868040      NaN    17.5     8 c    0   1.82 151.71196 1.6928  8067.77  2753.80 2.40 2.35  71.5 -0.393    19.61 21.24 02a58634o0065c       0   22.653475
58634.265904 19.287255 0.155105    70.5    10 c    0   1.32 151.71196 1.6928  8125.64  2831.59 2.45 2.38 -76.0 -0.396    19.67 21.31 02a58634o0077c       0   23.434589
58634.275782 19.719755      NaN    20.5     9 c    0   1.29 151.71196 1.6928  8146.47  2714.10 2.43 2.37 -73.0 -0.399    19.63 21.29 02a58634o0098c       0   23.025637
58642.248208 18.336727      NaN    48.5    40 c    0   1.35 151.71196 1.6928 10046.33  2698.43 2.59 2.29 -53.4 -0.438    18.22 19.03 02a58642o0035c       0   45.267869
58642.251921 18.847027      NaN    36.5    23 c    0   0.98 151.71196 1.6928 10027.25  2659.05 2.63 2.33 -51.7 -0.435    18.72 19.63 02a58642o0043c       0   31.275868
58642.257914 19.674510 0.354526    49.5    16 c    0   1.31 151.71196 1.6928 10085.34  2736.34 2.67 2.33 -53.1 -0.428    19.06 20.18 02a58642o0056c       0   26.555224
58642.268200 19.334813      NaN    31.5    12 c    0   2.40 151.71196 1.6928 10107.01  2618.82 2.64 2.27 -51.8 -0.426    19.16 20.36 02a58642o0078c       0   24.355286
58790.585163 20.009244      NaN   -13.5    12 c    0   1.07 151.71196 1.6928  4426.81  7687.61 2.40 2.31  32.3 -0.397    19.40 20.82 02a58790o0844c       0   24.355286
58790.588390 19.766969      NaN     9.5    12 c    0   0.97 151.71196 1.6928  4445.69  7726.15 2.39 2.30  28.5 -0.398    19.42 20.84 02a58790o0851c       0   24.355286
58790.594830 20.103715      NaN     0.5    11 c    0   1.23 151.71196 1.6928  4387.16  7648.01 2.46 2.33  29.3 -0.390    19.40 20.89 02a58790o0865c       0   23.878441
58790.605946 19.979496      NaN    10.5     9 c    0   1.37 151.71196 1.6928  4370.71  7764.06 2.46 2.39  21.1 -0.398    19.46 20.93 02a58790o0887c       0   23.025637
58794.609030 19.674510      NaN    19.5    10 c    0   1.54 151.71196 1.6928 10128.48  1871.76 2.51 2.29 -44.7 -0.413    19.55 21.15 02a58794o0745c       0   23.434589
58794.612337 20.207197      NaN   -21.5    10 c    0   1.28 151.71196 1.6928 10147.49  1910.86 2.54 2.29 -48.6 -0.416    19.57 21.14 02a58794o0752c       0   23.434589
58794.622322 19.631075      NaN    18.5    11 c    0   1.14 151.71196 1.6928 10088.61  1834.38 2.47 2.25 -57.4 -0.413    19.60 21.21 02a58794o0773c       0   23.878441
58794.628546 20.282105      NaN     4.5     8 c    0   2.25 151.71196 1.6928 10060.50  1952.13 2.56 2.28 -54.1 -0.415    19.59 21.21 02a58794o0786c       0   22.653475
58814.604490 19.014394      NaN   -40.5    30 c    0   0.42 151.71196 1.6928 10516.43  4025.51 2.69 2.43 -59.4 -0.415    19.73 21.49 02a58814o0796c       0   36.731185
58814.607934 19.816329      NaN    19.5     8 c    0   1.52 151.71196 1.6928   377.13  4003.26 2.49 2.26 -55.5 -0.381    19.66 21.42 02a58814o0803c       0   22.653475
58814.611495 19.549093 0.138185    55.5     7 c    0   2.09 151.71196 1.6928   392.29  4042.63 2.48 2.23 -54.0 -0.382    19.70 21.42 02a58814o0810c       0   22.319945
58814.613528 19.589310      NaN    23.5    10 c    0   1.09 151.71196 1.6928 10471.42  3989.13 2.65 2.46  17.7 -0.397    19.62 21.49 02a58814o0814c       0   23.434589
58814.617096 19.719755      NaN    23.5     8 c    0   1.50 151.71196 1.6928   335.42  3964.62 2.47 2.35 -52.2 -0.375    19.65 21.41 02a58814o0821c       0   22.653475
58814.625027 19.791368 0.222082    44.5     9 c    0   1.16 151.71196 1.6928 10452.05  4106.38 2.64 2.45 -56.0 -0.427    19.74 21.49 02a58814o0838c       0   23.025637
58814.630278 19.791368      NaN    20.5     8 c    0   1.41 151.71196 1.6928   313.97  4081.42 2.51 2.32 -51.0 -0.373    19.65 21.44 02a58814o0849c       0   22.653475
58846.565755 20.449472      NaN    -6.5     8 c    0   1.63 151.71196 1.6928   551.45  7876.04 3.08 2.48 -53.3 -0.403    19.67 21.86 02a58846o0800c       0   22.653475
58846.569826 20.449472      NaN    -0.5     8 c    0   1.67 151.71196 1.6928   571.42  7915.57 3.11 2.50 -53.3 -0.411    19.66 21.86 02a58846o0808c       0   22.653475
58846.578290 20.449472      NaN    -1.5     8 c    0   1.10 151.71196 1.6928   512.05  7844.30 2.93 2.52 -48.9 -0.398    19.69 21.85 02a58846o0824c       0   22.653475
58846.589389 20.449472      NaN     0.5     8 c    0   1.63 151.71196 1.6928   493.32  7960.21 2.85 2.36 -49.5 -0.403    19.73 21.87 02a58846o0846c       0   22.653475
58870.472206 20.449472      NaN   -16.5     8 c    0   0.86 151.71196 1.6928  8645.82  6040.18 2.46 2.40  62.0 -0.400    19.87 21.88 02a58870o0587c       0   22.653475
58870.474951 19.979496      NaN    13.5     8 c    0   1.48 151.71196 1.6928  8665.01  6081.46 2.51 2.45  44.9 -0.397    19.85 21.88 02a58870o0593c       0   22.653475
58870.480268 20.449472      NaN    -1.5     8 c    0   1.34 151.71196 1.6928  8607.19  6004.38 2.45 2.37  50.7 -0.400    19.87 21.88 02a58870o0604c       0   22.653475
58870.489953 20.449472      NaN    -8.5     8 c    0   1.15 151.71196 1.6928  8588.39  6122.72 2.58 2.38  40.0 -0.391    19.84 21.88 02a58870o0625c       0   22.653475
58874.541398 20.495680      NaN     5.5     6 c    0   1.95 151.71196 1.6928  1741.36   614.91 2.63 2.25 -57.6 -0.417    19.89 21.97 02a58874o0731c       0   22.026801
58874.544685 19.868040      NaN    17.5     8 c    0   1.55 151.71196 1.6928  1722.15   577.33 2.68 2.27 -59.3 -0.413    19.85 21.97 02a58874o0738c       0   22.653475
58874.550268 20.543943      NaN     1.5     7 c    0   1.49 151.71196 1.6928  1781.70   657.10 2.72 2.30 -57.0 -0.417    19.82 21.96 02a58874o0749c       0   22.319945
58874.560240 20.449472      NaN    -4.5     8 c    0   1.19 151.71196 1.6928  1798.04   538.05 2.77 2.30 -56.0 -0.410    19.84 21.95 02a58874o0769c       0   22.653475
58878.399959 19.529530      NaN     2.5    18 c    0   0.96 151.71196 1.6928  8827.42  9938.67 2.88 2.62 -59.8 -0.385    18.79 20.63 02a58878o0423c       0   27.806114
58878.402773 18.878500      NaN   -47.5    34 c    0   0.84 151.71196 1.6928  8848.78  9979.81 2.77 2.58 -64.3 -0.385    18.17 19.92 02a58878o0429c       0   40.064697
58878.407880 16.161205      NaN   424.5   274 c    0   1.09 151.71196 1.6928  8789.92  9900.50 2.78 2.53 -53.7 -0.482    16.00 17.67 02a58878o0440c       2  274.818449
58878.418043 19.922338      NaN     6.5    11 c    0   1.30 151.71196 1.6928  8770.28 10019.71 2.82 2.51 -55.4 -0.382    19.70 21.60 02a58878o0462c       0   23.878441
58902.431619 20.449472      NaN    13.0     8 c    0   1.17 151.71196 1.6928  6202.07  3723.34 2.38 2.26 -56.8 -0.407    19.77 21.78 02a58902o0476c       0   22.653475
58902.435514 20.321591      NaN    17.0     9 c    0   1.19 151.71196 1.6928  4349.23  6795.65 2.46 2.42  13.4 -0.410    19.79 21.78 02a58902o0484c       0   23.025637
58902.442822 20.594452      NaN    -6.0     7 c    0   1.32 151.71196 1.6928  4405.29  6872.88 2.45 2.34 -56.0 -0.418    19.76 21.77 02a58902o0499c       0   22.319945
58902.453106 20.321591      NaN    11.0     9 c    0   0.85 151.71196 1.6928  4429.88  6759.46 2.42 2.38  41.4 -0.408    19.77 21.75 02a58902o0520c       0   23.025637
58930.431304 19.696897      NaN     3.0    16 c    0   0.99 151.71196 1.6928  4321.68  8491.99 2.39 2.36  87.0 -0.407    19.02 20.77 02a58930o0397c       0   26.555224
58930.434082 20.321591      NaN   -31.0     9 c    0   1.20 151.71196 1.6928  4302.61  8453.15 2.37 2.34 -76.7 -0.408    19.64 21.48 02a58930o0403c       0   23.025637
58930.439664 20.207197      NaN    -5.0    10 c    0   1.14 151.71196 1.6928  4361.55  8528.18 2.38 2.31 -51.9 -0.412    19.62 21.41 02a58930o0415c       0   23.434589
58930.449487 19.631075      NaN    -4.0    17 c    0   0.99 151.71196 1.6928  4381.70  8412.27 2.45 2.34 -47.0 -0.411    19.09 20.81 02a58930o0436c       0   27.169467
58934.349048 19.696897      NaN    19.0    16 c    0   1.19 151.71196 1.6928  4329.32  8491.02 3.10 2.95 -44.3 -0.382    19.04 21.19 02a58934o0282c       0   26.555224
58934.352572 19.841877      NaN     2.0    14 c    0   1.39 151.71196 1.6928  4310.18  8452.77 2.89 2.76 -51.0 -0.393    19.15 21.24 02a58934o0289c       0   25.400393
58934.358584 19.014394      NaN    34.0    30 c    0   0.88 151.71196 1.6928  4365.34  8528.05 3.24 3.06 -46.9 -0.380    18.41 20.51 02a58934o0302c       0   36.731185
58934.374117 19.510313      NaN   -16.0    19 c    0   1.15 151.71196 1.6928  4385.64  8415.76 3.00 2.93 -42.8 -0.386    18.83 20.90 02a58934o0333c       0   28.463660
58958.317403 20.449472      NaN   -27.0     8 c    0   1.77 151.71196 1.6928  4093.62  1027.53 2.41 2.25 -73.1 -0.423    19.72 21.55 02a58958o0201c       0   22.653475
58958.320755 20.449472      NaN     6.0     8 c    0   1.34 151.71196 1.6928  4074.39   986.42 2.42 2.27 -75.3 -0.421    19.74 21.48 02a58958o0208c       0   22.653475
58958.326338 20.449472      NaN     9.0     8 c    0   1.14 151.71196 1.6928  4133.02  1068.54 2.41 2.27 -88.4 -0.419    19.71 21.48 02a58958o0220c       0   22.653475
58958.337262 20.594452      NaN     5.0     7 c    0   1.51 151.71196 1.6928  4154.01   947.75 2.37 2.25  86.0 -0.417    19.74 21.47 02a58958o0243c       0   22.319945
58962.361580 16.871062      NaN    -1.0   216 c    0   1.04 151.71196 1.6928  8243.32  6666.30 2.88 2.43  41.9 -0.412    16.38 17.80 02a58962o0276c       2  217.037278
58962.364370 18.396507      NaN  -130.0    53 c    0   1.86 151.71196 1.6928  8224.29  6628.05 2.73 2.44  40.1 -0.391    17.51 18.96 02a58962o0282c       0   57.080469
58962.370479 19.766969      NaN    -4.0    15 c    0   1.21 151.71196 1.6928  8282.47  6707.70 2.88 2.48  40.3 -0.368    19.07 20.73 02a58962o0295c       0   25.964975
58962.380821 18.317510      NaN   -20.0    57 c    0   1.11 151.71196 1.6928  8301.72  6591.70 2.78 2.47  37.7 -0.380    17.77 19.22 02a58962o0317c       0   60.812663
58982.275489 20.103715      NaN    12.0    11 c    0   0.87 151.71196 1.6928  2015.74  6450.93 2.54 2.42 -86.0 -0.405    19.55 21.28 02a58982o0076c       0   23.878441
58982.279159 20.207197      NaN    19.0    10 c    0   1.15 151.71196 1.6928  1996.13  6411.55 2.44 2.33 -76.6 -0.407    19.63 21.28 02a58982o0084c       0   23.434589
58982.284748 20.207197      NaN     5.0    10 c    0   1.04 151.71196 1.6928  2053.66  6487.54 2.47 2.36 -86.9 -0.400    19.62 21.34 02a58982o0096c       0   23.434589
58982.295354 20.103715      NaN    12.0    11 c    0   1.10 151.71196 1.6928  2076.09  6372.66 2.68 2.41 -59.2 -0.411    19.48 21.31 02a58982o0119c       0   23.878441
58986.306461 20.449472      NaN    -6.0     8 c    0   1.39 151.71196 1.6928  6127.41  2882.55 2.64 2.53  83.1 -0.393    19.59 21.37 02a58986o0161c       0   22.653475
58986.310170 20.449472      NaN   -12.0     8 c    0   1.44 151.71196 1.6928  6108.14  2847.04 2.58 2.49 -78.6 -0.395    19.60 21.38 02a58986o0169c       0   22.653475
58986.315705 20.207197      NaN     5.0    10 c    0   1.13 151.71196 1.6928  6165.82  2923.68 2.61 2.48  62.9 -0.393    19.58 21.36 02a58986o0181c       0   23.434589
58986.329067 20.449472      NaN     4.0     8 c    0   1.33 151.71196 1.6928  6187.38  2806.84 2.58 2.53  82.6 -0.390    19.57 21.33 02a58986o0210c       0   22.653475
58990.258005 20.449472      NaN     2.0     8 c    0   1.69 151.71196 1.6928  6137.48  2879.51 2.37 2.28 -76.1 -0.402    19.59 21.16 02a58990o0052c       0   22.653475
58990.261698 20.321591      NaN    -2.0     9 c    0   1.34 151.71196 1.6928  6118.59  2843.39 2.39 2.28  57.6 -0.398    19.64 21.22 02a58990o0060c       0   23.025637
58990.267234 20.449472      NaN   -41.0     8 c    0   1.36 151.71196 1.6928  6176.53  2919.13 2.46 2.37  73.9 -0.397    19.63 21.24 02a58990o0072c       0   22.653475
58990.278302 20.594452      NaN    -6.0     7 c    0   1.70 151.71196 1.6928  6196.09  2803.69 2.44 2.35 -75.6 -0.397    19.62 21.25 02a58990o0096c       0   22.319945
58994.299728 20.207197      NaN    13.0    10 c    0   1.08 151.71196 1.6928   432.17  8688.49 2.48 2.28 -53.3 -0.425    19.53 21.16 02a58994o0136c       0   23.434589
58994.302930 20.207197      NaN    -5.0    10 c    0   1.13 151.71196 1.6928   413.92  8649.01 2.58 2.36 -55.9 -0.414    19.49 21.15 02a58994o0143c       0   23.434589
58994.309369 20.321591      NaN   -26.0     9 c    0   1.70 151.71196 1.6928   473.40  8726.38 2.67 2.40 -52.5 -0.425    19.44 21.12 02a58994o0157c       0   23.025637
58994.319911 20.103715      NaN   -22.0    11 c    0   1.20 151.71196 1.6928   495.50  8606.40 2.78 2.43 -52.9 -0.413    19.37 21.05 02a58994o0180c       0   23.878441
59142.612792 19.696897      NaN     6.0    16 c    0   0.80 151.71196 1.6928  4332.98  5744.19 2.71 2.34  37.0 -0.375    19.28 20.74 02a59142o0915c       0   26.555224
59142.629747 20.103715      NaN     4.0    11 c    0   1.95 151.71196 1.6928  4354.33  5784.18 2.56 2.32  37.4 -0.385    19.22 20.64 02a59142o0952c       0   23.878441
59142.635243 19.454622      NaN     4.0    20 c    0   0.74 151.71196 1.6928  4296.17  5706.72 2.60 2.33  39.5 -0.381    18.95 20.34 02a59142o0964c       0   29.140692
59142.642573 19.569016      NaN   -20.0    18 c    0   0.87 151.71196 1.6928  4274.36  5821.03 2.55 2.26  36.0 -0.383    18.95 20.06 02a59142o0980c       0   27.806114
59170.598656 20.207197      NaN    13.0    10 c    0   1.12 151.71196 1.6928  8724.18  7987.20 2.74 2.43  39.6 -0.393    19.62 21.25 02a59170o0803c       0   23.434589
59170.602329 20.321591      NaN   -17.0     9 c    0   1.61 151.71196 1.6928  8744.45  8026.19 2.73 2.43  34.7 -0.390    19.62 21.27 02a59170o0811c       0   23.025637
59170.607848 20.103715      NaN     2.0    11 c    0   1.06 151.71196 1.6928  8686.70  7948.81 2.85 2.47  37.7 -0.386    19.58 21.28 02a59170o0823c       0   23.878441
59170.617954 20.449472      NaN    -1.0     8 c    0   1.65 151.71196 1.6928  8666.39  8064.92 2.83 2.47  40.7 -0.384    19.60 21.29 02a59170o0845c       0   22.653475
59178.614292 20.321591      NaN    10.0     9 c    0   1.27 151.71196 1.6928  8551.19  4110.86 2.37 2.35   5.8 -0.390    19.68 21.34 02a59178o0392c       0   23.025637
59178.617496 20.321591      NaN     6.0     9 c    0   0.97 151.71196 1.6928  8570.06  4150.03 2.37 2.36  60.2 -0.391    19.68 21.33 02a59178o0399c       0   23.025637
59178.640572 20.207197      NaN    18.0    10 c    0   0.87 151.71196 1.6928  8511.39  4073.07 2.35 2.33  39.3 -0.389    19.70 21.29 02a59178o0447c       0   23.434589
59178.650236 20.321591      NaN    -8.0     9 c    0   1.46 151.71196 1.6928  8494.50  4190.03 2.36 2.34  87.5 -0.389    19.63 21.10 02a59178o0468c       0   23.025637
59194.588841 20.449472      NaN    14.0     8 c    0   1.42 151.71196 1.6928 10146.04  1871.56 2.56 2.19 -54.6 -0.416    19.80 21.62 02a59194o0875c       0   22.653475
59194.590675 20.321591      NaN    14.0     9 c    0   0.86 151.71196 1.6928 10168.17  1909.28 2.59 2.25 -54.6 -0.410    19.79 21.62 02a59194o0879c       0   23.025637
59194.596202 20.449472      NaN   -10.0     8 c    0   1.29 151.71196 1.6928 10107.70  1831.89 2.57 2.22 -56.3 -0.413    19.74 21.60 02a59194o0891c       0   22.653475
59194.602177 20.449472      NaN   -41.0     8 c    0   1.19 151.71196 1.6928 10087.47  1947.99 2.55 2.23 -57.4 -0.415    19.73 21.59 02a59194o0904c       0   22.653475
59198.537624 18.944322      NaN   -34.0    32 c    0   0.72 151.71196 1.6928 10140.76  1866.97 2.67 2.34 -47.6 -0.404    18.48 20.27 02a59198o0762c       0   38.382026
59198.540839 19.051202      NaN   -57.0    29 c    0   1.20 151.71196 1.6928 10160.27  1906.22 2.67 2.28 -51.3 -0.402    18.35 20.07 02a59198o0769c       0   35.919075
59198.543584 19.510313      NaN   -20.0    19 c    0   1.25 151.71196 1.6928 10101.50  1827.94 2.67 2.36 -53.2 -0.400    18.78 20.56 02a59198o0775c       0   28.463660
59198.549985 18.910912      NaN   -72.0    33 c    0   0.79 151.71196 1.6928 10080.80  1946.00 2.63 2.29 -51.0 -0.404    18.28 19.99 02a59198o0789c       0   39.219637
59204.516757 20.449472      NaN   -10.0     8 c    0   1.24 151.71196 1.6928  4198.86  2973.29 2.34 2.30 -85.1 -0.384    19.82 21.73 01a59204o0641c       0   22.653475
59204.521402 20.761819      NaN    11.0     6 c    0   1.75 151.71196 1.6928  4180.08  2936.72 2.34 2.26 -57.9 -0.378    19.82 21.73 01a59204o0651c       0   22.026801
59204.524201 20.594452      NaN   -27.0     7 c    0   1.36 151.71196 1.6928  4238.96  3014.07 2.53 2.26  12.8 -0.372    19.76 21.71 01a59204o0657c       0   22.319945
59204.537121 20.959772      NaN   -35.0     5 c    0   1.76 151.71196 1.6928  4257.36  2899.10 2.36 2.29 -19.7 -0.377    19.81 21.72 01a59204o0685c       0   21.775673
59206.524623 20.321591      NaN     9.0     9 c    0   0.95 151.71196 1.6928  8186.85  1971.94 2.44 2.33 -57.3 -0.406    19.76 21.67 02a59206o0710c       0   23.025637
59206.527830 20.594452      NaN    14.0     7 c    0   1.56 151.71196 1.6928  8205.87  2010.53 2.44 2.33 -59.9 -0.405    19.76 21.67 02a59206o0717c       0   22.319945
59206.530575 20.449472      NaN     3.0     8 c    0   1.09 151.71196 1.6928  8148.10  1933.18 2.49 2.35 -57.6 -0.404    19.75 21.67 02a59206o0723c       0   22.653475
59206.536528 20.449472      NaN   -27.0     8 c    0   1.92 151.71196 1.6928  8127.65  2050.13 2.42 2.31 -61.1 -0.405    19.76 21.68 02a59206o0736c       0   22.653475
59208.554792 20.321591      NaN     4.0     9 c    0   1.03 151.71196 1.6928  8803.76  8785.76 2.65 2.50   7.7 -0.335    19.76 21.59 01a59208o0761c       0   23.025637
