         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58412.608360 20.071303      NaN     5    10 o    0   1.16 105.27749 40.82518  3636.55  4466.10  2.52  2.14 -63.0 -0.419    19.51 20.79 02a58412o0895o       0    22.738488
58412.617318 19.868040      NaN     9    11 o    0   1.17 105.27749 40.82518  3594.99  4390.03  2.46  2.11 -61.6 -0.424    19.51 20.75 02a58412o0914o       0    23.195664
58412.625763 20.321591      NaN    -9     9 o    0   1.33 105.27749 40.82518  3566.26  4504.95  2.38  2.12 -60.1 -0.426    19.50 20.72 02a58412o0932o       0    22.316784
58414.561838 18.796518      NaN    30    27 o    0   0.83 105.27749 40.82518  6798.62  6921.79  3.48  2.97 -81.8 -0.429    18.70 19.81 01a58414o0796o       0    33.853196
58414.570433 19.351140      NaN   -11    22 o    0   1.27 105.27749 40.82518  6783.48  6884.77  3.10  2.97 -77.3 -0.433    18.73 19.83 01a58414o0813o       0    30.017309
58414.579206 18.921935      NaN    27    24 o    0   1.28 105.27749 40.82518  6841.54  6967.59  3.22  2.75 -81.6 -0.446    18.77 19.85 01a58414o0830o       0    31.512519
58414.587893 18.631975      NaN    45    28 o    0   0.75 105.27749 40.82518  6853.53  6850.32  3.45  3.00 -83.9 -0.432    18.72 19.86 01a58414o0847o       0    34.656007
58415.601275 19.510313      NaN     1    19 o    0   1.03 105.27749 40.82518  6006.27  3819.27  2.12  2.00 -77.3 -0.461    18.95 19.34 02a58415o0199o       0    27.893348
58415.611454 19.569016      NaN    -6    18 o    0   1.20 105.27749 40.82518  6035.25  3859.40  2.15  2.07 -68.3 -0.444    18.98 19.35 02a58415o0217o       0    27.222029
58415.621838 19.454622      NaN    -4    20 o    0   1.05 105.27749 40.82518  5979.69  3785.37  2.18  2.10  79.2 -0.444    18.89 19.36 02a58415o0236o       0    28.583891
58415.631589 19.454622      NaN    -4    20 o    0   0.95 105.27749 40.82518  5967.49  3904.20  2.20  2.14 -86.4 -0.438    18.91 19.38 02a58415o0254o       0    28.583891
58416.543731 19.351140      NaN     0    22 o    0   1.22 105.27749 40.82518  2685.96  3374.58  2.16  2.03 -64.8 -0.421    18.80 19.12 02a58416o0766o       0    30.017309
58416.551665 19.302877      NaN     7    21 o    0   0.95 105.27749 40.82518  2701.13  3415.51  2.23  2.08 -65.5 -0.431    18.79 19.13 02a58416o0783o       0    29.292300
58416.559511 18.767304      NaN    39    25 o    0   0.47 105.27749 40.82518  2642.66  3316.79  2.29  2.04 -61.5 -0.411    18.75 19.14 02a58416o0800o       0    32.280626
58416.567422 19.351140      NaN   -37    22 o    0   0.85 105.27749 40.82518  2628.72  3433.66  2.20  2.08 -65.7 -0.427    18.78 19.15 02a58416o0817o       0    30.017309
58418.630796 17.051069      NaN   -50   183 o    0   1.41 105.27749 40.82518  6350.41  7267.66  3.38  3.28 -52.9 -0.485    17.31 18.12 01a58418o0004o       2   184.135925
58418.640376 18.944322      NaN   -33    32 o    0   0.94 105.27749 40.82518  4112.81  3417.01  3.50  2.84  -1.2 -0.458    18.29 19.11 01a58418o0022o    8192    37.961017
58426.562064 19.766969      NaN   -17    15 o    0   1.13 105.27749 40.82518  6861.05  8046.20  3.81  3.09 -81.1 -0.401    19.24 20.96 01a58426o0541o       0    25.338485
58426.570457 19.652575      NaN     8    14 o    0   1.21 105.27749 40.82518  6828.30  8006.88  3.61  2.99 -81.7 -0.420    19.24 20.89 01a58426o0559o       0    24.759621
58426.578381 19.766969      NaN   -13    15 o    0   1.17 105.27749 40.82518  6886.17  8083.44  3.68  3.11 -80.1 -0.409    19.21 20.96 01a58426o0576o       0    25.338485
58426.586762 19.652575      NaN     8    14 o    0   1.19 105.27749 40.82518  6912.07  7966.97  3.54  3.01 -77.0 -0.414    19.22 20.90 01a58426o0594o       0    24.759621
58430.544968 19.631075      NaN    12    13 o    0   1.20 105.27749 40.82518  6470.93  5475.48  3.44  2.96 -82.3 -0.425    19.22 20.87 01a58430o0720o       0    24.208239
58430.553338 19.816329      NaN     1    14 o    0  39.43 105.27749 40.82518  6467.44  5407.34  3.42  2.89 -83.5 -0.424    19.23 20.84 01a58430o0738o       0    24.759621
58430.561234 20.009244      NaN    -1    12 o    0   1.32 105.27749 40.82518  6535.16  5456.26  3.15  2.81 -86.5 -0.436    19.29 20.88 01a58430o0755o       0    23.686259
58430.569633 19.384550      NaN    22    14 o    0   1.13 105.27749 40.82518  6559.21  5310.01  3.22  2.96 -87.8 -0.427    19.25 20.90 01a58430o0773o       0    24.759621
58434.544685 19.631075      NaN     3    16 o    0   1.08 105.27749 40.82518  8631.14  8579.23  4.35  3.12 -79.5 -0.388    19.34 21.15 01a58434o0776o       0    25.942992
58434.553061 19.256669      NaN    24    16 o    0   0.99 105.27749 40.82518  8626.33  8509.36  4.38  3.14 -79.0 -0.387    19.33 21.13 01a58434o0794o       0    25.942992
58434.560968 19.766969      NaN   -14    15 o    0   1.00 105.27749 40.82518  8695.29  8559.19  4.20  3.13 -81.6 -0.399    19.31 21.13 01a58434o0811o       0    25.338485
58434.569390 19.766969      NaN    -6    15 o    0   1.19 105.27749 40.82518  8716.15  8411.03  4.14  3.05 -81.5 -0.403    19.31 21.14 01a58434o0829o       0    25.338485
58438.541180 18.376212      NaN    45    39 o    0   0.75 105.27749 40.82518  6670.25  6669.22  3.33  2.75 -83.4 -0.437    18.15 19.84 01a58438o0764o    8192    44.023163
58438.565851 17.296315      NaN   -56   146 o    0   0.98 105.27749 40.82518  6751.23  6499.90  3.38  3.05 -85.3 -0.410    16.70 18.44 01a58438o0817o       2   147.421297
58440.570693 17.063000      NaN   -14   181 o    0   1.49 105.27749 40.82518  7449.60  8204.35  2.11  2.09 -20.9 -0.454    16.40 17.48 02a58440o0081o 8388610   182.148398
58442.505059 19.226921      NaN    14    20 o    0   0.76 105.27749 40.82518  5247.91  5881.00  3.15  2.80 -82.0 -0.439    18.95 20.17 01a58442o0669o       0    28.583891
58442.517095 19.569016      NaN    -9    18 o    0   1.11 105.27749 40.82518  5247.32  5800.21  3.34  2.88 -84.4 -0.431    18.89 20.19 01a58442o0693o       0    27.222029
58442.524051 19.472870      NaN     8    17 o    0   0.90 105.27749 40.82518  5312.82  5835.82  3.28  2.82 -85.5 -0.436    18.99 20.20 01a58442o0707o       0    26.571392
58442.532500 19.302877      NaN    18    17 o    0   1.31 105.27749 40.82518  5337.27  5687.45  3.26  2.90 -83.2 -0.428    18.95 20.24 01a58442o0725o       0    26.571392
58445.445300 16.515601      NaN   101   266 o    0   1.61 105.27749 40.82518  7254.78  5352.98  5.38  4.83 -78.6 -0.337    16.49 17.57 01a58445o0324o       2   266.782756
58445.463971 17.643932      NaN    81    79 o    0   0.88 105.27749 40.82518  7275.74  5264.73  4.37  3.70 -80.9 -0.370    17.42 18.30 01a58445o0363o       2    81.596807
58445.464431 17.373350      NaN  -100   136 o    0   1.20 105.27749 40.82518  7335.19  5341.45  4.29  3.50 -80.0 -0.386    17.26 18.39 01a58445o0364o       2   137.524685
58445.483601 18.649074      NaN   -62    42 o    0   1.19 105.27749 40.82518  7382.12  5168.33  4.16  3.44 -84.8 -0.418    17.99 18.96 01a58445o0403o    8192    46.701594
58446.475496 18.438271      NaN   -22    51 o    0   1.33 105.27749 40.82518  8434.15  5993.92  3.42  2.80 -80.3 -0.455    18.28 18.99 01a58446o0613o       0    54.936680
58446.487043 18.029238      NaN    61    54 o    0   1.06 105.27749 40.82518  8438.31  5918.82  3.73  2.93 -82.6 -0.441    18.29 19.01 01a58446o0638o       0    57.732477
58446.494512 18.574166      NaN   -38    45 o    0   1.26 105.27749 40.82518  8509.66  5973.11  3.57  2.80 -83.1 -0.453    18.33 19.05 01a58446o0654o       0    49.416989
58446.496355 18.292405      NaN    43    44 o    0   1.22 105.27749 40.82518  8526.36  5851.08  3.52  2.80 -84.3 -0.453    18.30 19.06 01a58446o0658o       0    48.508132
58450.518515 19.401649      NaN   -26    21 o    0   1.17 105.27749 40.82518  8531.81  8139.21  4.04  2.97 -79.7 -0.402    18.97 20.26 01a58450o0715o       0    29.292300
58450.530845 19.302877 0.361912    69    23 o    0   1.04 105.27749 40.82518  8526.41  8053.22  4.28  3.18 -82.5 -0.391    18.92 20.24 01a58450o0740o       0    30.757745
58450.533849 18.615142      NaN    61    23 o    0   1.26 105.27749 40.82518  8590.04  8121.92  4.33  3.21 -81.3 -0.387    18.90 20.24 01a58450o0746o       0    30.757745
58450.542314 19.401649      NaN    -6    21 o    0   1.03 105.27749 40.82518  8612.50  7969.27  4.12  3.07 -81.1 -0.397    18.93 20.27 01a58450o0764o       0    29.292300
58454.515392 19.271854      NaN    26    15 o    0   1.55 105.27749 40.82518 10423.63  4244.68  4.49  2.83 -85.8 -0.462    19.36 21.28 01a58454o0675o       0    25.338485
58454.528030 19.791368 0.296110    44    12 o    0   5.48 105.27749 40.82518  1138.79  4414.98  3.07  2.71 -86.7 -0.482    19.37 21.26 01a58454o0700o       0    23.686259
58454.528983 19.631075      NaN   -12    17 o    0   1.06 105.27749 40.82518 10437.61  4338.55  4.72  3.06 -87.1 -0.449    19.29 21.25 01a58454o0702o       0    26.571392
58454.533546 19.256669      NaN    24    16 o    0   1.07 105.27749 40.82518 10378.45  4280.91  4.49  2.87 -86.0 -0.464    19.35 21.28 01a58454o0711o       0    25.942992
58454.534534 19.436675 0.231386    61    13 o    0   2.10 105.27749 40.82518  1167.43  4480.37  3.07  2.61 -87.3 -0.483    19.41 21.29 01a58454o0713o       0    24.208239
58454.544571 19.454622      NaN    15    15 o    0   1.03 105.27749 40.82518 10367.27  4440.81  4.36  3.01 -85.4 -0.443    19.30 21.33 01a58454o0734o       0    25.338485
58454.545032 19.334813      NaN    31    12 o    0   6.09 105.27749 40.82518  1108.27  4441.61  3.31  3.01 -86.4 -0.456    19.29 21.33 01a58454o0735o       0    23.686259
58454.554765 19.743105 0.283236    46    12 o    0   6.95 105.27749 40.82518  1094.33  4598.19  3.14  2.96 -81.0 -0.452    19.35 21.31 01a58454o0754o       0    23.686259
58458.556374 19.922338      NaN   -10    13 o    0   1.10 105.27749 40.82518  1861.28  7433.74  3.39  2.93 -89.7 -0.436    19.31 21.21 01a58458o0751o       0    24.208239
58458.565637 19.589310      NaN    11    14 o    0   0.98 105.27749 40.82518  1880.44  7510.09  3.44  2.98 -85.7 -0.437    19.28 21.24 01a58458o0771o       0    24.759621
58458.572197 19.631075      NaN    12    13 o    0   1.00 105.27749 40.82518  1824.91  7457.00  3.27  2.70 -88.0 -0.447    19.36 21.23 01a58458o0785o       0    24.208239
58458.582091 20.103715      NaN    -7    11 o    0   1.55 105.27749 40.82518  1817.04  7611.66  3.54  3.08 -87.9 -0.435    19.25 21.30 01a58458o0806o       0    23.195664
58462.516189 19.652575      NaN    14    12 o    0   1.34 105.27749 40.82518  6575.53  3443.27  3.46  3.03 -87.4 -0.412    19.35 21.35 01a58462o0717o       0    23.686259
58462.522685 20.009244      NaN    -6    12 o    0   1.32 105.27749 40.82518  6591.64  3506.88  3.51  3.04 -87.6 -0.412    19.34 21.37 01a58462o0731o       0    23.686259
58462.536689 20.009244      NaN   -14    12 o    0   1.07 105.27749 40.82518  6535.35  3485.00  3.41  2.98  89.9 -0.419    19.37 21.38 01a58462o0761o       0    23.686259
58462.543193 19.868040      NaN     5    12 o    0   1.40 105.27749 40.82518  6524.69  3628.62  3.37  3.12 -86.4 -0.413    19.35 21.38 01a58462o0774o       0    23.686259
58466.535864 19.696897      NaN   -18    16 o    0   0.85 105.27749 40.82518  5816.84  7446.29  3.85  3.19 -83.6 -0.398    19.14 21.08 01a58466o0758o       0    25.942992
58466.547933 19.791368      NaN     2    14 o    0   1.12 105.27749 40.82518  5839.81  7533.06  3.97  3.20 -83.8 -0.391    19.26 21.20 01a58466o0784o       0    24.759621
58466.552787 19.589310      NaN    11    14 o    0   1.21 105.27749 40.82518  5783.97  7473.20  3.93  3.25 -85.7 -0.395    19.15 21.09 01a58466o0794o       0    24.759621
58466.566328 19.549093      NaN    10    15 o    0   0.95 105.27749 40.82518  5782.24  7642.45  4.02  3.25 -84.6 -0.396    19.24 21.18 01a58466o0823o       0    25.338485
58470.510629 19.510313      NaN   -36    19 o    0   0.95 105.27749 40.82518  6632.10  9320.23  3.93  3.17 -86.3 -0.406    19.04 20.47 01a58470o0653o       0    27.893348
58470.519176 19.510313      NaN   -19    19 o    0   1.26 105.27749 40.82518  6663.68  9391.80  4.08  3.30 -84.6 -0.398    18.98 20.55 01a58470o0671o       0    27.893348
58470.531029 19.696897      NaN   -15    16 o    0   1.28 105.27749 40.82518  6609.11  9361.47  3.88  3.00 -83.3 -0.423    19.17 20.83 01a58470o0696o       0    25.942992
58470.542421 19.696897      NaN   -15    16 o    0   1.08 105.27749 40.82518  6588.69  9523.52  4.13  3.27 -86.2 -0.416    19.15 21.19 01a58470o0720o       0    25.942992
58472.502829 18.867907      NaN    28    25 o    0   0.95 105.27749 40.82518  4068.68  8825.19  2.69  2.52  21.7 -0.447    18.76 19.51 02a58472o0685o       0    32.280626
58472.508592 19.089302      NaN   -24    28 o    0   0.78 105.27749 40.82518  4052.56  8785.21  2.69  2.54  28.2 -0.455    18.78 19.50 02a58472o0697o       0    34.656007
58472.522192 19.256669      NaN   -33    24 o    0   1.19 105.27749 40.82518  4105.86  8863.91  2.38  2.20  23.6 -0.477    18.90 19.50 02a58472o0726o       0    31.512519
58472.527300 19.212347      NaN   -42    25 o    0   1.01 105.27749 40.82518  4118.94  8745.04  2.45  2.34 -32.3 -0.437    18.83 19.49 02a58472o0737o       0    32.280626
58478.514404 19.183773      NaN     2    25 o    0   0.87 105.27749 40.82518  9446.82  5456.08  4.41  3.35 -85.7 -0.422    18.79 20.14 01a58478o0628o       0    32.280626
58478.522123 19.401649      NaN   -23    21 o    0   1.26 105.27749 40.82518  9481.62  5522.02  4.05  2.99 -85.9 -0.440    18.88 20.11 01a58478o0644o       0    29.292300
58478.533657 19.169763      NaN    -6    26 o    0   0.91 105.27749 40.82518  9435.60  5491.66  4.19  3.13 -87.9 -0.427    18.84 20.08 01a58478o0669o       0    33.061138
58478.539450 19.051202      NaN     6    27 o    0   0.97 105.27749 40.82518  9412.88  5629.51  4.33  3.27 -89.4 -0.412    18.78 20.05 01a58478o0681o       0    33.853196
58478.539909 18.796518      NaN    20    30 o    0   1.16 105.27749 40.82518    33.32  5633.82  3.28  2.88  81.8 -0.418    18.81 20.07 01a58478o0682o       0    36.291030
58480.502670 19.922338      NaN    -8    13 o    0   1.07 105.27749 40.82518  6503.43  1076.17  2.29  1.96  38.5 -0.461    19.46 20.52 02a58480o0650o       0    24.208239
58480.512132 20.009244      NaN    -8    12 o    0   1.01 105.27749 40.82518  6487.41  1037.47  2.24  1.97  38.3 -0.466    19.48 20.53 02a58480o0669o       0    23.686259
58480.528516 19.841877      NaN     3    13 o    0   1.08 105.27749 40.82518  6543.08  1115.45  2.25  1.94  41.2 -0.455    19.50 20.55 02a58480o0703o       0    24.208239
58480.543701 20.009244      NaN    -3    12 o    0   1.44 105.27749 40.82518  6557.08   996.65  2.29  2.07  40.4 -0.461    19.46 20.53 02a58480o0735o       0    23.686259
58486.478002 19.894850      NaN     4    12 o    0   1.45 105.27749 40.82518  7299.73  1585.69  3.29  3.26 -71.2 -0.406    19.33 21.29 01a58486o0625o       0    23.686259
58486.484099 19.589310      NaN    14    13 o    0   1.12 105.27749 40.82518  7274.11  1571.64  3.32  3.21 -78.4 -0.414    19.32 21.29 01a58486o0638o       0    24.208239
58486.484560 19.766969      NaN     6    13 o    0   1.03 105.27749 40.82518  7333.28  1649.77  3.27  3.11 -82.8 -0.416    19.32 21.30 01a58486o0639o       0    24.208239
58486.499083 19.922338      NaN   -11    13 o    0   1.31 105.27749 40.82518  7255.01  1748.07  3.43  3.32 -76.1 -0.404    19.30 21.29 01a58486o0670o       0    24.208239
58490.497509 20.103715      NaN    -4    11 o    0   1.42 105.27749 40.82518  3926.13  5624.42  3.18  3.04  89.6 -0.424    19.36 21.45 01a58490o0665o       0    23.195664
58490.503378 19.841877      NaN    -4    14 o    0   1.06 105.27749 40.82518  3945.20  5684.58  3.60  3.39 -89.1 -0.417    19.26 21.44 01a58490o0677o       0    24.759621
58490.516337 19.841877      NaN     9    11 o    0   1.42 105.27749 40.82518  3901.15  5656.37  3.49  3.22 -87.5 -0.420    19.32 21.40 01a58490o0705o       0    23.195664
58490.522652 19.791368      NaN     8    12 o    0   1.08 105.27749 40.82518  3894.40  5794.49  3.32  3.04  83.7 -0.427    19.35 21.38 01a58490o0718o       0    23.686259
58494.452540 20.103715      NaN   -18    11 o    0   1.49 105.27749 40.82518  8512.88  3478.46  3.34  2.76 -85.3 -0.436    19.42 21.29 01a58494o0563o       0    23.195664
58494.465049 20.207197      NaN   -19    10 o    0   1.45 105.27749 40.82518  8535.05  3565.92  3.48  2.85 -86.5 -0.429    19.41 21.33 01a58494o0590o       0    22.738488
58494.465511 19.791368      NaN     5    13 o    0   1.13 105.27749 40.82518  8476.20  3492.21  3.64  2.96 -87.8 -0.418    19.35 21.33 01a58494o0591o       0    24.208239
58494.468346 19.719755      NaN    14    11 o    0   1.31 105.27749 40.82518  8463.25  3620.18  3.23  2.99 -82.9 -0.418    19.40 21.35 01a58494o0597o       0    23.195664
58496.489855 20.137125      NaN     2    10 o    0   1.19 105.27749 40.82518  1725.16  3037.02  2.03  2.00 -47.2 -0.449    19.45 20.76 02a58496o0625o       0    22.738488
58496.499812 19.841877      NaN     6    12 o    0   0.98 105.27749 40.82518  1709.94  2998.01  2.07  2.00 -61.4 -0.442    19.46 20.75 02a58496o0646o       0    23.686259
58496.509887 19.529530      NaN    23    11 o    0   0.89 105.27749 40.82518  1767.96  3073.39  1.99  1.96 -34.7 -0.455    19.50 20.77 02a58496o0668o       0    23.195664
58496.516635 20.103715      NaN    -2    11 o    0   0.79 105.27749 40.82518  1784.01  2955.50  1.99  1.97  44.2 -0.455    19.46 20.76 02a58496o0682o       0    23.195664
58498.447516 19.652575      NaN     2    16 o    0   1.04 105.27749 40.82518  9208.57  1526.72  3.76  3.02 -82.8 -0.434    19.14 20.67 01a58498o0525o       0    25.942992
58498.453245 19.401649      NaN    12    17 o    0   1.32 105.27749 40.82518  9227.66  1588.05  3.81  3.04 -85.5 -0.428    19.13 20.67 01a58498o0537o       0    26.571392
58498.466214 19.271854 0.305841    71    20 o    0  20.01 105.27749 40.82518    57.25  1628.07  3.20  3.03  80.9 -0.439    19.19 20.84 01a58498o0565o       0    28.583891
58498.467595 19.367717      NaN    11    18 o    0   0.93 105.27749 40.82518  9180.36  1568.53  3.80  3.07 -83.1 -0.436    19.17 20.80 01a58498o0568o       0    27.222029
58498.470494 19.766969      NaN   -27    15 o    0   1.05 105.27749 40.82518  9167.98  1697.82  3.58  3.27 -83.8 -0.415    19.15 20.83 01a58498o0574o       0    25.338485
58498.470959 16.316441      NaN    -5   360 o    0   0.01 105.27749 40.82518    30.51  1606.59  3.43  3.18  86.7 -0.426    19.19 20.90 01a58498o0575o       2   360.578755
58498.471417 19.155932      NaN    19    20 o    0  13.46 105.27749 40.82518    76.80  1688.42  3.25  3.07  83.4 -0.434    19.24 20.90 01a58498o0576o       0    28.583891
58500.438198 19.436675      NaN    13    16 o    0   0.81 105.27749 40.82518  4496.64  1061.85  2.06  1.94  51.5 -0.464    19.18 19.82 02a58500o0522o       0    25.942992
58500.448921 19.419021      NaN    14    16 o    0   0.82 105.27749 40.82518  4478.22  1022.08  2.02  1.92  43.3 -0.483    19.17 19.82 02a58500o0545o       0    25.942992
58500.474871 19.384550      NaN    25    13 o    0   1.15 105.27749 40.82518  4531.22  1101.92  2.13  1.94  38.0 -0.469    19.14 19.80 02a58500o0590o       0    24.208239
58500.482030 19.569016      NaN    -9    18 o    0   1.02 105.27749 40.82518  4546.94   983.92  2.07  1.88  38.6 -0.477    19.17 19.80 02a58500o0603o       0    27.222029
58502.432032 18.349730      NaN    28    46 o    0   1.24 105.27749 40.82518  1947.49  5477.48  3.10  2.66 -88.5 -0.479    18.18 18.96 01a58502o0459o       0    50.329304
58502.445562 18.459772      NaN   -64    50 o    0   1.39 105.27749 40.82518  1967.93  5569.99  3.39  3.04  82.5 -0.451    18.02 18.94 01a58502o0488o       0    54.009618
58502.448867 18.186107      NaN    58    45 o    0   1.46 105.27749 40.82518  1910.87  5504.38  3.16  3.08 -76.5 -0.450    18.05 18.94 01a58502o0495o       0    49.416989
58502.463911 18.417189      NaN     3    51 o    0   1.14 105.27749 40.82518  1905.27  5678.98  3.36  2.93  84.4 -0.464    18.09 18.91 01a58502o0527o       0    54.936680
58506.437205 19.318728      NaN     2    22 o    0   1.32 105.27749 40.82518  5843.86  5546.66  3.27  2.84 -88.3 -0.424    18.68 19.79 01a58506o0517o       0    30.017309
58506.443029 18.720295      NaN    40    26 o    0   1.08 105.27749 40.82518  5861.96  5606.92  3.31  2.89 -87.4 -0.425    18.67 19.78 01a58506o0529o       0    33.061138
58506.455997 19.026525      NaN    14    25 o    0   1.31 105.27749 40.82518  5815.01  5581.44  3.31  2.84 -88.6 -0.430    18.73 19.73 01a58506o0557o       0    32.280626
58506.461752 19.128787      NaN   -36    27 o    0   0.80 105.27749 40.82518  5805.89  5718.76  3.29  2.80  89.4 -0.427    18.66 19.73 01a58506o0569o       0    33.853196
58508.437421 19.766969      NaN     6    13 o    0   0.93 105.27749 40.82518  7663.81  3042.38  2.11  2.00 -68.0 -0.450    19.41 20.20 02a58508o0526o       0    24.208239
58508.449490 20.207197      NaN    -1    10 o    0   1.26 105.27749 40.82518  7645.31  3001.63  2.16  2.04 -76.3 -0.439    19.39 20.20 02a58508o0552o       0    22.738488
58508.453767 19.922338      NaN     3    12 o    0   1.20 105.27749 40.82518  7704.62  3082.06  2.25  2.15 -62.3 -0.440    19.36 20.19 02a58508o0561o       0    23.686259
58508.466341 19.743105      NaN     1    15 o    0   0.79 105.27749 40.82518  7717.07  2964.51  2.13  2.02 -64.7 -0.447    19.39 20.17 02a58508o0588o       0    25.338485
58510.414013 19.212347      NaN    27    16 o    0   1.12 105.27749 40.82518  9764.17  9345.41  4.81  3.19 -79.7 -0.380    19.35 21.24 01a58510o0466o       0    25.942992
58510.422348 19.226921      NaN    20    18 o    0   0.82 105.27749 40.82518    99.68  9480.31  3.25  2.71 -86.8 -0.465    19.35 21.19 01a58510o0484o       0    27.222029
58510.422812 19.491430      NaN    13    15 o    0   1.47 105.27749 40.82518  9780.84  9383.69  4.92  3.18 -79.8 -0.384    19.30 21.16 01a58510o0485o       0    25.338485
58510.431796 19.631075      NaN     6    15 o    0   1.93 105.27749 40.82518  9720.16  9306.57  4.79  3.13 -79.0 -0.384    19.30 21.01 01a58510o0504o       0    25.338485
58510.432766 19.841877      NaN   -22    14 o    0   1.42 105.27749 40.82518   130.26  9517.72  3.39  2.87 -88.0 -0.459    19.27 21.04 01a58510o0506o       0    24.759621
58510.443404 19.169763      NaN   -27    26 o    0   0.93 105.27749 40.82518    72.24  9438.11  3.50  2.93 -82.8 -0.440    19.00 20.73 01a58510o0529o       0    33.061138
58510.444438 19.089302      NaN    27    19 o    0   1.23 105.27749 40.82518  9707.88  9424.49  5.13  3.34 -79.8 -0.361    19.13 20.80 01a58510o0531o       0    27.893348
58510.450207 19.302877      NaN   -31    23 o    0   0.89 105.27749 40.82518    42.54  9553.55  3.33  2.80 -83.0 -0.455    19.22 20.85 01a58510o0543o       0    30.757745
58514.418632 19.841877      NaN    -4    14 o    0   1.25 105.27749 40.82518  4929.23  7534.66  3.53  3.02 -82.4 -0.433    19.28 21.12 01a58514o0450o       0    24.759621
58514.429277 19.609992      NaN    13    13 o    0   1.14 105.27749 40.82518  4946.08  7573.21  3.59  2.99 -79.3 -0.432    19.28 21.11 01a58514o0473o       0    24.208239
58514.435071 19.743105      NaN     1    15 o    0   0.98 105.27749 40.82518  4885.60  7495.42  3.56  3.09 -84.7 -0.436    19.25 21.08 01a58514o0485o       0    25.338485
58514.448557 19.841877      NaN   -17    14 o    0   1.04 105.27749 40.82518  4860.33  7612.21  3.66  3.16 -80.7 -0.434    19.22 21.07 01a58514o0514o       0    24.759621
58518.414954 19.816329      NaN     7    12 o    0   1.38 105.27749 40.82518  5703.30  3649.96  3.07  2.87 -84.1 -0.441    19.26 20.95 01a58518o0214o       0    23.686259
58518.422038 19.302877      NaN    33    12 o    0   1.43 105.27749 40.82518  5674.84  3611.63  3.28  2.99 -81.7 -0.432    19.26 21.00 01a58518o0229o       0    23.686259
58518.422499 19.589310      NaN    14    13 o    0   1.00 105.27749 40.82518  5734.68  3687.89  3.27  2.96 -83.1 -0.433    19.25 21.00 01a58518o0230o       0    24.208239
58518.436381 19.841877      NaN   -10    14 o    0   1.22 105.27749 40.82518  5649.25  3728.29  3.35  3.08 -80.6 -0.427    19.21 21.02 01a58518o0260o       0    24.759621
58526.416051 19.631075      NaN   -33    17 o    0   1.37 105.27749 40.82518 10417.79  7358.09  5.05  3.20 -81.9 -0.353    19.29 20.98 01a58526o0456o       0    26.571392
58526.422760 19.569016      NaN   -21    18 o    0   1.02 105.27749 40.82518 10446.90  7394.92  5.27  3.33 -81.8 -0.344    19.26 21.03 01a58526o0470o       0    27.222029
58526.423682 19.510313      NaN    18    13 o    0   1.11 105.27749 40.82518   959.32  7529.82  3.44  2.86 -87.0 -0.418    19.29 21.10 01a58526o0472o       0    24.208239
58526.435182 20.009244      NaN   -20    12 o    0   1.49 105.27749 40.82518   991.12  7569.02  3.37  2.83 -86.5 -0.419    19.36 21.23 01a58526o0497o       0    23.686259
58526.435644 19.384550      NaN    16    16 o    0   1.10 105.27749 40.82518 10387.64  7323.06  5.05  3.22 -82.8 -0.358    19.32 21.17 01a58526o0498o       0    25.942992
58526.441422 19.696897      NaN    -5    16 o    0   1.39 105.27749 40.82518 10359.25  7441.43  5.30  3.32 -83.2 -0.344    19.29 21.16 01a58526o0510o       0    25.942992
58526.441883 19.510313      NaN    21    12 o    0   1.07 105.27749 40.82518   930.67  7489.16  3.31  2.69 -87.4 -0.428    19.36 21.21 01a58526o0511o       0    23.686259
58526.455235 19.674510      NaN    10    13 o    0   1.04 105.27749 40.82518   902.85  7604.76  3.53  2.84 -87.3 -0.411    19.29 21.17 01a58526o0540o       0    24.208239
58530.410397 18.598565      NaN   -10    44 o    0   1.00 105.27749 40.82518  4153.22  9485.87  3.90  3.18 -76.9 -0.421    18.13 18.95 01a58530o0438o       0    48.508132
58530.421446 18.702047      NaN   -65    40 o    0   1.38 105.27749 40.82518  4169.26  9525.33  4.00  3.31 -77.9 -0.411    18.11 18.93 01a58530o0462o       0    44.911456
58530.427692 18.336727      NaN    36    44 o    0   1.22 105.27749 40.82518  4109.22  9447.31  4.00  3.22 -79.9 -0.416    18.09 18.91 01a58530o0475o       0    48.508132
58530.441072 18.489118      NaN    14    44 o    0   0.98 105.27749 40.82518  4094.68  9564.69  3.86  3.18 -79.1 -0.428    18.09 18.87 01a58530o0504o       0    48.508132
58538.387374 19.696897      NaN   -20    16 o    0   0.96 105.27749 40.82518  4879.30  1713.72  3.62  3.29 -14.4 -0.423    19.17 20.85 01a58538o0147o       0    25.942992
58538.392705 19.766969      NaN   -11    15 o    0   1.23 105.27749 40.82518  4896.59  1752.28  3.46  3.12 -16.5 -0.428    19.11 20.71 01a58538o0158o       0    25.338485
58538.411378 19.841877      NaN   -13    14 o    0   1.18 105.27749 40.82518  4840.79  1676.42  3.29  2.93 -14.4 -0.440    19.21 20.65 01a58538o0198o       0    24.759621
58542.381225 19.419021      NaN    26    12 o    0   1.41 105.27749 40.82518  8837.11  5485.26  3.46  2.73 -88.3 -0.440    19.37 21.04 01a58542o0372o       0    23.686259
