         MJD         m       dm    uJy  duJy F  err  chi/N      RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask   duJy_new
59079.494889 20.761819      NaN   -8.0     6 c    0   2.20 8.16617 22.5489  2193.72 10243.27 2.72 2.39 -44.9 -0.413    19.72 21.87 02a59079o0541c       0  16.830095
59079.498090 20.321591      NaN    0.0     8 c    0   1.63 8.16617 22.5489  2135.47 10164.34 2.65 2.32 -43.5 -0.418    19.74 21.87 02a59079o0548c       0  17.642339
59079.508195 20.321591      NaN   -9.0     9 c    0   1.51 8.16617 22.5489  2879.96    74.71 2.68 2.31 -56.7 -0.392    19.82 21.85 02a59079o0567c       0  18.117729
59079.508652 20.071303      NaN    7.0     8 c    0   1.04 8.16617 22.5489  2109.28 10286.13 2.61 2.14 -48.5 -0.429    19.78 21.89 02a59079o0568c       0  17.642339
59083.473343 20.594452 0.361912   18.0     7 c    0   1.99 8.16617 22.5489  2350.36  2430.40 2.46 2.39 -65.6 -0.400    19.73 21.83 02a59083o0486c       0  17.211976
59083.476108 20.449472      NaN  -15.0     8 c    0   1.16 8.16617 22.5489  2370.63  2469.18 2.49 2.39 -72.2 -0.401    19.73 21.84 02a59083o0492c       0  17.642339
59083.479336 20.449472      NaN   -5.0     8 c    0   0.78 8.16617 22.5489  2313.53  2391.70 2.40 2.31 -74.9 -0.407    19.74 21.85 02a59083o0499c       0  17.642339
59083.491720 19.816329      NaN   16.0     8 c    0   1.10 8.16617 22.5489  2290.96  2508.40 2.54 2.46  89.6 -0.400    19.72 21.87 02a59083o0523c       0  17.642339
59087.465709 20.321591      NaN   -7.0     9 c    0   0.99 8.16617 22.5489  2350.83  2428.75 2.76 2.62 -63.3 -0.394    19.62 21.75 02a59087o0497c       0  18.117729
59087.468923 20.282105      NaN   -2.0     9 c    0   1.15 8.16617 22.5489  2371.06  2467.64 2.96 2.85 -71.0 -0.385    19.50 21.74 02a59087o0504c       0  18.117729
59087.474052 19.922338      NaN    9.0     9 c    0   1.21 8.16617 22.5489  2314.60  2389.48 2.72 2.57 -65.5 -0.397    19.65 21.74 02a59087o0515c       0  18.117729
59087.492740 20.103715      NaN    9.0     7 c    0   2.47 8.16617 22.5489  2299.64  2510.49 2.54 2.45 -81.8 -0.406    19.69 21.73 02a59087o0552c       0  17.211976
59107.471203 19.894850      NaN   16.0     7 c    0   1.66 8.16617 22.5489   407.16  2704.61 2.57 2.33 -55.4 -0.413    19.76 21.78 02a59107o0526c       0  17.211976
59107.482021 20.103715      NaN    9.0     7 c    0   1.79 8.16617 22.5489   386.66  2665.88 2.45 2.25 -60.3 -0.419    19.77 21.78 02a59107o0549c       0  17.211976
59107.484312 18.702047      NaN   -8.0    40 c    0   0.30 8.16617 22.5489 10520.79  2731.13 2.69 2.33 -56.8 -0.416    19.75 21.78 02a59107o0554c       0  42.979671
59107.485257 19.674510      NaN   19.0     9 c    0   0.90 8.16617 22.5489   447.05  2745.38 2.59 2.39 -52.1 -0.402    19.76 21.78 02a59107o0556c       0  18.117729
59107.487116 19.436675      NaN   22.0    12 c    0   1.50 8.16617 22.5489 10501.54  2693.61 2.65 2.33 -51.8 -0.416    19.74 21.78 02a59107o0560c       0  19.780094
59107.490802 20.282105      NaN    4.0     7 c    0   1.65 8.16617 22.5489   466.34  2628.20 2.52 2.34 -50.7 -0.410    19.72 21.79 02a59107o0568c       0  17.211976
59111.398295 19.212347      NaN  -39.0    25 c    0   1.05 8.16617 22.5489 10177.77  7857.09 2.84 2.81 -48.5 -0.380    18.70 20.51 02a59111o0396c       0  29.533915
59111.401496 19.169763      NaN  -50.0    26 c    0   1.20 8.16617 22.5489 10197.80  7895.79 2.89 2.86  30.6 -0.373    18.44 20.27 02a59111o0403c       0  30.385064
59111.407024 19.454622      NaN  -28.0    20 c    0   1.47 8.16617 22.5489 10137.98  7817.91 3.12 3.04  75.5 -0.369    18.62 20.54 02a59111o0415c       0  25.441150
59111.408398 19.256669      NaN  -28.0    24 c    0   1.34 8.16617 22.5489    64.19  7832.43 2.68 2.50 -45.2 -0.391    18.48 20.39 02a59111o0418c       0  28.692370
59111.444972 19.922338      NaN   -7.0    13 c    0   1.15 8.16617 22.5489 10124.90  7942.41 2.93 2.80  41.5 -0.381    19.42 21.34 02a59111o0485c       0  20.402257
59111.445887 19.696897      NaN  -18.0    16 c    0   1.26 8.16617 22.5489    87.88  7873.10 2.59 2.45 -49.7 -0.394    19.17 21.14 02a59111o0487c       0  22.433281
59115.496565 20.282105      NaN    1.0     8 c    0   1.01 8.16617 22.5489   521.81  8539.41 2.35 2.20 -47.4 -0.418    19.70 21.58 02a59115o0590c       0  17.642339
59115.499783 20.362567      NaN   -1.0     8 c    0   1.66 8.16617 22.5489   502.88  8500.61 2.33 2.16 -45.3 -0.424    19.70 21.58 02a59115o0597c       0  17.642339
59115.506676 20.137125      NaN    5.0     8 c    0   1.25 8.16617 22.5489   560.66  8577.75 2.31 2.16 -48.1 -0.427    19.70 21.55 02a59115o0612c       0  17.642339
59115.508977 20.009244      NaN   -5.0    12 c    0   1.39 8.16617 22.5489 10486.46  8575.71 2.81 2.75 -52.9 -0.388    19.62 21.47 02a59115o0617c       0  19.780094
59115.512194 20.103715      NaN   -8.0    11 c    0   1.17 8.16617 22.5489 10467.49  8537.41 2.85 2.76 -58.1 -0.387    19.64 21.51 02a59115o0624c       0  19.189896
59115.516777 20.321591      NaN  -21.0     9 c    0   1.13 8.16617 22.5489   582.90  8461.74 2.32 2.21 -42.5 -0.422    19.68 21.53 02a59115o0634c       0  18.117729
59115.517690 16.933121      NaN  195.0   138 c    0   0.25 8.16617 22.5489 10527.11  8617.30 2.83 2.76 -48.9 -0.387    19.70 21.55 02a59115o0636c       2 138.892952
59135.437662 20.039830      NaN    2.0    10 c    0   0.90 8.16617 22.5489  6297.55  8215.88 2.65 2.58  49.1 -0.402    19.52 21.39 02a59135o0134c       0  18.634702
59135.441804 19.979496      NaN    1.0    11 c    0   0.98 8.16617 22.5489  6277.37  8176.10 2.88 2.80  44.2 -0.392    19.54 21.52 02a59135o0143c       0  19.189896
59135.449137 19.212347      NaN   24.0    16 c    0   1.36 8.16617 22.5489  6335.07  8254.58 2.66 2.54  46.6 -0.400    19.13 20.88 02a59135o0159c       0  22.433281
59135.461145 18.481707      NaN   -6.0    49 c    0   1.17 8.16617 22.5489  6353.26  8138.56 2.69 2.67  72.0 -0.393    17.82 19.70 02a59135o0185c       0  51.461171
59139.409800 20.761819      NaN  -16.0     6 c    0   1.55 8.16617 22.5489  2464.20  4540.69 2.37 2.25  50.8 -0.414    19.78 21.69 02a59139o0455c       0  16.830095
59139.413050 20.594452      NaN   -9.0     7 c    0   1.53 8.16617 22.5489  2446.49  4500.87 2.32 2.24  49.9 -0.410    19.81 21.70 02a59139o0462c       0  17.211976
59139.418634 20.207197      NaN    3.0     8 c    0   1.29 8.16617 22.5489  2507.55  4577.65 2.33 2.26  47.9 -0.412    19.79 21.65 02a59139o0473c       0  17.642339
59139.432500 20.137125      NaN    8.0     7 c    0   1.77 8.16617 22.5489  2528.11  4462.54 2.35 2.26  45.1 -0.406    19.78 21.64 02a59139o0503c       0  17.211976
59143.400355 19.454622      NaN  -16.0    20 c    0   1.01 8.16617 22.5489  2465.73  4542.45 2.46 2.27  41.8 -0.409    18.74 20.35 02a59143o0440c       0  25.441150
59143.403168 19.569016      NaN  -27.0    18 c    0   1.67 8.16617 22.5489  2447.45  4503.44 2.54 2.35  33.8 -0.398    18.71 20.40 02a59143o0446c       0  23.900881
59143.408606 18.910912      NaN   12.0    28 c    0   1.54 8.16617 22.5489  2507.92  4582.15 2.72 2.56   2.1 -0.381    18.25 19.95 02a59143o0457c       0  32.113114
59143.443772 18.115332      NaN   89.0    38 c    0   1.15 8.16617 22.5489  2519.47  4462.44 2.53 2.31  42.3 -0.401    17.98 19.56 02a59143o0529c       0  41.124836
59163.405139 20.009244      NaN  -17.0    12 c    0   0.95 8.16617 22.5489  4319.59  6363.98 3.18 2.98 -55.1 -0.387    19.35 21.50 02a59163o0307c       0  19.780094
59163.411132 19.950541      NaN    2.0    11 c    0   1.05 8.16617 22.5489  4299.70  6324.10 2.92 2.75 -52.1 -0.406    19.49 21.53 02a59163o0320c       0  19.189896
59163.414791 19.816329      NaN    4.0    12 c    0   1.17 8.16617 22.5489  4357.79  6401.56 3.71 3.51 -60.2 -0.358    19.24 21.54 02a59163o0328c       0  19.780094
59163.424932 19.922338      NaN    6.0    10 c    0   1.30 8.16617 22.5489  4376.30  6287.09 2.80 2.61 -48.4 -0.398    19.51 21.53 02a59163o0350c       0  18.634702
59191.262889 20.071303      NaN    7.0     8 c    0   1.05 8.16617 22.5489  2387.58  2603.10 2.38 2.27 -71.7 -0.412    19.79 21.72 02a59191o0157c       0  17.642339
59191.266091 20.282105      NaN    1.0     8 c    0   1.00 8.16617 22.5489  2367.84  2563.56 2.45 2.32 -73.9 -0.406    19.78 21.70 02a59191o0164c       0  17.642339
59191.272823 20.244005      NaN    2.0     8 c    0   0.94 8.16617 22.5489  2425.85  2640.60 2.39 2.29 -74.1 -0.408    19.78 21.70 02a59191o0178c       0  17.642339
59191.283293 20.449472      NaN    0.0     7 c    0   1.55 8.16617 22.5489  2445.39  2523.05 2.38 2.27 -73.2 -0.410    19.80 21.68 02a59191o0200c       0  17.211976
59195.297623 20.321591      NaN  -20.0     9 c    0   1.28 8.16617 22.5489  2460.01  8414.44 2.44 2.41 -45.0 -0.417    19.69 21.61 02a59195o0249c       0  18.117729
59195.300828 19.894850      NaN    7.0    10 c    0   1.26 8.16617 22.5489  2441.55  8375.50 2.53 2.44 -51.8 -0.412    19.68 21.61 02a59195o0256c       0  18.634702
59195.307244 19.922338      NaN    9.0     9 c    0   0.91 8.16617 22.5489  2499.18  8452.49 2.44 2.38 -46.5 -0.418    19.72 21.59 02a59195o0270c       0  18.117729
59195.317810 19.841877      NaN    9.0    10 c    0   0.98 8.16617 22.5489  2520.12  8334.56 2.41 2.39 -32.7 -0.410    19.73 21.58 02a59195o0293c       0  18.634702
59197.277105 20.321591      NaN   -6.0     9 c    0   1.03 8.16617 22.5489 10083.59  3904.33 2.95 2.62 -80.1 -0.351    19.80 21.95 01a59197o0035c       0  18.117729
59197.279996 20.009244      NaN    9.0     8 c    0   1.23 8.16617 22.5489 10103.61  3942.22 2.96 2.58 -72.6 -0.356    19.83 21.95 01a59197o0041c       0  17.642339
59197.283218 20.594452      NaN   -6.0     7 c    0   1.22 8.16617 22.5489   147.15  3966.81 2.60 2.29  33.4 -0.356    19.75 21.94 01a59197o0048c       0  17.211976
59197.285558 20.282105      NaN    1.0     8 c    0   1.41 8.16617 22.5489 10045.69  3868.27 2.82 2.52 -78.7 -0.375    19.84 21.96 01a59197o0053c       0  17.642339
59197.286479 20.594452      NaN    0.0     6 c    0   1.16 8.16617 22.5489   168.84  4007.68 2.43 2.24  58.7 -0.366    19.85 22.03 01a59197o0055c       0  16.830095
59197.292283 20.362567 0.334073   23.0     8 c    0   1.12 8.16617 22.5489   109.55  3927.59 2.45 2.30  60.3 -0.368    19.90 21.95 01a59197o0067c       0  17.642339
59197.298436 20.137125      NaN    5.0     8 c    0   1.34 8.16617 22.5489 10027.63  3985.54 2.84 2.34 -77.0 -0.391    19.86 21.92 01a59197o0080c       0  17.642339
59197.302583 20.207197      NaN    3.0     8 c    0   1.17 8.16617 22.5489    91.23  4044.62 2.45 2.28  69.0 -0.365    19.84 21.93 01a59197o0089c       0  17.642339
59199.279674 20.362567      NaN   -1.0     8 c    0   1.42 8.16617 22.5489  2464.48  8416.53 2.45 2.32 -48.1 -0.413    19.74 21.67 02a59199o0149c       0  17.642339
59199.282881 20.207197      NaN  -14.0    10 c    0   1.41 8.16617 22.5489  2445.03  8378.55 2.42 2.32 -48.2 -0.415    19.64 21.50 02a59199o0156c       0  18.634702
59199.291674 20.009244      NaN    3.0    10 c    0   0.78 8.16617 22.5489  2503.47  8453.74 2.56 2.42 -44.9 -0.416    19.63 21.60 02a59199o0175c       0  18.634702
59199.322407 20.207197      NaN  -30.0    10 c    0   1.03 8.16617 22.5489  2523.95  8334.02 2.53 2.44 -57.3 -0.409    19.59 21.51 02a59199o0196c       0  18.634702
59219.282887 19.766969      NaN   15.0     9 c    0   0.95 8.16617 22.5489  6420.62   452.53 2.53 2.16 -57.6 -0.423    19.70 21.53 02a59219o0099c       0  18.117729
59219.286548 20.449472      NaN   -3.0     8 c    0   1.71 8.16617 22.5489  6402.24   412.66 2.48 2.16 -58.3 -0.420    19.69 21.52 02a59219o0107c       0  17.642339
59219.292507 19.868040      NaN   11.0     9 c    0   0.92 8.16617 22.5489  6460.48   491.22 2.54 2.21 -58.3 -0.415    19.68 21.50 02a59219o0120c       0  18.117729
59219.304434 19.950541      NaN    5.0    10 c    0   1.21 8.16617 22.5489  6489.79   369.84 2.59 2.19 -54.6 -0.423    19.67 21.48 02a59219o0146c       0  18.634702
59221.211094 19.743105      NaN   19.0     8 c    0   0.86 8.16617 22.5489  4198.41  6225.10 2.24 2.06 -50.8 -0.391    19.78 21.37 01a59221o0041c       0  17.642339
59221.213915 20.137125      NaN    8.0     7 c    0   1.20 8.16617 22.5489  4218.77  6263.45 2.17 2.03 -73.4 -0.394    19.88 21.56 01a59221o0047c       0  17.211976
59221.219038 20.009244      NaN   12.0     7 c    0   1.18 8.16617 22.5489  4159.96  6185.25 2.34 2.18 -10.6 -0.385    19.83 21.72 01a59221o0058c       0  17.211976
59221.234700 20.594452      NaN   -5.0     7 c    0   1.16 8.16617 22.5489  4143.56  6301.29 2.36 2.11 -50.0 -0.384    19.84 21.77 01a59221o0091c       0  17.211976
59223.217949 19.529530      NaN    8.0    15 c    0   0.84 8.16617 22.5489  6425.00   453.13 2.56 2.14 -56.2 -0.425    19.18 20.77 02a59223o0055c       0  21.731362
59223.221148 19.089302      NaN  -27.0    28 c    0   0.97 8.16617 22.5489  6405.55   414.15 2.57 2.16 -56.4 -0.422    18.39 19.86 02a59223o0062c       0  32.113114
59223.227127 20.207197      NaN  -28.0    10 c    0   1.44 8.16617 22.5489  6464.96   490.95 2.65 2.22 -56.2 -0.419    19.59 21.39 02a59223o0075c       0  18.634702
59223.239050 19.816329      NaN    7.0    11 c    0   1.41 8.16617 22.5489  6486.84   374.87 2.59 2.22 -53.4 -0.423    19.50 21.22 02a59223o0101c       0  19.189896
59227.267200 20.321591      NaN   -4.0     9 c    0   0.89 8.16617 22.5489  4413.19  4431.22 2.40 2.36  66.5 -0.398    19.68 21.55 02a59227o0157c       0  18.117729
59227.271322 20.321591      NaN    0.0     8 c    0   1.46 8.16617 22.5489  4392.91  4392.96 2.46 2.38  51.8 -0.399    19.67 21.55 02a59227o0166c       0  17.642339
59227.276847 20.449472      NaN  -19.0     8 c    0   1.19 8.16617 22.5489  4451.81  4469.13 2.38 2.31  56.7 -0.402    19.72 21.54 02a59227o0178c       0  17.642339
59227.302712 20.321591      NaN  -27.0     9 c    0   1.22 8.16617 22.5489  4472.85  4351.75 2.41 2.26  46.1 -0.399    19.66 21.51 02a59227o0190c       0  18.117729
59231.208926 19.419021      NaN   -1.0    20 c    0   1.18 8.16617 22.5489  4422.45  4433.70 2.75 2.65 -76.0 -0.385    18.64 19.87 02a59231o0026c       0  25.441150
59231.212129 19.212347      NaN   30.0    14 c    0   1.06 8.16617 22.5489  4404.29  4394.68 2.57 2.48 -68.6 -0.396    19.15 20.48 02a59231o0033c       0  21.053553
59231.219914 20.321591      NaN   -5.0     9 c    0   1.01 8.16617 22.5489  4463.87  4470.13 2.47 2.38 -65.8 -0.403    19.51 21.09 02a59231o0050c       0  18.117729
59231.234599 20.321591      NaN  -21.0     9 c    0   1.05 8.16617 22.5489  4483.95  4353.01 2.43 2.39  85.8 -0.403    19.52 21.18 02a59231o0082c       0  18.117729
59251.245554 20.103715      NaN  -17.0    11 c    0   0.90 8.16617 22.5489  2401.97  6465.24 2.45 2.38  42.5 -0.389    19.37 20.89 02a59251o0005c       0  19.189896
59251.248759 19.894850      NaN    1.0    12 c    0   1.14 8.16617 22.5489  2383.29  6426.54 2.46 2.46 -34.7 -0.395    19.37 20.87 02a59251o0012c       0  19.780094
59251.256079 20.009244      NaN  -14.0    12 c    0   0.88 8.16617 22.5489  2440.94  6502.37 2.49 2.39 -71.2 -0.400    19.27 20.82 02a59251o0028c       0  19.780094
59251.266160 19.841877      NaN   -7.0    14 c    0   1.01 8.16617 22.5489  2460.36  6382.75 2.62 2.34 -54.6 -0.417    19.19 20.73 02a59251o0050c       0  21.053553
59254.255415 18.702047      NaN   36.0    27 c    0   1.29 8.16617 22.5489   950.57   273.80 3.21 2.62  46.8 -0.411    18.27 20.93 01a59254o0110c    8192  31.245033
59257.221517 20.009244      NaN  -13.0    12 c    0   1.62 8.16617 22.5489  6218.71  4197.15 2.36 2.25 -68.4 -0.362    19.06 20.02 01a59257o0035c       0  19.780094
59257.224745 20.207197      NaN   -8.0    10 c    0   1.00 8.16617 22.5489  6237.93  4236.05 2.30 2.17 -76.1 -0.367    19.34 20.48 01a59257o0042c       0  18.634702
59257.230272 19.868040      NaN   14.0     8 c    0   1.31 8.16617 22.5489  6179.60  4159.97 2.30 2.14 -72.6 -0.375    19.50 20.83 01a59257o0054c       0  17.642339
59257.241357 20.207197      NaN   -6.0    10 c    0   1.19 8.16617 22.5489  6161.34  4277.26 2.38 2.30 -58.1 -0.366    19.45 20.89 01a59257o0078c       0  18.634702
59351.588427 19.287255      NaN    7.0    20 c    0   1.58 8.16617 22.5489  6131.87 10034.39 2.97 2.91   1.4 -0.379    18.89 20.48 02a59351o0738c       0  25.441150
59351.592570 19.212347      NaN    3.0    23 c    0   1.12 8.16617 22.5489  6150.88 10072.95 2.94 2.90  23.3 -0.383    18.85 20.53 02a59351o0747c       0  27.861301
59351.605959 19.401649      NaN  -24.0    21 c    0   1.23 8.16617 22.5489  6089.94  9994.50 3.41 3.04   0.9 -0.361    18.80 20.49 02a59351o0776c       0  26.234559
59377.585093 20.594452      NaN  -14.0     7 c    0   1.61 8.16617 22.5489  8221.75  8127.20 2.37 2.19 -83.6 -0.372    19.76 21.31 01a59377o0725c       0  17.211976
59377.594838 20.405150      NaN   -2.0     8 c    0   0.93 8.16617 22.5489  8208.41  8088.57 2.36 2.34 -86.0 -0.358    19.73 21.33 01a59377o0746c       0  17.642339
59377.611016 19.766969      NaN    9.0    11 c    0   1.28 8.16617 22.5489  8268.30  8164.74 2.41 2.28 -87.2 -0.357    19.34 20.41 01a59377o0780c       0  19.189896
59377.618372 18.867907      NaN   13.0    29 c    0   1.23 8.16617 22.5489  8288.40  8047.28 2.43 2.33  85.6 -0.347    18.35 18.77 01a59377o0795c       0  32.988666
59381.593595 20.103715      NaN    6.0     8 c    0   1.21 8.16617 22.5489  8221.13  8117.32 2.61 2.43 -87.2 -0.364    19.72 21.55 01a59381o0730c       0  17.642339
59381.597861 20.449472      NaN  -10.0     8 c    0   1.30 8.16617 22.5489  8203.73  8081.10 2.61 2.45 -88.9 -0.359    19.74 21.54 01a59381o0739c       0  17.642339
59381.603692 20.449472      NaN  -10.0     8 c    0   1.54 8.16617 22.5489  8267.97  8158.68 2.55 2.40  89.8 -0.357    19.74 21.44 01a59381o0749c       0  17.642339
59403.592561 20.449472      NaN    0.0     7 c    0   1.61 8.16617 22.5489  6184.31  2275.50 2.41 2.35  83.5 -0.399    19.72 21.67 02a59403o0722c       0  17.211976
59403.596736 20.594452      NaN   -5.0     7 c    0   1.10 8.16617 22.5489  6202.27  2314.40 2.40 2.35 -87.9 -0.399    19.74 21.69 02a59403o0731c       0  17.211976
59403.605342 20.321591      NaN    0.0     8 c    0   0.74 8.16617 22.5489  6150.07  2236.51 2.34 2.28 -87.5 -0.404    19.77 21.66 02a59403o0748c       0  17.642339
59403.611777 20.405150      NaN   -2.0     8 c    0   0.98 8.16617 22.5489  6125.38  2355.95 2.38 2.33 -82.6 -0.400    19.66 21.44 02a59403o0761c       0  17.642339
59407.548001 18.208845      NaN -197.0    63 c    0   1.21 8.16617 22.5489  6182.61  2270.37 2.40 2.33 -72.6 -0.401    17.49 19.16 02a59407o0633c       2  64.932674
59407.551222 19.302877      NaN  -26.0    23 c    0   1.00 8.16617 22.5489  6202.51  2308.92 2.34 2.27 -72.8 -0.401    17.94 19.54 02a59407o0640c       0  27.861301
59407.558974 19.696897      NaN  -25.0    16 c    0   1.32 8.16617 22.5489  6145.38  2233.75 2.46 2.35 -75.1 -0.397    18.91 20.62 02a59407o0655c       0  22.433281
59407.569075 19.652575      NaN   17.0    10 c    0   0.90 8.16617 22.5489  6124.74  2350.40 2.40 2.34 -79.9 -0.395    19.53 21.34 02a59407o0677c       0  18.634702
59415.518470 19.922338      NaN    3.0    11 c    0   1.03 8.16617 22.5489  4310.20  4303.52 2.79 2.33  37.8 -0.380    19.50 21.10 02a59415o0563c       0  19.189896
59415.540426 20.207197 0.289530   27.0     8 c    0   1.71 8.16617 22.5489  4341.72  4344.12 2.30 2.20  45.4 -0.400    19.73 21.41 02a59415o0609c       0  17.642339
59415.543226 20.321591      NaN  -14.0     9 c    0   1.30 8.16617 22.5489  4281.31  4267.02 2.33 2.24  48.7 -0.404    19.70 21.42 02a59415o0615c       0  18.117729
59415.548746 19.631075      NaN   21.0     9 c    0   1.09 8.16617 22.5489  4263.10  4383.20 2.36 2.27  48.7 -0.399    19.68 21.43 02a59415o0627c       0  18.117729
59433.542119 20.321591 0.281487   24.0     7 c    0   1.54 8.16617 22.5489  2463.66  4530.17 2.41 2.30  87.7 -0.386    19.90 22.04 01a59433o0650c       0  17.211976
59433.544424 19.419021 0.122583   59.0     7 c    0   1.45 8.16617 22.5489  2444.10  4491.43 2.61 2.50  84.4 -0.381    19.79 22.05 01a59433o0655c       0  17.211976
59433.547200 19.384550 0.118752   61.0     7 c    0   1.27 8.16617 22.5489  2501.83  4568.37 2.43 2.35 -86.3 -0.383    19.86 22.07 01a59433o0661c       0  17.211976
59433.561326 19.631075 0.149023   48.0     7 c    0   1.55 8.16617 22.5489  8015.03  6114.85 2.59 2.46 -87.5 -0.375    19.92 22.09 01a59433o0686c       0  17.211976
59437.570273 19.351140 0.131604   63.0     8 c    0   1.64 8.16617 22.5489  8068.05  6028.02 2.21 2.15 -78.3 -0.408    19.96 21.74 01a59437o0443c       0  17.642339
59437.576098 19.334813 0.129640   64.0     8 c    0   1.45 8.16617 22.5489  8089.03  6065.47 2.21 2.15 -77.5 -0.401    19.93 21.77 01a59437o0455c       0  17.642339
59437.585159 19.652575 0.130288   47.0     6 c    0   1.94 8.16617 22.5489  8031.83  5986.92 2.24 2.21  18.3 -0.402    19.94 21.77 01a59437o0473c       0  16.830095
59437.588946 19.419021 0.122583   59.0     7 c    0   1.23 8.16617 22.5489  8014.83  6102.75 2.24 2.18  57.9 -0.403    20.00 21.78 01a59437o0481c       0  17.211976
59437.626113 19.529530 0.193881   53.0    10 c    0   1.27 8.16617 22.5489  8060.39  6037.58 2.31 2.28  35.0 -0.398    19.71 21.43 01a59437o0557c       0  18.634702
59441.529195 19.089302 0.077553   81.0     6 c    0   1.38 8.16617 22.5489  4420.46   535.81 2.50 2.31  47.5 -0.403    19.93 22.03 01a59441o0630c       0  16.830095
59441.534748 19.302877 0.110147   66.0     7 c    0   1.24 8.16617 22.5489  4400.78   497.67 2.48 2.26  44.5 -0.412    19.94 22.04 01a59441o0642c       0  17.211976
59441.536592 19.436675 0.142392   58.0     8 c    0   0.90 8.16617 22.5489  4460.00   576.22 2.41 2.26  48.2 -0.410    19.98 22.04 01a59441o0646c       0  17.642339
59441.557095 19.256669 0.105558   69.0     7 c    0   1.67 8.16617 22.5489  6080.41 10112.73 2.60 2.50 -77.3 -0.353    19.86 22.04 01a59441o0686c       0  17.211976
59441.630245 19.256669 0.211115   69.0    14 c    0   0.64 8.16617 22.5489  6137.20 10038.96 2.51 2.33 -76.4 -0.349    19.43 20.63 01a59441o0832c       0  21.053553
59463.559707 19.436675 0.231386   58.0    13 c    0   1.11 8.16617 22.5489  2451.00   633.80 2.47 2.20 -65.3 -0.420    19.35 21.18 02a59463o0026c       0  20.402257
59463.564936 18.014729      NaN   46.0    59 c    0   1.28 8.16617 22.5489  2431.06   596.20 2.85 2.57 -63.7 -0.406    17.57 19.47 02a59463o0037c       0  61.059415
59463.581642 19.868040 0.264814   38.0    10 c    0   2.30 8.16617 22.5489  2490.39   677.11 2.55 2.22 -63.9 -0.418    19.39 21.20 02a59463o0072c       0  18.634702
59463.588161 18.519279      NaN   31.0    36 c    0   0.75 8.16617 22.5489  2512.06   558.59 2.57 2.23 -64.3 -0.419    18.16 19.93 02a59463o0086c       0  39.284248
59467.406115 19.569016 0.160850   51.0     8 c    0   1.77 8.16617 22.5489  2285.22  6315.12 2.24 2.22 -73.0 -0.417    19.74 21.65 02a59467o0403c       0  17.642339
59467.431520 19.472870 0.165621   56.0     9 c    0   0.88 8.16617 22.5489  2308.25  6354.31 2.32 2.24  41.8 -0.412    19.76 21.70 02a59467o0452c       0  18.117729
59467.434726 19.569016 0.160850   51.0     8 c    0   1.13 8.16617 22.5489  2250.12  6276.74 2.31 2.23  34.8 -0.417    19.76 21.70 02a59467o0459c       0  17.642339
59467.437926 19.609992 0.187916   49.0     9 c    0   0.93 8.16617 22.5489  2229.46  6391.71 2.33 2.23  39.9 -0.414    19.80 21.71 02a59467o0466c       0  18.117729
59519.371942 19.631075      NaN   21.0     9 c    0   0.95 8.16617 22.5489   520.44  8543.89 2.26 2.07 -52.8 -0.426    19.74 21.57 02a59519o0408c       0  18.117729
59519.374802 19.743105      NaN   16.0     9 c    0   1.09 8.16617 22.5489   501.08  8504.76 2.26 2.08 -48.4 -0.427    19.74 21.58 02a59519o0414c       0  18.117729
59519.381239 19.743105      NaN   16.0     9 c    0   0.86 8.16617 22.5489   557.76  8579.27 2.27 2.14 -49.5 -0.422    19.73 21.58 02a59519o0428c       0  18.117729
59519.383067 19.334813      NaN   28.0    12 c    0   1.06 8.16617 22.5489 10485.65  8580.37 2.77 2.63 -54.5 -0.390    19.74 21.58 02a59519o0432c       0  19.780094
59519.385970 19.719755      NaN   17.0     9 c    0   1.31 8.16617 22.5489 10467.84  8541.97 2.82 2.62 -49.2 -0.392    19.73 21.59 02a59519o0438c       0  18.117729
59519.391002 19.894850 0.271434   37.0    10 c    0   0.95 8.16617 22.5489   580.12  8467.79 2.30 2.09 -46.2 -0.420    19.77 21.59 02a59519o0449c       0  18.634702
59519.391460 17.133206      NaN  137.0   123 c    0   0.20 8.16617 22.5489 10526.41  8623.30 2.83 2.60 -56.6 -0.390    19.75 21.60 02a59519o0450c       2 124.001017
59523.376444 19.696897      NaN   12.0    11 c    0   0.92 8.16617 22.5489  6344.39  4340.14 3.04 2.96  55.5 -0.375    19.48 21.51 02a59523o0428c       0  19.189896
59523.379668 19.419021      NaN   23.0    12 c    0   1.11 8.16617 22.5489  6324.54  4301.21 3.59 3.53  56.3 -0.363    19.23 21.50 02a59523o0435c       0  19.780094
59523.386091 19.743105      NaN   13.0    10 c    0   1.52 8.16617 22.5489  6382.77  4379.36 3.09 2.99  52.3 -0.373    19.44 21.49 02a59523o0449c       0  18.634702
59523.400254 20.103715      NaN  -19.0    11 c    0   0.89 8.16617 22.5489  6400.43  4263.76 2.90 2.74  51.9 -0.375    19.50 21.45 02a59523o0479c       0  19.189896
59527.330304 19.510313      NaN   24.0    10 c    0   1.25 8.16617 22.5489  6348.07  4335.18 2.47 2.34  48.6 -0.391    19.56 21.39 02a59527o0317c       0  18.634702
59527.365483 19.950541      NaN   -1.0    12 c    0   1.63 8.16617 22.5489  6326.02  4297.19 2.46 2.35  50.2 -0.393    19.13 20.80 02a59527o0392c       0  19.780094
