         MJD         m       dm   uJy  duJy F  err  chi/N      RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58367.565714 20.207197      NaN    -5    10 o    0   1.28 8.16617 22.5489  5710.26 10076.39 2.59 2.40  14.7 -0.469    19.58 21.09 02a58367o0695o       0   21.953982
58367.573303 20.009244      NaN    -7    12 o    0   0.90 8.16617 22.5489  6167.35   362.79 2.60 2.20  35.8 -0.446    19.68 21.13 02a58367o0711o       0   22.934196
58367.573759 20.009244      NaN    -7    12 o    0   0.86 8.16617 22.5489  5727.36  9959.64 2.43 2.18  11.9 -0.476    19.66 21.11 02a58367o0712o       0   22.934196
58367.585362 20.009244      NaN    -7    12 o    0   0.95 8.16617 22.5489  6186.19   244.45 2.57 2.07  35.5 -0.464    19.62 21.07 02a58367o0735o       0   22.934196
58369.533468 19.766969      NaN   -34    15 o    0   1.22 8.16617 22.5489  3886.01   503.64 3.10 2.84  -6.9 -0.425    19.10 21.03 01a58369o0482o       0   24.636910
58369.539587 19.841877      NaN    -7    14 o    0   1.30 8.16617 22.5489  3573.86 10207.39 3.52 2.95 -75.9 -0.427    19.29 20.94 01a58369o0495o       0   24.041159
58369.542010 19.491430      NaN     2    19 o    0   0.64 8.16617 22.5489  3592.51 10246.45 3.77 3.23 -74.6 -0.408    19.23 20.92 01a58369o0500o       0   27.257610
58369.543403 19.791368      NaN     6    13 o    0   1.25 8.16617 22.5489  3924.02   543.61 3.11 2.89  -1.4 -0.431    19.22 20.92 01a58369o0503o       0   23.472906
58369.556226 19.922338      NaN     1    13 o    0   1.16 8.16617 22.5489  3850.76   464.01 3.16 3.00  -0.7 -0.421    19.29 21.06 01a58369o0527o       0   23.472906
58369.558090 19.454622      NaN    13    16 o    0   0.92 8.16617 22.5489  3537.72 10166.49 3.81 3.30 -74.4 -0.414    19.26 21.09 01a58369o0531o       0   25.258213
58369.563715 19.696897      NaN   -12    16 o    0   1.01 8.16617 22.5489  3520.73 10285.52 3.85 3.25 -72.7 -0.420    19.22 21.03 01a58369o0543o       0   25.258213
58369.564693 19.766969      NaN    -3    15 o    0   0.83 8.16617 22.5489  3835.35   582.16 3.21 3.03  11.6 -0.431    19.27 21.02 01a58369o0545o       0   24.636910
58371.537447 19.631075      NaN    22    10 o    0   0.95 8.16617 22.5489  4840.06  1668.46 2.09 2.02  56.6 -0.448    19.67 20.91 02a58371o0650o       0   21.953982
58371.541121 20.039830      NaN     9     9 o    0   1.32 8.16617 22.5489  4822.16  1629.45 2.12 2.03  45.3 -0.442    19.64 20.86 02a58371o0657o       0   21.516908
58371.555401 20.103715      NaN    -2    11 o    0   0.71 8.16617 22.5489  4872.12  1710.25 2.11 2.03  73.2 -0.447    19.62 20.92 02a58371o0684o       0   22.427156
58371.562192 20.321591      NaN    -9     9 o    0   1.34 8.16617 22.5489  4889.45  1589.87 2.11 2.05  62.3 -0.444    19.63 20.86 02a58371o0698o       0   21.516908
58377.507409 19.212347      NaN    31    15 o    0   1.11 8.16617 22.5489  6380.99 10420.87 4.08 3.02 -76.3 -0.413    19.36 21.06 01a58377o0575o       0   24.636910
58377.512761 19.766969      NaN   -29    15 o    0   1.03 8.16617 22.5489  6599.79   696.84 3.06 2.75  -8.9 -0.452    19.30 21.12 01a58377o0586o       0   24.636910
58377.522988 20.009244      NaN    -2    12 o    0   1.22 8.16617 22.5489  6619.73   734.67 3.04 2.97 -57.0 -0.444    19.31 21.06 01a58377o0606o       0   22.934196
58377.523986 19.766969      NaN    -3    15 o    0   0.90 8.16617 22.5489  6400.12 10457.92 3.79 3.04 -76.8 -0.423    19.37 21.06 01a58377o0608o       0   24.636910
58377.530700 19.696897      NaN   -28    16 o    0   0.94 8.16617 22.5489  6343.85 10382.07 3.80 3.00 -73.2 -0.429    19.30 20.92 01a58377o0622o       0   25.258213
58377.532079 19.922338      NaN   -21    13 o    0   1.21 8.16617 22.5489  6547.15   659.12 2.87 2.80 -63.7 -0.458    19.28 20.91 01a58377o0625o       0   23.472906
58377.542238 19.472870      NaN    12    16 o    0   0.75 8.16617 22.5489  6531.37   774.68 2.94 2.84 -78.6 -0.457    19.25 20.90 01a58377o0644o       0   25.258213
58377.543681 19.631075      NaN   -17    17 o    0   1.03 8.16617 22.5489  6328.13 10497.02 3.88 3.00 -77.6 -0.427    19.31 20.95 01a58377o0647o       0   25.903230
58379.503648 20.207197      NaN    -8    10 o    0   1.20 8.16617 22.5489  4216.03  1245.67 2.24 2.12  59.2 -0.440    19.62 20.98 02a58379o0595o       0   21.953982
58379.514501 19.979496      NaN     8    10 o    0   1.00 8.16617 22.5489  4196.63  1203.41 2.26 2.11  47.4 -0.446    19.64 21.03 02a58379o0618o       0   21.953982
58379.529991 20.282105 0.348987    29     9 o    0   2.14 8.16617 22.5489  4249.44  1283.43 2.25 2.13  43.0 -0.446    19.60 21.00 02a58379o0649o       0   21.516908
58379.534979 20.207197      NaN    -1    10 o    0   1.44 8.16617 22.5489  4267.36  1162.83 2.24 2.13  44.4 -0.446    19.59 20.94 02a58379o0659o       0   21.953982
58383.514534 18.410251      NaN    26    44 o    0   1.15 8.16617 22.5489  3773.03 10202.53 2.31 2.15 -23.2 -0.449    18.52 19.14 02a58383o0607o       0   48.145377
58383.519701 19.155932      NaN    11    23 o    0   1.08 8.16617 22.5489  4159.59   481.12 2.20 2.02  55.9 -0.462    18.57 19.10 02a58383o0618o       0   30.182401
58383.523017 18.039019      NaN    63    53 o    0   1.33 8.16617 22.5489  4142.60   443.91 2.19 2.03  51.0 -0.423    17.88 18.02 02a58383o0625o       0   56.488736
58383.524433 17.976960      NaN    55    60 o    0   1.53 8.16617 22.5489  3754.95 10164.22 2.24 2.06  -3.4 -0.461    18.05 18.22 02a58383o0628o       0   63.102911
58383.534542 18.720295      NaN     2    39 o    0   1.35 8.16617 22.5489  3807.35 10241.15 2.33 2.15   2.7 -0.465    18.64 19.16 02a58383o0648o       0   43.623128
58383.536453 19.212347      NaN   -30    25 o    0   1.25 8.16617 22.5489  4212.64   521.95 2.22 2.04  45.6 -0.452    18.55 19.03 02a58383o0652o       0   31.732906
58383.543541 18.356290      NaN    -5    55 o    0   1.06 8.16617 22.5489  4230.32   403.30 2.13 1.98  57.1 -0.505    18.25 18.78 02a58383o0667o       0   58.369318
58383.544472 18.847027      NaN   -12    35 o    0   1.09 8.16617 22.5489  3824.12 10123.97 2.24 2.03  -2.3 -0.485    18.42 18.83 02a58383o0669o       0   40.087122
58389.484860 18.459772      NaN    55    32 o    0   1.32 8.16617 22.5489  6410.54  1115.22 3.10 3.05 -19.6 -0.442    18.31 19.26 01a58389o0504o       0   37.496364
58389.495969 18.978793      NaN    16    26 o    0   1.05 8.16617 22.5489  6429.79  1151.82 3.06 2.92 -19.4 -0.443    18.59 19.51 01a58389o0526o       0   32.526563
58389.505331 18.826541      NaN    30    26 o    0   0.93 8.16617 22.5489  6376.27  1076.66 3.00 2.82 -12.0 -0.448    18.65 19.53 01a58389o0546o       0   32.526563
58389.515062 19.256669      NaN   -21    24 o    0   1.08 8.16617 22.5489  6358.83  1191.28 2.98 2.91 -29.3 -0.448    18.68 19.58 01a58389o0565o       0   30.951209
58391.487155 19.841877      NaN   -28    14 o    0   1.09 8.16617 22.5489  5444.06  8379.55 2.32 2.13 -42.4 -0.443    19.33 20.12 02a58391o0557o    8192   24.041159
58391.499260 15.548890      NaN  -885   730 o    0   1.77 8.16617 22.5489  5424.33  8342.07 2.37 2.15 -45.7 -0.479    16.02 16.32 02a58391o0578o       2  730.261581
58391.515391 15.021985      NaN  -537  1186 o    0   1.30 8.16617 22.5489  5477.59  8420.41 2.35 2.17 -30.6 -0.459    16.24 17.57 02a58391o0610o       2 1186.161025
58391.524868 16.172592      NaN  -430   411 o    0   1.01 8.16617 22.5489  5496.87  8302.69 2.29 2.07 -42.1 -0.561    17.39 18.47 02a58391o0628o       2  411.464430
58393.479042 19.569016      NaN   -41    18 o    0   0.94 8.16617 22.5489  3739.17    55.98 3.03 2.80  -1.9 -0.421    19.25 20.86 01a58393o0428o       0   26.570234
58393.481279 19.491430      NaN    14    15 o    0   0.95 8.16617 22.5489  3429.43  9760.83 3.18 2.74 -78.9 -0.458    19.29 20.84 01a58393o0432o       0   24.636910
58393.490739 19.766969      NaN   -15    15 o    0   1.16 8.16617 22.5489  3449.03  9800.16 3.34 2.88 -78.4 -0.443    19.27 20.85 01a58393o0449o       0   24.636910
58393.491661 19.841877      NaN     1    14 o    0   1.07 8.16617 22.5489  3760.29    96.12 3.09 2.78   2.4 -0.412    19.27 20.81 01a58393o0451o       0   24.041159
58393.503679 19.287255      NaN    23    16 o    0   0.98 8.16617 22.5489  3393.21  9718.12 3.30 2.84 -80.2 -0.446    19.24 20.71 01a58393o0475o       0   25.258213
58393.511206 19.766969      NaN   -20    15 o    0   1.07 8.16617 22.5489  3359.22  9838.59 3.38 2.90 -78.3 -0.440    19.19 20.63 01a58393o0491o       0   24.636910
58393.512613 19.816329      NaN     5    13 o    0   1.30 8.16617 22.5489  3690.54   133.68 2.99 2.73  -2.7 -0.419    19.23 20.63 01a58393o0494o       0   23.472906
58397.466869 19.766969      NaN     4    14 o    0   1.00 8.16617 22.5489  7280.66  1325.51 3.15 3.14  34.9 -0.435    19.34 21.12 01a58397o0355o       0   24.041159
58397.478584 19.766969      NaN    10    12 o    0   1.13 8.16617 22.5489  7299.20  1361.56 3.06 2.97 -73.4 -0.444    19.41 21.30 01a58397o0376o       0   22.934196
58397.493096 19.419021      NaN    27    12 o    0   1.08 8.16617 22.5489  7244.59  1284.70 2.96 2.82 -73.0 -0.451    19.48 21.29 01a58397o0405o       0   22.934196
58397.503768 20.009244      NaN     1    12 o    0   1.08 8.16617 22.5489  7228.83  1403.44 3.13 2.98 -76.6 -0.444    19.41 21.27 01a58397o0428o       0   22.934196
58401.475303 19.652575      NaN     9    14 o    0   0.90 8.16617 22.5489  5581.87   419.32 3.10 2.94 -11.9 -0.445    19.30 21.00 01a58401o0150o       0   24.041159
58401.477286 19.841877      NaN   -25    14 o    0   1.21 8.16617 22.5489  5322.51 10137.86 3.84 3.12 -76.3 -0.422    19.29 21.03 01a58401o0154o       0   24.041159
58401.486239 19.841877      NaN   -20    14 o    0   0.90 8.16617 22.5489  5601.12   457.75 3.14 3.10 -35.9 -0.442    19.24 21.00 01a58401o0171o       0   24.041159
58401.493215 19.766969      NaN   -10    15 o    0   0.92 8.16617 22.5489  5357.89 10176.61 3.68 3.05 -78.5 -0.429    19.30 21.01 01a58401o0185o       0   24.636910
58401.500749 19.549093      NaN     8    16 o    0   1.11 8.16617 22.5489  5284.69 10101.42 3.78 3.08 -77.9 -0.426    19.31 21.00 01a58401o0201o       0   25.258213
58401.502137 20.009244      NaN    -2    12 o    0   1.66 8.16617 22.5489  5547.26   381.80 3.05 3.00 -18.8 -0.447    19.25 20.95 01a58401o0204o       0   22.934196
58401.510566 19.922338      NaN   -17    13 o    0   1.10 8.16617 22.5489  5529.82   497.81 3.04 3.00 -19.5 -0.449    19.23 20.93 01a58401o0221o       0   23.472906
58401.511507 19.384550      NaN    14    17 o    0   1.00 8.16617 22.5489  5267.13 10216.69 4.06 3.36 -79.0 -0.410    19.21 20.94 01a58401o0223o       0   25.903230
58407.443613 18.978793      NaN    40    18 o    0   1.22 8.16617 22.5489  6576.29 10049.94 2.38 2.18  25.9 -0.452    18.48 19.73 02a58407o0505o       0   26.570234
58407.445442 19.089302      NaN   -17    28 o    0   1.09 8.16617 22.5489  7070.27   356.61 2.30 2.17  51.3 -0.463    18.42 19.60 02a58407o0509o       0   34.146410
58407.455322 20.009244      NaN     7    10 o    0   1.68 8.16617 22.5489  6539.05 10010.72 2.25 2.10  10.4 -0.466    19.59 20.87 02a58407o0526o       0   21.953982
58407.457437 19.791368      NaN     9    12 o    0   1.30 8.16617 22.5489  7051.41   316.96 2.29 2.02  39.4 -0.500    19.62 20.88 02a58407o0530o       0   22.934196
58407.463215 20.207197      NaN   -39    10 o    0   1.74 8.16617 22.5489  6608.69 10091.21 2.21 2.04  10.5 -0.476    19.29 20.50 02a58407o0541o       0   21.953982
58407.472578 20.009244      NaN    -6    12 o    0   1.57 8.16617 22.5489  6626.69  9972.51 2.26 2.11  12.9 -0.466    19.47 20.69 02a58407o0559o       0   22.934196
58407.473494 20.009244      NaN   -18    12 o    0  11.34 8.16617 22.5489  7103.44   396.01 2.23 2.04  44.0 -0.470    19.48 20.65 02a58407o0561o       0   22.934196
58407.482546 20.103715      NaN    -4    11 o    0   1.62 8.16617 22.5489  7120.85   276.70 2.33 2.13  38.8 -0.465    19.49 20.68 02a58407o0580o       0   22.427156
58409.437975 19.569016      NaN    19    12 o    0   1.87 8.16617 22.5489  5832.69  1748.98 2.95 2.89 -60.6 -0.451    19.26 20.76 01a58409o0345o       0   22.934196
58409.449572 19.922338      NaN     1    13 o    0   1.44 8.16617 22.5489  5851.95  1786.58 3.00 2.86 -80.8 -0.453    19.26 20.81 01a58409o0366o       0   23.472906
58409.461176 19.609992      NaN    17    12 o    0   1.43 8.16617 22.5489  5798.40  1708.60 2.85 2.81 -49.7 -0.461    19.31 20.96 01a58409o0387o       0   22.934196
58409.470362 19.766969      NaN    13    11 o    0   1.61 8.16617 22.5489  5781.47  1825.22 2.84 2.77 -69.6 -0.456    19.41 21.12 01a58409o0405o       0   22.427156
58413.417692 18.566153      NaN    14    41 o    0   1.18 8.16617 22.5489  4784.77  9157.22 3.56 2.98 -78.8 -0.445    18.45 19.34 01a58413o0426o       0   45.420010
58413.427729 18.550302      NaN    -8    46 o    0   1.25 8.16617 22.5489  4803.96  9194.45 3.73 3.08 -82.4 -0.435    18.41 19.22 01a58413o0444o       0   49.979769
58413.449341 18.417189      NaN   -38    52 o    0   0.91 8.16617 22.5489  4748.55  9113.63 3.65 3.00 -82.7 -0.438    18.36 19.19 01a58413o0487o       0   55.551574
58413.457398 18.292405      NaN    47    43 o    0   1.37 8.16617 22.5489  4734.76  9232.77 3.15 2.90 -75.0 -0.460    18.33 19.18 01a58413o0504o       0   47.233223
58417.409925 18.519279      NaN    44    32 o    0   1.19 8.16617 22.5489  6369.97  8715.45 3.69 2.90 -81.8 -0.434    18.55 19.54 01a58417o0430o       0   37.496364
58417.420176 18.519279      NaN    32    36 o    0   1.13 8.16617 22.5489  6389.40  8752.63 3.57 2.88 -81.6 -0.433    18.63 19.50 01a58417o0447o       0   40.963122
58417.430559 18.623526      NaN    10    39 o    0   1.06 8.16617 22.5489  6334.25  8675.59 3.66 2.89 -79.4 -0.426    18.54 19.47 01a58417o0464o       0   43.623128
58417.440638 18.186107      NaN    77    38 o    0   1.07 8.16617 22.5489  6300.38  8792.46 3.68 2.91 -80.4 -0.429    18.56 19.46 01a58417o0481o       0   42.731456
58423.407255 19.868040      NaN     6    11 o    0   1.22 8.16617 22.5489  6103.78  9806.39 2.33 2.19  -2.1 -0.468    19.49 20.64 02a58423o0454o       0   22.427156
58423.409666 19.766969      NaN     4    13 o    0   1.11 8.16617 22.5489  6582.10    89.64 2.44 2.13  36.3 -0.473    19.47 20.64 02a58423o0458o       0   23.472906
58423.417916 19.816329      NaN     5    12 o    0   1.00 8.16617 22.5489  6084.86  9766.81 2.43 2.31  -4.5 -0.454    19.48 20.68 02a58423o0473o       0   22.934196
58423.419911 18.978793      NaN    13    26 o    0   1.23 8.16617 22.5489  6563.70    49.86 2.51 2.21  36.5 -0.463    19.47 20.67 02a58423o0477o       0   32.526563
58423.428528 20.009244      NaN   -11    12 o    0   1.06 8.16617 22.5489  6137.70  9847.04 2.51 2.31  10.1 -0.475    19.47 20.74 02a58423o0492o       0   22.934196
58423.430640 19.922338      NaN    -8    13 o    0   1.01 8.16617 22.5489  6616.75   127.50 2.45 2.15  36.7 -0.471    19.52 20.75 02a58423o0496o       0   23.472906
58423.438902 20.103715      NaN   -14    11 o    0   1.08 8.16617 22.5489  6154.85  9730.76 2.32 2.14   4.0 -0.474    19.55 20.75 02a58423o0511o       0   22.427156
58433.377097 18.582238      NaN     3    43 o    0   1.12 8.16617 22.5489  4609.81   127.25 3.00 2.79   5.3 -0.431    18.14 19.77 01a58433o0401o    8192   47.233223
58433.379052 17.751519      NaN  -108    96 o    0   1.28 8.16617 22.5489  4268.04  9852.22 3.79 3.13 -83.8 -0.420    17.37 19.02 01a58433o0405o       2   97.969267
58433.388431 18.816441      NaN   -74    36 o    0   1.01 8.16617 22.5489  4638.36   211.39 2.84 2.80  28.7 -0.431    18.02 19.61 01a58433o0422o    8192   40.963122
58433.390401 17.845990      NaN  -121    88 o    0   1.35 8.16617 22.5489  4295.97  9935.45 3.72 3.03 -82.0 -0.421    17.26 18.88 01a58433o0426o       2   90.144203
58433.399840 17.210554      NaN  -176   158 o    0   1.20 8.16617 22.5489  4593.40   176.23 2.82 2.77  36.0 -0.460    16.60 18.21 01a58433o0443o       2  159.204200
58433.401901 17.326476      NaN  -138   142 o    0   1.06 8.16617 22.5489  4251.69  9901.19 3.91 3.15 -84.6 -0.415    16.67 18.35 01a58433o0447o       2  143.338681
58433.411159 16.527746      NaN   110   259 o    0   1.10 8.16617 22.5489  4587.03   336.79 2.94 2.81  60.0 -0.437    16.05 17.71 01a58433o0464o       2  259.736361
58433.413239 17.099602      NaN  -180   175 o    0   0.84 8.16617 22.5489  4244.88 10061.11 3.88 3.20 -86.0 -0.407    16.74 18.43 01a58433o0468o       2  176.087982
58437.370526 17.016042      NaN  -178   189 o    0   1.16 8.16617 22.5489  3602.13  1398.83 2.99 2.82   2.6 -0.441    16.01 17.13 01a58437o0369o       2  190.007835
58437.381778 16.753657      NaN   156   188 o    0   1.28 8.16617 22.5489  3629.75  1481.41 3.06 2.96  25.9 -0.436    16.38 17.53 01a58437o0390o       2  189.013167
58437.393071 19.089302      NaN   -11    28 o    0   1.38 8.16617 22.5489  3585.61  1446.47 2.91 2.81  39.0 -0.447    18.42 19.71 01a58437o0411o    8192   34.146410
58437.404141 18.226218      NaN   -53    62 o    0   1.16 8.16617 22.5489  3579.77  1604.31 2.92 2.84  33.4 -0.452    17.51 18.88 01a58437o0432o       2   65.007517
58445.404548 16.304443      NaN   -43   364 o    0   0.97 8.16617 22.5489  4250.54  2305.42 6.72 6.54  51.9 -0.304    15.64 16.91 01a58445o0244o 8388610  364.524317
58445.413397 16.756669      NaN   -21   240 o    0   1.15 8.16617 22.5489  4280.68  2374.27 5.99 5.83  79.6 -0.353    15.88 17.12 01a58445o0261o 8388610  240.794471
58445.422131 16.119326      NaN   348   315 o    0   1.10 8.16617 22.5489  4237.62  2324.72 6.41 6.32  72.9 -0.349    16.04 17.39 01a58445o0278o 8388610  315.605731
58445.430996 17.439172      NaN  -172   128 o    0   1.14 8.16617 22.5489  4234.96  2468.79 7.99 7.74  73.7 -0.301    16.75 18.38 01a58445o0295o 8388610  129.483502
58449.344781 18.933071      NaN    44    17 o    0   1.46 8.16617 22.5489  5784.73  9485.84 3.71 2.99 -82.9 -0.431    19.06 20.46 01a58449o0349o       0   25.903230
58449.354545 19.212347      NaN    19    18 o    0   1.09 8.16617 22.5489  5812.24  9561.64 3.66 2.90 -84.9 -0.439    19.07 20.37 01a58449o0368o       0   26.570234
58449.364423 18.933071      NaN    41    18 o    0   1.09 8.16617 22.5489  5750.29  9521.38 3.60 2.82 -85.4 -0.445    19.04 20.32 01a58449o0387o       0   26.570234
58449.374188 19.454622      NaN    -8    20 o    0   1.09 8.16617 22.5489  5743.60  9673.10 3.71 2.92 -83.1 -0.436    19.01 20.25 01a58449o0406o       0   27.963858
58451.346722 19.510313      NaN    25    10 o    0   1.13 8.16617 22.5489  4053.42  1196.65 2.44 2.24  35.3 -0.446    19.63 21.14 02a58451o0348o       0   21.953982
58451.356482 20.207197      NaN    -6    10 o    0   1.60 8.16617 22.5489  4035.31  1156.87 2.25 2.12  36.8 -0.451    19.63 21.12 02a58451o0367o       0   21.953982
58451.366341 20.207197      NaN   -14    10 o    0   1.48 8.16617 22.5489  4089.66  1233.88 2.31 2.17  38.7 -0.451    19.61 21.03 02a58451o0386o       0   21.953982
58451.376401 20.207197      NaN    -8    10 o    0   0.86 8.16617 22.5489  4108.55  1115.08 2.35 2.18  41.0 -0.455    19.58 21.07 02a58451o0405o       0   21.953982
58453.326075 19.529530      NaN     6    16 o    0   0.99 8.16617 22.5489 10054.17  8151.27 4.37 3.09 -82.6 -0.395    19.30 21.16 01a58453o0146o       0   25.258213
58453.334831 19.472870      NaN    12    15 o    0   1.03 8.16617 22.5489 10081.61  8224.06 4.48 3.15 -85.2 -0.380    19.28 21.12 01a58453o0163o       0   24.636910
58453.336277 19.436675      NaN    17    14 o    0   1.03 8.16617 22.5489   379.87  8285.89 3.23 2.85  90.0 -0.425    19.26 21.17 01a58453o0166o       0   24.041159
58453.343788 19.367717 0.250555    63    15 o    0   1.28 8.16617 22.5489 10034.55  8181.47 4.64 2.98 -84.2 -0.382    19.34 21.08 01a58453o0180o       0   24.636910
58453.345302 19.454622      NaN    13    15 o    0   0.79 8.16617 22.5489   424.11  8360.40 3.38 2.74  88.3 -0.417    19.28 21.13 01a58453o0183o       0   24.636910
58453.352691 19.334813      NaN    14    17 o    0   1.00 8.16617 22.5489 10008.64  8333.08 4.58 3.13 -84.0 -0.381    19.29 21.07 01a58453o0197o       0   25.903230
58453.358277 19.609992      NaN    11    13 o    0   1.20 8.16617 22.5489   343.57  8447.23 3.31 2.71  86.5 -0.421    19.29 21.12 01a58453o0208o       0   23.472906
58453.358736 19.922338      NaN    -2    13 o    0   0.99 8.16617 22.5489   362.31  8331.75 3.25 2.70  89.5 -0.424    19.30 21.12 01a58453o0209o       0   23.472906
58461.305705 19.922338      NaN    -4    13 o    0   1.02 8.16617 22.5489  5824.33   316.53 3.07 3.03   8.7 -0.438    19.33 21.09 01a58461o0269o       0   23.472906
58461.307588 19.766969      NaN   -12    15 o    0   1.09 8.16617 22.5489  5481.83 10041.44 3.82 3.14 -84.2 -0.423    19.29 21.12 01a58461o0273o       0   24.636910
58461.314518 19.791368      NaN     6    12 o    0   1.21 8.16617 22.5489  5868.05   389.43 3.07 2.97  68.7 -0.444    19.30 21.08 01a58461o0286o       0   22.934196
58461.316513 19.841877      NaN   -14    14 o    0   1.40 8.16617 22.5489  5507.81 10115.01 3.93 3.20 -85.3 -0.421    19.30 21.12 01a58461o0290o       0   24.041159
58461.323392 20.009244      NaN   -10    12 o    0   1.27 8.16617 22.5489  5803.85   345.33 3.19 2.98  74.2 -0.441    19.26 21.02 01a58461o0303o       0   22.934196
58461.325438 19.128787      NaN    34    15 o    0   1.00 8.16617 22.5489  5461.62 10070.26 4.09 3.28 -81.5 -0.409    19.23 21.03 01a58461o0307o       0   24.636910
58461.332183 19.696897      NaN     7    13 o    0   1.03 8.16617 22.5489  5794.84   496.13 3.08 2.93  77.7 -0.446    19.22 20.97 01a58461o0320o       0   23.472906
58461.334521 19.696897      NaN   -16    16 o    0   1.12 8.16617 22.5489  5453.25 10222.10 4.04 3.26 -80.8 -0.407    19.25 21.00 01a58461o0324o       0   25.258213
58465.294541 19.868040      NaN     0    13 o    0   1.14 8.16617 22.5489  7604.43  4179.36 3.40 2.74 -87.2 -0.433    19.32 21.02 01a58465o0240o       0   23.472906
58465.303197 19.841877      NaN   -31    14 o    0   1.09 8.16617 22.5489  7630.08  4249.85 3.54 2.75 -88.2 -0.430    19.31 20.99 01a58465o0257o       0   24.041159
58465.311912 19.696897      NaN    -6    16 o    0   0.80 8.16617 22.5489  7583.23  4205.49 3.60 2.83  89.4 -0.421    19.30 20.98 01a58465o0274o       0   25.258213
58465.320891 19.609992      NaN     2    16 o    0   1.04 8.16617 22.5489  7575.38  4355.96 3.65 2.89 -88.9 -0.421    19.23 20.96 01a58465o0291o       0   25.258213
58471.303790 19.351140      NaN    -4    22 o    0   0.88 8.16617 22.5489  8116.33  2498.81 2.22 2.07  39.7 -0.472    18.88 19.39 02a58471o0080o       0   29.427493
58471.312231 19.128787      NaN    25    18 o    0   1.75 8.16617 22.5489  8098.18  2460.10 2.37 2.10  31.7 -0.458    18.77 19.35 02a58471o0097o       0   26.570234
58471.321035 19.089302      NaN    25    19 o    0   1.75 8.16617 22.5489  8151.40  2538.82 2.28 2.09  33.7 -0.467    18.82 19.32 02a58471o0114o       0   27.257610
58471.329933 19.115465      NaN    17    21 o    0   1.29 8.16617 22.5489  8170.56  2421.94 2.42 2.19  35.0 -0.457    18.75 19.28 02a58471o0131o       0   28.687581
58473.316279 18.847027      NaN   -11    35 o    0   0.94 8.16617 22.5489  5549.87  6303.87 3.20 2.87 -86.9 -0.432    18.47 19.34 01a58473o0276o       0   40.087122
58473.326018 18.481707      NaN    49    32 o    0   1.32 8.16617 22.5489  5598.53  6375.42 3.15 2.95  89.3 -0.427    18.44 19.31 01a58473o0295o       0   37.496364
58473.335486 18.816441      NaN   -52    36 o    0   1.13 8.16617 22.5489  5539.77  6329.59 3.24 2.99 -86.2 -0.424    18.38 19.25 01a58473o0314o       0   40.963122
58473.344826 18.574166      NaN     1    44 o    0   0.78 8.16617 22.5489  5534.61  6476.15 3.36 3.01 -87.9 -0.426    18.34 19.20 01a58473o0333o       0   48.145377
58474.331517 18.226218      NaN    70    38 o    0   1.22 8.16617 22.5489  5573.16  6366.36 3.16 3.04  85.6 -0.419    18.24 19.14 01a58474o0313o       0   42.731456
58474.339390 18.702047      NaN   -56    40 o    0   1.09 8.16617 22.5489  5620.60  6429.46 3.13 3.05  90.0 -0.422    18.27 19.10 01a58474o0329o       0   44.519404
58474.347717 18.504094      NaN   -77    48 o    0   0.90 8.16617 22.5489  5560.75  6378.43 3.31 3.02 -84.8 -0.423    18.17 19.06 01a58474o0346o       0   51.826415
58474.356111 18.261819      NaN    28    50 o    0   1.09 8.16617 22.5489  5556.36  6518.98 3.22 2.94 -83.4 -0.430    18.17 19.00 01a58474o0363o       0   53.684051
58479.274283 20.103715      NaN   -29    11 o    0   1.15 8.16617 22.5489  2226.80  4428.23 2.30 2.08 -61.1 -0.444    19.53 20.95 02a58479o0195o       0   22.427156
58479.280436 20.321591      NaN   -11     9 o    0   1.89 8.16617 22.5489  2208.75  4388.75 2.21 2.11  30.2 -0.474    19.49 20.91 02a58479o0207o       0   21.516908
58479.286649 20.207197      NaN   -10    10 o    0   1.69 8.16617 22.5489  2262.06  4466.27 2.11 2.04  19.2 -0.479    19.46 20.88 02a58479o0219o       0   21.953982
58479.295079 20.009244      NaN    -2    12 o    0   1.18 8.16617 22.5489  2279.58  4348.76 2.15 2.07  21.2 -0.470    19.49 20.80 02a58479o0235o       0   22.934196
58483.273457 19.696897      NaN     7    13 o    0   1.29 8.16617 22.5489  7606.78 10271.01 2.44 2.33  69.7 -0.440    19.26 20.63 02a58483o0188o       0   23.472906
58483.278943 19.631075      NaN     7    14 o    0   1.11 8.16617 22.5489  8210.70   549.09 2.35 2.13 -68.1 -0.437    19.39 20.79 02a58483o0199o       0   24.041159
58483.279423 19.841877      NaN     1    13 o    0   1.22 8.16617 22.5489  7588.36 10230.96 2.43 2.22  27.8 -0.461    19.44 20.75 02a58483o0200o       0   23.472906
58483.285443 19.766969      NaN   -28    15 o    0   1.77 8.16617 22.5489  8175.96   508.87 2.46 2.24  36.2 -0.455    19.34 20.64 02a58483o0212o       0   24.636910
58483.285912 19.472870      NaN     0    19 o    0   0.90 8.16617 22.5489  7642.18 10311.19 2.68 2.41  32.8 -0.443    19.04 20.36 02a58483o0213o       0   27.257610
58483.292513 19.115465      NaN    32    16 o    0   1.11 8.16617 22.5489  8247.50   588.20 2.56 2.31  34.3 -0.443    19.33 20.66 02a58483o0226o       0   25.258213
