         MJD         m       dm    uJy   duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask      duJy_new
58292.290632 18.550302      NaN    -42     46 o    0   1.26 136.35783 61.80255  4779.31  9163.05  2.89  2.76   5.3 -0.455    18.40 19.20 02a58292o0113o       0     55.555354
58292.300384 18.349730      NaN     49     40 o    0   1.21 136.35783 61.80255  4794.99  9049.64  2.55  2.37 -28.2 -0.451    18.53 19.14 02a58292o0134o       0     50.699086
58294.259234 18.711133      NaN     23     33 o    0   1.06 136.35783 61.80255  6506.52  2638.98  2.81  2.76 -41.4 -0.462    18.20 18.97 01a58294o0045o    8192     45.380583
58294.272320 18.649074      NaN     30     33 o    0   0.97 136.35783 61.80255  6526.98  2679.56  3.07  2.79 -14.8 -0.443    18.32 19.14 01a58294o0073o    8192     45.380583
58394.646567 15.778841      NaN    116    553 o    0   0.88 136.35783 61.80255  2940.94  8065.22  3.00  2.87 -67.8 -0.457    16.70 17.05 01a58394o0949o 8388610    553.876699
58402.644210 18.261819      NaN    -81     60 o    0   1.63 136.35783 61.80255   950.17   842.51  3.31  3.04  -6.8 -0.434    17.77 18.32 01a58402o0904o    8192     67.604714
58408.642373 19.696897      NaN    -30     16 o    0   1.15 136.35783 61.80255  7671.94  2464.08  2.54  2.10 -54.5 -0.410    19.19 20.09 02a58408o0962o    8192     35.019956
58408.651036 18.459772      NaN   -108     50 o    0   1.05 136.35783 61.80255  7687.65  2504.56  2.54  2.13 -57.5 -0.434    17.93 17.85 02a58408o0980o    8192     58.910078
58412.635668 20.009244      NaN     -9     12 o    0   0.98 136.35783 61.80255  5732.74  2471.14  2.19  2.11  49.5 -0.437    19.46 20.58 02a58412o0953o       0     33.382590
58412.644098 19.318728      NaN     35     12 o    0   1.87 136.35783 61.80255  5751.24  2509.91  2.22  2.12  77.6 -0.447    19.32 20.19 02a58412o0971o       0     33.382590
58412.653091 18.356290      NaN     54     38 o    0   0.82 136.35783 61.80255  5699.88  2434.27  2.20  2.08  57.7 -0.436    18.22 18.25 02a58412o0990o       0     49.136517
58414.646795 18.280067      NaN    -16     59 o    0   1.13 136.35783 61.80255  4709.12  8909.05  3.20  2.95 -77.1 -0.446    18.31 19.04 01a58414o0960o    8192     66.718793
58416.580868 19.401649      NaN    -33     21 o    0   1.16 136.35783 61.80255  4835.26  1413.73  2.10  2.04  66.4 -0.442    18.67 18.90 02a58416o0846o       0     37.568568
58416.588731 19.212347      NaN     -4     25 o    0   1.12 136.35783 61.80255  4854.75  1453.15  2.23  2.13  61.6 -0.455    18.63 18.92 02a58416o0863o       0     39.942425
58416.596609 19.169763      NaN     -1     26 o    0   0.78 136.35783 61.80255  4800.26  1374.21  2.26  2.14  58.1 -0.455    18.68 18.95 02a58416o0880o       0     40.575822
58416.604487 19.401649      NaN    -36     21 o    0   1.48 136.35783 61.80255  4782.30  1490.67  2.20  2.12  62.8 -0.446    18.67 18.97 02a58416o0897o       0     37.568568
58426.605004 19.766969      NaN    -20     15 o    0   1.04 136.35783 61.80255  3115.92   310.49  3.52  3.36   8.1 -0.362    19.04 20.80 01a58426o0633o       0     34.574518
58426.610663 19.766969      NaN    -40     15 o    0   1.48 136.35783 61.80255  4770.09 10036.38  3.59  3.11 -76.9 -0.417    19.23 20.82 01a58426o0645o       0     34.574518
58426.613504 19.271854      NaN     27     14 o    0   1.22 136.35783 61.80255  3092.70   274.21  3.19  2.90  -0.9 -0.404    19.17 20.75 01a58426o0651o       0     34.152559
58426.619217 19.766969      NaN     -5     15 o    0   1.43 136.35783 61.80255  4750.44  9997.83  3.73  3.15 -74.2 -0.416    19.21 20.85 01a58426o0663o       0     34.574518
58426.621644 19.212347      NaN     28     15 o    0   1.20 136.35783 61.80255  3155.41   351.50  3.65  3.09   2.3 -0.384    19.22 20.90 01a58426o0668o       0     34.574518
58426.627267 19.549093      NaN     11     14 o    0   1.33 136.35783 61.80255  4797.94 10076.45  3.31  2.93 -78.0 -0.440    19.26 20.96 01a58426o0680o       0     34.152559
58426.630114 19.652575      NaN      0     16 o    0   1.26 136.35783 61.80255  3167.31   234.52  4.09  3.51  -2.5 -0.350    19.03 20.83 01a58426o0686o       0     35.019956
58426.635735 19.766969      NaN    -30     15 o    0   1.37 136.35783 61.80255  4813.28  9960.03  3.72  3.27 -75.3 -0.411    19.15 20.86 01a58426o0698o       0     34.574518
58430.595299 19.271854      NaN     18     17 o    0   1.05 136.35783 61.80255  4290.09  7557.87  3.56  3.15 -77.3 -0.430    19.10 20.76 01a58430o0828o       0     35.487988
58430.603716 19.128787      NaN     34     15 o    0   1.07 136.35783 61.80255  4289.72  7494.37  3.40  2.99 -73.3 -0.433    19.18 20.76 01a58430o0846o       0     34.574518
58430.611634 19.569016      NaN     13     13 o    0   1.20 136.35783 61.80255  4362.46  7545.50  3.17  2.87 -78.4 -0.435    19.22 20.84 01a58430o0863o       0     33.754960
58430.620067 19.631075      NaN      4     15 o    0   1.15 136.35783 61.80255  4393.69  7402.12  3.63  3.06 -77.5 -0.426    19.14 20.83 01a58430o0881o       0     34.574518
58434.585653 19.922338      NaN    -22     13 o    0   1.52 136.35783 61.80255  4914.91   918.07  3.15  2.98  -4.2 -0.441    19.23 20.95 01a58434o0864o       0     33.754960
58434.594059 19.589310      NaN      9     14 o    0   1.33 136.35783 61.80255  4911.02   831.66  3.24  3.08 -13.9 -0.434    19.23 20.92 01a58434o0882o       0     34.152559
58434.601976 19.609992      NaN      8     14 o    0   1.07 136.35783 61.80255  4992.61   903.91  3.45  3.23   1.9 -0.420    19.19 20.93 01a58434o0899o       0     34.152559
58434.610427 19.841877      NaN    -10     14 o    0   1.35 136.35783 61.80255  5031.64   759.04  3.17  3.08 -78.4 -0.437    19.15 20.94 01a58434o0917o       0     34.152559
58434.621605 19.510313      NaN    -10     19 o    0   1.08 136.35783 61.80255  6437.98 10503.63  4.15  3.21 -75.5 -0.402    19.26 20.97 01a58434o0941o       0     36.488317
58438.591354 18.005163      NaN    -76     76 o    0   1.25 136.35783 61.80255  4499.12  8760.71  3.48  3.14 -73.6 -0.428    17.53 19.26 01a58438o0872o 8388610     82.136455
58438.599725 18.034118      NaN    -62     74 o    0   0.88 136.35783 61.80255  4497.20  8694.31  3.45  2.98 -75.4 -0.430    17.59 19.29 01a58438o0890o 8388610     80.289460
58438.607659 17.584152      NaN    -43    112 o    0   0.83 136.35783 61.80255  4566.00  8743.75  3.43  2.99 -77.2 -0.433    17.20 18.90 01a58438o0907o 8388610    116.251440
58438.616047 17.896499      NaN    -42     84 o    0   1.01 136.35783 61.80255  4598.24  8597.41  3.17  2.82 -71.6 -0.441    17.32 18.94 01a58438o0925o 8388610     89.590163
58442.573125 19.128787      NaN     25     18 o    0   1.07 136.35783 61.80255  3148.46  7943.34  3.05  2.71 -72.5 -0.463    19.06 20.25 01a58442o0806o       0     35.977734
58442.581525 19.287255      NaN     14     18 o    0   1.07 136.35783 61.80255  3147.42  7876.17  3.03  2.72 -72.8 -0.460    19.12 20.42 01a58442o0824o       0     35.977734
58442.589432 19.696897      NaN    -24     16 o    0   1.04 136.35783 61.80255  3217.00  7924.61  3.10  2.87 -76.9 -0.442    19.13 20.67 01a58442o0841o       0     35.019956
58442.597755 19.719755      NaN      6     13 o    0   1.29 136.35783 61.80255  3247.84  7777.65  3.29  2.80 -80.4 -0.442    19.27 20.99 01a58442o0859o       0     33.754960
58446.527532 18.417189      NaN     43     37 o    0   1.31 136.35783 61.80255  6141.64  8029.57  3.20  2.93 -66.3 -0.438    18.38 19.28 01a58446o0725o       0     48.367317
58446.535528 18.623526      NaN    -37     43 o    0   1.36 136.35783 61.80255  6152.89  7970.87  3.65  3.17 -72.8 -0.416    18.32 19.31 01a58446o0742o       0     53.097997
58446.542983 18.481707      NaN     13     44 o    0   1.00 136.35783 61.80255  6218.72  8029.04  3.63  3.13 -73.6 -0.420    18.40 19.34 01a58446o0758o       0     53.911013
58446.550428 18.816441      NaN    -49     36 o    0   1.18 136.35783 61.80255  6264.08  7893.24  3.54  2.96 -75.9 -0.425    18.48 19.38 01a58446o0774o       0     47.606694
58450.566086 19.302877      NaN    -17     23 o    0   1.01 136.35783 61.80255  4838.13   444.45  4.39  4.30 -30.0 -0.317    18.53 20.16 01a58450o0815o       0     38.722052
58450.569794 19.169763      NaN    -23     26 o    0   1.14 136.35783 61.80255  6257.66 10209.22  4.75  4.22 -74.4 -0.338    18.59 20.15 01a58450o0823o       0     40.575822
58450.574456 19.454622      NaN    -44     20 o    0   1.27 136.35783 61.80255  4835.06   375.46  3.92  3.69  -4.3 -0.390    18.65 20.18 01a58450o0833o       0     37.018878
58450.578175 18.738855      NaN     36     26 o    0   1.05 136.35783 61.80255  6254.11 10140.09  4.51  3.92 -77.6 -0.366    18.65 20.16 01a58450o0841o       0     40.575822
58450.582403 19.401649      NaN    -49     21 o    0   1.28 136.35783 61.80255  4912.49   425.36  3.89  3.77 -12.3 -0.371    18.64 20.17 01a58450o0850o       0     37.568568
58450.586099 18.640491      NaN     47     26 o    0   0.90 136.35783 61.80255  6321.49 10190.95  4.31  3.77 -76.8 -0.364    18.64 20.19 01a58450o0858o       0     40.575822
58450.590785 19.026525      NaN     15     24 o    0   1.05 136.35783 61.80255  4955.56   275.17  4.68  4.28   3.1 -0.355    18.60 20.19 01a58450o0868o       0     39.324259
58450.594480 19.169763      NaN    -59     26 o    0   1.05 136.35783 61.80255  6351.20 10044.01  4.70  3.92 -77.6 -0.365    18.66 20.18 01a58450o0876o       0     40.575822
58452.586702 19.401649      NaN     25     12 o    0   1.43 136.35783 61.80255  6773.28 10095.81  2.45  2.21  28.3 -0.470    19.49 20.72 02a58452o0648o    8192     33.382590
58452.590402 19.674510 0.354526     47     16 o    0   1.23 136.35783 61.80255  5351.57   310.04  2.34  2.10  39.5 -0.501    19.53 20.75 02a58452o0656o    8192     35.019956
58452.595030 17.744005      NaN     33     85 o    0   1.55 136.35783 61.80255  6810.26 10129.52  2.30  2.16  32.3 -0.467    17.32 17.77 02a58452o0666o       2     90.528434
58454.590702 20.009244      NaN    -22     12 o    0   1.34 136.35783 61.80255  7648.72  7842.21  3.82  2.87 -80.9 -0.416    19.36 21.38 01a58454o0821o       0     33.382590
58454.600482 20.009244      NaN    -30     12 o    0   1.18 136.35783 61.80255  7639.78  7761.39  3.65  2.81 -79.6 -0.422    19.44 21.39 01a58454o0840o       0     33.382590
58454.609278 20.207197      NaN    -11     10 o    0   1.57 136.35783 61.80255  7703.18  7807.50  3.69  2.73 -79.8 -0.429    19.49 21.38 01a58454o0859o       0     32.716927
58454.618122 19.791368      NaN      9     11 o    0   1.49 136.35783 61.80255  7728.31  7656.94  3.77  2.81 -82.8 -0.425    19.46 21.42 01a58454o0878o       0     33.036303
58458.613175 19.226921      NaN     24     16 o    0   0.93 136.35783 61.80255  7357.56  5375.37  3.87  2.95 -87.2 -0.416    19.29 21.21 01a58458o0871o       0     35.019956
58458.622949 19.841877      NaN     -3     14 o    0   1.11 136.35783 61.80255  7385.48  5452.18  3.85  2.97 -89.2 -0.414    19.28 21.15 01a58458o0892o       0     34.152559
58458.632743 19.472870      NaN     18     13 o    0   1.36 136.35783 61.80255  7323.63  5416.03  3.91  3.13 -86.7 -0.411    19.23 21.10 01a58458o0913o       0     33.754960
58458.642547 19.549093      NaN     11     14 o    0   1.22 136.35783 61.80255  7309.40  5571.33  3.83  2.96  89.2 -0.416    19.25 21.04 01a58458o0934o       0     34.152559
58462.564572 19.631075      NaN     13     12 o    0   1.27 136.35783 61.80255  2866.01  8888.53  3.84  3.09 -85.1 -0.406    19.32 21.51 01a58462o0817o       0     33.382590
58462.574456 19.894850      NaN      2     12 o    0   1.11 136.35783 61.80255  7060.37  1439.25  3.49  2.99 -89.0 -0.421    19.39 21.52 01a58462o0836o       0     33.382590
58462.584755 19.674510      NaN     14     11 o    0   1.37 136.35783 61.80255  6999.09  1405.24  3.57  3.22  87.1 -0.402    19.37 21.60 01a58462o0855o       0     33.036303
58466.602351 19.841877      NaN      1     13 o    0   1.14 136.35783 61.80255  2365.39  5439.68  3.52  3.46 -71.7 -0.405    19.15 21.24 01a58466o0900o       0     33.754960
58466.612209 19.384550      NaN     23     13 o    0   1.27 136.35783 61.80255  2387.38  5515.99  3.72  3.31  85.8 -0.408    19.12 21.15 01a58466o0921o       0     33.754960
58466.621981 19.318728 0.239501     66     15 o    0   1.00 136.35783 61.80255  2323.71  5475.15  3.87  3.43  86.4 -0.407    19.09 21.21 01a58466o0942o       0     34.574518
58466.631753 19.696897      NaN     -2     16 o    0   1.21 136.35783 61.80255  2309.55  5628.71  3.70  3.29  85.4 -0.413    19.10 21.14 01a58466o0963o       0     35.019956
58470.570544 19.454622      NaN     16     14 o    0   1.20 136.35783 61.80255  7961.05  7242.51  3.94  2.93 -88.5 -0.407    19.32 21.23 01a58470o0780o       0     34.152559
58470.578897 19.922338      NaN     -4     13 o    0   1.37 136.35783 61.80255  7981.81  7315.86  3.56  2.96 -88.3 -0.416    19.33 21.25 01a58470o0798o       0     33.754960
58470.588640 19.868040      NaN      6     11 o    0   1.82 136.35783 61.80255  7926.23  7279.28  3.63  2.92 -88.5 -0.415    19.34 21.33 01a58470o0819o       0     33.036303
58470.598436 19.841877      NaN    -20     14 o    0   0.93 136.35783 61.80255  7910.56  7435.16  3.71  2.89 -88.0 -0.410    19.35 21.27 01a58470o0840o       0     34.152559
58472.591474 18.978793      NaN     40     17 o    0   1.26 136.35783 61.80255  5176.61  1025.00  2.34  2.12  35.5 -0.447    19.06 19.73 02a58472o0865o       0     35.487988
58472.600792 19.384550      NaN     17     15 o    0   1.12 136.35783 61.80255  5157.78   985.27  2.38  2.19  38.8 -0.440    19.06 19.83 02a58472o0884o       0     34.574518
58472.610173 19.841877      NaN    -11     14 o    0   1.03 136.35783 61.80255  5211.90  1061.24  2.39  2.16  39.6 -0.437    19.17 20.01 02a58472o0903o       0     34.152559
58472.619621 19.569016      NaN     16     12 o    0   1.07 136.35783 61.80255  5238.59   946.77  2.42  2.13  34.1 -0.452    19.32 20.39 02a58472o0922o       0     33.382590
58478.582745 19.401649      NaN     -7     21 o    0   1.36 136.35783 61.80255  8711.01  3455.30  3.62  2.86 -87.6 -0.424    18.89 20.02 01a58478o0773o       0     37.568568
58478.585617 18.574166      NaN     58     25 o    0   0.93 136.35783 61.80255  8731.70  3504.58  3.87  3.21 -87.7 -0.404    18.76 20.01 01a58478o0779o       0     39.942425
58478.595647 19.026525      NaN     21     22 o    0   1.43 136.35783 61.80255  8682.95  3470.00  4.02  3.24 -89.7 -0.398    18.72 20.00 01a58478o0800o       0     38.136561
58478.602739 18.330283      NaN      5     54 o    0   0.34 136.35783 61.80255    37.10  3529.65  3.49  2.94  81.9 -0.420    18.77 20.00 01a58478o0815o       0     62.340976
58478.606153 19.271854      NaN      0     23 o    0   1.22 136.35783 61.80255  8672.89  3625.97  4.13  3.17  89.6 -0.400    18.76 19.98 01a58478o0822o       0     38.722052
58480.573470 20.207197      NaN     -7     10 o    0   1.33 136.35783 61.80255  4907.96  2962.22  2.07  2.05  77.4 -0.440    19.44 20.53 02a58480o0797o       0     32.716927
58480.576226 19.743105      NaN     14     10 o    0   1.72 136.35783 61.80255  4889.57  2925.47  2.04  1.97  42.5 -0.452    19.44 20.51 02a58480o0803o       0     32.716927
58480.586020 19.652575      NaN     12     12 o    0   1.72 136.35783 61.80255  4950.41  3005.02  2.12  2.08  61.5 -0.443    19.40 20.50 02a58480o0824o       0     33.382590
58480.595802 20.103715      NaN     -6     11 o    0   1.40 136.35783 61.80255  4965.58  2887.60  2.08  2.01  57.6 -0.449    19.41 20.49 02a58480o0845o       0     33.036303
58486.528976 19.922338      NaN    -13     13 o    0   1.23 136.35783 61.80255  6455.78  9256.75  3.57  3.05 -86.4 -0.416    19.29 21.32 01a58486o0734o       0     33.754960
58486.546207 19.841877      NaN    -29     14 o    0   0.93 136.35783 61.80255  6470.32  9361.38  3.57  3.02 -87.3 -0.422    19.33 21.29 01a58486o0771o       0     34.152559
58486.548048 20.009244 0.361912     34     12 o    0   1.69 136.35783 61.80255  6407.23  9293.96  3.54  3.02 -86.4 -0.422    19.31 21.29 01a58486o0775o       0     33.382590
58486.557342 20.009244      NaN    -21     12 o    0   1.48 136.35783 61.80255  6390.93  9446.92  3.58  3.07 -87.2 -0.424    19.30 21.27 01a58486o0795o       0     33.382590
58490.549282 19.719755      NaN     12     11 o    0   1.25 136.35783 61.80255  3813.38  3590.26  3.16  3.12  36.3 -0.428    19.38 21.56 01a58490o0775o       0     33.036303
58490.565885 20.009244      NaN     -2     12 o    0   1.06 136.35783 61.80255  3836.23  3691.96  3.34  3.27  49.7 -0.428    19.34 21.60 01a58490o0810o       0     33.382590
58490.584261 19.401649      NaN     25     12 o    0   1.22 136.35783 61.80255  3796.29  3684.81  3.39  3.32  54.5 -0.412    19.30 21.57 01a58490o0849o       0     33.382590
58490.587073 20.103715      NaN     -3     11 o    0   1.14 136.35783 61.80255  3781.20  3812.32  3.18  3.09  18.0 -0.427    19.38 21.59 01a58490o0855o       0     33.036303
58494.496363 20.009244      NaN    -48     12 o    0   1.16 136.35783 61.80255  8878.07  1325.27  3.45  3.01 -86.0 -0.424    19.44 21.52 01a58494o0657o       0     33.382590
58494.512702 19.791368 0.296110     42     12 o    0   1.13 136.35783 61.80255  8891.40  1424.39  3.53  3.16 -86.0 -0.416    19.41 21.64 01a58494o0691o       0     33.382590
58494.514544 20.009244      NaN     -5     12 o    0   0.99 136.35783 61.80255   392.57  1388.97  3.20  3.05 -15.1 -0.424    19.50 21.70 01a58494o0695o       0     33.382590
58494.516387 19.791368      NaN      9     11 o    0   1.46 136.35783 61.80255  8836.66  1364.57  3.45  3.02 -88.6 -0.418    19.50 21.69 01a58494o0699o       0     33.036303
58494.534472 19.743105      NaN      8     12 o    0   0.83 136.35783 61.80255  8818.41  1556.75  3.47  3.09 -88.4 -0.413    19.48 21.78 01a58494o0735o       0     33.382590
58494.535877 20.103715      NaN     -6     11 o    0   1.02 136.35783 61.80255   403.17  1518.16  3.14  3.09  19.3 -0.419    19.54 21.82 01a58494o0738o       0     33.036303
58494.539098 19.922338      NaN     -3     13 o    0   0.91 136.35783 61.80255   348.04  1447.31  3.19  3.14  20.8 -0.420    19.50 21.83 01a58494o0745o       0     33.754960
58494.553339 19.454622      NaN     16     14 o    0   0.73 136.35783 61.80255   336.76  1620.18  3.25  3.11  63.0 -0.421    19.50 21.87 01a58494o0774o       0     34.152559
58496.560878 19.609992      NaN     17     11 o    0   1.41 136.35783 61.80255  5155.75  4896.87  2.36  2.04 -44.5 -0.448    19.52 21.00 02a58496o0777o       0     33.036303
58496.577743 19.868040      NaN      9     10 o    0   1.23 136.35783 61.80255  5132.62  4856.46  2.34  2.04 -47.1 -0.443    19.53 21.06 02a58496o0813o       0     32.716927
58496.580486 20.207197      NaN    -57     10 o    0   1.56 136.35783 61.80255  5194.99  4934.46  2.46  2.07 -49.2 -0.438    19.53 21.05 02a58496o0819o       0     32.716927
58496.595357 19.529530      NaN     21     11 o    0   1.35 136.35783 61.80255  5212.31  4817.75  2.39  2.14 -50.0 -0.439    19.50 21.11 02a58496o0850o       0     33.036303
58498.497707 19.816329      NaN      2     13 o    0   1.22 136.35783 61.80255  8546.84  9171.38  4.22  3.07 -84.8 -0.402    19.35 21.37 01a58498o0632o       0     33.754960
58498.515978 19.868040 0.344258     39     13 o    0   1.39 136.35783 61.80255  8572.46  9282.13  3.83  3.03 -85.1 -0.416    19.31 21.39 01a58498o0671o       0     33.754960
58498.518281 19.766969      NaN    -19     15 o    0   1.10 136.35783 61.80255  8516.05  9215.53  4.44  3.23 -84.9 -0.388    19.30 21.41 01a58498o0676o       0     34.574518
58498.532739 19.334813      NaN     23     14 o    0   1.28 136.35783 61.80255  8490.46  9389.15  4.64  3.31 -85.4 -0.380    19.32 21.43 01a58498o0707o       0     34.152559
58500.506776 19.367717      NaN     18     15 o    0   1.15 136.35783 61.80255  2896.77  2998.06  1.99  1.94 -50.3 -0.454    19.21 19.96 02a58500o0655o       0     34.574518
58500.509062 19.529530      NaN     12     14 o    0   1.19 136.35783 61.80255  2876.51  2959.74  2.10  2.00 -54.5 -0.436    19.18 19.98 02a58500o0660o       0     34.152559
58500.526968 19.766969      NaN    -32     15 o    0   0.93 136.35783 61.80255  2935.72  3033.72  2.08  2.03  84.8 -0.436    19.21 20.02 02a58500o0698o       0     34.574518
58500.537161 19.256669      NaN     25     15 o    0   1.16 136.35783 61.80255  2942.31  2916.99  2.21  1.99 -54.3 -0.440    19.21 20.09 02a58500o0719o       0     34.574518
58502.494354 19.014394      NaN    -12     30 o    0   0.88 136.35783 61.80255  1925.57  3442.57  3.05  2.79  80.4 -0.446    18.48 19.42 01a58502o0592o       0     43.248090
58502.510797 19.014394      NaN    -28     30 o    0   1.02 136.35783 61.80255  1938.99  3545.82  3.17  2.90  76.8 -0.445    18.45 19.43 01a58502o0627o       0     43.248090
58502.514082 19.002397      NaN      5     28 o    0   1.12 136.35783 61.80255  1891.51  3476.89  3.22  2.90  74.1 -0.441    18.43 19.43 01a58502o0633o       0     41.885526
58502.527203 18.757738      NaN     28     28 o    0   1.16 136.35783 61.80255  1867.27  3642.21  3.22  2.90  78.6 -0.446    18.46 19.43 01a58502o0661o       0     41.885526
58506.488160 19.256669      NaN    -18     24 o    0   0.99 136.35783 61.80255  5705.93  3514.09  3.11  3.04  81.0 -0.427    18.58 19.62 01a58506o0625o       0     39.324259
58506.505231 19.302877      NaN    -19     23 o    0   1.03 136.35783 61.80255  5726.10  3619.18  3.12  2.94  79.8 -0.424    18.56 19.61 01a58506o0661o       0     38.722052
58506.523588 19.197966      NaN      2     24 o    0   1.57 136.35783 61.80255  5678.32  3612.05  3.23  3.11  64.8 -0.419    18.51 19.56 01a58506o0700o       0     39.324259
58506.527732 19.102305      NaN      3     26 o    0   1.18 136.35783 61.80255  5656.56  3747.39  3.56  3.23  88.0 -0.397    18.46 19.55 01a58506o0709o       0     40.575822
58508.489422 19.841877      NaN      1     13 o    0   1.68 136.35783 61.80255  2122.81  4975.42  1.96  1.90 -32.3 -0.472    19.35 20.08 02a58508o0636o       0     33.754960
58508.499297 19.719755      NaN      6     13 o    0   1.20 136.35783 61.80255  2088.69  4935.14  2.11  1.98 -34.7 -0.459    19.35 20.10 02a58508o0657o       0     33.754960
58508.515057 19.719755 0.277209     45     12 o    0   2.74 136.35783 61.80255  2149.83  5009.15  2.11  2.00 -18.9 -0.452    19.36 20.12 02a58508o0690o       0     33.382590
58508.519670 19.652575      NaN      6     14 o    0   1.07 136.35783 61.80255  2165.93  4889.92  2.14  2.01 -28.7 -0.440    19.32 20.12 02a58508o0700o       0     34.152559
58510.491933 19.652575      NaN      0     16 o    0   1.27 136.35783 61.80255  1701.29  7558.40  3.13  2.79 -89.3 -0.446    19.17 20.78 01a58510o0632o       0     35.019956
58510.493777 19.401649      NaN     19     14 o    0   1.36 136.35783 61.80255  1721.95  7598.33  2.95  2.75 -86.3 -0.458    19.22 20.78 01a58510o0636o       0     34.152559
58510.509230 19.076453      NaN     38     15 o    0   1.24 136.35783 61.80255  1664.20  7514.75  3.05  2.73 -88.9 -0.458    19.20 20.73 01a58510o0669o       0     34.574518
58510.513835 19.841877      NaN    -15     14 o    0   1.45 136.35783 61.80255  1640.71  7632.23  3.07  2.74 -87.1 -0.453    19.16 20.72 01a58510o0679o       0     34.152559
58514.467558 19.696897      NaN    -19     16 o    0   1.36 136.35783 61.80255 10425.32  5303.37  4.58  2.99 -84.9 -0.441    19.27 21.08 01a58514o0554o       0     35.019956
58514.478481 19.766969      NaN    -34     15 o    0   1.32 136.35783 61.80255 10456.02  5340.41  4.46  2.99 -86.4 -0.448    19.30 21.12 01a58514o0577o       0     34.574518
58514.479864 19.743105      NaN      8     12 o    0   1.79 136.35783 61.80255  1510.58  5609.98  3.13  2.86  86.1 -0.453    19.29 21.14 01a58514o0580o       0     33.382590
58514.481246 19.569016      NaN    -35     18 o    0   0.92 136.35783 61.80255 10389.62  5269.65  4.66  3.17 -86.9 -0.426    19.22 21.13 01a58514o0583o       0     35.977734
58514.495507 19.569016      NaN      4     16 o    0   1.17 136.35783 61.80255 10374.47  5384.99  4.76  3.18 -86.6 -0.425    19.21 21.12 01a58514o0613o       0     35.019956
58514.496429 19.549093 0.276369     53     14 o    0   1.16 136.35783 61.80255  1541.00  5645.64  3.34  3.08  89.1 -0.437    19.23 21.15 01a58514o0615o       0     34.152559
58514.500114 20.009244      NaN     -5     12 o    0   1.26 136.35783 61.80255  1477.17  5567.21  3.35  3.06  87.8 -0.434    19.21 21.11 01a58514o0623o       0     33.382590
58514.514358 19.569016      NaN     16     12 o    0   1.11 136.35783 61.80255  1460.69  5678.51  3.24  2.91  86.5 -0.441    19.26 21.21 01a58514o0653o       0     33.382590
58518.464850 20.009244      NaN    -25     12 o    0   1.30 136.35783 61.80255  6238.02  1732.49  3.21  3.15  78.1 -0.428    19.28 21.03 01a58518o0321o       0     33.382590
58518.481665 20.009244      NaN    -15     12 o    0   1.43 136.35783 61.80255  6200.75  1691.41  3.06  2.85  88.6 -0.444    19.32 21.07 01a58518o0357o       0     33.382590
58518.482584 19.791368      NaN      3     13 o    0   1.11 136.35783 61.80255  6258.80  1769.12  3.23  3.15 -89.4 -0.428    19.25 21.07 01a58518o0359o       0     33.754960
58518.485807 19.197966      NaN     32     14 o    0   1.29 136.35783 61.80255  6186.25  1810.98  3.16  3.04  89.2 -0.430    19.29 21.09 01a58518o0366o       0     34.152559
58526.485348 19.922338      NaN    -24     13 o    0   1.06 136.35783 61.80255  6523.01  5595.82  3.71  2.90 -85.3 -0.414    19.34 21.26 01a58526o0604o    8192     33.754960
58526.487187 19.589310      NaN     15     12 o    0   1.15 136.35783 61.80255  6552.39  5633.91  3.70  2.93 -86.1 -0.416    19.33 21.25 01a58526o0608o    8192     33.382590
58530.471107 18.816441      NaN    -44     36 o    0   0.98 136.35783 61.80255  5745.30  7558.89  3.92  3.19 -85.7 -0.411    18.46 19.55 01a58530o0568o       0     47.606694
58530.472946 18.910912      NaN     -3     33 o    0   1.09 136.35783 61.80255  5764.22  7597.11  3.95  3.20 -85.5 -0.414    18.43 19.54 01a58530o0572o       0     45.380583
58530.489419 18.693037      NaN      5     38 o    0   0.92 136.35783 61.80255  5698.11  7519.67  4.12  3.27 -84.1 -0.403    18.42 19.52 01a58530o0607o       0     49.136517
58530.493559 18.878500      NaN     -5     34 o    0   1.52 136.35783 61.80255  5683.65  7637.32  4.12  3.30 -85.6 -0.408    18.41 19.50 01a58530o0616o       0     46.112876
58538.458033 18.786693      NaN    -41     37 o    0   1.35 136.35783 61.80255  4199.92  9525.12  2.91  2.77 -62.9 -0.480    17.84 19.55 01a58538o0298o    8192     48.367317
58542.449540 19.766969      NaN     -4     15 o    0   1.38 136.35783 61.80255  8658.98  3523.64  3.51  2.82 -89.7 -0.427    19.22 20.78 01a58542o0517o       0     34.574518
58542.450922 19.652575      NaN      3     15 o    0   1.18 136.35783 61.80255  8679.30  3561.85  3.44  2.81  90.0 -0.432    19.25 20.75 01a58542o0520o       0     34.574518
58542.465499 19.241693      NaN     20     17 o    0   1.03 136.35783 61.80255  8623.33  3487.27  3.59  2.90  89.9 -0.423    19.19 20.69 01a58542o0551o       0     35.487988
58542.470559 19.696897      NaN    -13     16 o    0   1.15 136.35783 61.80255  8608.89  3608.57  3.72  3.00 -89.2 -0.415    19.16 20.66 01a58542o0562o       0     35.019956
58546.447352 20.103715      NaN    -12     11 o    0   1.34 136.35783 61.80255  5426.07  5625.81  3.22  3.15 -68.8 -0.423    19.29 21.24 01a58546o0493o       0     33.036303
