         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57841.341093 19.401649      NaN     0    21 c    0   1.10 126.29317 18.58264  7372.24  8227.18 3.84 3.67  88.0 -0.421    18.94 20.76 02a57841o0215c       0   32.216539
57841.345446 19.454622      NaN   -31    20 c    0   1.15 126.29317 18.58264  7357.02  8189.13 3.82 3.63  85.7 -0.428    18.94 20.75 02a57841o0223c       0   31.573808
57841.367007 19.569016      NaN     0    18 c    0   1.54 126.29317 18.58264  7414.49  8267.69 3.97 3.80  84.9 -0.405    18.86 20.66 02a57841o0264c       0   30.346423
57841.381035 19.401649      NaN    12    21 c    0   1.00 126.29317 18.58264  7431.93  8147.85 3.83 3.63  87.6 -0.421    18.88 20.62 02a57841o0291c       0   32.216539
57841.389541 19.076453      NaN    35    22 c    0   1.01 126.29317 18.58264  7396.05  8207.60 4.03 3.85  83.6 -0.403    18.82 20.60 02a57841o0306c       0   32.877125
57845.258302 19.212347      NaN   -47    25 c    0   1.18 126.29317 18.58264   587.03  7362.16 4.36 4.29   7.4 -0.395    18.50 20.04 02a57845o0074c       0   34.955763
57845.265326 18.990530      NaN    27    27 c    0   1.01 126.29317 18.58264 10210.97  7398.27 4.48 3.93  87.8 -0.442    18.57 20.10 02a57845o0086c       0   36.412983
57845.265839 19.256669      NaN   -51    24 c    0   1.46 126.29317 18.58264   571.22  7320.05 4.47 4.30 -11.3 -0.384    18.50 20.06 02a57845o0087c       0   34.247706
57845.278741 19.169763      NaN    -9    26 c    0   1.08 126.29317 18.58264   624.96  7398.77 4.28 4.13 -10.6 -0.404    18.53 20.07 02a57845o0110c       0   35.677799
57845.279262 18.990530      NaN    27    27 c    0   1.35 126.29317 18.58264 10191.33  7361.41 5.06 4.61   8.5 -0.405    18.43 20.12 02a57845o0111c       0   36.412983
57845.289172 18.836735      NaN    29    31 c    0   1.20 126.29317 18.58264 10246.52  7437.44 6.12 4.67   4.7 -0.356    18.34 20.13 02a57845o0128c       0   39.470310
57845.302501 19.128787      NaN   -21    27 c    0   0.97 126.29317 18.58264   648.66  7275.17 4.13 4.05   2.9 -0.397    18.56 20.07 02a57845o0152c       0   36.412983
57845.310779 19.256669      NaN   -26    24 c    0   1.08 126.29317 18.58264   611.75  7334.50 4.20 4.00  85.9 -0.397    18.54 20.06 02a57845o0167c       0   34.247706
57845.311297 19.256669      NaN   -72    24 c    0   1.58 126.29317 18.58264 10266.61  7321.09 4.41 3.77  85.0 -0.434    18.61 20.12 02a57845o0168c       0   34.247706
57845.324822 18.796518      NaN    42    28 c    0   1.04 126.29317 18.58264 10233.12  7379.03 4.72 4.12  85.2 -0.404    18.54 20.13 02a57845o0191c       0   37.160535
57865.364526 19.128787      NaN    49    16 c    0   1.19 126.29317 18.58264  9005.51  6385.28 3.08 2.97 -27.4 -0.412    19.10 20.27 02a57865o0203c    8192   29.204543
57865.378877 19.454622      NaN   -31    20 c    0   1.19 126.29317 18.58264  9062.76  6463.23 3.42 3.35 -15.5 -0.411    18.98 20.24 02a57865o0230c    8192   31.573808
57865.408369 15.440013      NaN  -820   807 c    0   1.06 126.29317 18.58264  9046.74  6409.49 3.33 3.25  19.4 -0.422    16.08 17.06 02a57865o0281c       2  807.369745
57869.385795 19.766969      NaN    12    15 c    0   1.47 126.29317 18.58264  7375.55  8398.54 2.98 2.75  19.8 -0.475    18.98 20.10 02a57869o0097c    8192   28.668892
57893.248039 19.384550      NaN    26    18 c    0   1.78 126.29317 18.58264  6987.22  9132.63 2.80 2.64   6.0 -0.423    19.00 20.18 02a57893o0007c       0   30.346423
57893.253277 19.841877      NaN    -4    14 c    0   1.12 126.29317 18.58264  6969.30  9092.22 2.66 2.48   0.1 -0.436    19.30 20.70 02a57893o0017c       0   28.158575
57893.261106 19.766969      NaN     5    15 c    0   0.98 126.29317 18.58264  7022.22  9171.68 2.58 2.46  -2.3 -0.453    19.45 20.78 02a57893o0032c       0   28.668892
57893.284191 19.155932      NaN    50    15 c    0   1.45 126.29317 18.58264  7002.91  9111.12 2.56 2.50   5.7 -0.483    19.33 20.66 02a57893o0076c       0   28.668892
57901.256882 19.696897      NaN    -2    16 c    0   1.44 126.29317 18.58264  8090.59  7683.46 2.99 2.83  86.0 -0.446    19.15 20.48 02a57901o0039c    8192   29.204543
57901.265338 19.609992      NaN    26    14 c    0   1.31 126.29317 18.58264  8103.04  7569.74 2.91 2.81  87.9 -0.436    19.28 20.64 02a57901o0055c    8192   28.158575
58071.621908 20.321591 0.321700    43     8 c    0   2.17 126.29317 18.58264   133.51  6071.89 2.48 2.23  25.6 -0.421    19.72 21.35 02a58071o0724c       0   25.708080
58071.628105 20.594452      NaN    -5     7 c    0   2.02 126.29317 18.58264   640.01  4358.83 2.46 2.27  38.7 -0.463    19.74 21.40 02a58071o0735c       0   25.414668
58071.632010 20.009244 0.241275    52     8 c    0   2.59 126.29317 18.58264   153.83  6111.68 2.51 2.25  21.4 -0.412    19.76 21.36 02a58071o0742c       0   25.708080
58071.637915 20.321591      NaN   -39     9 c    0   2.21 126.29317 18.58264  9821.76  6195.33 2.41 2.36  78.1 -0.440    19.77 21.38 02a58071o0753c       0   26.036616
58071.641059 20.321591      NaN    -4     9 c    0   3.02 126.29317 18.58264    80.66  6034.07 2.44 2.16  26.8 -0.402    19.79 21.30 02a58071o0759c       0   26.036616
58071.650329 19.696897      NaN    -7    16 c    0   1.32 126.29317 18.58264    59.81  6151.98 2.56 2.26  32.9 -0.420    19.48 20.68 02a58071o0777c       0   29.204543
58075.597562 20.449472      NaN     6     8 c    0   1.96 126.29317 18.58264  9855.93  7162.30 2.49 2.39  79.2 -0.453    19.78 21.44 02a58075o0745c       0   25.708080
58075.610742 19.922338      NaN    28     9 c    0   1.54 126.29317 18.58264   604.89  3230.35 2.52 2.29  43.1 -0.459    19.62 21.27 02a58075o0765c       0   26.036616
58075.614792 19.922338 0.250555    55     9 c    0   1.97 126.29317 18.58264   106.55  7124.68 2.58 2.31  30.7 -0.414    19.66 21.35 02a58075o0771c       0   26.036616
58075.622298 19.631075      NaN    37    10 c    0   1.20 126.29317 18.58264   659.63  3306.20 2.52 2.31  44.9 -0.460    19.73 21.43 02a58075o0782c       0   26.398965
58075.627262 19.841877      NaN    28    10 c    0   1.45 126.29317 18.58264 10353.15  3262.88 2.65 2.53  67.8 -0.472    19.72 21.36 02a58075o0789c       0   26.398965
58075.634816 19.979496      NaN    23    10 c    0   1.32 126.29317 18.58264   674.68  3184.93 2.47 2.25  39.6 -0.459    19.64 21.26 02a58075o0800c       0   26.398965
58075.638567 20.321591      NaN   -12     9 c    0   1.40 126.29317 18.58264 10407.10  3344.94 2.69 2.50  68.1 -0.469    19.61 21.20 02a58075o0806c       0   26.036616
58079.606250 20.594452      NaN   -36     7 c    0   2.78 126.29317 18.58264   280.38  1788.65 2.59 2.30  45.8 -0.473    19.77 21.56 02a58079o0789c       0   25.414668
58079.611846 20.282105      NaN    20     8 c    0   1.42 126.29317 18.58264   259.30  1747.60 2.77 2.47  49.6 -0.466    19.73 21.57 02a58079o0799c       0   25.708080
58079.614911 19.894850      NaN    26    10 c    0   1.46 126.29317 18.58264 10066.93  1816.18 2.89 2.69  22.6 -0.410    19.72 21.55 02a58079o0805c       0   26.398965
58079.621187 20.449472      NaN   -16     8 c    0   1.92 126.29317 18.58264   314.92  1824.82 2.64 2.33  48.9 -0.480    19.80 21.56 02a58079o0816c       0   25.708080
58079.624859 20.449472      NaN    -6     8 c    0   1.76 126.29317 18.58264 10045.97  1776.88 2.83 2.54  53.9 -0.430    19.75 21.54 02a58079o0823c       0   25.708080
58079.630562 20.321591      NaN   -11     9 c    0   1.63 126.29317 18.58264   333.17  1708.88 2.72 2.42  41.4 -0.480    19.75 21.57 02a58079o0834c       0   26.036616
58079.633804 20.321591      NaN   -25     9 c    0   1.64 126.29317 18.58264 10101.06  1856.74 2.84 2.52  54.4 -0.425    19.76 21.56 02a58079o0840c       0   26.036616
58079.643290 20.039830      NaN    18    11 c    0   1.05 126.29317 18.58264 10120.30  1740.31 2.80 2.49  55.2 -0.441    19.79 21.50 02a58079o0858c       0   26.793756
58135.531587 19.868040 0.238332    57     9 c    0   1.41 126.29317 18.58264  1839.86  3019.23 3.05 2.81  45.5 -0.393    19.53 21.47 02a58135o0696c       0   26.036616
58135.539979 20.207197      NaN     0    10 c    0   1.05 126.29317 18.58264  1804.11  2980.76 3.06 2.79  44.8 -0.397    19.52 21.45 02a58135o0713c       0   26.398965
58135.548913 19.589310      NaN    36    11 c    0   1.41 126.29317 18.58264  1878.63  3058.21 3.18 2.95  46.4 -0.375    19.44 21.43 02a58135o0732c       0   26.793756
58135.559218 19.841877      NaN    28    10 c    0   1.48 126.29317 18.58264  1897.91  2940.39 3.00 2.74  43.8 -0.400    19.53 21.43 02a58135o0752c       0   26.398965
58167.460924 19.256669      NaN     3    24 c    0   1.67 126.29317 18.58264  2576.02  1247.39 2.75 2.38  43.7 -0.450    18.32 19.93 02a58167o0525c       0   34.247706
58167.471176 17.675104      NaN  -216   103 c    0   1.06 126.29317 18.58264  2557.96  1208.49 2.92 2.51  44.6 -0.436    16.76 18.33 02a58167o0546c       2  105.857949
58167.481884 20.103715      NaN    11    11 c    0   1.90 126.29317 18.58264  2614.16  1285.71 2.99 2.56  45.0 -0.431    19.49 21.27 02a58167o0567c       0   26.793756
58167.492240 19.510313      NaN    -1    19 c    0   1.08 126.29317 18.58264  2635.51  1168.27 2.92 2.49  41.0 -0.438    18.96 20.62 02a58167o0587c       0   30.950046
58171.424425 19.549093      NaN    41    10 c    0   1.46 126.29317 18.58264  1263.69  1445.45 2.75 2.36  44.2 -0.490    19.75 21.53 02a58171o0240c    8192   26.398965
58171.435698 19.652575      NaN    24    14 c    0   1.52 126.29317 18.58264  1228.12  1406.50 2.82 2.42  36.3 -0.506    19.24 20.99 02a58171o0262c    8192   28.158575
58171.444860 16.713795      NaN    24   247 c    0   1.03 126.29317 18.58264  1302.76  1483.75 2.87 2.42  43.2 -0.469    16.11 17.84 02a58171o0281c       2  248.205369
58251.282429 19.922338      NaN    13    13 c    0   1.04 126.29317 18.58264  9681.86  3308.66 2.63 2.57 -49.6 -0.426    19.53 21.01 02a58251o0130c       0   27.674995
58251.293486 19.631075      NaN    34    11 c    0   1.68 126.29317 18.58264  9663.54  3269.00 2.64 2.50 -41.9 -0.422    19.49 21.01 02a58251o0153c       0   26.793756
58251.304435 19.419021      NaN    42    12 c    0   1.06 126.29317 18.58264  9719.57  3347.37 2.66 2.63 -44.9 -0.432    19.48 21.01 02a58251o0176c       0   27.219577
58251.315484 19.674510      NaN    29    12 c    0   1.35 126.29317 18.58264  9739.75  3230.12 2.64 2.60 -43.8 -0.441    19.47 20.98 02a58251o0199c       0   27.219577
58455.576688 20.207197      NaN   -30    10 c    0   1.07 126.29317 18.58264  2852.73  9263.42 2.54 2.24   9.5 -0.465    19.78 21.61 02a58455o0712c       0   26.398965
58455.589575 20.321591      NaN   -34     9 c    0   1.17 126.29317 18.58264  7747.29  1256.90 2.76 2.55  46.9 -0.424    19.71 21.55 02a58455o0736c       0   26.036616
58455.590033 19.529530      NaN    24    10 c    0   1.31 126.29317 18.58264  7801.95  1335.68 2.66 2.47  43.4 -0.434    19.74 21.55 02a58455o0737c       0   26.398965
58455.602761 20.449472      NaN   -17     8 c    0   1.83 126.29317 18.58264  7815.36  1215.18 2.79 2.42 -64.2 -0.395    19.61 21.47 02a58455o0760c       0   25.708080
58459.565959 20.103715      NaN     4     9 c    0   1.58 126.29317 18.58264  1495.38  4103.59 2.84 2.67  36.4 -0.422    19.64 21.72 02a58459o0778c       0   26.036616
58459.570546 20.449472      NaN   -11     8 c    0   1.76 126.29317 18.58264  1515.33  4142.94 2.77 2.66  38.7 -0.422    19.66 21.73 02a58459o0787c       0   25.708080
58459.571003 20.207197      NaN    -6    10 c    0   1.09 126.29317 18.58264  1459.80  4064.31 2.90 2.75  40.3 -0.418    19.62 21.73 02a58459o0788c       0   26.398965
58459.581382 20.321591      NaN    -9     9 c    0   1.19 126.29317 18.58264  1442.85  4181.90 2.51 2.40  37.2 -0.451    19.79 21.73 02a58459o0807c       0   26.036616
58487.502463 20.449472      NaN   -48     8 c    0   1.45 126.29317 18.58264  3336.29  4483.82 2.56 2.50 -54.8 -0.399    19.64 21.56 02a58487o0629c       0   25.708080
58487.518047 20.171596      NaN     8     7 c    0   2.05 126.29317 18.58264  3315.71  4445.58 2.57 2.49 -68.2 -0.406    19.63 21.58 02a58487o0660c       0   25.414668
58487.527002 20.321591 0.361912    25     9 c    0   1.68 126.29317 18.58264  3370.95  4526.26 2.59 2.49 -69.1 -0.403    19.62 21.57 02a58487o0678c       0   26.036616
58487.527459 19.719755      NaN    18     9 c    0   2.03 126.29317 18.58264  3389.63  4410.09 2.58 2.51 -78.1 -0.405    19.62 21.57 02a58487o0679c       0   26.036616
58491.494190 19.894850 0.244291    38     9 c    0   1.95 126.29317 18.58264  9501.85 10367.06 2.71 2.47  26.1 -0.408    19.69 21.68 02a58491o0620c       0   26.036616
58491.495743 19.922338      NaN     7    10 c    0   1.34 126.29317 18.58264  6735.56   600.40 2.73 2.52  53.0 -0.426    19.64 21.65 02a58491o0623c       0   26.398965
58491.506481 20.207197 0.325721    28     9 c    0   2.24 126.29317 18.58264  6711.21   560.21 2.67 2.45  51.9 -0.432    19.72 21.66 02a58491o0645c       0   26.036616
58491.509540 19.549093      NaN    23    10 c    0   1.30 126.29317 18.58264  9475.47 10326.09 2.68 2.51  34.1 -0.401    19.71 21.72 02a58491o0651c       0   26.398965
58491.519536 19.979496      NaN     5    10 c    0   1.65 126.29317 18.58264  9531.32 10410.68 2.74 2.55  28.8 -0.406    19.70 21.73 02a58491o0669c       0   26.398965
58491.520908 19.529530      NaN    24    10 c    0   2.05 126.29317 18.58264  6766.06   641.85 2.72 2.46  44.8 -0.428    19.71 21.68 02a58491o0672c       0   26.398965
58491.527567 20.321591      NaN    -3     9 c    0   1.53 126.29317 18.58264  6785.68   527.03 2.75 2.50  39.9 -0.429    19.72 21.69 02a58491o0686c       0   26.036616
58491.528151 20.137125      NaN     0    10 c    0   1.75 126.29317 18.58264  9548.78 10294.78 2.65 2.47  24.1 -0.416    19.70 21.73 02a58491o0687c       0   26.398965
58519.445664 20.321591      NaN     1     8 c    0   2.00 126.29317 18.58264  1450.98  6439.61 2.50 2.45   2.1 -0.441    19.73 21.72 02a58519o0497c       0   25.708080
58519.451060 20.207197      NaN    -2    10 c    0   1.22 126.29317 18.58264  1413.64  6400.50 2.52 2.43  -2.4 -0.438    19.73 21.72 02a58519o0507c       0   26.398965
58519.460919 19.696897      NaN    19     9 c    0   1.50 126.29317 18.58264  1484.75  6476.88 2.49 2.41  -1.7 -0.444    19.75 21.72 02a58519o0527c       0   26.036616
58519.472503 20.282105      NaN     2     8 c    0   1.73 126.29317 18.58264  1503.76  6362.46 2.48 2.42 -19.5 -0.444    19.72 21.71 02a58519o0548c       0   25.708080
58523.447387 20.594452      NaN   -38     7 c    0   2.43 126.29317 18.58264  7156.61  6437.89 2.46 2.39  21.5 -0.461    19.72 21.62 02a58523o0498c       0   25.414668
58523.452360 20.321591      NaN   -16     9 c    0   1.78 126.29317 18.58264  7137.55  6399.67 2.44 2.39   1.5 -0.447    19.74 21.61 02a58523o0507c       0   26.036616
58523.463007 20.039830 0.248168    33     8 c    0   1.41 126.29317 18.58264  7189.70  6475.50 2.44 2.38  14.3 -0.457    19.72 21.62 02a58523o0529c       0   25.708080
58523.473954 20.137125      NaN     6     8 c    0   1.70 126.29317 18.58264  7208.30  6362.51 2.43 2.37  13.3 -0.451    19.72 21.60 02a58523o0549c       0   25.708080
58575.345113 19.766969      NaN    13    10 c    0   1.26 126.29317 18.58264  7684.15  8391.09 2.66 2.54 -63.2 -0.408    19.63 21.45 02a58575o0042c       0   26.398965
58575.353758 20.207197      NaN    -2    10 c    0   1.68 126.29317 18.58264  7664.97  8352.65 2.66 2.54 -52.0 -0.404    19.62 21.32 02a58575o0060c       0   26.398965
58575.362932 20.039830      NaN     3    10 c    0   1.35 126.29317 18.58264  7720.66  8430.22 2.72 2.51 -49.8 -0.415    19.57 21.33 02a58575o0079c       0   26.398965
58575.375233 20.009244      NaN   -18    12 c    0   1.16 126.29317 18.58264  7742.00  8313.01 2.74 2.52 -49.5 -0.408    19.53 21.27 02a58575o0104c       0   27.219577
58579.341168 20.207197      NaN   -16    10 c    0   1.46 126.29317 18.58264  5226.31  6433.99 2.55 2.28  47.8 -0.397    19.72 21.46 02a58579o0261c       0   26.398965
58579.349794 20.321591      NaN   -24     9 c    0   2.31 126.29317 18.58264  5208.47  6394.61 2.59 2.30  48.2 -0.395    19.65 21.44 02a58579o0279c       0   26.036616
58579.358931 20.321591      NaN    -9     9 c    0   1.52 126.29317 18.58264  5264.65  6470.74 2.61 2.33  49.7 -0.395    19.64 21.41 02a58579o0298c       0   26.036616
58579.367497 19.841877      NaN    10    10 c    0   1.17 126.29317 18.58264  5285.00  6353.64 2.53 2.32  54.6 -0.401    19.64 21.39 02a58579o0316c       0   26.398965
58583.299761 19.454622      NaN    -4    20 c    0   0.80 126.29317 18.58264  1546.38  2562.89 3.30 2.92 -46.0 -0.391    18.95 20.49 02a58583o0165c    8192   31.573808
58603.296536 20.137125      NaN     0    10 c    0   1.69 126.29317 18.58264  3310.95  2562.63 2.43 2.30 -51.3 -0.408    19.42 20.99 02a58603o0151c       0   26.398965
58603.305501 20.103715      NaN   -14    11 c    0   1.51 126.29317 18.58264  3293.48  2522.51 2.49 2.34 -51.0 -0.402    19.38 20.96 02a58603o0170c       0   26.793756
58603.314471 20.321591      NaN    -2     9 c    0   1.80 126.29317 18.58264  3349.82  2599.09 2.47 2.33 -50.3 -0.402    19.34 20.92 02a58603o0189c       0   26.036616
58603.323491 20.103715      NaN    -3    11 c    0   1.42 126.29317 18.58264  3370.01  2481.86 2.57 2.36 -50.3 -0.403    19.34 20.89 02a58603o0208c       0   26.793756
58607.287769 19.674510      NaN    14    11 c    0   1.46 126.29317 18.58264  5775.40  8379.35 2.85 2.51 -32.7 -0.406    19.50 21.17 02a58607o0131c       0   26.793756
58607.296757 20.103715      NaN    -6    11 c    0   1.56 126.29317 18.58264  5739.83  8339.81 2.68 2.42 -42.7 -0.411    19.52 21.16 02a58607o0150c       0   26.793756
58607.305765 19.569016      NaN    19    11 c    0   1.33 126.29317 18.58264  5813.99  8417.40 2.85 2.63 -29.7 -0.401    19.47 21.10 02a58607o0169c       0   26.793756
58607.314908 19.491430      NaN    20    12 c    0   1.30 126.29317 18.58264  5834.65  8300.56 2.86 2.47 -41.1 -0.417    19.44 21.08 02a58607o0188c       0   27.219577
58611.282861 19.950541      NaN    12     8 c    0   3.17 126.29317 18.58264  7310.78   827.87 2.50 2.32 -61.4 -0.403    19.50 20.94 02a58611o0111c       0   25.708080
58611.284731 20.103715      NaN   -13    11 c    0   1.89 126.29317 18.58264  7292.18   788.80 2.41 2.23 -57.2 -0.417    19.59 20.94 02a58611o0115c       0   26.793756
58611.290418 19.696897      NaN    10    12 c    0   1.18 126.29317 18.58264  7351.65   866.19 2.44 2.30 -69.3 -0.406    19.54 20.92 02a58611o0127c       0   27.219577
58611.306711 19.868040      NaN     3    12 c    0   1.30 126.29317 18.58264  7376.39   746.89 2.43 2.24 -56.7 -0.414    19.48 20.90 02a58611o0161c       0   27.219577
58635.242076 17.821591      NaN  -175    90 c    0   0.86 126.29317 18.58264  7314.14  4974.37 2.75 2.32  41.0 -0.372    17.01 17.68 02a58635o0026c       2   93.257200
58635.247115 18.786693      NaN   -54    37 c    0   1.10 126.29317 18.58264  7373.44  5050.87 2.67 2.26  39.0 -0.387    18.07 18.81 02a58635o0037c    8192   44.338531
58635.256875 19.652575      NaN     6    14 c    0   1.55 126.29317 18.58264  7394.75  4932.36 2.56 2.37  42.4 -0.386    19.14 20.23 02a58635o0058c    8192   28.158575
58763.622212 20.321591      NaN   -37     9 c    0   2.05 126.29317 18.58264  3094.90  1688.54 2.40 2.31 -72.9 -0.413    19.45 20.94 02a58763o0751c       0   26.036616
58763.629354 20.103715      NaN    -4    11 c    0   1.10 126.29317 18.58264  3115.70  1726.70 2.41 2.28 -68.2 -0.419    19.48 20.96 02a58763o0765c       0   26.793756
58763.634753 19.950541      NaN     3    11 c    0   1.38 126.29317 18.58264  3054.82  1650.87 2.38 2.28 -69.3 -0.420    19.46 20.85 02a58763o0776c       0   26.793756
58763.642106 19.334813      NaN    20    15 c    0   1.33 126.29317 18.58264  3039.53  1766.61 2.47 2.32 -66.3 -0.416    19.04 20.15 02a58763o0789c       0   28.668892
58783.544086 20.207197      NaN   -24    10 c    0   1.36 126.29317 18.58264  9285.72  1874.25 2.44 2.36  -4.9 -0.403    19.53 21.18 02a58783o0679c       0   26.398965
58783.547319 19.367717 0.200444    63    12 c    0   0.96 126.29317 18.58264  9307.15  1912.82 2.42 2.36  -1.3 -0.407    19.56 21.20 02a58783o0686c       0   27.219577
58783.557341 20.321591      NaN   -12     9 c    0   1.68 126.29317 18.58264  9251.89  1836.28 2.43 2.33 -31.6 -0.410    19.59 21.22 02a58783o0706c       0   26.036616
58783.563348 19.719755      NaN    12    11 c    0   1.34 126.29317 18.58264  9232.38  1954.73 2.45 2.26 -50.6 -0.412    19.60 21.22 02a58783o0719c       0   26.793756
58787.581734 19.367717      NaN    21    14 c    0   1.23 126.29317 18.58264  5179.60  5486.96 2.38 2.22  39.0 -0.400    19.17 20.77 02a58787o0736c       0   28.158575
58787.587105 20.071303      NaN     8     8 c    0   2.15 126.29317 18.58264  5193.67  5527.81 2.29 2.23  45.5 -0.397    19.59 21.22 02a58787o0747c       0   25.708080
58787.600340 19.287255      NaN     5    21 c    0   1.14 126.29317 18.58264  5141.82  5452.07 2.32 2.19  37.8 -0.399    18.72 20.22 02a58787o0773c       0   32.216539
58787.604761 19.014394      NaN   -19    30 c    0   1.05 126.29317 18.58264  5117.85  5568.45 2.26 2.23  45.7 -0.405    18.24 19.73 02a58787o0782c       0   38.689861
58791.566223 19.454622      NaN   -23    20 c    0   1.45 126.29317 18.58264  5175.92  5488.42 2.49 2.29  40.9 -0.393    18.80 20.32 02a58791o0762c       0   31.573808
58791.569058 19.696897      NaN    -3    16 c    0   0.92 126.29317 18.58264  5195.36  5527.49 2.48 2.25  40.2 -0.391    19.13 20.67 02a58791o0768c       0   29.204543
58791.579041 19.674510      NaN    17    10 c    0   1.52 126.29317 18.58264  5139.57  5450.70 2.40 2.23  40.4 -0.397    19.66 21.18 02a58791o0788c       0   26.398965
58791.584654 19.894850      NaN     8    10 c    0   1.46 126.29317 18.58264  5117.84  5567.45 3.09 2.31  35.8 -0.363    19.48 21.13 02a58791o0800c       0   26.398965
58795.604449 20.103715      NaN   -15    11 c    0   1.42 126.29317 18.58264  1289.39  9840.84 2.41 2.06 -42.8 -0.450    19.60 21.22 02a58795o0729c       0   26.793756
58795.608781 20.282105      NaN    -1     9 c    0   1.80 126.29317 18.58264  1297.80  9880.93 2.38 2.07 -39.6 -0.446    19.63 21.27 02a58795o0737c       0   26.036616
58795.614724 20.137125      NaN     0    10 c    0   2.13 126.29317 18.58264  1245.62  9799.80 2.37 2.09 -41.4 -0.451    19.66 21.32 02a58795o0749c       0   26.398965
58795.629287 19.351140      NaN    28    12 c    0   1.54 126.29317 18.58264  1225.19  9919.10 2.43 2.06 -42.3 -0.441    19.69 21.36 02a58795o0778c       0   27.219577
58795.656338 18.910912      NaN     7    30 c    0   1.45 126.29317 18.58264  9329.03   708.08 2.64 2.07 -56.1 -0.453    18.33 19.25 02a58795o0831c       0   38.689861
58815.501727 20.449472      NaN   -13     8 c    0   2.00 126.29317 18.58264  1184.78  1763.66 2.62 2.33 -60.1 -0.413    19.71 21.62 02a58815o0636c       0   25.708080
58815.515138 20.321591      NaN   -23     9 c    0   1.65 126.29317 18.58264  1201.80  1803.52 2.50 2.26 -62.8 -0.413    19.63 21.49 02a58815o0662c       0   26.036616
58815.521206 19.631075      NaN    19    10 c    0   1.18 126.29317 18.58264  1144.39  1725.21 2.51 2.29 -62.5 -0.416    19.57 21.43 02a58815o0673c       0   26.398965
58815.528398 19.652575      NaN    12    12 c    0   1.06 126.29317 18.58264  1136.14  1839.06 2.55 2.27 -62.3 -0.428    19.49 21.37 02a58815o0686c       0   27.219577
58839.618663 17.922662      NaN   -77    82 c    0   1.07 126.29317 18.58264  7312.99  4999.10 3.21 2.89  40.0 -0.359    17.21 18.78 02a58839o0026c 8388610   85.562289
58839.621926 16.787255      NaN    86   204 c    0   0.94 126.29317 18.58264  7293.80  4960.81 2.82 2.54  41.5 -0.362    16.44 17.74 02a58839o0033c 8388610  205.457795
58839.628924 16.510781      NaN  -690   301 c    0   0.85 126.29317 18.58264  7352.51  5039.42 2.74 2.46  40.5 -0.393    16.02 17.31 02a58839o0048c 8388610  301.989909
58867.495114 20.207197      NaN     4     8 c    0   2.08 126.29317 18.58264  1211.11  6743.80 2.37 2.14 -55.1 -0.451    19.77 21.66 02a58867o0637c       0   25.708080
58867.498421 20.449472      NaN   -37     8 c    0   1.83 126.29317 18.58264  1193.16  6704.85 2.36 2.15 -54.6 -0.452    19.80 21.67 02a58867o0644c       0   25.708080
58867.502269 20.321591      NaN   -17     9 c    0   1.35 126.29317 18.58264  1251.04  6781.51 2.39 2.19 -53.0 -0.450    19.75 21.66 02a58867o0652c       0   26.036616
58867.505483 20.449472      NaN   -10     8 c    0   2.16 126.29317 18.58264  1272.02  6663.92 2.39 2.21 -54.9 -0.445    19.78 21.65 02a58867o0659c       0   25.708080
58867.520472 20.321591      NaN   -20     9 c    0   1.90 126.29317 18.58264  1228.90  6722.75 2.31 2.13 -52.2 -0.453    19.74 21.56 02a58867o0690c       0   26.036616
58871.439219 20.071303 0.255467    32     8 c    0   1.76 126.29317 18.58264  9365.99  3824.49 2.61 2.34 -61.2 -0.399    19.78 21.62 02a58871o0482c       0   25.708080
58871.445573 20.449472      NaN   -28     8 c    0   1.96 126.29317 18.58264  1197.95  6706.52 2.44 2.16 -49.6 -0.457    19.74 21.61 02a58871o0495c       0   25.708080
58871.449372 20.071303      NaN     8     8 c    0   1.55 126.29317 18.58264  9328.94  3787.98 2.51 2.37 -71.8 -0.400    19.75 21.62 02a58871o0502c       0   25.708080
58871.465150 20.207197      NaN   -42    10 c    0   1.93 126.29317 18.58264  1271.25  6664.12 2.39 2.27 -65.8 -0.434    19.72 21.76 02a58871o0533c       0   26.398965
58875.424769 20.039830 0.279189    33     9 c    0   1.72 126.29317 18.58264  1118.60  2860.25 2.55 2.33 -58.0 -0.418    19.75 21.64 02a58875o0480c       0   26.036616
58875.428693 20.449472      NaN   -18     8 c    0   2.08 126.29317 18.58264  1099.71  2823.67 2.58 2.31 -59.4 -0.422    19.77 21.64 02a58875o0488c       0   25.708080
58875.437258 20.449472      NaN    -3     8 c    0   1.17 126.29317 18.58264  1158.91  2898.59 2.53 2.30 -57.7 -0.423    19.74 21.67 02a58875o0505c       0   25.708080
58875.449123 20.594452      NaN   -22     7 c    0   2.25 126.29317 18.58264  1179.61  2782.86 2.46 2.24 -63.5 -0.425    19.81 21.68 02a58875o0529c       0   25.414668
58903.256318 20.137125      NaN    14     9 c    0   1.37 126.29317 18.58264  6947.44  1499.28 2.72 2.43 -56.9 -0.423    19.66 21.59 02a58903o0105c       0   26.036616
58903.266232 20.321591      NaN    -6     9 c    0   1.60 126.29317 18.58264  6964.50  1536.31 2.90 2.51 -55.4 -0.403    19.62 21.62 02a58903o0125c       0   26.036616
