         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58110.241204 19.549093      NaN     2    17 c    0   0.85 335.57137 -7.26641  9073.10  1245.40 2.61 2.50  55.5 -0.429    19.29 20.49 02a58110o0117c       0   23.830629
58134.205968 17.574501      NaN   -15   113 c    0   1.06 335.57137 -7.26641  8887.64  1969.84 2.70 2.52  48.2 -0.447    17.10 17.98 02a58134o0022c       2  114.227400
58134.209712 18.163834      NaN    39    52 c    0   1.34 335.57137 -7.26641  8868.31  1930.95 2.72 2.52  44.7 -0.452    17.90 18.90 02a58134o0030c       0   54.615921
58134.215826 19.302877      NaN   -58    23 c    0   1.54 335.57137 -7.26641  8924.77  2008.26 2.72 2.51  40.8 -0.460    18.77 19.90 02a58134o0043c       0   28.423562
58134.224346 19.454622      NaN    -8    20 c    0   1.08 335.57137 -7.26641  8942.83  1891.46 2.76 2.58  33.7 -0.452    18.99 20.25 02a58134o0061c       0   26.055688
58310.621418 18.243872      NaN    13    56 c    0   1.09 335.57137 -7.26641  8067.00 10394.06 2.78 2.59  41.3 -0.413    17.86 18.87 02a58310o0805c    8192   58.437136
58310.627098 18.005163      NaN    37    63 c    0   0.98 335.57137 -7.26641  8794.68   661.66 2.68 2.63  77.9 -0.481    17.90 18.93 02a58310o0817c       2   65.175907
58333.572247 19.384550      NaN     8    18 c    0   1.00 335.57137 -7.26641  9719.37  8964.99 2.62 2.58   6.4 -0.417    19.10 20.36 02a58333o0717c       0   24.553999
58333.580094 18.990530      NaN    33    19 c    0   0.99 335.57137 -7.26641  9699.50  8927.74 2.69 2.63  54.3 -0.415    19.07 20.35 02a58333o0734c       0   25.296222
58333.588926 19.510313      NaN   -23    19 c    0   0.92 335.57137 -7.26641  9758.41  9006.64 2.85 2.72  50.7 -0.414    19.06 20.32 02a58333o0753c       0   25.296222
58333.596803 19.226921      NaN     6    22 c    0   0.89 335.57137 -7.26641  9776.36  8889.77 2.82 2.68  56.0 -0.418    19.05 20.30 02a58333o0770c       0   27.620624
58338.558372 20.594452      NaN   -14     7 c    0   1.35 335.57137 -7.26641  7505.40  2305.56 2.73 2.57 -65.0 -0.408    19.71 21.75 02a58338o0694c       0   18.107978
58338.569165 20.594452      NaN   -16     7 c    0   1.15 335.57137 -7.26641  7486.80  2267.29 2.77 2.60 -65.8 -0.408    19.66 21.67 02a58338o0717c       0   18.107978
58338.579970 20.449472      NaN   -21     8 c    0   1.26 335.57137 -7.26641  7544.76  2345.87 2.73 2.56 -69.0 -0.404    19.65 21.61 02a58338o0740c       0   18.517529
58338.590762 20.137125      NaN     3     9 c    0   0.90 335.57137 -7.26641  7566.16  2229.37 2.69 2.57 -68.3 -0.410    19.64 21.58 02a58338o0763c       0   18.971001
58342.542594 20.321591      NaN    -6     9 c    0   1.40 335.57137 -7.26641  6724.71  9207.64 2.70 2.63  84.4 -0.414    19.72 21.68 02a58342o0667c       0   18.971001
58342.553381 19.868040      NaN     6    11 c    0   0.88 335.57137 -7.26641  6705.00  9169.48 2.78 2.76 -77.4 -0.409    19.64 21.67 02a58342o0690c       0   19.997472
58342.564166 20.103715      NaN     1    10 c    0   1.06 335.57137 -7.26641  6763.73  9248.66 2.69 2.64 -66.6 -0.412    19.68 21.65 02a58342o0713c       0   19.465325
58342.574997 20.321591      NaN    -3     9 c    0   1.77 335.57137 -7.26641  6785.16  9132.26 2.80 2.69 -67.9 -0.405    19.64 21.64 02a58342o0736c       0   18.971001
58402.395405 19.868040      NaN     6    11 c    0   1.01 335.57137 -7.26641  6709.56 10098.96 2.68 2.59  44.2 -0.426    19.65 21.33 02a58402o0229c       0   19.997472
58402.401107 20.103715      NaN    -5    11 c    0   1.09 335.57137 -7.26641  7459.41   378.57 2.67 2.55  83.7 -0.422    19.64 21.37 02a58402o0241c       0   19.997472
58402.405913 20.207197      NaN    -6    10 c    0   1.09 335.57137 -7.26641  6691.17 10058.83 2.66 2.61  69.4 -0.414    19.64 21.29 02a58402o0251c       0   19.465325
58402.411662 20.103715      NaN   -14    11 c    0   1.15 335.57137 -7.26641  7440.43   339.89 2.70 2.56  62.8 -0.423    19.63 21.33 02a58402o0263c       0   19.997472
58402.415909 19.472870      NaN    21    12 c    0   0.75 335.57137 -7.26641  6770.00 10138.10 2.66 2.61   3.0 -0.424    19.60 21.26 02a58402o0272c       0   20.564505
58402.425687 19.950541      NaN     0    12 c    0   1.19 335.57137 -7.26641  7499.67   419.86 2.71 2.53  43.7 -0.433    19.62 21.27 02a58402o0292c       0   20.564505
58402.430450 19.766969      NaN     7    12 c    0   0.82 335.57137 -7.26641  6791.03 10020.43 2.61 2.58 -67.3 -0.431    19.60 21.21 02a58402o0302c       0   20.564505
58402.436316 19.841877      NaN     4    12 c    0   1.35 335.57137 -7.26641  7522.50   301.32 2.82 2.60  39.1 -0.436    19.64 21.29 02a58402o0314c       0   20.564505
58405.356863 20.009244      NaN   -12    12 c    0   1.14 335.57137 -7.26641    87.95 10100.41 2.76 2.61 -50.5 -0.406    19.61 21.51 02a58405o0287c       0   20.564505
58405.366680 19.696897      NaN    -6    16 c    0   0.85 335.57137 -7.26641    67.90 10060.81 2.69 2.54 -49.8 -0.411    19.60 21.44 02a58405o0308c       0   23.127881
58405.369435 19.841877      NaN    13     9 c    0   1.49 335.57137 -7.26641  9914.31 10093.86 2.91 2.55  53.9 -0.418    19.69 21.51 02a58405o0314c       0   18.971001
58405.376011 20.207197      NaN    -3    10 c    0   1.19 335.57137 -7.26641   124.81 10139.64 2.61 2.43 -11.6 -0.431    19.69 21.47 02a58405o0328c       0   19.465325
58405.379265 19.950541 0.285720    36    10 c    0   1.16 335.57137 -7.26641  9892.80 10054.87 2.95 2.61  53.5 -0.415    19.65 21.47 02a58405o0335c       0   19.465325
58405.386205 20.207197      NaN    -9    10 c    0   1.05 335.57137 -7.26641   145.95 10021.64 2.68 2.49   3.2 -0.397    19.58 21.37 02a58405o0350c       0   19.465325
58405.389025 19.569016      NaN    19    11 c    0   1.38 335.57137 -7.26641  9951.24 10134.88 2.93 2.58  50.4 -0.422    19.53 21.32 02a58405o0356c       0   19.997472
58405.398794 19.950541      NaN     6    10 c    0   1.22 335.57137 -7.26641  9967.75 10016.97 3.00 2.61  51.5 -0.415    19.60 21.41 02a58405o0377c       0   19.465325
58425.338136 19.472870      NaN    20    11 c    0   1.41 335.57137 -7.26641  6727.79  9098.65 2.82 2.68 -79.1 -0.388    19.52 21.25 02a58425o0305c    8192   19.997472
58425.347507 20.103715      NaN   -12    11 c    0   1.08 335.57137 -7.26641  6708.46  9059.66 3.05 2.88 -77.4 -0.381    19.44 21.24 02a58425o0325c    8192   19.997472
58430.336589 19.894850      NaN     4    10 c    0   1.22 335.57137 -7.26641   239.39  2236.42 2.55 2.30  38.8 -0.490    19.60 21.30 02a58430o0297c       0   19.465325
58430.346453 19.510313      NaN    15    12 c    0   0.84 335.57137 -7.26641   221.34  2196.57 2.48 2.22  37.0 -0.493    19.66 21.28 02a58430o0318c       0   20.564505
58430.347824 19.696897      NaN    12    10 c    0   1.10 335.57137 -7.26641  9875.11  2238.28 2.55 2.41 -58.7 -0.448    19.63 21.34 02a58430o0321c       0   19.465325
58430.356400 20.207197      NaN    -6    10 c    0   1.16 335.57137 -7.26641   281.54  2274.28 2.47 2.21  39.6 -0.496    19.59 21.22 02a58430o0339c       0   19.465325
58430.357771 19.287255      NaN    28    12 c    0   0.81 335.57137 -7.26641  9856.62  2199.94 2.51 2.48  -0.4 -0.463    19.64 21.29 02a58430o0342c       0   20.564505
58430.366521 19.868040      NaN     5    10 c    0   1.06 335.57137 -7.26641   302.40  2156.27 2.48 2.21  39.8 -0.507    19.53 21.15 02a58430o0360c       0   19.465325
58430.367894 20.207197      NaN   -25    10 c    0   1.35 335.57137 -7.26641  9915.32  2276.87 2.51 2.47  -0.8 -0.460    19.64 21.22 02a58430o0363c       0   19.465325
58430.377992 19.791368      NaN    11     9 c    0   1.92 335.57137 -7.26641  9936.79  2159.22 2.53 2.49   1.1 -0.469    19.59 21.18 02a58430o0384c       0   18.971001
58433.323666 16.995180      NaN   176   132 c    0   0.97 335.57137 -7.26641  9308.33 10007.81 2.92 2.68  47.5 -0.403    16.48 17.96 02a58433o0274c       2  133.052241
58433.333078 17.288904      NaN   -70   147 c    0   0.74 335.57137 -7.26641  9367.92 10087.27 2.99 2.75  46.7 -0.410    17.07 18.60 02a58433o0294c       2  147.945594
58433.342429 18.438271      NaN    18    43 c    0   0.84 335.57137 -7.26641  9385.83  9969.20 3.07 2.86  51.4 -0.391    17.92 19.53 02a58433o0314c    8192   46.129154
58434.321145 19.436675      NaN    19    12 c    0   0.93 335.57137 -7.26641   376.00  2041.01 2.78 2.53  42.5 -0.455    19.54 21.36 02a58434o0298c       0   20.564505
58434.330546 20.207197      NaN   -11    10 c    0   1.27 335.57137 -7.26641 10014.19  2040.13 2.89 2.87 -63.5 -0.437    19.53 21.42 02a58434o0318c       0   19.465325
58434.331003 20.009244      NaN   -27    12 c    0   0.90 335.57137 -7.26641   357.25  2001.14 2.79 2.51  47.3 -0.457    19.57 21.36 02a58434o0319c       0   20.564505
58434.340508 20.039830      NaN    -1    10 c    0   1.32 335.57137 -7.26641  9995.48  2001.28 2.79 2.75  25.7 -0.469    19.57 21.38 02a58434o0339c       0   19.465325
58434.340966 19.652575      NaN     5    13 c    0   0.71 335.57137 -7.26641   417.09  2079.53 2.68 2.45  44.7 -0.467    19.55 21.32 02a58434o0340c       0   21.163621
58434.350535 20.039830      NaN    -4    11 c    0   1.13 335.57137 -7.26641 10053.94  2078.33 2.81 2.73  16.7 -0.441    19.52 21.33 02a58434o0360c       0   19.997472
58434.350993 20.207197      NaN    -6    10 c    0   1.55 335.57137 -7.26641   437.15  1961.24 2.72 2.46  47.4 -0.472    19.55 21.26 02a58434o0361c       0   19.465325
58434.360458 20.207197      NaN    -8    10 c    0   1.34 335.57137 -7.26641 10075.47  1960.96 2.75 2.67  15.7 -0.463    19.56 21.28 02a58434o0381c       0   19.465325
58454.279613 19.631075      NaN   -22    17 c    0   1.32 335.57137 -7.26641  7127.16  9052.18 2.70 2.66 -61.7 -0.423    19.03 20.68 02a58454o0203c       0   23.830629
58454.287963 19.302877      NaN    -6    23 c    0   1.00 335.57137 -7.26641  7108.10  9013.43 2.62 2.54 -61.2 -0.414    18.74 20.32 02a58454o0221c       0   28.423562
58454.296738 20.103715      NaN   -40    11 c    0   1.48 335.57137 -7.26641  7166.79  9091.63 2.77 2.69 -63.9 -0.413    19.46 21.15 02a58454o0240c       0   19.997472
58454.305629 20.009244      NaN   -15    12 c    0   0.89 335.57137 -7.26641  7186.80  8973.71 2.65 2.54 -36.3 -0.430    19.44 21.08 02a58454o0259c       0   20.564505
58462.264375 19.351140      NaN    24    12 c    0   1.29 335.57137 -7.26641  8052.46  6718.41 3.17 3.08 -76.9 -0.380    19.30 21.13 02a58462o0173c       0   20.564505
58462.272758 19.922338      NaN   -10    13 c    0   1.31 335.57137 -7.26641  8034.76  6679.84 3.38 3.28 -68.1 -0.377    19.24 21.11 02a58462o0191c       0   21.163621
58462.280623 19.894850      NaN    -2    12 c    0   1.28 335.57137 -7.26641  8094.79  6757.19 3.30 3.19 -68.5 -0.374    19.21 21.10 02a58462o0208c       0   20.564505
58462.289061 20.009244      NaN   -23    12 c    0   1.62 335.57137 -7.26641  8115.26  6641.10 3.18 3.06 -60.8 -0.380    19.24 21.07 02a58462o0226c       0   20.564505
58486.214488 19.169763      NaN    27    15 c    0   1.20 335.57137 -7.26641  4183.17  2842.78 2.63 2.46 -73.8 -0.384    19.17 20.53 02a58486o0052c       0   22.447692
58486.223047 19.589310      NaN     8    13 c    0   1.23 335.57137 -7.26641  4165.56  2803.59 2.68 2.50 -71.3 -0.388    19.20 20.61 02a58486o0070c       0   21.163621
58486.230969 19.589310      NaN    -1    16 c    0   0.90 335.57137 -7.26641  4226.01  2880.54 2.74 2.57 -70.8 -0.389    19.14 20.59 02a58486o0087c       0   23.127881
58486.239433 19.841877      NaN   -13    14 c    0   1.10 335.57137 -7.26641  4247.34  2763.71 2.78 2.61 -66.5 -0.381    19.09 20.57 02a58486o0105c       0   21.792175
58490.206496 18.459772      NaN   -26    50 c    0   1.18 335.57137 -7.26641  4173.35  8653.29 2.89 2.58 -60.4 -0.416    18.25 19.19 02a58490o0032c       0   52.715262
58490.212037 19.212347      NaN    -6    25 c    0   0.89 335.57137 -7.26641  4156.58  8613.67 2.79 2.50 -59.7 -0.403    18.82 19.96 02a58490o0044c       0   30.064911
58490.219521 19.510313      NaN    -8    19 c    0   1.11 335.57137 -7.26641  4215.04  8691.43 2.83 2.59 -53.9 -0.402    18.95 20.24 02a58490o0060c       0   25.296222
58490.228102 18.944322      NaN    30    20 c    0   0.93 335.57137 -7.26641  4236.58  8574.68 2.75 2.63 -33.5 -0.418    18.93 20.25 02a58490o0078c       0   26.055688
58494.205012 17.530563      NaN    47   100 c    0   0.80 335.57137 -7.26641  4180.86  6711.64 3.04 2.79 -58.8 -0.406    17.32 18.27 02a58494o0024c       2  101.384905
58494.208683 18.504094      NaN   -57    48 c    0   0.87 335.57137 -7.26641  4163.19  6671.61 2.85 2.64 -62.2 -0.406    18.00 18.98 02a58494o0032c       0   50.822228
58494.214189 19.051202      NaN   -35    29 c    0   1.00 335.57137 -7.26641  4222.79  6748.16 2.70 2.54 -55.5 -0.419    18.49 19.56 02a58494o0044c       0   33.464890
58494.221720 19.089302      NaN     9    23 c    0   1.21 335.57137 -7.26641  4244.42  6631.07 2.76 2.56 -51.1 -0.404    18.56 19.73 02a58494o0060c       0   28.423562
58634.552831 19.609992      NaN    16    10 c    0   1.17 335.57137 -7.26641  5648.95  4799.81 2.83 2.34  40.8 -0.385    19.57 21.28 02a58634o0687c       0   19.465325
58634.555574 20.071303      NaN     1     9 c    0   1.32 335.57137 -7.26641  5668.35  4838.68 2.69 2.28  42.5 -0.398    19.62 21.30 02a58634o0693c       0   18.971001
58634.561712 19.868040      NaN     8     9 c    0   1.18 335.57137 -7.26641  5611.34  4761.09 2.65 2.28  38.7 -0.399    19.62 21.31 02a58634o0706c       0   18.971001
58634.573417 19.816329      NaN    10     9 c    0   1.13 335.57137 -7.26641  5593.44  4876.41 2.69 2.37  38.3 -0.394    19.57 21.34 02a58634o0731c       0   18.971001
58642.537240 20.103715      NaN   -12    11 c    0   1.10 335.57137 -7.26641  3717.42  4896.49 2.75 2.49  37.8 -0.398    19.54 21.38 02a58642o0645c       0   19.997472
58642.542068 20.103715      NaN    -9    11 c    0   0.96 335.57137 -7.26641  3739.07  4935.02 2.80 2.52  36.0 -0.393    19.49 21.40 02a58642o0655c       0   19.997472
58642.547678 20.103715      NaN   -18    11 c    0   0.96 335.57137 -7.26641  3681.05  4857.37 2.69 2.44  29.1 -0.400    19.57 21.42 02a58642o0667c       0   19.997472
58642.559082 19.979496      NaN     4     9 c    0   1.20 335.57137 -7.26641  3658.75  4973.79 2.46 2.27  40.1 -0.401    19.64 21.46 02a58642o0691c       0   18.971001
58666.509020 20.594452      NaN    -6     7 c    0   1.31 335.57137 -7.26641  1657.58  3060.27 2.35 2.31  29.4 -0.411    19.73 21.62 02a58666o0582c       0   18.107978
58666.512411 20.594452      NaN   -10     7 c    0   1.25 335.57137 -7.26641  1678.44  3099.38 2.36 2.32 -16.8 -0.408    19.73 21.63 02a58666o0589c       0   18.107978
58666.519242 19.868040      NaN     8     9 c    0   0.92 335.57137 -7.26641  1617.08  3023.35 2.40 2.33  27.1 -0.419    19.71 21.66 02a58666o0603c       0   18.971001
58666.529608 20.449472      NaN    -7     8 c    0   0.95 335.57137 -7.26641  1592.93  3141.13 2.37 2.25 -51.2 -0.421    19.77 21.67 02a58666o0625c       0   18.517529
58694.548650 20.009244      NaN     3     9 c    0   1.19 335.57137 -7.26641  1126.91  7876.57 2.38 2.24 -48.6 -0.435    19.76 21.81 02a58694o0652c       0   18.971001
58694.551853 20.009244      NaN     0    10 c    0   0.82 335.57137 -7.26641  1107.64  7837.68 2.38 2.24 -52.2 -0.439    19.76 21.81 02a58694o0659c       0   19.465325
58694.558592 20.207197      NaN   -18    10 c    0   0.78 335.57137 -7.26641  1168.04  7917.60 2.50 2.29 -52.6 -0.437    19.74 21.80 02a58694o0673c       0   19.465325
58694.569353 20.321591      NaN   -13     9 c    0   1.38 335.57137 -7.26641  1188.48  7798.25 2.46 2.26 -50.2 -0.439    19.72 21.74 02a58694o0696c       0   18.971001
58702.423092 19.816329      NaN     7    10 c    0   1.08 335.57137 -7.26641  9372.82   719.26 2.57 2.07 -61.1 -0.424    19.80 21.68 02a58702o0387c       0   19.465325
58702.426170 19.868040      NaN     8     9 c    0   1.21 335.57137 -7.26641  9389.91   759.19 2.56 2.09 -61.2 -0.421    19.77 21.68 02a58702o0393c       0   18.971001
58702.431634 19.841877      NaN     3    11 c    0   0.76 335.57137 -7.26641  9332.89   681.17 2.59 2.09 -61.4 -0.420    19.77 21.71 02a58702o0404c       0   19.997472
58702.442493 20.449472      NaN    -8     8 c    0   1.32 335.57137 -7.26641  9313.63   799.16 2.64 2.13 -59.8 -0.420    19.74 21.72 02a58702o0427c       0   18.517529
58706.443683 15.417379      NaN -1326   824 c    0   0.99 335.57137 -7.26641  9546.95  4620.32 2.54 2.46  32.3 -0.402    14.70 15.30 02a58706o0404c 8388610  824.169217
58706.446977 15.355491      NaN   724   629 c    0   1.05 335.57137 -7.26641  9563.61  4660.65 2.50 2.48  72.1 -0.510    15.48 16.07 02a58706o0411c 8388610  629.221661
58706.452792 16.812360      NaN   -53   228 c    0   1.50 335.57137 -7.26641  9503.78  4581.45 2.51 2.49  21.5 -0.415    16.01 16.67 02a58706o0423c 8388610  228.610802
58706.464134 17.286444      NaN   121   105 c    0   1.16 335.57137 -7.26641  9483.69  4699.60 2.58 2.54  78.1 -0.376    17.19 17.85 02a58706o0447c 8388610  106.319795
58726.421938 19.652575      NaN    14    10 c    0   1.08 335.57137 -7.26641  6976.04  7595.61 2.78 2.44  39.5 -0.394    19.57 21.31 02a58726o0421c       0   19.465325
58726.424850 19.743105      NaN     4    12 c    0   1.02 335.57137 -7.26641  3634.82  2999.32 2.34 2.34 -46.4 -0.397    19.44 21.15 02a58726o0427c       0   20.564505
58726.431397 20.009244      NaN     0    10 c    0   1.13 335.57137 -7.26641  7014.78  7638.78 2.78 2.47  42.7 -0.393    19.62 21.39 02a58726o0441c       0   19.465325
58726.446543 19.791368      NaN     8    10 c    0   0.86 335.57137 -7.26641  7031.56  7524.83 2.65 2.44  47.3 -0.399    19.70 21.50 02a58726o0472c       0   19.465325
58730.414869 19.841877      NaN     0    12 c    0   0.95 335.57137 -7.26641  3446.85  9265.05 2.64 2.41 -51.7 -0.396    19.62 21.39 02a58730o0413c       0   20.564505
58730.418444 20.321591      NaN   -11     9 c    0   1.06 335.57137 -7.26641  7121.21  1255.32 2.65 2.41 -65.7 -0.394    19.59 21.38 02a58730o0420c       0   18.971001
58730.424829 20.103715      NaN   -11    11 c    0   0.90 335.57137 -7.26641  7177.83  1337.66 2.61 2.39 -63.6 -0.399    19.58 21.38 02a58730o0433c       0   19.997472
58730.435350 19.569016      NaN    18    10 c    0   1.12 335.57137 -7.26641  7196.34  1220.90 2.60 2.38 -63.3 -0.400    19.64 21.38 02a58730o0454c       0   19.465325
58750.361690 20.009244      NaN     6     8 c    0   1.29 335.57137 -7.26641  4832.11  3822.73 2.56 2.36  44.3 -0.392    19.70 21.53 02a58750o0317c       0   18.517529
58750.365494 20.449472      NaN   -24     8 c    0   0.84 335.57137 -7.26641  4811.68  3782.34 2.62 2.37  44.3 -0.391    19.65 21.55 02a58750o0324c       0   18.517529
58750.372354 20.103715      NaN     0     9 c    0   1.26 335.57137 -7.26641  4867.92  3860.78 2.62 2.34  44.9 -0.393    19.64 21.56 02a58750o0337c       0   18.971001
58750.383311 19.743105      NaN    16     8 c    0   1.19 335.57137 -7.26641  4883.96  3745.00 2.52 2.29  45.5 -0.398    19.68 21.56 02a58750o0358c       0   18.517529
58778.320371 19.894850      NaN     4    10 c    0   1.05 335.57137 -7.26641  9047.20  9452.21 2.80 2.62 -74.2 -0.380    19.64 21.32 02a58778o0224c       0   19.465325
58778.323213 19.719755      NaN     8    11 c    0   1.26 335.57137 -7.26641  9027.23  9413.30 2.78 2.62 -74.1 -0.380    19.67 21.32 02a58778o0230c       0   19.997472
58778.330933 19.696897      NaN     9    11 c    0   1.22 335.57137 -7.26641  9085.88  9491.43 2.81 2.62 -73.1 -0.380    19.47 21.10 02a58778o0246c       0   19.997472
58778.342431 19.868040      NaN     5    10 c    0   0.98 335.57137 -7.26641  9106.60  9376.56 2.80 2.63 -73.2 -0.376    19.67 21.32 02a58778o0270c       0   19.465325
58782.312772 18.474346      NaN    34    36 c    0   1.47 335.57137 -7.26641  9048.30  9448.13 2.83 2.69  70.2 -0.359    18.18 19.53 02a58782o0235c    8192   39.684996
58782.316476 18.438271      NaN   -40    51 c    0   1.33 335.57137 -7.26641  9027.95  9410.05 2.83 2.74 -89.1 -0.362    17.89 19.29 02a58782o0243c    8192   53.664689
58782.323451 17.949472      NaN   -72    80 c    0   1.94 335.57137 -7.26641  9087.31  9489.24 2.85 2.72 -80.2 -0.370    17.36 18.67 02a58782o0258c       2   81.724530
58782.334165 17.430723      NaN   180    67 c    0   1.44 335.57137 -7.26641  9107.79  9372.63 2.90 2.71 -68.7 -0.362    17.54 18.83 02a58782o0281c       2   69.049974
58806.274218 20.449472      NaN   -14     8 c    0   1.42 335.57137 -7.26641  5205.40  1395.43 2.44 2.33  75.3 -0.394    19.60 21.40 02a58806o0010c       0   18.517529
58806.277884 20.207197      NaN   -24    10 c    0   1.08 335.57137 -7.26641  5185.27  1356.15 2.42 2.30  87.1 -0.398    19.59 21.38 02a58806o0018c       0   19.465325
58806.285308 18.623526      NaN   -49    43 c    0   0.69 335.57137 -7.26641  5240.94  1432.24 2.54 2.40 -87.4 -0.394    18.02 19.73 02a58806o0032c       0   46.129154
58814.251284 20.009244      NaN   -12    12 c    0   1.12 335.57137 -7.26641  7095.64  9546.54 2.77 2.63  76.1 -0.400    19.42 21.14 02a58814o0066c       0   20.564505
58814.254536 19.766969      NaN     0    13 c    0   0.97 335.57137 -7.26641  7075.15  9507.40 2.73 2.57  67.7 -0.395    19.52 21.20 02a58814o0073c       0   21.163621
58814.260972 19.743105      NaN     4    12 c    0   1.33 335.57137 -7.26641  7134.38  9585.96 2.77 2.62 -72.6 -0.399    19.36 21.07 02a58814o0087c       0   20.564505
58814.272194 20.103715      NaN   -28    11 c    0   1.31 335.57137 -7.26641  7154.56  9469.92 2.63 2.50 -73.5 -0.404    19.54 21.21 02a58814o0111c       0   19.997472
58818.277358 16.147352      NaN   242   338 c    0   1.06 335.57137 -7.26641  6763.60  3726.07 2.65 2.47 -62.1 -0.390    15.57 16.73 02a58818o0201c 8388610  338.412321
58818.280173 17.368040      NaN    80   108 c    0   1.25 335.57137 -7.26641  6744.84  3687.42 2.57 2.33 -60.9 -0.384    16.82 18.01 02a58818o0207c 8388610  109.283571
58818.285724 16.410912      NaN  -907   330 c    0   1.01 335.57137 -7.26641  6802.91  3764.56 2.52 2.36 -66.0 -0.393    15.92 17.18 02a58818o0219c 8388610  330.422304
58846.194762 17.607010      NaN    68    85 c    0   1.53 335.57137 -7.26641  6862.62  5667.01 2.49 2.23 -59.8 -0.414    17.30 17.98 02a58846o0020c       2   86.625048
58846.197535 18.389700      NaN    13    47 c    0   1.39 335.57137 -7.26641  6845.54  5626.34 2.45 2.34  58.4 -0.391    17.97 18.71 02a58846o0026c       0   49.878842
58846.202637 19.454622      NaN   -32    20 c    0   1.12 335.57137 -7.26641  6902.86  5702.98 2.58 2.42  50.1 -0.379    18.78 19.79 02a58846o0037c       0   26.055688
58846.212904 19.791368      NaN     2    12 c    0   1.26 335.57137 -7.26641  6921.96  5585.36 2.55 2.47  65.7 -0.383    19.27 20.62 02a58846o0059c       0   20.564505
58990.589170 19.894850      NaN     9    12 c    0   0.83 335.57137 -7.26641  7575.63  4712.10 2.69 2.35  40.0 -0.384    19.57 21.26 02a58990o0762c       0   20.564505
58990.607262 20.103715      NaN    -8    11 c    0   0.99 335.57137 -7.26641  7592.66  4750.98 2.83 2.51  44.1 -0.377    19.47 21.15 02a58990o0801c       0   19.997472
58990.611382 20.039830      NaN    10    10 c    0   1.60 335.57137 -7.26641  7534.80  4673.41 2.71 2.43  43.8 -0.379    19.44 20.88 02a58990o0810c       0   19.465325
58990.619198 18.867907      NaN    42    22 c    0   1.12 335.57137 -7.26641  7515.26  4789.31 2.71 2.35  34.8 -0.377    18.76 19.61 02a58990o0827c       0   27.620624
58998.562138 19.841877      NaN    14    11 c    0   0.87 335.57137 -7.26641  7296.77  9076.86 2.63 2.46  43.9 -0.400    19.70 21.48 02a58998o0691c       0   19.997472
58998.565356 19.894850      NaN    12    11 c    0   0.92 335.57137 -7.26641  7315.76  9116.04 2.60 2.43  46.9 -0.402    19.66 21.49 02a58998o0698c       0   19.997472
58998.571814 19.631075      NaN    23    11 c    0   1.17 335.57137 -7.26641  7256.04  9037.29 2.61 2.44  51.0 -0.400    19.71 21.50 02a58998o0712c       0   19.997472
58998.590772 20.207197      NaN    -1    10 c    0   1.10 335.57137 -7.26641  7233.68  9156.29 2.56 2.46  55.5 -0.398    19.65 21.46 02a58998o0753c       0   19.465325
59022.538301 19.367717 0.300665    70    18 c    0   1.42 335.57137 -7.26641  3817.70  6840.14 2.46 2.25  23.6 -0.389    19.16 21.04 02a59022o0635c    4096   24.553999
59022.541534 19.841877      NaN   -10    14 c    0   1.12 335.57137 -7.26641  3836.21  6878.59 2.44 2.28  21.7 -0.394    19.33 21.15 02a59022o0642c       0   21.792175
59022.544295 20.103715      NaN    -3    11 c    0   1.31 335.57137 -7.26641  3777.58  6801.21 2.45 2.32  26.1 -0.395    19.59 21.49 02a59022o0648c       0   19.997472
59022.554266 20.009244      NaN   -12    12 c    0   1.13 335.57137 -7.26641  3754.66  6918.41 2.46 2.26  28.3 -0.390    19.31 21.17 02a59022o0669c       0   20.564505
59030.517829 20.103715      NaN    11     9 c    0   1.01 335.57137 -7.26641  5543.99  2869.90 2.36 2.30  38.1 -0.401    19.70 21.49 02a59030o0581c       0   18.971001
59030.519657 20.449472      NaN    -2     8 c    0   1.37 335.57137 -7.26641  5562.37  2908.62 2.38 2.25  38.7 -0.403    19.72 21.50 02a59030o0585c       0   18.517529
59030.522857 20.207197      NaN    -9    10 c    0   0.77 335.57137 -7.26641  5504.65  2831.52 2.32 2.25  39.2 -0.402    19.70 21.51 02a59030o0592c       0   19.465325
59030.528365 20.282105      NaN     6     9 c    0   1.00 335.57137 -7.26641  5484.34  2947.37 2.35 2.26  32.8 -0.400    19.72 21.51 02a59030o0604c       0   18.971001
59050.491654 19.609992      NaN    27    10 c    0   0.76 335.57137 -7.26641  7403.09   822.84 2.42 2.23 -64.0 -0.405    19.73 21.67 02a59050o0539c       0   19.465325
59050.493493 20.449472      NaN    -3     8 c    0   1.54 335.57137 -7.26641  7423.39   863.17 2.56 2.38 -63.1 -0.402    19.69 21.68 02a59050o0543c       0   18.517529
59050.496237 20.594452      NaN     4     7 c    0   2.23 335.57137 -7.26641  7365.22   784.15 2.57 2.38 -57.6 -0.401    19.70 21.68 02a59050o0549c       0   18.107978
59050.501303 20.594452      NaN   -10     7 c    0   1.39 335.57137 -7.26641  7344.23   902.86 2.39 2.24 -65.6 -0.409    19.70 21.69 02a59050o0560c       0   18.107978
