         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58959.395599 20.449472      NaN    -8     8 c    0   1.37 189.73492 33.16591  9225.49  1029.51 2.45 2.19 -56.8 -0.420    19.70 21.50 02a58959o0342c       0   16.194688
58959.398824 20.449472      NaN   -17     8 c    0   1.34 189.73492 33.16591  9206.18   989.30 2.46 2.15 -55.7 -0.424    19.72 21.50 02a58959o0349c       0   16.194688
58959.405415 20.282105      NaN     4     8 c    0   1.41 189.73492 33.16591  9265.47  1068.74 2.48 2.20 -55.3 -0.421    19.71 21.49 02a58959o0362c       0   16.194688
58959.418464 20.244005      NaN     5     8 c    0   1.05 189.73492 33.16591  9286.03   951.69 2.42 2.17 -55.9 -0.421    19.74 21.47 02a58959o0388c       0   16.194688
58960.373485 20.103715      NaN     9     8 c    0   0.95 189.73492 33.16591  1355.85  9547.61 2.45 2.32 -50.2 -0.438    19.77 21.71 02a58960o0311c       0   16.194688
58960.379745 20.321591      NaN     6     7 c    0   2.15 189.73492 33.16591  9199.99   983.05 2.44 2.14 -53.8 -0.419    19.84 21.72 02a58960o0324c       0   15.724755
58960.391824 20.362567 0.292314    26     7 c    0   1.70 189.73492 33.16591  9261.76  1065.98 2.56 2.21 -58.1 -0.422    19.77 21.72 02a58960o0348c       0   15.724755
58960.397255 20.207197      NaN     6     8 c    0   1.59 189.73492 33.16591  9281.52   947.80 2.50 2.14 -56.7 -0.421    19.80 21.70 02a58960o0359c       0   16.194688
58963.442168 17.685696      NaN  -122   102 c    0   1.33 189.73492 33.16591  8053.81  6636.37 2.74 2.53  41.7 -0.421    17.26 18.77 02a58963o0464c 8388610  102.967315
58963.475463 16.378500      NaN  -407   340 c    0   1.28 189.73492 33.16591  8112.96  6559.95 2.74 2.41  38.4 -0.424    15.71 17.06 02a58963o0533c 8388610  340.291446
58967.392782 19.979496      NaN    10     9 c    0   1.18 189.73492 33.16591  8057.65  6639.03 2.61 2.52  48.6 -0.390    19.76 21.70 02a58967o0345c       0   16.711311
58967.396938 20.207197      NaN     6     8 c    0   1.40 189.73492 33.16591  8038.41  6601.26 2.66 2.50  43.1 -0.387    19.76 21.70 02a58967o0354c       0   16.194688
58967.411906 20.244005      NaN     2     9 c    0   0.92 189.73492 33.16591  8093.96  6679.77 2.58 2.47  52.0 -0.397    19.79 21.68 02a58967o0385c       0   16.711311
58967.422563 20.594452      NaN     0     7 c    0   1.72 189.73492 33.16591  8111.85  6565.80 2.61 2.48  41.8 -0.395    19.77 21.65 02a58967o0406c       0   15.724755
58983.325070 20.137125      NaN    11     7 c    0   2.72 189.73492 33.16591  2004.98  6446.41 2.45 2.09 -53.7 -0.440    19.77 21.77 02a58983o0180c       0   15.724755
58983.328344 20.321591      NaN     0     9 c    0   1.05 189.73492 33.16591  1985.48  6407.24 2.42 2.11 -54.0 -0.436    19.80 21.77 02a58983o0187c       0   16.711311
58983.336700 20.362567      NaN     2     8 c    0   1.16 189.73492 33.16591  2042.83  6482.31 2.40 2.12 -51.4 -0.435    19.80 21.77 02a58983o0204c       0   16.194688
58983.347276 19.766969      NaN    18     9 c    0   0.75 189.73492 33.16591  2063.14  6366.01 2.42 2.12 -56.5 -0.425    19.80 21.72 02a58983o0227c       0   16.711311
58987.407399 19.979496      NaN    13     8 c    0   1.60 189.73492 33.16591  1197.85  2864.84 2.69 2.58 -68.7 -0.402    19.60 21.55 02a58987o0377c       0   16.194688
58987.410649 19.491430      NaN    28    10 c    0   0.93 189.73492 33.16591  1178.50  2826.48 2.87 2.68 -57.3 -0.394    19.53 21.55 02a58987o0384c       0   17.270435
58987.416631 20.071303      NaN     4    10 c    0   0.88 189.73492 33.16591  1239.28  2902.04 2.94 2.82 -68.2 -0.385    19.46 21.53 02a58987o0397c       0   17.270435
58987.428623 20.137125      NaN     8     8 c    0   1.37 189.73492 33.16591  1259.96  2784.10 2.58 2.50 -80.1 -0.399    19.59 21.47 02a58987o0423c       0   16.194688
58995.381598 19.950541      NaN    11     9 c    0   1.06 189.73492 33.16591  1070.66  8695.15 2.42 2.19 -44.2 -0.433    19.71 21.56 02a58995o0310c       0   16.711311
58995.385737 20.244005      NaN     2     9 c    0   0.89 189.73492 33.16591  1051.12  8656.45 2.44 2.25 -38.9 -0.434    19.69 21.54 02a58995o0319c       0   16.711311
58995.392626 20.207197      NaN   -11    10 c    0   1.00 189.73492 33.16591  1109.15  8732.56 2.44 2.20 -40.6 -0.435    19.67 21.51 02a58995o0334c       0   17.270435
58995.404427 20.321591      NaN    -8     9 c    0   1.11 189.73492 33.16591  1130.29  8612.63 2.41 2.25 -44.5 -0.432    19.63 21.43 02a58995o0359c       0   16.711311
59011.368485 19.510313      NaN    27    10 c    0   1.28 189.73492 33.16591  9991.32  6585.88 3.16 3.08 -59.9 -0.375    19.61 21.80 02a59011o0272c       0   17.270435
59011.369857 18.990530      NaN    26    22 c    0   1.40 189.73492 33.16591    62.37  6580.30 2.98 2.79 -41.1 -0.338    19.50 21.69 02a59011o0275c       0   26.120259
59011.391692 20.009244      NaN    -6    12 c    0   0.99 189.73492 33.16591  9965.89  6547.04 3.36 3.21  27.0 -0.373    19.47 21.74 02a59011o0321c       0   18.500484
59011.394407 19.089302      NaN   -12    28 c    0   0.62 189.73492 33.16591    42.74  6537.62 3.01 2.90 -14.5 -0.303    19.48 21.60 02a59011o0326c       0   31.341154
59011.400111 19.384550      NaN    31    11 c    0   1.04 189.73492 33.16591   101.34  6617.16 2.99 2.93 -53.5 -0.329    19.44 21.50 02a59011o0338c       0   17.868070
59011.400568 20.103715      NaN     3    10 c    0   1.11 189.73492 33.16591 10022.91  6631.12 3.12 2.94  26.7 -0.370    19.54 21.61 02a59011o0339c       0   17.270435
59020.275803 18.298627      NaN    24    50 c    0   1.03 189.73492 33.16591  5119.52   687.22 2.57 2.33  64.9 -0.388    17.79 19.35 02a59020o0013c       0   51.944855
59020.280465 19.038793      NaN    22    22 c    0   1.20 189.73492 33.16591  5097.96   647.98 2.56 2.36  65.9 -0.385    18.71 20.32 02a59020o0023c       0   26.120259
59020.286924 19.102305      NaN    20    21 c    0   0.98 189.73492 33.16591  5158.93   726.09 2.41 2.26 -88.5 -0.413    18.84 20.40 02a59020o0037c       0   25.283748
59020.298909 19.841877      NaN   -14    14 c    0   1.18 189.73492 33.16591  5177.24   607.66 2.47 2.32  85.5 -0.397    19.18 20.85 02a59020o0063c       0   19.856181
59043.309074 20.207197      NaN   -11    10 c    0   0.93 189.73492 33.16591  5141.79  2644.78 2.58 2.41  38.7 -0.394    19.51 21.32 02a59043o0083c       0   17.270435
59043.315527 19.894850      NaN     4    12 c    0   1.08 189.73492 33.16591  5122.82  2604.65 2.59 2.42  48.9 -0.389    19.42 21.22 02a59043o0097c       0   18.500484
59043.319213 20.207197      NaN    -1    10 c    0   1.42 189.73492 33.16591  5182.18  2682.24 2.69 2.58  49.9 -0.383    19.41 21.27 02a59043o0105c       0   17.270435
59043.330744 19.419021      NaN    26    12 c    0   1.24 189.73492 33.16591  5202.36  2565.86 2.60 2.41  41.5 -0.389    19.33 21.06 02a59043o0130c       0   18.500484
59051.285552 20.207197      NaN    -1    10 c    0   1.46 189.73492 33.16591  6130.89  6708.42 2.37 2.31  21.7 -0.419    19.58 21.19 02a59051o0095c       0   17.270435
59051.288755 20.321591      NaN    -6     9 c    0   1.50 189.73492 33.16591  6111.79  6669.30 2.41 2.31  22.6 -0.416    19.59 21.18 02a59051o0102c       0   16.711311
59051.298895 20.103715      NaN    -2    11 c    0   0.99 189.73492 33.16591  6170.20  6746.50 2.49 2.37  23.4 -0.409    19.51 21.14 02a59051o0124c       0   17.868070
59051.305337 19.589310      NaN    20    11 c    0   0.85 189.73492 33.16591  6190.87  6629.75 2.47 2.31  30.3 -0.410    19.53 21.12 02a59051o0138c       0   17.868070
59194.635747 20.594452      NaN    -1     7 c    0   1.42 189.73492 33.16591  4237.22  6780.23 2.38 2.27 -72.6 -0.372    19.73 22.88 01a59194o0977c       0   15.724755
59194.647006 20.449472      NaN    -2     8 c    0   1.48 189.73492 33.16591  4216.58  6742.25 2.54 2.41 -56.7 -0.365    19.64 22.83 01a59194o1001c       0   16.194688
59194.651257 19.791368      NaN    17     9 c    0   1.22 189.73492 33.16591  4274.02  6819.85 2.48 2.35 -79.2 -0.377    19.61 22.74 01a59194o1010c       0   16.711311
59194.660553 19.743105      NaN     4    14 c    0   1.42 189.73492 33.16591  4293.13  6704.57 2.51 2.44 -69.9 -0.368    19.03 21.80 01a59194o1030c       0   19.856181
59197.612306 20.594452      NaN    -5     7 c    0   1.36 189.73492 33.16591  4235.59  6787.04 2.46 2.33 -47.7 -0.365    19.81 21.98 01a59197o0723c       0   15.724755
59197.617842 20.171596      NaN     7     8 c    0   0.71 189.73492 33.16591  4216.47  6749.34 2.54 2.40 -28.7 -0.373    19.81 22.00 01a59197o0735c       0   16.194688
59197.621545 20.761819      NaN    -4     6 c    0   1.44 189.73492 33.16591  4273.83  6825.45 2.50 2.40 -68.3 -0.370    19.81 21.99 01a59197o0743c       0   15.305813
59197.643698 20.171596 0.280190    31     8 c    0   0.94 189.73492 33.16591  4294.33  6712.44 2.71 2.39   4.2 -0.365    19.76 21.92 01a59197o0791c       0   16.194688
59205.623595 20.282105      NaN     4     8 c    0   1.26 189.73492 33.16591  9322.33  2959.39 2.63 2.56   6.0 -0.375    19.87 21.77 01a59205o0852c       0   16.194688
59205.627830 19.719755      NaN    23     8 c    0   0.97 189.73492 33.16591  9301.26  2918.30 2.62 2.42 -65.0 -0.390    19.93 21.83 01a59205o0859c       0   16.194688
59205.644986 20.071303      NaN    13     7 c    0   1.11 189.73492 33.16591  9359.21  2996.99 2.55 2.43 -65.6 -0.394    19.95 21.91 01a59205o0896c       0   15.724755
59205.651743 20.282105      NaN     7     7 c    0   1.33 189.73492 33.16591  9378.78  2877.51 2.57 2.39 -72.6 -0.394    19.93 21.75 01a59205o0909c       0   15.724755
59206.640246 19.841877      NaN    15     9 c    0   1.15 189.73492 33.16591  9324.62  2952.69 3.31 2.70   5.0 -0.325    19.69 21.99 01a59206o0948c       0   16.711311
59206.644978 20.207197      NaN     0    10 c    0   0.93 189.73492 33.16591  9304.11  2911.61 3.36 2.82   6.4 -0.354    19.62 21.97 01a59206o0958c       0   17.270435
59206.652382 19.894850      NaN    10    10 c    0   0.91 189.73492 33.16591  9362.41  2989.56 3.37 2.70   6.4 -0.374    19.62 21.84 01a59206o0974c       0   17.270435
59207.602536 20.449472      NaN    -9     8 c    0   0.89 189.73492 33.16591  7571.64  2014.96 2.51 2.33 -61.4 -0.393    19.75 21.77 02a59207o0828c       0   16.194688
59207.607861 19.816329      NaN    19     8 c    0   1.12 189.73492 33.16591  7592.95  2053.83 2.47 2.28 -60.1 -0.397    19.79 21.76 02a59207o0838c       0   16.194688
59207.610639 20.449472      NaN     3     7 c    0   1.47 189.73492 33.16591  7534.66  1976.38 2.48 2.28 -58.7 -0.396    19.81 21.76 02a59207o0844c       0   15.724755
59207.621275 19.791368      NaN    20     8 c    0   0.80 189.73492 33.16591  7512.47  2095.59 2.45 2.26 -61.6 -0.398    19.78 21.76 02a59207o0865c       0   16.194688
59226.626492 20.449472      NaN    -3     8 c    0   0.96 189.73492 33.16591  4918.83  8426.41 2.93 2.72 -34.3 -0.364    19.71 22.21 01a59226o0893c       0   16.194688
59226.633550 20.594452      NaN    -1     7 c    0   1.18 189.73492 33.16591  4899.12  8388.41 2.69 2.52 -52.4 -0.383    19.77 22.20 01a59226o0908c       0   15.724755
59226.637098 20.495680      NaN     5     6 c    0   1.77 189.73492 33.16591  5550.98  2091.73 2.88 2.66 -18.8 -0.333    19.79 22.20 01a59226o0915c       0   15.305813
59226.662055 20.594452      NaN   -20     7 c    0   1.21 189.73492 33.16591  5540.46  2206.59 2.90 2.74 -22.4 -0.344    19.68 21.80 01a59226o0968c       0   15.724755
59229.636957 20.543943      NaN     4     6 c    0   1.23 189.73492 33.16591  4912.02  8432.10 2.75 2.41  -6.7 -0.367    19.90 22.18 01a59229o0626c       0   15.305813
59229.662935 20.039830      NaN    14     7 c    0   0.89 189.73492 33.16591  5614.39  2163.59 2.38 2.30 -22.9 -0.393    19.87 21.74 01a59229o0676c       0   15.724755
59229.666419 19.922338      NaN    12     9 c    0   0.82 189.73492 33.16591  5557.51  2085.88 2.38 2.32 -16.7 -0.390    19.73 21.19 01a59229o0682c       0   16.711311
59229.671123 19.841877      NaN   -13    14 c    0   1.01 189.73492 33.16591  5541.95  2203.57 2.45 2.31 -23.3 -0.378    19.13 20.04 01a59229o0690c       0   19.856181
59231.541058 20.594452      NaN    -2     7 c    0   1.20 189.73492 33.16591  2569.36  5884.69 2.37 2.34  89.4 -0.405    19.82 21.96 02a59231o0712c       0   15.724755
59231.545653 19.894850      NaN    10    10 c    0   0.93 189.73492 33.16591  2587.81  5923.30 2.37 2.29  56.6 -0.409    19.81 21.97 02a59231o0722c       0   17.270435
59231.548402 20.543943      NaN     4     6 c    0   1.65 189.73492 33.16591  2529.47  5845.40 2.32 2.27  85.0 -0.413    19.80 21.96 02a59231o0728c       0   15.305813
59231.559358 20.039830      NaN    11     8 c    0   1.38 189.73492 33.16591  2510.19  5961.66 2.41 2.31  49.3 -0.407    19.84 21.98 02a59231o0747c       0   16.194688
59233.522132 16.573901      NaN   156   232 c    0   1.17 189.73492 33.16591  6064.57  4751.49 2.91 2.34 -84.0 -0.399    15.97 18.12 01a59233o0211c 8388610  232.426909
59233.530688 16.212045      NaN   241   316 c    0   1.25 189.73492 33.16591  6045.14  4714.74 2.98 2.29 -85.6 -0.414    15.73 17.89 01a59233o0228c 8388610  316.313559
59237.636012 18.029238      NaN    94    43 c    0   1.66 189.73492 33.16591  4431.22  5771.12 2.16 2.09 -49.7 -0.389    17.53 19.56 01a59237o0061c    8192   45.246745
59254.548775 20.449472      NaN   -10     8 c    0   1.04 189.73492 33.16591  9208.58  1002.01 2.71 2.57 -83.2 -0.372    19.83 22.21 01a59254o0737c       0   16.194688
59254.551082 20.449472      NaN    -1     8 c    0   0.91 189.73492 33.16591  9188.11   962.04 2.58 2.35 -85.1 -0.405    19.81 22.20 01a59254o0742c       0   16.194688
59254.553855 20.594452      NaN    -7     7 c    0   1.32 189.73492 33.16591  9247.44  1041.09 2.65 2.42 -76.3 -0.385    19.84 22.21 01a59254o0748c       0   15.724755
59254.561229 20.321591      NaN    -3     9 c    0   1.15 189.73492 33.16591  9268.66   923.47 2.70 2.59 -63.3 -0.372    19.80 22.21 01a59254o0764c       0   16.711311
59255.512771 20.207197      NaN     6     8 c    0   1.16 189.73492 33.16591  4437.05  3871.55 2.72 2.44  41.7 -0.388    19.77 22.06 02a59255o0632c       0   16.194688
59255.515049 19.791368      NaN    20     8 c    0   1.25 189.73492 33.16591  4465.15  3912.16 2.76 2.46  45.3 -0.383    19.72 22.06 02a59255o0636c       0   16.194688
59255.526997 20.449472      NaN    -7     8 c    0   1.12 189.73492 33.16591  4404.03  3834.40 2.71 2.39  42.6 -0.390    19.75 22.09 02a59255o0661c       0   16.194688
59255.546227 20.449472      NaN   -12     8 c    0   1.40 189.73492 33.16591  4391.81  3950.65 2.85 2.53  37.4 -0.383    19.74 22.08 02a59255o0701c       0   16.194688
59257.522156 20.761819      NaN    -3     6 c    0   1.28 189.73492 33.16591  8055.44  6608.86 2.56 2.41  84.5 -0.384    19.85 22.25 01a59257o0672c       0   15.305813
59257.552104 20.321591      NaN     3     8 c    0   1.17 189.73492 33.16591  8035.86  6568.57 2.56 2.51 -59.3 -0.382    19.84 22.25 01a59257o0732c       0   16.194688
59257.557328 20.449472      NaN     0     8 c    0   0.96 189.73492 33.16591  8093.20  6646.42 2.54 2.46 -84.1 -0.379    19.91 22.25 01a59257o0743c       0   16.194688
59257.564571 19.894850      NaN    19     7 c    0   1.12 189.73492 33.16591  8112.43  6528.70 2.52 2.46 -76.9 -0.376    19.88 22.24 01a59257o0758c       0   15.724755
59261.475993 20.207197      NaN     6     8 c    0   0.82 189.73492 33.16591  8055.16  6607.26 2.44 2.23 -89.3 -0.386    19.89 21.96 01a59261o0556c       0   16.194688
59261.478782 20.244005      NaN     5     8 c    0   1.28 189.73492 33.16591  8035.79  6568.08 2.35 2.19 -88.2 -0.398    19.93 21.98 01a59261o0562c       0   16.194688
59261.491093 20.594452      NaN    -3     7 c    0   1.02 189.73492 33.16591  8096.09  6646.17 2.32 2.19  87.7 -0.394    19.91 22.00 01a59261o0586c       0   15.724755
59261.494359 20.594452      NaN    -2     7 c    0   1.06 189.73492 33.16591  8115.12  6529.63 2.37 2.23  85.1 -0.393    19.91 22.00 01a59261o0593c       0   15.724755
59267.543695 20.321591      NaN    -2     9 c    0   1.55 189.73492 33.16591  2010.51  4498.04 2.57 2.40  39.3 -0.394    19.56 21.20 02a59267o0667c       0   16.711311
59267.547066 20.321591      NaN    -3     9 c    0   1.30 189.73492 33.16591  1990.74  4458.63 2.52 2.34  38.2 -0.400    19.61 21.33 02a59267o0674c       0   16.711311
59267.582265 20.137125      NaN    11     7 c    0   1.33 189.73492 33.16591  2044.20  4533.56 2.46 2.33  42.6 -0.402    19.79 21.95 02a59267o0747c       0   15.724755
59267.589815 20.495680 0.330441    23     7 c    0   1.26 189.73492 33.16591  2064.28  4417.22 2.51 2.39  45.6 -0.405    19.79 21.94 02a59267o0762c       0   15.724755
59291.502698 20.449472      NaN    -2     8 c    0   1.09 189.73492 33.16591  4120.17  4863.14 2.41 2.21  39.1 -0.402    19.85 21.88 02a59291o0370c       0   16.194688
59291.505909 20.594452      NaN    -3     7 c    0   1.22 189.73492 33.16591  4103.71  4827.71 2.48 2.24  38.9 -0.400    19.83 21.87 02a59291o0376c       0   15.724755
59291.511374 20.594452      NaN    -7     7 c    0   1.16 189.73492 33.16591  4162.91  4903.79 2.48 2.23  42.1 -0.398    19.80 21.85 02a59291o0386c       0   15.724755
59291.546557 20.449472      NaN   -19     8 c    0   0.89 189.73492 33.16591  4172.35  4783.98 2.48 2.25  37.0 -0.400    19.76 21.73 02a59291o0458c       0   16.194688
59309.451723 20.594452      NaN    -5     7 c    0   0.93 189.73492 33.16591 10455.92  3948.70 2.64 2.43 -72.6 -0.385    20.05 22.01 01a59309o0308c       0   15.724755
59309.454968 20.594452      NaN    -3     7 c    0   1.20 189.73492 33.16591   536.20  4051.35 2.23 2.07  78.0 -0.400    20.08 22.02 01a59309o0315c       0   15.724755
59309.455428 20.039830      NaN    11     8 c    0   1.20 189.73492 33.16591 10476.18  3985.82 2.68 2.46 -80.8 -0.378    20.06 21.98 01a59309o0316c       0   16.194688
59309.458216 20.282105      NaN    10     6 c    0   1.25 189.73492 33.16591   556.81  4089.42 2.29 2.13  88.1 -0.393    20.04 22.02 01a59309o0322c       0   15.305813
59309.491321 20.761819      NaN    -1     6 c    0   1.92 189.73492 33.16591 10427.11  3906.43 2.62 2.39 -75.4 -0.380    20.06 21.98 01a59309o0390c       0   15.305813
59309.494741 20.449472      NaN     6     6 c    0   1.43 189.73492 33.16591   505.75  4003.43 2.22 2.09  81.7 -0.391    20.07 22.01 01a59309o0396c       0   15.305813
59309.499065 20.449472      NaN     0     8 c    0   0.86 189.73492 33.16591 10407.41  4023.59 2.74 2.43 -79.1 -0.363    20.02 21.96 01a59309o0403c       0   16.194688
59309.500978 20.703116      NaN     1     6 c    0   1.54 189.73492 33.16591   489.22  4118.96 2.30 2.16  85.3 -0.389    20.04 22.00 01a59309o0407c       0   15.305813
59310.435286 20.959772      NaN    -7     5 c    0   2.23 189.73492 33.16591   532.85  4053.14 2.40 2.23  81.6 -0.394    19.99 21.97 01a59310o0395c       0   14.942152
59310.462348 20.449472 0.271434    24     6 c    0   1.17 189.73492 33.16591   559.12  4089.41 2.41 2.28  73.0 -0.384    19.99 22.04 01a59310o0452c       0   15.305813
59310.490935 20.594452      NaN     0     7 c    0   1.45 189.73492 33.16591   508.51  4004.89 2.62 2.35  89.6 -0.395    19.93 21.97 01a59310o0513c       0   15.724755
59310.515923 20.449472      NaN    -4     8 c    0   1.12 189.73492 33.16591   496.03  4118.54 2.51 2.41  89.3 -0.374    19.92 21.84 01a59310o0566c       0   16.194688
59313.428942 20.362567      NaN     8     6 c    0   1.10 189.73492 33.16591  5466.13  9893.57 2.32 2.20 -50.5 -0.372    20.00 21.89 01a59313o0444c       0   15.305813
59313.443261 20.543943      NaN     7     5 c    0   1.19 189.73492 33.16591  5489.35  9930.04 2.36 2.21 -66.7 -0.372    19.99 21.88 01a59313o0473c       0   14.942152
59313.457497 20.594452      NaN    -1     7 c    0   1.14 189.73492 33.16591  5432.00  9851.10 2.35 2.23 -73.3 -0.375    19.99 21.89 01a59313o0503c       0   15.724755
59313.471755 20.009244      NaN    15     7 c    0   1.07 189.73492 33.16591  5415.74  9967.42 2.35 2.16 -67.3 -0.376    19.97 21.83 01a59313o0533c       0   15.724755
59314.382357 20.449472      NaN   -11     8 c    0   1.08 189.73492 33.16591  5092.77   682.94 2.30 2.15  -0.5 -0.406    19.65 21.43 01a59314o0353c       0   16.194688
59314.385605 19.719755      NaN    20     9 c    0   0.87 189.73492 33.16591  5077.08   640.15 2.38 2.25   7.7 -0.399    19.65 21.42 01a59314o0360c       0   16.711311
59314.388638 16.496447      NaN  -120   305 c    0   0.73 189.73492 33.16591  5133.85   722.82 2.29 2.16   3.6 -0.405    15.77 17.38 01a59314o0365c       2  305.324856
59314.394357 20.103715      NaN    15     6 c    0   0.85 189.73492 33.16591  5153.06   607.13 2.26 2.07  -0.8 -0.406    20.02 21.79 01a59314o0376c       0   15.305813
59317.458832 20.761819      NaN     0     6 c    0   1.41 189.73492 33.16591  5476.60  9885.85 2.46 2.19 -67.9 -0.383    19.92 21.81 01a59317o0128c       0   15.305813
59317.470362 20.594452 0.361912    21     7 c    0   1.02 189.73492 33.16591  5497.23  9923.02 2.41 2.15 -72.4 -0.377    19.90 21.78 01a59317o0152c       0   15.724755
59317.474134 20.543943      NaN     1     7 c    0   1.12 189.73492 33.16591  5436.47  9844.37 2.42 2.17 -73.0 -0.382    19.90 21.78 01a59317o0160c       0   15.724755
59317.493656 20.282105      NaN    10     6 c    0   1.38 189.73492 33.16591  5422.01  9960.79 2.41 2.16 -71.6 -0.372    19.93 21.75 01a59317o0197c       0   15.305813
59318.345684 20.761819      NaN     0     6 c    0   1.37 189.73492 33.16591  5104.95   682.70 2.42 2.30   3.5 -0.404    19.89 21.67 01a59318o0273c       0   15.305813
59318.348914 20.594452      NaN    -6     7 c    0   1.66 189.73492 33.16591  5083.06   640.53 2.46 2.42  45.4 -0.384    19.85 21.67 01a59318o0280c       0   15.724755
59318.357657 20.543943      NaN     1     7 c    0   1.11 189.73492 33.16591  5140.54   721.11 2.28 2.20  36.5 -0.402    19.91 21.66 01a59318o0297c       0   15.724755
59318.376813 20.207197      NaN     9     7 c    0   1.01 189.73492 33.16591  5155.97   602.08 2.25 2.14   6.1 -0.406    19.99 21.67 01a59318o0335c       0   15.724755
59321.422593 20.282105      NaN     7     7 c    0   0.96 189.73492 33.16591  2542.35  5921.50 2.41 2.33 -40.3 -0.386    19.95 21.85 01a59321o0390c       0   15.724755
59321.453549 20.594452      NaN    -3     7 c    0   0.97 189.73492 33.16591  2569.76  5954.47 2.53 2.42 -69.9 -0.384    19.89 21.83 01a59321o0453c       0   15.724755
59321.461586 20.362567      NaN     5     7 c    0   1.04 189.73492 33.16591  2511.95  5875.68 2.56 2.35 -72.5 -0.383    19.89 21.84 01a59321o0467c       0   15.724755
59321.471809 19.950541      NaN    17     7 c    0   1.14 189.73492 33.16591  2492.77  5989.86 2.68 2.55 -73.8 -0.385    19.81 21.81 01a59321o0487c       0   15.724755
59343.336157 20.495680      NaN     5     6 c    0   1.36 189.73492 33.16591  6068.41  4785.50 2.42 2.27  37.3 -0.401    19.79 21.70 02a59343o0209c       0   15.305813
59343.339365 20.362567      NaN     2     8 c    0   1.28 189.73492 33.16591  6049.32  4745.19 2.41 2.24  40.5 -0.408    19.78 21.70 02a59343o0216c       0   16.194688
59343.348850 20.449472      NaN    -2     8 c    0   1.05 189.73492 33.16591  6108.57  4825.22 2.55 2.28  40.2 -0.400    19.74 21.69 02a59343o0235c       0   16.194688
59343.360407 20.362567      NaN     5     7 c    0   1.66 189.73492 33.16591  6129.02  4709.84 2.44 2.22  41.2 -0.404    19.77 21.65 02a59343o0259c       0   15.724755
59347.410567 20.321591      NaN   -17     9 c    0   0.99 189.73492 33.16591  3124.38   798.17 2.39 2.20 -70.3 -0.431    19.71 21.55 02a59347o0383c       0   16.711311
59347.413772 20.761819      NaN    -9     6 c    0   1.60 189.73492 33.16591  3105.51   758.73 2.41 2.22 -67.2 -0.430    19.68 21.56 02a59347o0390c       0   15.305813
59347.448402 20.449472      NaN    -1     8 c    0   1.45 189.73492 33.16591  3157.85   834.33 2.42 2.25 -69.0 -0.425    19.65 21.49 02a59347o0460c       0   16.194688
59347.458985 20.207197      NaN   -12    10 c    0   0.92 189.73492 33.16591  3187.12   713.81 2.47 2.30 -71.6 -0.419    19.62 21.46 02a59347o0481c       0   17.270435
59370.307707 20.449472      NaN   -14     8 c    0   1.01 189.73492 33.16591  3481.14  9988.55 2.19 1.98 -63.4 -0.404    20.03 21.90 01a59370o0156c       0   16.194688
59370.310930 20.282105      NaN     7     7 c    0   0.86 189.73492 33.16591  3503.20 10028.35 2.14 1.92 -63.1 -0.399    20.02 21.91 01a59370o0163c       0   15.724755
59370.316479 20.449472      NaN     3     7 c    0   1.03 189.73492 33.16591  3443.96  9950.02 2.19 2.01 -57.4 -0.397    20.06 21.95 01a59370o0175c       0   15.724755
59370.329182 20.761819      NaN    -2     6 c    0   1.58 189.73492 33.16591  3426.72 10066.42 2.17 1.96 -62.9 -0.401    20.06 21.98 01a59370o0202c       0   15.305813
59374.296092 20.761819      NaN    -7     6 c    0   1.07 189.73492 33.16591  3482.62  9988.83 2.22 2.03 -60.7 -0.401    20.01 21.90 01a59374o0128c       0   15.305813
59374.299817 20.405150      NaN     4     7 c    0   1.41 189.73492 33.16591  3503.42 10027.36 2.22 1.97 -58.9 -0.401    20.04 21.89 01a59374o0136c       0   15.724755
59374.305348 20.703116      NaN     1     6 c    0   1.41 189.73492 33.16591  3444.68  9948.88 2.26 2.05 -61.5 -0.393    19.98 21.85 01a59374o0148c       0   15.305813
59374.315571 20.761819      NaN    -2     6 c    0   1.35 189.73492 33.16591  3426.20 10065.34 2.25 2.03 -64.2 -0.401    19.98 21.83 01a59374o0170c       0   15.305813
59377.312890 20.171596      NaN    10     7 c    0   0.74 189.73492 33.16591  3717.37  2229.42 2.09 2.06  78.1 -0.407    20.04 21.94 01a59377o0161c       0   15.724755
59377.326567 20.594452      NaN    -1     7 c    0   0.92 189.73492 33.16591  3740.46  2268.16 2.12 2.09  88.6 -0.409    20.03 21.98 01a59377o0189c       0   15.724755
59377.329345 20.543943      NaN     4     6 c    0   1.77 189.73492 33.16591  3682.77  2189.75 2.18 2.17  28.2 -0.405    20.02 21.97 01a59377o0195c       0   15.305813
59377.347297 20.449472      NaN   -13     8 c    0   0.75 189.73492 33.16591  3665.35  2305.35 2.13 2.06  88.6 -0.416    20.04 21.94 01a59377o0232c       0   16.194688
59403.281452 20.207197      NaN    -7    10 c    0   1.58 189.73492 33.16591  2994.33  8560.50 2.44 2.20 -44.0 -0.430    19.59 21.25 02a59403o0083c       0   17.270435
59403.284683 19.894850      NaN     7    11 c    0   1.06 189.73492 33.16591  2975.13  8521.29 2.41 2.17 -40.8 -0.428    19.63 21.29 02a59403o0090c       0   17.868070
