         MJD         m       dm   uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
59245.525727 19.197966      NaN    25    19 o    0     1.03 189.73492 33.16591  3094.36   753.59  2.05 1.96   9.0 -0.424    18.94 19.24 01a59245o0676o       0   29.721260
59245.527619 19.212347      NaN    27    18 o    0     1.16 189.73492 33.16591  3154.56   831.13  2.05 1.95  17.6 -0.418    18.94 19.25 01a59245o0680o       0   29.092151
59245.547091 19.318728      NaN    14    20 o    0     1.26 189.73492 33.16591  3169.97   714.64  2.08 1.97  17.1 -0.422    18.96 19.28 01a59245o0720o       0   30.370270
59246.547696 19.631075      NaN   -14    17 o    0     0.80 189.73492 33.16591  3111.78   789.51  2.02 1.95  59.8 -0.436    19.13 19.64 01a59246o0723o       0   28.484264
59246.550458 19.696897      NaN   -15    16 o    0     0.84 189.73492 33.16591  3090.57   751.72  1.97 1.86  36.3 -0.437    19.17 19.65 01a59246o0729o       0   27.898983
59246.553692 20.009244      NaN   -21    12 o    0     1.52 189.73492 33.16591  3150.35   829.69  2.04 1.92  36.9 -0.436    19.16 19.65 01a59246o0736o       0   25.813819
59246.561663 20.009244      NaN   -23    12 o    0     1.41 189.73492 33.16591  3168.08   711.76  1.98 1.86  18.4 -0.434    19.22 19.67 01a59246o0752o       0   25.813819
59250.602752 20.207197      NaN    -3    10 o    0     0.96 189.73492 33.16591  1340.62  9593.03  1.97 1.79 -56.9 -0.435    19.68 20.91 01a59250o0762o       0   24.947009
59250.606453 20.071303      NaN    13     9 o    0     1.47 189.73492 33.16591  1362.32  9632.19  1.90 1.70 -59.5 -0.446    19.69 20.93 01a59250o0770o       0   24.563251
59250.612446 20.009244      NaN    12    10 o    0     1.37 189.73492 33.16591  1304.24  9551.87  1.88 1.70 -61.6 -0.444    19.68 20.88 01a59250o0783o       0   24.947009
59250.622660 20.321591      NaN     9     8 o    0     1.31 189.73492 33.16591  1286.98  9669.62  2.00 1.76 -72.2 -0.441    19.68 20.94 01a59250o0805o       0   24.214733
59251.586684 20.362567      NaN     8     8 o    0     1.75 189.73492 33.16591  6144.08  6696.34  2.25 2.01  43.0 -0.436    19.68 21.08 02a59251o0702o       0   24.214733
59251.589887 20.207197      NaN    -2    10 o    0     0.93 189.73492 33.16591  6124.54  6657.16  2.27 2.01  41.1 -0.437    19.69 21.09 02a59251o0709o       0   24.947009
59251.595321 20.207197      NaN   -17    10 o    0     1.05 189.73492 33.16591  6180.96  6735.39  2.26 1.94  41.5 -0.438    19.72 21.09 02a59251o0719o       0   24.947009
59251.607785 20.207197      NaN   -13    10 o    0     1.09 189.73492 33.16591  6201.55  6621.16  2.28 1.98  40.1 -0.439    19.70 21.07 02a59251o0743o       0   24.947009
59269.410745 19.529530      NaN    14    16 o    0     1.03 189.73492 33.16591  7108.58  2533.87  2.41 2.17 -80.3 -0.405    19.08 19.67 01a59269o0425o       0   27.898983
59269.414437 19.696897      NaN     4    16 o    0     1.60 189.73492 33.16591  7089.49  2496.36  2.44 2.20 -84.3 -0.403    19.09 19.68 01a59269o0433o       0   27.898983
59269.420441 19.922338      NaN     6    13 o    0     1.58 189.73492 33.16591  7148.73  2573.18  2.34 2.16 -82.0 -0.406    19.11 19.71 01a59269o0446o       0   26.293598
59269.430152 19.384550      NaN    25    15 o    0     1.17 189.73492 33.16591  7168.57  2456.13  2.24 2.06 -77.1 -0.415    19.20 19.75 01a59269o0467o       0   27.337763
59270.452291 19.569016      NaN   -23    18 o    0     0.91 189.73492 33.16591  7112.68  2532.73  2.18 2.04 -72.0 -0.406    19.01 19.33 01a59270o0403o       0   29.092151
59270.458285 19.696897      NaN     5    16 o    0     1.03 189.73492 33.16591  7089.72  2489.67  2.10 1.93 -76.1 -0.407    19.07 19.34 01a59270o0416o       0   27.898983
59270.461986 19.510313      NaN   -13    19 o    0     0.89 189.73492 33.16591  7148.68  2567.65  2.14 2.08  -4.4 -0.379    19.02 19.36 01a59270o0424o       0   29.721260
59270.467966 19.271854      NaN    17    20 o    0     1.04 189.73492 33.16591  7168.08  2450.49  2.45 2.06  87.5 -0.422    18.94 19.37 01a59270o0437o       0   30.370270
59276.596621 19.841877      NaN    -4    14 o    0     0.99 189.73492 33.16591  7109.93   594.67  2.00 1.86 -66.6 -0.461    19.22 19.99 02a59276o0268o       0   26.802113
59276.599476 19.841877      NaN   -16    14 o    0     1.03 189.73492 33.16591  7090.42   553.73  2.02 1.90  75.6 -0.452    19.20 19.99 02a59276o0274o       0   26.802113
59276.606679 19.841877      NaN   -11    14 o    0     1.00 189.73492 33.16591  7152.43   632.24  2.04 1.95 -85.2 -0.439    19.19 19.97 02a59276o0289o       0   26.802113
59276.617818 19.652575      NaN    11    15 o    0     1.25 189.73492 33.16591  7173.84   515.50  2.02 1.87 -68.9 -0.456    19.18 19.93 02a59276o0312o       0   27.337763
59276.662068 19.128787      NaN     9    26 o    0     1.24 189.73492 33.16591  7136.16   567.74  2.09 1.85 -50.3 -0.459    18.62 18.77 02a59276o0407o       0   34.617240
59277.468344 19.743105      NaN    19    11 o    0     1.28 189.73492 33.16591  2012.32  6438.39  2.35 2.21 -86.3 -0.415    19.43 20.41 01a59277o0513o       0   25.364410
59277.471941 19.549093      NaN    10    17 o    0     1.38 189.73492 33.16591  1992.25  6400.57  3.65 3.41 -83.7 -0.400    18.91 20.40 01a59277o0520o       0   28.484264
59277.506677 20.103715      NaN     9    10 o    0     1.14 189.73492 33.16591  2047.80  6477.34  1.84 1.78 -55.5 -0.433    19.67 20.52 01a59277o0583o       0   24.947009
59277.541499 20.103715      NaN     9    10 o    0     1.86 189.73492 33.16591  8462.72  4195.26  2.28 2.18 -57.8 -0.411    19.51 20.54 01a59277o0598o       0   24.947009
59293.427770 20.449472      NaN    -3     8 o    0     1.46 189.73492 33.16591  1089.31  8698.82  1.90 1.70 -73.5 -0.444    19.98 21.33 01a59293o0331o       0   24.214733
59293.429614 20.171596      NaN    16     7 o    0     1.81 189.73492 33.16591  1070.37  8660.49  1.91 1.69 -75.7 -0.442    19.99 21.33 01a59293o0335o       0   23.902997
59293.457864 20.321591      NaN   -22     9 o    0     1.27 189.73492 33.16591  9381.00  1819.35  2.21 1.86 -77.4 -0.423    19.98 21.33 01a59293o0391o       0   24.563251
59293.486347 20.321591      NaN   -10     9 o    0     0.95 189.73492 33.16591  9368.66  1930.32  2.26 1.89 -79.1 -0.433    19.92 21.22 01a59293o0449o       0   24.563251
59297.367051 19.569016      NaN    15    15 o    0     1.08 189.73492 33.16591  3001.30  8549.32  2.10 1.92 -71.6 -0.431    19.20 19.71 01a59297o0180o       0   27.337763
59297.368894 20.009244      NaN   -12    12 o    0     1.23 189.73492 33.16591  2981.32  8510.40  1.98 1.76 -79.9 -0.431    19.28 19.71 01a59297o0184o       0   25.813819
59297.371662 19.922338      NaN     3    13 o    0     1.23 189.73492 33.16591  3038.79  8588.17  1.99 1.78 -73.5 -0.430    19.27 19.71 01a59297o0190o       0   26.293598
59297.394206 19.652575      NaN    17    13 o    0     1.20 189.73492 33.16591  3058.97  8474.59  1.95 1.80 -80.6 -0.430    19.37 19.85 01a59297o0236o       0   26.293598
59299.370707 17.587388      NaN    86    85 o    0     1.24 189.73492 33.16591  6367.49  3767.15  2.33 2.02  42.3 -0.425    17.24 17.03 02a59299o0331o 8388610   88.019051
59299.372537 17.858399      NaN  -119    87 o    0     1.54 189.73492 33.16591  6387.28  3806.29  2.31 1.98  39.8 -0.451    17.14 16.79 02a59299o0335o 8388610   89.951950
59299.375288 17.137480      NaN   -96   169 o    0     0.93 189.73492 33.16591  6330.46  3729.69  2.25 2.03  44.2 -0.395    16.49 16.14 02a59299o0341o 8388610  170.538422
59299.400796 17.574501      NaN    81    88 o    0     0.83 189.73492 33.16591  6316.81  3845.20  2.31 1.97  45.5 -0.405    17.33 17.26 02a59299o0394o 8388610   90.919488
59303.441515 19.631075      NaN     1    17 o    0     2.13 189.73492 33.16591  4216.45  6802.47  2.29 1.96  39.4 -0.415    18.86 19.23 02a59303o0285o       0   28.484264
59303.445816 19.569016      NaN    -8    18 o    0     1.37 189.73492 33.16591  4197.43  6764.72  2.22 1.91  40.4 -0.421    18.83 19.24 02a59303o0293o       0   29.092151
59303.478241 18.816441      NaN    45    23 o    0     0.89 189.73492 33.16591  4251.10  6842.42  2.25 1.86  40.0 -0.418    18.87 19.17 02a59303o0359o       0   32.424578
59303.484252 19.454622      NaN     6    20 o    0     1.04 189.73492 33.16591  4274.67  6727.92  2.24 1.81  39.3 -0.427    18.87 19.14 02a59303o0372o       0   30.370270
59305.399148 19.841877      NaN     2    14 o    0     1.17 189.73492 33.16591    70.54  6597.46  1.96 1.68  87.8 -0.451    19.55 20.23 01a59305o0373o       0   26.802113
59305.434176 19.922338      NaN     2    13 o    0     1.06 189.73492 33.16591    49.28  6558.19  1.97 1.72 -81.8 -0.432    19.49 20.16 01a59305o0445o       0   26.293598
59305.455779 19.841877      NaN     4    14 o    0     0.77 189.73492 33.16591 10419.02  3915.03  2.36 1.94 -77.5 -0.423    19.49 20.03 01a59305o0488o       0   26.802113
59305.459006 19.719755      NaN    17    12 o    0     1.63 189.73492 33.16591 10401.26  4032.58  2.35 1.92 -81.0 -0.429    19.46 20.04 01a59305o0495o       0   25.813819
59305.461772 19.868040      NaN    14    11 o    0     1.33 189.73492 33.16591   532.21  4054.69  1.88 1.66  86.4 -0.430    19.48 20.01 01a59305o0501o       0   25.364410
59305.497419 20.103715      NaN    -3    11 o    0     1.52 189.73492 33.16591   561.03  4087.05  1.91 1.74  89.8 -0.431    19.41 19.93 01a59305o0573o       0   25.364410
59305.504308 19.922338      NaN   -10    13 o    0     1.09 189.73492 33.16591   501.99  4006.05  2.05 1.76  89.1 -0.424    19.37 19.94 01a59305o0586o       0   26.293598
59305.516943 19.922338      NaN     1    13 o    0     1.57 189.73492 33.16591   488.02  4118.88  2.21 1.87  82.2 -0.428    19.34 19.95 01a59305o0613o       0   26.293598
59307.410121 20.103715      NaN    -4    11 o    0     1.33 189.73492 33.16591  1279.63  7586.83  1.92 1.70 -45.8 -0.474    19.64 20.80 02a59307o0300o       0   25.364410
59307.412054 20.103715      NaN    -6    11 o    0     1.26 189.73492 33.16591  1298.47  7629.33  1.91 1.78 -43.5 -0.467    19.67 20.81 02a59307o0304o       0   25.364410
59307.435479 20.009244      NaN    12    10 o    0     1.64 189.73492 33.16591  9357.92  3022.92  2.05 1.90 -47.5 -0.436    19.50 20.62 02a59307o0354o       0   24.947009
59307.454901 17.274231      NaN  -156   149 o    0     1.07 189.73492 33.16591  9374.80  2901.81  1.83 1.79  -3.3 -0.462    16.90 19.34 02a59307o0393o       2  150.742672
59319.377211 19.894850      NaN    13    11 o    0     0.93 189.73492 33.16591  1658.07  1773.48  2.15 1.93 -60.7 -0.468    19.58 22.19 02a59319o0327o       0   25.364410
59319.380411 20.207197      NaN     3    10 o    0     1.35 189.73492 33.16591  1678.58  1812.86  2.15 1.93 -57.5 -0.470    19.60 20.96 02a59319o0334o       0   24.947009
59319.383719 20.103715      NaN   -27    11 o    0     0.85 189.73492 33.16591  1622.93  1731.81  2.18 1.94 -52.3 -0.465    19.65 20.94 02a59319o0340o       0   25.364410
59319.401299 20.009244      NaN    -4    12 o    0     0.83 189.73492 33.16591  1608.80  1850.54  2.13 1.88 -52.5 -0.461    19.67 20.86 02a59319o0377o       0   25.813819
59323.357665 20.009244      NaN    -6    12 o    0     0.82 189.73492 33.16591   630.14  5921.29  2.09 1.89 -56.0 -0.435    19.58 20.77 02a59323o0277o       0   25.813819
59323.359495 19.894850      NaN     7    13 o    0     1.31 189.73492 33.16591   649.79  5960.12  2.01 1.86 -51.6 -0.440    19.58 20.77 02a59323o0281o       0   26.293598
59323.362237 20.103715      NaN   -20    11 o    0     1.39 189.73492 33.16591   590.99  5880.29  2.22 2.08 -52.7 -0.413    19.50 20.79 02a59323o0287o       0   25.364410
59323.388408 20.103715      NaN   -14    11 o    0     1.32 189.73492 33.16591   578.06  5997.23  2.06 1.91 -39.8 -0.424    19.59 20.76 02a59323o0339o       0   25.364410
59323.439477 20.103715      NaN     4    11 o    0     1.67 189.73492 33.16591    40.64  4648.75  2.11 1.95 -43.2 -0.396    19.68 21.01 02a59323o0446o       0   25.364410
59323.480525 20.761819      NaN  -132     6 o    0     1.05 189.73492 33.16591    76.11  4682.37  2.03 1.97 -40.3 -0.411    19.62 21.02 02a59323o0528o    4096   23.629500
59327.303693 19.128787      NaN    21    22 o    0     0.92 189.73492 33.16591   621.13  5924.06  2.11 1.93 -58.1 -0.423    18.76 19.08 02a59327o0146o       0   31.723072
59327.306926 18.550302      NaN    21    41 o    0     1.18 189.73492 33.16591 10508.54  5878.83  2.47 2.10 -55.7 -0.438    18.72 19.00 02a59327o0153o       0   46.939890
59327.308301 19.128787      NaN    -8    27 o    0     0.88 189.73492 33.16591   643.54  5961.55  2.06 1.94 -56.7 -0.430    18.77 19.09 02a59327o0156o       0   35.374472
59327.311044 19.256669      NaN   -49    24 o    0     1.16 189.73492 33.16591   584.21  5882.55  2.19 1.98 -55.5 -0.423    18.73 19.09 02a59327o0162o       0   33.141413
59327.323090 19.454622      NaN   -16    20 o    0     1.08 189.73492 33.16591   560.73  6001.31  2.08 1.93 -53.1 -0.418    18.78 19.11 02a59327o0188o       0   30.370270
59327.331237 18.330283      NaN    58    39 o    0     0.88 189.73492 33.16591 10491.77  5999.93  2.45 2.03 -56.7 -0.444    18.74 19.04 02a59327o0204o       0   45.203465
59329.376232 19.510313      NaN   -68    19 o    0     1.50 189.73492 33.16591  7385.98  7826.06  1.94 1.87 -81.1 -0.424    18.70 18.94 01a59329o0334o       0   29.721260
59329.395891 19.454622      NaN   -36    20 o    0     2.21 189.73492 33.16591  7411.26  7860.46  2.14 2.09 -63.2 -0.401    18.56 18.94 01a59329o0376o       0   30.370270
59329.404196 19.302877      NaN   -50    23 o    0     1.50 189.73492 33.16591  7353.90  7783.17  2.06 1.97 -73.2 -0.409    18.63 18.93 01a59329o0393o       0   32.424578
59329.407490 18.693037      NaN    40    29 o    0     0.88 189.73492 33.16591  7335.72  7899.45  1.99 1.89 -71.8 -0.417    18.65 18.92 01a59329o0400o       0   36.923614
59331.406167 18.261819      NaN    -5    60 o    0     0.80 189.73492 33.16591  4897.24  8451.36  2.19 2.01  43.8 -0.436    18.54 18.58 02a59331o0391o       0   64.205555
59331.425434 18.280067      NaN   -13    59 o    0     0.78 189.73492 33.16591  4876.85  8412.83  2.18 1.98  42.5 -0.444    18.51 18.60 02a59331o0432o       0   63.272058
59331.429123 18.336727      NaN   -26    56 o    0     1.05 189.73492 33.16591  4934.41  8492.52  2.19 1.96  39.3 -0.420    18.54 18.60 02a59331o0440o       0   60.484323
59331.446379 18.389700      NaN    13    51 o    0     1.12 189.73492 33.16591  4952.19  8371.92  2.34 2.03  39.9 -0.432    18.47 18.56 02a59331o0477o       0   55.886969
59333.394731 19.922338      NaN   -15    13 o    0     0.97 189.73492 33.16591  7393.05  7812.70  1.88 1.79 -71.3 -0.431    19.34 19.78 01a59333o0084o       0   26.293598
59333.430012 19.922338      NaN     6    13 o    0     1.17 189.73492 33.16591  7422.71  7849.95  2.08 1.82 -81.8 -0.418    19.26 19.71 01a59333o0156o       0   26.293598
59333.439602 19.922338      NaN   -37    13 o    0     1.22 189.73492 33.16591  7361.73  7770.74  2.02 1.77 -76.8 -0.429    19.29 19.67 01a59333o0175o       0   26.293598
59333.442954 19.696897      NaN   -10    16 o    0     0.87 189.73492 33.16591  7340.43  7887.78  2.05 1.73 -75.9 -0.428    19.26 19.65 01a59333o0182o       0   27.898983
59335.358959 20.207197      NaN   -12    10 o    0     1.04 189.73492 33.16591  4902.93  8456.09  2.33 2.31  24.1 -0.421    19.60 21.06 02a59335o0279o       0   24.947009
59335.361886 20.103715      NaN    -4    11 o    0     0.90 189.73492 33.16591  4884.76  8419.27  2.28 2.28   2.7 -0.417    19.58 21.05 02a59335o0285o       0   25.364410
59335.368633 20.103715      NaN   -14    11 o    0     0.83 189.73492 33.16591  4941.04  8497.69  2.22 2.14  42.4 -0.427    19.64 21.02 02a59335o0298o       0   25.364410
59335.404262 20.103715      NaN   -14    11 o    0     1.49 189.73492 33.16591  4955.13  8379.67  2.17 2.07  44.1 -0.431    19.47 20.46 02a59335o0372o       0   25.364410
59337.459799 20.103715      NaN    -6    11 o    0     1.47 189.73492 33.16591  5441.82  7939.46  1.86 1.71 -28.8 -0.417    19.29 20.32 01a59337o0419o       0   25.364410
59337.484664 18.311179      NaN    55    41 o    0     0.95 189.73492 33.16591  5460.96  7980.08  1.86 1.67 -72.1 -0.433    18.00 18.54 01a59337o0470o       0   46.939890
59337.490232 19.719755      NaN     8    15 o    0     0.88 189.73492 33.16591  5401.27  7903.38  1.97 1.78 -51.4 -0.425    19.00 19.79 01a59337o0482o       0   27.337763
59337.503167 20.321591      NaN    -1     9 o    0     2.47 189.73492 33.16591  5386.11  8019.37  1.88 1.75 -57.2 -0.416    19.44 20.22 01a59337o0508o       0   24.563251
59339.529460 19.696897      NaN    -6    16 o    0     0.93 189.73492 33.16591  6061.55  4766.77  2.74 2.21  36.6 -0.414    19.15 20.38 02a59339o0307o       0   27.898983
59339.532661 20.009244      NaN    -6    12 o    0     1.76 189.73492 33.16591  6042.06  4728.19  2.60 2.08  38.2 -0.425    19.19 20.29 02a59339o0314o       0   25.813819
59339.539012 19.454622      NaN    12    18 o    0     0.99 189.73492 33.16591  6099.01  4809.57  2.70 2.19  36.4 -0.405    19.07 20.25 02a59339o0326o       0   29.092151
59339.550721 14.880023      NaN   200  1287 o    0     0.92 189.73492 33.16591  6117.74  4696.13  2.70 2.12  34.7 -0.364    13.99 14.65 02a59339o0349o       2 1287.202918
59341.519864 18.063866      NaN  -124    72 o    0     1.36 189.73492 33.16591  5440.12  7938.16  2.46 2.35 -62.2 -0.378    17.71 18.81 01a59341o0090o       2   75.540408
59341.523091 19.696897      NaN    18    12 o    0     1.71 189.73492 33.16591  5458.41  7979.86  2.10 2.01 -65.9 -0.402    19.35 20.29 01a59341o0097o       0   25.813819
59341.528623 20.009244      NaN     4    12 o    0     0.90 189.73492 33.16591  5399.66  7903.72  2.03 1.89 -68.2 -0.409    19.41 20.22 01a59341o0109o       0   25.813819
59341.542753 19.609992      NaN    16    14 o    0     0.94 189.73492 33.16591  5380.71  8019.04  2.06 1.95 -58.5 -0.403    19.31 20.19 01a59341o0139o       0   26.802113
59345.359851 20.207197      NaN     4    10 o    0     0.89 189.73492 33.16591  4399.27  3885.77  1.81 1.77 -37.5 -0.412    19.77 20.75 01a59345o0289o       0   24.947009
59345.363082 20.594452      NaN    -5     7 o    0     1.74 189.73492 33.16591  4420.50  3924.60  1.82 1.78 -24.2 -0.412    19.75 20.71 01a59345o0296o       0   23.902997
59345.394176 20.449472      NaN     9     7 o    0     1.81 189.73492 33.16591  4367.99  3845.22  1.87 1.79 -83.8 -0.411    19.69 20.61 01a59345o0361o       0   23.902997
59345.406541 20.594452      NaN    -8     7 o    0     1.95 189.73492 33.16591  4351.55  3957.14  1.85 1.79 -65.4 -0.412    19.69 20.61 01a59345o0387o       0   23.902997
59349.326068 20.449472      NaN   -28     8 o    0     0.81 189.73492 33.16591  4390.64  3890.70  2.11 1.92  89.7 -0.423    19.73 20.95 01a59349o0203o       0   24.214733
59349.333429 20.449472      NaN   -10     8 o    0     1.78 189.73492 33.16591  4412.65  3928.62  2.03 1.86 -85.1 -0.425    19.77 20.99 01a59349o0218o       0   24.214733
59349.336657 20.449472      NaN    -4     8 o    0     1.55 189.73492 33.16591  4355.26  3850.86  2.09 1.89 -82.7 -0.423    19.73 20.98 01a59349o0225o       0   24.214733
59349.354621 20.405150      NaN     7     8 o    0     1.14 189.73492 33.16591  4340.24  3964.49  2.00 1.85 -84.2 -0.419    19.75 20.93 01a59349o0263o       0   24.214733
59353.358440 20.207197      NaN   -18    10 o    0     1.29 189.73492 33.16591  9480.02  9618.33  1.98 1.79  85.7 -0.397    19.59 20.25 01a59353o0261o       0   24.947009
59353.364175 20.207197      NaN   -28    10 o    0     1.31 189.73492 33.16591  9501.39  9656.53  2.03 1.78  87.8 -0.402    19.53 20.24 01a59353o0273o       0   24.947009
59353.369166 19.816329      NaN    13    12 o    0     0.77 189.73492 33.16591  9439.56  9579.01  2.02 1.82  82.6 -0.396    19.55 20.22 01a59353o0282o       0   25.813819
59353.400771 19.454622      NaN    33    11 o    0     1.15 189.73492 33.16591  9425.33  9698.99  2.07 1.77  85.0 -0.392    19.46 20.12 01a59353o0344o       0   25.364410
59354.318190 19.841877      NaN   -19    14 o    0     0.76 189.73492 33.16591  9477.97  9623.66  2.05 1.85  89.1 -0.395    19.43 19.97 01a59354o0173o       0   26.802113
59354.321432 20.009244      NaN    -8    12 o    0     1.43 189.73492 33.16591  9499.64  9661.92  2.10 1.85  85.9 -0.396    19.44 19.98 01a59354o0180o       0   25.813819
59354.327882 20.207197      NaN   -20    10 o    0     1.62 189.73492 33.16591  9438.88  9583.89  1.99 1.83 -90.0 -0.397    19.46 19.99 01a59354o0194o       0   24.947009
59354.339404 19.922338      NaN   -23    13 o    0     1.01 189.73492 33.16591  9422.95  9701.57  1.99 1.87  78.4 -0.400    19.47 20.03 01a59354o0219o       0   26.293598
59356.361045 19.256669      NaN   -40    24 o    0     1.24 189.73492 33.16591  9225.31  1028.68  2.16 1.56 -58.3 -0.510    18.86 19.21 02a59356o0257o       0   33.141413
59356.365162 19.569016      NaN   -30    18 o    0     1.45 189.73492 33.16591  9210.96   990.71  2.16 1.56 -54.3 -0.505    18.85 19.19 02a59356o0266o       0   29.092151
59356.372573 19.241693      NaN    10    23 o    0     1.24 189.73492 33.16591  9264.28  1068.47  2.27 1.60 -56.5 -0.493    18.84 19.22 02a59356o0282o       0   32.424578
59356.405015 18.786693      NaN    51    22 o    0     1.03 189.73492 33.16591  9288.58   951.14  2.08 1.52 -53.5 -0.531    18.85 19.25 02a59356o0346o       0   31.723072
59357.318174 18.878500      NaN     0    34 o    0     1.29 189.73492 33.16591  9475.51  9615.71  2.07 1.87  80.6 -0.382    18.82 19.07 01a59357o0049o       0   40.967710
59357.321400 19.169763      NaN    30    18 o    0     1.00 189.73492 33.16591  9498.23  9656.19  1.97 1.83  76.5 -0.386    19.09 19.17 01a59357o0056o       0   29.092151
59357.327391 19.589310      NaN     8    17 o    0     1.51 189.73492 33.16591  9436.56  9579.53  1.95 1.76 -89.9 -0.394    19.08 19.14 01a59357o0069o       0   28.484264
59357.339710 19.401649      NaN    -5    21 o    0     0.98 189.73492 33.16591  9420.84  9697.13  2.01 1.79  89.8 -0.396    19.06 19.13 01a59357o0094o       0   31.037933
59358.333619 19.510313      NaN   -32    19 o    0     0.94 189.73492 33.16591  9484.83  9614.93  2.21 1.86 -85.7 -0.401    19.02 19.28 01a59358o0146o       0   29.721260
59358.336845 19.256669      NaN     2    24 o    0     0.78 189.73492 33.16591  9506.19  9653.49  2.19 1.86 -85.5 -0.409    19.00 19.26 01a59358o0153o       0   33.141413
59358.342377 19.241693      NaN    22    19 o    0     1.21 189.73492 33.16591  9444.39  9577.12  2.23 1.78 -82.4 -0.405    18.96 19.26 01a59358o0165o       0   29.721260
59358.352973 19.631075      NaN    -2    17 o    0     1.13 189.73492 33.16591  9426.24  9695.02  2.20 1.76 -83.7 -0.406    19.02 19.25 01a59358o0188o       0   28.484264
59359.302915 19.256669      NaN   -29    24 o    0     0.93 189.73492 33.16591  9234.19  1035.88  2.02 1.55 -51.7 -0.529    18.86 19.26 02a59359o0146o       0   33.141413
59359.311682 19.454622      NaN    -9    20 o    0     1.18 189.73492 33.16591  9214.13   995.52  2.06 1.56 -53.3 -0.499    18.81 19.25 02a59359o0164o       0   30.370270
59359.314883 19.510313      NaN   -28    19 o    0     1.37 189.73492 33.16591  9274.02  1075.34  1.99 1.57 -53.0 -0.527    18.82 19.24 02a59359o0171o       0   29.721260
59359.329390 19.076453      NaN    10    27 o    0     1.34 189.73492 33.16591  9295.98   956.61  2.09 1.53 -49.2 -0.534    18.61 18.91 02a59359o0201o       0   35.374472
59360.324830 19.128787      NaN     6    27 o    0     1.01 189.73492 33.16591  9224.87  1028.99  2.24 1.59 -57.0 -0.506    18.51 18.81 02a59360o0195o       0   35.374472
59360.328033 18.955691      NaN    23    26 o    0     1.06 189.73492 33.16591  9205.64   989.21  2.21 1.62 -57.9 -0.489    18.52 18.80 02a59360o0202o       0   34.617240
59360.334910 19.063754      NaN    23    23 o    0     1.47 189.73492 33.16591  9265.12  1067.68  2.23 1.60 -56.2 -0.491    18.49 18.78 02a59360o0217o       0   32.424578
59360.345009 19.102305      NaN    23    22 o    0     1.97 189.73492 33.16591  9287.14   951.42  2.38 1.62 -58.3 -0.499    18.44 18.75 02a59360o0239o       0   31.723072
59361.386586 19.569016      NaN   -29    18 o    0     1.30 189.73492 33.16591  8562.76  6028.49  2.26 1.77 -84.4 -0.451    18.98 19.22 01a59361o0088o       0   29.092151
59361.392582 19.256669      NaN     0    24 o    0     0.96 189.73492 33.16591  8582.84  6068.53  2.48 1.93 -84.4 -0.441    18.87 19.19 01a59361o0101o       0   33.141413
59361.395806 19.351140      NaN    -2    22 o    0     1.07 189.73492 33.16591  8522.17  5993.25  2.65 1.96 -83.4 -0.437    18.84 19.17 01a59361o0108o       0   31.723072
59361.408752 18.847027      NaN    27    28 o    0     0.54 189.73492 33.16591  8505.49  6112.00  2.55 1.97 -83.7 -0.443    18.79 19.12 01a59361o0136o       0   36.143509
59363.378162 19.766969      NaN     2    15 o    0     1.40 189.73492 33.16591  8063.07  6641.67  2.36 2.02  41.7 -0.431    19.20 19.93 02a59363o0306o       0   27.337763
59363.403455 19.226921      NaN    26    18 o    0     0.95 189.73492 33.16591  8040.11  6601.64  2.33 2.06  40.2 -0.434    19.10 19.82 02a59363o0357o       0   29.092151
59363.406679 19.631075      NaN    -9    17 o    0     0.99 189.73492 33.16591  8098.49  6679.56  2.25 2.09  43.7 -0.438    19.13 19.80 02a59363o0364o       0   28.484264
59363.412195 19.367717      NaN    14    19 o    0     0.96 189.73492 33.16591  8118.25  6563.01  2.30 2.15  37.1 -0.430    19.04 19.76 02a59363o0376o       0   29.721260
59367.338711 19.868040      NaN    17    10 o    0     1.12 189.73492 33.16591  8068.28  6642.90  2.14 2.04  52.2 -0.442    19.70 20.96 02a59367o0218o       0   24.947009
59367.357873 19.419021      NaN    35    11 o    0     1.04 189.73492 33.16591  8050.03  6604.94  2.19 2.09  49.7 -0.443    19.68 20.97 02a59367o0258o       0   25.364410
59367.368101 19.922338      NaN    15    10 o    0     0.97 189.73492 33.16591  8107.47  6684.67  2.16 2.06  53.9 -0.448    19.68 20.96 02a59367o0278o       0   24.947009
59367.378754 20.321591      NaN    -7     9 o    0     1.22 189.73492 33.16591  8128.09  6568.54  2.13 2.10  89.9 -0.444    19.64 20.93 02a59367o0299o       0   24.563251
59371.367438 20.207197      NaN   -14    10 o    0     0.97 189.73492 33.16591  7122.10  2556.11  2.36 2.34 -37.0 -0.412    19.42 20.82 02a59371o0278o       0   24.947009
59371.396353 19.868040      NaN    14    11 o    0     1.53 189.73492 33.16591  7096.77  2514.69  2.41 2.39  31.2 -0.421    19.39 20.80 02a59371o0338o       0   25.364410
59371.405040 20.171596      NaN     7    10 o    0     1.59 189.73492 33.16591  7158.52  2592.98  2.11 2.08  11.7 -0.421    19.54 20.72 02a59371o0356o       0   24.947009
59371.418101 20.207197      NaN    -4    10 o    0     1.95 189.73492 33.16591  7185.44  2476.00  2.37 2.34  -3.2 -0.400    19.35 20.68 02a59371o0383o       0   24.947009
