         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58220.583243 19.922338      NaN    -4    13 o    0    1.30 229.74706 -3.19586  8697.20   566.86  3.36 2.66 -88.9 -0.463    19.27 20.88 01a58220o0777o       0   24.447663
58220.591921 17.590634      NaN    23   105 o    0    0.11 229.74706 -3.19586  8965.63 10513.13  5.39 3.63 -75.4 -0.357    19.25 20.94 01a58220o0795o       2  107.021905
58220.593787 19.696897      NaN   -34    16 o    0    0.88 229.74706 -3.19586  8682.34   727.12  3.48 2.74 -89.6 -0.459    19.23 20.87 01a58220o0799o       0   26.166548
58230.528290 18.878500      NaN   -57    34 o    0    0.94 229.74706 -3.19586  2003.73  8998.13  2.38 2.27  -2.7 -0.443    18.31 19.41 02a58230o0600o       0   39.808143
58230.539011 18.396507      NaN   -17    53 o    0    0.79 229.74706 -3.19586  1984.77  8958.23  2.32 2.18  -3.4 -0.463    17.89 18.89 02a58230o0622o       0   56.900687
58230.549020 19.014394      NaN     2    30 o    0    0.91 229.74706 -3.19586  2044.93  9036.12  2.29 2.11   6.9 -0.481    18.71 19.77 02a58230o0643o       0   36.451176
58230.559634 18.944322      NaN    -7    32 o    0    0.83 229.74706 -3.19586  2066.99  8917.88  2.46 2.08   7.0 -0.496    18.60 19.68 02a58230o0665o       0   38.114147
58234.497263 19.128787      NaN     4    27 o    0    1.10 229.74706 -3.19586   115.59   280.52  2.85 2.18  27.0 -0.588    18.96 19.70 02a58234o0278o       0   34.024818
58234.499154 19.169763      NaN   -46    26 o    0    0.89 229.74706 -3.19586   286.01 10101.25  2.90 2.29  19.8 -0.407    18.95 19.67 02a58234o0282o       0   33.236850
58234.507232 18.729535      NaN  -102    39 o    0    3.10 229.74706 -3.19586    96.04   241.19  3.56 2.86  38.0 -0.533    18.69 19.47 02a58234o0299o       0   44.155274
58234.508722 18.910912      NaN   -18    33 o    0    0.55 229.74706 -3.19586  9869.95   291.72  3.59 3.00  44.8 -0.424    18.82 19.82 02a58234o0302o       0   38.957518
58234.509191 19.169763      NaN    -9    26 o    0    1.25 229.74706 -3.19586   267.05 10063.08  3.63 3.28  24.6 -0.370    18.69 19.71 02a58234o0303o       0   33.236850
58234.510611 19.351140      NaN   -21    22 o    0    1.47 229.74706 -3.19586 10059.18 10106.64  3.33 2.78  40.5 -0.394    18.92 19.84 02a58234o0306o       0   30.210730
58234.517158 16.686597      NaN  -426   256 o    0    1.24 229.74706 -3.19586   156.68   320.50  3.19 2.47  27.6 -0.690    17.06 17.43 02a58234o0320o       2  256.835917
58234.518654 18.152867      NaN    50    51 o    0    0.83 229.74706 -3.19586  9851.74   254.27  3.22 2.43  37.7 -0.465    18.41 18.97 02a58234o0323o       0   55.042604
58234.519124 18.063866      NaN   -71    72 o    0    0.87 229.74706 -3.19586   325.69 10141.77  3.07 2.47  18.4 -0.383    17.90 18.32 02a58234o0324o       2   74.917877
58234.520616 18.208845      NaN   -23    63 o    0    0.79 229.74706 -3.19586 10039.97 10069.46  2.78 2.49  12.3 -0.408    17.88 18.24 02a58234o0327o       2   66.315068
58234.527170 17.210554      NaN    28   150 o    0    1.12 229.74706 -3.19586   176.72   201.30  3.94 3.11  39.9 -0.462    16.82 17.23 02a58234o0341o       2  151.422218
58234.528722 16.597085      NaN  -259   278 o    0    1.05 229.74706 -3.19586  9910.37   332.58  3.32 2.57  33.0 -0.485    16.76 17.09 02a58234o0344o       2  278.769956
58234.529179 16.685184      NaN    41   244 o    0    1.23 229.74706 -3.19586   348.79 10021.85  3.05 2.34  14.9 -0.421    16.62 16.83 02a58234o0345o       2  244.876884
58234.530614 18.298627      NaN   -90    58 o    0    1.49 229.74706 -3.19586 10100.71 10148.71  2.77 2.44  16.0 -0.387    17.92 18.32 02a58234o0348o       0   61.584805
58234.538816 14.533415      NaN -3734  1860 o    0    1.10 229.74706 -3.19586  9932.86   214.56  3.30 2.62  28.7 -0.293    14.49 14.79 02a58234o0365o       2 1860.115235
58234.540815 16.138782      NaN  -388   424 o    0    1.25 229.74706 -3.19586 10120.35 10030.60  2.86 2.43  13.1 -0.359    16.01 16.21 02a58234o0369o       2  424.505228
58246.511221 19.841877      NaN    -8    14 o    0    0.93 229.74706 -3.19586  9145.19  9205.93  2.22 2.01  52.5 -0.468    19.36 20.34 02a58246o0212o       0   24.993764
58246.522221 19.841877      NaN    -1    14 o    0    1.15 229.74706 -3.19586  9127.01  9165.77  2.23 2.08  55.1 -0.480    19.47 20.51 02a58246o0235o       0   24.993764
58246.532873 19.841877      NaN     3    14 o    0    1.02 229.74706 -3.19586  9188.18  9244.36  2.26 2.08  40.1 -0.468    19.43 20.40 02a58246o0257o       0   24.993764
58246.543974 19.401649      NaN    10    19 o    0    2.30 229.74706 -3.19586  9208.97  9126.27  2.16 2.04  49.3 -0.460    18.88 19.61 02a58246o0280o       0   28.101392
58248.504015 19.302877      NaN    13    20 o    0    1.01 229.74706 -3.19586  8241.81  3562.60  3.44 2.77 -87.1 -0.435    18.86 20.37 01a58248o0341o       0   28.786945
58248.514571 19.401649      NaN   -33    21 o    0    0.93 229.74706 -3.19586  8266.12  3642.58  3.37 2.68 -87.7 -0.452    18.87 20.44 01a58248o0363o       0   29.490477
58248.524654 19.401649      NaN     3    21 o    0    1.26 229.74706 -3.19586  8211.16  3604.82  3.31 2.60 -86.2 -0.453    18.73 20.21 01a58248o0384o       0   29.490477
58248.535281 19.302877      NaN   -12    23 o    0    1.01 229.74706 -3.19586  8196.96  3760.80  3.42 2.63 -88.3 -0.449    18.80 20.29 01a58248o0406o       0   30.946538
58252.493993 19.696897      NaN   -24    16 o    0    1.29 229.74706 -3.19586  8645.56  2262.07  3.71 2.85 -88.1 -0.447    19.15 20.67 01a58252o0576o       0   26.166548
58252.504398 19.696897      NaN    -8    16 o    0    1.01 229.74706 -3.19586  8670.92  2342.00  3.65 2.81 -86.8 -0.451    19.13 20.59 01a58252o0598o       0   26.166548
58252.515422 19.569016      NaN   -19    18 o    0    0.98 229.74706 -3.19586  8616.68  2307.01  3.85 2.90 -88.3 -0.436    19.03 20.50 01a58252o0621o       0   27.435164
58252.525949 18.889197      NaN    42    21 o    0    0.94 229.74706 -3.19586  8601.70  2462.95  3.88 3.03 -86.0 -0.435    19.01 20.40 01a58252o0643o       0   29.490477
58256.506360 19.922338      NaN    -6    13 o    0    1.50 229.74706 -3.19586  7991.33  2719.84  3.47 3.05 -86.3 -0.433    19.17 20.83 01a58256o0011o    8192   24.447663
58260.463720 19.631075      NaN     1    17 o    0    0.99 229.74706 -3.19586  8714.77  9688.19  4.18 2.95 -78.3 -0.420    19.32 20.83 01a58260o0440o       0   26.789704
58260.475254 18.990530      NaN    42    18 o    0    1.01 229.74706 -3.19586  8740.24  9774.35  4.53 3.12 -78.8 -0.406    19.27 20.93 01a58260o0464o       0   27.435164
58260.486785 19.510313      NaN     7    18 o    0    1.09 229.74706 -3.19586  8686.27  9740.88  4.85 3.40 -78.3 -0.371    19.26 20.87 01a58260o0488o       0   27.435164
58260.498202 19.510313      NaN   -32    19 o    0    0.99 229.74706 -3.19586  8673.86  9902.73  4.66 3.44 -81.6 -0.382    19.23 20.85 01a58260o0512o       0   28.101392
58260.500116 19.766969      NaN   -18    15 o    0    0.87 229.74706 -3.19586  8396.21   121.11  3.36 3.08  89.6 -0.436    19.18 20.76 01a58260o0516o       0   25.567327
58262.447985 17.334149      NaN  -108   141 o    0    2.01 229.74706 -3.19586  2512.95  7847.71  2.27 2.10 -48.1 -0.448    17.22 17.57 02a58262o0452o       2  142.512063
58262.458717 18.000411      NaN    62    57 o    0    1.09 229.74706 -3.19586  2494.84  7808.10  2.24 2.08 -51.8 -0.482    18.02 18.46 02a58262o0474o    8192   60.643946
58262.468792 13.907736      NaN  2790  2381 o    0    1.29 229.74706 -3.19586  2553.82  7885.58  2.43 2.08 -45.5 -0.465    14.07 14.14 02a58262o0495o       2 2381.090021
58262.479558 17.126825      NaN    75   147 o    0    1.41 229.74706 -3.19586  2574.95  7768.47  2.23 2.05 -50.7 -0.469    16.51 16.79 02a58262o0517o       2  148.450962
58269.478165 18.944322      NaN     0    32 o    0    1.14 229.74706 -3.19586  1279.21  8057.61  2.24 2.06 -34.1 -0.461    18.69 19.11 02a58269o0498o       0   38.114147
58269.486535 18.757738      NaN   -58    38 o    0    1.20 229.74706 -3.19586  1241.88  8018.23  2.25 2.12 -23.5 -0.478    18.61 19.06 02a58269o0516o       0   43.274568
58269.494463 18.382935      NaN    24    47 o    0    0.73 229.74706 -3.19586  1322.08  8094.84  2.32 2.20 -26.5 -0.468    18.50 19.00 02a58269o0533o       0   51.358429
58269.502843 18.526952      NaN   -17    47 o    0    1.06 229.74706 -3.19586  1346.62  7975.90  2.31 2.17  -7.1 -0.480    18.49 18.89 02a58269o0551o       0   51.358429
58272.467551 19.569016      NaN    -2    18 o    0    1.09 229.74706 -3.19586  1122.18  3382.96  3.06 2.85  -6.7 -0.445    18.97 20.23 01a58272o0436o    8192   27.435164
58272.478010 19.334813      NaN    17    18 o    0    1.31 229.74706 -3.19586  1109.34  3537.45  2.96 2.86  -7.8 -0.449    18.99 20.20 01a58272o0458o    8192   27.435164
58276.444684 18.063866      NaN   -19    72 o    0    0.90 229.74706 -3.19586  7814.21  1456.11  3.37 3.10 -85.7 -0.414    17.32 18.81 01a58276o0429o 8388610   74.917877
58276.455206 17.069016      NaN    19   175 o    0    0.91 229.74706 -3.19586  7838.76  1534.60  3.42 2.97 -87.6 -0.428    16.58 18.05 01a58276o0451o 8388610  176.220567
58276.465254 17.057018      NaN  -115   182 o    0    0.96 229.74706 -3.19586  7784.07  1495.12  3.37 3.03 -84.1 -0.427    16.62 18.06 01a58276o0472o 8388610  183.173929
58276.475839 16.712347      NaN  -118   250 o    0    0.83 229.74706 -3.19586  7768.58  1650.52  3.27 2.90 -84.1 -0.438    16.52 17.88 01a58276o0494o 8388610  250.855911
58280.430918 19.696897      NaN   -30    16 o    0    1.25 229.74706 -3.19586  8618.99  2896.38  3.33 2.81 -86.0 -0.441    19.19 20.86 01a58280o0411o       0   26.166548
58280.441669 19.696897      NaN    -3    16 o    0    1.32 229.74706 -3.19586  8643.75  2975.50  3.61 2.90 -88.1 -0.424    19.19 20.89 01a58280o0434o       0   26.166548
58280.452418 18.063866      NaN    -7    72 o    0    1.08 229.74706 -3.19586  8588.87  2938.26  3.58 2.96 -87.4 -0.425    18.60 20.19 01a58280o0457o       2   74.917877
58280.463179 19.169763      NaN    -2    26 o    0    1.48 229.74706 -3.19586  8574.24  3093.72  3.52 2.98 -84.6 -0.416    18.41 20.00 01a58280o0480o       0   33.236850
58284.422018 19.631075      NaN     2    17 o    0    1.16 229.74706 -3.19586  8745.25  9483.99  4.42 3.21 -78.1 -0.402    19.33 21.07 01a58284o0337o       0   26.789704
58284.432757 19.696897      NaN     0    16 o    0    1.02 229.74706 -3.19586  8765.14  9522.82  4.05 2.89 -78.9 -0.427    19.35 21.01 01a58284o0360o       0   26.166548
58284.443497 19.569016      NaN   -14    18 o    0    1.04 229.74706 -3.19586  8703.28  9445.70  3.96 2.91 -79.6 -0.428    19.28 20.86 01a58284o0383o       0   27.435164
58284.454245 19.510313      NaN    -4    19 o    0    1.08 229.74706 -3.19586  8684.30  9564.62  4.70 3.41 -76.8 -0.382    19.18 20.82 01a58284o0406o       0   28.101392
58288.394563 19.609992      NaN     8    16 o    0    0.92 229.74706 -3.19586 10124.38  2722.44  3.37 2.74 -83.7 -0.457    19.30 20.85 01a58288o0338o       0   26.166548
58288.405025 19.766969      NaN    -8    15 o    0    1.39 229.74706 -3.19586 10144.58  2761.15  3.56 2.75 -83.5 -0.457    19.28 20.88 01a58288o0360o       0   25.567327
58288.406045 19.743105      NaN    11    13 o    0    1.29 229.74706 -3.19586   394.97  2885.60  2.92 2.81 -22.5 -0.470    19.32 20.94 01a58288o0362o       0   24.447663
58288.416058 19.529530      NaN    18    14 o    0    1.40 229.74706 -3.19586 10084.25  2684.13  3.54 2.77 -83.3 -0.456    19.29 20.98 01a58288o0383o       0   24.993764
58288.416518 19.979496      NaN     5    12 o    0    1.42 229.74706 -3.19586   415.97  2923.38  2.76 2.71 -62.9 -0.473    19.36 21.02 01a58288o0384o       0   23.930905
58288.426575 19.419021      NaN    24    14 o    0    1.28 229.74706 -3.19586 10065.69  2801.89  3.57 2.80 -83.6 -0.448    19.30 20.97 01a58288o0405o       0   24.993764
58288.427515 20.009244      NaN   -23    12 o    0    2.25 229.74706 -3.19586   354.85  2844.84  3.00 2.86 -13.2 -0.458    19.33 21.00 01a58288o0407o       0   23.930905
58288.438043 19.766969      NaN    10    13 o    0    1.13 229.74706 -3.19586   337.73  2960.36  2.79 2.75 -29.0 -0.473    19.34 20.98 01a58288o0429o       0   24.447663
58290.384487 19.922338      NaN    -5    13 o    0    1.11 229.74706 -3.19586  2793.34  7082.81  2.22 2.09 -47.1 -0.445    19.31 20.22 02a58290o0309o       0   24.447663
58290.395087 19.696897      NaN   -10    16 o    0    1.16 229.74706 -3.19586  2774.78  7043.23  2.92 2.77 -61.3 -0.423    18.98 20.19 02a58290o0331o       0   26.166548
58290.405191 19.631075      NaN     1    17 o    0    1.22 229.74706 -3.19586  2834.31  7120.72  2.63 2.48 -51.0 -0.436    19.08 20.15 02a58290o0352o       0   26.789704
58290.415893 19.868040      NaN     9    12 o    0    1.69 229.74706 -3.19586  2856.01  7003.64  2.20 2.08 -43.6 -0.453    19.22 20.13 02a58290o0374o       0   23.930905
58292.387548 18.598565      NaN    16    40 o    0    0.95 229.74706 -3.19586   841.83  3580.74  2.86 2.73  -7.6 -0.476    18.35 19.25 01a58292o0336o       0   45.040962
58292.397273 16.891357      NaN  -122   212 o    0    0.65 229.74706 -3.19586 10525.09  3377.86  3.96 2.74 -83.7 -0.484    17.94 18.77 01a58292o0355o       2  213.008658
58292.398798 18.684100      NaN    21    35 o    0    1.08 229.74706 -3.19586   861.35  3617.66  2.73 2.70 -23.4 -0.490    18.34 19.22 01a58292o0358o       0   40.665566
58292.408299 17.623637      NaN  -478   108 o    0    1.06 229.74706 -3.19586 10505.26  3494.60  4.00 2.89 -84.5 -0.451    17.92 18.72 01a58292o0377o       2  109.966760
58292.409234 18.323878      NaN    45    43 o    0    0.94 229.74706 -3.19586   800.81  3539.43  2.91 2.84 -72.0 -0.473    18.33 19.18 01a58292o0379o       0   47.725132
58292.419933 18.623526      NaN     2    43 o    0    1.05 229.74706 -3.19586   782.56  3654.30  2.91 2.80 -80.3 -0.498    18.27 19.15 01a58292o0401o       0   47.725132
58296.451056 18.417189      NaN   -15    52 o    0    1.17 229.74706 -3.19586  9840.73  1291.86  4.05 3.44 -84.3 -0.417    17.78 18.66 01a58296o0449o    8192   55.970423
58298.365654 19.302877      NaN    -7    23 o    0    1.46 229.74706 -3.19586   888.35 10079.36  2.36 2.13  20.0 -0.466    18.80 19.32 02a58298o0102o       0   30.946538
58298.367511 19.038793      NaN    11    27 o    0    0.76 229.74706 -3.19586   718.87   269.32  2.46 1.96  39.8 -0.589    18.82 19.38 02a58298o0106o       0   34.024818
58298.373668 19.256669      NaN   -35    24 o    0    1.13 229.74706 -3.19586   868.96 10039.23  2.34 2.17  14.3 -0.515    18.74 19.28 02a58298o0119o       0   31.696817
58298.375522 19.212347      NaN   -15    25 o    0    1.10 229.74706 -3.19586   699.41   229.62  2.57 1.97  34.2 -0.598    18.82 19.35 02a58298o0123o       0   32.460564
58298.377016 19.212347      NaN   -10    25 o    0    1.17 229.74706 -3.19586 10473.74   268.83  2.56 2.08  32.1 -0.527    18.81 19.34 02a58298o0126o       0   32.460564
58298.381664 18.826541      NaN    36    25 o    0    1.23 229.74706 -3.19586   926.88 10118.46  2.49 2.24  14.0 -0.450    18.71 19.26 02a58298o0136o       0   32.460564
58298.383628 19.212347      NaN   -52    25 o    0    1.09 229.74706 -3.19586   758.87   309.21  2.58 2.00  35.7 -0.565    18.76 19.33 02a58298o0140o       0   32.460564
58298.385014 19.256669      NaN   -17    24 o    0    1.19 229.74706 -3.19586 10454.11   233.07  2.60 2.12  35.6 -0.499    18.78 19.32 02a58298o0143o       0   31.696817
58298.389734 18.944322      NaN    28    24 o    0    1.14 229.74706 -3.19586   947.58 10000.12  2.40 2.09   8.6 -0.470    18.73 19.23 02a58298o0153o       0   31.696817
58298.391629 18.786693      NaN    40    25 o    0    1.84 229.74706 -3.19586   777.02   191.08  2.45 1.94  36.5 -0.557    18.77 19.30 02a58298o0157o       0   32.460564
58298.393029 18.729535      NaN   -78    39 o    0    0.82 229.74706 -3.19586 10512.95   310.30  2.57 2.08  32.8 -0.466    18.77 19.30 02a58298o0160o       0   44.155274
58299.402018 19.510313      NaN     3    19 o    0    1.57 229.74706 -3.19586  1185.66  3652.08  2.90 2.83 -86.3 -0.467    18.76 19.90 01a58299o0340o       0   28.101392
58299.408088 19.014394      NaN    10    28 o    0    0.77 229.74706 -3.19586  1205.72  3691.05  2.89 2.85  81.7 -0.473    18.76 19.86 01a58299o0353o       0   34.823673
58299.413768 18.878500      NaN    37    23 o    0    1.27 229.74706 -3.19586  1145.83  3612.37  3.05 3.00 -22.5 -0.447    18.68 19.80 01a58299o0365o       0   30.946538
58299.421494 19.256669      NaN    -6    24 o    0    1.01 229.74706 -3.19586  1129.75  3728.66  3.05 2.83  -6.8 -0.450    18.74 19.76 01a58299o0381o       0   31.696817
58299.451828 18.878500      NaN   -16    34 o    0    1.03 229.74706 -3.19586  1130.74  3728.46  2.99 2.84 -21.9 -0.456    18.41 19.28 01a58299o0443o       0   39.808143
58300.389401 19.271854      NaN    18    19 o    0    0.98 229.74706 -3.19586  7831.00  9514.22  3.56 2.68 -79.7 -0.449    19.01 20.14 01a58300o0305o       0   28.101392
58300.400019 19.256669      NaN   -28    24 o    0    0.91 229.74706 -3.19586  7850.07  9552.29  3.59 2.76 -80.1 -0.447    18.90 20.06 01a58300o0327o       0   31.696817
58300.410371 19.454622      NaN    -5    20 o    0    1.00 229.74706 -3.19586  7789.05  9476.67  3.53 2.75 -79.0 -0.444    18.93 20.06 01a58300o0348o       0   28.786945
58300.421014 18.933071      NaN    26    25 o    0    0.99 229.74706 -3.19586  7768.85  9594.98  3.92 3.04 -77.2 -0.414    18.86 19.99 01a58300o0370o       0   32.460564
58312.365282 19.367717      NaN    27    14 o    0    1.20 229.74706 -3.19586  9000.33  1956.95  3.12 2.86 -74.2 -0.438    19.25 20.82 01a58312o0275o       0   24.993764
58312.376143 19.841877      NaN    -4    14 o    0    1.29 229.74706 -3.19586  9020.54  1997.11  3.05 2.92 -54.0 -0.434    19.26 20.74 01a58312o0298o       0   24.993764
58312.386943 19.696897      NaN   -24    16 o    0    1.08 229.74706 -3.19586  8960.52  1922.42  3.09 2.98 -44.5 -0.427    19.16 20.63 01a58312o0321o       0   26.166548
58312.397764 19.631075      NaN     2    17 o    0    1.39 229.74706 -3.19586  8940.97  2041.55  3.22 2.78 -83.3 -0.452    19.14 20.52 01a58312o0344o       0   26.789704
58316.334622 19.401649      NaN    19    16 o    0    0.97 229.74706 -3.19586  7896.52  2793.49  3.00 2.91 -58.0 -0.432    19.28 20.84 01a58316o0211o       0   26.166548
58316.345015 19.472870      NaN    21    14 o    0    1.27 229.74706 -3.19586  7916.21  2832.31  3.21 2.90 -80.0 -0.425    19.25 20.82 01a58316o0233o       0   24.993764
58316.354932 19.766969      NaN  -309    15 o    0   39.62 229.74706 -3.19586  7856.89  2755.99  3.80 3.31 -78.4 -0.394    19.05 20.83 01a58316o0254o    4096   25.567327
58316.365366 19.696897      NaN   -30    16 o    0    0.90 229.74706 -3.19586  7837.82  2873.78  3.78 3.32 -81.0 -0.400    19.08 20.80 01a58316o0276o       0   26.166548
58318.319812 19.569016      NaN   -14    18 o    0    0.92 229.74706 -3.19586   962.16  8962.07  2.25 2.19 -11.4 -0.484    19.24 20.12 02a58318o0175o       0   27.435164
58318.329579 19.510313      NaN     2    19 o    0    1.04 229.74706 -3.19586   944.48  8921.95  2.72 2.59  18.0 -0.443    18.97 19.98 02a58318o0196o       0   28.101392
58318.339395 18.623526      NaN   -69    43 o    0    1.15 229.74706 -3.19586  1003.37  9000.16  2.40 2.29   4.4 -0.493    18.48 19.29 02a58318o0217o       0   47.725132
58318.349405 19.128787      NaN   -27    27 o    0    0.85 229.74706 -3.19586  1024.51  8883.43  2.53 2.36   5.9 -0.472    18.76 19.52 02a58318o0238o       0   34.024818
58322.353969 19.089302      NaN    -4    28 o    0    1.69 229.74706 -3.19586  9657.66  7141.54  2.36 2.25 -59.5 -0.407    18.55 19.09 02a58322o0251o       0   34.823673
58322.364275 18.816441      NaN   -25    36 o    0    2.00 229.74706 -3.19586  9640.06  7103.01  2.40 2.32 -51.7 -0.432    18.38 18.81 02a58322o0273o       0   41.529366
58322.374937 18.574166      NaN   -43    45 o    0    1.35 229.74706 -3.19586  9701.53  7180.35  2.35 2.34 -10.3 -0.474    18.41 18.93 02a58322o0296o       0   49.534717
58322.385155 18.163834      NaN    30    57 o    0    1.04 229.74706 -3.19586  9722.13  7063.01  2.27 2.25 -87.9 -0.473    18.36 18.79 02a58322o0318o       0   60.643946
58324.339927 17.389435      NaN   151    85 o    0    1.00 229.74706 -3.19586  7868.51  3356.96  2.93 2.86 -64.8 -0.443    16.71 17.44 01a58324o0222o       2   87.485360
58324.349725 18.208845      NaN   -76    63 o    0    1.12 229.74706 -3.19586  7888.01  3396.92  3.25 2.86 -82.7 -0.427    17.42 18.11 01a58324o0243o       2   66.315068
58324.359482 19.014394      NaN   -39    30 o    0    1.07 229.74706 -3.19586  7827.53  3322.37  3.13 2.71 -82.4 -0.453    18.49 19.39 01a58324o0264o    8192   36.451176
58324.369299 19.014394      NaN    -4    30 o    0    1.09 229.74706 -3.19586  7809.67  3440.95  3.61 3.13 -86.7 -0.403    18.30 19.30 01a58324o0285o    8192   36.451176
58325.324906 19.302877      NaN   -35    23 o    0    1.24 229.74706 -3.19586  2685.05  9679.53  2.26 2.13 -38.5 -0.479    18.79 19.28 02a58325o0188o       0   30.946538
58325.332735 19.302877      NaN   -40    23 o    0    1.41 229.74706 -3.19586  2665.46  9642.54  2.42 2.17 -55.3 -0.457    18.72 19.24 02a58325o0205o       0   30.946538
58325.340577 19.014394      NaN   -14    30 o    0    1.48 229.74706 -3.19586  2724.51  9720.29  2.70 2.47 -48.5 -0.439    18.52 19.20 02a58325o0222o       0   36.451176
58325.348420 19.128787      NaN   -35    27 o    0    1.22 229.74706 -3.19586  2745.02  9601.99  2.68 2.33 -54.9 -0.413    18.56 19.15 02a58325o0239o       0   34.024818
58326.348825 18.990530      NaN    24    24 o    0    1.09 229.74706 -3.19586   364.26  7417.70  2.22 1.99 -45.8 -0.359    18.45 18.84 02a58326o0236o       0   31.696817
58326.356591 18.720295      NaN    29    31 o    0    1.20 229.74706 -3.19586   346.03  7378.05  2.23 2.01 -52.5 -0.380    18.37 18.78 02a58326o0252o       0   37.278522
58326.364231 18.944322      NaN    -7    32 o    0    0.80 229.74706 -3.19586   406.43  7455.28  2.05 1.91 -38.5 -0.433    18.40 18.73 02a58326o0268o       0   38.114147
58326.366584 18.396507      NaN    25    46 o    0    1.21 229.74706 -3.19586 10091.12  7430.75  2.10 2.09 -89.8 -0.504    18.48 18.76 02a58326o0273o       0   50.444903
58326.372392 19.002397      NaN    17    26 o    0    1.35 229.74706 -3.19586   426.94  7338.18  2.18 1.98 -55.4 -0.381    18.40 18.68 02a58326o0285o       0   33.236850
58326.374748 18.816441      NaN    -5    36 o    0    1.81 229.74706 -3.19586 10072.25  7391.79  2.18 2.11  79.1 -0.492    18.45 18.73 02a58326o0290o       0   41.529366
58326.382463 18.598565      NaN   -80    44 o    0    0.80 229.74706 -3.19586 10131.06  7470.13  2.10 2.07  85.0 -0.509    18.41 18.68 02a58326o0306o       0   48.628060
58326.390756 18.417189      NaN    -2    52 o    0    0.70 229.74706 -3.19586 10149.78  7353.49  2.17 2.11  -6.3 -0.491    18.33 18.61 02a58326o0323o       0   55.970423
58327.330081 19.212347      NaN    -2    25 o    0    1.49 229.74706 -3.19586  9456.99  1048.24  3.08 2.83 -71.1 -0.451    18.53 19.42 01a58327o0198o       0   32.460564
58327.340767 18.816441      NaN    31    27 o    0    1.10 229.74706 -3.19586  9479.03  1087.69  3.11 2.90 -21.9 -0.431    18.46 19.35 01a58327o0220o       0   34.024818
58327.351303 18.806434      NaN    29    28 o    0    1.39 229.74706 -3.19586  9417.43  1014.44  3.04 2.65 -81.3 -0.478    18.40 19.26 01a58327o0242o       0   34.823673
58327.361897 18.967180      NaN    11    29 o    0    1.54 229.74706 -3.19586  9399.46  1135.12  3.12 2.77 -78.2 -0.466    18.41 19.16 01a58327o0264o       0   35.632685
58328.295276 19.454622      NaN    -1    20 o    0    1.04 229.74706 -3.19586  7611.29  2135.25  3.03 2.76  -5.1 -0.431    18.89 19.92 01a58328o0126o       0   28.786945
58328.304048 19.401649      NaN    -4    21 o    0    0.75 229.74706 -3.19586  7629.80  2173.73  2.82 2.68 -76.6 -0.455    18.89 19.88 01a58328o0143o       0   29.490477
58328.313152 19.169763      NaN    25    19 o    0    1.10 229.74706 -3.19586  7571.30  2098.50  2.82 2.73 -71.2 -0.458    18.84 19.80 01a58328o0160o       0   28.101392
58328.321704 19.169763      NaN    -3    26 o    0    1.22 229.74706 -3.19586  7554.06  2216.82  2.88 2.68 -81.2 -0.455    18.55 19.43 01a58328o0177o       0   33.236850
58332.324137 18.542463      NaN    17    42 o    0    0.83 229.74706 -3.19586  1514.60  9722.25  3.16 2.83 -74.3 -0.456    18.75 20.25 01a58332o0195o       0   46.826149
58332.333870 18.452558      NaN    65    30 o    0    1.15 229.74706 -3.19586  1534.37  9760.48  3.29 3.19 -38.8 -0.430    18.54 20.13 01a58332o0216o       0   36.451176
58332.343649 17.685696      NaN    67    81 o    0    0.90 229.74706 -3.19586  1474.09  9683.12  3.24 2.82 -79.2 -0.456    18.91 20.45 01a58332o0237o       2   83.604355
58332.353919 19.115465      NaN    26    20 o    0    1.03 229.74706 -3.19586  1455.31  9799.99  3.23 2.79 -74.4 -0.458    18.95 20.37 01a58332o0259o       0   28.786945
58336.302963 19.841877      NaN    -5    14 o    0    1.28 229.74706 -3.19586  8735.02 10362.56  3.22 2.53 -81.4 -0.492    19.42 21.14 01a58336o0018o       0   24.993764
58336.311948 19.743105      NaN     5    15 o    0    1.02 229.74706 -3.19586  8756.54 10401.54  3.28 2.64 -82.2 -0.481    19.42 21.12 01a58336o0037o       0   25.567327
58336.312871 19.696897      NaN    16    12 o    0    1.52 229.74706 -3.19586  8377.82   576.17  3.55 2.92  -7.1 -0.395    19.35 21.04 01a58336o0039o       0   23.930905
58336.321327 19.472870      NaN    15    16 o    0    0.76 229.74706 -3.19586  8694.07 10325.17  3.70 2.67 -79.0 -0.470    19.38 21.11 01a58336o0057o       0   26.166548
58336.321787 19.472870      NaN    21    14 o    0    1.16 229.74706 -3.19586  8397.82   616.80  3.15 2.96 -18.3 -0.422    19.39 21.02 01a58336o0058o       0   24.993764
58336.330636 19.569016      NaN   -10    18 o    0    0.70 229.74706 -3.19586  8676.66 10445.26  3.83 2.82 -78.7 -0.471    19.33 21.08 01a58336o0077o       0   27.435164
58336.331568 19.841877      NaN   -13    14 o    0    0.84 229.74706 -3.19586  8338.99   541.82  3.17 2.97 -27.0 -0.419    19.30 20.97 01a58336o0079o       0   24.993764
58336.341872 19.841877      NaN     1    14 o    0    1.10 229.74706 -3.19586  8320.97   662.15  3.10 2.93 -27.1 -0.432    19.29 20.88 01a58336o0101o       0   24.993764
