         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58342.321573 20.009244      NaN    -6    12 c    0   0.95 229.74706 -3.19586  9148.49  7429.20 2.97 2.78 -54.9 -0.386    19.53 21.37 02a58342o0194c       0   17.360224
58342.332497 20.039830      NaN     1    10 c    0   1.71 229.74706 -3.19586  9208.48  7506.38 2.75 2.63 -54.1 -0.402    19.57 21.32 02a58342o0217c       0   16.042986
58342.343413 20.103715      NaN    -8    11 c    0   0.83 229.74706 -3.19586  9230.57  7388.97 2.72 2.60 -40.6 -0.416    19.53 21.28 02a58342o0240c       0   16.684645
58494.667313 19.922338      NaN   -20    13 c    0   1.20 229.74706 -3.19586  4827.57  5639.86 2.55 2.43 -53.1 -0.400    19.19 20.49 02a58494o0977c    8192   18.065918
58494.675391 18.574166      NaN   -13    45 c    0   1.06 229.74706 -3.19586  4845.67  5678.61 2.57 2.38 -49.1 -0.415    18.01 18.74 02a58494o0994c    8192   46.715922
58518.654687 20.137125      NaN     0    10 c    0   0.86 229.74706 -3.19586  6767.06  7574.65 2.44 2.36   7.0 -0.460    19.72 21.62 02a58518o0899c       0   16.042986
58518.663539 19.950541      NaN     9     9 c    0   1.49 229.74706 -3.19586  6786.36  7614.54 2.45 2.36   8.6 -0.458    19.68 21.34 02a58518o0917c       0   15.439475
58518.671885 19.631075      NaN    -5    17 c    0   1.31 229.74706 -3.19586  6725.36  7538.67 2.47 2.38   9.6 -0.454    18.96 19.94 02a58518o0934c       0   21.127645
58518.680835 16.985829      NaN   176   135 c    0   1.11 229.74706 -3.19586  6704.76  7657.57 2.56 2.51  -3.6 -0.495    16.79 17.46 02a58518o0952c       2  135.581626
58522.639211 19.791368      NaN    12    10 c    0   1.12 229.74706 -3.19586   951.16  7585.01 2.47 2.35   7.5 -0.450    19.74 21.64 02a58522o0008c       0   16.042986
58522.648110 20.103715      NaN    -4    11 c    0   0.90 229.74706 -3.19586   969.88  7623.77 2.57 2.43  16.4 -0.447    19.69 21.63 02a58522o0026c       0   16.684645
58522.656346 19.922338      NaN   -12    13 c    0   0.74 229.74706 -3.19586   909.04  7547.72 3.11 2.97  29.4 -0.421    19.48 21.62 02a58522o0043c       0   18.065918
58522.665248 20.103715      NaN    -8    11 c    0   1.37 229.74706 -3.19586   887.79  7666.68 2.68 2.54  19.7 -0.444    19.54 21.16 02a58522o0061c       0   16.684645
58578.537459 19.950541      NaN    12     8 c    0   1.12 229.74706 -3.19586  7696.18  2978.70 2.58 2.50  85.8 -0.388    19.65 21.68 02a58578o0668c       0   14.878756
58578.546727 20.282105      NaN     2     8 c    0   0.99 229.74706 -3.19586  7675.39  2941.69 2.49 2.42  84.0 -0.390    19.67 21.68 02a58578o0687c       0   14.878756
58578.555827 20.449472      NaN   -19     8 c    0   1.53 229.74706 -3.19586  7731.97  3021.38 2.50 2.39  79.5 -0.397    19.68 21.67 02a58578o0706c       0   14.878756
58578.565127 20.449472      NaN   -22     8 c    0   1.56 229.74706 -3.19586  7747.41  2905.94 2.45 2.32 -66.9 -0.390    19.70 21.66 02a58578o0725c       0   14.878756
58582.525476 19.766969      NaN    13    10 c    0   1.40 229.74706 -3.19586  3859.64  8791.20 2.59 2.45 -34.3 -0.417    19.58 21.48 02a58582o0636c       0   16.042986
58582.534705 19.979496      NaN     2    11 c    0   1.25 229.74706 -3.19586  3838.52  8752.51 2.59 2.48 -35.4 -0.411    19.57 21.47 02a58582o0655c       0   16.684645
58582.543898 20.039830      NaN     0    11 c    0   1.20 229.74706 -3.19586  3895.07  8831.31 2.72 2.60 -40.5 -0.412    19.51 21.42 02a58582o0674c       0   16.684645
58582.553130 19.674510      NaN    11    12 c    0   1.14 229.74706 -3.19586  3913.45  8716.34 2.71 2.54 -47.1 -0.407    19.47 21.36 02a58582o0693c       0   17.360224
58606.484439 19.491430      NaN     8    16 c    0   1.58 229.74706 -3.19586  1923.45  4955.30 2.50 2.35  46.8 -0.412    18.90 20.64 02a58606o0074c    8192   20.331684
58610.489701 19.868040      NaN     6    11 c    0   0.94 229.74706 -3.19586  9659.30  8810.93 2.78 2.71 -83.8 -0.383    19.68 21.49 02a58610o0519c       0   16.684645
58610.499051 20.244005      NaN     0     9 c    0   1.52 229.74706 -3.19586  9638.26  8772.46 2.72 2.67 -78.8 -0.388    19.67 21.46 02a58610o0538c       0   15.439475
58610.508438 19.841877      NaN    13     9 c    0   1.14 229.74706 -3.19586  9697.81  8851.15 2.75 2.66 -81.0 -0.383    19.71 21.45 02a58610o0557c       0   15.439475
58610.518011 20.207197      NaN    -3    10 c    0   1.52 229.74706 -3.19586  9717.46  8733.90 2.74 2.65 -68.9 -0.383    19.67 21.43 02a58610o0576c       0   16.042986
58634.397487 20.071303      NaN     8     8 c    0   1.37 229.74706 -3.19586  8496.52  3471.10 2.51 2.40 -81.3 -0.397    19.73 21.65 02a58634o0359c       0   14.878756
58634.400246 20.321591      NaN     1     8 c    0   1.27 229.74706 -3.19586  8476.95  3432.38 2.52 2.44  81.3 -0.392    19.77 21.65 02a58634o0365c       0   14.878756
58634.407313 20.405150      NaN    -1     8 c    0   1.45 229.74706 -3.19586  8535.62  3509.55 2.50 2.42 -86.5 -0.398    19.74 21.65 02a58634o0380c       0   14.878756
58634.418238 20.207197      NaN    -8    10 c    0   0.84 229.74706 -3.19586  8555.85  3394.57 2.47 2.36 -86.7 -0.401    19.76 21.65 02a58634o0403c       0   16.042986
58642.379975 20.321591      NaN     1     8 c    0   1.07 229.74706 -3.19586   322.91  3360.74 2.58 2.32 -52.5 -0.407    19.67 21.52 02a58642o0317c       0   14.878756
58642.382262 20.321591      NaN   -11     9 c    0   1.30 229.74706 -3.19586 10459.38  3365.87 2.67 2.35 -59.3 -0.418    19.69 21.54 02a58642o0322c       0   15.439475
58642.382720 20.282105      NaN     2     8 c    0   1.59 229.74706 -3.19586   305.32  3326.20 2.56 2.31 -52.1 -0.406    19.70 21.53 02a58642o0323c       0   14.878756
58642.385008 20.321591      NaN    -7     9 c    0   1.09 229.74706 -3.19586 10439.77  3327.58 2.65 2.35 -59.6 -0.426    19.72 21.56 02a58642o0328c       0   15.439475
58642.388792 20.449472      NaN    -7     8 c    0   1.25 229.74706 -3.19586   358.70  3397.89 2.50 2.32 -54.0 -0.406    19.69 21.58 02a58642o0336c       0   14.878756
58642.391659 19.719755      NaN     9    12 c    0   1.10 229.74706 -3.19586 10496.73  3404.89 2.63 2.33 -59.7 -0.432    19.75 21.62 02a58642o0342c       0   17.360224
58642.398598 20.449472      NaN    -2     8 c    0   1.29 229.74706 -3.19586   380.52  3286.33 2.58 2.29 -54.7 -0.404    19.70 21.65 02a58642o0357c       0   14.878756
58642.404747 19.766969      NaN   -13    15 c    0   1.34 229.74706 -3.19586 10513.48  3290.26 2.69 2.38 -58.6 -0.425    19.70 21.65 02a58642o0370c       0   19.554472
58666.340466 20.282105      NaN     2     8 c    0   1.01 229.74706 -3.19586  2376.52  5213.19 2.50 2.36  52.2 -0.405    19.75 21.69 02a58666o0223c       0   14.878756
58666.343219 20.137125      NaN     6     8 c    0   1.24 229.74706 -3.19586  2358.02  5175.82 2.50 2.39  66.9 -0.407    19.74 21.69 02a58666o0229c       0   14.878756
58666.348348 20.449472      NaN   -17     8 c    0   1.35 229.74706 -3.19586  2415.78  5251.35 2.54 2.41  59.5 -0.401    19.72 21.69 02a58666o0240c       0   14.878756
58666.358238 20.171596      NaN     2     9 c    0   0.73 229.74706 -3.19586  2434.72  5135.31 2.52 2.36  59.4 -0.409    19.74 21.67 02a58666o0261c       0   15.439475
58694.315798 19.922338      NaN    10     9 c    0   1.27 229.74706 -3.19586  4714.00  5600.43 2.53 2.42  60.5 -0.393    19.67 21.62 02a58694o0174c       0   15.439475
58694.318868 20.071303      NaN     8     8 c    0   2.14 229.74706 -3.19586  4694.27  5561.82 2.54 2.45  66.9 -0.395    19.65 21.62 02a58694o0180c       0   14.878756
58694.324009 20.207197      NaN    -9    10 c    0   1.11 229.74706 -3.19586  4753.96  5638.66 2.46 2.38 -68.6 -0.401    19.67 21.62 02a58694o0191c       0   16.042986
58694.335602 20.321591      NaN   -17     9 c    0   1.20 229.74706 -3.19586  4778.55  5521.31 2.54 2.39  48.8 -0.388    19.66 21.59 02a58694o0214c       0   15.439475
58706.297628 16.433071      NaN   236   244 c    0   1.52 229.74706 -3.19586  4619.69  3678.56 2.89 2.43  50.1 -0.399    16.08 16.80 02a58706o0156c 8388610  244.322282
58706.300867 16.404352      NaN  -429   332 c    0   0.94 229.74706 -3.19586  4600.93  3640.33 2.93 2.48  46.7 -0.377    15.82 16.53 02a58706o0163c 8388610  332.236930
58706.306898 16.871062      NaN    58   196 c    0   1.48 229.74706 -3.19586  4661.05  3717.43 2.80 2.43  49.3 -0.407    16.31 16.96 02a58706o0176c 8388610  196.401063
58706.316691 17.027593      NaN    64   165 c    0   1.17 229.74706 -3.19586  4681.89  3599.33 2.78 2.51  51.3 -0.386    16.52 17.35 02a58706o0197c 8388610  165.476214
58726.225398 15.702545      NaN   843   352 c    0   1.10 229.74706 -3.19586   428.78  5309.55 2.50 2.44 -83.3 -0.426    16.50 17.36 02a58726o0002c       2  352.223476
58726.228653 18.356290      NaN    13    50 c    0   0.75 229.74706 -3.19586   409.95  5271.06 2.61 2.38  47.6 -0.353    17.70 18.67 02a58726o0009c       0   51.549756
58726.234165 19.510313      NaN    10    15 c    0   0.94 229.74706 -3.19586   470.55  5349.28 2.49 2.42 -74.2 -0.374    19.18 20.37 02a58726o0021c       0   19.554472
58726.244022 20.103715      NaN    -9    11 c    0   0.80 229.74706 -3.19586   489.55  5232.58 2.52 2.42 -80.8 -0.386    19.49 21.01 02a58726o0042c       0   16.684645
58846.625936 19.766969      NaN   -11    15 c    0   1.10 229.74706 -3.19586 10243.30  7192.19 3.43 3.21   8.0 -0.360    19.19 21.01 02a58846o0919c       0   19.554472
58846.628360 19.841877      NaN    -8    14 c    0   1.20 229.74706 -3.19586 10262.72  7230.97 3.49 3.23  18.0 -0.377    19.18 21.02 02a58846o0924c       0   18.798335
58846.633637 19.318728      NaN    18    16 c    0   1.08 229.74706 -3.19586 10203.34  7152.48 3.39 3.31  12.3 -0.376    19.21 21.04 02a58846o0935c       0   20.331684
58846.640688 19.922338      NaN    -9    13 c    0   1.43 229.74706 -3.19586   111.55  7203.53 3.72 2.92 -51.2 -0.301    19.11 20.94 02a58846o0949c       0   18.065918
58846.644158 19.454622      NaN    16    14 c    0   1.49 229.74706 -3.19586   136.03  7240.49 3.73 3.00 -50.2 -0.325    19.03 20.96 02a58846o0956c       0   18.798335
58846.644614 19.334813      NaN    17    16 c    0   1.16 229.74706 -3.19586 10182.42  7268.65 3.75 3.68 -51.9 -0.380    19.13 21.06 02a58846o0957c       0   20.331684
58846.649666 19.401649      NaN    -9    21 c    0   0.96 229.74706 -3.19586    73.78  7162.55 3.59 3.23 -43.2 -0.347    19.06 20.95 02a58846o0967c       0   24.461754
58846.658330 19.302877      NaN   -36    23 c    0   1.35 229.74706 -3.19586    50.69  7279.19 4.27 3.55 -51.0 -0.322    18.84 20.83 02a58846o0984c       0   26.198805
58846.673665 17.381362      NaN  -186   135 c    0   1.05 229.74706 -3.19586 10225.37  7213.04 3.86 3.62 -62.7 -0.401    17.32 18.48 02a58846o1017c       2  135.581626
58878.544274 18.079051      NaN    -4    71 c    0   1.11 229.74706 -3.19586  8400.49  9227.27 2.86 2.50  37.6 -0.381    17.83 19.52 02a58878o0733c       2   72.099774
58878.547080 18.878500      NaN   -41    34 c    0   1.17 229.74706 -3.19586  8422.23  9266.92 2.68 2.59 -59.5 -0.389    18.16 19.85 02a58878o0739c       0   36.240549
58878.553118 18.847027      NaN     4    33 c    0   1.20 229.74706 -3.19586  8363.06  9188.23 2.90 2.52  36.4 -0.378    18.26 20.03 02a58878o0751c       0   35.304070
58878.563451 19.922338      NaN    -2    13 c    0   1.18 229.74706 -3.19586  8342.91  9305.54 2.84 2.46  37.9 -0.385    19.41 21.17 02a58878o0772c       0   18.065918
58882.590554 20.103715      NaN     0    11 c    0   1.05 229.74706 -3.19586  1585.66  1461.41 2.63 2.26 -57.2 -0.417    19.59 21.30 02a58882o0761c       0   16.684645
58882.593759 20.321591      NaN     0     9 c    0   1.40 229.74706 -3.19586  1605.41  1500.80 2.63 2.26 -57.0 -0.416    19.60 21.30 02a58882o0768c       0   15.439475
58882.600363 20.207197      NaN    -5    10 c    0   1.12 229.74706 -3.19586  1546.23  1421.66 2.69 2.29 -57.7 -0.412    19.55 21.28 02a58882o0782c       0   16.042986
58882.610254 20.009244      NaN    -4    12 c    0   0.88 229.74706 -3.19586  1528.08  1538.62 2.90 2.54 -59.4 -0.407    19.50 21.32 02a58882o0803c       0   17.360224
58902.574560 20.207197      NaN   -13    10 c    0   0.74 229.74706 -3.19586  5749.46  3022.68 2.49 2.45 -84.6 -0.400    19.60 21.47 02a58902o0765c       0   16.042986
58902.576501 20.207197      NaN    -4    10 c    0   0.81 229.74706 -3.19586  5768.06  3062.54 2.74 2.46  36.0 -0.393    19.59 21.47 02a58902o0769c       0   16.042986
58902.582703 20.282105      NaN     6     8 c    0   1.37 229.74706 -3.19586  5720.79  2981.64 2.55 2.45 -56.5 -0.399    19.63 21.48 02a58902o0782c       0   14.878756
58902.592654 20.321591      NaN    -9     9 c    0   1.21 229.74706 -3.19586  5701.69  3100.49 2.42 2.35 -62.8 -0.403    19.69 21.51 02a58902o0802c       0   15.439475
58930.573675 19.791368      NaN     4    14 c    0   1.23 229.74706 -3.19586  7012.46  9189.45 2.62 2.54 -53.2 -0.411    19.40 21.17 02a58930o0697c       0   18.798335
58930.577150 20.207197      NaN     5     9 c    0   1.21 229.74706 -3.19586  3576.19  1408.41 2.46 2.21 -52.2 -0.418    19.65 21.41 02a58930o0704c       0   15.439475
58930.584170 19.766969      NaN   -14    15 c    0   0.98 229.74706 -3.19586  7051.64  9230.36 2.60 2.44 -49.5 -0.414    19.39 21.12 02a58930o0718c       0   19.554472
58930.595325 20.207197      NaN    -9    10 c    0   1.30 229.74706 -3.19586  7073.66  9113.82 2.69 2.56 -58.2 -0.409    19.55 21.34 02a58930o0741c       0   16.042986
58934.612173 16.514394      NaN   -84   300 c    0   0.75 229.74706 -3.19586  7012.93  9195.84 2.86 2.71  40.9 -0.404    16.24 17.76 02a58934o0633c 8388610  300.262181
58934.615520 16.686597      NaN   221   183 c    0   1.03 229.74706 -3.19586  6993.17  9157.07 2.81 2.63  44.8 -0.406    16.36 17.88 02a58934o0640c 8388610  183.429489
58934.621065 17.405762      NaN  -196   132 c    0   1.32 229.74706 -3.19586  7048.38  9236.77 2.81 2.62  42.6 -0.407    16.76 18.22 02a58934o0651c 8388610  132.594786
58934.636919 17.515292      NaN    45   105 c    0   1.15 229.74706 -3.19586  7069.71  9120.14 2.82 2.62  43.6 -0.386    17.18 18.65 02a58934o0684c 8388610  105.746761
58934.646555 15.431970      NaN -1231   813 c    0   1.18 229.74706 -3.19586  7031.87  9179.38 2.90 2.56  40.0 -0.388    14.77 15.92 02a58934o0704c 8388610  813.096782
58958.478479 20.321591      NaN    -7     9 c    0   1.12 229.74706 -3.19586  6065.25  8829.59 2.47 2.41  43.2 -0.403    19.70 21.44 02a58958o0536c       0   15.439475
58958.481325 20.244005      NaN     4     9 c    0   1.49 229.74706 -3.19586  6085.66  8868.99 2.51 2.43  46.4 -0.404    19.69 21.41 02a58958o0542c       0   15.439475
58958.487325 20.207197      NaN    -2    10 c    0   1.22 229.74706 -3.19586  6028.03  8791.33 2.50 2.37  35.9 -0.413    19.72 21.45 02a58958o0555c       0   16.042986
58958.497316 20.137125 0.339293    34    10 c    0   1.21 229.74706 -3.19586  6006.33  8909.46 2.49 2.39  29.6 -0.405    19.69 21.39 02a58958o0575c       0   16.042986
58962.481364 18.489118      NaN    19    43 c    0   0.97 229.74706 -3.19586  8671.20  7339.95 2.79 2.55  41.7 -0.387    18.10 19.77 02a58962o0533c       0   44.792604
58962.484565 18.550302      NaN   -77    46 c    0   1.11 229.74706 -3.19586  8652.80  7302.51 2.80 2.55  41.8 -0.391    17.89 19.56 02a58962o0540c       0   47.679947
58962.490081 18.158337      NaN   -30    66 c    0   0.79 229.74706 -3.19586  8712.12  7381.05 2.87 2.60  43.8 -0.385    17.71 19.36 02a58962o0552c       2   67.181675
58962.499966 18.955691      NaN    22    25 c    0   1.33 229.74706 -3.19586  8737.52  7268.31 2.82 2.55  45.0 -0.383    18.56 20.26 02a58962o0572c       0   27.971010
58966.447795 20.594452      NaN   -10     7 c    0   1.25 229.74706 -3.19586  1887.98  3211.36 2.34 2.29 -53.0 -0.410    19.71 21.44 02a58966o0476c       0   14.365841
58966.477205 20.449472      NaN     1     8 c    0   1.32 229.74706 -3.19586  1910.21  3250.65 2.43 2.33 -58.5 -0.405    19.70 21.46 02a58966o0538c       0   14.878756
58966.502034 20.244005      NaN     4     9 c    0   1.33 229.74706 -3.19586  8716.97  7384.09 2.74 2.54  49.1 -0.394    19.68 21.42 02a58966o0591c       0   15.439475
58966.506448 20.207197      NaN     1    10 c    0   0.85 229.74706 -3.19586  8736.55  7265.40 2.80 2.55  47.5 -0.387    19.64 21.41 02a58966o0600c       0   16.042986
58986.423245 19.922338      NaN    17     8 c    0   1.13 229.74706 -3.19586  6535.82  3563.89 2.53 2.49 -85.7 -0.390    19.68 21.69 02a58986o0414c       0   14.878756
58986.426463 20.449472      NaN    -8     8 c    0   1.41 229.74706 -3.19586  6517.11  3526.35 2.54 2.46  55.3 -0.392    19.69 21.68 02a58986o0421c       0   14.878756
58986.433337 20.362567      NaN     4     8 c    0   1.38 229.74706 -3.19586  6574.41  3600.50 2.48 2.42  86.8 -0.394    19.68 21.68 02a58986o0436c       0   14.878756
58986.443205 20.137125      NaN    10     8 c    0   1.09 229.74706 -3.19586  6593.96  3485.53 2.57 2.49  88.9 -0.389    19.69 21.70 02a58986o0457c       0   14.878756
58990.431581 19.841877      NaN    20     8 c    0   1.50 229.74706 -3.19586  6539.15  3564.66 2.46 2.33  52.5 -0.393    19.71 21.60 02a58990o0427c       0   14.878756
58990.435284 20.282105      NaN     3     9 c    0   1.15 229.74706 -3.19586  6519.78  3525.73 2.41 2.32  60.9 -0.402    19.72 21.59 02a58990o0435c       0   15.439475
58990.440457 20.449472      NaN     0     8 c    0   1.58 229.74706 -3.19586  6578.66  3604.66 2.46 2.33  56.1 -0.396    19.74 21.60 02a58990o0446c       0   14.878756
58990.474511 20.321591      NaN   -15     9 c    0   0.99 229.74706 -3.19586  6601.02  3488.30 2.47 2.35  63.0 -0.399    19.68 21.53 02a58990o0517c       0   15.439475
58994.413840 20.103715      NaN    -2    11 c    0   0.91 229.74706 -3.19586  3120.28  9376.78 2.49 2.48 -65.3 -0.404    19.69 21.41 02a58994o0383c       0   16.684645
58994.417058 20.321591      NaN    -4     9 c    0   1.71 229.74706 -3.19586  3101.66  9338.90 2.46 2.45 -89.0 -0.405    19.67 21.44 02a58994o0390c       0   15.439475
58994.422584 19.436675      NaN    27    12 c    0   0.92 229.74706 -3.19586  3159.32  9417.77 2.50 2.47 -76.2 -0.405    19.65 21.44 02a58994o0402c       0   17.360224
58994.438724 20.009244      NaN    -4    12 c    0   1.10 229.74706 -3.19586  3181.35  9304.70 2.60 2.51 -66.5 -0.411    19.60 21.40 02a58994o0437c       0   17.360224
59022.344012 20.321591      NaN    -3     9 c    0   0.99 229.74706 -3.19586   192.42  1397.81 2.70 2.39 -55.9 -0.412    19.75 21.77 02a59022o0218c       0   15.439475
59022.346832 20.449472      NaN    -6     8 c    0   2.04 229.74706 -3.19586   172.82  1358.88 2.58 2.29 -57.3 -0.422    19.75 21.79 02a59022o0224c       0   14.878756
59022.353253 20.137125      NaN     7     9 c    0   0.89 229.74706 -3.19586   234.28  1436.43 2.63 2.29 -56.6 -0.416    19.77 21.78 02a59022o0238c       0   15.439475
59022.355084 20.103715      NaN     5    10 c    0   1.42 229.74706 -3.19586 10350.86  1401.92 2.75 2.21 -57.6 -0.559    19.76 21.79 02a59022o0242c       0   16.042986
59022.358291 20.137125      NaN     4    10 c    0   1.34 229.74706 -3.19586 10332.67  1363.24 2.69 2.17 -56.5 -0.420    19.76 21.78 02a59022o0249c       0   16.042986
59022.365633 20.207197      NaN    -6    10 c    0   1.48 229.74706 -3.19586 10395.68  1444.16 2.68 2.17 -54.9 -0.419    19.75 21.79 02a59022o0265c       0   16.042986
59022.369301 20.449472      NaN     5     7 c    0   1.58 229.74706 -3.19586   257.79  1319.81 2.53 2.25 -62.0 -0.428    19.82 21.77 02a59022o0273c       0   14.365841
59022.376347 20.207197      NaN    -5    10 c    0   1.00 229.74706 -3.19586 10416.62  1324.91 2.61 2.11 -54.6 -0.438    19.77 21.76 02a59022o0288c       0   16.042986
59026.380606 20.449472      NaN   -15     8 c    0   1.48 229.74706 -3.19586  8575.95  5402.78 2.44 2.33 -88.5 -0.399    19.74 21.59 02a59026o0225c       0   14.878756
59026.386112 20.244005      NaN     4     9 c    0   1.28 229.74706 -3.19586  8556.25  5364.09 2.47 2.37  80.4 -0.394    19.68 21.56 02a59026o0237c       0   15.439475
59026.388916 20.362567      NaN     4     8 c    0   1.63 229.74706 -3.19586  8615.12  5441.88 2.49 2.32 -68.3 -0.400    19.69 21.57 02a59026o0243c       0   14.878756
59026.399180 20.207197      NaN     8     8 c    0   1.59 229.74706 -3.19586  8634.86  5327.59 2.50 2.35 -66.1 -0.397    19.77 21.70 02a59026o0265c       0   14.878756
59041.372668 20.103715      NaN   -11    11 c    0   1.01 229.74706 -3.19586  8481.07  3473.29 2.58 2.50 -52.3 -0.381    19.62 21.49 02a59041o0280c       0   16.684645
59041.376895 20.207197      NaN   -14    10 c    0   0.82 229.74706 -3.19586  8462.29  3434.01 2.51 2.44 -49.5 -0.384    19.63 21.46 02a59041o0289c       0   16.042986
59041.382159 19.894850      NaN     9    11 c    0   1.06 229.74706 -3.19586  8520.56  3513.10 2.62 2.49 -60.1 -0.386    19.58 21.44 02a59041o0300c       0   16.684645
59041.387960 19.979496      NaN     6    11 c    0   0.87 229.74706 -3.19586  8541.22  3394.87 2.55 2.49 -59.3 -0.383    19.59 21.38 02a59041o0312c       0   16.684645
59042.368616 20.282105      NaN     6     8 c    0   1.18 229.74706 -3.19586   309.93  3358.61 2.36 2.28  75.2 -0.396    19.63 21.53 02a59042o0272c       0   14.878756
59042.369074 20.207197      NaN     8     8 c    0   1.65 229.74706 -3.19586 10440.27  3366.26 2.58 2.30 -49.6 -0.418    19.67 21.58 02a59042o0273c       0   14.878756
59042.377804 20.207197      NaN     0    10 c    0   1.07 229.74706 -3.19586 10420.88  3330.15 2.62 2.39 -48.3 -0.412    19.57 21.51 02a59042o0292c       0   16.042986
59042.378717 20.009244      NaN    14     8 c    0   1.84 229.74706 -3.19586   290.05  3321.01 2.41 2.30 -84.7 -0.394    19.53 21.39 02a59042o0294c       0   14.878756
59042.392933 19.401649      NaN    -7    21 c    0   0.92 229.74706 -3.19586   351.22  3398.11 2.37 2.29 -88.0 -0.396    18.37 20.09 02a59042o0325c       0   24.461754
59042.395224 18.847027      NaN   -58    35 c    0   0.84 229.74706 -3.19586 10477.72  3405.90 2.58 2.35 -51.0 -0.411    18.06 19.77 02a59042o0330c       0   37.180336
59042.399363 18.748255      NaN    24    31 c    0   1.57 229.74706 -3.19586   370.02  3279.61 2.42 2.33 -89.6 -0.400    18.11 19.76 02a59042o0339c       0   33.442150
59042.404512 18.675237      NaN     2    41 c    0   1.28 229.74706 -3.19586 10498.38  3290.35 2.74 2.30 -51.6 -0.427    18.63 20.29 02a59042o0350c       0   42.876303
59050.307019 19.894850      NaN    12    10 c    0   0.82 229.74706 -3.19586  6738.15  7442.66 2.81 2.44  43.4 -0.391    19.65 21.54 02a59050o0142c       0   16.042986
59050.311169 20.207197      NaN   -21    10 c    0   0.98 229.74706 -3.19586  6718.49  7404.03 2.84 2.44  42.2 -0.385    19.66 21.54 02a59050o0151c       0   16.042986
59050.316671 20.207197      NaN    -2    10 c    0   1.18 229.74706 -3.19586  6777.05  7482.14 2.98 2.65  42.9 -0.380    19.55 21.54 02a59050o0163c       0   16.042986
59050.326809 20.207197      NaN     5     9 c    0   1.10 229.74706 -3.19586  6798.53  7366.13 2.89 2.51  44.0 -0.388    19.62 21.51 02a59050o0185c       0   15.439475
59054.290715 19.743105      NaN    18    10 c    0   0.87 229.74706 -3.19586  6739.69  7441.45 2.75 2.63  62.6 -0.397    19.56 21.41 02a59054o0110c       0   16.042986
59054.325108 20.207197      NaN    -2    10 c    0   1.29 229.74706 -3.19586  6720.53  7404.71 2.71 2.46  50.1 -0.393    19.61 21.53 02a59054o0123c       0   16.042986
59054.327891 19.841877      NaN    17     9 c    0   1.59 229.74706 -3.19586  6779.79  7484.22 2.79 2.48  46.8 -0.388    19.60 21.53 02a59054o0129c       0   15.439475
59054.333412 20.321591      NaN    -5     9 c    0   1.16 229.74706 -3.19586  6799.35  7369.29 2.66 2.44  48.3 -0.394    19.64 21.54 02a59054o0141c       0   15.439475
59070.258748 20.071303      NaN     6    10 c    0   1.07 229.74706 -3.19586  2369.35  5218.86 2.47 2.35  51.9 -0.399    19.58 21.42 02a59070o0054c       0   16.042986
59070.261955 20.449472      NaN    -4     8 c    0   1.51 229.74706 -3.19586  2349.48  5180.11 2.78 2.32  43.5 -0.377    19.61 21.47 02a59070o0061c       0   14.878756
59070.269341 20.207197      NaN   -16    10 c    0   1.09 229.74706 -3.19586  2410.81  5256.48 2.57 2.44  50.8 -0.394    19.62 21.50 02a59070o0077c       0   16.042986
59070.279540 20.171596      NaN     6     9 c    0   1.19 229.74706 -3.19586  2429.35  5141.48 2.55 2.39  51.6 -0.392    19.58 21.52 02a59070o0099c       0   15.439475
59074.286654 20.103715      NaN     2    11 c    0   0.71 229.74706 -3.19586  2152.92  1337.60 2.45 2.30 -71.3 -0.429    19.65 21.34 02a59074o0120c       0   16.684645
59074.290330 20.103715      NaN     8     9 c    0   1.53 229.74706 -3.19586  2133.68  1297.58 2.46 2.30 -73.7 -0.425    19.61 21.35 02a59074o0128c       0   15.439475
59074.297234 20.207197      NaN    -3    10 c    0   1.08 229.74706 -3.19586  2194.08  1375.23 2.60 2.43 -70.8 -0.418    19.54 21.36 02a59074o0143c       0   16.042986
59074.311572 20.449472      NaN    -1     8 c    0   1.53 229.74706 -3.19586  2214.76  1256.85 2.45 2.29 -74.3 -0.428    19.58 21.35 02a59074o0174c       0   14.878756
59078.245659 19.491430      NaN    24    12 c    0   1.58 229.74706 -3.19586  2161.54  1335.33 2.48 2.26 -61.0 -0.435    19.36 20.74 02a59078o0035c       0   17.360224
59078.249334 20.282105      NaN     3     9 c    0   1.69 229.74706 -3.19586  2141.37  1296.39 2.42 2.20 -63.2 -0.441    19.52 21.03 02a59078o0043c       0   15.439475
59078.255312 20.207197      NaN   -10    10 c    0   1.54 229.74706 -3.19586  2200.26  1374.71 2.45 2.20 -60.3 -0.437    19.57 21.17 02a59078o0056c       0   16.042986
59078.269145 19.922338      NaN    14     9 c    0   1.52 229.74706 -3.19586  2218.51  1255.81 2.47 2.24 -53.7 -0.438    19.56 21.18 02a59078o0086c       0   15.439475
59082.238190 19.014394      NaN   -14    30 c    0   1.23 229.74706 -3.19586  8977.10  9108.18 2.78 2.69  69.5 -0.374    18.78 19.98 02a59082o0027c       0   32.517340
59082.241404 19.569016      NaN    -8    18 c    0   1.26 229.74706 -3.19586  8958.14  9069.10 2.74 2.63  62.5 -0.368    19.17 20.47 02a59082o0034c       0   21.940314
