         MJD         m       dm      uJy   duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask      duJy_new
58672.354071 19.979496      NaN     -7.5     12 o    0    1.34 234.49004 56.27164  3750.25 10288.21  3.32  3.24 -89.6 -0.414    19.23 21.21 01a58672o0250o       0     21.814356
58672.359796 19.401649      NaN     12.5     14 o    0    0.77 234.49004 56.27164  3692.84 10232.85  3.33  3.26 -60.3 -0.423    19.22 21.15 01a58672o0262o       0     22.975337
58672.367551 19.696897      NaN    -26.5     16 o    0    1.06 234.49004 56.27164  6069.93   154.86  4.35  3.76 -14.0 -0.364    19.17 21.18 01a58672o0278o       0     24.245951
58672.369972 19.766969      NaN    -13.5     15 o    0    0.95 234.49004 56.27164  3680.48 10390.07  3.38  3.30 -58.5 -0.414    19.20 21.14 01a58672o0283o       0     23.598011
58675.356069 19.351140      NaN      9.5     16 o    0    1.24 234.49004 56.27164  4894.43 10256.05  2.89  2.84 -45.3 -0.474    19.07 20.32 01a58675o0155o       0     24.245951
58675.359296 19.529530      NaN      2.5     15 o    0    1.30 234.49004 56.27164  4916.33 10293.44  2.74  2.63 -52.3 -0.490    19.07 20.31 01a58675o0162o       0     23.598011
58675.365811 19.569016      NaN    -30.5     18 o    0    0.85 234.49004 56.27164  4852.17 10217.80  2.98  2.86 -61.4 -0.460    19.03 20.28 01a58675o0176o       0     25.609883
58675.376464 17.303777      NaN    129.5     99 o    0    0.12 234.49004 56.27164  7068.89    48.31  3.41  2.96 -19.8 -0.417    19.06 20.22 01a58675o0199o       2    100.662139
58675.377847 19.454622      NaN     -2.5     18 o    0    1.11 234.49004 56.27164  4834.47 10336.88  2.77  2.68 -54.6 -0.479    19.03 20.21 01a58675o0202o       0     25.609883
58676.310194 19.241693      NaN     25.5     13 o    0    1.32 234.49004 56.27164  2475.80  4730.82  2.27  2.04 -53.6 -0.440    19.26 20.18 02a58676o0154o       0     22.380039
58676.312482 19.841877      NaN     -9.5     14 o    0    0.98 234.49004 56.27164  2455.50  4692.62  2.16  1.93 -56.4 -0.454    19.31 20.18 02a58676o0159o       0     22.975337
58676.318952 19.569016      NaN      6.5     13 o    0    1.37 234.49004 56.27164  2511.58  4767.67  2.30  2.05 -56.3 -0.446    19.19 20.17 02a58676o0173o       0     22.380039
58676.329780 19.766969      NaN    -11.5     15 o    0    0.71 234.49004 56.27164  2529.25  4649.32  2.26  2.07 -55.1 -0.445    19.21 20.12 02a58676o0196o       0     23.598011
58678.331300 19.169763      NaN      3.5     22 o    0    0.94 234.49004 56.27164  4895.87 10251.60  3.30  3.23 -25.8 -0.417    18.75 20.00 01a58678o0117o       0     28.563370
58678.334530 19.142275      NaN     -0.5     24 o    0    0.95 234.49004 56.27164  4920.79 10293.15  3.47  3.35 -22.1 -0.398    18.74 20.00 01a58678o0124o       0     30.130817
58678.340087 19.063754      NaN     17.5     20 o    0    1.18 234.49004 56.27164  4854.47 10213.55  3.06  2.94 -27.7 -0.434    18.82 19.98 01a58678o0136o       0     27.053024
58678.344698 15.235057      NaN    329.5    862 o    0    0.01 234.49004 56.27164  7068.08    47.14  4.03  3.34 -14.2 -0.383    18.80 20.00 01a58678o0146o       2    862.192476
58678.351187 19.014394      NaN     12.5     23 o    0    0.88 234.49004 56.27164  4834.19 10330.71  3.09  2.97 -34.7 -0.443    18.78 19.94 01a58678o0160o       0     29.340520
58680.327018 19.454622      NaN    -16.5     20 o    0    0.75 234.49004 56.27164  2464.16  4732.73  2.26  1.84  30.6 -0.451    18.94 19.43 02a58680o0196o       0     27.053024
58680.330219 19.334813      NaN      7.5     17 o    0    0.70 234.49004 56.27164  2444.44  4694.71  2.01  1.90  18.2 -0.473    18.94 19.42 02a58680o0203o       0     24.917185
58680.335878 19.102305      NaN     14.5     20 o    0    1.02 234.49004 56.27164  2502.52  4767.42  2.27  1.83  29.1 -0.435    18.95 19.40 02a58680o0215o       0     27.053024
58680.345962 19.569016      NaN    -22.5     18 o    0    1.08 234.49004 56.27164  2516.68  4659.34  2.04  1.77  32.2 -0.459    18.96 19.39 02a58680o0236o       0     25.609883
58682.241996 17.494268      NaN    125.5     77 o    0    1.51 234.49004 56.27164   200.85  7172.48  2.42  2.31 -30.4 -0.368    17.68 18.18 01a58682o0023o       2     79.125635
58682.245380 18.317510      NaN     72.5     30 o    0    1.49 234.49004 56.27164   180.56  7133.75  2.45  2.36 -35.5 -0.505    18.31 19.10 01a58682o0030o       0     35.097950
58682.252937 19.841877      NaN    -11.5     14 o    0    1.31 234.49004 56.27164   242.05  7208.19  2.46  2.32 -43.3 -0.463    19.05 20.24 01a58682o0046o       0     22.975337
58682.262859 19.696897      NaN    -14.5     16 o    0    1.09 234.49004 56.27164  9670.62  6975.52  2.72  2.56  -4.2 -0.477    19.11 20.36 01a58682o0067o       0     24.245951
58682.266201 19.454622      NaN      0.5     17 o    0    1.07 234.49004 56.27164 10255.19  3424.33  3.22  2.70  -4.2 -0.432    19.06 20.25 01a58682o0074o       0     24.917185
58682.268968 19.256669      NaN      9.5     18 o    0    0.95 234.49004 56.27164   861.43  3665.54  3.08  2.69 -16.7 -0.439    19.09 20.27 01a58682o0080o       0     25.609883
58682.272201 19.014394      NaN     21.5     20 o    0    0.81 234.49004 56.27164   802.94  3586.39  3.21  2.75 -14.6 -0.419    19.02 20.24 01a58682o0087o       0     27.053024
58682.286511 18.967180      NaN     28.5     19 o    0    1.07 234.49004 56.27164   787.95  3702.34  3.05  2.70 -16.4 -0.443    18.92 19.97 01a58682o0117o       0     26.322350
58684.311997 20.039830 0.341231     26.5     11 o    0    0.90 234.49004 56.27164  9346.72  2353.56  2.13  1.79 -58.2 -0.458    19.62 20.68 02a58684o0144o       0     21.280652
58684.314375 20.207197      NaN    -14.5     10 o    0    1.43 234.49004 56.27164  9327.09  2312.46  2.20  1.79 -58.8 -0.453    19.54 20.59 02a58684o0149o       0     20.781389
58684.319486 19.510313      NaN     12.5     12 o    0    1.09 234.49004 56.27164  9385.08  2395.13  1.99  1.82 -58.5 -0.460    19.51 20.47 02a58684o0160o       0     21.814356
58684.329164 20.009244      NaN    -15.5     12 o    0    0.97 234.49004 56.27164  9405.66  2279.27  2.40  1.91 -60.7 -0.459    19.35 20.30 02a58684o0181o       0     21.814356
58688.317972 19.950541      NaN      5.5      8 o    0    1.04 234.49004 56.27164  9343.91  2360.23  2.09  1.85 -55.2 -0.450    19.79 21.40 02a58688o0177o       0     19.896385
58688.321689 20.244005      NaN     -3.5      8 o    0    1.19 234.49004 56.27164  9322.20  2316.08  2.02  1.96 -34.2 -0.442    19.75 21.40 02a58688o0185o       0     19.896385
58688.327224 20.449472      NaN     -8.5      8 o    0    0.96 234.49004 56.27164  9382.19  2398.30  2.04  1.86 -52.7 -0.457    19.79 21.44 02a58688o0197o       0     19.896385
58688.337858 20.103715      NaN     -2.5      9 o    0    0.99 234.49004 56.27164  9402.11  2283.70  2.05  1.87 -55.5 -0.456    19.77 21.40 02a58688o0220o       0     20.319107
58690.240544 17.801668 0.355332    266.5     90 o    0    1.41 234.49004 56.27164  3216.97  2616.41  4.54  3.71 -17.7 -0.333    17.24 17.92 01a58690o0024o       2     91.825193
58690.243912 18.574166      NaN    -43.5     45 o    0    1.08 234.49004 56.27164  3195.66  2578.08  4.45  3.55 -14.7 -0.352    18.01 18.93 01a58690o0031o       0     48.547566
58690.251758 19.197966      NaN     16.5     17 o    0    0.95 234.49004 56.27164  7307.42  7887.52  3.66  3.06  -3.7 -0.377    19.04 20.61 01a58690o0044o       0     24.917185
58690.265046 19.719755      NaN      8.5     10 o    0    1.19 234.49004 56.27164  7293.84  8003.81  3.35  2.89  -0.9 -0.403    19.37 21.44 01a58690o0072o       0     20.781389
58694.308023 19.719755      NaN      2.5     12 o    0    0.90 234.49004 56.27164  7351.08  7921.19  3.09  2.73  -1.3 -0.425    19.42 21.27 01a58694o0048o       0     21.814356
58694.311317 20.207197      NaN    -14.5     10 o    0    1.46 234.49004 56.27164  7372.41  7958.42  3.08  2.78   0.4 -0.435    19.37 21.25 01a58694o0055o       0     20.781389
58694.316590 20.207197      NaN     -8.5     10 o    0    1.28 234.49004 56.27164  7309.33  7884.02  2.95  2.68  -6.1 -0.438    19.41 21.23 01a58694o0066o       0     20.781389
58694.331456 19.589310      NaN      8.5     12 o    0    1.10 234.49004 56.27164  7293.32  8003.11  2.87  2.68  -8.7 -0.449    19.43 21.15 01a58694o0098o       0     21.814356
58710.252729 18.978793      NaN    -87.5     31 o    0    0.90 234.49004 56.27164  6966.00 10084.40  3.30  3.03   7.1 -0.406    18.19 19.29 01a58710o0034o       0     35.956448
58710.255951 19.089302      NaN    -14.5     28 o    0    1.06 234.49004 56.27164  6988.44 10122.86  3.23  2.97   4.0 -0.415    18.34 19.36 01a58710o0041o       0     33.404582
58710.261973 19.051202      NaN    -20.5     29 o    0    1.06 234.49004 56.27164  6922.89 10047.73  3.08  2.89   0.1 -0.421    18.43 19.35 01a58710o0054o       0     34.247133
58710.271831 19.089302      NaN    -27.5     28 o    0    1.24 234.49004 56.27164  6907.54 10167.05  3.15  3.01 -20.2 -0.422    18.38 19.36 01a58710o0075o       0     33.404582
58714.268334 19.569016      NaN      6.5     13 o    0    1.08 234.49004 56.27164 10057.42  5503.39  3.55  2.76  -1.2 -0.419    19.27 21.25 01a58714o0106o       0     22.380039
58714.271631 19.894850      NaN     -4.5     12 o    0    1.25 234.49004 56.27164 10079.02  5540.99  3.06  2.64  -6.0 -0.455    19.38 21.22 01a58714o0113o       0     21.814356
58714.278114 19.454622      NaN     12.5     13 o    0    0.91 234.49004 56.27164 10015.95  5467.48  3.12  2.66  -4.0 -0.450    19.37 21.24 01a58714o0127o       0     22.380039
58714.288009 19.549093      NaN     10.5     12 o    0    1.12 234.49004 56.27164  9999.54  5588.60  3.03  2.67  -4.6 -0.455    19.36 21.16 01a58714o0148o       0     21.814356
58714.300634 19.868040      NaN     -6.5     13 o    0    1.10 234.49004 56.27164   362.50  5726.97  2.74  2.53 -20.7 -0.461    19.26 20.73 01a58714o0175o       0     22.380039
58714.303958 19.589310      NaN      2.5     14 o    0    1.21 234.49004 56.27164   383.07  5766.35  2.83  2.55 -17.0 -0.452    19.19 20.61 01a58714o0182o       0     22.975337
58714.310436 19.766969 0.313657     36.5     13 o    0    1.52 234.49004 56.27164   322.47  5685.35  2.77  2.57 -17.8 -0.463    19.13 20.40 01a58714o0196o       0     22.380039
58714.320342 19.038793      NaN     25.5     18 o    0    1.14 234.49004 56.27164   305.01  5799.82  2.79  2.59 -19.0 -0.454    18.98 20.19 01a58714o0217o       0     25.609883
58716.303362 20.321591      NaN    -13.5      9 o    0    0.76 234.49004 56.27164  1261.08  2741.43  2.18  1.88  37.8 -0.437    19.70 21.18 02a58716o0175o       0     20.319107
58716.306172 19.894850      NaN      4.5      9 o    0    1.08 234.49004 56.27164  1240.25  2701.41  2.13  1.87  40.5 -0.441    19.72 21.17 02a58716o0181o       0     20.319107
58716.313226 19.841877      NaN      9.5      8 o    0    1.32 234.49004 56.27164  1301.45  2775.98  2.23  1.88  38.7 -0.443    19.65 21.14 02a58716o0196o       0     19.896385
58716.323452 19.922338      NaN     -2.5     11 o    0    0.70 234.49004 56.27164  1320.45  2654.18  2.23  1.85  39.7 -0.441    19.64 21.11 02a58716o0218o       0     21.280652
58726.228926 19.841877      NaN    -38.5     14 o    0    1.36 234.49004 56.27164  5029.84  1802.37  2.76  2.38  -6.6 -0.437    19.17 20.17 01a58726o0016o       0     22.975337
58726.232151 19.922338      NaN    -16.5     13 o    0    1.07 234.49004 56.27164  5051.31  1842.88  2.93  2.57  -8.0 -0.436    19.26 20.54 01a58726o0023o       0     22.380039
58726.237261 20.009244      NaN    -22.5     12 o    0    1.05 234.49004 56.27164  4995.97  1765.31  2.70  2.32 -17.1 -0.436    19.46 20.84 01a58726o0034o       0     21.814356
58726.248023 20.009244      NaN    -23.5     12 o    0    1.18 234.49004 56.27164  4982.97  1882.27  2.59  2.47  -9.2 -0.445    19.49 21.00 01a58726o0057o       0     21.814356
58732.267783 19.674510      NaN     -4.5     15 o    0    0.94 234.49004 56.27164  7309.39  2376.70  2.14  1.89  36.5 -0.424    19.18 20.00 02a58732o0035o       0     23.598011
58732.271519 19.766969      NaN      0.5     12 o    0    1.26 234.49004 56.27164  7288.24  2337.49  2.10  1.89  37.6 -0.420    19.23 20.06 02a58732o0043o       0     21.814356
58732.278471 19.841877      NaN     -5.5     13 o    0    1.11 234.49004 56.27164  7346.92  2413.70  2.05  1.87  42.4 -0.425    19.22 19.97 02a58732o0058o       0     22.380039
58732.289511 19.384550      NaN     16.5     13 o    0    1.08 234.49004 56.27164  7368.73  2297.89  2.00  1.95  52.9 -0.423    19.31 20.11 02a58732o0082o       0     22.380039
58736.217753 17.913871      NaN     38.5     67 o    0    0.99 234.49004 56.27164  7323.27  2384.69  2.31  2.14 -68.9 -0.435    17.47 17.58 02a58736o0020o 8388610     69.432457
58740.273648 18.174913      NaN     -9.5     65 o    0    0.91 234.49004 56.27164  3626.21  8859.99  2.21  2.16  44.2 -0.434    18.38 18.75 02a58740o0120o       2     67.504564
58740.276449 17.940462      NaN      8.5     75 o    0    1.06 234.49004 56.27164  3607.59  8821.06  2.20  2.14  23.6 -0.423    18.19 18.41 02a58740o0126o       2     77.180737
58740.281496 18.280067      NaN    -20.5     59 o    0    1.21 234.49004 56.27164  3662.56  8902.07  2.25  2.11  30.3 -0.432    18.28 18.55 02a58740o0137o    8192     61.748410
58740.291654 17.010313      NaN     24.5    179 o    0    1.13 234.49004 56.27164  3682.44  8780.91  2.24  2.16  24.0 -0.432    17.63 17.95 02a58740o0159o       2    179.924612
58746.262559 19.719755      NaN     -0.5     13 o    0    1.05 234.49004 56.27164   850.80  9891.13  2.02  1.76 -73.7 -0.467    19.40 20.50 01a58746o0131o       0     22.380039
58746.265354 20.103715      NaN    -11.5     11 o    0    1.35 234.49004 56.27164   870.52  9931.15  2.14  1.87 -80.2 -0.460    19.39 20.52 01a58746o0137o       0     21.280652
58746.271379 18.550302      NaN    -32.5     46 o    0    0.96 234.49004 56.27164   807.08  9848.85  2.10  1.86 -76.8 -0.467    18.74 19.96 01a58746o0150o       0     49.475915
58746.281550 19.051202      NaN    -30.5     29 o    0    1.49 234.49004 56.27164   782.95  9965.57  2.32  2.03 -87.0 -0.462    18.26 19.46 01a58746o0172o       0     34.247133
58748.267319 19.766969      NaN      6.5     10 o    0    1.84 234.49004 56.27164  8240.72  4930.88  2.32  1.91  32.5 -0.421    19.39 20.64 02a58748o0113o       0     20.781389
58748.270329 20.009244      NaN     -8.5     12 o    0    0.99 234.49004 56.27164  8221.11  4889.43  2.39  1.91  33.0 -0.421    19.40 20.66 02a58748o0119o       0     21.814356
58748.276275 19.950541      NaN     -3.5     11 o    0    1.14 234.49004 56.27164  8280.35  4970.53  2.35  1.96  33.8 -0.422    19.36 20.67 02a58748o0131o       0     21.280652
58748.286203 20.207197      NaN    -16.5     10 o    0    1.75 234.49004 56.27164  8300.85  4857.86  2.24  1.86  33.2 -0.430    19.38 20.66 02a58748o0151o       0     20.781389
58762.214274 19.529530      NaN     -6.5     18 o    0    0.90 234.49004 56.27164  1331.65  1936.22  1.88  1.86  27.8 -0.414    19.18 19.61 01a58762o0054o       0     25.609883
58762.217842 19.318728      NaN     20.5     13 o    0    1.15 234.49004 56.27164  1355.83  1972.95  1.90  1.84   2.7 -0.408    19.26 19.69 01a58762o0061o       0     22.380039
58762.224756 19.401649      NaN     18.5     12 o    0    1.41 234.49004 56.27164  1297.72  1891.83  1.88  1.83  55.9 -0.412    19.25 19.71 01a58762o0075o       0     21.814356
58762.234747 19.491430      NaN     -1.5     17 o    0    1.01 234.49004 56.27164  1281.77  2006.57  2.13  1.94  70.4 -0.409    19.14 19.68 01a58762o0096o       0     24.917185
58772.200450 17.821591      NaN    -15.5     90 o    0    1.13 234.49004 56.27164  5911.11  6610.97  2.96  2.02  37.0 -0.390    17.48 17.60 02a58772o0007o       2     91.825193
58772.203914 18.323878      NaN     68.5     31 o    0    1.06 234.49004 56.27164  5887.89  6572.66  2.77  1.91  36.9 -0.370    18.34 18.63 02a58772o0014o       0     35.956448
58772.210437 19.197966      NaN     10.5     19 o    0    1.20 234.49004 56.27164  5942.11  6649.52  2.88  2.22  37.6 -0.395    18.94 19.82 02a58772o0027o       0     26.322350
58772.221292 19.696897      NaN    -29.5     16 o    0    0.92 234.49004 56.27164  5961.25  6535.95  2.68  1.98  37.9 -0.409    19.21 20.13 02a58772o0049o       0     24.245951
58866.634839 20.103715      NaN     -5.5     10 o    0    0.69 234.49004 56.27164  5929.96  6592.31  2.23  2.08 -89.3 -0.408    19.59 20.93 01a58866o0894o       0     20.781389
58866.638156 19.743105      NaN      1.5     12 o    0    0.74 234.49004 56.27164  5910.78  6553.59  2.67  2.14 -86.3 -0.410    19.49 20.96 01a58866o0901o       0     21.814356
58866.643525 19.436675      NaN     19.5     11 o    0    1.20 234.49004 56.27164  5968.22  6631.29  2.63  2.17 -87.5 -0.412    19.50 20.98 01a58866o0912o       0     21.280652
58866.656402 19.791368      NaN      8.5      9 o    0    1.38 234.49004 56.27164  5986.65  6516.71  2.54  2.11 -86.2 -0.415    19.54 20.98 01a58866o0939o       0     20.319107
58870.580103 20.207197      NaN    -16.5     10 o    0    0.96 234.49004 56.27164  5919.53  6599.90  2.41  2.24  74.2 -0.418    19.51 20.99 01a58870o0808o       0     20.781389
58870.583326 19.922338      NaN      0.5     10 o    0    0.89 234.49004 56.27164  5901.18  6560.73  2.43  2.20  81.6 -0.422    19.51 21.00 01a58870o0815o       0     20.781389
58870.589855 20.171596      NaN     -1.5      8 o    0    1.85 234.49004 56.27164  5956.91  6627.95  2.37  2.13  86.0 -0.413    19.57 21.00 01a58870o0829o       0     19.896385
58870.600204 20.039830      NaN     -0.5      9 o    0    1.28 234.49004 56.27164  5979.46  6521.25  2.29  2.04 -88.6 -0.418    19.58 20.96 01a58870o0851o       0     20.319107
58878.620964 19.631075      NaN      0.5     14 o    0    1.53 234.49004 56.27164  3349.43 10515.95  2.47  2.16 -71.2 -0.422    19.73 21.42 01a58878o0840o       0     22.975337
58878.623766 19.384550      NaN     10.5     15 o    0    0.76 234.49004 56.27164  3332.06 10477.63  2.59  2.26 -74.6 -0.407    19.70 21.42 01a58878o0846o       0     23.598011
58878.624695 20.321591      NaN     -8.5      9 o    0    0.91 234.49004 56.27164  5788.17   279.15  2.15  2.10  53.7 -0.428    19.67 21.36 01a58878o0848o       0     20.319107
58878.627498 20.449472      NaN     -8.5      8 o    0    1.31 234.49004 56.27164  5766.72   240.30  2.12  2.07  41.7 -0.426    19.70 21.34 01a58878o0854o       0     19.896385
58878.634314 20.244005      NaN      2.5      6 o    0    1.50 234.49004 56.27164  5826.84   319.89  1.94  1.92  30.6 -0.435    19.76 21.37 01a58878o0868o       0     19.179837
58878.641819 19.454622      NaN     18.5     11 o    0    0.93 234.49004 56.27164  3408.70 10440.20  2.24  1.99 -69.5 -0.427    19.82 21.40 01a58878o0884o       0     21.280652
58878.646482 20.009244      NaN      0.5      9 o    0    0.87 234.49004 56.27164  5846.08   203.36  2.00  1.96  59.0 -0.427    19.78 21.37 01a58878o0894o       0     20.319107
58882.634327 20.071303 0.351268     37.0     11 o    0    0.70 234.49004 56.27164   215.02  7086.16  2.61  2.08  87.5 -0.425    19.78 21.44 01a58882o0913o       0     21.280652
58882.637569 20.103715      NaN      3.0     11 o    0    0.76 234.49004 56.27164   195.99  7050.11  2.84  2.28  87.4 -0.400    19.70 21.45 01a58882o0920o       0     21.280652
58882.639872 20.321591      NaN    -13.0      9 o    0    1.41 234.49004 56.27164  9682.04  6997.35  3.00  2.05 -84.0 -0.411    19.61 21.39 01a58882o0925o       0     20.319107
58882.642918 20.449472      NaN     -1.0      8 o    0    1.57 234.49004 56.27164  9662.74  6957.67  2.87  1.99 -85.6 -0.417    19.65 21.39 01a58882o0931o       0     19.896385
58882.643378 19.979496      NaN      7.0     11 o    0    1.09 234.49004 56.27164   253.14  7126.08  2.79  2.20  86.2 -0.404    19.74 21.43 01a58882o0932o       0     21.280652
58882.648456 20.449472      NaN     -1.0      8 o    0    1.40 234.49004 56.27164  9721.08  7036.51  2.61  1.90 -86.8 -0.430    19.73 21.39 01a58882o0943o       0     19.896385
58882.656930 19.674510      NaN     22.0     10 o    0    1.28 234.49004 56.27164   271.75  7010.66  2.73  2.12  86.4 -0.415    19.74 21.38 01a58882o0961o       0     20.781389
58882.661905 19.816329      NaN     19.0      9 o    0    1.36 234.49004 56.27164  9741.67  6921.25  2.73  1.96 -85.7 -0.419    19.64 21.22 01a58882o0971o       0     20.319107
58882.673325 19.038793      NaN     25.0     22 o    0    1.39 234.49004 56.27164  9697.63  6977.21  2.77  1.88 -84.3 -0.430    18.75 19.13 01a58882o0995o       0     28.563370
58882.674246 18.978793      NaN    -72.0     31 o    0    1.04 234.49004 56.27164   228.63  7076.50  2.86  2.20  85.7 -0.421    18.57 18.89 01a58882o0997o       0     35.956448
58894.616366 19.816329      NaN     19.0      9 o    0    1.29 234.49004 56.27164  3273.13  2567.34  1.96  1.85  67.0 -0.432    19.54 20.55 01a58894o0875o       0     20.319107
58894.619603 20.207197      NaN     -1.0     10 o    0    1.06 234.49004 56.27164  3251.99  2528.76  1.89  1.81  68.6 -0.430    19.60 20.59 01a58894o0882o       0     20.781389
58894.625584 20.103715      NaN      9.0      9 o    0    1.46 234.49004 56.27164  3312.23  2606.01  1.88  1.81  58.8 -0.434    19.62 20.61 01a58894o0895o       0     20.319107
58894.635898 20.321591      NaN      1.0      9 o    0    1.54 234.49004 56.27164  3330.57  2489.25  1.97  1.86  74.3 -0.438    19.56 20.60 01a58894o0917o       0     20.319107
58902.594024 20.071303      NaN     10.0      9 o    0    1.25 234.49004 56.27164  5283.13  2427.82  2.49  2.26  85.6 -0.399    19.49 21.08 01a58902o0824o       0     20.319107
58902.597685 20.321591      NaN     -3.0      9 o    0    0.77 234.49004 56.27164  5263.70  2391.13  2.24  2.08  88.5 -0.403    19.61 21.10 01a58902o0831o       0     20.319107
58902.605233 20.207197      NaN     -3.0     10 o    0    1.26 234.49004 56.27164  5322.67  2468.09  2.53  2.38  84.0 -0.398    19.47 21.05 01a58902o0847o       0     20.781389
58902.615399 20.207197      NaN     -3.0     10 o    0    1.11 234.49004 56.27164  5339.52  2353.10  2.37  2.27  75.9 -0.404    19.46 21.01 01a58902o0868o       0     20.781389
58910.587000 20.321591      NaN     -9.0      9 o    0    1.20 234.49004 56.27164  3686.69   410.06  2.22  2.01   1.2 -0.424    19.69 21.08 01a58910o0785o       0     20.319107
58910.590699 20.207197      NaN    -15.0     10 o    0    1.19 234.49004 56.27164  3664.33   372.18  2.57  2.18  -3.0 -0.413    19.59 21.04 01a58910o0792o       0     20.781389
58910.597257 20.071303      NaN     13.0      8 o    0    1.62 234.49004 56.27164  3726.36   449.91  2.05  1.75  -1.7 -0.429    19.79 21.03 01a58910o0806o       0     19.896385
58910.608683 20.321591      NaN     -5.0      9 o    0    0.82 234.49004 56.27164  3744.13   332.18  2.25  1.86  -3.7 -0.422    19.71 21.08 01a58910o0829o       0     20.319107
58914.615974 20.137125      NaN      8.0      9 o    0    1.25 234.49004 56.27164 10177.68  4888.21  2.13  1.94   5.9 -0.409    19.81 21.13 01a58914o0844o       0     20.319107
58914.616893 20.594452      NaN    -15.0      7 o    0    1.14 234.49004 56.27164   473.37  4946.79  1.79  1.73 -78.4 -0.432    19.84 21.16 01a58914o0846o       0     19.515792
58914.619205 20.103715      NaN     12.0      8 o    0    1.33 234.49004 56.27164 10157.51  4847.54  2.17  1.94   5.4 -0.402    19.84 21.18 01a58914o0851o       0     19.896385
58914.619665 20.761819      NaN     -3.0      6 o    0    1.35 234.49004 56.27164   453.02  4908.86  1.78  1.74 -71.1 -0.426    19.82 21.19 01a58914o0852o       0     19.179837
58914.624375 20.594452      NaN    -10.0      7 o    0    1.31 234.49004 56.27164 10216.24  4928.31  2.12  1.96   4.7 -0.405    19.80 21.14 01a58914o0862o       0     19.515792
58914.629635 20.137125      NaN      5.0     10 o    0    1.22 234.49004 56.27164  9993.57  5543.15  2.21  2.14   2.0 -0.396    19.71 21.14 01a58914o0873o       0     20.781389
58914.640029 20.207197      NaN    -10.0     10 o    0    1.24 234.49004 56.27164  9983.19  5660.60  2.25  2.12   4.1 -0.397    19.71 21.11 01a58914o0895o       0     20.781389
58914.640490 20.594452      NaN    -23.0      7 o    0    1.87 234.49004 56.27164   275.55  5801.51  1.99  1.84 -86.1 -0.424    19.72 21.11 01a58914o0896o       0     19.515792
58918.628500 19.256669      NaN    -32.0     24 o    0    0.93 234.49004 56.27164 10039.15  5576.94  2.56  2.33  -2.8 -0.394    18.79 19.22 01a58918o0702o       0     30.130817
58918.628961 19.696897      NaN      3.0     16 o    0    1.78 234.49004 56.27164   333.24  5725.35  2.06  1.98 -44.7 -0.426    18.87 19.29 01a58918o0703o       0     24.245951
58918.631724 19.197966      NaN     22.0     19 o    0    1.38 234.49004 56.27164 10061.39  5613.83  2.43  2.17  -2.6 -0.394    18.83 19.22 01a58918o0709o       0     26.322350
58918.632186 19.002397      NaN     28.0     22 o    0    0.91 234.49004 56.27164   355.24  5765.35  2.01  1.92 -42.8 -0.423    18.93 19.29 01a58918o0710o       0     28.563370
58918.639179 19.454622      NaN      9.0     18 o    0    1.12 234.49004 56.27164 10004.87  5541.01  2.47  2.07  -1.5 -0.386    18.84 19.23 01a58918o0724o       0     25.609883
58918.643244 19.351140      NaN     15.0     18 o    0    1.48 234.49004 56.27164   299.97  5685.13  2.03  1.94 -33.6 -0.419    18.91 19.29 01a58918o0732o       0     25.609883
58918.647314 19.384550      NaN      7.0     20 o    0    0.90 234.49004 56.27164  9989.87  5659.07  2.51  2.08  -2.6 -0.383    18.81 19.19 01a58918o0740o       0     27.053024
58918.648696 19.454622      NaN     -5.0     20 o    0    1.23 234.49004 56.27164   284.90  5800.18  2.16  1.99 -24.2 -0.414    18.80 19.24 01a58918o0743o       0     27.053024
58934.528528 18.878500      NaN      6.0     33 o    0    1.09 234.49004 56.27164  2098.94  6877.93  2.46  2.21   0.0 -0.355    18.15 19.67 01a58934o0653o    8192     37.694378
58934.531553 17.976960      NaN    -34.0     78 o    0    1.33 234.49004 56.27164  2079.17  6840.75  2.32  2.18  -5.8 -0.385    17.32 18.81 01a58934o0659o       2     80.099102
58934.536833 16.922529      NaN   -199.0    206 o    0    0.91 234.49004 56.27164  2135.31  6917.14  2.59  2.53 -60.9 -0.389    16.35 17.89 01a58934o0670o       2    206.803932
58934.547208 18.481707      NaN     -1.0     49 o    0    0.90 234.49004 56.27164  2152.22  6801.18  2.25  2.18 -53.6 -0.408    17.88 19.23 01a58934o0691o    8192     52.276822
58938.588169 20.244005      NaN      5.0      9 o    0    1.02 234.49004 56.27164  5467.63  3702.24  2.23  1.76  89.8 -0.388    19.60 20.81 01a58938o0463o       0     20.319107
58938.591401 20.009244      NaN    -20.0     12 o    0    0.94 234.49004 56.27164  5487.42  3753.53  2.15  1.81  88.7 -0.388    19.39 20.54 01a58938o0470o       0     21.814356
58938.599063 19.922338      NaN     12.0     10 o    0    0.91 234.49004 56.27164  5433.47  3709.50  2.07  1.85  88.9 -0.389    19.65 20.88 01a58938o0486o       0     20.781389
58938.611434 19.950541      NaN     14.0      9 o    0    1.25 234.49004 56.27164  5423.21  3873.75  2.13  1.93  89.3 -0.383    19.55 20.75 01a58938o0511o       0     20.319107
58942.533964 19.351140      NaN    -14.0     22 o    0    1.22 234.49004 56.27164  3998.46  6718.04  3.26  3.02 -75.3 -0.365    18.67 20.21 01a58942o0418o       0     28.563370
