         MJD         m       dm     uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57839.251839 18.978793      NaN   -23.5    31 c    0   1.09 71.65783 -10.22636   640.33  9881.26 4.46 4.05  39.2 -0.409    18.59 20.31 02a57839o0067c       0   43.308582
57839.261314 17.774377      NaN   -26.5    94 c    0   0.21 71.65783 -10.22636 10516.18  9929.04 4.33 4.11  85.6 -0.406    18.62 20.36 02a57839o0085c       2   98.745295
57839.264988 19.051202      NaN   -23.5    29 c    0   1.14 71.65783 -10.22636   604.04  9937.13 4.58 4.17  36.4 -0.408    18.50 20.24 02a57839o0092c       0   41.900278
57839.276079 18.944322      NaN   -55.5    32 c    0   0.98 71.65783 -10.22636 10479.80  9986.61 4.32 4.10  81.7 -0.378    18.61 20.33 02a57839o0113c       0   44.029914
57847.235099 17.671596      NaN    82.5    90 c    0   1.09 71.65783 -10.22636  1339.68 10057.42 3.83 3.20  13.5 -0.481    17.80 18.59 02a57847o0017c 8388610   94.945423
57847.243928 17.766704      NaN   131.5    65 c    0   1.22 71.65783 -10.22636  1320.29 10016.34 3.84 3.24  17.7 -0.459    17.93 18.87 02a57847o0034c 8388610   71.691236
57847.255907 18.208845      NaN   -10.5    63 c    0   1.64 71.65783 -10.22636  1375.26 10094.06 4.01 3.47  22.0 -0.442    17.82 18.79 02a57847o0057c 8388610   69.882997
58018.538903 20.321591      NaN    29.5     9 c    0   1.48 71.65783 -10.22636  3558.33  7225.44 2.76 2.48 -28.5 -0.395    19.64 21.41 02a58018o0377c       0   31.553658
58018.545756 20.137125      NaN    53.5     7 c    0   2.68 71.65783 -10.22636  3576.65  7266.48 2.77 2.53 -30.1 -0.391    19.64 21.43 02a58018o0391c       0   31.042444
58018.552867 20.321591      NaN    22.5     9 c    0   2.24 71.65783 -10.22636  3518.31  7190.33 2.76 2.53 -24.6 -0.390    19.65 21.46 02a58018o0406c       0   31.553658
58018.559466 20.321591      NaN    -3.5     9 c    0   1.56 71.65783 -10.22636  3498.09  7309.29 2.67 2.47 -31.1 -0.391    19.67 21.49 02a58018o0420c       0   31.553658
58074.459093 20.103715      NaN    48.5     9 c    0   1.95 71.65783 -10.22636  2588.44  6424.17 2.62 2.28  46.6 -0.466    19.70 21.55 02a58074o0452c       0   31.553658
58074.468161 20.321591      NaN     0.5     9 c    0   2.43 71.65783 -10.22636  2605.17  6465.33 2.68 2.36  45.2 -0.462    19.70 21.53 02a58074o0469c       0   31.553658
58074.476675 20.103715      NaN    23.5    11 c    0   1.30 71.65783 -10.22636  2545.77  6390.44 2.98 2.55  53.3 -0.445    19.64 21.54 02a58074o0486c       0   32.181257
58074.486171 20.103715      NaN    48.5     9 c    0   2.05 71.65783 -10.22636  2529.75  6505.83 2.75 2.43  49.5 -0.457    19.66 21.54 02a58074o0503c       0   31.553658
58078.449496 20.207197      NaN    16.5    10 c    0   1.46 71.65783 -10.22636  1865.06  6175.49 2.56 2.32  36.4 -0.544    19.83 21.73 02a58078o0550c       0   31.853309
58078.458581 20.449472      NaN     7.5     8 c    0   1.75 71.65783 -10.22636  1881.06  6216.42 2.54 2.30  40.7 -0.445    19.81 21.73 02a58078o0567c       0   31.283115
58078.476247 20.594452      NaN     2.5     7 c    0   2.63 71.65783 -10.22636  1803.05  6255.47 2.57 2.31  44.7 -0.444    19.81 21.78 02a58078o0601c       0   31.042444
58082.427715 13.435295      NaN -5208.5  5114 c    0   1.41 71.65783 -10.22636  2980.61  3909.19 2.76 2.41  11.5 -0.419    13.21 14.81 02a58082o0515c       2 5114.089424
58082.444073 19.454622      NaN    27.5    20 c    0   1.32 71.65783 -10.22636  2946.19  3871.73 2.68 2.49  48.9 -0.406    18.73 20.41 02a58082o0549c    8192   36.257872
58110.380516 20.594452      NaN    26.5     7 c    0   2.18 71.65783 -10.22636  8753.74  5334.68 2.56 2.49  83.3 -0.412    19.80 21.78 02a58110o0395c    8192   31.042444
58110.408196 20.449472      NaN    -3.5     8 c    0   1.81 71.65783 -10.22636  8811.89  5255.53 2.50 2.46 -57.9 -0.415    19.82 21.74 02a58110o0446c    8192   31.283115
58134.410843 20.449472      NaN    -0.5     8 c    0   1.95 71.65783 -10.22636  8631.88  5967.83 2.56 2.47 -65.4 -0.452    19.77 21.75 02a58134o0458c       0   31.283115
58134.420820 20.009244      NaN    32.5    12 c    0   1.10 71.65783 -10.22636  8613.93  5928.41 2.89 2.80 -84.6 -0.432    19.63 21.73 02a58134o0479c       0   32.536646
58134.430776 20.207197      NaN    12.5    10 c    0   1.06 71.65783 -10.22636  8672.77  6005.45 2.54 2.46 -51.4 -0.447    19.71 21.72 02a58134o0500c       0   31.853309
58134.440850 19.816329      NaN    58.5     9 c    0   1.76 71.65783 -10.22636  8694.43  5889.18 2.54 2.45 -48.4 -0.441    19.71 21.68 02a58134o0521c       0   31.553658
58397.634273 20.103715 0.263209    75.5     8 c    0   2.12 71.65783 -10.22636   176.65  3855.16 2.45 2.42  62.7 -0.379    19.62 21.50 02a58397o0047c       0   31.283115
58397.643537 18.857417      NaN    83.5    21 c    0   0.94 71.65783 -10.22636  9872.56  3878.76 2.80 2.56 -54.7 -0.402    18.93 19.95 02a58397o0067c       0   36.818926
58397.644908 19.183773      NaN    62.5    19 c    0   1.50 71.65783 -10.22636   155.11  3816.80 2.52 2.44  43.8 -0.397    18.68 19.53 02a58397o0070c       0   35.716009
58402.615215 20.171596      NaN    49.5     8 c    0   1.35 71.65783 -10.22636  7232.22  4370.15 2.48 2.40  72.5 -0.427    19.78 21.64 02a58402o0624c       0   31.283115
58402.625967 20.244005      NaN    47.5     8 c    0   1.89 71.65783 -10.22636  7213.58  4331.97 2.49 2.38  74.2 -0.427    19.78 21.61 02a58402o0646c       0   31.283115
58402.636091 20.171596 0.350237    73.5    10 c    0   1.56 71.65783 -10.22636  7271.42  4409.09 2.50 2.40 -89.9 -0.423    19.67 21.26 02a58402o0667c       0   31.853309
58402.646885 19.169763      NaN    34.5    26 c    0   1.33 71.65783 -10.22636  7291.15  4294.24 2.50 2.40 -79.2 -0.449    18.40 19.09 02a58402o0689c       0   39.882745
58405.605543 20.449472      NaN    18.5     8 c    0   2.53 71.65783 -10.22636   696.16  4333.20 2.44 2.36  43.2 -0.433    19.77 21.58 02a58405o0821c       0   31.283115
58405.614861 20.207197      NaN     9.5    10 c    0   1.47 71.65783 -10.22636 10372.56  4344.54 2.53 2.47 -64.9 -0.453    19.70 21.54 02a58405o0841c       0   31.853309
58405.615804 20.137125      NaN    50.5     8 c    0   1.58 71.65783 -10.22636   677.31  4294.10 2.43 2.31  42.3 -0.433    19.73 21.57 02a58405o0843c       0   31.283115
58405.625092 19.950541      NaN    50.5    10 c    0   1.75 71.65783 -10.22636 10352.67  4307.05 2.62 2.54 -89.6 -0.470    19.68 21.52 02a58405o0863c       0   31.853309
58405.625551 20.207197      NaN    27.5    10 c    0   1.48 71.65783 -10.22636   734.88  4373.01 2.43 2.31  43.2 -0.450    19.72 21.52 02a58405o0864c       0   31.853309
58405.634779 20.449472      NaN    29.5     8 c    0   2.27 71.65783 -10.22636 10410.27  4386.55 2.60 2.50 -72.7 -0.456    19.67 21.39 02a58405o0884c       0   31.283115
58405.635746 20.321591      NaN   -11.5     9 c    0   1.72 71.65783 -10.22636   752.85  4257.68 2.46 2.37 -88.4 -0.399    19.63 21.34 02a58405o0886c       0   31.553658
58405.645004 19.510313      NaN    34.5    19 c    0   1.73 71.65783 -10.22636 10430.38  4271.87 2.47 2.38 -47.4 -0.455    18.97 19.84 02a58405o0906c       0   35.716009
58429.555977 19.472870      NaN     5.0    19 c    0   1.39 71.65783 -10.22636  7730.22  5937.94 2.61 2.48 -84.7 -0.409    18.72 20.48 02a58429o0795c       0   35.716009
58429.566132 20.495680 0.330441    26.0     7 c    0   2.12 71.65783 -10.22636  7710.42  5900.04 2.62 2.48 -75.0 -0.409    19.74 21.73 02a58429o0817c       0   31.042444
58429.576338 20.449472      NaN   -20.0     8 c    0   1.44 71.65783 -10.22636  7766.83  5978.34 2.67 2.52 -83.7 -0.402    19.75 21.71 02a58429o0839c       0   31.283115
58429.586677 20.171596 0.315214    34.0     9 c    0   1.95 71.65783 -10.22636  7787.43  5862.10 2.74 2.58 -70.6 -0.394    19.72 21.68 02a58429o0861c       0   31.553658
58430.564048 19.922338      NaN   -29.0    13 c    0   1.08 71.65783 -10.22636  9633.60  6225.80 2.49 2.42 -82.0 -0.447    19.39 21.06 02a58430o0773c       0   32.918586
58430.574066 20.009244      NaN     2.0    12 c    0   1.34 71.65783 -10.22636  9614.54  6189.13 2.46 2.36 -71.4 -0.439    19.44 21.11 02a58430o0794c       0   32.536646
58430.584059 19.791368      NaN    20.0     9 c    0   1.72 71.65783 -10.22636  9673.29  6266.99 2.49 2.40 -66.1 -0.443    19.71 21.41 02a58430o0815c       0   31.553658
58430.594086 20.449472      NaN   -10.0     8 c    0   2.36 71.65783 -10.22636  9693.93  6150.71 2.48 2.38 -66.4 -0.444    19.66 21.39 02a58430o0836c       0   31.283115
58433.541348 17.976960      NaN  -328.0    78 c    0   1.49 71.65783 -10.22636   114.39  4282.53 2.44 2.32  31.9 -0.389    16.94 18.54 02a58433o0740c 8388610   83.657835
58433.550192 14.972767      NaN   354.0  1124 c    0   1.11 71.65783 -10.22636  9810.33  4306.03 2.72 2.62  89.2 -0.421    14.48 16.03 02a58433o0759c 8388610 1124.406792
58433.551129 13.180552 0.018470 19402.0   330 c    0 471.45 71.65783 -10.22636    95.10  4243.28 2.51 2.41  37.9 -0.435    15.13 16.68 02a58433o0761c 8388610  331.382910
58433.560412 17.196897      NaN  -749.0   160 c    0   1.20 71.65783 -10.22636  9790.02  4268.41 2.71 2.60 -70.2 -0.424    16.45 18.01 02a58433o0781c 8388610  162.833146
58433.560869 16.756669      NaN  -129.0   240 c    0   1.70 71.65783 -10.22636   153.12  4322.13 2.49 2.35  35.4 -0.421    15.53 17.07 02a58433o0782c 8388610  241.897981
58433.580371 16.826741      NaN  -691.0   225 c    0   1.28 71.65783 -10.22636  9868.77  4231.86 2.64 2.57 -78.0 -0.443    16.13 17.60 02a58433o0824c 8388610  227.023420
58434.534697 20.207197      NaN     2.0    10 c    0   1.39 71.65783 -10.22636    73.46  6005.39 2.41 2.27  21.9 -0.405    19.72 21.62 02a58434o0746c       0   31.853309
58434.544672 19.922338      NaN   -27.0    13 c    0   1.40 71.65783 -10.22636    54.51  5967.31 2.46 2.33  22.3 -0.405    19.71 21.57 02a58434o0767c       0   32.918586
58434.546124 20.321591      NaN     0.0     9 c    0   1.71 71.65783 -10.22636  9769.21  6027.87 2.54 2.45 -88.4 -0.448    19.74 21.57 02a58434o0770c       0   31.553658
58434.554588 19.719755      NaN    23.0     9 c    0   1.49 71.65783 -10.22636   112.92  6045.55 2.47 2.31  22.5 -0.424    19.67 21.54 02a58434o0788c       0   31.553658
58434.556111 20.009244      NaN    12.0     9 c    0   1.69 71.65783 -10.22636  9750.12  5991.25 2.60 2.51  87.3 -0.454    19.67 21.55 02a58434o0791c       0   31.553658
58434.564662 20.449472      NaN     2.0     8 c    0   3.14 71.65783 -10.22636   134.52  5928.33 2.54 2.38  19.9 -0.430    19.64 21.52 02a58434o0809c       0   31.283115
58434.566041 20.207197      NaN   -17.0    10 c    0   1.72 71.65783 -10.22636  9808.10  6069.21 2.62 2.55 -86.8 -0.460    19.66 21.52 02a58434o0812c       0   31.853309
58434.576181 20.103715      NaN     0.0    11 c    0   1.55 71.65783 -10.22636  9829.07  5953.03 2.72 2.65 -75.8 -0.459    19.59 21.43 02a58434o0833c       0   32.181257
58454.490050 20.594452      NaN     3.0     7 c    0   2.48 71.65783 -10.22636  7610.30  3335.65 2.52 2.43  66.3 -0.434    19.78 21.82 02a58454o0646c       0   31.042444
58454.499172 20.321591      NaN   -25.0     9 c    0   1.29 71.65783 -10.22636  7591.79  3297.36 2.56 2.47  53.9 -0.429    19.74 21.80 02a58454o0665c       0   31.553658
58454.508384 20.244005      NaN     5.0     9 c    0   1.45 71.65783 -10.22636  7648.65  3374.97 2.70 2.58  62.2 -0.421    19.71 21.78 02a58454o0684c       0   31.553658
58454.517417 19.979496      NaN    10.0    10 c    0   1.61 71.65783 -10.22636  7669.50  3259.72 2.63 2.53  65.2 -0.420    19.75 21.78 02a58454o0703c       0   31.853309
58458.439338 19.791368      NaN    23.0     8 c    0   2.10 71.65783 -10.22636   136.45  8708.67 2.70 2.36   9.4 -0.423    19.75 21.75 02a58458o0213c       0   31.283115
58458.448423 20.449472      NaN   -14.0     8 c    0   1.74 71.65783 -10.22636   117.05  8669.43 2.64 2.31   5.7 -0.443    19.70 21.73 02a58458o0231c       0   31.283115
58458.449338 20.321591      NaN     0.0     9 c    0   1.88 71.65783 -10.22636  9859.41  8743.74 2.77 2.63  55.8 -0.423    19.72 21.70 02a58458o0233c       0   31.553658
58458.456847 20.321591      NaN    -7.0     9 c    0   2.04 71.65783 -10.22636   175.10  8746.23 2.70 2.39   7.3 -0.436    19.74 21.71 02a58458o0248c       0   31.553658
58458.458370 20.321591      NaN    -2.0     9 c    0   1.72 71.65783 -10.22636  9838.86  8706.00 2.82 2.63  54.0 -0.428    19.72 21.70 02a58458o0251c       0   31.553658
58458.465745 19.510313 0.171432    60.0     9 c    0   1.83 71.65783 -10.22636   196.33  8633.21 2.64 2.45   2.9 -0.420    19.70 21.69 02a58458o0266c       0   31.553658
58458.466754 19.791368      NaN    17.0    10 c    0   2.01 71.65783 -10.22636  9897.32  8785.90 2.91 2.77  52.1 -0.417    19.69 21.68 02a58458o0268c       0   31.853309
58458.475623 19.609992      NaN    22.0    11 c    0   1.77 71.65783 -10.22636  9916.61  8669.73 2.79 2.70  66.4 -0.417    19.68 21.68 02a58458o0286c       0   32.181257
58458.519219 20.449472      NaN   -13.0     8 c    0   2.47 71.65783 -10.22636  9324.69  3787.57 2.68 2.61  88.0 -0.438    19.63 21.63 02a58458o0375c       0   31.283115
58458.526375 19.719755      NaN    23.0     9 c    0   2.04 71.65783 -10.22636  9446.01  3724.24 2.62 2.59  85.9 -0.446    19.71 21.61 02a58458o0388c       0   31.553658
58458.533653 20.449472      NaN   -13.0     8 c    0   2.31 71.65783 -10.22636  9208.58  3710.36 2.72 2.65 -73.4 -0.424    19.65 21.60 02a58458o0401c       0   31.283115
58458.540503 20.321591      NaN   -12.0     9 c    0   1.51 71.65783 -10.22636  9315.74  3925.72 2.70 2.67  88.5 -0.444    19.60 21.58 02a58458o0413c       0   31.553658
58458.546886 20.321591      NaN    -9.0     9 c    0   1.95 71.65783 -10.22636  9281.70  3601.47 2.62 2.58  87.6 -0.451    19.68 21.56 02a58458o0425c       0   31.553658
58458.553743 19.950541      NaN    11.0    10 c    0   1.60 71.65783 -10.22636  9177.45  3920.95 2.62 2.56 -74.7 -0.445    19.64 21.52 02a58458o0437c       0   31.853309
58458.560557 19.979496      NaN     4.0    12 c    0   1.37 71.65783 -10.22636  9509.28  3840.86 2.66 2.66 -33.7 -0.450    19.62 21.50 02a58458o0449c       0   32.536646
58458.566819 20.207197      NaN   -12.0    10 c    0   1.49 71.65783 -10.22636  9504.11  3560.02 2.71 2.70 -86.3 -0.450    19.60 21.48 02a58458o0460c       0   31.853309
58462.443124 19.609992      NaN    25.0    10 c    0   1.30 71.65783 -10.22636  5991.15   976.31 3.06 2.85  50.6 -0.404    19.65 21.77 02a58462o0546c       0   31.853309
58462.452053 20.009244      NaN     9.0    10 c    0   1.49 71.65783 -10.22636  5972.26   937.00 3.38 3.19  41.2 -0.392    19.51 21.77 02a58462o0564c       0   31.853309
58462.460382 20.449472      NaN    -6.0     8 c    0   1.75 71.65783 -10.22636  6029.97  1015.60 3.14 2.95  45.0 -0.399    19.60 21.77 02a58462o0581c       0   31.283115
58462.469280 20.449472      NaN   -17.0     8 c    0   1.82 71.65783 -10.22636  6050.90   899.20 2.95 2.73  44.0 -0.405    19.66 21.79 02a58462o0599c       0   31.283115
58486.400113 20.207197      NaN    -2.0    10 c    0   1.40 71.65783 -10.22636  4004.78  6780.18 2.60 2.48 -61.4 -0.411    19.64 21.66 02a58486o0444c       0   31.853309
58486.408898 20.207197      NaN   -39.0    10 c    0   1.48 71.65783 -10.22636  3986.07  6741.43 2.69 2.55 -66.5 -0.411    19.63 21.65 02a58486o0462c       0   31.853309
58486.417283 20.321591      NaN     3.0     9 c    0   2.47 71.65783 -10.22636  4044.23  6819.50 2.61 2.49 -63.5 -0.418    19.62 21.64 02a58486o0479c       0   31.553658
58486.426349 20.244005      NaN     5.0     9 c    0   1.60 71.65783 -10.22636  4065.52  6703.59 2.64 2.51 -59.0 -0.418    19.63 21.60 02a58486o0497c       0   31.553658
58490.381244 20.449472      NaN   -18.0     8 c    0   1.68 71.65783 -10.22636  2127.06  2890.41 2.54 2.39  43.4 -0.410    19.70 21.74 02a58490o0401c       0   31.283115
58490.389893 20.449472      NaN    -6.0     8 c    0   2.12 71.65783 -10.22636  2107.74  2851.58 2.58 2.42  48.1 -0.402    19.63 21.73 02a58490o0419c       0   31.283115
58490.398082 19.674510      NaN    25.0     9 c    0   1.45 71.65783 -10.22636  2165.47  2930.01 2.53 2.41  60.5 -0.404    19.68 21.73 02a58490o0436c       0   31.553658
58490.406919 20.137125 0.339293    35.0    10 c    0   1.72 71.65783 -10.22636  2186.33  2814.27 2.59 2.48  48.9 -0.410    19.66 21.73 02a58490o0454c       0   31.853309
58494.349292 20.321591      NaN   -60.0     9 c    0   1.75 71.65783 -10.22636  2132.70   939.92 2.99 2.65  45.9 -0.426    19.62 21.77 02a58494o0329c       0   31.553658
58494.357377 20.207197      NaN    -9.0    10 c    0   1.41 71.65783 -10.22636  2114.37   899.90 2.89 2.60  47.4 -0.421    19.62 21.77 02a58494o0346c       0   31.853309
58494.365504 20.207197      NaN   -26.0    10 c    0   1.40 71.65783 -10.22636  2172.56   980.39 2.91 2.63  45.4 -0.422    19.62 21.77 02a58494o0363c       0   31.853309
58494.373721 20.207197      NaN   -31.0    10 c    0   1.36 71.65783 -10.22636  2190.94   863.15 2.79 2.52  47.9 -0.427    19.62 21.78 02a58494o0380c       0   31.853309
58518.342282 20.207197      NaN     1.0    10 c    0   1.70 71.65783 -10.22636  2092.54  8721.41 2.68 2.52   4.5 -0.452    19.65 21.66 02a58518o0271c       0   31.853309
58518.350788 20.207197      NaN   -20.0    10 c    0   1.72 71.65783 -10.22636  2075.29  8681.74 2.62 2.44   2.5 -0.453    19.67 21.63 02a58518o0289c       0   31.853309
58518.358941 20.207197      NaN    -5.0    10 c    0   1.47 71.65783 -10.22636  2153.01  8759.49 2.66 2.49   1.2 -0.455    19.66 21.61 02a58518o0306c       0   31.853309
58518.367576 20.207197      NaN     2.0    10 c    0   1.78 71.65783 -10.22636  2174.35  8642.21 2.64 2.43  -4.6 -0.451    19.64 21.58 02a58518o0324c       0   31.853309
58578.229017 17.751519      NaN   -15.0    96 c    0   1.18 71.65783 -10.22636  5948.56  8743.95 3.24 2.44  46.9 -0.440    17.85 18.61 02a58578o0023c       2  100.651047
58578.233197 18.944322      NaN   -14.0    32 c    0   1.12 71.65783 -10.22636  5929.23  8704.37 3.08 2.37  48.0 -0.371    18.64 19.62 02a58578o0032c       0   44.029914
58578.239830 19.334813      NaN    22.0    16 c    0   1.28 71.65783 -10.22636  5986.20  8781.79 3.04 2.41  48.7 -0.379    19.22 20.62 02a58578o0046c       0   34.214519
58578.248793 19.197966      NaN    34.0    15 c    0   1.10 71.65783 -10.22636  6005.20  8664.50 2.90 2.39  48.4 -0.381    19.33 20.88 02a58578o0065c       0   33.758455
58582.228116 17.829663      NaN    19.0    84 c    0   0.81 71.65783 -10.22636  2095.62  4840.89 2.68 2.53  54.7 -0.425    17.21 17.90 02a58582o0019c       2   89.278403
58582.230478 18.382935      NaN    11.0    51 c    0   0.96 71.65783 -10.22636  2076.41  4801.86 3.25 2.56  47.4 -0.356    17.63 18.51 02a58582o0024c       0   59.292776
58582.235128 19.128787      NaN   -21.0    27 c    0   0.86 71.65783 -10.22636  2132.38  4880.16 3.05 2.53  49.2 -0.351    18.45 19.50 02a58582o0034c       0   40.541748
58582.242246 19.454622      NaN     3.0    20 c    0   0.94 71.65783 -10.22636  2152.29  4763.96 2.95 2.55  53.4 -0.370    18.88 20.19 02a58582o0049c       0   36.257872
58702.587092 20.103715      NaN    -5.0    11 c    0   1.76 71.65783 -10.22636   682.67  6477.45 2.48 2.39   7.4 -0.382    19.43 21.25 02a58702o0724c       0   32.181257
58702.590295 19.766969      NaN    15.0    11 c    0   1.50 71.65783 -10.22636   702.53  6515.67 2.51 2.43   4.5 -0.388    19.39 21.28 02a58702o0731c       0   32.181257
58702.596087 19.491430      NaN    31.0    10 c    0   1.82 71.65783 -10.22636   645.72  6437.92 2.51 2.41  10.1 -0.386    19.45 21.31 02a58702o0743c       0   31.853309
58702.607052 20.449472      NaN   -31.0     8 c    0   2.83 71.65783 -10.22636   623.95  6553.62 2.40 2.30  -8.4 -0.382    19.53 21.35 02a58702o0766c       0   31.283115
58726.541877 20.449472      NaN   -31.0     8 c    0   1.77 71.65783 -10.22636  5095.24  8692.34 2.58 2.39  39.2 -0.389    19.59 21.47 02a58726o0674c       0   31.283115
58726.545397 19.529530      NaN    29.0    10 c    0   1.72 71.65783 -10.22636  5115.25  8730.99 2.60 2.37  38.5 -0.392    19.59 21.48 02a58726o0681c       0   31.853309
58726.551709 19.766969      NaN    18.0    10 c    0   1.76 71.65783 -10.22636  5064.45  8651.38 2.71 2.45  38.2 -0.386    19.57 21.49 02a58726o0694c       0   31.853309
58726.563679 20.321591      NaN   -36.0     9 c    0   2.00 71.65783 -10.22636  5041.28  8769.51 2.56 2.46  24.4 -0.396    19.64 21.54 02a58726o0719c       0   31.553658
58730.557121 19.922338      NaN    15.0     9 c    0   2.02 71.65783 -10.22636  4891.33  4816.98 2.58 2.29  33.2 -0.387    19.59 21.27 02a58730o0705c       0   31.553658
58730.560448 20.321591      NaN   -13.0     9 c    0   1.54 71.65783 -10.22636  4910.70  4855.63 2.74 2.46  34.8 -0.394    19.50 21.25 02a58730o0712c       0   31.553658
58730.567770 20.137125      NaN     5.0    10 c    0   1.74 71.65783 -10.22636  4851.50  4778.81 2.58 2.37  32.3 -0.383    19.60 21.32 02a58730o0727c       0   31.853309
58730.579086 20.449472      NaN   -15.0     8 c    0   1.78 71.65783 -10.22636  4834.11  4893.92 2.56 2.28  31.8 -0.388    19.67 21.46 02a58730o0751c       0   31.283115
58730.643887 18.317510      NaN   -67.0    57 c    0   0.82 71.65783 -10.22636  4863.56  4837.68 2.47 2.31  27.5 -0.406    17.58 18.38 02a58730o0884c       0   64.526222
58750.473398 17.231368 0.030354   468.0    13 c    0   1.37 71.65783 -10.22636  7203.76  2309.70 2.45 2.35  48.7 -0.391    19.60 21.42 02a58750o0536c       0   32.918586
58750.476312 17.131075 0.023418   513.0    11 c    0   2.84 71.65783 -10.22636  7220.95  2347.81 2.52 2.32  41.3 -0.388    19.55 21.43 02a58750o0542c       0   32.181257
58750.481643 17.262154 0.026423   455.0    11 c    0   2.57 71.65783 -10.22636  7163.05  2269.26 2.59 2.35  42.0 -0.384    19.54 21.47 02a58750o0553c       0   32.181257
58750.492667 17.176728 0.026644   492.0    12 c    0   1.69 71.65783 -10.22636  7147.49  2386.51 2.41 2.39 -35.6 -0.391    19.63 21.55 02a58750o0575c       0   32.536646
58762.488459 15.934022 0.012017  1539.0    17 c    0   3.03 71.65783 -10.22636  6926.40  6665.26 2.56 2.38 -58.8 -0.396    19.57 21.36 02a58762o0601c       0   34.693419
58762.491670 15.862890 0.010593  1643.0    16 c    0   3.04 71.65783 -10.22636  6945.32  6703.88 2.47 2.39 -67.6 -0.401    19.60 21.36 02a58762o0607c       0   34.214519
58762.497191 15.910943 0.011072  1572.0    16 c    0   3.75 71.65783 -10.22636  6891.44  6626.31 2.41 2.35  85.5 -0.396    19.61 21.37 02a58762o0619c       0   34.214519
58762.507096 15.897874 0.010939  1591.0    16 c    0   3.74 71.65783 -10.22636  6870.15  6742.43 2.55 2.46  42.7 -0.389    19.60 21.44 02a58762o0639c       0   34.214519
58782.537213 16.591890 0.018139   841.0    14 c    0   3.92 71.65783 -10.22636  7517.50  3705.96 2.56 2.43  46.9 -0.381    19.42 21.14 02a58782o0625c       0   33.326166
58782.540534 16.509579 0.019217   907.0    16 c    0   1.71 71.65783 -10.22636  7498.12  3666.91 2.54 2.40  51.8 -0.380    19.40 21.12 02a58782o0632c       0   34.214519
58782.546793 16.561232 0.021412   865.0    17 c    0   1.82 71.65783 -10.22636  7557.59  3747.30 2.53 2.44  73.1 -0.383    19.23 20.91 02a58782o0645c       0   34.693419
58782.559832 16.584144 0.030874   847.0    24 c    0   1.68 71.65783 -10.22636  7574.70  3631.36 2.79 2.43  40.9 -0.370    18.79 20.47 02a58782o0672c       0   38.608721
58789.401598 16.938457 0.032091   612.0    18 c    0   1.54 71.65783 -10.22636  9087.90   262.63 2.61 2.14 -53.6 -0.403    19.58 21.24 02a58789o0373c       0   35.194223
58789.404572 16.882855 0.022020   644.0    13 c    0   3.51 71.65783 -10.22636  9107.00   303.67 2.47 2.13 -57.7 -0.403    19.60 21.28 02a58789o0379c       0   32.918586
58789.409799 16.884550 0.022054   643.0    13 c    0   3.87 71.65783 -10.22636  9049.22   225.00 2.44 2.21 -57.7 -0.402    19.59 21.32 02a58789o0390c       0   32.918586
58789.423931 16.851140 0.024676   663.0    15 c    0   2.08 71.65783 -10.22636  9027.65   343.50 2.42 2.30 -66.9 -0.396    19.56 21.34 02a58789o0420c       0   33.758455
58790.432278 16.993304 0.026253   582.0    14 c    0   2.35 71.65783 -10.22636  9095.90   263.26 2.67 2.13 -56.3 -0.396    19.64 21.42 02a58790o0524c       0   33.326166
58790.433656 17.252588 0.042858   459.0    18 c    0   5.80 71.65783 -10.22636  9090.74 10497.51 3.18 2.47 -52.8 -0.374    19.73 21.44 02a58790o0527c       0   35.194223
58790.435495 17.087264 0.028626   534.0    14 c    0   2.42 71.65783 -10.22636  9114.17   303.48 2.60 2.09 -58.5 -0.410    19.68 21.42 02a58790o0531c       0   33.326166
58790.441039 16.851140 0.023031   663.0    14 c    0   2.21 71.65783 -10.22636  9055.70   223.95 2.66 2.15 -55.1 -0.408    19.70 21.45 02a58790o0543c    4096   33.326166
58790.442868 17.031470 0.027192   562.0    14 c    0   2.54 71.65783 -10.22636  9048.70 10457.53 2.92 2.53 -57.0 -0.377    19.69 21.49 02a58790o0547c       0   33.326166
58790.451185 17.049093 0.027637   553.0    14 c    0   2.50 71.65783 -10.22636  9032.76   343.23 2.60 2.13 -56.1 -0.409    19.68 21.48 02a58790o0565c       0   33.326166
58814.445883 18.191747 0.186611   195.0    33 c    0   1.41 71.65783 -10.22636  5031.20  6805.50 2.47 2.35  30.1 -0.394    18.06 19.77 02a58814o0473c       0   44.761963
58814.448923 18.255804 0.305926   184.0    51 c    0   1.50 71.65783 -10.22636  4977.28  6727.87 2.46 2.35  29.8 -0.396    17.67 19.37 02a58814o0479c       0   59.292776
58814.466945 17.805624 0.110951   277.0    28 c    0   1.24 71.65783 -10.22636  5655.21  3723.92 2.50 2.43  61.8 -0.391    18.36 20.14 02a58814o0516c       0   41.214479
58817.362716 17.972330 0.050822   238.0    11 c    0   1.23 71.65783 -10.22636  5016.34  6764.40 2.59 2.33  32.2 -0.379    19.75 21.88 02a58817o0389c       0   32.181257
58817.365959 17.967720 0.046006   239.0    10 c    0   1.82 71.65783 -10.22636  5036.02  6804.66 2.77 2.38  26.6 -0.376    19.72 21.89 02a58817o0396c       0   31.853309
