         MJD         m       dm      uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58424.582431 19.256669      NaN     20.5    14 o    0    1.99 71.65783 -10.22636  2491.71  5393.42 2.88 2.59 -86.3 -0.481    19.17 20.60 01a58424o0845o       0    54.436708
58424.592541 19.183773      NaN     25.5    14 o    0    2.09 71.65783 -10.22636  2472.83  5509.08 3.00 2.64 -88.1 -0.477    19.16 20.66 01a58424o0866o       0    54.436708
58427.562243 19.115465      NaN     30.5    14 o    0    1.22 71.65783 -10.22636  2929.08  7461.29 2.92 2.69 -82.0 -0.453    19.40 21.12 01a58427o0755o       0    54.436708
58427.572431 19.894850 0.352864     30.5    13 o    0    1.47 71.65783 -10.22636  2948.85  7499.14 2.84 2.53 -82.7 -0.472    19.40 21.00 01a58427o0777o       0    54.188146
58427.583125 19.609992 0.271434     42.5    13 o    0    1.57 71.65783 -10.22636  2889.77  7421.14 2.90 2.67 -82.2 -0.463    19.34 21.01 01a58427o0800o       0    54.188146
58427.593376 19.922338      NaN    -15.5    13 o    0    1.68 71.65783 -10.22636  2851.87  7537.31 2.83 2.66 -81.7 -0.460    19.38 21.04 01a58427o0822o       0    54.188146
58428.549387 19.401649      NaN     17.5    12 o    0    1.71 71.65783 -10.22636  2569.65  5784.76 3.12 2.77  87.6 -0.444    19.33 21.16 01a58428o0626o       0    53.956976
58428.559468 20.103715      NaN    -31.5    11 o    0    2.38 71.65783 -10.22636  2592.20  5863.83 3.21 2.75 -90.0 -0.451    19.32 21.17 01a58428o0647o       0    53.743420
58428.569481 19.436675 0.231386     51.5    13 o    0    1.49 71.65783 -10.22636  2539.51  5825.93 3.31 2.80  86.8 -0.444    19.25 21.17 01a58428o0668o       0    54.188146
58428.579579 19.766969      NaN     -6.5    14 o    0    1.82 71.65783 -10.22636  2524.48  5981.28 3.36 2.77  89.2 -0.445    19.31 21.16 01a58428o0689o       0    54.436708
58431.538191 19.631075      NaN    -39.5    17 o    0    1.45 71.65783 -10.22636 10367.55  4031.79 4.46 3.57 -87.5 -0.408    19.09 20.88 01a58431o0731o       0    55.284313
58431.547031 19.766969      NaN    -30.5    15 o    0    1.73 71.65783 -10.22636   669.08  4164.15 3.27 3.23 -43.4 -0.420    19.13 20.95 01a58431o0750o       0    54.702424
58431.547967 19.631075      NaN    -42.5    17 o    0    1.62 71.65783 -10.22636 10391.09  4110.27 4.35 3.19 -84.0 -0.426    19.15 20.91 01a58431o0752o       0    55.284313
58431.557225 19.367717      NaN      4.5    17 o    0    1.39 71.65783 -10.22636   694.56  4243.07 3.53 3.41 -72.5 -0.404    19.09 20.97 01a58431o0772o       0    55.284313
58431.558638 19.631075      NaN   -107.5    17 o    0    1.47 71.65783 -10.22636 10337.81  4074.99 4.44 3.32 -85.5 -0.415    19.10 20.91 01a58431o0775o       0    55.284313
58431.567436 19.696897      NaN    -54.5    16 o    0    1.33 71.65783 -10.22636   641.27  4206.31 3.63 3.55  66.3 -0.408    19.04 20.94 01a58431o0794o       0    54.985045
58431.568371 19.351140      NaN   -126.5    22 o    0    1.15 71.65783 -10.22636 10321.99  4230.42 5.46 4.48 -85.6 -0.348    18.82 20.89 01a58431o0796o       0    57.020656
58431.577678 19.569016      NaN    -47.5    18 o    0    1.52 71.65783 -10.22636   626.30  4361.92 3.97 3.89 -86.6 -0.402    18.97 20.93 01a58431o0816o       0    55.599957
58432.547810 19.128787      NaN     20.5    17 o    0    1.37 71.65783 -10.22636  1579.79  5759.89 3.95 2.99   2.9 -0.415    19.03 20.82 01a58432o0571o       0    55.284313
58432.557864 19.226921      NaN     22.5    14 o    0    1.70 71.65783 -10.22636  1603.54  5838.52 3.23 3.06  82.7 -0.432    19.10 20.79 01a58432o0592o       0    54.436708
58432.567898 19.491430 0.299513     48.5    16 o    0    1.43 71.65783 -10.22636  1548.50  5800.00 3.16 2.75  88.5 -0.452    19.10 20.64 01a58432o0613o       0    54.985045
58432.578030 19.271854      NaN      7.5    18 o    0    1.54 71.65783 -10.22636  1533.65  5955.84 3.31 2.87  87.3 -0.441    19.00 20.57 01a58432o0634o       0    55.599957
58435.524315 15.961945      NaN   -899.5   499 o    0    0.71 71.65783 -10.22636  3176.44  4457.45 3.03 2.84 -78.8 -0.454    15.65 17.34 01a58435o0740o       2   501.765239
58435.534054 16.752154      NaN   -634.5   241 o    0    1.14 71.65783 -10.22636  3201.02  4534.24 2.78 2.73  89.6 -0.474    17.18 18.88 01a58435o0761o       2   246.674594
58435.543735 19.367717      NaN      1.5    18 o    0    1.29 71.65783 -10.22636  3147.58  4495.31 2.94 2.92 -82.0 -0.448    19.09 20.77 01a58435o0782o    8192    55.599957
58435.553462 19.287255 0.217147     60.5    14 o    0    1.91 71.65783 -10.22636  3133.65  4648.99 2.78 2.67  69.1 -0.464    19.16 20.83 01a58435o0803o    8192    54.436708
58436.504401 19.302877 0.251765     59.5    16 o    0    1.59 71.65783 -10.22636  9255.49  5722.18 4.49 3.26 -85.1 -0.399    19.27 21.19 01a58436o0681o       0    54.985045
58436.514555 19.142275      NaN     22.5    16 o    0    1.51 71.65783 -10.22636  9279.97  5802.42 4.24 2.87 -82.9 -0.425    19.36 21.17 01a58436o0702o       0    54.985045
58436.524634 19.841877      NaN    -60.5    14 o    0    1.76 71.65783 -10.22636  9227.48  5764.72 4.38 3.11 -84.2 -0.408    19.30 21.17 01a58436o0723o       0    54.436708
58436.534787 19.841877      NaN    -81.5    14 o    0    1.76 71.65783 -10.22636  9213.27  5921.62 4.45 3.07 -83.9 -0.409    19.32 21.13 01a58436o0744o       0    54.436708
58437.518305 18.757738      NaN     -9.5    38 o    0    0.97 71.65783 -10.22636  8431.30  4070.68 2.47 2.34  84.1 -0.422    18.28 19.61 02a58437o0637o    8192    64.894955
58437.527998 19.169763      NaN    -25.5    26 o    0    1.18 71.65783 -10.22636  8410.64  4033.46 2.45 2.28 -86.2 -0.437    18.61 19.96 02a58437o0658o    8192    58.680109
58437.537658 15.902670      NaN   -270.5   527 o    0    1.10 71.65783 -10.22636  8465.31  4111.24 2.41 2.26 -81.2 -0.450    16.57 17.79 02a58437o0679o       2   529.619066
58437.547351 13.934303      NaN   3343.5  2112 o    0    1.61 71.65783 -10.22636  8484.31  3995.59 2.46 2.33 -77.8 -0.437    13.71 14.89 02a58437o0700o       2  2112.655049
58438.498418 17.654224      NaN   -375.5   105 o    0    1.42 71.65783 -10.22636   378.53  4472.88 2.49 2.40  23.9 -0.419    16.90 18.29 02a58438o0476o       2   117.440858
58438.507580 19.401649      NaN     14.5    13 o    0    1.71 71.65783 -10.22636   357.99  4433.66 2.39 2.28  31.0 -0.414    19.23 20.70 02a58438o0495o       0    54.188146
58438.511224 19.766969      NaN    -17.5    15 o    0    2.02 71.65783 -10.22636 10073.90  4491.34 2.60 2.50  58.5 -0.445    19.08 20.59 02a58438o0501o       0    54.702424
58438.519218 19.510313      NaN    -21.5    19 o    0    1.33 71.65783 -10.22636   413.79  4512.80 2.30 2.19  31.8 -0.424    18.84 20.26 02a58438o0516o       0    55.931701
58438.521600 19.569016      NaN     -6.5    17 o    0    1.83 71.65783 -10.22636 10053.53  4453.11 2.38 2.25  61.1 -0.467    19.07 20.50 02a58438o0521o       0    55.284313
58438.529562 19.609992      NaN     -5.5    16 o    0    1.11 71.65783 -10.22636   434.04  4396.07 2.15 2.04  23.0 -0.443    19.15 20.54 02a58438o0536o       0    54.985045
58438.531988 19.014394      NaN    -27.5    30 o    0    1.36 71.65783 -10.22636 10109.74  4529.23 2.27 2.18  70.9 -0.499    18.26 19.57 02a58438o0541o       0    60.558692
58438.543357 18.376212      NaN   -158.5    54 o    0    1.17 71.65783 -10.22636 10125.95  4414.08 2.67 2.52  54.6 -0.453    17.82 19.26 02a58438o0562o       0    75.388031
58441.520013 19.922338      NaN    -20.5    13 o    0    1.88 71.65783 -10.22636  7968.44  4730.65 2.32 2.13 -81.2 -0.427    19.27 20.08 02a58441o0729o       0    54.188146
58441.530173 19.922338      NaN    -64.5    13 o    0    2.19 71.65783 -10.22636  7946.99  4693.54 2.19 2.01 -80.3 -0.455    19.37 20.24 02a58441o0751o       0    54.188146
58441.539850 20.207197      NaN    -73.5    10 o    0    2.46 71.65783 -10.22636  8002.02  4773.64 2.37 2.11 -67.0 -0.415    19.37 20.35 02a58441o0772o       0    53.547691
58441.550112 19.569016      NaN    -23.5    18 o    0    1.67 71.65783 -10.22636  8023.25  4658.66 2.20 2.04 -72.4 -0.467    19.00 19.93 02a58441o0794o       0    55.599957
58442.470101 19.510313      NaN    -28.5    19 o    0    1.03 71.65783 -10.22636  9385.05  5087.60 2.19 2.12  83.5 -0.482    19.06 19.70 02a58442o0576o       0    55.931701
58442.479138 18.990530      NaN     28.5    18 o    0    1.63 71.65783 -10.22636  9364.27  5051.48 2.15 2.07  55.6 -0.497    19.09 19.71 02a58442o0595o       0    55.599957
58442.488119 19.696897      NaN    -60.5    16 o    0    1.86 71.65783 -10.22636  9421.00  5131.49 2.12 2.07 -85.5 -0.501    19.09 19.71 02a58442o0614o       0    54.985045
58442.497151 19.569016      NaN     -3.5    16 o    0    1.77 71.65783 -10.22636  9440.56  5018.20 2.17 2.08 -77.5 -0.482    19.10 19.72 02a58442o0633o       0    54.985045
58443.501409 18.767304      NaN     -1.5    35 o    0    1.30 71.65783 -10.22636  1293.89  5759.49 3.14 2.98  77.5 -0.446    18.42 19.41 01a58443o0691o       0    63.185087
58443.511218 18.519279      NaN     18.5    38 o    0    1.15 71.65783 -10.22636  1318.61  5836.94 3.04 2.85  76.4 -0.449    18.48 19.40 01a58443o0712o       0    64.894955
58443.520907 18.317510      NaN     35.5    42 o    0    1.04 71.65783 -10.22636  1264.68  5798.12 3.09 2.86  89.4 -0.456    18.42 19.36 01a58443o0733o       0    67.315342
58443.530642 18.757738      NaN    -41.5    38 o    0    1.26 71.65783 -10.22636  1249.75  5951.75 3.03 2.78 -83.0 -0.465    18.42 19.33 01a58443o0754o       0    64.894955
58447.512477 18.349730      NaN     36.5    40 o    0    1.23 71.65783 -10.22636  1460.23  6055.50 3.19 3.15 -89.7 -0.442    18.32 19.32 01a58447o0692o       0    66.085968
58447.522703 18.542463      NaN     12.5    39 o    0    1.39 71.65783 -10.22636  1484.18  6133.76 3.24 2.98  84.5 -0.451    18.36 19.29 01a58447o0714o       0    65.485534
58447.531952 18.847027      NaN    -69.5    35 o    0    1.55 71.65783 -10.22636  1430.07  6092.42 3.19 3.15  26.2 -0.445    18.28 19.28 01a58447o0734o       0    63.185087
58447.542205 18.574166      NaN    -21.5    45 o    0    1.19 71.65783 -10.22636  1414.29  6247.54 3.04 2.79 -87.9 -0.469    18.39 19.22 01a58447o0756o       0    69.226839
58448.501290 19.115465      NaN     -5.5    26 o    0    1.39 71.65783 -10.22636  1190.33  5094.46 3.67 3.12  -1.1 -0.424    18.57 19.84 01a58448o0681o       0    58.680109
58448.511307 18.649074      NaN     44.5    24 o    0    1.46 71.65783 -10.22636  1213.33  5173.04 3.54 3.36  -0.1 -0.418    18.53 19.82 01a58448o0702o       0    57.821754
58448.521291 19.142275      NaN      1.5    23 o    0    1.79 71.65783 -10.22636  1159.35  5134.76 3.23 2.97  89.7 -0.443    18.60 19.76 01a58448o0723o       0    57.413894
58448.531396 18.666446      NaN     30.5    28 o    0    1.34 71.65783 -10.22636  1144.38  5289.87 3.09 2.87  82.7 -0.453    18.62 19.68 01a58448o0744o       0    59.593248
58449.506462 19.302877      NaN    -43.5    23 o    0    1.14 71.65783 -10.22636  9658.01  4064.89 2.20 2.12 -74.8 -0.469    18.71 19.22 02a58449o0711o       0    57.413894
58449.516659 19.169763      NaN     -3.5    24 o    0    1.27 71.65783 -10.22636  9637.78  4027.55 2.14 2.10 -89.0 -0.475    18.69 19.10 02a58449o0733o       0    57.821754
58449.526319 18.921935      NaN     19.5    23 o    0    1.59 71.65783 -10.22636  9693.35  4106.74 2.32 2.11 -63.8 -0.441    18.71 19.20 02a58449o0754o       0    57.413894
58449.536588 19.256669      NaN    -48.5    24 o    0    1.27 71.65783 -10.22636  9713.96  3990.58 2.19 2.11 -63.7 -0.482    18.73 19.25 02a58449o0776o       0    57.821754
58450.503850 20.207197      NaN    -47.5    10 o    0    2.37 71.65783 -10.22636  8682.86  4608.33 2.17 2.03 -74.3 -0.457    19.39 20.34 02a58450o0634o       0    53.547691
58450.513872 19.719755 0.277209     37.5    12 o    0    1.70 71.65783 -10.22636  8663.46  4571.89 2.13 2.01 -73.4 -0.473    19.40 20.31 02a58450o0655o       0    53.956976
58450.523803 19.609992      NaN      0.5    14 o    0    1.09 71.65783 -10.22636  8720.41  4649.60 2.11 1.99 -71.9 -0.477    19.35 20.28 02a58450o0676o       0    54.436708
58450.533851 19.491430 0.262074     48.5    14 o    0    1.76 71.65783 -10.22636  8741.20  4533.60 2.11 2.00 -67.9 -0.487    19.38 20.24 02a58450o0697o       0    54.436708
58451.501298 19.766969      NaN     -9.5    15 o    0    1.56 71.65783 -10.22636  1324.76  7047.11 3.21 3.12 -43.2 -0.420    19.15 20.86 01a58451o0691o       0    54.702424
58451.511504 19.609992 0.292314     42.5    14 o    0    1.71 71.65783 -10.22636  1348.93  7125.66 3.11 3.03 -59.8 -0.429    19.19 20.87 01a58451o0713o       0    54.436708
58451.521220 19.766969      NaN    -13.5    15 o    0    1.24 71.65783 -10.22636  1295.26  7086.12 3.19 2.97 -75.9 -0.431    19.17 20.87 01a58451o0734o       0    54.702424
58451.531467 19.766969      NaN    -20.5    15 o    0    1.60 71.65783 -10.22636  1279.30  7241.45 3.35 2.88  89.5 -0.430    19.14 20.83 01a58451o0756o       0    54.702424
58452.484631 19.454622      NaN      8.5    14 o    0    1.32 71.65783 -10.22636  2447.96  3917.66 3.16 2.98  -7.1 -0.430    19.22 21.06 01a58452o0549o       0    54.436708
58452.493681 19.631075      NaN    -83.5    17 o    0    1.67 71.65783 -10.22636  2470.03  3990.33 5.14 3.29  -0.2 -0.407    18.88 21.02 01a58452o0568o       0    55.284313
58452.502699 19.696897      NaN    -17.5    16 o    0    1.51 71.65783 -10.22636  2416.12  3948.87 4.27 3.06   3.5 -0.417    19.01 21.01 01a58452o0587o       0    54.985045
58456.444749 19.696897      NaN    -35.5    16 o    0    1.82 71.65783 -10.22636  2219.63  8223.33 4.52 3.71  -4.0 -0.382    19.00 21.13 01a58456o0487o       0    54.985045
58456.452797 20.009244      NaN    -34.5    12 o    0    2.16 71.65783 -10.22636  2243.10  8294.26 3.82 3.60 -75.1 -0.387    19.10 21.19 01a58456o0504o       0    53.956976
58456.460864 19.841877      NaN    -26.5    14 o    0    1.52 71.65783 -10.22636  2188.83  8249.10 3.73 3.49 -81.5 -0.400    19.15 21.20 01a58456o0521o       0    54.436708
58456.468878 19.841877      NaN    -15.5    14 o    0    1.58 71.65783 -10.22636  2173.47  8398.38 3.47 3.13 -86.0 -0.414    19.22 21.13 01a58456o0538o       0    54.436708
58458.512693 19.510313      NaN      5.5    14 o    0    1.48 71.65783 -10.22636   829.04  6934.28 3.17 2.84 -84.7 -0.429    19.31 21.10 01a58458o0662o       0    54.436708
58458.513152 19.454622      NaN      8.5    14 o    0    1.50 71.65783 -10.22636   703.88  6997.83 3.16 2.84 -86.2 -0.419    19.28 21.10 01a58458o0663o       0    54.436708
58458.513613 19.696897      NaN     -0.5    13 o    0    1.82 71.65783 -10.22636   943.15  7012.17 3.19 2.87 -85.4 -0.427    19.29 21.10 01a58458o0664o       0    54.188146
58458.514074 19.271854      NaN     19.5    14 o    0    1.82 71.65783 -10.22636   838.59  6799.73 3.19 2.87 -87.5 -0.431    19.30 21.10 01a58458o0665o       0    54.436708
58458.514535 19.367717      NaN     16.5    13 o    0    1.65 71.65783 -10.22636   872.55  7126.88 3.27 2.89 -85.3 -0.425    19.29 21.09 01a58458o0666o       0    54.188146
58458.514996 19.197966      NaN     21.5    15 o    0    1.33 71.65783 -10.22636   972.01  6805.98 3.17 2.80 -85.1 -0.437    19.27 21.09 01a58458o0667o       0    54.702424
58458.516645 19.454622      NaN      2.5    16 o    0    1.37 71.65783 -10.22636   642.61  6893.59 3.31 2.83 -88.6 -0.414    19.27 21.07 01a58458o0669o       0    54.985045
58458.521966 19.529530      NaN      7.5    13 o    0    1.59 71.65783 -10.22636   649.10  7198.04 3.37 3.01 -86.2 -0.403    19.23 21.03 01a58458o0679o       0    54.188146
58460.433132 19.841877      NaN    -14.5    14 o    0    1.40 71.65783 -10.22636  2230.14  5545.22 3.15 2.99  86.9 -0.435    19.21 20.95 01a58460o0533o       0    54.436708
58460.441361 19.419021      NaN     16.5    12 o    0    1.82 71.65783 -10.22636  2253.85  5616.95 3.24 2.87  84.3 -0.442    19.18 20.94 01a58460o0550o       0    53.956976
58460.449479 19.816329 0.353496     33.5    14 o    0    1.45 71.65783 -10.22636  2200.34  5572.55 3.07 2.83  84.4 -0.451    19.23 20.94 01a58460o0567o       0    54.436708
58460.457618 19.401649      NaN     17.5    12 o    0    1.78 71.65783 -10.22636  2185.44  5721.42 3.34 3.03  84.5 -0.430    19.18 20.94 01a58460o0584o       0    53.956976
58464.408584 19.696897      NaN    -99.5    16 o    0    1.40 71.65783 -10.22636  6082.29  9332.21 4.50 4.24 -26.4 -0.329    19.08 21.14 01a58464o0482o       0    54.985045
58464.416729 19.569016      NaN    -24.5    18 o    0    1.55 71.65783 -10.22636  6106.45  9403.20 5.21 4.43  -7.5 -0.335    18.94 21.13 01a58464o0499o       0    55.599957
58464.424876 19.631075      NaN    -16.5    17 o    0    1.41 71.65783 -10.22636  6052.68  9358.14 4.59 4.40 -46.8 -0.336    19.04 21.21 01a58464o0516o       0    55.284313
58464.432946 19.631075      NaN    -49.5    17 o    0    1.09 71.65783 -10.22636  6037.92  9507.61 4.94 4.52 -21.3 -0.311    19.01 21.23 01a58464o0533o       0    55.284313
58468.386440 19.287255 0.263679     60.5    17 o    0    1.49 71.65783 -10.22636  7961.88  1518.86 4.11 3.81  -1.2 -0.383    18.96 20.86 01a58468o0429o       0    55.284313
58468.395185 19.089302      NaN     14.5    20 o    0    1.17 71.65783 -10.22636  7986.51  1591.96 4.27 3.75  -4.1 -0.383    18.96 20.85 01a58468o0446o       0    56.279261
58468.404544 19.631075      NaN    -28.5    17 o    0    1.71 71.65783 -10.22636  7917.33  1550.76 4.18 3.64  -1.0 -0.396    18.97 20.82 01a58468o0463o       0    55.284313
58468.413343 19.063754      NaN     25.5    17 o    0    1.37 71.65783 -10.22636  7903.26  1702.99 3.73 3.57  -7.4 -0.384    19.03 20.83 01a58468o0480o       0    55.284313
58470.389824 19.401649      NaN      8.5    15 o    0    1.68 71.65783 -10.22636  2111.52  6766.85 2.25 2.12 -17.6 -0.441    19.13 19.86 02a58470o0437o       0    54.702424
58470.398069 19.696897      NaN    -62.5    16 o    0    1.36 71.65783 -10.22636  2088.90  6728.61 2.19 2.08 -22.3 -0.449    19.12 19.85 02a58470o0454o       0    54.985045
58470.406147 19.436675 0.284783     51.5    16 o    0    1.46 71.65783 -10.22636  2144.48  6807.05 2.18 2.07 -21.9 -0.443    19.13 19.85 02a58470o0471o       0    54.985045
58470.414555 19.569016 0.281487     44.5    14 o    0    2.13 71.65783 -10.22636  2164.26  6693.52 2.24 2.18  -4.1 -0.452    19.09 19.85 02a58470o0488o       0    54.436708
58472.389944 18.343209      NaN     55.5    34 o    0    1.10 71.65783 -10.22636  2171.79  1624.00 3.46 3.07   1.4 -0.413    18.30 19.30 01a58472o0436o       0    62.636692
58472.398249 18.767304      NaN     10.5    31 o    0    1.21 71.65783 -10.22636  2196.00  1696.18 3.23 3.06   0.2 -0.431    18.30 19.29 01a58472o0453o       0    61.060259
58472.406742 19.014394      NaN     -9.5    30 o    0    1.44 71.65783 -10.22636  2144.12  1651.22 3.12 3.06  64.5 -0.438    18.27 19.27 01a58472o0470o       0    60.558692
58472.415321 19.014394      NaN    -24.5    30 o    0    1.25 71.65783 -10.22636  2134.18  1802.69 3.26 2.99   4.2 -0.437    18.29 19.25 01a58472o0487o       0    60.558692
58475.419408 19.014394      NaN    -49.5    30 o    0    1.81 71.65783 -10.22636  2201.11  1773.49 3.28 2.99   7.5 -0.440    18.20 19.13 01a58475o0502o       0    60.558692
58475.435568 18.606822      NaN     19.5    34 o    0    1.11 71.65783 -10.22636  2229.46  1874.96 3.51 2.96  -1.6 -0.417    18.18 19.04 01a58475o0537o       0    62.636692
58475.443393 18.445391      NaN     28.5    38 o    0    1.21 71.65783 -10.22636  2175.15  1827.98 3.62 3.02   6.8 -0.418    18.06 19.00 01a58475o0554o       0    64.894955
58475.447077 18.649074      NaN      2.5    38 o    0    1.12 71.65783 -10.22636  2158.92  1960.60 3.45 3.03   4.6 -0.425    18.06 18.99 01a58475o0562o       0    64.894955
58476.396975 18.640491      NaN      6.5    37 o    0    1.21 71.65783 -10.22636  9838.83  7465.24 4.70 3.27 -78.9 -0.366    18.57 19.66 01a58476o0447o       0    64.314502
58476.405034 18.459772      NaN     20.5    40 o    0    1.15 71.65783 -10.22636  9862.03  7535.72 4.86 3.34 -80.2 -0.344    18.57 19.65 01a58476o0464o       0    66.085968
58476.406472 18.631975      NaN     22.5    32 o    0    1.35 71.65783 -10.22636   267.86  7586.23 3.16 3.10 -77.4 -0.376    18.51 19.62 01a58476o0467o       0    61.573982
58476.413106 18.526952      NaN     23.5    36 o    0    1.74 71.65783 -10.22636  9806.68  7490.22 4.84 3.22 -81.3 -0.359    18.60 19.64 01a58476o0481o       0    63.744452
58476.414549 18.356290      NaN     56.5    33 o    0    1.29 71.65783 -10.22636   290.56  7657.87 3.34 3.15 -84.0 -0.369    18.51 19.61 01a58476o0484o       0    62.099559
58476.421263 18.757738      NaN    -33.5    38 o    0    1.39 71.65783 -10.22636  9791.33  7639.22 4.87 3.33 -79.9 -0.347    18.56 19.62 01a58476o0498o       0    64.894955
58476.422667 18.467034      NaN     52.5    29 o    0    1.60 71.65783 -10.22636   234.96  7613.00 3.34 3.16 -87.7 -0.357    18.45 19.60 01a58476o0501o       0    60.069586
58476.430828 18.847027 0.279189     95.5    27 o    0    1.89 71.65783 -10.22636   219.03  7762.85 3.28 2.77 -89.2 -0.378    18.56 19.58 01a58476o0518o       0    59.129986
58478.403816 19.696897      NaN    -10.5    16 o    0    1.49 71.65783 -10.22636  5944.30  8729.35 2.18 2.11  50.8 -0.472    19.18 19.88 02a58478o0466o       0    54.985045
58478.412139 19.696897      NaN    -10.5    16 o    0    1.66 71.65783 -10.22636  5924.73  8691.71 2.19 2.16  58.2 -0.465    19.21 19.92 02a58478o0483o       0    54.985045
58478.420318 19.472870      NaN     -4.5    18 o    0    1.08 71.65783 -10.22636  5980.76  8770.05 2.19 2.13  24.6 -0.484    19.19 19.95 02a58478o0500o       0    55.599957
58478.428488 19.038793      NaN     30.5    16 o    0    1.66 71.65783 -10.22636  6000.62  8653.21 2.19 2.17  78.2 -0.465    19.16 19.94 02a58478o0517o       0    54.985045
58480.397625 19.510313 0.228576     47.5    12 o    0    1.66 71.65783 -10.22636  4176.81  3660.99 2.97 2.68  84.9 -0.448    19.33 21.14 01a58480o0397o       0    53.956976
58480.406053 19.436675      NaN     15.5    12 o    0    1.85 71.65783 -10.22636  4200.48  3733.84 3.09 2.65  86.8 -0.449    19.28 21.07 01a58480o0414o       0    53.956976
58480.414263 19.549093      NaN      9.5    12 o    0    1.86 71.65783 -10.22636  4146.70  3689.09 3.08 2.62  88.8 -0.461    19.25 20.98 01a58480o0431o       0    53.956976
58480.422433 19.384550 0.237505     54.5    14 o    0    1.67 71.65783 -10.22636  4131.78  3837.76 3.09 2.58 -89.7 -0.461    19.21 20.84 01a58480o0448o       0    54.436708
58488.381310 19.436675      NaN      9.5    14 o    0    1.14 71.65783 -10.22636  4163.95  7558.63 2.93 2.74 -81.3 -0.447    19.32 21.08 01a58488o0412o       0    54.436708
58488.389390 20.009244      NaN    -35.5    12 o    0    1.68 71.65783 -10.22636  4186.14  7629.33 3.25 2.78 -83.6 -0.439    19.31 21.07 01a58488o0429o       0    53.956976
58488.397444 19.351140      NaN     17.5    13 o    0    1.68 71.65783 -10.22636  4111.75  7583.63 3.42 2.93 -84.7 -0.422    19.29 21.06 01a58488o0446o       0    54.188146
58488.405547 19.318728 0.207567     58.5    13 o    0    1.98 71.65783 -10.22636  4096.61  7731.67 3.44 2.84 -85.5 -0.430    19.27 21.05 01a58488o0463o       0    54.188146
58492.374083 19.436675      NaN     18.5    11 o    0    1.65 71.65783 -10.22636  4193.31  5636.59 3.00 2.60 -88.9 -0.457    19.37 21.11 01a58492o0392o       0    53.743420
58492.382287 19.436675      NaN     15.5    12 o    0    1.64 71.65783 -10.22636  4215.44  5707.44 3.30 2.74  89.2 -0.434    19.29 21.11 01a58492o0409o       0    53.956976
58492.390413 19.922338      NaN    -16.5    13 o    0    1.56 71.65783 -10.22636  4161.10  5662.04 3.26 2.69 -88.9 -0.445    19.28 21.11 01a58492o0426o       0    54.188146
58492.398699 18.978793 0.140095     83.5    12 o    0    1.69 71.65783 -10.22636  4145.50  5810.72 3.43 2.81 -86.0 -0.431    19.28 21.10 01a58492o0443o       0    53.956976
58496.361627 19.841877      NaN    -23.5    14 o    0    1.60 71.65783 -10.22636  2233.97  3714.85 2.83 2.67  81.5 -0.469    19.22 20.80 01a58496o0351o       0    54.436708
58496.370000 19.271854      NaN     16.5    15 o    0    1.24 71.65783 -10.22636  2257.09  3787.23 3.04 2.81  83.3 -0.450    19.19 20.80 01a58496o0368o       0    54.702424
58496.378372 19.868040 0.317776     31.5    12 o    0    1.82 71.65783 -10.22636  2202.55  3743.87 2.90 2.62  85.3 -0.473    19.21 20.78 01a58496o0385o       0    53.956976
58496.386700 19.609992      NaN      0.5    14 o    0    1.48 71.65783 -10.22636  2186.65  3892.45 2.87 2.53  86.0 -0.480    19.20 20.77 01a58496o0402o       0    54.436708
58498.347737 19.351140      NaN     17.5    13 o    0    2.12 71.65783 -10.22636  3997.47  8717.28 2.23 2.14  16.4 -0.455    19.28 20.16 02a58498o0327o       0    54.188146
58498.355949 19.510313      NaN     -0.5    16 o    0    1.48 71.65783 -10.22636  3978.83  8679.00 2.22 2.14  13.4 -0.469    19.25 20.17 02a58498o0344o       0    54.985045
58498.364056 19.183773 0.211507     67.5    15 o    0    1.71 71.65783 -10.22636  4036.43  8756.93 2.18 2.15  47.1 -0.467    19.26 20.16 02a58498o0361o       0    54.702424
58498.372194 19.696897      NaN    -42.5    16 o    0    1.22 71.65783 -10.22636  4056.79  8639.85 2.20 2.16  75.1 -0.466    19.24 20.15 02a58498o0378o       0    54.985045
58500.353704 18.847027      NaN    -63.5    35 o    0    1.68 71.65783 -10.22636  2216.04  7601.51 3.27 3.13  -8.8 -0.428    18.55 19.66 01a58500o0339o       0    63.185087
58500.361797 18.438271      NaN     35.5    36 o    0    1.26 71.65783 -10.22636  2238.63  7672.68 3.37 3.22 -80.4 -0.425    18.53 19.65 01a58500o0356o       0    63.744452
58500.369819 18.847027      NaN    -35.5    35 o    0    1.16 71.65783 -10.22636  2183.94  7627.44 3.29 3.07 -86.4 -0.426    18.57 19.63 01a58500o0373o       0    63.185087
58500.377882 18.590371      NaN     30.5    31 o    0    1.96 71.65783 -10.22636  2167.64  7776.12 3.31 2.90 -85.5 -0.441    18.57 19.62 01a58500o0390o       0    61.060259
58502.360056 19.302877      NaN    -20.5    23 o    0    1.25 71.65783 -10.22636  4008.01  4843.16 2.16 2.05  82.9 -0.457    18.59 18.92 02a58502o0218o       0    57.413894
58502.368223 19.256669      NaN    -68.5    24 o    0    1.06 71.65783 -10.22636  3989.63  4805.31 2.20 2.10  75.7 -0.440    18.51 18.90 02a58502o0235o       0    57.821754
