         MJD         m       dm   uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58254.439118 19.816329      NaN    18     9 c    0   1.34 208.29162 9.74037   659.51  5397.91 2.59 2.48  50.5 -0.432    19.66 21.62 02a58254o0209c       0   18.083836
58254.450145 20.321591      NaN     1     9 c    0   1.27 208.29162 9.74037   641.49  5358.66 2.59 2.52  37.6 -0.431    19.58 21.56 02a58254o0232c       0   18.083836
58254.450605 19.743105      NaN    18    10 c    0   1.34 208.29162 9.74037 10365.76  5414.73 2.76 2.69  89.5 -0.479    19.65 21.61 02a58254o0233c       0   18.601750
58254.460870 20.321591      NaN    -6     9 c    0   1.09 208.29162 9.74037   700.73  5434.81 2.55 2.45  26.8 -0.436    19.62 21.50 02a58254o0255c       0   18.083836
58254.461327 20.071303      NaN     6    10 c    0   1.12 208.29162 9.74037 10347.19  5375.64 2.86 2.79  62.2 -0.466    19.58 21.55 02a58254o0256c       0   18.601750
58254.471645 20.009244      NaN   -30    12 c    0   1.23 208.29162 9.74037   720.99  5317.40 2.66 2.60  25.9 -0.435    19.28 21.15 02a58254o0278c       0   19.749053
58254.472101 19.569016      NaN    14    14 c    0   0.90 208.29162 9.74037 10406.86  5453.65 2.80 2.70  77.6 -0.460    19.36 21.21 02a58254o0279c       0   21.024393
58254.482842 19.026525      NaN    37    18 c    0   1.21 208.29162 9.74037 10427.41  5336.95 3.07 3.00  42.3 -0.438    18.97 20.89 02a58254o0302c       0   23.875199
58259.408542 20.207197      NaN   -16    10 c    0   1.04 208.29162 9.74037  1226.89  4346.85 2.66 2.54  46.9 -0.436    19.50 21.16 02a58259o0135c       0   18.601750
58259.418205 20.321591      NaN   -14     9 c    0   1.33 208.29162 9.74037  1208.20  4308.78 2.77 2.61  39.1 -0.441    19.50 21.23 02a58259o0153c       0   18.083836
58259.433062 20.207197      NaN   -25    10 c    0   1.03 208.29162 9.74037  1266.06  4383.72 2.83 2.69  48.9 -0.425    19.59 21.51 02a58259o0185c       0   18.601750
58259.438641 20.009244      NaN     8    10 c    0   0.88 208.29162 9.74037  1287.01  4267.62 3.12 2.93  57.3 -0.386    19.51 21.59 02a58259o0195c       0   18.601750
58279.399345 20.039830      NaN     7    10 c    0   1.75 208.29162 9.74037  1133.49  4166.56 2.45 2.39  64.2 -0.425    19.50 21.34 02a58279o0329c       0   18.601750
58279.410937 19.950541      NaN     7    11 c    0   1.05 208.29162 9.74037  1192.51  4242.85 2.55 2.51  73.6 -0.419    19.40 21.25 02a58279o0352c       0   19.157900
58279.422463 20.103715      NaN    -2    11 c    0   1.09 208.29162 9.74037  1213.44  4125.59 2.51 2.46  37.9 -0.426    19.43 21.23 02a58279o0375c       0   19.157900
58286.386693 20.449472      NaN    -1     8 c    0   1.33 208.29162 9.74037  9349.43  4299.12 2.62 2.47 -55.0 -0.421    19.76 21.69 02a58286o0311c       0   17.607530
58286.397517 20.207197 0.325721    32     9 c    0   1.17 208.29162 9.74037  9330.64  4260.26 2.64 2.50 -60.0 -0.428    19.73 21.64 02a58286o0334c       0   18.083836
58286.408286 20.071303      NaN     6    10 c    0   1.08 208.29162 9.74037  9407.68  4337.96 2.64 2.48 -55.2 -0.420    19.68 21.54 02a58286o0357c       0   18.601750
58286.419280 20.594452      NaN    -3     7 c    0   1.77 208.29162 9.74037  9427.45  4221.30 2.58 2.51 -62.2 -0.434    19.66 21.49 02a58286o0380c       0   17.176295
58287.369031 20.071303      NaN     6    10 c    0   0.83 208.29162 9.74037  8089.71  4382.75 2.59 2.46 -59.8 -0.415    19.67 21.42 02a58287o0259c       0   18.601750
58287.380350 20.207197      NaN   -23    10 c    0   1.18 208.29162 9.74037  8071.78  4343.71 2.68 2.51 -55.3 -0.407    19.64 21.52 02a58287o0281c       0   18.601750
58287.391248 20.207197      NaN    -6    10 c    0   1.54 208.29162 9.74037  8130.36  4420.64 2.61 2.46 -52.6 -0.409    19.59 21.44 02a58287o0302c       0   18.601750
58287.402775 19.766969      NaN    11    12 c    0   0.70 208.29162 9.74037  8150.25  4304.89 2.58 2.45 -55.6 -0.422    19.59 21.44 02a58287o0324c       0   19.749053
58307.370956 20.137125      NaN     4    10 c    0   1.11 208.29162 9.74037  8802.95  4184.44 2.83 2.70 -62.1 -0.418    19.53 21.44 02a58307o0197c    8192   18.601750
58310.336860 20.103715      NaN     8     9 c    0   1.08 208.29162 9.74037  9066.40  4598.02 2.80 2.57 -56.8 -0.405    19.62 21.53 02a58310o0201c       0   18.083836
58310.347689 20.321591      NaN    -4     9 c    0   1.30 208.29162 9.74037  9046.48  4559.06 2.84 2.59 -53.7 -0.395    19.62 21.51 02a58310o0224c       0   18.083836
58310.358485 19.979496      NaN     6    11 c    0   0.98 208.29162 9.74037  9105.10  4636.66 2.99 2.67 -51.6 -0.391    19.49 21.40 02a58310o0247c       0   19.157900
58310.369336 20.009244      NaN    -1    12 c    0   1.11 208.29162 9.74037  9127.63  4518.60 2.84 2.71 -49.0 -0.408    19.08 20.88 02a58310o0270c       0   19.749053
58311.333598 19.979496      NaN     6    11 c    0   0.73 208.29162 9.74037  7670.07  6600.61 2.70 2.51 -56.6 -0.394    19.66 21.47 02a58311o0192c       0   19.157900
58311.344681 20.071303      NaN     9     9 c    0   1.31 208.29162 9.74037  7650.40  6561.29 2.82 2.57 -52.0 -0.384    19.65 21.40 02a58311o0215c       0   18.083836
58311.355790 20.207197      NaN   -20    10 c    0   0.96 208.29162 9.74037  7709.03  6638.64 2.74 2.57 -49.8 -0.397    19.53 21.32 02a58311o0238c       0   18.601750
58311.366892 20.207197      NaN    -8    10 c    0   1.39 208.29162 9.74037  7731.02  6521.97 2.72 2.53 -52.4 -0.403    19.55 21.22 02a58311o0261c       0   18.601750
58315.312927 20.009244      NaN   -20    12 c    0   1.04 208.29162 9.74037  9673.68  3609.65 2.79 2.60 -47.7 -0.419    19.57 21.42 02a58315o0151c       0   19.749053
58315.323517 20.103715      NaN     0    11 c    0   1.17 208.29162 9.74037  9653.85  3571.32 2.73 2.55 -52.5 -0.420    19.59 21.45 02a58315o0173c       0   19.157900
58315.334816 20.321591      NaN   -14     9 c    0   1.65 208.29162 9.74037  9711.48  3649.04 2.64 2.54 -45.5 -0.433    19.63 21.44 02a58315o0196c       0   18.083836
58315.345425 19.868040      NaN     4    13 c    0   0.74 208.29162 9.74037  9731.42  3532.92 2.71 2.58 -49.8 -0.433    19.50 21.34 02a58315o0218c       0   20.372165
58331.298994 17.909502      NaN    89    54 c    0   0.95 208.29162 9.74037  9268.17  3857.13 2.83 2.66 -49.5 -0.406    17.94 19.44 02a58331o0131c    8192   56.231887
58331.309297 18.058851      NaN    48    57 c    0   1.16 208.29162 9.74037  9250.00  3818.05 2.91 2.62 -49.6 -0.370    17.76 19.24 02a58331o0152c    8192   59.118737
58331.319613 17.845990      NaN   -52    88 c    0   0.99 208.29162 9.74037  9308.91  3896.23 3.26 3.12 -52.3 -0.391    17.47 18.93 02a58331o0173c       2   89.386940
58331.329788 16.541264      NaN   190   230 c    0   0.93 208.29162 9.74037  9329.87  3779.90 3.18 3.01 -50.0 -0.379    16.46 17.85 02a58331o0194c       2  230.534217
58335.258321 19.696897      NaN    -6    16 c    0   0.89 208.29162 9.74037   716.07  6387.54 2.67 2.54 -43.3 -0.404    19.07 20.64 02a58335o0057c       0   22.405917
58335.268248 19.241693      NaN     9    22 c    0   1.08 208.29162 9.74037   696.52  6347.49 2.66 2.54 -55.2 -0.395    18.42 20.02 02a58335o0078c       0   27.018977
58335.269791 19.766969      NaN   -15    15 c    0   1.09 208.29162 9.74037 10423.64  6409.80 2.79 2.73 -26.6 -0.406    19.14 20.79 02a58335o0081c       0   21.703113
58335.278203 19.950541      NaN     4    12 c    0   0.82 208.29162 9.74037   755.63  6423.22 2.63 2.56 -27.7 -0.400    19.50 21.23 02a58335o0099c       0   19.749053
58335.279755 20.103715      NaN    -8    11 c    0   1.73 208.29162 9.74037 10403.30  6370.16 2.77 2.73 -59.6 -0.422    19.50 21.31 02a58335o0102c       0   19.157900
58335.288200 20.103715      NaN    -1    11 c    0   0.95 208.29162 9.74037   776.87  6306.07 2.58 2.47 -39.1 -0.403    19.50 21.24 02a58335o0120c       0   19.157900
58335.289726 20.103715      NaN     2    11 c    0   1.03 208.29162 9.74037 10462.08  6448.31 2.73 2.67 -24.3 -0.418    19.57 21.37 02a58335o0123c       0   19.157900
58335.299774 19.631075      NaN     8    15 c    0   0.98 208.29162 9.74037 10482.77  6331.85 2.77 2.68 -35.6 -0.404    19.52 21.33 02a58335o0144c       0   21.703113
58338.285870 20.103715      NaN   -16    11 c    0   1.18 208.29162 9.74037  7790.38  6212.92 3.13 2.81 -50.9 -0.360    19.42 21.26 02a58338o0114c       0   19.157900
58338.296669 20.009244      NaN     8    10 c    0   1.42 208.29162 9.74037  7772.76  6174.24 3.05 2.75 -52.2 -0.373    19.44 21.24 02a58338o0137c       0   18.601750
58338.307792 19.436675      NaN    24    13 c    0   0.92 208.29162 9.74037  7830.91  6252.10 2.99 2.72 -48.9 -0.372    19.40 21.17 02a58338o0160c       0   20.372165
58338.318755 20.009244      NaN    -4    12 c    0   1.04 208.29162 9.74037  7852.88  6134.46 2.78 2.59 -48.1 -0.401    19.40 21.08 02a58338o0183c       0   19.749053
58339.263776 16.375311      NaN  -118   341 c    0   0.86 208.29162 9.74037  9823.10  6127.85 2.71 2.61 -47.0 -0.409    16.44 17.88 02a58339o0072c       2  341.360550
58339.264814 16.247312      NaN   244   303 c    0   1.06 208.29162 9.74037    98.86  6076.25 2.51 2.40 -42.1 -0.378    16.12 17.40 02a58339o0074c       2  303.405710
58339.274341 18.550302      NaN    -6    46 c    0   1.12 208.29162 9.74037  9803.75  6088.92 2.82 2.68 -38.8 -0.400    18.04 19.53 02a58339o0094c    8192   48.600670
58339.275839 18.566153      NaN    12    42 c    0   1.17 208.29162 9.74037   160.33  6151.82 2.46 2.35 -11.4 -0.484    17.14 18.57 02a58339o0097c    8192   44.833304
58339.285123 16.460272      NaN   240   236 c    0   1.37 208.29162 9.74037  9862.78  6167.18 2.87 2.73 -31.0 -0.383    16.41 17.92 02a58339o0117c       2  236.520665
58339.286037 16.417512      NaN   -56   328 c    0   2.27 208.29162 9.74037   182.40  6034.47 2.45 2.36  -6.2 -0.435    14.94 16.25 02a58339o0119c       2  328.374824
58339.295295 16.906831      NaN  -134   209 c    0   1.16 208.29162 9.74037  9883.98  6051.12 2.85 2.70 -34.1 -0.379    16.90 18.34 02a58339o0139c       2  209.587750
58342.278262 20.103715      NaN   -14    11 c    0   1.12 208.29162 9.74037  7739.43  3425.51 3.06 2.64 -55.7 -0.381    19.52 21.35 02a58342o0103c       0   19.157900
58342.289104 19.894850      NaN     3    13 c    0   0.75 208.29162 9.74037  7721.13  3385.57 3.08 2.73 -54.5 -0.377    19.46 21.28 02a58342o0126c       0   20.372165
58342.300070 20.009244      NaN   -24    12 c    0   1.08 208.29162 9.74037  7778.75  3462.99 2.93 2.64 -52.4 -0.390    19.44 21.23 02a58342o0149c       0   19.749053
58342.311114 20.009244      NaN   -20    12 c    0   1.02 208.29162 9.74037  7798.92  3345.93 2.78 2.57 -52.7 -0.409    19.45 21.16 02a58342o0172c       0   19.749053
58486.670896 19.696897      NaN    -8    16 c    0   1.41 208.29162 9.74037  2053.22  3819.16 2.54 2.45 -60.1 -0.403    18.87 19.93 02a58486o1004c    8192   22.405917
58486.679946 17.696393      NaN  -101   101 c    0   1.42 208.29162 9.74037  2072.55  3858.58 2.67 2.58 -63.7 -0.437    16.77 17.48 02a58486o1022c       2  102.210690
58491.664214 19.743105      NaN    15    10 c    0   1.30 208.29162 9.74037  6082.58  7702.29 2.43 2.39 -26.5 -0.436    19.62 21.31 02a58491o0941c    8192   18.601750
58491.675251 18.738855      NaN    34    27 c    0   1.64 208.29162 9.74037  6102.95  7742.58 2.42 2.40 -27.7 -0.453    18.38 19.20 02a58491o0959c    8192   31.225392
58518.619438 20.449472      NaN    -1     8 c    0   1.11 208.29162 9.74037  3887.02  1889.40 2.57 2.36  39.2 -0.411    19.87 21.89 02a58518o0827c       0   17.607530
58518.628334 20.207197      NaN     8     7 c    0   1.22 208.29162 9.74037  3906.75  1929.09 2.57 2.34  38.1 -0.411    19.88 21.89 02a58518o0845c       0   17.176295
58518.636664 20.039830      NaN    13     7 c    0   1.45 208.29162 9.74037  3848.72  1851.39 2.58 2.34  40.9 -0.415    19.84 21.90 02a58518o0862c       0   17.176295
58518.645475 19.894850      NaN    15     8 c    0   1.07 208.29162 9.74037  3829.32  1970.00 2.56 2.33  37.3 -0.415    19.84 21.87 02a58518o0880c       0   17.607530
58575.492271 19.841877      NaN    14     9 c    0   0.97 208.29162 9.74037  2634.43   918.26 2.84 2.33 -50.2 -0.431    19.71 21.70 02a58575o0340c       0   18.083836
58575.508082 20.362567      NaN     1     8 c    0   1.35 208.29162 9.74037  2607.10   875.86 2.88 2.36 -51.8 -0.424    19.68 21.70 02a58575o0370c       0   17.607530
58575.514440 20.171596      NaN     0    10 c    0   0.89 208.29162 9.74037  2667.77   959.62 2.74 2.35 -48.9 -0.433    19.73 21.68 02a58575o0383c       0   18.601750
58575.525789 20.321591      NaN   -13     9 c    0   1.23 208.29162 9.74037  2680.66   837.64 2.78 2.32 -49.3 -0.423    19.68 21.63 02a58575o0406c       0   18.083836
58578.492558 20.207197      NaN     2     9 c    0   1.55 208.29162 9.74037   890.04  8699.66 2.51 2.35 -34.4 -0.430    19.72 21.76 02a58578o0576c       0   18.083836
58578.501923 20.321591      NaN   -26     9 c    0   1.17 208.29162 9.74037   868.48  8661.76 2.54 2.35 -59.4 -0.432    19.71 21.74 02a58578o0595c       0   18.083836
58578.502394 19.922338      NaN   -10    13 c    0   0.88 208.29162 9.74037 10491.65  8719.95 2.89 2.69 -59.7 -0.385    19.76 21.76 02a58578o0596c       0   20.372165
58578.511174 20.207197      NaN   -23    10 c    0   1.16 208.29162 9.74037   924.18  8740.33 2.51 2.29 -54.9 -0.425    19.72 21.73 02a58578o0614c       0   18.601750
58578.511744 20.449472      NaN    -1     8 c    0   1.65 208.29162 9.74037 10469.16  8682.56 2.95 2.79 -76.2 -0.377    19.70 21.77 02a58578o0615c       0   17.607530
58578.520512 20.207197      NaN   -18    10 c    0   1.09 208.29162 9.74037   944.10  8623.35 2.56 2.35 -48.0 -0.426    19.67 21.71 02a58578o0633c       0   18.601750
58578.520970 17.336719      NaN    82   113 c    0   0.13 208.29162 9.74037 10526.37  8763.32 2.93 2.70 -60.3 -0.389    19.73 21.74 02a58578o0634c       2  114.083413
58582.483000 20.321591      NaN    -8     9 c    0   0.94 208.29162 9.74037  2573.78  4800.12 2.46 2.29 -49.6 -0.419    19.67 21.63 02a58582o0552c       0   18.083836
58582.492470 20.244005      NaN     1     9 c    0   1.21 208.29162 9.74037  2552.16  4762.44 2.53 2.34 -56.9 -0.417    19.65 21.63 02a58582o0571c       0   18.083836
58582.502623 20.449472      NaN    -5     8 c    0   1.27 208.29162 9.74037  2607.30  4841.50 2.63 2.37 -53.6 -0.419    19.62 21.63 02a58582o0590c       0   17.607530
58582.512165 20.103715      NaN    -5    11 c    0   0.72 208.29162 9.74037  2625.61  4726.09 2.49 2.36 -58.3 -0.417    19.63 21.58 02a58582o0609c       0   19.157900
58607.445677 20.103715      NaN   -21    11 c    0   1.35 208.29162 9.74037   631.02   918.77 4.16 3.37 -26.4 -0.345    19.36 21.68 02a58607o0454c       0   19.157900
58607.451157 19.841877      NaN    -2    14 c    0   0.91 208.29162 9.74037 10383.02   928.88 3.99 3.23 -30.2 -0.348    19.46 21.74 02a58607o0463c       0   21.024393
58607.451615 20.103715      NaN    -3    11 c    0   1.13 208.29162 9.74037   614.65   880.86 4.01 3.31 -43.1 -0.366    19.46 21.71 02a58607o0464c       0   19.157900
58607.467463 20.103715      NaN   -20    11 c    0   1.12 208.29162 9.74037   672.53   954.31 3.98 3.30 -30.8 -0.370    19.40 21.66 02a58607o0496c       0   19.157900
58607.468377 19.766969      NaN   -19    15 c    0   1.09 208.29162 9.74037 10363.16   885.76 3.68 3.00 -47.8 -0.383    19.51 21.67 02a58607o0498c       0   21.703113
58607.475455 19.696897      NaN   -13    16 c    0   1.01 208.29162 9.74037 10423.34   964.99 4.55 3.85 -37.3 -0.350    19.21 21.64 02a58607o0511c       0   22.405917
58607.475922 19.674510      NaN     9    13 c    0   0.86 208.29162 9.74037   692.81   837.34 4.18 3.52 -36.1 -0.350    19.29 21.60 02a58607o0512c       0   20.372165
58607.489763 19.631075      NaN   -32    17 c    0   0.95 208.29162 9.74037 10441.30   844.80 4.60 3.89 -42.1 -0.354    19.21 21.60 02a58607o0540c       0   23.130610
58610.447350 20.449472      NaN    -8     8 c    0   1.10 208.29162 9.74037  8367.20  4819.26 2.49 2.43  72.9 -0.400    19.80 21.67 02a58610o0431c       0   17.607530
58610.456412 20.449472      NaN    -3     8 c    0   0.98 208.29162 9.74037  8348.54  4780.88 2.51 2.39  51.7 -0.398    19.78 21.67 02a58610o0450c       0   17.607530
58610.465480 20.449472      NaN    -1     8 c    0   1.20 208.29162 9.74037  8407.29  4859.07 2.52 2.43  65.4 -0.404    19.79 21.62 02a58610o0469c       0   17.607530
58610.474648 20.137125      NaN     7     8 c    0   1.53 208.29162 9.74037  8427.84  4742.98 2.56 2.41  50.6 -0.395    19.74 21.62 02a58610o0488c       0   17.607530
58611.430414 20.039830      NaN    13     7 c    0   1.19 208.29162 9.74037  1791.94  4039.75 2.38 2.29  74.9 -0.419    19.81 21.64 02a58611o0394c       0   17.176295
58611.432566 20.449472      NaN    -9     8 c    0   1.13 208.29162 9.74037  1771.70  3999.81 2.41 2.31  67.8 -0.417    19.81 21.64 02a58611o0398c       0   17.607530
58611.443811 20.362567      NaN     1     8 c    0   1.08 208.29162 9.74037  1830.93  4078.97 2.42 2.32  72.9 -0.426    19.77 21.63 02a58611o0416c       0   17.607530
58611.460831 20.207197      NaN     5     8 c    0   0.80 208.29162 9.74037  1849.21  3961.63 2.51 2.33  54.6 -0.417    19.76 21.66 02a58611o0445c       0   17.607530
58634.361699 19.816329      NaN    15     9 c    0   1.28 208.29162 9.74037  5357.55  8200.54 2.55 2.41  55.4 -0.414    19.78 21.74 02a58634o0282c       0   18.083836
58634.364444 19.791368      NaN    16     9 c    0   0.78 208.29162 9.74037  5338.59  8162.27 2.61 2.42  56.9 -0.408    19.77 21.74 02a58634o0288c       0   18.083836
58634.370921 20.449472      NaN   -11     8 c    0   1.00 208.29162 9.74037  5394.09  8238.73 2.61 2.41  55.8 -0.405    19.78 21.72 02a58634o0302c       0   17.607530
58634.384880 19.922338      NaN     8    10 c    0   0.76 208.29162 9.74037  5411.44  8123.44 2.57 2.46  53.1 -0.414    19.74 21.68 02a58634o0332c       0   18.601750
58642.350187 20.103715      NaN    -3    11 c    0   0.89 208.29162 9.74037  7285.61  8108.69 2.56 2.47  64.8 -0.408    19.65 21.37 02a58642o0254c       0   19.157900
58642.353455 20.137125      NaN     1    10 c    0   1.10 208.29162 9.74037  7265.97  8070.88 2.60 2.48  56.3 -0.403    19.67 21.38 02a58642o0261c       0   18.601750
58642.358973 19.922338      NaN     8    10 c    0   1.12 208.29162 9.74037  7324.41  8150.85 2.55 2.51  89.0 -0.416    19.68 21.40 02a58642o0272c       0   18.601750
58642.373880 20.137125      NaN     1    10 c    0   1.12 208.29162 9.74037  7342.42  8032.45 2.58 2.52  76.7 -0.406    19.68 21.46 02a58642o0304c       0   18.601750
58666.306364 20.207197      NaN    -6    10 c    0   1.17 208.29162 9.74037  9317.01  9992.21 2.85 2.68  69.2 -0.378    19.70 21.52 02a58666o0150c       0   18.601750
58666.309238 20.207197      NaN   -11    10 c    0   1.13 208.29162 9.74037  9296.32  9952.67 2.85 2.71 -64.8 -0.375    19.74 21.56 02a58666o0156c       0   18.601750
58666.314388 20.171596      NaN     0    10 c    0   0.98 208.29162 9.74037  9354.99 10032.25 2.92 2.79 -68.8 -0.368    19.75 21.61 02a58666o0167c       0   18.601750
58666.324713 20.071303      NaN     3    10 c    0   1.01 208.29162 9.74037  9372.47  9913.96 2.84 2.71 -59.4 -0.376    19.77 21.67 02a58666o0189c       0   18.601750
58691.307803 20.039830      NaN     7     9 c    0   0.87 208.29162 9.74037  1577.94   136.23 2.72 2.39 -62.3 -0.397    19.58 21.47 02a58691o0064c       0   18.083836
58691.313363 19.674510      NaN    21     9 c    0   1.44 208.29162 9.74037  1558.52    96.61 2.78 2.45 -65.1 -0.393    19.54 21.46 02a58691o0076c       0   18.083836
58691.316693 20.244005 0.336953    28     9 c    0   1.08 208.29162 9.74037  1626.73   175.65 2.62 2.32 -62.7 -0.402    19.62 21.45 02a58691o0083c       0   18.083836
58691.332752 19.894850      NaN     3    12 c    0   1.08 208.29162 9.74037  1643.36    55.49 2.59 2.26 -64.2 -0.394    19.52 21.35 02a58691o0115c       0   19.749053
58694.251971 19.226921      NaN    25    16 c    0   1.06 208.29162 9.74037  1565.98 10369.85 3.04 2.48 -54.3 -0.428    19.16 20.40 02a58694o0045c       0   22.405917
58694.255963 19.979496      NaN     3    11 c    0   1.11 208.29162 9.74037  1546.06 10329.25 3.08 2.40 -52.4 -0.417    19.42 20.98 02a58694o0053c       0   19.157900
58694.266985 19.979496      NaN     6    10 c    0   1.28 208.29162 9.74037  1601.88 10404.69 2.99 2.42 -52.8 -0.422    19.58 21.43 02a58694o0075c       0   18.601750
58694.274878 20.103715      NaN    -2    11 c    0   0.71 208.29162 9.74037  1624.41 10284.56 2.81 2.33 -51.0 -0.430    19.64 21.45 02a58694o0091c       0   19.157900
58706.266413 14.214520      NaN -1210  2495 c    0   1.15 208.29162 9.74037  1486.52  8417.06 2.94 2.53  50.2 -0.325    14.52 15.27 02a58706o0089c 8388610 2495.049303
58706.269658 14.798548      NaN  -603  1457 c    0   1.29 208.29162 9.74037  1467.19  8378.02 2.80 2.51  51.4 -0.577    15.13 15.85 02a58706o0096c 8388610 1457.084426
58706.276559 14.166428      NaN  -315  2608 c    0   0.98 208.29162 9.74037  1525.88  8454.29 2.68 2.51  56.3 -0.593    14.48 15.22 02a58706o0111c 8388610 2608.047167
58706.286794 14.940870      NaN   305  1176 c    0   1.09 208.29162 9.74037  1548.10  8335.69 2.78 2.54  50.0 -0.479    15.46 16.20 02a58706o0133c 8388610 1176.104598
58846.664860 19.696897      NaN    11    12 c    0   1.14 208.29162 9.74037  3278.73  2458.99 3.09 2.86 -31.6 -0.384    19.27 21.02 02a58846o0998c       0   19.749053
58846.667622 19.841877      NaN   -21    14 c    0   1.23 208.29162 9.74037  3298.77  2498.16 3.34 3.17 -52.1 -0.375    18.98 20.57 02a58846o1004c       0   21.024393
58846.669478 19.419021      NaN     7    18 c    0   0.97 208.29162 9.74037  3240.68  2420.20 3.25 3.06 -29.9 -0.375    18.77 20.19 02a58846o1008c       0   23.875199
58846.671804 19.102305      NaN     7    25 c    0   1.18 208.29162 9.74037  3221.70  2536.99 3.10 2.94 -38.5 -0.367    18.46 19.66 02a58846o1013c       0   29.513135
58878.576655 20.449472      NaN    -1     8 c    0   1.46 208.29162 9.74037  1430.47  4484.46 2.34 2.27 -66.1 -0.423    19.69 21.60 02a58878o0797c       0   17.607530
58878.579793 20.244005      NaN     4     8 c    0   0.95 208.29162 9.74037  1446.10  4523.87 2.72 2.26  32.3 -0.393    19.67 21.66 02a58878o0803c       0   17.607530
58878.585136 20.137125      NaN     1    10 c    0   0.75 208.29162 9.74037  1385.65  4445.63 2.91 2.29  32.3 -0.385    19.69 21.72 02a58878o0814c       0   18.601750
58878.595978 20.449472      NaN   -16     8 c    0   1.35 208.29162 9.74037  1368.36  4560.55 2.35 2.33  80.0 -0.416    19.80 21.77 02a58878o0837c       0   17.607530
58879.490934 19.089302      NaN   -20    28 c    0   1.31 208.29162 9.74037  1427.67  4485.83 2.39 2.36  19.4 -0.409    18.26 20.08 02a58879o0582c    8192   32.094004
58879.494626 16.791918      NaN   207   163 c    0   0.95 208.29162 9.74037  1444.36  4525.43 2.38 2.28 -51.9 -0.406    15.81 17.59 02a58879o0590c       2  163.752939
58879.501374 18.847027      NaN   -32    35 c    0   0.86 208.29162 9.74037  1386.76  4446.54 2.33 2.27 -53.2 -0.415    17.67 19.47 02a58879o0604c    8192   38.353945
58879.513911 17.137480      NaN   -14   169 c    0   1.41 208.29162 9.74037  1362.71  4561.64 2.32 2.28  10.5 -0.405    16.35 18.19 02a58879o0630c       2  169.726324
58882.604179 20.207197      NaN     0    10 c    0   1.06 208.29162 9.74037  1013.65  6908.91 2.66 2.17 -55.7 -0.442    19.75 21.73 02a58882o0790c       0   18.601750
58882.606985 20.207197      NaN     2    10 c    0   0.96 208.29162 9.74037  1032.97  6948.64 2.63 2.13 -54.2 -0.435    19.73 21.72 02a58882o0796c       0   18.601750
58882.614906 20.207197      NaN     1    10 c    0   1.22 208.29162 9.74037   975.44  6870.41 2.74 2.25 -55.3 -0.427    19.72 21.73 02a58882o0813c       0   18.601750
58882.628017 19.766969      NaN    22    10 c    0   1.10 208.29162 9.74037   958.34  6989.24 2.84 2.36 -55.3 -0.420    19.66 21.74 02a58882o0840c       0   18.601750
58883.605233 20.009244      NaN    19     8 c    0   1.58 208.29162 9.74037  1014.37  6911.45 2.61 2.33 -50.8 -0.435    19.74 21.83 02a58883o0657c       0   17.607530
58883.612595 20.137125      NaN    15     8 c    0   1.27 208.29162 9.74037  1035.04  6949.50 2.55 2.33 -43.7 -0.432    19.73 21.83 02a58883o0671c       0   17.607530
58883.615673 20.009244      NaN    16     9 c    0   1.06 208.29162 9.74037   980.18  6868.36 2.49 2.25 -48.0 -0.437    19.81 21.85 02a58883o0677c       0   18.083836
58883.634670 20.009244      NaN    16     9 c    0   1.30 208.29162 9.74037   959.84  6989.66 2.47 2.19 -43.5 -0.436    19.76 21.87 02a58883o0714c       0   18.083836
58903.463676 20.207197      NaN   -13    10 c    0   1.22 208.29162 9.74037  8885.48  8462.78 3.08 2.71 -52.5 -0.381    19.66 21.70 02a58903o0511c       0   18.601750
58903.498892 20.321591      NaN     3     9 c    0   1.00 208.29162 9.74037  8913.35  8505.21 3.00 2.68 -58.9 -0.380    19.72 21.74 02a58903o0526c       0   18.083836
58903.502741 20.321591      NaN    -1     9 c    0   1.05 208.29162 9.74037  8843.79  8428.20 2.94 2.69 -53.5 -0.386    19.71 21.75 02a58903o0533c       0   18.083836
58903.512201 20.321591      NaN    -3     9 c    0   1.13 208.29162 9.74037  8826.74  8547.38 2.89 2.54 -58.3 -0.385    19.79 21.77 02a58903o0551c       0   18.083836
58931.626916 20.321591      NaN    -3     9 c    0   0.88 208.29162 9.74037  7598.64  3750.11 2.54 2.47 -52.9 -0.389    19.65 21.54 02a58931o0800c       0   18.083836
58931.630001 20.207197      NaN   -13    10 c    0   1.26 208.29162 9.74037  7573.86  3711.85 2.67 2.54 -57.8 -0.383    19.60 21.52 02a58931o0806c       0   18.601750
58931.635682 20.207197      NaN     3    10 c    0   0.97 208.29162 9.74037  7630.37  3789.47 2.64 2.42 -57.2 -0.388    19.62 21.48 02a58931o0816c       0   18.601750
58931.641927 20.103715      NaN    -7    11 c    0   1.38 208.29162 9.74037  7652.67  3672.14 2.78 2.56 -57.3 -0.377    19.43 21.18 02a58931o0827c       0   19.157900
58934.506292 18.786693      NaN   -59    37 c    0   0.99 208.29162 9.74037  2979.31  6812.88 2.90 2.65 -50.4 -0.378    18.06 19.97 02a58934o0603c    8192   40.187375
58958.464369 20.207197      NaN    13     8 c    0   1.43 208.29162 9.74037  1379.52  6465.61 2.42 2.33  47.9 -0.417    19.72 21.54 02a58958o0507c       0   17.607530
