         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57894.307693 20.009244      NaN   -5    12 c    0   1.32 148.6885 55.44038  7857.16  2078.06 3.93 2.58  48.9 -0.437    19.66 21.28 02a57894o0142c       0   19.594383
57894.313501 20.009244      NaN   -9    12 c    0   1.11 148.6885 55.44038  7837.88  2036.39 3.98 2.55  49.3 -0.436    19.66 21.27 02a57894o0153c       0   19.594383
57894.335031 20.207197      NaN  -10    10 c    0   1.35 148.6885 55.44038  7903.06  2113.51 3.93 2.61  48.3 -0.436    19.62 21.34 02a57894o0194c       0   18.437458
57894.349259 20.009244      NaN  -19    12 c    0   1.43 148.6885 55.44038  7914.33  1996.82 3.97 2.62  48.1 -0.435    19.59 21.28 02a57894o0221c       0   19.594383
57894.369850 19.631075      NaN   15    15 c    0   0.78 148.6885 55.44038  7879.68  2053.50 3.98 2.66  47.7 -0.447    19.50 21.13 02a57894o0260c       0   21.562464
57898.332151 19.766969      NaN    0    15 c    0   0.79 148.6885 55.44038  8485.68  1121.57 5.52 2.78  48.9 -0.374    19.47 21.28 02a57898o0030c       0   21.562464
57898.339477 19.696897      NaN    5    16 c    0   0.90 148.6885 55.44038  8510.64  1001.16 5.48 2.66  48.1 -0.393    19.53 21.25 02a57898o0044c       0   22.269707
57898.362185 19.766969      NaN    0    15 c    0   1.14 148.6885 55.44038  8464.48  1058.29 5.30 2.89  46.1 -0.385    19.42 21.17 02a57898o0087c       0   21.562464
57902.280239 19.454622      NaN  -41    20 c    0   1.09 148.6885 55.44038   810.60  9898.43 2.48 2.42  -1.6 -0.457    18.76 19.97 02a57902o0090c       0   25.297033
57902.290947 19.766969      NaN   15    13 c    0   1.07 148.6885 55.44038  9797.31  9910.46 2.83 2.58  22.3 -0.436    19.37 20.84 02a57902o0111c       0   20.222261
57902.292985 19.510313      NaN   30    12 c    0   1.00 148.6885 55.44038   797.98  9859.13 2.50 2.45 -27.6 -0.448    19.31 20.70 02a57902o0115c       0   19.594383
57902.305268 19.696897      NaN   15    14 c    0   1.02 148.6885 55.44038   849.67  9935.58 2.63 2.52  16.9 -0.462    19.35 20.76 02a57902o0139c       0   20.879173
57902.312964 18.376212      NaN -437    54 c    0  10.10 148.6885 55.44038   879.62    35.03 2.84 2.57  47.9 -0.471    19.20 20.63 02a57902o0154c    4096   56.177752
57902.319051 19.696897      NaN    7    16 c    0   1.11 148.6885 55.44038  9840.94  9966.24 2.86 2.65  26.5 -0.439    19.06 20.38 02a57902o0166c       0   22.269707
57902.320572 19.841877      NaN    1    14 c    0   1.07 148.6885 55.44038   877.45  9806.09 2.52 2.41  18.2 -0.462    19.29 20.61 02a57902o0169c       0   20.879173
57902.328822 19.841877      NaN   -1    14 c    0   1.06 148.6885 55.44038   831.23  9868.29 2.55 2.41  14.1 -0.454    19.27 20.63 02a57902o0185c       0   20.879173
57902.330850 19.766969      NaN   -3    15 c    0   0.94 148.6885 55.44038  9849.35  9850.86 2.67 2.52  24.0 -0.442    19.38 20.82 02a57902o0189c       0   21.562464
57902.342517 19.454622      NaN  -10    20 c    0   0.77 148.6885 55.44038  9814.35  9886.71 2.71 2.59  28.3 -0.440    19.05 20.47 02a57902o0212c       0   25.297033
58194.399591 20.449472      NaN    5     8 c    0   1.24 148.6885 55.44038  8870.39  1305.37 2.69 2.47  62.9 -0.421    19.82 21.71 02a58194o0399c       0   17.433871
58194.401438 20.449472      NaN    9     8 c    0   1.09 148.6885 55.44038  8849.36  1266.40 2.70 2.46  60.2 -0.418    19.81 21.71 02a58194o0403c       0   17.433871
58194.416914 20.321591      NaN    9     9 c    0   1.10 148.6885 55.44038  8904.32  1347.91 2.78 2.47  60.9 -0.421    19.75 21.67 02a58194o0436c       0   17.914794
58194.420633 20.405150      NaN   13     7 c    0   1.42 148.6885 55.44038  8926.65  1229.29 2.76 2.41  57.5 -0.425    19.77 21.66 02a58194o0444c       0   16.998231
58196.420158 19.841877      NaN   15    12 c    0   1.00 148.6885 55.44038  7487.43  5928.01 2.50 2.34  59.4 -0.444    19.42 21.47 02a58196o0419c    8192   19.594383
58196.434679 13.792381      NaN 3107  2648 c    0   1.06 148.6885 55.44038  7531.76  5967.94 2.45 2.37  58.0 -0.550    15.94 17.78 02a58196o0450c       2 2648.045305
58251.419626 19.589310      NaN   26    12 c    0   1.16 148.6885 55.44038  6702.93  5990.39 2.92 2.70 -44.0 -0.378    19.43 21.16 02a58251o0414c       0   19.594383
58251.428536 19.367717      NaN   38    12 c    0   1.11 148.6885 55.44038  6701.02  5995.55 2.75 2.53 -50.1 -0.392    19.38 21.09 02a58251o0433c       0   19.594383
58251.439457 20.009244      NaN   -9    12 c    0   1.15 148.6885 55.44038  6699.01  5994.67 2.89 2.66 -39.6 -0.386    19.26 20.97 02a58251o0456c       0   19.594383
58252.343909 20.282105      NaN   10     9 c    0   1.32 148.6885 55.44038  6710.12  5967.93 2.50 2.42 -27.5 -0.401    19.64 21.31 02a58252o0234c       0   17.914794
58252.355582 20.321591      NaN    8     9 c    0   1.05 148.6885 55.44038  6710.85  5972.70 2.57 2.46 -44.2 -0.395    19.60 21.26 02a58252o0259c       0   17.914794
58252.370372 20.321591      NaN    9     9 c    0   1.15 148.6885 55.44038  6710.90  5974.10 2.55 2.46 -31.0 -0.405    19.57 21.24 02a58252o0290c       0   17.914794
58252.388230 20.207197      NaN   -7    10 c    0   1.07 148.6885 55.44038  6720.96  5974.67 2.49 2.43 -18.0 -0.423    19.58 21.24 02a58252o0327c       0   18.437458
58256.318490 20.103715      NaN    8    11 c    0   1.10 148.6885 55.44038  5787.30  7542.10 2.87 2.75 -33.6 -0.394    19.49 21.40 02a58256o0043c       0   18.998417
58256.326585 19.816329      NaN   19    11 c    0   1.36 148.6885 55.44038  5774.28  7500.53 2.97 2.88 -26.0 -0.402    19.48 21.46 02a58256o0060c       0   18.998417
58256.336872 20.207197      NaN    3    10 c    0   1.32 148.6885 55.44038  5827.16  7581.59 2.89 2.76 -40.2 -0.401    19.54 21.46 02a58256o0082c       0   18.437458
58256.348890 19.979496      NaN   13    11 c    0   1.11 148.6885 55.44038  5836.52  7461.23 2.76 2.68 -29.7 -0.401    19.51 21.40 02a58256o0108c       0   18.998417
58280.284049 19.922338      NaN    4    13 c    0   1.05 148.6885 55.44038  7912.77  7155.84 2.97 2.88 -18.0 -0.390    19.27 21.05 02a58280o0093c       0   20.222261
58280.293979 19.631075      NaN   -8    17 c    0   1.22 148.6885 55.44038  7888.81  7112.61 2.64 2.53   8.5 -0.431    19.11 20.74 02a58280o0114c       0   22.998693
58280.304047 20.009244      NaN  -25    12 c    0   1.44 148.6885 55.44038  7940.13  7192.91 2.63 2.53   9.3 -0.424    19.28 21.01 02a58280o0135c       0   19.594383
58280.314112 18.574166      NaN  -24    45 c    0   1.00 148.6885 55.44038  7959.13  7078.48 2.71 2.61   4.4 -0.420    18.90 20.48 02a58280o0156c       0   47.591384
58284.282896 19.743105      NaN   16    13 c    0   0.91 148.6885 55.44038  5433.93  7811.65 2.80 2.68 -41.1 -0.425    19.41 21.07 02a58284o0089c       0   20.222261
58284.292954 19.569016      NaN   12    17 c    0   0.87 148.6885 55.44038  5411.38  7771.25 3.43 3.31  19.8 -0.400    19.11 20.97 02a58284o0110c       0   22.998693
58284.302503 19.841877      NaN   -6    14 c    0   1.03 148.6885 55.44038  5474.90  7850.98 3.44 3.30  27.5 -0.385    19.15 21.05 02a58284o0130c       0   20.879173
58284.312655 19.841877      NaN  -10    14 c    0   0.96 148.6885 55.44038  5483.55  7737.07 3.00 2.85  10.2 -0.432    19.24 21.00 02a58284o0151c       0   20.879173
58428.638185 19.841877      NaN   16    10 c    0   1.09 148.6885 55.44038  3231.30  6369.70 2.62 2.52 -77.4 -0.419    19.65 21.62 02a58428o0855c       0   18.437458
58428.646538 20.009244      NaN   -3    12 c    0   1.41 148.6885 55.44038  3252.51  6409.41 2.60 2.45 -78.9 -0.402    19.42 20.80 02a58428o0873c       0   19.594383
58428.655382 18.481707      NaN   -6    49 c    0   0.60 148.6885 55.44038  3187.40  6331.59 2.44 2.38 -73.3 -0.467    17.89 18.54 02a58428o0892c       0   51.390075
58432.636696 20.321591      NaN    4     9 c    0   1.15 148.6885 55.44038  4392.59  3126.11 2.62 2.48 -78.9 -0.394    19.71 21.59 02a58432o0961c       0   17.914794
58432.645072 19.743105      NaN   20    10 c    0   0.93 148.6885 55.44038  4406.25  3164.59 2.58 2.46  66.7 -0.400    19.62 21.27 02a58432o0979c       0   18.437458
58432.659025 18.286218      NaN   18    54 c    0   1.26 148.6885 55.44038  4355.30  3086.02 2.51 2.42  66.3 -0.426    17.80 18.45 02a58432o1008c       0   56.177752
58436.629744 20.282105      NaN    8     8 c    0   1.58 148.6885 55.44038  3555.74  5680.47 2.65 2.53 -68.5 -0.402    19.63 21.55 02a58436o0945c       0   17.433871
58436.638072 19.979496      NaN   11    10 c    0   1.22 148.6885 55.44038  3562.17  5721.65 2.61 2.54 -70.2 -0.404    19.59 21.43 02a58436o0963c       0   18.437458
58436.646927 19.922338      NaN   -2    13 c    0   1.72 148.6885 55.44038  3509.44  5644.35 2.59 2.52 -81.5 -0.405    19.12 20.68 02a58436o0982c       0   20.222261
58436.655277 18.623526      NaN   34    33 c    0   1.19 148.6885 55.44038  3489.18  5760.29 2.52 2.49 -74.0 -0.403    18.31 19.10 02a58436o1000c       0   36.454627
58460.629697 20.321591      NaN  -29     9 c    0   1.72 148.6885 55.44038  2167.22 10087.51 3.13 2.84  27.3 -0.427    19.72 22.04 02a58460o0948c       0   17.914794
58460.633410 20.207197      NaN    0    10 c    0   0.92 148.6885 55.44038  2536.31   351.17 2.93 2.53  36.2 -0.419    19.79 22.01 02a58460o0956c       0   18.437458
58460.639593 20.449472      NaN  -26     8 c    0   1.25 148.6885 55.44038  2143.78 10052.58 2.91 2.46  16.8 -0.425    19.81 22.03 02a58460o0969c       0   17.433871
58460.643259 19.609992      NaN   26    10 c    0   0.94 148.6885 55.44038  2509.89   309.30 3.04 2.64  38.1 -0.400    19.75 22.02 02a58460o0977c       0   18.437458
58460.649425 20.449472      NaN    1     8 c    0   1.04 148.6885 55.44038  2193.51 10129.15 3.01 2.61  20.8 -0.419    19.73 21.97 02a58460o0990c       0   17.433871
58460.653159 19.894850      NaN   14    10 c    0   1.01 148.6885 55.44038  2571.63   384.28 2.90 2.51  37.8 -0.416    19.74 21.78 02a58460o0998c       0   18.437458
58460.663272 19.142275      NaN   24    20 c    0   1.13 148.6885 55.44038  2211.19 10007.52 3.23 2.88  26.0 -0.441    18.90 20.14 02a58460o1019c       0   25.297033
58460.667151 18.362890      NaN   27    47 c    0   0.90 148.6885 55.44038  2587.80   264.08 3.27 2.83  37.6 -0.385    18.07 19.08 02a58460o1027c       0   49.486764
58488.565432 19.454622      NaN   22    14 c    0   0.95 148.6885 55.44038   111.16  8240.00 3.34 3.20  31.9 -0.338    19.46 21.73 02a58488o0796c       0   20.879173
58488.569116 19.766969      NaN   -5    15 c    0   0.99 148.6885 55.44038    98.37  8202.25 3.52 3.35  33.2 -0.340    19.38 21.71 02a58488o0804c       0   21.562464
58488.579483 19.674510      NaN   20    11 c    0   1.05 148.6885 55.44038  8940.07  8183.02 3.15 2.99  53.0 -0.405    19.49 21.74 02a58488o0826c       0   18.998417
58488.582253 19.766969      NaN    3    15 c    0   0.99 148.6885 55.44038   147.14  8275.36 3.11 2.97  30.0 -0.374    19.50 21.72 02a58488o0832c       0   21.562464
58488.588365 20.103715      NaN  -18    11 c    0   1.08 148.6885 55.44038  8925.84  8142.34 3.39 3.19  53.2 -0.390    19.46 21.77 02a58488o0845c       0   18.998417
58488.591136 19.183773      NaN   42    13 c    0   1.08 148.6885 55.44038   156.11  8157.40 3.04 2.91  29.6 -0.368    19.48 21.74 02a58488o0851c       0   20.222261
58488.597228 19.979496      NaN    8    11 c    0   1.14 148.6885 55.44038  8978.83  8224.63 3.46 3.28  52.2 -0.387    19.47 21.79 02a58488o0864c       0   18.998417
58488.606049 19.979496      NaN    8    11 c    0   1.17 148.6885 55.44038  8987.54  8111.62 3.53 3.31  56.8 -0.399    19.41 21.81 02a58488o0883c       0   18.998417
58492.617405 20.321591      NaN   -9     9 c    0   1.12 148.6885 55.44038  7497.23  4238.52 2.66 2.56 -51.3 -0.409    19.68 21.92 02a58492o0883c       0   17.914794
58492.628110 20.362567      NaN    6     8 c    0   1.30 148.6885 55.44038  7471.14  4200.22 2.56 2.49 -57.4 -0.411    19.72 21.88 02a58492o0905c       0   17.433871
58492.638498 20.594452      NaN    1     7 c    0   1.55 148.6885 55.44038  7532.63  4277.16 2.77 2.52 -45.2 -0.399    19.68 21.86 02a58492o0926c       0   16.998231
58492.649278 20.449472      NaN    3     8 c    0   1.09 148.6885 55.44038  7544.92  4161.14 2.50 2.47  75.1 -0.415    19.71 21.82 02a58492o0948c       0   17.433871
58520.539740 19.979496      NaN    8    11 c    0   0.80 148.6885 55.44038  4581.29   321.54 2.79 2.66  61.7 -0.384    19.77 22.02 02a58520o0011c       0   18.998417
58520.540654 19.979496      NaN   11    10 c    0   0.93 148.6885 55.44038  3964.54 10043.77 2.78 2.72  41.2 -0.409    19.78 22.00 02a58520o0013c       0   18.437458
58520.554311 20.321591      NaN    1     9 c    0   1.38 148.6885 55.44038  3941.11 10003.72 2.75 2.63  26.4 -0.423    19.76 21.98 02a58520o0042c       0   17.914794
58520.555235 20.103715      NaN   10     9 c    0   0.94 148.6885 55.44038  4559.19   282.44 2.96 2.67  45.0 -0.389    19.72 21.98 02a58520o0044c       0   17.914794
58520.559350 20.449472      NaN  -15     8 c    0   1.57 148.6885 55.44038  4612.07   356.69 2.82 2.61  49.8 -0.402    19.76 21.98 02a58520o0053c       0   17.433871
58520.560723 20.103715      NaN   -6    11 c    0   0.98 148.6885 55.44038  3994.46 10080.59 2.82 2.64  21.4 -0.427    19.73 21.96 02a58520o0056c       0   18.998417
58520.571143 20.207197      NaN   -9    10 c    0   0.86 148.6885 55.44038  4015.79  9960.65 2.88 2.66  22.1 -0.435    19.71 21.94 02a58520o0078c       0   18.437458
58520.572516 20.207197      NaN   -3    10 c    0   1.00 148.6885 55.44038  4634.11   238.13 3.09 2.64  41.2 -0.389    19.74 21.94 02a58520o0081c       0   18.437458
58576.423484 20.321591      NaN  -21     9 c    0   0.94 148.6885 55.44038   652.73  2381.91 2.57 2.29 -50.1 -0.425    19.66 21.58 02a58576o0432c       0   17.914794
58576.427603 20.449472      NaN   -9     8 c    0   1.70 148.6885 55.44038   629.45  2340.68 2.53 2.27 -50.1 -0.420    19.65 21.55 02a58576o0441c       0   17.433871
58576.440700 19.791368      NaN   18    10 c    0   0.92 148.6885 55.44038   696.36  2416.51 2.48 2.27 -50.0 -0.435    19.69 21.55 02a58576o0469c       0   18.437458
58576.442072 20.207197      NaN  -10    10 c    0   0.71 148.6885 55.44038 10100.45  2438.39 2.57 2.37 -53.8 -0.418    19.67 21.62 02a58576o0472c       0   18.437458
58576.445730 20.449472      NaN  -15     8 c    0   1.13 148.6885 55.44038 10078.55  2396.44 2.64 2.34 -55.9 -0.419    19.66 21.62 02a58576o0480c       0   17.433871
58576.447558 20.207197      NaN   -2    10 c    0   1.23 148.6885 55.44038   707.58  2293.55 2.61 2.25 -52.6 -0.420    19.66 21.53 02a58576o0484c       0   18.437458
58576.459772 20.321591      NaN   -3     9 c    0   1.34 148.6885 55.44038 10145.14  2480.79 2.73 2.38 -53.3 -0.421    19.61 21.57 02a58576o0510c       0   17.914794
58576.466640 20.449472      NaN  -15     8 c    0   1.55 148.6885 55.44038 10168.02  2360.34 2.79 2.34 -56.0 -0.426    19.62 21.55 02a58576o0525c       0   17.433871
58580.406088 20.207197      NaN   -2    10 c    0   1.19 148.6885 55.44038  7086.15 10075.71 2.68 2.57  74.3 -0.406    19.61 21.45 02a58580o0394c       0   18.437458
58580.418270 20.103715      NaN    7    10 c    0   1.25 148.6885 55.44038  7064.56 10036.83 2.66 2.59 -71.7 -0.404    19.64 21.41 02a58580o0420c       0   18.437458
58580.419643 20.103715      NaN   -1    11 c    0   1.12 148.6885 55.44038  8022.86   380.86 2.54 2.21 -62.9 -0.409    19.63 21.39 02a58580o0423c       0   18.998417
58580.423303 20.009244      NaN    4    12 c    0   1.21 148.6885 55.44038  8000.99   339.59 2.60 2.24 -56.7 -0.419    19.60 21.39 02a58580o0431c       0   19.594383
58580.434610 19.454622      NaN   28    12 c    0   0.67 148.6885 55.44038  7118.81 10113.80 2.72 2.58 -50.9 -0.406    19.62 21.33 02a58580o0455c       0   19.594383
58580.435982 19.922338      NaN   -9    13 c    0   0.54 148.6885 55.44038  8056.47   420.05 2.53 2.16 -55.4 -0.412    19.64 21.32 02a58580o0458c       0   20.222261
58580.441930 19.302877      NaN   31    14 c    0   1.00 148.6885 55.44038  8079.07   299.45 2.72 2.35 -58.5 -0.414    19.53 21.30 02a58580o0471c       0   20.879173
58580.443303 20.207197      NaN  -31    10 c    0   1.44 148.6885 55.44038  7138.90  9993.76 2.79 2.71 -60.0 -0.398    19.54 21.28 02a58580o0474c       0   18.437458
58604.357014 20.009244      NaN  -10    12 c    0   1.07 148.6885 55.44038  3714.83  6160.71 2.47 2.39  24.4 -0.398    19.46 21.38 02a58604o0255c    8192   19.594383
58604.362975 20.207197      NaN   -4    10 c    0   1.04 148.6885 55.44038  3691.95  6119.86 2.39 2.31  32.0 -0.405    19.51 21.38 02a58604o0268c    8192   18.437458
58612.285806 20.207197      NaN   -1    10 c    0   1.05 148.6885 55.44038  3731.06  8994.85 2.44 2.30 -45.1 -0.403    19.59 21.11 02a58612o0118c       0   18.437458
58612.287638 20.103715      NaN    2    11 c    0   1.46 148.6885 55.44038  3713.97  8957.27 2.45 2.30 -47.1 -0.397    19.64 21.11 02a58612o0122c       0   18.998417
58612.292828 20.207197      NaN  -14    10 c    0   1.14 148.6885 55.44038  3767.07  9033.25 2.47 2.34 -52.5 -0.402    19.59 21.13 02a58612o0133c       0   18.437458
58612.309086 20.103715      NaN    3    11 c    0   0.93 148.6885 55.44038  3783.60  8910.30 2.48 2.41 -33.3 -0.396    19.57 21.13 02a58612o0168c       0   18.998417
58632.244404 18.675237      NaN  -40    41 c    0   1.04 148.6885 55.44038  5610.57  7141.84 2.84 2.32  41.5 -0.386    18.11 18.96 02a58632o0031c    8192   43.828528
58636.259117 19.979496      NaN    8    11 c    0   1.11 148.6885 55.44038  9519.68  5340.08 2.79 2.51  45.6 -0.397    19.45 20.90 02a58636o0062c       0   18.998417
58636.262793 20.103715      NaN   -5    11 c    0   1.33 148.6885 55.44038  9497.83  5297.07 2.70 2.40  34.6 -0.393    19.56 21.06 02a58636o0070c       0   18.998417
58636.267872 20.103715      NaN    3    11 c    0   1.06 148.6885 55.44038  9556.17  5378.28 2.73 2.47  35.4 -0.398    19.55 21.18 02a58636o0081c       0   18.998417
58636.279446 20.207197      NaN  -10    10 c    0   0.98 148.6885 55.44038  9575.54  5259.64 2.70 2.44  36.9 -0.402    19.61 21.33 02a58636o0106c       0   18.437458
58792.622229 19.922338      NaN   -7    13 c    0   1.00 148.6885 55.44038  2992.54  5244.15 2.44 2.30  51.7 -0.402    19.24 20.93 02a58792o0933c       0   20.222261
58792.625504 19.419021      NaN   21    15 c    0   1.05 148.6885 55.44038  3009.62  5283.75 2.48 2.32  48.2 -0.395    19.14 20.83 02a58792o0940c       0   21.562464
58792.630703 19.454622      NaN  -22    20 c    0   1.06 148.6885 55.44038  2952.68  5205.88 2.51 2.35  49.8 -0.399    18.84 20.49 02a58792o0951c       0   25.297033
58792.638883 19.894850      NaN   14    10 c    0   1.09 148.6885 55.44038  2933.27  5319.04 2.47 2.31  48.0 -0.398    19.46 21.19 02a58792o0968c       0   18.437458
58796.625886 20.103715      NaN   -2    11 c    0   1.39 148.6885 55.44038  4302.84  9643.94 2.44 2.38 -39.2 -0.409    19.58 21.15 02a58796o0929c       0   18.998417
58796.629231 20.103715      NaN  -36    11 c    0   1.35 148.6885 55.44038  4323.07  9683.40 2.44 2.38 -45.3 -0.409    19.57 21.13 02a58796o0936c       0   18.998417
58796.636814 20.009244      NaN   -6    12 c    0   1.11 148.6885 55.44038  4261.59  9606.77 2.45 2.41 -53.3 -0.409    19.58 21.17 02a58796o0952c       0   19.594383
58796.645766 19.766969      NaN   -9    15 c    0   0.76 148.6885 55.44038  4240.63  9724.30 2.46 2.41 -55.9 -0.406    19.49 20.90 02a58796o0971c       0   21.562464
58796.659166 16.085484      NaN  392   316 c    0   1.22 148.6885 55.44038  4288.23  9665.48 2.55 2.49  38.0 -0.546    16.75 17.48 02a58796o0999c       2  316.379424
58816.554371 19.979496      NaN   14     9 c    0   1.06 148.6885 55.44038  6843.27  1593.56 2.54 2.35 -58.7 -0.394    19.72 21.66 02a58816o0791c       0   17.914794
58816.557648 20.449472      NaN   -4     8 c    0   1.26 148.6885 55.44038  6861.14  1632.63 2.51 2.44  70.4 -0.386    19.66 21.64 02a58816o0798c       0   17.433871
58816.564565 20.071303      NaN   11     9 c    0   1.10 148.6885 55.44038  6807.54  1555.90 2.55 2.38 -57.3 -0.396    19.68 21.67 02a58816o0813c       0   17.914794
58816.574384 20.449472      NaN    0     8 c    0   1.42 148.6885 55.44038  6792.23  1675.92 2.50 2.37 -64.4 -0.398    19.70 21.64 02a58816o0834c       0   17.433871
58868.523687 20.449472      NaN   -9     8 c    0   1.20 148.6885 55.44038  9381.18  7073.51 2.64 2.42 -74.5 -0.408    19.87 21.94 02a58868o0702c       0   17.433871
58868.526955 20.449472      NaN  -12     8 c    0   1.43 148.6885 55.44038  9361.85  7033.41 2.72 2.50 -75.9 -0.407    19.80 21.92 02a58868o0709c       0   17.433871
58868.534398 19.894850      NaN   17     9 c    0   0.83 148.6885 55.44038  9413.68  7109.23 2.62 2.53  86.2 -0.402    19.83 21.90 02a58868o0725c       0   17.914794
58868.543249 20.071303      NaN   14     8 c    0   0.95 148.6885 55.44038  9434.28  6995.16 2.66 2.48 -75.9 -0.406    19.84 21.90 02a58868o0744c       0   17.433871
58872.466944 20.449472      NaN   -9     8 c    0   1.07 148.6885 55.44038  1196.34  3501.25 2.60 2.28  42.1 -0.408    19.80 22.10 02a58872o0577c       0   17.433871
58872.469716 20.594452      NaN  -18     7 c    0   1.33 148.6885 55.44038  1217.11  3541.08 2.64 2.27  42.8 -0.410    19.82 22.10 02a58872o0583c       0   16.998231
58872.475272 20.449472      NaN  -15     8 c    0   1.20 148.6885 55.44038  1161.05  3460.21 2.57 2.27  41.3 -0.414    19.79 22.09 02a58872o0595c       0   17.433871
58872.486731 20.321591      NaN   -7     9 c    0   0.81 148.6885 55.44038  1144.21  3575.69 2.65 2.30  38.1 -0.412    19.75 22.04 02a58872o0620c       0   17.914794
58876.556440 20.449472      NaN    0     8 c    0   1.08 148.6885 55.44038  7684.98  3110.72 2.42 2.34  46.4 -0.394    19.75 21.86 02a58876o0738c       0   17.433871
58876.559669 20.171596      NaN    8     9 c    0   0.94 148.6885 55.44038  7665.01  3070.47 2.46 2.38  43.0 -0.392    19.70 21.78 02a58876o0745c       0   17.914794
58876.567007 20.207197      NaN    0    10 c    0   0.63 148.6885 55.44038  7723.16  3149.74 2.46 2.35  37.7 -0.392    19.76 21.80 02a58876o0761c       0   18.437458
58876.577242 20.594452      NaN    2     7 c    0   1.26 148.6885 55.44038  7738.01  3036.73 2.47 2.42  44.2 -0.389    19.78 21.89 02a58876o0781c       0   16.998231
58900.437830 20.449472      NaN    2     8 c    0   1.28 148.6885 55.44038  7362.48  9313.84 3.00 2.66 -64.2 -0.388    19.76 21.91 02a58900o0468c       0   17.433871
58900.440458 19.631075      NaN  -15    17 c    0   0.79 148.6885 55.44038  7343.53  9274.44 3.07 2.77 -64.6 -0.385    19.16 21.21 02a58900o0473c       0   22.998693
58900.445973 20.321591      NaN   -6     9 c    0   1.33 148.6885 55.44038  7399.03  9353.72 3.26 2.99 -65.3 -0.388    19.58 21.91 02a58900o0484c       0   17.914794
58900.457094 20.207197      NaN  -12    10 c    0   1.04 148.6885 55.44038  7418.54  9238.73 3.20 2.94 -65.3 -0.390    19.66 21.91 02a58900o0507c       0   18.437458
58932.350613 20.207197      NaN   -8    10 c    0   1.25 148.6885 55.44038   196.09  9656.26 2.67 2.22 -44.1 -0.422    19.69 21.85 02a58932o0282c       0   18.437458
58932.353592 19.791368      NaN   13    11 c    0   0.99 148.6885 55.44038 10377.78   876.65 2.76 2.10 -59.0 -0.417    19.79 21.85 02a58932o0288c       0   18.998417
58932.360754 20.137125      NaN   10     8 c    0   1.59 148.6885 55.44038 10436.49   954.45 2.89 2.19 -59.4 -0.418    19.79 21.81 02a58932o0303c       0   17.433871
58932.372725 20.321591      NaN    1     9 c    0   1.48 148.6885 55.44038 10459.46   840.67 2.86 2.15 -59.6 -0.417    19.77 21.78 02a58932o0328c       0   17.914794
58932.419558 20.244005      NaN    4     9 c    0   1.31 148.6885 55.44038   182.62   860.27 3.03 2.41 -54.6 -0.396    19.63 21.62 02a58932o0429c       0   17.914794
58932.422840 20.449472      NaN  -20     8 c    0   1.36 148.6885 55.44038   162.00   819.78 3.02 2.37 -54.5 -0.396    19.67 21.61 02a58932o0436c       0   17.433871
58932.428817 20.495680      NaN    4     7 c    0   1.90 148.6885 55.44038   224.66   892.49 2.98 2.39 -55.4 -0.396    19.64 21.61 02a58932o0449c       0   16.998231
58932.438944 20.207197      NaN  -11    10 c    0   1.10 148.6885 55.44038   248.63   772.50 3.41 2.87 -55.3 -0.375    19.42 21.55 02a58932o0471c       0   18.437458
58956.289836 20.449472      NaN   -2     8 c    0   1.98 148.6885 55.44038   967.34  6973.41 2.67 2.61 -16.8 -0.390    19.59 21.64 02a58956o0139c       0   17.433871
58956.293518 19.868040      NaN   13    10 c    0   1.00 148.6885 55.44038   987.60  7014.04 2.78 2.68 -40.4 -0.408    19.55 21.63 02a58956o0146c       0   18.437458
58956.300866 20.207197      NaN  -12    10 c    0   1.30 148.6885 55.44038   933.02  6930.11 2.68 2.41 -50.4 -0.418    19.63 21.64 02a58956o0160c       0   18.437458
58956.310926 20.103715      NaN    8     9 c    0   1.07 148.6885 55.44038  9674.97  3530.21 2.60 2.52 -62.6 -0.387    19.69 21.65 02a58956o0180c       0   17.914794
58960.287122 20.207197      NaN  -22    10 c    0   0.90 148.6885 55.44038   965.40  6968.50 2.37 2.26   5.2 -0.422    19.67 21.47 02a58960o0133c       0   18.437458
58960.290193 19.894850      NaN   15     9 c    0   0.94 148.6885 55.44038  9595.56  3572.88 2.42 2.33 -65.2 -0.396    19.70 21.46 02a58960o0139c       0   17.914794
58960.296213 20.039830      NaN   10     9 c    0   1.32 148.6885 55.44038  9655.36  3647.08 2.38 2.34 -26.7 -0.398    19.73 21.44 02a58960o0150c       0   17.914794
58960.306189 19.841877      NaN   20     8 c    0   1.45 148.6885 55.44038  9673.05  3531.35 2.44 2.35 -49.9 -0.399    19.70 21.42 02a58960o0171c       0   17.433871
58964.323396 16.485820      NaN -502   308 c    0   1.21 148.6885 55.44038  1835.28  9150.95 2.74 2.55 -57.7 -0.370    15.88 17.34 02a58964o0193c 8388610  308.389267
58964.326641 16.160334      NaN  103   382 c    0   1.23 148.6885 55.44038  1819.54  9113.54 3.13 2.60 -55.6 -0.385    15.91 17.40 02a58964o0200c 8388610  382.313928
58964.332173 16.566282      NaN -480   286 c    0   1.53 148.6885 55.44038  1873.53  9185.47 2.80 2.40 -51.8 -0.383    15.71 17.11 02a58964o0212c 8388610  286.419168
