         MJD         m       dm   uJy  duJy F  err  chi/N       RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58222.440777 19.302877      NaN   -33    23 o    0   1.23 132.1802 80.8833  5045.93  5657.51  4.26 4.14  61.7 -0.329    18.50 20.37 01a58222o0069o    8192    31.917850
58232.342258 19.529530      NaN     4    18 o    0   1.32 132.1802 80.8833  4197.14  7211.38  2.32 2.18 -40.0 -0.433    18.92 19.56 02a58232o0166o       0    28.526289
58232.358553 19.510313      NaN    -1    19 o    0   1.17 132.1802 80.8833  4179.77  7168.27  2.32 2.18 -37.1 -0.432    18.87 19.54 02a58232o0201o       0    29.167605
58232.369754 19.401649      NaN   -30    21 o    0   1.11 132.1802 80.8833  4248.65  7145.82  2.36 2.27 -31.7 -0.446    18.81 19.51 02a58232o0225o       0    30.508182
58234.328584 18.748255      NaN    15    34 o    0   0.92 132.1802 80.8833  7493.54  3864.94  3.61 3.33  80.5 -0.403    18.26 19.26 01a58234o0118o    8192    40.567834
58234.336168 16.876101      NaN  -265   215 o    0   0.98 132.1802 80.8833  7533.26  3904.77  3.68 3.30  83.5 -0.398    16.04 16.66 01a58234o0134o       2   216.135951
58234.351992 18.208845      NaN   -29    63 o    0   1.26 132.1802 80.8833  7521.27  3898.12  3.66 3.22  86.1 -0.404    17.59 18.55 01a58234o0168o       2    66.773866
58234.354741 18.376212      NaN   -42    54 o    0   0.81 132.1802 80.8833  7517.32  4024.52  3.56 3.19  84.1 -0.408    17.86 18.84 01a58234o0174o    8192    58.358797
58244.340741 19.510313      NaN   -49    19 o    0   0.98 132.1802 80.8833  2485.69  6261.77  2.15 1.96 -19.9 -0.437    18.99 20.01 02a58244o0248o       0    29.167605
58244.350082 19.674510      NaN     9    14 o    0   1.21 132.1802 80.8833  2466.15  6222.34  2.15 2.01 -29.6 -0.442    19.22 20.28 02a58244o0268o       0    26.186813
58244.352402 18.631975      NaN    19    37 o    0   1.07 132.1802 80.8833  2521.83  6288.76  2.08 1.99  20.8 -0.470    18.42 19.45 02a58244o0273o       0    43.113213
58244.366842 15.515209      NaN  -120   753 o    0   1.10 132.1802 80.8833  2538.76  6174.01  2.45 2.35 -21.2 -0.533    17.47 18.65 02a58244o0304o       2   753.325128
58248.330791 19.696897      NaN     8    14 o    0   0.89 132.1802 80.8833  4020.33  5788.98  2.14 1.93 -35.5 -0.448    19.40 20.41 02a58248o0238o       0    26.186813
58248.348948 19.841877      NaN    -1    14 o    0   1.26 132.1802 80.8833  4001.61  5748.40  2.10 1.98 -21.5 -0.463    19.33 20.40 02a58248o0277o       0    26.186813
58248.351716 19.696897      NaN     8    14 o    0   0.99 132.1802 80.8833  4047.47  5837.67  2.42 1.98 -41.9 -0.435    19.34 20.40 02a58248o0283o       0    26.186813
58248.364764 19.791368      NaN     4    14 o    0   1.17 132.1802 80.8833  4076.68  5724.30  2.09 1.97 -26.0 -0.454    19.34 20.36 02a58248o0311o       0    26.186813
58250.331019 17.762888      NaN   -90    95 o    0   1.14 132.1802 80.8833  5391.56  4045.62  3.59 3.33  27.2 -0.409    17.18 18.70 01a58250o0205o       2    97.543576
58250.333391 18.019544      NaN   -38    75 o    0   1.25 132.1802 80.8833  5410.90  4090.30  3.59 3.25  69.3 -0.408    17.47 18.91 01a58250o0210o       2    78.196862
58250.348777 18.526952      NaN   -76    47 o    0   0.92 132.1802 80.8833  5413.14  4047.94  3.48 3.32  50.9 -0.416    17.92 19.41 01a58250o0243o    8192    51.949487
58250.352958 18.396507      NaN    -6    53 o    0   1.00 132.1802 80.8833  5399.49  4174.88  3.45 3.33  48.7 -0.414    17.90 19.37 01a58250o0252o    8192    57.434738
58254.348906 19.631075      NaN    -1    17 o    0   1.26 132.1802 80.8833  8801.87  5373.25  4.02 3.30 -87.2 -0.399    18.95 20.42 01a58254o0203o       0    27.906078
58254.365520 19.454622      NaN     0    20 o    0   0.94 132.1802 80.8833   188.66  5569.15  3.37 3.03  81.5 -0.407    19.06 20.61 01a58254o0238o       0    29.828664
58254.376477 19.569016      NaN    -5    18 o    0   1.09 132.1802 80.8833   248.18  5639.01  3.45 3.01  71.6 -0.406    19.01 20.53 01a58254o0261o       0    28.526289
58254.388601 18.978793      NaN   -26    31 o    0   0.93 132.1802 80.8833   220.64  5568.61  3.38 2.98  73.8 -0.403    18.91 20.41 01a58254o0286o       0    38.088701
58254.397935 18.261819      NaN    77    35 o    0   1.31 132.1802 80.8833   247.90  5703.38  3.23 3.04  54.4 -0.401    18.35 19.76 01a58254o0306o       0    41.409530
58258.354213 19.142275      NaN    16    22 o    0   1.09 132.1802 80.8833  6487.51  4723.60  3.69 3.58  -6.4 -0.386    18.68 20.09 01a58258o0232o    8192    31.204954
58260.361155 19.631075      NaN    -3    17 o    0   1.59 132.1802 80.8833  3809.09  8584.33  2.44 2.14 -33.1 -0.431    18.92 19.73 02a58260o0283o       0    27.906078
58260.374384 19.510313      NaN    -8    19 o    0   1.50 132.1802 80.8833  3793.25  8553.21  2.32 2.02 -33.8 -0.454    18.95 19.65 02a58260o0308o       0    29.167605
58260.386254 19.128787      NaN   -22    27 o    0   1.19 132.1802 80.8833  3835.18  8631.20  2.55 2.16 -51.0 -0.422    18.70 19.47 02a58260o0332o       0    34.910588
58262.330335 14.262717      NaN  1429  1911 o    0   1.11 132.1802 80.8833  5903.63  3984.63  3.14 3.04  -4.3 -0.349    14.94 15.80 01a58262o0192o 8388610  1911.128135
58262.351771 16.680957      NaN   183   197 o    0   1.03 132.1802 80.8833  5947.51  3980.68  3.24 2.86  -0.9 -0.424    16.13 16.92 01a58262o0238o 8388610   198.239121
58264.337546 11.371878      NaN 30356 24090 o    0   1.59 132.1802 80.8833  2979.68  7729.36 12.53 4.45  -0.9 -0.518    12.93 13.31 02a58264o0222o 8388610 24090.010165
58264.343150 13.565514      NaN -2585  4536 o    0   1.64 132.1802 80.8833  2962.47  7694.03  4.00 2.79 -42.5 -0.423    13.78 14.37 02a58264o0234o 8388610  4536.053984
58264.356760 17.120482      NaN     4   171 o    0   1.64 132.1802 80.8833  3008.51  7776.37  2.69 2.56 -26.3 -0.457    16.62 17.10 02a58264o0263o 8388610   172.426069
58264.363265 16.938457      NaN   140   157 o    0   1.75 132.1802 80.8833  3027.22  7661.01  2.95 2.57 -43.6 -0.424    16.40 16.97 02a58264o0277o 8388610   158.552039
58272.330018 19.367717      NaN    22    15 o    0   1.88 132.1802 80.8833  2008.31  7184.28  2.67 2.36 -43.2 -0.413    18.88 20.02 02a58272o0205o       0    26.734793
58272.337532 19.089302      NaN    41    15 o    0   1.86 132.1802 80.8833  1988.65  7141.69  2.37 2.12 -46.7 -0.439    18.84 19.87 02a58272o0221o       0    26.734793
58272.340830 19.089302      NaN    20    22 o    0   0.94 132.1802 80.8833 10444.53  7342.89  2.53 2.18  26.3 -0.466    19.13 20.12 02a58272o0228o       0    31.204954
58272.342217 19.302877      NaN   -10    23 o    0   0.95 132.1802 80.8833 10423.37  7293.62  2.90 2.52  49.5 -0.442    18.94 20.10 02a58272o0231o       0    31.917850
58272.359187 18.675237      NaN   -42    41 o    0   1.42 132.1802 80.8833 10475.24  7393.87  2.78 2.41  40.7 -0.423    18.38 19.24 02a58272o0267o       0    46.591299
58272.375156 13.551326      NaN  4219  3190 o    0   1.35 132.1802 80.8833 10484.53  7294.06  2.50 2.38  34.0 -0.450    16.70 17.32 02a58272o0301o       2  3190.076762
58276.327175 15.508024      NaN  -934   758 o    0   1.36 132.1802 80.8833  2554.01  7716.88  2.72 2.68 -27.7 -0.453    15.55 16.70 02a58276o0199o 8388610   758.322985
58288.309308 19.696897      NaN   -10    16 o    0   1.51 132.1802 80.8833  4565.57  5338.88  2.25 2.05 -66.0 -0.466    18.97 19.89 02a58288o0157o    8192    27.308408
58288.318728 19.631075      NaN   -10    17 o    0   1.00 132.1802 80.8833  4547.67  5296.46  2.29 2.09 -49.3 -0.461    18.96 19.87 02a58288o0177o    8192    27.906078
58290.331068 18.978793      NaN    14    27 o    0   0.88 132.1802 80.8833   100.28  4869.41  3.12 3.03 -67.0 -0.430    18.70 19.83 01a58290o0201o    8192    34.910588
58360.631725 19.089302      NaN    -4    28 o    0   1.07 132.1802 80.8833  8123.12  2871.41  2.29 2.25  33.7 -0.452    18.57 19.09 02a58360o0878o    8192    35.689623
58360.640766 17.264559      NaN    81   124 o    0   0.99 132.1802 80.8833  8142.70  2907.09  2.56 2.45  88.6 -0.445    17.08 17.11 02a58360o0897o       2   125.959316
58362.623964 18.590371      NaN    36    33 o    0   1.21 132.1802 80.8833  1925.75  7704.02  3.86 3.47 -79.8 -0.426    18.41 19.79 01a58362o0859o    8192    39.733477
58362.632716 18.039019      NaN    52    57 o    0   1.04 132.1802 80.8833  1909.42  7674.43  3.69 3.41 -84.8 -0.435    18.13 19.22 01a58362o0878o    8192    61.145312
58362.641500 14.747599      NaN  -399  1527 o    0   0.85 132.1802 80.8833  1965.43  7748.85  7.83 4.30  41.9 -0.457    16.14 16.82 01a58362o0897o       2  1527.160355
58366.631756 19.169763      NaN   -12    26 o    0   1.11 132.1802 80.8833  3904.41  6781.03  3.52 3.10 -83.7 -0.427    18.65 19.96 01a58366o0798o    8192    34.143069
58366.640842 16.481130      NaN   138   264 o    0   1.04 132.1802 80.8833  3892.34  6746.69  3.61 3.18 -86.0 -0.470    17.23 17.94 01a58366o0817o       2   264.925931
58368.633691 19.510313      NaN     2    19 o    0   1.06 132.1802 80.8833  8687.86  3043.92  2.24 2.16  11.5 -0.484    18.99 19.73 02a58368o0716o    8192    29.167605
58368.642768 17.707197      NaN    20    94 o    0   0.93 132.1802 80.8833  8708.12  3059.42  2.34 2.31  65.3 -0.459    17.40 17.46 02a58368o0735o       2    96.569919
58374.634849 18.649074      NaN     2    42 o    0   1.29 132.1802 80.8833  2373.13  7621.70  3.46 3.26 -75.1 -0.418    18.40 19.36 01a58374o0683o    8192    47.473668
58374.643874 14.296288      NaN  1148  1932 o    0   1.36 132.1802 80.8833  2349.55  7581.90  4.36 3.49 -50.0 -0.451    16.45 16.95 01a58374o0702o       2  1932.126743
58378.611271 19.569016      NaN    -2    18 o    0   0.94 132.1802 80.8833  3127.33  7827.08  3.48 3.19 -78.5 -0.429    19.06 20.66 01a58378o0845o       0    28.526289
58378.620291 19.696897      NaN     2    16 o    0   1.37 132.1802 80.8833  3111.72  7794.61  3.72 3.30 -86.5 -0.418    18.99 20.68 01a58378o0864o       0    27.308408
58378.629272 19.115465      NaN    33    17 o    0   1.36 132.1802 80.8833  3166.84  7870.35  3.46 3.07 -85.7 -0.427    18.96 20.36 01a58378o0883o       0    27.906078
58378.638241 17.793801      NaN    48    77 o    0   0.88 132.1802 80.8833  3187.01  7755.99  3.47 3.14 -81.9 -0.440    18.13 18.94 01a58378o0902o       2    80.117097
58380.631511 20.103715      NaN   -13    11 o    0   1.74 132.1802 80.8833  8817.27  3908.33  2.50 2.30 -52.7 -0.415    19.33 20.50 02a58380o0766o    8192    24.713340
58380.640422 19.089302      NaN     0    28 o    0   1.09 132.1802 80.8833  8758.71  3845.46  2.20 2.13 -64.9 -0.449    18.63 19.02 02a58380o0785o    8192    35.689623
58382.608069 19.569016      NaN   -12    18 o    0   1.48 132.1802 80.8833  2943.68  5469.37  3.10 2.89 -84.0 -0.449    18.88 20.15 01a58382o0845o       0    28.526289
58382.616546 19.454622      NaN     0    20 o    0   1.46 132.1802 80.8833  2924.57  5437.12  3.06 2.91 -83.8 -0.444    18.83 20.08 01a58382o0863o       0    29.828664
58382.625499 19.302877      NaN   -10    23 o    0   0.83 132.1802 80.8833  2976.88  5512.29  3.36 3.01  85.4 -0.425    18.83 20.18 01a58382o0882o       0    31.917850
58382.633943 18.944322      NaN   -10    32 o    0   1.35 132.1802 80.8833  2998.65  5398.75  3.46 3.05 -89.4 -0.419    18.46 19.56 01a58382o0900o       0    38.906930
58390.596353 18.978793      NaN   -49    31 o    0   0.89 132.1802 80.8833  1939.41  6214.02  2.90 2.76  84.3 -0.463    18.67 19.66 01a58390o0819o       0    38.088701
58390.604660 19.026525      NaN     7    28 o    0   0.95 132.1802 80.8833  1917.85  6185.92  3.02 2.80 -15.2 -0.452    18.68 19.72 01a58390o0837o       0    35.689623
58390.613514 18.944322      NaN    20    26 o    0   1.05 132.1802 80.8833  1977.86  6257.45  2.81 2.76 -89.4 -0.468    18.74 19.74 01a58390o0856o       0    34.143069
58390.614983 18.857417      NaN    13    31 o    0   1.16 132.1802 80.8833 10360.53  6310.08  4.32 2.92 -84.1 -0.432    18.60 19.59 01a58390o0859o       0    38.088701
58390.622021 19.089302      NaN    -8    28 o    0   0.87 132.1802 80.8833  1989.27  6144.57  2.88 2.72  89.8 -0.478    18.73 19.74 01a58390o0874o       0    35.689623
58390.623423 18.738855      NaN    34    28 o    0   1.05 132.1802 80.8833 10342.40  6255.30  3.51 2.58 -81.9 -0.491    18.64 19.59 01a58390o0877o       0    35.689623
58390.632452 18.748255      NaN    18    33 o    0   0.91 132.1802 80.8833 10402.82  6341.72  3.72 2.62 -82.4 -0.487    18.56 19.46 01a58390o0896o       0    39.733477
58390.640992 17.464922      NaN   101    92 o    0   1.27 132.1802 80.8833 10417.00  6220.49  4.27 2.89 -83.2 -0.461    17.75 18.34 01a58390o0914o       2    94.624253
58392.602180 19.089302      NaN    29    19 o    0   0.96 132.1802 80.8833  9264.95  4675.25  2.44 2.27 -67.3 -0.447    19.07 19.89 02a58392o0865o       0    29.167605
58392.610527 19.510313      NaN   -10    19 o    0   0.92 132.1802 80.8833  9289.96  4709.32  2.57 2.34 -63.1 -0.412    19.04 19.92 02a58392o0883o       0    29.167605
58392.617042 19.569016      NaN    -9    18 o    0   0.87 132.1802 80.8833   839.81  4954.48  2.25 2.21 -11.2 -0.429    19.01 19.80 02a58392o0897o       0    28.526289
58392.619381 19.631075      NaN    11    14 o    0   1.54 132.1802 80.8833  9231.80  4647.52  2.40 2.28 -81.9 -0.445    19.09 19.92 02a58392o0902o       0    26.186813
58392.625375 19.631075      NaN    -2    17 o    0   0.99 132.1802 80.8833   863.19  4996.72  2.37 2.35 -33.2 -0.410    18.87 19.78 02a58392o0915o       0    27.906078
58392.627822 19.766969      NaN   -23    15 o    0   2.00 132.1802 80.8833  9224.91  4784.76  2.42 2.32  85.9 -0.472    19.03 19.90 02a58392o0920o       0    26.734793
58392.634352 19.841877      NaN    -4    14 o    0   1.68 132.1802 80.8833   802.82  4920.29  2.41 2.35  -0.2 -0.421    18.88 19.68 02a58392o0934o       0    26.186813
58392.642919 18.526952      NaN    23    40 o    0   1.01 132.1802 80.8833   795.42  5032.18  2.22 2.16  21.6 -0.463    18.11 18.27 02a58392o0952o       0    45.713774
58394.599489 19.271854      NaN     7    22 o    0   1.27 132.1802 80.8833  1662.60  6589.64  3.37 2.80  89.8 -0.458    18.81 20.03 01a58394o0849o       0    31.204954
58394.607844 19.454622      NaN    -7    20 o    0   1.18 132.1802 80.8833  1642.71  6560.32  2.97 2.91 -80.8 -0.468    18.90 20.11 01a58394o0867o       0    29.828664
58394.612498 19.401649      NaN     2    21 o    0   1.32 132.1802 80.8833 10087.10  6526.12  3.86 2.82 -83.8 -0.447    18.84 19.97 01a58394o0877o       0    30.508182
58394.616688 19.302877      NaN   -33    23 o    0   0.84 132.1802 80.8833  1704.18  6630.99  3.28 2.98 -83.7 -0.450    18.87 20.18 01a58394o0886o       0    31.917850
58394.621053 19.002397      NaN    15    26 o    0   1.01 132.1802 80.8833 10067.68  6472.33  4.54 3.19 -83.4 -0.408    18.73 20.01 01a58394o0895o       0    34.143069
58394.625236 19.155932      NaN    15    22 o    0   1.03 132.1802 80.8833  1711.72  6519.09  3.02 2.80 -83.5 -0.468    18.90 20.14 01a58394o0904o       0    31.204954
58394.630047 18.640491      NaN    45    28 o    0   0.75 132.1802 80.8833 10128.91  6558.86  4.16 2.87 -83.9 -0.435    18.80 19.97 01a58394o0914o       0    35.689623
58394.638474 18.362890      NaN    10    52 o    0   1.12 132.1802 80.8833 10139.72  6436.91  4.34 2.96 -82.8 -0.438    18.22 19.01 01a58394o0932o       0    56.513265
58402.610430 19.766969      NaN     2    15 o    0   1.37 132.1802 80.8833  1749.80  9026.77  3.18 3.02 -63.8 -0.447    19.12 20.74 01a58402o0832o       0    26.734793
58402.618778 19.472870      NaN    10    17 o    0   1.30 132.1802 80.8833  1733.71  8995.97  3.46 3.19 -49.1 -0.439    19.06 20.75 01a58402o0850o       0    27.906078
58402.623450 19.351140      NaN   -31    22 o    0   1.04 132.1802 80.8833 10189.58  8949.64  5.01 3.80 -80.0 -0.349    18.92 20.56 01a58402o0860o       0    31.204954
58402.627694 19.631075      NaN     1    17 o    0   1.32 132.1802 80.8833  1787.37  9068.30  3.59 3.21 -77.2 -0.419    19.09 20.69 01a58402o0869o       0    27.906078
58402.631935 19.287255      NaN     3    23 o    0   1.21 132.1802 80.8833 10175.66  8897.69  5.23 3.90 -79.0 -0.323    18.83 20.39 01a58402o0878o       0    31.917850
58402.636190 19.051202      NaN    20    23 o    0   1.07 132.1802 80.8833  1797.04  8954.14  3.46 3.11 -72.4 -0.425    18.86 20.15 01a58402o0887o       0    31.917850
58402.640903 18.063866      NaN    38    60 o    0   1.17 132.1802 80.8833 10234.11  8985.00  4.43 3.16 -77.8 -0.389    18.18 18.95 01a58402o0897o       0    63.951147
58408.595757 20.039830      NaN     4    11 o    0   1.55 132.1802 80.8833  8940.49  3934.81  2.14 2.04 -58.5 -0.490    19.42 20.51 02a58408o0862o       0    24.713340
58408.604086 19.674510      NaN    12    13 o    0   0.88 132.1802 80.8833  8962.83  3969.68  2.32 2.11 -75.0 -0.438    19.39 20.53 02a58408o0880o       0    25.666109
58408.610581 19.841877      NaN   -21    14 o    0   0.63 132.1802 80.8833   494.71  4036.64  2.06 1.94  21.7 -0.471    19.38 20.46 02a58408o0894o       0    26.186813
58408.612893 19.841877      NaN    -9    14 o    0   0.82 132.1802 80.8833  8904.96  3908.55  2.24 2.12 -69.1 -0.441    19.39 20.53 02a58408o0899o       0    26.186813
58408.618940 19.674510      NaN    15    12 o    0   1.26 132.1802 80.8833   518.78  4080.18  2.05 1.95  33.6 -0.467    19.40 20.46 02a58408o0912o       0    25.174375
58408.621266 19.743105      NaN    12    12 o    0   1.28 132.1802 80.8833  8897.12  4027.08  2.16 2.06 -74.4 -0.478    19.42 20.55 02a58408o0917o       0    25.174375
58408.627840 19.979496      NaN     6    11 o    0   1.05 132.1802 80.8833   448.85  3984.22  2.14 2.01 -84.5 -0.426    19.35 20.46 02a58408o0931o       0    24.713340
58408.636283 20.009244      NaN    -1    12 o    0   1.00 132.1802 80.8833   442.56  4096.35  2.15 2.05  86.9 -0.414    19.29 20.34 02a58408o0949o       0    25.174375
58412.590778 19.791368      NaN     7    13 o    0   0.92 132.1802 80.8833  7021.51  4199.22  2.21 2.02 -73.5 -0.453    19.39 20.39 02a58412o0857o       0    25.666109
58412.599091 19.922338      NaN     0    13 o    0   0.87 132.1802 80.8833  7040.76  4235.94  2.25 2.02 -76.2 -0.444    19.43 20.41 02a58412o0875o       0    25.666109
58412.607903 19.922338      NaN     5    12 o    0   1.04 132.1802 80.8833  6993.88  4163.51  2.20 2.07  86.0 -0.461    19.36 20.42 02a58412o0894o       0    25.174375
58412.616354 20.009244      NaN    -8    12 o    0   1.15 132.1802 80.8833  6974.80  4281.86  2.21 2.09  76.9 -0.459    19.35 20.46 02a58412o0912o       0    25.174375
58416.545654 18.417189      NaN    62    32 o    0   1.28 132.1802 80.8833  6202.91  3166.00  2.48 2.12 -62.3 -0.420    18.35 18.59 02a58416o0770o       0    38.906930
58416.553535 18.542463      NaN    51    30 o    0   1.15 132.1802 80.8833  6217.35  3205.44  2.25 2.09 -89.3 -0.443    18.42 18.59 02a58416o0787o       0    37.279340
58416.561406 19.089302      NaN   -16    28 o    0   1.31 132.1802 80.8833  6170.04  3130.79  2.40 2.15 -72.1 -0.438    18.34 18.60 02a58416o0804o       0    35.689623
58416.569276 18.806434      NaN    15    32 o    0   1.13 132.1802 80.8833  6147.66  3248.14  2.29 2.10 -72.7 -0.436    18.36 18.61 02a58416o0821o       0    38.906930
58418.648324 15.836081      NaN   248   478 o    0   1.26 132.1802 80.8833  3025.31  7508.24  3.11 2.87 -10.9 -0.557    16.52 17.17 01a58418o0038o 8388610   478.512016
58426.580722 19.351140      NaN   -66    22 o    0   1.35 132.1802 80.8833  3424.24  8335.00  3.82 3.43 -76.7 -0.398    17.80 19.35 01a58426o0581o       0    31.204954
58426.589083 19.302877      NaN   -24    23 o    0   0.87 132.1802 80.8833  3410.33  8299.89  4.13 3.75 -80.5 -0.387    18.80 20.41 01a58426o0599o       0    31.917850
58426.597018 19.302877      NaN   -16    23 o    0   0.99 132.1802 80.8833  3458.23  8373.69  4.32 3.95 -73.0 -0.369    18.77 20.53 01a58426o0616o       0    31.917850
58426.605465 19.510313      NaN   -18    19 o    0   1.05 132.1802 80.8833  3478.98  8256.78  3.73 3.30 -77.6 -0.406    18.93 20.54 01a58426o0634o       0    29.167605
58430.567314 19.696897      NaN   -12    16 o    0   1.41 132.1802 80.8833  2868.85  5919.56  3.74 3.34 -74.1 -0.420    18.83 20.45 01a58430o0768o       0    27.308408
58430.575690 19.454622      NaN   -14    20 o    0   1.00 132.1802 80.8833  2868.81  5857.33  3.57 3.21 -71.5 -0.425    18.85 20.41 01a58430o0786o       0    29.828664
58430.583655 19.569016      NaN   -17    18 o    0   1.05 132.1802 80.8833  2945.32  5900.62  3.35 3.08 -73.4 -0.436    18.90 20.41 01a58430o0803o       0    28.526289
58430.592056 19.401649      NaN   -22    21 o    0   0.90 132.1802 80.8833  2981.24  5753.59  3.61 3.14 -74.7 -0.431    18.86 20.43 01a58430o0821o       0    30.508182
58434.572649 19.384550      NaN    14    17 o    0   1.50 132.1802 80.8833  4730.76  8910.23  4.36 3.58 -77.2 -0.390    19.00 20.78 01a58434o0836o       0    27.906078
58434.581004 19.226921      NaN    15    20 o    0   0.93 132.1802 80.8833  4735.90  8844.51  4.22 3.49 -73.9 -0.386    18.99 20.72 01a58434o0854o       0    29.828664
58434.588882 19.169763      NaN    22    19 o    0   1.26 132.1802 80.8833  4795.93  8895.81  4.14 3.49 -74.5 -0.396    19.00 20.72 01a58434o0871o       0    29.167605
58434.597281 19.529530      NaN     6    17 o    0   1.23 132.1802 80.8833  4843.32  8748.61  4.02 3.34 -76.2 -0.399    19.02 20.70 01a58434o0889o       0    27.906078
58438.570975 17.633737      NaN    -7   107 o    0   0.82 132.1802 80.8833  3095.83  7074.95  3.52 3.12 -66.8 -0.418    17.06 18.83 01a58438o0828o 8388610   109.264583
58438.579352 18.208845      NaN     7    61 o    0   0.80 132.1802 80.8833  3094.45  7009.13  3.36 3.05 -68.3 -0.408    17.34 19.00 01a58438o0846o 8388610    64.890286
58438.587210 15.321591      NaN   -38   900 o    0   1.00 132.1802 80.8833  3161.95  7051.42  3.71 3.23 -78.2 -0.403    14.83 16.68 01a58438o0863o 8388610   900.272042
58438.595578 16.734282      NaN   -79   245 o    0   1.07 132.1802 80.8833  3193.47  6903.66  3.10 2.99 -56.8 -0.425    16.08 17.71 01a58438o0881o 8388610   245.997458
58442.553208 19.169763      NaN    -1    26 o    0   1.28 132.1802 80.8833  1774.38  6453.31  3.41 3.08 -64.8 -0.440    18.55 19.77 01a58442o0767o       0    34.143069
58442.561954 18.990530      NaN     6    29 o    0   0.88 132.1802 80.8833  1774.22  6387.02  3.42 3.02 -75.1 -0.444    18.56 19.81 01a58442o0785o       0    36.479435
58442.570821 18.933071      NaN    32    22 o    0   1.64 132.1802 80.8833  1847.08  6422.26  2.99 2.81 -65.6 -0.464    18.66 19.88 01a58442o0801o       0    31.204954
58442.578712 18.900000      NaN    17    28 o    0   0.90 132.1802 80.8833 10084.88  6431.58  3.96 2.90 -80.8 -0.447    18.75 19.89 01a58442o0818o       0    35.689623
58442.579176 19.401649      NaN   -13    21 o    0   1.36 132.1802 80.8833  1865.75  6273.14  2.99 2.79 -70.5 -0.460    18.78 20.01 01a58442o0819o       0    30.508182
58442.587094 19.302877      NaN   -34    23 o    0   1.19 132.1802 80.8833 10088.63  6364.14  3.92 2.96 -81.0 -0.448    18.84 20.12 01a58442o0836o       0    31.917850
58442.594974 19.631075      NaN     0    17 o    0   1.46 132.1802 80.8833 10168.87  6417.60  4.15 3.00 -79.4 -0.430    19.01 20.51 01a58442o0853o       0    27.906078
58442.603288 19.076453      NaN    26    20 o    0   0.99 132.1802 80.8833 10198.27  6278.10  4.79 3.21 -79.3 -0.404    19.10 20.72 01a58442o0871o       0    29.828664
58446.508959 18.389700      NaN    17    48 o    0   1.09 132.1802 80.8833  4716.90  6297.94  3.28 3.08 -37.1 -0.417    18.10 18.99 01a58446o0685o       0    52.855928
58446.516842 18.389700      NaN     5    52 o    0   1.05 132.1802 80.8833  4726.09  6220.74  3.33 3.18 -34.5 -0.419    18.11 19.01 01a58446o0702o       0    56.513265
58446.524730 17.963129      NaN    82    52 o    0   0.88 132.1802 80.8833  4796.47  6295.12  3.24 3.09 -46.8 -0.418    18.16 19.03 01a58446o0719o       0    56.513265
58446.532620 18.504094      NaN    13    44 o    0   1.26 132.1802 80.8833  4844.94  6156.00  3.37 3.20 -36.3 -0.402    18.12 19.04 01a58446o0736o       0    49.251895
58450.551143 19.128787      NaN   -26    27 o    0   1.22 132.1802 80.8833  4701.89  8444.94  4.56 4.11 -77.7 -0.383    18.47 20.07 01a58450o0783o       0    34.910588
58450.559528 18.816441      NaN    13    32 o    0   0.98 132.1802 80.8833  4707.58  8376.51  4.93 4.46 -72.6 -0.349    18.41 20.04 01a58450o0801o       0    38.906930
58450.567466 18.806434      NaN     8    34 o    0   1.11 132.1802 80.8833  4764.93  8424.43  5.06 4.83 -73.9 -0.372    18.38 20.07 01a58450o0818o       0    40.567834
58450.575871 19.002397      NaN     8    28 o    0   1.07 132.1802 80.8833  4799.88  8278.24  4.44 3.85 -78.2 -0.379    18.52 20.04 01a58450o0836o       0    35.689623
58452.588073 19.922338      NaN    -6    13 o    0   1.06 132.1802 80.8833  6711.00  2049.20  2.37 2.15 -70.8 -0.425    19.39 20.50 02a58452o0651o    8192    25.666109
58452.597377 15.917189      NaN  -738   520 o    0   1.14 132.1802 80.8833  6698.98  2164.67  2.49 2.20  42.1 -0.426    15.62 16.38 02a58452o0669o       2   520.470700
58454.547342 19.631075      NaN   -33    17 o    0   1.27 132.1802 80.8833 10252.26  3366.93  4.49 2.95 -87.1 -0.439    19.18 20.93 01a58454o0740o       0    27.906078
58454.557327 19.510313      NaN   -26    19 o    0   0.86 132.1802 80.8833 10198.41  3344.46  4.59 3.14 -86.3 -0.423    19.11 20.96 01a58454o0759o       0    29.167605
58454.567887 19.510313      NaN   -10    19 o    0   0.96 132.1802 80.8833 10177.62  3510.44  4.82 3.20 -87.8 -0.421    19.14 21.01 01a58454o0778o       0    29.167605
58454.586510 19.766969      NaN   -15    15 o    0   1.10 132.1802 80.8833  6466.49  6038.31  3.95 3.05 -78.4 -0.405    19.19 21.17 01a58454o0813o       0    26.734793
58454.596518 19.766969      NaN    -9    15 o    0   0.99 132.1802 80.8833  6465.08  5962.56  4.13 3.04 -85.8 -0.398    19.17 21.14 01a58454o0832o       0    26.734793
58454.605574 20.009244      NaN    -3    12 o    0   1.58 132.1802 80.8833  6521.76  6007.33  3.83 2.89 -81.9 -0.409    19.24 21.14 01a58454o0851o       0    25.174375
58454.614402 19.841877      NaN   -13    14 o    0   1.19 132.1802 80.8833  6546.65  5859.37  3.76 2.91 -83.3 -0.414    19.27 21.16 01a58454o0870o       0    26.186813
