         MJD         m       dm   uJy  duJy F  err    chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58634.597401 20.207197      NaN    -5    10 c    0     1.09 347.80127 -1.00297  8368.38 2799.79 2.49 2.38  50.8 -0.393    19.59 21.22 02a58634o0781c       0   16.604610
58634.607336 20.207197      NaN     2    10 c    0     1.19 347.80127 -1.00297  8356.36 2914.23 2.46 2.39  34.9 -0.397    19.53 21.00 02a58634o0802c       0   16.604610
58634.620509 18.504094      NaN   -18    48 c    0     1.16 347.80127 -1.00297  8392.57 2857.75 3.01 2.77  33.7 -0.391    17.91 18.93 02a58634o0827c       0   49.796717
58642.567101 20.282105      NaN     7     8 c    0     1.16 347.80127 -1.00297  6477.27 2936.03 2.51 2.31  44.9 -0.399    19.62 21.37 02a58642o0708c       0   15.482670
58642.569858 20.449472      NaN    -4     8 c    0     1.37 347.80127 -1.00297  6495.90 2975.00 2.48 2.31  46.7 -0.395    19.61 21.39 02a58642o0714c       0   15.482670
58642.576171 20.594452      NaN    -7     7 c    0     2.15 347.80127 -1.00297  6438.33 2896.87 2.64 2.48  43.3 -0.400    19.55 21.40 02a58642o0727c       0   14.990433
58642.587767 20.103715      NaN     9     9 c    0     1.02 347.80127 -1.00297  6408.99 3015.45 2.56 2.38  44.9 -0.402    19.61 21.44 02a58642o0751c       0   16.022268
58666.597715 20.449472      NaN     3     8 c    0     1.20 347.80127 -1.00297  4429.91 1091.88 2.56 2.39 -53.3 -0.415    19.74 21.75 02a58666o0767c       0   15.482670
58666.614829 20.103715      NaN    -7    11 c    0     0.84 347.80127 -1.00297  4454.39 1132.10 2.47 2.29 -56.0 -0.421    19.49 20.84 02a58666o0803c       0   17.225361
58666.618694 19.569016      NaN     9    16 c    0     1.02 347.80127 -1.00297  4393.51 1055.99 2.41 2.34 -83.0 -0.422    19.05 20.11 02a58666o0811c       0   20.777706
58666.625014 18.702047      NaN   -15    40 c    0     1.41 347.80127 -1.00297  4375.63 1171.50 2.51 2.30 -57.2 -0.455    17.94 18.62 02a58666o0823c       0   42.139211
58694.562264 19.014394 0.120637    93    10 c    0     1.25 347.80127 -1.00297  8504.63 9867.77 2.87 2.80 -82.8 -0.383    19.75 21.86 02a58694o0681c       0   16.604610
58694.565574 19.128787 0.134042    84    10 c    0     1.13 347.80127 -1.00297  8484.28 9829.13 2.86 2.80 -83.2 -0.379    19.71 21.79 02a58694o0688c       0   16.604610
58694.571647 19.063754 0.138873    89    11 c    0     0.76 347.80127 -1.00297  8541.58 9908.26 2.87 2.79  82.1 -0.382    19.76 21.85 02a58694o0701c       0   17.225361
58694.585627 19.142275 0.149289    83    11 c    0     0.77 347.80127 -1.00297  8552.18 9788.75 2.99 2.78 -64.5 -0.378    19.72 21.90 02a58694o0731c       0   17.225361
58702.497698 19.271854 0.137629    74     9 c    0     0.91 347.80127 -1.00297  1977.14 8952.35 2.37 2.23 -37.7 -0.418    19.83 21.80 02a58702o0543c       0   16.022268
58702.503377 19.226921 0.132049    77     9 c    0     1.06 347.80127 -1.00297  1997.20 8991.37 2.45 2.08 -50.0 -0.437    19.83 21.80 02a58702o0554c       0   16.022268
58702.506755 19.256669 0.120637    75     8 c    0     1.50 347.80127 -1.00297  1938.06 8914.33 2.35 2.26  15.9 -0.406    19.80 21.78 02a58702o0561c       0   15.482670
58702.517192 19.287255 0.139595    73     9 c    0     0.94 347.80127 -1.00297  8674.64 1529.33 2.59 2.28 -60.6 -0.410    19.79 21.78 02a58702o0581c       0   16.022268
58706.476634 16.755162      NaN   289   145 c    0     1.15 347.80127 -1.00297  2192.73 2639.09 2.41 2.38  39.3 -0.392    17.15 17.94 02a58706o0474c       2  145.604646
58706.481814 18.534680 0.348987   143    45 c    0     1.25 347.80127 -1.00297  2211.85 2678.18 2.37 2.36   6.8 -0.394    17.98 18.81 02a58706o0485c       0   46.911758
58706.484733 18.356290      NaN   -13    55 c    0     1.45 347.80127 -1.00297  2152.54 2600.52 2.56 2.28  32.8 -0.388    17.61 18.41 02a58706o0491c       0   56.574845
58706.496666 18.955691 0.251434    98    22 c    0     1.22 347.80127 -1.00297  2135.86 2714.36 2.41 2.34 -54.2 -0.398    18.76 19.77 02a58706o0516c       0   25.684880
58726.442280 20.405150 0.347436    28     8 c    0     1.39 347.80127 -1.00297  6389.96  993.96 2.50 2.32 -57.0 -0.411    19.71 21.55 02a58726o0463c       0   15.482670
58726.445491 19.791368 0.222082    47     9 c    0     0.82 347.80127 -1.00297  6409.25 1033.76 2.40 2.26 -61.8 -0.410    19.79 21.60 02a58726o0470c       0   16.022268
58726.450832 19.569016      NaN    27    10 c    0     0.78 347.80127 -1.00297  6351.07  956.07 2.48 2.36 -29.5 -0.437    19.70 21.57 02a58726o0481c       0   16.604610
58726.461484 20.244005 0.336953    32     9 c    0     1.55 347.80127 -1.00297  4258.79 9494.61 2.55 2.47  17.6 -0.406    19.71 21.58 02a58726o0503c       0   16.022268
58730.528099 19.674510 0.221579    52    10 c    0     0.87 347.80127 -1.00297  3934.36 3271.30 2.50 2.32  53.8 -0.404    19.66 21.38 02a58730o0645c       0   16.604610
58730.532058 20.103715 0.230308    36     7 c    0     1.75 347.80127 -1.00297  3913.96 3232.52 2.54 2.31  46.4 -0.402    19.67 21.37 02a58730o0653c       0   14.990433
58730.537619 20.039830 0.310210    38    10 c    0     0.88 347.80127 -1.00297  3971.79 3310.27 2.76 2.57  53.1 -0.393    19.56 21.34 02a58730o0664c       0   16.604610
58730.550006 20.071303 0.287401    37     9 c    0     1.24 347.80127 -1.00297  3993.89 3193.60 2.46 2.40 -89.6 -0.399    19.57 21.31 02a58730o0690c       0   16.022268
58750.395455 19.816329      NaN    22     8 c    0     1.33 347.80127 -1.00297  2070.78 5779.26 2.46 2.35  43.4 -0.410    19.71 21.58 02a58750o0381c       0   15.482670
58750.402877 20.009244      NaN    15     8 c    0     1.15 347.80127 -1.00297  2048.78 5739.87 2.45 2.33  43.6 -0.409    19.69 21.57 02a58750o0395c       0   15.482670
58750.406038 20.594452      NaN    -7     7 c    0     1.46 347.80127 -1.00297  2106.71 5817.86 2.44 2.29  42.8 -0.408    19.73 21.58 02a58750o0401c       0   14.990433
58750.417535 20.171596      NaN    13     7 c    0     1.92 347.80127 -1.00297  2123.79 5702.92 2.51 2.31  44.2 -0.403    19.66 21.59 02a58750o0423c       0   14.990433
58778.336910 20.321591      NaN     0     9 c    0     1.25 347.80127 -1.00297  6237.69 1230.70 2.46 2.22 -60.2 -0.409    19.62 21.38 02a58778o0259c       0   16.022268
58778.340984 20.449472      NaN   -14     8 c    0     1.21 347.80127 -1.00297  6215.65 1189.57 2.43 2.22 -62.4 -0.415    19.72 21.45 02a58778o0267c       0   15.482670
58778.346643 20.207197      NaN   -14    10 c    0     0.88 347.80127 -1.00297  6273.68 1269.45 2.48 2.21 -59.1 -0.411    19.66 21.38 02a58778o0279c       0   16.604610
58778.359950 20.137125      NaN     5    10 c    0     0.79 347.80127 -1.00297  6293.54 1150.41 2.49 2.20 -59.5 -0.412    19.64 21.35 02a58778o0307c       0   16.604610
58782.330861 18.280067      NaN    -9    59 c    0     0.86 347.80127 -1.00297  6239.29 1225.01 2.54 2.34 -62.6 -0.401    17.68 19.05 02a58782o0274c       0   60.470762
58782.333663 18.317510      NaN   -43    57 c    0     0.72 347.80127 -1.00297  6219.77 1186.07 2.50 2.31 -61.5 -0.399    17.81 19.17 02a58782o0280c       0   58.521048
58782.340785 18.558199      NaN    23    39 c    0     1.05 347.80127 -1.00297  6276.51 1265.24 2.47 2.27 -66.2 -0.395    18.15 19.59 02a58782o0295c       0   41.191177
58782.350551 18.786693      NaN   -17    37 c    0     0.82 347.80127 -1.00297  6294.81 1146.94 2.43 2.26 -66.6 -0.396    18.18 19.60 02a58782o0316c       0   39.302838
58814.275538 19.529530      NaN    23    12 c    0     0.65 347.80127 -1.00297  4305.90 1322.13 2.52 2.28 -59.2 -0.414    19.54 21.37 02a58814o0118c       0   17.880522
58814.278848 19.719755      NaN    26     8 c    0     1.40 347.80127 -1.00297  4286.32 1283.88 2.54 2.28 -59.7 -0.415    19.67 21.53 02a58814o0125c       0   15.482670
58814.284918 20.321591      NaN     6     8 c    0     1.31 347.80127 -1.00297  4344.42 1362.14 2.91 2.65 -59.9 -0.395    19.63 21.57 02a58814o0138c       0   15.482670
58814.295176 20.207197      NaN     0    10 c    0     0.94 347.80127 -1.00297  4364.58 1246.48 2.57 2.30 -57.4 -0.419    19.67 21.53 02a58814o0160c       0   16.604610
58818.292687 16.105993      NaN   309   335 c    0     1.18 347.80127 -1.00297  4008.22 5684.02 2.56 2.41 -62.4 -0.398    15.50 16.83 02a58818o0234c 8388610  335.262156
58818.302945 15.134753      NaN -1133  1069 c    0     0.84 347.80127 -1.00297  4046.90 5720.84 2.63 2.50 -60.5 -0.397    14.52 15.89 02a58818o0256c 8388610 1069.082183
58818.312742 17.045152      NaN   -96   184 c    0     0.93 347.80127 -1.00297  4066.87 5607.01 2.49 2.41 -62.0 -0.397    16.33 17.74 02a58818o0277c 8388610  184.476863
58846.208283 19.894850      NaN     7    12 c    0     1.05 347.80127 -1.00297  4097.51 7623.47 2.50 2.35  46.7 -0.390    19.42 20.78 02a58846o0049c       0   17.880522
58846.211531 20.039830      NaN     5    11 c    0     1.22 347.80127 -1.00297  4078.40 7584.58 2.47 2.33  49.8 -0.390    19.48 20.91 02a58846o0056c       0   17.225361
58846.217047 20.321591      NaN    -1     9 c    0     1.17 347.80127 -1.00297  4136.40 7661.79 2.44 2.34  54.9 -0.397    19.56 20.99 02a58846o0068c       0   16.022268
58846.228177 20.207197      NaN   -18    10 c    0     1.10 347.80127 -1.00297  4155.82 7545.48 2.53 2.38  51.3 -0.391    19.48 21.01 02a58846o0092c       0   16.604610
58874.213387 18.550302      NaN     3    46 c    0     1.37 347.80127 -1.00297  5937.94 5592.13 2.74 2.39  44.9 -0.381    17.95 18.92 02a58874o0035c       0   47.871840
58874.217051 19.128787      NaN     2    27 c    0     0.94 347.80127 -1.00297  5918.09 5553.17 2.75 2.36  42.9 -0.376    18.52 19.55 02a58874o0043c       0   30.078449
58874.222565 19.569016      NaN   -25    18 c    0     1.18 347.80127 -1.00297  5976.10 5629.71 2.60 2.41  49.2 -0.389    18.79 20.00 02a58874o0055c       0   22.354263
58874.232848 19.197966      NaN    19    20 c    0     1.00 347.80127 -1.00297  5993.62 5512.53 2.64 2.38  41.3 -0.384    18.86 20.12 02a58874o0077c       0   23.994021
58990.590085 20.103715      NaN    -3    11 c    0     1.20 347.80127 -1.00297 10367.76 2740.29 2.61 2.48 -18.0 -0.411    19.45 21.10 02a58990o0764c       0   17.225361
58990.592379 20.207197      NaN    -1    10 c    0     1.24 347.80127 -1.00297   217.58 2737.13 2.45 2.37  39.6 -0.390    19.42 20.98 02a58990o0769c       0   16.604610
58990.597552 20.321591      NaN    13     9 c    0     1.21 347.80127 -1.00297   236.87 2775.51 2.39 2.31  42.0 -0.401    19.47 21.00 02a58990o0780c       0   16.022268
58990.599838 20.321591      NaN   -15     9 c    0     1.17 347.80127 -1.00297 10382.67 2779.24 2.50 2.38 -38.4 -0.414    19.55 21.11 02a58990o0785c       0   16.022268
58990.604020 20.207197      NaN     8    10 c    0     1.37 347.80127 -1.00297 10323.93 2701.52 2.54 2.43 -45.1 -0.413    19.47 21.02 02a58990o0794c       0   16.604610
58990.615069 19.922338      NaN     0    13 c    0     1.39 347.80127 -1.00297   174.08 2695.03 2.49 2.42 -59.3 -0.388    18.96 20.03 02a58990o0818c       0   18.566450
58990.620138 19.128787      NaN     9    27 c    0     1.46 347.80127 -1.00297 10303.36 2818.15 2.57 2.39 -53.7 -0.407    18.46 19.18 02a58990o0829c       0   30.078449
58998.574575 19.454622      NaN   -36    20 c    0     0.61 347.80127 -1.00297 10518.30 7117.16 2.69 2.50  24.8 -0.407    19.66 21.39 02a58998o0718c       0   23.994021
58998.575490 20.594452      NaN     0     7 c    0     1.43 347.80127 -1.00297   222.64 7109.68 2.34 2.22 -33.0 -0.375    19.57 21.28 02a58998o0720c       0   14.990433
58998.579185 20.321591      NaN    -2     9 c    0     0.85 347.80127 -1.00297   241.01 7148.47 2.38 2.21 -29.4 -0.382    19.58 21.29 02a58998o0728c       0   16.022268
58998.595444 20.103715      NaN     4    11 c    0     1.25 347.80127 -1.00297 10470.45 7079.67 2.63 2.58  45.0 -0.396    19.58 21.32 02a58998o0763c       0   17.225361
58998.597301 20.449472      NaN    15     8 c    0     1.45 347.80127 -1.00297   173.43 7071.34 2.63 2.35  14.5 -0.353    19.39 21.13 02a58998o0767c       0   15.482670
58998.606476 19.950541      NaN    27    11 c    0     1.26 347.80127 -1.00297 10449.05 7196.58 2.79 2.51  31.8 -0.395    19.44 21.07 02a58998o0787c       0   17.225361
58998.607903 20.207197      NaN    13    10 c    0     1.57 347.80127 -1.00297   153.55 7187.50 2.42 2.22 -39.5 -0.372    19.30 20.73 02a58998o0790c       0   16.604610
59002.583317 20.321591      NaN     2     9 c    0     1.13 347.80127 -1.00297  8563.79 7204.79 2.62 2.48  36.1 -0.395    19.66 21.35 02a59002o0705c       0   16.022268
59002.602458 20.449472      NaN    -1     8 c    0     1.65 347.80127 -1.00297  8583.25 7242.80 2.61 2.43  27.0 -0.398    19.64 21.29 02a59002o0745c       0   15.482670
59002.606990 20.207197      NaN   -27    10 c    0     1.48 347.80127 -1.00297  8523.87 7166.75 2.67 2.41  39.6 -0.390    19.58 21.08 02a59002o0754c       0   16.604610
59002.612102 19.922338      NaN     2    13 c    0     1.41 347.80127 -1.00297  8504.38 7283.62 2.70 2.49  35.8 -0.390    19.29 20.48 02a59002o0765c       0   18.566450
59022.557023 20.207197      NaN    -2    10 c    0     1.12 347.80127 -1.00297  6564.35 4881.92 2.57 2.27  39.2 -0.398    19.55 21.41 02a59022o0675c       0   16.604610
59022.560712 20.207197      NaN    12    10 c    0     0.87 347.80127 -1.00297  6583.48 4920.93 2.56 2.27  34.8 -0.400    19.53 21.36 02a59022o0683c       0   16.604610
59022.566223 20.207197      NaN   -11    10 c    0     1.23 347.80127 -1.00297  6524.72 4843.70 2.60 2.29  31.5 -0.400    19.28 21.10 02a59022o0695c       0   16.604610
59022.580090 19.271854      NaN    33    20 c    0     1.14 347.80127 -1.00297  6504.39 4961.79 2.49 2.30  40.7 -0.399    18.75 20.44 02a59022o0725c       0   23.994021
59030.533708 20.009244      NaN    28    10 c    0     1.28 347.80127 -1.00297  8326.68  891.82 2.47 2.17 -61.6 -0.407    19.71 21.46 02a59030o0615c       0   16.604610
59030.536480 20.207197      NaN    14    10 c    0     0.73 347.80127 -1.00297  8346.05  932.82 2.51 2.22 -59.3 -0.410    19.68 21.48 02a59030o0621c       0   16.604610
59030.539238 20.449472      NaN    -9     8 c    0     1.43 347.80127 -1.00297  8287.06  854.50 2.45 2.19 -55.9 -0.408    19.69 21.50 02a59030o0627c       0   15.482670
59030.549891 20.321591      NaN   -22     9 c    0     1.64 347.80127 -1.00297  8266.17  972.53 2.47 2.18 -56.0 -0.408    19.69 21.50 02a59030o0650c       0   16.022268
59050.522325 20.449472      NaN     4     8 c    0     1.24 347.80127 -1.00297 10189.34 9069.66 2.85 2.73 -68.4 -0.378    19.75 21.83 02a59050o0604c       0   15.482670
59050.530625 20.594452      NaN    -4     7 c    0     1.26 347.80127 -1.00297 10207.72 9110.49 2.79 2.70 -83.1 -0.379    19.75 21.83 02a59050o0621c       0   14.990433
59050.533862 20.594452      NaN   -16     7 c    0     1.64 347.80127 -1.00297 10149.65 9033.40 2.80 2.66 -66.9 -0.381    19.76 21.84 02a59050o0628c       0   14.990433
59050.539358 20.594452      NaN     1     7 c    0     1.56 347.80127 -1.00297 10131.10 9148.87 2.79 2.65 -68.7 -0.377    19.78 21.84 02a59050o0640c       0   14.990433
59050.539815 17.729132      NaN    18    98 c    0     0.07 347.80127 -1.00297    34.81 9097.37 2.52 2.02 -49.3 -0.433    19.75 21.82 02a59050o0641c       2   98.892432
59058.490218 20.449472      NaN     8     8 c    0     1.76 347.80127 -1.00297 10475.07 4686.17 2.69 2.64 -22.8 -0.412    19.65 21.70 02a59058o0530c       0   15.482670
59058.493419 20.009244      NaN    17    12 c    0     0.93 347.80127 -1.00297 10495.47 4724.27 2.59 2.54 -35.3 -0.419    19.71 21.70 02a59058o0537c       0   17.880522
59058.496628 20.449472      NaN    18     8 c    0     1.32 347.80127 -1.00297 10436.70 4648.06 2.76 2.70  -1.6 -0.398    19.61 21.69 02a59058o0544c       0   15.482670
59058.497091 20.321591      NaN     9     9 c    0     0.85 347.80127 -1.00297   334.67 4674.15 2.61 2.55 -27.6 -0.363    19.68 21.68 02a59058o0545c       0   16.022268
59058.498919 20.594452      NaN    11     7 c    0     1.79 347.80127 -1.00297   353.77 4714.42 2.63 2.54  14.9 -0.361    19.61 21.67 02a59058o0549c       0   14.990433
59058.502671 20.449472      NaN    10     8 c    0     0.93 347.80127 -1.00297   295.16 4636.54 2.62 2.55  -8.7 -0.369    19.61 21.67 02a59058o0557c       0   15.482670
59058.503137 20.321591      NaN    15     9 c    0     1.01 347.80127 -1.00297 10417.20 4766.71 2.73 2.68  -7.4 -0.406    19.65 21.69 02a59058o0558c       0   16.022268
59058.508728 20.449472      NaN     5     8 c    0     1.49 347.80127 -1.00297   276.49 4755.10 2.64 2.58 -21.3 -0.368    19.60 21.66 02a59058o0570c       0   15.482670
59078.453090 20.449472      NaN    -9     8 c    0     1.16 347.80127 -1.00297  4647.06 4967.51 2.43 2.28  29.4 -0.400    19.75 21.74 02a59078o0481c       0   15.482670
59078.466967 20.449472      NaN    -6     8 c    0     1.36 347.80127 -1.00297  4663.36 5007.51 2.46 2.24  33.5 -0.400    19.71 21.70 02a59078o0510c       0   15.482670
59078.470185 20.321591      NaN   -24     9 c    0     0.94 347.80127 -1.00297  4605.93 4930.52 2.55 2.36  32.2 -0.396    19.67 21.69 02a59078o0517c       0   16.022268
59078.472935 20.449472      NaN     4     8 c    0     1.03 347.80127 -1.00297  4587.36 5046.28 2.40 2.25  30.6 -0.399    19.70 21.69 02a59078o0523c       0   15.482670
59082.439140 20.449472      NaN     7     8 c    0     0.93 347.80127 -1.00297  4700.87 7385.29 2.45 2.29  26.4 -0.405    19.72 21.68 02a59082o0457c       0   15.482670
59082.440972 20.321591      NaN     7     9 c    0     0.81 347.80127 -1.00297  4720.22 7423.89 2.40 2.32  29.1 -0.411    19.72 21.68 02a59082o0461c       0   16.022268
59082.444644 20.449472      NaN     9     8 c    0     1.68 347.80127 -1.00297  4662.74 7346.83 2.42 2.30  17.1 -0.408    19.76 21.68 02a59082o0469c       0   15.482670
59082.449688 20.321591      NaN    -5     9 c    0     0.98 347.80127 -1.00297  4642.64 7463.40 2.38 2.31  14.2 -0.409    19.71 21.65 02a59082o0480c       0   16.022268
59086.532978 20.449472      NaN     5     8 c    0     1.30 347.80127 -1.00297  5868.51 3174.85 2.60 2.43 -63.1 -0.392    19.61 21.61 02a59086o0119c       0   15.482670
59086.536675 20.594452      NaN     1     7 c    0     1.34 347.80127 -1.00297  5848.03 3133.65 2.41 2.23 -65.0 -0.405    19.65 21.60 02a59086o0127c       0   14.990433
59086.543147 20.449472      NaN    -7     8 c    0     1.13 347.80127 -1.00297  5907.63 3212.31 2.42 2.18 -59.7 -0.403    19.68 21.59 02a59086o0141c       0   15.482670
59086.553275 20.449472      NaN    -2     8 c    0     0.87 347.80127 -1.00297  5928.53 3099.06 2.38 2.16 -60.8 -0.407    19.68 21.56 02a59086o0163c       0   15.482670
59105.347533 20.321591      NaN    -1     9 c    0     1.38 347.80127 -1.00297  1977.84 8947.22 2.39 2.21 -42.5 -0.423    19.68 21.58 02a59105o0294c       0   16.022268
59105.375826 20.207197      NaN   -13    10 c    0     1.00 347.80127 -1.00297  1996.78 8988.85 2.48 2.20 -47.0 -0.424    19.67 21.63 02a59105o0354c       0   16.604610
59105.379027 20.449472      NaN     4     8 c    0     1.25 347.80127 -1.00297  1940.04 8909.71 2.43 2.12 -48.2 -0.434    19.74 21.63 02a59105o0361c       0   15.482670
59105.384514 20.321591      NaN    -4     9 c    0     1.28 347.80127 -1.00297  1921.23 9026.56 2.35 2.16 -43.8 -0.433    19.72 21.63 02a59105o0373c       0   16.022268
59106.429911 20.449472      NaN    -9     8 c    0     1.30 347.80127 -1.00297  8386.07 7913.66 2.83 2.53  44.7 -0.393    19.67 21.63 02a59106o0474c       0   15.482670
59106.435097 20.207197      NaN    -1    10 c    0     1.25 347.80127 -1.00297  8365.73 7876.56 2.89 2.57  44.6 -0.395    19.63 21.63 02a59106o0485c       0   16.604610
59106.439302 20.321591      NaN    14     9 c    0     1.29 347.80127 -1.00297  8424.14 7953.29 2.88 2.57  46.7 -0.386    19.62 21.63 02a59106o0494c       0   16.022268
59106.449288 20.449472      NaN   -13     8 c    0     1.65 347.80127 -1.00297  8443.46 7840.81 2.82 2.55  48.3 -0.391    19.66 21.63 02a59106o0515c       0   15.482670
59110.427415 20.207197      NaN   -14    10 c    0     0.93 347.80127 -1.00297  8385.72 7917.18 3.02 2.55  41.9 -0.383    19.60 21.52 02a59110o0471c       0   16.604610
59110.430813 20.207197      NaN    17    10 c    0     1.06 347.80127 -1.00297  8363.31 7877.00 2.97 2.54  43.0 -0.387    19.61 21.50 02a59110o0478c       0   16.604610
59110.463999 20.103715      NaN    -4    11 c    0     1.12 347.80127 -1.00297  8417.99 7960.25 2.97 2.61  45.2 -0.381    19.57 21.49 02a59110o0549c       0   17.225361
59110.492511 20.103715      NaN    10    11 c    0     0.70 347.80127 -1.00297  8437.96 7845.16 2.89 2.52  41.9 -0.386    19.61 21.41 02a59110o0610c       0   17.225361
59114.402079 20.207197      NaN    17    10 c    0     1.14 347.80127 -1.00297  8384.63 3552.24 2.63 2.50  47.9 -0.382    19.54 21.28 02a59114o0421c       0   16.604610
59114.406266 20.321591      NaN     1     9 c    0     1.69 347.80127 -1.00297  8365.88 3514.04 2.64 2.51  45.0 -0.381    19.55 21.27 02a59114o0430c       0   16.022268
59114.413250 20.321591      NaN     5     9 c    0     1.27 347.80127 -1.00297  8424.44 3592.06 2.65 2.50  46.9 -0.380    19.52 21.28 02a59114o0445c       0   16.022268
59114.424790 20.207197      NaN    -5    10 c    0     1.27 347.80127 -1.00297  8446.26 3479.32 2.58 2.50  55.4 -0.384    19.57 21.33 02a59114o0469c       0   16.604610
59138.372595 20.207197      NaN     2    10 c    0     1.14 347.80127 -1.00297   264.77 9780.92 2.29 2.13 -50.0 -0.481    19.62 21.37 02a59138o0395c       0   16.604610
59138.376314 20.449472      NaN   -19     8 c    0     1.20 347.80127 -1.00297   245.26 9738.80 2.29 2.13 -53.3 -0.471    19.67 21.46 02a59138o0403c       0   15.482670
59138.381463 20.321591      NaN    -2     9 c    0     1.40 347.80127 -1.00297   305.50 9819.35 2.33 2.11 -52.0 -0.471    19.64 21.44 02a59138o0414c       0   16.022268
59138.385183 20.207197      NaN   -26    10 c    0     1.10 347.80127 -1.00297 10455.92 9800.10 2.78 2.71 -76.5 -0.380    19.68 21.46 02a59138o0422c       0   16.604610
59138.390688 20.207197      NaN   -20    10 c    0     1.14 347.80127 -1.00297 10435.89 9760.84 2.76 2.70  49.4 -0.379    19.64 21.44 02a59138o0434c       0   16.604610
59138.394347 20.009244      NaN   -15    12 c    0     1.76 347.80127 -1.00297 10495.97 9838.88 2.76 2.70 -68.3 -0.386    19.63 21.43 02a59138o0442c       0   17.880522
59138.394804 20.321591      NaN    12     9 c    0     1.61 347.80127 -1.00297   326.75 9700.15 2.33 2.14 -56.7 -0.466    19.62 21.42 02a59138o0443c       0   16.022268
59138.406318 19.841877      NaN   -27    14 c    0     1.30 347.80127 -1.00297 10513.92 9718.38 2.86 2.69 -57.4 -0.388    19.67 21.50 02a59138o0468c       0   19.279862
59142.322954 20.321591      NaN     7     9 c    0     1.38 347.80127 -1.00297   270.76 9776.26 2.39 2.16 -42.1 -0.478    19.69 21.51 02a59142o0293c       0   16.022268
59142.326213 20.207197      NaN    18    10 c    0     1.49 347.80127 -1.00297   251.45 9737.10 2.33 2.12 -39.9 -0.488    19.72 21.50 02a59142o0300c       0   16.604610
59142.332643 20.103715      NaN     5    11 c    0     1.11 347.80127 -1.00297   305.21 9813.75 2.49 2.24 -44.9 -0.450    19.66 21.51 02a59142o0314c       0   17.225361
59142.334936 20.207197      NaN   -13    10 c    0     1.14 347.80127 -1.00297 10456.18 9791.08 3.00 2.93 -65.8 -0.368    19.66 21.52 02a59142o0319c       0   16.604610
59142.367048 20.207197      NaN    -1    10 c    0     0.94 347.80127 -1.00297   327.35 9699.32 2.32 2.18 -45.5 -0.460    19.72 21.49 02a59142o0388c       0   16.604610
59142.368432 20.207197      NaN     6    10 c    0     0.92 347.80127 -1.00297 10435.06 9757.74 2.82 2.73  84.9 -0.383    19.70 21.51 02a59142o0391c       0   16.604610
59142.371654 19.922338      NaN   -16    13 c    0     1.03 347.80127 -1.00297 10498.41 9837.17 2.87 2.81 -74.4 -0.380    19.68 21.50 02a59142o0398c       0   18.566450
59142.378997 19.766969      NaN   -18    15 c    0     0.87 347.80127 -1.00297 10518.32 9720.16 2.91 2.82 -85.6 -0.370    19.68 21.50 02a59142o0414c       0   20.017819
59170.284755 20.321591      NaN    -2     9 c    0     1.27 347.80127 -1.00297  6030.53 7530.97 2.47 2.32  50.6 -0.415    19.67 21.35 02a59170o0150c       0   16.022268
59170.289347 20.449472      NaN    20     8 c    0     1.68 347.80127 -1.00297  6011.16 7492.70 2.52 2.36  51.9 -0.412    19.67 21.37 02a59170o0160c       0   15.482670
59170.295297 20.207197      NaN     3    10 c    0     0.92 347.80127 -1.00297  6069.86 7569.85 2.51 2.37  56.7 -0.415    19.70 21.40 02a59170o0173c       0   16.604610
59170.313185 20.207197      NaN    -8    10 c    0     1.20 347.80127 -1.00297  6091.52 7450.97 2.63 2.46  55.6 -0.399    19.63 21.31 02a59170o0212c       0   16.604610
59190.251054 20.594452      NaN     9     7 c    0     1.37 347.80127 -1.00297   190.95 7819.24 2.36 2.16 -52.1 -0.396    19.69 21.38 02a59190o0088c       0   14.990433
59190.254277 20.321591      NaN     7     9 c    0     1.05 347.80127 -1.00297   171.71 7782.02 2.37 2.19 -55.3 -0.396    19.67 21.39 02a59190o0095c       0   16.022268
59190.255191 20.103715      NaN     8    11 c    0     0.84 347.80127 -1.00297 10344.98 7839.03 2.77 2.58 -60.8 -0.398    19.70 21.44 02a59190o0097c       0   17.225361
59190.258424 20.449472      NaN     0     8 c    0     1.56 347.80127 -1.00297 10325.38 7800.34 2.76 2.59 -63.0 -0.391    19.70 21.44 02a59190o0104c       0   15.482670
59190.262121 20.321591      NaN   -10     9 c    0     1.10 347.80127 -1.00297   231.94 7860.07 2.38 2.16 -55.1 -0.402    19.62 21.39 02a59190o0112c       0   16.022268
59190.264435 20.449472      NaN    -7     8 c    0     1.45 347.80127 -1.00297 10385.11 7876.30 2.85 2.64 -59.8 -0.391    19.67 21.43 02a59190o0117c       0   15.482670
59190.273718 20.594452      NaN    20     7 c    0     1.71 347.80127 -1.00297   254.05 7742.33 2.64 2.35 -54.7 -0.388    19.53 21.34 02a59190o0137c       0   14.990433
59190.274641 20.321591      NaN    -4     9 c    0     1.35 347.80127 -1.00297 10406.14 7761.04 2.90 2.67 -60.2 -0.388    19.64 21.38 02a59190o0139c       0   16.022268
59194.254241 18.757738      NaN -7257    38 c    0   348.97 347.80127 -1.00297    39.82 3444.96 2.43 2.29 -62.1 -0.396    19.65 21.40 02a59194o0153c    4096   40.245659
