         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58011.499448 20.207197      NaN    -4    10 o    0    1.20 347.80127 -1.00297   970.50  7156.32  2.16 2.08 -25.0 -0.446    19.57 20.71 02a58011o0561o       0    24.854566
58011.509722 19.922338      NaN   -14    13 o    0    0.83 347.80127 -1.00297  1028.51  7233.46  2.16 2.03 -26.5 -0.453    19.53 20.64 02a58011o0583o       0    26.205905
58011.519576 20.039830      NaN     2    11 o    0    0.89 347.80127 -1.00297  1049.19  7115.90  2.10 1.97 -26.4 -0.447    19.52 20.58 02a58011o0604o       0    25.273493
58012.391881 19.766969      NaN   -28    15 o    0    1.34 347.80127 -1.00297  5442.82  3264.45  3.16 3.05  -6.6 -0.418    19.00 20.56 01a58012o0370o       0    27.253430
58012.399296 18.598565      NaN   -43    44 o    0    1.08 347.80127 -1.00297  5421.23  3227.37  3.33 3.24 -13.5 -0.417    17.92 19.44 01a58012o0384o       0    49.535335
58012.406450 19.014394      NaN   -34    30 o    0    1.02 347.80127 -1.00297  5475.83  3305.37  3.24 3.22  60.1 -0.414    18.40 19.86 01a58012o0399o       0    37.653014
58012.413162 19.652575      NaN     2    16 o    0    1.07 347.80127 -1.00297  5491.52  3189.25  2.96 2.95  72.5 -0.446    19.07 20.50 01a58012o0413o       0    27.816352
58016.381906 19.766969      NaN   -16    15 o    0    1.20 347.80127 -1.00297  4200.05  2597.34  4.43 3.27  -1.3 -0.384    19.03 20.89 01a58016o0060o       0    27.253430
58016.389851 19.549093      NaN    16    13 o    0    1.34 347.80127 -1.00297  4178.44  2559.38  3.38 3.26  87.5 -0.410    19.19 20.89 01a58016o0074o       0    26.205905
58016.397381 19.766969      NaN    -8    15 o    0    1.10 347.80127 -1.00297  4233.08  2636.33  3.52 3.45 -81.6 -0.402    19.10 20.85 01a58016o0089o       0    27.253430
58016.404098 19.256669      NaN    30    14 o    0    0.93 347.80127 -1.00297  4248.36  2520.50  3.11 2.94  86.2 -0.433    19.27 20.87 01a58016o0103o       0    26.716089
58022.368908 20.449472      NaN   -16     8 o    0    1.43 347.80127 -1.00297  4058.18  7275.15  2.05 1.91 -23.8 -0.463    19.64 20.64 02a58022o0321o       0    24.119483
58022.376107 20.449472      NaN   -11     8 o    0    1.03 347.80127 -1.00297  4073.11  7315.35  1.96 1.86 -25.9 -0.468    19.68 20.67 02a58022o0335o       0    24.119483
58022.381215 19.674510      NaN    22     9 o    0    1.46 347.80127 -1.00297  4019.49  7238.53  2.06 1.93 -23.3 -0.461    19.64 20.69 02a58022o0344o       0    24.469357
58022.396456 20.137125      NaN     5     9 o    0    0.89 347.80127 -1.00297  3997.94  7355.14  2.00 1.89 -18.0 -0.469    19.66 20.73 02a58022o0376o       0    24.469357
58024.368277 19.922338      NaN   -24    13 o    0    1.21 347.80127 -1.00297  6667.53  5237.05  3.05 2.82 -77.7 -0.434    19.26 20.66 01a58024o0358o       0    26.205905
58024.375808 19.696897      NaN    -5    16 o    0    0.80 347.80127 -1.00297  6689.12  5303.77  3.05 2.89 -80.7 -0.439    19.26 20.66 01a58024o0373o       0    27.816352
58024.383370 19.367717      NaN    17    16 o    0    0.92 347.80127 -1.00297  6632.84  5258.07  3.27 2.96 -85.6 -0.418    19.19 20.66 01a58024o0388o       0    27.816352
58024.391860 19.652575      NaN    11    13 o    0    1.58 347.80127 -1.00297  6619.06  5407.49  3.13 2.93 -77.7 -0.434    19.23 20.67 01a58024o0403o       0    26.205905
58026.373323 19.719755      NaN    11    12 o    0    1.52 347.80127 -1.00297  5646.92  3052.00  2.12 2.04 -64.8 -0.446    19.36 20.19 02a58026o0362o       0    25.724491
58026.381002 20.009244      NaN   -15    12 o    0    1.07 347.80127 -1.00297  5627.47  3014.36  2.09 1.99 -61.0 -0.454    19.40 20.18 02a58026o0377o       0    25.724491
58026.392547 19.841877      NaN    -3    14 o    0    0.77 347.80127 -1.00297  5680.96  3090.89  2.11 2.07 -74.6 -0.447    19.36 20.17 02a58026o0401o       0    26.716089
58026.398035 19.979496      NaN     1    12 o    0    1.06 347.80127 -1.00297  5703.64  2976.28  2.12 2.04 -76.6 -0.444    19.36 20.18 02a58026o0413o       0    25.724491
58028.361637 18.684100      NaN    32    30 o    0    1.37 347.80127 -1.00297  3712.69  8656.69  3.10 2.68 -82.5 -0.462    18.61 19.45 01a58028o0287o       0    37.653014
58028.369468 19.089302      NaN   -36    28 o    0    1.71 347.80127 -1.00297  3735.67  8725.37  3.15 2.73 -85.7 -0.452    18.62 19.45 01a58028o0302o       0    36.079765
58028.376952 18.847027      NaN    12    31 o    0    1.26 347.80127 -1.00297  3679.70  8679.80  3.08 2.71 -84.4 -0.469    18.64 19.45 01a58028o0317o       0    38.454511
58028.385170 18.615142      NaN    43    29 o    0    1.31 347.80127 -1.00297  3663.78  8830.15  2.95 2.65 -86.0 -0.474    18.66 19.45 01a58028o0332o       0    36.861219
58032.439819 18.403357      NaN    20    46 o    0    1.12 347.80127 -1.00297  3525.88  5853.72  3.03 2.80 -85.0 -0.452    18.32 18.78 01a58032o0520o       0    51.320069
58032.448714 18.598565      NaN   -20    44 o    0    1.45 347.80127 -1.00297  3550.45  5926.71  2.99 2.74 -83.3 -0.459    18.31 18.74 01a58032o0538o       0    49.535335
58032.457273 18.084160      NaN    41    57 o    0    1.07 347.80127 -1.00297  3496.62  5882.10  3.12 2.89  89.5 -0.450    18.24 18.71 01a58032o0555o       0    61.373850
58032.467498 17.940462      NaN    74    56 o    0    1.13 347.80127 -1.00297  3488.20  6034.31  3.10 2.95  88.5 -0.451    18.18 18.65 01a58032o0573o       0    60.446252
58033.361931 18.921935      NaN     5    31 o    0    1.49 347.80127 -1.00297  4885.30  6142.77  3.16 2.76 -86.9 -0.450    18.47 19.17 01a58033o0293o       0    38.454511
58033.368650 17.250209      NaN     7   150 o    0    1.25 347.80127 -1.00297  4907.99  6208.20  3.32 3.01  85.3 -0.441    17.51 17.99 01a58033o0307o       2   151.716016
58033.374834 17.954005      NaN   101    46 o    0    0.95 347.80127 -1.00297  4851.71  6155.78  3.16 2.74 -87.1 -0.454    18.26 19.36 01a58033o0320o       0    51.320069
58033.381459 19.212347      NaN   -12    25 o    0    1.13 347.80127 -1.00297  4835.73  6298.02  3.14 2.73 -88.2 -0.449    18.71 19.63 01a58033o0334o       0    33.804577
58034.357245 18.261819      NaN   -12    60 o    0    0.88 347.80127 -1.00297  3958.97  4597.40  2.25 2.09 -45.3 -0.436    17.82 18.12 02a58034o0349o       0    64.169693
58034.364894 18.120615      NaN    52    51 o    0    0.78 347.80127 -1.00297  3939.39  4560.20  2.18 2.05 -43.2 -0.426    18.10 18.68 02a58034o0364o       0    55.845765
58034.372041 19.631075      NaN   -18    17 o    0    1.18 347.80127 -1.00297  3997.88  4639.07  2.16 2.05 -51.6 -0.427    19.05 19.57 02a58034o0379o       0    28.403335
58034.379107 19.454622      NaN    -3    20 o    0    1.26 347.80127 -1.00297  4018.66  4522.44  2.18 2.01 -55.4 -0.431    18.72 19.50 02a58034o0394o       0    30.294380
58035.364846 15.803004      NaN   212   507 o    0    0.70 347.80127 -1.00297  4081.60  6860.46  2.78 2.69 -70.1 -0.456    15.78 16.51 01a58035o0342o       2   507.510344
58035.372038 19.549093      NaN     1    18 o    0    1.21 347.80127 -1.00297  4026.20  6812.36  2.81 2.68 -86.3 -0.462    19.04 20.11 01a58035o0357o    8192    29.012918
58035.379213 19.318728      NaN     2    22 o    0    0.99 347.80127 -1.00297  4009.42  6957.34  2.77 2.72  84.3 -0.461    18.73 19.70 01a58035o0372o    8192    31.650426
58036.353760 19.922338      NaN    -2    13 o    0    1.12 347.80127 -1.00297  6669.26  6452.60  2.92 2.76 -86.0 -0.440    19.27 20.68 01a58036o0341o       0    26.205905
58036.361029 19.631075      NaN    15    12 o    0    1.39 347.80127 -1.00297  6691.42  6521.51  2.81 2.74 -82.8 -0.450    19.27 20.65 01a58036o0356o       0    25.724491
58036.368174 19.841877      NaN    -4    14 o    0    1.00 347.80127 -1.00297  6635.28  6474.08  2.96 2.87  61.2 -0.446    19.26 20.62 01a58036o0371o       0    26.716089
58036.375300 19.791368      NaN     2    14 o    0    1.04 347.80127 -1.00297  6619.48  6619.00  2.98 2.83  79.6 -0.447    19.22 20.59 01a58036o0386o       0    26.716089
58037.354894 19.922338      NaN   -15    13 o    0    0.91 347.80127 -1.00297  7025.79  7667.14  3.01 2.74  88.0 -0.446    19.35 20.91 01a58037o0147o       0    26.205905
58037.362117 19.719755      NaN    11    12 o    0    1.04 347.80127 -1.00297  7049.67  7735.23  3.06 2.83  87.5 -0.436    19.35 20.93 01a58037o0162o       0    25.724491
58037.369337 19.791368      NaN     8    12 o    0    1.45 347.80127 -1.00297  6994.70  7687.27  3.02 2.78  77.2 -0.436    19.35 20.86 01a58037o0177o       0    25.724491
58037.376369 19.841877      NaN     6    12 o    0    1.09 347.80127 -1.00297  6979.73  7830.93  2.88 2.71  79.3 -0.448    19.35 20.78 01a58037o0192o       0    25.724491
58044.341495 19.922338      NaN   -26    13 o    0    1.32 347.80127 -1.00297  5151.78  5285.11  2.87 2.77  85.9 -0.439    19.19 20.87 01a58044o0327o       0    26.205905
58044.348639 20.009244      NaN    -4    12 o    0    1.16 347.80127 -1.00297  5174.26  5352.96  2.88 2.80  74.2 -0.439    19.31 21.02 01a58044o0342o       0    25.724491
58044.355826 19.766969      NaN   -19    15 o    0    1.17 347.80127 -1.00297  5118.87  5304.72  2.87 2.81  88.7 -0.440    19.07 20.69 01a58044o0357o       0    27.253430
58044.362942 18.142010      NaN    -5    67 o    0    1.25 347.80127 -1.00297  5102.20  5449.54  3.03 2.89  84.9 -0.426    17.46 19.01 01a58044o0372o       2    70.758388
58048.332487 19.816329      NaN     4    13 o    0    1.37 347.80127 -1.00297  6392.32  5457.31  2.81 2.60 -87.6 -0.455    19.33 20.74 01a58048o0313o       0    26.205905
58048.339611 19.696897      NaN    15    11 o    0    1.19 347.80127 -1.00297  6415.52  5524.51  2.83 2.59 -89.2 -0.458    19.32 20.76 01a58048o0328o       0    25.273493
58048.346759 19.510313      NaN    15    14 o    0    1.06 347.80127 -1.00297  6360.68  5476.51  2.92 2.61 -85.7 -0.455    19.31 20.76 01a58048o0343o       0    26.716089
58048.353887 19.589310      NaN    11    14 o    0    1.07 347.80127 -1.00297  6345.66  5621.26  2.91 2.67 -86.4 -0.453    19.33 20.77 01a58048o0358o       0    26.716089
58054.323440 19.454622      NaN   -14    20 o    0    0.77 347.80127 -1.00297  6291.56  2415.69  2.09 1.99  86.3 -0.462    19.20 19.80 02a58054o0293o       0    30.294380
58054.330578 19.609992      NaN    13    13 o    0    1.54 347.80127 -1.00297  6272.77  2377.09  2.07 1.99 -88.3 -0.459    19.12 19.69 02a58054o0308o       0    26.205905
58054.337726 19.334813      NaN    22    15 o    0    1.15 347.80127 -1.00297  6331.67  2455.17  2.13 2.00 -86.0 -0.443    19.12 19.78 02a58054o0323o       0    27.253430
58054.344853 19.696897      NaN   -12    16 o    0    0.95 347.80127 -1.00297  6353.38  2338.83  2.15 2.02 -80.2 -0.439    19.17 19.89 02a58054o0338o       0    27.816352
58056.304062 18.623526      NaN    24    35 o    0    1.21 347.80127 -1.00297  5014.11  5490.07  3.43 3.00  87.4 -0.421    18.48 19.57 01a58056o0119o       0    41.746251
58056.311751 18.467034      NaN    47    34 o    0    1.18 347.80127 -1.00297  5038.46  5560.09  3.16 2.80  84.2 -0.454    18.54 19.55 01a58056o0134o       0    40.911483
58056.319301 18.878500      NaN   -64    34 o    0    1.38 347.80127 -1.00297  4983.39  5515.45  3.29 2.93  82.8 -0.439    18.48 19.53 01a58056o0149o       0    40.911483
58056.326350 18.424171      NaN    41    38 o    0    0.78 347.80127 -1.00297  4968.66  5660.76  3.05 2.78  89.3 -0.448    18.58 19.54 01a58056o0164o       0    44.291641
58062.312130 19.241693      NaN    16    19 o    0    1.10 347.80127 -1.00297  3456.15  2375.89  2.36 2.24 -88.9 -0.430    18.84 19.32 02a58062o0206o       0    29.643708
58062.318859 19.302877      NaN    -6    23 o    0    0.76 347.80127 -1.00297  3438.44  2335.87  2.42 2.24  89.7 -0.434    18.80 19.33 02a58062o0220o       0    32.353507
58062.326003 19.510313      NaN   -27    19 o    0    1.03 347.80127 -1.00297  3498.10  2414.55  2.31 2.13 -89.0 -0.404    18.90 19.32 02a58062o0235o       0    29.643708
58062.332518 19.631075      NaN   -10    17 o    0    1.36 347.80127 -1.00297  3517.62  2299.02  2.25 2.10 -84.9 -0.407    18.89 19.31 02a58062o0249o       0    28.403335
58064.320467 18.990530      NaN    38    18 o    0    1.05 347.80127 -1.00297  5031.80  5530.65  2.94 2.75 -87.3 -0.445    19.04 20.10 01a58064o0278o       0    29.012918
58064.328487 19.419021      NaN     5    19 o    0    0.96 347.80127 -1.00297  5054.26  5602.14  3.17 2.88  84.3 -0.425    18.95 20.05 01a58064o0295o       0    29.643708
58064.336447 19.631075      NaN   -11    17 o    0    1.61 347.80127 -1.00297  4998.19  5558.17  3.09 2.94 -86.7 -0.434    18.92 20.01 01a58064o0312o       0    28.403335
58064.344361 19.334813      NaN    19    16 o    0    1.71 347.80127 -1.00297  4983.73  5704.47  2.86 2.66 -86.5 -0.472    18.99 20.00 01a58064o0329o       0    27.816352
58066.306962 20.103715      NaN     0    11 o    0    0.85 347.80127 -1.00297  3263.00  1437.31  2.08 1.90  52.4 -0.466    19.48 20.44 02a58066o0246o       0    25.273493
58066.315581 20.207197      NaN   -10    10 o    0    1.21 347.80127 -1.00297  3246.16  1400.27  2.02 1.86  51.9 -0.469    19.55 20.46 02a58066o0263o       0    24.854566
58066.323626 20.103715      NaN    -5    11 o    0    1.11 347.80127 -1.00297  3305.59  1478.11  2.14 1.98  47.7 -0.453    19.47 20.50 02a58066o0280o       0    25.273493
58066.331669 19.979496      NaN     7    10 o    0    1.40 347.80127 -1.00297  3325.92  1359.94  2.08 1.95  50.9 -0.462    19.53 20.52 02a58066o0297o       0    24.854566
58068.302673 18.867907      NaN    49    18 o    0    1.48 347.80127 -1.00297  4547.57  8882.98  2.82 2.45 -81.4 -0.485    18.83 20.08 01a58068o0264o       0    29.012918
58068.309777 19.014394      NaN    24    22 o    0    1.37 347.80127 -1.00297  4570.55  8950.46  2.86 2.46 -84.7 -0.487    18.73 19.96 01a58068o0279o       0    31.650426
58068.316922 19.719755 0.346512    47    15 o    0    1.47 347.80127 -1.00297  4515.30  8902.11  2.88 2.46 -85.8 -0.480    19.00 20.25 01a58068o0294o       0    27.253430
58068.324091 19.569016 0.361912    54    18 o    0    0.89 347.80127 -1.00297  4499.23  9047.75  2.98 2.52 -85.0 -0.486    19.08 20.37 01a58068o0309o       0    29.012918
58070.300587 19.816329      NaN    13    10 o    0    0.80 347.80127 -1.00297  5236.23  3833.17  1.95 1.81  59.5 -0.467    19.58 20.54 02a58070o0234o       0    24.854566
58070.307674 20.207197      NaN    -7    10 o    0    1.56 347.80127 -1.00297  5218.69  3793.88  1.99 1.84  63.2 -0.471    19.54 20.58 02a58070o0249o       0    24.854566
58070.314769 20.449472      NaN    -1     8 o    0    1.71 347.80127 -1.00297  5278.36  3871.34  1.97 1.84  56.1 -0.472    19.53 20.53 02a58070o0264o       0    24.119483
58070.321840 20.449472      NaN   -11     8 o    0    1.16 347.80127 -1.00297  5300.63  3754.66  1.98 1.84  59.7 -0.467    19.54 20.56 02a58070o0279o       0    24.119483
58072.292450 19.841877      NaN   -18    14 o    0    1.51 347.80127 -1.00297  4429.07  5283.12  2.99 2.55 -88.4 -0.473    19.14 20.70 01a58072o0244o       0    26.716089
58072.300545 19.841877      NaN    -6    14 o    0    0.81 347.80127 -1.00297  4452.82  5354.19  3.01 2.58 -89.7 -0.468    19.39 20.98 01a58072o0261o       0    26.716089
58072.308558 18.738855      NaN    50    22 o    0    0.84 347.80127 -1.00297  4398.58  5309.26  3.08 2.60  88.4 -0.460    18.87 20.40 01a58072o0278o       0    31.650426
58072.316710 19.334813      NaN    28    13 o    0    0.93 347.80127 -1.00297  4383.84  5457.63  3.00 2.53 -88.2 -0.470    19.40 20.93 01a58072o0295o       0    26.205905
58076.286155 17.252588      NaN   -85   152 o    0    0.98 347.80127 -1.00297  4724.11  8807.70  4.34 3.59  -0.5 -0.408    16.27 17.95 01a58076o0154o       2   153.693687
58076.294258 18.197417      NaN    23    56 o    0    0.96 347.80127 -1.00297  4748.11  8879.95  6.72 4.85   1.0 -0.366    17.53 19.63 01a58076o0171o       0    60.446252
58076.302278 19.256669      NaN   -10    24 o    0    1.03 347.80127 -1.00297  4693.37  8834.94  4.95 4.08   8.9 -0.397    18.69 20.52 01a58076o0188o       0    33.071883
58076.310445 18.376212      NaN    42    40 o    0    1.34 347.80127 -1.00297  4679.13  8984.24  3.67 3.52  -0.7 -0.406    17.75 19.33 01a58076o0205o       0    46.019012
58080.275887 19.841877      NaN    -1    14 o    0    0.96 347.80127 -1.00297  7203.29  6070.27  3.52 2.70 -85.8 -0.442    19.24 20.76 01a58080o0190o       0    26.716089
58080.283909 19.922338      NaN   -14    13 o    0    1.46 347.80127 -1.00297  7228.76  6141.91  3.58 2.74 -85.8 -0.442    19.17 20.67 01a58080o0207o       0    26.205905
58080.291824 19.766969      NaN    -2    15 o    0    1.10 347.80127 -1.00297  7174.54  6097.59  3.49 2.66 -84.6 -0.447    19.22 20.67 01a58080o0224o       0    27.253430
58080.299861 19.609992      NaN    13    13 o    0    1.33 347.80127 -1.00297  7160.34  6245.32  3.47 2.63 -84.8 -0.450    19.22 20.70 01a58080o0241o       0    26.205905
58092.260556 19.169763      NaN     6    24 o    0    1.11 347.80127 -1.00297  6518.32  6762.86  3.40 2.79 -84.2 -0.449    18.76 19.79 01a58092o0178o       0    33.071883
58092.268469 18.878500      NaN    24    26 o    0    1.11 347.80127 -1.00297  6541.16  6833.31  3.55 2.86 -83.6 -0.438    18.66 19.72 01a58092o0195o       0    34.550679
58092.276388 19.002397      NaN    10    27 o    0    1.20 347.80127 -1.00297  6486.82  6787.78  3.71 2.99 -85.5 -0.431    18.61 19.67 01a58092o0212o       0    35.309339
58092.284776 19.051202      NaN    -1    29 o    0    1.13 347.80127 -1.00297  6473.62  6936.85  3.53 2.86 -84.0 -0.433    18.65 19.60 01a58092o0229o       0    36.861219
58096.256818 20.103715      NaN   -13    11 o    0    1.34 347.80127 -1.00297  4117.16  6039.73  2.80 2.65 -85.6 -0.465    19.41 20.98 01a58096o0171o       0    25.273493
58096.263763 19.436675      NaN    25    12 o    0    0.89 347.80127 -1.00297  4140.21  6104.19  2.94 2.64  89.2 -0.466    19.32 20.92 01a58096o0186o       0    25.724491
58096.270708 19.841877      NaN   -18    14 o    0    0.62 347.80127 -1.00297  4085.12  6054.27  3.01 2.67 -89.5 -0.454    19.35 20.94 01a58096o0201o       0    26.716089
58096.277650 19.631075      NaN    12    13 o    0    1.22 347.80127 -1.00297  4069.70  6197.93  3.08 2.74 -88.2 -0.451    19.29 20.89 01a58096o0216o       0    26.205905
58098.254173 20.207197      NaN   -11    10 o    0    1.25 347.80127 -1.00297  4056.22  4909.72  2.03 1.94  56.6 -0.465    19.30 20.37 02a58098o0161o       0    24.854566
58098.260681 19.894850      NaN     4    12 o    0    1.63 347.80127 -1.00297  4035.82  4871.19  2.02 1.89  47.7 -0.476    19.21 20.25 02a58098o0175o       0    25.724491
58098.267636 19.169763      NaN   -16    26 o    0    1.29 347.80127 -1.00297  4096.46  4947.76  2.12 2.02  49.7 -0.476    18.53 19.56 02a58098o0190o       0    34.550679
58098.274625 18.910912      NaN   -11    33 o    0    1.17 347.80127 -1.00297  4119.46  4828.00  2.06 1.95  58.1 -0.473    18.28 19.24 02a58098o0205o       0    40.084279
58100.248043 18.944322      NaN   -24    32 o    0    1.34 347.80127 -1.00297  5039.73  7321.12  3.24 2.79 -89.5 -0.451    18.26 19.75 01a58100o0157o    8192    39.265117
58100.254503 14.287410      NaN -3647  2333 o    0    0.93 347.80127 -1.00297  5063.43  7385.41  3.10 2.71 -86.9 -0.497    14.60 16.15 01a58100o0171o       2  2333.110960
58100.261458 17.664614      NaN    84    76 o    0    1.61 347.80127 -1.00297  5008.65  7335.47  3.25 2.71 -85.4 -0.453    17.21 18.70 01a58100o0186o       2    79.333155
58100.268435 17.845990      NaN   -74    88 o    0    0.80 347.80127 -1.00297  4993.96  7478.82  3.26 2.70 -84.7 -0.457    17.41 18.90 01a58100o0201o       2    90.894166
58116.210597 18.757738      NaN    39    25 o    0    1.09 347.80127 -1.00297  4001.84  6348.08  3.03 2.84 -85.3 -0.447    18.72 19.72 01a58116o0032o       0    33.804577
58116.220253 19.026525      NaN    17    24 o    0    1.26 347.80127 -1.00297  4028.95  6422.39  3.30 3.10 -84.5 -0.424    18.65 19.76 01a58116o0052o       0    33.071883
58116.228457 19.169763      NaN     3    25 o    0    1.24 347.80127 -1.00297  3977.55  6376.94  3.24 2.94 -82.4 -0.441    18.72 19.72 01a58116o0069o       0    33.804577
58116.236033 18.921935      NaN    11    29 o    0    0.84 347.80127 -1.00297  3963.24  6521.04  3.48 3.08 -83.8 -0.413    18.63 19.72 01a58116o0085o       0    36.861219
58120.212207 18.598565      NaN     6    42 o    0    0.98 347.80127 -1.00297  6967.84  6679.18  2.83 2.66 -82.6 -0.485    18.52 19.13 01a58120o0056o       0    47.767661
58120.218669 18.574166      NaN   -14    45 o    0    1.06 347.80127 -1.00297  6991.54  6740.82  2.93 2.73 -82.3 -0.467    18.49 19.13 01a58120o0070o       0    50.425682
58120.227043 18.504094      NaN   -36    48 o    0    1.09 347.80127 -1.00297  6937.89  6693.94  3.20 2.96 -87.4 -0.445    18.37 19.09 01a58120o0088o       0    53.120142
58120.234912 18.298627      NaN   -26    58 o    0    0.91 347.80127 -1.00297  6924.33  6838.09  3.18 2.85 -86.0 -0.450    18.33 19.04 01a58120o0105o       0    62.303687
58122.210757 19.609992      NaN     7    15 o    0    1.65 347.80127 -1.00297  5379.49  4600.84  2.73 2.59  40.3 -0.445    18.94 20.08 02a58122o0059o       0    27.253430
58122.219391 19.766969      NaN    -4    15 o    0    1.12 347.80127 -1.00297  5357.47  4562.24  2.74 2.62  45.4 -0.441    19.05 20.36 02a58122o0076o       0    27.253430
58122.227870 19.696897      NaN     3    15 o    0    1.15 347.80127 -1.00297  5412.71  4639.95  2.62 2.52  34.8 -0.456    19.13 20.34 02a58122o0093o       0    27.253430
58122.235886 19.766969      NaN     6    13 o    0    1.40 347.80127 -1.00297  5434.63  4522.42  2.50 2.36  48.0 -0.441    19.14 20.28 02a58122o0109o       0    26.205905
58124.212467 19.569016      NaN   -15    18 o    0    1.16 347.80127 -1.00297  3859.40  6733.26  3.16 2.64 -89.9 -0.458    19.10 20.34 01a58124o0052o       0    29.012918
58124.219619 19.529530      NaN    11    15 o    0    1.00 347.80127 -1.00297  3883.26  6796.96  2.96 2.56 -87.2 -0.469    19.22 20.55 01a58124o0067o       0    27.253430
58124.228661 19.841877      NaN    -2    14 o    0    1.09 347.80127 -1.00297  3832.95  6752.43  3.01 2.52 -86.1 -0.477    19.22 20.52 01a58124o0086o       0    26.716089
58124.235922 19.569016      NaN     6    16 o    0    1.15 347.80127 -1.00297  3819.10  6893.12  3.18 2.67 -84.7 -0.449    19.16 20.49 01a58124o0101o       0    27.816352
58128.249916 19.631075      NaN     0    17 o    0    1.20 347.80127 -1.00297  4423.56  5688.74  3.11 2.71 -83.1 -0.443    18.94 20.13 01a58128o0008o    8192    28.403335
58130.233741 19.841877      NaN   -21    14 o    0    1.04 347.80127 -1.00297  2983.94  1916.89  2.52 2.28  33.7 -0.434    19.11 20.06 02a58130o0094o       0    26.716089
58130.241455 19.743105      NaN     1    15 o    0    0.96 347.80127 -1.00297  2963.64  1878.75  2.49 2.17  31.2 -0.461    19.13 20.04 02a58130o0110o       0    27.253430
58130.248635 19.589310      NaN     5    16 o    0    1.05 347.80127 -1.00297  3019.76  1957.60  2.41 2.10  30.2 -0.466    19.13 20.02 02a58130o0125o       0    27.816352
58130.255702 19.384550      NaN    10    18 o    0    0.94 347.80127 -1.00297  3038.69  1840.19  2.57 2.30  31.2 -0.451    19.05 20.04 02a58130o0140o       0    29.012918
58132.239710 19.271854      NaN    14    19 o    0    0.87 347.80127 -1.00297  5121.75  5759.58  3.14 2.88 -84.7 -0.437    18.97 20.26 01a58132o0028o       0    29.643708
58132.247280 19.063754      NaN    23    21 o    0    0.89 347.80127 -1.00297  5144.45  5819.38  3.44 2.94 -87.7 -0.426    18.90 20.22 01a58132o0044o       0    30.963679
58132.254251 19.271854      NaN     5    22 o    0    0.92 347.80127 -1.00297  5091.85  5760.81  3.57 2.98 -88.0 -0.424    18.83 20.16 01a58132o0059o       0    31.650426
58132.260789 19.051202      NaN    24    21 o    0    1.44 347.80127 -1.00297  5074.58  5893.45  3.73 3.06 -88.2 -0.408    18.80 20.14 01a58132o0073o       0    30.963679
58136.245802 19.256669      NaN   -24    24 o    0    1.06 347.80127 -1.00297  3805.27  7216.81  3.96 3.20 -87.2 -0.403    18.76 20.08 01a58136o0113o       0    33.071883
58136.254179 19.014394      NaN    -1    30 o    0    0.96 347.80127 -1.00297  3831.16  7275.98  4.24 3.55 -82.1 -0.392    18.62 20.02 01a58136o0131o       0    37.653014
58136.261204 19.169763      NaN    -2    26 o    0    1.39 347.80127 -1.00297  3774.84  7216.14  4.31 3.69 -85.7 -0.375    18.56 19.98 01a58136o0146o       0    34.550679
58266.577419 19.212347      NaN     3    24 o    0    1.05 347.80127 -1.00297  5664.16  6791.48  2.49 2.35  22.9 -0.430    18.52 19.16 02a58266o0043o    8192    33.071883
58266.585550 19.256669      NaN    -2    24 o    0    0.94 347.80127 -1.00297  5680.74  6830.92  2.43 2.23 -45.6 -0.438    18.65 19.21 02a58266o0060o    8192    33.071883
58266.593653 16.974712      NaN   157   144 o    0    1.22 347.80127 -1.00297  5621.24  6754.55  2.39 2.14 -39.8 -0.499    16.85 17.07 02a58266o0077o       2   145.786657
58266.601801 17.657676      NaN    38    92 o    0    1.20 347.80127 -1.00297  5600.82  6871.90  2.33 2.18 -32.7 -0.449    17.22 17.56 02a58266o0094o       2    94.772092
58296.603616 19.212347      NaN    -2    25 o    0    0.80 347.80127 -1.00297  4178.59  3786.80  3.00 2.98  55.7 -0.444    18.67 19.83 01a58296o0760o    8192    33.804577
58296.616252 17.071028      NaN   173   122 o    0    1.18 347.80127 -1.00297  4156.38  3749.32  2.88 2.87 -23.5 -0.456    17.32 18.83 01a58296o0787o       2   124.103785
58298.529371 19.256669      NaN   -18    24 o    0    0.76 347.80127 -1.00297  6057.74  5993.95  2.16 1.93 -41.3 -0.462    18.78 19.20 02a58298o0430o       0    33.071883
58298.537469 19.367717      NaN    11    18 o    0    1.06 347.80127 -1.00297  6076.36  6032.50  2.20 1.94 -39.6 -0.446    18.81 19.26 02a58298o0447o       0    29.012918
58298.545481 19.256669      NaN     9    21 o    0    0.89 347.80127 -1.00297  6018.47  5956.78  2.32 1.98 -45.6 -0.429    18.87 19.31 02a58298o0464o       0    30.963679
58298.553570 19.569016      NaN   -24    18 o    0    1.71 347.80127 -1.00297  5998.46  6072.11  2.26 1.98 -44.7 -0.440    18.90 19.37 02a58298o0481o       0    29.012918
58299.586499 19.351140      NaN   -21    22 o    0    1.14 347.80127 -1.00297  3184.60  1502.83  3.17 2.67  -7.7 -0.452    18.71 19.70 01a58299o0723o       0    31.650426
58299.597157 19.212347      NaN     6    23 o    0    0.83 347.80127 -1.00297  3163.09  1464.08  3.28 2.69  -6.0 -0.436    18.73 19.67 01a58299o0745o       0    32.353507
