         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
59183.423195 18.847027      NaN    -39    35 o    0   1.56 112.22887 26.89703   908.73  6077.40 2.09 1.99 -42.6 -0.439    18.26 18.42 02a59183o0168o       0    41.495055
59183.427333 18.910912      NaN    -31    33 o    0   1.11 112.22887 26.89703   927.24  6117.71 2.08 2.00 -38.3 -0.447    18.30 18.43 02a59183o0177o       0    39.822601
59183.434242 18.598565      NaN     34    31 o    0   1.15 112.22887 26.89703   869.34  6038.44 2.23 2.05 -49.4 -0.429    18.28 18.42 02a59183o0192o       0    38.181665
59183.440406 18.174913      NaN     76    38 o    0   1.69 112.22887 26.89703   847.62  6152.63 2.20 2.09 -49.5 -0.424    18.14 18.23 02a59183o0204o       0    44.054961
59189.482454 19.719755      NaN      6    12 o    0   1.59 112.22887 26.89703  1776.97  2897.33 1.91 1.85  52.1 -0.419    19.39 20.15 01a59189o0638o       0    25.314809
59189.486679 20.009244      NaN     -9    12 o    0   2.93 112.22887 26.89703  1760.04  2859.74 1.98 1.94 -89.7 -0.414    19.40 20.16 01a59189o0647o       0    25.314809
59189.511301 19.696897      NaN      1    14 o    0   2.01 112.22887 26.89703  1812.79  2938.60 1.90 1.87 -31.4 -0.424    19.39 20.08 01a59189o0697o       0    26.321846
59189.516878 19.652575      NaN      9    12 o    0   1.70 112.22887 26.89703  1831.64  2821.90 1.91 1.80  -1.2 -0.417    19.38 20.08 01a59189o0709o       0    25.314809
59191.459897 19.922338      NaN    -21    13 o    0   1.68 112.22887 26.89703  3781.97  9718.62 2.19 1.84 -50.1 -0.437    19.54 20.58 02a59191o0553o       0    25.803868
59191.463098 19.609992      NaN     -1    16 o    0   0.98 112.22887 26.89703  3801.53  9758.21 2.17 1.82 -51.2 -0.436    19.57 20.56 02a59191o0560o       0    27.437922
59191.467705 19.454622      NaN     13    14 o    0   0.99 112.22887 26.89703  3740.57  9679.85 2.12 1.77 -51.4 -0.445    19.52 20.54 02a59191o0570o       0    26.321846
59191.474586 19.841877      NaN    -25    14 o    0   1.19 112.22887 26.89703  3726.06  9795.63 2.12 1.78 -50.7 -0.446    19.57 20.53 02a59191o0584o       0    26.321846
59193.546939 20.103715      NaN     -9    11 o    0   0.85 112.22887 26.89703  8661.80  5697.14 2.11 2.03 -79.5 -0.423    19.78 21.13 01a59193o0773o       0    24.856379
59193.550669 19.766969      NaN      7    11 o    0   1.35 112.22887 26.89703  8682.48  5734.57 2.37 2.17  -2.1 -0.414    19.69 21.12 01a59193o0781o       0    24.856379
59193.584529 18.867907      NaN     44    18 o    0   1.19 112.22887 26.89703  8629.31  5654.99 2.45 2.38   1.2 -0.443    19.07 20.83 01a59193o0851o       0    28.650298
59193.613149 20.207197      NaN     -8    10 o    0   1.62 112.22887 26.89703  8619.67  5773.54 2.53 2.36   3.1 -0.388    19.53 20.94 01a59193o0907o       0    24.430300
59206.444882 20.137125      NaN     -3    10 o    0   3.47 112.22887 26.89703  4806.23   931.86 2.17 2.07 -22.6 -0.431    19.50 20.66 01a59206o0536o       0    24.430300
59206.462066 19.472870      NaN     18    12 o    0   3.79 112.22887 26.89703  4783.62   892.92 2.59 2.22 -17.3 -0.414    19.45 20.73 01a59206o0572o       0    25.314809
59206.474150 20.103715      NaN     -6    11 o    0   4.01 112.22887 26.89703  4841.61   972.69 2.37 2.08  -9.3 -0.411    19.52 20.79 01a59206o0598o       0    24.856379
59206.478256 19.743105      NaN     11    10 o    0   1.11 112.22887 26.89703  5685.74  9696.56 2.02 1.96 -12.3 -0.407    19.62 20.84 01a59206o0605o       0    24.430300
59207.425502 19.419021      NaN     24    11 o    0   1.85 112.22887 26.89703  7790.64  3997.86 2.06 1.97  51.0 -0.429    19.39 20.27 02a59207o0474o       0    24.856379
59207.429634 19.841877      NaN     -7    14 o    0   3.65 112.22887 26.89703  7812.54  4036.55 2.10 2.03  60.9 -0.423    19.37 20.28 02a59207o0482o       0    26.321846
59207.434975 20.009244      NaN    -13    12 o    0   1.12 112.22887 26.89703  7756.91  3959.99 2.09 1.99  37.6 -0.427    19.39 20.27 02a59207o0493o       0    25.314809
59207.440695 19.589310      NaN      9    13 o    0   1.67 112.22887 26.89703  7730.57  4078.77 2.15 2.02  43.1 -0.425    19.38 20.28 02a59207o0504o       0    25.803868
59209.460482 19.510313      NaN    -16    19 o    0   1.20 112.22887 26.89703  8823.78  6782.37 2.66 2.57  84.6 -0.392    19.06 19.93 01a59209o0578o       0    29.288899
59209.476086 19.841877      NaN     -9    14 o    0   1.89 112.22887 26.89703  1710.51  3834.07 2.72 2.61 -13.4 -0.368    19.02 20.00 01a59209o0610o       0    26.321846
59209.504551 19.631075      NaN    -30    17 o    0   0.93 112.22887 26.89703  1662.37  3753.41 2.13 2.06  -3.0 -0.415    19.28 20.06 01a59209o0668o       0    28.032830
59209.508131 19.472870      NaN      9    15 o    0   1.37 112.22887 26.89703  1645.10  3871.34 2.45 1.99  -0.0 -0.411    19.23 20.07 01a59209o0675o       0    26.867072
59217.511389 19.841877      NaN    -11    14 o    0   1.36 112.22887 26.89703  2897.67  7966.81 2.17 2.07 -43.6 -0.414    19.22 19.96 01a59217o0691o       0    26.321846
59217.515245 19.674510      NaN     -1    15 o    0   0.83 112.22887 26.89703  2918.44  8005.86 2.16 2.03 -29.6 -0.410    19.23 19.95 01a59217o0699o       0    26.867072
59217.521425 19.922338      NaN    -32    13 o    0   0.95 112.22887 26.89703  2860.52  7927.75 2.10 2.02 -47.7 -0.414    19.24 19.93 01a59217o0712o       0    25.803868
59217.544326 19.589310      NaN      0    16 o    0   0.92 112.22887 26.89703  2846.10  8042.74 2.08 1.98 -55.9 -0.413    19.20 19.87 01a59217o0760o       0    27.437922
59219.475204 19.766969      NaN    -21    15 o    0   2.30 112.22887 26.89703  4270.57  8890.57 2.14 2.08 -83.2 -0.436    19.23 20.15 02a59219o0510o       0    26.867072
59219.490678 18.933071 0.145511     92    13 o    0  21.98 112.22887 26.89703  4250.54  8849.74 2.33 2.24  49.8 -0.453    19.20 20.21 02a59219o0543o    4096    25.803868
59219.493877 19.652575      NaN     -3    16 o    0   1.43 112.22887 26.89703  4308.05  8929.12 2.26 2.12 -53.4 -0.430    19.23 20.22 02a59219o0550o       0    27.437922
59219.500014 19.841877      NaN     -8    14 o    0   2.69 112.22887 26.89703  4326.30  8811.89 2.10 2.10 -30.4 -0.439    19.25 20.21 02a59219o0563o       0    26.321846
59235.427265 19.631075      NaN    -13    17 o    0   1.68 112.22887 26.89703  8802.95   776.39 2.23 1.83 -54.3 -0.449    19.41 20.59 02a59235o0475o       0    28.032830
59235.449967 19.241693      NaN     29    13 o    0   3.96 112.22887 26.89703  8783.29   736.45 2.30 1.79 -53.1 -0.459    19.46 20.71 02a59235o0520o       0    25.803868
59235.452766 19.922338      NaN     -8    13 o    0   5.61 112.22887 26.89703  8842.26   814.67 2.21 1.76 -53.4 -0.462    19.52 20.79 02a59235o0526o       0    25.803868
59235.457352 19.922338 0.361912     34    13 o    0   4.44 112.22887 26.89703  8864.40   696.53 2.17 1.70 -53.5 -0.467    19.52 20.75 02a59235o0536o       0    25.803868
59245.422615 19.652575      NaN     -3    16 o    0   1.30 112.22887 26.89703  8144.99  1528.06 2.31 2.19 -53.6 -0.400    19.17 19.73 01a59245o0461o       0    27.437922
59245.428245 19.569016      NaN     -8    18 o    0   1.23 112.22887 26.89703  8165.64  1567.59 2.35 2.14 -70.0 -0.407    19.18 19.83 01a59245o0473o       0    28.650298
59245.431081 19.696897      NaN     -9    16 o    0   1.08 112.22887 26.89703  8109.37  1490.69 2.32 2.09 -62.0 -0.415    19.21 19.72 01a59245o0479o       0    27.437922
59245.441386 18.955691      NaN     33    19 o    0   1.15 112.22887 26.89703  8092.56  1605.02 2.30 1.93 -31.3 -0.394    19.07 19.64 01a59245o0500o       0    29.288899
59263.386435 14.986561      NaN   1004   889 o    0   0.99 112.22887 26.89703   467.73  9179.04 2.31 1.82 -50.7 -0.424    14.84 15.80 02a59263o0106o 8388610   889.279393
59263.389948 17.630360      NaN      5   104 o    0   0.96 112.22887 26.89703   488.43  9060.64 2.25 1.81 -49.3 -0.466    17.16 18.17 02a59263o0113o 8388610   106.361833
59265.329373 17.128948      NaN     20   162 o    0   0.99 112.22887 26.89703  8051.32 10002.93 2.02 1.91  78.0 -0.378    16.57 16.40 01a59265o0115o 8388610   163.526266
59265.341780 13.603925      NaN   2639  3497 o    0   1.65 112.22887 26.89703  8072.56 10040.75 2.00 1.93  73.9 -0.475    13.36 13.00 01a59265o0141o 8388610  3497.071037
59265.358933 13.113699      NaN  -7211  6877 o    0   0.69 112.22887 26.89703  8014.06  9961.21 2.04 1.87 -77.6 -0.487    13.06 12.74 01a59265o0176o 8388610  6877.036123
59265.372628 16.969196      NaN    200   129 o    0   1.27 112.22887 26.89703  7996.63 10076.88 2.14 1.91 -85.6 -0.361    16.85 16.71 01a59265o0204o 8388610   130.911572
59293.297434 19.569016      NaN     16    11 o    0   2.15 112.22887 26.89703  9667.91  3835.28 2.33 1.93 -77.0 -0.424    19.58 20.38 01a59293o0060o       0    24.856379
59293.301683 19.549093      NaN     11    13 o    0   1.29 112.22887 26.89703  9688.80  3871.09 2.09 1.74 -52.1 -0.433    19.49 20.73 01a59293o0069o       0    25.803868
59293.307212 19.841877      NaN     -2    13 o    0   1.54 112.22887 26.89703  9631.76  3794.44 2.08 1.73 -52.0 -0.431    19.51 20.92 01a59293o0081o       0    25.803868
59293.319363 19.868040      NaN      0    12 o    0   1.27 112.22887 26.89703  9614.65  3914.98 2.41 1.83 -82.1 -0.441    19.60 20.49 01a59293o0107o       0    25.314809
59299.332482 18.094452      NaN    -25    70 o    0   1.49 112.22887 26.89703  1886.33  4845.42 2.11 1.96  35.5 -0.453    17.44 17.31 02a59299o0249o       2    73.463185
59299.336187 18.000411      NaN     20    68 o    0   0.73 112.22887 26.89703  1867.37  4806.26 2.07 1.97  37.0 -0.461    17.49 17.45 02a59299o0257o       2    71.560042
59299.343517 18.356290      NaN     19    47 o    0   0.86 112.22887 26.89703  1925.67  4882.34 2.06 1.95  31.9 -0.459    18.04 17.93 02a59299o0273o    8192    52.017685
59299.361519 17.759085      NaN     95    62 o    0   1.28 112.22887 26.89703  1947.74  4763.05 2.10 1.92  35.9 -0.454    17.52 17.29 02a59299o0312o       2    65.885048
59305.300917 19.922338      NaN    -28    13 o    0   0.94 112.22887 26.89703  2844.86  6032.77 2.08 1.74 -88.8 -0.441    19.26 20.22 01a59305o0164o       0    25.803868
59305.316676 20.009244      NaN    -10    12 o    0   0.74 112.22887 26.89703  2867.99  6071.72 2.11 1.72 -86.7 -0.444    19.71 20.70 01a59305o0198o       0    25.314809
59305.320386 19.979496      NaN      2    10 o    0   0.86 112.22887 26.89703  2810.06  5994.27 2.11 1.79 -87.8 -0.439    19.67 20.73 01a59305o0206o       0    24.430300
59305.331009 19.922338      NaN      1    11 o    0   1.48 112.22887 26.89703  2791.76  6109.04 1.98 1.71 -85.0 -0.442    19.72 20.75 01a59305o0229o       0    24.856379
59319.233984 19.510313      NaN    -13    19 o    0   1.98 112.22887 26.89703  8832.79  6818.40 2.26 2.15  76.6 -0.442    19.06 19.62 02a59319o0026o       0    29.288899
59319.237199 19.510313      NaN     -2    18 o    0   2.72 112.22887 26.89703  8813.29  6779.33 2.29 2.15 -75.8 -0.443    19.26 20.06 02a59319o0033o       0    28.650298
59319.246855 20.009244      NaN    -14    12 o    0   1.26 112.22887 26.89703  8870.01  6857.33 2.22 2.13  83.2 -0.446    19.47 20.40 02a59319o0054o       0    25.314809
59319.263013 19.766969      NaN     -6    15 o    0   1.48 112.22887 26.89703  8887.90  6739.84 2.20 2.14 -73.2 -0.448    19.49 20.49 02a59319o0089o       0    26.867072
59321.245071 20.103715      NaN    -39    11 o    0   0.83 112.22887 26.89703  4855.99  7880.27 1.88 1.77 -75.0 -0.431    19.54 20.18 01a59321o0031o       0    24.856379
59321.247873 19.743105      NaN     -1    14 o    0   0.86 112.22887 26.89703  4875.07  7918.51 1.87 1.74 -59.0 -0.427    19.51 20.18 01a59321o0037o       0    26.321846
59321.257747 20.071303      NaN     -1    10 o    0   1.05 112.22887 26.89703  4817.91  7840.63 1.79 1.59 -74.6 -0.445    19.61 20.29 01a59321o0058o       0    24.430300
59321.269345 19.894850      NaN      5    10 o    0   2.18 112.22887 26.89703  4799.73  7958.83 1.85 1.64 -78.0 -0.440    19.57 20.25 01a59321o0082o       0    24.430300
59327.236715 19.241693      NaN      8    20 o    0   1.81 112.22887 26.89703  7687.69  2636.44 2.03 1.90 -61.6 -0.431    18.83 19.12 02a59327o0012o       0    29.947280
59327.242047 19.051202      NaN     25    19 o    0   1.22 112.22887 26.89703  7670.92  2594.21 2.16 1.94 -59.6 -0.427    18.91 19.31 02a59327o0023o       0    29.288899
59327.252611 19.287255      NaN      2    21 o    0   2.21 112.22887 26.89703  7730.73  2672.33 2.00 1.88 -56.7 -0.437    18.95 19.30 02a59327o0046o       0    30.624167
59327.255814 19.384550 0.254469     59    15 o    0   1.34 112.22887 26.89703  7750.51  2556.55 2.00 1.88 -61.0 -0.439    18.91 19.28 02a59327o0053o       0    26.867072
59329.290530 19.454622      NaN    -38    20 o    0   1.33 112.22887 26.89703  1800.14  9821.46 2.18 1.99 -62.2 -0.410    18.72 19.21 01a59329o0149o       0    29.947280
59329.293773 19.169763      NaN     -7    26 o    0   1.03 112.22887 26.89703  1820.16  9859.03 2.15 1.94 -72.3 -0.439    18.68 19.19 01a59329o0156o       0    34.246746
59329.299301 19.302877      NaN    -11    23 o    0   1.38 112.22887 26.89703  1760.09  9780.99 2.32 2.10 -71.9 -0.451    18.61 19.17 01a59329o0168o       0    32.028731
59329.312666 19.351140      NaN    -19    22 o    0   1.76 112.22887 26.89703  1734.92  9898.43 2.16 1.91 -68.8 -0.422    18.64 19.09 01a59329o0197o       0    31.318358
59331.282450 18.657725      NaN     33    29 o    0   1.16 112.22887 26.89703  4724.57  6476.85 2.36 1.92  41.8 -0.416    18.59 18.77 02a59331o0122o       0    36.576489
59331.285225 19.076453      NaN      5    25 o    0   1.16 112.22887 26.89703  4705.55  6437.23 2.30 1.89  38.9 -0.418    18.64 18.76 02a59331o0128o       0    33.493874
59331.292099 18.720295      NaN     23    30 o    0   1.35 112.22887 26.89703  4764.35  6513.93 2.26 1.89  39.4 -0.421    18.56 18.71 02a59331o0143o       0    37.374317
59331.304031 13.784543      NaN   1625  3164 o    0   0.95 112.22887 26.89703  4787.41  6395.55 2.22 1.92  36.6 -0.453    14.48 14.54 02a59331o0169o       2  3164.078513
59337.256028 19.766969      NaN    -20    15 o    0   1.04 112.22887 26.89703 10064.13  9869.69 2.17 1.60  86.2 -0.409    19.38 20.13 01a59337o0067o       0    26.867072
59337.259265 19.841877      NaN    -11    14 o    0   0.92 112.22887 26.89703 10085.46  9907.87 2.14 1.66 -86.8 -0.419    19.43 20.20 01a59337o0074o       0    26.321846
59337.264800 19.841877      NaN    -22    14 o    0   1.03 112.22887 26.89703 10023.76  9832.60 2.10 1.62  87.9 -0.411    19.40 20.14 01a59337o0086o       0    26.321846
59337.276801 19.719755      NaN      9    11 o    0   0.98 112.22887 26.89703 10002.63  9952.97 2.02 1.64  86.7 -0.417    19.54 20.29 01a59337o0112o       0    24.856379
59345.244325 19.241693      NaN     26    14 o    0   1.02 112.22887 26.89703  6733.35  5831.77 1.86 1.79 -47.8 -0.397    19.25 19.61 01a59345o0039o       0    26.321846
59345.248034 20.103715      NaN    -28    11 o    0   1.42 112.22887 26.89703  6753.44  5870.21 1.85 1.77 -52.3 -0.396    19.39 19.89 01a59345o0047o       0    24.856379
59345.253558 19.334813      NaN     20    14 o    0   0.70 112.22887 26.89703  6694.70  5794.13 1.82 1.75 -53.3 -0.400    19.46 20.03 01a59345o0059o       0    26.321846
59345.265564 19.868040      NaN     -3    13 o    0   0.95 112.22887 26.89703  6675.83  5911.00 1.83 1.78 -43.4 -0.398    19.42 20.01 01a59345o0085o       0    25.803868
59479.592642 19.454622      NaN    -24    20 o    0   1.88 112.22887 26.89703  4375.34  1771.71 2.13 1.94  36.0 -0.437    18.77 19.22 02a59479o0819o       0    29.947280
59479.596761 19.142275      NaN     21    18 o    0   1.62 112.22887 26.89703  4394.62  1810.68 2.10 1.96  38.6 -0.444    18.83 19.26 02a59479o0828o       0    28.650298
59479.602720 19.256669      NaN      1    22 o    0   1.09 112.22887 26.89703  4337.05  1731.81 2.10 1.93  35.8 -0.443    18.82 19.27 02a59479o0841o       0    31.318358
59479.621234 19.510313      NaN    -19    19 o    0   0.86 112.22887 26.89703  4315.56  1848.10 2.06 1.81  40.0 -0.450    18.96 19.41 02a59479o0881o       0    29.288899
59485.575792 19.454622      NaN    -22    20 o    0   2.00 112.22887 26.89703  6691.19   807.05 2.84 2.80 -57.3 -0.482    18.76 19.70 01a59485o0790o       0    29.947280
59485.579935 19.351140      NaN    -21    22 o    0   1.60 112.22887 26.89703  6672.23   771.59 2.85 2.81 -67.1 -0.485    18.77 19.71 01a59485o0799o       0    31.318358
59485.590324 19.241693      NaN     -1    23 o    0   1.62 112.22887 26.89703  6729.22   848.00 2.86 2.82 -49.4 -0.483    18.78 19.73 01a59485o0820o       0    32.028731
59485.602793 19.128787      NaN     10    22 o    0   1.51 112.22887 26.89703  6752.44   731.39 2.79 2.76  59.5 -0.486    18.81 19.76 01a59485o0846o       0    31.318358
59491.616692 19.155932      NaN     32    14 o    0   0.83 112.22887 26.89703  8788.43  7673.82 2.38 2.07  42.9 -0.427    19.44 20.49 02a59491o0887o       0    26.321846
59491.635844 19.609992      NaN      5    14 o    0   1.63 112.22887 26.89703  8802.52  7717.22 2.30 2.08  37.3 -0.428    19.43 20.38 02a59491o0925o       0    26.321846
59491.638832 20.103715      NaN    -31    11 o    0   1.74 112.22887 26.89703  8748.30  7637.98 2.38 2.05  40.9 -0.425    19.33 20.17 02a59491o0931o       0    24.856379
59491.642050 19.631075      NaN    -22    17 o    0   1.36 112.22887 26.89703  8731.70  7755.80 2.27 2.02  35.2 -0.425    19.13 19.87 02a59491o0937o       0    28.032830
59493.561639 19.766969      NaN     -5    15 o    0   2.17 112.22887 26.89703   894.51  6759.35 2.90 2.63 -47.6 -0.469    19.24 20.65 01a59493o0762o       0    26.867072
59493.565788 19.696897      NaN    -22    16 o    0   1.55 112.22887 26.89703   875.20  6722.35 3.08 2.79 -44.7 -0.449    19.17 20.67 01a59493o0771o       0    27.437922
59493.577473 19.631075      NaN     -6    17 o    0   1.60 112.22887 26.89703   936.45  6801.18 3.02 2.77 -45.4 -0.455    19.22 20.70 01a59493o0794o       0    28.032830
59493.587236 19.271854      NaN     15    17 o    0   1.31 112.22887 26.89703   954.31  6685.30 3.04 2.76 -47.5 -0.462    19.14 20.62 01a59493o0814o       0    28.032830
59501.559554 19.384550      NaN      8    17 o    0   1.78 112.22887 26.89703  2828.36  6633.96 2.84 2.72 -47.2 -0.467    19.09 20.44 01a59501o0765o       0    28.032830
59501.563718 19.696897      NaN    -25    16 o    0   1.70 112.22887 26.89703  2810.61  6595.20 2.86 2.72 -46.8 -0.469    19.19 20.52 01a59501o0774o       0    27.437922
59501.571364 19.696897      NaN     -6    16 o    0   1.84 112.22887 26.89703  2869.82  6670.04 2.78 2.69 -45.6 -0.468    19.19 20.50 01a59501o0789o       0    27.437922
59501.584278 19.841877      NaN    -12    14 o    0   2.72 112.22887 26.89703  2891.90  6551.41 2.71 2.67 -54.4 -0.469    19.23 20.52 01a59501o0817o       0    26.321846
59505.587331 19.436675      NaN     -4    20 o    0   1.73 112.22887 26.89703  7705.93  4525.59 2.93 2.86 -77.3 -0.469    18.88 19.90 01a59505o0850o       0    29.947280
59505.591021 19.318728      NaN     15    16 o    0   2.12 112.22887 26.89703  7685.57  4486.86 2.85 2.76 -64.0 -0.476    18.92 19.94 01a59505o0858o       0    27.437922
59505.611109 19.696897      NaN     -8    16 o    0   1.24 112.22887 26.89703  7745.41  4557.80 2.87 2.76 -63.1 -0.478    19.08 20.27 01a59505o0900o       0    27.437922
59505.629984 19.979496      NaN     -4    12 o    0   2.45 112.22887 26.89703  7763.33  4437.56 2.85 2.80 -81.2 -0.469    19.29 20.70 01a59505o0937o       0    25.314809
59507.579527 19.351140      NaN    -21    22 o    0   1.06 112.22887 26.89703  5759.80  9628.49 2.11 2.06  68.7 -0.442    18.89 19.29 02a59507o0839o       0    31.318358
59507.583221 19.589310      NaN      0    16 o    0   2.13 112.22887 26.89703  5778.69  9669.83 2.06 2.01 -77.9 -0.449    18.92 19.30 02a59507o0847o       0    27.437922
59507.588756 19.302877      NaN    -11    23 o    0   1.11 112.22887 26.89703  5719.55  9589.36 2.15 2.05  56.5 -0.437    18.91 19.30 02a59507o0859o       0    32.028731
59507.596438 19.212347      NaN     -6    25 o    0   0.77 112.22887 26.89703  5699.14  9707.37 2.18 2.08  65.5 -0.438    18.84 19.28 02a59507o0875o       0    33.493874
59509.514280 19.318728      NaN     -3    22 o    0   1.32 112.22887 26.89703  7697.83  4543.29 2.67 2.65  63.2 -0.482    18.67 19.26 01a59509o0698o       0    31.318358
59509.519823 19.089302      NaN    -30    28 o    0   1.08 112.22887 26.89703  7680.41  4505.00 2.80 2.77  51.8 -0.471    18.64 19.29 01a59509o0710o       0    35.788819
59509.523055 18.574166      NaN     52    26 o    0   1.40 112.22887 26.89703  7739.44  4579.50 2.76 2.74 -78.9 -0.475    18.65 19.31 01a59509o0717o       0    34.246746
59509.536900 19.115465      NaN      2    25 o    0   1.40 112.22887 26.89703  7761.22  4461.09 2.70 2.67 -80.1 -0.482    18.71 19.38 01a59509o0747o       0    33.493874
59511.520368 17.584152      NaN    -77   112 o    0   1.57 112.22887 26.89703  5750.25  9629.53 2.23 2.18  44.1 -0.449    16.97 16.77 02a59511o0710o 8388610   114.196495
59511.525890 16.345993      NaN    104   314 o    0   1.40 112.22887 26.89703  5769.91  9668.56 2.22 2.16  46.6 -0.436    16.39 16.16 02a59511o0722o 8388610   314.790152
59511.533734 17.623637      NaN    -23   108 o    0   0.86 112.22887 26.89703  5710.65  9588.80 2.26 2.10  40.2 -0.422    17.27 17.20 02a59511o0739o 8388610   110.276197
59511.536987 17.509244      NaN   -180   120 o    0   1.53 112.22887 26.89703  5690.18  9707.21 2.15 2.11  57.0 -0.429    17.28 17.05 02a59511o0746o 8388610   122.052610
59517.546274 19.529530      NaN     15    12 o    0   4.70 112.22887 26.89703  4341.25  8920.59 2.70 2.67 -73.6 -0.465    19.27 20.59 01a59517o0778o       0    25.314809
59517.581921 19.766969      NaN    -18    15 o    0   1.75 112.22887 26.89703  4326.64  8870.73 2.88 2.79 -63.2 -0.454    19.25 20.68 01a59517o0851o       0    26.867072
59517.585405 19.491430      NaN     11    14 o    0   2.10 112.22887 26.89703  4383.51  8949.01 2.85 2.79 -61.8 -0.459    19.28 20.68 01a59517o0858o       0    26.321846
59517.590014 19.868040      NaN     -3    13 o    0   2.15 112.22887 26.89703  4401.63  8830.70 2.85 2.79 -78.4 -0.455    19.26 20.69 01a59517o0868o       0    25.803868
59519.571500 19.894850      NaN      2    11 o    0   1.85 112.22887 26.89703  1758.97  3766.70 2.08 1.86  39.3 -0.457    19.59 20.87 02a59519o0815o       0    24.856379
59519.574698 19.894850      NaN      8     9 o    0   2.10 112.22887 26.89703  1778.45  3805.89 2.10 1.87  43.1 -0.455    19.62 20.88 02a59519o0822o       0    24.038294
59519.577442 20.071303      NaN     -4    11 o    0   1.18 112.22887 26.89703  1719.96  3727.97 2.08 1.87  37.8 -0.453    19.62 20.88 02a59519o0828o       0    24.856379
59519.582470 20.137125      NaN     -3    10 o    0   1.84 112.22887 26.89703  1700.64  3843.67 2.11 1.89  39.5 -0.454    19.60 20.89 02a59519o0839o       0    24.430300
59521.606207 19.549093      NaN     11    13 o    0   1.18 112.22887 26.89703  5667.63  2680.35 2.75 2.71  36.8 -0.467    19.35 20.84 01a59521o0896o       0    25.803868
59521.618827 19.922338      NaN     -7    13 o    0   1.83 112.22887 26.89703  4894.95  7947.34 2.74 2.72  81.9 -0.459    19.34 20.84 01a59521o0921o       0    25.803868
59521.640324 19.436675      NaN     14    14 o    0   1.60 112.22887 26.89703  4839.46  7868.34 2.67 2.63  85.9 -0.471    19.30 20.53 01a59521o0964o       0    26.321846
59521.649019 18.158337      NaN     43    50 o    0   0.98 112.22887 26.89703  4826.44  7985.60 2.72 2.67  48.9 -0.479    18.51 18.92 01a59521o0979o       0    54.743398
59525.510560 19.696897      NaN    -18    16 o    0   1.30 112.22887 26.89703  5667.90  2703.45 2.82 2.80 -69.7 -0.461    19.19 20.56 01a59525o0689o       0    27.437922
59525.512428 19.696897      NaN    -23    16 o    0   1.18 112.22887 26.89703  5647.71  2662.49 2.82 2.77 -73.6 -0.467    19.24 20.56 01a59525o0693o       0    27.437922
59525.515192 19.318728      NaN     21    14 o    0   2.01 112.22887 26.89703  5708.01  2738.31 2.72 2.70  68.9 -0.470    19.24 20.56 01a59525o0699o       0    26.321846
59525.521234 19.436675      NaN     11    15 o    0   1.34 112.22887 26.89703  5726.11  2620.97 2.84 2.81  80.4 -0.459    19.19 20.53 01a59525o0712o       0    26.867072
59529.514608 19.510313      NaN      7    15 o    0   1.52 112.22887 26.89703  8722.66   728.89 2.86 2.59 -60.1 -0.531    19.32 20.95 01a59529o0685o       0    26.867072
59529.549917 19.922338      NaN     -8    13 o    0   2.11 112.22887 26.89703  8699.78   671.04 2.91 2.69 -52.1 -0.513    19.34 20.92 01a59529o0759o       0    25.803868
59529.566808 19.529530      NaN      9    14 o    0   2.57 112.22887 26.89703  8757.32   746.77 2.91 2.71 -57.8 -0.512    19.32 20.90 01a59529o0794o       0    26.321846
59529.568650 19.419021      NaN      9    16 o    0   2.27 112.22887 26.89703  8776.12   628.10 2.84 2.60 -61.4 -0.526    19.40 20.92 01a59529o0798o       0    27.437922
59533.565034 14.608114      NaN   1823  1127 o    0   1.83 112.22887 26.89703  8719.64   705.44 2.77 2.59 -46.0 -0.471    15.22 16.41 01a59533o0157o       2  1127.220404
59533.568274 15.430191 0.167549   2438   377 o    0   4.09 112.22887 26.89703  8698.58   665.13 3.02 2.73 -58.7 -0.453    15.02 16.31 01a59533o0164o       2   377.658364
59533.626535 18.816441      NaN    -25    36 o    0   1.63 112.22887 26.89703  1809.81  9861.17 2.98 2.78 -54.8 -0.461    18.24 19.71 01a59533o0173o    8192    42.341936
59535.461713 15.182508      NaN   -881  1023 o    0   1.22 112.22887 26.89703  5841.30  4105.61 2.50 2.02  38.3 -0.452    14.58 14.29 02a59535o0602o 8388610  1023.242806
59535.463546 15.361732      NaN    305   764 o    0   1.38 112.22887 26.89703  5860.06  4144.27 2.43 1.97  38.9 -0.418    14.76 14.46 02a59535o0606o 8388610   764.325088
59535.469082 13.875523      NaN    845  3126 o    0   1.20 112.22887 26.89703  5801.46  4066.23 2.52 2.08  39.5 -0.455    13.77 13.57 02a59535o0618o 8388610  3126.079468
59535.475558 16.577731      NaN   -336   283 o    0   1.05 112.22887 26.89703  5782.04  4183.01 2.50 2.03  39.3 -0.448    15.96 15.75 02a59535o0632o 8388610   283.876451
59538.479732 18.598565      NaN    -12    44 o    0   1.18 112.22887 26.89703   460.64   750.59 2.89 2.68 -51.3 -0.639    18.41 18.95 01a59538o0441o       0    49.323824
59538.481573 18.702047      NaN    -64    40 o    0   0.99 112.22887 26.89703   439.25   712.41 2.88 2.68 -50.9 -0.640    18.41 18.95 01a59538o0445o       0    45.791261
