         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57781.448228 19.841877      NaN    -9    14 c    0   1.30 112.22887 26.89703  9811.61  3352.27 3.91 3.45  89.1 -0.421    19.74 21.76 02a57781o0414c 8388608    19.842601
57781.449415 17.311291 0.050266   430    20 c    0  38.04 112.22887 26.89703    86.37  3225.79 4.21 3.79  67.9 -0.352    19.71 21.73 02a57781o0416c 8392704    24.448493
57781.463230 19.419021 0.280190    60    16 c    0  18.94 112.22887 26.89703    52.71  3284.85 4.12 3.65  69.0 -0.365    19.73 21.70 02a57781o0440c 8388608    21.300911
57781.463798 19.287255      NaN    20    16 c    0   1.32 112.22887 26.89703  9830.19  3238.10 3.91 3.44  85.7 -0.417    19.75 21.78 02a57781o0441c 8388608    21.300911
57781.472135 19.674510      NaN    -1    16 c    0   0.87 112.22887 26.89703  9795.45  3295.12 3.90 3.45  88.7 -0.418    19.73 21.72 02a57781o0457c 8388608    21.300911
57805.355078 19.696897      NaN     4    14 c    0   1.73 112.22887 26.89703   299.71  5637.81 4.07 3.76  63.4 -0.373    19.60 21.51 02a57805o0262c       0    19.842601
57805.375212 19.436675      NaN    11    16 c    0   1.23 112.22887 26.89703 10036.09  5654.54 4.03 3.48  89.3 -0.430    19.62 21.56 02a57805o0299c       0    21.300911
57805.386277 19.696897      NaN   -10    16 c    0   0.99 112.22887 26.89703   286.96  5595.91 4.08 3.82  68.7 -0.376    19.56 21.52 02a57805o0319c       0    21.300911
57805.387299 19.696897      NaN    -7    16 c    0   1.36 112.22887 26.89703 10020.51  5614.29 4.16 3.72  85.5 -0.410    19.58 21.56 02a57805o0321c       0    21.300911
57805.389421 19.696897      NaN    -4    16 c    0   1.07 112.22887 26.89703   356.94  5672.06 4.06 3.81  66.2 -0.372    19.58 21.52 02a57805o0325c       0    21.300911
57805.405659 19.529530      NaN     6    16 c    0   1.27 112.22887 26.89703   375.99  5555.64 3.97 3.74  66.8 -0.379    19.57 21.48 02a57805o0353c       0    21.300911
57805.407154 19.401649      NaN    10    17 c    0   1.26 112.22887 26.89703 10075.74  5695.29 4.33 3.89  84.4 -0.397    19.56 21.52 02a57805o0355c       0    22.061931
57805.413520 19.766969      NaN   -15    15 c    0   1.40 112.22887 26.89703 10094.37  5577.16 4.04 3.64  81.7 -0.418    19.60 21.55 02a57805o0367c       0    20.560370
57805.428167 19.589310      NaN     3    16 c    0   1.37 112.22887 26.89703   325.64  5613.49 4.24 3.95  68.4 -0.382    19.48 21.49 02a57805o0392c       0    21.300911
57805.437056 19.609992      NaN     2    16 c    0   1.16 112.22887 26.89703 10059.86  5634.54 4.13 3.70  83.2 -0.418    19.53 21.51 02a57805o0407c       0    21.300911
57809.356820 17.205983      NaN   165   103 c    0   0.99 112.22887 26.89703   573.27  3341.16 4.03 3.79  78.7 -0.375    17.70 19.45 02a57809o0262c       2   103.955417
57809.366867 16.910300      NaN   227   132 c    0   1.04 112.22887 26.89703   539.71  3300.29 4.03 3.78  77.9 -0.380    17.19 18.86 02a57809o0281c       2   132.746860
57809.376664 17.896499      NaN   -88    84 c    0   1.56 112.22887 26.89703 10299.35  3367.82 3.98 3.48  83.9 -0.438    17.62 19.33 02a57809o0298c       2    85.168825
57809.386017 16.697966      NaN   143   205 c    0   1.18 112.22887 26.89703   612.37  3377.64 3.95 3.64  77.8 -0.379    17.37 19.04 02a57809o0314c       2   205.481699
57809.388132 17.316329      NaN   155    91 c    0   1.35 112.22887 26.89703 10283.61  3328.32 3.97 3.48  84.7 -0.430    17.40 19.10 02a57809o0318c       2    92.080013
57809.408790 18.526952      NaN   -17    47 c    0   1.21 112.22887 26.89703   633.20  3257.84 3.94 3.69  77.3 -0.385    17.93 19.68 02a57809o0354c       0    49.058422
57809.414799 18.574166      NaN   -46    45 c    0   1.40 112.22887 26.89703 10358.55  3289.89 3.93 3.43  80.7 -0.435    18.83 20.69 02a57809o0365c       0    47.145825
57809.416419 18.481707      NaN   -54    49 c    0   1.98 112.22887 26.89703   598.19  3314.85 3.94 3.60  78.6 -0.383    16.80 18.81 02a57809o0367c       0    50.977729
57809.430885 18.944322      NaN   -20    32 c    0   0.83 112.22887 26.89703 10323.40  3347.68 3.98 3.46  81.0 -0.438    19.05 20.94 02a57809o0392c       0    34.953237
57817.281540 18.550302      NaN    58    26 c    0   1.28 112.22887 26.89703  9271.99  7640.02 4.18 3.79  87.1 -0.435    18.99 20.54 02a57817o0042c    8192    29.558904
57817.292047 19.155932      NaN    -1    26 c    0   1.01 112.22887 26.89703  9306.99  7584.72 4.15 3.69  87.3 -0.439    19.01 20.55 02a57817o0063c    8192    29.558904
57833.317650 19.696897      NaN    -4    16 c    0   1.25 112.22887 26.89703   675.85  2428.74 4.07 3.61  73.7 -0.391    18.96 20.69 02a57833o0176c       0    21.300911
57833.320470 19.569016      NaN   -24    18 c    0   1.22 112.22887 26.89703 10429.28  2461.55 3.93 3.55  87.5 -0.428    18.97 20.75 02a57833o0181c       0    22.841384
57833.331696 19.631075      NaN   -23    17 c    0   1.40 112.22887 26.89703 10414.38  2420.08 3.93 3.83  70.1 -0.416    18.94 20.75 02a57833o0202c       0    22.061931
57833.333262 19.510313      NaN   -14    19 c    0   0.91 112.22887 26.89703   661.36  2386.97 4.06 3.60  74.5 -0.393    18.95 20.68 02a57833o0205c       0    23.637445
57833.348820 19.014394      NaN    25    21 c    0   0.94 112.22887 26.89703   733.44  2465.53 4.21 4.02  27.4 -0.364    18.86 20.66 02a57833o0234c       0    25.273085
57833.354075 19.302877      NaN     7    20 c    0   1.37 112.22887 26.89703 10466.29  2500.30 3.91 3.42  87.0 -0.434    18.97 20.71 02a57833o0244c       0    24.448493
57833.354588 19.510313      NaN   -17    19 c    0   0.96 112.22887 26.89703   752.66  2345.68 4.06 3.60  74.3 -0.391    18.93 20.64 02a57833o0245c       0    23.637445
57833.368578 19.454622      NaN    -6    20 c    0   0.85 112.22887 26.89703   703.57  2405.12 4.09 3.60  74.9 -0.392    18.90 20.59 02a57833o0270c       0    24.448493
57833.369892 19.212347      NaN   -12    25 c    0   1.41 112.22887 26.89703 10489.10  2383.93 3.89 3.39  87.0 -0.441    18.95 20.65 02a57833o0272c       0    28.683250
57833.378336 19.226921      NaN    21    17 c    0   1.19 112.22887 26.89703 10454.95  2440.76 3.91 3.43  87.5 -0.439    18.92 20.64 02a57833o0287c       0    22.061931
57837.312843 19.454622      NaN   -32    20 c    0   1.03 112.22887 26.89703  9668.20  3530.33 4.09 3.73  81.0 -0.405    18.82 20.53 02a57837o0095c       0    24.448493
57837.331620 19.510313      NaN   -25    19 c    0   1.32 112.22887 26.89703  9651.95  3491.07 3.98 3.58  81.7 -0.413    18.84 20.53 02a57837o0130c       0    23.637445
57837.349876 19.454622      NaN   -10    20 c    0   1.12 112.22887 26.89703  9704.15  3570.56 4.18 3.87  81.6 -0.396    18.78 20.48 02a57837o0164c       0    24.448493
57837.356158 19.436675      NaN    -1    20 c    0   1.27 112.22887 26.89703  9723.48  3453.20 4.05 3.71  79.5 -0.404    18.78 20.47 02a57837o0176c       0    24.448493
57837.380085 19.401649      NaN    -3    21 c    0   1.14 112.22887 26.89703  9688.47  3510.63 4.16 3.89  78.1 -0.390    18.73 20.46 02a57837o0218c       0    25.273085
57841.311878 19.183773      NaN    24    17 c    0   1.39 112.22887 26.89703  9625.65  4870.51 3.99 3.59  87.1 -0.409    18.87 20.59 02a57841o0159c       0    22.061931
57841.331734 19.569016      NaN    -2    18 c    0   1.04 112.22887 26.89703  9610.26  4830.77 4.04 3.66  87.5 -0.406    18.85 20.60 02a57841o0197c       0    22.841384
57841.336415 19.212347      NaN    16    19 c    0   1.04 112.22887 26.89703  9663.23  4908.97 4.13 3.78  83.2 -0.403    18.83 20.58 02a57841o0206c       0    23.637445
57841.350118 19.169763      NaN    22    18 c    0   1.19 112.22887 26.89703  9683.37  4792.81 4.03 3.67  83.7 -0.411    18.82 20.54 02a57841o0232c       0    22.841384
57841.370640 19.472870      NaN     3    18 c    0   1.41 112.22887 26.89703  9648.21  4849.61 4.17 3.84  80.5 -0.403    18.73 20.45 02a57841o0271c       0    22.841384
57845.239498 18.978793      NaN    16    25 c    0   1.37 112.22887 26.89703  2771.40  3965.57 4.27 4.11  84.4 -0.421    18.39 19.75 02a57845o0040c       0    28.683250
57845.246336 18.496580      NaN    41    34 c    0   1.15 112.22887 26.89703  2754.68  3927.65 6.58 4.34  -7.2 -0.384    18.14 19.79 02a57845o0052c       0    36.793054
57845.252033 19.169763      NaN   -27    26 c    0   1.07 112.22887 26.89703  2804.72  3998.74 4.15 3.99  85.5 -0.445    18.45 19.80 02a57845o0062c       0    29.558904
57845.262401 19.115465      NaN    -1    27 c    0   1.27 112.22887 26.89703  2822.82  3883.52 4.23 4.04 -88.6 -0.439    18.42 19.80 02a57845o0081c       0    30.442221
57845.282283 18.806434      NaN    32    25 c    0   1.21 112.22887 26.89703  2792.09  3940.34 4.00 3.77 -80.3 -0.451    18.48 19.80 02a57845o0116c       0    28.683250
57865.310539 18.990530      NaN    39    17 c    0   1.02 112.22887 26.89703  1564.12  2975.05 3.18 2.81  12.0 -0.446    18.95 20.06 02a57865o0102c       0    22.061931
57865.325532 14.724153      NaN  1553  1042 c    0   1.10 112.22887 26.89703  1636.33  3052.08 4.02 3.77  18.0 -0.428    14.50 15.87 02a57865o0129c       2  1042.094875
57865.339226 18.933071      NaN    29    22 c    0   0.96 112.22887 26.89703  1654.18  2935.35 3.57 3.51  30.6 -0.400    18.49 19.82 02a57865o0155c       0    26.109937
57865.353420 18.675237      NaN   -18    41 c    0   1.02 112.22887 26.89703  1617.75  2997.35 3.59 3.56 -33.8 -0.391    18.17 19.44 02a57865o0182c       0    43.344305
57893.247514 18.847027      NaN   -22    35 c    0   0.86 112.22887 26.89703  9245.34  5763.48 2.95 2.81  64.6 -0.439    18.69 19.62 02a57893o0006c       0    37.719078
57893.252228 19.271854      NaN     3    22 c    0   1.62 112.22887 26.89703  9228.58  5722.44 3.00 2.72  66.0 -0.440    19.06 20.15 02a57893o0015c       0    26.109937
57893.259542 19.115465      NaN    20    20 c    0   0.88 112.22887 26.89703  9280.05  5801.01 3.00 2.62  64.2 -0.457    19.21 20.42 02a57893o0029c       0    24.448493
57893.269537 19.256669      NaN    10    20 c    0   1.04 112.22887 26.89703  9295.29  5685.74 3.10 2.60  62.5 -0.470    19.21 20.43 02a57893o0048c       0    24.448493
57893.281559 19.569016      NaN   -21    18 c    0   1.85 112.22887 26.89703  9256.80  5745.32 3.10 2.58  63.4 -0.484    19.11 20.31 02a57893o0071c       0    22.841384
58043.652387 18.376212      NaN    10    50 c    0   1.15 112.22887 26.89703  4370.37  2597.41 2.89 2.83 -87.9 -0.398    17.66 18.71 02a58043o0019c    8192    51.939665
58071.575951 19.979496      NaN     8     9 c    0   1.62 112.22887 26.89703  8139.64  9459.78 2.57 2.37   4.1 -0.441    19.75 21.47 02a58071o0696c    8192    16.695173
58071.586773 20.449472      NaN    -9     8 c    0   2.94 112.22887 26.89703  2314.30   936.40 3.05 2.69  46.3 -0.448    19.64 21.44 02a58071o0718c    8192    16.178035
58075.559533 19.089302      NaN   -28    28 c    0   1.55 112.22887 26.89703  8131.76 10517.31 2.57 2.32  14.9 -0.447    19.75 21.38 02a58075o0674c       0    31.332552
58075.578052 20.321591      NaN     1     8 c    0   2.27 112.22887 26.89703  7154.79   702.99 2.70 2.41  46.5 -0.429    19.79 21.40 02a58075o0710c       0    16.178035
58075.586726 20.207197      NaN    -3    10 c    0   1.33 112.22887 26.89703  3360.66  9768.00 2.69 2.27   8.6 -0.455    19.75 21.44 02a58075o0727c       0    17.254820
58075.587638 19.950541      NaN     6    10 c    0   3.19 112.22887 26.89703  3308.98  9689.44 2.65 2.29   9.8 -0.471    19.74 21.44 02a58075o0729c       0    17.254820
58075.596633 19.652575      NaN    18    10 c    0   2.22 112.22887 26.89703  3375.50  9643.46 2.59 2.26  10.9 -0.459    19.74 21.42 02a58075o0744c       0    17.254820
58079.593506 19.631075      NaN    22     9 c    0   2.58 112.22887 26.89703  3050.83  8283.18 2.46 2.31   6.7 -0.457    19.79 21.60 02a58079o0765c    8192    16.695173
58079.598920 20.449472      NaN   -17     8 c    0   2.42 112.22887 26.89703  3069.06  8166.21 2.45 2.33  12.5 -0.460    19.79 21.58 02a58079o0775c    8192    16.178035
58135.508228 20.103715      NaN    -3    11 c    0   1.52 112.22887 26.89703  4480.47  9421.60 3.19 2.96  21.1 -0.444    19.55 21.43 02a58135o0649c       0    17.852978
58135.519340 19.922338      NaN    -4    13 c    0   1.53 112.22887 26.89703  4549.51  9500.19 3.22 2.96  23.0 -0.438    19.50 21.40 02a58135o0671c       0    19.150165
58135.529286 19.454622      NaN    22    12 c    0   1.67 112.22887 26.89703  4567.28  9382.00 3.08 2.80  18.3 -0.446    19.51 21.36 02a58135o0691c       0    18.485908
58167.443498 18.261819      NaN   -25    60 c    0   1.42 112.22887 26.89703  5212.48  7654.65 2.61 2.45  15.6 -0.469    17.53 19.11 02a58167o0490c    8192    61.625715
58167.454151 19.766969      NaN    -4    15 c    0   1.43 112.22887 26.89703  5282.60  7731.77 2.59 2.40  12.3 -0.465    18.66 20.26 02a58167o0511c    8192    20.560370
58167.464375 16.222137      NaN   258   306 c    0   1.03 112.22887 26.89703  5301.31  7615.53 2.50 2.33  10.0 -0.468    16.55 17.95 02a58167o0532c       2   306.322916
58171.399725 19.696897      NaN    10    12 c    0   2.48 112.22887 26.89703  3955.23  7886.42 2.54 2.36  13.4 -0.473    19.34 20.92 02a58171o0188c       0    18.485908
58171.403932 20.009244      NaN   -10    12 c    0   1.14 112.22887 26.89703  3937.72  7848.31 2.62 2.45  16.3 -0.469    19.61 21.30 02a58171o0197c       0    18.485908
58171.416154 20.009244      NaN     7     9 c    0   2.59 112.22887 26.89703  3987.36  7928.73 2.55 2.35  13.1 -0.477    19.69 21.42 02a58171o0222c       0    16.695173
58171.423031 19.894850      NaN     5    11 c    0   1.92 112.22887 26.89703  4005.37  7809.10 2.55 2.36  11.9 -0.469    19.66 21.44 02a58171o0237c       0    17.852978
58251.257445 19.510313      NaN    10    15 c    0   1.19 112.22887 26.89703  2666.72  9746.03 2.66 2.49 -32.0 -0.410    19.33 20.61 02a58251o0078c       0    20.560370
58251.268460 19.472870      NaN     9    16 c    0   1.64 112.22887 26.89703  2648.83  9706.64 2.71 2.52 -33.2 -0.412    19.29 20.60 02a58251o0101c       0    21.300911
58251.279580 19.510313      NaN    -9    19 c    0   0.84 112.22887 26.89703  2699.06  9784.61 2.68 2.53 -15.8 -0.424    19.25 20.55 02a58251o0124c       0    23.637445
58251.290695 19.696897      NaN   -30    16 c    0   1.18 112.22887 26.89703  2715.89  9666.21 2.66 2.45  -8.4 -0.442    19.23 20.52 02a58251o0147c       0    21.300911
58427.649725 19.816329      NaN    -6    14 c    0   1.82 112.22887 26.89703  4113.84  7359.45 2.44 2.33 -14.5 -0.458    19.25 20.30 02a58427o0746c    8192    19.842601
58431.641046 20.171596      NaN    -6    10 c    0   3.40 112.22887 26.89703  2753.86  1101.08 2.57 2.37  53.3 -0.441    19.72 21.44 02a58431o0945c    8192    17.254820
58431.654719 18.729535      NaN    41    23 c    0   1.26 112.22887 26.89703  2732.64  1063.45 2.66 2.40  50.7 -0.437    18.64 19.92 02a58431o0966c    8192    26.957908
58435.628129 19.674510      NaN     6    12 c    0   1.38 112.22887 26.89703  3221.86  9229.68 2.57 2.39  -1.4 -0.452    19.40 21.13 02a58435o0920c       0    18.485908
58435.642896 19.816329      NaN    -6    14 c    0   2.34 112.22887 26.89703  3200.15  9191.76 2.58 2.34   0.9 -0.466    19.29 20.87 02a58435o0947c       0    19.842601
58435.656413 18.806434      NaN    12    30 c    0   1.75 112.22887 26.89703  3248.66  9266.66 2.66 2.49  -6.1 -0.469    18.35 19.21 02a58435o0968c       0    33.131991
58455.521299 19.894850      NaN     3    10 c    0   1.71 112.22887 26.89703  9753.96  2819.30 2.61 2.46  64.0 -0.455    19.80 21.66 02a58455o0617c       0    17.254820
58455.533597 20.207197      NaN   -14    10 c    0   1.45 112.22887 26.89703   852.63  7702.85 2.66 2.34   6.5 -0.440    19.73 21.66 02a58455o0640c       0    17.254820
58455.545565 19.472870      NaN    19    11 c    0   2.23 112.22887 26.89703 10327.63  7794.61 2.53 2.51   8.7 -0.432    19.74 21.68 02a58455o0660c       0    17.852978
58455.557674 19.589310      NaN    16    10 c    0   4.98 112.22887 26.89703   893.98  7777.50 2.72 2.42  -6.5 -0.421    19.72 21.67 02a58455o0680c       0    17.254820
58455.558589 20.171596 0.280190    24     8 c    0   3.37 112.22887 26.89703 10301.47  7752.82 2.56 2.46  -8.0 -0.426    19.74 21.68 02a58455o0682c       0    16.178035
58455.564544 19.791368      NaN    13     8 c    0   2.88 112.22887 26.89703 10367.28  7833.89 2.53 2.48  15.5 -0.429    19.77 21.65 02a58455o0691c       0    16.178035
58455.565014 19.472870      NaN    22    10 c    0   4.30 112.22887 26.89703   908.75  7662.31 2.61 2.27   4.0 -0.440    19.72 21.63 02a58455o0692c       0    17.254820
58455.582933 20.137125      NaN    -5    10 c    0   2.53 112.22887 26.89703 10381.21  7720.78 2.47 2.39 -44.6 -0.441    19.76 21.58 02a58455o0724c       0    17.254820
58459.526689 19.922338      NaN     5     9 c    0   1.78 112.22887 26.89703  8682.48  3192.12 2.61 2.50  60.6 -0.426    19.73 21.65 02a58459o0702c       0    16.695173
58459.535700 19.472870      NaN    22    10 c    0   1.79 112.22887 26.89703  8643.73  3152.78 2.68 2.54  67.8 -0.419    19.72 21.67 02a58459o0721c       0    17.254820
58459.552834 19.868040      NaN     7     9 c    0   1.87 112.22887 26.89703  8708.87  3234.05 2.63 2.54  55.9 -0.430    19.76 21.69 02a58459o0755c       0    16.695173
58459.557523 20.207197      NaN   -12    10 c    0   1.95 112.22887 26.89703  8720.61  3112.30 2.83 2.74  54.5 -0.414    19.65 21.74 02a58459o0763c       0    17.254820
58487.483493 20.321591      NaN   -15     9 c    0   2.05 112.22887 26.89703  5788.70  1215.64 2.79 2.70  55.2 -0.407    19.56 21.48 02a58487o0591c       0    16.695173
58487.491743 19.631075      NaN    17     9 c    0   1.90 112.22887 26.89703  5769.61  1175.49 2.81 2.77  49.0 -0.397    19.54 21.48 02a58487o0607c       0    16.695173
58487.494083 20.009244      NaN    -1    10 c    0   1.59 112.22887 26.89703  5820.99  1254.02 2.67 2.64  28.5 -0.402    19.58 21.48 02a58487o0612c       0    17.254820
58487.509406 20.103715      NaN   -20    11 c    0   1.13 112.22887 26.89703  5835.73  1140.79 2.72 2.61  69.4 -0.404    19.57 21.49 02a58487o0643c       0    17.852978
58491.474563 20.009244      NaN    -1    10 c    0   1.50 112.22887 26.89703  9297.42  7081.56 2.57 2.53  87.8 -0.442    19.63 21.57 02a58491o0581c       0    17.254820
58491.484541 19.696897      NaN    11    10 c    0   2.17 112.22887 26.89703  9276.48  7040.46 2.56 2.50 -85.6 -0.445    19.66 21.56 02a58491o0601c       0    17.254820
58491.485913 19.510313      NaN    17    11 c    0   1.23 112.22887 26.89703  9345.19  7119.82 2.56 2.49  84.1 -0.452    19.68 21.56 02a58491o0604c       0    17.852978
58491.501278 19.719755      NaN    10    10 c    0   1.74 112.22887 26.89703  9358.15  7006.26 2.55 2.52  41.2 -0.452    19.63 21.55 02a58491o0634c       0    17.254820
58519.424349 19.652575      NaN    13    10 c    0   1.85 112.22887 26.89703  1014.49  3187.74 2.46 2.33  43.9 -0.444    19.76 21.71 02a58519o0455c       0    17.254820
58519.433175 20.039830      NaN     1     9 c    0   3.12 112.22887 26.89703  1047.57  3226.19 2.54 2.37  42.6 -0.441    19.74 21.69 02a58519o0473c       0    16.695173
58519.434657 20.321591      NaN   -19     9 c    0   2.01 112.22887 26.89703   995.25  3147.87 2.43 2.33  36.4 -0.449    19.76 21.69 02a58519o0476c       0    16.695173
58519.437401 19.791368      NaN    13     8 c    0   2.53 112.22887 26.89703  1065.41  3107.75 2.45 2.37  47.4 -0.441    19.73 21.68 02a58519o0482c       0    16.178035
58523.407472 20.137125      NaN    -2     9 c    0   2.03 112.22887 26.89703  6669.77  3176.15 2.65 2.46  33.7 -0.423    19.70 21.66 02a58523o0421c       0    16.695173
58523.417545 20.207197      NaN   -14    10 c    0   1.24 112.22887 26.89703  6651.24  3135.69 2.65 2.44  22.8 -0.416    19.69 21.58 02a58523o0440c       0    17.254820
58523.435113 20.171596      NaN    -3     9 c    0   2.77 112.22887 26.89703  6716.90  3214.78 2.61 2.43  35.5 -0.425    19.71 21.58 02a58523o0474c       0    16.695173
58523.439351 20.137125      NaN     1     8 c    0   3.61 112.22887 26.89703  6735.94  3097.97 2.65 2.47  38.5 -0.419    19.69 21.58 02a58523o0483c       0    16.178035
58575.326298 19.894850      NaN     0    11 c    0   1.40 112.22887 26.89703  7596.77  5090.04 2.64 2.52  45.3 -0.386    19.51 21.21 02a58575o0004c       0    17.852978
58575.335755 20.009244      NaN     2     9 c    0   2.10 112.22887 26.89703  7649.55  5167.03 2.48 2.43  57.5 -0.396    19.55 21.22 02a58575o0023c       0    16.695173
58575.344655 20.171596      NaN    -6    10 c    0   2.36 112.22887 26.89703  7668.14  5050.69 2.47 2.38 -59.9 -0.399    19.51 21.16 02a58575o0041c       0    17.254820
58579.316715 19.894850      NaN     3    10 c    0   2.07 112.22887 26.89703  4719.82  3173.13 2.61 2.30  47.3 -0.400    19.58 21.27 02a58579o0209c       0    17.254820
58579.325214 20.039830      NaN    -2    10 c    0   1.85 112.22887 26.89703  4704.54  3133.56 2.47 2.27  53.1 -0.401    19.59 21.26 02a58579o0227c       0    17.254820
58579.334194 20.039830      NaN    -2    10 c    0   1.82 112.22887 26.89703  4757.53  3210.03 2.46 2.30  54.1 -0.401    19.60 21.24 02a58579o0246c       0    17.254820
58579.342614 20.321591      NaN    -7     9 c    0   3.54 112.22887 26.89703  4776.68  3092.43 2.51 2.32  52.1 -0.397    19.52 21.24 02a58579o0264c       0    16.695173
58583.278359 19.419021      NaN    -5    20 c    0   1.17 112.22887 26.89703  4662.67  8983.91 3.48 3.25 -49.1 -0.387    18.95 20.57 02a58583o0121c       0    24.448493
58583.286636 19.510313      NaN   -25    19 c    0   1.12 112.22887 26.89703  4628.02  8945.18 3.48 3.16 -46.3 -0.383    18.97 20.60 02a58583o0138c       0    23.637445
58583.294991 19.419021      NaN     1    18 c    0   1.17 112.22887 26.89703  4696.74  9021.76 3.62 3.27 -43.9 -0.371    18.99 20.62 02a58583o0155c       0    22.841384
58603.279355 19.401649      NaN    11    15 c    0   1.78 112.22887 26.89703  6297.66  8997.23 2.73 2.57 -38.9 -0.415    19.25 20.76 02a58603o0115c       0    20.560370
58603.288390 19.841877      NaN    -8    14 c    0   1.49 112.22887 26.89703  6280.73  8958.33 2.62 2.60 -35.4 -0.411    19.29 20.74 02a58603o0134c       0    19.842601
58603.297478 19.841877      NaN   -10    14 c    0   1.53 112.22887 26.89703  6349.77  9036.64 2.70 2.58  39.5 -0.398    19.24 20.72 02a58603o0153c       0    19.842601
58603.306417 19.841877      NaN   -35    14 c    0   1.56 112.22887 26.89703  6369.85  8916.56 2.79 2.53 -37.2 -0.429    19.16 20.67 02a58603o0172c       0    19.842601
58607.278227 19.719755      NaN    10    10 c    0   1.63 112.22887 26.89703  5687.38  5114.00 2.68 2.47 -43.5 -0.395    19.36 20.88 02a58607o0111c       0    17.254820
58607.287286 20.009244      NaN   -13    12 c    0   1.52 112.22887 26.89703  5669.92  5074.72 2.55 2.36 -48.4 -0.401    19.38 20.84 02a58607o0130c       0    18.485908
58607.296274 19.816329      NaN    -6    14 c    0   1.12 112.22887 26.89703  5721.96  5151.76 2.57 2.38 -44.7 -0.394    19.36 20.82 02a58607o0149c       0    19.842601
58607.305273 19.510313      NaN     5    15 c    0   1.41 112.22887 26.89703  5741.77  5034.38 2.80 2.49 -44.6 -0.390    19.24 20.77 02a58607o0168c       0    20.560370
58611.257081 20.103715      NaN   -13    11 c    0   1.82 112.22887 26.89703  8838.30  6808.73 2.85 2.38  37.4 -0.379    19.42 20.74 02a58611o0057c       0    17.852978
58611.258995 19.816329      NaN    -6    14 c    0   1.23 112.22887 26.89703  8819.77  6768.02 2.78 2.41  38.1 -0.384    19.44 20.74 02a58611o0061c       0    19.842601
58611.264699 19.351140      NaN    17    14 c    0   1.41 112.22887 26.89703  8876.85  6847.44 2.75 2.37  37.6 -0.389    19.40 20.73 02a58611o0073c       0    19.842601
58611.278550 19.766969      NaN   -10    15 c    0   1.12 112.22887 26.89703  8897.73  6730.19 2.73 2.40  36.8 -0.387    19.39 20.69 02a58611o0102c       0    20.560370
58755.611068 19.719755      NaN     7    11 c    0   1.32 112.22887 26.89703  2114.21  1350.46 2.45 2.28 -66.6 -0.426    19.54 21.06 02a58755o0833c       0    17.852978
58755.614806 19.841877      NaN     5    10 c    0   1.35 112.22887 26.89703  2133.47  1389.77 2.46 2.31 -73.5 -0.421    19.51 21.06 02a58755o0841c       0    17.254820
58755.621736 19.894850      NaN    -3    12 c    0   1.29 112.22887 26.89703  2077.19  1307.10 2.49 2.33 -74.7 -0.425    19.51 21.07 02a58755o0854c       0    18.485908
58755.631885 20.103715      NaN   -14    11 c    0   1.27 112.22887 26.89703  2057.51  1427.36 2.50 2.32 -68.6 -0.421    19.47 21.00 02a58755o0874c       0    17.852978
58755.646942 18.438271      NaN  -100    51 c    0   1.05 112.22887 26.89703  2098.60  1367.80 2.44 2.29 -71.5 -0.461    17.68 18.42 02a58755o0901c       0    52.903013
58763.593651 19.719755      NaN     7    11 c    0   1.68 112.22887 26.89703  4781.10  5942.03 2.38 2.29  37.2 -0.393    19.54 21.13 02a58763o0694c       0    17.852978
58763.596998 20.207197      NaN   -13    10 c    0   2.19 112.22887 26.89703  4800.62  5980.20 2.38 2.29  44.5 -0.393    19.58 21.18 02a58763o0701c       0    17.254820
58763.604097 19.491430      NaN    18    11 c    0   1.30 112.22887 26.89703  4744.39  5903.67 2.39 2.29  40.6 -0.397    19.56 21.20 02a58763o0715c       0    17.852978
58763.617498 19.743105      NaN     3    12 c    0   1.09 112.22887 26.89703  4731.80  6019.00 2.40 2.26  38.7 -0.396    19.61 21.22 02a58763o0741c       0    18.485908
58763.646037 18.720295      NaN    39    24 c    0   1.07 112.22887 26.89703  4773.84  5963.87 2.49 2.30  43.8 -0.396    18.69 19.67 02a58763o0797c       0    27.815981
58783.615415 20.207197      NaN    -4     9 c    0   1.41 112.22887 26.89703   899.12  6087.94 2.46 2.33 -19.4 -0.410    19.62 21.38 02a58783o0825c       0    16.695173
58783.619331 19.569016      NaN    17    10 c    0   1.50 112.22887 26.89703   915.80  6130.71 2.30 2.25 -12.2 -0.413    19.69 21.36 02a58783o0833c       0    17.254820
58783.625762 19.419021      NaN    22    11 c    0   1.15 112.22887 26.89703   861.96  6049.12 2.36 2.19 -46.5 -0.419    19.64 21.36 02a58783o0846c       0    17.852978
58783.636278 20.171596      NaN    -6    10 c    0   2.35 112.22887 26.89703   842.34  6165.90 2.37 2.23 -44.8 -0.417    19.63 21.30 02a58783o0867c       0    17.254820
58787.597722 18.910912      NaN   -11    33 c    0   1.13 112.22887 26.89703  3759.40  9732.48 2.39 2.26 -35.9 -0.419    18.58 20.14 02a58787o0768c       0    35.871002
58787.610425 17.190132      NaN  -123   161 c    0   1.02 112.22887 26.89703  3777.62  9773.57 2.50 2.25 -33.4 -0.423    16.92 18.36 02a58787o0793c       2   161.612898
