         MJD         m       dm      uJy   duJy F  err  chi/N      RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask      duJy_new
58988.453804 20.449472      NaN       -6      8 c    0   1.50 288.607 41.66924  4588.35  1449.31 2.47 2.24 -55.7 -0.415    19.70 21.56 02a58988o0476c       0     16.820112
58988.461690 20.321591      NaN      -14      9 c    0   1.21 288.607 41.66924  4607.98  1488.61 2.39 2.29 -73.1 -0.411    19.70 21.61 02a58988o0493c       0     17.318087
58988.475121 20.244005      NaN        4      8 c    0   1.32 288.607 41.66924  4551.01  1410.77 2.37 2.29 -87.8 -0.418    19.73 21.63 02a58988o0522c       0     16.820112
58988.499872 20.362567 0.334073       25      8 c    0   1.30 288.607 41.66924  4537.81  1527.67 2.73 2.37  53.3 -0.394    19.63 21.64 02a58988o0575c       0     16.820112
58992.473346 20.282105      NaN        6      7 c    0   2.39 288.607 41.66924  4580.04  1452.37 2.60 2.38  56.6 -0.403    19.63 21.63 02a58992o0516c       0     16.368144
58992.479709 20.594452      NaN      -17      7 c    0   1.66 288.607 41.66924  4600.42  1492.33 2.59 2.37  60.2 -0.399    19.66 21.66 02a58992o0529c       0     16.368144
58992.490262 20.321591      NaN       -7      9 c    0   0.82 288.607 41.66924  4551.66  1410.40 2.52 2.34 -66.0 -0.414    19.70 21.65 02a58992o0552c       0     17.318087
58992.493926 20.449472      NaN      -13      8 c    0   1.69 288.607 41.66924  4532.70  1528.70 2.44 2.36 -89.9 -0.412    19.69 21.63 02a58992o0560c       0     16.820112
59000.502840 20.543943      NaN        0      7 c    0   1.58 288.607 41.66924  8191.19  5781.42 2.56 2.38  55.7 -0.407    19.76 21.74 02a59000o0550c       0     16.368144
59000.504669 20.594452      NaN       -7      7 c    0   1.38 288.607 41.66924  8210.71  5821.19 2.76 2.37  44.9 -0.394    19.74 21.80 02a59000o0554c       0     16.368144
59000.507487 20.137125      NaN        7      8 c    0   1.54 288.607 41.66924  8147.85  5745.73 2.56 2.37  53.2 -0.404    19.79 21.84 02a59000o0560c       0     16.820112
59000.513008 20.207197      NaN        5      8 c    0   1.45 288.607 41.66924  8132.77  5862.69 2.69 2.37  45.2 -0.400    19.76 21.87 02a59000o0572c       0     16.820112
59015.475662 20.207197      NaN        2      9 c    0   1.15 288.607 41.66924  6390.34  7947.47 2.90 2.50  45.0 -0.402    19.73 21.91 02a59015o0504c       0     17.318087
59015.490189 20.039830      NaN        7      9 c    0   1.41 288.607 41.66924  6411.97  7986.76 3.00 2.48  44.0 -0.392    19.71 21.88 02a59015o0535c       0     17.318087
59015.493008 19.766969      NaN       17      9 c    0   1.39 288.607 41.66924  6354.33  7907.82 2.70 2.47  43.7 -0.414    19.79 21.89 02a59015o0541c       0     17.318087
59015.500542 20.321591      NaN        5      7 c    0   1.45 288.607 41.66924  4248.63  2546.42 2.69 2.30  37.3 -0.406    19.78 21.87 02a59015o0556c       0     16.368144
59020.459962 17.813578      NaN       10     87 c    0   0.98 288.607 41.66924  2787.02  3570.75 2.55 2.34  44.0 -0.399    17.42 19.01 02a59020o0412c       2     88.249171
59020.462716 19.609992      NaN        0     17 c    0   0.77 288.607 41.66924  2810.51  3610.48 2.57 2.31  45.9 -0.395    18.99 20.80 02a59020o0418c       0     22.536995
59020.483830 20.594452      NaN       -4      7 c    0   1.57 288.607 41.66924  2754.11  3533.87 2.54 2.38  46.7 -0.404    19.70 21.73 02a59020o0463c       0     16.368144
59020.487526 20.362567      NaN        4      7 c    0   1.26 288.607 41.66924  2736.79  3650.07 2.53 2.32  43.7 -0.410    19.75 21.74 02a59020o0471c       0     16.368144
59028.477489 20.449472      NaN      -14      8 c    0   1.77 288.607 41.66924 10262.57   849.76 2.56 2.06 -57.5 -0.440    19.87 21.97 02a59028o0504c       0     16.820112
59028.485149 20.207197      NaN        2      9 c    0   0.96 288.607 41.66924   349.37  9763.61 2.43 2.33  12.7 -0.523    19.67 21.98 02a59028o0519c       0     17.318087
59028.510924 20.207197      NaN       -9     10 c    0   0.77 288.607 41.66924 10297.59   891.59 2.57 2.07 -57.0 -0.444    19.81 21.96 02a59028o0575c       0     17.858224
59028.514130 20.103715      NaN       -1     11 c    0   0.87 288.607 41.66924 10318.82   774.87 2.49 2.02 -55.5 -0.434    19.83 21.96 02a59028o0582c       0     18.436815
59048.384859 20.321591      NaN      -13      9 c    0   1.22 288.607 41.66924   823.64  1557.64 2.47 2.29 -66.1 -0.440    19.75 22.01 02a59048o0308c       0     17.318087
59048.388546 20.594452      NaN      -16      7 c    0   1.25 288.607 41.66924   843.63  1598.38 2.50 2.30 -62.2 -0.439    19.74 22.03 02a59048o0316c       0     16.368144
59048.392204 20.449472      NaN      -11      8 c    0   1.23 288.607 41.66924   786.64  1518.77 2.50 2.33 -58.3 -0.436    19.75 22.04 02a59048o0324c       0     16.820112
59048.397275 20.282105      NaN        3      8 c    0   0.97 288.607 41.66924   769.47  1635.01 2.46 2.35 -68.1 -0.437    19.76 22.07 02a59048o0335c       0     16.820112
59048.465776 20.321591      NaN       -8      9 c    0   1.15 288.607 41.66924   210.27  9044.69 2.60 2.15 -45.6 -0.447    19.74 21.99 02a59048o0482c       0     17.318087
59048.468988 19.743105      NaN       21      8 c    0   1.58 288.607 41.66924   191.32  9007.29 2.61 2.07 -45.7 -0.448    19.79 21.96 02a59048o0489c       0     16.820112
59048.475400 20.449472      NaN       -3      8 c    0   1.68 288.607 41.66924   247.36  9082.23 2.57 2.12 -46.7 -0.468    19.72 21.92 02a59048o0503c       0     16.820112
59048.505842 20.009244      NaN       11      8 c    0   1.69 288.607 41.66924   268.80  8961.79 2.41 2.04 -46.5 -0.470    19.73 21.80 02a59048o0568c       0     16.820112
59052.550900 20.171596      NaN        6      8 c    0   1.52 288.607 41.66924   206.20  2908.25 2.31 2.16  43.6 -0.402    19.63 21.51 02a59052o0012c       0     16.820112
59052.553189 20.449472      NaN      -19      8 c    0   1.73 288.607 41.66924 10262.19  2908.66 2.42 2.22 -43.0 -0.428    19.68 21.57 02a59052o0017c       0     16.820112
59052.554105 20.137125      NaN        7      8 c    0   1.16 288.607 41.66924   186.26  2868.71 2.27 2.19  41.3 -0.402    19.63 21.49 02a59052o0019c       0     16.820112
59052.556390 19.841877      NaN       14      9 c    0   1.67 288.607 41.66924 10241.76  2867.86 2.42 2.20 -44.8 -0.429    19.72 21.54 02a59052o0024c       0     17.318087
59052.559614 20.761819      NaN       -5      6 c    0   1.65 288.607 41.66924   247.55  2938.69 2.19 2.17  59.5 -0.408    19.65 21.45 02a59052o0031c       0     15.966094
59052.564207 19.922338      NaN       11      9 c    0   1.29 288.607 41.66924 10301.56  2945.40 2.46 2.20 -47.5 -0.428    19.69 21.49 02a59052o0041c       0     17.318087
59052.571643 20.449472      NaN       -1      8 c    0   1.38 288.607 41.66924   263.52  2825.40 2.34 2.11 -58.1 -0.414    19.59 21.35 02a59052o0057c       0     16.820112
59052.577795 20.321591      NaN      -11      9 c    0   1.22 288.607 41.66924 10317.09  2833.35 2.46 2.23 -41.6 -0.425    19.61 21.40 02a59052o0070c       0     17.318087
59052.626698 17.990970      NaN       44     62 c    0   1.00 288.607 41.66924 10272.19  2898.24 2.77 2.25 -46.6 -0.439    17.77 18.75 02a59052o0173c       2     63.741008
59072.344666 20.321591      NaN       -6      9 c    0   0.94 288.607 41.66924  4034.00   598.81 2.41 2.23 -64.3 -0.419    19.79 21.81 02a59072o0251c       0     17.318087
59072.347910 20.207197      NaN        5      8 c    0   1.16 288.607 41.66924  4013.63   559.57 2.40 2.22 -61.5 -0.418    19.79 21.81 02a59072o0258c       0     16.820112
59072.354334 20.594452      NaN      -13      7 c    0   1.59 288.607 41.66924  4073.87   636.88 2.37 2.22 -67.1 -0.425    19.80 21.80 02a59072o0272c       0     16.368144
59072.366274 19.549093      NaN       24     10 c    0   1.16 288.607 41.66924  4094.32   519.15 2.41 2.28 -70.6 -0.415    19.79 21.81 02a59072o0298c       0     17.858224
59076.358293 20.207197      NaN       -2     10 c    0   1.17 288.607 41.66924  9710.91  6976.85 2.63 2.49 -70.1 -0.407    19.78 21.79 02a59076o0234c       0     17.858224
59076.361996 19.868040      NaN       19      7 c    0   1.70 288.607 41.66924  9688.84  6936.10 2.67 2.50 -69.4 -0.410    19.73 21.82 02a59076o0242c       0     16.368144
59076.367976 19.868040      NaN       10     10 c    0   1.35 288.607 41.66924    64.80  7052.02 2.52 2.22 -49.0 -0.391    19.70 21.82 02a59076o0255c       0     17.858224
59076.368890 19.868040      NaN       13      9 c    0   1.16 288.607 41.66924  9746.82  7017.37 2.64 2.54 -84.9 -0.405    19.76 21.84 02a59076o0257c       0     17.318087
59076.378568 20.282105      NaN        0      9 c    0   1.20 288.607 41.66924    84.90  6933.68 2.42 2.18 -45.6 -0.398    19.77 21.82 02a59076o0278c       0     17.318087
59076.379026 20.449472      NaN       -8      8 c    0   1.32 288.607 41.66924  9764.21  6900.64 2.66 2.57 -74.5 -0.407    19.77 21.82 02a59076o0279c       0     16.820112
59080.333499 17.821591      NaN       65     68 c    0   0.17 288.607 41.66924    31.20  7018.62 2.48 2.15 -47.0 -0.392    19.79 21.90 02a59080o0228c       2     69.591064
59080.342663 20.207197      NaN       -4     10 c    0   1.40 288.607 41.66924    68.69  7054.04 2.39 2.23 -17.4 -0.387    19.75 21.90 02a59080o0248c       0     17.858224
59080.353188 20.009244      NaN       11      8 c    0   1.50 288.607 41.66924    87.00  6935.59 2.43 2.28 -11.9 -0.385    19.71 21.90 02a59080o0271c       0     16.820112
59080.354110 20.449472      NaN      -12      8 c    0   1.34 288.607 41.66924  9710.54  6976.80 2.60 2.56  62.9 -0.402    19.77 21.91 02a59080o0273c       0     16.820112
59080.357311 20.137125      NaN       10      7 c    0   1.43 288.607 41.66924  9690.71  6939.11 2.69 2.52  40.8 -0.399    19.71 21.91 02a59080o0280c       0     16.368144
59080.362817 20.039830      NaN       13      7 c    0   1.44 288.607 41.66924  9749.24  7019.57 2.61 2.55 -86.8 -0.406    19.75 21.88 02a59080o0292c       0     16.368144
59080.373358 20.449472      NaN      -14      8 c    0   1.34 288.607 41.66924  9767.98  6903.76 2.61 2.55  59.8 -0.406    19.78 21.87 02a59080o0315c       0     16.820112
59084.374060 20.594452      NaN       -1      7 c    0   1.17 288.607 41.66924  8216.09  4508.88 2.47 2.31  37.2 -0.399    19.77 21.90 02a59084o0314c       0     16.368144
59084.377278 20.594452      NaN      -11      7 c    0   1.42 288.607 41.66924  8197.08  4469.71 2.63 2.31  33.8 -0.392    19.75 21.90 02a59084o0321c       0     16.368144
59084.382817 20.321591      NaN        5      7 c    0   1.64 288.607 41.66924  8255.62  4548.09 2.46 2.32  37.7 -0.395    19.79 21.88 02a59084o0333c       0     16.368144
59084.394785 20.449472      NaN       -9      8 c    0   1.26 288.607 41.66924  8275.90  4432.59 2.45 2.41  22.8 -0.399    19.74 21.80 02a59084o0359c       0     16.820112
59104.317860 20.543943      NaN        0      7 c    0   1.26 288.607 41.66924  8275.44  2954.41 2.48 2.36  31.3 -0.397    19.75 21.87 02a59104o0228c       0     16.368144
59104.321119 20.321591      NaN        5      7 c    0   1.13 288.607 41.66924  8255.79  2914.54 2.44 2.33 -57.3 -0.400    19.77 21.87 02a59104o0235c       0     16.368144
59104.327143 20.137125      NaN        7      8 c    0   1.25 288.607 41.66924  8319.56  2994.41 2.52 2.47 -78.9 -0.395    19.70 21.86 02a59104o0248c       0     16.820112
59104.337869 20.543943      NaN        0      7 c    0   1.48 288.607 41.66924  8339.23  2878.50 2.41 2.35  87.9 -0.400    19.72 21.86 02a59104o0271c       0     16.368144
59108.327189 20.449472      NaN      -16      8 c    0   1.37 288.607 41.66924  4077.36  9223.80 2.65 2.27 -47.1 -0.414    19.71 21.76 02a59108o0233c       0     16.820112
59108.330902 19.979496      NaN        6     10 c    0   0.99 288.607 41.66924  4057.35  9184.96 2.75 2.53 -52.0 -0.398    19.61 21.75 02a59108o0241c       0     17.858224
59108.336473 19.979496      NaN        6     10 c    0   1.03 288.607 41.66924  4112.85  9262.42 2.58 2.38 -46.1 -0.403    19.68 21.77 02a59108o0253c       0     17.858224
59108.349861 20.321591      NaN        5      7 c    0   1.87 288.607 41.66924  4131.16  9143.98 2.59 2.22 -48.1 -0.414    19.70 21.76 02a59108o0282c       0     16.368144
59112.288066 14.513747      NaN    -3283   1894 c    0   1.25 288.607 41.66924  4084.81  9224.95 2.72 2.52 -58.9 -0.390    14.88 16.40 02a59112o0086c 8388610   1894.057791
59131.340028 20.207197      NaN        2      9 c    0   1.23 288.607 41.66924  6280.16  4573.48 2.58 2.43  36.7 -0.395    19.60 21.48 02a59131o0314c       0     17.318087
59131.347010 20.282105      NaN        0      9 c    0   1.12 288.607 41.66924  6261.32  4533.80 2.50 2.42  32.5 -0.406    19.58 21.43 02a59131o0329c       0     17.318087
59131.350669 20.449472      NaN       -8      8 c    0   1.14 288.607 41.66924  6319.83  4611.13 2.49 2.38  34.5 -0.408    19.62 21.42 02a59131o0337c       0     16.820112
59131.368705 20.207197      NaN       -9     10 c    0   1.08 288.607 41.66924  6336.75  4494.90 2.55 2.47  29.3 -0.394    19.54 21.31 02a59131o0376c       0     17.858224
59132.281892 20.449472      NaN       -7      8 c    0   1.42 288.607 41.66924  6276.56  4574.84 2.65 2.64  25.7 -0.406    19.62 21.60 02a59132o0186c       0     16.820112
59132.285114 20.171596      NaN        3      9 c    0   1.07 288.607 41.66924  6256.90  4534.97 2.60 2.55  38.7 -0.405    19.64 21.61 02a59132o0193c       0     17.318087
59132.290618 19.696897      NaN       20      9 c    0   1.53 288.607 41.66924  6317.27  4610.34 2.44 2.39  44.3 -0.416    19.67 21.60 02a59132o0205c       0     17.318087
59132.304944 20.282105      NaN        0      9 c    0   0.97 288.607 41.66924  6337.98  4492.39 2.47 2.37  40.2 -0.408    19.68 21.55 02a59132o0236c       0     17.318087
59136.258172 18.136622      NaN       57     48 c    0   1.74 288.607 41.66924  6274.69  4578.13 2.36 2.27 -61.5 -0.415    17.77 19.30 02a59136o0203c       0     50.228639
59136.262765 20.009244      NaN        5     10 c    0   1.40 288.607 41.66924  6256.23  4539.11 2.36 2.28 -67.5 -0.413    19.47 21.17 02a59136o0213c       0     17.858224
59136.268729 12.791334      NaN    11811   5317 c    0   1.21 288.607 41.66924  6316.17  4616.03 2.50 2.38 -56.0 -0.405    14.23 15.64 02a59136o0226c       2   5317.020586
59136.279423 20.449472      NaN       -5      8 c    0   1.45 288.607 41.66924  6335.78  4498.80 2.35 2.32  82.7 -0.410    19.55 21.26 02a59136o0249c       0     16.820112
59140.277417 16.543740      NaN     -378    292 c    0   0.89 288.607 41.66924  8236.05   905.79 2.43 2.24 -65.0 -0.406    17.22 18.59 02a59140o0188c       2    292.374616
59140.280629 18.005163      NaN      -50     76 c    0   0.79 288.607 41.66924  8216.54   866.17 2.42 2.16 -60.6 -0.412    17.30 18.75 02a59140o0195c       2     77.426844
59140.286155 18.220396      NaN       33     51 c    0   0.78 288.607 41.66924  8276.54   944.18 2.38 2.17 -61.5 -0.406    17.73 19.00 02a59140o0207c    8192     53.102883
59140.300478 16.141346      NaN     -442    423 c    0   1.04 288.607 41.66924  8296.97   825.52 2.45 2.22 -59.4 -0.399    15.91 17.12 02a59140o0238c       2    423.258687
59160.192956 14.940870      NaN     -327   1278 c    0   1.60 288.607 41.66924  2065.30  7324.38 2.42 2.32  17.4 -0.402    14.49 15.48 02a59160o0021c 8388610   1278.085645
59160.196164 16.172592      NaN     -354    411 c    0   1.01 288.607 41.66924  2046.96  7283.30 2.43 2.37  15.2 -0.386    15.67 16.70 02a59160o0028c 8388610    411.266235
59160.203486 17.821591      NaN      -90     90 c    0   0.83 288.607 41.66924  2104.52  7357.65 2.44 2.39   8.7 -0.384    17.33 18.52 02a59160o0044c 8388610     91.208093
59160.216321 14.881899      NaN      315   1244 c    0   1.46 288.607 41.66924  2124.88  7238.51 2.43 2.35  19.2 -0.392    14.24 15.37 02a59160o0072c 8388610   1244.087986
59256.639184 19.816329      NaN        9     11 c    0   0.81 288.607 41.66924   292.29  7680.55 2.56 2.45 -41.3 -0.399    19.42 21.40 02a59256o0934c       0     18.436815
59256.641516 20.103715 0.329011       32     10 c    0   1.35 288.607 41.66924 10345.51  7651.13 2.99 2.89 -23.3 -0.393    19.50 21.55 02a59256o0939c       0     17.858224
59256.646708 20.103715      NaN       -7     11 c    0   1.04 288.607 41.66924 10368.58  7687.15 2.93 2.83  15.4 -0.387    19.58 21.58 02a59256o0950c       0     18.436815
59256.656404 19.609992      NaN       18     11 c    0   0.85 288.607 41.66924   310.86  7715.79 2.66 2.58 -37.6 -0.394    19.45 21.38 02a59256o0971c       0     18.436815
59256.660592 19.868040      NaN       10     10 c    0   1.74 288.607 41.66924   250.54  7635.15 2.70 2.59 -51.4 -0.387    19.33 21.10 02a59256o0980c       0     17.858224
59256.662011 19.922338      NaN       -6     13 c    0   0.99 288.607 41.66924 10307.89  7610.71 3.10 2.70  28.9 -0.378    19.36 21.08 02a59256o0983c       0     19.695587
59256.667605 19.063754      NaN        4     27 c    0   1.26 288.607 41.66924 10289.52  7728.37 3.15 3.06   1.5 -0.360    18.75 19.99 02a59256o0995c       0     30.788247
59256.668519 19.183773      NaN        4     24 c    0   1.05 288.607 41.66924   230.57  7750.64 2.48 2.41 -47.0 -0.395    18.47 19.57 02a59256o0997c       0     28.194257
59262.637424 19.652575      NaN       19     10 c    0   1.46 288.607 41.66924  2227.97  2745.23 2.55 2.53  23.6 -0.378    19.45 21.41 01a59262o0916c       0     17.858224
59262.648583 19.589310      NaN       22     10 c    0   1.73 288.607 41.66924  2210.21  2711.55 2.69 2.62   2.0 -0.357    19.34 21.37 01a59262o0940c       0     17.858224
59262.655792 19.922338      NaN       -9     13 c    0   0.80 288.607 41.66924  2269.92  2781.21 2.60 2.56  65.0 -0.367    19.38 21.09 01a59262o0955c       0     19.695587
59262.659982 20.207197      NaN      -16     10 c    0   2.27 288.607 41.66924  2287.13  2669.90 2.53 2.50  -4.9 -0.364    19.27 20.63 01a59262o0964c       0     17.858224
59288.612960 20.207197      NaN      -10     10 c    0   1.09 288.607 41.66924  2335.66  6078.54 2.56 2.37  43.7 -0.390    19.59 21.54 02a59288o0852c       0     17.858224
59288.616168 20.321591      NaN       -8      9 c    0   1.42 288.607 41.66924  2354.78  6117.32 2.58 2.36  48.8 -0.390    19.58 21.55 02a59288o0859c       0     17.318087
59288.634562 20.321591      NaN       -8      9 c    0   1.38 288.607 41.66924  2294.45  6038.37 2.58 2.35  43.8 -0.389    19.63 21.56 02a59288o0898c       0     17.318087
59288.647458 20.321591      NaN      -13      9 c    0   1.60 288.607 41.66924  2274.86  6150.62 2.56 2.33  44.4 -0.389    19.48 21.10 02a59288o0925c       0     17.318087
59292.570234 19.589310      NaN       16     12 c    0   1.64 288.607 41.66924  4362.08  9605.16 2.68 2.67 -46.5 -0.388    19.52 21.51 02a59292o0751c       0     19.050358
59292.573475 20.009244 0.361912       35     12 c    0   1.19 288.607 41.66924  4381.39  9643.93 2.72 2.67  51.4 -0.382    19.50 21.53 02a59292o0758c       0     19.050358
59292.578999 19.589310      NaN       10     14 c    0   0.95 288.607 41.66924  4320.49  9564.03 2.96 2.91  64.6 -0.366    19.46 21.56 02a59292o0770c       0     20.369491
59292.590980 19.922338      NaN      -17     13 c    0   1.66 288.607 41.66924  4298.38  9679.91 3.41 3.34  83.9 -0.371    19.31 21.59 02a59292o0796c       0     19.695587
59314.599133 20.761819      NaN      -13      6 c    0   1.32 288.607 41.66924  7801.18  6985.69 2.40 2.23  89.4 -0.392    19.91 21.61 01a59314o0815c       0     15.966094
59314.604459 20.207197      NaN        5      8 c    0   0.83 288.607 41.66924  7783.64  6948.63 2.43 2.31  89.7 -0.388    19.89 21.62 01a59314o0826c       0     16.820112
59314.626165 20.321591      NaN       -3      9 c    0   0.80 288.607 41.66924  7839.38  7026.07 2.46 2.39  76.4 -0.382    19.79 21.51 01a59314o0872c       0     17.318087
59314.635344 20.009244      NaN       -5     12 c    0   1.45 288.607 41.66924  7859.22  6907.80 2.46 2.39  75.4 -0.377    19.30 20.37 01a59314o0891c       0     19.050358
59318.600132 20.071303      NaN        9      8 c    0   1.31 288.607 41.66924  7802.56  6988.17 2.64 2.52  45.2 -0.360    19.71 21.39 01a59318o0812c       0     16.820112
59318.614491 20.103715      NaN       11      7 c    0   1.58 288.607 41.66924  7782.35  6947.15 2.52 2.41  77.9 -0.380    19.77 21.47 01a59318o0843c       0     16.368144
59318.619684 20.207197      NaN        8      7 c    0   1.88 288.607 41.66924  7843.24  7026.07 2.38 2.33  62.9 -0.377    19.83 21.46 01a59318o0854c       0     16.368144
59318.626239 20.543943      NaN        0      7 c    0   1.89 288.607 41.66924  7860.19  6907.91 2.49 2.31  85.3 -0.386    19.75 21.26 01a59318o0868c       0     16.368144
59322.538157 19.696897      NaN       -5     16 c    0   0.86 288.607 41.66924 10262.43   833.94 2.89 2.64 -63.1 -0.362    19.12 20.83 01a59322o0664c       0     21.792571
59322.543684 20.103715      NaN      -34     11 c    0   1.01 288.607 41.66924 10245.20   793.91 2.82 2.48 -64.1 -0.373    19.30 20.96 01a59322o0676c       0     18.436815
59322.548297 19.454622      NaN       -3     20 c    0   1.04 288.607 41.66924    37.92   784.08 2.40 2.21  27.4 -0.451    19.49 21.23 01a59322o0686c       0     24.878026
59322.553832 19.696897      NaN        8     13 c    0   1.19 288.607 41.66924 10305.43   870.97 2.94 2.63 -59.7 -0.366    19.15 20.91 01a59322o0698c       0     19.695587
59322.557061 19.631075      NaN       11     13 c    0   1.09 288.607 41.66924 10327.54   754.23 2.90 2.63 -49.0 -0.356    19.26 20.98 01a59322o0705c       0     19.695587
59326.566193 19.696897      NaN      -10     16 c    0   0.95 288.607 41.66924    36.60   794.21 2.44 2.21  31.4 -0.443    19.76 21.50 01a59326o0534c       0     21.792571
59326.580998 20.039830      NaN        7      9 c    0   1.52 288.607 41.66924 10262.98   822.42 2.68 2.44 -69.2 -0.383    19.81 21.50 01a59326o0566c       0     17.318087
59326.584225 20.449472      NaN      -12      8 c    0   1.39 288.607 41.66924 10242.17   781.85 2.72 2.52 -58.4 -0.364    19.79 21.51 01a59326o0573c       0     16.820112
59326.590319 20.039830      NaN        4     10 c    0   0.99 288.607 41.66924 10302.99   862.62 2.75 2.61 -40.1 -0.349    19.76 21.51 01a59326o0586c       0     17.858224
59326.608901 19.841877      NaN       17      8 c    0   1.62 288.607 41.66924 10321.46   744.78 2.78 2.63 -31.4 -0.355    19.75 21.50 01a59326o0626c       0     16.820112
59344.519838 20.009244      NaN        8      9 c    0   1.87 288.607 41.66924  2350.22  9674.49 2.52 2.37 -59.5 -0.440    19.68 21.64 02a59344o0598c       0     17.318087
59344.522593 20.321591      NaN      -28      9 c    0   1.41 288.607 41.66924  2370.88  9713.25 2.51 2.39 -68.2 -0.435    19.70 21.64 02a59344o0604c       0     17.318087
59344.525807 20.207197      NaN       -8     10 c    0   1.19 288.607 41.66924  2310.22  9633.30 2.51 2.43 -76.2 -0.435    19.66 21.64 02a59344o0611c       0     17.858224
59344.536232 20.282105      NaN        3      8 c    0   1.52 288.607 41.66924  2286.76  9751.00 2.52 2.35 -58.3 -0.446    19.66 21.63 02a59344o0633c       0     16.820112
59348.596149 20.449472      NaN       -7      8 c    0   1.24 288.607 41.66924  5877.72  7075.97 2.41 2.23  38.7 -0.415    19.70 21.56 02a59348o0271c       0     16.820112
59348.604610 20.449472      NaN       -9      8 c    0   1.46 288.607 41.66924  5858.36  7041.79 2.85 2.28  34.1 -0.387    19.65 21.52 02a59348o0289c       0     16.820112
59348.608835 20.362567      NaN        1      8 c    0   1.27 288.607 41.66924  5914.86  7119.59 2.59 2.20  37.9 -0.402    19.66 21.43 02a59348o0298c       0     16.820112
59348.618102 19.334813      NaN       30     12 c    0   1.27 288.607 41.66924  5934.22  7002.13 2.38 2.20  35.7 -0.411    19.31 20.55 02a59348o0318c       0     19.050358
59356.537261 20.207197      NaN       -1     10 c    0   1.08 288.607 41.66924  8531.65  3253.93 2.47 2.32  44.2 -0.391    19.57 21.24 02a59356o0623c       0     17.858224
59356.539091 20.244005      NaN        1      9 c    0   1.06 288.607 41.66924  8553.01  3290.70 2.45 2.36  65.3 -0.392    19.62 21.34 02a59356o0627c       0     17.318087
59356.541836 20.207197      NaN       -7     10 c    0   1.09 288.607 41.66924  8496.24  3215.19 2.44 2.34  82.5 -0.393    19.65 21.48 02a59356o0633c       0     17.858224
59356.547323 20.449472      NaN       -4      8 c    0   1.13 288.607 41.66924  8477.81  3334.31 2.42 2.35  76.0 -0.395    19.71 21.66 02a59356o0645c       0     16.820112
59370.482660 20.103715      NaN       -9     11 c    0   0.77 288.607 41.66924    42.03  7011.74 2.56 2.24 -66.6 -0.381    19.88 21.94 01a59370o0527c       0     18.436815
59370.492353 19.491430      NaN       24     11 c    0   1.12 288.607 41.66924    79.30  7052.26 2.52 2.30 -75.2 -0.386    19.92 21.98 01a59370o0548c       0     18.436815
59370.506207 20.543943      NaN        0      7 c    0   1.88 288.607 41.66924    98.61  6935.21 2.33 2.10 -70.4 -0.392    19.95 21.99 01a59370o0578c       0     16.368144
59370.508539 20.244005      NaN        7      7 c    0   1.64 288.607 41.66924  9711.05  6935.68 2.60 2.42  76.5 -0.377    19.94 21.93 01a59370o0583c       0     16.368144
59370.516331 19.841877      NaN       17      8 c    0   0.94 288.607 41.66924  9694.27  6893.85 2.61 2.39  15.9 -0.367    19.95 21.97 01a59370o0599c       0     16.820112
59370.520478 20.103715      NaN       11      7 c    0   1.44 288.607 41.66924  9751.26  6973.11 2.67 2.64  21.6 -0.354    19.86 21.96 01a59370o0608c       0     16.368144
59370.525553 20.449472      NaN       -5      8 c    0   1.22 288.607 41.66924  9768.33  6857.85 2.99 2.85  83.9 -0.352    19.76 21.91 01a59370o0619c       0     16.820112
59374.397855 20.594452      NaN       -6      7 c    0   1.33 288.607 41.66924  9700.86  6949.02 2.72 2.38  84.0 -0.368    19.82 21.85 01a59374o0344c       0     16.368144
59374.428057 20.761819      NaN       -1      6 c    0   2.40 288.607 41.66924  9683.69  6902.56 2.61 2.28  83.3 -0.379    19.94 21.96 01a59374o0407c       0     15.966094
59374.428976 19.766969      NaN        8     12 c    0   0.82 288.607 41.66924    34.71  7005.24 2.55 2.36 -74.9 -0.390    19.93 22.03 01a59374o0409c       0     19.050358
59374.433586 20.321591      NaN        5      7 c    0   1.53 288.607 41.66924  9745.99  6978.40 3.18 2.84  84.3 -0.353    19.69 21.95 01a59374o0419c       0     16.368144
59374.436383 20.449472      NaN      -15      8 c    0   1.37 288.607 41.66924  9764.77  6865.93 2.89 2.57  80.7 -0.372    19.82 21.97 01a59374o0425c       0     16.820112
59374.436844 20.321591      NaN      -11      9 c    0   1.45 288.607 41.66924    77.43  7045.84 2.43 2.21 -77.1 -0.402    19.94 22.04 01a59374o0426c       0     17.318087
59374.471093 20.449472      NaN      -24      8 c    0   1.22 288.607 41.66924    95.44  6930.97 2.32 2.10 -76.2 -0.406    19.99 21.95 01a59374o0499c       0     16.820112
59378.440499 20.449472      NaN       -5      8 c    0   0.82 288.607 41.66924  8224.75  4479.24 2.47 2.26 -89.8 -0.402    19.95 21.98 01a59378o0432c       0     16.820112
59378.443763 20.207197      NaN        8      7 c    0   1.28 288.607 41.66924  8204.42  4434.14 2.46 2.36 -63.8 -0.374    19.93 21.98 01a59378o0439c       0     16.368144
59378.449840 20.761819 0.361912       17      6 c    0   1.32 288.607 41.66924  8261.29  4513.04 2.43 2.31  86.5 -0.393    20.00 21.99 01a59378o0452c       0     15.966094
