         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  Mask   duJy_new
59059.576308 20.321591      NaN    2.0     9 c    0   0.69 16.89015 23.47619  3222.58  8189.20 2.42 2.35  38.5 -0.402    19.78 21.90 02a59059o0715c     0  15.925380
59079.511449 20.449472      NaN    6.0     8 c    0   1.29 16.89015 23.47619  7556.87  8408.57 2.63 2.52 -54.6 -0.401    19.76 21.86 02a59079o0574c     0  15.382384
59079.513280 20.449472      NaN  -13.0     8 c    0   1.51 16.89015 23.47619  7577.18  8448.57 2.63 2.52 -56.3 -0.401    19.77 21.87 02a59079o0578c     0  15.382384
59079.516481 20.449472      NaN   19.0     8 c    0   1.00 16.89015 23.47619  7518.07  8371.27 2.66 2.63 -59.0 -0.397    19.73 21.88 02a59079o0585c     0  15.382384
59079.545877 20.449472      NaN    9.0     8 c    0   1.11 16.89015 23.47619  7504.01  8490.01 2.61 2.53  58.8 -0.405    19.77 21.91 02a59079o0601c     0  15.382384
59083.493091 20.761819      NaN   -6.0     6 c    0   1.83 16.89015 23.47619  8045.42   633.21 2.62 2.31 -57.1 -0.401    19.74 21.83 02a59083o0526c     0  14.443606
59083.495017 20.449472      NaN   -5.0     8 c    0   1.43 16.89015 23.47619  8064.39   672.60 2.55 2.26 -59.5 -0.403    19.73 21.84 02a59083o0530c     0  15.382384
59083.497798 20.321591      NaN   10.0     9 c    0   1.07 16.89015 23.47619  8007.99   594.30 2.64 2.32 -56.5 -0.400    19.71 21.84 02a59083o0536c     0  15.925380
59083.502837 20.321591      NaN   15.0     9 c    0   1.19 16.89015 23.47619  7988.82   713.32 2.58 2.27 -58.3 -0.407    19.72 21.84 02a59083o0547c     0  15.925380
59087.477882 20.321591      NaN   -4.0     9 c    0   1.18 16.89015 23.47619  8049.61   631.18 2.76 2.39 -56.0 -0.402    19.64 21.70 02a59087o0523c     0  15.925380
59087.493655 20.449472      NaN   10.0     8 c    0   1.61 16.89015 23.47619  8071.63   672.60 2.66 2.34 -56.9 -0.412    19.67 21.70 02a59087o0554c     0  15.382384
59087.495486 20.321591      NaN    8.0     9 c    0   0.98 16.89015 23.47619  8014.57   595.42 2.64 2.30 -53.9 -0.403    19.71 21.70 02a59087o0558c     0  15.925380
59087.498248 20.321591      NaN    3.0     9 c    0   1.22 16.89015 23.47619  7994.61   714.51 2.63 2.32 -56.3 -0.408    19.70 21.70 02a59087o0564c     0  15.925380
59107.498517 20.594452      NaN   -1.0     7 c    0   1.04 16.89015 23.47619  4950.85  4477.14 2.46 2.34  33.6 -0.399    19.73 21.80 02a59107o0584c     0  14.886831
59107.501307 20.449472      NaN   -8.0     8 c    0   1.03 16.89015 23.47619  4931.72  4438.58 2.50 2.36  11.3 -0.396    19.75 21.79 02a59107o0590c     0  15.382384
59107.528120 20.594452      NaN   -3.0     7 c    0   1.05 16.89015 23.47619  4983.90  4518.40 2.35 2.29  51.5 -0.408    19.78 21.78 02a59107o0646c     0  14.886831
59107.534082 20.761819      NaN   -5.0     6 c    0   2.01 16.89015 23.47619  5006.50  4403.41 2.46 2.44  36.9 -0.398    19.70 21.79 02a59107o0657c     0  14.443606
59111.450029 18.847027      NaN  -19.0    35 c    0   0.92 16.89015 23.47619  5637.64  6087.38 2.72 2.48  43.9 -0.389    18.22 20.01 02a59111o0496c     0  37.384726
59111.451857 19.212347      NaN   10.0    25 c    0   0.89 16.89015 23.47619  5657.04  6125.17 2.76 2.47  42.1 -0.388    18.65 20.48 02a59111o0500c     0  28.242127
59111.454617 20.321591      NaN    3.0     9 c    0   1.39 16.89015 23.47619  5598.41  6049.44 2.80 2.48  44.7 -0.386    19.38 21.30 02a59111o0506c     0  15.925380
59111.460104 20.321591      NaN   -6.0     9 c    0   1.37 16.89015 23.47619  5579.26  6166.22 2.82 2.50  43.4 -0.383    19.59 21.56 02a59111o0518c     0  15.925380
59115.510350 20.009244      NaN    4.0    12 c    0   0.98 16.89015 23.47619  4754.49 10306.64 2.56 2.41 -59.9 -0.399    19.56 21.43 02a59115o0620c     0  17.793756
59115.513566 20.103715      NaN   -5.0    11 c    0   1.12 16.89015 23.47619  4735.43 10267.34 2.62 2.45 -59.2 -0.394    19.63 21.53 02a59115o0627c     0  17.135278
59115.515861 20.321591      NaN   -1.0     9 c    0   1.24 16.89015 23.47619  5722.30   102.90 2.46 2.19 -63.6 -0.413    19.69 21.57 02a59115o0632c     0  15.925380
59115.519063 20.103715      NaN   -6.0    11 c    0   0.63 16.89015 23.47619  5703.15    65.94 2.46 2.18 -62.0 -0.416    19.70 21.58 02a59115o0639c     0  17.135278
59115.519977 20.103715      NaN   -8.0    11 c    0   1.31 16.89015 23.47619  4792.06 10347.11 2.61 2.50 -57.5 -0.394    19.68 21.56 02a59115o0641c     0  17.135278
59115.524180 20.009244      NaN    6.0    12 c    0   1.01 16.89015 23.47619  5762.17   145.53 2.51 2.18 -57.9 -0.419    19.71 21.58 02a59115o0650c     0  17.793756
59115.530149 20.207197      NaN    9.0    10 c    0   1.41 16.89015 23.47619  4810.79 10230.14 2.53 2.47 -60.2 -0.390    19.71 21.54 02a59115o0663c     0  16.511140
59135.450544 19.401649      NaN   -3.0    21 c    0   0.76 16.89015 23.47619   589.34 10067.79 2.59 2.24 -45.1 -0.469    17.98 19.72 02a59135o0162c     0  24.771309
59135.452404 18.816441      NaN  -48.0    36 c    0   0.90 16.89015 23.47619 10514.89 10112.29 3.03 2.82 -57.8 -0.367    19.15 21.08 02a59135o0166c     0  38.322549
59135.453327 19.631075      NaN   13.0    17 c    0   0.79 16.89015 23.47619   570.56 10030.67 2.63 2.16 -49.2 -0.439    19.23 21.04 02a59135o0168c     0  21.485291
59135.455624 20.009244      NaN    7.0    12 c    0   1.10 16.89015 23.47619 10494.84 10071.87 3.10 2.79 -52.1 -0.373    19.67 21.50 02a59135o0173c     0  17.793756
59135.459773 20.207197      NaN    3.0    10 c    0   1.43 16.89015 23.47619   626.68 10107.70 2.88 2.42 -50.8 -0.423    19.45 21.39 02a59135o0182c     0  16.511140
59135.469561 20.103715      NaN   18.0    11 c    0   1.16 16.89015 23.47619   648.25  9989.57 2.77 2.34 -49.2 -0.422    19.58 21.52 02a59135o0203c     0  17.135278
59139.421939 20.321591      NaN    3.0     9 c    0   0.97 16.89015 23.47619  6970.73  6336.59 2.55 2.34  38.2 -0.406    19.78 21.63 02a59139o0480c     0  15.925380
59139.427447 20.449472      NaN   13.0     8 c    0   1.09 16.89015 23.47619  6949.67  6295.85 2.46 2.28  36.6 -0.403    19.79 21.62 02a59139o0492c     0  15.382384
59139.431116 20.594452      NaN    0.0     7 c    0   1.61 16.89015 23.47619  7007.27  6372.48 2.48 2.28  39.4 -0.403    19.80 21.63 02a59139o0500c     0  14.886831
59139.441226 20.449472      NaN  -11.0     8 c    0   1.22 16.89015 23.47619  7026.54  6259.90 2.49 2.30  40.5 -0.404    19.82 21.65 02a59139o0522c     0  15.382384
59143.366657 20.321591      NaN   19.0     9 c    0   1.07 16.89015 23.47619  3611.92  4237.11 2.62 2.31  38.1 -0.388    19.68 21.49 02a59143o0370c     0  15.925380
59143.368888 20.594452      NaN   -8.0     7 c    0   1.87 16.89015 23.47619  3632.29  4276.15 2.43 2.25  40.7 -0.399    19.74 21.48 02a59143o0374c     0  14.886831
59143.371631 20.449472      NaN   -6.0     8 c    0   0.95 16.89015 23.47619  3574.82  4197.95 2.42 2.25  34.4 -0.400    19.72 21.50 02a59143o0380c     0  15.382384
59143.377319 20.449472      NaN   20.0     8 c    0   1.24 16.89015 23.47619  3557.86  4314.34 2.46 2.28  39.1 -0.397    19.63 21.37 02a59143o0392c     0  15.382384
59163.393090 20.449472      NaN   -8.0     8 c    0   1.33 16.89015 23.47619  8506.83  8198.06 2.82 2.55 -58.1 -0.410    19.70 21.54 02a59163o0281c     0  15.382384
59163.398237 20.103715      NaN   12.0    11 c    0   0.93 16.89015 23.47619  8486.08  8155.24 3.31 3.05 -56.4 -0.368    19.63 21.55 02a59163o0292c     0  17.135278
59163.403281 20.009244      NaN    8.0    12 c    0   0.91 16.89015 23.47619  8546.04  8236.32 3.66 3.32 -57.2 -0.363    19.38 21.55 02a59163o0303c     0  17.793756
59163.417083 20.321591      NaN  -18.0     9 c    0   1.62 16.89015 23.47619  8565.56  8119.94 3.00 2.81 -55.0 -0.392    19.58 21.57 02a59163o0333c     0  15.925380
59191.289279 20.594452      NaN  -12.0     7 c    0   1.17 16.89015 23.47619  6892.66  4401.35 2.38 2.34  80.3 -0.402    19.80 21.68 02a59191o0213c     0  14.886831
59191.292481 20.321591      NaN   -3.0     9 c    0   0.70 16.89015 23.47619  6875.05  4364.37 2.43 2.38  39.7 -0.394    19.74 21.84 02a59191o0220c     0  15.925380
59191.300611 20.449472      NaN    3.0     8 c    0   1.24 16.89015 23.47619  6930.24  4439.16 2.61 2.56  62.5 -0.398    19.73 21.69 02a59191o0237c     0  15.382384
59191.312202 20.449472      NaN    2.0     8 c    0   1.41 16.89015 23.47619  6951.59  4327.35 2.54 2.52  58.2 -0.393    19.71 21.67 02a59191o0261c     0  15.382384
59195.325181 19.922338      NaN   33.0     9 c    0   1.65 16.89015 23.47619  6664.29 10223.82 2.71 2.59 -51.8 -0.411    19.74 21.64 02a59195o0309c     0  15.925380
59195.328381 20.321591      NaN   -2.0     9 c    0   1.16 16.89015 23.47619  6646.65 10184.50 2.70 2.65 -61.6 -0.405    19.74 21.64 02a59195o0316c     0  15.925380
59195.336154 20.321591      NaN  -17.0     9 c    0   1.17 16.89015 23.47619  6706.49 10264.57 2.73 2.59 -51.5 -0.407    19.74 21.66 02a59195o0333c     0  15.925380
59195.336610 20.009244      NaN   17.0    12 c    0   1.11 16.89015 23.47619  7760.88    62.33 2.55 2.13 -57.0 -0.412    19.76 21.69 02a59195o0334c     0  17.793756
59195.346742 20.449472      NaN    6.0     8 c    0   1.74 16.89015 23.47619  6725.02 10146.91 2.68 2.63 -43.6 -0.398    19.72 21.66 02a59195o0356c     0  15.382384
59197.297434 20.594452      NaN    3.0     7 c    0   1.27 16.89015 23.47619  5844.89  2186.71 2.36 2.11  -1.7 -0.381    19.78 22.01 01a59197o0078c     0  14.886831
59197.300740 20.594452      NaN   -4.0     7 c    0   1.13 16.89015 23.47619  5865.30  2224.81 2.30 2.21  -1.2 -0.383    19.82 21.97 01a59197o0085c     0  14.886831
59197.306013 20.594452      NaN   17.0     7 c    0   1.41 16.89015 23.47619  5808.71  2147.98 2.51 2.27 -82.0 -0.391    19.86 21.92 01a59197o0096c     0  14.886831
59197.316507 20.594452      NaN   15.0     7 c    0   1.43 16.89015 23.47619  5789.32  2269.01 2.51 2.29 -14.5 -0.367    19.77 21.94 01a59197o0118c     0  14.886831
59199.286081 19.401649      NaN    5.0    21 c    0   1.37 16.89015 23.47619  6670.85 10227.47 2.72 2.59 -58.4 -0.404    18.99 20.66 02a59199o0163c     0  24.771309
59199.291217 20.009244      NaN    2.0    12 c    0   0.77 16.89015 23.47619  6650.36 10184.80 2.89 2.62 -46.2 -0.406    19.66 21.60 02a59199o0174c     0  17.793756
59199.294419 20.009244      NaN    4.0    12 c    0   0.85 16.89015 23.47619  6707.31 10265.46 2.90 2.67 -47.2 -0.405    19.63 21.55 02a59199o0181c     0  17.793756
59199.324236 20.207197      NaN   15.0    10 c    0   1.21 16.89015 23.47619  6725.30 10147.74 2.85 2.73 -50.1 -0.399    19.67 21.67 02a59199o0200c     0  16.511140
59199.326578 19.922338      NaN   -1.0    13 c    0   1.18 16.89015 23.47619  7761.01    62.22 2.69 2.22 -55.7 -0.419    19.73 21.70 02a59199o0205c     0  18.482904
59219.284716 20.449472      NaN   15.0     8 c    0   0.94 16.89015 23.47619  1043.36  2270.69 2.50 2.29 -57.9 -0.430    19.73 21.57 02a59219o0103c     0  15.382384
59219.288835 20.449472      NaN   -5.0     8 c    0   0.97 16.89015 23.47619  1023.56  2231.73 2.42 2.25 -62.9 -0.433    19.73 21.55 02a59219o0112c     0  15.382384
59219.294346 20.594452      NaN    0.0     7 c    0   1.39 16.89015 23.47619  1083.18  2308.19 2.42 2.26 -66.3 -0.430    19.71 21.53 02a59219o0124c     0  14.886831
59219.310421 20.321591      NaN   -5.0     9 c    0   1.21 16.89015 23.47619  1107.91  2187.11 2.41 2.27 -68.4 -0.430    19.67 21.51 02a59219o0159c     0  15.925380
59221.216737 20.321591      NaN    1.0     9 c    0   1.12 16.89015 23.47619  9701.03  4355.66 2.54 2.29 -77.9 -0.413    19.90 21.68 01a59221o0053c     0  15.925380
59221.219958 20.594452      NaN    1.0     7 c    0   1.51 16.89015 23.47619  9721.56  4394.29 2.47 2.26 -83.4 -0.413    19.91 21.73 01a59221o0060c     0  14.886831
59221.225490 20.103715      NaN    6.0    11 c    0   0.94 16.89015 23.47619  9662.84  4317.45 2.68 2.50 -35.1 -0.434    19.76 21.66 01a59221o0072c     0  17.135278
59221.237538 20.449472      NaN    0.0     8 c    0   1.16 16.89015 23.47619  9646.01  4434.91 2.50 2.34 -68.4 -0.407    19.89 21.77 01a59221o0097c     0  15.382384
59223.220235 19.569016      NaN  -27.0    18 c    0   1.36 16.89015 23.47619  1048.24  2273.30 2.72 2.27 -53.0 -0.426    18.62 20.26 02a59223o0060c     0  22.284922
59223.223435 19.631075      NaN    7.0    17 c    0   1.04 16.89015 23.47619  1028.28  2235.57 2.59 2.24 -55.7 -0.430    19.19 20.81 02a59223o0067c     0  21.485291
59223.230340 20.321591      NaN   -3.0     9 c    0   1.26 16.89015 23.47619  1086.80  2310.75 2.68 2.26 -52.8 -0.428    19.59 21.38 02a59223o0082c     0  15.925380
59223.246051 19.696897      NaN   -4.0    16 c    0   1.00 16.89015 23.47619  1106.48  2196.60 2.67 2.30 -54.4 -0.427    19.07 20.75 02a59223o0116c     0  20.703085
59227.309124 20.449472      NaN    4.0     8 c    0   1.66 16.89015 23.47619  8900.55  6267.49 2.59 2.42  35.0 -0.397    19.68 21.59 02a59227o0204c     0  15.382384
59227.312329 20.449472      NaN   -1.0     8 c    0   1.15 16.89015 23.47619  8881.29  6227.30 2.55 2.46  32.9 -0.399    19.72 21.58 02a59227o0211c     0  15.382384
59227.317821 20.207197      NaN    0.0    10 c    0   0.93 16.89015 23.47619  8939.54  6305.23 2.60 2.50  31.2 -0.396    19.67 21.54 02a59227o0223c     0  16.511140
59227.330206 20.321591      NaN  -13.0     9 c    0   1.25 16.89015 23.47619  8960.06  6188.92 2.53 2.48  -2.5 -0.404    19.70 21.45 02a59227o0250c     0  15.925380
59231.215341 20.009244      NaN  -16.0    12 c    0   1.01 16.89015 23.47619  8915.80  6267.40 2.82 2.69 -62.3 -0.394    19.41 20.97 02a59231o0040c     0  17.793756
59231.220830 20.207197      NaN    9.0    10 c    0   1.02 16.89015 23.47619  8895.75  6227.05 2.64 2.56 -71.3 -0.400    19.56 21.19 02a59231o0052c     0  16.511140
59231.224494 20.207197      NaN   -3.0    10 c    0   1.07 16.89015 23.47619  8952.76  6306.10 2.61 2.52 -66.3 -0.404    19.57 21.24 02a59231o0060c     0  16.511140
59231.240105 20.207197      NaN    0.0    10 c    0   1.29 16.89015 23.47619  8970.52  6187.68 2.73 2.66 -64.1 -0.396    19.55 21.26 02a59231o0094c     0  16.511140
59251.258823 20.009244      NaN    1.0    12 c    0   0.95 16.89015 23.47619  6594.27  8265.72 2.65 2.55 -52.0 -0.411    19.45 21.01 02a59251o0034c     0  17.793756
59251.262042 19.589310      NaN   38.0    12 c    0   1.56 16.89015 23.47619  6574.81  8225.89 2.65 2.57 -55.2 -0.407    19.44 20.99 02a59251o0041c     0  17.793756
59251.267531 20.009244      NaN  -16.0    12 c    0   1.19 16.89015 23.47619  6632.34  8303.77 2.69 2.53 -47.4 -0.412    19.40 20.97 02a59251o0053c     0  17.793756
59251.277648 19.922338      NaN    5.0    13 c    0   1.00 16.89015 23.47619  6651.16  8186.62 2.73 2.52 -46.7 -0.410    19.35 20.90 02a59251o0075c     0  18.482904
59257.244622 20.207197      NaN    7.0    10 c    0   0.86 16.89015 23.47619  2022.94  2395.05 2.22 2.15  49.2 -0.407    19.62 21.13 01a59257o0085c     0  16.511140
59257.247845 20.321591      NaN   13.0     9 c    0   1.01 16.89015 23.47619  2042.81  2434.59 2.27 2.20  47.0 -0.399    19.59 21.13 01a59257o0092c     0  15.925380
59257.253409 20.103715      NaN    6.0    11 c    0   0.76 16.89015 23.47619  1984.83  2356.00 2.28 2.24  55.8 -0.393    19.58 21.12 01a59257o0104c     0  17.135278
59257.264030 20.103715      NaN   20.0    11 c    0   1.37 16.89015 23.47619  1966.53  2472.55 2.37 2.33  64.4 -0.397    19.49 21.05 01a59257o0127c     0  17.135278
59377.586936 20.282105      NaN   25.0     8 c    0   1.12 16.89015 23.47619  2526.00  9921.56 2.20 2.00 -61.9 -0.407    19.70 21.17 01a59377o0729c     0  15.382384
59377.603036 20.207197      NaN   24.0     9 c    0   0.91 16.89015 23.47619  2512.50  9884.22 2.28 2.09 -66.0 -0.407    19.66 21.05 01a59377o0763c     0  15.925380
59377.608137 19.894850      NaN   28.0    11 c    0   1.23 16.89015 23.47619  2569.11  9960.09 2.30 2.07 -62.0 -0.410    19.45 20.63 01a59377o0774c     0  17.135278
59377.616068 19.026525      NaN   32.0    26 c    0   1.05 16.89015 23.47619  2591.72  9843.81 2.30 2.07 -64.8 -0.401    18.61 19.15 01a59377o0790c     0  29.131044
59403.594392 20.321591      NaN   10.0     9 c    0   0.98 16.89015 23.47619  1979.04   425.11 2.60 2.34 -57.9 -0.409    19.67 21.52 02a59403o0726c     0  15.925380
59403.612837 20.321591      NaN   12.0     9 c    0   1.30 16.89015 23.47619  1997.40   466.31 2.57 2.30 -59.2 -0.413    19.52 21.18 02a59403o0763c     0  15.925380
59403.614666 20.207197      NaN    5.0    10 c    0   1.39 16.89015 23.47619  1938.93   386.96 2.53 2.24 -59.4 -0.405    19.50 20.99 02a59403o0767c     0  16.511140
59403.620036 19.766969      NaN    3.0    15 c    0   1.27 16.89015 23.47619  1924.75   503.56 2.61 2.33 -59.1 -0.403    18.99 20.10 02a59403o0777c     0  19.940355
59407.571849 20.207197      NaN   -2.0    10 c    0   2.35 16.89015 23.47619  1976.85   425.04 2.56 2.27 -60.9 -0.398    18.60 20.33 02a59407o0683c     0  16.511140
59407.574615 19.436675      NaN   25.0    19 c    0   0.87 16.89015 23.47619  1996.81   464.43 2.54 2.24 -57.2 -0.404    18.72 20.38 02a59407o0689c     0  23.100168
59407.580614 17.574501      NaN  -78.0   113 c    0   1.23 16.89015 23.47619  1939.18   384.79 2.51 2.22 -59.8 -0.393    16.92 18.50 02a59407o0702c     2 113.761231
59407.598843 18.910912      NaN  -27.0    33 c    0   1.37 16.89015 23.47619  1917.76   503.72 2.76 2.45 -57.0 -0.392    18.19 19.85 02a59407o0741c     0  35.519259
59415.567382 20.321591      NaN    8.0     9 c    0   1.31 16.89015 23.47619 10007.81  2466.20 2.77 2.37 -55.7 -0.410    19.63 21.44 02a59415o0664c     0  15.925380
59415.571538 20.171596      NaN   25.0     9 c    0   1.80 16.89015 23.47619 10027.99  2505.21 2.65 2.33 -53.2 -0.407    19.64 21.46 02a59415o0673c     0  15.925380
59415.576686 20.449472      NaN   10.0     8 c    0   1.33 16.89015 23.47619  9972.75  2429.45 2.57 2.26 -53.7 -0.409    19.69 21.48 02a59415o0683c     0  15.382384
59415.578059 20.449472      NaN   -5.0     8 c    0   1.35 16.89015 23.47619   123.29  2435.97 2.50 2.28 -56.4 -0.395    19.68 21.42 02a59415o0686c     0  15.382384
59415.583469 20.449472      NaN   10.0     8 c    0   0.97 16.89015 23.47619   134.46  2475.99 2.65 2.33 -58.6 -0.387    19.67 21.44 02a59415o0696c     0  15.382384
59415.586734 20.207197      NaN   -1.0    10 c    0   0.90 16.89015 23.47619    77.21  2395.96 2.59 2.29 -57.8 -0.403    19.68 21.48 02a59415o0703c     0  16.511140
59415.588825 20.449472      NaN    7.0     8 c    0   1.58 16.89015 23.47619  9952.11  2547.85 2.58 2.22 -56.4 -0.411    19.76 21.56 02a59415o0707c     0  15.382384
59415.594474 20.207197      NaN   -8.0    10 c    0   1.14 16.89015 23.47619    67.42  2512.48 2.47 2.27 -58.7 -0.402    19.71 21.52 02a59415o0718c     0  16.511140
59433.547659 20.761819      NaN   16.0     6 c    0   1.28 16.89015 23.47619  6968.58  6311.98 2.50 2.35 -83.8 -0.372    19.88 21.94 01a59433o0662c     0  14.443606
59433.564643 20.594452      NaN    3.0     7 c    0   1.41 16.89015 23.47619  6949.04  6272.62 2.45 2.29 -85.2 -0.377    19.93 21.99 01a59433o0692c     0  14.886831
59433.567893 20.761819      NaN   17.0     6 c    0   1.30 16.89015 23.47619  7006.81  6349.73 2.42 2.27 -87.3 -0.378    19.97 21.98 01a59433o0699c     0  14.443606
59433.578607 20.761819      NaN   -2.0     6 c    0   1.26 16.89015 23.47619  7026.33  6234.18 2.42 2.28 -89.0 -0.377    19.95 22.01 01a59433o0722c     0  14.443606
59437.621797 20.761819      NaN    2.0     6 c    0   1.47 16.89015 23.47619  3557.65  4270.33 2.16 2.13 -73.9 -0.400    19.91 21.62 01a59437o0548c     0  14.443606
59437.624732 20.761819      NaN    4.0     6 c    0   1.42 16.89015 23.47619  3577.72  4309.11 2.18 2.14 -67.6 -0.393    19.85 21.37 01a59437o0554c     0  14.443606
59437.627497 20.449472      NaN    4.0     8 c    0   1.52 16.89015 23.47619  3520.39  4232.08 2.14 2.11  87.6 -0.396    19.73 20.96 01a59437o0560c     0  15.382384
59437.629897 20.207197      NaN  -12.0    10 c    0   1.22 16.89015 23.47619  3502.55  4347.32 2.13 2.11 -44.9 -0.392    19.49 20.45 01a59437o0565c     0  16.511140
59441.539357 20.449472      NaN    3.0     8 c    0   1.02 16.89015 23.47619  9249.20  2365.03 2.45 2.40 -70.3 -0.394    19.89 21.96 01a59441o0652c     0  15.382384
59441.541202 20.594452      NaN   -1.0     7 c    0   1.19 16.89015 23.47619  9228.80  2326.00 2.40 2.35  87.1 -0.399    19.90 21.96 01a59441o0656c     0  14.886831
59441.567148 20.449472      NaN    7.0     8 c    0   1.10 16.89015 23.47619  9287.38  2402.57 2.59 2.57   7.5 -0.380    19.83 22.00 01a59441o0703c     0  15.382384
59441.570376 20.449472      NaN   10.0     8 c    0   1.06 16.89015 23.47619  9307.73  2285.44 2.61 2.56  11.5 -0.378    19.86 22.00 01a59441o0710c     0  15.382384
59463.574889 20.009244      NaN   -6.0    12 c    0   1.34 16.89015 23.47619  7291.02  2457.61 2.36 2.28 -74.6 -0.390    19.21 21.02 02a59463o0058c     0  17.793756
59463.580250 20.321591      NaN  -10.0     9 c    0   1.08 16.89015 23.47619  7269.69  2416.93 2.42 2.31 -68.9 -0.391    19.45 21.33 02a59463o0069c     0  15.925380
59463.597448 19.841877      NaN  -17.0    14 c    0   0.99 16.89015 23.47619  7326.68  2494.10 2.44 2.26 -73.6 -0.397    19.12 21.02 02a59463o0106c     0  19.199420
59463.600663 20.103715      NaN  -17.0    11 c    0   1.25 16.89015 23.47619  7347.01  2377.95 2.40 2.25 -68.8 -0.397    19.37 21.25 02a59463o0113c     0  17.135278
59467.436554 20.594452      NaN    3.0     7 c    0   1.48 16.89015 23.47619  7815.49  4534.05 2.46 2.34  40.2 -0.392    19.78 21.67 02a59467o0463c     0  14.886831
59467.438383 20.594452      NaN    8.0     7 c    0   1.49 16.89015 23.47619  7834.26  4572.09 2.46 2.32  45.6 -0.392    19.76 21.67 02a59467o0467c     0  14.886831
59467.441693 20.321591      NaN  -13.0     9 c    0   0.76 16.89015 23.47619  7775.61  4496.80 2.48 2.34  46.7 -0.391    19.75 21.67 02a59467o0474c     0  15.925380
59467.446783 20.449472      NaN   15.0     8 c    0   0.93 16.89015 23.47619  7755.47  4614.06 2.53 2.33  40.2 -0.388    19.76 21.69 02a59467o0485c     0  15.382384
59519.390086 20.207197      NaN  -12.0    10 c    0   1.45 16.89015 23.47619  4752.23 10312.70 2.57 2.40 -57.3 -0.398    19.74 21.58 02a59519o0447c     0  16.511140
59519.391917 20.449472      NaN    6.0     8 c    0   1.71 16.89015 23.47619  5719.58   111.33 2.37 2.10 -67.0 -0.408    19.74 21.61 02a59519o0451c     0  15.382384
59519.393289 20.039830      NaN   23.0    11 c    0   0.96 16.89015 23.47619  4734.04 10274.32 2.56 2.40 -63.1 -0.395    19.73 21.60 02a59519o0454c     0  17.135278
59519.396037 20.207197      NaN   15.0    10 c    0   1.28 16.89015 23.47619  5700.02    69.73 2.44 2.13 -62.0 -0.417    19.75 21.63 02a59519o0460c     0  16.511140
59519.403372 20.207197      NaN    4.0    10 c    0   1.64 16.89015 23.47619  4789.49 10350.81 2.53 2.32 -57.6 -0.403    19.76 21.62 02a59519o0475c     0  16.511140
59519.407513 20.207197      NaN   10.0    10 c    0   1.19 16.89015 23.47619  5760.02   147.80 2.45 2.12 -62.3 -0.419    19.76 21.66 02a59519o0484c     0  16.511140
59519.409342 20.207197      NaN    2.0    10 c    0   1.02 16.89015 23.47619  4811.02 10235.23 2.54 2.33 -55.8 -0.406    19.77 21.63 02a59519o0488c     0  16.511140
59519.412682 21.954622      NaN   19.0     2 c    0 288.75 16.89015 23.47619  5782.31    33.20 2.45 2.09 -60.7 -0.416    19.74 21.65 02a59519o0495c     0  13.289761
59523.381500 20.207197      NaN    1.0    10 c    0   1.37 16.89015 23.47619   819.31  6157.42 3.05 2.92 -54.3 -0.384    19.46 21.49 02a59523o0439c     0  16.511140
59523.385177 20.321591      NaN  -15.0     9 c    0   1.59 16.89015 23.47619   799.69  6118.17 3.05 2.93 -58.5 -0.388    19.46 21.49 02a59523o0447c     0  15.925380
59523.391201 20.207197      NaN   -7.0    10 c    0   1.14 16.89015 23.47619   858.01  6194.86 2.78 2.69 -43.4 -0.386    19.52 21.48 02a59523o0460c     0  16.511140
59523.404418 20.207197      NaN    0.0    10 c    0   0.99 16.89015 23.47619   875.47  6076.65 2.82 2.79 -78.5 -0.390    19.50 21.45 02a59523o0488c     0  16.511140
59527.370726 20.321591      NaN  -17.0     9 c    0   0.95 16.89015 23.47619   822.44  6156.90 2.39 2.34 -63.8 -0.422    19.56 21.37 02a59527o0403c     0  15.925380
59527.373532 20.207197      NaN  -17.0    10 c    0   1.25 16.89015 23.47619   804.31  6119.23 2.34 2.32 -10.9 -0.425    19.42 21.16 02a59527o0409c     0  16.511140
59527.379083 20.103715      NaN    1.0    11 c    0   1.11 16.89015 23.47619   862.97  6197.52 2.44 2.40 -45.6 -0.413    19.35 21.15 02a59527o0421c     0  17.135278
59527.397476 20.321591      NaN    8.0     9 c    0   1.46 16.89015 23.47619   876.14  6078.70 2.37 2.35 -73.7 -0.424    19.54 21.35 02a59527o0459c     0  15.925380
59613.243987 19.922338      NaN  -15.0    13 c    0   0.95 16.89015 23.47619   568.28  8105.55 2.56 2.19 -55.0 -0.453    19.43 20.94 02a59613o0097c     0  18.482904
59613.247192 20.103715      NaN   -4.0    11 c    0   1.13 16.89015 23.47619   549.99  8065.69 2.51 2.21 -55.2 -0.445    19.39 20.94 02a59613o0104c     0  17.135278
59613.247649 19.841877      NaN   11.0    14 c    0   0.98 16.89015 23.47619 10457.17  8151.50 2.83 2.71 -30.4 -0.386    19.45 21.01 02a59613o0105c     0  19.199420
59613.251763 20.009244      NaN  -16.0    12 c    0   1.28 16.89015 23.47619 10437.94  8110.76 2.91 2.72 -32.8 -0.394    19.43 21.00 02a59613o0114c     0  17.793756
59613.252676 19.841877      NaN    7.0    14 c    0   0.95 16.89015 23.47619   609.72  8140.70 2.64 2.26 -52.0 -0.452    19.31 20.92 02a59613o0116c     0  19.199420
