         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58583.504579 19.589310      NaN   30.0     9 c    0   1.44 232.6575 26.98247  9790.21  1357.17 3.11 2.52 -52.9 -0.411    19.61 21.72 02a58583o0490c       0   18.792802
58583.505678 20.207197      NaN    0.0    10 c    0   1.25 232.6575 26.98247   440.48  1345.12 3.34 2.72 -49.9 -0.393    19.55 21.72 02a58583o0492c       0   19.291693
58583.511338 19.950541      NaN   12.0    10 c    0   1.28 232.6575 26.98247  9743.25  1321.51 3.19 2.56 -53.7 -0.406    19.58 21.73 02a58583o0503c       0   19.291693
58583.511795 20.207197      NaN  -15.0    10 c    0   1.14 232.6575 26.98247  9812.49  1398.35 3.26 2.69 -53.0 -0.412    19.57 21.72 02a58583o0504c       0   19.291693
58583.517357 20.449472      NaN    3.0     8 c    0   1.79 232.6575 26.98247   468.74  1388.62 3.19 2.57 -50.6 -0.414    19.61 21.72 02a58583o0516c       0   18.334923
58583.517815 19.894850      NaN   17.0     9 c    0   1.15 232.6575 26.98247   415.25  1308.72 3.25 2.55 -52.0 -0.412    19.59 21.72 02a58583o0517c       0   18.792802
58583.518272 20.071303      NaN    8.0    10 c    0   0.95 232.6575 26.98247  9724.38  1441.11 3.04 2.45 -53.1 -0.453    19.63 21.71 02a58583o0518c       0   19.291693
58583.530658 19.696897      NaN   22.0    10 c    0   1.28 232.6575 26.98247   399.23  1428.04 3.43 2.82 -50.7 -0.393    19.52 21.72 02a58583o0543c       0   19.291693
58603.483536 19.743105      NaN   17.0    11 c    0   1.21 232.6575 26.98247  2466.77  9170.04 2.52 2.19 -39.8 -0.438    19.65 21.59 02a58603o0538c       0   19.828500
58603.496428 19.569016      NaN   28.0    10 c    0   1.75 232.6575 26.98247  2444.07  9130.86 2.54 2.20 -43.1 -0.432    19.61 21.60 02a58603o0564c       0   19.291693
58603.508642 20.009244      NaN  -14.0    12 c    0   1.10 232.6575 26.98247  2510.97  9211.82 2.59 2.15 -41.9 -0.443    19.59 21.55 02a58603o0590c       0   20.400230
58603.515967 19.922338      NaN  -13.0    13 c    0   1.30 232.6575 26.98247  2527.30  9091.93 2.50 2.12 -44.6 -0.440    19.61 21.53 02a58603o0605c       0   21.004033
58607.495035 20.594452      NaN  -14.0     7 c    0   2.11 232.6575 26.98247  4930.40  5272.15 2.65 2.43 -47.9 -0.398    19.73 21.80 02a58607o0550c       0   17.921200
58607.505146 20.207197      NaN   -1.0    10 c    0   1.16 232.6575 26.98247  4909.58  5232.37 3.18 2.94 -56.2 -0.401    19.50 21.76 02a58607o0570c       0   19.291693
58607.522398 20.449472      NaN   -4.0     8 c    0   1.40 232.6575 26.98247  4959.40  5311.45 2.82 2.57 -52.0 -0.403    19.60 21.66 02a58607o0604c       0   18.334923
58607.527115 20.009244      NaN   19.0     7 c    0   1.23 232.6575 26.98247  4976.25  5194.77 2.59 2.34 -52.4 -0.404    19.68 21.66 02a58607o0614c       0   17.921200
58611.594219 20.321591      NaN    2.0     9 c    0   1.28 232.6575 26.98247  8069.14  6939.58 2.80 2.39  42.1 -0.388    19.73 21.61 02a58611o0664c       0   18.792802
58611.597363 20.321591      NaN    0.0     9 c    0   1.36 232.6575 26.98247  8053.47  6903.15 2.52 2.51  65.2 -0.415    19.77 21.58 02a58611o0669c       0   18.792802
58611.604968 20.103715      NaN   10.0     9 c    0   1.41 232.6575 26.98247  8111.60  6977.94 2.79 2.36  39.8 -0.392    19.71 21.54 02a58611o0681c       0   18.792802
58611.621781 19.454622      NaN   -5.0    20 c    0   1.37 232.6575 26.98247  8130.82  6862.03 2.80 2.44  39.7 -0.374    18.84 19.79 02a58611o0710c       0   25.926230
58635.409384 20.594452      NaN  -21.0     7 c    0   1.36 232.6575 26.98247  4622.44   916.26 2.42 2.23 -55.9 -0.423    19.86 21.90 02a58635o0374c       0   17.921200
58635.423968 20.449472      NaN   -4.0     8 c    0   1.04 232.6575 26.98247  4600.69   875.73 2.40 2.25 -60.6 -0.425    19.86 21.89 02a58635o0403c       0   18.334923
58635.434706 20.594452      NaN   -7.0     7 c    0   1.60 232.6575 26.98247  4659.43   954.19 2.43 2.25 -61.2 -0.424    19.83 21.87 02a58635o0424c       0   17.921200
58635.443023 20.405150      NaN    5.0     8 c    0   1.00 232.6575 26.98247  4677.65   837.78 2.46 2.24 -54.1 -0.416    19.85 21.88 02a58635o0439c       0   18.334923
58639.395459 20.647425      NaN    6.0     6 c    0   2.37 232.6575 26.98247  4623.28   914.73 2.42 2.27 -68.1 -0.415    19.79 21.90 02a58639o0293c       0   17.554754
58639.399001 20.449472      NaN   -4.0     8 c    0   1.36 232.6575 26.98247  4605.24   876.88 2.42 2.23 -62.4 -0.417    19.81 21.89 02a58639o0300c       0   18.334923
58639.411001 20.405150      NaN    5.0     8 c    0   1.18 232.6575 26.98247  4657.54   953.68 2.43 2.24 -53.7 -0.423    19.80 21.92 02a58639o0323c       0   18.334923
58639.425192 20.039830      NaN   15.0     8 c    0   1.10 232.6575 26.98247  4673.07   836.96 2.52 2.28 -54.5 -0.418    19.80 21.92 02a58639o0349c       0   18.334923
58663.267583 20.321591      NaN  -21.0     9 c    0   1.43 232.6575 26.98247   954.15  1258.48 2.59 2.24 -57.5 -0.435    19.70 21.47 02a58663o0069c       0   18.792802
58663.272973 20.321591      NaN  -18.0     9 c    0   1.49 232.6575 26.98247   975.46  1299.21 2.63 2.25 -53.6 -0.436    19.78 21.62 02a58663o0080c       0   18.792802
58663.285897 20.321591      NaN   -1.0     9 c    0   0.98 232.6575 26.98247   923.60  1220.77 2.67 2.27 -55.9 -0.442    19.76 21.67 02a58663o0107c       0   18.792802
58663.290149 20.071303      NaN   14.0     8 c    0   1.65 232.6575 26.98247   898.19  1342.05 2.44 2.32 -62.5 -0.434    19.82 21.76 02a58663o0115c       0   18.334923
58667.406259 20.449472      NaN   -7.0     8 c    0   1.35 232.6575 26.98247  2157.57  2645.94 2.33 2.25  65.4 -0.415    19.83 21.86 02a58667o0152c       0   18.334923
58667.409225 20.594452      NaN   -3.0     7 c    0   1.14 232.6575 26.98247  2222.66  2721.41 2.32 2.27 -81.8 -0.419    19.82 21.86 02a58667o0158c       0   17.921200
58667.422545 20.171596      NaN    8.0     9 c    0   1.11 232.6575 26.98247  2241.55  2602.48 2.37 2.28 -63.3 -0.419    19.80 21.75 02a58667o0184c       0   18.792802
58691.409557 20.103715      NaN   10.0     9 c    0   1.32 232.6575 26.98247  4377.22  3058.17 2.53 2.44  49.8 -0.396    19.63 21.61 02a58691o0271c       0   18.792802
58691.412778 19.766969      NaN   19.0    10 c    0   1.13 232.6575 26.98247  4357.69  3019.81 2.57 2.50  52.8 -0.395    19.55 21.58 02a58691o0278c       0   19.291693
58691.420061 19.510313      NaN   31.0    10 c    0   1.49 232.6575 26.98247  4414.00  3099.80 2.73 2.60  44.3 -0.386    19.50 21.49 02a58691o0293c       0   19.291693
58691.432398 20.207197      NaN   -4.0    10 c    0   1.39 232.6575 26.98247  4437.25  2983.27 2.77 2.68  46.3 -0.388    19.39 21.34 02a58691o0317c       0   19.291693
58699.366831 20.039830      NaN   12.0     9 c    0   1.23 232.6575 26.98247  4474.83  4992.96 2.86 2.52  39.8 -0.370    19.61 21.70 02a58699o0193c       0   18.792802
58699.370038 19.766969      NaN   -1.0    15 c    0   1.20 232.6575 26.98247  4455.37  4954.20 2.90 2.56  39.9 -0.365    19.07 21.17 02a58699o0200c       0   22.297296
58699.376096 20.207197      NaN  -12.0    10 c    0   1.22 232.6575 26.98247  4512.96  5032.03 3.14 2.85  41.3 -0.363    19.46 21.66 02a58699o0213c       0   19.291693
58699.384565 20.207197      NaN  -25.0    10 c    0   1.09 232.6575 26.98247  4532.61  4916.35 2.96 2.61  41.0 -0.368    19.50 21.59 02a58699o0231c       0   19.291693
58703.292017 19.384550      NaN   26.0    14 c    0   0.84 232.6575 26.98247  4471.74  4999.99 2.37 2.28  30.9 -0.399    19.32 20.46 02a58703o0127c       0   21.637223
58703.305326 19.609992      NaN   14.0    14 c    0   0.84 232.6575 26.98247  4453.27  4962.44 2.44 2.23  33.0 -0.387    19.29 20.40 02a58703o0154c       0   21.637223
58703.308683 19.922338      NaN  -23.0    13 c    0   1.29 232.6575 26.98247  4511.17  5038.94 2.43 2.29  33.3 -0.394    19.29 20.39 02a58703o0161c       0   21.004033
58703.315626 19.609992      NaN   14.0    14 c    0   1.11 232.6575 26.98247  4529.91  4922.16 2.44 2.32  31.7 -0.392    19.20 20.36 02a58703o0174c       0   21.637223
58707.374756 18.878500      NaN   28.0    26 c    0   1.43 232.6575 26.98247   639.20  1143.35 2.50 2.36 -78.6 -0.451    18.28 19.19 02a58707o0301c       0   30.792359
58707.377711 19.256669      NaN   -4.0    24 c    0   1.68 232.6575 26.98247   620.86  1104.00 2.41 2.27 -89.4 -0.445    18.24 19.16 02a58707o0307c       0   29.123348
58707.382835 18.867907      NaN   23.0    28 c    0   1.70 232.6575 26.98247   682.79  1182.58 2.43 2.27 -79.7 -0.450    18.22 19.10 02a58707o0318c       0   32.498760
58707.397419 18.657725      NaN    6.0    41 c    0   0.83 232.6575 26.98247   707.79  1065.24 2.60 2.36 -67.3 -0.436    17.98 18.88 02a58707o0348c       0   44.194676
58723.304019 20.321591      NaN    1.0     9 c    0   1.26 232.6575 26.98247   217.52  2810.73 2.36 2.27 -71.3 -0.406    19.65 21.48 02a58723o0118c       0   18.792802
58723.319616 20.071303      NaN    8.0    10 c    0   0.90 232.6575 26.98247   200.88  2771.62 2.44 2.35 -66.6 -0.406    19.57 21.40 02a58723o0149c       0   19.291693
58723.323492 20.207197      NaN  -30.0    10 c    0   1.03 232.6575 26.98247   259.57  2849.22 2.79 2.28 -57.4 -0.410    19.56 21.38 02a58723o0157c       0   19.291693
58723.326293 19.868040      NaN   15.0    10 c    0   1.17 232.6575 26.98247 10280.28  2820.22 2.58 2.35 -40.1 -0.428    19.65 21.51 02a58723o0163c       0   19.291693
58723.329535 19.950541 0.257148   42.0     9 c    0   1.34 232.6575 26.98247   282.11  2730.50 2.37 2.28 -77.7 -0.408    19.58 21.33 02a58723o0170c       0   18.792802
58723.329991 20.321591      NaN    0.0     9 c    0   2.06 232.6575 26.98247 10260.15  2782.57 2.56 2.37 -31.8 -0.421    19.64 21.50 02a58723o0171c       0   18.792802
58723.335490 20.321591      NaN   -4.0     9 c    0   1.65 232.6575 26.98247 10321.40  2859.77 2.56 2.33 -39.0 -0.428    19.64 21.47 02a58723o0181c       0   18.792802
58723.346650 20.207197      NaN  -24.0    10 c    0   1.39 232.6575 26.98247 10343.39  2744.36 2.74 2.47 -38.0 -0.415    19.54 21.38 02a58723o0203c       0   19.291693
58727.240389 20.103715      NaN  -22.0    11 c    0   1.02 232.6575 26.98247 10284.49  2821.38 2.79 2.57  18.1 -0.403    19.39 21.23 02a58727o0002c       0   19.828500
58727.240846 20.137125      NaN    6.0    10 c    0   1.41 232.6575 26.98247 10284.35  2821.45 2.81 2.56  23.4 -0.395    19.41 21.29 02a58727o0003c       0   19.291693
58727.246141 19.950541      NaN    9.0    11 c    0   1.14 232.6575 26.98247 10325.06  2859.13 2.63 2.50   2.6 -0.413    19.56 21.46 02a58727o0014c       0   19.828500
58727.256097 19.816329      NaN   20.0     9 c    0   1.37 232.6575 26.98247 10345.00  2742.23 2.57 2.47 -16.6 -0.409    19.68 21.70 02a58727o0035c       0   18.792802
58755.235486 19.922338      NaN  -22.0    13 c    0   1.38 232.6575 26.98247  7704.60  9375.04 2.89 2.51  43.7 -0.382    19.36 20.92 02a58755o0079c       0   21.004033
58755.238722 19.841877      NaN  -14.0    14 c    0   1.23 232.6575 26.98247  7686.67  9331.89 2.70 2.49  43.5 -0.391    19.38 20.88 02a58755o0086c       0   21.637223
58755.244673 19.766969      NaN    3.0    15 c    0   0.75 232.6575 26.98247  7747.30  9412.19 2.68 2.52  38.4 -0.394    19.30 20.77 02a58755o0097c       0   22.297296
58755.254546 19.631075      NaN  -38.0    17 c    0   1.29 232.6575 26.98247  7765.78  9293.15 2.77 2.60  31.9 -0.379    19.00 20.45 02a58755o0117c       0   23.689014
58871.579750 20.103715      NaN    7.0    10 c    0   1.10 232.6575 26.98247  8375.62  7880.33 2.89 2.41  34.0 -0.377    19.65 21.55 02a58871o0770c       0   19.291693
58871.582511 20.321591      NaN  -14.0     9 c    0   1.08 232.6575 26.98247  8395.61  7919.14 2.95 2.46  33.8 -0.377    19.64 21.54 02a58871o0776c       0   18.792802
58871.593118 19.979496      NaN   11.0    10 c    0   1.19 232.6575 26.98247  8341.32  7841.17 2.78 2.44  36.0 -0.387    19.66 21.55 02a58871o0797c       0   19.291693
58871.600615 20.207197      NaN    0.0    10 c    0   1.15 232.6575 26.98247  8329.36  7957.37 2.69 2.55  34.2 -0.393    19.69 21.56 02a58871o0812c       0   19.291693
58875.648647 19.791368      NaN   24.0     8 c    0   1.31 232.6575 26.98247  5120.75  1609.63 2.62 2.55 -70.0 -0.406    19.74 21.95 02a58875o0918c       0   18.334923
58875.667298 20.321591      NaN  -14.0     9 c    0   1.38 232.6575 26.98247  5150.87  1645.75 2.63 2.51 -62.6 -0.394    19.56 21.30 02a58875o0951c       0   18.792802
58875.672906 19.026525      NaN   48.0    15 c    0   1.42 232.6575 26.98247  5087.23  1572.61 2.54 2.39 -61.6 -0.401    18.98 20.15 02a58875o0961c       0   22.297296
58875.676032 18.910912      NaN   -3.0    33 c    0   1.04 232.6575 26.98247  5077.73  1687.19 2.62 2.51 -64.6 -0.394    18.29 19.30 02a58875o0966c       0   36.894029
58879.558712 19.014394      NaN   -6.0    30 c    0   1.25 232.6575 26.98247  5108.59  1607.57 2.56 2.32  46.5 -0.388    18.20 20.13 02a58879o0726c       0   34.236960
58879.561998 18.978793      NaN  -20.0    31 c    0   1.06 232.6575 26.98247  5128.28  1646.60 2.59 2.35  44.0 -0.384    18.11 20.06 02a58879o0733c       0   35.116512
58879.567642 18.978793      NaN   -9.0    31 c    0   1.04 232.6575 26.98247  5070.88  1568.59 2.62 2.35  47.5 -0.390    18.45 20.40 02a58879o0745c       0   35.116512
58879.577504 20.137125      NaN    9.0     9 c    0   1.29 232.6575 26.98247  5053.16  1685.38 2.49 2.29  47.1 -0.394    19.59 21.65 02a58879o0766c       0   18.792802
58911.573442 20.244005      NaN    5.5     9 c    0   1.49 232.6575 26.98247  9948.63  9429.31 3.10 2.52 -53.6 -0.368    19.87 21.96 02a58911o0589c       0   18.792802
58911.589027 20.321591      NaN    2.5     9 c    0   1.15 232.6575 26.98247  9973.82  9469.88 3.18 2.51 -54.2 -0.368    19.87 21.99 02a58911o0621c       0   18.792802
58911.592374 20.321591      NaN  -15.5     9 c    0   1.58 232.6575 26.98247  9913.38  9394.56 3.15 2.55 -54.6 -0.369    19.86 22.00 02a58911o0627c       0   18.792802
58911.607408 20.594452      NaN   -1.5     7 c    0   1.31 232.6575 26.98247  9896.86  9518.33 2.62 2.55  47.2 -0.383    19.90 22.01 02a58911o0658c       0   17.921200
58931.543080 20.594452      NaN    3.5     7 c    0   1.68 232.6575 26.98247  6605.74  3935.47 2.44 2.34 -57.1 -0.400    19.80 21.90 02a58931o0634c       0   17.921200
58931.547013 20.594452      NaN  -32.5     7 c    0   1.32 232.6575 26.98247  6621.80  3974.55 2.65 2.61 -22.5 -0.390    19.71 21.90 02a58931o0642c       0   17.921200
58931.558508 20.543943      NaN    7.5     6 c    0   1.94 232.6575 26.98247  6566.25  3898.27 2.68 2.57 -56.1 -0.391    19.69 21.90 02a58931o0664c       0   17.554754
58931.570385 20.449472      NaN  -23.5     8 c    0   1.62 232.6575 26.98247  4028.13  6555.65 2.40 2.29 -50.8 -0.412    19.81 21.89 02a58931o0688c       0   18.334923
58935.588983 19.922338      NaN  -22.5    13 c    0   1.06 232.6575 26.98247  3968.04  6635.48 2.55 2.48 -61.1 -0.404    19.17 21.15 02a58935o0019c    8192   21.004033
58935.597144 17.976960      NaN  -17.5    78 c    0   0.84 232.6575 26.98247  3947.04  6591.77 2.72 2.56 -54.3 -0.401    17.42 19.20 02a58935o0035c       2   79.725588
58959.495633 20.594452      NaN  -26.5     7 c    0   1.91 232.6575 26.98247  2901.11  1200.99 2.48 2.40 -84.7 -0.416    19.70 21.45 02a58959o0543c       0   17.921200
58959.498857 20.321591      NaN   -3.5     9 c    0   1.24 232.6575 26.98247  2921.71  1240.18 2.50 2.42  88.3 -0.416    19.66 21.45 02a58959o0550c       0   18.792802
58959.506603 20.321591      NaN   -3.5     9 c    0   1.32 232.6575 26.98247  7719.90  9409.99 2.63 2.56  52.6 -0.401    19.70 21.42 02a58959o0565c       0   18.792802
58959.517449 20.207197      NaN    2.5    10 c    0   1.40 232.6575 26.98247  7740.10  9293.17 2.59 2.48  40.8 -0.404    19.73 21.42 02a58959o0586c       0   19.291693
58963.522888 15.868200      NaN -802.5   544 c    0   1.11 232.6575 26.98247  8320.81  4777.03 2.69 2.59  45.6 -0.400    15.34 16.94 02a58963o0630c 8388610  544.250098
58963.529661 16.433071      NaN  199.5   258 c    0   0.86 232.6575 26.98247  8382.66  4857.13 2.62 2.52  48.7 -0.410    16.13 17.67 02a58963o0644c 8388610  258.526922
58967.436187 20.207197      NaN  -13.5    10 c    0   1.05 232.6575 26.98247  2231.19  5753.68 2.43 2.39  74.7 -0.403    19.71 21.72 02a58967o0433c       0   19.291693
58967.438475 20.321591      NaN    2.5     9 c    0   1.20 232.6575 26.98247  2250.65  5792.35 2.39 2.34 -89.2 -0.413    19.72 21.72 02a58967o0438c       0   18.792802
58967.441217 20.171596      NaN   10.5     8 c    0   1.41 232.6575 26.98247  2191.67  5715.29 2.40 2.35 -73.8 -0.407    19.71 21.71 02a58967o0444c       0   18.334923
58967.446905 19.674510      NaN   25.5     9 c    0   1.17 232.6575 26.98247  2173.91  5831.09 2.41 2.36  39.4 -0.403    19.76 21.70 02a58967o0456c       0   18.792802
58983.373454 20.449472      NaN   -3.5     8 c    0   1.17 232.6575 26.98247  8362.79  5949.94 2.57 2.24 -61.0 -0.406    19.80 21.74 02a58983o0279c       0   18.334923
58983.375748 20.449472      NaN   -5.5     8 c    0   1.33 232.6575 26.98247  8382.02  5988.63 2.60 2.26 -61.4 -0.406    19.79 21.75 02a58983o0284c       0   18.334923
58983.382438 19.841877      NaN   21.5     8 c    0   1.04 232.6575 26.98247  8326.93  5912.00 2.69 2.25 -63.1 -0.404    19.74 21.74 02a58983o0298c       0   18.334923
58983.389317 20.039830      NaN   11.5     9 c    0   1.02 232.6575 26.98247  8309.25  6028.74 2.69 2.33 -63.8 -0.401    19.77 21.80 02a58983o0313c       0   18.792802
58984.436740 20.449472      NaN   -6.5     8 c    0   0.90 232.6575 26.98247  2201.74  4621.89 2.37 2.30 -52.1 -0.407    19.79 21.82 02a58984o0360c       0   18.334923
58984.450310 20.594452      NaN   -4.5     7 c    0   1.42 232.6575 26.98247  2180.11  4582.62 2.31 2.23 -45.9 -0.411    19.81 21.80 02a58984o0389c       0   17.921200
58984.453510 20.321591      NaN    9.5     7 c    0   1.23 232.6575 26.98247  2239.84  4659.91 2.30 2.26 -28.0 -0.411    19.83 21.79 02a58984o0396c       0   17.921200
58984.459922 20.594452      NaN    3.5     7 c    0   1.08 232.6575 26.98247  2260.09  4544.08 2.29 2.26 -18.2 -0.411    19.83 21.78 02a58984o0410c       0   17.921200
58984.485413 20.449472      NaN   -3.5     8 c    0   1.09 232.6575 26.98247  2217.86  4600.42 2.34 2.27  28.4 -0.409    19.77 21.76 02a58984o0461c       0   18.334923
58987.452821 19.894850      NaN   16.5     9 c    0   1.25 232.6575 26.98247  2610.93  1016.49 2.87 2.62 -59.1 -0.401    19.66 21.77 02a58987o0475c       0   18.792802
58987.456022 20.449472      NaN   -4.5     8 c    0   1.61 232.6575 26.98247  2590.80   977.70 2.82 2.52 -57.6 -0.405    19.69 21.77 02a58987o0482c       0   18.334923
58987.463914 20.282105      NaN   10.5     7 c    0   1.57 232.6575 26.98247  2652.08  1059.80 2.59 2.38 -60.1 -0.414    19.75 21.77 02a58987o0499c       0   17.921200
58987.475263 20.405150      NaN    4.5     8 c    0   1.17 232.6575 26.98247  2672.25   939.17 2.66 2.39 -58.7 -0.412    19.77 21.80 02a58987o0523c       0   18.334923
58995.435221 19.491430      NaN   31.5    10 c    0   1.22 232.6575 26.98247    89.38  6887.74 2.40 2.19 -54.9 -0.392    19.72 21.67 02a58995o0425c       0   19.291693
58995.437600 19.922338      NaN   15.5     9 c    0   1.31 232.6575 26.98247  9989.09  6874.72 2.76 2.59 -61.7 -0.397    19.77 21.69 02a58995o0430c       0   18.792802
58995.438058 20.321591      NaN  -10.5     9 c    0   1.51 232.6575 26.98247    69.51  6847.03 2.34 2.21 -55.8 -0.383    19.76 21.67 02a58995o0431c       0   18.792802
58995.440801 20.321591      NaN    1.5     9 c    0   0.89 232.6575 26.98247  9969.38  6835.92 2.73 2.58 -69.2 -0.401    19.77 21.68 02a58995o0437c       0   18.792802
58995.443580 19.569016 0.160850   57.5     8 c    0   1.91 232.6575 26.98247   128.76  6925.97 2.38 2.14 -53.0 -0.379    19.77 21.64 02a58995o0443c       0   18.334923
58995.446408 20.321591      NaN  -19.5     9 c    0   1.18 232.6575 26.98247 10030.06  6918.62 2.78 2.57 -68.6 -0.402    19.78 21.65 02a58995o0449c       0   18.792802
58995.457668 20.207197      NaN    2.5    10 c    0   0.89 232.6575 26.98247 10048.68  6803.00 2.86 2.70 -62.9 -0.393    19.72 21.64 02a58995o0472c       0   19.291693
58995.460294 19.894850 0.190004   43.5     7 c    0   1.53 232.6575 26.98247   149.69  6805.13 2.44 2.27 -51.7 -0.384    19.69 21.60 02a58995o0477c       0   17.921200
59023.325533 20.321591      NaN  -15.5     9 c    0   1.25 232.6575 26.98247  3528.96  9060.75 2.40 2.18 -44.7 -0.411    19.88 21.93 02a59023o0176c       0   18.792802
59023.336696 20.449472      NaN  -26.5     8 c    0   1.31 232.6575 26.98247  3507.43  9021.13 2.46 2.22 -47.3 -0.405    19.86 21.93 02a59023o0190c       0   18.334923
59023.339926 20.321591      NaN    0.5     9 c    0   1.13 232.6575 26.98247  3565.28  9101.87 2.47 2.23 -41.0 -0.400    19.88 21.93 02a59023o0197c       0   18.792802
59023.345125 20.449472      NaN   -0.5     8 c    0   1.15 232.6575 26.98247  3584.76  8985.72 2.43 2.24 -33.8 -0.403    19.85 21.93 02a59023o0208c       0   18.334923
59040.329163 20.449472      NaN  -18.5     8 c    0   1.13 232.6575 26.98247  4600.49   916.36 2.52 2.32 -59.3 -0.408    19.85 21.91 02a59040o0186c       0   18.334923
59040.332363 19.841877      NaN   21.5     8 c    0   1.58 232.6575 26.98247  4580.77   876.70 2.65 2.41 -56.0 -0.400    19.74 21.93 02a59040o0193c       0   18.334923
59040.339288 20.103715      NaN    9.5     9 c    0   0.93 232.6575 26.98247  4640.69   954.71 2.88 2.66 -59.9 -0.391    19.64 21.97 02a59040o0208c       0   18.792802
59040.358185 20.207197      NaN    9.5     8 c    0   1.02 232.6575 26.98247  4661.91   836.01 2.57 2.35 -57.2 -0.404    19.80 22.01 02a59040o0248c       0   18.334923
59040.369809 20.171596      NaN   10.5     8 c    0   1.14 232.6575 26.98247  4621.71   894.83 2.47 2.32 -61.7 -0.406    19.72 21.73 02a59040o0272c       0   18.334923
59047.374102 19.922338      NaN   -2.5    13 c    0   1.10 232.6575 26.98247  6585.39   821.42 2.40 2.27 -68.3 -0.407    19.31 21.23 02a59047o0174c       0   21.004033
59047.377325 20.321591      NaN   -1.5     9 c    0   1.58 232.6575 26.98247  6565.90   781.24 2.42 2.28 -64.7 -0.408    19.53 21.50 02a59047o0181c       0   18.792802
59047.382871 19.169763      NaN   -6.5    26 c    0   0.91 232.6575 26.98247  6625.54   861.24 2.47 2.28 -57.1 -0.412    18.58 20.54 02a59047o0193c       0   30.792359
59047.406465 19.816329      NaN    7.5    13 c    0   1.07 232.6575 26.98247  6647.00   740.49 2.47 2.22 -52.1 -0.419    19.45 21.30 02a59047o0244c       0   21.004033
59051.349049 20.594452      NaN  -19.5     7 c    0   0.89 232.6575 26.98247  6393.85  4896.19 2.40 2.31  41.6 -0.407    19.78 21.75 02a59051o0233c       0   17.921200
59051.356885 20.594452      NaN  -28.5     7 c    0   1.45 232.6575 26.98247  6377.07  4859.51 2.37 2.28  39.4 -0.411    19.78 21.74 02a59051o0250c       0   17.921200
59051.360565 20.594452      NaN  -19.5     7 c    0   1.43 232.6575 26.98247  6435.54  4936.25 2.40 2.28  37.2 -0.408    19.76 21.75 02a59051o0258c       0   17.921200
59051.376916 20.594452      NaN  -10.5     7 c    0   1.56 232.6575 26.98247  6454.80  4817.85 2.50 2.31  40.9 -0.399    19.73 21.76 02a59051o0293c       0   17.921200
59071.262213 20.449472      NaN    1.5     8 c    0   1.36 232.6575 26.98247  2183.11  2692.38 2.39 2.30 -73.0 -0.407    19.73 21.62 02a59071o0062c       0   18.334923
59071.265501 20.449472      NaN  -21.5     8 c    0   1.47 232.6575 26.98247  2163.33  2653.48 2.46 2.37 -60.1 -0.408    19.67 21.61 02a59071o0069c       0   18.334923
59071.272886 20.009244      NaN   15.5     8 c    0   1.21 232.6575 26.98247  2221.15  2730.99 2.46 2.37 -69.3 -0.403    19.72 21.58 02a59071o0085c       0   18.334923
59071.284393 20.449472      NaN   -7.5     8 c    0   1.12 232.6575 26.98247  2240.55  2611.51 2.41 2.32 -77.5 -0.406    19.68 21.61 02a59071o0110c       0   18.334923
59075.291696 19.922338      NaN   15.5     9 c    0   1.45 232.6575 26.98247  5428.08  8973.51 2.52 2.43  34.7 -0.399    19.78 21.73 02a59075o0112c       0   18.792802
59075.294898 20.207197      NaN   -0.5    10 c    0   1.06 232.6575 26.98247  5408.98  8934.06 2.50 2.45  37.3 -0.402    19.73 21.72 02a59075o0119c       0   19.291693
59075.300882 19.791368      NaN   17.5    10 c    0   1.12 232.6575 26.98247  5467.00  9012.56 2.52 2.44  23.9 -0.402    19.76 21.69 02a59075o0132c       0   19.291693
59075.311445 19.696897      NaN   21.5    10 c    0   1.14 232.6575 26.98247  5490.57  8892.85 2.49 2.42  28.7 -0.407    19.73 21.62 02a59075o0155c       0   19.291693
59079.244132 19.841877      NaN  -48.5    14 c    0   1.04 232.6575 26.98247  5442.71  8974.53 2.58 2.38  43.5 -0.396    19.40 20.85 02a59079o0034c       0   21.637223
59079.247332 19.631075      NaN   27.5     9 c    0   1.66 232.6575 26.98247  5424.85  8935.72 2.57 2.35  38.0 -0.395    19.61 21.29 02a59079o0041c       0   18.792802
59079.252834 20.171596      NaN    4.5    10 c    0   1.23 232.6575 26.98247  5482.76  9013.89 2.42 2.37  29.4 -0.409    19.76 21.60 02a59079o0053c       0   19.291693
59079.268941 19.816329      NaN   16.5    10 c    0   1.11 232.6575 26.98247  5499.23  8894.08 2.66 2.44  39.0 -0.392    19.74 21.66 02a59079o0088c       0   19.291693
59083.238556 19.841877      NaN  -19.5    14 c    0   1.07 232.6575 26.98247  5901.67  6546.67 2.44 2.28  43.1 -0.406    19.16 20.44 02a59083o0009c       0   21.637223
59083.255914 20.449472      NaN  -31.5     8 c    0   1.45 232.6575 26.98247  5884.11  6505.54 2.54 2.30  42.7 -0.405    19.66 21.53 02a59083o0046c       0   18.334923
59083.261461 20.207197      NaN   -6.5    10 c    0   1.26 232.6575 26.98247  5942.04  6584.19 2.43 2.34  42.3 -0.413    19.70 21.53 02a59083o0058c       0   19.291693
59083.270353 20.171596      NaN    4.5    10 c    0   1.18 232.6575 26.98247  5959.97  6467.21 2.44 2.31  41.5 -0.412    19.66 21.54 02a59083o0077c       0   19.291693
