         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58959.373465 19.950541      NaN    4    11 c    0   1.06 185.50471 16.99556  4754.25   116.37 2.45 2.21 -68.5 -0.382    19.74 21.50 02a58959o0298c       0   16.803551
58959.373923 19.950541      NaN    4    11 c    0   0.88 185.50471 16.99556  9612.76 10372.33 2.76 2.72  53.6 -0.366    19.72 21.47 02a58959o0299c       0   16.803551
58959.376347 20.321591      NaN  -13     9 c    0   1.62 185.50471 16.99556  4814.29   199.72 2.45 2.25 -65.6 -0.383    19.71 21.49 02a58959o0304c       0   15.567895
58959.376805 20.103715      NaN   -4    11 c    0   0.69 185.50471 16.99556  9672.19 10454.40 2.75 2.67 -75.6 -0.384    19.73 21.47 02a58959o0305c       0   16.803551
58959.390858 20.321591      NaN  -13     9 c    0   1.66 185.50471 16.99556  9690.21 10334.80 2.89 2.74 -66.4 -0.366    19.69 21.43 02a58959o0332c       0   15.567895
58959.391316 19.766969      NaN   14    10 c    0   0.96 185.50471 16.99556  4833.86    80.32 2.50 2.26 -62.5 -0.384    19.69 21.45 02a58959o0333c       0   16.166612
58963.395169 16.437557      NaN  107   286 c    0   1.03 185.50471 16.99556  8927.86  5808.88 2.75 2.61  44.6 -0.419    15.69 17.13 02a58963o0368c 8388610  286.281958
58963.399333 17.252588      NaN -161   152 c    0   0.96 185.50471 16.99556  8912.75  5774.77 2.73 2.61  50.8 -0.427    16.61 18.11 02a58963o0376c 8388610  152.529864
58963.406539 15.392628      NaN -591   843 c    0   1.53 185.50471 16.99556  8971.17  5850.01 2.77 2.60  46.2 -0.418    15.30 16.80 02a58963o0391c 8388610  843.095700
58963.423374 16.632816      NaN -189   269 c    0   1.35 185.50471 16.99556  8992.40  5738.70 2.75 2.56  42.8 -0.420    15.85 17.28 02a58963o0425c 8388610  269.299757
58967.383692 20.137125      NaN    7     8 c    0   1.03 185.50471 16.99556  8936.56  5814.59 2.69 2.40  39.5 -0.382    19.73 21.60 02a58967o0326c       0   15.011973
58967.386717 20.071303      NaN    9     8 c    0   1.36 185.50471 16.99556  8918.37  5777.88 2.65 2.54  42.4 -0.386    19.71 21.60 02a58967o0332c       0   15.011973
58967.391868 20.321591      NaN  -11     9 c    0   1.17 185.50471 16.99556  8976.44  5855.50 2.62 2.57  68.7 -0.393    19.72 21.62 02a58967o0343c       0   15.567895
58967.401878 19.922338      NaN    8    10 c    0   1.19 185.50471 16.99556  8994.52  5742.66 2.62 2.50  49.2 -0.398    19.74 21.60 02a58967o0364c       0   16.166612
58983.323240 20.594452      NaN  -10     7 c    0   1.82 185.50471 16.99556  2698.54  5597.81 2.36 2.11 -55.5 -0.428    19.79 21.67 02a58983o0176c       0   14.503770
58983.326451 20.449472      NaN   -3     8 c    0   1.12 185.50471 16.99556  2679.75  5560.14 2.40 2.13 -55.0 -0.427    19.78 21.67 02a58983o0183c       0   15.011973
58983.332373 20.449472      NaN   -6     8 c    0   1.40 185.50471 16.99556  2738.09  5637.28 2.35 2.13 -56.4 -0.426    19.78 21.65 02a58983o0195c       0   15.011973
58983.342218 19.652575      NaN   22     9 c    0   1.14 185.50471 16.99556  2758.31  5522.64 2.39 2.18 -53.4 -0.423    19.73 21.63 02a58983o0216c       0   15.567895
58987.367718 20.321591      NaN   -4     9 c    0   1.08 185.50471 16.99556  6828.01  2016.19 2.58 2.47 -63.4 -0.386    19.65 21.60 02a58987o0291c       0   15.567895
58987.370511 20.321591      NaN   -2     9 c    0   0.87 185.50471 16.99556  6808.71  1977.48 2.61 2.50 -60.1 -0.388    19.64 21.60 02a58987o0297c       0   15.567895
58987.380606 20.449472      NaN   -2     8 c    0   1.20 185.50471 16.99556  6868.07  2054.86 2.52 2.42 -69.1 -0.390    19.67 21.56 02a58987o0319c       0   15.011973
58987.386099 20.244005 0.336953   28     9 c    0   1.07 185.50471 16.99556  6889.73  1940.27 2.55 2.38 -57.4 -0.392    19.66 21.55 02a58987o0331c       0   15.567895
58991.315782 20.171596      NaN    6     8 c    0   1.38 185.50471 16.99556  6830.47  2016.86 2.59 2.50 -64.5 -0.387    19.66 21.71 02a58991o0126c    8192   15.011973
58991.319640 20.449472      NaN   -3     8 c    0   1.72 185.50471 16.99556  6810.56  1977.50 2.67 2.55 -58.5 -0.396    19.65 21.69 02a58991o0134c    8192   15.011973
58995.343334 20.321591      NaN   -3     9 c    0   1.19 185.50471 16.99556  1946.09  7832.96 2.48 2.29 -51.2 -0.419    19.69 21.54 02a58995o0227c       0   15.567895
58995.346550 20.207197 0.325721   29     9 c    0   1.17 185.50471 16.99556  1928.15  7794.38 2.49 2.31 -52.5 -0.417    19.69 21.55 02a58995o0234c       0   15.567895
58995.353479 19.922338      NaN   11     9 c    0   1.29 185.50471 16.99556  1985.17  7870.52 2.35 2.24 -46.7 -0.421    19.68 21.52 02a58995o0249c       0   15.567895
58995.365078 20.449472      NaN  -20     8 c    0   1.43 185.50471 16.99556  2003.90  7753.28 2.38 2.28 -55.1 -0.411    19.65 21.48 02a58995o0274c       0   15.011973
59019.302204 18.598565      NaN  -69    44 c    0   1.28 185.50471 16.99556  5385.24 10061.62 2.86 2.77 -49.7 -0.402    18.06 19.73 02a59019o0130c    8192   45.796936
59019.305888 18.249822      NaN   49    44 c    0   1.04 185.50471 16.99556  5366.44 10021.68 2.76 2.72 -84.6 -0.383    18.30 19.91 02a59019o0138c    8192   45.796936
59019.312768 18.191747      NaN -106    64 c    0   1.32 185.50471 16.99556  5425.06 10099.70 3.30 3.19 -62.4 -0.360    17.75 19.47 02a59019o0153c       2   65.248443
59023.267834 20.103715      NaN  -11    11 c    0   1.22 185.50471 16.99556  5393.67 10060.48 2.66 2.38 -48.9 -0.422    19.67 21.38 02a59023o0053c       0   16.803551
59023.271040 19.922338      NaN    8    10 c    0   1.40 185.50471 16.99556  5374.24 10022.50 2.60 2.36 -46.7 -0.429    19.73 21.43 02a59023o0060c       0   16.166612
59023.277477 19.950541      NaN    1    12 c    0   0.84 185.50471 16.99556  5430.76 10099.93 2.62 2.40 -50.7 -0.419    19.74 21.47 02a59023o0074c       0   17.474534
59023.290064 19.922338      NaN   -1    13 c    0   1.16 185.50471 16.99556  5450.10  9985.25 2.96 2.74 -49.2 -0.382    19.59 21.46 02a59023o0101c       0   18.175790
59043.290237 20.321591      NaN   -3     9 c    0   1.56 185.50471 16.99556   621.53  1825.75 2.60 2.43  64.3 -0.411    19.40 21.18 02a59043o0042c       0   15.567895
59043.293461 20.207197      NaN  -16    10 c    0   1.04 185.50471 16.99556   602.08  1786.22 2.50 2.38  75.4 -0.418    19.43 21.19 02a59043o0049c       0   16.166612
59043.300809 19.696897      NaN   20     9 c    0   1.57 185.50471 16.99556   660.93  1863.24 2.51 2.32  60.9 -0.422    19.41 21.14 02a59043o0065c       0   15.567895
59043.310922 20.103715      NaN   -4    11 c    0   1.18 185.50471 16.99556   680.96  1744.04 2.50 2.30 -68.8 -0.432    19.36 21.00 02a59043o0087c       0   16.803551
59051.257065 19.589310      NaN    7    15 c    0   1.11 185.50471 16.99556  6999.14  5899.78 2.40 2.32  45.4 -0.400    19.20 20.43 02a59051o0033c       0   19.656026
59051.260266 19.922338      NaN   -7    13 c    0   1.07 185.50471 16.99556  6979.83  5860.99 2.43 2.34  43.2 -0.404    19.39 20.79 02a59051o0040c       0   18.175790
59051.265799 20.009244      NaN   -6    12 c    0   0.94 185.50471 16.99556  7037.12  5937.25 2.48 2.36  46.2 -0.402    19.48 21.03 02a59051o0052c       0   17.474534
59051.277764 20.039830      NaN    1    11 c    0   1.15 185.50471 16.99556  7057.56  5819.99 2.55 2.36  38.0 -0.402    19.49 21.03 02a59051o0078c       0   16.803551
59195.639367 20.449472      NaN  -13     8 c    0   1.19 185.50471 16.99556  8619.14  2732.80 2.57 2.46 -29.2 -0.383    19.66 21.48 02a59195o0956c       0   15.011973
59195.643389 20.039830      NaN    7     9 c    0   1.20 185.50471 16.99556  8637.57  2771.70 2.66 2.53 -32.9 -0.383    19.61 21.47 02a59195o0964c       0   15.567895
59195.650442 19.816329      NaN   12    10 c    0   1.03 185.50471 16.99556  8573.09  2695.92 2.58 2.48 -45.2 -0.379    19.62 21.42 02a59195o0977c       0   16.166612
59195.656869 19.674510      NaN   21     9 c    0   1.21 185.50471 16.99556  8557.73  2812.63 2.71 2.56 -26.3 -0.375    19.53 21.22 02a59195o0989c       0   15.567895
59197.598734 20.594452      NaN   -7     7 c    0   1.26 185.50471 16.99556  5084.79  5971.82 2.57 2.39 -13.7 -0.353    19.72 21.73 01a59197o0695c       0   14.503770
59197.602436 20.071303      NaN    9     8 c    0   1.00 185.50471 16.99556  5065.83  5933.46 2.44 2.31 -61.9 -0.356    19.78 21.74 01a59197o0703c       0   15.011973
59197.608622 20.039830      NaN   10     8 c    0   0.93 185.50471 16.99556  5125.11  6011.66 2.52 2.43 -13.5 -0.355    19.70 21.74 01a59197o0715c       0   15.011973
59197.623388 20.071303      NaN   12     7 c    0   1.48 185.50471 16.99556  5145.66  5895.34 2.89 2.45   2.1 -0.342    19.62 21.74 01a59197o0747c       0   14.503770
59205.595484 20.405150      NaN    0     8 c    0   1.16 185.50471 16.99556  4889.83  2108.30 3.33 2.82   9.8 -0.328    19.62 21.70 01a59205o0795c       0   15.011973
59205.601048 20.321591      NaN    2     8 c    0   1.15 185.50471 16.99556  4868.70  2067.64 2.92 2.46  13.2 -0.363    19.76 21.69 01a59205o0805c       0   15.011973
59205.604732 20.594452      NaN   -9     7 c    0   1.35 185.50471 16.99556  4924.01  2144.36 2.44 2.40 -68.8 -0.381    19.86 21.66 01a59205o0813c       0   14.503770
59205.615295 20.594452      NaN  -16     7 c    0   1.41 185.50471 16.99556  4942.35  2026.17 2.29 2.24 -44.7 -0.399    19.90 21.70 01a59205o0834c       0   14.503770
59207.595185 20.449472      NaN   -5     8 c    0   0.95 185.50471 16.99556  6685.48  2843.92 2.42 2.35 -80.8 -0.394    19.73 21.57 02a59207o0812c       0   15.011973
59207.598858 20.321591      NaN  -13     9 c    0   0.95 185.50471 16.99556  6705.14  2883.34 2.44 2.36 -73.8 -0.398    19.72 21.58 02a59207o0820c       0   15.567895
59207.606924 20.449472      NaN   -3     8 c    0   1.06 185.50471 16.99556  6648.46  2805.99 2.39 2.34 -79.3 -0.396    19.74 21.60 02a59207o0836c       0   15.011973
59207.617590 20.282105      NaN    0     9 c    0   0.90 185.50471 16.99556  6622.98  2922.76 2.38 2.31 -67.9 -0.395    19.78 21.61 02a59207o0857c       0   15.567895
59229.576259 20.594452      NaN  -14     7 c    0   1.85 185.50471 16.99556  5821.17  7612.91 2.91 2.36  10.9 -0.456    19.68 21.90 01a59229o0501c       0   14.503770
59229.578101 20.594452      NaN   -8     7 c    0   1.48 185.50471 16.99556  5801.16  7574.34 2.36 2.35  39.6 -0.382    19.83 21.98 01a59229o0505c       0   14.503770
59229.580892 20.171596      NaN    6     8 c    0   1.11 185.50471 16.99556  5859.82  7652.18 2.55 2.43  32.8 -0.362    19.73 22.00 01a59229o0511c       0   15.011973
59229.616166 20.543943      NaN    3     6 c    0   1.16 185.50471 16.99556  4641.18  3031.94 2.29 2.24 -24.3 -0.380    19.98 21.99 01a59229o0586c       0   14.048464
59231.532080 19.979496      NaN   15     7 c    0   1.33 185.50471 16.99556  1709.50  6699.10 2.28 2.24 -37.7 -0.430    19.78 21.80 02a59231o0693c       0   14.503770
59231.534377 20.449472      NaN   -5     8 c    0   1.03 185.50471 16.99556  1729.51  6739.64 2.35 2.26 -44.3 -0.429    19.77 21.81 02a59231o0698c       0   15.011973
59231.542436 19.841877      NaN   14     9 c    0   0.95 185.50471 16.99556  1669.68  6661.36 2.39 2.33 -39.5 -0.422    19.75 21.84 02a59231o0715c       0   15.567895
59231.550233 20.405150      NaN    0     8 c    0   1.25 185.50471 16.99556  1649.36  6778.19 2.31 2.27 -38.0 -0.430    19.79 21.84 02a59231o0732c       0   15.011973
59233.517529 16.437557      NaN -456   322 c    0   1.20 185.50471 16.99556  6898.71  3901.77 2.97 2.36 -85.4 -0.400    15.64 17.82 01a59233o0201c 8388610  322.250461
59233.519831 16.741693      NaN    3   242 c    0   1.18 185.50471 16.99556  6957.56  3981.63 3.01 2.41 -85.0 -0.405    16.05 18.22 01a59233o0206c 8388610  242.333158
59233.524896 16.703696      NaN -434   252 c    0   1.17 185.50471 16.99556  6978.60  3866.54 2.90 2.74 -62.7 -0.374    16.02 18.24 01a59233o0217c 8388610  252.319954
59235.561969 19.014394      NaN   -7    30 c    0   1.18 185.50471 16.99556  1779.25  8647.02 2.42 2.25 -43.4 -0.422    18.34 20.16 02a59235o0745c    8192   32.578510
59235.564875 17.833722      NaN -219    89 c    0   1.33 185.50471 16.99556  1800.40  8684.92 2.60 2.39 -48.8 -0.410    17.30 19.14 02a59235o0751c       2   89.901943
59237.631708 17.373350      NaN  -31   136 c    0   1.19 185.50471 16.99556  3634.72  6626.08 2.16 2.08 -56.6 -0.384    17.25 19.18 01a59237o0052c 8388610  136.591945
59253.489110 19.894850      NaN   18     7 c    0   1.40 185.50471 16.99556  4772.12   153.00 2.32 2.24  22.2 -0.423    19.80 22.04 01a59253o0553c       0   14.503770
59253.495129 19.631075      NaN -112    17 c    0   4.56 185.50471 16.99556  4748.03   113.77 2.32 2.21 -55.5 -0.417    19.46 21.98 01a59253o0565c    4096   21.221672
59253.497903 19.491430      NaN   27    10 c    0   1.42 185.50471 16.99556  4806.66   192.48 2.40 2.28 -52.9 -0.402    19.55 22.04 01a59253o0571c       0   16.166612
59253.506669 20.171596      NaN    0    10 c    0   1.43 185.50471 16.99556  4823.84    73.76 2.27 2.08  10.0 -0.409    19.83 22.07 01a59253o0590c       0   16.166612
59253.513710 20.207197      NaN   -6    10 c    0   1.33 185.50471 16.99556  9648.41 10387.71 2.41 2.26 -77.3 -0.409    19.61 22.04 01a59253o0604c       0   16.166612
59253.535230 19.894850      NaN   12     9 c    0   1.21 185.50471 16.99556  9628.95 10347.69 3.17 2.98  67.2 -0.352    19.60 21.97 01a59253o0648c       0   15.567895
59253.537994 20.207197      NaN  -12    10 c    0   1.44 185.50471 16.99556  9688.08 10426.55 3.60 2.86   5.7 -0.345    19.56 21.96 01a59253o0654c       0   16.166612
59253.541217 20.009244      NaN  -16    12 c    0   1.29 185.50471 16.99556  9706.45 10308.70 3.44 2.78   6.2 -0.334    19.61 21.95 01a59253o0661c       0   17.474534
59253.663926 19.922338      NaN  -11    13 c    0   1.07 185.50471 16.99556   856.57   215.26 2.51 2.24  42.8 -0.437    19.40 20.86 01a59253o0912c       0   18.175790
59253.669978 18.481707      NaN   47    33 c    0   0.82 185.50471 16.99556  5797.08 10421.70 2.60 2.35 -77.3 -0.367    18.52 19.29 01a59253o0925c       0   35.360421
59255.487816 20.244005      NaN    1     9 c    0   1.06 185.50471 16.99556  3574.93  4678.69 2.58 2.32  39.3 -0.387    19.76 21.87 02a59255o0582c       0   15.567895
59255.489645 20.495680      NaN    1     7 c    0   1.81 185.50471 16.99556  3594.06  4717.45 2.59 2.34  41.5 -0.388    19.74 21.87 02a59255o0586c       0   14.503770
59255.492405 20.594452      NaN  -10     7 c    0   1.30 185.50471 16.99556  3535.08  4639.65 2.59 2.35  41.7 -0.383    19.75 21.87 02a59255o0592c       0   14.503770
59255.500049 20.039830      NaN   10     8 c    0   1.14 185.50471 16.99556  3522.71  4754.27 2.58 2.31  41.6 -0.388    19.78 21.93 02a59255o0607c       0   15.011973
59257.510195 20.405150      NaN    0     8 c    0   1.84 185.50471 16.99556  8936.22  5790.09 2.63 2.55  23.0 -0.368    19.72 22.17 01a59257o0647c       0   15.011973
59257.517898 20.449472      NaN   -9     8 c    0   1.10 185.50471 16.99556  8916.28  5751.13 2.57 2.48 -88.8 -0.384    19.85 22.11 01a59257o0663c       0   15.011973
59257.550164 20.761819      NaN   -8     6 c    0   1.85 185.50471 16.99556  8974.51  5824.90 2.58 2.54  25.0 -0.378    19.86 22.12 01a59257o0728c       0   14.048464
59257.554464 19.922338      NaN   14     8 c    0   1.24 185.50471 16.99556  8992.25  5708.84 2.66 2.62  75.9 -0.376    19.82 22.11 01a59257o0737c       0   15.011973
59261.476453 20.321591      NaN    5     7 c    0   1.73 185.50471 16.99556  8934.27  5787.11 2.44 2.29 -86.9 -0.399    19.86 21.88 01a59261o0557c       0   14.503770
59261.479243 20.362567      NaN    1     8 c    0   1.07 185.50471 16.99556  8914.75  5747.83 2.33 2.31 -71.7 -0.383    19.86 21.92 01a59261o0563c       0   15.011973
59261.484419 20.103715      NaN   11     7 c    0   1.47 185.50471 16.99556  8976.49  5827.34 2.51 2.49 -63.5 -0.375    19.87 21.89 01a59261o0572c       0   14.503770
59261.489650 20.449472      NaN  -10     8 c    0   1.22 185.50471 16.99556  8995.36  5709.30 2.45 2.29 -26.2 -0.381    19.65 21.96 01a59261o0583c       0   15.011973
59263.500407 18.878500      NaN  -23    34 c    0   1.19 185.50471 16.99556  9047.39   287.03 2.55 2.13 -55.1 -0.410    18.49 20.26 02a59263o0330c       0   36.295445
59263.500865 18.702047      NaN   -4    40 c    0   1.44 185.50471 16.99556  3790.31 10477.05 2.53 2.31 -53.0 -0.399    18.38 20.19 02a59263o0331c       0   41.968552
59263.502238 18.776955      NaN    3    36 c    0   1.04 185.50471 16.99556  9066.88   326.92 2.54 2.13 -54.2 -0.413    18.50 20.28 02a59263o0334c       0   38.175376
59263.504994 19.454622      NaN  -32    20 c    0   1.28 185.50471 16.99556  9010.09   250.23 2.51 2.08 -55.8 -0.400    19.06 20.89 02a59263o0340c       0   23.693023
59263.510033 16.483473      NaN   82   281 c    0   1.40 185.50471 16.99556  8989.76   370.62 2.54 2.11 -55.1 -0.372    16.61 18.26 02a59263o0351c       2  281.286970
59291.398314 20.362567      NaN    1     8 c    0   1.59 185.50471 16.99556  5609.20  6520.84 2.52 2.37  38.3 -0.402    19.70 21.69 02a59291o0155c       0   15.011973
59291.433541 19.743105      NaN   15    10 c    0   0.81 185.50471 16.99556  5629.58  6562.72 2.55 2.29  39.7 -0.401    19.76 21.72 02a59291o0228c       0   16.166612
59291.435370 20.321591      NaN   -1     9 c    0   0.95 185.50471 16.99556  5574.49  6484.92 2.52 2.28  42.2 -0.402    19.81 21.72 02a59291o0232c       0   15.567895
59291.439032 20.071303      NaN   12     7 c    0   1.18 185.50471 16.99556  5554.97  6599.69 2.46 2.26  42.3 -0.407    19.81 21.72 02a59291o0240c       0   14.503770
59309.447286 20.495680      NaN    1     7 c    0   1.12 185.50471 16.99556  9782.80  4833.33 2.75 2.42 -88.5 -0.386    19.93 21.88 01a59309o0299c       0   14.503770
59309.450262 20.449472      NaN   -4     8 c    0   1.02 185.50471 16.99556  9801.59  4871.22 2.63 2.28 -89.3 -0.395    19.98 21.87 01a59309o0305c       0   15.011973
59309.457273 20.321591      NaN  -12     9 c    0   0.87 185.50471 16.99556  9744.36  4792.67 2.76 2.58 -89.1 -0.380    19.92 21.98 01a59309o0320c       0   15.567895
59309.493304 20.594452      NaN   -4     7 c    0   0.99 185.50471 16.99556  9732.95  4906.00 2.60 2.24 -86.9 -0.393    20.05 21.83 01a59309o0394c       0   14.503770
59313.417418 20.761819      NaN   -9     6 c    0   1.62 185.50471 16.99556  5114.48   533.91 2.28 2.23  -1.5 -0.399    19.98 21.75 01a59313o0422c       0   14.048464
59313.434731 20.761819      NaN   -2     6 c    0   1.67 185.50471 16.99556  5135.62   568.62 2.26 2.24 -50.9 -0.402    19.98 21.76 01a59313o0456c       0   14.048464
59313.438122 20.761819      NaN   -3     6 c    0   1.62 185.50471 16.99556  5078.19   491.28 2.25 2.20  29.5 -0.403    19.98 21.74 01a59313o0463c       0   14.048464
59313.449808 20.761819      NaN   -1     6 c    0   1.22 185.50471 16.99556  5060.71   606.61 2.27 2.22 -36.0 -0.404    19.96 21.74 01a59313o0487c       0   14.048464
59317.464150 20.321591      NaN    8     6 c    0   1.95 185.50471 16.99556  5126.47   520.70 2.33 2.22 -75.1 -0.412    19.89 21.65 01a59317o0139c       0   14.048464
59317.486890 20.594452      NaN   -1     7 c    0   1.41 185.50471 16.99556  5151.04   558.86 2.31 2.21 -70.8 -0.411    19.88 21.62 01a59317o0184c       0   14.503770
59317.496577 20.039830      NaN   13     7 c    0   1.35 185.50471 16.99556  5093.55   479.71 2.37 2.28 -70.8 -0.412    19.82 21.55 01a59317o0203c       0   14.503770
59317.499383 20.594452      NaN    2     6 c    0   2.51 185.50471 16.99556  5074.65   597.15 2.29 2.21 -76.4 -0.417    19.83 21.53 01a59317o0209c       0   14.048464
59321.425362 20.449472      NaN   -7     8 c    0   1.29 185.50471 16.99556  1696.20  6746.05 2.49 2.30 -76.5 -0.395    19.87 21.75 01a59321o0396c       0   15.011973
59321.430634 20.244005      NaN    4     8 c    0   1.02 185.50471 16.99556  1715.92  6783.22 2.50 2.44 -30.4 -0.389    19.69 21.78 01a59321o0406c       0   15.011973
59321.458368 20.039830      NaN   10     8 c    0   1.17 185.50471 16.99556  1662.67  6700.72 2.70 2.49 -74.8 -0.386    19.82 21.71 01a59321o0461c       0   15.011973
59321.465077 20.594452      NaN   -5     7 c    0   1.44 185.50471 16.99556  1649.06  6814.35 2.72 2.55 -39.9 -0.353    19.77 21.71 01a59321o0474c       0   14.503770
59339.474838 19.652575      NaN   10    13 c    0   1.40 185.50471 16.99556  6913.05  3959.07 2.40 2.39  83.2 -0.393    19.17 20.78 02a59339o0204c    8192   18.175790
59339.478068 19.841877      NaN   -2    14 c    0   1.47 185.50471 16.99556  6892.02  3920.35 2.53 2.35  43.3 -0.384    18.97 20.59 02a59339o0211c    8192   18.903950
59339.485455 17.976960      NaN -108    78 c    0   1.12 185.50471 16.99556  6953.51  3997.38 2.55 2.40  40.5 -0.397    17.37 18.75 02a59339o0226c       2   79.027586
59339.501045 15.431081      NaN  970   490 c    0   0.93 185.50471 16.99556  6972.93  3879.96 2.67 2.43  34.3 -0.391    15.85 17.31 02a59339o0258c       2  490.164625
59343.329164 20.171596      NaN    3     9 c    0   1.14 185.50471 16.99556  6923.09  3963.24 2.38 2.24  39.8 -0.400    19.79 21.63 02a59343o0194c       0   15.567895
59343.332955 20.039830      NaN   13     7 c    0   2.33 185.50471 16.99556  6903.97  3926.93 2.42 2.28  51.5 -0.397    19.70 21.57 02a59343o0202c       0   14.503770
59343.340285 20.405150      NaN    0     8 c    0   1.20 185.50471 16.99556  6963.11  4006.37 2.42 2.26  46.3 -0.399    19.75 21.61 02a59343o0218c       0   15.011973
59343.350686 20.449472      NaN  -14     8 c    0   1.20 185.50471 16.99556  6985.08  3891.39 2.48 2.33  49.9 -0.397    19.74 21.61 02a59343o0239c       0   15.011973
59347.342105 19.816329      NaN    0    14 c    0   1.57 185.50471 16.99556  3466.94 10171.33 2.44 2.31 -59.8 -0.413    19.70 21.48 02a59347o0240c       0   18.903950
59347.345782 19.631075      NaN   11    13 c    0   0.97 185.50471 16.99556  3447.60 10131.56 2.53 2.37 -55.4 -0.410    19.66 21.48 02a59347o0248c       0   18.175790
59347.351807 19.529530      NaN   16    13 c    0   0.66 185.50471 16.99556  3505.27 10213.38 2.50 2.33 -53.5 -0.407    19.67 21.49 02a59347o0261c       0   18.175790
59347.374177 20.103715      NaN  -12    11 c    0   1.12 185.50471 16.99556  3524.34 10092.60 2.46 2.33 -57.8 -0.407    19.72 21.49 02a59347o0308c       0   16.803551
59369.317909 20.282105      NaN    9     6 c    0   2.09 185.50471 16.99556  3204.92   618.73 2.13 2.04  10.3 -0.409    19.92 21.56 01a59369o0179c       0   14.048464
59369.329007 19.510313      NaN  -14    19 c    0   0.93 185.50471 16.99556  3227.59   657.06 2.18 2.10   4.1 -0.412    19.91 21.60 01a59369o0203c       0   22.855182
59369.332234 19.169763      NaN  -17    26 c    0   0.81 185.50471 16.99556  3169.86   578.59 2.14 2.03   7.9 -0.418    19.94 21.60 01a59369o0210c       0   28.937162
59369.337761 19.950541      NaN   16     7 c    0   1.07 185.50471 16.99556  3151.58   694.99 2.11 2.04   6.8 -0.411    19.94 21.59 01a59369o0222c       0   14.503770
59373.335195 20.594452      NaN  -13     7 c    0   1.34 185.50471 16.99556  3210.32   615.59 2.13 2.08  39.3 -0.415    19.91 21.68 01a59373o0213c       0   14.503770
59373.341385 20.171596      NaN    6     8 c    0   1.22 185.50471 16.99556  3230.68   655.11 2.13 2.10  20.7 -0.414    19.91 21.66 01a59373o0226c       0   15.011973
59373.344610 19.894850      NaN   18     7 c    0   1.13 185.50471 16.99556  3172.55   576.42 2.12 2.07  10.8 -0.419    19.95 21.66 01a59373o0233c       0   14.503770
59373.368584 20.103715      NaN    8     8 c    0   1.17 185.50471 16.99556  3155.14   694.98 2.18 2.09  11.6 -0.408    19.88 21.57 01a59373o0284c       0   15.011973
59377.271360 20.071303      NaN   15     6 c    0   2.09 185.50471 16.99556  2798.44  3058.03 2.19 2.10  80.2 -0.395    19.92 21.55 01a59377o0074c       0   14.048464
59377.275099 20.244005      NaN    7     7 c    0   1.08 185.50471 16.99556  2817.84  3097.86 2.10 2.01  81.9 -0.409    19.95 21.56 01a59377o0082c       0   14.503770
59377.280658 20.071303      NaN   15     6 c    0   2.03 185.50471 16.99556  2759.03  3018.94 2.13 2.02  81.9 -0.398    19.97 21.58 01a59377o0094c       0   14.048464
59377.292247 20.244005      NaN    7     7 c    0   1.03 185.50471 16.99556  2742.46  3131.57 2.07 1.95  87.3 -0.411    20.02 21.66 01a59377o0118c       0   14.503770
59403.266765 19.609992      NaN   15    12 c    0   1.02 185.50471 16.99556  3889.95  7728.22 2.42 2.27 -55.4 -0.414    19.47 20.90 02a59403o0051c       0   17.474534
59403.269994 19.816329      NaN   12    10 c    0   1.03 185.50471 16.99556  3870.33  7688.99 2.43 2.22 -55.3 -0.427    19.50 20.98 02a59403o0058c       0   16.166612
59403.275494 19.589310      NaN   16    12 c    0   0.80 185.50471 16.99556  3926.38  7766.54 2.42 2.25 -54.1 -0.421    19.53 21.04 02a59403o0070c       0   17.474534
59403.285606 19.816329      NaN    3    13 c    0   0.75 185.50471 16.99556  3945.06  7648.28 2.41 2.22 -51.4 -0.419    19.52 21.10 02a59403o0092c       0   18.175790
59425.250189 19.766969      NaN    8    12 c    0   1.26 185.50471 16.99556  4728.05  2942.18 2.17 2.10 -65.8 -0.371    19.32 20.22 01a59425o0032c       0   17.474534
59425.253413 20.207197      NaN   -9    10 c    0   1.57 185.50471 16.99556  4748.08  2980.58 2.25 2.15 -72.0 -0.372    19.45 20.58 01a59425o0039c       0   16.166612
59425.258945 20.449472      NaN   -7     8 c    0   1.51 185.50471 16.99556  4689.96  2903.25 2.13 2.07 -61.3 -0.381    19.63 20.85 01a59425o0051c       0   15.011973
59425.270937 19.922338      NaN  -20    13 c    0   1.24 185.50471 16.99556  4670.36  3020.28 2.18 2.08 -69.3 -0.386    19.36 20.55 01a59425o0077c       0   18.175790
59429.244025 18.978793      NaN  -38    31 c    0   1.24 185.50471 16.99556  4731.47  2945.11 2.21 2.09 -73.1 -0.372    18.24 18.64 01a59429o0024c       0   33.501632
59429.248172 19.155932      NaN   15    21 c    0   0.73 185.50471 16.99556  4752.36  2983.92 2.18 2.04 -76.3 -0.383    18.98 19.60 01a59429o0033c       0   24.543010
59429.253705 19.696897      NaN   14    11 c    0   1.43 185.50471 16.99556  4693.62  2906.43 2.18 2.03 -81.3 -0.384    19.28 20.27 01a59429o0045c       0   16.803551
59429.284595 19.589310      NaN   10    14 c    0   0.73 185.50471 16.99556  4670.04  3025.09 2.23 2.10 -84.4 -0.395    19.09 20.23 01a59429o0112c       0   18.903950
