         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58160.642533 19.766969      NaN     -1    15 o    0   0.93 196.66427 -1.54845  1241.84  9516.71  3.54 2.95 -88.3 -0.430    19.35 21.12 01a58160o0920o       0    44.006675
58160.652716 19.841877      NaN    -14    14 o    0   1.20 196.66427 -1.54845  1226.79  9675.17  3.59 2.93 -84.8 -0.436    19.33 21.04 01a58160o0941o       0    43.675936
58164.610624 19.922338      NaN    -11    13 o    0   1.66 196.66427 -1.54845  2388.03  9277.79  3.83 3.73 -24.8 -0.374    19.21 21.29 01a58164o0855o       0    43.365740
58164.620823 19.302877      NaN    -70    23 o    0   1.00 196.66427 -1.54845  2412.02  9358.09  6.97 3.90  -1.5 -0.393    18.76 21.20 01a58164o0876o       0    47.334844
58164.631027 19.631075      NaN   -117    17 o    0   1.30 196.66427 -1.54845  2357.72  9321.72  5.31 4.21  -3.0 -0.350    18.90 21.25 01a58164o0897o       0    44.727927
58164.641274 19.696897      NaN    -39    16 o    0   1.33 196.66427 -1.54845  2343.27  9479.92  4.58 4.02   4.7 -0.362    19.06 21.25 01a58164o0918o       0    44.357496
58184.436039 20.039830 0.341231     56    11 o    0   3.00 196.66427 -1.54845  4974.55  4626.85  1.95 1.76  52.3 -0.501    19.24 20.04 02a58184o0457o       0    42.808731
58184.447585 19.529530      NaN     41    12 o    0   2.52 196.66427 -1.54845  4993.48  4668.61  1.93 1.72  52.4 -0.488    19.32 20.13 02a58184o0480o       0    43.076530
58184.450844 20.009244      NaN     -3    12 o    0   2.66 196.66427 -1.54845  4934.94  4592.33  1.98 1.74  46.5 -0.487    19.31 20.16 02a58184o0487o       0    43.076530
58184.459324 20.207197      NaN    -19    10 o    0   3.16 196.66427 -1.54845  4914.56  4709.95  1.95 1.73  48.4 -0.483    19.36 20.17 02a58184o0504o       0    42.562747
58184.568467 19.351140      NaN    -48    22 o    0   0.84 196.66427 -1.54845  2548.74  7281.29  3.74 2.95 -88.3 -0.420    18.98 20.34 01a58184o0738o       0    46.857096
58184.578567 19.696897      NaN    -41    16 o    0   1.49 196.66427 -1.54845  2573.25  7361.94  3.79 2.96 -88.2 -0.420    18.96 20.33 01a58184o0759o       0    44.357496
58184.588686 19.102305      NaN     47    19 o    0   1.21 196.66427 -1.54845  2519.12  7324.63  3.78 2.96 -86.6 -0.416    18.93 20.32 01a58184o0780o       0    45.525679
58184.598788 19.631075      NaN     -2    17 o    0   1.53 196.66427 -1.54845  2504.81  7480.58  3.85 2.98 -86.3 -0.412    18.91 20.30 01a58184o0801o       0    44.727927
58185.438808 19.419021      NaN     50    11 o    0   1.90 196.66427 -1.54845  4975.25  4627.96  2.18 1.80  51.5 -0.469    19.38 20.47 02a58185o0458o       0    42.808731
58185.460383 19.631075      NaN     33    13 o    0   1.18 196.66427 -1.54845  4996.60  4671.73  1.98 1.68  48.2 -0.493    19.35 20.27 02a58185o0483o       0    43.365740
58185.471106 20.449472      NaN      3     8 o    0   3.88 196.66427 -1.54845  4938.50  4597.74  2.02 1.71  47.0 -0.482    19.41 20.38 02a58185o0492o       0    42.137720
58185.516032 19.696897      NaN     39    10 o    0   3.54 196.66427 -1.54845  4920.39  4719.37  2.08 1.80  43.2 -0.478    19.33 20.34 02a58185o0515o       0    42.562747
58185.656728 18.550302      NaN     57    34 o    0   1.64 196.66427 -1.54845  7806.51  7533.13  2.07 1.94  12.1 -0.496    18.26 18.67 02a58185o0612o       0    53.549859
58185.661683 17.829663      NaN    133    52 o    0   1.35 196.66427 -1.54845  7785.59  7493.23  2.16 2.00  20.3 -0.485    17.88 18.05 02a58185o0621o       0    66.449886
58185.662596 17.949472      NaN     39    74 o    0   1.60 196.66427 -1.54845  7843.92  7571.24  2.10 1.94  15.3 -0.613    17.74 17.87 02a58185o0623o       2    84.779640
58185.665107 16.952814      NaN    139   161 o    0   1.44 196.66427 -1.54845  7860.13  7455.60  2.18 2.02  18.6 -0.577    17.01 17.13 02a58185o0628o       2   166.230525
58186.570234 14.082730      NaN     21  2817 o    0   1.00 196.66427 -1.54845  7904.77   935.63  2.60 2.13  30.3 -0.525    13.71 13.99 02a58186o0728o 8388610  2817.303780
58186.580376 14.251854      NaN   1829  1808 o    0   0.96 196.66427 -1.54845  7887.85   895.64  2.64 2.16  30.8 -0.517    14.28 14.51 02a58186o0749o 8388610  1808.473275
58186.590566 15.400383      NaN    645   629 o    0   0.93 196.66427 -1.54845  7947.41   973.35  2.57 2.12  28.8 -0.458    15.28 15.55 02a58186o0770o 8388610   630.359094
58186.601155 13.840532      NaN  -1574  3521 o    0   1.43 196.66427 -1.54845  7969.62   854.88  2.59 2.13  27.1 -0.520    13.62 13.78 02a58186o0791o 8388610  3521.243046
58187.588721 18.598565      NaN    -75    44 o    0   0.98 196.66427 -1.54845  6277.87  6000.48  1.99 1.96  24.2 -0.509    17.83 18.48 02a58187o0766o       0    60.395260
58187.591714 16.787255      NaN    271   150 o    0   0.98 196.66427 -1.54845  6264.91  5960.80  1.91 1.84  65.6 -0.564    16.76 17.23 02a58187o0771o       2   155.600731
58187.605457 19.631075      NaN     -5    17 o    0   2.10 196.66427 -1.54845  6317.64  6037.74  1.95 1.91  28.1 -0.528    18.95 20.04 02a58187o0799o       0    44.727927
58187.607426 20.103715      NaN     18    11 o    0   2.43 196.66427 -1.54845  6342.40  5920.97  1.93 1.88  48.8 -0.510    19.49 20.56 02a58187o0802o       0    42.808731
58187.616108 19.652575      NaN     26    15 o    0   1.59 196.66427 -1.54845  6305.02  5981.29  1.93 1.84  34.1 -0.527    19.12 19.99 02a58187o0819o       0    44.006675
58187.630159 19.766969 0.337785     66    14 o    0   1.70 196.66427 -1.54845  5055.76  6944.33  2.05 1.91  16.6 -0.498    19.28 20.33 02a58187o0848o       0    43.675936
58187.633410 18.534680      NaN     83    26 o    0   1.33 196.66427 -1.54845  5014.71  7004.64  2.04 1.93  22.3 -0.541    18.66 19.48 02a58187o0853o       0    48.862945
58187.645411 17.491297      NaN    -84   122 o    0   1.38 196.66427 -1.54845  4997.73  7001.98  2.01 1.88  22.4 -0.515    16.79 17.35 02a58187o0879o       2   128.823862
58196.546429 19.922338      NaN      8    13 o    0   1.14 196.66427 -1.54845  3182.34  8015.11  3.94 3.11 -86.7 -0.409    19.25 21.10 01a58196o0358o       0    43.365740
58196.557084 19.841877      NaN     -1    14 o    0   1.24 196.66427 -1.54845  3206.54  8094.95  3.90 3.13 -87.4 -0.399    19.21 21.09 01a58196o0380o       0    43.675936
58196.567321 19.841877      NaN     -1    14 o    0   1.29 196.66427 -1.54845  3153.00  8058.90  3.89 3.06 -86.3 -0.404    19.23 21.11 01a58196o0401o       0    43.675936
58196.578030 19.841877      NaN     21    14 o    0   1.13 196.66427 -1.54845  3139.51  8216.31  3.88 3.11 -86.2 -0.403    19.23 21.11 01a58196o0423o       0    43.675936
58206.458001 18.311179      NaN    106    29 o    0   1.48 196.66427 -1.54845  5880.48 10435.98  2.22 1.98  12.9 -0.546    18.77 19.14 02a58206o0511o       0    50.523137
58206.459990 19.401649      NaN     -3    21 o    0   1.59 196.66427 -1.54845  5834.47   662.93  2.20 1.95  45.9 -0.498    18.77 19.15 02a58206o0515o       0    46.395985
58206.466638 19.256669      NaN    -24    24 o    0   1.35 196.66427 -1.54845  5860.41 10396.07  2.24 1.91  18.2 -0.468    18.85 19.16 02a58206o0529o       0    47.828730
58206.468655 19.212347      NaN    -24    25 o    0   0.91 196.66427 -1.54845  5815.31   623.99  2.23 1.95  43.1 -0.506    18.75 19.16 02a58206o0533o       0    48.338260
58206.472827 19.169763      NaN     33    22 o    0   1.39 196.66427 -1.54845  5873.13   703.34  2.21 1.95  43.0 -0.485    18.79 19.16 02a58206o0542o       0    46.857096
58206.473739 18.786693      NaN    -13    37 o    0   1.62 196.66427 -1.54845  5918.12 10476.94  2.29 2.04  26.3 -0.456    18.78 19.17 02a58206o0544o       0    55.503040
58206.484011 19.256669      NaN    -21    24 o    0   1.56 196.66427 -1.54845  5937.09 10358.49  2.30 2.07  22.5 -0.494    18.82 19.24 02a58206o0566o       0    47.828730
58206.485904 19.256669      NaN      2    24 o    0   1.04 196.66427 -1.54845  5892.42   586.49  2.27 2.04  39.8 -0.489    18.81 19.26 02a58206o0570o       0    47.828730
58220.491112 19.226921      NaN     56    13 o    0   1.23 196.66427 -1.54845  2950.68  7235.65  3.00 2.53 -83.4 -0.477    19.35 20.98 01a58220o0584o       0    43.365740
58220.501628 19.841877      NaN      1    14 o    0   0.99 196.66427 -1.54845  2975.60  7315.46  3.14 2.62 -86.3 -0.468    19.32 20.97 01a58220o0606o       0    43.675936
58220.512632 19.384550      NaN     43    14 o    0   1.27 196.66427 -1.54845  2922.30  7280.30  3.34 2.68 -88.5 -0.447    19.27 20.89 01a58220o0629o       0    43.675936
58220.523157 19.766969      NaN      0    15 o    0   1.21 196.66427 -1.54845  2908.67  7436.37  3.48 2.91 -89.0 -0.437    19.18 20.86 01a58220o0651o       0    44.006675
58230.467969 17.405762      NaN   -606   132 o    0   1.22 196.66427 -1.54845  7816.96  2441.84  2.40 2.33 -71.0 -0.427    16.46 17.57 02a58230o0531o 8388610   138.331440
58230.479510 15.008339      NaN  -1618  1201 o    0   1.01 196.66427 -1.54845  7799.62  2402.34  2.27 2.26  35.6 -0.440    15.80 16.81 02a58230o0553o 8388610  1201.712356
58234.428505 18.978793      NaN     -3    31 o    0   0.85 196.66427 -1.54845  6146.34  3526.62  2.61 2.44  59.6 -0.429    18.30 18.87 02a58234o0134o       0    51.697074
58234.438454 19.351140      NaN    -35    22 o    0   2.01 196.66427 -1.54845  6128.42  3487.62  2.40 2.17  58.3 -0.452    18.49 18.92 02a58234o0155o       0    46.857096
58234.448416 19.256669      NaN    -55    24 o    0   1.47 196.66427 -1.54845  6187.33  3564.66  2.44 2.27  45.3 -0.432    18.43 18.97 02a58234o0176o       0    47.828730
58234.458398 18.816441      NaN     48    27 o    0   1.08 196.66427 -1.54845  6208.10  3447.54  2.63 2.45  55.5 -0.423    18.38 18.94 02a58234o0197o       0    49.402302
58246.428604 19.401649 0.344678     84    20 o    0   1.64 196.66427 -1.54845  5262.86  2639.60  2.35 2.03 -64.2 -0.446    18.79 19.96 02a58246o0040o 8392704    45.952012
58246.439174 19.454622      NaN    -31    20 o    0   1.27 196.66427 -1.54845  5244.15  2600.11  2.19 1.96 -70.0 -0.438    18.81 19.91 02a58246o0062o 8388608    45.952012
58246.449324 18.574166      NaN   -258    45 o    0   2.05 196.66427 -1.54845  5303.43  2676.89  2.15 1.93 -65.6 -0.445    17.99 19.02 02a58246o0083o 8388608    61.127632
58246.459919 18.550302      NaN   -160    46 o    0   1.49 196.66427 -1.54845  5323.75  2560.71  2.15 1.98 -66.2 -0.449    17.79 18.82 02a58246o0105o 8388608    61.867499
58248.429881 19.696897      NaN     27    14 o    0   1.81 196.66427 -1.54845  2462.00 10262.39  3.34 2.94 -82.1 -0.433    19.19 20.81 01a58248o0188o       0    43.675936
58248.431822 19.569016      NaN    -44    18 o    0   0.89 196.66427 -1.54845  2309.67   485.28  3.29 3.03 -11.4 -0.409    19.08 20.68 01a58248o0192o       0    45.117485
58248.441081 19.696897      NaN     15    16 o    0   1.09 196.66427 -1.54845  2486.67 10343.90  3.43 2.98 -83.5 -0.422    19.18 20.80 01a58248o0211o       0    44.357496
58248.443654 19.816329      NaN     25    13 o    0   2.03 196.66427 -1.54845  2335.98   569.57  3.13 2.94  -7.1 -0.412    19.16 20.72 01a58248o0216o       0    43.365740
58248.452405 19.351140      NaN     21    22 o    0   1.03 196.66427 -1.54845  2433.49 10309.52  3.43 2.90 -82.4 -0.428    19.02 20.64 01a58248o0234o       0    46.857096
58248.454246 19.569016      NaN     27    16 o    0   1.48 196.66427 -1.54845  2281.67   531.06  3.09 2.89  -4.1 -0.432    19.20 20.70 01a58248o0238o       0    44.357496
58248.463624 19.454622      NaN    -25    20 o    0   1.36 196.66427 -1.54845  2418.19 10466.75  3.47 2.97 -86.0 -0.417    18.91 20.47 01a58248o0257o       0    45.952012
58248.465457 19.510313      NaN    -16    19 o    0   1.59 196.66427 -1.54845  2268.68   688.61  2.96 2.82  27.2 -0.442    18.91 20.41 01a58248o0261o       0    45.525679
58252.423482 19.142275      NaN     53    16 o    0   1.52 196.66427 -1.54845  2870.97  8964.05  3.38 2.85 -89.0 -0.434    19.16 20.64 01a58252o0428o       0    44.357496
58252.433992 19.472870      NaN     35    15 o    0   1.62 196.66427 -1.54845  2895.68  9042.66  3.53 2.95 -84.3 -0.428    19.09 20.54 01a58252o0450o       0    44.006675
58252.444939 19.256669      NaN     39    18 o    0   1.04 196.66427 -1.54845  2841.56  9005.40  3.63 3.00 -85.4 -0.419    19.15 20.60 01a58252o0473o       0    45.117485
58252.455445 19.631075      NaN    -41    17 o    0   1.08 196.66427 -1.54845  2828.08  9159.64  3.77 3.13 -85.2 -0.409    19.02 20.44 01a58252o0495o       0    44.727927
58260.393566 19.529530      NaN     32    15 o    0   1.59 196.66427 -1.54845  2661.71  6623.32  2.89 2.69  89.5 -0.482    19.11 20.34 01a58260o0293o       0    44.006675
58260.403945 19.436675      NaN     37    15 o    0   2.12 196.66427 -1.54845  2687.32  6701.42  3.13 2.87  88.9 -0.450    19.03 20.31 01a58260o0315o       0    44.006675
58260.414887 19.351140      NaN     -6    22 o    0   0.85 196.66427 -1.54845  2632.96  6665.09  3.19 2.92 -84.7 -0.447    18.96 20.24 01a58260o0338o       0    46.857096
58260.425411 19.510313      NaN     -6    19 o    0   1.36 196.66427 -1.54845  2619.40  6819.15  3.15 2.85  80.1 -0.448    18.99 20.23 01a58260o0360o       0    45.525679
58262.376433 16.770326      NaN    189   181 o    0   1.32 196.66427 -1.54845  8335.88  1288.42  2.46 2.32 -78.9 -0.435    16.34 16.52 02a58262o0304o 8388610   185.667949
58262.387182 16.784157      NaN     -4   234 o    0   1.28 196.66427 -1.54845  8316.24  1248.36  2.65 2.53 -36.6 -0.425    16.50 16.80 02a58262o0326o 8388610   237.629096
58262.397214 15.444057      NaN  -3121   804 o    0   0.98 196.66427 -1.54845  8375.74  1326.63 15.45 5.15   0.3 -0.136    16.45 16.45 02a58262o0347o 8388610   805.063716
58269.387719 19.696897      NaN     20    16 o    0   1.19 196.66427 -1.54845  7103.34  1506.53  2.27 2.04 -66.1 -0.446    19.00 19.57 02a58269o0311o       0    44.357496
58269.393957 19.472870      NaN     23    19 o    0   1.13 196.66427 -1.54845  7084.13  1467.59  2.27 2.05 -65.6 -0.442    18.92 19.54 02a58269o0323o       0    45.525679
58269.402028 18.967180      NaN     52    21 o    0   1.24 196.66427 -1.54845  7141.28  1545.39  2.35 2.12 -63.7 -0.427    18.88 19.49 02a58269o0338o       0    46.395985
58269.410750 19.472870      NaN     23    19 o    0   1.32 196.66427 -1.54845  7162.71  1427.73  2.20 2.12 -68.6 -0.422    18.92 19.44 02a58269o0355o       0    45.525679
58269.429666 19.302877      NaN    -15    23 o    0   1.33 196.66427 -1.54845  7163.45  1427.36  2.38 2.18 -64.9 -0.436    18.76 19.31 02a58269o0395o       0    47.334844
58272.383279 18.158337      NaN   -103    66 o    0   1.54 196.66427 -1.54845  4945.85   196.30  3.77 3.11  -9.4 -0.393    17.88 19.15 01a58272o0321o       2    77.894720
58272.391772 18.376212      NaN    -81    54 o    0   1.22 196.66427 -1.54845  5105.62 10036.14  3.30 2.77 -76.8 -0.452    17.06 18.26 01a58272o0339o       0    68.026373
58272.393625 15.444057      NaN   -443   804 o    0   1.17 196.66427 -1.54845  4970.52   272.91  3.48 3.33 -19.3 -0.448    14.22 15.93 01a58272o0343o       2   805.063716
58272.402706 18.967180      NaN     55    20 o    0   1.31 196.66427 -1.54845  5051.29  9996.54  3.34 2.83 -79.7 -0.451    18.89 20.04 01a58272o0362o       0    45.952012
58272.404561 18.847027      NaN   -884    35 o    0   1.31 196.66427 -1.54845  4915.37   233.86  3.51 3.03  -6.0 -0.406    16.48 18.23 01a58272o0366o    4096    54.190289
58272.413128 19.401649      NaN    -19    21 o    0   1.26 196.66427 -1.54845  5037.47 10149.29  3.50 2.90 -79.7 -0.431    18.96 20.08 01a58272o0384o       0    46.395985
58272.414970 19.510313      NaN      5    19 o    0   1.36 196.66427 -1.54845  4901.39   386.67  3.38 2.91  -0.9 -0.413    18.91 20.06 01a58272o0388o       0    45.525679
58276.376191 19.569016      NaN    -25    18 o    0   1.30 196.66427 -1.54845  2043.76  8167.20  3.14 2.77 -84.6 -0.446    18.85 20.42 01a58276o0285o    8192    45.117485
58276.386564 19.014394      NaN     -4    30 o    0   0.89 196.66427 -1.54845  2068.69  8242.99  3.21 2.80 -82.2 -0.436    18.18 19.61 01a58276o0307o    8192    51.103693
58276.396579 18.142010      NaN    -69    67 o    0   1.07 196.66427 -1.54845  2013.64  8200.50  3.39 2.99 -78.2 -0.417    17.70 19.16 01a58276o0328o       2    78.743809
58280.363453 14.788657      NaN    799  1211 o    0   1.35 196.66427 -1.54845  2845.13  9611.47  3.42 2.93 -83.9 -0.402    16.35 17.99 01a58280o0267o       2  1211.706477
58280.374322 18.847027      NaN   -186    35 o    0   1.21 196.66427 -1.54845  2870.03  9689.49  3.39 2.91 -87.3 -0.436    18.02 19.52 01a58280o0290o    8192    54.190289
58280.385091 19.569016      NaN    -58    18 o    0   1.28 196.66427 -1.54845  2815.67  9649.41  3.34 2.93 -82.9 -0.429    18.36 19.89 01a58280o0313o    8192    45.117485
58280.395899 16.482301      NaN  -1176   309 o    0   1.06 196.66427 -1.54845  2800.25  9803.31  3.57 3.28 -76.5 -0.428    17.79 19.27 01a58280o0336o       2   311.757257
58282.364107 20.103715      NaN    -20    11 o    0   1.60 196.66427 -1.54845  5847.88  1661.70  2.26 2.18  63.1 -0.437    19.53 20.73 02a58282o0227o       0    42.808731
58282.374837 19.454622      NaN     45    12 o    0   1.58 196.66427 -1.54845  5829.96  1621.68  2.44 2.36  50.2 -0.426    19.46 20.72 02a58282o0250o       0    43.076530
58282.385541 19.589310      NaN     38    12 o    0   2.13 196.66427 -1.54845  5888.57  1699.23  2.41 2.33  44.5 -0.435    19.40 20.66 02a58282o0273o       0    43.076530
58282.390723 19.652575      NaN     35    12 o    0   1.38 196.66427 -1.54845  6817.23  2147.38  2.38 2.27 -69.1 -0.429    19.41 20.62 02a58282o0284o       0    43.076530
58282.394250 20.103715      NaN     -5    11 o    0   1.81 196.66427 -1.54845  6897.49  2225.83  2.41 2.34 -78.2 -0.420    19.39 20.61 02a58282o0290o       0    42.808731
58284.356439 19.529530      NaN     38    13 o    0   1.76 196.66427 -1.54845  2685.09  6367.02  2.86 2.72 -84.2 -0.475    19.25 20.85 01a58284o0197o       0    43.365740
58284.367227 19.089302      NaN     60    15 o    0   1.34 196.66427 -1.54845  2706.01  6405.67  2.95 2.80 -79.1 -0.460    19.21 20.77 01a58284o0220o       0    44.006675
58284.378009 19.766969      NaN     13    15 o    0   1.01 196.66427 -1.54845  2645.62  6330.44  2.78 2.70 -67.8 -0.483    19.21 20.72 01a58284o0243o       0    44.006675
58284.388764 19.719755      NaN     23    15 o    0   1.33 196.66427 -1.54845  2626.71  6447.15  3.18 2.98 -89.0 -0.444    19.12 20.71 01a58284o0266o       0    44.006675
58288.324048 19.696897      NaN      9    16 o    0   1.39 196.66427 -1.54845  4391.88  9375.22  2.86 2.63 -75.6 -0.485    19.03 20.28 01a58288o0190o       0    44.357496
58288.334532 19.014394      NaN     60    17 o    0   1.42 196.66427 -1.54845  4411.67  9414.58  3.24 2.79 -77.3 -0.454    19.00 20.21 01a58288o0212o       0    44.727927
58288.345462 19.241693      NaN     31    21 o    0   1.02 196.66427 -1.54845  4351.10  9335.26  3.25 2.85 -75.2 -0.449    18.99 20.20 01a58288o0235o       0    46.395985
58288.355882 19.287255 0.279189     91    18 o    0   1.32 196.66427 -1.54845  4331.99  9452.77  3.23 2.82 -75.1 -0.453    19.04 20.24 01a58288o0257o       0    45.117485
58292.337945 18.910912      NaN     -4    33 o    0   1.09 196.66427 -1.54845  4829.71 10072.49  3.20 2.79 -74.6 -0.452    18.42 19.21 01a58292o0232o       0    52.920576
58292.343529 18.944322      NaN    -29    32 o    0   0.98 196.66427 -1.54845  4620.27   305.06  3.21 2.75  -4.6 -0.434    18.32 19.05 01a58292o0244o       0    52.302843
58292.348285 18.910912 0.339978    120    31 o    0   1.21 196.66427 -1.54845  4849.05 10111.88  3.04 2.71 -71.6 -0.473    18.39 19.16 01a58292o0254o       0    51.697074
58292.353851 18.878500      NaN     21    34 o    0   1.06 196.66427 -1.54845  4640.50   344.37  3.21 2.78  -5.0 -0.432    18.28 19.01 01a58292o0266o       0    53.549859
58292.358098 18.757738      NaN    -29    38 o    0   1.03 196.66427 -1.54845  4788.00 10035.77  3.49 2.97 -73.6 -0.427    18.31 19.12 01a58292o0275o       0    56.174615
58292.363677 18.944322      NaN    -48    32 o    0   1.36 196.66427 -1.54845  4581.01   266.88  3.23 2.99 -12.7 -0.416    18.18 18.95 01a58292o0287o       0    52.302843
58292.368396 18.757738      NaN    -22    38 o    0   1.34 196.66427 -1.54845  4766.85 10154.29  3.99 3.40 -76.0 -0.394    18.21 19.05 01a58292o0297o       0    56.174615
58292.374049 18.474346      NaN     52    39 o    0   1.16 196.66427 -1.54845  4561.26   386.82  2.92 2.75  -2.9 -0.463    18.15 18.90 01a58292o0309o       0    56.855848
58294.335881 18.757738      NaN     66    23 o    0   1.20 196.66427 -1.54845  5436.61  2648.48  2.55 2.24 -55.5 -0.454    18.77 19.35 02a58294o0208o       0    47.334844
58294.345620 19.089302      NaN     45    20 o    0   1.56 196.66427 -1.54845  5418.89  2609.52  2.33 2.12 -62.2 -0.440    18.82 19.29 02a58294o0229o       0    45.952012
58294.355340 19.569016      NaN     19    18 o    0   1.95 196.66427 -1.54845  5478.24  2687.06  2.41 2.11 -59.8 -0.433    18.37 19.25 02a58294o0250o       0    45.117485
58294.365035 19.212347      NaN    -11    25 o    0   1.27 196.66427 -1.54845  5497.61  2571.06  2.49 2.29 -59.7 -0.430    18.53 19.11 02a58294o0271o       0    48.338260
58295.326320 18.496580      NaN     61    35 o    0   1.08 196.66427 -1.54845  5601.94  8363.83  3.31 2.94 -79.6 -0.431    18.52 19.54 01a58295o0183o       0    54.190289
58295.333743 18.776955      NaN     34    33 o    0   1.04 196.66427 -1.54845  5621.94  8402.28  3.27 2.82 -79.7 -0.440    18.55 19.49 01a58295o0199o       0    52.920576
58295.340704 18.649074      NaN    -21    42 o    0   0.91 196.66427 -1.54845  5561.56  8325.98  3.55 2.94 -81.5 -0.434    18.49 19.45 01a58295o0214o       0    58.954113
58295.347646 18.438271      NaN     57    39 o    0   1.31 196.66427 -1.54845  5543.36  8443.05  3.49 3.10 -75.7 -0.422    18.46 19.41 01a58295o0229o       0    56.855848
58296.338218 18.729535      NaN    -26    39 o    0   1.13 196.66427 -1.54845  4158.81  7862.39  3.05 2.84 -77.5 -0.456    18.42 19.41 01a58296o0209o       0    56.855848
58296.346749 18.280067      NaN     69    43 o    0   0.86 196.66427 -1.54845  4178.22  7900.71  2.85 2.70 -72.3 -0.479    18.48 19.34 01a58296o0227o       0    59.670658
58296.355771 18.786693      NaN      0    37 o    0   1.48 196.66427 -1.54845  4118.76  7824.26  2.92 2.77 -65.8 -0.472    18.44 19.28 01a58296o0246o       0    55.503040
58296.364278 18.574166      NaN     13    45 o    0   1.36 196.66427 -1.54845  4100.68  7941.50  3.07 2.83 -79.5 -0.456    18.35 19.21 01a58296o0264o       0    61.127632
58298.323909 19.014394      NaN     48    21 o    0   1.54 196.66427 -1.54845  6805.80  3434.21  2.80 2.21 -59.2 -0.418    18.82 19.44 02a58298o0013o    8192    46.395985
58300.322593 19.631075      NaN     17    17 o    0   1.92 196.66427 -1.54845  1770.81  6406.65  2.60 2.48 -21.1 -0.502    19.02 20.13 01a58300o0163o       0    44.727927
58300.332596 19.631075      NaN     15    17 o    0   1.71 196.66427 -1.54845  1789.72  6445.30  2.67 2.54 -79.6 -0.504    18.95 20.02 01a58300o0184o       0    44.727927
58300.341951 19.351140      NaN     -6    22 o    0   1.25 196.66427 -1.54845  1730.12  6368.62  2.72 2.60 -71.5 -0.499    18.88 19.92 01a58300o0204o       0    46.857096
58300.352322 18.623526      NaN      6    43 o    0   1.21 196.66427 -1.54845  1713.82  6483.77  2.63 2.49 -23.4 -0.523    18.25 19.17 01a58300o0226o       0    59.670658
58302.318502 20.103715      NaN     11    11 o    0   2.45 196.66427 -1.54845  5151.76  3122.72  2.56 2.28 -64.5 -0.436    19.35 20.63 02a58302o0121o       0    42.808731
58302.328502 20.103715      NaN     16    11 o    0   1.85 196.66427 -1.54845  5133.82  3082.63  2.21 2.10 -69.9 -0.454    19.42 20.62 02a58302o0142o       0    42.808731
58302.338026 19.922338      NaN     24    12 o    0   1.48 196.66427 -1.54845  5192.47  3160.49  2.35 2.19 -61.0 -0.432    19.36 20.58 02a58302o0162o       0    43.076530
58312.292716 19.674510 0.310210     70    14 o    0   1.64 196.66427 -1.54845  3289.92  8607.91  2.67 2.55 -23.8 -0.480    19.22 20.58 01a58312o0120o       0    43.675936
58312.302986 19.922338      NaN      5    13 o    0   1.66 196.66427 -1.54845  3308.62  8647.05  2.71 2.57 -71.5 -0.483    19.22 20.61 01a58312o0142o       0    43.365740
58312.313376 19.102305      NaN     59    15 o    0   1.15 196.66427 -1.54845  3249.38  8570.29  2.76 2.59 -73.9 -0.476    19.21 20.56 01a58312o0164o       0    44.006675
58312.323750 19.256669      NaN     51    14 o    0   1.21 196.66427 -1.54845  3231.33  8688.11  2.80 2.62 -63.0 -0.471    19.19 20.53 01a58312o0186o       0    43.675936
58316.270401 19.510313      NaN    -50    19 o    0   1.24 196.66427 -1.54845  2185.78  9446.13  3.53 3.33 -62.7 -0.432    18.92 20.43 01a58316o0075o       0    45.525679
58316.280674 19.510313      NaN    -13    19 o    0   1.60 196.66427 -1.54845  2206.66  9485.87  3.88 3.58 -75.1 -0.416    18.82 20.35 01a58316o0097o       0    45.525679
58316.290695 19.419021      NaN     23    20 o    0   1.24 196.66427 -1.54845  2144.71  9409.27  3.11 2.85 -72.1 -0.448    19.00 20.38 01a58316o0118o       0    45.952012
58316.301286 19.063754      NaN     50    19 o    0   1.30 196.66427 -1.54845  2127.07  9527.83  3.46 3.11 -75.2 -0.425    18.95 20.32 01a58316o0140o       0    45.525679
58320.267370 11.741351      NaN -10651 24341 o    0   0.95 196.66427 -1.54845  5454.09  8277.91 12.92 9.77  -7.0 -0.136    13.65 14.21 01a58320o0069o 8388610 24341.035159
58320.277368 13.425994      NaN   2079  4472 o    0   0.97 196.66427 -1.54845  5473.98  8317.48  3.83 3.18  -0.7 -0.381    14.33 14.82 01a58320o0090o 8388610  4472.191363
58320.286759 11.558150      NaN  -8655 28815 o    0   0.90 196.66427 -1.54845  5408.49  8238.69 13.95 3.91  -2.1 -0.170    12.43 13.56 01a58320o0110o 8388610 28815.029700
58322.259280 18.867907      NaN     49    25 o    0   1.33 196.66427 -1.54845  5831.05 10348.86  2.27 2.18 -72.3 -0.480    18.75 19.24 02a58322o0050o       0    48.338260
58322.263046 19.063754      NaN     47    20 o    0   1.14 196.66427 -1.54845  5789.22   579.04  2.21 1.98 -70.4 -0.444    18.80 19.40 02a58322o0058o       0    45.952012
58322.269732 19.569016      NaN    -41    18 o    0   1.73 196.66427 -1.54845  5812.36 10308.91  2.37 2.22 -78.4 -0.445    18.87 19.43 02a58322o0072o       0    45.117485
58322.280711 19.401649      NaN    -43    21 o    0   1.74 196.66427 -1.54845  5872.44 10385.70  2.19 2.15 -52.5 -0.453    18.91 19.42 02a58322o0095o       0    46.395985
