         MJD         m       dm    uJy  duJy F  err  chi/N       RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58361.586483 18.944322      NaN     54    18 o    0   0.89 68.13022 -32.43066  2179.34  1797.01  2.19 2.14  71.5 -0.401    18.89 19.55 02a58361o0670o       0    34.889733
58361.594362 19.454622      NaN     10    20 o    0   1.08 68.13022 -32.43066  2195.17  1834.44  2.19 2.01  45.0 -0.449    18.92 19.60 02a58361o0687o       0    35.962390
58361.601757 18.900000      NaN     46    22 o    0   0.80 68.13022 -32.43066  2126.99  1756.50  2.12 1.94  50.4 -0.461    19.00 19.64 02a58361o0703o       0    37.111905
58361.611072 19.454622      NaN    -38    20 o    0   1.12 68.13022 -32.43066  2109.06  1873.22  2.27 2.19  59.3 -0.437    18.95 19.68 02a58361o0720o       0    35.962390
58363.580067 19.026525      NaN     23    26 o    0   1.06 68.13022 -32.43066   365.27  1540.41  3.12 3.03  73.9 -0.436    18.77 20.00 01a58363o0699o       0    39.614309
58363.587433 19.169763      NaN      5    26 o    0   1.03 68.13022 -32.43066   347.34  1501.92  3.31 3.07  -3.6 -0.415    18.77 20.05 01a58363o0715o       0    39.614309
58363.590655 18.796518      NaN     38    28 o    0   0.96 68.13022 -32.43066  9720.00  1463.48  3.93 3.03 -86.1 -0.435    18.69 19.98 01a58363o0722o       0    40.954773
58363.595290 19.169763      NaN     10    26 o    0   1.32 68.13022 -32.43066   398.07  1582.47  3.19 2.88  -7.5 -0.437    18.84 20.06 01a58363o0732o       0    39.614309
58363.598512 19.351140      NaN    -36    22 o    0   1.68 68.13022 -32.43066  9704.43  1423.72  3.57 3.04 -79.7 -0.436    18.77 20.02 01a58363o0739o       0    37.111905
58363.602665 18.933071      NaN     25    28 o    0   0.82 68.13022 -32.43066   412.27  1466.12  3.36 2.96  -9.6 -0.434    18.84 20.10 01a58363o0748o       0    40.954773
58363.605890 19.256669      NaN    -98    24 o    0   1.30 68.13022 -32.43066  9769.78  1498.38  3.72 3.06 -84.3 -0.425    18.77 20.04 01a58363o0755o       0    38.331364
58363.613730 19.142275      NaN     14    26 o    0   0.96 68.13022 -32.43066  9786.24  1380.02  3.71 3.14 -83.4 -0.419    18.76 20.07 01a58363o0772o       0    39.614309
58367.581971 19.491430      NaN     22    16 o    0   0.81 68.13022 -32.43066  3180.24  1001.75  2.74 2.66  16.6 -0.469    19.34 20.97 01a58367o0783o       0    33.901231
58367.589817 19.894850      NaN     19    11 o    0   1.52 68.13022 -32.43066  3163.56   962.24  2.88 2.76   7.8 -0.461    19.30 20.97 01a58367o0800o       0    31.847974
58367.597662 19.472870      NaN     26    15 o    0   0.92 68.13022 -32.43066  3229.67  1041.79  2.88 2.74   0.3 -0.456    19.29 20.93 01a58367o0817o       0    33.440895
58367.606204 19.241693      NaN     40    15 o    0   0.85 68.13022 -32.43066  3241.88   925.15  2.80 2.72  32.7 -0.470    19.29 20.99 01a58367o0834o       0    33.440895
58369.567549 19.743105      NaN     16    14 o    0   1.57 68.13022 -32.43066 10303.87  8919.43  2.20 1.80  38.3 -0.481    19.47 20.49 02a58369o0764o       0    33.004446
58369.574938 19.652575      NaN     29    11 o    0   2.38 68.13022 -32.43066 10336.09  8960.36  2.15 1.69  40.8 -0.507    19.48 20.46 02a58369o0780o       0    31.847974
58369.578154 20.009244      NaN    -15    12 o    0   1.21 68.13022 -32.43066   948.95  8884.98  2.08 1.78  21.3 -0.487    19.42 20.42 02a58369o0787o       0    32.207041
58369.582776 20.103715      NaN    -22    11 o    0   1.75 68.13022 -32.43066 10266.49  8879.20  2.07 1.69  40.1 -0.488    19.53 20.54 02a58369o0797o       0    31.847974
58369.585538 20.103715      NaN     -6    11 o    0   2.13 68.13022 -32.43066   963.53  8924.35  2.14 1.80  27.3 -0.491    19.50 20.53 02a58369o0803o       0    31.847974
58369.590132 19.816329      NaN     25    10 o    0   1.82 68.13022 -32.43066 10249.49  8996.33  2.08 1.65  41.1 -0.494    19.53 20.58 02a58369o0813o       0    31.516559
58369.592924 20.103715      NaN      2    11 o    0   1.58 68.13022 -32.43066   911.80  8846.12  2.02 1.77  21.4 -0.491    19.55 20.58 02a58369o0819o       0    31.847974
58369.600293 20.207197      NaN    -16    10 o    0   2.24 68.13022 -32.43066   875.31  8963.31  2.07 1.77  26.7 -0.491    19.57 20.65 02a58369o0835o       0    31.516559
58371.562410 18.910912      NaN     51    20 o    0   1.13 68.13022 -32.43066   198.20  1596.57  3.40 3.15  71.2 -0.438    18.90 20.27 01a58371o0753o       0    35.962390
58371.570965 18.878500      NaN     54    20 o    0   1.26 68.13022 -32.43066   180.37  1557.28  3.41 3.19  56.1 -0.439    18.94 20.34 01a58371o0770o       0    35.962390
58371.574192 19.115465      NaN     22    24 o    0   1.19 68.13022 -32.43066  9571.49  1528.54  4.03 3.20 -86.7 -0.429    18.91 20.29 01a58371o0777o       0    38.331364
58371.578810 19.631075      NaN     -6    17 o    0   1.26 68.13022 -32.43066   248.29  1638.84  3.32 3.03  68.0 -0.432    19.00 20.43 01a58371o0787o       0    34.384495
58371.581581 19.351140      NaN    -46    22 o    0   0.94 68.13022 -32.43066  9554.32  1488.00  3.91 2.99 -88.9 -0.438    19.04 20.39 01a58371o0793o       0    37.111905
58371.586189 19.226921      NaN     26    20 o    0   0.76 68.13022 -32.43066   262.63  1522.35  3.52 3.29  68.0 -0.423    19.06 20.70 01a58371o0803o       0    35.962390
58371.589422 19.026525      NaN     44    19 o    0   1.17 68.13022 -32.43066  9605.21  1564.65  4.23 3.41 -86.9 -0.410    19.02 20.65 01a58371o0810o       0    35.416006
58371.596827 19.226921      NaN     35    17 o    0   1.27 68.13022 -32.43066  9620.98  1445.49  3.91 2.97 -89.2 -0.438    19.14 20.70 01a58371o0826o       0    34.384495
58375.548151 19.287255      NaN     13    23 o    0   0.97 68.13022 -32.43066   213.63  9855.12  3.39 2.74 -85.5 -0.474    18.90 20.36 01a58375o0284o       0    37.713306
58375.549997 19.212347      NaN     24    21 o    0   0.99 68.13022 -32.43066  3005.05   155.28  3.30 2.79  -2.9 -0.407    18.74 20.19 01a58375o0288o       0    36.527982
58375.554634 18.900000      NaN     31    27 o    0   0.85 68.13022 -32.43066   199.30  9816.20  3.34 2.75 -87.5 -0.455    18.77 20.23 01a58375o0298o       0    40.277704
58375.556479 19.128787      NaN    -37    27 o    0   0.73 68.13022 -32.43066  2986.89   115.68  3.26 2.78  -1.2 -0.400    19.05 20.51 01a58375o0302o       0    40.277704
58375.558789 19.128787      NaN      3    27 o    0   1.05 68.13022 -32.43066 10347.21  9778.28  4.28 2.70 -81.9 -0.439    18.45 19.82 01a58375o0307o       0    40.277704
58375.561550 19.241693      NaN     16    23 o    0   1.01 68.13022 -32.43066   266.94  9897.32  3.16 2.58 -83.0 -0.494    18.82 20.27 01a58375o0313o       0    37.713306
58375.563390 19.334813      NaN     19    20 o    0   1.12 68.13022 -32.43066  3053.00   195.95  3.32 2.66  -1.3 -0.418    19.07 20.57 01a58375o0317o       0    35.962390
58375.565700 19.256669      NaN     10    24 o    0   0.97 68.13022 -32.43066 10314.08  9738.71  4.35 2.69 -81.4 -0.428    19.00 20.39 01a58375o0322o       0    38.331364
58375.568007 19.631075      NaN      9    17 o    0   1.22 68.13022 -32.43066   284.57  9780.48  3.06 2.53 -84.8 -0.490    19.16 20.60 01a58375o0327o       0    34.384495
58375.569848 19.318728      NaN     29    17 o    0   1.04 68.13022 -32.43066  3066.39    78.50  3.20 2.64  -0.0 -0.417    19.23 20.66 01a58375o0331o       0    34.384495
58375.572157 19.212347      NaN      0    25 o    0   0.66 68.13022 -32.43066 10383.43  9814.19  4.48 2.72 -81.2 -0.437    19.08 20.50 01a58375o0336o       0    38.965285
58375.581748 19.212347      NaN    -25    25 o    0   0.98 68.13022 -32.43066 10399.21  9694.78  5.15 3.02 -80.5 -0.387    19.01 20.41 01a58375o0350o       0    38.965285
58381.625397 18.955691      NaN     56    17 o    0   1.20 68.13022 -32.43066    75.89  8503.21  2.11 1.77   0.9 -0.457    19.32 20.21 02a58381o0798o       0    34.384495
58381.630432 18.978793      NaN     48    19 o    0   1.20 68.13022 -32.43066    59.58  8463.70  2.10 1.78  -0.1 -0.442    19.27 20.14 02a58381o0809o       0    35.416006
58381.640034 19.063754      NaN     29    23 o    0   1.51 68.13022 -32.43066   124.01  8541.22  2.20 2.04  -5.3 -0.417    18.67 19.16 02a58381o0830o       0    37.713306
58381.643691 17.990970      NaN    -15    77 o    0   1.17 68.13022 -32.43066 10188.86  8547.69  2.33 2.10  42.3 -0.532    18.17 18.25 02a58381o0838o       2    82.597176
58383.553791 18.816441      NaN    -31    36 o    0   1.25 68.13022 -32.43066  7390.93  8745.81  4.00 3.29 -82.2 -0.407    18.51 19.60 01a58383o0719o       0    46.789886
58383.564787 18.048890      NaN    108    41 o    0   1.11 68.13022 -32.43066  7381.00  8707.02  3.90 3.25 -81.8 -0.398    18.26 19.28 01a58383o0742o       0    50.737496
58383.576326 19.351140      NaN      4    22 o    0   1.52 68.13022 -32.43066  7448.14  8783.77  3.57 3.04 -80.7 -0.406    18.71 19.88 01a58383o0767o       0    37.111905
58383.579093 19.256669      NaN    -50    24 o    0   1.15 68.13022 -32.43066  7463.63  8666.36  3.58 3.44 -31.3 -0.410    18.71 19.93 01a58383o0773o       0    38.331364
58385.575299 18.417189      NaN     -8    52 o    0   0.87 68.13022 -32.43066  2383.18  1003.37  2.09 1.86  41.3 -0.475    17.78 17.75 02a58385o0777o    8192    59.977441
58385.584996 17.105824      NaN    -67   174 o    0   0.99 68.13022 -32.43066  2397.33  1040.93  2.22 1.95  40.2 -0.410    16.25 16.12 02a58385o0798o       2   176.548275
58385.594668 16.563754      NaN    227   215 o    0  21.68 68.13022 -32.43066  2328.26   961.78  2.24 2.19 -68.0 -0.283    15.72 16.18 02a58385o0819o       2   217.067486
58385.604527 18.445391      NaN     26    46 o    0   1.05 68.13022 -32.43066  2309.72  1077.81  2.19 1.85  41.9 -0.466    17.85 17.89 02a58385o0840o    8192    54.857027
58387.569848 18.526952      NaN    -25    47 o    0   1.08 68.13022 -32.43066  8569.63  9519.44  5.48 4.44 -84.7 -0.340    17.89 19.19 01a58387o0647o       0    55.698236
58387.579622 18.675237      NaN     30    35 o    0   1.33 68.13022 -32.43066  8538.27  9480.86  4.33 3.55 -83.0 -0.385    18.19 19.25 01a58387o0668o       0    46.024922
58387.589363 18.786693      NaN      9    37 o    0   1.07 68.13022 -32.43066  8606.78  9557.07  3.98 3.09 -84.5 -0.422    18.31 19.27 01a58387o0689o       0    47.563573
58387.599123 18.452558      NaN     22    47 o    0   0.99 68.13022 -32.43066  8621.22  9440.54  5.12 4.42  86.5 -0.358    17.98 19.30 01a58387o0710o       0    55.698236
58389.536258 17.664614      NaN     72    84 o    0   1.47 68.13022 -32.43066  3168.68  2154.47  2.19 2.06 -56.4 -0.440    17.19 17.81 02a58389o0633o       2    89.158810
58389.543165 18.675237      NaN     63    24 o    0   0.98 68.13022 -32.43066  3183.37  2192.64  2.12 1.98 -51.7 -0.431    18.68 19.07 02a58389o0648o       0    38.331364
58389.550038 19.401649      NaN     -5    21 o    0   1.14 68.13022 -32.43066  3133.11  2114.41  2.05 2.00 -66.0 -0.438    18.81 19.16 02a58389o0663o       0    36.527982
58389.556964 19.351140      NaN      4    22 o    0   1.10 68.13022 -32.43066  3097.17  2231.83  2.51 2.13 -52.6 -0.394    18.73 19.19 02a58389o0678o       0    37.111905
58391.529992 18.666446      NaN     49    29 o    0   0.98 68.13022 -32.43066   725.18   505.73  3.67 3.03  -6.7 -0.408    18.66 19.68 01a58391o0707o       0    41.644849
58391.531833 18.944322      NaN    -20    32 o    0   0.80 68.13022 -32.43066 10118.11   395.40  3.98 3.31 -81.1 -0.410    18.53 19.66 01a58391o0711o       0    43.786910
58391.532753 18.606822      NaN     53    30 o    0   1.31 68.13022 -32.43066  7939.99 10218.31  4.10 3.03 -83.4 -0.414    18.56 19.65 01a58391o0713o       0    42.347296
58391.537814 19.014394      NaN    -27    30 o    0   1.14 68.13022 -32.43066   757.61   547.15  3.78 3.10  -6.2 -0.399    18.66 19.72 01a58391o0724o       0    42.347296
58391.538273 18.526952      NaN     63    30 o    0   1.50 68.13022 -32.43066   706.29   467.06  3.50 3.03  -6.3 -0.431    18.64 19.72 01a58391o0725o       0    42.347296
58391.541499 18.978793      NaN    -28    31 o    0   1.04 68.13022 -32.43066 10100.32   355.19  3.86 3.49 -75.3 -0.412    18.53 19.69 01a58391o0732o       0    43.061508
58391.541959 19.089302      NaN    -38    28 o    0   1.07 68.13022 -32.43066  7908.91 10179.32  4.05 3.18 -80.5 -0.416    18.54 19.64 01a58391o0733o       0    40.954773
58391.543342 19.089302      NaN    -50    28 o    0   1.21 68.13022 -32.43066  7976.54 10256.51  4.30 3.58 -78.6 -0.357    18.50 19.66 01a58391o0736o       0    40.954773
58391.544724 19.169763      NaN      7    26 o    0   1.16 68.13022 -32.43066   788.24   430.32  3.76 3.16  -7.6 -0.397    18.68 19.78 01a58391o0739o       0    39.614309
58391.553017 18.675237      NaN     57    26 o    0   0.95 68.13022 -32.43066  7994.44 10138.81  3.81 3.51 -65.6 -0.385    18.53 19.73 01a58391o0757o       0    39.614309
58391.554861 19.014394      NaN    -13    30 o    0   0.91 68.13022 -32.43066 10150.03   430.98  3.69 3.43 -63.8 -0.414    18.58 19.75 01a58391o0761o       0    42.347296
58391.564076 18.944322      NaN    -62    32 o    0   0.95 68.13022 -32.43066 10165.21   310.95  3.57 3.21 -72.2 -0.445    18.65 19.72 01a58391o0781o       0    43.786910
58393.525648 19.256669      NaN    -51    24 o    0   1.45 68.13022 -32.43066 10032.55  8538.32  2.26 1.95  44.0 -0.475    19.01 19.80 02a58393o0704o       0    38.331364
58393.528392 19.142275      NaN     32    20 o    0   0.76 68.13022 -32.43066   686.46  8520.74  2.18 1.94  26.9 -0.477    18.97 19.69 02a58393o0710o       0    35.962390
58393.533767 18.729535      NaN    -44    39 o    0   1.17 68.13022 -32.43066 10000.30  8497.12  2.45 2.13  45.0 -0.479    18.52 19.29 02a58393o0721o       0    49.135460
58393.535596 15.299302      NaN    248   840 o    0   1.15 68.13022 -32.43066 10051.03  8578.20  2.62 2.13  45.8 -0.442    16.48 16.97 02a58393o0725o       2   840.531554
58393.538338 19.351140      NaN      7    22 o    0   1.22 68.13022 -32.43066   701.93  8559.03  2.15 1.97  12.9 -0.483    18.56 19.30 02a58393o0731o       0    37.111905
58393.542793 19.454622      NaN      0    20 o    0   0.75 68.13022 -32.43066  9982.38  8615.43  2.26 1.93  45.5 -0.475    19.29 20.09 02a58393o0740o       0    35.962390
58393.555976 19.631075      NaN     18    15 o    0   1.06 68.13022 -32.43066   631.28  8482.22  2.05 1.87   1.7 -0.473    19.34 20.14 02a58393o0762o       0    33.440895
58393.566815 19.922338      NaN    -16    13 o    0   1.89 68.13022 -32.43066   611.53  8597.61  2.00 1.84  -1.1 -0.478    19.35 20.17 02a58393o0785o       0    32.592844
58395.519729 19.115465      NaN     28    22 o    0   1.28 68.13022 -32.43066   890.98  1763.39  3.10 3.00  14.1 -0.433    18.89 20.41 01a58395o0630o       0    37.111905
58395.526646 19.169763      NaN      2    26 o    0   0.88 68.13022 -32.43066   872.94  1724.75  3.27 3.20 -12.4 -0.425    18.75 20.31 01a58395o0645o       0    39.614309
58395.532651 19.051202      NaN    -13    29 o    0   0.85 68.13022 -32.43066 10262.21  1644.69  3.82 3.23 -80.4 -0.424    18.42 20.04 01a58395o0658o       0    41.644849
58395.533571 19.212347      NaN    -24    25 o    0   0.80 68.13022 -32.43066   923.30  1804.35  3.22 3.14  -4.6 -0.429    18.80 20.39 01a58395o0660o       0    38.965285
58395.539564 19.287255      NaN     13    23 o    0   0.93 68.13022 -32.43066 10244.95  1604.92  3.58 2.91 -84.1 -0.445    18.98 20.40 01a58395o0673o       0    37.713306
58395.540484 19.510313      NaN    -22    19 o    0   1.33 68.13022 -32.43066   955.18  1688.55  3.14 2.86  -2.3 -0.439    18.96 20.46 01a58395o0675o       0    35.416006
58395.546484 19.169763      NaN    -19    26 o    0   0.90 68.13022 -32.43066 10293.88  1680.10  3.72 3.03 -82.9 -0.432    18.86 20.31 01a58395o0688o       0    39.614309
58395.553398 19.256669      NaN    -38    24 o    0   1.01 68.13022 -32.43066 10308.94  1561.15  3.91 3.01 -84.8 -0.447    18.87 20.33 01a58395o0703o       0    38.331364
58403.603810 18.847027      NaN     54    21 o    0   1.02 68.13022 -32.43066  8321.85  8503.24  4.70 3.44 -80.6 -0.333    19.04 20.67 01a58403o0722o       0    36.527982
58403.614023 19.510313      NaN    -11    19 o    0   1.08 68.13022 -32.43066  8337.07  8541.78  4.37 3.44 -78.6 -0.332    19.05 20.60 01a58403o0744o       0    35.416006
58403.624247 19.169763      NaN     33    19 o    0   0.90 68.13022 -32.43066  8284.48  8461.98  4.21 3.11 -80.3 -0.376    19.11 20.61 01a58403o0766o       0    35.416006
58403.634457 19.351140      NaN      3    22 o    0   0.89 68.13022 -32.43066  8268.57  8578.08  4.46 3.22 -79.2 -0.349    19.01 20.36 01a58403o0788o       0    37.111905
58409.587142 19.351140      NaN     -6    22 o    0   1.23 68.13022 -32.43066  6639.20  9416.69  2.31 2.22  60.6 -0.416    18.69 19.87 02a58409o0795o    8192    37.111905
58409.596897 18.729535      NaN     33    32 o    0   0.95 68.13022 -32.43066  6703.17  9496.10  2.41 2.26  76.5 -0.424    18.39 19.55 02a58409o0816o    8192    43.786910
58409.607109 18.226218      NaN    -40    62 o    0   1.02 68.13022 -32.43066  6720.40  9381.94  2.23 2.18  66.5 -0.456    17.56 18.57 02a58409o0838o       2    68.827999
58413.496892 19.256669      NaN      0    24 o    0   1.20 68.13022 -32.43066 10144.03   828.53  2.45 2.05  53.4 -0.444    18.83 19.25 02a58413o0629o       0    38.331364
58413.497349 18.978793      NaN   -114    31 o    0   1.44 68.13022 -32.43066  7271.84 10499.25  2.20 1.89  39.8 -0.488    18.98 19.39 02a58413o0630o       0    43.061508
58413.504665 19.089302      NaN      6    28 o    0   0.82 68.13022 -32.43066 10159.95   869.28  2.66 2.04  49.4 -0.457    18.89 19.29 02a58413o0646o       0    40.954773
58413.512043 19.212347      NaN    -13    25 o    0   1.16 68.13022 -32.43066  7218.28 10459.89  2.13 1.91  50.4 -0.497    18.97 19.44 02a58413o0662o       0    38.965285
58413.512958 19.169763      NaN      6    26 o    0   0.81 68.13022 -32.43066 10108.94   789.98  2.65 2.08  49.6 -0.468    18.85 19.30 02a58413o0664o       0    39.614309
58413.519364 18.921935      NaN     41    23 o    0   0.73 68.13022 -32.43066 10087.09   907.96  2.23 2.00  61.7 -0.461    18.85 19.32 02a58413o0678o       0    37.713306
58413.523025 17.821591      NaN      0    90 o    0   0.16 68.13022 -32.43066    40.22   840.27  1.86 1.66  50.0 -0.596    18.87 19.35 02a58413o0686o       2    94.832977
58417.571592 18.720295      NaN     14    36 o    0   1.20 68.13022 -32.43066    78.28  8986.85  2.29 1.89   1.6 -0.457    18.53 18.78 02a58417o0805o       0    46.789886
58417.572550 18.356290      NaN     52    39 o    0   1.56 68.13022 -32.43066 10149.15  8995.35  2.38 2.16  47.0 -0.480    18.54 18.87 02a58417o0807o       0    49.135460
58417.581279 18.684100      NaN     42    28 o    0   1.31 68.13022 -32.43066    97.86  8868.97  2.19 1.85   0.2 -0.490    18.53 18.74 02a58417o0826o       0    40.954773
58417.582194 18.675237      NaN    -17    41 o    0   1.23 68.13022 -32.43066 10114.86  8956.88  2.38 2.07  53.3 -0.501    18.54 18.83 02a58417o0828o       0    50.737496
58417.591931 18.623526      NaN    -32    43 o    0   1.29 68.13022 -32.43066 10182.62  9035.81  2.45 2.14  51.2 -0.485    18.51 18.83 02a58417o0849o       0    52.366912
58417.601642 17.972330      NaN     86    51 o    0   0.63 68.13022 -32.43066 10199.60  8919.33  2.41 2.16  49.9 -0.490    18.47 18.78 02a58417o0870o       0    59.112549
58423.573146 19.128787      NaN     34    17 o    0   0.99 68.13022 -32.43066  3153.89  1871.51  3.02 2.83  -1.4 -0.456    19.05 20.59 01a58423o0399o       0    34.384495
58423.583736 19.318728      NaN     18    18 o    0   0.79 68.13022 -32.43066  3169.45  1909.67  3.21 2.99  -5.8 -0.446    18.99 20.50 01a58423o0421o       0    34.889733
58423.596068 19.569016      NaN    -22    18 o    0   0.98 68.13022 -32.43066  3100.52  1833.07  3.05 3.02 -71.3 -0.448    18.90 20.37 01a58423o0446o       0    34.889733
58423.606658 19.510313      NaN    -38    19 o    0   1.18 68.13022 -32.43066  3085.18  1949.78  3.13 3.04 -21.5 -0.443    18.84 20.26 01a58423o0468o       0    35.416006
58427.556673 19.766969      NaN    -24    15 o    0   0.75 68.13022 -32.43066  3094.00  2109.24  2.82 2.69  79.9 -0.466    19.16 20.83 01a58427o0743o       0    33.440895
58427.566861 19.766969      NaN     -6    15 o    0   1.28 68.13022 -32.43066  3110.34  2147.39  2.85 2.81  83.3 -0.455    19.17 20.78 01a58427o0765o       0    33.440895
58427.577560 19.766969      NaN     -2    15 o    0   0.92 68.13022 -32.43066  3057.64  2069.91  2.90 2.62  87.7 -0.470    19.11 20.77 01a58427o0788o       0    33.440895
58427.587819 19.401649      NaN     22    15 o    0   0.87 68.13022 -32.43066  3025.89  2186.62  3.09 2.83 -89.7 -0.453    19.08 20.80 01a58427o0810o       0    33.440895
58431.528902 19.401649      NaN      2    21 o    0   1.20 68.13022 -32.43066  8480.34  8407.95  5.15 4.03 -80.9 -0.310    18.90 20.79 01a58431o0711o       0    36.527982
58431.539112 19.212347      NaN    -39    25 o    0   1.08 68.13022 -32.43066  8500.41  8488.32  6.15 5.22 -80.7 -0.295    18.66 20.71 01a58431o0733o       0    38.965285
58431.549354 19.115465      NaN     20    22 o    0   1.04 68.13022 -32.43066  8450.39  8449.63  4.97 3.84 -78.0 -0.328    18.80 20.70 01a58431o0755o       0    37.111905
58431.559563 19.454622      NaN     -1    20 o    0   1.29 68.13022 -32.43066  8436.63  8607.08  4.97 3.96 -82.5 -0.327    18.81 20.70 01a58431o0777o       0    35.962390
58435.522468 14.746888      NaN    -82  1528 o    0   1.02 68.13022 -32.43066  1608.77  8887.19  3.48 3.01 -80.2 -0.437    14.71 16.52 01a58435o0736o       2  1528.292280
58435.532185 16.821926      NaN   -155   226 o    0   0.95 68.13022 -32.43066  1626.95  8965.13  3.51 2.99 -81.4 -0.422    16.79 18.53 01a58435o0757o       2   227.967747
58435.551614 19.102305      NaN      6    27 o    0   1.19 68.13022 -32.43066  1547.26  9082.60  3.47 2.98 -81.8 -0.463    18.62 20.31 01a58435o0799o    8192    40.277704
58437.512755 18.684100      NaN     30    32 o    0   1.14 68.13022 -32.43066  8180.32  9401.43  2.48 2.25  52.8 -0.456    17.95 19.22 02a58437o0625o    8192    43.786910
58437.532142 16.223982      NaN   -156   392 o    0   1.58 68.13022 -32.43066  8212.23  9441.52  2.67 2.38  57.2 -0.429    15.61 16.86 02a58437o0667o       2   393.137754
58441.501430 19.256669      NaN    -30    24 o    0   1.36 68.13022 -32.43066   614.96   281.04  2.25 1.82  39.2 -0.538    18.99 19.70 02a58441o0689o       0    38.331364
58441.511637 18.550302      NaN    -27    46 o    0   0.58 68.13022 -32.43066   597.34   241.49  1.97 1.67  57.2 -0.536    18.72 19.61 02a58441o0711o       0    54.857027
58441.514436 19.696897      NaN     -5    16 o    0   1.63 68.13022 -32.43066  7704.42 10092.39  2.43 2.15  51.3 -0.451    18.98 19.67 02a58441o0717o       0    33.901231
58441.516316 19.454622      NaN    -18    20 o    0   0.97 68.13022 -32.43066  9992.33   300.44  2.02 1.96 -87.8 -0.504    18.98 19.75 02a58441o0721o       0    35.962390
58441.521396 18.990530      NaN     24    24 o    0   1.12 68.13022 -32.43066   650.73   323.30  2.17 1.75  29.7 -0.581    19.04 19.77 02a58441o0732o       0    38.331364
58441.524622 19.569016      NaN    -26    18 o    0   1.20 68.13022 -32.43066  7671.48 10054.27  2.49 2.17  55.6 -0.438    19.09 19.81 02a58441o0739o       0    34.889733
58441.526451 19.454622      NaN    -19    20 o    0   1.29 68.13022 -32.43066  9976.22   263.30  2.07 2.00 -73.7 -0.495    19.10 19.96 02a58441o0743o       0    35.962390
58441.531557 19.256669      NaN     -8    24 o    0   0.94 68.13022 -32.43066   666.46   206.30  2.33 1.79  24.0 -0.582    19.12 19.88 02a58441o0754o       0    38.331364
58441.534345 19.696897      NaN    -46    16 o    0   1.18 68.13022 -32.43066  7737.55 10133.37  2.45 2.16  58.1 -0.441    19.10 19.91 02a58441o0760o       0    33.901231
58441.536174 19.401649      NaN    -34    21 o    0   0.89 68.13022 -32.43066 10039.87   342.67  2.08 1.93 -86.2 -0.505    19.16 20.04 02a58441o0764o       0    36.527982
58441.544560 18.526952      NaN    -40    47 o    0   1.23 68.13022 -32.43066  7754.48 10017.36  2.30 2.16  30.4 -0.450    18.16 18.94 02a58441o0782o       0    55.698236
58441.546405 18.878500      NaN    -25    34 o    0   0.93 68.13022 -32.43066 10060.78   225.11  2.19 2.10  27.5 -0.498    18.36 19.20 02a58441o0786o       0    45.269123
58443.482804 18.623526      NaN   -104    43 o    0   1.28 68.13022 -32.43066  9090.71 10053.32  5.01 3.68 -77.0 -0.390    18.20 19.20 01a58443o0651o       0    52.366912
58443.492533 18.273950      NaN     35    49 o    0   1.06 68.13022 -32.43066  9113.14 10133.48  5.48 3.84 -77.6 -0.340    18.16 19.18 01a58443o0672o       0    57.395936
58443.495815 18.197417      NaN     90    35 o    0   1.08 68.13022 -32.43066  1880.96   423.01  3.25 3.12  39.2 -0.412    18.22 19.16 01a58443o0679o       0    46.024922
58443.502330 18.504094      NaN    -18    48 o    0   1.23 68.13022 -32.43066  9065.42 10093.25  5.67 3.87 -79.3 -0.345    18.19 19.15 01a58443o0693o       0    56.544615
58443.505642 18.702047      NaN    -48    40 o    0   0.92 68.13022 -32.43066  1903.44   501.09  3.37 3.14   5.6 -0.406    18.23 19.13 01a58443o0700o       0    49.932890
58443.512138 17.972330      NaN     80    53 o    0   0.87 68.13022 -32.43066  9052.98 10250.35  5.67 3.91 -78.5 -0.331    18.16 19.11 01a58443o0714o       0    60.846475
58443.515368 18.693037      NaN     17    36 o    0   1.09 68.13022 -32.43066  1838.81   462.19  3.40 3.09   9.4 -0.414    18.19 19.09 01a58443o0721o       0    46.789886
58443.525099 18.729535      NaN      4    39 o    0   1.02 68.13022 -32.43066  1826.02   617.86  3.37 3.21  22.3 -0.412    18.15 19.05 01a58443o0742o       0    49.135460
58447.494291 18.786693      NaN    -25    37 o    0   1.15 68.13022 -32.43066  9270.89 10363.38  4.62 3.42 -80.8 -0.405    18.37 19.42 01a58447o0653o       0    47.563573
58447.504528 18.574166      NaN    -76    45 o    0   0.93 68.13022 -32.43066  9289.19 10444.74  4.69 3.56 -79.6 -0.391    18.31 19.38 01a58447o0675o       0    54.021232
58447.507327 18.786693      NaN     -3    37 o    0   0.94 68.13022 -32.43066  2041.00   724.60  3.64 3.36   7.0 -0.398    18.29 19.33 01a58447o0681o       0    47.563573
58447.513859 18.623526      NaN    -90    43 o    0   1.00 68.13022 -32.43066  9221.34 10402.02  5.46 3.93 -75.4 -0.350    18.23 19.35 01a58447o0695o       0    52.366912
58447.517095 18.566153      NaN     29    37 o    0   1.03 68.13022 -32.43066  2076.13   801.38  3.77 3.51   9.7 -0.387    18.20 19.30 01a58447o0702o       0    47.563573
58447.526873 18.729535      NaN    -14    39 o    0   1.10 68.13022 -32.43066  2009.46   761.26  3.74 3.57  11.7 -0.396    18.19 19.26 01a58447o0723o       0    49.135460
