         MJD         m       dm   uJy  duJy F  err  chi/N       RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
59221.336164 20.103715      NaN    -1    11 c    0   0.67 68.13022 -32.43066  9028.61  5751.82  2.72  2.62 -82.4 -0.394    19.68 21.72 02a59221o0312c       0   19.057399
59221.343505 20.103715      NaN    -8    11 c    0   0.96 68.13022 -32.43066  9087.63  5831.44  2.71  2.58 -73.5 -0.400    19.71 21.72 02a59221o0328c       0   19.057399
59221.356388 20.449472      NaN   -11     8 c    0   1.45 68.13022 -32.43066  9109.99  5717.76  2.76  2.57 -69.9 -0.399    19.67 21.74 02a59221o0356c       0   17.498127
59223.316975 19.841877      NaN    -2    14 c    0   0.65 68.13022 -32.43066  9429.10   867.11  2.91  2.66 -60.5 -0.360    19.36 21.62 01a59223o0268c       0   20.932856
59223.320199 19.979496      NaN    10    10 c    0   1.15 68.13022 -32.43066  9449.19   906.36  2.75  2.59 -59.7 -0.356    19.57 21.83 01a59223o0275c       0   18.498228
59223.330373 19.696897      NaN     9    14 c    0   1.42 68.13022 -32.43066  9388.82   826.47  2.76  2.51 -37.8 -0.347    19.13 21.22 01a59223o0297c       0   20.932856
59223.336373 18.280067      NaN    18    54 c    0   1.12 68.13022 -32.43066  9368.58   943.30  2.77  2.49 -23.1 -0.347    17.54 19.60 01a59223o0310c       0   56.197726
59227.351235 19.674510 0.177263    52     8 c    0   0.86 68.13022 -32.43066  3044.87  7179.49  2.40  2.21 -36.2 -0.384    19.81 22.13 01a59227o0283c       0   17.498127
59227.354922 19.841877      NaN    18     9 c    0   0.92 68.13022 -32.43066  3064.20  7217.51  2.40  2.22 -40.4 -0.381    19.78 22.13 01a59227o0291c       0   17.977332
59227.362312 20.449472 0.361912    27     8 c    0   1.20 68.13022 -32.43066  3003.80  7141.18  2.28  2.09 -72.4 -0.402    19.87 22.14 01a59227o0307c       0   17.498127
59227.376159 19.674510      NaN    25     9 c    0   1.10 68.13022 -32.43066  2985.79  7256.96  2.57  2.39 -51.4 -0.383    19.74 22.15 01a59227o0337c       0   17.977332
59229.336539 19.419021      NaN    32    11 c    0   1.39 68.13022 -32.43066  9275.63  9786.30  2.85  2.75  68.9 -0.372    19.60 21.39 02a59229o0306c       0   19.057399
59229.339739 20.071303 0.319334    37    10 c    0   1.36 68.13022 -32.43066  9256.27  9747.65  2.86  2.73  59.9 -0.376    19.61 21.41 02a59229o0313c       0   18.498228
59229.346148 19.922338 0.306233    42    11 c    0   1.39 68.13022 -32.43066  9318.29  9825.90  2.89  2.76  69.0 -0.373    19.61 21.43 02a59229o0327c       0   19.057399
59229.357131 19.868040 0.317776    44    12 c    0   1.08 68.13022 -32.43066  9338.94  9708.89  2.96  2.79  63.3 -0.368    19.57 21.43 02a59229o0351c       0   19.651576
59231.346032 19.894850 0.244291    43     9 c    0   1.08 68.13022 -32.43066  3040.45  7178.46  2.92  2.51 -76.0 -0.386    19.63 21.66 01a59231o0195c       0   17.977332
59231.349293 19.631075      NaN    27     9 c    0   1.09 68.13022 -32.43066  3060.11  7216.27  3.02  2.54 -76.5 -0.387    19.64 21.66 01a59231o0202c       0   17.977332
59231.354843 20.171596 0.315214    34     9 c    0   1.27 68.13022 -32.43066  3001.53  7140.02  2.99  2.60 -77.6 -0.379    19.60 21.63 01a59231o0214c       0   17.977332
59231.365905 19.589310      NaN    26    10 c    0   1.38 68.13022 -32.43066  2982.45  7255.22  3.11  2.85 -67.0 -0.365    19.53 21.65 01a59231o0238c       0   18.498228
59251.312100 17.821591 0.040212   273    10 c    0   2.07 68.13022 -32.43066  7333.27  4439.34  2.93  2.47  82.5 -0.385    19.53 21.58 01a59251o0229c       0   18.498228
59251.315786 17.913871 0.043780   251    10 c    0   2.15 68.13022 -32.43066  7352.91  4480.09  2.84  2.40 -89.4 -0.389    19.55 21.59 01a59251o0237c       0   18.498228
59251.322695 17.759085 0.045555   289    12 c    0   0.95 68.13022 -32.43066  7294.56  4402.49  2.74  2.39 -87.8 -0.396    19.54 21.56 01a59251o0252c       0   19.651576
59251.336528 17.841885 0.049165   268    12 c    0   1.03 68.13022 -32.43066  7275.07  4519.85  2.85  2.44 -86.7 -0.393    19.51 21.50 01a59251o0282c       0   19.651576
59255.285908 18.039019 0.054041   224    11 c    0   1.39 68.13022 -32.43066  7332.34  4453.92  2.71  2.61  82.0 -0.367    19.47 21.29 01a59255o0156c       0   19.057399
59255.289135 18.158337 0.076769   201    14 c    0   1.11 68.13022 -32.43066  7351.10  4493.05  3.04  2.68 -88.1 -0.374    19.41 21.33 01a59255o0163c       0   20.932856
59255.295122 18.053859 0.054785   221    11 c    0   1.15 68.13022 -32.43066  7292.86  4413.92  2.78  2.68  84.0 -0.359    19.43 21.33 01a59255o0176c       0   19.057399
59255.306183 18.232071 0.070426   188    12 c    0   1.46 68.13022 -32.43066  7272.44  4528.85  2.90  2.68  77.9 -0.351    19.41 21.33 01a59255o0200c       0   19.651576
59257.284731 18.073966 0.055809   217    11 c    0   1.19 68.13022 -32.43066  1813.03  1600.11  2.66  2.50 -78.6 -0.408    19.60 21.61 02a59257o0170c       0   19.057399
59257.288862 18.255804 0.065984   184    11 c    0   0.99 68.13022 -32.43066  1793.95  1562.74  2.66  2.48 -75.8 -0.413    19.60 21.59 02a59257o0179c       0   19.057399
59257.295303 18.053859 0.054785   221    11 c    0   1.10 68.13022 -32.43066  1850.60  1643.88  2.65  2.50  78.7 -0.404    19.55 21.57 02a59257o0193c       0   19.057399
59257.306810 18.273950 0.067096   181    11 c    0   1.41 68.13022 -32.43066  1872.29  1528.31  2.65  2.50 -89.3 -0.410    19.54 21.58 02a59257o0218c       0   19.057399
59259.324457 18.147425 0.054287   203    10 c    0   1.21 68.13022 -32.43066  6862.93  8999.75  2.46  2.36 -82.6 -0.355    19.65 21.58 01a59259o0071c       0   18.498228
59259.328158 18.208845 0.051702   192     9 c    0   2.19 68.13022 -32.43066  6882.51  9037.90  2.38  2.23 -84.9 -0.354    19.69 21.57 01a59259o0079c       0   17.977332
59259.333700 18.110074 0.057696   210    11 c    0   0.88 68.13022 -32.43066  6824.97  8959.68  2.60  2.49 -82.4 -0.344    19.54 21.52 01a59259o0091c       0   19.057399
59259.344771 18.000411 0.042671   232     9 c    0   1.79 68.13022 -32.43066  6805.87  9075.87  2.51  2.37 -81.8 -0.342    19.55 21.45 01a59259o0115c       0   17.977332
59261.259728 18.292405 0.093063   178    15 c    0   0.80 68.13022 -32.43066  5159.13  6014.84  2.69  2.29  45.4 -0.381    19.41 21.01 02a59261o0113c       0   21.614450
59261.263429 18.343209 0.097521   170    15 c    0   0.98 68.13022 -32.43066  5139.49  5975.72  2.61  2.30  46.0 -0.386    19.42 21.03 02a59261o0121c       0   21.614450
59261.270796 18.403357 0.089333   161    13 c    0   1.01 68.13022 -32.43066  5198.64  6054.65  2.68  2.29  46.8 -0.386    19.43 21.08 02a59261o0137c       0   20.277684
59261.281372 18.323878 0.089414   173    14 c    0   0.77 68.13022 -32.43066  5218.88  5940.11  2.64  2.32  47.3 -0.382    19.50 21.11 02a59261o0160c       0   20.932856
59277.258747 18.806434 0.139452   112    14 c    0   0.93 68.13022 -32.43066  1011.24  5655.68  2.74  2.60  50.7 -0.388    19.39 21.24 02a59277o0101c       0   20.932856
59277.261972 18.438271 0.099348   156    14 c    0   1.37 68.13022 -32.43066   992.65  5619.42  2.89  2.76  57.8 -0.386    19.29 21.20 02a59277o0108c       0   20.932856
59277.267467 18.867907 0.126494   106    12 c    0   1.20 68.13022 -32.43066  1050.64  5694.67  2.67  2.51  52.1 -0.392    19.37 21.12 02a59277o0120c       0   19.651576
59277.278507 18.836735 0.143399   109    14 c    0   1.12 68.13022 -32.43066  1073.39  5579.07  2.76  2.60  51.0 -0.383    19.25 21.05 02a59277o0144c       0   20.932856
59461.607773 20.207197      NaN    -1    10 c    0   1.27 68.13022 -32.43066  5391.61  4538.31  2.53  2.37  41.1 -0.394    19.59 21.42 02a59461o0837c       0   18.498228
59461.614674 19.816329      NaN    16    10 c    0   0.93 68.13022 -32.43066  5412.62  4574.48  2.46  2.26  36.2 -0.392    19.60 21.44 02a59461o0852c       0   18.498228
59461.632477 19.979496      NaN     7    11 c    0   1.20 68.13022 -32.43066  5350.90  4496.95  2.54  2.39  38.8 -0.389    19.29 20.72 02a59461o0890c       0   19.057399
59461.637062 19.226921      NaN     8    23 c    0   1.19 68.13022 -32.43066  5330.27  4615.22  2.57  2.34  34.0 -0.384    18.58 19.79 02a59461o0900c       0   27.770208
59465.597752 19.894850      NaN    13    10 c    0   1.36 68.13022 -32.43066  5390.24  4534.94  2.55  2.25  36.2 -0.387    19.65 21.48 02a59465o0825c       0   18.498228
59465.600956 20.009244      NaN     9    10 c    0   1.08 68.13022 -32.43066  5408.67  4573.14  2.57  2.30  38.0 -0.390    19.63 21.49 02a59465o0832c       0   18.498228
59465.619715 19.743105      NaN    25     8 c    0   1.61 68.13022 -32.43066  5348.92  4494.11  2.63  2.30  39.0 -0.387    19.61 21.59 02a59465o0872c       0   17.498127
59465.632000 19.384550      NaN    34    11 c    0   1.26 68.13022 -32.43066  5329.56  4612.75  2.59  2.32  38.8 -0.388    19.49 21.08 02a59465o0898c       0   19.057399
59525.502964 19.816329      NaN    10    12 c    0   0.95 68.13022 -32.43066  1065.60  9650.09  2.43  2.34 -48.1 -0.436    19.50 21.12 02a59525o0136c       0   19.651576
59525.506166 20.009244      NaN    -9    12 c    0   1.02 68.13022 -32.43066  1046.53  9610.48  2.48  2.36 -47.9 -0.431    19.46 21.13 02a59525o0143c       0   19.651576
59525.512124 19.894850      NaN     7    12 c    0   1.14 68.13022 -32.43066  1106.71  9691.31  2.58  2.42 -53.2 -0.429    19.42 21.13 02a59525o0156c       0   19.651576
59525.523144 19.922338      NaN    -5    13 c    0   0.80 68.13022 -32.43066  1129.51  9574.10  2.90  2.66 -55.8 -0.433    19.35 21.11 02a59525o0180c       0   20.277684
59529.450552 20.321591 0.361912    30     9 c    0   1.09 68.13022 -32.43066  9485.38   897.04  2.55  2.16 -59.8 -0.421    19.66 21.63 02a59529o0580c       0   17.977332
59529.452511 20.321591      NaN     6     8 c    0   1.73 68.13022 -32.43066  9501.66   938.92  2.54  2.22 -57.5 -0.412    19.66 21.64 02a59529o0584c       0   17.498127
59529.456170 19.950541      NaN    17     8 c    0   1.21 68.13022 -32.43066  9440.94   855.18  2.47  2.17 -59.0 -0.415    19.70 21.64 02a59529o0592c       0   17.498127
59529.461254 19.791368      NaN    17    10 c    0   0.98 68.13022 -32.43066  9419.86   973.42  2.51  2.15 -60.2 -0.419    19.69 21.66 02a59529o0603c       0   18.498228
59585.391655 20.009244      NaN    -8    12 c    0   1.12 68.13022 -32.43066  7522.83  1368.99  2.77  2.53 -75.5 -0.408    19.37 21.28 02a59585o0352c       0   19.651576
59585.394859 20.009244      NaN   -11    12 c    0   1.55 68.13022 -32.43066  7504.90  1327.79  2.77  2.46 -71.1 -0.400    19.34 21.27 02a59585o0359c       0   19.651576
59585.431297 19.696897      NaN    21    10 c    0   1.86 68.13022 -32.43066  7562.75  1410.43  2.67  2.42 -72.1 -0.403    19.29 21.14 02a59585o0371c       0   18.498228
59585.436986 19.894850      NaN     4    13 c    0   1.13 68.13022 -32.43066  7582.75  1292.67  2.79  2.47 -68.5 -0.405    19.28 21.14 02a59585o0383c       0   20.277684
59603.884947 20.039830      NaN     5    11 c    0   0.96 68.13022 -32.43066  3298.62   661.10  3.20  2.36  84.8 -0.392    19.53 21.89 03a59604o0219c       0   19.057399
59603.887743 19.894850      NaN    10    11 c    0   1.26 68.13022 -32.43066  3315.53   697.96  3.25  2.40  85.3 -0.393    19.51 21.86 03a59604o0225c       0   19.057399
59603.901620 19.979496      NaN     4    12 c    0   1.00 68.13022 -32.43066  3256.87   621.91  3.28  2.41  88.1 -0.393    19.49 21.70 03a59604o0254c       0   19.651576
59603.911806 19.766969      NaN     9    13 c    0   1.12 68.13022 -32.43066  3238.07   741.67  3.44  2.60  86.0 -0.372    19.30 21.33 03a59604o0275c       0   20.277684
59606.868450 20.009244      NaN     9    10 c    0   1.41 68.13022 -32.43066  3290.89   652.33  3.34  2.41  87.8 -0.395    19.55 22.01 03a59607o0195c       0   18.498228
59606.872309 20.321591      NaN     2     9 c    0   1.50 68.13022 -32.43066  3310.17   692.60  3.27  2.42  86.3 -0.394    19.58 21.97 03a59607o0203c       0   17.977332
59606.882299 19.696897      NaN    18    11 c    0   1.36 68.13022 -32.43066  3250.47   613.31  3.30  2.41  87.2 -0.394    19.57 21.97 03a59607o0224c       0   19.057399
59606.901364 19.674510      NaN    16    12 c    0   0.84 68.13022 -32.43066  3232.94   733.37  3.24  2.37  86.0 -0.392    19.59 21.95 03a59607o0262c       0   19.651576
59614.851246 19.816329      NaN    16    10 c    0   1.08 68.13022 -32.43066  3413.35  4623.94  3.18  2.62 -88.7 -0.380    19.48 22.13 03a59615o0195c       0   18.498228
59614.861110 19.979496      NaN     7    11 c    0   1.32 68.13022 -32.43066  3433.25  4663.41  3.52  2.97 -84.9 -0.367    19.36 22.08 03a59615o0216c       0   19.057399
59614.871950 19.979496      NaN     7    11 c    0   1.18 68.13022 -32.43066  3378.17  4585.14  3.72  3.22 -85.5 -0.371    19.30 22.06 03a59615o0239c       0   19.057399
59614.875143 19.696897      NaN    12    13 c    0   1.08 68.13022 -32.43066  3357.52  4701.08  3.78  3.26 -81.6 -0.379    19.25 22.04 03a59615o0246c       0   20.277684
59634.017577 19.529530      NaN    14    15 c    0   1.01 68.13022 -32.43066  4992.21  7075.12  3.02  2.62 -82.6 -0.390    19.02 20.82 04a59634o0031c       0   21.614450
59634.020513 19.766969      NaN    -8    15 c    0   0.91 68.13022 -32.43066  5011.09  7110.38  3.15  2.72 -75.7 -0.387    19.16 21.21 04a59634o0037c       0   21.614450
59634.025750 19.510313      NaN    21    13 c    0   0.65 68.13022 -32.43066  4952.74  7030.25  2.84  2.41 -83.1 -0.403    19.38 21.57 04a59634o0047c       0   20.277684
59634.036450 20.103715      NaN     1    11 c    0   0.84 68.13022 -32.43066  4929.77  7140.20  2.85  2.34 -77.9 -0.393    19.42 21.72 04a59634o0070c       0   19.057399
59645.004215 18.796518      NaN    35    26 c    0   1.09 68.13022 -32.43066  4982.30  9094.94  3.15  2.36 -79.0 -0.380    18.48 19.62 04a59645o0027c       0   30.301559
59645.006919 19.212347      NaN    12    22 c    0   0.94 68.13022 -32.43066  5000.45  9132.10  3.18  2.38 -76.4 -0.385    18.82 20.20 04a59645o0033c       0   26.947810
59645.026798 20.103715      NaN    -1    11 c    0   1.22 68.13022 -32.43066  4936.58  9043.95  2.92  2.14 -79.9 -0.396    19.41 21.42 04a59645o0074c       0   19.057399
59645.031363 20.103715      NaN    -8    11 c    0   1.11 68.13022 -32.43066  4915.56  9159.07  3.10  2.29 -78.2 -0.379    19.39 21.39 04a59645o0084c       0   19.057399
59662.788449 20.039830      NaN    11     9 c    0   1.27 68.13022 -32.43066  6766.72  7009.63  2.57  2.33 -53.4 -0.399    19.65 21.58 03a59663o0056c       0   17.977332
59662.791636 20.449472      NaN    -6     8 c    0   1.25 68.13022 -32.43066  6784.73  7049.27  2.62  2.34 -53.9 -0.396    19.61 21.58 03a59663o0063c       0   17.498127
59662.801227 19.894850      NaN    13    10 c    0   0.78 68.13022 -32.43066  6731.77  6967.36  2.66  2.34 -54.4 -0.393    19.59 21.54 03a59663o0084c       0   18.498228
59662.812208 19.719755      NaN    20    10 c    0   1.14 68.13022 -32.43066  6713.04  7080.60  2.64  2.37 -50.4 -0.390    19.57 21.47 03a59663o0108c       0   18.498228
59675.752508 19.696897      NaN   -25    16 c    0   1.12 68.13022 -32.43066  4807.87  9085.71  4.87  4.18 -40.1 -0.244    18.82 20.99 03a59676o0041c       0   22.320046
59675.755702 19.241693      NaN    28    16 c    0   1.07 68.13022 -32.43066  4826.82  9123.95  4.35  3.77 -37.2 -0.303    18.95 21.00 03a59676o0048c       0   22.320046
59675.760711 19.302877      NaN   -55    23 c    0   1.13 68.13022 -32.43066  4773.88  9043.49  4.15  3.56 -44.4 -0.315    18.57 20.52 03a59676o0059c       0   27.770208
59789.406017 18.978793      NaN   -47    31 c    0   1.26 68.13022 -32.43066  3278.37  6124.84  2.21  1.93 -79.9 -0.376    18.23 20.02 04a59789o0778c    8192   34.686949
59792.154360 20.321591      NaN     1     9 c    0   1.10 68.13022 -32.43066  7534.40  3419.01  2.40  2.28  20.5 -0.439    19.80 21.67 03a59792o0822c       0   17.977332
59792.171843 19.816329      NaN    22     8 c    0   1.09 68.13022 -32.43066  7517.80  3379.73  2.42  2.37  14.8 -0.423    19.75 21.60 03a59792o0856c       0   17.498127
59792.182418 19.652575      NaN    11    14 c    0   0.89 68.13022 -32.43066  7571.57  3458.54  2.43  2.33  29.9 -0.437    19.37 20.60 03a59792o0878c       0   20.932856
59814.394069 20.594452      NaN   -14     7 c    0   1.49 68.13022 -32.43066  7578.60  1374.69  2.57  2.09 -23.6 -0.387    19.79 21.80 04a59814o0915c       0   17.064128
59814.397222 20.594452      NaN     3     7 c    0   1.26 68.13022 -32.43066  7561.04  1336.15  2.47  2.10 -22.7 -0.388    19.80 21.79 04a59814o0922c       0   17.064128
59814.405145 20.449472      NaN    -3     8 c    0   1.23 68.13022 -32.43066  7621.83  1413.32  2.50  2.08 -22.6 -0.386    19.78 21.76 04a59814o0939c       0   17.498127
59814.411073 20.244005      NaN     8     8 c    0   1.32 68.13022 -32.43066  7646.10  1295.70  2.58  2.18 -23.2 -0.379    19.77 21.73 04a59814o0952c       0   17.498127
59851.023959 19.816329      NaN    16    10 c    0   1.03 68.13022 -32.43066  5149.65  7900.22  2.41  2.15 -54.0 -0.391    19.68 21.49 03a59851o0636c       0   18.498228
59851.026723 19.631075      NaN    15    13 c    0   1.05 68.13022 -32.43066  5129.95  7861.84  2.43  2.19 -51.4 -0.383    19.21 21.00 03a59851o0642c       0   20.277684
59851.029882 20.207197      NaN     0    10 c    0   1.08 68.13022 -32.43066  5185.83  7940.61  2.47  2.19 -52.2 -0.378    19.69 21.52 03a59851o0649c       0   18.498228
59851.035753 20.321591      NaN   -18     9 c    0   1.02 68.13022 -32.43066  5207.46  7824.98  2.45  2.20 -54.5 -0.382    19.79 21.69 03a59851o0662c       0   17.977332
59855.045551 20.449472      NaN    -1     8 c    0   1.10 68.13022 -32.43066  5143.98  7901.43  2.57  2.31 -32.8 -0.381    19.83 21.90 03a59855o0661c       0   17.498127
59855.048262 20.594452 0.361912    24     7 c    0   1.54 68.13022 -32.43066  5123.05  7862.53  2.66  2.35 -40.4 -0.374    19.82 21.91 03a59855o0667c       0   17.064128
59855.051434 20.321591      NaN     6     8 c    0   1.04 68.13022 -32.43066  5179.05  7941.59  2.59  2.32 -42.6 -0.377    19.83 21.90 03a59855o0674c       0   17.498127
59855.056637 20.071303      NaN    10     9 c    0   0.87 68.13022 -32.43066  5200.28  7827.21  2.57  2.25 -45.3 -0.382    19.85 21.87 03a59855o0685c       0   17.977332
59855.136892 19.384550      NaN    16    17 c    0   0.74 68.13022 -32.43066  5263.22  2613.47  2.40  2.17 -49.4 -0.395    19.13 20.01 03a59855o0844c       0   23.047439
59873.252838 20.449472      NaN   -11     8 c    0   1.18 68.13022 -32.43066  9290.61  7742.69  2.57  2.29 -42.4 -0.422    19.81 21.77 04a59873o0579c       0   17.498127
59873.255098 19.743105      NaN    19    10 c    0   1.04 68.13022 -32.43066  9271.98  7704.49  2.63  2.30 -38.4 -0.415    19.76 21.76 04a59873o0584c       0   18.498228
59873.258252 19.922338      NaN    12    10 c    0   0.89 68.13022 -32.43066  9334.02  7781.39  2.49  2.27 -47.6 -0.423    19.84 21.76 04a59873o0591c       0   18.498228
59873.266726 20.207197      NaN    -3    10 c    0   0.90 68.13022 -32.43066  9360.31  7665.41  2.51  2.20 -35.5 -0.432    19.81 21.73 04a59873o0609c       0   18.498228
59873.370054 19.454622      NaN    27    12 c    0   0.78 68.13022 -32.43066  1407.96  2850.75  2.33  1.83  46.3 -0.397    19.57 21.08 04a59873o0821c       0   19.651576
59874.232213 20.449472      NaN    -6     8 c    0   1.39 68.13022 -32.43066  9274.89  7742.55  2.50  2.16 -42.7 -0.441    19.80 21.81 04a59874o0514c       0   17.498127
59874.235365 20.207197      NaN     1    10 c    0   0.82 68.13022 -32.43066  9257.02  7704.31  2.60  2.22 -41.4 -0.436    19.80 21.79 04a59874o0521c       0   18.498228
59874.238605 19.652575      NaN    26     9 c    0   1.67 68.13022 -32.43066  9318.55  7780.98  2.58  2.26 -36.2 -0.439    19.80 21.83 04a59874o0528c       0   17.977332
59874.248950 20.207197      NaN     0    10 c    0   1.20 68.13022 -32.43066  9347.38  7663.12  2.58  2.29 -40.5 -0.434    19.81 21.82 04a59874o0546c       0   18.498228
59877.231979 20.207197      NaN     1    10 c    0   1.07 68.13022 -32.43066  9282.27  7740.54  2.78  2.51 -36.9 -0.397    19.68 21.71 04a59877o0515c       0   18.498228
59877.234904 20.207197      NaN   -11    10 c    0   1.13 68.13022 -32.43066  9263.76  7703.20  2.68  2.42 -43.8 -0.413    19.73 21.70 04a59877o0521c       0   18.498228
59877.237812 19.631075      NaN    21    11 c    0   0.90 68.13022 -32.43066  9324.61  7779.31  2.82  2.53 -42.3 -0.389    19.68 21.69 04a59877o0526c       0   19.057399
59877.243904 20.207197      NaN    -4    10 c    0   1.26 68.13022 -32.43066  9348.47  7663.53  2.84  2.61 -41.9 -0.383    19.70 21.67 04a59877o0539c       0   18.498228
59878.238667 20.207197      NaN     3    10 c    0   0.84 68.13022 -32.43066  9294.01  7745.45  2.85  2.61 -37.7 -0.373    19.58 21.63 04a59878o0544c       0   18.498228
59878.240959 20.207197      NaN    -1    10 c    0   1.00 68.13022 -32.43066  9275.74  7707.33  2.80  2.49 -41.8 -0.381    19.67 21.61 04a59878o0549c       0   18.498228
59878.244554 20.207197      NaN    -8    10 c    0   0.88 68.13022 -32.43066  9339.61  7784.92  2.91  2.64 -40.3 -0.365    19.65 21.61 04a59878o0556c       0   18.498228
59878.251390 20.207197      NaN     2    10 c    0   1.05 68.13022 -32.43066  9363.22  7668.59  2.85  2.54 -37.8 -0.379    19.67 21.66 04a59878o0571c       0   18.498228
59878.367628 19.743105      NaN    10    13 c    0   0.94 68.13022 -32.43066  1410.00  2843.62  2.49  2.03  46.9 -0.385    19.46 20.99 04a59878o0802c       0   20.277684
59881.239676 20.137125      NaN    11     8 c    0   1.06 68.13022 -32.43066  1887.10  1637.84  2.44  1.90  41.4 -0.406    19.77 21.77 04a59881o0526c       0   17.498127
59881.251467 20.009244      NaN    12     9 c    0   1.07 68.13022 -32.43066  1879.34  1598.57  2.49  1.87  44.7 -0.400    19.81 21.74 04a59881o0551c       0   17.977332
59881.254169 20.321591      NaN    -1     9 c    0   1.01 68.13022 -32.43066  1940.48  1677.79  2.40  1.81  46.6 -0.412    19.83 21.75 04a59881o0557c       0   17.977332
59881.257327 20.449472      NaN    -1     8 c    0   1.89 68.13022 -32.43066  1961.78  1560.87  2.44  1.84  45.4 -0.406    19.84 21.72 04a59881o0564c       0   17.498127
59882.201800 20.594452      NaN    -7     7 c    0   1.52 68.13022 -32.43066  1859.77  1639.46  2.56  2.09  44.8 -0.395    19.73 21.84 04a59882o0439c       0   17.064128
59882.203840 20.321591      NaN     9     7 c    0   1.27 68.13022 -32.43066  1842.46  1600.31  2.68  2.08  39.4 -0.393    19.72 21.86 04a59882o0443c       0   17.064128
59882.206666 20.321591      NaN     1     9 c    0   0.87 68.13022 -32.43066  1902.58  1679.41  2.74  2.22  43.2 -0.387    19.70 21.86 04a59882o0449c       0   17.977332
59882.228586 20.321591      NaN    -6     9 c    0   0.98 68.13022 -32.43066  1938.81  1560.34  2.50  2.04  42.2 -0.414    19.77 21.87 04a59882o0491c       0   17.977332
59898.917524 20.039830      NaN    14     8 c    0   1.38 68.13022 -32.43066  7100.38  7831.33  2.78  2.46 -53.6 -0.398    19.77 21.90 03a59899o0346c       0   17.498127
59898.920230 20.071303      NaN    10     9 c    0   0.88 68.13022 -32.43066  7081.32  7793.10  2.81  2.47 -48.2 -0.393    19.75 21.90 03a59899o0352c       0   17.977332
59898.924752 21.514394      NaN  -459     3 c    0  18.71 68.13022 -32.43066  7137.26  7872.50  2.80  2.42 -50.1 -0.396    19.72 21.89 03a59899o0362c    4096   15.848800
59898.934315 20.594452      NaN    -3     7 c    0   1.16 68.13022 -32.43066  7156.78  7758.82  2.74  2.41 -51.8 -0.391    19.77 21.91 03a59899o0383c       0   17.064128
59899.983280 20.449472      NaN    -1     8 c    0   1.00 68.13022 -32.43066  3339.22  2656.80  2.41  2.23 -60.1 -0.401    19.84 21.84 03a59900o0494c       0   17.498127
59899.986784 19.719755      NaN    23     9 c    0   0.95 68.13022 -32.43066  3357.38  2696.63  2.38  2.16 -60.6 -0.402    19.84 21.83 03a59900o0501c       0   17.977332
59899.991460 20.449472      NaN   -15     8 c    0   1.23 68.13022 -32.43066  3298.45  2618.53  2.35  2.16 -65.2 -0.406    19.84 21.78 03a59900o0511c       0   17.498127
59899.994203 20.449472      NaN     3     8 c    0   0.99 68.13022 -32.43066  3275.32  2734.91  2.48  2.35 -58.9 -0.402    19.76 21.75 03a59900o0517c       0   17.498127
59902.972336 18.967180      NaN    46    17 c    0   1.09 68.13022 -32.43066  3341.30  2657.50  2.63  2.51 -33.5 -0.495    19.35 21.63 03a59903o0477c       0   23.047439
59902.977631 20.449472      NaN    -2     8 c    0   0.94 68.13022 -32.43066  3358.09  2698.22  2.63  2.44 -52.2 -0.401    19.80 22.06 03a59903o0488c       0   17.498127
59902.985639 20.321591      NaN     2     9 c    0   1.03 68.13022 -32.43066  3298.89  2622.13  2.53  2.33 -53.3 -0.406    19.69 21.89 03a59903o0505c       0   17.977332
59903.010764 18.757738      NaN    54    21 c    0   0.88 68.13022 -32.43066  3269.64  2744.98  2.71  2.49 -37.5 -0.470    19.13 21.36 03a59903o0560c       0   26.137797
59903.894474 20.207197      NaN   -20    10 c    0   0.66 68.13022 -32.43066  9041.43  7717.80  2.64  2.21 -57.2 -0.394    19.83 21.75 03a59904o0301c       0   18.498228
59903.899045 20.449472      NaN    -3     8 c    0   1.23 68.13022 -32.43066  9097.57  7796.57  2.61  2.20 -55.0 -0.395    19.84 21.76 03a59904o0311c       0   17.498127
59903.904903 20.449472      NaN   -13     8 c    0   1.09 68.13022 -32.43066  9118.81  7680.64  2.55  2.15 -57.9 -0.401    19.82 21.76 03a59904o0324c       0   17.498127
59906.882280 20.449472      NaN    -3     8 c    0   1.37 68.13022 -32.43066  9072.62  7755.09  2.70  2.25 -44.0 -0.425    19.79 21.94 03a59907o0258c       0   17.498127
59906.885062 20.449472      NaN    -3     8 c    0   0.89 68.13022 -32.43066  9053.64  7716.53  2.72  2.23 -49.1 -0.396    19.87 22.04 03a59907o0264c       0   17.498127
59906.888217 20.071303      NaN    10     9 c    0   0.79 68.13022 -32.43066  9111.13  7794.30  2.74  2.28 -49.2 -0.394    19.87 22.05 03a59907o0271c       0   17.977332
59906.909776 19.868040      NaN    17     9 c    0   1.10 68.13022 -32.43066  9126.94  7678.75  2.91  2.47 -46.3 -0.387    19.80 22.09 03a59907o0314c       0   17.977332
59907.974090 20.449472      NaN     0     8 c    0   1.29 68.13022 -32.43066  1365.83  2731.45  2.44  2.23 -57.3 -0.406    19.88 22.10 03a59908o0474c       0   17.498127
59907.977442 19.816329      NaN    16    10 c    0   0.83 68.13022 -32.43066  1384.63  2771.53  2.54  2.44 -70.5 -0.405    19.82 22.08 03a59908o0481c       0   18.498228
