         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58221.403219 19.816329      NaN    16    13 o    0    1.24 150.03337 26.46071  4512.32  1188.09 3.05 2.93  -8.5 -0.438    19.32 20.97 01a58221o0108o       0   33.818889
58221.413495 19.631075      NaN    30    11 o    0    1.89 150.03337 26.46071  4455.31  1146.49 3.05 2.83  -1.7 -0.445    19.32 20.94 01a58221o0129o       0   33.101620
58221.424436 19.841877      NaN    11    14 o    0    0.81 150.03337 26.46071  4454.74  1300.03 2.97 2.88  -1.7 -0.455    19.29 20.92 01a58221o0151o       0   34.215745
58231.329988 19.696897      NaN   -11    16 o    0    1.20 150.03337 26.46071  5167.14  6414.22 2.26 2.06 -47.4 -0.455    19.04 19.69 02a58231o0234o       0   35.081580
58231.340919 19.197966      NaN    34    18 o    0    1.16 150.03337 26.46071  5151.71  6378.73 2.16 1.97 -44.3 -0.478    19.12 19.77 02a58231o0255o       0   36.037720
58231.353880 19.529530      NaN    20    16 o    0    1.57 150.03337 26.46071  5203.54  6455.61 2.28 2.03 -47.1 -0.443    19.10 19.81 02a58231o0279o       0   35.081580
58231.362523 19.367717      NaN    23    18 o    0    1.24 150.03337 26.46071  5221.06  6336.86 2.34 2.08 -44.2 -0.441    19.00 19.65 02a58231o0297o       0   36.037720
58243.334053 16.756669      NaN  -500   240 o    0    1.66 150.03337 26.46071  5827.26  9528.02 2.38 2.24   1.1 -0.444    17.06 17.97 02a58243o0230o       2  242.022142
58243.343461 18.226218      NaN   -46    62 o    0    0.60 150.03337 26.46071  5809.44  9488.99 2.26 2.20  -4.7 -0.476    17.76 18.67 02a58243o0249o       2   69.416981
58243.353404 16.901649      NaN  -257   210 o    0    1.40 150.03337 26.46071  5861.74  9566.20 2.40 2.25  -0.8 -0.477    16.71 17.64 02a58243o0269o       2  212.308072
58243.364188 19.212347      NaN     6    25 o    0    1.02 150.03337 26.46071  5879.65  9450.16 2.27 2.13   1.2 -0.479    18.71 19.68 02a58243o0291o    8192   39.996465
58253.292523 19.791368      NaN    20    12 o    0    1.68 150.03337 26.46071  5397.73  3231.12 2.92 2.80  -8.5 -0.453    19.28 20.69 01a58253o0142o       0   33.447231
58253.300276 19.472870      NaN    26    15 o    0    1.04 150.03337 26.46071  5424.68  3298.64 3.04 2.87   3.8 -0.440    19.29 20.72 01a58253o0158o       0   34.636934
58253.307887 19.384550      NaN    34    14 o    0    1.00 150.03337 26.46071  5364.17  3249.38 3.01 2.89  79.0 -0.436    19.22 20.69 01a58253o0174o       0   34.215745
58253.314706 19.302877      NaN    21    20 o    0    1.43 150.03337 26.46071  5355.94  3389.89 2.95 2.82  81.9 -0.444    18.75 20.19 01a58253o0188o       0   37.077179
58257.262240 19.816329      NaN    13    14 o    0    1.01 150.03337 26.46071  4205.61  1375.73 3.13 2.88   4.6 -0.445    19.24 20.72 01a58257o0077o       0   34.215745
58257.272403 19.472870      NaN    26    15 o    0    1.05 150.03337 26.46071  4232.09  1454.74 3.11 2.96  -1.5 -0.442    19.21 20.71 01a58257o0099o       0   34.636934
58257.281968 19.155932      NaN    49    14 o    0    1.36 150.03337 26.46071  4189.41  1415.19 3.09 2.94 -10.1 -0.441    19.21 20.71 01a58257o0119o       0   34.215745
58257.291235 19.419021      NaN    32    14 o    0    1.49 150.03337 26.46071  4183.23  1566.80 2.98 2.89  78.4 -0.456    19.19 20.71 01a58257o0138o       0   34.215745
58261.260031 18.675237      NaN     6    41 o    0    1.03 150.03337 26.46071  4196.88  1801.15 4.60 3.78  -1.9 -0.392    18.31 19.18 01a58261o0022o       0   51.533651
58261.270553 18.649074      NaN    11    42 o    0    1.04 150.03337 26.46071  4228.13  1880.15 4.27 3.59  -4.2 -0.402    18.20 18.98 01a58261o0044o       0   52.332755
58261.279640 18.336727      NaN    18    54 o    0    0.95 150.03337 26.46071  4186.78  1836.04 4.20 3.52  -6.0 -0.399    17.99 18.77 01a58261o0063o       0   62.375614
58263.288715 18.847027      NaN   -28    35 o    0    0.78 150.03337 26.46071  3169.16  7116.92 2.34 2.19 -24.1 -0.458    18.33 18.78 02a58263o0120o       0   46.901143
58263.298400 18.526952      NaN  -107    47 o    0    1.18 150.03337 26.46071  3147.88  7079.72 2.82 2.41 -52.3 -0.423    17.96 18.44 02a58263o0140o       0   56.424438
58263.307668 18.298627      NaN   -34    58 o    0    1.81 150.03337 26.46071  3200.79  7153.14 2.30 2.09 -40.6 -0.463    17.64 18.17 02a58263o0159o       0   65.868940
58263.315735 18.063866      NaN   -13    72 o    0    1.65 150.03337 26.46071  3220.48  7036.10 2.50 2.39  -8.8 -0.467    17.50 17.88 02a58263o0176o       2   78.477495
58265.276770 16.664210      NaN   136   220 o    0    1.00 150.03337 26.46071  4593.88  3591.76 3.77 3.33  -3.0 -0.446    16.71 17.49 01a58265o0096o       2  222.204224
58265.285826 18.323878      NaN    92    30 o    0    0.99 150.03337 26.46071  4622.33  3662.35 3.93 3.64   4.6 -0.428    18.45 19.64 01a58265o0115o    8192   43.298005
58265.294855 19.014394      NaN    -6    30 o    0    1.04 150.03337 26.46071  4582.01  3616.70 3.49 3.31   7.4 -0.433    18.48 19.58 01a58265o0134o    8192   43.298005
58265.302893 18.048890      NaN   -40    73 o    0    1.05 150.03337 26.46071  4576.23  3759.80 3.32 3.03   0.5 -0.439    17.30 17.89 01a58265o0151o       2   79.395952
58269.324045 19.128787      NaN   -26    27 o    0    0.76 150.03337 26.46071  6422.77  3643.31 3.10 2.98   4.7 -0.422    18.44 19.32 01a58269o0189o       0   41.276110
58269.329339 18.304885      NaN    98    29 o    0    1.01 150.03337 26.46071  6451.57  3696.12 3.18 3.11  87.2 -0.420    18.33 19.27 01a58269o0199o       0   42.611234
58269.338448 19.014394      NaN   -57    30 o    0    1.54 150.03337 26.46071  6412.14  3642.28 3.12 3.03 -25.1 -0.419    18.26 19.17 01a58269o0217o       0   43.298005
58269.344602 18.757738      NaN     6    38 o    0    0.98 150.03337 26.46071  6392.23  3773.76 3.21 3.15  76.9 -0.430    18.23 19.10 01a58269o0230o       0   49.180456
58271.295467 19.696897 0.316673    60    14 o    0    1.20 150.03337 26.46071  6513.23  9608.05 2.42 2.34   8.6 -0.460    19.34 20.43 02a58271o0129o       0   34.215745
58271.304773 19.529530      NaN    23    15 o    0    1.68 150.03337 26.46071  6475.73  9569.37 2.53 2.36  11.7 -0.476    19.29 20.41 02a58271o0148o       0   34.636934
58271.313637 19.841877      NaN   -13    14 o    0    1.32 150.03337 26.46071  6542.41  9648.52 2.54 2.42   9.7 -0.448    19.29 20.42 02a58271o0166o       0   34.215745
58271.320923 19.529530      NaN    23    15 o    0    1.33 150.03337 26.46071  6554.41  9535.26 2.54 2.33 -47.3 -0.427    19.24 20.34 02a58271o0181o       0   34.636934
58273.286753 19.631075      NaN     7    17 o    0    1.08 150.03337 26.46071  6675.19  2689.20 3.43 3.32 -88.2 -0.405    19.09 20.67 01a58273o0117o       0   35.548801
58273.295871 19.197966      NaN    43    15 o    0    1.26 150.03337 26.46071  6707.46  2755.50 3.47 3.25 -84.6 -0.401    19.06 20.67 01a58273o0136o       0   34.636934
58273.304455 18.978793      NaN    45    20 o    0    0.97 150.03337 26.46071  6670.72  2705.05 3.88 3.47  -4.4 -0.376    18.93 20.59 01a58273o0154o       0   37.077179
58273.312717 19.063754      NaN    44    18 o    0    1.12 150.03337 26.46071  6668.73  2844.90 3.51 3.27  -5.7 -0.392    19.04 20.55 01a58273o0171o       0   36.037720
58275.286867 19.841877      NaN     1    14 o    0    1.21 150.03337 26.46071  3927.88  6471.90 2.43 2.27 -49.2 -0.456    19.25 20.42 02a58275o0121o       0   34.215745
58275.296567 19.569016      NaN    27    13 o    0    1.33 150.03337 26.46071  3908.36  6431.82 2.63 2.45 -49.1 -0.446    19.21 20.41 02a58275o0141o       0   33.818889
58275.306156 19.549093      NaN    22    15 o    0    1.31 150.03337 26.46071  3957.23  6508.12 2.59 2.38 -40.4 -0.470    19.19 20.37 02a58275o0160o       0   34.636934
58275.315593 19.766969      NaN     2    15 o    0    1.08 150.03337 26.46071  3971.97  6393.20 2.57 2.44 -40.0 -0.455    19.15 20.33 02a58275o0177o       0   34.636934
58277.296703 19.351140      NaN     5    22 o    0    0.94 150.03337 26.46071  5974.05  1400.36 3.68 3.55  87.3 -0.407    18.75 20.28 01a58277o0136o    8192   38.193157
58281.301834 19.472870      NaN    17    18 o    0    1.22 150.03337 26.46071  4872.61  2093.33 2.87 2.80  13.7 -0.468    19.07 20.34 01a58281o0145o       0   36.037720
58281.309979 19.271854      NaN    35    16 o    0    1.09 150.03337 26.46071  4904.74  2152.06 3.05 2.88   7.4 -0.456    19.00 20.34 01a58281o0162o       0   35.081580
58281.317163 19.631075      NaN    21    14 o    0    1.47 150.03337 26.46071  4865.45  2091.12 2.86 2.81  -2.4 -0.460    18.99 20.30 01a58281o0177o       0   34.215745
58281.324497 19.183773      NaN    38    17 o    0    1.20 150.03337 26.46071  4862.51  2223.71 2.82 2.81  78.7 -0.471    18.95 20.20 01a58281o0192o       0   35.548801
58285.300147 19.367717      NaN    17    20 o    0    1.28 150.03337 26.46071  7183.01  1872.45 3.18 2.99 -23.6 -0.428    18.73 20.03 01a58285o0100o       0   37.077179
58285.309225 19.419021      NaN    23    17 o    0    1.34 150.03337 26.46071  7202.82  1913.31 3.17 3.04 -47.1 -0.434    18.92 20.23 01a58285o0119o       0   35.548801
58285.316317 19.401649      NaN    21    18 o    0    1.30 150.03337 26.46071  7151.04  1838.11 3.43 3.22 -61.2 -0.414    18.82 20.21 01a58285o0134o       0   36.037720
58289.291858 19.302877      NaN   -16    23 o    0    1.26 150.03337 26.46071  5070.58  3854.07 2.76 2.64 -16.5 -0.472    18.74 19.68 01a58289o0122o       0   38.777793
58289.301551 18.967180      NaN    49    19 o    0    1.65 150.03337 26.46071  5089.65  3893.56 2.85 2.72 -17.9 -0.469    18.62 19.59 01a58289o0142o       0   36.547465
58289.310663 19.169763      NaN    -8    26 o    0    0.98 150.03337 26.46071  5021.19  3817.32 2.87 2.67 -10.9 -0.473    18.61 19.51 01a58289o0161o       0   40.629020
58291.304828 18.566153      NaN    16    44 o    0    1.08 150.03337 26.46071  4324.96  8391.98 2.66 2.45 -37.1 -0.466    18.52 19.20 02a58291o0107o    8192   53.951063
58291.313642 18.376212      NaN    45    43 o    0    1.11 150.03337 26.46071  4304.11  8353.90 2.71 2.44 -31.1 -0.480    18.37 19.09 02a58291o0125o    8192   53.138660
58293.299616 19.014394      NaN    -7    30 o    0    1.09 150.03337 26.46071  5959.72  4377.33 2.99 2.68 -86.3 -0.464    18.35 19.16 01a58293o0133o    8192   43.298005
58295.300017 17.643932      NaN    90    80 o    0    1.29 150.03337 26.46071  4180.50  8200.59 2.54 2.33  -9.6 -0.490    18.08 18.66 02a58295o0131o 8388610   85.876174
58445.586074 17.740268      NaN    96    64 o    0    0.99 150.03337 26.46071  5879.93  6574.40 3.75 3.08 -79.8 -0.428    17.89 18.73 01a58445o0616o 8388610   71.208969
58445.592133 17.212847      NaN   182    96 o    0    1.21 150.03337 26.46071  5870.24  6513.37 3.68 3.05 -84.8 -0.428    17.48 18.33 01a58445o0629o 8388610  100.949082
58445.605954 16.570085      NaN   -22   285 o    0    1.62 150.03337 26.46071  5956.48  6553.87 3.81 3.23 -80.1 -0.501    16.53 17.31 01a58445o0658o 8388610  286.704931
58445.609637 15.769081      NaN   474   437 o    0    1.31 150.03337 26.46071  5976.72  6421.07 3.54 3.03 -88.5 -0.454    16.12 16.63 01a58445o0666o 8388610  438.113818
58449.637994 18.474346      NaN    22    41 o    0    1.14 150.03337 26.46071  4061.02  8697.89 3.44 2.85 -79.7 -0.445    18.47 19.31 01a58449o0905o    8192   51.533651
58449.647954 18.343209      NaN    50    38 o    0    1.11 150.03337 26.46071  4049.73  8621.93 3.47 2.86 -79.6 -0.438    18.41 19.30 01a58449o0924o    8192   49.180456
58449.659629 17.257360      NaN    73   126 o    0    0.83 150.03337 26.46071  4108.39  8654.69 3.41 2.85 -79.0 -0.465    17.80 18.34 01a58449o0943o       2  129.810312
58451.666080 16.777988      NaN    16   229 o    0    0.73 150.03337 26.46071  3694.92  8726.29 2.26 2.12 -22.2 -0.462    17.78 17.55 02a58451o0956o 8388610  231.118405
58453.635301 19.766969      NaN   -35    15 o    0    1.46 150.03337 26.46071  5934.15  9946.81 4.15 3.24 -76.3 -0.401    19.18 20.89 01a58453o0709o       0   34.636934
58453.637668 19.384550      NaN    19    14 o    0    1.37 150.03337 26.46071  8329.39   224.94 3.38 3.07 -85.3 -0.431    19.22 20.94 01a58453o0713o       0   34.215745
58453.646162 19.454622      NaN     9    16 o    0    1.34 150.03337 26.46071  5921.52  9865.20 4.05 3.22 -79.2 -0.411    19.18 20.83 01a58453o0726o       0   35.081580
58453.648875 19.766969      NaN    -6    15 o    0    1.27 150.03337 26.46071  8317.79   144.80 3.51 3.09 -81.9 -0.429    19.20 20.80 01a58453o0730o       0   34.636934
58453.656966 19.351140      NaN   -24    22 o    0    1.06 150.03337 26.46071  5979.54  9901.99 3.95 3.14 -78.8 -0.423    18.86 20.08 01a58453o0743o       0   38.193157
58453.659531 18.534680      NaN    53    28 o    0    1.17 150.03337 26.46071  8375.67   182.60 3.50 3.05 -81.2 -0.438    18.53 19.53 01a58453o0747o       0   41.937063
58453.667895 17.389435      NaN   -40   134 o    0    1.31 150.03337 26.46071  4095.84   531.17 4.15 3.21 -80.6 -0.377    16.64 17.10 01a58453o0760o       2  137.588943
58461.569332 19.510313      NaN     6    16 o    0    0.62 150.03337 26.46071   961.25  8376.27 3.45 2.85 -80.0 -0.413    19.34 21.28 01a58461o0789o       0   35.081580
58461.576756 19.743105      NaN     7    12 o    0    1.26 150.03337 26.46071   950.44  8312.92 3.32 2.80 -83.3 -0.421    19.37 21.33 01a58461o0802o       0   33.447231
58461.578566 19.051202      NaN    39    15 o    0    1.10 150.03337 26.46071 10310.46  8330.78 5.04 3.36 -80.4 -0.340    19.35 21.32 01a58461o0805o       0   34.636934
58461.587085 20.009244      NaN    -4    12 o    0    1.29 150.03337 26.46071  1011.49  8352.83 3.35 2.75 -86.8 -0.425    19.37 21.31 01a58461o0819o       0   33.447231
58461.589142 19.302877      NaN    21    15 o    0    0.89 150.03337 26.46071 10302.10  8253.87 4.88 3.20 -81.2 -0.366    19.40 21.30 01a58461o0822o       0   34.636934
58461.597491 20.207197      NaN   -21    10 o    0    2.15 150.03337 26.46071  1037.70  8198.32 3.35 2.84 -83.7 -0.422    19.37 21.34 01a58461o0836o       0   32.782880
58461.599379 19.841877      NaN     0    13 o    0    1.46 150.03337 26.46071 10382.30  8296.52 4.98 3.17 -80.2 -0.355    19.39 21.34 01a58461o0839o       0   33.818889
58461.609659 20.009244      NaN   -10    12 o    0    1.57 150.03337 26.46071 10406.68  8142.17 4.70 3.06 -79.4 -0.367    19.42 21.38 01a58461o0856o       0   33.447231
58465.574280 19.894850      NaN     7    10 o    0    1.26 150.03337 26.46071  2887.82  4403.34 3.11 2.78 -84.3 -0.450    19.39 21.34 01a58465o0777o       0   32.782880
58465.578521 20.071303 0.351268    31    11 o    0    0.95 150.03337 26.46071  2873.24  4349.02 2.91 2.70 -81.6 -0.457    19.43 21.31 01a58465o0785o       0   33.101620
58465.592729 19.743105      NaN     7    12 o    0    1.20 150.03337 26.46071  2954.46  4373.90 3.06 2.79 -84.7 -0.450    19.37 21.20 01a58465o0811o       0   33.447231
58465.602465 20.103715      NaN     0    10 o    0    1.74 150.03337 26.46071  2977.75  4222.23 2.99 2.81 -82.4 -0.455    19.38 21.17 01a58465o0828o       0   32.782880
58473.566792 19.256669      NaN   -16    24 o    0    1.04 150.03337 26.46071  8795.44  2400.29 3.48 2.79 -85.7 -0.443    18.82 19.91 01a58473o0772o       0   39.379147
58473.577815 19.302877      NaN   -35    23 o    0    1.08 150.03337 26.46071  8786.95  2322.13 3.59 2.93 -84.4 -0.438    18.80 19.93 01a58473o0793o       0   38.777793
58473.582439 19.351140      NaN   -20    22 o    0    1.32 150.03337 26.46071  8842.85  2381.87 3.67 2.94 -80.4 -0.435    18.75 19.93 01a58473o0803o       0   38.193157
58473.598490 19.256669      NaN   -14    24 o    0    1.00 150.03337 26.46071  8888.94  2203.86 3.62 2.83 -83.5 -0.438    18.83 19.94 01a58473o0834o       0   39.379147
58474.549418 18.467034      NaN    62    28 o    0    1.24 150.03337 26.46071  8783.12  2449.90 3.48 2.79 -83.1 -0.433    18.48 19.34 01a58474o0738o       0   41.937063
58474.558762 18.796518      NaN    17    30 o    0    1.24 150.03337 26.46071  8774.69  2377.30 3.45 2.74 -84.9 -0.444    18.45 19.36 01a58474o0756o       0   43.298005
58474.568298 18.978793      NaN   -28    31 o    0    0.87 150.03337 26.46071  8834.85  2421.42 3.53 2.79 -83.5 -0.443    18.46 19.39 01a58474o0775o       0   43.996787
58474.577623 19.014394      NaN   -39    30 o    0    1.17 150.03337 26.46071  8876.36  2269.43 3.45 2.73 -85.7 -0.446    18.49 19.38 01a58474o0793o       0   43.298005
58479.532943 18.806434      NaN    31    25 o    0    1.46 150.03337 26.46071  4189.88  8242.63 2.24 2.10   2.6 -0.491    18.90 19.55 02a58479o0708o       0   39.996465
58479.541589 19.014394      NaN    27    20 o    0    1.64 150.03337 26.46071  4207.35  8281.85 2.13 1.99   0.7 -0.525    18.97 19.57 02a58479o0726o       0   37.077179
58479.559536 19.401649      NaN    -8    21 o    0    1.10 150.03337 26.46071  4154.77  8205.74 2.10 2.02 -12.7 -0.490    18.98 19.61 02a58479o0763o       0   37.626018
58479.561890 19.226921      NaN    20    17 o    0    2.15 150.03337 26.46071  4135.49  8323.27 2.08 1.94  -7.7 -0.513    18.99 19.60 02a58479o0768o       0   35.548801
58481.552270 16.562492      NaN  -139   287 o    0    1.01 150.03337 26.46071  1119.79   454.02 3.60 3.50  12.9 -0.379    15.52 16.42 01a58481o0234o       2  288.693119
58481.552730 15.725051      NaN   203   552 o    0    1.21 150.03337 26.46071  8417.26 10149.89 5.13 3.64 -78.1 -0.331    15.81 16.65 01a58481o0235o       2  552.882191
58481.562373 17.210554      NaN  -246   158 o    0    1.04 150.03337 26.46071  8970.85  9870.25 5.10 3.69 -79.4 -0.351    17.19 19.45 01a58481o0251o       2  161.055013
58481.564473 18.459772      NaN  -110    50 o    0    0.97 150.03337 26.46071  8407.31 10065.86 4.84 3.32 -78.5 -0.363    17.74 19.21 01a58481o0255o    8192   58.946732
58481.565401 18.158337      NaN    84    37 o    0    1.03 150.03337 26.46071  1163.25   443.27 3.21 3.12  56.5 -0.418    17.25 18.91 01a58481o0257o    8192   48.411953
58481.582399 17.203704      NaN  -572   159 o    0    1.16 150.03337 26.46071  1615.17   203.50 3.17 3.13  89.0 -0.469    16.62 17.43 01a58481o0285o       2  162.036160
58481.582883 16.846216      NaN  -477   221 o    0    0.89 150.03337 26.46071  8885.73  9990.84 4.88 3.37 -78.5 -0.364    16.45 17.34 01a58481o0286o       2  223.194349
58481.589243 17.163487      NaN   -29   165 o    0    1.08 150.03337 26.46071  8489.11  9930.39 4.59 3.21 -76.9 -0.373    16.64 17.39 01a58481o0298o       2  167.927714
58483.543378 19.791368      NaN    11    10 o    0    1.18 150.03337 26.46071  6254.81  2444.00 2.33 2.20  28.8 -0.439    19.59 21.17 02a58483o0643o       0   32.782880
58483.552505 19.454622      NaN    24    11 o    0    1.34 150.03337 26.46071  6277.31  2483.37 2.45 2.40  61.1 -0.424    19.51 21.15 02a58483o0662o       0   33.101620
58483.557545 20.207197      NaN   -13    10 o    0    1.68 150.03337 26.46071  6224.85  2406.52 2.43 2.40  68.5 -0.435    19.49 21.15 02a58483o0673o       0   32.782880
58483.569583 20.321591      NaN   -20     9 o    0    2.03 150.03337 26.46071  6208.14  2525.18 2.42 2.38  44.3 -0.432    19.52 21.17 02a58483o0697o       0   32.491802
58485.528402 19.791368 0.296110    41    12 o    0    1.21 150.03337 26.46071  2866.46 10203.06 3.27 2.79 -77.6 -0.436    19.51 21.63 01a58485o0672o       0   33.447231
58485.540260 19.609992      NaN    16    11 o    0    1.14 150.03337 26.46071  2859.05 10119.99 3.27 2.76 -76.5 -0.440    19.53 21.62 01a58485o0692o       0   33.101620
58485.547928 20.207197      NaN   -19    10 o    0    1.11 150.03337 26.46071  5113.93   391.20 3.14 2.99   3.0 -0.425    19.50 21.67 01a58485o0707o       0   32.782880
58485.555704 19.631075      NaN    15    11 o    0    1.39 150.03337 26.46071  2921.30 10141.39 3.28 2.72 -83.1 -0.441    19.50 21.66 01a58485o0722o       0   33.101620
58485.556624 20.321591      NaN    -9     9 o    0    1.60 150.03337 26.46071  5154.19   398.16 3.15 3.07 -14.6 -0.420    19.53 21.69 01a58485o0724o       0   32.491802
58485.558006 20.009244      NaN    -4    12 o    0    0.98 150.03337 26.46071  5101.66   312.78 3.25 3.07  -1.9 -0.416    19.48 21.68 01a58485o0727o       0   33.447231
58485.560770 20.207197      NaN   -44    10 o    0    1.46 150.03337 26.46071  5172.01   262.46 3.31 3.11  -8.9 -0.416    19.47 21.69 01a58485o0733o       0   32.782880
58485.562161 20.009244      NaN    -5    12 o    0    0.91 150.03337 26.46071  2940.99  9997.08 3.26 2.76 -82.4 -0.447    19.47 21.65 01a58485o0736o       0   33.447231
58489.525581 19.922338      NaN   -34    13 o    0    1.00 150.03337 26.46071  4831.36  6258.28 3.56 3.36 -75.9 -0.394    19.24 21.27 01a58489o0665o       0   33.818889
58489.545055 19.529530      NaN    23    10 o    0    1.79 150.03337 26.46071  4826.25  6146.97 3.38 3.07 -80.2 -0.408    19.39 21.54 01a58489o0699o       0   32.782880
58489.554962 20.207197      NaN   -23    10 o    0    1.50 150.03337 26.46071  5205.08  4087.80 3.43 3.23 -89.6 -0.404    19.39 21.63 01a58489o0717o       0   32.782880
58489.558454 20.103715      NaN   -40    11 o    0    0.98 150.03337 26.46071  4902.97  6055.16 3.51 3.20 -87.3 -0.405    19.34 21.61 01a58489o0724o       0   33.101620
58493.523716 19.197966      NaN    28    15 o    0    1.10 150.03337 26.46071  8410.12  8176.77 4.40 3.22 -80.2 -0.389    19.20 21.01 01a58493o0669o       0   34.636934
58493.534073 19.696897      NaN   -25    16 o    0    1.03 150.03337 26.46071  8399.68  8097.54 4.36 3.22 -80.5 -0.387    19.26 21.07 01a58493o0688o       0   35.081580
58493.539143 19.529530      NaN    14    13 o    0    1.64 150.03337 26.46071  8452.27  8155.71 4.36 3.17 -80.2 -0.387    19.30 21.14 01a58493o0699o       0   33.818889
58493.551475 19.241693      NaN    28    14 o    0    1.27 150.03337 26.46071  8474.56  7990.63 4.27 3.10 -82.8 -0.393    19.36 21.18 01a58493o0723o       0   34.215745
58495.522018 20.009244      NaN   -29    12 o    0    1.64 150.03337 26.46071 10113.29  6287.03 2.22 2.09  56.5 -0.506    19.62 21.13 02a58495o0662o       0   33.447231
58495.524953 20.207197      NaN   -54    10 o    0    1.81 150.03337 26.46071   621.13  6257.58 2.11 1.95  -5.1 -0.450    19.62 21.14 02a58495o0668o       0   32.782880
58495.535181 20.039830      NaN     2    10 o    0    1.73 150.03337 26.46071   488.41  4237.83 2.00 1.90  23.3 -0.474    19.63 21.13 02a58495o0686o       0   32.782880
58495.536117 19.631075      NaN    21     9 o    0    1.43 150.03337 26.46071  9972.35  4262.60 2.12 2.06  62.2 -0.491    19.60 21.15 02a58495o0688o       0   32.491802
58495.537500 19.719755      NaN    17     9 o    0    2.03 150.03337 26.46071   541.18  4316.74 1.97 1.88  20.0 -0.460    19.62 21.14 02a58495o0691o       0   32.491802
58495.554393 20.449472      NaN   -16     8 o    0    1.94 150.03337 26.46071   568.74  4199.38 2.04 1.96  16.0 -0.476    19.64 21.22 02a58495o0723o       0   32.229136
58495.554863 20.103715      NaN     0    10 o    0    1.70 150.03337 26.46071 10033.57  4343.18 2.12 2.11 -20.0 -0.497    19.63 21.24 02a58495o0724o       0   32.782880
58495.560693 20.321591      NaN   -22     9 o    0    2.64 150.03337 26.46071   566.49  6340.02 2.13 1.94  -8.1 -0.454    19.60 21.20 02a58495o0734o       0   32.491802
58497.503478 19.472870      NaN    23    11 o    0    1.13 150.03337 26.46071  3123.21   445.94 2.85 2.77   4.0 -0.447    19.41 21.37 01a58497o0625o       0   33.101620
58497.503937 19.922338      NaN   -21    13 o    0    1.27 150.03337 26.46071   947.08 10220.51 3.34 2.85 -81.0 -0.459    19.42 21.36 01a58497o0626o       0   33.818889
58497.512539 20.103715      NaN   -12    11 o    0    1.02 150.03337 26.46071  3094.81   371.35 3.01 2.94   8.8 -0.425    19.43 21.43 01a58497o0643o       0   33.101620
58497.513014 19.841877      NaN    -6    14 o    0    1.23 150.03337 26.46071   937.29 10146.52 3.33 2.82 -81.3 -0.469    19.44 21.41 01a58497o0644o       0   34.215745
58497.515589 16.515601      NaN   251   215 o    0    0.17 150.03337 26.46071  9093.50    39.22 3.56 2.99 -84.1 -0.442    19.41 21.39 01a58497o0649o       2  217.254959
58497.520725 19.631075      NaN   -28    17 o    0    1.17 150.03337 26.46071 10355.13 10145.93 5.28 3.36 -76.6 -0.385    19.43 21.38 01a58497o0659o       0   35.548801
58497.528346 19.950541      NaN    -1    12 o    0    1.18 150.03337 26.46071  9056.56   208.90 3.51 2.92 -87.7 -0.443    19.45 21.41 01a58497o0674o       0   33.447231
58497.529156 19.631075      NaN   -41    17 o    0    1.13 150.03337 26.46071 10397.25 10152.87 5.24 3.33 -78.4 -0.389    19.43 21.43 01a58497o0675o       0   35.548801
58497.530346 19.766969      NaN   -12    15 o    0    1.16 150.03337 26.46071  6915.82  9874.85 4.16 3.08 -82.8 -0.407    19.46 21.44 01a58497o0677o       0   34.636934
58497.535346 20.009244      NaN    -7    12 o    0    1.18 150.03337 26.46071  3193.07   244.22 3.05 2.83 -13.1 -0.422    19.45 21.41 01a58497o0687o       0   33.447231
58497.536268 19.631075      NaN   -45    17 o    0    0.87 150.03337 26.46071 10415.77 10005.09 5.00 3.32 -79.0 -0.393    19.48 21.40 01a58497o0689o       0   35.548801
58499.473411 19.674510      NaN     7    13 o    0    1.38 150.03337 26.46071  6154.06  8248.97 2.22 2.13 -17.5 -0.463    19.31 20.29 02a58499o0559o       0   33.818889
58499.482578 19.696897      NaN     0    15 o    0    1.12 150.03337 26.46071  6119.51  8211.55 2.26 2.14 -49.0 -0.455    19.35 20.33 02a58499o0578o       0   34.636934
58499.490093 19.674510      NaN     7    13 o    0    1.52 150.03337 26.46071  6169.77  8290.89 2.27 2.17 -43.2 -0.452    19.30 20.31 02a58499o0593o       0   33.818889
58499.499432 19.271854      NaN    32    12 o    0    2.04 150.03337 26.46071  6104.39  8331.39 2.24 2.08 -49.2 -0.462    19.33 20.34 02a58499o0612o       0   33.447231
58501.461559 19.089302      NaN    18    21 o    0    0.96 150.03337 26.46071  6721.16  6366.00 3.64 2.89 -81.8 -0.419    18.88 20.06 01a58501o0511o       0   37.626018
58501.471044 19.115465      NaN    22    19 o    0    1.29 150.03337 26.46071  6713.10  6295.42 3.66 2.89 -83.4 -0.421    18.87 20.10 01a58501o0528o       0   36.547465
58501.471505 17.905150 0.095545   247    22 o    0   36.52 150.03337 26.46071  6765.91  6371.37 3.77 2.92 -83.2 -0.416    18.89 20.09 01a58501o0529o    4096   38.193157
58501.474808 19.076453      NaN    10    24 o    0    1.06 150.03337 26.46071  6785.11  6243.67 4.02 3.37 -83.4 -0.400    18.71 20.09 01a58501o0536o       0   39.379147
58503.441584 18.955691      NaN    17    25 o    0    1.18 150.03337 26.46071  4578.86  2433.64 2.12 2.10   6.3 -0.423    18.49 18.66 02a58503o0491o       0   39.996465
