         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask   duJy_new
58251.365713 20.207197      NaN    -9    10 c    0   1.49 150.03337 26.46071  3031.49  8733.60 2.64 2.46 -19.7 -0.425    19.57 21.27 02a58251o0303c       0  20.713908
58255.354185 19.652575      NaN     9    12 c    0   1.15 150.03337 26.46071  3665.91  7677.84 2.85 2.57 -44.1 -0.392    19.41 21.15 02a58255o0016c    8192  21.750080
58279.284635 19.569016      NaN    13    12 c    0   1.89 150.03337 26.46071  6336.30  7507.24 2.84 2.67 -48.2 -0.416    19.29 20.92 02a58279o0098c       0  21.750080
58279.296358 19.334813      NaN    26    12 c    0   1.74 150.03337 26.46071  6317.51  7468.90 2.81 2.57 -50.6 -0.414    19.30 20.87 02a58279o0121c       0  21.750080
58279.308520 19.384550      NaN    20    13 c    0   1.27 150.03337 26.46071  6385.68  7547.88 2.81 2.57 -47.5 -0.400    19.24 20.77 02a58279o0144c       0  22.317392
58279.319801 19.241693      NaN    29    13 c    0   2.01 150.03337 26.46071  6404.00  7430.86 2.62 2.49 -25.6 -0.432    19.12 20.61 02a58279o0167c       0  22.317392
58283.276040 19.226921      NaN    18    17 c    0   1.09 150.03337 26.46071  6211.99  9181.19 3.01 2.82 -65.5 -0.412    19.19 20.68 02a58283o0077c    8192  24.860933
58455.621156 20.449472      NaN   -33     8 c    0   1.54 150.03337 26.46071  9099.01  3677.38 2.56 2.40  65.6 -0.436    19.72 21.42 02a58455o0789c       0  19.825892
58455.633429 20.207197      NaN   -12    10 c    0   1.28 150.03337 26.46071  1504.85  6850.05 2.62 2.40   4.6 -0.446    19.67 21.44 02a58455o0807c       0  20.713908
58455.644744 19.841877      NaN     8    10 c    0   0.95 150.03337 26.46071  1556.04  6926.72 2.52 2.34   2.6 -0.439    19.73 21.45 02a58455o0824c       0  20.713908
58455.657678 19.287255      NaN    27    13 c    0   0.82 150.03337 26.46071  1563.71  6804.90 2.70 2.32  -0.3 -0.433    19.40 20.74 02a58455o0842c       0  22.317392
58459.588374 20.449472      NaN   -14     8 c    0   1.42 150.03337 26.46071  9880.88  8225.04 2.57 2.55  35.4 -0.423    19.73 21.78 02a58459o0821c       0  19.825892
58459.602468 19.743105      NaN    15     9 c    0   1.29 150.03337 26.46071  9899.61  8265.91 2.62 2.59  14.8 -0.414    19.77 21.78 02a58459o0848c       0  20.250086
58459.604048 20.282105      NaN     0     8 c    0   1.75 150.03337 26.46071   246.90  8190.43 2.66 2.34  11.8 -0.424    19.77 21.79 02a58459o0851c       0  19.825892
58459.611816 20.405150 0.347436    21     8 c    0   2.25 150.03337 26.46071  9847.46  8189.91 2.60 2.57  54.8 -0.419    19.80 21.81 02a58459o0865c       0  19.825892
58459.613770 20.009244 0.241275    32     8 c    0   1.67 150.03337 26.46071   263.90  8232.02 2.78 2.50  13.3 -0.422    19.77 21.82 02a58459o0868c       0  19.825892
58459.621240 20.321591      NaN   -13     9 c    0   1.47 150.03337 26.46071  9831.69  8308.08 2.73 2.68  42.5 -0.435    19.74 21.83 02a58459o0882c       0  20.250086
58459.623015 20.321591 0.321700    23     8 c    0   1.26 150.03337 26.46071   194.56  8152.90 2.64 2.41   9.9 -0.424    19.78 21.82 02a58459o0885c       0  19.825892
58459.631677 19.631075 0.170312    47     8 c    0   1.64 150.03337 26.46071   176.52  8270.07 2.57 2.27  11.6 -0.424    19.80 21.82 02a58459o0902c       0  19.825892
58487.544089 19.719755      NaN    16     9 c    0   1.87 150.03337 26.46071  4596.46   493.27 2.67 2.50  52.3 -0.409    19.70 21.64 02a58487o0710c       0  20.250086
58487.554597 19.491430      NaN    24    10 c    0   1.34 150.03337 26.46071  6008.47 10036.30 2.67 2.56  11.5 -0.433    19.68 21.67 02a58487o0731c       0  20.713908
58487.562341 20.321591      NaN   -13     9 c    0   1.67 150.03337 26.46071  2091.35 10188.84 2.63 2.40   8.0 -0.425    19.69 21.71 02a58487o0746c       0  20.250086
58487.569449 20.103715      NaN   -10    11 c    0   0.85 150.03337 26.46071  6054.65 10114.01 2.70 2.66   7.5 -0.429    19.65 21.68 02a58487o0760c       0  21.214758
58487.570498 19.841877      NaN   -11    14 c    0   1.20 150.03337 26.46071  8582.72   420.28 2.64 2.55  78.6 -0.395    19.69 21.71 02a58487o0762c       0  22.914318
58487.571966 19.894850      NaN     0    12 c    0   1.96 150.03337 26.46071  8513.29   342.69 2.69 2.60  63.9 -0.393    19.66 21.71 02a58487o0765c       0  21.750080
58487.575735 19.841877      NaN   -10    14 c    0   1.17 150.03337 26.46071  8594.51   304.02 2.77 2.62  48.5 -0.386    19.69 21.73 02a58487o0772c       0  22.914318
58487.576733 19.436675      NaN    24    11 c    0   1.17 150.03337 26.46071  6067.22 10001.21 2.70 2.59   9.1 -0.432    19.66 21.70 02a58487o0774c       0  21.214758
58491.538794 20.321591      NaN   -12     9 c    0   2.12 150.03337 26.46071   510.85  6223.37 2.49 2.35  25.5 -0.441    19.74 21.81 02a58491o0706c       0  20.250086
58491.550895 20.207197      NaN    -1     9 c    0   1.39 150.03337 26.46071   481.46  6181.51 2.44 2.29  11.1 -0.434    19.75 21.81 02a58491o0727c       0  20.250086
58491.552267 19.696897      NaN    14    10 c    0   1.63 150.03337 26.46071   532.94  6258.77 2.45 2.25  10.0 -0.447    19.73 21.82 02a58491o0730c       0  20.713908
58491.559184 20.594452      NaN   -17     7 c    0   1.87 150.03337 26.46071   625.23  4316.82 2.46 2.31  23.3 -0.441    19.77 21.84 02a58491o0743c       0  19.443919
58491.567731 19.766969      NaN    14     9 c    0   1.50 150.03337 26.46071   547.57  6141.26 2.50 2.29   6.5 -0.438    19.75 21.82 02a58491o0760c       0  20.250086
58491.568188 20.594452      NaN   -18     7 c    0   2.06 150.03337 26.46071 10028.47  6285.41 2.48 2.39 -36.0 -0.433    19.74 21.84 02a58491o0761c       0  19.443919
58491.569657 19.491430      NaN    24    10 c    0   0.99 150.03337 26.46071  9975.55  6207.80 2.52 2.44 -81.3 -0.449    19.76 21.84 02a58491o0764c       0  20.713908
58491.572957 20.282105      NaN    -3     9 c    0   1.03 150.03337 26.46071 10046.53  6171.95 2.50 2.44 -77.6 -0.458    19.76 21.85 02a58491o0771c       0  20.250086
58519.488761 20.071303 0.223534    30     7 c    0   1.58 150.03337 26.46071  2691.37  2326.87 2.52 2.39  44.4 -0.410    19.81 21.81 02a58519o0580c       0  19.443919
58519.498575 19.950541      NaN    10     8 c    0   0.91 150.03337 26.46071  2670.81  2286.83 2.51 2.37  49.1 -0.409    19.83 21.83 02a58519o0599c       0  19.825892
58519.499489 19.868040      NaN    16     7 c    0   2.26 150.03337 26.46071  2723.21  2364.22 2.47 2.35  44.3 -0.404    19.82 21.83 02a58519o0601c       0  19.443919
58519.515266 19.631075      NaN    20     9 c    0   1.03 150.03337 26.46071  2738.45  2251.27 2.54 2.40  41.0 -0.412    19.81 21.83 02a58519o0632c       0  20.250086
58523.487529 20.449472      NaN   -10     8 c    0   1.53 150.03337 26.46071  8361.79  2344.04 2.63 2.46  47.0 -0.437    19.79 21.75 02a58523o0576c       0  19.825892
58523.498926 20.244005 0.262074    25     7 c    0   1.84 150.03337 26.46071  8340.19  2302.79 2.74 2.55  42.7 -0.421    19.77 21.78 02a58523o0598c       0  19.443919
58523.500795 20.207197      NaN     2     8 c    0   1.57 150.03337 26.46071  8392.61  2381.91 2.78 2.57  46.0 -0.425    19.76 21.78 02a58523o0602c       0  19.825892
58575.388814 19.589310      NaN    19    10 c    0   1.33 150.03337 26.46071  8273.16  4293.08 2.54 2.29 -57.5 -0.403    19.64 21.46 02a58575o0133c       0  20.713908
58575.398788 20.103715      NaN     2     9 c    0   1.46 150.03337 26.46071  8256.09  4251.22 2.49 2.30 -60.4 -0.405    19.67 21.45 02a58575o0154c       0  20.250086
58575.401559 20.137125 0.339293    28    10 c    0   1.06 150.03337 26.46071  8308.28  4329.78 2.57 2.28 -56.1 -0.401    19.63 21.45 02a58575o0160c       0  20.713908
58575.416940 20.207197 0.325721    26     9 c    0   1.45 150.03337 26.46071  8324.78  4215.54 2.55 2.34 -57.1 -0.401    19.66 21.50 02a58575o0191c       0  20.250086
58579.379750 20.449472      NaN   -18     8 c    0   1.39 150.03337 26.46071  6391.35  2337.26 2.41 2.28  58.3 -0.396    19.70 21.63 02a58579o0341c       0  19.825892
58579.388827 20.282105 0.310210    24     8 c    0   1.13 150.03337 26.46071  6373.76  2295.93 2.40 2.32  61.6 -0.397    19.74 21.61 02a58579o0360c       0  19.825892
58579.405487 20.449472      NaN   -14     8 c    0   1.56 150.03337 26.46071  6423.70  2374.34 2.51 2.37  62.2 -0.397    19.68 21.57 02a58579o0395c       0  19.825892
58579.409678 20.039830      NaN     7     8 c    0   2.25 150.03337 26.46071  6442.36  2257.36 2.50 2.39  68.0 -0.397    19.67 21.57 02a58579o0404c       0  19.825892
58583.346265 19.631075      NaN     8    13 c    0   1.42 150.03337 26.46071  4326.66  8135.36 2.95 2.92  85.6 -0.386    19.39 21.20 02a58583o0177c       0  22.317392
58583.357381 19.226921      NaN    28    14 c    0   1.16 150.03337 26.46071  4306.32  8096.11 3.50 3.32 -59.9 -0.367    19.24 21.27 02a58583o0199c       0  22.914318
58583.357839 19.549093      NaN    15    12 c    0   1.46 150.03337 26.46071  4357.97  8173.67 3.60 3.43 -54.0 -0.371    19.23 21.27 02a58583o0200c       0  21.750080
58583.370652 19.549093      NaN    15    12 c    0   0.77 150.03337 26.46071  4376.57  8059.21 2.83 2.67 -45.2 -0.397    19.48 21.37 02a58583o0225c       0  21.750080
58603.345768 20.207197      NaN    -1     9 c    0   1.62 150.03337 26.46071  5978.04  8145.31 2.73 2.53 -36.0 -0.418    19.44 21.28 02a58603o0255c       0  20.250086
58603.355126 20.207197      NaN   -14    10 c    0   1.75 150.03337 26.46071  5961.67  8106.31 2.58 2.54 -16.6 -0.414    19.49 21.26 02a58603o0274c       0  20.713908
58603.364315 20.171596      NaN    -3    10 c    0   1.45 150.03337 26.46071  6015.63  8183.58 2.50 2.45 -18.1 -0.418    19.47 21.22 02a58603o0293c       0  20.713908
58603.373652 20.103715      NaN   -18    11 c    0   1.35 150.03337 26.46071  6034.47  8065.68 2.52 2.42 -35.6 -0.427    19.42 21.16 02a58603o0312c       0  21.214758
58607.339364 20.449472      NaN   -16     8 c    0   1.60 150.03337 26.46071  6327.09  4279.27 2.69 2.40 -51.9 -0.393    19.60 21.43 02a58607o0239c       0  19.825892
58607.348360 20.449472      NaN   -11     8 c    0   1.67 150.03337 26.46071  6310.75  4239.58 2.62 2.34 -50.4 -0.387    19.61 21.37 02a58607o0258c       0  19.825892
58607.357414 20.449472      NaN   -10     8 c    0   1.48 150.03337 26.46071  6364.53  4316.17 2.65 2.36 -47.4 -0.391    19.56 21.38 02a58607o0277c       0  19.825892
58607.366396 20.321591      NaN   -24     9 c    0   1.60 150.03337 26.46071  6384.56  4198.51 2.82 2.47 -49.1 -0.386    19.50 21.39 02a58607o0296c       0  20.250086
58611.316319 19.766969      NaN    11    10 c    0   1.39 150.03337 26.46071  2742.21  5926.64 2.33 2.24  30.3 -0.417    19.71 21.31 02a58611o0181c       0  20.713908
58611.318802 20.321591      NaN    -4     9 c    0   1.25 150.03337 26.46071  2722.72  5888.01 2.33 2.23  44.8 -0.407    19.71 21.31 02a58611o0186c       0  20.250086
58611.324700 20.321591      NaN    -7     9 c    0   2.01 150.03337 26.46071  2779.80  5964.29 2.41 2.22  40.3 -0.395    19.69 21.31 02a58611o0198c       0  20.250086
58611.340174 20.171596      NaN     0     9 c    0   1.63 150.03337 26.46071  2802.12  5844.64 2.31 2.25  60.1 -0.425    19.66 21.29 02a58611o0230c       0  20.250086
58635.266646 19.922338 0.278394    35    10 c    0   1.26 150.03337 26.46071  2198.64 10121.51 2.48 2.33 -69.7 -0.419    19.58 21.12 02a58635o0079c       0  20.713908
58635.269457 20.171596      NaN     0     9 c    0   1.61 150.03337 26.46071  2179.55 10081.28 2.49 2.28 -51.9 -0.425    19.58 21.14 02a58635o0085c       0  20.250086
58635.274315 19.950541      NaN     4    10 c    0   1.00 150.03337 26.46071  2236.04 10160.28 2.49 2.24 -48.1 -0.433    19.58 21.16 02a58635o0095c       0  20.713908
58635.285027 20.207197      NaN   -25    10 c    0   1.26 150.03337 26.46071  2257.30 10039.24 2.49 2.22 -49.1 -0.432    19.58 21.15 02a58635o0118c       0  20.713908
58639.242575 17.341877      NaN   152    88 c    0   1.28 150.03337 26.46071  2200.57 10120.85 2.92 2.85 -62.2 -0.505    17.16 18.15 02a58639o0002c       2  89.850242
58639.246864 18.729535      NaN   -40    39 c    0   1.11 150.03337 26.46071  2182.78 10080.39 2.81 2.72 -45.9 -0.421    18.19 19.16 02a58639o0011c       0  43.012393
58639.252523 19.696897      NaN    -8    16 c    0   1.19 150.03337 26.46071  2239.26 10159.17 2.64 2.44 -51.2 -0.416    19.08 20.21 02a58639o0023c       0  24.188137
58639.265740 20.207197      NaN   -15    10 c    0   1.13 150.03337 26.46071  2261.28 10039.00 2.58 2.26 -43.7 -0.434    19.53 21.02 02a58639o0050c       0  20.713908
58783.613799 19.674510      NaN    12    11 c    0   1.11 150.03337 26.46071  6021.97  6978.11 2.46 2.38  21.3 -0.397    19.53 21.12 02a58783o0822c       0  21.214758
58783.618850 20.103715      NaN    -6    11 c    0   1.08 150.03337 26.46071  6039.66  7016.62 2.57 2.34  29.6 -0.389    19.55 21.12 02a58783o0832c       0  21.214758
58783.621665 20.103715      NaN   -16    11 c    0   1.07 150.03337 26.46071  5978.49  6938.85 2.84 2.27  37.0 -0.373    19.52 21.13 02a58783o0838c       0  21.214758
58783.633570 20.207197      NaN   -11    10 c    0   1.36 150.03337 26.46071  5960.09  7057.07 2.51 2.33  34.8 -0.394    19.59 21.12 02a58783o0862c       0  20.713908
58791.587444 19.436675      NaN    15    14 c    0   1.36 150.03337 26.46071 10284.11   309.97 2.70 2.08 -52.2 -0.420    19.55 21.01 02a58791o0806c       0  22.914318
58791.588819 19.510313      NaN    11    14 c    0   0.99 150.03337 26.46071   442.96   296.76 2.37 2.17  82.8 -0.425    19.38 20.87 02a58791o0809c       0  22.914318
58791.590695 19.226921      NaN    22    16 c    0   1.44 150.03337 26.46071 10302.72   349.99 2.73 2.10 -51.8 -0.433    19.28 20.77 02a58791o0813c       0  24.188137
58791.592523 19.696897      NaN   -12    16 c    0   1.36 150.03337 26.46071   463.03   337.04 2.42 2.24 -86.9 -0.410    18.92 20.42 02a58791o0817c       0  24.188137
58791.596189 17.152575      NaN    67   143 c    0   1.67 150.03337 26.46071 10240.51   272.78 2.43 2.21 -48.4 -0.434    17.91 19.44 02a58791o0825c       2 144.145988
58791.598979 20.039830      NaN     1    10 c    0   1.78 150.03337 26.46071   403.23   256.69 2.54 2.22 -64.5 -0.415    19.26 20.75 02a58791o0831c       0  20.713908
58791.607342 19.950541 0.342864    34    12 c    0   1.88 150.03337 26.46071 10220.69   393.31 2.40 2.17 -47.4 -0.432    19.45 21.00 02a58791o0849c       0  21.750080
58791.610095 20.103715      NaN   -25    11 c    0   1.39 150.03337 26.46071   384.04   374.63 2.39 2.20 -81.3 -0.420    19.45 20.96 02a58791o0855c       0  21.214758
58795.634236 20.321591      NaN   -12     9 c    0   1.47 150.03337 26.46071  5890.56  4758.71 2.32 2.28  61.1 -0.398    19.69 21.29 02a58795o0788c       0  20.250086
58795.637604 20.449472      NaN   -18     8 c    0   2.04 150.03337 26.46071  5909.29  4798.54 2.34 2.27  58.9 -0.401    19.65 21.28 02a58795o0795c       0  19.825892
58795.645861 19.766969      NaN    17     8 c    0   1.94 150.03337 26.46071  5853.29  4721.18 2.36 2.30  63.0 -0.398    19.51 21.01 02a58795o0811c       0  19.825892
58795.651933 19.652575      NaN     4    14 c    0   1.44 150.03337 26.46071  5831.63  4841.21 2.32 2.26  80.4 -0.395    19.06 20.11 02a58795o0822c       0  22.914318
58815.599143 19.051202      NaN    20    21 c    0   1.00 150.03337 26.46071  7997.55  6885.30 2.57 2.48  43.5 -0.394    18.81 20.56 02a58815o0828c       0  27.750063
58815.604887 19.841877      NaN   -39    14 c    0   1.56 150.03337 26.46071  8013.76  6925.66 2.58 2.46  48.5 -0.394    18.96 20.71 02a58815o0840c       0  22.914318
58815.615342 18.978793      NaN    38    17 c    0   1.56 150.03337 26.46071  7958.44  6849.97 2.51 2.43  54.4 -0.399    19.02 20.80 02a58815o0862c       0  24.860933
58815.619306 19.384550      NaN    18    14 c    0   1.06 150.03337 26.46071  7935.21  6968.24 2.67 2.36  39.4 -0.388    19.28 21.04 02a58815o0870c       0  22.914318
58871.436487 20.321591      NaN    -4     9 c    0   1.25 150.03337 26.46071  6067.58  8913.23 2.57 2.40 -47.0 -0.412    19.78 21.73 02a58871o0477c       0  20.250086
58871.447600 20.321591      NaN   -22     9 c    0   1.36 150.03337 26.46071  6087.21  8952.64 2.61 2.41 -46.7 -0.419    19.81 21.73 02a58871o0499c       0  20.250086
58871.454931 20.362567      NaN    -2     8 c    0   1.29 150.03337 26.46071  6037.46  8875.06 2.52 2.42 -42.7 -0.419    19.80 21.73 02a58871o0513c       0  19.825892
58871.458131 20.449472      NaN    -7     8 c    0   1.67 150.03337 26.46071  6017.75  8991.54 2.57 2.44 -48.2 -0.420    19.82 21.72 02a58871o0520c       0  19.825892
58875.488709 20.009244      NaN   -21    12 c    0   1.31 150.03337 26.46071    54.59  8004.75 2.51 2.16 -49.7 -0.420    19.82 21.83 02a58875o0610c       0  21.750080
58875.494004 17.797727      NaN   -18    92 c    0   0.05 150.03337 26.46071    34.76  7964.47 2.52 2.13 -49.1 -0.407    19.84 21.84 02a58875o0621c       2  93.771349
58875.498526 19.979496      NaN     6     9 c    0   1.36 150.03337 26.46071    92.50  8039.54 2.60 2.18 -51.8 -0.394    19.83 21.83 02a58875o0629c       0  20.250086
58875.507729 20.449472      NaN    -8     8 c    0   1.11 150.03337 26.46071 10012.40  8016.83 2.85 2.50 -61.9 -0.399    19.86 21.86 02a58875o0648c       0  19.825892
58875.508685 20.039830 0.248168    31     8 c    0   1.63 150.03337 26.46071   116.19  7924.86 2.64 2.10 -53.8 -0.389    19.84 21.84 02a58875o0650c       0  19.825892
58875.515642 20.071303      NaN     9     7 c    0   1.75 150.03337 26.46071   599.48  2593.42 2.73 2.31 -56.2 -0.400    19.83 21.88 02a58875o0663c       0  19.443919
58875.536654 20.321591      NaN   -13     9 c    0   1.26 150.03337 26.46071 10048.39  8059.93 3.00 2.58 -60.1 -0.392    19.83 21.89 02a58875o0705c       0  20.250086
58875.545032 20.207197      NaN   -12    10 c    0   1.01 150.03337 26.46071 10066.11  7946.91 3.01 2.57 -62.4 -0.395    19.83 21.89 02a58875o0721c       0  20.713908
58879.396430 19.454622      NaN   -17    20 c    0   1.21 150.03337 26.46071 10509.01  2556.31 2.67 2.27 -53.3 -0.421    19.24 21.05 02a58879o0391c       0  27.001222
58879.400199 17.439172      NaN  -457   128 c    0   0.61 150.03337 26.46071 10529.41  2597.13 2.71 2.27 -54.7 -0.416    19.50 21.33 02a58879o0399c       2 129.279024
58879.405032 19.674510      NaN    12    11 c    0   1.14 150.03337 26.46071   552.90  2549.52 2.46 2.21 -61.4 -0.412    19.62 21.46 02a58879o0409c       0  21.214758
58879.405490 20.009244      NaN   -14    12 c    0   1.10 150.03337 26.46071 10472.43  2521.09 2.64 2.23 -53.3 -0.419    19.34 21.19 02a58879o0410c       0  21.750080
58879.408345 19.183773      NaN    22    17 c    0   0.91 150.03337 26.46071   571.73  2589.15 2.58 2.30 -58.2 -0.407    19.06 20.90 02a58879o0416c       0  24.860933
58879.417179 19.351140      NaN     2    20 c    0   1.82 150.03337 26.46071 10454.71  2639.42 2.69 2.30 -55.5 -0.419    18.56 20.28 02a58879o0435c       0  27.001222
58879.418226 19.256669      NaN   -14    24 c    0   1.24 150.03337 26.46071   517.06  2507.83 2.52 2.29 -60.6 -0.411    18.44 20.13 02a58879o0437c       0  30.084314
58879.423452 19.026525      NaN    25    20 c    0   1.99 150.03337 26.46071   499.31  2624.31 2.54 2.25 -61.6 -0.406    18.47 20.17 02a58879o0448c       0  27.001222
58903.516808 20.594452      NaN   -12     7 c    0   1.71 150.03337 26.46071  6777.04  3992.00 2.47 2.37 -62.2 -0.398    19.73 21.65 02a58903o0560c       0  19.443919
58903.520494 20.282105 0.310210    28     8 c    0   1.43 150.03337 26.46071  6758.36  3953.50 2.49 2.35 -58.7 -0.396    19.75 21.65 02a58903o0568c       0  19.825892
58903.531588 19.979496      NaN    16     7 c    0   2.19 150.03337 26.46071  6812.27  4029.16 2.48 2.34 -58.0 -0.401    19.68 21.64 02a58903o0590c       0  19.443919
58903.542134 20.171596      NaN     4     9 c    0   1.29 150.03337 26.46071  6840.00  3912.62 2.49 2.34 -58.2 -0.396    19.73 21.59 02a58903o0611c       0  20.250086
58931.425634 20.449472      NaN    -2     8 c    0   1.26 150.03337 26.46071  8519.30  5664.94 2.67 2.54 -67.1 -0.394    19.72 21.72 02a58931o0399c       0  19.825892
58931.429428 19.696897      NaN    21     9 c    0   1.03 150.03337 26.46071  8500.10  5626.07 2.66 2.60 -78.1 -0.393    19.67 21.72 02a58931o0407c       0  20.250086
58931.435000 20.071303      NaN     7     9 c    0   1.43 150.03337 26.46071  8559.01  5703.20 2.65 2.59  89.3 -0.388    19.73 21.70 02a58931o0419c       0  20.250086
58931.444827 19.950541      NaN    11     9 c    0   1.14 150.03337 26.46071  8579.68  5586.23 2.59 2.51 -71.0 -0.397    19.74 21.70 02a58931o0439c       0  20.250086
58951.361656 20.137125      NaN     5     9 c    0   1.59 150.03337 26.46071  6159.50  8156.09 2.55 2.39 -49.3 -0.423    19.70 21.60 02a58951o0209c       0  20.250086
58951.364930 20.244005 0.336953    29     9 c    0   1.73 150.03337 26.46071  6140.31  8116.56 2.52 2.33 -48.4 -0.422    19.68 21.57 02a58951o0216c       0  20.250086
58951.367234 19.696897      NaN    18    10 c    0   1.51 150.03337 26.46071  6197.67  8194.24 2.55 2.34 -51.0 -0.426    19.70 21.55 02a58951o0221c       0  20.713908
58951.370531 20.207197      NaN   -16    10 c    0   1.37 150.03337 26.46071  6217.21  8078.24 2.52 2.36 -47.1 -0.419    19.69 21.49 02a58951o0228c       0  20.713908
58959.353877 19.868040      NaN    11    10 c    0   1.48 150.03337 26.46071  2324.39  8361.42 2.38 2.35  40.0 -0.397    19.64 21.31 02a58959o0261c       0  20.713908
58959.362111 19.950541 0.257148    38     9 c    0   1.22 150.03337 26.46071  2312.39  8320.56 2.44 2.35  38.6 -0.391    19.63 21.28 02a58959o0277c       0  20.250086
58959.365455 20.321591      NaN    -1     9 c    0   1.34 150.03337 26.46071  2369.42  8397.82 2.39 2.33  29.7 -0.399    19.61 21.28 02a58959o0283c       0  20.250086
58959.382473 20.103715      NaN   -13    11 c    0   1.17 150.03337 26.46071  2392.36  8278.02 2.44 2.39  46.0 -0.389    19.58 21.22 02a58959o0316c       0  21.214758
58983.251826 20.207197      NaN   -12    10 c    0   1.43 150.03337 26.46071  4530.37  3603.96 2.43 2.16  45.7 -0.403    19.60 21.02 02a58983o0023c       0  20.713908
58983.261951 20.137125      NaN     8     8 c    0   1.70 150.03337 26.46071  4510.25  3560.58 2.34 2.19  49.3 -0.409    19.66 21.17 02a58983o0045c       0  19.825892
58983.270719 19.922338      NaN     9    10 c    0   0.73 150.03337 26.46071  4567.47  3638.54 2.25 2.21  53.9 -0.410    19.68 21.23 02a58983o0064c       0  20.713908
58983.273952 20.282105      NaN     1     9 c    0   1.14 150.03337 26.46071  4587.54  3521.98 2.28 2.23 -76.0 -0.410    19.65 21.26 02a58983o0071c       0  20.250086
58987.314794 20.207197      NaN     0    10 c    0   2.29 150.03337 26.46071   252.33 10257.21 2.87 2.31 -50.2 -0.417    19.49 21.21 02a58987o0176c       0  20.713908
58987.315718 21.954622      NaN    -2     2 c    0   1.51 150.03337 26.46071  2674.95    30.32 2.67 2.39 -67.9 -0.371    19.56 21.27 02a58987o0178c       0  18.250095
58987.316175 19.816329      NaN    16     9 c    0   1.66 150.03337 26.46071 10092.38 10289.29 3.08 2.97 -46.6 -0.348    19.55 21.31 02a58987o0179c       0  20.250086
58987.318042 20.103715      NaN   -34    11 c    0   1.49 150.03337 26.46071   233.07 10218.36 2.70 2.27 -51.1 -0.434    19.53 21.20 02a58987o0183c       0  21.214758
58987.318967 20.103715      NaN    -4    11 c    0   0.87 150.03337 26.46071 10072.32 10250.10 3.04 2.98 -47.0 -0.356    19.58 21.31 02a58987o0185c       0  21.214758
58987.325391 20.103715      NaN   -18    11 c    0   1.34 150.03337 26.46071   291.77 10294.56 2.84 2.36 -52.8 -0.429    19.45 21.18 02a58987o0199c       0  21.214758
58987.325848 20.009244      NaN    -5    12 c    0   1.04 150.03337 26.46071 10132.13 10330.43 3.49 3.26 -37.2 -0.336    19.49 21.28 02a58987o0200c       0  21.750080
58987.335526 19.922338      NaN    -1    13 c    0   1.00 150.03337 26.46071   313.47 10174.20 2.71 2.31 -52.2 -0.449    19.52 21.15 02a58987o0221c       0  22.317392
58987.335983 19.868040      NaN     5    12 c    0   1.39 150.03337 26.46071 10150.54 10212.22 2.98 2.91 -26.7 -0.355    19.53 21.27 02a58987o0222c       0  21.750080
58991.261297 19.652575      NaN    11    13 c    0   1.45 150.03337 26.46071   266.31 10264.58 3.01 2.88 -62.2 -0.526    19.28 21.13 02a58991o0009c       0  22.317392
58991.264982 19.472870      NaN    17    14 c    0   1.15 150.03337 26.46071   246.28 10225.86 2.73 2.58 -58.7 -0.493    19.39 21.16 02a58991o0017c       0  22.914318
58991.267782 19.472870      NaN    26    11 c    0   1.06 150.03337 26.46071 10106.75 10294.91 3.23 2.87  38.6 -0.390    19.39 21.26 02a58991o0023c       0  21.214758
58991.271654 19.766969      NaN     9    12 c    0   1.06 150.03337 26.46071 10085.60 10254.36 3.20 2.87  33.5 -0.372    19.45 21.28 02a58991o0031c       0  21.750080
58991.272583 20.009244      NaN   -27    12 c    0   1.21 150.03337 26.46071   301.50 10303.51 2.66 2.29 -54.9 -0.374    19.47 21.20 02a58991o0033c       0  21.750080
58991.275327 16.866048      NaN   216   145 c    0   0.39 150.03337 26.46071  2683.79    38.65 2.77 2.45  80.3 -0.378    19.50 21.27 02a58991o0039c       2 146.130305
58991.287993 19.454622      NaN    27    11 c    0   1.48 150.03337 26.46071   321.31 10180.86 2.76 2.25 -51.9 -0.451    19.52 21.24 02a58991o0066c       0  21.214758
58991.288451 20.207197      NaN   -17    10 c    0   1.68 150.03337 26.46071 10141.86 10334.13 3.00 2.92  -5.0 -0.365    19.55 21.33 02a58991o0067c       0  20.713908
58991.294049 19.696897      NaN    18    10 c    0   1.49 150.03337 26.46071 10159.50 10215.31 3.10 2.94 -26.4 -0.345    19.56 21.35 02a58991o0079c       0  20.713908
59019.259493 18.511660      NaN    41    34 c    0   1.57 150.03337 26.46071  8080.56  8082.85 2.84 2.70  34.0 -0.386    18.42 19.57 02a59019o0037c       0  38.536554
59019.263167 18.606822      NaN    14    39 c    0   1.39 150.03337 26.46071  8061.20  8043.08 2.81 2.62  35.3 -0.382    18.31 19.55 02a59019o0045c       0  43.012393
59019.268696 17.829663      NaN   109    53 c    0   1.00 150.03337 26.46071  8119.49  8121.13 3.02 2.85  30.3 -0.371    17.98 19.36 02a59019o0057c       0  56.018443
59019.280649 17.963129      NaN  -205    79 c    0   1.45 150.03337 26.46071  8140.11  8003.74 3.37 3.19  34.0 -0.337    17.34 18.83 02a59019o0083c       2  81.055944
