         MJD         m       dm   uJy  duJy F  err  chi/N      RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57991.559087 20.171596      NaN    13     7 c    0   1.37 4.92875 29.31686  1810.58  4766.86 2.45 2.39 -31.8 -0.407    19.82 21.80 02a57991o0486c       0    16.033803
57991.577971 20.761819      NaN    -4     6 c    0   2.39 4.92875 29.31686  1828.61  4652.83 2.45 2.39 -35.7 -0.411    19.84 21.77 02a57991o0518c       0    15.623151
58019.456419 20.244005      NaN     8     8 c    0   1.03 4.92875 29.31686  1866.06  5389.89 2.39 2.36  18.6 -0.421    19.81 21.64 02a58019o0481c       0    16.494934
58019.464572 20.207197      NaN     9     8 c    0   1.61 4.92875 29.31686  1883.03  5431.64 2.43 2.37  -1.6 -0.421    19.81 21.63 02a58019o0497c       0    16.494934
58019.474039 20.362567      NaN     5     8 c    0   1.09 4.92875 29.31686  1931.08  5468.93 2.39 2.37 -39.4 -0.420    19.79 21.60 02a58019o0516c       0    16.494934
58019.479072 20.594452      NaN   -12     7 c    0   1.30 4.92875 29.31686  1948.71  5350.75 2.39 2.34   6.6 -0.421    19.80 21.63 02a58019o0526c       0    16.033803
58071.361870 20.207197      NaN     1    10 c    0   1.01 4.92875 29.31686   477.81  5792.79 2.82 2.33  34.4 -0.428    19.70 21.58 02a58071o0278c       0    17.552289
58071.363491 20.449472      NaN     2     8 c    0   1.12 4.92875 29.31686   461.53  5752.19 2.68 2.27  35.6 -0.433    19.73 21.60 02a58071o0281c       0    16.494934
58071.370879 20.137125      NaN     8     9 c    0   1.39 4.92875 29.31686 10132.15  5799.19 2.52 2.49  66.3 -0.463    19.71 21.55 02a58071o0297c       0    17.002436
58071.380317 20.207197      NaN     0    10 c    0   1.08 4.92875 29.31686   514.29  5828.47 2.70 2.33  34.6 -0.434    19.75 21.58 02a58071o0314c       0    17.552289
58071.381701 19.719755      NaN    17    11 c    0   0.92 4.92875 29.31686 10117.76  5756.44 2.53 2.46  69.0 -0.461    19.75 21.59 02a58071o0317c       0    18.140640
58071.384462 20.207197      NaN     0    10 c    0   0.83 4.92875 29.31686 10169.44  5835.27 2.46 2.42  69.9 -0.476    19.77 21.58 02a58071o0323c       0    17.552289
58071.384919 20.449472      NaN    -1     8 c    0   1.54 4.92875 29.31686   532.20  5708.61 2.59 2.21  36.6 -0.435    19.77 21.58 02a58071o0324c       0    16.494934
58071.400309 20.039830      NaN    11     9 c    0   1.35 4.92875 29.31686 10204.10  5721.95 2.44 2.39  63.4 -0.484    19.74 21.55 02a58071o0354c       0    17.002436
58075.353614 20.449472      NaN    -6     8 c    0   1.36 4.92875 29.31686   496.18  4741.59 2.60 2.20  32.8 -0.427    19.77 21.69 02a58075o0271c       0    16.494934
58075.354528 20.207197      NaN    -3    10 c    0   0.71 4.92875 29.31686 10150.83  4748.41 2.52 2.41  69.3 -0.442    19.77 21.60 02a58075o0273c       0    17.552289
58075.361951 20.449472      NaN     2     8 c    0   1.00 4.92875 29.31686   464.53  4700.26 2.53 2.18  31.6 -0.426    19.76 21.57 02a58075o0289c       0    16.494934
58075.363777 20.244005      NaN     8     8 c    0   1.19 4.92875 29.31686 10134.56  4706.54 2.52 2.43  71.2 -0.454    19.77 21.59 02a58075o0293c       0    16.494934
58075.365145 20.321591      NaN     9     7 c    0   1.20 4.92875 29.31686   533.19  4776.18 2.55 2.20  32.0 -0.442    19.79 21.57 02a58075o0296c       0    16.033803
58075.381272 20.594452      NaN   -15     7 c    0   1.54 4.92875 29.31686   551.96  4660.07 2.51 2.14  30.1 -0.437    19.79 21.57 02a58075o0326c       0    16.033803
58075.381728 20.207197      NaN   -11    10 c    0   1.21 4.92875 29.31686 10187.60  4787.68 2.49 2.41  58.1 -0.461    19.79 21.61 02a58075o0327c       0    17.552289
58075.385896 20.282105      NaN     7     8 c    0   1.14 4.92875 29.31686 10206.27  4668.93 2.53 2.41  62.8 -0.456    19.79 21.61 02a58075o0336c       0    16.494934
58079.358971 20.449472 0.316673    27     7 c    0   1.30 4.92875 29.31686   169.89  3268.26 2.67 2.34  41.7 -0.442    19.74 21.66 02a58079o0358c       0    16.033803
58079.368064 20.321591      NaN    -7     9 c    0   0.77 4.92875 29.31686   137.24  3228.55 2.70 2.36  42.0 -0.440    19.75 21.62 02a58079o0376c       0    17.002436
58079.369174 19.950541      NaN     8    11 c    0   1.21 4.92875 29.31686  9832.92  3281.41 2.73 2.53  58.2 -0.453    19.73 21.63 02a58079o0378c       0    18.140640
58079.372284 20.039830      NaN    14     8 c    0   1.54 4.92875 29.31686  9816.98  3239.72 2.65 2.46  60.8 -0.456    19.78 21.61 02a58079o0384c       0    16.494934
58079.373209 20.321591      NaN    -5     9 c    0   1.00 4.92875 29.31686   207.40  3302.91 2.61 2.28  40.2 -0.458    19.77 21.59 02a58079o0386c       0    17.002436
58079.387510 20.449472      NaN    -4     8 c    0   1.11 4.92875 29.31686   226.92  3186.41 2.63 2.30  41.3 -0.450    19.78 21.56 02a58079o0416c       0    16.494934
58079.387967 20.321591      NaN    -6     9 c    0   1.19 4.92875 29.31686  9870.79  3301.58 2.66 2.48  53.9 -0.454    19.77 21.59 02a58079o0417c       0    17.002436
58079.392567 19.868040      NaN    17     9 c    0   1.57 4.92875 29.31686  9890.03  3182.08 2.68 2.47  58.7 -0.459    19.74 21.56 02a58079o0427c       0    17.002436
58135.266415 20.103715      NaN     9     9 c    0   1.42 4.92875 29.31686  1724.40  4483.98 2.74 2.56  35.6 -0.433    19.61 21.43 02a58135o0153c       0    17.002436
58135.276485 20.321591      NaN     1     9 c    0   1.02 4.92875 29.31686  1706.85  4445.63 2.60 2.41  41.6 -0.442    19.61 21.44 02a58135o0174c       0    17.002436
58135.286442 20.207197      NaN   -10    10 c    0   0.95 4.92875 29.31686  1756.73  4523.34 2.97 2.78  35.0 -0.416    19.46 21.42 02a58135o0195c       0    17.552289
58135.296391 20.207197      NaN    -2    10 c    0   1.09 4.92875 29.31686  1789.97  4407.74 2.94 2.75  35.5 -0.416    19.46 21.32 02a58135o0216c       0    17.552289
58167.216636 17.785989      NaN    21    87 c    0   1.22 4.92875 29.31686  2477.03  2715.66 2.77 2.64  41.6 -0.393    17.15 18.10 02a58167o0020c       2    88.187770
58167.219906 18.481707      NaN   -33    49 c    0   0.82 4.92875 29.31686  2460.89  2677.56 2.79 2.65  43.6 -0.403    17.91 18.97 02a58167o0027c       0    51.079182
58167.225471 19.766969      NaN   -22    15 c    0   1.60 4.92875 29.31686  2528.88  2756.31 2.69 2.51  45.7 -0.397    18.89 20.12 02a58167o0039c       0    20.810642
58167.233344 19.766969      NaN   -12    15 c    0   1.02 4.92875 29.31686  2544.82  2639.90 2.87 2.66  39.9 -0.389    19.14 20.67 02a58167o0056c       0    20.810642
58335.625530 19.549093      NaN    22    12 c    0   1.25 4.92875 29.31686  2836.94  5579.05 2.55 2.45 -55.2 -0.410    19.25 20.56 02a58335o0804c    8192    18.763871
58335.636528 18.142010      NaN  -111    67 c    0   1.67 4.92875 29.31686  2819.09  5541.33 2.60 2.46 -45.6 -0.471    17.30 18.22 02a58335o0826c       2    68.535267
58339.616523 18.702047      NaN     0    40 c    0   0.72 4.92875 29.31686  2245.06  5316.59 2.52 2.42 -43.4 -0.406    18.06 19.81 02a58339o0802c    8192    42.521557
58339.618351 18.878500      NaN   -13    34 c    0   0.99 4.92875 29.31686  2211.65  5277.66 2.52 2.43 -53.4 -0.413    18.19 19.89 02a58339o0806c    8192    36.933492
58339.636764 15.776393      NaN   288   497 c    0   1.26 4.92875 29.31686  2276.34  5354.63 2.59 2.43 -43.6 -0.394    15.74 16.70 02a58339o0841c       2   497.209295
58343.588760 20.594452      NaN     1     7 c    0   1.07 4.92875 29.31686  3136.57  2787.10 2.52 2.41  58.0 -0.405    19.85 22.07 02a58343o0359c       0    16.033803
58343.606922 20.594452      NaN    -1     7 c    0   1.02 4.92875 29.31686  3113.66  2750.85 2.65 2.57  58.4 -0.396    19.77 22.08 02a58343o0396c       0    16.033803
58343.627895 20.207197      NaN     0    10 c    0   0.96 4.92875 29.31686  3177.45  2827.15 2.66 2.61  62.2 -0.392    19.48 21.10 02a58343o0434c       0    17.552289
58343.631781 19.609992      NaN    10    15 c    0   1.17 4.92875 29.31686  3194.95  2709.73 2.67 2.61  57.7 -0.386    19.02 20.24 02a58343o0442c       0    20.810642
58375.529095 20.103715      NaN    -2    11 c    0   0.62 4.92875 29.31686  9587.54  4436.63 2.74 2.62  53.9 -0.445    19.76 21.67 02a58375o0127c       0    18.140640
58375.547079 20.449472      NaN   -13     8 c    0   1.35 4.92875 29.31686  9565.33  4396.55 2.70 2.59  52.8 -0.451    19.73 21.67 02a58375o0164c       0    16.494934
58375.549822 20.321591      NaN    -5     9 c    0   1.25 4.92875 29.31686  9616.29  4475.67 2.66 2.60  62.3 -0.458    19.71 21.66 02a58375o0170c       0    17.002436
58375.566681 20.321591      NaN   -15     9 c    0   1.39 4.92875 29.31686  9630.95  4359.99 2.61 2.55  50.9 -0.455    19.59 21.45 02a58375o0204c       0    17.002436
58395.491066 20.207197      NaN     2    10 c    0   0.95 4.92875 29.31686  1921.72  4480.19 2.56 2.54 -18.5 -0.419    19.69 21.65 02a58395o0607c       0    17.552289
58395.507761 20.282105      NaN     4     9 c    0   1.04 4.92875 29.31686  1905.50  4440.49 2.55 2.50 -43.0 -0.411    19.61 21.42 02a58395o0642c       0    17.002436
58395.511653 20.171596      NaN     4    10 c    0   0.84 4.92875 29.31686  1973.88  4516.47 2.49 2.46  -9.3 -0.417    19.63 21.39 02a58395o0650c       0    17.552289
58395.525903 20.103715      NaN   -10    11 c    0   1.09 4.92875 29.31686  1989.31  4401.25 2.58 2.54   2.4 -0.409    19.51 21.16 02a58395o0680c       0    18.140640
58403.474071 20.103715      NaN     0    11 c    0   0.80 4.92875 29.31686  1967.70  2830.04 2.43 2.34  59.3 -0.409    19.56 21.50 02a58403o0576c       0    18.140640
58403.484711 20.071303      NaN    10     9 c    0   1.21 4.92875 29.31686  1949.90  2794.05 2.48 2.40  50.9 -0.410    19.62 21.54 02a58403o0597c       0    17.002436
58403.502379 18.910912      NaN   -15    33 c    0   1.48 4.92875 29.31686  2003.37  2868.42 2.48 2.37  51.3 -0.411    18.10 19.62 02a58403o0632c       0    36.015036
58403.508067 18.816441      NaN    39    24 c    0   1.11 4.92875 29.31686  2021.09  2747.97 2.48 2.36  57.5 -0.409    18.18 19.77 02a58403o0644c       0    28.001479
58427.412093 20.449472      NaN    -2     8 c    0   1.27 4.92875 29.31686  1276.37  2389.18 2.54 2.44  48.1 -0.428    19.64 21.43 02a58427o0274c       0    16.494934
58427.422636 20.137125      NaN     6    10 c    0   0.79 4.92875 29.31686  1258.16  2352.17 2.60 2.47  45.0 -0.425    19.66 21.45 02a58427o0295c       0    17.552289
58427.433320 20.321591      NaN    -2     9 c    0   0.96 4.92875 29.31686  1308.54  2428.13 2.54 2.37  48.2 -0.434    19.63 21.40 02a58427o0316c       0    17.002436
58427.444301 20.207197      NaN   -15    10 c    0   0.95 4.92875 29.31686  1325.77  2309.26 2.59 2.39  46.7 -0.428    19.62 21.35 02a58427o0337c       0    17.552289
58431.409077 20.207197      NaN    10     8 c    0   1.45 4.92875 29.31686   866.07  5912.98 2.42 2.32   9.3 -0.445    19.78 21.63 02a58431o0473c       0    16.494934
58431.419522 20.594452      NaN    -5     7 c    0   1.54 4.92875 29.31686   847.70  5874.47 2.36 2.26  -2.3 -0.440    19.77 21.63 02a58431o0494c       0    16.033803
58431.429976 20.244005      NaN    12     7 c    0   1.37 4.92875 29.31686   915.51  5948.85 2.38 2.24   3.0 -0.443    19.73 21.57 02a58431o0515c       0    16.033803
58431.431468 19.302877      NaN    -6    23 c    0   0.80 4.92875 29.31686 10520.46  5903.38 2.42 2.36 -55.9 -0.453    19.80 21.60 02a58431o0518c       0    27.149270
58431.440642 19.868040      NaN    18     9 c    0   0.81 4.92875 29.31686   933.66  5830.78 2.40 2.29   8.2 -0.447    19.67 21.49 02a58431o0536c       0    17.002436
58435.397024 19.696897      NaN     0    16 c    0   1.30 4.92875 29.31686   375.75  4249.75 2.41 2.33  -7.6 -0.409    18.77 20.39 02a58435o0450c       0    21.542582
58435.407600 19.922338      NaN    -5    13 c    0   1.38 4.92875 29.31686   358.17  4211.75 2.45 2.35   6.9 -0.423    19.08 20.80 02a58435o0471c       0    19.418621
58435.409124 19.922338      NaN    -7    13 c    0   1.07 4.92875 29.31686 10031.80  4254.94 2.57 2.53 -28.3 -0.441    19.27 20.99 02a58435o0474c       0    19.418621
58435.418158 20.321591      NaN    -4     9 c    0   1.59 4.92875 29.31686   426.42  4286.72 2.57 2.50  52.6 -0.399    19.36 21.20 02a58435o0492c       0    17.002436
58435.419682 19.631075      NaN    19    12 c    0   0.95 4.92875 29.31686 10014.66  4215.46 2.62 2.61 -27.2 -0.451    19.42 21.25 02a58435o0495c       0    18.763871
58435.428837 19.510313      NaN     1    19 c    0   1.02 4.92875 29.31686   444.01  4168.52 2.46 2.44  38.1 -0.409    18.80 20.41 02a58435o0513c       0    23.855457
58435.430353 19.318728      NaN    12    20 c    0   1.42 4.92875 29.31686 10082.51  4293.87 2.58 2.55 -63.6 -0.447    18.72 20.36 02a58435o0516c       0    24.659336
58435.440939 18.978793      NaN    -4    31 c    0   0.94 4.92875 29.31686 10099.74  4176.07 2.66 2.61 -64.4 -0.453    18.68 20.31 02a58435o0537c       0    34.191853
58455.331031 20.594452      NaN     4     7 c    0   1.18 4.92875 29.31686  7636.02  2734.00 2.57 2.52  83.1 -0.412    19.78 21.77 02a58455o0261c       0    16.033803
58455.340086 20.321591      NaN    -5     9 c    0   0.77 4.92875 29.31686  7618.27  2693.76 2.53 2.48  46.8 -0.416    19.78 21.74 02a58455o0279c       0    17.002436
58455.363001 20.207197      NaN    10     8 c    0   1.32 4.92875 29.31686  7704.71  2653.18 2.58 2.54  36.2 -0.417    19.73 21.67 02a58455o0307c       0    16.494934
58459.327424 20.207197      NaN    -3    10 c    0   0.97 4.92875 29.31686  2677.49  7855.38 2.66 2.47 -22.7 -0.415    19.69 21.59 02a58459o0305c       0    17.552289
58459.336086 19.743105      NaN    20    10 c    0   1.01 4.92875 29.31686  2660.52  7815.50 2.68 2.54 -23.9 -0.420    19.63 21.56 02a58459o0322c       0    17.552289
58459.344643 20.207197      NaN    -1    10 c    0   0.80 4.92875 29.31686  2711.35  7892.04 2.55 2.43  -7.2 -0.428    19.68 21.50 02a58459o0339c       0    17.552289
58459.351187 20.103715      NaN   -17    11 c    0   0.69 4.92875 29.31686  2730.04  7775.12 2.55 2.42 -13.7 -0.430    19.68 21.45 02a58459o0353c       0    18.140640
58487.280715 19.766969      NaN    13    12 c    0   1.06 4.92875 29.31686  6436.55  5910.39 3.13 2.95 -55.8 -0.379    19.40 21.35 02a58487o0189c       0    18.763871
58487.288896 20.103715      NaN     1    11 c    0   1.23 4.92875 29.31686  6421.12  5870.65 2.98 2.83 -55.4 -0.383    19.40 21.31 02a58487o0206c       0    18.140640
58487.297206 20.009244      NaN    -7    12 c    0   1.09 4.92875 29.31686  6489.25  5948.40 3.06 2.87 -47.2 -0.379    19.42 21.31 02a58487o0223c       0    18.763871
58487.305558 20.009244      NaN    -6    12 c    0   0.85 4.92875 29.31686  6507.66  5831.89 2.96 2.80 -51.0 -0.392    19.43 21.30 02a58487o0240c       0    18.763871
58491.277022 20.207197      NaN     7     9 c    0   1.14 4.92875 29.31686  6607.07  2037.48 2.58 2.44 -62.9 -0.407    19.64 21.51 02a58491o0179c       0    17.002436
58491.285730 20.449472      NaN   -20     8 c    0   1.42 4.92875 29.31686  6589.05  1997.03 2.57 2.45 -69.2 -0.405    19.62 21.49 02a58491o0197c       0    16.494934
58491.293937 20.103715      NaN    10     9 c    0   1.12 4.92875 29.31686  6657.13  2073.96 2.57 2.46 -68.9 -0.404    19.59 21.45 02a58491o0214c       0    17.002436
58491.302570 19.569016      NaN    28    10 c    0   1.06 4.92875 29.31686  6676.26  1956.66 2.68 2.60 -82.7 -0.401    19.56 21.42 02a58491o0232c       0    17.552289
58519.227850 20.207197      NaN     3    10 c    0   1.33 4.92875 29.31686  4598.76  7842.66 2.45 2.41 -73.5 -0.396    19.53 21.05 02a58519o0053c       0    17.552289
58519.236333 20.171596      NaN     5    10 c    0   1.11 4.92875 29.31686  4581.89  7804.10 2.70 2.59 -47.6 -0.422    19.44 21.11 02a58519o0071c       0    17.552289
58519.244373 20.103715      NaN    -2    11 c    0   0.96 4.92875 29.31686  4632.61  7881.75 2.55 2.42 -34.5 -0.437    19.50 21.07 02a58519o0088c       0    18.140640
58519.252899 20.103715      NaN    -5    11 c    0   1.39 4.92875 29.31686  4650.67  7764.45 2.53 2.37 -14.3 -0.452    19.48 21.04 02a58519o0106c       0    18.140640
58523.220812 19.256669      NaN    -2    24 c    0   0.97 4.92875 29.31686   747.15  7898.25 2.69 2.53 -49.0 -0.422    18.79 19.90 02a58523o0036c       0    28.001479
58523.226904 19.696897      NaN    -8    16 c    0   1.39 4.92875 29.31686   730.90  7858.22 2.77 2.69 -35.5 -0.422    19.08 20.55 02a58523o0049c       0    21.542582
58523.227819 19.472870      NaN    18    15 c    0   1.05 4.92875 29.31686 10138.08  7928.50 2.91 2.80  50.8 -0.425    19.27 20.70 02a58523o0051c       0    20.810642
58523.234424 19.766969      NaN     3    15 c    0   1.07 4.92875 29.31686   798.42  7934.26 2.86 2.80 -20.5 -0.422    19.18 20.69 02a58523o0065c       0    20.810642
58523.235808 19.436675      NaN    23    14 c    0   1.24 4.92875 29.31686 10120.55  7889.30 2.94 2.86  49.4 -0.436    19.29 20.79 02a58523o0068c       0    20.101812
58523.242920 19.569016      NaN   -27    18 c    0   0.92 4.92875 29.31686   818.29  7815.34 2.93 2.80  22.7 -0.428    19.13 20.65 02a58523o0083c       0    23.066921
58523.243835 19.696897      NaN    -4    16 c    0   1.02 4.92875 29.31686 10172.90  7968.35 3.07 2.95  46.5 -0.425    19.23 20.77 02a58523o0085c       0    21.542582
58523.252328 19.631075      NaN   -12    17 c    0   0.99 4.92875 29.31686 10206.84  7852.33 3.01 2.92  48.1 -0.451    19.17 20.74 02a58523o0103c       0    22.295355
58639.617757 16.831577      NaN  -106   224 c    0   1.21 4.92875 29.31686    70.21  5103.12 2.48 2.29 -60.5 -0.345    15.93 16.73 02a58639o0670c 8388610   224.463990
58639.619136 16.852786      NaN   114   183 c    0   1.10 4.92875 29.31686  9988.54  5165.32 2.59 2.53 -63.0 -0.423    16.47 17.24 02a58639o0673c 8388610   183.567652
58663.615281 19.868040      NaN    15    10 c    0   1.37 4.92875 29.31686  2075.95  6954.79 2.37 2.25  37.4 -0.406    19.40 20.68 02a58663o0739c    8192    17.552289
58663.618737 19.491430      NaN    14    16 c    0   1.50 4.92875 29.31686  2095.42  6997.05 2.37 2.30  21.4 -0.405    19.02 20.03 02a58663o0746c    8192    21.542582
58691.511336 20.207197      NaN     7     9 c    0   0.64 4.92875 29.31686  4009.37  3013.56 2.51 2.41 -55.4 -0.398    19.64 21.60 02a58691o0479c       0    17.002436
58691.516815 20.207197      NaN    10     8 c    0   1.14 4.92875 29.31686  4029.11  3051.81 2.57 2.46 -49.8 -0.390    19.64 21.58 02a58691o0490c       0    16.494934
58691.519997 20.362567      NaN     6     8 c    0   1.38 4.92875 29.31686  3970.72  2971.85 2.60 2.48 -59.4 -0.398    19.62 21.57 02a58691o0496c       0    16.494934
58691.531491 20.405150      NaN     5     8 c    0   1.31 4.92875 29.31686  3950.69  3090.24 2.46 2.31 -57.9 -0.399    19.73 21.56 02a58691o0519c       0    16.494934
58699.573840 20.207197      NaN     3    10 c    0   1.16 4.92875 29.31686  3927.87  1069.80 2.50 2.36 -66.2 -0.418    19.70 21.74 02a58699o0608c       0    17.552289
58699.577010 20.009244      NaN    -1    12 c    0   0.78 4.92875 29.31686  6657.25  9468.88 2.63 2.56  35.2 -0.407    19.52 21.57 02a58699o0614c       0    18.763871
58699.588804 20.594452      NaN     0     7 c    0   1.44 4.92875 29.31686  3894.74  1032.14 2.52 2.38 -82.5 -0.411    19.80 21.94 02a58699o0637c       0    16.033803
58699.601116 20.321591      NaN     0     9 c    0   1.16 4.92875 29.31686  6723.80  9430.00 2.65 2.51  47.0 -0.404    19.85 21.97 02a58699o0660c       0    17.002436
58703.563963 20.823878      NaN     6     5 c    0   3.00 4.92875 29.31686  3933.76  1064.58 2.58 2.31 -51.6 -0.423    19.87 22.15 02a58703o0662c       0    15.267051
58703.566871 20.761819      NaN     4     6 c    0   1.53 4.92875 29.31686  3953.33  1101.92 2.61 2.32 -58.6 -0.418    19.86 22.14 02a58703o0668c       0    15.623151
58703.586316 20.321591      NaN   -27     9 c    0   1.07 4.92875 29.31686  6707.43  9554.18 2.69 2.64  59.6 -0.402    19.80 22.09 02a58703o0707c       0    17.002436
58703.592051 20.594452      NaN    -2     7 c    0   1.35 4.92875 29.31686  6719.83  9437.37 2.69 2.49  44.7 -0.400    19.87 22.09 02a58703o0719c       0    16.033803
58703.636273 17.866751      NaN    71    64 c    0   1.32 4.92875 29.31686  6663.57  9496.23 2.66 2.56  47.0 -0.434    17.82 18.64 02a58703o0806c       2    65.605509
58707.445099 19.631075      NaN    -3    17 c    0   1.34 4.92875 29.31686  3950.00  4940.75 2.45 2.27  40.8 -0.390    18.84 19.82 02a58707o0445c       0    22.295355
58707.460088 19.631075      NaN     0    17 c    0   1.18 4.92875 29.31686  3970.94  4978.82 2.47 2.26  44.7 -0.389    18.90 19.88 02a58707o0475c       0    22.295355
58707.464019 19.419021      NaN    15    17 c    0   1.22 4.92875 29.31686  3914.21  4900.91 2.39 2.25  42.7 -0.395    18.97 19.90 02a58707o0483c       0    22.295355
58707.476014 19.696897      NaN   -20    16 c    0   1.30 4.92875 29.31686  3903.56  5014.75 2.41 2.32  52.4 -0.393    18.97 19.96 02a58707o0507c       0    21.542582
58723.599674 20.449472      NaN    -1     8 c    0   0.92 4.92875 29.31686  2491.80  7284.81 2.55 2.33  38.9 -0.396    19.81 21.93 02a58723o0663c       0    16.494934
58723.602778 20.594452      NaN    -9     7 c    0   1.61 4.92875 29.31686  2472.23  7246.13 2.56 2.31  40.0 -0.390    19.81 21.92 02a58723o0669c       0    16.033803
58723.609013 20.594452      NaN    -5     7 c    0   1.09 4.92875 29.31686  2527.47  7323.37 2.47 2.31  36.0 -0.399    19.83 21.88 02a58723o0682c       0    16.033803
58723.621662 20.449472      NaN    -2     8 c    0   1.32 4.92875 29.31686  2544.77  7207.08 2.61 2.34  39.8 -0.386    19.77 21.80 02a58723o0707c       0    16.494934
58727.477894 20.207197      NaN    10     8 c    0   1.10 4.92875 29.31686  8089.37  3285.52 2.49 2.38 -66.8 -0.394    19.82 21.89 02a58727o0469c       0    16.494934
58727.481762 20.405150      NaN     8     7 c    0   1.19 4.92875 29.31686  8109.29  3322.75 2.43 2.36 -77.9 -0.392    19.81 21.90 02a58727o0477c       0    16.033803
58727.493904 20.405150      NaN     8     7 c    0   1.45 4.92875 29.31686  2559.84  7326.93 2.35 2.32  -9.0 -0.413    19.82 21.91 02a58727o0501c       0    16.033803
58727.500099 20.594452      NaN     2     7 c    0   1.24 4.92875 29.31686  2574.50  7211.39 2.35 2.29 -37.1 -0.410    19.86 21.94 02a58727o0513c       0    16.033803
58755.439035 20.321591      NaN    10     7 c    0   1.29 4.92875 29.31686  6536.39  3695.39 2.45 2.28  40.7 -0.393    19.73 21.61 02a58755o0494c       0    16.033803
58755.442484 20.449472      NaN    -5     8 c    0   0.99 4.92875 29.31686  6516.61  3655.30 2.44 2.26  37.1 -0.394    19.71 21.60 02a58755o0501c       0    16.494934
58755.451134 20.137125      NaN    15     7 c    0   1.32 4.92875 29.31686  6573.96  3733.24 2.45 2.32  33.2 -0.392    19.73 21.61 02a58755o0519c       0    16.033803
58755.461133 20.594452      NaN     1     7 c    0   1.05 4.92875 29.31686  6591.05  3619.02 2.43 2.31  43.2 -0.393    19.73 21.58 02a58755o0539c       0    16.033803
58779.441375 20.103715      NaN    -1    11 c    0   0.85 4.92875 29.31686  4427.20  9114.31 2.45 2.40  16.7 -0.413    19.67 21.37 02a58779o0542c       0    18.140640
58779.447760 20.137125      NaN     9     9 c    0   1.31 4.92875 29.31686  4406.24  9078.06 2.40 2.29 -33.4 -0.427    19.70 21.33 02a58779o0555c       0    17.002436
58779.458474 20.321591      NaN    -5     9 c    0   1.21 4.92875 29.31686  4468.15  9151.24 2.42 2.39  12.8 -0.408    19.63 21.32 02a58779o0576c       0    17.002436
58779.462696 20.207197      NaN    -9    10 c    0   1.09 4.92875 29.31686  4486.32  9034.72 2.49 2.41  44.5 -0.401    19.62 21.30 02a58779o0585c       0    17.552289
58779.486136 19.841877      NaN     7    13 c    0   0.72 4.92875 29.31686  4446.92  9091.06 2.60 2.51  32.8 -0.387    19.54 21.19 02a58779o0633c       0    19.418621
58783.436675 20.207197      NaN     0    10 c    0   0.89 4.92875 29.31686  4427.72  9115.24 2.38 2.29 -35.1 -0.422    19.76 21.52 02a58783o0467c       0    17.552289
58783.440584 20.321591      NaN   -10     9 c    0   1.17 4.92875 29.31686  4404.15  9076.09 2.41 2.34 -40.5 -0.419    19.73 21.52 02a58783o0474c       0    17.002436
58783.446178 20.207197      NaN    -2    10 c    0   1.06 4.92875 29.31686  4462.80  9153.12 2.38 2.33 -26.9 -0.420    19.72 21.50 02a58783o0485c       0    17.552289
58783.462763 20.207197      NaN     1    10 c    0   0.96 4.92875 29.31686  4476.01  9036.44 2.43 2.32 -32.6 -0.424    19.67 21.42 02a58783o0517c       0    17.552289
58787.406499 20.282105      NaN     8     8 c    0   1.20 4.92875 29.31686  8554.67  5561.53 2.52 2.35 -64.7 -0.402    19.75 21.59 02a58787o0428c       0    16.494934
58787.412281 19.841877      NaN    19     9 c    0   1.02 4.92875 29.31686  8536.63  5526.39 2.53 2.32 -62.7 -0.405    19.74 21.55 02a58787o0439c       0    17.002436
58787.422519 20.321591      NaN    -2     9 c    0   0.92 4.92875 29.31686  8594.00  5600.91 2.50 2.35 -68.7 -0.404    19.78 21.50 02a58787o0459c       0    17.002436
58787.426496 20.405150      NaN     5     8 c    0   1.01 4.92875 29.31686  8612.88  5484.75 2.48 2.35 -67.4 -0.403    19.76 21.48 02a58787o0467c       0    16.494934
58815.287132 20.321591      NaN   -10     9 c    0   0.76 4.92875 29.31686  2561.38  9236.85 2.53 2.27 -49.5 -0.425    19.81 21.86 02a58815o0215c       0    17.002436
58815.290333 20.207197      NaN    -6    10 c    0   0.85 4.92875 29.31686  2542.50  9197.50 2.50 2.24 -50.3 -0.427    19.80 21.85 02a58815o0222c       0    17.552289
58815.305068 19.743105      NaN    20    10 c    0   0.87 4.92875 29.31686  2590.80  9272.47 2.50 2.28 -46.4 -0.430    19.74 21.80 02a58815o0250c       0    17.552289
58815.312679 20.321591      NaN   -12     9 c    0   1.29 4.92875 29.31686  2610.74  9155.21 2.54 2.24 -50.9 -0.423    19.76 21.76 02a58815o0265c       0    17.002436
58867.257973 20.321591      NaN     1     9 c    0   1.22 4.92875 29.31686  4409.79  7178.15 2.35 2.33  14.7 -0.408    19.72 21.45 02a58867o0138c       0    17.002436
58867.261228 20.171596      NaN     5    10 c    0   0.88 4.92875 29.31686  4392.66  7138.25 2.33 2.27 -26.2 -0.420    19.69 21.46 02a58867o0145c       0    17.552289
58867.266795 20.449472      NaN   -14     8 c    0   1.33 4.92875 29.31686  4448.90  7214.10 2.44 2.39  27.5 -0.403    19.68 21.44 02a58867o0157c       0    16.494934
