         MJD         m       dm     uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58441.606853 19.766969      NaN    -1.5    15 o    0    0.75 105.8277 23.02908  2100.60  8585.15 3.35 2.92 -87.8 -0.431    19.28 21.38 01a58441o0090o       0   26.125868
58441.619479 19.696897      NaN    -1.5    16 o    0    0.66 105.8277 23.02908  2035.23  8556.41 3.51 3.02  88.8 -0.421    19.28 21.22 01a58441o0114o       0   26.712563
58441.634368 19.791368      NaN     3.5    14 o    0    0.97 105.8277 23.02908  2027.43  8731.88 3.33 2.87 -83.2 -0.427    19.30 21.09 01a58441o0141o       0   25.564839
58443.540746 19.142275      NaN    21.5    20 o    0    0.93 105.8277 23.02908   594.43 10155.69 2.68 2.14  18.3 -0.415    19.02 19.65 02a58443o0205o       0   29.284143
58443.546938 19.197966      NaN     8.5    23 o    0    0.95 105.8277 23.02908  4354.77 10144.60 2.49 2.16  15.9 -0.477    19.05 19.67 02a58443o0217o       0   31.409569
58443.551419 18.978793      NaN    19.5    25 o    0    0.79 105.8277 23.02908   569.51 10119.41 2.77 2.16  25.3 -0.430    19.04 19.67 02a58443o0226o       0   32.902295
58443.553278 19.212347      NaN    10.5    22 o    0    0.98 105.8277 23.02908   505.15   367.67 2.75 2.10  32.1 -0.588    19.04 19.66 02a58443o0229o       0   30.684866
58443.588950 19.569016      NaN   -10.5    18 o    0    1.43 105.8277 23.02908 10163.83 10119.73 2.38 2.04  29.6 -0.491    19.11 19.77 02a58443o0250o       0   27.956413
58443.590322 19.510313      NaN   -10.5    19 o    0    0.95 105.8277 23.02908  6333.24   345.23 2.35 2.12  41.2 -0.481    19.11 19.75 02a58443o0253o       0   28.610505
58445.446274 17.414019      NaN    31.5   121 o    0    1.01 105.8277 23.02908  1676.14  9787.48 5.72 5.22 -68.4 -0.358    16.95 17.98 01a58445o0326o       2  122.876202
58445.446735 17.262154      NaN    81.5   124 o    0    1.02 105.8277 23.02908  1658.61  9748.38 5.70 5.25 -61.6 -0.409    16.76 18.00 01a58445o0327o       2  125.831479
58445.461193 18.226218      NaN   -32.5    62 o    0    1.25 105.8277 23.02908  1728.27  9792.87 4.74 4.10 -80.5 -0.384    17.71 18.71 01a58445o0357o       2   65.586287
58445.470980 18.298627      NaN   -24.5    58 o    0    1.03 105.8277 23.02908  1774.47  9643.71 4.74 4.22 -84.4 -0.377    17.70 18.83 01a58445o0378o    8192   61.818775
58449.562886 18.481707      NaN   -34.5    49 o    0    1.02 105.8277 23.02908  4703.61  8318.55 3.48 2.82 -82.8 -0.444    18.39 19.11 01a58449o0768o       0   53.465512
58449.581135 18.452558      NaN    20.5    44 o    0    1.09 105.8277 23.02908  4728.72  8428.11 3.52 2.77 -88.2 -0.446    18.19 19.65 01a58449o0802o       0   48.924033
58449.586736 18.417189      NaN   -19.5    52 o    0    1.12 105.8277 23.02908  4677.03  8374.73 3.58 2.97 -85.5 -0.437    18.33 19.09 01a58449o0813o       0   56.227760
58449.600345 18.702047      NaN   -77.5    40 o    0    1.39 105.8277 23.02908  4670.83  8540.82 3.43 2.94  87.1 -0.437    18.22 19.38 01a58449o0839o       0   45.360346
58451.569886 20.009244      NaN   -16.5    12 o    0    0.72 105.8277 23.02908  5096.79  2167.80 2.18 2.04  70.6 -0.433    19.46 20.53 02a58451o0779o       0   24.526741
58451.586929 20.103715      NaN    -0.5    11 o    0    0.94 105.8277 23.02908  5130.60  2211.55 2.16 2.14  19.3 -0.428    19.41 20.42 02a58451o0812o       0   24.053295
58451.587387 19.791368      NaN    15.5    10 o    0    1.35 105.8277 23.02908  5059.52  2133.42 2.22 2.15  40.9 -0.426    19.41 20.42 02a58451o0813o       0   23.612730
58451.594057 20.009244      NaN    -1.5    12 o    0    0.87 105.8277 23.02908  5147.26  2092.62 2.11 2.08  67.5 -0.434    19.46 20.47 02a58451o0826o       0   24.526741
58453.536643 19.766969      NaN     7.5    13 o    0    1.08 105.8277 23.02908  2052.69  7079.78 3.19 2.87 -87.0 -0.447    19.32 21.23 01a58453o0542o       0   25.031201
58453.554942 19.922338      NaN   -15.5    13 o    0    0.88 105.8277 23.02908  2074.73  7191.19 3.11 2.72 -84.9 -0.462    19.38 21.21 01a58453o0572o       0   25.031201
58453.556605 19.384550      NaN    23.5    14 o    0    0.98 105.8277 23.02908  2021.40  7120.04 3.04 2.96  58.8 -0.451    19.31 21.19 01a58453o0574o       0   25.564839
58453.572974 19.674510      NaN    17.5    11 o    0    1.44 105.8277 23.02908  1992.90  7301.11 2.93 2.88  84.1 -0.455    19.33 21.20 01a58453o0601o       0   24.053295
58461.489588 19.922338      NaN   -10.5    13 o    0    0.95 105.8277 23.02908  3008.00  1519.99 3.21 3.04 -83.1 -0.448    19.24 21.22 01a58461o0632o       0   25.031201
58461.497569 19.766969      NaN    -9.5    15 o    0    1.20 105.8277 23.02908  7134.15  8812.09 4.29 3.18 -81.8 -0.386    19.34 21.22 01a58461o0648o       0   26.125868
58461.503459 19.950541      NaN     3.5    12 o    0    0.85 105.8277 23.02908  3052.13  1507.58 3.14 2.97  82.3 -0.445    19.29 21.28 01a58461o0659o       0   24.526741
58461.517188 19.454622      NaN    13.5    16 o    0    0.94 105.8277 23.02908  7047.59  8927.63 4.40 3.24 -81.5 -0.380    19.30 21.34 01a58461o0685o       0   26.712563
58465.496658 19.491430      NaN    17.5    14 o    0    0.88 105.8277 23.02908  7791.60  7258.35 4.15 3.06 -82.1 -0.396    19.38 21.51 01a58465o0624o       0   25.564839
58465.502118 20.009244      NaN    -1.5    12 o    0    1.03 105.8277 23.02908  2340.53  3084.97 3.08 2.87 -87.0 -0.444    19.38 21.41 01a58465o0635o       0   24.526741
58465.508390 19.841877      NaN    13.5    10 o    0    1.46 105.8277 23.02908  2285.71  3031.73 3.07 2.86  87.3 -0.451    19.39 21.42 01a58465o0648o       0   23.612730
58465.522385 19.868040      NaN     9.5    11 o    0    1.20 105.8277 23.02908  2273.96  3202.87 3.10 2.91  78.7 -0.440    19.40 21.41 01a58465o0673o       0   24.053295
58473.440236 18.481707      NaN   -30.5    49 o    0    1.02 105.8277 23.02908  2950.73  5462.32 3.07 2.81 -78.7 -0.475    18.29 19.09 01a58473o0525o       0   53.465512
58473.454312 18.024380      NaN    84.5    47 o    0    1.17 105.8277 23.02908  2940.74  5371.97 3.02 2.77 -78.9 -0.477    18.34 19.07 01a58473o0551o       0   51.638755
58473.462405 18.481707      NaN    -8.5    49 o    0    1.10 105.8277 23.02908  2998.74  5418.18 3.27 3.00 -80.3 -0.456    18.24 19.07 01a58473o0567o       0   53.465512
58473.473820 18.786693      NaN   -31.5    37 o    0    0.86 105.8277 23.02908  3021.64  5258.88 3.03 2.79 -88.2 -0.468    18.31 19.06 01a58473o0591o       0   42.738285
58479.454272 19.401649      NaN    19.5    15 o    0    1.36 105.8277 23.02908   571.87  5370.25 2.08 1.92  30.4 -0.476    19.27 20.09 02a58479o0548o       0   26.125868
58479.465105 19.318728      NaN    27.5    14 o    0    0.98 105.8277 23.02908   528.20  5330.67 2.14 1.99  20.7 -0.450    19.26 20.12 02a58479o0571o       0   25.564839
58479.465562 19.922338      NaN    -4.5    13 o    0    1.36 105.8277 23.02908   599.98  5407.22 2.26 2.03  30.6 -0.449    19.20 20.12 02a58479o0572o       0   25.031201
58479.470903 19.226921      NaN    21.5    18 o    0    0.87 105.8277 23.02908 10171.49  5410.07 2.18 2.10  26.1 -0.491    19.22 20.12 02a58479o0583o       0   27.956413
58479.478795 19.529530      NaN    12.5    15 o    0    0.86 105.8277 23.02908   617.51  5292.53 2.02 1.78  10.4 -0.460    19.30 20.18 02a58479o0598o       0   26.125868
58479.479253 19.226921      NaN    24.5    17 o    0    0.80 105.8277 23.02908 10203.09  5449.68 2.01 1.91  -6.5 -0.505    19.34 20.16 02a58479o0599o       0   27.323269
58479.479710 19.436675      NaN     2.5    20 o    0    0.65 105.8277 23.02908 10149.20  5370.83 2.05 1.97  -2.5 -0.489    19.28 20.16 02a58479o0600o       0   29.284143
58479.485932 19.367717      NaN    18.5    16 o    0    1.34 105.8277 23.02908 10221.68  5336.66 2.07 2.02  22.4 -0.486    19.27 20.15 02a58479o0613o       0   26.712563
58481.468277 18.816441      NaN   -41.5    36 o    0    1.17 105.8277 23.02908  9092.11  6883.92 4.64 3.42 -84.2 -0.363    18.08 19.59 01a58481o0071o    8192   41.875542
58481.476883 17.254972      NaN    57.5   133 o    0    1.20 105.8277 23.02908  9112.65  6957.67 4.61 3.17 -81.6 -0.377    17.19 18.63 01a58481o0088o       2  134.709172
58481.482910 18.369531      NaN    50.5    38 o    0    0.90 105.8277 23.02908  9042.42  6907.43 4.69 3.28 -82.9 -0.376    18.39 19.84 01a58481o0100o    8192   43.606892
58481.496401 14.102959      NaN -2926.5  2765 o    0    1.31 105.8277 23.02908  9031.28  7077.74 4.80 3.28 -84.7 -0.369    13.70 14.74 01a58481o0126o       2 2765.082740
58483.463824 19.894850      NaN    11.5    10 o    0    1.19 105.8277 23.02908  6518.32  1479.00 2.59 2.20   7.6 -0.420    19.50 21.05 02a58483o0488o       0   23.612730
58483.469668 20.207197      NaN    -3.5    10 o    0    1.37 105.8277 23.02908  6499.99  1440.18 2.47 2.22  21.5 -0.426    19.49 21.05 02a58483o0500o       0   23.612730
58483.476026 20.171596      NaN     2.5    10 o    0    1.04 105.8277 23.02908  6551.11  1516.69 2.66 2.34   9.1 -0.422    19.50 21.10 02a58483o0513o       0   23.612730
58483.489818 19.631075      NaN    25.5     9 o    0    1.54 105.8277 23.02908  6584.67  1399.67 2.48 2.31  42.3 -0.447    19.51 21.15 02a58483o0539o       0   23.206917
58485.460786 19.652575      NaN    12.5    13 o    0    1.29 105.8277 23.02908  5180.63  6961.01 3.22 2.74 -85.8 -0.439    19.33 21.12 01a58485o0542o       0   25.031201
58485.467773 19.472870      NaN    24.5    12 o    0    1.25 105.8277 23.02908  5146.68  6950.05 3.19 2.77 -84.3 -0.435    19.35 21.15 01a58485o0556o       0   24.526741
58485.468233 19.529530      NaN    18.5    13 o    0    0.94 105.8277 23.02908  5200.72  7028.90 3.26 2.82 -85.4 -0.429    19.32 21.15 01a58485o0557o       0   25.031201
58485.474936 19.696897 0.271434    49.5    12 o    0    1.13 105.8277 23.02908  5113.37  7095.09 3.25 2.75 -87.5 -0.437    19.35 21.11 01a58485o0571o       0   24.526741
58489.437875 19.128787 0.214466    82.5    16 o    0    0.95 105.8277 23.02908  9883.03  1001.74 4.02 3.36 -82.5 -0.416    19.20 21.23 01a58489o0501o       0   26.712563
58489.443095 19.334813 0.259280    68.5    16 o    0    1.15 105.8277 23.02908  9901.41  1059.96 4.24 3.67 -81.7 -0.401    19.19 21.22 01a58489o0511o       0   26.712563
58489.449851 19.241693 0.252843    74.5    17 o    0    0.91 105.8277 23.02908   407.39  1164.20 3.53 3.47  24.5 -0.413    19.26 21.21 01a58489o0524o       0   27.323269
58489.450312 19.102305 0.235461    84.5    18 o    0    0.87 105.8277 23.02908  9849.44  1013.12 4.15 3.54 -86.6 -0.420    19.14 21.22 01a58489o0525o       0   27.956413
58489.454981 18.910912      NaN    46.5    18 o    0    1.08 105.8277 23.02908   389.68  1144.05 4.03 3.98  33.2 -0.392    19.06 21.20 01a58489o0534o       0   27.956413
58489.463358 19.609992 0.354952    53.5    17 o    0    0.88 105.8277 23.02908  9835.45  1183.15 4.09 3.35 -89.8 -0.412    19.18 21.21 01a58489o0551o       0   27.323269
58489.463977 19.155932      NaN    29.5    17 o    0    0.83 105.8277 23.02908   336.65  1140.51 3.47 3.28  64.2 -0.421    19.28 21.18 01a58489o0552o       0   27.323269
58489.470330 19.076453      NaN    35.5    17 o    0    0.87 105.8277 23.02908   323.02  1283.61 3.61 3.47  57.6 -0.412    19.20 21.15 01a58489o0565o       0   27.323269
58493.434680 19.102305 0.209299    84.5    16 o    0    1.26 105.8277 23.02908  9111.49  8874.49 4.66 3.08 -79.8 -0.379    19.30 20.95 01a58493o0498o       0   26.712563
58493.441547 18.878500      NaN    49.5    18 o    0    1.08 105.8277 23.02908  9095.03  8862.74 4.85 3.23 -80.1 -0.368    19.20 20.93 01a58493o0511o       0   27.956413
58493.448524 19.256669 0.256354    73.5    17 o    0    1.26 105.8277 23.02908  9062.67  8851.81 4.77 3.28 -80.1 -0.362    19.20 20.94 01a58493o0525o       0   27.323269
58493.455988 19.549093 0.355332    56.5    18 o    0    0.85 105.8277 23.02908  9048.56  8999.01 4.64 3.16 -80.6 -0.369    19.25 20.99 01a58493o0540o       0   27.956413
58495.438507 19.401649 0.224041    64.5    13 o    0    0.92 105.8277 23.02908  5374.28  7277.82 2.24 2.08 -57.9 -0.462    19.47 20.75 02a58495o0498o       0   25.031201
58495.447633 19.351140 0.213857    67.5    13 o    0    0.78 105.8277 23.02908  5352.37  7239.17 2.22 2.05 -56.3 -0.461    19.45 20.75 02a58495o0516o       0   25.031201
58495.454161 19.318728 0.175634    69.5    11 o    0    1.06 105.8277 23.02908  5403.93  7316.69 2.29 2.09 -50.4 -0.445    19.47 20.75 02a58495o0529o       0   24.053295
58495.467360 19.696897 0.248815    49.5    11 o    0    1.25 105.8277 23.02908  5427.31  7204.54 2.25 2.08 -41.5 -0.457    19.47 20.77 02a58495o0553o       0   24.053295
58497.420891 19.384550 0.237505    65.5    14 o    0    1.19 105.8277 23.02908  7125.73  6909.40 3.60 2.77 -85.1 -0.436    19.29 20.86 01a58497o0465o       0   25.564839
58497.433394 18.826541      NaN    54.5    18 o    0    1.05 105.8277 23.02908  7146.60  6997.81 3.72 2.81 -81.7 -0.430    19.16 20.92 01a58497o0488o       0   27.956413
58497.448297 19.696897 0.316673    49.5    14 o    0    1.08 105.8277 23.02908  7102.10  6980.57 3.84 2.94 -80.5 -0.416    19.31 21.11 01a58497o0515o       0   25.564839
58497.456007 19.076453 0.191601    86.5    15 o    0    1.00 105.8277 23.02908  7087.08  7127.07 3.79 3.06 -85.6 -0.416    19.30 21.16 01a58497o0531o       0   26.125868
58499.403096 19.226921 0.190737    75.5    13 o    0    1.41 105.8277 23.02908  8202.57  5331.98 2.10 2.03 -64.9 -0.466    19.34 20.21 02a58499o0423o       0   25.031201
58499.409691 19.318728 0.207567    69.5    13 o    0    0.88 105.8277 23.02908  2398.36  5193.09 2.04 1.94   0.9 -0.479    19.27 20.15 02a58499o0434o       0   25.031201
58499.417703 18.933071 0.156704    98.5    14 o    0    1.17 105.8277 23.02908  8250.67  5408.33 2.11 2.00 -60.7 -0.478    19.29 20.18 02a58499o0450o       0   25.564839
58499.425541 18.826541 0.172500   108.5    17 o    0    0.60 105.8277 23.02908  8263.95  5289.99 2.13 2.01 -75.3 -0.470    19.28 20.17 02a58499o0463o       0   27.323269
58501.365106 18.631975      NaN    27.5    34 o    0    1.15 105.8277 23.02908  2143.03  9359.29 3.81 3.21 -74.6 -0.398    18.32 19.26 01a58501o0323o       0   40.169155
58501.373581 18.921935 0.354526    99.5    32 o    0    1.28 105.8277 23.02908  2129.67  9287.53 3.51 2.85 -82.1 -0.438    18.44 19.27 01a58501o0339o       0   38.491051
58501.385727 18.280067      NaN    88.5    30 o    0    1.32 105.8277 23.02908  2189.80  9318.38 3.56 2.92 -81.3 -0.424    18.37 19.27 01a58501o0363o       0   36.845095
58501.386188 17.905150      NaN   104.5    49 o    0    1.13 105.8277 23.02908  2207.97  9198.94 3.53 2.90 -79.7 -0.428    18.40 19.27 01a58501o0364o       0   53.465512
58505.469462 18.631975 0.305363   129.5    36 o    0    1.03 105.8277 23.02908  2363.33  1395.42 3.01 2.90  68.0 -0.460    18.23 18.97 01a58505o0530o       0   41.875542
58505.479019 18.142010      NaN    82.5    40 o    0    0.86 105.8277 23.02908  2391.74  1470.84 3.07 2.96  54.7 -0.450    18.21 18.93 01a58505o0548o       0   45.360346
58505.489107 18.511660      NaN    33.5    37 o    0    0.84 105.8277 23.02908  2347.85  1428.59 2.95 2.83  69.5 -0.470    18.21 18.91 01a58505o0567o       0   42.738285
58505.498484 18.729535 0.352632   118.5    38 o    0    1.11 105.8277 23.02908  2341.85  1579.24 2.99 2.84  65.9 -0.466    18.17 18.89 01a58505o0585o       0   43.606892
58507.393249 18.921935 0.177263    99.5    16 o    0    1.18 105.8277 23.02908  1710.21  7300.18 2.09 1.98 -21.5 -0.460    19.28 19.94 02a58507o0397o       0   26.712563
58507.405040 19.241693 0.208223    74.5    14 o    0    1.13 105.8277 23.02908  1687.82  7260.21 2.29 2.23 -23.2 -0.436    19.19 19.93 02a58507o0420o       0   25.564839
58507.418072 18.990530 0.212427    93.5    18 o    0    1.07 105.8277 23.02908  1738.83  7339.11 2.11 1.99 -17.3 -0.471    19.23 19.95 02a58507o0446o       0   27.956413
58507.425735 19.256669 0.226195    73.5    15 o    0    1.20 105.8277 23.02908  1770.88  7222.16 2.06 1.95 -24.1 -0.470    19.27 19.93 02a58507o0462o       0   26.125868
58513.397246 17.257360      NaN    11.5   148 o    0    1.44 105.8277 23.02908  1292.89  3294.71 3.28 2.99  83.0 -0.444    16.51 18.20 01a58513o0396o 8388610  149.537825
58517.379995 19.302877 0.220294    70.5    14 o    0    0.92 105.8277 23.02908  6090.99  9068.36 3.90 3.08 -79.6 -0.405    19.42 21.32 01a58517o0360o       0   25.564839
58517.392008 18.978793 0.186793    94.5    16 o    0    0.97 105.8277 23.02908  6111.05  9105.63 4.12 3.34 -77.8 -0.403    19.32 21.33 01a58517o0384o       0   26.712563
58517.405594 19.287255 0.217147    71.5    14 o    0    1.16 105.8277 23.02908  6057.05  9026.98 3.94 3.23 -69.0 -0.421    19.36 21.33 01a58517o0410o       0   25.564839
58517.413828 18.990530 0.188824    93.5    16 o    0    0.93 105.8277 23.02908  6042.18  9143.65 4.05 3.21 -71.1 -0.412    19.35 21.35 01a58517o0425o       0   26.712563
58529.334005 17.590634      NaN   155.5    60 o    0    1.09 105.8277 23.02908  9998.32  5090.75 5.44 3.69 -86.6 -0.374    17.82 18.74 01a58529o0107o       0   63.698987
58529.344511 17.692816      NaN   140.5    55 o    0    0.89 105.8277 23.02908  9962.26  5053.16 5.36 4.16 -82.2 -0.368    17.98 19.22 01a58529o0128o       0   59.013227
58529.349083 18.120615      NaN    86.5    40 o    0    0.84 105.8277 23.02908   399.71  5229.53 4.05 3.40  89.9 -0.415    18.25 19.42 01a58529o0137o       0   45.360346
58529.349542 17.770534      NaN   134.5    50 o    0    1.05 105.8277 23.02908 10037.00  5127.20 5.31 3.82 -80.9 -0.376    18.05 19.21 01a58529o0138o       0   54.383463
58529.354681 18.496580      NaN    35.5    37 o    0    0.93 105.8277 23.02908   418.56  5267.20 3.83 3.14  84.1 -0.428    18.27 19.37 01a58529o0149o       0   42.738285
58529.360148 18.304885 0.332624   174.5    53 o    0    0.87 105.8277 23.02908   364.06  5189.25 4.12 3.58 -84.9 -0.416    18.02 19.24 01a58529o0160o       0   57.153836
58537.368738 17.940462      NaN   108.5    45 o    0    0.95 105.8277 23.02908  2385.04  7160.70 3.99 3.78  76.5 -0.416    18.22 20.08 01a58537o0203o       0   49.825305
58537.380690 19.256669 0.241275    73.5    16 o    0    1.30 105.8277 23.02908  2346.92  7121.14 2.97 2.75  81.2 -0.485    19.18 20.57 01a58537o0227o       0   26.712563
58537.381150 19.089302      NaN    37.5    16 o    0    1.05 105.8277 23.02908  2401.59  7198.46 3.03 2.84  76.0 -0.473    19.15 20.60 01a58537o0228o       0   26.712563
58537.388098 19.652575 0.325721    51.5    15 o    0    1.27 105.8277 23.02908  2330.63  7237.09 3.06 2.78  80.6 -0.476    19.15 20.55 01a58537o0243o       0   26.125868
58545.338109 19.472870 0.202425    60.5    11 o    0    0.96 105.8277 23.02908  5145.77  3259.59 2.96 2.91 -54.5 -0.449    19.39 21.32 01a58545o0269o       0   24.053295
58545.347672 19.287255      NaN    35.5    12 o    0    1.11 105.8277 23.02908  5165.07  3297.73 3.02 3.00 -67.5 -0.442    19.39 21.26 01a58545o0287o       0   24.526741
58545.357028 20.009244 0.361912    37.5    12 o    0    1.15 105.8277 23.02908  5111.19  3222.15 2.91 2.88 -43.0 -0.456    19.40 21.25 01a58545o0304o       0   24.526741
58545.371563 19.491430 0.205915    59.5    11 o    0    1.13 105.8277 23.02908  5094.29  3337.91 2.94 2.88 -71.2 -0.452    19.40 21.23 01a58545o0331o       0   24.053295
58561.338941 18.273950      NaN    65.5    38 o    0    1.17 105.8277 23.02908  8052.72  9025.76 2.90 2.74  89.9 -0.473    18.59 19.37 01a58561o0274o       0   43.606892
58561.348033 18.878500      NaN   -17.5    34 o    0    1.17 105.8277 23.02908  8089.98  9064.98 2.87 2.75 -87.0 -0.475    18.52 19.33 01a58561o0292o       0   40.169155
58561.357559 18.816441      NaN     7.5    34 o    0    1.37 105.8277 23.02908  8017.38  8989.10 2.84 2.71  87.6 -0.483    18.53 19.30 01a58561o0311o       0   40.169155
58561.367102 18.649074      NaN   -44.5    42 o    0    1.15 105.8277 23.02908  8001.28  9107.71 2.98 2.78  87.1 -0.470    18.44 19.26 01a58561o0330o       0   47.133438
58565.304804 18.816441      NaN    49.5    20 o    0    1.05 105.8277 23.02908  3221.73  3279.18 3.49 3.04 -17.2 -0.420    18.92 20.06 01a58565o0197o       0   29.284143
58565.312372 19.367717 0.350776    66.5    21 o    0    0.99 105.8277 23.02908  3241.44  3318.01 3.39 2.95 -15.8 -0.425    18.92 20.00 01a58565o0212o       0   29.976007
58565.320415 19.014394      NaN    28.5    21 o    0    1.05 105.8277 23.02908  3187.78  3240.29 3.36 3.00 -16.1 -0.424    18.85 19.94 01a58565o0228o       0   29.976007
58565.329632 18.786693      NaN    46.5    22 o    0    0.91 105.8277 23.02908  3171.62  3355.37 3.28 2.91 -19.0 -0.434    18.88 19.89 01a58565o0246o       0   30.684866
58567.342812 18.711133      NaN     9.5    37 o    0    1.03 105.8277 23.02908  4596.89  1399.14 2.23 1.95 -43.5 -0.451    17.99 18.98 02a58567o0015o    8192   42.738285
58569.299834 19.051202      NaN    43.5    15 o    0    0.77 105.8277 23.02908  4194.76  5210.92 3.18 2.92 -10.4 -0.425    19.28 20.91 01a58569o0153o       0   26.125868
58569.305882 19.183773      NaN    36.5    14 o    0    0.97 105.8277 23.02908  4213.83  5248.67 3.24 2.98 -16.1 -0.425    19.28 20.92 01a58569o0165o       0   25.564839
58569.313224 19.454622      NaN    22.5    13 o    0    1.04 105.8277 23.02908  4142.40  5172.31 2.97 2.91 -20.7 -0.446    19.33 20.92 01a58569o0180o       0   25.031201
58569.321585 19.791368      NaN     6.5    13 o    0    0.86 105.8277 23.02908  4126.55  5287.15 2.86 2.84 -69.1 -0.467    19.28 20.88 01a58569o0197o       0   25.031201
58571.292034 19.841877      NaN    19.5     8 o    0    1.42 105.8277 23.02908  6437.52  3436.11 2.26 1.95  47.4 -0.443    19.51 20.76 02a58571o0165o       0   22.837710
58571.298767 19.696897      NaN    19.5    10 o    0    1.05 105.8277 23.02908  6418.74  3396.69 2.06 1.96 -58.1 -0.445    19.50 20.76 02a58571o0179o       0   23.612730
58571.305083 19.384550      NaN    32.5    11 o    0    0.90 105.8277 23.02908  6471.12  3473.67 2.04 1.99 -57.6 -0.442    19.53 20.75 02a58571o0192o       0   24.053295
58571.313802 19.652575      NaN    21.5    10 o    0    1.29 105.8277 23.02908  6491.06  3356.10 2.12 2.05 -57.7 -0.440    19.47 20.75 02a58571o0209o       0   23.612730
58573.270227 15.549882 0.006947  2189.5    14 o    0  735.66 105.8277 23.02908  8056.58  5140.85 2.92 2.77 -12.7 -0.449    19.29 20.71 01a58573o0121o    4096   25.564839
58573.277371 19.051202      NaN    43.5    15 o    0    0.80 105.8277 23.02908  8076.91  5179.04 2.82 2.76 -55.8 -0.462    19.27 20.73 01a58573o0136o       0   26.125868
58573.282606 19.115465      NaN    41.5    14 o    0    1.22 105.8277 23.02908  8023.31  5102.75 3.36 2.91  -4.8 -0.405    19.17 20.70 01a58573o0147o       0   25.564839
58573.288255 19.696897 0.339293    49.5    15 o    0    1.12 105.8277 23.02908  8007.37  5219.94 2.87 2.80 -51.4 -0.459    19.14 20.51 01a58573o0159o       0   26.125868
58577.239132 18.967180      NaN    38.5    19 o    0    1.10 105.8277 23.02908  6914.15  1285.82 3.48 3.00 -11.4 -0.413    19.08 20.67 01a58577o0057o       0   28.610505
58577.240596 19.436675 0.320381    62.5    18 o    0    1.18 105.8277 23.02908  6933.27  1324.38 3.36 2.92 -18.0 -0.419    19.16 20.52 01a58577o0060o       0   27.956413
58577.252427 18.967180      NaN    38.5    19 o    0    0.84 105.8277 23.02908  6881.49  1247.78 3.76 3.08 -18.1 -0.401    19.17 20.52 01a58577o0085o       0   28.610505
58577.261255 18.889197      NaN    51.5    17 o    0    1.14 105.8277 23.02908  6867.96  1365.13 3.41 2.88 -25.0 -0.422    19.22 20.51 01a58577o0103o       0   27.323269
58581.223383 17.397568      NaN    46.5   118 o    0    1.16 105.8277 23.02908 10018.90  7024.94 3.38 3.08  -0.7 -0.497    17.62 18.32 01a58581o0021o       2  119.923146
58581.232337 19.038793      NaN    17.5    24 o    0    0.73 105.8277 23.02908 10039.88  7060.59 3.00 2.74   0.9 -0.468    18.84 20.01 01a58581o0039o       0   32.149044
58581.240993 19.063754      NaN    30.5    19 o    0    0.85 105.8277 23.02908   399.33  7160.00 2.62 2.53 -38.0 -0.477    19.09 20.31 01a58581o0057o       0   28.610505
58581.242287 19.454622      NaN    10.5    17 o    0    0.96 105.8277 23.02908   417.72  7198.86 2.58 2.44 -34.8 -0.481    19.10 20.31 01a58581o0059o       0   27.323269
58581.250471 19.038793      NaN    29.5    20 o    0    0.86 105.8277 23.02908  9969.17  6985.23 2.83 2.79  55.4 -0.480    19.03 20.27 01a58581o0076o       0   29.284143
58581.255919 19.696897      NaN     1.5    16 o    0    1.25 105.8277 23.02908  9954.49  7102.04 2.73 2.61 -88.0 -0.494    19.08 20.24 01a58581o0087o       0   26.712563
58581.256840 19.510313      NaN    16.5    14 o    0    1.33 105.8277 23.02908   364.83  7120.43 2.60 2.53 -50.4 -0.473    19.10 20.30 01a58581o0089o       0   25.564839
58581.265587 19.569016      NaN    16.5    13 o    0    1.98 105.8277 23.02908   348.51  7236.98 2.59 2.49 -74.5 -0.483    19.08 20.25 01a58581o0107o       0   25.031201
58587.248374 19.169763      NaN    -2.5    26 o    0    0.78 105.8277 23.02908  8196.99  3416.85 2.57 2.34  48.2 -0.401    18.67 19.34 02a58587o0007o       0   33.668398
58587.256302 19.155932      NaN    20.5    20 o    0    1.09 105.8277 23.02908  8246.48  3496.23 2.43 2.28  45.9 -0.397    18.72 19.33 02a58587o0024o       0   29.284143
58587.264496 19.256669      NaN   -22.5    24 o    0    0.95 105.8277 23.02908  8262.57  3380.09 2.43 2.39  33.9 -0.406    18.69 19.30 02a58587o0041o       0   32.149044
58589.226608 18.298627      NaN   -43.5    58 o    0    1.23 105.8277 23.02908  1273.21  1327.32 3.95 3.26 -18.7 -0.373    17.83 18.61 01a58589o0020o       0   61.818775
58589.235195 18.806434      NaN    20.5    30 o    0    1.10 105.8277 23.02908  1293.35  1364.96 3.52 3.05 -19.8 -0.399    18.65 19.62 01a58589o0038o       0   36.845095
58589.235656 18.684100      NaN    33.5    30 o    0    0.94 105.8277 23.02908  1219.53  1285.95 3.54 3.02 -21.1 -0.402    18.65 19.64 01a58589o0039o       0   36.845095
58589.250306 18.640491      NaN    35.5    31 o    0    0.84 105.8277 23.02908  1206.37  1400.57 3.50 3.10 -19.3 -0.413    18.66 19.68 01a58589o0070o       0   37.663789
