         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58373.297362 20.103715      NaN      5    11 o    0   1.46 252.53055 34.81884  4704.57  5410.84 2.85 2.79 -27.2 -0.453    19.37 21.09 01a58373o0191o       0    20.234458
58373.302713 19.491430      NaN     28    13 o    0   0.91 252.53055 34.81884  4688.95  5527.64 2.96 2.69 -86.3 -0.460    19.36 21.06 01a58373o0202o       0    21.387690
58377.282905 19.609992      NaN     10    17 o    0   0.92 252.53055 34.81884  5512.23  6054.83 3.10 2.90 -82.7 -0.439    19.09 20.46 01a58377o0136o       0    24.029842
58377.286756 19.766969      NaN    -25    15 o    0   1.43 252.53055 34.81884  5529.71  6092.87 3.02 2.82  -3.4 -0.429    19.12 20.44 01a58377o0144o       0    22.659066
58377.291044 19.766969      NaN     -7    15 o    0   1.12 252.53055 34.81884  5463.90  6017.44 3.10 2.98 -12.5 -0.431    19.07 20.44 01a58377o0153o       0    22.659066
58377.296735 19.569016      NaN      7    18 o    0   0.75 252.53055 34.81884  5451.31  6134.32 3.03 2.86 -73.8 -0.439    19.09 20.37 01a58377o0165o       0    24.747389
58379.283958 19.609992      NaN     16    15 o    0   1.31 252.53055 34.81884  5008.39  5600.12 2.72 2.17 -54.4 -0.407    19.25 20.20 02a58379o0170o       0    22.659066
58379.288894 20.009244      NaN    -21    12 o    0   1.24 252.53055 34.81884  4995.33  5559.01 2.44 2.10 -51.7 -0.429    19.27 20.19 02a58379o0180o       0    20.795030
58379.293751 20.103715      NaN     -7    11 o    0   2.05 252.53055 34.81884  5058.15  5635.48 2.27 2.02 -46.7 -0.441    19.26 20.15 02a58379o0190o       0    20.234458
58379.300750 20.009244      NaN     -7    12 o    0   1.14 252.53055 34.81884  5074.32  5517.80 2.24 2.04 -46.2 -0.440    19.24 20.10 02a58379o0204o       0    20.795030
58383.282418 19.169763      NaN    -25    26 o    0   0.94 252.53055 34.81884  4980.96  4845.48 2.65 2.15 -52.0 -0.408    18.66 19.22 02a58383o0167o       0    31.055326
58383.288246 19.256669      NaN     12    23 o    0   1.25 252.53055 34.81884  4948.94  4806.90 2.70 2.18 -53.5 -0.402    18.66 19.13 02a58383o0179o       0    28.590790
58383.293463 19.696897      NaN     -1    16 o    0   2.16 252.53055 34.81884  5013.81  4881.65 2.54 2.07 -52.3 -0.419    18.71 19.20 02a58383o0190o       0    23.333094
58383.300571 19.454622      NaN    -22    20 o    0   1.37 252.53055 34.81884  5032.08  4762.89 2.23 1.99 -49.4 -0.438    18.75 19.19 02a58383o0204o       0    26.238012
58385.297666 18.438271      NaN    -30    51 o    0   0.92 252.53055 34.81884  5185.64  6661.43 3.33 3.28 -26.0 -0.410    18.28 19.20 01a58385o0033o    8192    53.753449
58385.303869 17.990970      NaN     72    56 o    0   1.08 252.53055 34.81884  5172.10  6778.41 3.38 3.32 -74.0 -0.405    18.19 19.13 01a58385o0046o    8192    58.518658
58387.310882 19.128787      NaN     -4    27 o    0   1.10 252.53055 34.81884  4779.11  3562.68 2.51 2.17 -52.8 -0.431    18.59 19.05 02a58387o0163o       0    31.897230
58387.318303 19.169763      NaN    -24    26 o    0   1.77 252.53055 34.81884  4747.49  3524.52 2.55 2.16 -52.7 -0.432    18.56 18.98 02a58387o0179o       0    31.055326
58387.325608 19.212347      NaN    -34    25 o    0   1.16 252.53055 34.81884  4812.89  3582.05 2.31 2.06 -50.5 -0.442    18.45 18.90 02a58387o0194o       0    30.223059
58387.333718 18.702047      NaN     12    39 o    0   0.77 252.53055 34.81884  4829.25  3469.55 2.37 2.23 -51.4 -0.444    18.28 18.77 02a58387o0209o       0    42.537434
58389.274333 19.454622      NaN     15    18 o    0   1.26 252.53055 34.81884  5315.56  6467.90 3.12 3.01 -27.3 -0.432    18.91 20.13 01a58389o0097o       0    24.747389
58389.279695 19.256669      NaN     21    20 o    0   1.40 252.53055 34.81884  5348.74  6506.32 3.18 3.02 -13.0 -0.430    18.81 20.00 01a58389o0108o       0    26.238012
58389.283621 19.334813      NaN     10    22 o    0   1.33 252.53055 34.81884  5284.89  6430.22 3.23 3.03  -9.6 -0.421    18.79 19.93 01a58389o0116o       0    27.792684
58389.287494 19.128787      NaN    -11    27 o    0   0.67 252.53055 34.81884  5270.04  6547.67 3.13 2.96 -12.1 -0.429    18.78 19.86 01a58389o0124o       0    31.897230
58391.284908 19.367717      NaN     20    18 o    0   0.85 252.53055 34.81884  6663.70  3052.88 2.84 2.43 -56.5 -0.411    19.12 20.26 02a58391o0184o       0    24.747389
58391.288289 19.922338      NaN      0    13 o    0   1.48 252.53055 34.81884  6649.20  3011.99 2.79 2.36 -54.3 -0.415    19.07 20.08 02a58391o0191o       0    21.387690
58391.293411 18.847027      NaN     -9    35 o    0   0.94 252.53055 34.81884  6712.50  3089.83 3.28 2.88 -53.6 -0.423    18.42 19.55 02a58391o0201o       0    38.902870
58391.301204 18.094452      NaN     93    42 o    0   1.44 252.53055 34.81884  6727.76  2976.07 2.82 2.47 -56.7 -0.410    18.51 19.61 02a58391o0215o       0    45.303789
58393.288130 19.569016      NaN    -51    18 o    0   1.19 252.53055 34.81884  2562.68  5350.44 4.09 3.43  -1.9 -0.393    18.96 20.56 01a58393o0058o    8192    24.747389
58393.291584 19.102305      NaN     41    17 o    0   1.43 252.53055 34.81884  2549.59  5465.93 3.75 3.27  -1.8 -0.408    19.02 20.54 01a58393o0065o    8192    24.029842
58397.293118 19.419021      NaN     17    18 o    0   0.92 252.53055 34.81884  6202.47  6667.37 3.17 3.06 -11.2 -0.429    18.97 20.29 01a58397o0010o       0    24.747389
58397.295023 19.569016      NaN     -4    18 o    0   0.98 252.53055 34.81884  6219.34  6705.56 3.20 3.10 -37.2 -0.426    18.94 20.28 01a58397o0014o       0    24.747389
58397.299110 18.967180      NaN     43    20 o    0   0.93 252.53055 34.81884  6155.09  6629.45 3.13 2.98 -68.3 -0.435    18.93 20.23 01a58397o0022o       0    26.238012
58397.305461 19.212347      NaN     30    18 o    0   1.24 252.53055 34.81884  6142.05  6746.22 3.22 2.98 -74.9 -0.430    18.92 20.18 01a58397o0035o       0    24.747389
58407.279530 18.504094      NaN      0    48 o    0   1.35 252.53055 34.81884  7818.82  4730.10 2.39 2.19 -45.1 -0.419    16.89 17.52 02a58407o0197o    8192    50.915943
58407.283459 16.743181      NaN   -425   243 o    0   1.46 252.53055 34.81884  7802.69  4691.38 2.40 2.19 -43.6 -0.418    16.46 17.09 02a58407o0205o       2   243.592761
58407.288579 15.491440      NaN    365   651 o    0   1.11 252.53055 34.81884  7849.53  4771.63 2.57 2.27 -44.9 -0.443    15.82 16.23 02a58407o0215o       2   651.221493
58423.245527 19.631075      NaN    -23    17 o    0   1.41 252.53055 34.81884  7359.91  4469.52 2.68 2.26 -54.5 -0.414    18.93 19.84 02a58423o0138o    8192    24.029842
58433.193435 16.221215      NaN   -535   393 o    0   0.84 252.53055 34.81884  3576.67  5949.56 3.11 2.80   4.1 -0.476    16.30 17.16 01a58433o0031o 8388610   393.366792
58433.193895 15.529725      NaN   -902   743 o    0   1.04 252.53055 34.81884  3545.62  5911.82 3.04 2.78   5.3 -0.449    15.73 16.57 01a58433o0032o 8388610   743.194075
58433.195859 15.459470      NaN    340   682 o    0   1.19 252.53055 34.81884  3516.88  5877.77 3.21 2.90  83.1 -0.453    16.07 17.08 01a58433o0036o 8388610   682.211429
58493.673380 17.112082      NaN  -2840   173 o    0 119.31 252.53055 34.81884    90.10  5472.07 3.01 2.76 -78.3 -0.421    17.37 17.76 01a58493o0936o 8388610   173.831623
58499.612914 19.841877      NaN      3    14 o    0   0.93 252.53055 34.81884  9827.55  1645.42 2.66 2.18  29.3 -0.465    19.45 20.79 02a58499o0832o       0    22.009845
58499.621408 20.009244      NaN    -19    12 o    0   1.14 252.53055 34.81884  9858.67  1683.40 2.32 2.15  22.8 -0.462    19.47 20.90 02a58499o0843o       0    20.795030
58499.631825 20.071303      NaN      9    11 o    0   1.09 252.53055 34.81884  9792.83  1609.07 2.18 2.10  12.7 -0.472    19.54 20.97 02a58499o0857o       0    20.234458
58499.637140 20.009244      NaN      1    12 o    0   0.97 252.53055 34.81884   559.55  1659.28 2.37 1.99  24.6 -0.519    19.49 20.88 02a58499o0868o       0    20.795030
58499.638565 19.841877      NaN    -23    14 o    0   0.88 252.53055 34.81884  9777.96  1728.68 2.25 2.15  13.8 -0.469    19.52 21.00 02a58499o0871o       0    22.009845
58499.644294 20.009244      NaN     -5    12 o    0   1.14 252.53055 34.81884   575.95  1698.43 2.06 1.86  36.0 -0.532    19.47 20.92 02a58499o0883o       0    20.795030
58499.654298 20.009244      NaN      7    12 o    0   0.95 252.53055 34.81884   511.83  1618.57 2.11 1.95  34.4 -0.520    19.48 20.95 02a58499o0899o       0    20.795030
58499.663378 20.103715      NaN     -4    11 o    0   1.26 252.53055 34.81884   496.85  1736.24 2.03 1.91  35.5 -0.533    19.41 20.69 02a58499o0916o       0    20.234458
58503.666447 19.674510      NaN     12    15 o    0   1.89 252.53055 34.81884  3317.16  5604.03 2.11 1.95 -52.5 -0.459    18.79 19.24 02a58503o0945o    8192    22.659066
58503.676327 18.623526      NaN     17    40 o    0   1.35 252.53055 34.81884  3333.76  5644.32 2.29 1.99 -56.6 -0.444    18.01 17.99 02a58503o0962o    8192    43.456108
58529.627123 19.922338      NaN    -24    13 o    0   0.88 252.53055 34.81884  2665.81  8882.22 3.51 3.01 -76.4 -0.425    19.40 21.49 01a58529o0607o       0    21.387690
58529.638301 20.009244      NaN      3    12 o    0   0.98 252.53055 34.81884  2650.75  8845.17 3.41 2.98 -76.2 -0.426    19.42 21.52 01a58529o0624o       0    20.795030
58529.646389 19.922338      NaN     -2    13 o    0   0.96 252.53055 34.81884  2699.88  8921.50 3.60 3.13 -75.7 -0.420    19.38 21.54 01a58529o0641o       0    21.387690
58529.654935 20.009244      NaN    -10    12 o    0   1.14 252.53055 34.81884  2715.42  8805.31 3.95 3.21 -78.4 -0.394    19.36 21.54 01a58529o0658o       0    20.795030
58537.647631 16.752154      NaN   -116   241 o    0   0.91 252.53055 34.81884  7233.55  6831.38 3.35 2.88  88.7 -0.493    17.44 18.31 01a58537o0727o 8388610   241.597668
58537.671302 17.311291      NaN    -32   144 o    0   1.11 252.53055 34.81884  7296.32  6791.46 3.34 2.91 -87.7 -0.471    17.78 18.31 01a58537o0762o 8388610   144.998046
58549.629025 20.103715      NaN    -24    11 o    0   1.31 252.53055 34.81884   742.89  8955.22 3.39 3.03 -32.7 -0.402    19.45 21.65 01a58549o0326o       0    20.234458
58549.637641 20.207197      NaN     -7    10 o    0   1.45 252.53055 34.81884 10012.95  8843.31 3.24 2.91  22.1 -0.410    19.44 21.61 01a58549o0342o       0    19.708711
58549.638671 19.868040      NaN     19    10 o    0   1.47 252.53055 34.81884   709.72  8918.66 3.31 2.97 -41.8 -0.408    19.46 21.63 01a58549o0344o       0    19.708711
58549.647332 19.401649      NaN     35    12 o    0   1.05 252.53055 34.81884  9995.64  8803.66 3.24 2.88  19.4 -0.411    19.48 21.56 01a58549o0360o       0    20.795030
58549.647812 20.009244      NaN    -12    12 o    0   1.08 252.53055 34.81884   774.35  8994.62 3.25 2.99 -40.0 -0.409    19.45 21.58 01a58549o0361o       0    20.795030
58549.657880 19.766969      NaN      3    15 o    0   1.04 252.53055 34.81884 10061.66  8883.86 3.23 2.85  20.4 -0.410    19.18 20.67 01a58549o0377o       0    22.659066
58549.659283 19.302877      NaN     14    21 o    0   0.86 252.53055 34.81884   790.44  8879.23 3.75 3.47 -40.4 -0.365    18.92 20.44 01a58549o0379o       0    27.008023
58553.613780 20.039830      NaN     10    11 o    0   1.14 252.53055 34.81884  7216.73  4932.51 3.06 2.86  -5.8 -0.431    19.51 21.53 01a58553o0020o       0    20.234458
58553.623156 20.009244      NaN      8    12 o    0   0.88 252.53055 34.81884  7198.88  4893.04 3.35 3.14  -8.0 -0.419    19.44 21.56 01a58553o0037o       0    20.795030
58553.633195 20.103715      NaN     -7    11 o    0   1.08 252.53055 34.81884  7247.17  4968.28 3.06 2.91  -2.6 -0.436    19.50 21.55 01a58553o0054o       0    20.234458
58553.643905 20.071303      NaN      9    11 o    0   1.21 252.53055 34.81884  7261.34  4853.92 3.15 3.13 -20.6 -0.427    19.48 21.58 01a58553o0071o       0    20.234458
58567.590078 19.743105      NaN     18    12 o    0   1.19 252.53055 34.81884  6913.48  5605.35 2.10 1.93 -57.2 -0.449    19.35 20.26 02a58567o0506o       0    20.795030
58567.599203 19.766969      NaN     -9    15 o    0   0.68 252.53055 34.81884  6929.79  5644.44 2.07 1.93 -64.3 -0.450    19.38 20.26 02a58567o0524o       0    22.659066
58567.608198 20.103715      NaN    -23    11 o    0   1.56 252.53055 34.81884  6882.61  5569.55 2.15 2.05 -59.9 -0.453    19.32 20.26 02a58567o0541o       0    20.234458
58567.618574 20.009244      NaN    -19    12 o    0   1.31 252.53055 34.81884  6850.25  5686.32 2.08 2.02 -62.0 -0.446    19.34 20.26 02a58567o0559o       0    20.795030
58569.587519 19.766969      NaN      1    15 o    0   1.01 252.53055 34.81884  8338.19  8815.64 3.08 2.81 -89.2 -0.443    19.32 20.83 01a58569o0704o       0    22.659066
58569.597987 19.950541      NaN     10    12 o    0   1.33 252.53055 34.81884  8319.84  8776.88 3.07 2.78 -87.5 -0.449    19.32 20.86 01a58569o0722o       0    20.795030
58569.607955 19.841877      NaN      0    14 o    0   1.20 252.53055 34.81884  8385.31  8854.94 3.18 2.92 -81.1 -0.437    19.31 20.87 01a58569o0739o       0    22.009845
58569.618970 19.922338      NaN      5    13 o    0   1.10 252.53055 34.81884  8399.21  8738.18 3.11 2.82 -83.5 -0.440    19.34 20.88 01a58569o0757o       0    21.387690
58571.571314 20.207197      NaN      5    10 o    0   1.07 252.53055 34.81884  5060.15  3676.69 2.15 2.11  82.0 -0.436    19.50 20.88 02a58571o0706o       0    19.708711
58571.580620 20.207197      NaN      0    10 o    0   1.04 252.53055 34.81884  5078.14  3716.06 2.15 2.09  61.9 -0.436    19.55 20.90 02a58571o0724o       0    19.708711
58571.590182 20.009244      NaN     -9    12 o    0   0.64 252.53055 34.81884  5014.93  3640.18 2.23 2.13  59.7 -0.439    19.49 20.87 02a58571o0741o       0    20.795030
58571.601417 19.979496      NaN     15    10 o    0   1.13 252.53055 34.81884  5001.11  3760.87 2.20 2.10  58.4 -0.433    19.58 20.97 02a58571o0759o       0    19.708711
58573.573491 19.766969      NaN     14    13 o    0   1.03 252.53055 34.81884  4539.76  8831.80 3.27 3.18 -56.8 -0.432    19.26 21.07 01a58573o0709o       0    21.387690
58573.583182 20.103715      NaN    -13    11 o    0   1.29 252.53055 34.81884  4523.14  8792.86 2.83 2.74 -33.1 -0.467    19.35 21.09 01a58573o0727o       0    20.234458
58573.592696 20.103715      NaN      1    11 o    0   1.41 252.53055 34.81884  4572.05  8869.49 2.80 2.71 -41.1 -0.474    19.32 21.02 01a58573o0744o       0    20.234458
58573.602946 20.009244      NaN    -24    12 o    0   0.91 252.53055 34.81884  4602.09  8752.93 2.76 2.69 -37.2 -0.477    19.41 21.16 01a58573o0762o       0    20.795030
58578.617006 19.922338      NaN     14    11 o    0   0.95 252.53055 34.81884  7853.98  7484.03 3.02 2.86  -7.6 -0.434    19.46 21.30 01a58578o0860o       0    20.234458
58578.627429 20.207197      NaN      8    10 o    0   1.78 252.53055 34.81884  7872.65  7521.56 2.95 2.85  -8.7 -0.439    19.45 21.31 01a58578o0882o       0    19.708711
58578.638213 19.766969      NaN      0    15 o    0   0.97 252.53055 34.81884  7809.28  7444.68 2.91 2.87 -58.0 -0.446    19.14 20.44 01a58578o0905o       0    22.659066
58581.558090 20.009244      NaN     -9    12 o    0   0.85 252.53055 34.81884  9151.22  6878.73 3.07 2.81  88.4 -0.449    19.49 21.33 01a58581o0681o       0    20.795030
58581.576850 20.207197      NaN    -14    10 o    0   1.56 252.53055 34.81884  9132.06  6839.90 3.00 2.81  86.6 -0.450    19.49 21.44 01a58581o0716o       0    19.708711
58581.585600 20.103715      NaN    -17    11 o    0   1.17 252.53055 34.81884  9196.41  6917.91 3.04 2.78 -86.9 -0.445    19.54 21.52 01a58581o0733o       0    20.234458
58581.595087 20.009244      NaN      0    12 o    0   0.98 252.53055 34.81884  9210.61  6801.75 3.04 2.79 -85.2 -0.450    19.51 21.51 01a58581o0751o       0    20.795030
58587.526138 20.009244      NaN    -28    12 o    0   0.99 252.53055 34.81884  3341.20  3668.14 2.43 2.30 -56.9 -0.426    19.28 20.69 02a58587o0324o       0    20.795030
58587.527053 20.321591      NaN     -9     9 o    0   1.75 252.53055 34.81884  3309.36  3628.79 2.35 2.24 -60.9 -0.431    19.32 20.72 02a58587o0326o       0    19.220647
58587.536780 19.719755      NaN     16    13 o    0   1.21 252.53055 34.81884  3358.54  3706.99 2.63 2.58 -53.3 -0.455    19.35 20.96 02a58587o0344o       0    21.387690
58587.545616 20.103715      NaN    -17    11 o    0   1.06 252.53055 34.81884  3294.51  3746.96 2.24 2.15 -71.5 -0.439    19.49 20.97 02a58587o0360o       0    20.234458
58590.602228 19.256669      NaN    -24    24 o    0   0.91 252.53055 34.81884  2239.28  7584.23 2.81 2.75 -66.2 -0.488    18.82 19.84 01a58590o0797o       0    29.401246
58590.612594 19.401649      NaN      3    21 o    0   1.25 252.53055 34.81884  2258.29  7622.10 2.79 2.67  89.3 -0.501    18.89 19.95 01a58590o0819o       0    27.008023
58590.623114 19.510313      NaN     -4    19 o    0   1.02 252.53055 34.81884  2213.05  7544.87 2.74 2.72 -71.3 -0.491    19.02 20.19 01a58590o0840o       0    25.483981
58590.634999 18.534680      NaN     37    37 o    0   1.09 252.53055 34.81884  2188.22  7660.30 2.84 2.81 -73.7 -0.483    18.51 19.35 01a58590o0862o       0    40.711587
58591.546720 19.569016      NaN      5    18 o    0   1.90 252.53055 34.81884  6162.82  7556.84 2.16 2.08 -54.0 -0.455    18.71 19.19 02a58591o0662o    8192    24.747389
58593.592242 18.910912      NaN      4    33 o    0   0.93 252.53055 34.81884  1369.65  5646.48 2.84 2.70 -18.7 -0.490    18.60 19.52 01a58593o0759o       0    37.113788
58593.612255 18.702047      NaN     29    33 o    0   1.01 252.53055 34.81884  1389.94  5682.08 2.81 2.71 -26.1 -0.491    18.60 19.51 01a58593o0795o       0    37.113788
58593.623470 18.496580      NaN     57    32 o    0   0.98 252.53055 34.81884  1340.67  5600.78 2.72 2.64 -29.7 -0.498    18.59 19.45 01a58593o0815o       0    36.227521
58593.636290 17.785989      NaN    -64    93 o    0   1.49 252.53055 34.81884  1312.67  5715.82 2.97 2.90 -38.2 -0.480    17.57 18.19 01a58593o0836o       2    94.537999
58596.563073 19.569016      NaN    -26    18 o    0   0.79 252.53055 34.81884  1500.51  1099.22 2.04 1.84 -58.4 -0.513    19.16 19.86 02a58596o0732o       0    24.747389
58596.573376 20.009244      NaN    -30    12 o    0   2.14 252.53055 34.81884  1466.14  1061.95 1.97 1.85  58.4 -0.503    19.09 19.87 02a58596o0754o       0    20.795030
58596.583640 19.631075      NaN     14    15 o    0   1.64 252.53055 34.81884  1528.70  1138.13 2.19 1.94 -57.4 -0.478    19.17 19.88 02a58596o0776o       0    22.659066
58596.593478 19.696897      NaN     -2    16 o    0   1.05 252.53055 34.81884  1541.58  1019.05 2.17 1.91 -59.8 -0.474    19.08 19.83 02a58596o0797o       0    23.333094
58597.527394 19.454622      NaN     20    16 o    0   0.91 252.53055 34.81884  1677.71  6970.48 2.73 2.66 -40.2 -0.496    19.16 20.47 01a58597o0625o       0    23.333094
58597.538668 19.696897      NaN    -24    16 o    0   0.98 252.53055 34.81884  1708.81  7009.58 2.75 2.67 -44.6 -0.490    19.17 20.46 01a58597o0644o       0    23.333094
58597.539589 19.589310      NaN     16    15 o    0   0.96 252.53055 34.81884  1659.81  6934.04 2.73 2.63 -55.7 -0.495    19.18 20.47 01a58597o0646o       0    22.659066
58597.541436 19.696897      NaN    -11    16 o    0   0.77 252.53055 34.81884  1739.73  6892.73 2.74 2.64 -51.9 -0.491    19.14 20.46 01a58597o0650o       0    23.333094
58598.611040 19.696897      NaN     11    15 o    0   1.18 252.53055 34.81884  3594.55  5366.54 2.94 2.68 -14.6 -0.457    19.14 20.40 01a58598o0768o    8192    22.659066
58598.616509 20.009244      NaN      4    12 o    0   1.78 252.53055 34.81884  6955.00  5225.12 2.20 1.85  45.7 -0.443    19.29 20.18 02a58598o0766o    8192    20.795030
58599.573738 19.631075      NaN     -2    17 o    0   0.61 252.53055 34.81884   719.72  8905.56 2.48 1.81 -45.1 -0.486    19.40 20.57 02a58599o0605o       0    24.029842
58599.575448 19.841877      NaN      1    14 o    0   1.06 252.53055 34.81884  9997.56  8910.24 2.96 2.11 -53.3 -0.417    19.40 20.56 02a58599o0608o       0    22.009845
58599.583572 19.696897      NaN     -5    16 o    0   1.33 252.53055 34.81884   750.28  8943.07 2.49 1.83 -44.7 -0.478    19.39 20.57 02a58599o0624o       0    23.333094
58599.584488 19.766969      NaN    -34    15 o    0   0.91 252.53055 34.81884   686.01  8866.89 2.37 1.84 -46.3 -0.465    19.37 20.58 02a58599o0626o       0    22.659066
58599.584971 20.009244      NaN    -10    12 o    0   1.28 252.53055 34.81884  9979.14  8869.83 2.88 2.07 -48.8 -0.417    19.39 20.57 02a58599o0627o       0    20.795030
58599.585884 19.766969      NaN     -2    15 o    0   0.74 252.53055 34.81884 10043.96  8951.09 2.78 2.08 -51.2 -0.423    19.42 20.58 02a58599o0629o       0    22.659066
58599.586878 19.766969      NaN    -20    15 o    0   0.82 252.53055 34.81884   766.42  8824.93 2.28 1.81 -45.7 -0.453    19.41 20.59 02a58599o0631o       0    22.659066
58599.604046 20.009244      NaN    -29    12 o    0   1.23 252.53055 34.81884 10056.24  8833.80 2.83 2.09 -48.9 -0.425    19.48 20.62 02a58599o0664o       0    20.795030
58602.608041 19.696897      NaN     -2    16 o    0   1.39 252.53055 34.81884  9869.12  7435.89 3.25 3.07  15.6 -0.448    19.10 20.73 01a58602o0007o       0    23.333094
58602.610958 19.841877      NaN     -3    14 o    0   1.07 252.53055 34.81884   260.06  7572.91 3.02 2.93 -32.1 -0.437    19.16 20.80 01a58602o0013o       0    22.009845
58602.619118 19.696897      NaN    -15    16 o    0   0.94 252.53055 34.81884  9804.50  7359.87 3.08 3.07 -76.0 -0.454    19.12 20.66 01a58602o0030o       0    23.333094
58602.621577 19.609992      NaN     15    15 o    0   1.06 252.53055 34.81884   296.10  7610.65 3.30 3.03 -25.3 -0.388    18.99 20.65 01a58602o0035o       0    22.659066
58602.629795 19.089302      NaN    -45    28 o    0   1.12 252.53055 34.81884  9792.81  7478.12 2.99 2.89  87.8 -0.452    18.69 19.65 01a58602o0052o       0    32.748027
58602.632761 18.504094      NaN    -36    48 o    0   0.73 252.53055 34.81884   232.00  7530.65 2.80 2.69 -57.3 -0.455    18.27 19.07 01a58602o0058o       0    50.915943
58606.579168 19.841877      NaN      0    14 o    0   1.15 252.53055 34.81884  4227.11  7561.15 3.61 3.50 -26.5 -0.411    19.13 20.95 01a58606o0377o       0    22.009845
58606.590178 19.569016      NaN     20    14 o    0   1.24 252.53055 34.81884  4244.74  7599.20 3.19 3.11 -20.0 -0.432    19.23 20.89 01a58606o0400o       0    22.009845
58606.601120 19.569016      NaN    -31    18 o    0   0.85 252.53055 34.81884  4180.47  7522.06 3.43 3.38 -37.9 -0.433    19.07 20.75 01a58606o0423o       0    24.747389
58606.611959 19.589310      NaN     16    15 o    0   0.98 252.53055 34.81884  4164.78  7637.96 3.19 3.13 -80.4 -0.456    19.18 20.81 01a58606o0446o       0    22.659066
58609.512675 20.009244      NaN    -18    12 o    0   1.11 252.53055 34.81884  6428.13  8817.38 2.95 2.95  -1.0 -0.439    19.32 21.05 01a58609o0466o       0    20.795030
58609.522234 19.791368      NaN     13    13 o    0   1.31 252.53055 34.81884  4014.39  1716.08 3.57 2.94  -5.7 -0.427    19.31 21.18 01a58609o0485o       0    21.387690
58609.523174 20.009244      NaN     -3    12 o    0   1.33 252.53055 34.81884  4079.33  1793.35 4.12 2.96  -2.5 -0.408    19.22 21.19 01a58609o0487o       0    20.795030
58609.525302 20.103715      NaN    -21    11 o    0   1.26 252.53055 34.81884  6490.34  8738.96 3.06 3.01 -57.0 -0.422    19.34 21.22 01a58609o0490o       0    20.234458
58614.409743 19.766969      NaN      0    15 o    0   0.84 252.53055 34.81884  5368.80  1747.55 3.45 2.96 -16.8 -0.427    19.33 20.91 01a58614o0386o    8192    22.659066
58614.414558 19.922338      NaN      8    13 o    0   1.10 252.53055 34.81884  5344.63  1704.11 3.47 2.99 -14.3 -0.423    19.32 20.97 01a58614o0396o    8192    21.387690
58615.514042 20.321591      NaN     -3     9 o    0   1.41 252.53055 34.81884  7087.15  9725.06 2.23 2.08 -57.1 -0.456    19.80 21.17 02a58615o0568o       0    19.220647
58615.518761 20.103715      NaN      5    11 o    0   1.01 252.53055 34.81884  7068.70  9686.88 2.42 2.14 -55.2 -0.446    19.72 21.13 02a58615o0577o       0    20.234458
58615.533534 19.436675      NaN      9    20 o    0   1.54 252.53055 34.81884  7119.27  9766.95 2.35 2.06 -52.0 -0.450    19.71 21.06 02a58615o0603o       0    26.238012
58615.544744 20.103715      NaN    -19    11 o    0   0.96 252.53055 34.81884  7133.59  9649.09 2.31 2.29  86.4 -0.439    19.67 21.05 02a58615o0625o       0    20.234458
58617.386333 19.142275      NaN     31    19 o    0   1.13 252.53055 34.81884  7052.41  7745.60 3.05 3.01 -67.1 -0.433    18.96 20.15 01a58617o0330o       0    25.483981
58617.389165 19.529530      NaN     16    16 o    0   1.33 252.53055 34.81884  7029.83  7705.13 3.03 2.94   1.2 -0.430    18.98 20.16 01a58617o0336o       0    23.333094
58617.398989 19.696897      NaN     -6    16 o    0   1.00 252.53055 34.81884  7087.37  7784.14 2.81 2.79 -28.7 -0.453    19.06 20.24 01a58617o0357o       0    23.333094
58617.413886 19.696897      NaN      6    16 o    0   1.26 252.53055 34.81884  7102.01  7666.16 2.86 2.85 -70.9 -0.450    19.08 20.28 01a58617o0386o       0    23.333094
58619.446180 19.674510      NaN     12    15 o    0   1.11 252.53055 34.81884  6619.39  6664.28 2.18 1.91  50.2 -0.445    19.14 19.70 02a58619o0379o       0    22.659066
58619.449911 19.696897      NaN    -27    16 o    0   1.05 252.53055 34.81884  6639.44  6703.08 2.19 1.90  49.8 -0.446    19.15 19.69 02a58619o0387o       0    23.333094
58619.464313 19.743105      NaN      9    15 o    0   1.21 252.53055 34.81884  6577.24  6629.06 2.28 1.93  46.4 -0.446    19.16 19.73 02a58619o0414o       0    22.659066
58619.469146 19.401649      NaN     20    17 o    0   1.06 252.53055 34.81884  6562.41  6743.51 2.19 1.91  47.4 -0.449    19.18 19.74 02a58619o0424o       0    24.029842
58620.420058 19.212347      NaN     17    22 o    0   1.02 252.53055 34.81884  6606.80  6663.55 2.80 1.95  42.6 -0.396    18.91 19.39 02a58620o0275o       0    27.792684
58620.423895 19.631075      NaN    -36    17 o    0   1.75 252.53055 34.81884  6630.48  6698.19 2.40 1.95  44.6 -0.422    18.93 19.39 02a58620o0283o       0    24.029842
58620.431920 19.569016      NaN    -21    18 o    0   1.43 252.53055 34.81884  6570.06  6626.55 2.65 1.93  44.3 -0.422    18.86 19.39 02a58620o0300o       0    24.747389
58620.441834 19.302877      NaN     -2    23 o    0   0.58 252.53055 34.81884  6557.68  6742.21 2.44 1.96  48.7 -0.426    18.90 19.40 02a58620o0321o       0    28.590790
