         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask   duJy_new
58607.518552 20.321591      NaN   -16     9 c    0   0.97 238.75806 16.30449  7014.82  3924.83 3.08 2.86 -42.1 -0.375    19.52 21.66 02a58607o0596c       0  16.217784
58607.528945 20.207197      NaN    -8    10 c    0   0.95 238.75806 16.30449  7067.11  4000.31 3.17 2.95 -59.2 -0.401    19.52 21.67 02a58607o0618c       0  16.793348
58607.541023 20.207197      NaN    -8    10 c    0   1.04 238.75806 16.30449  7086.62  3888.24 3.35 3.18 -31.1 -0.363    19.43 21.64 02a58607o0640c       0  16.793348
58611.522932 20.321591      NaN   -16     9 c    0   1.02 238.75806 16.30449   894.27  6604.09 2.33 2.31 -28.6 -0.428    19.82 21.79 02a58611o0544c       0  16.217784
58611.525664 20.405150      NaN     5     8 c    0   0.95 238.75806 16.30449   875.15  6565.74 2.32 2.25 -45.5 -0.427    19.85 21.80 02a58611o0548c       0  15.684914
58611.532467 20.449472      NaN    -5     8 c    0   1.06 238.75806 16.30449   933.81  6642.76 2.27 2.26   3.3 -0.438    19.83 21.76 02a58611o0560c       0  15.684914
58611.558701 20.321591      NaN    -2     9 c    0   0.90 238.75806 16.30449   948.27  6524.33 2.30 2.26 -83.7 -0.431    19.84 21.68 02a58611o0604c       0  16.217784
58635.410772 20.449472      NaN   -25     8 c    0   1.34 238.75806 16.30449  1040.78   575.37 2.83 2.28 -53.5 -0.415    19.85 21.87 02a58635o0377c       0  15.684914
58635.428913 20.321591      NaN    -4     9 c    0   0.83 238.75806 16.30449  1016.14   534.20 2.71 2.28 -52.5 -0.420    19.85 21.84 02a58635o0413c       0  16.217784
58635.435622 20.449472      NaN     0     8 c    0   1.10 238.75806 16.30449  1075.92   611.56 2.73 2.27 -53.3 -0.421    19.86 21.85 02a58635o0426c       0  15.684914
58635.443939 20.594452      NaN    -3     7 c    0   1.34 238.75806 16.30449  1093.36   494.47 2.86 2.32 -53.2 -0.412    19.84 21.85 02a58635o0441c       0  15.199228
58639.401438 20.594452      NaN    -6     7 c    0   1.32 238.75806 16.30449  1041.37   570.94 2.83 2.31 -53.1 -0.409    19.79 21.87 02a58639o0305c       0  15.199228
58639.411459 20.449472      NaN    -8     8 c    0   1.25 238.75806 16.30449  1016.26   532.09 2.92 2.28 -51.9 -0.411    19.81 21.89 02a58639o0324c       0  15.684914
58639.426582 20.495680      NaN     9     6 c    0   1.69 238.75806 16.30449  1072.42   610.00 2.82 2.30 -52.2 -0.409    19.81 21.89 02a58639o0352c       0  14.765383
58639.436827 20.449472      NaN     3     8 c    0   0.98 238.75806 16.30449  1087.85   491.89 2.80 2.24 -55.3 -0.418    19.73 21.69 02a58639o0371c       0  15.684914
58663.281140 20.171596      NaN    11     8 c    0   1.29 238.75806 16.30449  8144.54  1645.07 2.41 2.16 -54.6 -0.412    19.77 21.60 02a58663o0097c       0  15.684914
58663.284339 20.207197      NaN     7     9 c    0   0.98 238.75806 16.30449  8164.47  1685.08 2.41 2.14 -54.7 -0.414    19.75 21.62 02a58663o0104c       0  16.217784
58663.291521 20.594452      NaN     2     7 c    0   1.43 238.75806 16.30449  8100.93  1609.51 2.39 2.17 -58.0 -0.415    19.84 21.73 02a58663o0118c       0  15.199228
58663.308835 20.594452      NaN    -3     7 c    0   1.56 238.75806 16.30449  8079.11  1730.45 2.46 2.32 -63.5 -0.411    19.85 21.81 02a58663o0151c       0  15.199228
58691.411864 20.244005      NaN     6     9 c    0   1.23 238.75806 16.30449  7371.63  2713.18 2.58 2.54 -68.3 -0.387    19.61 21.71 02a58691o0276c       0  16.217784
58691.415935 19.454622      NaN    31    11 c    0   1.53 238.75806 16.30449  7353.86  2672.66 2.91 2.56   4.6 -0.423    19.23 21.35 02a58691o0284c       0  17.407370
58691.421478 20.321591      NaN   -14     9 c    0   1.00 238.75806 16.30449  7415.59  2750.04 2.69 2.38 -50.4 -0.397    19.59 21.62 02a58691o0296c       0  16.217784
58691.432859 20.103715      NaN     0    11 c    0   1.18 238.75806 16.30449  7432.88  2636.18 2.81 2.79   6.4 -0.373    19.45 21.51 02a58691o0318c       0  17.407370
58699.395351 20.103715      NaN     0    11 c    0   1.01 238.75806 16.30449  7468.92  4650.82 2.73 2.68  38.4 -0.384    19.48 21.53 02a58699o0254c       0  17.407370
58699.398661 18.900000      NaN    20    28 c    0   0.75 238.75806 16.30449  7448.75  4613.24 3.25 2.82  18.0 -0.366    18.69 20.79 02a58699o0261c       0  31.080806
58699.405115 18.336727      NaN  -124    56 c    0   1.32 238.75806 16.30449  7508.04  4690.27 2.76 2.63  28.9 -0.367    17.81 19.92 02a58699o0275c       0  57.602227
58699.416117 15.880241      NaN    79   513 c    0   1.11 238.75806 16.30449  7525.03  4576.28 2.61 2.54  29.6 -0.385    16.06 17.56 02a58699o0298c       2 513.177373
58703.321580 20.009244      NaN    -2    12 c    0   1.45 238.75806 16.30449  7462.85  4659.33 2.52 2.46  69.9 -0.386    19.18 20.31 02a58703o0186c       0  18.055928
58703.326999 19.841877      NaN    -2    14 c    0   1.47 238.75806 16.30449  7443.44  4619.75 2.61 2.44  41.0 -0.379    19.17 20.30 02a58703o0196c       0  19.442647
58703.329800 19.841877      NaN    -4    14 c    0   1.19 238.75806 16.30449  7502.99  4697.32 2.53 2.50  71.1 -0.385    19.15 20.29 02a58703o0202c       0  19.442647
58703.340026 19.922338      NaN   -32    13 c    0   1.56 238.75806 16.30449  7523.21  4580.48 2.57 2.50  32.5 -0.377    19.12 20.27 02a58703o0222c       0  18.735435
58707.383294 18.649074      NaN    40    30 c    0   2.29 238.75806 16.30449  7279.73   767.78 2.43 2.33 -66.6 -0.400    18.30 19.22 02a58707o0319c       0  32.894020
58707.396962 18.574166      NaN    25    38 c    0   1.17 238.75806 16.30449  7263.20   729.23 2.61 2.44 -56.8 -0.398    18.14 19.05 02a58707o0347c       0  40.323895
58707.400374 18.232071      NaN    69    40 c    0   1.21 238.75806 16.30449  7321.79   808.62 2.67 2.54 -53.9 -0.395    18.05 19.01 02a58707o0354c       0  42.213938
58707.410033 18.675237      NaN  -165    41 c    0   1.70 238.75806 16.30449  7344.55   691.22 2.66 2.45 -54.1 -0.392    17.97 18.86 02a58707o0373c    4096  43.162675
58723.325832 20.321591      NaN     2     9 c    0   1.03 238.75806 16.30449  3093.83  2422.61 2.46 2.33  55.0 -0.401    19.66 21.49 02a58723o0162c       0  16.217784
58723.329075 20.244005      NaN     9     8 c    0   1.08 238.75806 16.30449  3074.39  2383.59 2.51 2.33  51.8 -0.401    19.63 21.48 02a58723o0169c       0  15.684914
58723.335031 20.761819      NaN    -4     6 c    0   1.94 238.75806 16.30449  3134.78  2460.25 2.43 2.33  54.0 -0.411    19.61 21.45 02a58723o0180c       0  14.765383
58723.346192 20.449472      NaN    -5     8 c    0   1.98 238.75806 16.30449  3157.19  2343.73 2.42 2.36  79.4 -0.403    19.56 21.35 02a58723o0202c       0  15.684914
58727.243711 20.449472      NaN    -3     8 c    0   1.39 238.75806 16.30449  3096.51  2424.43 2.82 2.40  48.9 -0.388    19.51 21.41 02a58727o0009c       0  15.684914
58727.247139 20.207197      NaN     1    10 c    0   0.82 238.75806 16.30449  3076.26  2385.52 2.86 2.41  44.6 -0.390    19.48 21.41 02a58727o0016c       0  16.793348
58727.253253 20.449472      NaN     3     8 c    0   1.42 238.75806 16.30449  3134.92  2463.24 2.73 2.44  44.4 -0.387    19.64 21.61 02a58727o0029c       0  15.684914
58727.263138 20.207197      NaN    10     8 c    0   1.27 238.75806 16.30449  3153.33  2346.02 2.62 2.30  47.1 -0.396    19.73 21.80 02a58727o0050c       0  15.684914
58779.194858 16.759689      NaN   293   143 c    0   0.92 238.75806 16.30449  5098.78  4218.05 2.77 2.28  42.9 -0.470    16.55 17.38 02a58779o0027c       2 143.635012
58779.200396 18.702047      NaN   -32    40 c    0   1.07 238.75806 16.30449  5156.08  4296.22 2.75 2.34  40.7 -0.377    17.87 18.85 02a58779o0039c    8192  42.213938
58779.211552 19.529530      NaN    18    14 c    0   1.68 238.75806 16.30449  5175.71  4179.93 2.84 2.40  40.6 -0.365    18.99 20.33 02a58779o0063c    8192  19.442647
58871.553351 19.652575      NaN    24    10 c    0   1.18 238.75806 16.30449  5524.32  8248.23 2.81 2.43  32.4 -0.388    19.41 21.20 02a58871o0713c       0  16.793348
58871.556636 19.894850      NaN    11    11 c    0   1.63 238.75806 16.30449  5544.22  8286.26 2.99 2.63  28.6 -0.379    19.38 21.22 02a58871o0720c       0  17.407370
58871.562224 19.674510      NaN    20    11 c    0   1.18 238.75806 16.30449  5485.67  8208.62 2.80 2.44  32.0 -0.389    19.48 21.25 02a58871o0732c       0  17.407370
58871.571940 20.103715      NaN   -10    11 c    0   0.98 238.75806 16.30449  5464.92  8325.28 2.68 2.46  32.0 -0.394    19.52 21.30 02a58871o0753c       0  17.407370
58871.679925 16.912039      NaN   -46   208 c    0   1.19 238.75806 16.30449  5511.88  8264.85 2.48 2.45 -37.7 -0.508    17.11 18.01 02a58871o0972c       2 208.437081
58875.646337 20.137125      NaN    12     8 c    0   0.95 238.75806 16.30449  2347.38  1939.29 2.55 2.46 -71.7 -0.408    19.71 21.78 02a58875o0913c       0  15.684914
58875.649576 20.594452      NaN     4     7 c    0   1.63 238.75806 16.30449  2372.53  1978.85 2.68 2.57 -72.1 -0.404    19.67 21.77 02a58875o0920c       0  15.199228
58875.659518 20.321591      NaN    -4     9 c    0   0.78 238.75806 16.30449  2312.24  1899.03 2.57 2.46 -73.1 -0.408    19.67 21.69 02a58875o0938c       0  16.217784
58875.670543 20.009244      NaN   -17    12 c    0   1.36 238.75806 16.30449  2302.77  2015.30 2.58 2.46 -71.8 -0.404    19.17 20.50 02a58875o0957c       0  18.055928
58879.544354 17.389435      NaN   112    98 c    0   1.84 238.75806 16.30449  2309.56  1902.87 2.46 2.40  43.6 -0.399    16.48 18.37 02a58879o0695c       2  98.924297
58879.555040 20.009244      NaN     0    12 c    0   1.10 238.75806 16.30449  2290.80  2019.60 2.55 2.37 -50.3 -0.402    18.64 20.61 02a58879o0718c    8192  18.055928
58903.548473 20.039830      NaN    -3    11 c    0   0.70 238.75806 16.30449  3087.86  5921.20 2.49 2.24 -49.5 -0.412    19.73 21.73 02a58903o0624c       0  17.407370
58903.551676 20.171596      NaN    -1     9 c    0   1.03 238.75806 16.30449  3106.97  5959.79 2.52 2.28 -52.6 -0.411    19.69 21.76 02a58903o0631c       0  16.217784
58903.559184 20.244005 0.336953    24     9 c    0   0.92 238.75806 16.30449  3048.17  5881.31 2.39 2.17 -50.9 -0.413    19.75 21.78 02a58903o0645c       0  16.217784
58903.570227 20.321591      NaN   -15     9 c    0   0.95 238.75806 16.30449  3031.94  5998.53 2.43 2.13 -50.1 -0.414    19.76 21.84 02a58903o0669c       0  16.217784
58903.668295 19.142275      NaN    -3    26 c    0   1.42 238.75806 16.30449  3095.14  5947.21 2.44 2.24 -48.0 -0.446    18.43 19.38 02a58903o0861c       0  29.291919
58911.531977 19.979496      NaN     2    10 c    0   0.82 238.75806 16.30449  3225.31  9884.89 2.38 2.29  31.2 -0.402    19.75 21.77 02a58911o0503c    8192  16.793348
58931.531299 20.071303      NaN     8     7 c    0   1.40 238.75806 16.30449  3869.17  4276.88 2.46 2.34 -45.6 -0.402    19.76 21.84 02a58931o0611c       0  15.199228
58931.542154 20.103715      NaN     1     9 c    0   0.84 238.75806 16.30449  3893.01  4318.90 2.47 2.46  19.1 -0.398    19.74 21.84 02a58931o0632c       0  16.217784
58931.549389 20.449472      NaN   -16     8 c    0   1.00 238.75806 16.30449  3844.11  4235.63 2.41 2.33 -57.7 -0.401    19.79 21.85 02a58931o0647c       0  15.684914
58931.557880 20.362567      NaN    -3     8 c    0   1.37 238.75806 16.30449  3819.41  4355.80 2.79 2.73 -71.8 -0.395    19.63 21.84 02a58931o0663c       0  15.684914
58931.648426 19.318728      NaN    21    14 c    0   0.93 238.75806 16.30449  6704.33  6270.03 2.59 2.50 -70.1 -0.404    19.18 20.52 02a58931o0839c       0  19.442647
58959.445419 19.014394      NaN   -23    30 c    0   0.30 238.75806 16.30449    41.14  1548.67 2.47 2.31 -70.8 -0.409    19.66 21.41 02a58959o0443c       0  32.894020
58959.572698 19.766969      NaN     7    11 c    0   0.84 238.75806 16.30449   478.30  9047.50 2.38 2.14 -47.3 -0.433    19.71 21.43 02a58959o0699c       0  17.407370
58959.580636 19.979496      NaN     8     8 c    0   1.84 238.75806 16.30449   458.98  9008.77 2.31 2.06 -50.8 -0.437    19.69 21.38 02a58959o0714c       0  15.684914
58959.600009 20.244005      NaN     0     8 c    0   1.27 238.75806 16.30449   515.93  9085.04 2.33 2.10 -53.0 -0.437    19.68 21.36 02a58959o0752c       0  15.684914
58959.610376 20.449472      NaN    -7     8 c    0   1.04 238.75806 16.30449   529.59  8967.36 2.41 2.30  29.5 -0.440    19.57 21.33 02a58959o0772c       0  15.684914
58963.521511 16.029265      NaN  -387   469 c    0   0.78 238.75806 16.30449  1191.52  4466.20 2.42 2.36 -61.1 -0.407    15.35 16.90 02a58963o0627c 8388610 469.194007
58963.524745 15.695145      NaN   223   562 c    0   1.31 238.75806 16.30449  1172.27  4428.30 2.60 2.56 -53.3 -0.397    15.11 16.69 02a58963o0634c 8388610 562.161913
58963.531619 15.532651      NaN   505   571 c    0   0.92 238.75806 16.30449  1235.36  4508.68 2.61 2.57 -56.1 -0.402    15.18 16.71 02a58963o0648c 8388610 571.159362
58967.439845 20.171596      NaN    -1     9 c    0   0.96 238.75806 16.30449  9377.81  6097.19 2.67 2.60  75.9 -0.396    19.74 21.66 02a58967o0441c       0  16.217784
58967.442131 20.171596      NaN    -1     9 c    0   1.36 238.75806 16.30449  9397.91  6135.95 2.66 2.60  66.6 -0.400    19.74 21.67 02a58967o0446c       0  16.217784
58967.445002 20.207197      NaN     1     8 c    0   1.30 238.75806 16.30449  9338.26  6058.72 2.65 2.54  53.0 -0.399    19.73 21.67 02a58967o0452c       0  15.684914
58967.450113 20.171596      NaN     2     8 c    0   1.07 238.75806 16.30449  9318.55  6177.46 2.64 2.58  81.1 -0.401    19.74 21.66 02a58967o0463c       0  15.684914
58983.393895 20.449472      NaN   -13     8 c    0   1.08 238.75806 16.30449  5483.67  6316.64 2.45 2.18 -54.0 -0.413    19.77 21.69 02a58983o0323c       0  15.684914
58983.396687 20.321591      NaN    -2     8 c    0   1.20 238.75806 16.30449  5503.62  6354.66 2.42 2.23 -55.1 -0.413    19.75 21.71 02a58983o0329c       0  15.684914
58983.413024 20.449472      NaN    -8     8 c    0   1.39 238.75806 16.30449  5449.31  6280.66 2.41 2.21 -55.3 -0.418    19.76 21.76 02a58983o0360c       0  15.684914
58983.418198 19.816329      NaN    14     8 c    0   1.50 238.75806 16.30449  5431.61  6396.46 2.36 2.21 -58.5 -0.422    19.82 21.78 02a58983o0371c       0  15.684914
58987.461160 20.282105      NaN    -4     9 c    0   1.41 238.75806 16.30449  9242.75   658.71 2.83 2.36 -54.9 -0.403    19.72 21.77 02a58987o0493c       0  16.217784
58987.464828 20.071303      NaN    -1    10 c    0   1.24 238.75806 16.30449  9224.36   620.48 2.74 2.26 -57.0 -0.410    19.70 21.76 02a58987o0501c       0  16.793348
58987.471392 19.868040      NaN    12     8 c    0   1.31 238.75806 16.30449  9283.54   699.81 2.62 2.14 -57.3 -0.420    19.78 21.78 02a58987o0515c       0  15.684914
58987.481453 20.449472      NaN   -15     8 c    0   1.46 238.75806 16.30449  9306.20   583.17 2.71 2.18 -55.6 -0.417    19.78 21.80 02a58987o0536c       0  15.684914
58995.441716 19.922338      NaN     7     9 c    0   0.91 238.75806 16.30449  2821.91  6477.93 2.32 2.27  86.4 -0.410    19.79 21.66 02a58995o0439c       0  16.217784
58995.445018 20.594452      NaN   -21     7 c    0   1.43 238.75806 16.30449  2803.39  6439.12 2.33 2.27 -72.2 -0.412    19.76 21.63 02a58995o0446c       0  15.199228
58995.451370 20.171596      NaN     2     8 c    0   1.23 238.75806 16.30449  2860.88  6515.87 2.44 2.41  53.5 -0.399    19.72 21.61 02a58995o0459c       0  15.684914
58995.461665 20.009244      NaN     1    10 c    0   1.07 238.75806 16.30449  2880.67  6400.33 2.41 2.35 -80.2 -0.409    19.75 21.62 02a58995o0480c       0  16.793348
59023.344668 20.594452      NaN    -8     7 c    0   1.33 238.75806 16.30449  6278.94  8700.70 2.43 2.35 -34.4 -0.410    19.85 21.89 02a59023o0207c       0  15.199228
59023.349480 19.894850      NaN     8     9 c    0   1.00 238.75806 16.30449  6259.12  8663.19 2.43 2.39 -52.4 -0.411    19.82 21.88 02a59023o0217c       0  16.217784
59023.384251 19.743105      NaN    17     8 c    0   1.55 238.75806 16.30449  6310.73  8743.05 2.52 2.43 -55.6 -0.413    19.81 21.98 02a59023o0290c       0  15.684914
59023.390408 20.362567      NaN    -3     8 c    0   1.55 238.75806 16.30449  6331.68  8625.74 2.52 2.49  56.0 -0.410    19.82 21.90 02a59023o0301c       0  15.684914
59043.351438 20.244005      NaN     0     8 c    0   0.91 238.75806 16.30449  2997.66   465.27 2.65 2.33 -51.7 -0.416    19.74 21.71 02a59043o0175c       0  15.684914
59043.355558 19.868040      NaN    12     8 c    0   1.36 238.75806 16.30449  2978.17   426.79 2.61 2.30 -58.2 -0.420    19.73 21.68 02a59043o0184c       0  15.684914
59043.365670 20.594452      NaN    -9     7 c    0   1.45 238.75806 16.30449  3038.50   504.23 2.62 2.28 -53.1 -0.426    19.72 21.70 02a59043o0206c       0  15.199228
59043.371684 20.449472      NaN   -16     8 c    0   1.24 238.75806 16.30449  3057.80   385.98 2.63 2.25 -52.3 -0.421    19.71 21.67 02a59043o0219c       0  15.684914
59047.345995 17.696393      NaN   106    64 c    0   1.07 238.75806 16.30449  2998.64   468.58 2.44 2.25 -75.1 -0.431    17.81 19.55 02a59047o0113c       2  65.406548
59047.349195 19.696897      NaN   -33    16 c    0   0.92 238.75806 16.30449  2982.80   429.45 2.47 2.28 -69.3 -0.419    19.00 20.82 02a59047o0120c       0  20.928844
59047.365366 19.589310      NaN     9    13 c    0   1.23 238.75806 16.30449  3042.84   506.44 2.40 2.21 -69.1 -0.424    18.99 20.84 02a59047o0155c       0  18.735435
59047.373183 20.137125      NaN    -3    10 c    0   1.00 238.75806 16.30449  3063.22   388.08 2.45 2.21 -62.0 -0.419    19.38 21.37 02a59047o0172c       0  16.793348
59051.335277 20.362567      NaN    -3     8 c    0   1.37 238.75806 16.30449  9399.25  4567.03 2.53 2.37 -62.0 -0.405    19.79 21.78 02a59051o0203c       0  15.684914
59051.339402 20.137125      NaN     3     8 c    0   1.02 238.75806 16.30449  9379.71  4527.57 2.55 2.37 -63.2 -0.400    19.79 21.78 02a59051o0212c       0  15.684914
59051.344907 20.207197      NaN     1     8 c    0   1.24 238.75806 16.30449  9438.44  4607.74 2.49 2.44 -64.7 -0.403    19.79 21.78 02a59051o0224c       0  15.684914
59051.355039 20.171596      NaN    -1     9 c    0   0.96 238.75806 16.30449  9461.68  4493.15 2.51 2.38 -53.6 -0.405    19.79 21.79 02a59051o0246c       0  16.217784
59071.266874 20.282105      NaN    -1     8 c    0   1.21 238.75806 16.30449  5036.61  2327.99 2.42 2.34 -87.0 -0.400    19.71 21.63 02a59071o0072c       0  15.684914
59071.271040 20.449472      NaN    -6     8 c    0   0.95 238.75806 16.30449  5016.54  2287.30 2.44 2.35  85.1 -0.397    19.73 21.61 02a59071o0081c       0  15.684914
59071.276548 20.449472      NaN    -2     7 c    0   1.97 238.75806 16.30449  5074.64  2366.66 2.49 2.38 -69.7 -0.394    19.68 21.63 02a59071o0093c       0  15.199228
59071.286312 20.137125      NaN     0     9 c    0   0.96 238.75806 16.30449  5094.79  2248.71 2.41 2.34 -84.4 -0.398    19.73 21.65 02a59071o0114c       0  16.217784
59075.304547 20.321591      NaN    -5     9 c    0   1.51 238.75806 16.30449  8198.98  8641.18 2.69 2.64  65.1 -0.395    19.74 21.71 02a59075o0140c       0  16.217784
59075.308209 19.609992      NaN    17    10 c    0   1.02 238.75806 16.30449  8179.46  8601.90 2.63 2.57  42.8 -0.396    19.76 21.69 02a59075o0148c       0  16.793348
59075.314189 19.868040      NaN     3    11 c    0   0.82 238.75806 16.30449  8237.14  8680.57 2.60 2.54  60.1 -0.402    19.76 21.67 02a59075o0161c       0  17.407370
59075.326698 20.321591      NaN   -14     9 c    0   0.96 238.75806 16.30449  8260.57  8561.87 2.63 2.61  34.4 -0.401    19.69 21.61 02a59075o0188c       0  16.217784
59079.254207 19.652575      NaN    15    10 c    0   0.76 238.75806 16.30449  8210.87  8642.27 2.67 2.51  47.8 -0.398    19.79 21.63 02a59079o0056c       0  16.793348
59079.257409 19.766969      NaN    16     8 c    0   1.48 238.75806 16.30449  8191.31  8601.94 2.73 2.45  43.1 -0.393    19.75 21.66 02a59079o0063c       0  15.684914
59079.263404 20.039830      NaN     3     9 c    0   0.83 238.75806 16.30449  8250.17  8681.41 2.68 2.54  42.7 -0.396    19.74 21.68 02a59079o0076c       0  16.217784
59079.288660 19.791368      NaN    12     9 c    0   1.32 238.75806 16.30449  8270.12  8565.73 2.71 2.55  37.8 -0.392    19.71 21.67 02a59079o0130c       0  16.217784
59083.279554 20.071303      NaN     2     9 c    0   1.04 238.75806 16.30449  8634.81  6212.87 2.67 2.45  41.7 -0.390    19.70 21.59 02a59083o0096c       0  16.217784
59083.285537 20.207197      NaN    -9    10 c    0   0.79 238.75806 16.30449  8615.65  6176.31 2.52 2.46  40.2 -0.399    19.70 21.57 02a59083o0109c       0  16.793348
59083.302470 20.449472      NaN   -13     8 c    0   1.35 238.75806 16.30449  8672.99  6252.90 2.65 2.52  40.6 -0.390    19.66 21.63 02a59083o0145c       0  15.684914
59083.306611 19.674510      NaN    14    10 c    0   1.10 238.75806 16.30449  8692.73  6135.62 2.59 2.53 -71.2 -0.400    19.67 21.64 02a59083o0154c       0  16.793348
59103.262142 19.950541      NaN     3    10 c    0   1.02 238.75806 16.30449  7460.32  4653.34 2.46 2.38  40.7 -0.394    19.66 21.54 02a59103o0107c       0  16.793348
59103.266276 19.652575      NaN    18     9 c    0   1.10 238.75806 16.30449  7440.48  4614.51 2.61 2.41  35.0 -0.384    19.65 21.53 02a59103o0116c       0  16.217784
59103.272262 19.922338      NaN     7     9 c    0   1.26 238.75806 16.30449  7498.64  4691.69 2.49 2.40  39.2 -0.393    19.66 21.50 02a59103o0129c       0  16.217784
59103.283752 20.449472      NaN   -13     8 c    0   1.32 238.75806 16.30449  7518.42  4575.03 2.51 2.41  36.8 -0.389    19.58 21.47 02a59103o0154c       0  15.684914
59107.252525 20.321591      NaN   -19     9 c    0   1.56 238.75806 16.30449  7278.53   762.79 2.49 2.20 -55.6 -0.416    19.57 21.24 02a59107o0092c       0  16.217784
59107.255787 20.207197      NaN    -7    10 c    0   1.04 238.75806 16.30449  7258.98   723.16 2.48 2.18 -53.6 -0.416    19.56 21.22 02a59107o0099c       0  16.793348
59107.261306 19.816329      NaN     2    12 c    0   0.92 238.75806 16.30449  7317.45   801.22 2.50 2.21 -55.7 -0.415    19.54 21.20 02a59107o0111c       0  18.055928
59107.272881 19.652575      NaN    15    10 c    0   1.33 238.75806 16.30449  7336.98   683.44 2.50 2.21 -55.0 -0.414    19.49 21.16 02a59107o0136c       0  16.793348
59131.206910 18.806434      NaN     8    32 c    0   1.37 238.75806 16.30449  6696.06  6295.28 2.76 2.62  44.0 -0.384    18.24 19.26 02a59131o0025c       0  34.727749
59131.210129 19.256669      NaN     4    21 c    0   1.21 238.75806 16.30449  6677.22  6256.09 2.68 2.54  43.0 -0.389    18.80 19.97 02a59131o0032c       0  24.960299
59131.217903 19.472870      NaN    12    14 c    0   0.83 238.75806 16.30449  6735.98  6332.34 2.60 2.51  39.4 -0.394    19.34 20.83 02a59131o0049c       0  19.442647
59131.232153 19.652575      NaN     0    15 c    0   0.85 238.75806 16.30449  6755.40  6215.21 2.78 2.61  38.6 -0.387    19.31 20.87 02a59131o0080c       0  20.174651
59139.203407 18.776955      NaN    17    30 c    0   1.36 238.75806 16.30449  9341.15  2633.10 2.65 2.47  14.2 -0.381    18.38 19.48 02a59139o0007c       0  32.894020
59139.206609 19.569016      NaN   -23    18 c    0   1.22 238.75806 16.30449  9320.42  2592.53 2.58 2.43  16.9 -0.375    18.89 20.06 02a59139o0014c       0  22.494811
59139.213936 19.549093      NaN     5    15 c    0   1.04 238.75806 16.30449  9375.05  2670.66 2.57 2.44   8.8 -0.382    19.21 20.62 02a59139o0030c       0  20.174651
59139.224938 19.510313      NaN   -22    19 c    0   1.45 238.75806 16.30449  9392.12  2553.43 2.56 2.41 -22.5 -0.385    19.30 20.76 02a59139o0054c       0  23.302715
59231.619163 18.558199 0.079251   132    10 c    0   1.25 238.75806 16.30449  9452.87  8042.87 2.70 2.66  24.5 -0.397    19.69 21.67 02a59231o0871c       0  16.793348
59231.622371 18.566153 0.087817   131    11 c    0   1.02 238.75806 16.30449  9470.94  8081.53 2.79 2.64  27.6 -0.392    19.67 21.67 02a59231o0878c       0  17.407370
59231.629730 18.410251 0.076071   152    11 c    0   1.25 238.75806 16.30449  9411.16  8003.48 2.78 2.61  30.5 -0.392    19.70 21.67 02a59231o0894c       0  17.407370
59231.644546 18.504094 0.075398   139    10 c    0   1.20 238.75806 16.30449  9385.31  8120.36 2.77 2.48  35.4 -0.389    19.69 21.69 02a59231o0926c       0  16.793348
59253.579945 18.889197 0.085999    96     8 c    0   1.68 238.75806 16.30449   506.12  9040.72 2.72 2.36 -75.2 -0.409    19.72 21.90 01a59253o0741c       0  15.684914
59253.588832 18.910912 0.087736    94     8 c    0   1.71 238.75806 16.30449   491.53  9005.44 2.68 2.36 -74.3 -0.403    19.76 21.92 01a59253o0758c       0  15.684914
59253.592063 18.684100 0.088995   117    10 c    0   1.21 238.75806 16.30449   547.25  9079.90 2.72 2.40 -76.8 -0.411    19.73 21.93 01a59253o0765c       0  16.793348
59253.607322 18.729535 0.074238   112     8 c    0   1.29 238.75806 16.30449   571.79  8965.40 2.60 2.30 -77.2 -0.408    19.80 21.93 01a59253o0798c       0  15.684914
59255.591578 18.757738 0.104764   109    11 c    0   1.19 238.75806 16.30449  1152.29  6008.65 3.18 3.12   4.3 -0.362    19.45 21.94 02a59255o0798c       0  17.407370
59255.594796 18.955691 0.114288    90    10 c    0   1.37 238.75806 16.30449  1173.20  6047.91 2.98 2.94  -7.0 -0.381    19.49 21.95 02a59255o0805c       0  16.793348
59255.602163 18.729535 0.092798   112    10 c    0   1.17 238.75806 16.30449  1113.17  5969.08 2.74 2.65  15.7 -0.390    19.64 21.96 02a59255o0821c       0  16.793348
59255.612294 18.816441 0.090478   103     9 c    0   1.43 238.75806 16.30449  1093.07  6084.89 2.62 2.45  20.7 -0.393    19.71 21.96 02a59255o0843c       0  16.217784
59257.614637 18.900000 0.086859    95     8 c    0   1.50 238.75806 16.30449  1200.59  4462.49 2.40 2.32 -84.8 -0.398    19.82 22.12 01a59257o0861c       0  15.684914
59257.618147 18.796518 0.078963   105     8 c    0   1.87 238.75806 16.30449  1183.59  4423.94 2.43 2.35  89.1 -0.397    19.83 22.11 01a59257o0867c       0  15.684914
59257.627940 18.826541 0.071029   102     7 c    0   1.30 238.75806 16.30449  1243.60  4499.34 2.39 2.31  83.4 -0.400    19.83 22.12 01a59257o0886c       0  15.199228
59257.637521 18.910912 0.076769    94     7 c    0   1.48 238.75806 16.30449  1262.92  4385.34 2.42 2.36  86.5 -0.395    19.82 22.10 01a59257o0906c       0  15.199228
