         MJD         m       dm   uJy  duJy F  err   chi/N      RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58375.537767 19.922338      NaN    45     9 c    0    1.46 7.48767 32.89375  6161.57  1624.83 2.66 2.48  48.7 -0.412    19.76 21.69 02a58375o0145c       0   35.403486
58375.547537 19.894850      NaN    49     8 c    0    1.75 7.48767 32.89375  6142.89  1584.07 2.72 2.53  50.7 -0.413    19.75 21.68 02a58375o0165c       0   35.162577
58375.567164 20.103715      NaN    32    11 c    0    1.59 7.48767 32.89375  6204.71  1660.55 2.70 2.50  47.8 -0.413    19.56 21.39 02a58375o0205c       0   35.963966
58375.569917 20.207197      NaN    27    10 c    0    2.55 7.48767 32.89375  6222.49  1543.52 2.80 2.54  46.4 -0.415    19.55 21.33 02a58375o0211c       0   35.670812
58395.500121 19.696897      NaN    54     9 c    0    1.95 7.48767 32.89375  8199.55  1710.60 2.62 2.55  84.6 -0.420    19.70 21.57 02a58395o0626c       0   35.403486
58395.510271 20.321591      NaN    12     9 c    0    1.53 7.48767 32.89375  8167.49  1669.65 2.62 2.51  58.9 -0.424    19.66 21.43 02a58395o0647c       0   35.403486
58395.527276 20.207197      NaN     1    10 c    0    1.81 7.48767 32.89375  8231.29  1747.18 2.76 2.73 -88.3 -0.407    19.47 21.20 02a58395o0683c       0   35.670812
58395.529563 19.652575      NaN    53    10 c    0    2.48 7.48767 32.89375  8249.62  1629.99 2.73 2.62  55.0 -0.419    19.51 21.16 02a58395o0688c       0   35.670812
58403.486338 19.569016      NaN    51    12 c    0    2.23 7.48767 32.89375  7191.20  9752.18 2.71 2.63  27.4 -0.429    19.50 21.40 02a58403o0600c       0   36.282321
58403.488452 18.504094      NaN    12    48 c    0    1.79 7.48767 32.89375  8241.80    41.84 2.76 2.57  47.5 -0.407    18.99 20.82 02a58403o0604c       0   58.961062
58403.503301 18.273950      NaN    88    41 c    0    0.92 7.48767 32.89375  7174.71  9711.35 2.64 2.53  17.5 -0.433    18.24 19.82 02a58403o0634c       0   53.417290
58403.506695 16.929579 0.093720   647    53 c    0    2.35 7.48767 32.89375  8291.72    80.45 2.75 2.51  49.7 -0.411    18.19 19.66 02a58403o0641c    4096   63.098390
58403.507610 18.944322      NaN    33    32 c    0    1.02 7.48767 32.89375  7223.85  9790.05 2.67 2.55  17.6 -0.427    18.60 20.21 02a58403o0643c       0   46.865839
58403.522057 18.786693      NaN    39    35 c    0    1.07 7.48767 32.89375  7241.14  9674.20 2.60 2.49  10.2 -0.439    18.19 19.70 02a58403o0672c       0   48.963321
58427.424232 19.791368 0.246758    58    10 c    0    1.78 7.48767 32.89375  6528.35  9290.73 2.76 2.64   9.9 -0.420    19.66 21.47 02a58427o0298c       0   35.670812
58427.434874 19.894850      NaN    24    10 c    0    1.80 7.48767 32.89375  6510.38  9253.33 2.72 2.62  12.6 -0.428    19.63 21.43 02a58427o0319c       0   35.670812
58427.445824 20.207197      NaN    -8    10 c    0    2.25 7.48767 32.89375  6573.93  9331.27 2.67 2.56   5.4 -0.429    19.66 21.39 02a58427o0340c       0   35.670812
58427.449579 20.207197      NaN     9    10 c    0    2.11 7.48767 32.89375  6590.88  9212.71 2.57 2.43  -1.9 -0.442    19.66 21.37 02a58427o0348c       0   35.670812
58431.423160 20.449472      NaN   -10     8 c    0    2.00 7.48767 32.89375  7115.65  3132.66 2.48 2.40 -81.4 -0.421    19.77 21.66 02a58431o0501c       0   35.162577
58431.433505 20.244005      NaN    16     9 c    0    1.57 7.48767 32.89375  7098.11  3093.07 2.49 2.43  82.1 -0.422    19.71 21.61 02a58431o0522c       0   35.403486
58431.443955 20.207197 0.325721    44     9 c    0    1.87 7.48767 32.89375  7162.69  3170.28 2.48 2.41  88.2 -0.424    19.72 21.53 02a58431o0543c       0   35.403486
58431.454895 20.449472      NaN     5     8 c    0    1.95 7.48767 32.89375  7179.74  3051.92 2.47 2.43  85.7 -0.427    19.72 21.48 02a58431o0564c       0   35.162577
58435.411194 19.743105      NaN    18    14 c    0    1.35 7.48767 32.89375  6620.45  1451.51 2.68 2.58 -88.0 -0.409    19.15 20.91 02a58435o0478c       0   36.991983
58435.421733 18.558199      NaN    64    29 c    0    0.76 7.48767 32.89375  6603.79  1411.92 2.65 2.57  74.6 -0.405    18.86 20.53 02a58435o0499c       0   44.871002
58435.432182 18.526952      NaN    59    32 c    0    1.41 7.48767 32.89375  6668.73  1489.28 2.78 2.64 -77.2 -0.404    18.08 19.79 02a58435o0520c       0   46.865839
58455.331031 19.791368 0.222082    58     9 c    0    2.09 7.48767 32.89375  3360.77  9660.42 2.69 2.50  -2.5 -0.441    19.78 21.77 02a58455o0261c       0   35.403486
58455.340086 20.321591      NaN    -2     9 c    0    1.97 7.48767 32.89375  3343.30  9620.01 2.63 2.44  -1.5 -0.447    19.78 21.74 02a58455o0279c       0   35.403486
58455.363001 19.719755      NaN    34     9 c    0    1.40 7.48767 32.89375  3425.88  9576.46 2.71 2.47  -2.0 -0.444    19.73 21.67 02a58455o0307c       0   35.403486
58459.339584 19.674510      NaN    33    10 c    0    1.48 7.48767 32.89375  8349.46  5121.37 2.58 2.49 -69.5 -0.417    19.68 21.54 02a58459o0329c       0   35.670812
58459.353472 19.922338      NaN    26     9 c    0    1.84 7.48767 32.89375  8332.65  5082.14 2.63 2.55 -65.8 -0.411    19.65 21.49 02a58459o0358c       0   35.403486
58459.356919 20.321591      NaN   -17     9 c    0    1.48 7.48767 32.89375  8399.26  5160.06 2.70 2.62 -67.1 -0.415    19.62 21.49 02a58459o0365c       0   35.403486
58459.357376 20.244005      NaN    19     8 c    0    2.02 7.48767 32.89375  8415.94  5044.06 2.64 2.58 -59.3 -0.413    19.70 21.49 02a58459o0366c       0   35.162577
58487.282682 20.449472      NaN   -22     8 c    0    2.60 7.48767 32.89375  2698.25  3158.76 2.77 2.69 -74.4 -0.384    19.47 21.36 02a58487o0193c       0   35.162577
58487.290838 20.449472      NaN   -10     8 c    0    1.89 7.48767 32.89375  2683.14  3118.77 2.64 2.58 -58.2 -0.387    19.49 21.34 02a58487o0210c       0   35.162577
58487.299075 20.207197      NaN     6    10 c    0    1.90 7.48767 32.89375  2732.83  3195.03 2.69 2.63 -63.7 -0.387    19.50 21.34 02a58487o0227c       0   35.670812
58487.307456 20.207197      NaN     1    10 c    0    1.50 7.48767 32.89375  2767.06  3077.44 3.02 3.01 -41.2 -0.372    19.33 21.30 02a58487o0244c       0   35.670812
58491.277022 19.155932 0.137435    93    10 c    0    3.07 7.48767 32.89375  2365.82  8983.55 2.62 2.38 -35.1 -0.413    19.64 21.51 02a58491o0179c       0   35.670812
58491.285730 19.719755 0.207907    61     9 c    0    2.18 7.48767 32.89375  2348.23  8943.20 2.61 2.42 -31.1 -0.414    19.62 21.49 02a58491o0197c       0   35.403486
58491.293937 18.836735 0.102428   120    10 c    0    2.18 7.48767 32.89375  2413.72  9018.41 2.63 2.40 -31.4 -0.418    19.59 21.45 02a58491o0214c       0   35.670812
58491.302570 19.894850 0.298577    54    11 c    0    1.83 7.48767 32.89375  2432.44  8899.91 2.70 2.55 -21.9 -0.417    19.56 21.42 02a58491o0232c       0   35.963966
58519.229840 19.979496      NaN    27     8 c    0    2.54 7.48767 32.89375   850.87  5132.22 2.34 2.25 -33.6 -0.432    19.54 21.16 02a58519o0057c       0   35.162577
58519.238233 19.868040      NaN    28     9 c    0    2.59 7.48767 32.89375   834.80  5093.69 2.36 2.31  -8.8 -0.442    19.56 21.16 02a58519o0075c       0   35.403486
58519.239255 20.449472      NaN     6     8 c    0    2.42 7.48767 32.89375 10305.50  5171.61 2.51 2.50  56.9 -0.466    19.62 21.26 02a58519o0077c       0   35.162577
58519.246212 19.743105      NaN    27    11 c    0    1.65 7.48767 32.89375   884.39  5170.09 2.38 2.32 -15.9 -0.444    19.52 21.14 02a58519o0092c       0   35.963966
58519.247650 20.321591      NaN   -21     9 c    0    2.13 7.48767 32.89375 10289.51  5132.00 2.58 2.54  50.4 -0.468    19.57 21.24 02a58519o0095c       0   35.403486
58519.254762 20.207197      NaN   -11    10 c    0    1.96 7.48767 32.89375   902.01  5051.97 2.43 2.39  10.2 -0.445    19.46 21.09 02a58519o0110c       0   35.670812
58519.255676 20.103715      NaN   -12    11 c    0    1.37 7.48767 32.89375 10355.36  5212.05 2.51 2.49 -18.4 -0.465    19.56 21.20 02a58519o0112c       0   35.963966
58519.264103 20.137125      NaN    16    10 c    0    2.29 7.48767 32.89375 10372.89  5095.01 2.55 2.48  -0.0 -0.438    19.50 21.21 02a58519o0130c       0   35.670812
58523.229306 19.979496      NaN    15    12 c    0    1.49 7.48767 32.89375  6415.55  5094.11 2.80 2.69 -66.0 -0.406    19.31 20.84 02a58523o0054c       0   36.282321
58523.237706 20.009244      NaN   -29    12 c    0    1.17 7.48767 32.89375  6399.18  5054.99 2.75 2.69 -70.1 -0.414    19.34 20.88 02a58523o0072c       0   36.282321
58523.245676 19.791368      NaN    22    12 c    0    1.93 7.48767 32.89375  6448.71  5132.27 2.69 2.68 -57.4 -0.414    19.30 20.86 02a58523o0089c       0   36.282321
58523.254189 19.922338      NaN    17    12 c    0    1.71 7.48767 32.89375  6481.69  5015.96 2.87 2.83  10.1 -0.412    19.21 20.84 02a58523o0107c       0   36.282321
58663.615281 17.633737      NaN  -165   107 c    0    1.01 7.48767 32.89375  6374.19    35.63 2.41 2.17 -64.6 -0.424    19.40 20.68 02a58663o0739c       2  112.345035
58663.618737 19.766969      NaN   -34    15 c    0    2.56 7.48767 32.89375  6393.16    78.12 2.48 2.17 -59.6 -0.437    19.02 20.03 02a58663o0746c    8192   37.381905
58664.511668 19.351140      NaN    44    12 c    0    1.65 7.48767 32.89375  5770.15 10242.12 2.88 2.59  33.6 -0.418    19.60 21.58 02a58664o0582c       0   36.282321
58664.516037 19.652575      NaN    34    10 c    0    2.52 7.48767 32.89375  5790.04 10282.31 2.80 2.57  45.0 -0.395    19.62 21.64 02a58664o0591c       0   35.670812
58664.523607 19.950541      NaN    16    12 c    0    1.45 7.48767 32.89375  5731.10 10203.74 2.78 2.55  41.5 -0.403    19.65 21.68 02a58664o0607c       0   36.282321
58664.537135 19.791368 0.246758    58    10 c    0    2.36 7.48767 32.89375  5710.51 10318.63 2.81 2.54  46.1 -0.399    19.73 21.75 02a58664o0636c       0   35.670812
58691.519078 20.594452      NaN   -16     7 c    0    1.94 7.48767 32.89375  7740.52  6244.22 2.65 2.54 -64.4 -0.399    19.70 21.57 02a58691o0494c       0   34.948631
58691.522385 20.449472      NaN   -41     8 c    0    1.93 7.48767 32.89375  7760.45  6283.27 2.56 2.49 -72.3 -0.403    19.70 21.56 02a58691o0501c       0   35.162577
58691.527938 20.321591      NaN    -8     9 c    0    1.55 7.48767 32.89375  7702.19  6206.84 2.64 2.52 -68.5 -0.397    19.66 21.56 02a58691o0512c       0   35.403486
58691.537816 20.137125      NaN    22     8 c    0    1.94 7.48767 32.89375  7684.31  6323.76 2.55 2.48 -75.9 -0.405    19.74 21.56 02a58691o0532c       0   35.162577
58699.574310 20.171596      NaN    21     8 c    0    2.68 7.48767 32.89375  7660.66  4313.71 2.51 2.39  51.9 -0.392    19.65 21.74 02a58699o0609c       0   35.162577
58699.577473 20.207197      NaN   -34    10 c    0    2.03 7.48767 32.89375  2928.00  6222.74 2.43 2.36  27.6 -0.399    19.52 21.56 02a58699o0615c       0   35.670812
58699.592583 19.766969      NaN    35     8 c    0    1.94 7.48767 32.89375  7626.54  4283.28 2.58 2.39  47.9 -0.390    19.73 21.88 02a58699o0643c       0   35.162577
58699.601580 20.761819      NaN   -39     6 c    0    2.62 7.48767 32.89375  2996.00  6182.59 2.40 2.29  20.5 -0.405    19.87 21.97 02a58699o0661c       0   34.762147
58703.564972 20.761819      NaN   -13     6 c    0    5.03 7.48767 32.89375  7666.83  4312.07 2.46 2.39  88.2 -0.396    19.87 22.14 02a58703o0664c       0   34.762147
58703.567868 20.594452      NaN   -18     7 c    0    2.17 7.48767 32.89375  7686.43  4349.49 2.46 2.41 -86.9 -0.394    19.84 22.14 02a58703o0670c       0   34.948631
58703.586778 20.761819 0.361912    32     6 c    0    2.77 7.48767 32.89375  2978.73  6307.23 2.38 2.36 -18.8 -0.401    19.85 22.09 02a58703o0708c       0   34.762147
58703.593024 20.594452      NaN     2     7 c    0    3.54 7.48767 32.89375  2992.43  6189.20 2.33 2.31   7.5 -0.405    19.86 22.09 02a58703o0721c       0   34.948631
58703.636729 17.870951      NaN    77    65 c    0    0.85 7.48767 32.89375  2934.85  6247.42 2.56 2.37  63.5 -0.394    17.68 18.51 02a58703o0807c       2   73.467046
58707.532970 19.696897      NaN   -26    16 c    0    1.53 7.48767 32.89375  7695.49  8183.30 2.68 2.50  47.1 -0.394    19.19 20.30 02a58707o0620c       0   37.794270
58707.539421 19.241693      NaN    45    14 c    0    1.65 7.48767 32.89375  7709.14  8226.44 3.07 2.46  40.5 -0.372    19.15 20.39 02a58707o0632c       0   36.991983
58707.542603 19.766969      NaN   -23    15 c    0    2.20 7.48767 32.89375  7652.64  8143.88 2.69 2.53  49.5 -0.402    19.25 20.44 02a58707o0638c       0   37.381905
58707.556395 19.510313      NaN    41    10 c    0    2.33 7.48767 32.89375  7636.05  8261.73 2.69 2.59  43.8 -0.396    19.45 20.79 02a58707o0666c       0   35.670812
58723.572082 19.868040 0.185370    55     7 c    0    3.01 7.48767 32.89375  8686.80  4073.93 2.46 2.42 -57.5 -0.396    19.89 22.01 02a58723o0607c       0   34.948631
58723.578480 20.594452      NaN   -24     7 c    0    2.36 7.48767 32.89375  8662.48  4033.72 2.44 2.39 -72.2 -0.401    19.89 21.99 02a58723o0619c       0   34.948631
58723.583343 20.103715      NaN    26     7 c    0    2.38 7.48767 32.89375  8719.77  4111.21 2.44 2.36 -68.1 -0.403    19.89 21.99 02a58723o0629c       0   34.948631
58723.593320 20.103715 0.263209    47     8 c    0    2.47 7.48767 32.89375  8737.46  3996.26 2.46 2.41 -77.5 -0.401    19.89 21.96 02a58723o0650c       0   35.162577
58727.437152 19.510313 0.171432    71     9 c    0    1.86 7.48767 32.89375  1900.17  6502.75 2.49 2.44  83.7 -0.406    19.75 21.76 02a58727o0391c       0   35.403486
58727.442388 20.449472      NaN    -3     8 c    0    3.05 7.48767 32.89375  1918.38  6541.17 2.37 2.33  73.7 -0.408    19.82 21.74 02a58727o0402c       0   35.162577
58727.452425 19.868040      NaN    28     9 c    0    1.47 7.48767 32.89375  1859.38  6462.27 2.37 2.32  57.3 -0.407    19.75 21.82 02a58727o0421c       0   35.403486
58727.457312 20.321591      NaN    -6     9 c    0    2.07 7.48767 32.89375  1839.62  6578.29 2.30 2.28  64.0 -0.416    19.58 21.56 02a58727o0431c       0   35.403486
58752.457030 20.449472      NaN     5     8 c    0    4.38 7.48767 32.89375  6814.28   245.41 2.50 2.22 -61.9 -0.426    19.84 21.85 02a58752o0508c       0   35.162577
58752.460238 20.449472      NaN   -15     8 c    0    4.24 7.48767 32.89375  6794.53   206.01 2.47 2.20 -63.2 -0.428    19.87 21.85 02a58752o0515c       0   35.162577
58752.465737 20.449472      NaN   -77     8 c    0    3.10 7.48767 32.89375  6853.06   284.64 2.51 2.27 -59.3 -0.422    19.81 21.86 02a58752o0527c       0   35.162577
58752.476340 20.321591      NaN     9     9 c    0    2.24 7.48767 32.89375  6871.85   167.93 2.48 2.19 -58.8 -0.433    19.83 21.84 02a58752o0549c       0   35.403486
58755.439492 20.207197 0.289530    44     8 c    0    2.62 7.48767 32.89375  2803.39   441.45 2.47 2.25 -62.4 -0.405    19.75 21.61 02a58755o0495c       0   35.162577
58755.442941 20.207197 0.289530    44     8 c    0    1.97 7.48767 32.89375  2782.60   401.29 2.49 2.24 -65.5 -0.400    19.73 21.60 02a58755o0502c       0   35.162577
58755.450203 19.894850      NaN    27     9 c    0    1.95 7.48767 32.89375  2841.79   476.83 2.48 2.28 -64.6 -0.403    19.75 21.61 02a58755o0517c       0   35.403486
58755.460219 20.282105      NaN    15     9 c    0    1.45 7.48767 32.89375  2858.87   361.69 2.48 2.27 -64.8 -0.404    19.72 21.60 02a58755o0537c       0   35.403486
58756.568481 20.449472      NaN   -24     8 c    0    2.90 7.48767 32.89375  2771.08   439.26 2.56 2.39 -77.5 -0.394    19.61 21.46 02a58756o0492c       0   35.162577
58756.571702 20.449472      NaN     6     8 c    0    3.34 7.48767 32.89375  2751.95   398.98 2.60 2.41 -67.7 -0.386    19.60 21.46 02a58756o0499c       0   35.162577
58756.577237 20.207197      NaN     3    10 c    0    1.58 7.48767 32.89375  2818.16   475.18 2.69 2.45 -61.4 -0.397    19.58 21.45 02a58756o0511c       0   35.670812
58756.587526 20.137125 0.339293    46    10 c    0    1.74 7.48767 32.89375  2838.59   356.96 2.66 2.48 -70.1 -0.388    19.51 21.35 02a58756o0533c       0   35.670812
58779.441832 19.979496 0.234754    51     8 c    0    3.99 7.48767 32.89375   687.65  5919.66 2.42 2.23 -59.3 -0.417    19.70 21.39 02a58779o0543c       0   35.162577
58779.446845 20.449472      NaN   -11     8 c    0    2.60 7.48767 32.89375   665.04  5880.98 2.43 2.19 -52.0 -0.428    19.66 21.36 02a58779o0553c       0   35.162577
58779.458012 20.103715      NaN   -14    11 c    0    1.83 7.48767 32.89375   729.48  5954.23 2.24 2.18 -53.1 -0.425    19.69 21.34 02a58779o0575c       0   35.963966
58779.466838 20.103715      NaN     2    11 c    0    2.57 7.48767 32.89375   748.46  5838.78 2.31 2.18 -53.5 -0.427    19.62 21.29 02a58779o0593c       0   35.963966
58783.426138 19.816329 0.227247    57     9 c    0    4.39 7.48767 32.89375   692.64  5919.31 2.29 2.16 -53.6 -0.431    19.75 21.56 02a58783o0446c       0   35.403486
58783.431606 19.894850 0.217147    54     8 c    0    4.78 7.48767 32.89375   671.14  5880.23 2.30 2.11 -54.4 -0.431    19.72 21.55 02a58783o0457c       0   35.162577
58783.434825 20.449472      NaN   -59     8 c    0    3.93 7.48767 32.89375   726.15  5957.17 2.30 2.13 -55.0 -0.436    19.76 21.54 02a58783o0463c       0   35.162577
58783.445708 20.449472      NaN   -11     8 c    0    2.60 7.48767 32.89375   743.95  5839.52 2.27 2.14 -54.5 -0.432    19.68 21.51 02a58783o0484c       0   35.162577
58787.414127 20.495680 0.283236    37     6 c    0    4.89 7.48767 32.89375  4871.52  2284.02 2.33 2.15 -54.6 -0.403    19.75 21.54 02a58787o0443c       0   34.762147
58787.419885 19.766969 0.193020    59     8 c    0    3.23 7.48767 32.89375  4851.51  2247.29 2.39 2.13 -58.3 -0.402    19.75 21.51 02a58787o0454c       0   35.162577
58787.422976 20.449472      NaN   -10     8 c    0    2.18 7.48767 32.89375  4910.38  2321.77 2.33 2.17 -58.1 -0.400    19.70 21.49 02a58787o0460c       0   35.162577
58787.434975 19.696897      NaN    35     9 c    0    2.42 7.48767 32.89375  4928.78  2206.93 2.38 2.14 -55.0 -0.399    19.71 21.45 02a58787o0484c       0   35.403486
58815.287589 19.841877      NaN    32     8 c    0    1.89 7.48767 32.89375  8741.52  6014.25 2.50 2.41 -77.7 -0.403    19.79 21.80 02a58815o0216c       0   35.162577
58815.291250 20.594452      NaN   -20     7 c    0    2.85 7.48767 32.89375  8721.12  5975.16 2.55 2.45 -73.8 -0.396    19.77 21.78 02a58815o0224c       0   34.948631
58815.308291 20.449472      NaN   -15     8 c    0    2.28 7.48767 32.89375  8772.73  6052.60 2.54 2.43 -80.4 -0.397    19.76 21.77 02a58815o0256c       0   35.162577
58815.318752 19.868040      NaN    31     8 c    0    1.50 7.48767 32.89375  8781.89  5935.28 2.53 2.42 -77.6 -0.402    19.81 21.78 02a58815o0276c       0   35.162577
58867.271423 20.449472      NaN    -4     8 c    0    2.01 7.48767 32.89375   684.81  3979.55 2.33 2.15 -54.5 -0.421    19.70 21.49 02a58867o0167c       0   35.162577
58867.274208 20.761819      NaN   -33     6 c    0    5.64 7.48767 32.89375   665.28  3940.54 2.44 2.14 -56.2 -0.424    19.67 21.49 02a58867o0173c       0   34.762147
58867.281140 19.631075      NaN    35    10 c    0    1.96 7.48767 32.89375   724.71  4015.05 2.40 2.17 -57.7 -0.424    19.69 21.47 02a58867o0188c       0   35.670812
58867.292028 20.594452      NaN   -67     7 c    0    3.31 7.48767 32.89375   746.52  3896.92 2.40 2.17 -56.5 -0.424    19.64 21.42 02a58867o0211c       0   34.948631
58871.207541 18.910912      NaN     9    33 c    0    1.46 7.48767 32.89375   694.84  3991.57 2.52 2.24  37.5 -0.396    18.05 18.91 02a58871o0026c       0   47.554251
58871.210801 19.351140      NaN   -27    22 c    0    1.08 7.48767 32.89375   676.39  3952.31 2.43 2.23  36.6 -0.402    18.75 19.77 02a58871o0033c       0   40.698978
58871.215976 20.207197      NaN   -19    10 c    0    2.89 7.48767 32.89375   735.56  4027.94 2.35 2.29  48.9 -0.417    19.44 20.79 02a58871o0044c       0   35.670812
58871.228759 20.594452      NaN   -47     7 c    0    3.95 7.48767 32.89375   754.18  3907.92 2.41 2.23 -56.8 -0.427    19.68 21.35 02a58871o0071c       0   34.948631
58875.236247 20.207197      NaN   -92    10 c    0    4.14 7.48767 32.89375   178.12 10334.85 2.65 2.02 -50.2 -0.453    19.58 21.18 02a58875o0084c       0   35.670812
58875.239476 20.103715      NaN   -10    11 c    0    2.78 7.48767 32.89375   161.40 10294.09 2.72 2.04 -47.9 -0.433    19.59 21.18 02a58875o0091c       0   35.963966
58875.243603 19.791368      NaN    22    12 c    0    1.40 7.48767 32.89375  9860.39 10346.34 3.11 2.80 -45.0 -0.359    19.60 21.25 02a58875o0100c       0   36.282321
58875.244993 20.103715      NaN     0    11 c    0    3.59 7.48767 32.89375   218.54 10369.95 2.86 2.16 -47.5 -0.411    19.55 21.17 02a58875o0103c       0   35.963966
58875.246836 19.696897 0.294054    62    13 c    0    1.09 7.48767 32.89375  9842.50 10304.43 3.17 2.77 -49.1 -0.351    19.62 21.25 02a58875o0107c       0   36.625221
58875.251996 19.743105      NaN    30    10 c    0    2.78 7.48767 32.89375  9902.70 10384.84 3.17 2.72 -47.9 -0.358    19.66 21.25 02a58875o0118c       0   35.670812
58875.255246 19.128787      NaN    50    15 c    0    1.50 7.48767 32.89375   241.71 10248.45 2.67 2.08 -48.5 -0.440    19.54 21.15 02a58875o0125c       0   37.381905
58875.261788 20.103715      NaN     3    11 c    0    1.35 7.48767 32.89375  9922.66 10264.90 3.31 2.68 -47.2 -0.359    19.62 21.21 02a58875o0139c       0   35.963966
58899.216865 17.041226      NaN   154   131 c    0    0.86 7.48767 32.89375  2908.82  6272.91 3.41 3.33 -72.1 -0.392    16.81 18.12 02a58899o0029c       2  135.400912
58899.220091 18.550302      NaN   -42    46 c    0    1.62 7.48767 32.89375  2891.08  6232.63 3.08 2.96 -80.5 -0.383    17.72 18.95 02a58899o0036c       0   57.344632
58899.225741 18.657725      NaN    31    29 c    0    0.99 7.48767 32.89375  2949.34  6306.40 3.78 3.65 -63.6 -0.369    18.41 20.02 02a58899o0047c       0   44.871002
58899.234850 19.212347      NaN    11    19 c    0    1.32 7.48767 32.89375  2972.60  6188.87 3.23 3.00 -58.5 -0.370    18.91 20.50 02a58899o0066c       0   39.158739
59020.594087 19.719755      NaN    13     9 c    0    2.20 7.48767 32.89375  1752.23 10410.59 2.60 2.35 -49.1 -0.433    19.61 21.51 02a59020o0699c       0   35.403486
59020.598157 20.207197      NaN   -54    10 c    0    2.46 7.48767 32.89375  1768.15 10452.71 2.61 2.31 -50.2 -0.418    19.63 21.50 02a59020o0707c       0   35.670812
59020.603373 19.950541      NaN     4     9 c    0    2.70 7.48767 32.89375  1709.82 10372.11 2.89 2.60 -50.4 -0.418    19.49 21.40 02a59020o0718c       0   35.403486
59020.618703 18.336727      NaN  -329    56 c    0    1.25 7.48767 32.89375  1690.12 10488.04 2.67 2.55  74.7 -0.433    18.13 19.13 02a59020o0750c    4096   65.638455
59027.578643 20.594452      NaN   -23     7 c    0    4.18 7.48767 32.89375  3844.17  6440.59 2.35 2.26  27.1 -0.399    19.69 21.65 02a59027o0685c       0   34.948631
59027.590324 19.922338      NaN     8     8 c    0    2.85 7.48767 32.89375  3863.22  6479.46 2.35 2.27  31.3 -0.396    19.74 21.64 02a59027o0710c       0   35.162577
59027.594702 20.362567      NaN    -2     7 c    0    3.75 7.48767 32.89375  3807.52  6401.04 2.23 2.20 -51.4 -0.409    19.74 21.66 02a59027o0719c       0   34.948631
59027.605946 20.207197      NaN   -31    10 c    0    1.92 7.48767 32.89375  3786.75  6519.12 2.48 2.43 -58.8 -0.399    19.62 21.49 02a59027o0741c       0   35.670812
59031.588104 19.791368      NaN    10     9 c    0    2.92 7.48767 32.89375  3848.24  6438.83 2.49 2.46  47.0 -0.398    19.69 21.68 02a59031o0708c       0   35.403486
59031.598694 20.449472      NaN   -11     8 c    0    2.04 7.48767 32.89375  3872.77  6476.73 2.54 2.50  41.1 -0.396    19.69 21.72 02a59031o0730c       0   35.162577
59031.601918 19.589310      NaN    16    10 c    0    1.54 7.48767 32.89375  3813.43  6398.90 2.63 2.58  60.9 -0.392    19.59 21.69 02a59031o0737c       0   35.670812
59031.616229 19.589310      NaN    -2    16 c    0    1.00 7.48767 32.89375  3795.16  6516.73 2.61 2.57 -85.3 -0.398    19.10 20.37 02a59031o0765c       0   37.794270
59048.581103 19.719755      NaN    13     9 c    0    2.32 7.48767 32.89375  1751.17  8448.40 2.35 2.31  88.8 -0.420    19.78 21.94 02a59048o0729c       0   35.403486
59048.603336 19.719755 0.207907    40     9 c    0    2.22 7.48767 32.89375  1775.22  8490.81 2.44 2.38 -49.0 -0.416    19.75 21.91 02a59048o0776c       0   35.403486
59048.605236 19.719755 0.231008    40    10 c    0    2.16 7.48767 32.89375  1717.82  8410.84 2.54 2.43 -54.5 -0.413    19.76 21.90 02a59048o0780c       0   35.670812
59048.622407 19.051202      NaN    35    15 c    0    1.91 7.48767 32.89375  1697.58  8532.90 2.37 2.36  38.8 -0.417    19.16 20.42 02a59048o0816c       0   37.381905
59051.578450 20.594452      NaN   -13     7 c    0    4.30 7.48767 32.89375  5737.14  4419.25 2.39 2.30  62.3 -0.410    19.77 21.79 02a59051o0707c       0   34.948631
59051.604769 20.594452      NaN   -28     7 c    0    2.59 7.48767 32.89375  5759.95  4461.46 2.38 2.31  51.0 -0.409    19.81 21.86 02a59051o0758c       0   34.948631
59051.618276 20.449472      NaN   -20     8 c    0    3.72 7.48767 32.89375  4880.53  6190.85 2.40 2.32  30.1 -0.406    19.64 21.38 02a59051o0784c       0   35.162577
59051.626675 19.271854 0.321133    64    21 c    0    1.36 7.48767 32.89375  4897.87  6074.39 2.42 2.31  37.3 -0.401    18.67 19.79 02a59051o0799c       0   40.167236
59059.536765 21.954622      NaN   -28     2 c    0 1337.74 7.48767 32.89375  6398.89    33.41 2.43 2.19 -60.5 -0.423    19.81 21.92 02a59059o0631c       0   34.298788
59059.539969 20.761819      NaN   -59     6 c    0    4.37 7.48767 32.89375  6416.79    72.86 2.41 2.19 -65.7 -0.415    19.78 21.93 02a59059o0638c       0   34.762147
59059.551898 19.894850      NaN     6     9 c    0    2.67 7.48767 32.89375  6343.19   113.72 2.39 2.17 -66.9 -0.421    19.82 21.98 02a59059o0664c       0   35.403486
59060.509396 20.009244      NaN   -68    12 c    0    1.68 7.48767 32.89375  5787.39 10240.19 2.65 2.62  53.4 -0.402    19.49 21.28 02a59060o0575c       0   36.282321
59060.522860 20.321591      NaN   -41     9 c    0    2.24 7.48767 32.89375  5807.65 10276.04 2.63 2.59  56.5 -0.402    19.78 21.98 02a59060o0604c       0   35.403486
