         MJD         m       dm     uJy   duJy F  err   chi/N     RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask      duJy_new
58064.407576 18.197417      NaN      12     58 o    0    0.92 7.8065 85.00886  9695.57  7451.42  2.31 2.23 -11.2 -0.439    18.11 19.04 02a58064o0490o       0     65.826883
58064.411680 18.459772      NaN     -46     50 o    0    1.38 7.8065 85.00886  9683.65  7404.19  2.41 2.35   8.2 -0.421    18.15 19.08 02a58064o0499o       0     58.899733
58064.426951 18.481707      NaN     -54     49 o    0    1.18 7.8065 85.00886  9720.72  7526.26  2.46 2.27  13.9 -0.418    18.30 19.17 02a58064o0531o       0     58.053239
58064.429689 18.048890      NaN      82     44 o    0    1.63 7.8065 85.00886  9749.74  7420.29  2.46 2.20  20.5 -0.462    18.33 19.16 02a58064o0537o       0     53.899708
58066.431718 19.169763      NaN     -10     26 o    0    0.95 7.8065 85.00886  2836.59  4653.21  3.43 2.79  80.7 -0.436    18.63 19.69 01a58066o0555o       0     40.560800
58066.434004 19.271854      NaN      -3     23 o    0    1.07 7.8065 85.00886  2863.29  4705.72  3.35 2.76  82.4 -0.440    18.64 19.70 01a58066o0560o       0     38.706311
58066.448925 19.089302      NaN       1     26 o    0    1.28 7.8065 85.00886  2818.52  4666.95  3.60 2.95  70.2 -0.423    18.58 19.66 01a58066o0592o       0     40.560800
58066.451214 18.955691 0.262862      90     23 o    0    1.44 7.8065 85.00886  2821.14  4791.42  3.41 2.83  80.7 -0.437    18.66 19.64 01a58066o0597o       0     38.706311
58074.321443 19.454622      NaN     -61     20 o    0    1.02 7.8065 85.00886  9221.90  3976.55  4.05 3.03  86.7 -0.423    18.93 20.37 01a58074o0311o       0     37.002412
58074.324649 18.867907      NaN      32     22 o    0    0.96 7.8065 85.00886  9243.37  4019.84  4.16 3.07 -89.6 -0.425    18.92 20.37 01a58074o0318o       0     38.120579
58074.340492 19.038793      NaN      14     23 o    0    1.44 7.8065 85.00886  9226.63  4022.29  4.06 3.06  87.3 -0.414    18.81 20.23 01a58074o0352o       0     38.706311
58074.341865 19.454622      NaN     -35     20 o    0    1.06 7.8065 85.00886  9206.10  4156.12  4.00 2.95 -89.9 -0.431    18.93 20.35 01a58074o0355o       0     37.002412
58074.411946 19.128787      NaN    -673     27 o    0   17.08 7.8065 85.00886   812.82  4451.88  3.88 2.94  82.5 -0.444    18.98 20.40 01a58074o0506o    4096     41.208962
58074.414694 19.128787      NaN      -2     26 o    0    0.70 7.8065 85.00886   781.33  4409.20  3.80 2.98  82.5 -0.442    18.96 20.39 01a58074o0512o       0     40.560800
58074.415152 19.454622      NaN     -42     20 o    0    1.14 7.8065 85.00886   831.26  4511.39  3.79 2.97  86.1 -0.448    18.97 20.39 01a58074o0513o       0     37.002412
58074.430625 19.351140      NaN     -50     22 o    0    0.97 7.8065 85.00886   766.32  4574.06  3.94 3.02  81.3 -0.429    18.93 20.37 01a58074o0546o       0     38.120579
58078.392344 18.978793      NaN      37     17 o    0    1.32 7.8065 85.00886  3028.28  6171.35  3.53 2.81  85.6 -0.436    19.07 20.60 01a58078o0463o 8388608     35.470812
58078.396007 19.212347      NaN      22     16 o    0    1.33 7.8065 85.00886  3061.57  6230.27  3.65 2.90  87.5 -0.429    19.03 20.58 01a58078o0471o 8388608     35.002550
58078.410908 14.953975 0.004586    3783     16 o    0 1185.39 7.8065 85.00886  3000.89  6209.90  3.84 3.10  83.0 -0.416    18.96 20.52 01a58078o0503o 8388608     35.002550
58078.412741 14.509361 0.003806    5700     20 o    0 2300.08 7.8065 85.00886  3005.31  6333.31  3.54 2.89  81.7 -0.437    19.01 20.52 01a58078o0507o 8388608     37.002412
58082.322581 17.112082      NaN    -582    173 o    0    1.08 7.8065 85.00886  8806.19  3151.83  4.10 3.14  89.2 -0.395    16.08 17.28 01a58082o0303o 8388610    175.778777
58082.341117 14.397864      NaN    1496   1607 o    0    1.32 7.8065 85.00886  8819.16  3187.79  3.96 3.10  89.5 -0.398    13.94 15.14 01a58082o0343o 8388610   1607.301521
58082.342951 14.567208      NaN   -2119   1803 o    0    1.09 7.8065 85.00886  8797.33  3322.28  4.07 3.12  87.9 -0.402    14.09 15.33 01a58082o0347o 8388610   1803.268748
58082.398647 13.615726      NaN    -752   4331 o    0    1.19 7.8065 85.00886   364.36  3176.99  3.62 2.78  78.4 -0.517    15.47 17.04 01a58082o0467o 8388610   4331.111887
58091.356897 18.649074      NaN     -38     42 o    0    1.03 7.8065 85.00886  6873.56  3941.82  2.63 2.43  47.4 -0.442    17.91 18.37 02a58091o0378o       0     52.279810
58091.372262 18.702047      NaN      -9     40 o    0    1.29 7.8065 85.00886  6842.49  3897.60  2.57 2.29  49.4 -0.452    17.95 18.36 02a58091o0411o       0     50.687065
58091.374542 18.280067      NaN      34     46 o    0    0.96 7.8065 85.00886  6920.49  3987.41  2.63 2.37  51.8 -0.456    17.94 18.37 02a58091o0416o       0     55.544383
58091.391354 17.870951      NaN     103     50 o    0    0.78 7.8065 85.00886  6924.36  3852.19  2.63 2.36  49.0 -0.450    17.91 18.35 02a58091o0452o       0     58.899733
58092.371310 19.051202      NaN     -36     29 o    0    1.45 7.8065 85.00886   277.11  5328.81  2.11 1.99  35.1 -0.401    18.34 18.67 02a58092o0096o       0     42.546193
58092.377396 18.748255      NaN      17     31 o    0    2.80 7.8065 85.00886  8668.15  4722.06  2.25 2.19 -69.2 -0.435    18.40 18.89 02a58092o0109o       0     43.933797
58092.380135 18.657725      NaN      21     33 o    0    0.98 7.8065 85.00886  8649.31  4673.35  2.63 2.51  73.7 -0.429    18.27 18.88 02a58092o0115o       0     45.367153
58092.386340 18.738855      NaN      27     28 o    0    1.63 7.8065 85.00886   254.80  5308.37  2.72 2.40  57.2 -0.380    18.23 18.78 02a58092o0128o       0     41.870975
58092.390035 18.878500      NaN     -10     34 o    0    1.08 7.8065 85.00886   305.21  5348.51  2.85 2.51  75.1 -0.359    18.18 18.78 02a58092o0136o       0     46.099659
58092.396751 18.944322      NaN     -13     32 o    0    1.21 7.8065 85.00886  8698.70  4774.54  2.76 2.39  75.1 -0.442    18.31 18.86 02a58092o0150o       0     44.645028
58092.399031 18.336727      NaN      73     30 o    0    1.08 7.8065 85.00886  8729.64  4667.87  2.57 2.27  62.8 -0.462    18.29 18.85 02a58092o0155o       0     43.233997
58092.406188 18.489118      NaN      45     32 o    0    1.19 7.8065 85.00886   331.84  5250.46  2.98 2.48  59.0 -0.382    18.09 18.72 02a58092o0170o       0     44.645028
58094.306628 19.351140      NaN       1     20 o    0    1.15 7.8065 85.00886  9431.90  4415.28  4.09 2.96  89.4 -0.420    18.93 20.38 01a58094o0278o       0     37.002412
58094.308001 19.401649      NaN     -25     21 o    0    0.81 7.8065 85.00886  9452.49  4449.50  4.03 2.88 -89.6 -0.432    18.93 20.33 01a58094o0281o       0     37.552344
58094.323751 19.169763      NaN     -42     26 o    0    1.09 7.8065 85.00886  9444.90  4445.23  4.12 3.10 -89.6 -0.416    18.66 19.94 01a58094o0315o       0     40.560800
58094.333471 18.496580      NaN      56     28 o    0    0.87 7.8065 85.00886  9452.00  4599.49  4.15 3.11  89.0 -0.418    18.57 19.79 01a58094o0336o       0     41.870975
58094.362669 18.867907      NaN      20     26 o    0    1.16 7.8065 85.00886   945.24  4896.67  3.84 3.05  86.0 -0.430    18.54 19.75 01a58094o0399o       0     40.560800
58094.378476 19.014394      NaN     -36     30 o    0    0.75 7.8065 85.00886   974.72  5002.20  3.91 3.07  81.5 -0.410    18.55 19.75 01a58094o0433o       0     43.233997
58094.379848 19.051202      NaN     -24     29 o    0    0.86 7.8065 85.00886   923.64  4907.39  3.99 3.09  84.0 -0.412    18.57 19.76 01a58094o0436o       0     42.546193
58094.396671 19.089302      NaN     -56     28 o    0    1.16 7.8065 85.00886   919.06  5074.05  3.91 2.98  80.9 -0.417    18.56 19.68 01a58094o0472o       0     41.870975
58096.367950 19.696897      NaN      -9     16 o    0    1.44 7.8065 85.00886  7590.40  4222.62  2.49 2.01  55.2 -0.468    19.19 20.29 02a58096o0409o       0     35.002550
58096.385122 18.921935      NaN      39     18 o    0    0.73 7.8065 85.00886  7562.63  4196.54  2.59 2.03  59.6 -0.456    19.10 20.23 02a58096o0445o       0     35.960792
58096.386492 19.766969      NaN     -23     15 o    0    1.31 7.8065 85.00886  7631.22  4271.17  2.69 2.14  58.5 -0.454    19.07 20.23 02a58096o0448o       0     34.556888
58096.403016 19.401649      NaN       7     17 o    0    1.17 7.8065 85.00886  7645.41  4158.60  2.48 2.00  55.3 -0.462    18.90 19.85 02a58096o0483o       0     35.470812
58098.358248 17.473643      NaN    -207    124 o    0    1.47 7.8065 85.00886  3152.96  5991.50  3.87 3.40  81.3 -0.407    16.80 18.56 01a58098o0365o       2    127.848264
58098.360998 18.504094      NaN     -89     48 o    0    1.76 7.8065 85.00886  3186.65  6045.41  3.78 3.21  80.3 -0.412    17.96 19.68 01a58098o0371o    8192     57.211699
58098.376352 15.360898      NaN    -376    868 o    0    0.97 7.8065 85.00886  3134.74  6025.08  4.08 3.70  85.2 -0.452    16.81 18.76 01a58098o0404o       2    868.558103
58102.308652 19.256669      NaN      -2     23 o    0    1.25 7.8065 85.00886  8417.25  4073.03  4.28 3.34  85.9 -0.388    18.70 20.21 01a58102o0278o       0     38.706311
58102.317938 18.889197      NaN      33     21 o    0    1.45 7.8065 85.00886  8455.08  4133.34  4.25 3.30  87.3 -0.394    18.72 20.27 01a58102o0298o       0     37.552344
58102.335580 19.454622      NaN     -38     20 o    0    1.32 7.8065 85.00886  8467.48  4098.69  3.91 3.10 -87.9 -0.412    18.78 20.22 01a58102o0336o       0     37.002412
58102.336952 19.302877      NaN     -15     23 o    0    1.00 7.8065 85.00886  8438.54  4232.34  3.95 3.03 -89.3 -0.422    18.79 20.22 01a58102o0339o       0     38.706311
58110.303701 19.318728      NaN       0     21 o    0    0.80 7.8065 85.00886  9299.24  3877.60  3.66 2.97  89.4 -0.430    19.03 20.41 01a58110o0272o       0     37.552344
58110.319026 19.384550      NaN       5     18 o    0    1.03 7.8065 85.00886  9366.18  3941.83  3.63 3.01 -88.7 -0.436    18.99 20.41 01a58110o0305o       0     35.960792
58110.322713 18.967180      NaN      29     20 o    0    1.02 7.8065 85.00886  9332.15  3897.16  3.81 3.08  88.3 -0.421    18.95 20.40 01a58110o0313o       0     37.002412
58110.337615 19.401649      NaN       1     19 o    0    1.03 7.8065 85.00886  9360.45  4051.08  3.64 3.00  89.2 -0.435    18.94 20.38 01a58110o0345o       0     36.471613
58110.347390 19.454622      NaN     -40     20 o    0    0.73 7.8065 85.00886   719.73  4113.66  3.48 2.73  80.4 -0.459    19.10 20.53 01a58110o0366o       0     37.002412
58110.350137 19.318728      NaN       9     18 o    0    1.18 7.8065 85.00886   691.19  4070.35  3.36 2.60  83.3 -0.473    19.17 20.55 01a58110o0372o       0     35.960792
58110.350595 19.472870      NaN      -3     19 o    0    1.05 7.8065 85.00886   738.62  4171.56  3.43 2.58  81.6 -0.462    19.16 20.55 01a58110o0373o       0     36.471613
58110.366448 19.510313      NaN     -47     19 o    0    1.15 7.8065 85.00886   689.42  4232.81  3.74 3.00  78.6 -0.442    19.03 20.56 01a58110o0407o       0     36.471613
58112.352484 19.674510      NaN       5     13 o    0    1.84 7.8065 85.00886  7214.59  4555.06  2.14 1.92  53.8 -0.468    19.39 20.42 02a58112o0365o       0     33.736902
58112.355221 19.816329 0.302996      38     12 o    0    1.59 7.8065 85.00886  7190.03  4508.48  2.06 1.87  53.9 -0.484    19.41 20.43 02a58112o0371o       0     33.364330
58112.371985 19.589310      NaN       6     14 o    0    1.02 7.8065 85.00886  7253.18  4602.01  2.19 1.94  51.9 -0.466    19.35 20.45 02a58112o0406o       0     34.134712
58112.374722 19.436675      NaN      14     14 o    0    1.39 7.8065 85.00886  7263.53  4485.55  2.20 1.95  54.4 -0.465    19.36 20.45 02a58112o0412o       0     34.134712
58114.363246 18.396507      NaN      34     40 o    0    1.10 7.8065 85.00886  3216.74  7034.09  3.67 3.20  86.3 -0.414    18.28 19.47 01a58114o0386o    8192     50.687065
58114.379641 17.137480      NaN     -56    169 o    0    1.04 7.8065 85.00886  3292.66  7122.28  3.57 3.09  81.6 -0.437    17.24 18.16 01a58114o0421o       2    171.843471
58114.380559 17.368040      NaN      48    119 o    0    1.22 7.8065 85.00886  3208.45  7052.49  3.57 3.11  89.5 -0.427    17.40 18.27 01a58114o0423o       2    123.004791
58114.399384 18.481707      NaN     -59     49 o    0    1.15 7.8065 85.00886  3265.93  7212.24  3.72 3.27  80.6 -0.404    18.19 19.26 01a58114o0462o    8192     58.053239
58116.315554 19.128787      NaN     -27     27 o    0    1.19 7.8065 85.00886   807.94  4863.89  2.93 2.37  51.8 -0.404    18.50 19.25 02a58116o0278o       0     41.208962
58116.332296 19.089302      NaN     -11     28 o    0    1.02 7.8065 85.00886   791.85  4849.97  2.90 2.44  48.9 -0.411    18.33 19.11 02a58116o0314o       0     41.870975
58116.334164 18.826541      NaN      21     27 o    0    1.18 7.8065 85.00886   840.98  4893.56  2.97 2.41  50.3 -0.400    18.33 19.03 02a58116o0318o       0     41.208962
58116.340782 19.026525      NaN       0     28 o    0    0.89 7.8065 85.00886  9218.74  4796.05  2.86 2.18  62.3 -0.446    18.59 19.32 02a58116o0332o       0     41.870975
58116.343977 19.014394      NaN     -26     30 o    0    0.83 7.8065 85.00886  9201.52  4747.76  2.90 2.32  63.0 -0.433    18.63 19.36 02a58116o0339o       0     43.233997
58116.350135 19.212347      NaN     -13     25 o    0    1.32 7.8065 85.00886   875.49  4795.26  2.86 2.44  58.0 -0.408    18.51 19.24 02a58116o0352o       0     39.927165
58116.360061 18.757738      NaN      25     28 o    0    0.99 7.8065 85.00886  9247.88  4851.96  2.83 2.28  59.7 -0.442    18.66 19.38 02a58116o0373o       0     41.870975
58116.362350 18.836735      NaN       5     32 o    0    0.71 7.8065 85.00886  9285.21  4770.56  2.72 2.26  60.5 -0.454    18.69 19.38 02a58116o0378o       0     44.645028
58118.342491 18.094452      NaN      31     58 o    0    0.86 7.8065 85.00886  8297.30  6243.95  3.68 3.14 -85.1 -0.417    18.11 18.90 01a58118o0336o    8192     65.826883
58122.329663 17.896499      NaN      79     56 o    0    1.22 7.8065 85.00886  2894.76  6420.96  4.49 4.12  75.3 -0.394    18.00 19.16 01a58122o0310o       0     64.071667
58122.333327 18.396507      NaN     -23     53 o    0    1.33 7.8065 85.00886  2933.05  6477.61  3.93 3.49  84.4 -0.408    18.12 19.12 01a58122o0318o       0     61.466890
58122.349642 18.330283      NaN       5     53 o    0    1.00 7.8065 85.00886  2892.72  6450.55  4.00 3.64 -87.0 -0.399    18.14 19.11 01a58122o0353o       0     61.466890
58122.351931 18.330283      NaN      17     49 o    0    1.18 7.8065 85.00886  2896.43  6572.99  3.98 3.66  88.5 -0.405    18.15 19.16 01a58122o0358o       0     58.053239
58124.351347 19.436675      NaN       8     16 o    0    1.69 7.8065 85.00886  1727.62  4888.03  2.44 2.25  40.2 -0.458    18.99 19.92 02a58124o0270o       0     35.002550
58124.362982 19.510313      NaN      -5     19 o    0    1.19 7.8065 85.00886  1712.06  4849.83  2.57 2.38  69.2 -0.440    18.80 19.66 02a58124o0293o       0     36.471613
58124.370969 18.767304      NaN      33     25 o    0    1.39 7.8065 85.00886 10085.91  5668.19  3.05 2.60  51.6 -0.476    18.86 19.71 02a58124o0310o       0     39.927165
58124.378571 19.367717      NaN       0     20 o    0    1.36 7.8065 85.00886  1748.94  4919.82  2.39 2.22  49.0 -0.460    18.74 19.49 02a58124o0326o       0     37.002412
58124.381352 19.142275      NaN       6     23 o    0    0.95 7.8065 85.00886  1794.40  4805.87  2.39 2.20  49.5 -0.470    18.68 19.45 02a58124o0332o       0     38.706311
58124.389378 18.467034      NaN      60     28 o    0    1.13 7.8065 85.00886 10070.19  5623.13  2.62 2.25  59.0 -0.502    18.86 19.54 02a58124o0349o       0     41.870975
58124.389835 19.051202      NaN       4     26 o    0    1.12 7.8065 85.00886 10106.04  5722.80  2.62 2.20  58.4 -0.512    18.86 19.54 02a58124o0350o       0     40.560800
58124.417862 18.978793      NaN     -28     31 o    0    0.97 7.8065 85.00886 10136.68  5662.79  3.01 2.61  53.7 -0.472    18.64 19.38 02a58124o0409o       0     43.933797
58126.356624 19.351140      NaN     -64     22 o    0    1.26 7.8065 85.00886  1708.79  5154.57  3.58 3.11  79.6 -0.422    18.79 20.22 01a58126o0347o       0     38.120579
58126.373037 19.334813      NaN      -4     22 o    0    1.32 7.8065 85.00886  1775.68  5243.71  3.48 2.98  83.3 -0.433    18.81 20.15 01a58126o0382o       0     38.120579
58126.384467 19.351140      NaN     -15     22 o    0    0.88 7.8065 85.00886  1752.12  5173.72  3.62 3.13  81.8 -0.421    18.82 20.21 01a58126o0404o       0     38.120579
58126.401224 19.401649      NaN     -20     21 o    0    1.51 7.8065 85.00886  1787.75  5318.16  3.71 3.25  86.1 -0.417    18.78 20.27 01a58126o0439o       0     37.552344
58128.318864 19.589310      NaN      -3     17 o    0    0.96 7.8065 85.00886  1050.60  6529.97  2.80 2.43  62.4 -0.450    19.10 20.33 02a58128o0278o       0     35.470812
58128.333402 19.696897      NaN     -13     16 o    0    1.45 7.8065 85.00886  1077.45  6577.04  2.78 2.53  56.2 -0.462    19.04 20.30 02a58128o0309o       0     35.002550
58128.333857 19.302877      NaN      10     18 o    0    1.20 7.8065 85.00886  1037.93  6499.77  2.66 2.39  39.9 -0.478    19.09 20.30 02a58128o0310o       0     35.960792
58128.338496 19.287255      NaN      17     16 o    0    1.02 7.8065 85.00886  1108.56  6437.81  2.72 2.41  54.8 -0.459    19.09 20.29 02a58128o0320o       0     35.002550
58128.343759 19.128787      NaN      28     16 o    0    1.59 7.8065 85.00886  9429.46  6668.15  2.77 2.40  62.9 -0.483    19.20 20.44 02a58128o0331o       0     35.002550
58128.346969 19.569016      NaN     -12     18 o    0    1.06 7.8065 85.00886  9455.95  6717.70  2.77 2.41  64.1 -0.475    19.24 20.42 02a58128o0338o       0     35.960792
58128.347425 19.302877      NaN       4     20 o    0    0.74 7.8065 85.00886  9417.81  6601.00  2.59 2.34  64.9 -0.496    19.27 20.41 02a58128o0339o       0     37.002412
58128.363486 19.197966      NaN      17     18 o    0    0.97 7.8065 85.00886  9485.56  6621.10  2.77 2.45  65.1 -0.490    19.20 20.44 02a58128o0373o       0     35.960792
58130.361114 19.569016      NaN     -27     18 o    0    1.31 7.8065 85.00886   358.17  3074.44  4.31 3.55  76.5 -0.387    18.92 20.89 01a58130o0281o       0     35.960792
58130.369536 19.226921      NaN      12     19 o    0    1.03 7.8065 85.00886   393.60  3144.05  4.01 3.13  77.6 -0.392    19.01 20.87 01a58130o0299o       0     36.471613
58130.385993 19.510313      NaN      -7     19 o    0    1.41 7.8065 85.00886   402.78  3090.05  4.57 3.68  74.7 -0.374    18.82 20.81 01a58130o0332o       0     36.471613
58130.398609 19.302877      NaN     -38     23 o    0    1.23 7.8065 85.00886   413.70  3222.81  4.41 3.79  78.1 -0.368    18.85 20.81 01a58130o0358o       0     38.706311
58132.357655 19.102305      NaN      30     16 o    0    0.74 7.8065 85.00886  7475.88  3164.45  2.33 2.04  45.6 -0.445    19.34 20.55 02a58132o0339o       0     35.002550
58132.359023 19.719755 0.300310      42     13 o    0    1.08 7.8065 85.00886  7448.75  3114.78  2.38 2.10  45.5 -0.440    19.31 20.53 02a58132o0342o       0     33.736902
58132.377373 19.436675      NaN      11     15 o    0    1.58 7.8065 85.00886  7523.46  3215.47  2.43 2.12  47.9 -0.437    19.26 20.40 02a58132o0381o       0     34.556888
58132.377830 19.922338      NaN     -17     13 o    0    1.54 7.8065 85.00886  7540.79  3104.00  2.43 2.13  44.4 -0.447    19.29 20.40 02a58132o0382o       0     33.736902
58134.334792 19.241693      NaN      14     18 o    0    1.30 7.8065 85.00886  2003.27  4536.14  3.33 2.90  77.8 -0.446    19.02 20.57 01a58134o0308o       0     35.960792
58134.336623 19.631075      NaN     -10     17 o    0    1.05 7.8065 85.00886  2029.34  4587.02  3.32 2.88  80.2 -0.449    19.05 20.57 01a58134o0312o       0     35.470812
58134.353421 19.183773      NaN      27     15 o    0    1.61 7.8065 85.00886  2022.16  4535.22  3.32 2.93  79.6 -0.445    19.03 20.56 01a58134o0348o       0     34.556888
58134.362271 19.569016      NaN     -33     18 o    0    1.15 7.8065 85.00886  2035.58  4666.59  3.35 2.95  81.9 -0.442    19.02 20.57 01a58134o0367o       0     35.960792
58138.334940 18.675237      NaN      52     22 o    0    1.16 7.8065 85.00886  3049.59  4585.70  3.48 3.05  76.7 -0.431    18.83 20.24 01a58138o0303o       0     38.120579
58138.335398 18.955691      NaN      33     19 o    0    1.35 7.8065 85.00886  3075.60  4630.23  3.45 2.99  83.6 -0.430    18.85 20.25 01a58138o0304o       0     36.471613
58138.353136 19.510313      NaN      -7     19 o    0    1.53 7.8065 85.00886  3072.26  4579.17  3.59 3.26 -87.0 -0.417    18.81 20.33 01a58138o0342o       0     36.471613
58138.362442 18.955691      NaN      30     20 o    0    1.24 7.8065 85.00886  3102.98  4709.92  3.55 3.28  84.8 -0.419    18.79 20.31 01a58138o0362o       0     37.002412
58140.338702 19.569016      NaN      -2     17 o    0    0.99 7.8065 85.00886  1404.26  4450.17  2.56 2.52  38.1 -0.436    19.10 20.33 02a58140o0003o       0     35.470812
58140.344274 19.436675      NaN       5     17 o    0    1.17 7.8065 85.00886  1446.59  4523.07  2.87 2.73  69.9 -0.413    19.00 20.38 02a58140o0015o       0     35.470812
58140.349933 19.631075      NaN      -2     16 o    0    0.81 7.8065 85.00886  9807.56  4961.44  2.66 2.42  63.1 -0.452    19.32 20.53 02a58140o0027o       0     35.002550
58140.350389 19.766969      NaN     -25     15 o    0    1.60 7.8065 85.00886  9796.59  4916.18  3.01 2.73  59.3 -0.448    19.18 20.53 02a58140o0028o       0     34.556888
58140.357418 19.841877      NaN     -33     14 o    0    1.23 7.8065 85.00886  1486.96  4393.78  2.54 2.41  74.7 -0.437    19.13 20.47 02a58140o0043o       0     34.134712
58148.333485 18.806434      NaN      -1     35 o    0    1.14 7.8065 85.00886  7641.35  4181.38  2.56 2.19  48.9 -0.444    18.16 18.59 02a58148o0289o       0     46.842059
58148.342812 18.640491      NaN      26     32 o    0    1.44 7.8065 85.00886  7616.03  4138.26  2.39 2.01  48.9 -0.455    18.20 18.58 02a58148o0309o       0     44.645028
58148.360065 18.649074      NaN     -21     42 o    0    1.03 7.8065 85.00886  7680.64  4238.88  2.52 2.12  55.9 -0.438    18.12 18.57 02a58148o0346o       0     52.279810
58148.362825 18.889197      NaN       0     32 o    0    1.43 7.8065 85.00886  7697.58  4127.31  2.49 2.11  48.6 -0.451    18.14 18.57 02a58148o0352o       0     44.645028
58152.340242 19.212347      NaN      -9     25 o    0    1.40 7.8065 85.00886  7001.80  3315.00  2.59 2.15  48.1 -0.440    18.52 19.26 02a58152o0280o       0     39.927165
58152.358161 18.474346      NaN      62     27 o    0    0.95 7.8065 85.00886  6970.70  3288.15  2.58 2.27  43.0 -0.438    18.49 19.22 02a58152o0318o       0     41.208962
58152.360023 19.256669      NaN      -6     24 o    0    1.57 7.8065 85.00886  7052.08  3380.13  2.63 2.20  47.1 -0.425    18.51 19.21 02a58152o0322o       0     39.308759
58152.376092 18.786693      NaN      19     29 o    0    0.77 7.8065 85.00886  7060.15  3260.20  2.59 2.31  55.4 -0.440    18.48 19.17 02a58152o0356o       0     42.546193
58154.337565 19.510313      NaN     -42     19 o    0    1.16 7.8065 85.00886  1727.17  6332.83  3.89 3.26  81.1 -0.411    18.96 20.87 01a58154o0232o       0     36.471613
58154.338480 19.569016      NaN     -14     18 o    0    1.08 7.8065 85.00886  1752.57  6381.38  3.87 3.29  80.5 -0.402    18.99 20.89 01a58154o0234o       0     35.960792
58154.356172 18.889197      NaN      33     21 o    0    2.37 7.8065 85.00886  1751.51  6308.44  3.93 3.33  88.6 -0.398    18.13 20.23 01a58154o0272o       0     37.552344
58156.344737 19.302877      NaN     -48     23 o    0    0.84 7.8065 85.00886  8768.66  6491.78  3.36 2.75  58.9 -0.433    18.92 20.35 02a58156o0117o       0     38.706311
58156.346574 19.510313      NaN     -18     19 o    0    1.20 7.8065 85.00886  8752.75  6443.99  3.28 2.67  61.9 -0.441    18.90 20.34 02a58156o0121o       0     36.471613
58156.365010 19.351140      NaN     -63     22 o    0    0.95 7.8065 85.00886  8794.03  6552.59  3.50 2.91  60.6 -0.423    18.82 20.27 02a58156o0160o       0     38.120579
58156.381606 19.169763      NaN       1     24 o    0    0.83 7.8065 85.00886  8818.25  6462.01  3.52 2.87  63.8 -0.422    18.81 20.37 02a58156o0195o       0     39.308759
58162.363429 18.967180      NaN      -1     30 o    0    0.95 7.8065 85.00886    33.82  4041.00  3.65 3.18  70.0 -0.406    18.96 20.60 01a58162o0130o    8192     43.233997
58188.333970 12.810309      NaN  -10253   9094 o    0    1.22 7.8065 85.00886  8588.01  4140.88  2.19 2.10  31.3 -0.498    13.53 14.40 02a58188o0234o 8388610   9094.053287
58188.340461 17.045152      NaN    -180    184 o    0    1.44 7.8065 85.00886  8616.88  4037.66  2.25 2.18  32.9 -0.480    16.80 17.73 02a58188o0248o 8388610    186.615054
58214.621539 18.796518      NaN       9     32 o    0    0.96 7.8065 85.00886   638.30  8144.37  3.49 3.28  82.0 -0.372    18.64 19.81 01a58214o0403o    8192     44.645028
58214.630443 18.481707      NaN      34     36 o    0    0.91 7.8065 85.00886   661.50  8109.88  3.49 3.30 -85.2 -0.382    18.49 19.66 01a58214o0422o    8192     47.593892
58214.639399 17.491297      NaN       4    119 o    0    1.32 7.8065 85.00886   733.43  8162.54  3.42 3.27 -87.2 -0.399    17.84 18.41 01a58214o0441o       2    123.004791
58220.623047 19.287255      NaN      -1     22 o    0    0.76 7.8065 85.00886  9096.42  6475.38  2.23 2.17 -44.0 -0.476    19.12 20.14 02a58220o0846o    8192     38.120579
58220.631980 19.089302      NaN     -20     28 o    0    1.06 7.8065 85.00886  9110.87  6511.20  2.44 2.39  76.6 -0.489    18.72 19.51 02a58220o0865o    8192     41.870975
58220.640839 17.281543      NaN     124    105 o    0    1.58 7.8065 85.00886  9056.95  6441.70  2.31 2.27 -58.7 -0.531    17.27 17.36 02a58220o0884o       2    109.517937
58232.601596 19.401649      NaN     -11     21 o    0    0.81 7.8065 85.00886  9231.18  4365.03  2.49 2.39  43.0 -0.464    18.94 19.88 02a58232o0709o       0     37.552344
58232.610566 19.142275      NaN      12     21 o    0    1.23 7.8065 85.00886  9244.62  4400.84  2.53 2.50  64.1 -0.457    18.99 19.98 02a58232o0728o       0     37.552344
58232.619663 19.401649      NaN     -28     21 o    0    1.03 7.8065 85.00886  9203.22  4327.03  2.38 2.35  75.7 -0.456    19.00 19.84 02a58232o0747o       0     37.552344
58232.628685 18.511660      NaN      39     33 o    0    1.18 7.8065 85.00886  9171.46  4459.55  2.49 2.41 -74.1 -0.442    18.34 18.87 02a58232o0766o       0     45.367153
58246.606008 18.910912      NaN     -14     33 o    0    1.09 7.8065 85.00886   881.73  7259.04  3.45 3.15 -78.3 -0.421    18.58 19.76 01a58246o0399o    8192     45.367153
58246.615717 17.334149      NaN      -9    141 o    0    1.06 7.8065 85.00886   901.87  7207.27  3.38 3.12 -70.2 -0.434    17.01 18.03 01a58246o0417o       2    144.395909
58246.625091 15.783138      NaN     251    503 o    0    1.10 7.8065 85.00886   974.10  7243.04  3.35 3.04 -74.5 -0.472    16.38 16.65 01a58246o0435o       2    503.962477
