         MJD         m       dm   uJy  duJy F  err  chi/N        RA    Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57476.404802 19.351140      NaN   -20    22 o    0   1.02 156.04305 -0.823  6005.92  8592.89  3.73 3.32 -86.5 -0.482    19.00 20.56 02a57476o0386o       0    30.276068
57476.427062 19.351140      NaN   -20    22 o    0   1.07 156.04305 -0.823  5718.08  8009.84  3.68 3.27 -84.9 -0.479    18.95 20.44 02a57476o0429o       0    30.276068
57476.449335 19.302877      NaN   -27    23 o    0   1.36 156.04305 -0.823  6903.49  7433.77  3.82 3.35 -89.6 -0.472    18.85 20.33 02a57476o0472o       0    31.010325
57476.471847 18.990530      NaN     5    28 o    0   1.19 156.04305 -0.823  6789.31  7669.88  3.95 3.56 -87.5 -0.451    18.72 20.17 02a57476o0515o       0    34.880371
57493.338470 18.711133      NaN    26    30 o    0   1.12 156.04305 -0.823  5840.15  8642.28  3.72 3.41  85.7 -0.477    18.67 19.80 02a57493o0252o       0    36.505346
57493.357227 18.738855      NaN    11    34 o    0   0.91 156.04305 -0.823  5551.20  8062.07  3.74 3.41 -85.6 -0.484    18.60 19.73 02a57493o0286o       0    39.857750
57493.377907 18.649074      NaN    30    31 o    0   1.11 156.04305 -0.823  6716.13  7485.71  3.66 3.14  89.0 -0.474    18.64 19.76 02a57493o0321o       0    37.331492
57493.401685 18.826541      NaN     5    33 o    0   0.99 156.04305 -0.823  6795.76  7660.94  3.63 3.13  89.4 -0.469    18.61 19.70 02a57493o0368o       0    39.008208
57494.331778 18.526952      NaN   -78    47 o    0   1.20 156.04305 -0.823  6174.61  8534.18  3.86 3.40  86.0 -0.501    18.35 19.27 02a57494o0234o       0    51.396890
57494.347533 18.147425      NaN    47    50 o    0   1.21 156.04305 -0.823  6154.09  8498.55  3.92 3.47 -88.4 -0.492    18.35 19.29 02a57494o0263o       0    54.153857
57494.361801 18.481707      NaN   -40    49 o    0   1.23 156.04305 -0.823  6211.69  8581.61  3.84 3.38 -89.4 -0.483    18.35 19.26 02a57494o0292o       0    53.231948
57494.376352 18.261819      NaN   -41    60 o    0   1.43 156.04305 -0.823  6232.88  8466.21  3.84 3.46 -86.1 -0.487    18.20 19.05 02a57494o0322o       0    63.503073
57497.371397 17.870951      NaN   -19    86 o    0   1.22 156.04305 -0.823  6166.05  8547.49  3.67 3.28 -89.7 -0.494    18.10 18.73 02a57497o0233o 8388610    88.479604
57497.415735 13.589800      NaN  1136  4056 o    0   1.03 156.04305 -0.823  6224.30  8472.75 21.77 9.44  11.7 -0.136    16.42 16.38 02a57497o0322o 8388610  4056.053333
57499.388945 17.291368      NaN   107   110 o    0   0.88 156.04305 -0.823  6156.95  8544.67  3.66 3.15 -87.9 -0.525    18.01 18.59 02a57499o0334o 8388610   111.949275
57499.402576 17.226708      NaN    80   128 o    0   0.87 156.04305 -0.823  6137.64  8505.57  3.81 3.38 -85.4 -0.516    17.94 18.52 02a57499o0361o 8388610   129.678989
57499.414199 17.349660      NaN   -91   139 o    0   0.85 156.04305 -0.823  6196.51  8584.20  3.70 3.23 -88.7 -0.519    17.92 18.44 02a57499o0384o 8388610   140.547644
57499.426081 17.196897      NaN    84   131 o    0   1.14 156.04305 -0.823  6215.97  8467.26  3.64 3.14 -87.9 -0.528    17.88 18.36 02a57499o0408o 8388610   132.641020
57505.347479 19.302877      NaN     3    21 o    0   1.15 156.04305 -0.823  6168.75  8544.22  3.78 3.48 -87.3 -0.454    19.11 20.73 02a57505o0246o       0    29.557406
57505.361430 19.318728      NaN     5    20 o    0   1.08 156.04305 -0.823  6209.77  8505.76  3.84 3.56 -84.3 -0.451    19.09 20.76 02a57505o0273o       0    28.855507
57505.376551 19.051202      NaN   -37    29 o    0   0.85 156.04305 -0.823  6151.17  8486.03  3.79 3.51 -85.8 -0.456    18.86 20.28 02a57505o0302o       0    35.688097
57505.392433 18.816441      NaN    27    26 o    0   1.20 156.04305 -0.823  6228.22  8563.97  3.78 3.52 -87.8 -0.454    18.74 20.08 02a57505o0333o       0    33.296250
57505.408440 18.910912      NaN     6    30 o    0   0.94 156.04305 -0.823  6130.69  8582.39  3.69 3.36 -89.7 -0.475    18.65 19.88 02a57505o0364o       0    36.505346
57552.263205 18.550302      NaN   -20    46 o    0   1.19 156.04305 -0.823  8077.26  8751.35  4.20 3.73  85.5 -0.459    18.42 19.59 02a57552o0013o       0    50.484060
57552.273102 18.152867      NaN    58    46 o    0   1.16 156.04305 -0.823  8055.66  8712.19  4.50 4.02  88.2 -0.449    18.34 19.58 02a57552o0033o       0    50.484060
