         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58321.308679 19.089302      NaN   -14    28 o    0   1.20 219.87769 -27.85839  7777.97   876.40  2.33 2.24  79.4 -0.463    18.44 19.02 02a58321o0147o       0   35.887808
58323.305932 17.069016      NaN    49   165 o    0   1.10 219.87769 -27.85839  6984.75   903.42  3.64 2.83   0.8 -0.439    16.59 17.16 01a58323o0141o 8388610  166.520073
58323.313334 15.029334      NaN -1696  1178 o    0   1.08 219.87769 -27.85839  7001.42   943.69 27.26 6.15   0.0 -0.136    15.73 16.20 01a58323o0157o 8388610 1178.213875
58323.321249 15.766049      NaN    69   576 o    0   0.84 219.87769 -27.85839  6929.92   867.20  3.05 2.90 -16.9 -0.467    15.12 15.58 01a58323o0174o 8388610  576.437277
58325.317516 18.857417      NaN     6    34 o    0   1.08 219.87769 -27.85839  6963.61 10285.03  2.47 2.21  78.8 -0.444    18.35 18.79 02a58325o0172o       0   40.742297
58325.321237 18.776955      NaN    17    33 o    0   1.15 219.87769 -27.85839  8986.55   519.05  2.21 2.05 -71.1 -0.488    18.49 18.90 02a58325o0180o       0   39.911587
58325.325364 18.191747      NaN   -46    64 o    0   1.09 219.87769 -27.85839  6948.76 10246.10  2.64 2.32   9.8 -0.535    17.88 18.35 02a58325o0189o       2   67.822819
58325.329047 18.598565      NaN   -23    44 o    0   0.72 219.87769 -27.85839  8953.49   481.67  2.28 2.07 -66.1 -0.494    18.41 18.83 02a58325o0197o       0   49.395696
58325.333193 18.582238      NaN    30    36 o    0   1.48 219.87769 -27.85839  7002.26 10324.46  2.43 2.36  38.8 -0.498    18.28 18.65 02a58325o0206o       0   42.425638
58325.336877 18.729535      NaN   -31    39 o    0   1.33 219.87769 -27.85839  9022.59   558.46  2.43 2.31 -58.7 -0.481    18.34 18.77 02a58325o0214o       0   44.999275
58325.341046 18.459772      NaN    10    48 o    0   1.30 219.87769 -27.85839  7019.77 10206.24  2.79 2.67  78.5 -0.415    18.10 18.58 02a58325o0223o       0   52.989950
58325.344751 18.675237      NaN   -22    41 o    0   1.76 219.87769 -27.85839  9040.48   440.25  2.61 2.59  66.3 -0.468    18.23 18.71 02a58325o0231o       0   46.743286
58327.318580 18.693037      NaN    17    36 o    0   1.24 219.87769 -27.85839  3288.59 10295.37  2.95 2.57 -70.8 -0.484    18.35 19.07 01a58327o0174o       0   42.425638
58327.329098 18.702047      NaN   -79    40 o    0   0.87 219.87769 -27.85839  3304.87 10334.87  2.94 2.64 -69.2 -0.456    18.23 18.96 01a58327o0196o       0   45.868669
58327.340308 18.489118      NaN     6    48 o    0   1.03 219.87769 -27.85839  3234.15 10259.96  3.42 2.92 -79.1 -0.427    18.08 18.83 01a58327o0219o       0   52.989950
58331.267283 19.696897      NaN   -14    16 o    0   1.17 219.87769 -27.85839  5256.39   160.33  3.93 3.09   0.2 -0.408    19.01 20.55 01a58331o0068o       0   27.566914
58331.269126 19.696897      NaN    -7    16 o    0   1.31 219.87769 -27.85839  3350.85  9935.99  3.05 2.89 -62.9 -0.441    19.14 20.60 01a58331o0072o       0   27.566914
58331.274700 19.183773      NaN    27    18 o    0   1.00 219.87769 -27.85839  5290.73   199.51  3.33 2.81   0.1 -0.429    19.10 20.53 01a58331o0084o       0   28.773855
58331.276571 19.569016      NaN   -25    18 o    0   0.83 219.87769 -27.85839  3367.61  9974.66  3.20 2.79 -80.9 -0.455    19.13 20.61 01a58331o0088o       0   28.773855
58331.282153 19.569016      NaN   -10    18 o    0   0.88 219.87769 -27.85839  5218.39   122.36  3.43 2.94   0.5 -0.417    19.05 20.52 01a58331o0100o       0   28.773855
58331.284004 19.696897      NaN   -30    16 o    0   1.17 219.87769 -27.85839  3312.72  9897.98  3.12 2.78 -80.6 -0.450    19.15 20.58 01a58331o0104o       0   27.566914
58331.289545 19.631075      NaN   -25    17 o    0   1.14 219.87769 -27.85839  5201.74   241.22  3.33 2.86  -1.4 -0.430    19.05 20.47 01a58331o0116o       0   28.159097
58349.241405 18.786693      NaN   -20    37 o    0   1.49 219.87769 -27.85839  6457.74 10322.69  2.86 2.53 -81.7 -0.385    18.21 18.74 02a58349o0012o    8192   43.277416
58349.244187 18.847027      NaN     0    35 o    0   1.34 219.87769 -27.85839  8494.13   566.45  2.88 2.36 -60.5 -0.424    18.30 18.96 02a58349o0018o    8192   41.580461
58363.227949 17.954005      NaN    42    67 o    0   1.32 219.87769 -27.85839  4286.25  9803.69  3.54 2.99 -77.1 -0.459    17.68 18.40 01a58363o0002o       2   70.660702
58363.230253 18.542463      NaN    14    43 o    0   0.94 219.87769 -27.85839  4323.12  9841.86  2.85 2.73 -71.2 -0.466    18.06 18.92 01a58363o0007o       0   48.507059
58363.234400 19.076453      NaN     8    27 o    0   1.31 219.87769 -27.85839  4253.18  9763.63  2.78 2.58 -75.0 -0.488    18.54 19.50 01a58363o0016o       0   35.113171
58363.240384 19.302877      NaN   -20    23 o    0   1.31 219.87769 -27.85839  4238.75  9881.05  3.03 2.71 -83.9 -0.467    18.70 19.82 01a58363o0029o       0   32.139302
58497.678161 18.063866      NaN     9    69 o    0   1.00 219.87769 -27.85839  2457.08  5009.26  2.42 2.04 -44.7 -0.453    17.38 17.18 02a58497o1045o 8388610   72.559870
58499.642162 19.549093      NaN     4    17 o    0   0.91 219.87769 -27.85839  6408.59  1939.36  3.63 3.51  76.7 -0.404    19.09 20.92 01a58499o0943o       0   28.159097
58499.643082 19.549093      NaN    10    15 o    0   1.14 219.87769 -27.85839  6372.99  1897.64  3.41 3.37  69.9 -0.416    19.14 20.91 01a58499o0945o       0   26.998792
58499.657604 19.631075      NaN   -25    17 o    0   1.20 219.87769 -27.85839  6426.48  1930.44  3.62 3.50  34.1 -0.404    19.04 20.81 01a58499o0971o       0   28.159097
58499.665458 19.115465      NaN    16    22 o    0   0.99 219.87769 -27.85839  6435.22  1787.71  3.59 3.34  67.5 -0.411    18.70 20.02 01a58499o0988o       0   31.431429
58504.601924 17.732831      NaN    32    87 o    0   0.89 219.87769 -27.85839  6675.05  7819.63  4.22 3.30 -85.1 -0.405    17.91 18.82 01a58504o0831o 8388610   89.849512
58504.611742 17.905150      NaN    34    72 o    0   1.07 219.87769 -27.85839  6643.74  7756.45  4.15 3.20 -85.3 -0.408    18.01 18.89 01a58504o0852o 8388610   75.418398
58504.616351 17.922662      NaN    30    72 o    0   1.04 219.87769 -27.85839  6691.21  7821.62  4.16 3.28 -87.7 -0.397    17.98 18.92 01a58504o0862o 8388610   75.418398
58504.627963 18.094452      NaN   -15    70 o    0   1.02 219.87769 -27.85839  6688.34  7670.09  4.23 3.09 -88.3 -0.401    18.11 18.99 01a58504o0887o 8388610   73.511460
58507.603512 18.910912      NaN     9    30 o    0   1.05 219.87769 -27.85839  6671.63  7792.59  3.56 3.00 -86.8 -0.413    18.51 19.62 01a58507o0841o       0   37.469117
58507.608154 18.693037      NaN    40    27 o    0   1.12 219.87769 -27.85839  6646.95  7741.38  3.73 3.04 -84.3 -0.414    18.55 19.65 01a58507o0851o       0   35.113171
58507.610454 19.089302      NaN   -57    28 o    0   1.24 219.87769 -27.85839  6695.19  7812.33  3.69 3.08 -84.9 -0.406    18.59 19.66 01a58507o0856o       0   35.887808
58507.617859 19.142275      NaN    11    23 o    0   1.55 219.87769 -27.85839  6702.22  7674.91  3.62 2.88 -87.6 -0.417    18.64 19.69 01a58507o0872o       0   32.139302
58511.634212 19.051202      NaN   -29    29 o    0   1.30 219.87769 -27.85839  8112.87  3585.57  4.46 3.37 -89.2 -0.388    18.42 19.84 01a58511o0621o       0   36.673352
58511.636087 18.978793      NaN   -31    31 o    0   1.17 219.87769 -27.85839  8095.11  3547.47  4.78 3.76 -88.0 -0.380    18.33 19.84 01a58511o0625o       0   38.274466
58511.646250 18.910912      NaN    -2    33 o    0   0.72 219.87769 -27.85839  8148.91  3623.12  4.07 3.20 -89.0 -0.405    18.47 19.85 01a58511o0647o       0   39.911587
58511.653161 19.063754      NaN     2    28 o    0   1.09 219.87769 -27.85839  8164.62  3506.49  4.15 3.09 -89.9 -0.404    18.52 19.84 01a58511o0662o       0   35.887808
58519.647832 19.743105      NaN     7    13 o    0   1.19 219.87769 -27.85839   720.30  9475.45  3.26 2.86 -85.6 -0.453    19.34 21.35 01a58519o0961o       0   25.940986
58519.660892 19.696897      NaN   -13    16 o    0   1.22 219.87769 -27.85839  9833.61  1109.89  3.74 3.07 -82.2 -0.433    19.23 21.03 01a58519o0989o       0   27.566914
58519.662459 19.454622      NaN   -20    20 o    0   0.90 219.87769 -27.85839 10430.34  9346.94  4.65 2.87 -83.1 -0.407    19.16 20.66 01a58519o0992o       0   30.065508
58519.663382 19.510313      NaN    -2    19 o    0   0.91 219.87769 -27.85839   776.12  9517.22  3.41 2.77 -85.1 -0.464    19.10 20.59 01a58519o0994o       0   29.409773
58519.671846 18.089294      NaN    46    55 o    0   1.35 219.87769 -27.85839  9742.98  1146.76  3.97 3.04 -83.0 -0.436    17.77 18.50 01a58519o1010o       0   59.404838
58519.674337 17.482434      NaN   -62   123 o    0   1.00 219.87769 -27.85839 10411.23  9307.84  4.98 3.08 -84.8 -0.377    17.16 17.56 01a58519o1015o       2  125.031735
58523.630978 19.318728      NaN    14    18 o    0   0.61 219.87769 -27.85839   587.26  1693.25  3.18 2.73  77.0 -0.462    19.40 21.33 01a58523o0781o       0   28.773855
58523.645622 19.529530      NaN    11    15 o    0   0.85 219.87769 -27.85839   572.56  1655.44  2.97 2.85  80.4 -0.455    19.40 21.22 01a58523o0812o       0   26.998792
58523.648842 19.155932      NaN    28    17 o    0   0.89 219.87769 -27.85839  9971.07  1576.30  4.29 2.93  88.9 -0.439    19.32 21.21 01a58523o0819o       0   28.159097
58523.653913 19.766969      NaN   -29    15 o    0   1.13 219.87769 -27.85839  9953.44  1539.35  4.27 2.94  89.2 -0.442    19.31 21.23 01a58523o0830o       0   26.998792
58523.656215 19.674510      NaN    13    12 o    0   1.45 219.87769 -27.85839   622.22  1737.62  3.02 2.76  79.9 -0.465    19.43 21.26 01a58523o0835o       0   25.454563
58523.662102 19.569016      NaN     6    16 o    0   1.24 219.87769 -27.85839 10002.05  1616.91  4.28 2.84  88.2 -0.447    19.23 20.90 01a58523o0847o       0   27.566914
58523.663208 19.510313      NaN    -1    19 o    0   0.97 219.87769 -27.85839  9947.55  8936.51  5.22 3.35 -78.1 -0.336    19.23 20.91 01a58523o0849o       0   29.409773
58523.673409 18.094452      NaN    -2    70 o    0   1.25 219.87769 -27.85839 10019.30  1498.31  4.44 2.83  88.4 -0.458    17.73 18.30 01a58523o0870o       2   73.511460
58531.637800 19.529530      NaN    14    14 o    0   1.18 219.87769 -27.85839  6317.70  6915.42  3.59 3.33 -78.9 -0.399    19.14 20.89 01a58531o0927o       0   26.456280
58531.641479 20.009244      NaN   -35    12 o    0   1.18 219.87769 -27.85839  6335.85  6953.26  3.53 3.01 -82.7 -0.416    19.26 21.05 01a58531o0935o       0   25.454563
58531.651610 19.841877      NaN     6    12 o    0   1.59 219.87769 -27.85839  6266.41  6875.66  3.55 3.27 -81.2 -0.406    19.21 21.13 01a58531o0957o       0   25.454563
58531.662662 19.454622      NaN   -44    20 o    0   1.30 219.87769 -27.85839  6251.14  6991.56  4.01 3.87 -17.0 -0.375    18.82 20.40 01a58531o0981o       0   30.065508
58539.624617 18.631975      NaN    47    27 o    0   1.39 219.87769 -27.85839  8274.65  8841.43  4.03 3.49 -81.2 -0.377    18.62 19.85 01a58539o0879o       0   35.113171
58539.633383 19.014394      NaN   -42    30 o    0   1.12 219.87769 -27.85839  8292.67  8879.71  4.15 3.55 -83.6 -0.380    18.61 19.84 01a58539o0898o       0   37.469117
58539.642137 18.990530      NaN    11    27 o    0   1.24 219.87769 -27.85839  8240.80  8800.31  3.92 3.22 -84.4 -0.388    18.74 19.85 01a58539o0917o       0   35.113171
58539.650898 19.038793      NaN    10    26 o    0   1.33 219.87769 -27.85839  8226.72  8915.80  3.86 3.27 -86.8 -0.404    18.60 19.80 01a58539o0936o       0   34.350178
58543.578855 19.841877      NaN    -5    14 o    0   0.86 219.87769 -27.85839  4431.70  7518.52  3.02 2.89  86.0 -0.449    19.26 20.91 01a58543o0770o       0   26.456280
58543.582078 19.922338      NaN     0    13 o    0   1.11 219.87769 -27.85839  4415.64  7481.12  3.02 2.96 -15.6 -0.434    19.25 20.94 01a58543o0777o       0   25.940986
58543.592595 19.791368      NaN     5    13 o    0   1.22 219.87769 -27.85839  4485.57  7559.42  2.91 2.86  -8.6 -0.451    19.28 20.96 01a58543o0799o       0   25.940986
58543.605955 20.009244      NaN   -27    12 o    0   1.17 219.87769 -27.85839  4500.09  7444.78  3.17 3.15 -68.1 -0.432    19.19 20.93 01a58543o0828o       0   25.454563
58547.578094 18.317510      NaN   -43    57 o    0   1.06 219.87769 -27.85839  8114.79  5520.30  3.22 2.85  86.4 -0.440    17.71 19.27 01a58547o0790o       0   61.261201
58547.582239 18.826541      NaN    14    31 o    0   0.91 219.87769 -27.85839  8100.86  5482.52  3.37 3.00  86.2 -0.429    18.42 20.09 01a58547o0799o       0   38.274466
58547.590725 18.847027      NaN    12    31 o    0   0.88 219.87769 -27.85839  2411.86  5029.15  3.05 2.92  -8.3 -0.454    18.24 19.99 01a58547o0817o       0   38.274466
58547.606294 17.163487      NaN    24   157 o    0   0.97 219.87769 -27.85839  2394.50  5145.34  3.13 2.86  -5.6 -0.457    17.26 18.97 01a58547o0850o       2  158.596768
58551.587547 19.631075      NaN    -7    17 o    0   1.68 219.87769 -27.85839  8229.52  6899.69  3.04 2.81 -82.2 -0.450    18.83 20.42 01a58551o0812o    8192   28.159097
58551.597232 14.496684      NaN  -858  1924 o    0   0.90 219.87769 -27.85839  8249.48  6935.68  3.06 2.95 -15.5 -0.449    14.06 15.76 01a58551o0833o       2 1924.130956
58551.606932 17.762888      NaN   -32    95 o    0   1.60 219.87769 -27.85839  8197.48  6857.12  2.91 2.73 -10.7 -0.450    16.99 18.59 01a58551o0854o       2   97.616263
58551.616640 19.089302      NaN   -12    28 o    0   1.03 219.87769 -27.85839  8182.73  6972.31  3.09 2.97 -11.7 -0.435    18.49 20.13 01a58551o0875o    8192   35.887808
58559.553752 19.271854      NaN    17    18 o    0   0.83 219.87769 -27.85839  4450.50  5577.79  3.14 2.99  -4.6 -0.428    18.95 20.23 01a58559o0685o       0   28.773855
58559.565186 19.569016      NaN   -17    18 o    0   0.84 219.87769 -27.85839  4490.57  5618.50  3.24 3.10  -5.9 -0.416    19.01 20.35 01a58559o0709o       0   28.773855
58559.568579 19.766969      NaN   -15    15 o    0   1.26 219.87769 -27.85839  6125.46  5023.74  3.28 2.99  -6.1 -0.419    19.08 20.46 01a58559o0716o       0   26.998792
58559.578844 19.922338      NaN     0    13 o    0   1.41 219.87769 -27.85839  6052.99  5061.67  2.94 2.86 -14.8 -0.443    19.24 20.84 01a58559o0737o       0   25.940986
58569.510025 19.696897      NaN    -2    16 o    0   1.31 219.87769 -27.85839  9907.88  1139.44  2.59 1.91 -53.2 -0.472    19.21 20.14 02a58569o0574o       0   27.566914
58569.518221 19.454622      NaN    -4    20 o    0   0.94 219.87769 -27.85839   647.39  9369.28  3.12 2.07 -44.5 -0.467    19.08 20.14 02a58569o0590o       0   30.065508
58569.522446 19.271854      NaN    23    16 o    0   1.22 219.87769 -27.85839   201.40  1142.22  3.53 2.13 -50.9 -0.411    19.12 20.06 02a58569o0598o       0   27.566914
58569.527239 19.569016      NaN   -12    18 o    0   1.19 219.87769 -27.85839  9853.44  1095.21  3.03 2.19 -55.3 -0.458    19.12 20.11 02a58569o0607o       0   28.773855
58569.531579 19.631075      NaN    -9    17 o    0   1.13 219.87769 -27.85839   217.99  1178.74  3.54 2.15 -52.2 -0.407    19.10 20.05 02a58569o0615o       0   28.159097
58569.535237 19.549093      NaN    10    15 o    0   1.02 219.87769 -27.85839  9834.71  1214.19  2.86 2.08 -56.2 -0.459    19.17 20.10 02a58569o0623o       0   26.998792
58569.539360 19.569016      NaN    -8    18 o    0   1.16 219.87769 -27.85839   165.14  1100.98  3.65 2.17 -52.5 -0.414    19.13 20.06 02a58569o0632o       0   28.773855
58569.547744 19.183773      NaN    29    16 o    0   1.40 219.87769 -27.85839   146.60  1218.90  3.57 2.27 -52.4 -0.421    19.02 20.06 02a58569o0649o       0   27.566914
58571.543130 19.841877      NaN   -20    14 o    0   1.43 219.87769 -27.85839  9894.95  6902.37  3.23 3.09   7.0 -0.433    19.07 20.59 01a58571o0634o       0   26.456280
58571.545897 19.212347      NaN    21    18 o    0   1.18 219.87769 -27.85839  9930.18  6941.96  3.21 3.16  55.6 -0.429    19.09 20.58 01a58571o0640o       0   28.773855
58571.548658 19.226921      NaN    29    15 o    0   1.12 219.87769 -27.85839   534.23  7076.69  2.98 2.91 -26.7 -0.425    19.07 20.59 01a58571o0646o       0   26.998792
58571.555119 19.696897      NaN    -9    16 o    0   1.09 219.87769 -27.85839  9859.81  6862.21  3.35 3.23   8.1 -0.431    18.99 20.60 01a58571o0660o       0   27.566914
58571.558801 18.729535      NaN    45    24 o    0   0.91 219.87769 -27.85839   553.12  7113.17  4.08 3.93 -34.0 -0.388    18.79 20.56 01a58571o0668o       0   32.862361
58571.568011 19.491430      NaN    10    16 o    0   1.24 219.87769 -27.85839   501.02  7035.99  2.96 2.86 -35.9 -0.434    19.10 20.60 01a58571o0688o       0   27.566914
58571.571242 19.766969      NaN   -13    15 o    0   1.12 219.87769 -27.85839  9845.58  6976.96  2.97 2.90  42.6 -0.454    19.11 20.53 01a58571o0695o       0   26.998792
58571.571703 19.674510      NaN    10    13 o    0   1.60 219.87769 -27.85839   485.13  7154.33  2.85 2.81 -67.8 -0.440    19.11 20.54 01a58571o0696o       0   25.940986
58575.534325 19.922338      NaN    -7    13 o    0   1.32 219.87769 -27.85839  4386.72  6949.99  2.94 2.78  -1.7 -0.443    19.25 20.81 01a58575o0686o       0   25.940986
58575.543074 19.454622      NaN    18    14 o    0   1.16 219.87769 -27.85839  4422.30  6987.01  2.96 2.78  -7.1 -0.446    19.23 20.71 01a58575o0705o       0   26.456280
58575.551842 19.334813      NaN    22    15 o    0   0.94 219.87769 -27.85839  4353.36  6909.89  2.99 2.76  -3.6 -0.444    19.21 20.74 01a58575o0724o       0   26.998792
58575.560593 19.841877      NaN   -21    14 o    0   1.10 219.87769 -27.85839  4338.77  7024.61  2.85 2.77  -8.4 -0.456    19.24 20.70 01a58575o0743o       0   26.456280
58579.492069 19.256669      NaN    24    16 o    0   0.89 219.87769 -27.85839  7929.97  3034.15  3.58 3.17  -7.6 -0.399    19.11 20.74 01a58579o0555o       0   27.566914
58579.501277 19.766969      NaN     3    14 o    0   1.53 219.87769 -27.85839  7948.43  3071.67  3.57 3.11 -10.0 -0.399    19.11 20.76 01a58579o0575o       0   26.456280
58579.515439 19.569016      NaN    -4    18 o    0   0.84 219.87769 -27.85839  7899.04  2991.15  3.95 3.36  -7.0 -0.379    19.02 20.66 01a58579o0605o       0   28.773855
58579.524651 19.529530      NaN     8    16 o    0   1.05 219.87769 -27.85839  7865.42  3107.11  3.43 3.15  -7.6 -0.407    19.12 20.69 01a58579o0625o       0   27.566914
58583.517878 19.743105      NaN     7    13 o    0   1.37 219.87769 -27.85839  6369.10  8855.79  2.96 2.84 -64.0 -0.447    19.21 20.66 01a58583o0513o       0   25.940986
58583.527551 19.766969      NaN    -1    15 o    0   1.18 219.87769 -27.85839  6387.01  8893.12  2.99 2.87 -63.1 -0.451    19.21 20.65 01a58583o0534o       0   26.998792
58583.537234 19.950541      NaN     2    12 o    0   1.30 219.87769 -27.85839  6316.96  8814.54  3.02 2.91 -63.1 -0.444    19.16 20.66 01a58583o0555o       0   25.454563
58583.546923 19.631075      NaN    12    13 o    0   1.45 219.87769 -27.85839  6303.11  8930.88  3.06 2.90 -76.4 -0.445    19.20 20.74 01a58583o0576o       0   25.940986
58589.459664 19.351140      NaN   -25    22 o    0   1.12 219.87769 -27.85839  2348.03  1658.79  2.30 2.02 -48.8 -0.456    18.80 19.30 02a58589o0473o       0   31.431429
58589.467654 18.847027      NaN    45    20 o    0   1.10 219.87769 -27.85839  2330.65  1621.96  2.27 1.96 -51.2 -0.466    18.80 19.30 02a58589o0489o       0   30.065508
58589.476977 18.978793      NaN    -9    31 o    0   1.03 219.87769 -27.85839  8185.39  8845.18  2.41 2.17 -60.4 -0.446    18.80 19.30 02a58589o0506o       0   38.274466
58589.485690 19.302877      NaN    -8    23 o    0   1.21 219.87769 -27.85839  2400.45  1582.15  2.41 2.05 -50.4 -0.457    18.78 19.30 02a58589o0523o       0   32.139302
58595.549869 18.550302      NaN  -137    46 o    0   0.89 219.87769 -27.85839  4108.84  1134.78  4.21 3.45 -13.7 -0.370    17.98 18.90 01a58595o0703o       0   51.185298
58595.559679 18.702047      NaN   -18    40 o    0   1.08 219.87769 -27.85839  4127.68  1172.85  3.49 2.98 -17.1 -0.415    18.05 18.84 01a58595o0724o       0   45.868669
58595.568944 18.163834      NaN    74    41 o    0   1.12 219.87769 -27.85839  4072.52  1095.59  3.53 3.02 -15.8 -0.401    18.05 18.78 01a58595o0744o       0   46.743286
58595.580271 18.410251      NaN    10    49 o    0   1.13 219.87769 -27.85839  4057.38  1210.71  3.66 3.14 -15.0 -0.395    17.92 18.68 01a58595o0765o       0   53.897447
58597.444165 19.743105      NaN     1    15 o    0   1.70 219.87769 -27.85839  2458.47  5001.81  2.48 1.99  34.8 -0.430    19.00 19.81 02a58597o0477o       0   26.998792
58597.449195 19.401649      NaN    12    17 o    0   1.45 219.87769 -27.85839  2475.47  5038.92  2.42 1.92  36.0 -0.441    19.02 19.81 02a58597o0488o       0   28.159097
58597.451483 19.766969      NaN    -2    15 o    0   1.88 219.87769 -27.85839  2426.21  4962.39  2.31 2.10  34.6 -0.435    18.99 19.81 02a58597o0493o       0   26.998792
58597.454227 19.318728      NaN    14    18 o    0   1.00 219.87769 -27.85839  2409.86  5078.62  2.22 2.13  32.1 -0.441    19.01 19.80 02a58597o0499o       0   28.773855
58599.474207 19.589310      NaN     8    15 o    0   0.76 219.87769 -27.85839  4454.35  8889.54  2.90 2.82 -30.3 -0.456    19.23 20.86 01a58599o0542o       0   26.998792
58599.482533 19.491430      NaN    19    13 o    0   1.56 219.87769 -27.85839  4489.94  8926.50  2.80 2.73 -32.6 -0.472    19.24 20.77 01a58599o0560o       0   25.940986
58599.490376 19.549093      NaN    13    14 o    0   1.06 219.87769 -27.85839  4420.71  8848.74  2.92 2.77 -13.6 -0.442    19.18 20.70 01a58599o0577o       0   26.456280
58599.498687 19.922338      NaN   -16    13 o    0   1.87 219.87769 -27.85839  4405.16  8964.84  3.08 3.03 -11.9 -0.425    19.10 20.64 01a58599o0595o       0   25.940986
58607.434586 18.649074      NaN   -41    42 o    0   1.07 219.87769 -27.85839  4163.12  3086.90  4.28 3.51  -2.8 -0.399    17.90 19.73 01a58607o0452o       0   47.622839
58607.447955 19.051202      NaN   -42    29 o    0   0.89 219.87769 -27.85839  4183.29  3122.49  6.05 4.02  -0.3 -0.394    18.46 20.43 01a58607o0481o       0   36.673352
58607.458081 18.063866      NaN    54    54 o    0   1.01 219.87769 -27.85839  4130.64  3044.78  5.08 4.02  -0.2 -0.371    17.79 19.68 01a58607o0503o       0   58.480208
58607.461759 17.664614      NaN  -148   104 o    0   0.88 219.87769 -27.85839  4115.01  3162.23  7.61 4.92   0.7 -0.360    17.01 19.17 01a58607o0511o       2  106.395182
58611.430743 19.841877      NaN    -4    14 o    0   1.45 219.87769 -27.85839  8614.07 10269.44  2.74 2.64  35.4 -0.494    19.18 20.65 01a58611o0408o       0   26.456280
58611.432779 19.766969      NaN   -16    15 o    0   1.04 219.87769 -27.85839  1945.20   351.70  3.31 2.88 -13.8 -0.410    19.23 20.69 01a58611o0412o       0   26.998792
58611.439082 19.696897      NaN   -41    16 o    0   1.16 219.87769 -27.85839  1889.91   274.23  3.64 3.01 -14.0 -0.385    19.17 20.63 01a58611o0424o       0   27.566914
58611.443174 19.696897      NaN     3    15 o    0   1.18 219.87769 -27.85839  4491.26 10454.68  2.88 2.75 -58.9 -0.468    19.20 20.68 01a58611o0432o       0   26.998792
58611.445015 19.183773      NaN    29    16 o    0   1.16 219.87769 -27.85839  4511.18 10493.26  2.79 2.67 -74.2 -0.474    19.23 20.69 01a58611o0436o       0   27.566914
58611.451276 19.841877      NaN    -9    14 o    0   0.97 219.87769 -27.85839  4448.44 10414.97  2.89 2.81 -77.7 -0.474    19.13 20.64 01a58611o0448o       0   26.456280
58611.457653 19.631075      NaN    -4    17 o    0   1.12 219.87769 -27.85839  1871.90   390.20  3.69 3.14 -14.0 -0.373    19.16 20.57 01a58611o0461o       0   28.159097
58617.402276 19.510313      NaN   -35    19 o    0   1.08 219.87769 -27.85839  6160.44   125.97  2.34 1.92 -52.1 -0.463    19.04 19.68 02a58617o0111o       0   29.409773
58617.405018 19.401649      NaN    -1    21 o    0   0.99 219.87769 -27.85839  6141.31    87.48  2.34 1.91 -54.5 -0.447    19.04 19.68 02a58617o0117o       0   30.739791
58617.406443 19.351140      NaN     0    22 o    0   0.75 219.87769 -27.85839  8534.13 10316.20  2.51 2.27  53.5 -0.421    18.97 19.63 02a58617o0120o       0   31.431429
58617.409666 19.631075      NaN    -4    17 o    0   1.49 219.87769 -27.85839  8514.45 10275.83  2.54 2.37 -61.0 -0.408    19.01 19.62 02a58617o0127o       0   28.159097
58617.411497 19.351140      NaN   -26    22 o    0   0.81 219.87769 -27.85839  6198.36   167.29  2.43 1.97 -50.9 -0.449    19.01 19.66 02a58617o0131o       0   31.431429
58617.420689 18.857417      NaN    47    19 o    0   1.46 219.87769 -27.85839  8577.42 10352.70  2.60 2.41 -64.5 -0.406    18.96 19.62 02a58617o0147o       0   29.409773
58617.422061 18.878500      NaN     3    33 o    0   0.87 219.87769 -27.85839  6220.53    46.95  2.47 2.00 -53.8 -0.451    19.00 19.67 02a58617o0150o       0   39.911587
58617.424817 19.569016      NaN   -10    18 o    0   1.33 219.87769 -27.85839  8595.86 10239.94  2.58 2.45 -79.6 -0.415    18.91 19.62 02a58617o0156o       0   28.773855
58625.439712 19.766969      NaN   -36    15 o    0   1.53 219.87769 -27.85839  2028.20  4480.07  2.32 1.94  46.5 -0.458    19.01 19.63 02a58625o0430o       0   26.998792
58625.442542 19.351140      NaN     6    20 o    0   1.05 219.87769 -27.85839  2009.53  4440.90  2.34 1.95  46.9 -0.461    19.00 19.62 02a58625o0436o       0   30.065508
58625.448081 19.510313      NaN     3    18 o    0   0.94 219.87769 -27.85839  2068.88  4517.44  2.27 2.03  53.6 -0.444    18.94 19.61 02a58625o0448o       0   28.773855
58625.458233 19.367717      NaN    11    18 o    0   0.94 219.87769 -27.85839  2088.46  4401.62  2.43 2.07  48.0 -0.441    18.89 19.55 02a58625o0470o       0   28.773855
58627.404464 19.841877      NaN   -20    14 o    0   1.41 219.87769 -27.85839  4316.19  8502.83  3.08 2.91 -23.6 -0.432    19.11 20.63 01a58627o0373o       0   26.456280
58627.417833 19.318728      NaN    23    15 o    0   1.43 219.87769 -27.85839  4340.60  8539.83  3.12 3.00 -31.5 -0.423    19.05 20.46 01a58627o0401o       0   26.998792
58627.429313 19.696897      NaN    -2    16 o    0   1.10 219.87769 -27.85839  4280.32  8463.70  2.97 2.75 -16.2 -0.440    19.08 20.35 01a58627o0425o       0   27.566914
58627.435173 19.401649      NaN    18    15 o    0   1.49 219.87769 -27.85839  4264.37  8580.50  3.10 2.82 -14.2 -0.423    18.99 20.31 01a58627o0437o       0   26.998792
