         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58251.259865 19.510313      NaN    13    17 c    0    1.57 103.76969 12.63416  6839.75  1333.70 2.57 2.51 -61.6 -0.405    19.26 20.57 02a58251o0083c       0   27.627220
58427.633337 20.103715      NaN   -19    11 c    0    2.09 103.76969 12.63416  5122.03  8736.21 2.62 2.52 -27.6 -0.450    19.69 21.52 02a58427o0722c    8192   24.398018
58427.642683 20.039830      NaN    -2    11 c    0    1.78 103.76969 12.63416  5100.54  8699.41 2.57 2.46 -16.0 -0.460    19.65 21.30 02a58427o0735c    8192   24.398018
58427.656584 17.334149      NaN   -60   141 c    0    0.84 103.76969 12.63416  5153.16  8777.29 2.65 2.51 -17.6 -0.563    17.83 18.42 02a58427o0756c       2  142.671873
58431.634389 20.321591      NaN    -8     9 c    0    3.87 103.76969 12.63416  7815.44  2571.19 2.57 2.49  84.1 -0.427    19.73 21.52 02a58431o0935c       0   23.564025
58431.638604 19.674510      NaN    18     9 c    0    4.64 103.76969 12.63416  7795.81  2533.55 2.62 2.54  74.5 -0.417    19.69 21.48 02a58431o0942c       0   23.564025
58431.652525 19.569016      NaN   -19    18 c    0    1.83 103.76969 12.63416  7869.23  2611.23 2.60 2.51 -80.2 -0.423    19.03 20.04 02a58431o0963c       0   28.253553
58435.615661 20.321591      NaN    -4     9 c    0    4.20 103.76969 12.63416  7336.08   887.72 2.66 2.48  46.1 -0.431    19.74 21.56 02a58435o0896c       0   23.564025
58435.621146 19.841877      NaN     2    12 c    0    1.93 103.76969 12.63416  7317.67   849.49 3.13 2.92  45.2 -0.410    19.56 21.53 02a58435o0906c       0   24.864900
58435.633746 19.454622      NaN   -12    20 c    0    2.26 103.76969 12.63416  7388.45   928.46 2.83 2.62  35.9 -0.418    18.51 20.21 02a58435o0931c       0   29.567943
58435.647156 18.286218      NaN    79    31 c    0   10.51 103.76969 12.63416  4274.63 10512.95 2.76 2.55   0.4 -0.421    19.44 21.00 02a58435o0953c       0   37.884869
58435.649927 18.921935      NaN    19    25 c    0    1.29 103.76969 12.63416  7407.38   811.10 2.70 2.55  47.1 -0.428    18.50 19.77 02a58435o0957c       0   33.155139
58454.561160 20.071303 0.319334    30    10 c    0    2.05 103.76969 12.63416  4381.93  8832.64 2.70 2.50   6.8 -0.464    19.69 21.56 02a58454o0794c       0   23.963791
58454.570361 19.472870      NaN    25    10 c    0    2.44 103.76969 12.63416  4361.66  8792.84 2.64 2.51   6.5 -0.457    19.70 21.55 02a58454o0813c       0   23.963791
58454.579612 20.207197      NaN   -16    10 c    0    3.48 103.76969 12.63416  4416.86  8869.96 2.58 2.46   0.4 -0.451    19.72 21.52 02a58454o0832c       0   23.963791
58454.588737 20.321591      NaN   -13     9 c    0    2.32 103.76969 12.63416  4435.02  8753.18 2.61 2.38   6.1 -0.469    19.68 21.52 02a58454o0851c       0   23.564025
58455.513109 20.009244      NaN     2    10 c    0    1.86 103.76969 12.63416  1819.45  9149.28 2.61 2.29   6.2 -0.464    19.74 21.67 02a58455o0604c       0   23.963791
58455.523986 16.773384 0.013782   705     9 c    0  267.95 103.76969 12.63416  8818.75  1447.62 2.69 2.50  48.0 -0.445    19.76 21.65 02a58455o0622c    4096   23.564025
58455.525197 20.103715      NaN    -4    11 c    0    3.75 103.76969 12.63416  1850.78  9187.98 2.58 2.44 -12.5 -0.436    19.74 21.67 02a58455o0624c       0   24.398018
58455.539642 20.009244      NaN   -18    12 c    0    0.94 103.76969 12.63416  1868.43  9071.94 2.58 2.24   8.1 -0.464    19.80 21.65 02a58455o0651c       0   24.864900
58459.509313 20.207197      NaN   -12    10 c    0    5.87 103.76969 12.63416  6666.78  4595.76 2.45 2.39  65.0 -0.428    19.78 21.66 02a58459o0666c       0   23.963791
58459.523357 20.321591      NaN    -6     9 c    0    4.21 103.76969 12.63416  6640.81  4553.95 2.56 2.51  73.3 -0.415    19.74 21.66 02a58459o0695c       0   23.564025
58459.529506 20.321591      NaN    -9     9 c    0    1.97 103.76969 12.63416  6701.39  4641.80 2.55 2.50  67.9 -0.416    19.71 21.64 02a58459o0708c       0   23.564025
58459.540079 20.103715      NaN    -9    11 c    0    2.77 103.76969 12.63416  6711.59  4518.75 2.53 2.46  79.7 -0.417    19.71 21.64 02a58459o0730c       0   24.398018
58487.463610 20.009244      NaN    -9    12 c    0    2.08 103.76969 12.63416 10454.81  2683.54 2.68 2.58 -82.2 -0.462    19.66 21.53 02a58487o0552c       0   24.864900
58487.464067 19.950541      NaN     1    11 c    0    2.31 103.76969 12.63416   826.94  2644.55 2.58 2.40  41.4 -0.450    19.58 21.47 02a58487o0553c       0   24.398018
58487.464525 20.244005 0.336953    25     9 c    0    3.58 103.76969 12.63416   807.52  2605.69 2.65 2.44  48.8 -0.448    19.56 21.46 02a58487o0554c       0   23.564025
58487.478479 19.841877      NaN     8    10 c    0    6.04 103.76969 12.63416   861.34  2681.41 2.53 2.41  56.7 -0.444    19.57 21.44 02a58487o0582c       0   23.963791
58487.478937 20.103715      NaN   -23    11 c    0    2.42 103.76969 12.63416 10432.45  2643.88 2.80 2.71 -81.3 -0.455    19.54 21.50 02a58487o0583c       0   24.398018
58487.485548 19.696897      NaN   -12    16 c    0    4.68 103.76969 12.63416 10489.53  2726.12 2.76 2.65 -89.4 -0.456    19.58 21.48 02a58487o0595c       0   27.023384
58487.486138 19.868040      NaN     4    11 c    0    1.80 103.76969 12.63416   880.71  2568.11 2.59 2.46  56.1 -0.447    19.56 21.41 02a58487o0596c       0   24.398018
58487.497996 19.089302      NaN    32    16 c    0    3.91 103.76969 12.63416 10506.41  2608.10 2.74 2.66 -80.2 -0.455    19.58 21.48 02a58487o0620c       0   27.023384
58491.450875 20.009244      NaN   -19    12 c    0    2.11 103.76969 12.63416   800.59  8467.62 2.49 2.37   0.2 -0.453    19.63 21.52 02a58491o0535c       0   24.864900
58491.455795 19.529530      NaN    22    10 c    0    2.96 103.76969 12.63416 10438.34  8517.94 2.66 2.59  55.2 -0.429    19.63 21.60 02a58491o0544c       0   23.963791
58491.456252 19.334813      NaN    24    13 c    0    3.09 103.76969 12.63416   782.83  8430.75 2.57 2.30   2.3 -0.455    19.65 21.53 02a58491o0545c       0   25.362635
58491.470447 19.419021      NaN    19    13 c    0    2.51 103.76969 12.63416   833.80  8506.28 2.51 2.35 -14.1 -0.452    19.64 21.52 02a58491o0573c       0   25.362635
58491.470932 20.071303      NaN     0    10 c    0    2.30 103.76969 12.63416 10414.29  8477.83 2.57 2.54 -69.0 -0.425    19.68 21.60 02a58491o0574c       0   23.963791
58491.477017 20.009244      NaN    -7    12 c    0    7.27 103.76969 12.63416 10473.36  8561.43 2.56 2.50  58.9 -0.425    19.67 21.60 02a58491o0586c       0   24.864900
58491.478103 19.384550      NaN    15    15 c    0    0.96 103.76969 12.63416   854.70  8391.18 2.54 2.35   5.6 -0.457    19.64 21.52 02a58491o0588c       0   26.443587
58491.489571 19.743105      NaN     0    14 c    0    5.94 103.76969 12.63416 10486.44  8441.80 2.61 2.51  37.1 -0.435    19.69 21.60 02a58491o0611c       0   25.889443
58519.408465 20.103715      NaN   -24    11 c    0    2.91 103.76969 12.63416  8571.30  4610.45 2.60 2.48 -77.2 -0.431    19.77 21.75 02a58519o0422c       0   24.398018
58519.422496 20.103715      NaN   -34    11 c    0    3.61 103.76969 12.63416  8549.30  4571.46 2.57 2.44 -72.7 -0.431    19.76 21.73 02a58519o0452c       0   24.398018
58519.429010 20.207197      NaN    -8    10 c    0    5.09 103.76969 12.63416  8608.18  4652.04 2.59 2.47 -84.2 -0.431    19.73 21.71 02a58519o0464c       0   23.963791
58519.441040 20.207197      NaN   -11    10 c    0    6.44 103.76969 12.63416  8627.65  4534.05 2.62 2.54 -76.6 -0.422    19.73 21.69 02a58519o0489c       0   23.963791
58523.403457 20.321591      NaN   -19     9 c    0    1.69 103.76969 12.63416  4686.45  4589.56 2.49 2.36  28.8 -0.437    19.68 21.58 02a58523o0414c       0   23.564025
58523.409891 19.766969      NaN    11    10 c    0    3.49 103.76969 12.63416  4670.02  4552.07 2.65 2.46  28.7 -0.429    19.63 21.56 02a58523o0424c       0   23.963791
58523.410349 20.103715      NaN   -10    11 c    0    1.62 103.76969 12.63416  4726.37  4629.61 2.58 2.40  29.2 -0.440    19.64 21.56 02a58523o0425c       0   24.398018
58523.422853 19.950541 0.314292    34    11 c    0    2.11 103.76969 12.63416  4745.73  4512.39 2.50 2.36  28.7 -0.437    19.66 21.54 02a58523o0451c       0   24.398018
58579.294088 20.207197      NaN    -4    10 c    0    1.67 103.76969 12.63416  2748.56  4595.01 2.66 2.28  48.2 -0.389    19.55 21.22 02a58579o0161c       0   23.963791
58579.302613 19.979496      NaN    -3    12 c    0    1.62 103.76969 12.63416  2731.42  4555.28 2.60 2.27  48.9 -0.390    19.56 21.22 02a58579o0179c       0   24.864900
58579.311479 19.569016      NaN     5    15 c    0    1.44 103.76969 12.63416  2808.88  4630.54 2.51 2.28  51.4 -0.401    19.56 21.18 02a58579o0198c       0   26.443587
58579.319921 19.894850      NaN     0    12 c    0    4.63 103.76969 12.63416  2829.86  4512.85 2.45 2.27  51.2 -0.403    19.56 21.17 02a58579o0216c       0   24.864900
58582.291139 19.302877 0.251765    65    16 c    0    5.15 103.76969 12.63416  8487.14 10468.31 2.84 2.71 -53.4 -0.370    19.44 20.90 02a58582o0152c       0   27.023384
58582.300216 19.841877      NaN   -18    14 c    0    1.56 103.76969 12.63416  8468.57 10427.95 2.81 2.65 -54.5 -0.375    19.47 20.92 02a58582o0171c       0   25.889443
58582.309118 18.191747      NaN    14    58 c    0    0.73 103.76969 12.63416  8527.55 10507.23 2.84 2.66 -51.3 -0.376    19.43 20.94 02a58582o0190c       0   61.953719
58582.318075 19.367717      NaN    19    14 c    0    2.47 103.76969 12.63416  8548.66 10387.49 2.99 2.66 -43.0 -0.371    19.43 20.96 02a58582o0209c       0   25.889443
58583.253044 19.631075      NaN   -13    17 c    0    1.84 103.76969 12.63416  1671.04   701.21 2.94 2.72 -61.8 -0.409    19.05 20.44 02a58583o0069c       0   27.627220
58583.261188 19.569016      NaN    -1    17 c    0    1.58 103.76969 12.63416  1632.44   660.91 3.60 2.92 -43.8 -0.391    18.99 20.40 02a58583o0086c       0   27.627220
58583.269643 18.967180      NaN    27    21 c    0    1.52 103.76969 12.63416  1708.97   738.60 3.80 3.33 -46.2 -0.384    18.85 20.39 02a58583o0103c       0   30.253318
58583.277901 19.256669      NaN     5    21 c    0    1.30 103.76969 12.63416  1727.76   619.76 3.75 3.28 -47.3 -0.377    18.89 20.40 02a58583o0120c       0   30.253318
58603.249151 19.696897      NaN   -35    16 c    0    2.08 103.76969 12.63416  3573.49   709.02 2.70 2.40 -51.6 -0.429    19.16 20.59 02a58603o0051c       0   27.023384
58603.258103 19.271854      NaN    22    15 c    0    2.09 103.76969 12.63416  3554.36   669.19 2.69 2.37 -53.0 -0.425    19.18 20.62 02a58603o0070c       0   26.443587
58603.267058 19.569016      NaN   -31    18 c    0    1.02 103.76969 12.63416  3611.33   747.24 2.62 2.33 -51.1 -0.431    19.17 20.64 02a58603o0089c       0   28.253553
58603.276052 19.491430 0.243355    54    13 c    0    2.46 103.76969 12.63416  3631.90   628.89 2.69 2.38 -51.9 -0.427    19.17 20.63 02a58603o0108c       0   25.362635
58607.245732 19.609992      NaN     9    13 c    0    1.53 103.76969 12.63416  6621.40  6547.90 2.78 2.63  -3.2 -0.377    19.22 20.62 02a58607o0041c       0   25.362635
58607.253171 19.766969      NaN    -6    15 c    0    1.11 103.76969 12.63416  6604.02  6507.85 2.85 2.66 -30.1 -0.385    19.31 20.92 02a58607o0057c       0   26.443587
58607.261056 19.436675      NaN     9    16 c    0    2.67 103.76969 12.63416  6661.02  6584.54 3.00 2.76 -10.2 -0.384    19.26 20.91 02a58607o0074c       0   27.023384
58607.269402 19.841877      NaN   -21    14 c    0    1.22 103.76969 12.63416  6682.16  6467.21 2.90 2.59 -39.6 -0.394    19.26 20.88 02a58607o0092c       0   25.889443
58610.255321 19.169763      NaN    17    19 c    0    2.36 103.76969 12.63416  4637.68 10434.17 2.80 2.44  61.7 -0.365    19.31 20.63 02a58610o0028c       0   28.900922
58610.264362 19.841877      NaN   -39    14 c    0    3.78 103.76969 12.63416  4618.37 10394.36 2.79 2.50  62.6 -0.366    19.27 20.62 02a58610o0047c       0   25.889443
58610.273812 18.910912      NaN    23    24 c    0    4.96 103.76969 12.63416  4677.84 10470.06 2.61 2.53 -70.4 -0.381    19.26 20.58 02a58610o0065c       0   32.407766
58610.282801 19.696897      NaN    -6    16 c    0    3.45 103.76969 12.63416  4699.26 10352.69 2.62 2.51 -63.9 -0.394    19.32 20.55 02a58610o0084c       0   27.023384
58611.240337 18.666446      NaN     9    37 c    0    1.35 103.76969 12.63416  9290.61  9697.59 3.00 2.55  43.0 -0.363    18.43 19.31 02a58611o0022c       0   42.933242
58611.242274 18.889197      NaN     1    32 c    0    1.36 103.76969 12.63416  9270.93  9657.79 2.99 2.57  43.3 -0.364    18.69 19.69 02a58611o0026c       0   38.707406
58611.247970 19.696897      NaN    -9    16 c    0    3.05 103.76969 12.63416  9328.75  9737.30 2.95 2.55  42.4 -0.360    19.17 20.43 02a58611o0038c       0   27.023384
58611.264202 19.128787      NaN    26    17 c    0    3.03 103.76969 12.63416  9346.45  9619.79 2.88 2.56  41.4 -0.368    19.34 20.68 02a58611o0072c       0   27.627220
58751.508494 19.766969      NaN   -12    15 c    0    4.14 103.76969 12.63416  4924.98  8871.00 2.57 2.33  30.3 -0.402    19.32 20.84 02a58751o0522c       0   26.443587
58751.511276 19.549093      NaN     9    14 c    0    2.86 103.76969 12.63416  4945.46  8910.28 2.59 2.34  33.6 -0.396    19.35 20.86 02a58751o0528c       0   25.889443
58751.518902 19.419021      NaN    19    13 c    0    2.20 103.76969 12.63416  4891.54  8832.20 2.55 2.31  33.8 -0.399    19.37 20.92 02a58751o0543c       0   25.362635
58751.528786 19.743105 0.306838    42    13 c    0    2.51 103.76969 12.63416  4873.26  8949.34 2.56 2.36  36.3 -0.398    19.41 20.99 02a58751o0561c       0   25.362635
58755.576614 19.766969      NaN   -13    15 c    0    2.46 103.76969 12.63416  8858.76  8681.63 2.76 2.69  51.0 -0.390    19.50 21.07 02a58755o0766c       0   26.443587
58755.583674 19.922338      NaN    -8    13 c    0    2.29 103.76969 12.63416  8875.72  8725.24 2.77 2.74  66.8 -0.389    19.52 21.11 02a58755o0779c       0   25.362635
58755.601826 19.696897      NaN     5    13 c    0    3.26 103.76969 12.63416  8818.44  8646.84 2.79 2.68  44.8 -0.388    19.57 21.17 02a58755o0813c       0   25.362635
58755.605093 19.719755      NaN     4    13 c    0    2.31 103.76969 12.63416  8797.99  8766.91 2.73 2.64  46.8 -0.394    19.56 21.18 02a58755o0820c       0   25.362635
58763.559231 19.841877      NaN     8    10 c    0    4.63 103.76969 12.63416  7544.32  3062.33 2.35 2.29 -72.0 -0.399    19.60 21.19 02a58763o0626c       0   23.963791
58763.562468 19.351140      NaN    26    12 c    0    5.49 103.76969 12.63416  7565.92  3100.84 2.33 2.28 -66.7 -0.396    19.58 21.21 02a58763o0633c       0   24.864900
58763.573312 17.027593 0.017418   557     9 c    0  242.73 103.76969 12.63416  7506.08  3024.88 2.33 2.27 -76.4 -0.402    19.61 21.21 02a58763o0654c    4096   23.564025
58763.578572 19.719755      NaN     4    13 c    0    2.09 103.76969 12.63416  7487.65  3141.71 2.39 2.33 -77.1 -0.399    19.60 21.24 02a58763o0665c       0   25.362635
58783.485902 19.436675      NaN    18    13 c    0    5.57 103.76969 12.63416  3698.21  3246.12 2.50 2.34  36.5 -0.406    19.56 21.20 02a58783o0564c 8388608   25.362635
58783.491150 19.674510      NaN    15    10 c    0    4.27 103.76969 12.63416  3711.45  3284.24 2.54 2.28  38.5 -0.403    19.54 21.23 02a58783o0575c 8388608   23.963791
58783.497736 18.776955 0.087247   108     9 c    0   17.81 103.76969 12.63416  3653.14  3205.94 2.51 2.26  39.5 -0.406    19.61 21.27 02a58783o0587c 8388608   23.564025
58783.509569 18.640491 0.076942   123     9 c    0   22.90 103.76969 12.63416  3634.00  3322.66 2.54 2.33  34.9 -0.404    19.59 21.30 02a58783o0610c 8388608   23.564025
58787.523978 19.979496      NaN    -3    12 c    0    4.68 103.76969 12.63416  6805.00  6843.43 2.43 2.32  44.4 -0.418    19.70 21.42 02a58787o0664c       0   24.864900
58787.528056 19.569016      NaN   -10    18 c    0    2.77 103.76969 12.63416  6823.12  6882.33 2.37 2.31  46.9 -0.401    19.12 20.76 02a58787o0672c       0   28.253553
58787.536696 19.510313      NaN    17    12 c    0    6.12 103.76969 12.63416  6764.97  6805.72 2.36 2.32  59.3 -0.414    19.59 21.29 02a58787o0689c       0   24.864900
58787.549292 19.766969      NaN     8    11 c    0    9.40 103.76969 12.63416  6750.95  6921.86 2.38 2.33  61.2 -0.419    19.59 21.31 02a58787o0713c       0   24.398018
58791.450916 20.207197      NaN   -15    10 c    0    5.11 103.76969 12.63416  6807.22  6839.37 2.52 2.37  35.3 -0.406    19.56 21.16 02a58791o0537c       0   23.963791
58791.463084 19.609992      NaN    15    11 c    0    5.61 103.76969 12.63416  6825.75  6876.53 2.44 2.36  40.6 -0.403    19.57 21.21 02a58791o0560c       0   24.398018
58791.466986 19.950541      NaN    -2    12 c    0   10.73 103.76969 12.63416  6763.71  6798.97 2.50 2.38 -53.1 -0.406    19.56 21.21 02a58791o0568c       0   24.864900
58791.472933 19.791368      NaN     4    12 c    0    2.63 103.76969 12.63416  6743.66  6916.41 2.45 2.37 -62.6 -0.408    19.60 21.23 02a58791o0580c       0   24.864900
58791.658230 17.949472      NaN  -162    80 c    0    1.28 103.76969 12.63416  3781.39  3701.31 2.42 2.30  57.5 -0.473    17.17 17.93 02a58791o0949c       2   82.911177
58795.571356 19.841877      NaN     5    11 c    0   13.01 103.76969 12.63416  9432.15  1009.60 2.65 2.06 -56.5 -0.435    19.61 21.31 02a58795o0664c       0   24.398018
58795.574736 19.674510 0.221579    45    10 c    0    8.61 103.76969 12.63416  9452.18  1049.85 2.65 2.09 -57.8 -0.438    19.53 21.25 02a58795o0671c       0   23.963791
58795.580501 20.207197      NaN   -18    10 c    0    4.25 103.76969 12.63416  9394.45   972.67 2.67 2.09 -55.1 -0.430    19.62 21.35 02a58795o0683c       0   23.963791
58795.598302 19.472870      NaN    10    15 c    0    2.96 103.76969 12.63416  1216.06  9477.29 2.57 2.10 -46.6 -0.483    19.58 21.27 02a58795o0717c       0   26.443587
58815.527088 20.071303      NaN     0    10 c    0    5.75 103.76969 12.63416  5648.71  3174.72 2.36 2.35  68.5 -0.402    19.62 21.51 02a58815o0684c       0   23.963791
58815.531097 19.894850      NaN     9     9 c    0    6.81 103.76969 12.63416  5669.21  3214.20 2.38 2.36  54.8 -0.402    19.62 21.51 02a58815o0691c       0   23.564025
58815.538459 19.894850      NaN     9     9 c    0    4.00 103.76969 12.63416  5609.59  3134.76 2.37 2.34  58.8 -0.398    19.65 21.52 02a58815o0706c       0   23.564025
58815.556814 20.103715      NaN    -1    10 c    0    3.06 103.76969 12.63416  5025.56  7325.03 2.38 2.34  29.0 -0.420    19.62 21.48 02a58815o0743c       0   23.963791
58867.435081 20.207197      NaN   -12    10 c    0    2.51 103.76969 12.63416  6795.13  5385.96 2.73 2.60 -79.4 -0.402    19.45 21.77 02a58867o0514c       0   23.963791
58867.451352 19.950541      NaN     7     9 c    0    4.77 103.76969 12.63416  6776.86  5347.41 2.42 2.35 -77.5 -0.418    19.79 21.72 02a58867o0548c       0   23.564025
58867.459631 19.894850      NaN     9     9 c    0    1.68 103.76969 12.63416  6837.57  5425.60 2.34 2.28 -75.6 -0.419    19.83 21.72 02a58867o0565c       0   23.564025
58867.462449 19.652575      NaN    19     9 c    0    5.39 103.76969 12.63416  6853.65  5309.48 2.73 2.33  40.8 -0.398    19.80 21.73 02a58867o0571c       0   23.564025
58867.518184 20.362567 0.334073    22     8 c    0    6.08 103.76969 12.63416  6811.79  5368.76 2.47 2.33  38.6 -0.408    19.70 21.51 02a58867o0685c       0   23.200502
58871.473055 20.321591 0.361912    23     9 c    0    2.91 103.76969 12.63416  6791.48  5386.05 2.39 2.35  76.9 -0.415    19.73 21.60 02a58871o0548c       0   23.564025
58871.476149 20.321591      NaN    -5     9 c    0    2.81 103.76969 12.63416  6771.32  5347.33 2.43 2.36  83.5 -0.413    19.74 21.59 02a58871o0554c       0   23.564025
58871.482317 19.816329      NaN     9    10 c    0    3.37 103.76969 12.63416  6839.71  5425.31 2.42 2.31  45.9 -0.408    19.75 21.56 02a58871o0566c       0   23.963791
58871.499472 20.071303      NaN     0    10 c    0    1.99 103.76969 12.63416  6856.58  5310.42 2.40 2.36 -56.7 -0.423    19.74 21.49 02a58871o0600c       0   23.963791
58875.454093 20.207197      NaN   -22    10 c    0    2.46 103.76969 12.63416  9544.97  1521.26 2.62 2.24 -53.6 -0.422    19.77 21.71 02a58875o0539c       0   23.963791
58875.457082 20.071303      NaN    -3    11 c    0    2.16 103.76969 12.63416  9525.79  1481.11 2.73 2.22 -55.5 -0.423    19.77 21.72 02a58875o0545c       0   24.398018
58875.464394 20.207197      NaN   -18    10 c    0    4.10 103.76969 12.63416  9583.92  1560.08 2.74 2.24 -55.9 -0.422    19.77 21.71 02a58875o0560c       0   23.963791
58875.474178 19.841877      NaN     8    10 c    0    2.95 103.76969 12.63416  9603.74  1443.72 2.64 2.29 -50.6 -0.422    19.72 21.69 02a58875o0580c       0   23.963791
58903.355281 19.696897      NaN    13    10 c    0    6.11 103.76969 12.63416  9158.66  7733.96 3.00 2.63 -61.2 -0.397    19.65 21.69 02a58903o0298c       0   23.963791
58903.362971 19.609992      NaN    11    12 c    0    4.36 103.76969 12.63416  9138.53  7695.55 3.03 2.68 -66.2 -0.400    19.69 21.68 02a58903o0313c       0   24.864900
58903.375318 19.894850 0.298577    35    11 c    0    5.34 103.76969 12.63416  9199.08  7782.72 3.17 2.66 -58.4 -0.400    19.64 21.66 02a58903o0336c       0   24.398018
58903.383310 19.841877      NaN     1    12 c    0    4.38 103.76969 12.63416  9212.24  7660.41 3.00 2.57 -59.3 -0.407    19.67 21.65 02a58903o0351c       0   24.864900
58930.330348 19.922338      NaN   -13    13 c    0    4.17 103.76969 12.63416  4998.20  9358.53 2.62 2.30 -47.0 -0.418    19.57 21.39 02a58930o0225c       0   25.362635
58930.335499 19.922338      NaN   -14    13 c    0    1.73 103.76969 12.63416  4979.06  9319.89 2.86 2.47 -46.5 -0.407    19.46 21.39 02a58930o0236c       0   25.362635
58930.338834 19.922338      NaN   -17    13 c    0    1.54 103.76969 12.63416  5038.26  9396.66 2.80 2.45 -47.2 -0.400    19.61 21.45 02a58930o0243c       0   25.362635
58930.348650 19.302877 0.173088    64    11 c    0    4.81 103.76969 12.63416  5058.79  9278.18 2.59 2.27 -42.3 -0.423    19.64 21.43 02a58930o0264c    4096   24.398018
58931.348852 19.950541      NaN     0    11 c    0    3.11 103.76969 12.63416  4999.29  9355.22 2.71 2.67 -62.3 -0.385    19.55 21.43 02a58931o0234c       0   24.398018
58931.352083 19.419021 0.210142    57    12 c    0    9.16 103.76969 12.63416  4981.61  9315.27 2.69 2.51 -46.9 -0.401    19.59 21.42 02a58931o0241c       0   24.864900
58931.358511 19.549093      NaN    14    12 c    0    3.10 103.76969 12.63416  5040.04  9393.25 2.93 2.64 -44.8 -0.394    19.46 21.41 02a58931o0255c       0   24.864900
58931.368303 19.719755      NaN     0    14 c    0    3.23 103.76969 12.63416  5061.08  9275.23 3.03 2.72 -43.5 -0.394    19.43 21.36 02a58931o0276c       0   25.889443
58951.250398 19.841877      NaN    -9    14 c    0    1.62 103.76969 12.63416  5629.15  1705.37 2.29 2.20 -66.6 -0.411    19.39 20.94 02a58951o0018c       0   25.889443
58951.254645 19.401649      NaN    22    12 c    0    2.35 103.76969 12.63416  5609.88  1666.19 2.33 2.21 -60.0 -0.408    19.59 21.17 02a58951o0027c       0   24.864900
58951.259871 19.169763      NaN    28    15 c    0    2.39 103.76969 12.63416  5668.61  1743.93 2.34 2.20 -57.7 -0.409    19.30 20.85 02a58951o0038c       0   26.443587
58951.274530 19.719755 0.254108    42    11 c    0    3.20 103.76969 12.63416  5690.47  1625.20 2.41 2.17 -56.6 -0.410    19.59 21.18 02a58951o0069c       0   24.398018
58959.234041 19.226921      NaN     3    22 c    0    1.71 103.76969 12.63416  1715.34  1892.78 2.49 2.41 -84.4 -0.418    18.61 19.55 02a58959o0021c       0   30.955828
58959.236838 19.631075      NaN    -9    17 c    0    1.38 103.76969 12.63416  1696.41  1853.01 2.43 2.35 -86.9 -0.418    18.98 20.11 02a58959o0027c       0   27.627220
58959.243479 19.318728      NaN    24    13 c    0    2.46 103.76969 12.63416  1757.24  1929.38 2.45 2.36 -85.0 -0.420    19.39 20.81 02a58959o0041c       0   25.362635
58959.254151 19.922338      NaN   -19    13 c    0    1.63 103.76969 12.63416  1777.94  1810.52 2.41 2.32  86.6 -0.417    19.47 20.95 02a58959o0063c       0   25.362635
58963.289157 16.440934      NaN   -91   321 c    0    1.27 103.76969 12.63416  3070.34  7424.39 3.20 3.09  46.9 -0.386    15.97 17.47 02a58963o0140c 8388610  321.737880
58987.242131 18.186107      NaN    17    57 c    0    1.21 103.76969 12.63416  3766.69  3731.88 2.98 2.51 -52.5 -0.406    17.53 18.23 02a58987o0020c       0   61.018549
58987.246258 18.558199      NaN    45    29 c    0    5.06 103.76969 12.63416  3747.70  3691.42 2.76 2.62  53.2 -0.374    18.28 19.09 02a58987o0029c       0   36.266559
58987.251781 19.367717      NaN    -3    21 c    0    1.12 103.76969 12.63416  3806.26  3767.60 2.84 2.64  47.5 -0.368    18.73 19.87 02a58987o0041c       0   30.253318
58987.262811 19.401649      NaN   -14    21 c    0    1.27 103.76969 12.63416  3826.14  3649.42 3.33 2.83   8.7 -0.371    18.82 20.24 02a58987o0065c       0   30.253318
59083.610258 19.631075      NaN   -12    17 c    0    2.43 103.76969 12.63416  3617.96  1299.29 2.56 2.41  59.6 -0.407    19.11 20.65 02a59083o0772c       0   27.627220
59083.614473 19.334813      NaN    14    16 c    0    6.99 103.76969 12.63416  3637.33  1338.68 2.61 2.41  60.6 -0.400    19.14 20.65 02a59083o0781c       0   27.023384
59083.622291 19.766969      NaN   -12    15 c    0    2.68 103.76969 12.63416  3579.45  1258.98 2.52 2.37  60.9 -0.409    19.09 20.52 02a59083o0798c       0   26.443587
59114.610382 19.472870      NaN    15    13 c    0    7.21 103.76969 12.63416  1285.01   876.17 2.48 2.27 -67.9 -0.432    19.51 21.16 02a59114o0864c       0   25.362635
59114.614509 19.038793 0.160393    83    13 c    0    8.60 103.76969 12.63416  1304.01   916.32 2.50 2.29 -69.2 -0.434    19.53 21.17 02a59114o0873c       0   25.362635
59114.621977 19.652575 0.282291    45    13 c    0    1.57 103.76969 12.63416  1246.77   836.29 2.44 2.25 -70.8 -0.434    19.55 21.20 02a59114o0889c       0   25.362635
59114.637233 19.472870      NaN    12    14 c    0    5.26 103.76969 12.63416  1229.95   954.02 2.51 2.32 -71.8 -0.435    19.21 20.60 02a59114o0921c       0   25.889443
59119.598788 19.287255      NaN    29    12 c    0    5.94 103.76969 12.63416  1286.86   875.59 2.51 2.27 -64.6 -0.435    19.56 21.23 02a59119o0814c       0   24.864900
59119.618372 20.103715      NaN   -16    11 c    0    5.04 103.76969 12.63416  1302.65   915.70 2.55 2.29 -63.7 -0.429    19.46 21.12 02a59119o0856c       0   24.398018
