         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask   duJy_new
57902.397408 20.171596      NaN   13.5     8 c    0   1.28 212.4245 55.49114  2717.86  9838.32 2.56 2.43   5.8 -0.465    19.77 21.60 02a57902o0319c       0  17.544617
57902.398951 20.321591      NaN   -6.5     9 c    0   1.30 212.4245 55.49114  1831.37    85.22 2.80 2.48  48.8 -0.442    19.75 21.55 02a57902o0322c       0  18.022586
57902.399963 20.282105      NaN    7.5     9 c    0   1.09 212.4245 55.49114  2763.33  9916.01 2.59 2.39   8.6 -0.467    19.78 21.58 02a57902o0324c       0  18.022586
57902.422768 20.321591      NaN    3.5     9 c    0   0.88 212.4245 55.49114  2787.18  9794.70 2.56 2.39  13.5 -0.467    19.79 21.63 02a57902o0368c       0  18.022586
57902.433611 19.719755      NaN   23.5    10 c    0   1.15 212.4245 55.49114  2752.29  9852.89 2.61 2.45  10.1 -0.458    19.67 21.49 02a57902o0389c       0  18.542211
57984.246073 20.009244      NaN  -12.5    12 c    0   1.49 212.4245 55.49114  9264.65 10261.19 2.71 2.60  10.7 -0.408    19.50 20.86 02a57984o0033c       0  19.692983
57984.252109 20.103715      NaN    4.5    11 c    0   1.49 212.4245 55.49114  9426.41   378.50 3.14 2.31  51.6 -0.381    19.69 21.32 02a57984o0045c       0  19.100094
57984.252593 20.103715      NaN    0.5    11 c    0   1.47 212.4245 55.49114  9404.58   337.95 3.17 2.33  51.3 -0.386    19.66 21.34 02a57984o0046c       0  19.100094
57984.254054 19.491430      NaN   28.5    12 c    0   0.97 212.4245 55.49114  9250.22 10217.42 2.61 2.54  10.6 -0.416    19.69 21.39 02a57984o0049c       0  19.692983
57984.263497 20.009244      NaN  -20.5    12 c    0   1.20 212.4245 55.49114  9305.13 10300.72 2.63 2.52  22.1 -0.421    19.72 21.43 02a57984o0068c       0  19.692983
57984.264472 19.894850      NaN   16.5    10 c    0   0.94 212.4245 55.49114  9457.96   421.49 3.04 2.38  50.7 -0.390    19.74 21.42 02a57984o0070c       0  18.542211
57984.275651 19.816329      NaN   13.5    12 c    0   1.09 212.4245 55.49114  9478.71   300.82 3.02 2.43  50.2 -0.398    19.70 21.41 02a57984o0093c       0  19.692983
57984.277114 19.719755      NaN   20.5    11 c    0   1.20 212.4245 55.49114  9311.27 10180.53 2.76 2.56  29.5 -0.410    19.69 21.42 02a57984o0096c       0  19.100094
58020.235926 19.791368      NaN   14.5    12 c    0   1.45 212.4245 55.49114  1930.12  6106.29 2.37 2.33  89.3 -0.443    19.28 20.64 02a58020o0006c    8192  19.692983
58196.529228 18.526952      NaN  -12.5    47 c    0   0.76 212.4245 55.49114  3313.59  6012.40 2.55 2.38  15.0 -0.425    17.79 19.73 02a58196o0652c    8192  49.525888
58196.535461 20.449472      NaN    6.5     8 c    0   1.09 212.4245 55.49114  3282.74  5976.84 2.41 2.28  33.8 -0.439    19.80 21.89 02a58196o0663c    8192  17.544617
58196.543979 17.444842      NaN   85.5   101 c    0   1.08 212.4245 55.49114  3336.75  6050.67 2.41 2.30  22.1 -0.435    16.95 18.82 02a58196o0680c       2 102.199871
58251.578978 19.894850      NaN   16.5    10 c    0   1.19 212.4245 55.49114  2499.35  6105.57 2.70 2.49 -47.2 -0.391    19.50 21.34 02a58251o0733c       0  18.542211
58251.587115 20.207197      NaN    0.5    10 c    0   1.11 212.4245 55.49114  2498.77  6109.42 2.80 2.57 -45.9 -0.388    19.45 21.26 02a58251o0749c       0  18.542211
58251.594640 20.009244      NaN   -3.5    12 c    0   0.95 212.4245 55.49114  2487.69  6113.15 2.66 2.51 -40.7 -0.395    19.43 21.20 02a58251o0764c       0  19.692983
58251.602316 19.696897      NaN   15.5    13 c    0   0.81 212.4245 55.49114  2497.63  6115.50 2.94 2.73 -47.7 -0.383    19.28 21.09 02a58251o0779c       0  20.317815
58252.572007 20.321591      NaN   -8.5     9 c    0   1.34 212.4245 55.49114  2498.70  6101.70 2.54 2.40 -38.0 -0.407    19.44 21.13 02a58252o0684c       0  18.022586
58252.582264 20.207197      NaN   -5.5    10 c    0   1.26 212.4245 55.49114  2497.87  6106.89 2.47 2.34 -34.3 -0.419    19.46 21.08 02a58252o0703c       0  18.542211
58252.589663 19.922338      NaN    9.5    12 c    0   0.98 212.4245 55.49114  2486.60  6110.33 2.49 2.38 -30.0 -0.416    19.40 21.05 02a58252o0718c       0  19.692983
58252.598499 20.207197      NaN   -1.5    10 c    0   1.53 212.4245 55.49114  2497.69  6112.94 2.42 2.34 -36.6 -0.414    19.37 20.99 02a58252o0735c       0  18.542211
58256.417856 20.171596      NaN   13.5     8 c    0   1.00 212.4245 55.49114  1588.09  7726.87 2.41 2.30  13.7 -0.438    19.82 21.77 02a58256o0256c       0  17.544617
58256.432475 20.594452      NaN    1.5     7 c    0   1.56 212.4245 55.49114  1566.40  7686.49 2.47 2.37  20.8 -0.441    19.76 21.79 02a58256o0287c       0  17.111797
58256.449876 20.171596      NaN   13.5     8 c    0   1.06 212.4245 55.49114  1620.51  7761.48 2.39 2.29   8.5 -0.453    19.80 21.75 02a58256o0324c       0  17.544617
58256.458792 20.137125      NaN   11.5     9 c    0   0.80 212.4245 55.49114  1644.21  7641.01 2.44 2.28  24.7 -0.454    19.79 21.74 02a58256o0343c       0  18.022586
58280.393689 20.207197      NaN    2.5    10 c    0   0.80 212.4245 55.49114  3698.98  7194.63 2.43 2.37  -8.8 -0.425    19.75 21.71 02a58280o0323c       0  18.542211
58280.407270 20.207197      NaN   -5.5    10 c    0   0.86 212.4245 55.49114  3688.83  7158.51 2.53 2.45   0.3 -0.429    19.67 21.62 02a58280o0352c       0  18.542211
58280.414598 20.207197      NaN   -2.5    10 c    0   1.65 212.4245 55.49114  3742.43  7231.14 2.46 2.37  10.1 -0.441    19.45 21.31 02a58280o0368c       0  18.542211
58280.424534 20.594452      NaN   -8.5     7 c    0   2.63 212.4245 55.49114  3753.27  7118.19 2.42 2.33   9.0 -0.440    19.72 21.59 02a58280o0389c       0  17.111797
58284.387122 20.207197      NaN  -10.5    10 c    0   0.72 212.4245 55.49114  1230.54  8007.88 2.40 2.24   6.9 -0.455    19.59 21.41 02a58284o0307c       0  18.542211
58284.391741 20.449472      NaN    3.5     8 c    0   1.40 212.4245 55.49114  1205.53  7969.56 2.40 2.24   7.6 -0.460    19.62 21.46 02a58284o0317c       0  17.544617
58284.403480 20.321591      NaN   -6.5     9 c    0   0.90 212.4245 55.49114  1262.30  8046.10 2.48 2.33  14.7 -0.451    19.67 21.53 02a58284o0342c       0  18.022586
58284.411716 20.362567      NaN    8.5     8 c    0   1.38 212.4245 55.49114  1283.59  7924.01 2.53 2.36  13.3 -0.449    19.70 21.54 02a58284o0360c       0  17.544617
58308.365311 20.449472      NaN   -8.5     8 c    0   1.18 212.4245 55.49114  3904.98  6208.41 2.70 2.42 -45.9 -0.408    19.67 21.59 02a58308o0015c    8192  17.544617
58308.374538 20.103715      NaN    9.5    10 c    0   0.95 212.4245 55.49114  3925.69  6089.33 2.64 2.43 -44.4 -0.408    19.64 21.54 02a58308o0035c    8192  18.542211
58312.333401 20.449472      NaN  -14.5     8 c    0   1.18 212.4245 55.49114  3468.66  6257.19 2.44 2.30 -39.1 -0.412    19.75 21.63 02a58312o0193c       0  17.544617
58312.339561 20.137125      NaN    8.5    10 c    0   0.65 212.4245 55.49114  3444.00  6217.24 2.62 2.38 -44.6 -0.397    19.71 21.63 02a58312o0206c       0  18.542211
58312.349040 20.594452      NaN   -5.5     7 c    0   1.78 212.4245 55.49114  3499.62  6292.59 2.52 2.43 -29.4 -0.412    19.67 21.61 02a58312o0226c       0  17.111797
58312.361108 20.207197      NaN  -11.5    10 c    0   0.92 212.4245 55.49114  3521.15  6174.50 2.48 2.40 -22.1 -0.415    19.68 21.58 02a58312o0252c       0  18.542211
58316.328042 20.009244      NaN   -4.5    12 c    0   1.12 212.4245 55.49114  1656.98  5778.66 2.96 2.87 -41.9 -0.391    19.36 21.19 02a58316o0183c       0  19.692983
58316.337992 20.009244      NaN   12.5    10 c    0   1.19 212.4245 55.49114  1646.11  5737.78 3.00 2.98  29.2 -0.368    19.34 21.27 02a58316o0204c       0  18.542211
58316.346903 20.207197      NaN    1.5    10 c    0   1.25 212.4245 55.49114  1700.05  5811.79 2.93 2.87  -6.3 -0.378    19.44 21.34 02a58316o0223c       0  18.542211
58316.359453 19.922338      NaN   -1.5    13 c    0   1.16 212.4245 55.49114  1721.41  5693.88 3.41 3.32 -34.9 -0.412    19.31 21.41 02a58316o0250c       0  20.317815
58344.281357 20.321591      NaN   -2.5     9 c    0   1.37 212.4245 55.49114  2359.04  5007.80 2.58 2.35 -42.0 -0.394    19.46 21.13 02a58344o0108c       0  18.022586
58344.290487 19.894850      NaN   13.5    11 c    0   1.45 212.4245 55.49114  2348.19  4968.79 2.70 2.52 -50.7 -0.389    19.41 21.10 02a58344o0127c       0  19.100094
58344.299671 19.128787      NaN   -6.5    27 c    0   1.13 212.4245 55.49114  2402.98  5043.13 2.63 2.41 -45.1 -0.377    19.08 20.79 02a58344o0146c       0  31.189960
58344.308612 19.791368      NaN   14.5    12 c    0   0.83 212.4245 55.49114  2423.97  4920.69 2.58 2.41 -37.2 -0.403    19.43 21.14 02a58344o0165c       0  19.692983
58376.224249 18.978793      NaN   27.5    24 c    0   1.07 212.4245 55.49114  3995.36  4463.73 2.64 2.34 -54.5 -0.393    18.75 19.69 02a58376o0028c       0  28.632387
58376.230043 19.529530      NaN   11.5    17 c    0   0.82 212.4245 55.49114  3983.97  4424.26 2.54 2.33 -56.5 -0.392    18.99 20.12 02a58376o0040c       0  23.082755
58376.238331 19.766969      NaN  -14.5    15 c    0   1.32 212.4245 55.49114  4037.47  4524.86 2.67 2.43 -55.9 -0.379    19.11 20.35 02a58376o0057c       0  21.652104
58376.247461 19.631075      NaN    1.5    17 c    0   0.84 212.4245 55.49114  4060.07  4398.33 2.85 2.66 -58.0 -0.376    19.00 20.36 02a58376o0076c       0  23.082755
58520.661940 20.449472      NaN  -11.0     8 c    0   1.34 212.4245 55.49114  2065.34   476.46 2.79 2.41  44.4 -0.416    19.76 21.74 02a58520o0270c       0  17.544617
58520.663770 20.009244      NaN    9.0     9 c    0   0.95 212.4245 55.49114  2756.80 10182.30 2.88 2.40  14.5 -0.444    19.68 21.60 02a58520o0274c       0  18.022586
58520.671818 19.569016      NaN  -10.0    18 c    0   1.55 212.4245 55.49114  2040.94   438.98 2.91 2.51  45.3 -0.417    18.81 19.85 02a58520o0291c       0  23.828839
58520.673685 19.014394      NaN  -35.0    30 c    0   1.24 212.4245 55.49114  2731.63 10142.36 2.89 2.48  17.9 -0.442    18.45 19.41 02a58520o0295c       0  33.820313
58576.556729 20.137125      NaN   11.0     7 c    0   1.17 212.4245 55.49114  5964.47  2376.51 2.31 2.25  49.4 -0.406    19.78 21.80 02a58576o0718c       0  17.111797
58576.571708 20.543943      NaN    1.0     7 c    0   1.33 212.4245 55.49114  5941.45  2335.58 2.35 2.32  85.4 -0.398    19.74 21.77 02a58576o0750c       0  17.111797
58576.577207 20.594452      NaN  -22.0     7 c    0   1.39 212.4245 55.49114  6004.82  2413.03 2.34 2.27 -62.3 -0.410    19.76 21.75 02a58576o0762c       0  17.111797
58576.589746 20.594452      NaN   -7.0     7 c    0   1.21 212.4245 55.49114  6026.76  2298.06 2.38 2.32 -58.6 -0.399    19.71 21.71 02a58576o0788c       0  17.111797
58580.530256 20.071303      NaN   10.0     8 c    0   1.46 212.4245 55.49114  5489.92   423.12 2.59 2.40 -67.9 -0.408    19.58 21.39 02a58580o0660c       0  17.544617
58580.533001 20.449472 0.361912   24.0     8 c    0   1.41 212.4245 55.49114  5466.44   385.49 2.54 2.33 -63.3 -0.421    19.60 21.39 02a58580o0666c       0  17.544617
58580.533459 20.009244      NaN  -23.0    12 c    0   0.93 212.4245 55.49114  5860.02 10142.21 2.58 2.54 -59.4 -0.423    19.60 21.43 02a58580o0667c       0  19.692983
58580.551966 20.207197      NaN    3.0     9 c    0   2.10 212.4245 55.49114  5531.44   461.06 2.58 2.40 -71.4 -0.407    19.55 21.35 02a58580o0706c       0  18.022586
58580.553444 20.009244      NaN    6.0    10 c    0   1.45 212.4245 55.49114  5891.53 10179.74 2.65 2.50 -47.7 -0.428    19.66 21.40 02a58580o0709c       0  18.542211
58580.565220 20.207197      NaN  -14.0    10 c    0   1.36 212.4245 55.49114  5911.92 10060.10 2.64 2.53 -57.6 -0.429    19.59 21.37 02a58580o0734c       0  18.542211
58580.565678 20.009244      NaN   -4.0    12 c    0   1.02 212.4245 55.49114  5553.72   342.32 2.56 2.34 -64.8 -0.440    19.56 21.33 02a58580o0735c       0  19.692983
58604.470220 18.631975 0.076341  128.0     9 c    0   1.66 212.4245 55.49114  5594.28  6250.66 2.42 2.26  34.4 -0.404    19.60 21.61 02a58604o0438c       0  18.022586
58604.485174 18.623526 0.084166  129.0    10 c    0   1.24 212.4245 55.49114  5571.51  6211.72 2.33 2.32 -68.3 -0.397    19.59 21.62 02a58604o0470c       0  18.542211
58604.494705 18.640491 0.085491  127.0    10 c    0   1.41 212.4245 55.49114  5623.35  6285.33 2.43 2.34  34.1 -0.404    19.60 21.58 02a58604o0490c       0  18.542211
58604.501777 18.640491 0.068393  127.0     8 c    0   1.80 212.4245 55.49114  5644.85  6171.31 2.43 2.38 -57.9 -0.408    19.53 21.55 02a58604o0505c       0  17.544617
58612.399959 18.298627 0.056159  174.0     9 c    0   1.60 212.4245 55.49114  7313.38  9118.15 2.58 2.50  62.6 -0.399    19.76 21.60 02a58612o0365c       0  18.022586
58612.401822 18.362890 0.066203  164.0    10 c    0   1.07 212.4245 55.49114  7294.20  9078.55 2.58 2.49  60.1 -0.407    19.79 21.60 02a58612o0369c       0  18.542211
58612.407474 18.382935 0.060693  161.0     9 c    0   1.52 212.4245 55.49114  7348.51  9157.46 2.58 2.51 -87.5 -0.395    19.76 21.61 02a58612o0381c       0  18.022586
58612.432540 18.336727 0.064627  168.0    10 c    0   1.17 212.4245 55.49114  7356.98  9038.51 2.59 2.51  50.9 -0.398    19.78 21.63 02a58612o0433c       0  18.542211
58636.335628 18.623526 0.075749  129.0     9 c    0   1.15 212.4245 55.49114  3592.59  5250.14 2.49 2.36  34.6 -0.404    19.71 21.76 02a58636o0227c       0  18.022586
58636.341238 18.496580 0.067391  145.0     9 c    0   1.07 212.4245 55.49114  6985.79  5281.52 2.41 2.27  44.4 -0.397    19.80 21.76 02a58636o0239c       0  18.022586
58636.347261 18.534680 0.062042  140.0     8 c    0   1.48 212.4245 55.49114  7048.02  5369.36 2.34 2.31 -86.3 -0.408    19.80 21.77 02a58636o0252c       0  17.544617
58636.365477 18.489118 0.066929  146.0     9 c    0   1.33 212.4245 55.49114  7060.96  5249.74 2.37 2.33  69.7 -0.403    19.75 21.70 02a58636o0291c       0  18.022586
58664.300439 19.302877 0.125882   69.0     8 c    0   1.23 212.4245 55.49114   911.94  3576.57 2.37 2.26 -42.2 -0.414    19.78 21.60 02a58664o0137c       0  17.544617
58664.303183 19.652575 0.195433   50.0     9 c    0   1.13 212.4245 55.49114   891.44  3538.36 2.40 2.25 -41.3 -0.416    19.81 21.61 02a58664o0143c       0  18.022586
58664.308728 19.529530 0.135717   56.0     7 c    0   1.36 212.4245 55.49114   947.22  3610.17 2.35 2.28 -17.7 -0.409    19.80 21.64 02a58664o0155c       0  17.111797
58664.318819 19.384550 0.135717   64.0     8 c    0   1.11 212.4245 55.49114   967.28  3492.36 2.30 2.24 -31.6 -0.422    19.82 21.68 02a58664o0177c       0  17.544617
58668.360430 19.436675 0.142392   61.0     8 c    0   1.45 212.4245 55.49114  5262.69  7040.44 2.56 2.30  36.4 -0.397    19.70 21.53 02a58668o0259c       0  17.544617
58668.363476 19.510313 0.190480   57.0    10 c    0   1.32 212.4245 55.49114  5243.58  7000.54 2.59 2.26  37.6 -0.540    19.74 21.50 02a58668o0265c       0  18.542211
58668.370013 19.401649 0.155105   63.0     9 c    0   1.22 212.4245 55.49114  5297.16  7075.59 2.65 2.26  37.5 -0.392    19.70 21.46 02a58668o0279c       0  18.022586
58668.381748 19.472870 0.184023   59.0    10 c    0   1.41 212.4245 55.49114  5315.59  6956.63 2.54 2.26  34.8 -0.535    19.72 21.46 02a58668o0304c       0  18.542211
58692.299708 19.950541 0.228576   38.0     8 c    0   1.68 212.4245 55.49114  7109.22  7445.89 2.69 2.47  43.7 -0.388    19.68 21.66 02a58692o0140c       0  17.544617
58692.302589 19.491430      NaN   25.0    11 c    0   0.76 212.4245 55.49114  7089.52  7406.14 2.69 2.43  40.3 -0.389    19.70 21.66 02a58692o0146c       0  19.100094
58692.308687 19.719755      NaN   23.0     8 c    0   1.62 212.4245 55.49114  7143.27  7484.53 2.55 2.43  44.1 -0.396    19.67 21.63 02a58692o0157c       0  17.544617
58692.318540 20.071303 0.287401   34.0     9 c    0   1.27 212.4245 55.49114  7160.83  7367.43 2.60 2.41  41.0 -0.394    19.70 21.60 02a58692o0178c       0  18.022586
58696.259275 19.791368 0.246758   44.0    10 c    0   1.54 212.4245 55.49114  7116.08  7449.49 2.76 2.50 -58.2 -0.401    19.61 21.39 02a58696o0060c       0  18.542211
58696.263160 20.137125 0.339293   32.0    10 c    0   0.92 212.4245 55.49114  7095.74  7409.40 2.85 2.49 -56.9 -0.406    19.64 21.51 02a58696o0068c       0  18.542211
58696.268990 20.207197 0.325721   30.0     9 c    0   1.27 212.4245 55.49114  7150.72  7488.27 2.85 2.52 -57.6 -0.404    19.66 21.57 02a58696o0080c       0  18.022586
58696.279054 19.979496      NaN   10.0     9 c    0   1.40 212.4245 55.49114  7165.68  7377.99 2.95 2.56 -56.6 -0.398    19.61 21.57 02a58696o0101c       0  18.022586
58700.300639 19.529530      NaN   26.0    10 c    0   1.06 212.4245 55.49114  1717.33  9456.94 2.63 2.26 -47.4 -0.434    19.55 21.20 02a58700o0151c       0  18.542211
58700.303953 19.529530      NaN   26.0    10 c    0   0.97 212.4245 55.49114  1699.15  9416.93 2.59 2.17 -46.8 -0.435    19.59 21.19 02a58700o0158c       0  18.542211
58700.310446 19.816329 0.302996   43.0    12 c    0   0.80 212.4245 55.49114  1753.58  9494.33 2.56 2.25 -45.7 -0.429    19.54 21.19 02a58700o0172c       0  19.692983
58700.320640 19.791368 0.296110   44.0    12 c    0   1.00 212.4245 55.49114  1773.55  9373.35 2.62 2.25 -46.3 -0.433    19.55 21.17 02a58700o0194c       0  19.692983
58708.299948 18.203116      NaN   82.0    36 c    0   1.00 212.4245 55.49114  3117.88  5516.29 2.86 2.29  37.9 -0.362    18.22 19.07 02a58708o0161c       0  39.240459
58708.302750 18.519279      NaN   25.0    39 c    0   1.00 212.4245 55.49114  3097.37  5478.12 2.80 2.26  37.6 -0.350    18.06 18.90 02a58708o0167c       0  42.009684
58708.309789 18.323878      NaN   32.0    46 c    0   1.30 212.4245 55.49114  3155.54  5555.60 2.94 2.33  39.3 -0.352    17.75 18.71 02a58708o0182c       0  48.577913
58708.319771 18.191747      NaN   84.0    36 c    0   1.02 212.4245 55.49114  3176.46  5436.66 2.71 2.30  35.3 -0.371    18.16 18.98 02a58708o0203c       0  39.240459
58724.254212 20.009244      NaN   -7.0    12 c    0   0.74 212.4245 55.49114  3380.31  7153.78 2.60 2.36  29.4 -0.388    19.58 21.32 02a58724o0081c       0  19.692983
58724.257423 19.743105      NaN   16.0    10 c    0   1.08 212.4245 55.49114  3362.39  7115.81 2.50 2.33  33.3 -0.395    19.54 21.31 02a58724o0088c       0  18.542211
58724.263511 19.436675      NaN   28.0    11 c    0   0.91 212.4245 55.49114  3415.84  7190.44 2.60 2.35  33.7 -0.383    19.50 21.30 02a58724o0101c       0  19.100094
58724.275107 19.719755      NaN   17.0    10 c    0   1.03 212.4245 55.49114  3436.36  7075.91 2.58 2.35  32.7 -0.381    19.49 21.25 02a58724o0126c       0  18.542211
58872.552407 20.449472      NaN   -4.0     8 c    0   0.98 212.4245 55.49114  5298.64  3528.68 2.49 2.35  46.9 -0.405    19.85 22.00 02a58872o0760c       0  17.544617
58872.555279 20.594452      NaN   -7.0     7 c    0   1.26 212.4245 55.49114  5320.23  3566.15 2.42 2.33 -60.4 -0.408    19.81 21.99 02a58872o0766c       0  17.111797
58872.561131 20.761819      NaN   -8.0     6 c    0   1.62 212.4245 55.49114  5264.61  3488.25 2.41 2.32 -55.6 -0.409    19.84 21.99 02a58872o0778c       0  16.727629
58872.571799 20.449472      NaN    3.0     7 c    0   1.66 212.4245 55.49114  5235.07  3609.56 2.49 2.33  43.4 -0.409    19.84 22.02 02a58872o0799c       0  17.111797
58876.651589 20.071303 0.287401   34.0     9 c    0   1.34 212.4245 55.49114  3727.25  7390.06 2.48 2.32  40.4 -0.401    19.70 21.82 02a58876o0927c       0  18.022586
58876.655266 19.894850      NaN    4.0    12 c    0   1.14 212.4245 55.49114  3746.00  7428.21 2.50 2.39  41.6 -0.405    19.31 21.31 02a58876o0935c       0  19.692983
58876.662978 19.743105      NaN    7.0    13 c    0   1.18 212.4245 55.49114  3690.46  7351.29 2.44 2.36  36.7 -0.411    19.30 21.14 02a58876o0951c       0  20.317815
58876.669196 19.212347      NaN   -3.0    25 c    0   1.09 212.4245 55.49114  3670.97  7466.95 2.45 2.37  34.7 -0.407    18.50 19.82 02a58876o0963c       0  29.475644
58900.591861 20.449472      NaN   20.0     8 c    0   1.90 212.4245 55.49114  8867.36  1124.65 2.70 2.34 -59.2 -0.409    19.55 21.59 02a58900o0772c       0  17.544617
58900.593725 19.922338      NaN   33.0    13 c    0   1.11 212.4245 55.49114  8888.90  1156.31 2.77 2.32 -59.0 -0.412    19.32 21.32 02a58900o0776c       0  20.317815
58900.597390 20.009244      NaN   23.0    12 c    0   1.40 212.4245 55.49114  8832.59  1085.46 3.08 2.67 -58.9 -0.409    19.29 21.41 02a58900o0783c       0  19.692983
58900.608099 20.103715      NaN   29.0    11 c    0   0.94 212.4245 55.49114  1772.83  9378.05 2.99 2.51 -54.8 -0.421    19.52 21.66 02a58900o0803c       0  19.100094
58932.503022 20.449472      NaN   -6.0     8 c    0   1.13 212.4245 55.49114  1139.01   935.70 2.68 2.41 -63.3 -0.425    19.68 21.68 02a58932o0610c       0  17.544617
58932.506242 20.449472      NaN    3.0     8 c    0   0.88 212.4245 55.49114  1121.04   901.88 2.76 2.29 -61.2 -0.420    19.70 21.67 02a58932o0617c       0  17.544617
58932.512231 20.449472      NaN    0.0     8 c    0   1.83 212.4245 55.49114  1180.20   972.97 2.78 2.41 -62.4 -0.420    19.70 21.67 02a58932o0630c       0  17.544617
58932.523705 20.449472      NaN    2.0     8 c    0   0.92 212.4245 55.49114  1201.00   851.05 2.59 2.36 -65.2 -0.422    19.71 21.64 02a58932o0655c       0  17.544617
58956.480737 20.449472      NaN   16.0     8 c    0   1.25 212.4245 55.49114  8777.18  3643.46 2.49 2.44 -77.2 -0.392    19.66 21.70 02a58956o0531c       0  17.544617
58956.483950 20.207197      NaN   10.0    10 c    0   0.86 212.4245 55.49114  8757.37  3603.47 2.55 2.50 -80.1 -0.390    19.68 21.71 02a58956o0538c       0  18.542211
58956.489681 20.449472      NaN   -5.0     8 c    0   1.10 212.4245 55.49114  8813.25  3679.02 2.53 2.45 -70.9 -0.390    19.70 21.71 02a58956o0550c       0  17.544617
58956.499989 20.761819      NaN    9.0     6 c    0   1.45 212.4245 55.49114  8833.77  3562.78 2.53 2.44 -69.0 -0.393    19.70 21.68 02a58956o0571c       0  16.727629
58960.488773 20.594452      NaN    7.0     7 c    0   1.70 212.4245 55.49114  8771.72  3636.46 2.40 2.37  78.9 -0.394    19.76 21.63 02a58960o0494c       0  17.111797
58960.492012 20.449472      NaN   -5.0     8 c    0   1.29 212.4245 55.49114  8751.68  3596.60 2.44 2.34  35.4 -0.393    19.76 21.62 02a58960o0501c       0  17.544617
58960.497131 20.449472      NaN    5.0     8 c    0   1.35 212.4245 55.49114  8806.51  3676.66 2.60 2.30  29.2 -0.380    19.74 21.64 02a58960o0512c       0  17.544617
58960.507845 20.594452      NaN   26.0     7 c    0   1.39 212.4245 55.49114  8830.50  3561.52 2.42 2.25 -68.3 -0.398    19.77 21.62 02a58960o0535c       0  17.111797
58964.430982 19.256669      NaN   24.0    24 c    0   1.21 212.4245 55.49114  5416.75  9181.61 2.63 2.41 -55.8 -0.401    18.74 20.40 02a58964o0427c       0  28.632387
58964.434180 18.481707      NaN   45.0    49 c    0   1.11 212.4245 55.49114  5398.49  9142.01 2.64 2.45 -56.6 -0.401    18.18 19.79 02a58964o0434c       0  51.427751
58964.440185 19.631075      NaN   -1.0    17 c    0   1.15 212.4245 55.49114  5452.84  9220.73 2.76 2.52 -55.3 -0.394    19.01 20.86 02a58964o0447c       0  23.082755
58964.475522 20.207197      NaN   25.0    10 c    0   0.98 212.4245 55.49114  5467.02  9103.48 2.67 2.55 -57.1 -0.395    19.59 21.44 02a58964o0523c       0  18.542211
58984.408615 20.321591      NaN    3.0     9 c    0   0.94 212.4245 55.49114  9125.76  9098.68 2.78 2.58 -77.5 -0.383    19.78 21.75 02a58984o0299c       0  18.022586
58984.411836 20.207197      NaN   12.0    10 c    0   0.87 212.4245 55.49114  9105.55  9056.48 2.77 2.56 -82.1 -0.379    19.78 21.74 02a58984o0306c       0  18.542211
58984.418260 20.449472      NaN   -2.0     8 c    0   1.39 212.4245 55.49114  9162.58  9137.53 2.85 2.55 -69.0 -0.382    19.78 21.73 02a58984o0320c       0  17.544617
58984.429869 20.449472      NaN   11.0     8 c    0   1.43 212.4245 55.49114  9178.17  9021.40 2.72 2.58  86.0 -0.387    19.78 21.75 02a58984o0345c       0  17.544617
58988.407142 20.594452      NaN    8.0     7 c    0   1.50 212.4245 55.49114  5025.53  5393.08 2.72 2.27  33.3 -0.380    19.71 21.63 02a58988o0375c       0  17.111797
58988.410344 20.449472      NaN   -1.0     8 c    0   1.19 212.4245 55.49114  5008.72  5354.93 2.52 2.31  28.1 -0.391    19.73 21.61 02a58988o0382c       0  17.544617
58988.415874 20.594452      NaN  -17.0     7 c    0   1.49 212.4245 55.49114  5064.48  5429.99 2.53 2.27  31.6 -0.393    19.70 21.59 02a58988o0394c       0  17.111797
58988.427368 20.449472      NaN   16.0     8 c    0   1.26 212.4245 55.49114  5087.92  5316.80 2.41 2.31  28.0 -0.399    19.72 21.59 02a58988o0419c       0  17.544617
58992.358373 20.449472      NaN    8.0     8 c    0   1.55 212.4245 55.49114  5033.02  5401.12 2.72 2.37  34.4 -0.384    19.73 21.75 02a58992o0269c       0  17.544617
58992.361575 20.594452      NaN  -11.0     7 c    0   1.24 212.4245 55.49114  5013.56  5361.70 2.64 2.33  33.0 -0.383    19.72 21.74 02a58992o0276c       0  17.111797
58992.367526 20.594452      NaN   -5.0     7 c    0   1.66 212.4245 55.49114  5070.12  5437.75 2.68 2.36  32.0 -0.381    19.74 21.75 02a58992o0289c       0  17.111797
58992.401785 20.449472      NaN    6.0     8 c    0   1.00 212.4245 55.49114  5085.00  5318.00 2.76 2.35  30.2 -0.382    19.70 21.75 02a58992o0362c       0  17.544617
59011.354173 20.321591      NaN   -2.0     9 c    0   1.42 212.4245 55.49114  7265.55  9113.49 3.01 2.96 -82.7 -0.376    19.64 21.96 02a59011o0241c       0  18.022586
59011.357398 20.207197      NaN    9.0    10 c    0   1.10 212.4245 55.49114  7244.49  9067.96 2.97 2.90 -84.0 -0.380    19.67 21.95 02a59011o0248c       0  18.542211
59011.363858 20.321591      NaN  -16.0     9 c    0   1.07 212.4245 55.49114  7299.17  9148.17 2.98 2.93 -75.8 -0.377    19.68 21.95 02a59011o0262c       0  18.022586
