         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58963.511901 16.710900      NaN   193   186 c    0   0.88 263.21044 33.03289  2952.04  4256.89 2.55 2.41  46.6 -0.392    16.29 17.89 02a58963o0608c 8388610  186.324638
58967.504804 20.594452      NaN     0     7 c    0   2.03 263.21044 33.03289  2934.37  4217.74 2.43 2.38  75.9 -0.402    19.65 21.50 02a58967o0576c       0   13.033448
58967.506633 20.449472      NaN    -2     8 c    0   1.57 263.21044 33.03289  2953.14  4256.28 2.51 2.47  86.2 -0.406    19.66 21.54 02a58967o0580c       0   13.596719
58967.526512 20.449472      NaN    -7     8 c    0   1.35 263.21044 33.03289  2899.74  4178.76 2.39 2.33 -86.4 -0.410    19.73 21.59 02a58967o0620c       0   13.596719
58967.529504 20.449472      NaN   -11     8 c    0   0.93 263.21044 33.03289  2879.97  4295.63 2.50 2.40  66.0 -0.405    19.67 21.58 02a58967o0626c       0   13.596719
58971.596631 20.449472      NaN   -10     8 c    0   1.00 263.21044 33.03289  8746.73  2300.16 2.39 2.32 -58.0 -0.401    19.78 21.65 02a58971o0747c       0   13.596719
58971.599598 20.594452      NaN   -11     7 c    0   1.25 263.21044 33.03289  8726.87  2260.45 2.39 2.33 -58.2 -0.400    19.78 21.65 02a58971o0753c       0   13.033448
58971.614450 19.922338      NaN    12     9 c    0   0.78 263.21044 33.03289  8780.30  2338.87 2.40 2.36 -78.1 -0.399    19.71 21.52 02a58971o0782c       0   14.208124
58971.617582 20.321591      NaN    -8     9 c    0   1.14 263.21044 33.03289  8798.20  2220.46 2.36 2.35 -25.1 -0.399    19.66 21.33 02a58971o0788c       0   14.208124
58972.623980 19.696897      NaN    -2    16 c    0   0.94 263.21044 33.03289  8755.81  2279.14 2.53 2.39 -54.3 -0.394    19.09 20.23 02a58972o0830c    8192   19.413160
58987.509286 20.321591      NaN    -3     9 c    0   0.86 263.21044 33.03289  2822.03  2579.43 2.43 2.37 -80.1 -0.400    19.80 21.84 02a58987o0593c       0   14.208124
58987.513166 20.362567      NaN     8     6 c    0   1.62 263.21044 33.03289  2801.99  2540.54 2.42 2.35 -72.4 -0.401    19.79 21.85 02a58987o0601c       0   12.524806
58987.523015 19.743105      NaN    22     8 c    0   0.73 263.21044 33.03289  2861.34  2617.33 2.40 2.36 -76.7 -0.399    19.79 21.83 02a58987o0620c       0   13.596719
58987.530235 20.449472      NaN    -3     8 c    0   0.98 263.21044 33.03289  2879.09  2498.74 2.50 2.34  47.4 -0.396    19.76 21.80 02a58987o0633c       0   13.596719
58991.577050 20.761819      NaN    -9     6 c    0   1.47 263.21044 33.03289  2816.61  2574.71 2.42 2.27 -58.3 -0.406    19.79 21.88 02a58991o0231c       0   12.524806
58991.582696 20.071303      NaN    10     8 c    0   1.22 263.21044 33.03289  2796.53  2535.89 2.56 2.38 -56.2 -0.404    19.75 21.89 02a58991o0242c       0   13.596719
58991.599187 20.594452      NaN    -2     7 c    0   1.02 263.21044 33.03289  2855.84  2611.49 2.41 2.32 -83.6 -0.403    19.79 21.85 02a58991o0276c       0   13.033448
58991.602464 20.594452      NaN    -6     7 c    0   1.14 263.21044 33.03289  2876.16  2492.66 2.41 2.20 -52.3 -0.412    19.78 21.80 02a58991o0282c       0   13.033448
58995.492033 20.137125      NaN     8     8 c    0   1.38 263.21044 33.03289  8439.24  8400.97 2.68 2.60 -71.3 -0.397    19.78 21.73 02a58995o0543c       0   13.596719
58995.495918 20.449472      NaN    -3     8 c    0   1.16 263.21044 33.03289  8420.44  8363.01 2.67 2.60 -78.0 -0.399    19.79 21.74 02a58995o0550c       0   13.596719
58995.502251 20.137125      NaN     5     9 c    0   1.02 263.21044 33.03289  8477.72  8442.33 2.70 2.64 -82.2 -0.395    19.77 21.72 02a58995o0562c       0   14.208124
58995.536480 19.589310      NaN     8    15 c    0   1.83 263.21044 33.03289  8489.22  8327.68 2.72 2.63 -63.9 -0.394    18.99 20.71 02a58995o0633c       0   18.597601
59015.385567 20.321591      NaN     3     8 c    0   1.17 263.21044 33.03289   996.17  4281.28 2.56 2.36  41.2 -0.408    19.73 21.88 02a59015o0312c       0   13.596719
59015.387395 20.594452      NaN    -6     7 c    0   1.82 263.21044 33.03289  1019.16  4320.15 2.48 2.39 -86.1 -0.422    19.78 21.88 02a59015o0316c       0   13.033448
59015.392594 20.495680      NaN     2     7 c    0   1.50 263.21044 33.03289   965.26  4240.47 2.47 2.38 -83.8 -0.422    19.80 21.90 02a59015o0327c       0   13.033448
59015.402738 20.362567      NaN     2     8 c    0   1.39 263.21044 33.03289   947.41  4357.60 2.46 2.40 -86.2 -0.420    19.79 21.95 02a59015o0349c       0   13.596719
59020.424777 20.171596      NaN     7     8 c    0   0.79 263.21044 33.03289  6734.36   415.06 2.38 2.26 -78.6 -0.408    19.76 21.84 02a59020o0336c       0   13.596719
59020.427989 20.207197      NaN   -17    10 c    0   1.05 263.21044 33.03289  6714.13   375.74 2.44 2.31 -74.3 -0.406    19.52 21.52 02a59020o0343c       0   14.861722
59020.433949 19.401649      NaN   -16    21 c    0   1.08 263.21044 33.03289  6773.15   454.53 2.39 2.25 -75.9 -0.411    18.75 20.45 02a59020o0356c       0   23.703813
59020.469385 20.103715      NaN   -21    11 c    0   1.39 263.21044 33.03289  6794.74   337.53 2.42 2.27 -74.5 -0.409    19.46 21.42 02a59020o0432c       0   15.552195
59023.366547 21.787255      NaN     1     2 c    0   1.02 263.21044 33.03289  5747.93    32.43 2.67 2.29 -50.8 -0.405    19.81 21.95 02a59023o0253c       0   11.174559
59023.380324 19.589310      NaN    23    10 c    0   1.21 263.21044 33.03289  3838.21 10156.17 2.56 2.31 -51.5 -0.413    19.85 21.95 02a59023o0282c       0   14.861722
59023.402410 20.207197      NaN    -6    10 c    0   1.14 263.21044 33.03289  3862.20 10201.59 2.63 2.48 -47.8 -0.404    19.74 21.99 02a59023o0325c       0   14.861722
59023.417332 20.362567      NaN     5     7 c    0   1.58 263.21044 33.03289  6780.47   454.34 2.43 2.14 -53.3 -0.426    19.86 21.98 02a59023o0355c       0   13.033448
59023.420534 20.171596      NaN     7     8 c    0   1.70 263.21044 33.03289  6800.71   339.40 2.50 2.20 -54.8 -0.416    19.87 21.97 02a59023o0362c       0   13.596719
59027.405082 20.594452      NaN    -4     7 c    0   1.44 263.21044 33.03289  7582.73  4415.70 2.47 2.45  74.3 -0.393    19.75 21.77 02a59027o0333c       0   13.033448
59027.440623 19.979496      NaN    10     9 c    0   0.85 263.21044 33.03289  7554.63  4379.44 2.55 2.50 -85.2 -0.388    19.78 22.06 02a59027o0407c       0   14.208124
59027.450668 20.321591      NaN     3     8 c    0   1.00 263.21044 33.03289  7615.52  4461.33 2.54 2.50  41.6 -0.387    19.80 22.04 02a59027o0427c       0   13.596719
59027.455262 20.495680      NaN     2     7 c    0   1.76 263.21044 33.03289  7635.11  4344.34 2.52 2.47  88.1 -0.390    19.82 22.04 02a59027o0437c       0   13.033448
59047.395344 20.449472      NaN    -2     8 c    0   1.44 263.21044 33.03289  6759.62  2380.44 2.36 2.33  84.0 -0.393    19.59 21.71 02a59047o0220c       0   13.596719
59047.398548 20.282105      NaN     1     9 c    0   1.03 263.21044 33.03289  6739.71  2340.71 2.34 2.29  79.5 -0.397    19.45 21.44 02a59047o0227c       0   14.208124
59047.405875 19.791368      NaN    17     9 c    0   0.70 263.21044 33.03289  6799.14  2417.55 2.36 2.31  77.6 -0.393    19.64 21.72 02a59047o0243c       0   14.208124
59047.420544 19.894850      NaN    10    10 c    0   0.67 263.21044 33.03289  6818.23  2301.27 2.38 2.32  70.9 -0.396    19.67 21.67 02a59047o0274c       0   14.861722
59051.400155 20.449472      NaN    -3     8 c    0   1.48 263.21044 33.03289  5703.08  6437.05 2.46 2.32  43.2 -0.410    19.81 21.92 02a59051o0343c       0   13.596719
59051.403362 20.449472      NaN    -4     8 c    0   1.14 263.21044 33.03289  5684.14  6397.84 2.47 2.33  40.6 -0.411    19.82 21.91 02a59051o0350c       0   13.596719
59051.419094 19.979496      NaN    10     9 c    0   0.72 263.21044 33.03289  5742.55  6473.82 2.57 2.40  44.4 -0.402    19.77 21.88 02a59051o0383c       0   14.208124
59051.427606 19.979496      NaN    10     9 c    0   0.85 263.21044 33.03289  5763.07  6359.92 2.41 2.32  41.8 -0.410    19.79 21.87 02a59051o0401c       0   14.208124
59071.304813 20.449472      NaN    -5     8 c    0   1.07 263.21044 33.03289  1570.99  4263.69 2.31 2.27 -87.7 -0.421    19.81 21.92 02a59071o0154c       0   13.596719
59071.321525 19.816329      NaN    16     9 c    0   0.77 263.21044 33.03289  1550.19  4224.38 2.31 2.27 -64.1 -0.418    19.78 21.95 02a59071o0189c       0   14.208124
59071.324736 20.761819      NaN    -8     6 c    0   1.43 263.21044 33.03289  1609.87  4301.84 2.40 2.37 -89.3 -0.417    19.74 21.95 02a59071o0196c       0   12.524806
59071.333842 20.761819      NaN    -1     6 c    0   1.21 263.21044 33.03289  1628.67  4181.16 2.34 2.31 -88.1 -0.415    19.79 21.97 02a59071o0215c       0   12.524806
59075.347353 19.454622      NaN   -35    20 c    0   0.91 263.21044 33.03289  6632.17 10500.90 2.63 2.49 -51.8 -0.421    19.82 21.80 02a59075o0233c    8192   22.822593
59075.374235 19.491430      NaN    22    12 c    0   1.61 263.21044 33.03289  6706.44 10464.75 2.60 2.54 -32.1 -0.414    19.74 21.72 02a59075o0291c    8192   16.274851
59076.326102 18.615142      NaN    31    33 c    0   1.37 263.21044 33.03289  8744.93   350.79 2.62 2.11 -53.2 -0.390    17.89 19.92 02a59076o0164c       0   34.783197
59076.329327 19.719755      NaN     5    14 c    0   0.94 263.21044 33.03289  8725.59   310.54 2.61 2.09 -54.9 -0.397    19.74 21.85 02a59076o0171c       0   17.800864
59076.339474 19.922338      NaN    -5    13 c    0   0.98 263.21044 33.03289  8785.93   389.55 2.61 2.13 -54.3 -0.397    19.81 21.87 02a59076o0193c       0   17.025592
59076.345893 19.922338      NaN     6    11 c    0   0.86 263.21044 33.03289  8808.06   271.60 2.60 2.12 -57.5 -0.385    19.79 21.85 02a59076o0207c       0   15.552195
59079.283281 19.510313      NaN     3    18 c    0   1.38 263.21044 33.03289  6644.22 10509.58 2.70 2.56 -69.3 -0.410    19.80 21.90 02a59079o0119c    8192   21.091960
59079.300337 19.922338      NaN     0    13 c    0   1.26 263.21044 33.03289  6714.73 10465.94 2.63 2.59  84.4 -0.405    19.76 21.89 02a59079o0154c    8192   17.025592
59080.302186 20.009244      NaN    -1    12 c    0   1.08 263.21044 33.03289  8751.31   352.11 2.44 2.08 -57.5 -0.410    19.78 21.89 02a59080o0160c       0   16.274851
59080.307288 19.743105 0.306838    46    13 c    0   0.88 263.21044 33.03289  8731.08   312.10 2.50 2.09 -55.6 -0.403    19.79 21.91 02a59080o0171c       0   17.025592
59080.310955 19.868040      NaN     5    12 c    0   1.06 263.21044 33.03289  8790.83   391.39 2.50 2.07 -56.2 -0.409    19.83 21.91 02a59080o0179c       0   16.274851
59080.322873 20.103715      NaN   -14    11 c    0   1.36 263.21044 33.03289  8813.39   273.06 2.60 2.16 -55.5 -0.391    19.78 21.91 02a59080o0205c       0   15.552195
59083.291688 20.449472      NaN    -3     8 c    0   0.95 263.21044 33.03289  4409.96  8096.71 2.35 2.34  38.3 -0.408    19.82 21.85 02a59083o0122c       0   13.596719
59083.294890 20.039830      NaN    14     7 c    0   1.45 263.21044 33.03289  4389.90  8056.91 2.38 2.33  27.5 -0.412    19.82 21.86 02a59083o0129c       0   13.033448
59083.301396 20.594452      NaN    -3     7 c    0   1.52 263.21044 33.03289  4446.92  8134.02 2.37 2.34  45.6 -0.412    19.84 21.89 02a59083o0143c       0   13.033448
59083.315921 20.594452      NaN   -20     7 c    0   1.46 263.21044 33.03289  4465.84  8017.17 2.40 2.35  32.0 -0.405    19.78 21.91 02a59083o0174c       0   13.033448
59103.310902 20.171596      NaN     4     9 c    0   0.96 263.21044 33.03289  3788.11  6546.46 2.49 2.33  34.1 -0.395    19.79 21.80 02a59103o0213c       0   14.208124
59103.315019 20.207197      NaN     6     8 c    0   1.20 263.21044 33.03289  3770.09  6507.35 2.44 2.38  28.4 -0.395    19.75 21.80 02a59103o0222c       0   13.596719
59103.334772 20.071303      NaN     7     9 c    0   1.04 263.21044 33.03289  3831.13  6581.03 2.50 2.39  36.5 -0.394    19.67 21.70 02a59103o0265c       0   14.208124
59103.351583 20.137125      NaN     8     8 c    0   1.51 263.21044 33.03289  3850.16  6462.47 2.60 2.48  50.1 -0.385    19.58 21.60 02a59103o0301c       0   13.596719
59107.296312 20.449472      NaN    -2     8 c    0   1.48 263.21044 33.03289   842.83  2713.69 2.59 2.47 -62.3 -0.409    19.58 21.53 02a59107o0187c       0   13.596719
59107.299544 20.207197      NaN     3     9 c    0   1.34 263.21044 33.03289   824.34  2674.89 2.51 2.35 -59.5 -0.417    19.58 21.53 02a59107o0194c       0   14.208124
59107.306923 20.321591      NaN    -1     9 c    0   0.76 263.21044 33.03289   882.46  2751.37 2.45 2.36 -63.3 -0.418    19.63 21.53 02a59107o0210c       0   14.208124
59107.330495 20.137125      NaN     2    10 c    0   1.15 263.21044 33.03289   902.47  2631.68 2.45 2.38 -82.6 -0.414    19.57 21.46 02a59107o0221c       0   14.861722
59111.248835 17.883650      NaN   -47    85 c    0   1.11 263.21044 33.03289   855.72  2717.40 2.59 2.47 -59.0 -0.401    17.56 18.98 02a59111o0089c       2   85.708055
59111.279148 19.922338      NaN   -22    13 c    0   0.98 263.21044 33.03289   894.33  2749.54 2.49 2.39 -56.2 -0.402    19.22 21.01 02a59111o0143c    8192   17.025592
59111.283006 20.103715      NaN     0    11 c    0   0.83 263.21044 33.03289   913.78  2632.02 2.56 2.45 -65.3 -0.403    19.41 21.30 02a59111o0151c    8192   15.552195
59131.255568 19.696897      NaN    18    10 c    0   0.99 263.21044 33.03289  2495.91  8211.97 2.44 2.42 -10.5 -0.391    19.65 21.45 02a59131o0131c       0   14.861722
59131.259702 19.719755      NaN    14    11 c    0   1.08 263.21044 33.03289  2479.34  8172.42 2.48 2.42 -39.4 -0.402    19.65 21.46 02a59131o0140c       0   15.552195
59131.266572 20.207197      NaN    -5    10 c    0   0.85 263.21044 33.03289  2535.68  8249.36 2.54 2.46 -45.4 -0.392    19.57 21.45 02a59131o0155c       0   14.861722
59131.280872 20.207197      NaN   -12    10 c    0   1.13 263.21044 33.03289  2562.66  8126.82 2.62 2.47 -48.7 -0.397    19.53 21.38 02a59131o0186c       0   14.861722
59139.245990 20.362567      NaN     2     8 c    0   1.24 263.21044 33.03289  5640.43  4509.77 2.45 2.28  39.0 -0.401    19.67 21.32 02a59139o0100c       0   13.596719
59139.249204 19.868040      NaN    14     9 c    0   1.79 263.21044 33.03289  5623.34  4469.50 2.39 2.29  33.9 -0.404    19.64 21.32 02a59139o0107c       0   14.208124
59139.254725 20.009244      NaN     9     9 c    0   1.48 263.21044 33.03289  5679.09  4548.58 2.51 2.30  38.7 -0.395    19.59 21.27 02a59139o0119c       0   14.208124
59139.265301 20.171596      NaN     4     9 c    0   1.34 263.21044 33.03289  5701.33  4428.38 2.36 2.30  23.7 -0.404    19.61 21.23 02a59139o0142c       0   14.208124
59163.204610 19.631075      NaN    -7    17 c    0   1.00 263.21044 33.03289  7646.91  6359.50 3.83 3.82 -72.6 -0.331    18.92 20.86 02a59163o0045c    8192   20.245265
59254.639669 20.009244      NaN    -6    12 c    0   0.99 263.21044 33.03289   741.80   749.89 2.51 2.29  48.5 -0.446    19.37 21.47 01a59254o0931c       0   16.274851
59254.658881 19.894850      NaN    10    10 c    0   1.28 263.21044 33.03289   719.78   715.61 2.66 2.42  47.6 -0.433    19.63 21.57 01a59254o0970c       0   14.861722
59254.665054 19.766969      NaN   -11    15 c    0   1.18 263.21044 33.03289   777.91   795.61 2.66 2.44  47.6 -0.427    19.26 20.65 01a59254o0983c       0   18.597601
59261.615530 20.244005      NaN     5     8 c    0   1.14 263.21044 33.03289  7644.50  6337.51 2.38 2.25 -73.8 -0.396    19.78 21.83 01a59261o0847c       0   13.596719
59261.618759 20.594452      NaN    -6     7 c    0   1.55 263.21044 33.03289  7626.11  6299.13 2.41 2.30 -75.1 -0.384    19.79 21.86 01a59261o0854c       0   13.033448
59261.628576 20.449472      NaN   -14     8 c    0   1.06 263.21044 33.03289  7689.52  6376.16 2.39 2.26 -79.3 -0.383    19.81 21.88 01a59261o0874c       0   13.596719
59261.649076 20.405150      NaN     4     7 c    0   1.18 263.21044 33.03289  7711.80  6258.77 2.41 2.33 -68.6 -0.381    19.83 21.90 01a59261o0917c       0   13.033448
59262.639304 20.207197      NaN    -2    10 c    0   0.94 263.21044 33.03289  7655.93  6336.19 2.78 2.68  24.5 -0.339    19.55 21.68 01a59262o0920c       0   14.861722
59262.645779 20.321591      NaN    -7     9 c    0   1.27 263.21044 33.03289  7637.47  6295.95 2.61 2.53 -19.3 -0.355    19.62 21.73 01a59262o0934c       0   14.208124
59262.658135 20.321591      NaN   -18     9 c    0   1.18 263.21044 33.03289  7696.21  6370.62 2.74 2.58  29.0 -0.340    19.56 21.34 01a59262o0960c       0   14.208124
59262.661836 20.103715      NaN    -5    11 c    0   1.35 263.21044 33.03289  7714.69  6254.15 2.59 2.53  76.9 -0.350    19.35 20.69 01a59262o0968c       0   15.552195
59292.617285 20.244005      NaN     8     7 c    0   1.59 263.21044 33.03289  6878.70  5970.09 2.71 2.48  41.9 -0.393    19.77 21.93 02a59292o0852c       0   13.033448
59292.619802 20.207197      NaN     6     8 c    0   1.09 263.21044 33.03289  6902.18  6006.75 2.76 2.42  40.0 -0.388    19.76 21.94 02a59292o0857c       0   13.596719
59292.633587 20.449472      NaN    -7     8 c    0   1.23 263.21044 33.03289  6843.36  5931.32 3.05 2.42  37.9 -0.376    19.70 21.93 02a59292o0886c       0   13.596719
59292.639290 20.103715      NaN     9     8 c    0   1.44 263.21044 33.03289  6824.83  6048.17 2.98 2.37  38.5 -0.379    19.74 21.87 02a59292o0898c       0   13.596719
59313.589391 19.241693      NaN    34    13 c    0   0.92 263.21044 33.03289  4842.38 10526.06 2.32 2.24 -56.5 -0.374    19.94 21.75 01a59313o0778c    8192   17.025592
59314.562034 20.594452      NaN    -2     7 c    0   1.14 263.21044 33.03289  6731.74   403.41 2.44 2.34 -50.5 -0.393    19.97 21.78 01a59314o0735c       0   13.033448
59314.564339 20.449472      NaN     6     6 c    0   1.31 263.21044 33.03289  6712.37   363.73 2.35 2.27 -35.7 -0.406    19.98 21.79 01a59314o0740c       0   12.524806
59314.567111 20.543943 0.345462    22     7 c    0   1.34 263.21044 33.03289  6771.09   442.89 2.42 2.34 -64.3 -0.397    19.94 21.79 01a59314o0746c       0   13.033448
59314.574481 20.761819      NaN    -8     6 c    0   1.90 263.21044 33.03289  6790.22   325.08 2.35 2.29 -27.9 -0.400    19.99 21.81 01a59314o0762c       0   12.524806
59317.548758 19.841877      NaN   -11    14 c    0   1.03 263.21044 33.03289  4843.53 10527.32 2.31 2.19 -79.8 -0.375    19.96 21.79 01a59317o0312c    8192   17.800864
59318.562828 20.321591      NaN    -1     9 c    0   1.33 263.21044 33.03289  6728.43   405.22 2.92 2.78 -48.1 -0.380    19.72 21.55 01a59318o0732c       0   14.208124
59318.565131 20.321591      NaN     6     7 c    0   1.19 263.21044 33.03289  6708.00   365.75 2.52 2.42 -31.8 -0.380    19.90 21.59 01a59318o0737c       0   13.033448
59318.570231 19.922338      NaN    15     8 c    0   0.98 263.21044 33.03289  6767.84   444.12 2.51 2.44 -36.4 -0.394    19.85 21.65 01a59318o0748c       0   13.596719
59318.581524 19.868040      NaN    17     8 c    0   1.18 263.21044 33.03289  6783.98   326.31 2.50 2.28 -11.7 -0.391    19.93 21.59 01a59318o0772c       0   13.596719
59321.561473 20.594452      NaN    -2     7 c    0   0.96 263.21044 33.03289  7579.84  4399.36 2.79 2.75 -74.3 -0.353    19.80 21.79 01a59321o0668c       0   13.033448
59321.573572 20.594452      NaN    -2     7 c    0   1.26 263.21044 33.03289  7559.44  4360.83 2.59 2.49 -60.8 -0.376    19.94 21.81 01a59321o0691c       0   13.033448
59321.575414 20.594452      NaN   -10     7 c    0   1.37 263.21044 33.03289  7618.18  4438.28 2.70 2.62 -62.7 -0.366    19.86 21.82 01a59321o0695c       0   13.033448
59321.591329 20.495680      NaN     2     7 c    0   1.04 263.21044 33.03289  7636.42  4323.09 2.78 2.66 -46.0 -0.352    19.84 21.82 01a59321o0728c       0   13.033448
59343.465965 20.321591      NaN    -8     9 c    0   1.00 263.21044 33.03289  4949.85  6064.80 2.52 2.25  38.1 -0.399    19.77 21.66 02a59343o0470c       0   14.208124
59343.468766 20.449472      NaN    -1     8 c    0   1.26 263.21044 33.03289  4966.15  6106.49 2.49 2.25  41.5 -0.399    19.78 21.69 02a59343o0476c       0   13.596719
59343.471512 19.979496      NaN    10     9 c    0   0.99 263.21044 33.03289  4907.98  6028.72 2.52 2.26  41.1 -0.398    19.75 21.71 02a59343o0482c       0   14.208124
59343.476558 20.449472      NaN    -6     8 c    0   1.23 263.21044 33.03289  4889.57  6144.98 2.54 2.27  42.3 -0.399    19.76 21.72 02a59343o0493c       0   13.596719
59348.562764 20.137125      NaN     8     8 c    0   1.42 263.21044 33.03289  4735.32   518.40 2.30 2.16 -81.6 -0.403    19.75 21.62 02a59348o0202c       0   13.596719
59348.567873 20.449472      NaN    -7     8 c    0   1.26 263.21044 33.03289  4713.17   478.29 2.33 2.18  76.9 -0.399    19.72 21.62 02a59348o0212c       0   13.596719
59348.578914 20.594452      NaN    -4     7 c    0   1.72 263.21044 33.03289  4772.39   556.58 2.33 2.16 -71.9 -0.407    19.71 21.62 02a59348o0234c       0   13.033448
59348.583584 20.103715      NaN     6     9 c    0   1.18 263.21044 33.03289  4790.80   437.46 2.38 2.13 -60.8 -0.410    19.75 21.61 02a59348o0244c       0   14.208124
59348.620058 19.510313      NaN   -25    19 c    0   0.88 263.21044 33.03289  4754.93   493.87 2.36 2.20 -82.3 -0.404    19.00 20.08 02a59348o0322c       0   21.951555
59369.441811 20.449472      NaN     0     8 c    0   1.12 263.21044 33.03289  8721.30   320.77 2.45 2.31 -35.2 -0.400    19.94 21.81 01a59369o0433c       0   13.596719
59369.443814 20.449472      NaN    -5     8 c    0   0.98 263.21044 33.03289  8701.28   281.51 2.52 2.28 -23.5 -0.377    19.88 21.75 01a59369o0437c       0   13.596719
59369.447690 20.321591      NaN    -4     9 c    0   0.94 263.21044 33.03289  8761.27   360.01 2.48 2.28 -26.5 -0.382    19.90 21.72 01a59369o0445c       0   14.208124
59369.464638 20.103715      NaN    -4    11 c    0   0.93 263.21044 33.03289  3830.93    82.05 2.19 2.15  -5.6 -0.424    19.99 21.83 01a59369o0476c       0   15.552195
59369.473740 20.594452      NaN    -3     7 c    0   0.94 263.21044 33.03289  1778.03 10361.43 2.19 1.95 -59.3 -0.420    20.00 21.87 01a59369o0494c       0   13.033448
59369.474686 20.137125      NaN     8     8 c    0   1.13 263.21044 33.03289  3851.55   119.88 2.24 2.15  14.9 -0.423    20.00 21.87 01a59369o0496c       0   13.596719
59369.478882 20.009244      NaN    -7    12 c    0   1.37 263.21044 33.03289  3795.02    41.07 2.19 2.08  23.5 -0.426    20.05 21.87 01a59369o0505c       0   16.274851
59369.494262 20.594452      NaN    -9     7 c    0   1.19 263.21044 33.03289  3781.43   155.13 2.17 2.08  15.8 -0.423    20.01 21.81 01a59369o0535c       0   13.033448
59370.438843 20.244005      NaN     8     7 c    0   1.16 263.21044 33.03289  8724.87   315.70 2.67 2.44 -41.7 -0.364    19.99 22.05 01a59370o0433c       0   13.033448
59370.440689 20.449472      NaN    -5     8 c    0   1.03 263.21044 33.03289  8704.27   275.75 2.65 2.44 -37.8 -0.381    20.03 22.06 01a59370o0437c       0   13.596719
59370.443458 20.594452      NaN   -10     7 c    0   1.49 263.21044 33.03289  8764.43   354.93 2.54 2.36 -53.7 -0.400    20.04 22.07 01a59370o0443c       0   13.033448
59370.451758 20.543943      NaN     1     7 c    0   1.22 263.21044 33.03289  8784.26   237.56 2.59 2.34 -33.0 -0.387    20.04 22.09 01a59370o0461c       0   13.033448
59374.383511 20.594452      NaN    -6     7 c    0   1.14 263.21044 33.03289  8729.85   322.28 2.59 2.42 -43.2 -0.378    20.01 22.13 01a59374o0316c       0   13.033448
59374.395079 20.449472      NaN    -1     8 c    0   0.84 263.21044 33.03289  8702.40   278.42 2.66 2.45 -56.0 -0.371    20.01 22.11 01a59374o0338c       0   13.596719
59374.399240 20.761819      NaN   -11     6 c    0   1.74 263.21044 33.03289  8766.15   360.37 2.64 2.49 -60.1 -0.379    19.98 22.13 01a59374o0347c       0   12.524806
59374.427002 20.761819      NaN    -3     6 c    0   1.55 263.21044 33.03289  8783.86   239.51 2.45 2.29 -32.9 -0.400    20.11 22.20 01a59374o0405c       0   12.524806
59377.397459 20.495680      NaN     5     6 c    0   1.22 263.21044 33.03289  4409.47  8072.05 2.13 1.97 -75.3 -0.410    20.13 22.05 01a59377o0337c       0   12.524806
59377.399300 20.959772      NaN   -12     5 c    0   1.95 263.21044 33.03289  4390.21  8033.17 2.20 2.05 -77.2 -0.402    20.08 22.05 01a59377o0341c       0   12.077697
59377.404000 20.282105      NaN     7     7 c    0   0.92 263.21044 33.03289  4448.45  8110.30 2.18 2.06 -77.4 -0.400    20.09 22.06 01a59377o0351c       0   13.033448
59377.426674 20.761819      NaN    -3     6 c    0   1.54 263.21044 33.03289  4467.48  7995.32 2.17 2.03 -65.2 -0.400    20.07 22.00 01a59377o0397c       0   12.524806
59381.402441 20.244005      NaN    11     6 c    0   1.13 263.21044 33.03289  4406.65  8072.62 2.31 2.13 -69.5 -0.395    20.02 22.04 01a59381o0336c       0   12.524806
59381.410588 20.761819      NaN    -7     6 c    0   1.19 263.21044 33.03289  4387.15  8033.24 2.31 2.11 -72.6 -0.396    19.96 21.96 01a59381o0353c       0   12.524806
59381.420395 20.449472      NaN    -4     8 c    0   1.46 263.21044 33.03289  4444.00  8110.25 2.25 2.09 -68.5 -0.396    19.79 21.73 01a59381o0374c       0   13.596719
59381.423239 20.761819      NaN    -9     6 c    0   1.09 263.21044 33.03289  4462.69  7994.00 2.42 2.24 -67.3 -0.388    19.79 21.83 01a59381o0380c       0   12.524806
59403.450505 20.207197      NaN     3     9 c    0   1.05 263.21044 33.03289   572.34  8350.92 2.51 2.17 -47.1 -0.439    19.72 21.71 02a59403o0441c       0   14.208124
59403.457003 20.103715      NaN     3    10 c    0   0.83 263.21044 33.03289 10366.98  8366.40 2.92 2.70 -51.4 -0.391    19.71 21.71 02a59403o0453c       0   14.861722
59403.463433 20.244005      NaN     5     8 c    0   1.52 263.21044 33.03289   555.47  8311.32 2.44 2.14 -44.9 -0.442    19.77 21.67 02a59403o0467c       0   13.596719
59403.467326 20.039830      NaN     5    10 c    0   0.97 263.21044 33.03289 10348.02  8326.75 2.88 2.66 -48.5 -0.396    19.73 21.71 02a59403o0474c       0   14.861722
59403.467783 20.282105      NaN     1     9 c    0   1.11 263.21044 33.03289   613.34  8389.50 2.40 2.09 -44.2 -0.448    19.74 21.67 02a59403o0475c       0   14.208124
59403.472572 19.719755      NaN    20     9 c    0   1.31 263.21044 33.03289 10406.91  8408.63 2.80 2.61 -45.8 -0.394    19.73 21.70 02a59403o0483c       0   14.208124
59403.473030 19.950541      NaN    11     9 c    0   0.93 263.21044 33.03289   633.44  8272.88 2.34 2.07 -43.5 -0.452    19.78 21.66 02a59403o0484c       0   14.208124
