         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58132.287107 19.472870      NaN     2    19 o    0   0.85 25.48146 -3.28961   571.58 10075.66  4.08 3.38 -86.1 -0.404    19.25 21.04 01a58132o0130o       0   28.614875
58132.288951 19.569016      NaN   -15    18 o    0   1.01 25.48146 -3.28961 10388.15   277.95  4.28 3.15 -88.1 -0.363    19.15 20.95 01a58132o0134o       0   27.960884
58132.290332 19.436675      NaN    10    17 o    0   0.96 25.48146 -3.28961   628.82   311.23  3.51 3.16  80.1 -0.457    19.12 21.00 01a58132o0137o       0   27.327844
58132.291254 19.401649      NaN    -7    21 o    0   1.10 25.48146 -3.28961 10287.86  9972.00  6.60 4.53 -74.9 -0.267    19.14 20.95 01a58132o0139o       0   29.980178
58132.295884 19.271854      NaN    17    18 o    0   1.25 25.48146 -3.28961   594.22 10148.04  4.40 3.64 -86.5 -0.394    19.20 21.03 01a58132o0149o       0   27.960884
58132.298205 19.569016      NaN    -2    18 o    0   1.00 25.48146 -3.28961 10333.59   234.71  4.22 2.97 -87.3 -0.400    19.14 20.96 01a58132o0154o       0   27.960884
58132.299578 19.766969      NaN   -11    15 o    0   1.16 25.48146 -3.28961   653.32   386.26  3.52 2.98  76.2 -0.434    19.22 21.03 01a58132o0157o       0   26.130654
58132.300500 19.351140      NaN   -76    22 o    0   0.99 25.48146 -3.28961 10274.74 10124.53  6.82 4.54 -73.9 -0.252    19.13 20.92 01a58132o0159o       0   30.688940
58132.305704 19.696897      NaN   -18    16 o    0   0.95 25.48146 -3.28961   539.82 10105.75  4.35 3.57  86.2 -0.347    19.20 20.97 01a58132o0170o       0   26.717243
58132.307995 19.569016      NaN   -44    18 o    0   1.28 25.48146 -3.28961 10314.46   389.26  4.09 2.83  89.9 -0.428    19.13 20.89 01a58132o0175o       0   27.960884
58132.309367 19.766969      NaN   -12    15 o    0   1.19 25.48146 -3.28961   596.63   342.18  3.46 2.81  77.3 -0.444    19.18 20.94 01a58132o0178o       0   26.130654
58132.315422 19.510313      NaN   -32    19 o    0   1.05 25.48146 -3.28961   523.65 10258.34  4.66 3.82  83.9 -0.328    19.10 20.84 01a58132o0191o       0   28.614875
58132.319180 19.491430      NaN    10    16 o    0   1.33 25.48146 -3.28961   583.82   494.93  3.48 2.87  78.9 -0.671    19.12 20.86 01a58132o0199o       0   26.717243
58136.274542 19.454622      NaN    18    14 o    0   1.14 25.48146 -3.28961  9006.86  1665.62  3.87 2.90 -86.7 -0.441    19.20 20.97 01a58136o0175o       0   25.569729
58136.281934 19.674510      NaN     1    16 o    0   1.21 25.48146 -3.28961  9030.04  1730.69  4.09 3.13 -87.3 -0.426    19.14 20.91 01a58136o0191o       0   26.717243
58136.290257 19.454622      NaN    12    16 o    0   1.26 25.48146 -3.28961  8976.12  1683.40  4.44 3.52 -85.3 -0.393    18.98 20.88 01a58136o0209o       0   26.717243
58136.299064 19.419021      NaN    14    16 o    0   1.15 25.48146 -3.28961  8958.78  1831.99  4.03 2.96 -86.9 -0.429    19.13 20.82 01a58136o0228o       0   26.717243
58148.268074 19.051202      NaN    -2    29 o    0   1.15 25.48146 -3.28961  2756.52  1112.36  3.27 2.82  81.6 -0.463    18.25 19.22 01a58148o0126o       0   36.039021
58148.274520 18.944322      NaN   -53    32 o    0   0.87 25.48146 -3.28961  2780.95  1192.53  3.22 2.77  83.5 -0.464    18.25 19.19 01a58148o0140o       0   38.494299
58148.281420 18.910912      NaN   -22    33 o    0   0.97 25.48146 -3.28961  2724.72  1118.60  3.26 2.82  84.7 -0.457    18.16 19.13 01a58148o0155o       0   39.329519
58148.288329 18.878500      NaN   -37    34 o    0   0.86 25.48146 -3.28961  2708.59  1260.74  3.35 2.86  81.4 -0.463    18.15 19.08 01a58148o0170o       0   40.172267
58149.239141 18.158337      NaN    48    50 o    0   1.01 25.48146 -3.28961  9547.55   612.58  3.61 2.73  22.8 -0.417    18.37 18.92 02a58149o0087o       0   54.385762
58149.252518 16.708013      NaN   -83   251 o    0   1.26 25.48146 -3.28961  9403.66 10374.17  3.59 2.17 -11.6 -0.469    18.30 18.85 02a58149o0115o       2  251.910323
58149.253431 18.158337      NaN    66    44 o    0   1.34 25.48146 -3.28961  9588.18   650.81  3.65 2.88  21.4 -0.426    18.21 18.78 02a58149o0117o       0   48.926588
58149.266323 18.073966      NaN    61    51 o    0   1.05 25.48146 -3.28961  9446.65 10418.96  3.49 2.19 -12.8 -0.480    18.11 18.72 02a58149o0145o       0   55.306519
58149.273218 18.104842      NaN    46    54 o    0   1.04 25.48146 -3.28961  9464.92 10300.73  3.56 2.23 -10.0 -0.496    18.05 18.63 02a58149o0160o       0   58.084517
58156.230589 15.581092      NaN   476   550 o    0   0.32 25.48146 -3.28961 10228.04 10527.91  5.30 3.75 -73.0 -0.359    19.02 20.45 01a58156o0010o       2  550.416035
58156.257850 19.401649      NaN   -12    21 o    0   0.93 25.48146 -3.28961 10275.92   861.67  4.99 3.63 -90.0 -0.385    18.71 20.49 01a58156o0067o       0   29.980178
58156.259701 19.115465      NaN    10    24 o    0   0.80 25.48146 -3.28961   551.45   933.33  4.09 3.69  78.3 -0.422    18.77 20.63 01a58156o0071o       0   32.152932
58156.265402 19.051202      NaN     6    27 o    0   0.88 25.48146 -3.28961 10294.17   926.49  5.15 3.93 -87.5 -0.392    18.66 20.38 01a58156o0083o       0   34.450124
58156.266360 18.921935      NaN    35    21 o    0   1.11 25.48146 -3.28961   574.57   994.35  3.94 3.46  77.7 -0.410    18.76 20.54 01a58156o0085o       0   29.980178
58156.272439 19.026525      NaN    14    25 o    0   0.92 25.48146 -3.28961 10236.93   871.63  5.16 3.90  86.5 -0.344    18.54 20.27 01a58156o0098o       0   32.906095
58156.273363 19.002397      NaN    28    21 o    0   1.22 25.48146 -3.28961   515.76   938.39  4.18 3.67  71.2 -0.385    18.69 20.45 01a58156o0100o       0   29.980178
58156.279886 18.598565      NaN   -43    44 o    0   1.08 25.48146 -3.28961 10218.80  1012.88  5.62 4.20 -86.9 -0.354    18.21 19.96 01a58156o0114o       0   48.926588
58156.281272 19.128787      NaN   -20    27 o    0   1.43 25.48146 -3.28961   499.84  1080.64  4.35 3.71  77.0 -0.375    18.16 19.95 01a58156o0117o       0   34.450124
58160.260936 19.454622      NaN   -48    20 o    0   1.17 25.48146 -3.28961  8771.49  3485.37  4.35 2.97 -86.9 -0.421    18.81 20.14 01a58160o0127o       0   29.288412
58160.268412 19.256669      NaN   -23    24 o    0   1.05 25.48146 -3.28961  8794.80  3545.95  4.88 3.42 -87.3 -0.374    18.62 20.10 01a58160o0143o       0   32.152932
58160.275457 18.847027      NaN   -12    35 o    0   0.85 25.48146 -3.28961  8737.66  3488.65  6.21 5.20 -83.9 -0.272    18.28 20.05 01a58160o0158o       0   41.022080
58160.281894 19.351140      NaN   -24    22 o    0   1.45 25.48146 -3.28961  8719.57  3621.60  4.60 3.19 -85.6 -0.391    18.62 20.05 01a58160o0172o       0   30.688940
58164.265558 19.169763      NaN    -6    26 o    0   0.99 25.48146 -3.28961  9887.13  3345.70  4.83 3.63 -83.0 -0.366    18.64 20.09 01a58164o0135o       0   33.672111
58164.266938 19.271854      NaN    14    19 o    0   1.20 25.48146 -3.28961   203.82  3410.45  3.64 2.88  85.0 -0.423    18.83 20.26 01a58164o0138o       0   28.614875
58164.272578 19.256669      NaN   -18    24 o    0   1.13 25.48146 -3.28961  9907.18  3403.89  4.74 3.27 -85.7 -0.406    18.69 20.07 01a58164o0150o       0   32.152932
58164.273967 19.169763      NaN   -16    26 o    0   1.57 25.48146 -3.28961   225.85  3468.32  3.67 3.00  81.9 -0.417    18.84 20.26 01a58164o0153o       0   33.672111
58164.280912 19.142275      NaN    14    22 o    0   1.34 25.48146 -3.28961   167.34  3408.31  4.32 3.71  84.6 -0.379    18.65 20.21 01a58164o0168o       0   30.688940
58164.288741 19.401649      NaN   -29    21 o    0   1.30 25.48146 -3.28961   152.84  3543.82  3.76 3.01  84.9 -0.408    18.71 20.13 01a58164o0185o       0   29.980178
58298.620547 18.009935      NaN    56    57 o    0   1.10 25.48146 -3.28961  1457.80 10453.63  2.31 1.86  18.8 -0.462    18.00 18.14 02a58298o0622o    8192   60.883586
58325.559639 19.589310      NaN     5    16 o    0   1.72 25.48146 -3.28961  9534.09  1121.51  2.18 1.87  44.9 -0.500    19.01 19.49 02a58325o0614o       0   26.717243
58325.568504 19.226921      NaN    26    16 o    0   1.62 25.48146 -3.28961  9553.42  1160.98  2.06 1.97  76.6 -0.496    19.05 19.52 02a58325o0631o       0   26.717243
58325.577994 19.589310      NaN     5    16 o    0   1.61 25.48146 -3.28961  9500.82  1083.34  2.02 1.94 -81.7 -0.527    19.11 19.60 02a58325o0648o       0   26.717243
58325.587434 19.696897      NaN    -7    16 o    0   1.32 25.48146 -3.28961  9480.61  1201.07  2.02 1.86 -61.0 -0.503    19.12 19.68 02a58325o0665o       0   26.717243
58326.609744 16.690846      NaN   -39   255 o    0   0.87 25.48146 -3.28961  2166.25  3349.16  2.03 1.95 -45.1 -0.457    16.03 15.96 02a58326o0767o 8388610  255.896094
58326.619085 16.933121      NaN  -264   204 o    0   1.01 25.48146 -3.28961  2182.95  3386.98  2.25 1.97 -43.9 -0.447    16.39 16.53 02a58326o0785o 8388610  205.119017
58326.627158 16.820326      NaN   319   120 o    0   0.80 25.48146 -3.28961  2123.13  3308.95  2.07 1.93 -36.3 -0.384    16.89 16.90 02a58326o0802o 8388610  121.892621
58328.552562 16.573901      NaN   -71   284 o    0   1.51 25.48146 -3.28961  1242.54  8179.03  2.87 2.59 -76.1 -0.492    16.91 17.30 01a58328o0641o 8388610  284.804865
58328.560566 17.154749      NaN    22   159 o    0   1.35 25.48146 -3.28961  1223.59  8141.29  2.88 2.67 -75.7 -0.480    17.48 18.01 01a58328o0658o 8388610  160.433198
58328.568651 15.622736      NaN  -609   682 o    0   1.39 25.48146 -3.28961  1282.48  8219.39  2.81 2.61 -77.5 -0.467    16.04 16.42 01a58328o0675o 8388610  682.335556
58328.576599 15.931903      NaN  -102   513 o    0   1.16 25.48146 -3.28961  1302.26  8103.69  2.78 2.58 -70.4 -0.499    16.49 17.01 01a58328o0692o 8388610  513.446016
58330.621492 18.382935      NaN    14    49 o    0   1.30 25.48146 -3.28961  9903.02   790.80  2.59 2.07  47.3 -0.465    17.91 18.12 02a58330o0305o       0   53.467851
58330.623848 18.666446      NaN     7    39 o    0   0.85 25.48146 -3.28961  9922.36   830.33  2.70 2.13  47.5 -0.459    18.30 18.52 02a58330o0310o       0   44.483829
58330.626591 19.014394      NaN   -34    30 o    0   1.56 25.48146 -3.28961   179.97   743.77  2.62 1.96  41.5 -0.413    18.41 18.68 02a58330o0316o       0   36.848488
58330.633353 18.330283      NaN    16    51 o    0   0.65 25.48146 -3.28961   193.08   785.26  2.14 1.68  37.4 -0.650    18.12 18.23 02a58330o0330o       0   55.306519
58348.626153 20.009244      NaN   -12    12 o    0   1.75 25.48146 -3.28961  1803.66  3384.30  2.99 2.82   4.3 -0.447    19.21 20.79 01a58348o0831o    8192   24.531838
58348.637101 18.857417      NaN     5    33 o    0   1.19 25.48146 -3.28961  1822.61  3420.78  3.15 2.65   0.7 -0.458    18.25 19.06 01a58348o0853o    8192   39.329519
58350.622920 19.816329      NaN    10    11 o    0   0.95 25.48146 -3.28961  9262.08  7690.23  2.52 2.35  53.1 -0.439    19.55 21.01 02a58350o0812o    8192   24.058492
58350.633876 19.318728      NaN    11    19 o    0   0.85 25.48146 -3.28961  9240.99  7652.11  2.40 2.29  61.8 -0.438    19.02 19.80 02a58350o0834o    8192   28.614875
58362.621121 19.472870      NaN     2    19 o    0   1.05 25.48146 -3.28961  7447.24  8355.16  2.47 2.41 -81.3 -0.437    19.03 19.88 02a58362o0754o    8192   28.614875
58362.632009 19.401649      NaN    -4    21 o    0   0.94 25.48146 -3.28961  7468.72  8239.87  2.20 2.09 -62.3 -0.455    19.07 19.72 02a58362o0776o    8192   29.980178
58364.584397 19.454622      NaN   -11    20 o    0   1.02 25.48146 -3.28961  9772.00  2688.50  4.38 4.20 -36.6 -0.361    19.06 21.06 01a58364o0719o       0   29.288412
58364.595186 19.436675      NaN    13    16 o    0   0.89 25.48146 -3.28961  9791.25  2726.03  3.79 3.15 -82.7 -0.419    19.24 21.08 01a58364o0741o       0   26.717243
58364.596145 19.569016      NaN   -18    18 o    0   0.98 25.48146 -3.28961    78.61  2810.87  3.77 3.48   3.8 -0.396    19.15 21.09 01a58364o0743o       0   27.960884
58364.605420 19.631075      NaN     3    16 o    0   1.01 25.48146 -3.28961  9732.46  2648.83  3.95 3.58 -80.3 -0.386    19.16 21.08 01a58364o0762o       0   26.717243
58364.606889 19.922338      NaN   -14    13 o    0   1.06 25.48146 -3.28961    99.09  2848.52  3.34 3.23  67.9 -0.410    19.24 21.09 01a58364o0765o       0   25.036195
58364.616255 19.569016      NaN    -7    18 o    0   0.85 25.48146 -3.28961  9712.58  2765.64  3.78 3.03 -86.3 -0.437    19.27 21.03 01a58364o0784o       0   27.960884
58364.617180 19.089302      NaN    18    22 o    0   0.78 25.48146 -3.28961    38.81  2770.03  3.01 3.00 -11.5 -0.432    19.31 21.03 01a58364o0786o       0   30.688940
58370.584535 19.674510      NaN    13    12 o    0   1.27 25.48146 -3.28961  9415.31  8132.13  2.09 1.96  44.8 -0.498    19.53 20.59 02a58370o0758o       0   24.531838
58370.595216 19.510313      NaN    18    13 o    0   0.82 25.48146 -3.28961  9394.15  8092.98  2.07 1.99  52.8 -0.467    19.55 20.67 02a58370o0780o       0   25.036195
58370.605503 19.791368      NaN    11    11 o    0   1.17 25.48146 -3.28961  9451.71  8173.63  2.10 2.05  67.6 -0.478    19.58 20.77 02a58370o0801o       0   24.058492
58370.616395 19.868040      NaN     2    13 o    0   0.84 25.48146 -3.28961  9470.05  8057.05  2.07 2.01  59.3 -0.458    19.60 20.75 02a58370o0823o       0   25.036195
58372.575580 19.841877      NaN    -1    14 o    0   0.88 25.48146 -3.28961  1480.77  1546.10  2.92 2.63   5.0 -0.472    19.23 20.84 01a58372o0774o       0   25.569729
58372.586306 19.367717      NaN     8    19 o    0   0.92 25.48146 -3.28961  1500.55  1583.85  4.75 3.07   1.0 -0.403    18.96 20.91 01a58372o0796o       0   28.614875
58372.596496 19.155932      NaN    37    14 o    0   1.39 25.48146 -3.28961  1440.59  1504.13  3.88 3.16   2.2 -0.416    19.13 21.02 01a58372o0817o       0   25.569729
58372.607292 19.549093      NaN     1    18 o    0   0.95 25.48146 -3.28961  1422.15  1621.36  3.16 3.03  72.9 -0.467    19.21 20.95 01a58372o0839o       0   27.960884
58376.550399 19.791368      NaN     5    13 o    0   1.30 25.48146 -3.28961  2205.81  3835.03  4.11 2.88   0.2 -0.426    19.17 21.10 01a58376o0695o       0   25.036195
58376.560573 20.009244      NaN    -3    12 o    0   1.23 25.48146 -3.28961  2225.55  3871.34  2.69 2.65 -84.5 -0.472    19.42 21.11 01a58376o0716o       0   24.531838
58376.570791 20.207197      NaN     3     9 o    0   1.80 25.48146 -3.28961  2164.92  3793.64  2.72 2.55  88.6 -0.477    19.41 21.09 01a58376o0737o       0   23.212304
58376.580984 19.631075      NaN    15    12 o    0   1.03 25.48146 -3.28961  2147.05  3909.34  2.72 2.50  89.3 -0.481    19.38 21.04 01a58376o0758o       0   24.531838
58378.538583 20.321591      NaN    -2     9 o    0   1.40 25.48146 -3.28961   113.88  7834.80  2.08 1.83   5.1 -0.447    19.63 20.89 02a58378o0705o       0   23.212304
58378.548641 20.103715      NaN    -5    11 o    0   1.23 25.48146 -3.28961    93.48  7797.55  2.07 1.90  -1.7 -0.429    19.63 20.89 02a58378o0726o       0   24.058492
58378.550104 19.719755      NaN    20     9 o    0   1.88 25.48146 -3.28961  9808.92  7879.51  2.13 2.00  51.5 -0.478    19.64 20.91 02a58378o0729o       0   23.212304
58378.558783 20.039830      NaN     5    10 o    0   1.51 25.48146 -3.28961   151.15  7875.60  2.17 1.93   7.4 -0.436    19.60 20.89 02a58378o0747o       0   23.618024
58378.560244 20.009244      NaN     3    11 o    0   1.47 25.48146 -3.28961  9788.48  7843.27  2.12 2.02  46.7 -0.477    19.67 20.91 02a58378o0750o       0   24.058492
58378.568984 19.816329      NaN    10    11 o    0   1.05 25.48146 -3.28961   172.26  7757.90  2.13 1.94   0.8 -0.416    19.61 20.88 02a58378o0768o       0   24.058492
58378.570451 19.816329      NaN    13    10 o    0   1.17 25.48146 -3.28961  9846.59  7922.01  2.18 2.07  46.9 -0.478    19.64 20.91 02a58378o0771o       0   23.618024
58378.580473 20.207197      NaN    -6    10 o    0   1.45 25.48146 -3.28961  9866.43  7804.87  2.10 2.06  36.7 -0.471    19.66 20.95 02a58378o0792o       0   23.618024
58380.535008 19.256669      NaN   -17    24 o    0   1.06 25.48146 -3.28961  9708.07  2165.63  7.01 4.03  -1.2 -0.297    18.66 20.95 01a58380o0699o       0   32.152932
58380.545299 19.569016      NaN   -12    18 o    0   1.07 25.48146 -3.28961  9727.72  2202.71  4.73 3.87  -2.5 -0.378    19.03 21.07 01a58380o0720o       0   27.960884
58380.555484 19.334813      NaN    19    16 o    0   0.98 25.48146 -3.28961  9667.84  2125.03  3.77 3.05 -82.1 -0.425    19.25 21.12 01a58380o0741o       0   26.717243
58380.565863 19.719755      NaN     2    15 o    0   1.11 25.48146 -3.28961  9648.98  2241.74  3.52 3.01 -80.4 -0.427    19.27 21.04 01a58380o0762o       0   26.130654
58382.521976 19.454622      NaN   -18    20 o    0   1.16 25.48146 -3.28961   215.75   703.67  2.24 1.79  33.3 -0.532    19.16 19.91 02a58382o0667o       0   29.288412
58382.531661 18.550302      NaN   -29    46 o    0   0.60 25.48146 -3.28961  9826.41 10510.77  2.49 2.03  37.2 -0.454    19.08 19.77 02a58382o0687o       0   50.732742
58382.532119 19.014394      NaN    -4    30 o    0   0.94 25.48146 -3.28961   195.22   666.44  2.06 1.62  28.0 -0.611    19.06 19.66 02a58382o0688o       0   36.848488
58382.533575 19.102305      NaN    17    22 o    0   0.99 25.48146 -3.28961  9963.23   733.23  2.20 1.99  24.7 -0.489    19.09 19.80 02a58382o0691o       0   30.688940
58382.541753 19.510313      NaN   -50    19 o    0   1.84 25.48146 -3.28961  9805.44 10471.21  2.50 2.10  45.4 -0.443    19.07 19.80 02a58382o0708o       0   28.614875
58382.542210 19.454622      NaN    -5    20 o    0   1.38 25.48146 -3.28961   254.14   746.65  2.06 1.69  31.1 -0.622    19.12 19.91 02a58382o0709o       0   29.288412
58382.543715 19.696897      NaN    -4    16 o    0   1.46 25.48146 -3.28961  9940.13   696.54  2.27 2.12  27.8 -0.479    19.18 20.03 02a58382o0712o       0   26.717243
58382.550400 19.816329      NaN     1    14 o    0   1.37 25.48146 -3.28961   137.12 10386.74  2.34 1.96   6.3 -0.405    19.31 20.25 02a58382o0726o       0   25.569729
58382.552358 19.791368      NaN     8    12 o    0   2.11 25.48146 -3.28961   269.70   627.55  2.09 1.76  36.4 -0.509    19.38 20.41 02a58382o0730o       0   24.531838
58382.553796 19.696897      NaN     9    13 o    0   1.42 25.48146 -3.28961  9996.67   775.51  2.08 1.98  23.0 -0.471    19.46 20.50 02a58382o0733o       0   25.036195
58382.562148 20.103715      NaN    -4    11 o    0   1.64 25.48146 -3.28961  9877.67 10433.64  2.41 2.06  38.7 -0.455    19.47 20.63 02a58382o0750o       0   24.058492
58382.564070 19.696897      NaN     3    15 o    0   1.05 25.48146 -3.28961 10016.88   657.65  2.24 2.10  28.3 -0.453    19.50 20.69 02a58382o0754o       0   26.130654
58383.465493 19.226921      NaN     2    24 o    0   0.91 25.48146 -3.28961  6821.74 10331.42  3.30 2.90 -72.6 -0.431    18.73 19.81 01a58383o0539o       0   32.152932
58383.471042 19.014394      NaN    15    25 o    0   0.72 25.48146 -3.28961  6946.00 10269.69  3.20 2.84 -80.4 -0.447    18.74 19.81 01a58383o0551o       0   32.906095
58383.477037 19.256669      NaN   -12    24 o    0   0.99 25.48146 -3.28961  6707.42 10252.71  3.50 2.87 -80.8 -0.437    18.74 19.83 01a58383o0564o       0   32.152932
58383.482609 19.302877      NaN   -15    23 o    0   0.99 25.48146 -3.28961  6812.91 10472.60  3.21 2.72 -78.4 -0.466    18.73 19.79 01a58383o0576o       0   31.413549
58383.488229 19.454622      NaN    -3    20 o    0   1.80 25.48146 -3.28961  6772.99 10142.21  3.03 2.70 -79.1 -0.459    18.74 19.76 01a58383o0588o       0   29.288412
58383.574854 16.393505      NaN   142   288 o    0   0.76 25.48146 -3.28961  5623.51  9274.12  2.57 2.27 -47.3 -0.468    17.66 18.55 02a58383o0730o       2  288.793717
58383.580147 14.350318      NaN  1514  1697 o    0   0.97 25.48146 -3.28961  5747.46  9214.31  2.29 2.14 -52.4 -0.479    15.32 15.59 02a58383o0740o       2 1697.134883
58383.585084 16.665596      NaN  -369   261 o    0   1.12 25.48146 -3.28961  5508.84  9195.75  2.37 2.24 -51.9 -0.498    17.07 17.22 02a58383o0749o       2  261.875564
58383.588658 18.142010      NaN    -3    67 o    0   1.19 25.48146 -3.28961  5610.82  9413.04  2.32 2.21 -53.6 -0.468    17.34 17.87 02a58383o0756o       2   70.333570
58383.594224 18.878500      NaN   -33    34 o    0   0.94 25.48146 -3.28961  5579.02  9087.07  2.36 2.29 -43.0 -0.462    18.25 19.07 02a58383o0767o       0   40.172267
58383.600337 19.922338      NaN    -6    13 o    0   0.90 25.48146 -3.28961  5480.26  9408.21  2.32 2.24 -44.2 -0.453    19.25 20.41 02a58383o0778o       0   25.036195
58384.435861 14.845761      NaN  1185  1000 o    0   1.29 25.48146 -3.28961   439.14  8178.37  9.04 4.60 -90.0 -0.225    15.63 16.08 01a58384o0485o 8388610 1000.228879
58384.444076 16.066951      NaN   -83   453 o    0   1.24 25.48146 -3.28961   419.21  8142.03  2.87 2.54 -81.7 -0.466    16.10 16.49 01a58384o0502o 8388610  453.505029
58384.447528 15.059867      NaN   715   907 o    0   1.12 25.48146 -3.28961 10134.83  8111.64  4.38 2.72 -84.3 -0.427    16.03 16.43 01a58384o0509o 8388610  907.252341
58384.452317 16.076581      NaN   -13   449 o    0   0.86 25.48146 -3.28961   477.50  8220.70  2.90 2.55 -81.6 -0.477    16.86 17.35 01a58384o0519o 8388610  449.509523
58384.455725 16.665596      NaN   -30   261 o    0   1.05 25.48146 -3.28961 10113.51  8073.72  4.21 2.74 -84.8 -0.476    17.19 17.59 01a58384o0526o 8388610  261.875564
58384.460571 16.260599      NaN  -165   379 o    0   0.88 25.48146 -3.28961   495.34  8104.14  2.75 2.47 -74.2 -0.705    16.57 16.94 01a58384o0536o 8388610  379.603492
58384.463983 16.665596      NaN   180   201 o    0   1.19 25.48146 -3.28961 10173.92  8150.24  4.26 2.65 -84.2 -0.451    17.12 17.50 01a58384o0543o 8388610  202.135625
58384.472092 17.574501      NaN   -49   113 o    0   1.04 25.48146 -3.28961 10190.87  8032.63  4.01 2.53 -83.7 -0.460    17.75 18.24 01a58384o0560o 8388610  115.007874
58390.528679 19.454622      NaN     9    17 o    0   1.28 25.48146 -3.28961  8774.03  9869.66  2.35 2.06  51.6 -0.466    19.07 19.65 02a58390o0681o       0   27.327844
58390.532563 18.967180      NaN     7    29 o    0   1.30 25.48146 -3.28961  8922.98   110.52  2.26 2.02  34.7 -0.445    18.55 18.85 02a58390o0689o       0   36.039021
58390.539652 18.438271      NaN    42    37 o    0   1.68 25.48146 -3.28961  8751.96  9832.35  2.37 2.14  48.5 -0.465    18.21 18.44 02a58390o0702o       0   42.741210
58390.543493 18.757738      NaN    45    23 o    0   1.44 25.48146 -3.28961  8902.11    73.81  2.26 2.03  29.7 -0.497    18.94 19.52 02a58390o0710o       0   31.413549
58390.549724 19.401649      NaN    -4    21 o    0   1.34 25.48146 -3.28961  8809.65  9911.92  2.40 2.23  40.9 -0.566    18.98 19.57 02a58390o0723o       0   29.980178
58390.553575 17.259754      NaN   126   109 o    0   1.30 25.48146 -3.28961  8958.94   153.97  2.33 2.23  46.3 -0.261    16.82 16.74 02a58390o0731o       2  111.080201
58390.559840 19.302877      NaN    -7    23 o    0   1.44 25.48146 -3.28961  8827.41  9794.53  2.43 2.23  43.3 -0.469    18.73 19.15 02a58390o0744o       0   31.413549
58390.563615 13.539499      NaN -4656  4646 o    0   0.21 25.48146 -3.28961  8979.83    35.55  2.20 2.05  26.1 -0.460    17.67 17.68 02a58390o0752o       2 4646.049269
58392.521618 19.631075      NaN   -13    17 o    0   1.18 25.48146 -3.28961 10182.93  2293.46  3.78 2.71 -85.2 -0.470    19.23 20.65 01a58392o0634o       0   27.327844
58392.531615 19.631075      NaN     0    17 o    0   1.11 25.48146 -3.28961 10202.14  2330.85  3.70 2.61 -85.6 -0.474    19.28 20.62 01a58392o0655o       0   27.327844
58392.533067 19.841877      NaN    -1    14 o    0   1.23 25.48146 -3.28961   485.84  2417.66  2.83 2.63  78.9 -0.459    19.26 20.66 01a58392o0658o       0   25.569729
58392.541641 19.569016      NaN   -29    18 o    0   0.89 25.48146 -3.28961 10141.99  2253.74  3.63 2.61 -85.1 -0.479    19.20 20.57 01a58392o0676o       0   27.960884
58392.543102 19.816329      NaN     1    14 o    0   1.38 25.48146 -3.28961   505.75  2454.83  2.89 2.69  85.3 -0.459    19.19 20.60 01a58392o0679o       0   25.569729
58392.551762 19.401649      NaN     6    19 o    0   0.98 25.48146 -3.28961 10122.91  2370.50  3.84 2.68 -86.8 -0.470    19.16 20.57 01a58392o0697o       0   28.614875
58392.553147 19.841877      NaN    -9    14 o    0   1.11 25.48146 -3.28961   444.74  2376.13  2.93 2.67  82.4 -0.500    19.23 20.60 01a58392o0700o       0   25.569729
58392.563268 19.766969      NaN   -13    15 o    0   1.20 25.48146 -3.28961   427.78  2492.02  2.84 2.74  88.3 -0.452    19.20 20.50 01a58392o0721o       0   26.130654
58394.517598 19.696897      NaN    12    12 o    0   1.31 25.48146 -3.28961  8147.22  9508.65  2.39 2.23  45.2 -0.443    19.39 20.44 02a58394o0681o       0   24.531838
58394.527535 19.743105      NaN    10    12 o    0   1.62 25.48146 -3.28961  8130.46  9471.19  2.32 2.20  51.7 -0.454    19.44 20.48 02a58394o0702o       0   24.531838
58394.537588 19.766969      NaN     9    12 o    0   1.12 25.48146 -3.28961  8183.89  9551.34  2.27 2.19  40.7 -0.476    19.45 20.43 02a58394o0723o       0   24.531838
58394.548322 19.841877      NaN   -23    14 o    0   0.98 25.48146 -3.28961  8202.05  9433.45  2.39 2.33  49.8 -0.490    19.35 20.37 02a58394o0745o       0   25.569729
58396.511393 19.128787      NaN   -43    27 o    0   1.12 25.48146 -3.28961  3258.03  3782.18  2.62 2.59  -4.7 -0.480    18.42 19.93 01a58396o0625o       0   34.450124
58396.521471 19.351140      NaN   -26    22 o    0   1.59 25.48146 -3.28961  3277.22  3818.54  2.64 2.56  -7.6 -0.491    18.49 19.97 01a58396o0646o       0   30.688940
58396.531550 18.757738      NaN   -11    38 o    0   1.13 25.48146 -3.28961  3217.77  3741.08  2.64 2.57  89.4 -0.500    18.09 19.53 01a58396o0667o       0   43.609759
58396.541721 18.757738      NaN   -10    38 o    0   2.33 25.48146 -3.28961  3200.22  3857.09  2.67 2.58 -80.1 -0.488    17.91 19.36 01a58396o0688o       0   43.609759
58406.478668 19.894850      NaN     4    12 o    0   1.17 25.48146 -3.28961  9416.13  8656.50  2.23 2.08  49.6 -0.470    19.52 20.64 02a58406o0614o       0   24.531838
58406.488754 20.009244      NaN    -2    12 o    0   1.08 25.48146 -3.28961  9396.28  8620.44  2.14 2.05  40.4 -0.459    19.54 20.60 02a58406o0635o       0   24.531838
