         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask   duJy_new
58458.368873 20.594452      NaN   -0.5     7 c    0   1.72 25.48146 -3.28961   522.43  2691.29 2.62 2.39  36.9 -0.446    19.70 21.66 02a58458o0070c       0  15.231971
58458.371721 20.321591      NaN   -2.5     9 c    0   1.07 25.48146 -3.28961 10214.28  2837.15 2.76 2.68 -88.2 -0.461    19.73 21.70 02a58458o0076c       0  16.248475
58458.380566 19.922338      NaN    9.5    10 c    0   0.96 25.48146 -3.28961 10234.95  2720.89 2.67 2.59  80.2 -0.474    19.75 21.67 02a58458o0094c       0  16.822988
58462.352916 20.207197      NaN   -4.5    10 c    0   0.92 25.48146 -3.28961  8211.15  4742.05 2.83 2.73 -78.2 -0.409    19.62 21.66 02a58462o0361c       0  16.822988
58462.361549 20.009244      NaN    9.5     9 c    0   1.13 25.48146 -3.28961  8192.09  4704.02 2.74 2.65 -79.5 -0.492    19.67 21.64 02a58462o0379c       0  16.248475
58462.369675 20.449472      NaN   -6.5     8 c    0   1.16 25.48146 -3.28961  8250.19  4781.39 2.84 2.75 -73.1 -0.417    19.63 21.61 02a58462o0396c       0  15.716645
58462.378337 20.449472      NaN  -19.5     8 c    0   1.64 25.48146 -3.28961  8270.10  4665.79 2.85 2.76 -72.3 -0.407    19.60 21.58 02a58462o0414c       0  15.716645
58486.310164 20.103715      NaN   -0.5    11 c    0   1.19 25.48146 -3.28961  4357.95   845.29 2.81 2.71  65.6 -0.405    19.55 21.49 02a58486o0256c       0  17.435967
58486.318772 20.071303      NaN    4.5    10 c    0   0.87 25.48146 -3.28961  4338.75   806.21 2.83 2.74  42.3 -0.410    19.50 21.47 02a58486o0274c       0  16.822988
58486.320602 19.169763      NaN  -27.5    26 c    0   1.42 25.48146 -3.28961  4306.40 10522.26 2.88 2.76 -24.6 -0.403    19.54 21.49 02a58486o0278c       0  29.308923
58486.326927 20.207197      NaN   -4.5    10 c    0   0.98 25.48146 -3.28961  4397.96   884.88 2.80 2.73  60.1 -0.408    19.52 21.45 02a58486o0291c       0  16.822988
58486.335418 20.103715      NaN   -9.5    11 c    0   1.00 25.48146 -3.28961  4418.21   767.63 2.89 2.77  43.3 -0.410    19.47 21.41 02a58486o0309c       0  17.435967
58486.337386 19.454622      NaN  -61.5    20 c    0   1.28 25.48146 -3.28961  4386.25 10482.86 2.89 2.77 -12.7 -0.414    19.48 21.42 02a58486o0313c       0  24.145661
58490.299415 19.766969      NaN   15.5    10 c    0   0.78 25.48146 -3.28961  4343.54  6662.87 2.46 2.40 -50.9 -0.431    19.59 21.39 02a58490o0229c       0  16.822988
58490.307870 19.674510      NaN   19.5    10 c    0   1.05 25.48146 -3.28961  4325.65  6624.27 2.45 2.37 -61.5 -0.427    19.56 21.33 02a58490o0247c       0  16.822988
58490.315933 20.103715      NaN   -0.5    11 c    0   0.92 25.48146 -3.28961  4384.19  6700.97 2.50 2.43 -59.5 -0.435    19.54 21.31 02a58490o0264c       0  17.435967
58490.324511 20.009244      NaN    3.5    11 c    0   0.98 25.48146 -3.28961  4404.41  6585.09 2.52 2.44 -55.5 -0.434    19.51 21.31 02a58490o0282c       0  17.435967
58494.265908 19.766969      NaN  -20.5    15 c    0   0.91 25.48146 -3.28961  4351.03  4726.64 3.04 2.81 -74.5 -0.434    19.29 21.13 02a58494o0153c       0  20.199330
58494.273930 20.103715      NaN   -4.5    11 c    0   1.15 25.48146 -3.28961  4332.72  4689.06 2.77 2.65 -80.1 -0.396    19.39 21.13 02a58494o0170c       0  17.435967
58494.281902 19.766969      NaN    6.5    13 c    0   1.04 25.48146 -3.28961  4392.02  4766.73 3.24 3.10  83.4 -0.389    19.20 21.11 02a58494o0187c       0  18.762008
58494.289911 19.766969      NaN  -11.5    15 c    0   1.19 25.48146 -3.28961  4412.74  4651.20 3.68 3.41  84.7 -0.431    19.06 21.09 02a58494o0204c       0  20.199330
58518.253558 19.950541      NaN    8.5    10 c    0   1.17 25.48146 -3.28961  2405.72  2793.76 2.74 2.54  87.6 -0.400    19.49 21.18 02a58518o0083c       0  16.822988
58518.262089 20.321591      NaN  -12.5     9 c    0   1.10 25.48146 -3.28961  2388.34  2753.52 2.67 2.50  87.2 -0.401    19.47 21.18 02a58518o0101c       0  16.248475
58518.270049 20.282105      NaN    4.5     8 c    0   1.60 25.48146 -3.28961  2448.99  2830.01 2.63 2.47  88.2 -0.400    19.46 21.15 02a58518o0118c       0  15.716645
58518.278627 20.207197      NaN   -5.5    10 c    0   1.31 25.48146 -3.28961  2470.58  2712.44 2.73 2.62  76.1 -0.403    19.42 21.12 02a58518o0136c       0  16.822988
58666.601896 20.103715      NaN   -2.5    11 c    0   0.82 25.48146 -3.28961  6657.58  5527.48 2.74 2.40  37.3 -0.387    19.56 21.37 02a58666o0776c       0  17.435967
58666.606957 20.207197      NaN    0.5    10 c    0   0.86 25.48146 -3.28961  6676.00  5565.96 2.63 2.33  41.6 -0.403    19.56 21.23 02a58666o0787c       0  16.822988
58666.610460 19.696897      NaN   12.5    12 c    0   0.93 25.48146 -3.28961  6619.30  5489.03 2.70 2.33  35.6 -0.387    19.47 20.98 02a58666o0794c       0  18.083499
58666.622466 18.729535      NaN   -4.5    39 c    0   1.24 25.48146 -3.28961  6592.91  5605.45 2.37 2.33  73.9 -0.420    18.03 18.79 02a58666o0818c       0  41.279692
58694.509037 19.696897      NaN   18.5    10 c    0   1.02 25.48146 -3.28961  4326.24  5141.63 2.48 2.27  37.3 -0.390    19.67 21.58 02a58694o0568c       0  16.822988
58694.512719 20.449472      NaN   -2.5     8 c    0   1.22 25.48146 -3.28961  4344.87  5179.33 2.53 2.34  36.5 -0.388    19.62 21.59 02a58694o0576c       0  15.716645
58694.519174 20.321591      NaN  -10.5     9 c    0   1.11 25.48146 -3.28961  4288.62  5101.87 2.55 2.35  37.8 -0.388    19.66 21.61 02a58694o0590c       0  16.248475
58694.531176 20.009244      NaN   12.5     8 c    0   1.25 25.48146 -3.28961  4266.25  5217.55 2.64 2.27  37.9 -0.388    19.68 21.65 02a58694o0616c       0  15.716645
58702.519622 20.449472      NaN  -17.5     8 c    0   1.08 25.48146 -3.28961  4234.49  3200.57 2.68 2.28  39.8 -0.393    19.71 21.58 02a58702o0586c       0  15.716645
58702.523782 20.321591      NaN   -5.5     9 c    0   1.14 25.48146 -3.28961  4257.42  3238.53 2.67 2.26  40.4 -0.396    19.68 21.60 02a58702o0594c       0  16.248475
58702.529022 20.405150      NaN    1.5     8 c    0   1.23 25.48146 -3.28961  4199.37  3160.17 2.72 2.34  39.0 -0.396    19.66 21.63 02a58702o0605c       0  15.716645
58702.543330 20.405150      NaN    1.5     8 c    0   1.67 25.48146 -3.28961  4177.58  3276.18 2.65 2.29  39.7 -0.397    19.72 21.70 02a58702o0636c       0  15.716645
58706.538334 20.321591 0.361912   27.5     9 c    0   1.13 25.48146 -3.28961  4426.42  7070.31 2.61 2.25  37.3 -0.380    19.71 21.54 02a58706o0600c       0  16.248475
58706.541592 20.244005      NaN    5.5     8 c    0   1.23 25.48146 -3.28961  4447.60  7108.08 2.39 2.28  30.1 -0.392    19.71 21.62 02a58706o0607c       0  15.716645
58706.547119 19.302877      NaN    3.5    22 c    0   1.01 25.48146 -3.28961  4388.52  7029.67 2.44 2.30  37.9 -0.395    19.13 21.03 02a58706o0619c       0  25.826594
58706.560167 20.449472      NaN   -6.5     8 c    0   2.10 25.48146 -3.28961  4369.46  7145.28 2.44 2.28  26.8 -0.395    19.64 21.55 02a58706o0647c       0  15.716645
58726.509381 20.103715      NaN    9.5     8 c    0   1.15 25.48146 -3.28961  8613.23  5436.31 2.50 2.41  45.0 -0.389    19.76 21.70 02a58726o0605c       0  15.716645
58726.512778 19.950541      NaN   14.5     8 c    0   1.28 25.48146 -3.28961  8632.16  5475.79 2.51 2.41  47.4 -0.392    19.72 21.65 02a58726o0612c       0  15.716645
58726.518805 20.009244      NaN    9.5     9 c    0   0.97 25.48146 -3.28961  8573.57  5398.30 2.51 2.40  39.7 -0.389    19.73 21.65 02a58726o0625c       0  16.248475
58726.529155 19.894850      NaN   13.5     9 c    0   0.86 25.48146 -3.28961  8557.20  5513.72 2.59 2.49  46.6 -0.391    19.75 21.73 02a58726o0647c       0  16.248475
58730.485078 19.979496      NaN   10.5     9 c    0   0.99 25.48146 -3.28961  7829.84  1551.45 2.46 2.26 -63.1 -0.406    19.68 21.45 02a58730o0557c       0  16.248475
58730.488449 20.449472      NaN   -2.5     8 c    0   1.50 25.48146 -3.28961  7848.79  1589.60 2.45 2.25 -61.5 -0.407    19.74 21.47 02a58730o0564c       0  15.716645
58730.494192 20.039830      NaN   11.5     8 c    0   1.07 25.48146 -3.28961  7790.17  1512.81 2.41 2.20 -63.8 -0.412    19.76 21.49 02a58730o0576c       0  15.716645
58730.504397 20.282105      NaN    4.5     8 c    0   1.01 25.48146 -3.28961  7771.51  1630.28 2.45 2.23 -62.9 -0.407    19.75 21.53 02a58730o0598c       0  15.716645
58750.565678 19.674510      NaN   16.5    11 c    0   0.88 25.48146 -3.28961  9960.03  1345.88 2.83 2.39 -52.1 -0.407    19.61 21.45 02a58750o0719c       0  17.435967
58750.569019 19.743105      NaN   22.5     8 c    0   1.23 25.48146 -3.28961  9940.75  1307.18 2.63 2.24 -50.3 -0.425    19.64 21.45 02a58750o0726c       0  15.716645
58750.574472 20.405150      NaN    1.5     8 c    0   1.43 25.48146 -3.28961  9998.78  1385.15 2.72 2.31 -52.5 -0.423    19.61 21.44 02a58750o0737c       0  15.716645
58750.586313 20.171596      NaN    1.5    10 c    0   1.14 25.48146 -3.28961 10020.82  1268.52 2.62 2.18 -51.8 -0.465    19.66 21.40 02a58750o0760c       0  16.822988
58778.417349 20.594452      NaN  -15.5     7 c    0   1.85 25.48146 -3.28961  4011.47  6963.74 2.39 2.26  34.9 -0.409    19.65 21.30 02a58778o0426c       0  15.231971
58778.420727 20.594452      NaN  -16.5     7 c    0   1.32 25.48146 -3.28961  6588.60  3640.49 2.26 2.23  19.2 -0.400    19.71 21.28 02a58778o0433c       0  15.231971
58778.431881 20.207197      NaN   -2.5    10 c    0   1.13 25.48146 -3.28961  4049.07  7005.09 2.33 2.24  30.0 -0.418    19.66 21.25 02a58778o0457c       0  16.822988
58778.438665 20.207197      NaN    3.5     9 c    0   1.52 25.48146 -3.28961  4067.28  6889.89 2.27 2.22  35.1 -0.420    19.65 21.24 02a58778o0471c       0  16.248475
58782.401859 17.990970      NaN  -78.5    77 c    0   1.75 25.48146 -3.28961  6573.86  3599.10 2.40 2.23  35.1 -0.402    17.10 18.55 02a58782o0385c 8388610  78.179364
58782.406175 17.633737      NaN    3.5   106 c    0   1.52 25.48146 -3.28961  3993.81  6922.46 2.57 2.29  38.5 -0.392    16.84 18.31 02a58782o0394c 8388610 106.859782
58782.415410 17.729132      NaN -185.5    98 c    0   1.38 25.48146 -3.28961  4052.20  7001.54 2.52 2.30  37.1 -0.396    16.99 18.46 02a58782o0413c 8388610  98.929333
58782.425379 17.718109      NaN   69.5    76 c    0   1.25 25.48146 -3.28961  4069.86  6884.27 2.52 2.28  43.0 -0.396    17.32 18.81 02a58782o0434c 8388610  77.194643
58814.338631 17.976960      NaN   -3.5    78 c    0   0.92 25.48146 -3.28961  2082.44  7055.04 2.45 2.42 -11.8 -0.398    17.87 19.62 02a58814o0252c       2  79.164468
58814.342632 18.684100      NaN   26.5    32 c    0   1.04 25.48146 -3.28961  2068.51  7020.75 2.89 2.48  32.8 -0.380    18.16 20.00 02a58814o0258c       0  34.742092
58814.348803 19.351140      NaN  -20.5    22 c    0   1.01 25.48146 -3.28961  2124.62  7096.56 2.40 2.38 -31.6 -0.415    18.93 20.79 02a58814o0271c       0  25.826594
58814.359012 19.014394      NaN  -27.5    30 c    0   1.07 25.48146 -3.28961  2143.04  6979.90 2.48 2.46 -84.5 -0.408    18.36 20.15 02a58814o0293c       0  32.909162
58818.369499 15.747438      NaN  -37.5   608 c    0   1.12 25.48146 -3.28961  1815.16  1266.06 3.40 3.00 -54.6 -0.376    15.35 17.10 02a58818o0398c 8388610 608.150485
58818.379718 17.240748      NaN  110.5   117 c    0   1.09 25.48146 -3.28961  1834.78  1148.49 3.28 2.82 -53.4 -0.384    16.95 18.72 02a58818o0420c 8388610 117.779510
58846.274008 20.449472      NaN   -0.5     8 c    0   1.38 25.48146 -3.28961  1862.26  3180.28 2.41 2.31 -62.8 -0.406    19.78 21.64 02a58846o0189c       0  15.716645
58846.277206 20.543943      NaN    1.5     7 c    0   1.29 25.48146 -3.28961  1843.80  3141.10 2.47 2.33 -59.8 -0.405    19.78 21.64 02a58846o0196c       0  15.231971
58846.283232 20.594452      NaN    3.5     6 c    0   1.60 25.48146 -3.28961  1902.54  3219.97 2.44 2.34 -67.4 -0.408    19.78 21.62 02a58846o0209c       0  14.799086
58846.293981 20.449472      NaN   -4.5     8 c    0   1.03 25.48146 -3.28961  1925.67  3104.64 2.44 2.34 -74.4 -0.408    19.75 21.61 02a58846o0232c       0  15.716645
58866.311293 20.207197      NaN   -1.5    10 c    0   0.76 25.48146 -3.28961  3907.04  5034.76 2.60 2.44  45.3 -0.391    19.56 21.42 02a58866o0035c       0  16.822988
58866.314577 20.171596      NaN    1.5    10 c    0   1.15 25.48146 -3.28961  3886.34  4996.39 2.62 2.47  46.1 -0.385    19.54 21.42 02a58866o0042c       0  16.822988
58866.320091 19.696897      NaN   21.5     9 c    0   1.16 25.48146 -3.28961  3943.78  5072.22 2.55 2.38  45.2 -0.389    19.59 21.39 02a58866o0054c       0  16.248475
58866.328964 20.321591      NaN   -3.5     9 c    0   1.09 25.48146 -3.28961  3964.00  4954.76 2.66 2.59  59.4 -0.389    19.49 21.34 02a58866o0073c       0  16.248475
58870.235752 20.449472      NaN   -1.5     8 c    0   1.45 25.48146 -3.28961  3907.12  5037.81 2.41 2.24  50.4 -0.403    19.64 21.31 02a58870o0088c       0  15.716645
58870.238963 20.449472      NaN   -3.5     8 c    0   1.58 25.48146 -3.28961  3888.05  4999.31 2.45 2.26  49.6 -0.400    19.64 21.31 02a58870o0095c       0  15.716645
58870.244107 20.321591      NaN    0.5     9 c    0   1.18 25.48146 -3.28961  3946.54  5076.42 2.42 2.27  53.9 -0.404    19.70 21.32 02a58870o0106c       0  16.248475
58870.257511 20.449472      NaN  -13.5     8 c    0   1.54 25.48146 -3.28961  3970.41  4960.31 2.38 2.26  60.4 -0.402    19.64 21.36 02a58870o0135c       0  15.716645
58874.274342 20.282105      NaN    4.5     8 c    0   1.04 25.48146 -3.28961  3701.57  1152.46 2.39 2.20 -64.8 -0.429    19.64 21.23 02a58874o0166c       0  15.716645
58874.277557 20.039830      NaN    5.5    10 c    0   1.05 25.48146 -3.28961  3683.95  1112.75 2.46 2.21 -57.9 -0.435    19.61 21.21 02a58874o0173c       0  16.822988
58874.283551 19.791368      NaN   14.5    10 c    0   1.34 25.48146 -3.28961  3742.10  1190.84 2.44 2.24 -65.2 -0.421    19.61 21.19 02a58874o0186c       0  16.822988
58874.293709 19.894850      NaN   10.5    10 c    0   0.98 25.48146 -3.28961  3763.68  1072.27 2.43 2.22 -65.5 -0.430    19.58 21.18 02a58874o0208c       0  16.822988
59022.588824 18.878500      NaN  -57.0    34 c    0   1.07 25.48146 -3.28961  8800.34  9331.15 2.85 2.60  33.4 -0.379    18.54 20.15 02a59022o0744c    8192  36.592526
59022.594328 17.124707      NaN -114.0   171 c    0   1.19 25.48146 -3.28961  8816.73  9371.26 2.89 2.61  34.2 -0.451    15.94 17.65 02a59022o0756c       2 171.534291
59022.610593 18.675237      NaN  -28.0    41 c    0   1.46 25.48146 -3.28961  8757.95  9292.52 2.80 2.63  36.6 -0.380    17.84 19.21 02a59022o0791c    8192  43.174216
59022.617591 14.705071      NaN 1839.0   974 c    0   1.28 25.48146 -3.28961  8737.51  9409.98 2.77 2.58  33.9 -0.457    14.95 15.84 02a59022o0806c       2 974.093945
59030.611916 19.169763      NaN    0.0    25 c    0   0.72 25.48146 -3.28961 10509.75  5310.98 2.61 2.53 -56.1 -0.421    19.31 20.62 02a59030o0785c    8192  28.425568
59030.620553 18.125925      NaN  -10.0    68 c    0   0.66 25.48146 -3.28961 10493.05  5427.01 2.89 2.55 -62.8 -0.450    18.13 19.01 02a59030o0802c       2  69.332625
59050.594972 19.816329      NaN   13.0     9 c    0   1.00 25.48146 -3.28961  2286.31  3290.70 2.66 2.46  41.5 -0.393    19.59 21.58 02a59050o0758c       0  16.248475
59050.614538 20.449472      NaN   -5.0     8 c    0   1.56 25.48146 -3.28961  2306.14  3329.96 2.39 2.32  32.3 -0.403    19.60 21.39 02a59050o0799c       0  15.716645
59050.619137 19.868040 0.317776   38.0    12 c    0   0.62 25.48146 -3.28961  2247.32  3252.58 2.50 2.31  33.7 -0.407    19.48 20.95 02a59050o0809c       0  18.083499
59058.543342 19.436675      NaN   22.0    12 c    0   1.07 25.48146 -3.28961  2569.44  9112.72 2.51 2.47  87.6 -0.403    19.52 21.38 02a59058o0645c       0  18.083499
59058.546548 19.609992      NaN   19.0    10 c    0   1.31 25.48146 -3.28961  2588.06  9151.33 2.62 2.59  58.7 -0.400    19.48 21.40 02a59058o0652c       0  16.822988
59058.553888 19.472870      NaN   20.0    12 c    0   0.95 25.48146 -3.28961  2529.35  9073.34 2.53 2.51  83.2 -0.400    19.57 21.44 02a59058o0668c       0  18.083499
59058.565889 20.103715      NaN   -7.0    11 c    0   0.90 25.48146 -3.28961  2501.61  9191.43 2.83 2.48  37.8 -0.382    19.48 21.51 02a59058o0694c       0  17.435967
59078.530750 20.449472      NaN  -21.0     8 c    0   1.80 25.48146 -3.28961  6866.88  9406.78 2.62 2.56  46.6 -0.400    19.67 21.63 02a59078o0646c       0  15.716645
59078.533576 20.321591      NaN  -31.0     9 c    0   1.28 25.48146 -3.28961  6886.16  9446.27 2.63 2.58  70.4 -0.397    19.66 21.62 02a59078o0652c       0  16.248475
59078.539116 20.103715      NaN    0.0    10 c    0   0.88 25.48146 -3.28961  6827.00  9368.10 2.50 2.47 -88.4 -0.408    19.70 21.63 02a59078o0664c       0  16.822988
59078.546005 19.766969      NaN   15.0     9 c    0   1.14 25.48146 -3.28961  6808.02  9485.18 2.55 2.50 -74.2 -0.406    19.71 21.67 02a59078o0679c       0  16.248475
59082.508560 20.449472      NaN  -23.0     8 c    0   1.01 25.48146 -3.28961  5865.87  1643.18 2.42 2.34 -18.4 -0.397    19.66 21.57 02a59082o0605c       0  15.716645
59082.516391 20.449472      NaN   -7.0     8 c    0   1.13 25.48146 -3.28961  5888.76  1682.04 2.38 2.26 -34.9 -0.400    19.71 21.58 02a59082o0622c       0  15.716645
59082.521900 20.282105      NaN    1.0     8 c    0   1.34 25.48146 -3.28961  5831.01  1603.94 2.34 2.25 -53.2 -0.410    19.71 21.59 02a59082o0634c       0  15.716645
59082.529700 19.894850      NaN   16.0     7 c    0   1.25 25.48146 -3.28961  5809.53  1721.89 2.35 2.30 -68.9 -0.401    19.72 21.61 02a59082o0650c       0  15.231971
59086.515279 20.449472      NaN   -4.0     8 c    0   1.32 25.48146 -3.28961  5871.48  1642.35 2.60 2.40 -58.4 -0.394    19.59 21.62 02a59086o0081c       0  15.716645
59086.517205 19.589310      NaN   20.0    10 c    0   0.76 25.48146 -3.28961  5890.28  1681.23 2.63 2.46 -50.5 -0.393    19.60 21.62 02a59086o0085c       0  16.822988
59086.520433 19.743105      NaN   19.0     8 c    0   1.20 25.48146 -3.28961  5832.87  1603.46 2.55 2.33 -52.2 -0.398    19.66 21.63 02a59086o0092c       0  15.716645
59086.526851 20.039830      NaN   11.0     7 c    0   1.08 25.48146 -3.28961  5812.99  1720.67 2.40 2.22 -58.2 -0.405    19.73 21.65 02a59086o0106c       0  15.231971
59106.461822 20.449472      NaN   -3.0     8 c    0   1.17 25.48146 -3.28961  4423.27  7069.05 2.49 2.32  39.9 -0.397    19.72 21.73 02a59106o0542c       0  15.716645
59106.465992 19.950541      NaN    8.0     9 c    0   0.79 25.48146 -3.28961  4445.74  7106.63 2.47 2.32  26.6 -0.452    19.71 21.72 02a59106o0551c       0  16.248475
59106.474887 20.405150      NaN   -2.0     8 c    0   1.22 25.48146 -3.28961  4388.55  7029.29 2.50 2.31  26.8 -0.399    19.71 21.69 02a59106o0570c       0  15.716645
59106.506059 20.761819      NaN  -28.0     6 c    0   1.76 25.48146 -3.28961  4367.58  7149.39 2.47 2.35  28.4 -0.399    19.73 21.74 02a59106o0637c       0  14.799086
59110.445349 19.719755      NaN   17.0     9 c    0   1.16 25.48146 -3.28961  4426.42  7068.85 2.62 2.30  41.2 -0.390    19.68 21.56 02a59110o0509c       0  16.248475
59110.449498 20.171596      NaN    4.0     8 c    0   1.36 25.48146 -3.28961  4447.02  7105.69 2.53 2.31  33.3 -0.395    19.68 21.56 02a59110o0518c       0  15.716645
59110.455042 20.009244      NaN    9.0     8 c    0   1.63 25.48146 -3.28961  4389.05  7028.85 2.59 2.33  37.6 -0.423    19.63 21.56 02a59110o0530c       0  15.716645
59110.468906 20.009244      NaN    6.0     9 c    0   1.21 25.48146 -3.28961  4364.78  7147.37 2.65 2.36  30.9 -0.387    19.68 21.60 02a59110o0559c       0  16.248475
59114.511693 19.743105      NaN   13.0    10 c    0   1.17 25.48146 -3.28961  7171.64  9302.69 3.00 2.66  43.5 -0.382    19.61 21.53 02a59114o0655c       0  16.822988
59114.537607 20.207197      NaN  -10.0    10 c    0   1.08 25.48146 -3.28961  7148.53  9265.35 2.91 2.65  53.3 -0.388    19.57 21.49 02a59114o0710c       0  16.822988
59114.566145 19.652575      NaN    8.0    13 c    0   0.96 25.48146 -3.28961  7206.70  9348.60 2.85 2.69  42.6 -0.432    19.43 21.30 02a59114o0771c       0  18.762008
59114.590981 20.207197      NaN   -3.0    10 c    0   1.16 25.48146 -3.28961  7224.46  9233.08 2.84 2.68  44.7 -0.392    19.57 21.43 02a59114o0824c       0  16.822988
59117.464938 20.321591 0.321700   24.0     8 c    0   1.44 25.48146 -3.28961  3401.48  1251.91 2.65 2.45 -56.2 -0.408    19.63 21.58 02a59117o0460c       0  15.716645
59117.470440 20.449472      NaN  -13.0     8 c    0   1.35 25.48146 -3.28961  3421.28  1289.78 2.53 2.32 -54.6 -0.415    19.66 21.59 02a59117o0472c       0  15.716645
59117.474137 19.766969      NaN   15.0     9 c    0   1.20 25.48146 -3.28961  3362.56  1211.76 2.61 2.37 -56.1 -0.416    19.64 21.60 02a59117o0480c       0  16.248475
59117.485183 20.282105      NaN    1.0     8 c    0   1.65 25.48146 -3.28961  3345.37  1330.40 2.61 2.37 -51.9 -0.412    19.66 21.58 02a59117o0504c       0  15.716645
59138.446392 19.766969      NaN   -5.0    15 c    0   0.90 25.48146 -3.28961  8175.78  5332.29 2.68 2.40  43.8 -0.387    19.24 21.11 02a59138o0555c       0  20.199330
59138.450568 19.063754      NaN   23.0    20 c    0   0.87 25.48146 -3.28961  8155.98  5293.65 2.68 2.39  42.7 -0.387    18.95 20.75 02a59138o0564c       0  24.145661
59138.456171 18.558199      NaN   41.0    31 c    0   1.58 25.48146 -3.28961  8213.87  5372.27 2.68 2.40  42.5 -0.381    18.18 19.90 02a59138o0576c       0  33.823260
59138.490962 16.447720      NaN -300.0   319 c    0   1.25 25.48146 -3.28961  8232.17  5262.69 2.58 2.36  43.0 -0.418    15.78 17.28 02a59138o0651c       2 319.286725
59142.391916 20.321591      NaN   -3.0     9 c    0   0.88 25.48146 -3.28961  2405.02  5225.00 2.46 2.31  24.7 -0.401    19.70 21.48 02a59142o0440c       0  16.248475
59142.397062 20.449472      NaN   -4.0     8 c    0   1.11 25.48146 -3.28961  2425.89  5262.22 2.42 2.25  22.7 -0.402    19.71 21.47 02a59142o0451c       0  15.716645
59142.415855 20.362567      NaN   -1.0     8 c    0   0.81 25.48146 -3.28961  2366.42  5189.76 2.50 2.27  29.7 -0.399    19.71 21.53 02a59142o0490c       0  15.716645
59142.419519 20.207197      NaN    3.0     8 c    0   1.83 25.48146 -3.28961  2347.61  5305.85 2.47 2.29  30.2 -0.402    19.72 21.52 02a59142o0498c       0  15.716645
59146.456399 20.321591      NaN    0.0     8 c    0   1.13 25.48146 -3.28961  9959.47  1342.64 2.58 2.24 -57.7 -0.416    19.66 21.52 02a59146o0580c       0  15.716645
59146.460517 20.103715      NaN    3.0     9 c    0   1.18 25.48146 -3.28961  9942.12  1307.76 2.55 2.22 -55.4 -0.422    19.72 21.56 02a59146o0589c       0  16.248475
59146.466063 20.449472      NaN  -13.0     8 c    0   1.65 25.48146 -3.28961 10000.23  1384.79 2.52 2.24 -55.9 -0.420    19.70 21.56 02a59146o0601c       0  15.716645
59146.487845 19.841877      NaN    6.0    11 c    0   0.90 25.48146 -3.28961 10019.86  1272.19 2.64 2.30 -50.9 -0.415    19.65 21.54 02a59146o0648c       0  17.435967
59170.349113 20.449472      NaN   -5.0     8 c    0   1.56 25.48146 -3.28961  3804.49  3094.70 2.40 2.28  49.4 -0.407    19.68 21.48 02a59170o0290c       0  15.716645
59170.353261 20.207197      NaN    3.0     8 c    0   1.31 25.48146 -3.28961  3785.77  3056.46 2.42 2.29  51.0 -0.402    19.62 21.39 02a59170o0299c       0  15.716645
59170.406675 20.207197      NaN   -5.0    10 c    0   0.78 25.48146 -3.28961  3837.98  3140.29 2.42 2.24  51.4 -0.403    19.70 21.44 02a59170o0389c       0  16.822988
59170.420102 19.922338      NaN    9.0     9 c    0   0.99 25.48146 -3.28961  3864.67  3022.73 2.45 2.24  48.5 -0.402    19.67 21.43 02a59170o0417c       0  16.248475
59189.334757 20.321591      NaN  -15.0     9 c    0   0.97 25.48146 -3.28961  8085.04  3400.08 2.45 2.36 -82.9 -0.386    19.75 21.62 02a59189o0331c       0  16.248475
59189.338899 20.594452      NaN  -10.0     7 c    0   1.14 25.48146 -3.28961  8062.50  3356.21 2.45 2.33 -75.8 -0.388    19.74 21.60 02a59189o0340c       0  15.231971
59189.357032 20.039830      NaN    8.0     8 c    0   1.45 25.48146 -3.28961  8121.67  3435.87 2.49 2.40 -81.2 -0.388    19.72 21.50 02a59189o0378c       0  15.716645
59189.367842 19.743105      NaN   13.0    10 c    0   1.13 25.48146 -3.28961  8139.34  3319.21 2.50 2.40 -73.4 -0.386    19.56 21.18 02a59189o0401c       0  16.822988
59190.323535 20.009244      NaN    9.0     8 c    0   1.28 25.48146 -3.28961  8084.79  3394.29 2.48 2.37 -83.7 -0.390    19.75 21.61 02a59190o0245c       0  15.716645
59190.326764 19.979496      NaN   10.0     8 c    0   1.37 25.48146 -3.28961  8066.94  3358.40 2.47 2.37 -82.1 -0.386    19.72 21.60 02a59190o0252c       0  15.716645
59190.333232 20.171596      NaN    1.0     9 c    0   1.26 25.48146 -3.28961  8124.41  3434.41 2.52 2.44 -88.2 -0.387    19.73 21.54 02a59190o0266c       0  16.248475
59190.361593 19.950541      NaN   11.0     8 c    0   1.25 25.48146 -3.28961  8140.42  3321.21 2.58 2.40 -64.1 -0.387    19.68 21.49 02a59190o0327c       0  15.716645
59194.328887 20.449472      NaN  -20.0     8 c    0   1.17 25.48146 -3.28961  9123.25  9225.44 2.84 2.73  87.0 -0.378    19.76 21.79 02a59194o0315c       0  15.716645
59194.332088 19.922338      NaN    3.0    11 c    0   0.72 25.48146 -3.28961  9102.61  9185.32 2.85 2.74  88.3 -0.383    19.78 21.79 02a59194o0322c       0  17.435967
59194.339005 20.207197      NaN  -15.0    10 c    0   0.95 25.48146 -3.28961  9160.42  9264.32 2.82 2.70 -74.8 -0.388    19.80 21.78 02a59194o0337c       0  16.822988
