         MJD         m       dm   uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58013.224905 19.169763      NaN     1    26 c    0   1.03 235.5906 -22.67057  6776.68  8706.50 2.55 2.47 -59.6 -0.422    18.95 19.95 02a58013o0024c       0   37.667469
58013.229084 19.510313      NaN    13    19 c    0   1.20 235.5906 -22.67057  6830.45  8783.87 2.67 2.61 -46.2 -0.419    19.16 20.37 02a58013o0033c       0   33.224061
58013.235575 19.766969      NaN    -4    15 c    0   1.29 235.5906 -22.67057  6849.28  8666.90 2.61 2.52 -43.6 -0.426    19.29 20.55 02a58013o0047c       0   31.110098
58161.661688 19.841877      NaN    18    14 c    0   1.03 235.5906 -22.67057  6549.61  9655.02 2.67 2.45  29.0 -0.467    19.48 20.97 02a58161o0983c    8192   30.640467
58193.542993 20.009244      NaN   -47    12 c    0   1.52 235.5906 -22.67057  3420.06  8930.12 2.52 2.25  28.3 -0.466    19.64 21.30 02a58193o0677c       0   29.779829
58193.549883 19.922338      NaN     3    13 c    0   1.23 235.5906 -22.67057  3437.30  8969.72 2.55 2.25  33.8 -0.463    19.65 21.30 02a58193o0692c       0   30.196659
58193.556793 19.922338      NaN   -23    13 c    0   1.45 235.5906 -22.67057  3383.08  8893.59 2.58 2.30  26.5 -0.464    19.62 21.29 02a58193o0707c       0   30.196659
58193.563697 19.841877      NaN     9    14 c    0   1.25 235.5906 -22.67057  3362.58  9011.78 2.57 2.29  24.8 -0.453    19.61 21.30 02a58193o0722c       0   30.640467
58225.481009 19.142275      NaN    37    21 c    0   1.30 235.5906 -22.67057  5875.31  8981.69 2.79 2.65  37.3 -0.425    18.92 20.58 02a58225o0554c       0   34.406950
58225.490140 19.212347      NaN     1    25 c    0   1.31 235.5906 -22.67057  5893.68  9021.47 2.67 2.54  27.9 -0.439    18.67 20.27 02a58225o0574c       0   36.984297
58225.503402 19.051202      NaN   -46    29 c    0   1.09 235.5906 -22.67057  5801.94  9062.15 2.68 2.63  26.0 -0.422    18.56 20.10 02a58225o0603c       0   39.797465
58225.507052 19.089302      NaN   -12    28 c    0   1.27 235.5906 -22.67057  5819.03  8946.46 2.76 2.66  26.4 -0.426    18.59 20.17 02a58225o0611c       0   39.074777
58250.443128 19.226921      NaN    52    14 c    0   0.82 235.5906 -22.67057  3624.26   231.90 2.89 2.53  52.0 -0.397    19.51 21.23 02a58250o0437c       0   30.640467
58250.450429 20.103715      NaN   -34    11 c    0   1.72 235.5906 -22.67057  6830.92  9970.67 2.99 2.74  25.8 -0.395    19.49 21.18 02a58250o0453c       0   29.391125
58250.450886 19.922338      NaN   -43    13 c    0   1.11 235.5906 -22.67057  3643.80   274.82 2.85 2.54  48.2 -0.397    19.56 21.22 02a58250o0454c       0   30.196659
58250.458555 19.868040      NaN    28    11 c    0   1.48 235.5906 -22.67057  3681.07   309.66 2.83 2.61  67.7 -0.376    19.47 21.26 02a58250o0470c       0   29.391125
58250.460380 20.009244      NaN    19    12 c    0   1.15 235.5906 -22.67057  6814.17  9928.33 2.94 2.68  34.8 -0.404    19.53 21.21 02a58250o0474c       0   29.779829
58250.464388 19.922338      NaN   -13    13 c    0   1.16 235.5906 -22.67057  6873.95 10005.90 3.00 2.84  11.5 -0.409    19.51 21.21 02a58250o0482c       0   30.196659
58250.465755 19.841877      NaN    16    14 c    0   1.23 235.5906 -22.67057  3719.93   190.14 2.89 2.63  70.8 -0.373    19.53 21.27 02a58250o0485c       0   30.640467
58250.472973 19.674510      NaN    33    12 c    0   1.04 235.5906 -22.67057  6891.29  9886.62 2.88 2.77  29.7 -0.382    19.53 21.22 02a58250o0500c       0   29.779829
58257.425255 19.868040      NaN    25    12 c    0   1.36 235.5906 -22.67057  4253.40   627.66 2.98 2.73  51.0 -0.405    19.55 21.31 02a58257o0416c       0   29.779829
58257.441296 19.816329      NaN    24    13 c    0   1.47 235.5906 -22.67057  7460.80 10321.78 2.99 2.77  31.1 -0.396    19.50 21.25 02a58257o0451c       0   30.196659
58257.441752 20.009244      NaN    13    12 c    0   1.16 235.5906 -22.67057  4236.96   590.56 2.80 2.62  66.0 -0.399    19.52 21.31 02a58257o0452c       0   29.779829
58257.442664 20.009244      NaN   -32    12 c    0   1.15 235.5906 -22.67057  7443.90 10280.06 2.85 2.67  27.5 -0.422    19.51 21.25 02a58257o0454c       0   29.779829
58257.446771 19.950541      NaN    25    11 c    0   1.46 235.5906 -22.67057  4309.29   669.07 2.73 2.57  72.2 -0.399    19.51 21.28 02a58257o0463c       0   29.391125
58257.448140 20.009244      NaN   -22    12 c    0   1.56 235.5906 -22.67057  7497.13 10360.78 3.28 3.11  44.3 -0.368    19.46 21.24 02a58257o0466c       0   29.779829
58257.449508 20.009244      NaN   -36    12 c    0   1.27 235.5906 -22.67057  4327.15   551.26 2.99 2.79  74.6 -0.400    19.45 21.28 02a58257o0469c       0   29.779829
58257.454441 19.841877      NaN     4    14 c    0   1.14 235.5906 -22.67057  7521.69 10238.18 2.95 2.81  43.9 -0.385    19.47 21.21 02a58257o0479c       0   30.640467
58281.391743 20.103715      NaN     9    11 c    0   1.52 235.5906 -22.67057  9012.74  9439.59 3.02 2.66  44.3 -0.402    19.58 21.36 02a58281o0282c       0   29.391125
58281.399557 20.009244      NaN   -16    12 c    0   1.28 235.5906 -22.67057  8995.83  9404.00 2.95 2.70  47.1 -0.412    19.56 21.33 02a58281o0299c       0   29.779829
58281.407384 19.922338      NaN    -6    13 c    0   1.02 235.5906 -22.67057  9051.90  9481.16 3.05 2.75  49.9 -0.387    19.49 21.31 02a58281o0316c       0   30.196659
58281.419295 20.009244      NaN     1    12 c    0   1.27 235.5906 -22.67057  9069.86  9362.38 2.95 2.73  54.8 -0.396    19.53 21.28 02a58281o0342c       0   29.779829
58285.376608 20.009244      NaN    23    11 c    0   1.70 235.5906 -22.67057   457.77  9010.51 2.79 2.52   4.4 -0.422    19.50 21.42 02a58285o0291c       0   29.391125
58285.384426 20.103715      NaN     1    11 c    0   1.21 235.5906 -22.67057   441.98  8972.80 2.74 2.54   0.7 -0.419    19.53 21.42 02a58285o0308c       0   29.391125
58285.387652 20.207197      NaN   -41    10 c    0   1.50 235.5906 -22.67057 10186.81  9015.38 3.06 2.66  43.5 -0.408    19.56 21.39 02a58285o0315c       0   29.031676
58285.392254 20.009244      NaN   -10    12 c    0   1.08 235.5906 -22.67057   497.13  9050.80 2.67 2.51   3.2 -0.418    19.54 21.43 02a58285o0325c       0   29.779829
58285.395457 20.103715      NaN   -17    11 c    0   1.61 235.5906 -22.67057 10170.57  8979.97 2.98 2.57  46.3 -0.430    19.59 21.37 02a58285o0332c       0   29.391125
58285.400186 20.009244      NaN    -6    12 c    0   1.33 235.5906 -22.67057   517.38  8932.82 2.55 2.43  -0.6 -0.426    19.58 21.37 02a58285o0342c       0   29.779829
58285.403414 19.922338      NaN     7    13 c    0   1.36 235.5906 -22.67057 10227.58  9056.62 2.94 2.60  48.0 -0.436    19.55 21.32 02a58285o0349c       0   30.196659
58285.411224 19.922338      NaN   -14    13 c    0   1.02 235.5906 -22.67057 10245.17  8939.60 2.95 2.61  50.6 -0.430    19.55 21.31 02a58285o0366c       0   30.196659
58309.346105 19.791368      NaN    28    12 c    0   1.08 235.5906 -22.67057  8432.37  7977.11 2.60 2.48  68.2 -0.411    19.66 21.35 02a58309o0223c       0   29.779829
58309.353922 19.589310      NaN    37    12 c    0   1.28 235.5906 -22.67057  8415.46  7941.20 2.49 2.44  68.3 -0.439    19.63 21.32 02a58309o0240c       0   29.779829
58309.361758 20.207197      NaN     6    10 c    0   1.51 235.5906 -22.67057  8471.29  8018.46 2.51 2.44 -88.3 -0.439    19.60 21.26 02a58309o0257c       0   29.031676
58309.369585 20.207197      NaN   -20    10 c    0   1.51 235.5906 -22.67057  8489.76  7902.01 2.52 2.46 -68.1 -0.441    19.61 21.24 02a58309o0274c       0   29.031676
58317.314434 17.118376      NaN -1734   172 c    0   5.70 235.5906 -22.67057    31.58 10360.97 2.68 2.54 -28.8 -0.451    17.73 18.90 02a58317o0156c       2  174.146026
58317.319993 17.439172      NaN   -65   128 c    0   1.09 235.5906 -22.67057  6490.82   673.05 2.82 2.69 -80.4 -0.372    16.83 18.03 02a58317o0168c       2  130.869547
58317.325529 14.931565      NaN  -566  1289 c    0   0.84 235.5906 -22.67057  9790.91 10351.21 3.12 2.75  48.5 -0.442    15.19 16.31 02a58317o0180c       2 1289.288113
58317.327817 14.373075      NaN -2147  2156 c    0   0.97 235.5906 -22.67057  6473.48   637.48 2.80 2.57  64.2 -0.409    13.98 15.03 02a58317o0185c       2 2156.172265
58317.330111 13.613473      NaN -3630  4340 c    0   1.03 235.5906 -22.67057    67.70 10382.60 2.88 2.80 -21.3 -0.528    14.20 15.38 02a58317o0190c       2 4340.085580
58317.335658 17.870951      NaN   -97    86 c    0   0.82 235.5906 -22.67057  6526.07   716.30 2.92 2.70  83.0 -0.399    17.19 18.33 02a58317o0202c       2   90.215510
58317.337964 15.757004      NaN   634   398 c    0   1.03 235.5906 -22.67057    88.11 10264.36 2.85 2.64 -32.0 -0.411    15.70 16.85 02a58317o0207c       2  398.932122
58317.341175 18.261819      NaN  -134    60 c    0   0.77 235.5906 -22.67057  9826.59 10396.48 3.04 2.67  50.4 -0.416    17.35 18.58 02a58317o0214c       0   65.900214
58317.343472 19.401649      NaN   -29    21 c    0   1.27 235.5906 -22.67057  6544.38   599.55 2.84 2.70  64.0 -0.416    18.99 20.35 02a58317o0219c       0   34.406950
58317.349000 19.089302      NaN   -31    28 c    0   0.81 235.5906 -22.67057  9843.54 10278.61 2.94 2.65  44.5 -0.408    18.67 19.99 02a58317o0231c       0   39.074777
58333.318471 18.878500      NaN    62    20 c    0   1.01 235.5906 -22.67057   131.85  8094.30 2.73 2.70  -4.9 -0.385    19.07 20.79 02a58333o0172c       0   33.805890
58333.326515 18.757738      NaN    59    25 c    0   1.04 235.5906 -22.67057    96.66  8055.43 2.83 2.78 -58.9 -0.364    18.63 20.40 02a58333o0189c       0   36.984297
58333.331183 19.014394      NaN   -52    30 c    0   0.89 235.5906 -22.67057  9846.06  8092.91 2.76 2.68  47.5 -0.430    18.82 20.43 02a58333o0199c       0   40.531941
58333.334990 18.526952      NaN  -268    47 c    0   3.79 235.5906 -22.67057   169.86  8116.02 3.55 3.09   2.5 -0.398    17.83 19.74 02a58333o0207c    4096   54.330822
58333.338260 19.256669      NaN    -7    24 c    0   1.13 235.5906 -22.67057  9826.62  8055.32 2.87 2.78  60.8 -0.414    18.66 20.35 02a58333o0214c       0   36.315812
58333.342504 18.702047      NaN    -4    40 c    0   0.92 235.5906 -22.67057   190.21  7998.56 2.76 2.65 -27.5 -0.373    18.51 20.20 02a58333o0223c       0   48.402874
58333.346697 19.063754      NaN    28    26 c    0   0.87 235.5906 -22.67057  9882.37  8133.08 2.91 2.84  39.3 -0.429    18.70 20.41 02a58333o0232c       0   37.667469
58333.354649 19.142275      NaN    55    15 c    0   1.23 235.5906 -22.67057  9901.47  8015.74 2.73 2.67  27.1 -0.435    19.06 20.74 02a58333o0249c       0   31.110098
58337.290015 19.436675      NaN    39    14 c    0   0.89 235.5906 -22.67057  9625.59  9677.97 2.92 2.62  52.8 -0.393    19.54 21.27 02a58337o0119c       0   30.640467
58337.297895 20.009244      NaN    17    12 c    0   1.21 235.5906 -22.67057  9608.94  9640.05 2.89 2.66  50.6 -0.398    19.52 21.26 02a58337o0136c       0   29.779829
58337.302041 17.156927      NaN   -44   166 c    0   0.03 235.5906 -22.67057  6373.09    42.97 2.69 2.46 -78.8 -0.424    19.53 21.31 02a58337o0145c       2  168.222585
58337.305751 19.401649      NaN    41    14 c    0   0.94 235.5906 -22.67057  9664.63  9719.27 2.95 2.74  45.8 -0.405    19.49 21.25 02a58337o0153c       0   30.640467
58337.313621 20.009244      NaN    -4    12 c    0   1.45 235.5906 -22.67057  9681.88  9602.19 2.96 2.75  48.5 -0.393    19.45 21.21 02a58337o0170c       0   29.779829
58341.281394 20.103715      NaN   -37    11 c    0   1.44 235.5906 -22.67057  3697.78   602.97 2.76 2.58  83.3 -0.393    19.43 21.11 02a58341o0106c       0   29.391125
58341.285106 19.549093      NaN    36    13 c    0   1.02 235.5906 -22.67057  6886.89 10299.66 2.95 2.82  68.5 -0.379    19.45 21.06 02a58341o0114c       0   30.196659
58341.288776 19.569016      NaN    38    12 c    0   1.21 235.5906 -22.67057  3681.45   565.56 2.83 2.62  55.6 -0.408    19.46 21.12 02a58341o0122c       0   29.779829
58341.292531 19.766969      NaN   -28    15 c    0   1.06 235.5906 -22.67057  6851.95 10259.52 2.78 2.73  80.6 -0.408    19.48 21.09 02a58341o0130c       0   31.110098
58341.296684 20.009244      NaN   -13    12 c    0   1.26 235.5906 -22.67057  3735.80   644.88 2.77 2.55  70.8 -0.407    19.49 21.15 02a58341o0139c       0   29.779829
58341.300449 19.841877      NaN     5    14 c    0   1.34 235.5906 -22.67057  6924.57 10341.92 2.85 2.78  73.6 -0.396    19.44 21.10 02a58341o0147c       0   30.640467
58341.304574 19.743105      NaN    33    11 c    0   1.31 235.5906 -22.67057  3753.58   527.63 2.72 2.49  80.8 -0.402    19.46 21.14 02a58341o0156c       0   29.391125
58341.307814 19.719755      NaN    28    13 c    0   1.18 235.5906 -22.67057  6942.58 10224.41 2.81 2.67  85.1 -0.400    19.49 21.09 02a58341o0163c       0   30.196659
58345.276888 16.540028      NaN  -242   293 c    0   1.20 235.5906 -22.67057  6814.19  8854.47 2.76 2.61 -74.9 -0.400    16.04 17.16 02a58345o0099c 8388610  294.264912
58345.284800 15.064935      NaN  -357  1140 c    0   1.12 235.5906 -22.67057  6798.02  8814.98 2.70 2.56 -67.2 -0.347    14.50 15.64 02a58345o0116c 8388610 1140.325760
58345.292720 16.013940      NaN   277   390 c    0   0.92 235.5906 -22.67057  6852.73  8894.27 2.74 2.56 -80.5 -0.393    15.77 17.01 02a58345o0133c 8388610  390.951197
58345.300595 14.882167      NaN  -519  1349 c    0   0.95 235.5906 -22.67057  6870.62  8778.11 2.80 2.64 -73.5 -0.366    14.46 15.76 02a58345o0150c 8388610 1349.275301
58573.534442 19.766969      NaN     0    15 c    0   1.11 235.5906 -22.67057  2381.36  8510.47 2.57 2.31 -46.2 -0.403    19.16 20.85 02a58573o0673c       0   31.110098
58573.542344 18.967180      NaN    29    24 c    0   1.28 235.5906 -22.67057  2415.82  8549.88 2.50 2.20 -46.7 -0.413    18.79 20.41 02a58573o0690c       0   36.315812
58573.550145 19.334813      NaN    23    17 c    0   1.32 235.5906 -22.67057  2343.33  8472.96 2.52 2.18 -45.9 -0.418    19.19 20.83 02a58573o0707c       0   32.122238
58573.557986 19.816329      NaN     8    14 c    0   1.03 235.5906 -22.67057  2323.61  8590.21 2.51 2.13 -46.8 -0.424    19.50 21.19 02a58573o0724c       0   30.640467
58577.549674 20.009244      NaN   -20    12 c    0   1.34 235.5906 -22.67057  4899.51  5930.36 2.65 2.50  42.1 -0.394    19.48 21.35 02a58577o0713c       0   29.779829
58577.552122 19.472870      NaN    33    11 c    0   1.09 235.5906 -22.67057  5687.73  4657.36 2.50 2.38  45.3 -0.392    19.55 21.31 02a58577o0718c       0   29.391125
58577.563766 19.841877      NaN    -3    14 c    0   0.66 235.5906 -22.67057  4932.57  5969.36 2.96 2.39  42.1 -0.378    19.46 21.36 02a58577o0743c       0   30.640467
58577.576461 19.922338      NaN   -20    13 c    0   0.88 235.5906 -22.67057  4948.87  5850.59 3.14 2.42  42.7 -0.368    19.50 21.36 02a58577o0770c       0   30.196659
58581.559369 19.491430      NaN    29    12 c    0   0.92 235.5906 -22.67057  2447.31  3978.30 2.44 2.36  55.6 -0.413    19.56 21.37 02a58581o0722c       0   29.779829
58581.569043 20.009244      NaN     3    12 c    0   0.76 235.5906 -22.67057  2427.26  3943.41 2.74 2.34  41.0 -0.397    19.49 21.36 02a58581o0743c       0   29.779829
58581.578694 19.950541      NaN     9    12 c    0   0.99 235.5906 -22.67057  2480.58  4021.80 2.74 2.27  45.5 -0.397    19.53 21.35 02a58581o0764c       0   29.779829
58581.588329 20.009244      NaN   -18    12 c    0   0.91 235.5906 -22.67057  2497.87  3906.39 2.65 2.31  44.5 -0.403    19.51 21.35 02a58581o0785c       0   29.779829
58605.511352 19.212347      NaN   -12    25 c    0   1.03 235.5906 -22.67057  3796.96    99.78 2.62 2.34 -68.1 -0.387    18.50 20.25 02a58605o0584c       0   36.984297
58605.518362 19.226921      NaN    39    14 c    0   1.27 235.5906 -22.67057  6737.14  9811.38 2.91 2.63  50.0 -0.391    19.35 21.15 02a58605o0599c       0   30.640467
58605.521117 19.302877      NaN    13    21 c    0   1.32 235.5906 -22.67057  3778.49    60.34 2.66 2.37 -68.8 -0.391    19.07 20.87 02a58605o0605c       0   34.406950
58605.528111 19.569016      NaN    22    13 c    0   1.50 235.5906 -22.67057  6721.04  9773.23 3.14 2.96  61.3 -0.396    19.28 21.22 02a58605o0620c       0   30.196659
58605.531353 19.652575      NaN    12    15 c    0   1.00 235.5906 -22.67057  3834.64   138.52 2.91 2.51 -52.7 -0.378    19.27 21.19 02a58605o0627c       0   31.110098
58605.538800 18.226218      NaN  -133    62 c    0   0.69 235.5906 -22.67057  6774.53  9852.83 2.96 2.83 -80.1 -0.386    17.57 19.34 02a58605o0643c       2   67.726200
58605.548457 19.631075      NaN     7    17 c    0   1.28 235.5906 -22.67057  6792.33  9735.98 3.07 2.93 -65.6 -0.387    19.01 20.91 02a58605o0664c       0   32.122238
58609.448766 20.321591      NaN   -10     9 c    0   1.72 235.5906 -22.67057  7618.18  4631.52 2.80 2.60  40.9 -0.379    19.54 21.40 02a58609o0365c       0   28.702582
58609.457100 20.103715      NaN     1    11 c    0   1.18 235.5906 -22.67057  2938.00  5883.18 2.70 2.54  42.0 -0.390    19.52 21.40 02a58609o0382c       0   29.391125
58609.466280 20.009244      NaN     0    12 c    0   0.92 235.5906 -22.67057  2991.76  5957.44 2.89 2.72  42.6 -0.381    19.47 21.40 02a58609o0399c       0   29.779829
58609.475508 19.696897      NaN    22    11 c    0   1.07 235.5906 -22.67057  3029.32  5843.61 2.65 2.39  48.6 -0.383    19.55 21.39 02a58609o0416c       0   29.391125
58633.393800 19.922338      NaN   -54    13 c    0   2.13 235.5906 -22.67057    70.76  8319.24 2.45 2.28 -21.2 -0.400    19.53 21.28 02a58633o0358c       0   30.196659
58633.397000 19.454622      NaN  -123    20 c    0   0.88 235.5906 -22.67057    51.01  8280.07 2.42 2.27 -18.6 -0.396    19.54 21.33 02a58633o0365c    4096   33.805890
58633.403406 19.549093      NaN    26    12 c    0   1.35 235.5906 -22.67057   109.10  8361.15 2.40 2.29  -9.3 -0.404    19.61 21.37 02a58633o0379c       0   29.779829
58633.406151 20.009244      NaN   -25    12 c    0   1.13 235.5906 -22.67057 10179.33  8323.69 2.91 2.57  42.6 -0.397    19.53 21.31 02a58633o0385c       0   29.779829
58633.408895 19.922338      NaN    -2    13 c    0   1.26 235.5906 -22.67057 10159.71  8286.08 2.80 2.64  51.0 -0.402    19.54 21.30 02a58633o0391c       0   30.196659
58633.423255 19.529530 0.232658    63    12 c    0   1.15 235.5906 -22.67057   134.58  8236.59 2.44 2.34   5.2 -0.397    19.55 21.33 02a58633o0421c       0   29.779829
58633.425999 19.841877      NaN     5    14 c    0   0.95 235.5906 -22.67057 10218.10  8359.45 2.90 2.68  51.9 -0.393    19.53 21.27 02a58633o0427c       0   30.640467
58633.431487 20.207197      NaN   -23    10 c    0   1.18 235.5906 -22.67057 10237.27  8244.97 2.83 2.61  57.7 -0.397    19.56 21.29 02a58633o0439c       0   29.031676
58637.426830 20.009244      NaN    -7    12 c    0   0.92 235.5906 -22.67057 10040.04  6375.44 2.75 2.62  89.5 -0.414    19.59 21.36 02a58637o0410c       0   29.779829
58637.429676 20.207197      NaN   -35    10 c    0   1.58 235.5906 -22.67057 10019.79  6337.35 2.76 2.63 -85.6 -0.415    19.59 21.35 02a58637o0416c       0   29.031676
58637.436148 19.384550      NaN    35    12 c    0   1.01 235.5906 -22.67057 10080.54  6418.48 2.77 2.60 -87.3 -0.413    19.56 21.34 02a58637o0430c       0   29.779829
58637.448432 20.207197      NaN   -24    10 c    0   1.48 235.5906 -22.67057 10102.96  6298.63 2.73 2.57  89.4 -0.414    19.61 21.30 02a58637o0456c       0   29.031676
58661.357749 20.009244      NaN     6    12 c    0   1.13 235.5906 -22.67057  1474.27  4548.49 2.51 2.45  63.3 -0.423    19.57 21.28 02a58661o0211c       0   29.779829
58661.361434 20.321591      NaN    -3     9 c    0   1.56 235.5906 -22.67057  1454.61  4509.83 2.50 2.44  55.7 -0.425    19.58 21.27 02a58661o0219c       0   28.702582
58661.367501 19.816329      NaN    17    11 c    0   1.10 235.5906 -22.67057  1512.48  4587.66 2.52 2.34  43.1 -0.417    19.60 21.28 02a58661o0232c       0   29.391125
58661.378150 20.321591      NaN   -19     9 c    0   1.63 235.5906 -22.67057  1531.81  4472.69 2.51 2.34  52.7 -0.421    19.60 21.29 02a58661o0255c       0   28.702582
58665.341556 20.362567      NaN     9     8 c    0   1.58 235.5906 -22.67057  1519.60  4586.19 2.58 2.32  44.1 -0.411    19.65 21.48 02a58665o0159c    8192   28.404898
58665.351171 20.321591      NaN   -11     9 c    0   1.29 235.5906 -22.67057  1539.77  4471.77 2.54 2.31  45.8 -0.416    19.66 21.49 02a58665o0180c    8192   28.702582
58669.337519 19.841877      NaN    13    12 c    0   1.00 235.5906 -22.67057  4024.63  8156.32 2.75 2.36  47.1 -0.383    19.57 21.32 02a58669o0183c       0   29.779829
58669.341573 19.719755      NaN    15    13 c    0   1.15 235.5906 -22.67057  4009.48  8118.57 3.08 2.43  37.7 -0.382    19.51 21.34 02a58669o0191c       0   30.196659
58669.347983 19.743105      NaN    20    11 c    0   1.05 235.5906 -22.67057  4066.21  8196.76 3.07 2.40  45.3 -0.364    19.53 21.35 02a58669o0204c       0   29.391125
58669.358978 20.103715      NaN     6    11 c    0   1.27 235.5906 -22.67057  4082.45  8079.13 2.84 2.36  48.0 -0.382    19.56 21.35 02a58669o0226c       0   29.391125
58670.389932 20.207197      NaN    -2    10 c    0   1.77 235.5906 -22.67057  4024.63  8156.99 2.88 2.40  49.4 -0.369    19.47 21.22 02a58670o0312c       0   29.031676
58670.393521 20.009244      NaN   -24    12 c    0   1.16 235.5906 -22.67057  4004.05  8119.47 2.77 2.41  48.9 -0.378    19.50 21.22 02a58670o0319c       0   29.779829
58670.403527 19.719755      NaN    18    12 c    0   1.30 235.5906 -22.67057  4064.79  8197.26 3.11 2.67  45.2 -0.371    19.36 21.22 02a58670o0340c       0   29.779829
58670.408721 19.549093      NaN    23    13 c    0   1.38 235.5906 -22.67057  4084.78  8083.36 3.20 2.90  52.3 -0.367    19.26 21.18 02a58670o0351c       0   30.196659
58671.345612 19.367717 0.200444    72    12 c    0   1.24 235.5906 -22.67057  4024.30  8154.64 2.69 2.44  48.8 -0.381    19.46 21.16 02a58671o0236c       0   29.779829
58671.349292 20.009244      NaN   -10    12 c    0   1.15 235.5906 -22.67057  4005.18  8116.99 2.72 2.47  52.5 -0.377    19.47 21.18 02a58671o0244c       0   29.779829
58671.354937 19.950541      NaN    12    11 c    0   1.86 235.5906 -22.67057  4062.76  8196.30 2.76 2.42  48.6 -0.377    19.49 21.21 02a58671o0256c       0   29.391125
58671.366866 20.321591      NaN   -48     9 c    0   2.33 235.5906 -22.67057  4081.91  8079.91 2.76 2.41  49.5 -0.378    19.53 21.30 02a58671o0282c       0   28.702582
58693.291747 20.009244      NaN   -51    12 c    0   1.26 235.5906 -22.67057  6242.72  8544.89 2.82 2.47  52.3 -0.386    19.52 21.23 02a58693o0121c       0   29.779829
58693.294077 20.009244      NaN   -24    12 c    0   1.25 235.5906 -22.67057  6223.99  8506.30 2.83 2.51  53.2 -0.386    19.51 21.22 02a58693o0126c       0   29.779829
58693.299934 20.207197      NaN   -80    10 c    0   1.94 235.5906 -22.67057  6282.92  8584.07 2.81 2.45  49.6 -0.387    19.59 21.23 02a58693o0138c       0   29.031676
58693.309954 20.009244      NaN     4    12 c    0   1.56 235.5906 -22.67057  6304.23  8470.48 2.72 2.49  57.0 -0.386    19.54 21.22 02a58693o0159c       0   29.779829
58705.285598 15.123637      NaN -1204  1080 c    0   0.92 235.5906 -22.67057  2805.95 10502.47 2.95 2.38  51.3 -0.529    15.54 16.16 02a58705o0123c 8388610 1080.343852
58705.288799 16.324513      NaN   407   224 c    0   2.27 235.5906 -22.67057  2786.31 10462.62 2.84 2.48  52.9 -0.464    16.43 17.12 02a58705o0130c 8388610  225.652029
58705.307026 17.373350      NaN   -15   136 c    0   1.17 235.5906 -22.67057  2869.90 10423.17 2.77 2.45  53.8 -0.405    16.77 17.65 02a58705o0166c 8388610  138.704139
58709.277738 17.845990      NaN  -146    88 c    0   1.51 235.5906 -22.67057  6146.61  6617.72 3.02 2.32  43.9 -0.370    17.22 17.93 02a58709o0112c 8388610   92.124037
58709.280563 17.740268      NaN  -199    97 c    0   0.77 235.5906 -22.67057  6128.12  6578.09 3.02 2.38  43.8 -0.377    17.29 18.00 02a58709o0118c 8388610  100.756331
58709.286195 17.623637      NaN   -44   108 c    0   1.31 235.5906 -22.67057  6186.49  6655.26 2.96 2.36  45.4 -0.375    17.11 17.85 02a58709o0130c 8388610  111.385987
58709.296320 18.208845      NaN   -76    63 c    0   1.18 235.5906 -22.67057  6205.35  6537.88 2.67 2.37  45.8 -0.409    17.70 18.49 02a58709o0151c 8388610   68.642831
58721.267034 20.009244      NaN    -7    12 c    0   1.55 235.5906 -22.67057  9867.09  2212.80 2.56 2.38 -51.8 -0.413    19.39 21.05 02a58721o0102c       0   29.779829
58721.270445 19.841877      NaN   -17    14 c    0   0.85 235.5906 -22.67057  9850.06  2177.51 2.61 2.37 -54.8 -0.411    19.48 21.06 02a58721o0109c       0   30.640467
58721.276558 19.696897      NaN     1    16 c    0   0.74 235.5906 -22.67057  9907.12  2251.19 2.56 2.40 -45.2 -0.417    19.39 21.04 02a58721o0122c       0   31.604402
58721.286749 18.729535      NaN   -78    39 c    0  14.15 235.5906 -22.67057  9926.63  2133.12 3.47 2.74  -7.5 -0.538    18.25 20.08 02a58721o0143c       0   47.579809
58729.223098 17.004613      NaN   -36   191 c    0   0.87 235.5906 -22.67057  2064.54  8246.67 3.28 2.63  45.6 -0.410    16.90 17.97 02a58729o0022c       2  192.934803
58729.226339 17.266969      NaN  -175   150 c    0   1.21 235.5906 -22.67057  2045.36  8208.08 3.23 2.57  46.2 -0.379    16.88 17.96 02a58729o0029c       2  152.456021
58729.231890 17.858399      NaN   -26    87 c    0   2.00 235.5906 -22.67057  2103.65  8287.11 3.21 2.65  50.5 -0.347    17.11 18.25 02a58729o0041c       2   91.169283
58729.243072 19.569016      NaN     6    18 c    0   1.33 235.5906 -22.67057  2123.25  8170.63 3.22 2.58  45.9 -0.336    19.02 20.43 02a58729o0065c    8192   32.662489
58873.619780 19.743105      NaN    17    12 c    0   1.94 235.5906 -22.67057  6534.15  2393.67 2.45 2.28  40.8 -0.399    19.43 21.02 02a58873o0878c       0   29.779829
58873.624120 20.009244      NaN   -35    12 c    0   1.06 235.5906 -22.67057  6553.28  2431.86 2.63 2.31  31.5 -0.383    19.40 21.03 02a58873o0887c       0   29.779829
58873.628317 20.207197      NaN   -42    10 c    0   2.49 235.5906 -22.67057  6491.87  2353.84 2.77 2.45  29.9 -0.387    19.36 21.04 02a58873o0896c       0   29.031676
58873.635886 20.207197      NaN   -33    10 c    0   1.55 235.5906 -22.67057  6472.33  2469.69 2.61 2.31  37.9 -0.387    19.43 21.05 02a58873o0912c       0   29.031676
