         MJD         m       dm  uJy  duJy F  err  chi/N      RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57779.241361 19.302877      NaN  -18    23 c    0   0.93 5.98686 -14.42312  8655.56  2839.13 4.26 4.04 -83.3 -0.367    19.19 21.01 02a57779o0052c       0   35.642909
57783.224155 19.089302      NaN   19    28 c    0   1.11 5.98686 -14.42312  7705.19  1033.96 4.38 4.16 -82.8 -0.388    18.92 20.59 02a57783o0016c    8192   39.056587
57783.231033 19.128787      NaN  -12    27 c    0   0.96 5.98686 -14.42312  7684.98   994.64 4.23 4.10 -83.4 -0.409    19.02 20.76 02a57783o0030c    8192   38.346017
57981.522650 20.137125 0.305363   51     9 c    0   1.80 5.98686 -14.42312  2805.48   283.90 2.48 2.34 -84.9 -0.383    19.65 21.16 02a57981o0576c       0   28.677813
57981.538544 19.743105      NaN   41     8 c    0   1.48 5.98686 -14.42312  2839.16   325.10 2.47 2.35 -77.6 -0.375    19.64 21.20 02a57981o0608c       0   28.379869
57981.539999 19.674510 0.221579   68    10 c    0   1.40 5.98686 -14.42312  2764.30   245.51 2.48 2.34 -83.0 -0.383    19.66 21.20 02a57981o0611c       0   29.007189
57981.549868 19.791368      NaN   30    11 c    0   1.02 5.98686 -14.42312  7715.28 10068.39 2.78 2.56  35.6 -0.402    19.62 21.18 02a57981o0631c       0   29.366937
57982.564355 20.207197      NaN   -5    10 c    0   1.42 5.98686 -14.42312  7458.70   761.96 2.68 2.46  78.4 -0.427    19.70 21.42 02a57982o0633c       0   29.007189
57982.573914 19.841877      NaN   34     9 c    0   1.59 5.98686 -14.42312  7442.06   723.01 2.64 2.44  78.4 -0.433    19.74 21.40 02a57982o0651c       0   28.677813
57982.582882 20.207197      NaN   -2    10 c    0   1.15 5.98686 -14.42312  7500.49   801.11 2.63 2.44  77.1 -0.430    19.73 21.39 02a57982o0668c       0   29.007189
57982.592306 20.321591      NaN    7     9 c    0   1.74 5.98686 -14.42312  7521.66   683.04 2.68 2.51  72.7 -0.430    19.70 21.39 02a57982o0686c       0   28.677813
57986.543083 19.868040      NaN   36     8 c    0   1.33 5.98686 -14.42312   692.03  2923.51 2.47 2.28  43.0 -0.431    19.71 21.54 02a57986o0573c       0   28.379869
57986.552659 20.594452      NaN  -16     7 c    0   1.96 5.98686 -14.42312   673.56  2884.46 2.44 2.23  43.4 -0.450    19.76 21.55 02a57986o0591c       0   28.114356
57986.555681 20.207197      NaN  -12    10 c    0   1.11 5.98686 -14.42312 10393.65  2955.96 2.60 2.45 -89.6 -0.469    19.75 21.59 02a57986o0597c       0   29.007189
57986.561439 20.321591      NaN   18     9 c    0   1.44 5.98686 -14.42312   732.29  2963.60 2.62 2.41  47.0 -0.415    19.67 21.56 02a57986o0608c       0   28.677813
57986.565182 20.449472      NaN    3     8 c    0   1.41 5.98686 -14.42312 10376.13  2918.04 2.63 2.47  87.6 -0.459    19.74 21.58 02a57986o0615c       0   28.379869
57986.570709 19.868040      NaN   33     9 c    0   1.22 5.98686 -14.42312   753.16  2848.05 2.47 2.26  49.2 -0.443    19.70 21.54 02a57986o0626c       0   28.677813
57986.575190 18.978793      NaN  -19    31 c    0   1.33 5.98686 -14.42312 10434.86  2996.60 2.63 2.50 -81.2 -0.451    18.27 20.00 02a57986o0632c       0   41.260356
58018.432836 20.321591      NaN    3     9 c    0   1.27 5.98686 -14.42312  3902.94  5724.65 2.72 2.44 -30.5 -0.386    19.70 21.47 02a58018o0161c       0   28.677813
58018.439517 20.321591      NaN   10     9 c    0   0.89 5.98686 -14.42312  3920.70  5764.01 2.66 2.44 -32.5 -0.393    19.73 21.48 02a58018o0175c       0   28.677813
58018.446968 20.321591      NaN   -5     9 c    0   1.06 5.98686 -14.42312  3863.00  5687.99 2.75 2.49 -32.9 -0.382    19.68 21.47 02a58018o0190c       0   28.677813
58018.453751 20.207197      NaN    5    10 c    0   0.92 5.98686 -14.42312  3842.42  5804.56 2.96 2.70 -36.3 -0.392    19.62 21.46 02a58018o0204c       0   29.007189
58074.345105 20.321591      NaN   10     9 c    0   1.26 5.98686 -14.42312  7544.04  5515.50 2.88 2.70  65.1 -0.448    19.57 21.51 02a58074o0236c       0   28.677813
58074.353126 19.652575      NaN   42     9 c    0   1.69 5.98686 -14.42312  7527.31  5477.05 2.55 2.44  71.7 -0.455    19.68 21.47 02a58074o0253c       0   28.677813
58074.361180 20.449472      NaN   13     8 c    0   1.65 5.98686 -14.42312  7585.27  5553.50 2.52 2.43  68.7 -0.454    19.68 21.46 02a58074o0270c       0   28.379869
58074.369273 20.207197      NaN   16    10 c    0   1.26 5.98686 -14.42312  7606.40  5436.60 2.49 2.42  65.6 -0.455    19.68 21.44 02a58074o0287c       0   29.007189
58078.338748 20.171596      NaN   26     8 c    0   1.32 5.98686 -14.42312  8280.78  5745.80 2.38 2.33  79.9 -0.455    19.78 21.58 02a58078o0334c       0   28.379869
58078.354759 20.103715      NaN   25     9 c    0   1.62 5.98686 -14.42312  8320.13  5783.51 2.40 2.36 -80.4 -0.452    19.76 21.56 02a58078o0368c       0   28.677813
58078.362965 19.841877      NaN   31    10 c    0   1.30 5.98686 -14.42312  8340.23  5666.52 2.42 2.37  79.0 -0.457    19.75 21.53 02a58078o0385c       0   29.007189
58082.320040 17.913871      NaN   45    74 c    0   1.04 5.98686 -14.42312  7168.18  8033.45 2.74 2.66  30.9 -0.465    17.86 19.03 02a58082o0299c 8388610   78.850599
58082.328142 16.322489      NaN  -76   358 c    0   1.21 5.98686 -14.42312  7151.75  7994.54 2.51 2.46  13.1 -0.460    15.46 16.52 02a58082o0316c 8388610  359.034005
58110.275771 20.009244      NaN   19    12 c    0   0.87 5.98686 -14.42312  8433.18  6826.02 2.53 2.45  87.4 -0.422    19.63 21.19 02a58110o0179c       0   29.755957
58110.283707 20.321591      NaN   -3     9 c    0   1.80 5.98686 -14.42312  8417.37  6787.22 2.55 2.50 -75.5 -0.426    19.59 21.19 02a58110o0196c       0   28.677813
58110.291634 19.743105      NaN   26    13 c    0   0.74 5.98686 -14.42312  8475.49  6863.81 2.51 2.43 -75.7 -0.433    19.61 21.18 02a58110o0213c       0   30.173117
58110.299623 19.950541      NaN   24    11 c    0   1.28 5.98686 -14.42312  8495.96  6746.70 2.58 2.49 -70.1 -0.425    19.60 21.17 02a58110o0230c       0   29.366937
58134.264320 19.287255      NaN   53    12 c    0   1.16 5.98686 -14.42312  8319.11  7461.85 2.53 2.39 -24.2 -0.450    19.55 21.32 02a58134o0146c       0   29.755957
58134.274048 19.841877      NaN   16    14 c    0   0.95 5.98686 -14.42312  8301.92  7422.17 2.60 2.44 -21.0 -0.445    19.50 21.27 02a58134o0167c       0   30.617266
58134.283834 19.569016      NaN   37    12 c    0   1.39 5.98686 -14.42312  8358.91  7499.03 2.58 2.43 -21.5 -0.446    19.47 21.20 02a58134o0188c       0   29.755957
58134.293570 19.549093      NaN   38    12 c    0   1.53 5.98686 -14.42312  8377.41  7382.49 2.59 2.40 -21.6 -0.431    19.45 21.14 02a58134o0209c       0   29.755957
58333.630104 18.323878      NaN   66    41 c    0   1.04 5.98686 -14.42312   202.45  4712.15 2.52 2.39  34.0 -0.381    18.22 19.30 02a58333o0842c    8192   49.218055
58338.632623 18.816441      NaN  -52    36 c    0   0.89 5.98686 -14.42312  6939.08  7789.20 2.84 2.69 -63.1 -0.403    18.37 19.41 02a58338o0849c    8192   45.137756
58342.618127 20.449472      NaN   12     8 c    0   1.62 5.98686 -14.42312  6901.54  5005.32 2.60 2.48 -79.6 -0.417    19.73 21.67 02a58342o0827c    8192   28.379869
58342.629081 19.766969      NaN   16    15 c    0   0.86 5.98686 -14.42312  6881.63  4967.28 2.61 2.51 -84.8 -0.422    19.21 20.50 02a58342o0850c    8192   31.087248
58342.640008 17.414019      NaN  -70   131 c    0   1.03 5.98686 -14.42312  6937.53  5045.00 2.70 2.51 -65.9 -0.488    16.70 17.60 02a58342o0873c       2  133.799914
58402.476082 20.594452      NaN   19     7 c    0   2.23 5.98686 -14.42312  6894.47  5885.08 2.54 2.40 -73.9 -0.417    19.68 21.42 02a58402o0397c       0   28.114356
58402.486708 20.449472 0.361912   43     8 c    0   2.02 5.98686 -14.42312  6876.15  5846.64 2.44 2.35 -80.3 -0.441    19.66 21.38 02a58402o0419c       0   28.379869
58402.497002 20.321591      NaN   19     9 c    0   1.23 5.98686 -14.42312  6932.62  5924.42 2.44 2.35 -76.9 -0.434    19.69 21.36 02a58402o0440c       0   28.677813
58405.429077 19.472870 0.147218   78     8 c    0   2.39 5.98686 -14.42312   371.24  5828.54 2.38 2.34  23.0 -0.469    19.71 21.54 02a58405o0442c       0   28.379869
58405.439291 19.569016 0.201062   73    10 c    0   1.44 5.98686 -14.42312   352.51  5790.63 2.44 2.39  32.8 -0.433    19.71 21.54 02a58405o0464c       0   29.007189
58405.443967 20.103715      NaN   17    11 c    0   1.12 5.98686 -14.42312 10042.42  5853.87 2.47 2.40 -80.2 -0.455    19.76 21.57 02a58405o0474c       0   29.366937
58405.449058 19.743105      NaN   41     8 c    0   1.81 5.98686 -14.42312   427.48  5870.61 2.48 2.47  35.4 -0.453    19.72 21.56 02a58405o0485c       0   28.379869
58405.454210 20.449472      NaN  -10     8 c    0   1.62 5.98686 -14.42312 10023.02  5816.28 2.57 2.44 -85.9 -0.450    19.74 21.58 02a58405o0496c       0   28.379869
58405.459388 20.071303 0.287401   53     9 c    0   1.61 5.98686 -14.42312   446.98  5755.62 2.38 2.33  23.6 -0.435    19.70 21.52 02a58405o0507c       0   28.677813
58405.464034 20.282105      NaN   23     8 c    0   1.78 5.98686 -14.42312 10079.85  5895.53 2.68 2.56 -86.5 -0.428    19.69 21.56 02a58405o0517c       0   28.379869
58405.473751 20.321591      NaN   11     9 c    0   1.64 5.98686 -14.42312 10099.36  5780.25 2.58 2.52  88.4 -0.438    19.71 21.53 02a58405o0538c       0   28.677813
58429.393200 20.207197      NaN  -12    10 c    0   0.85 5.98686 -14.42312  7399.39  7449.42 2.57 2.49 -82.6 -0.432    19.65 21.39 02a58429o0446c       0   29.007189
58429.403026 20.321591      NaN   -5     9 c    0   1.30 5.98686 -14.42312  7380.68  7411.95 2.75 2.58 -72.8 -0.421    19.60 21.36 02a58429o0467c       0   28.677813
58429.413348 20.039830      NaN    8    10 c    0   1.06 5.98686 -14.42312  7438.05  7489.59 2.68 2.56 -75.4 -0.407    19.61 21.34 02a58429o0489c       0   29.007189
58429.422596 19.719755      NaN   23     9 c    0   1.31 5.98686 -14.42312  7457.16  7373.23 2.79 2.58 -70.0 -0.393    19.58 21.32 02a58429o0509c       0   28.677813
58430.418368 20.103715      NaN   -5    11 c    0   1.27 5.98686 -14.42312  9310.40  7737.87 2.47 2.43 -64.7 -0.432    19.66 21.34 02a58430o0469c       0   29.366937
58430.428361 20.321591      NaN  -17     9 c    0   1.52 5.98686 -14.42312  9291.98  7699.87 2.50 2.44 -48.4 -0.427    19.60 21.30 02a58430o0490c       0   28.677813
58430.438397 19.766969      NaN   18    10 c    0   1.33 5.98686 -14.42312  9348.89  7777.77 2.50 2.38 -39.5 -0.440    19.60 21.23 02a58430o0511c       0   29.007189
58430.448476 19.841877      NaN   15    10 c    0   1.37 5.98686 -14.42312  9367.67  7660.53 2.51 2.44 -48.4 -0.427    19.54 21.21 02a58430o0532c       0   29.007189
58433.384983 18.504094      NaN  -27    48 c    0   0.99 5.98686 -14.42312  9475.06  5812.33 2.65 2.55 -87.7 -0.428    17.75 19.39 02a58433o0405c    8192   55.185297
58433.394823 17.373350      NaN -337   136 c    0   0.96 5.98686 -14.42312  9455.96  5774.83 2.83 2.69 -78.2 -0.393    16.61 18.21 02a58433o0426c       2  138.699016
58433.404289 17.963129      NaN -104    79 c    0   0.99 5.98686 -14.42312  9513.80  5853.16 2.79 2.66 -80.1 -0.417    17.73 19.39 02a58433o0446c       2   83.560858
58433.414046 17.357499      NaN  -68   138 c    0   1.73 5.98686 -14.42312  9534.26  5737.96 2.63 2.55 -74.7 -0.441    17.07 18.69 02a58433o0467c       2  140.660645
58434.391299 20.321591      NaN    3     9 c    0   1.23 5.98686 -14.42312  9442.22  7539.97 2.73 2.61  84.9 -0.433    19.65 21.52 02a58434o0446c       0   28.677813
58434.401202 20.321591      NaN    2     9 c    0   1.54 5.98686 -14.42312  9424.58  7501.66 2.55 2.49 -27.1 -0.434    19.64 21.46 02a58434o0467c       0   28.677813
58434.411055 20.207197      NaN  -21    10 c    0   1.37 5.98686 -14.42312  9482.37  7579.39 2.61 2.54 -58.7 -0.432    19.62 21.44 02a58434o0488c       0   29.007189
58434.421031 20.449472      NaN    3     8 c    0   1.88 5.98686 -14.42312  9501.23  7462.72 2.65 2.57 -54.0 -0.441    19.59 21.38 02a58434o0509c       0   28.379869
58454.344662 20.207197      NaN   -3    10 c    0   1.12 5.98686 -14.42312  7279.79  4847.22 2.57 2.44 -77.1 -0.421    19.67 21.59 02a58454o0342c       0   29.007189
58454.353654 19.491430      NaN   25    12 c    0   1.56 5.98686 -14.42312  7262.36  4808.80 2.56 2.44 -76.3 -0.425    19.42 21.25 02a58454o0361c       0   29.755957
58454.362640 20.103715      NaN   -8    11 c    0   1.18 5.98686 -14.42312  7320.00  4886.08 2.62 2.48 -72.2 -0.422    19.30 21.14 02a58454o0380c       0   29.366937
58454.371719 20.103715      NaN    6    10 c    0   1.30 5.98686 -14.42312  7358.84  4769.95 2.61 2.50 -71.5 -0.430    19.60 21.45 02a58454o0399c       0   29.007189
58458.338873 20.207197      NaN  -17    10 c    0   1.77 5.98686 -14.42312  9392.99   606.70 2.94 2.89  76.1 -0.419    19.55 21.56 02a58458o0008c    8192   29.007189
58458.347572 20.103715      NaN  -22    11 c    0   1.29 5.98686 -14.42312  9412.82   489.56 2.86 2.84  13.0 -0.406    19.61 21.53 02a58458o0026c    8192   29.366937
58462.320537 20.207197      NaN   -1    10 c    0   1.20 5.98686 -14.42312  7407.02  2538.33 3.08 2.99  72.9 -0.399    19.48 21.50 02a58462o0293c       0   29.007189
58462.329102 20.009244      NaN    6    11 c    0   1.07 5.98686 -14.42312  7388.23  2500.21 3.28 3.24 -89.5 -0.396    19.37 21.49 02a58462o0311c       0   29.366937
58462.337236 20.137125      NaN    5    10 c    0   1.14 5.98686 -14.42312  7445.37  2577.59 3.20 3.15  85.9 -0.379    19.42 21.47 02a58462o0328c       0   29.007189
58462.345863 20.321591      NaN   -1     9 c    0   1.85 5.98686 -14.42312  7466.68  2461.71 3.27 3.23  65.9 -0.377    19.38 21.44 02a58462o0346c       0   28.677813
58485.256233 19.436675      NaN   31    11 c    0   1.62 5.98686 -14.42312  1802.44  6385.24 2.69 2.48 -60.8 -0.388    19.47 21.24 02a58485o0137c       0   29.366937
58485.264768 20.103715 0.329011   36    10 c    0   1.74 5.98686 -14.42312  1785.14  6346.38 2.51 2.43 -55.8 -0.431    19.50 21.21 02a58485o0155c       0   29.007189
58485.273543 19.631075      NaN   24    10 c    0   1.43 5.98686 -14.42312  1841.74  6424.51 2.62 2.47 -54.8 -0.400    19.43 21.19 02a58485o0174c       0   29.007189
58485.282410 19.868040 0.317776   44    12 c    0   1.32 5.98686 -14.42312  1861.26  6308.73 2.71 2.53 -57.3 -0.392    19.40 21.15 02a58485o0193c       0   29.755957
58489.248700 20.207197      NaN  -14    10 c    0   1.97 5.98686 -14.42312  3676.28  8340.26 2.97 2.79 -60.0 -0.400    19.33 21.12 02a58489o0118c       0   29.007189
58489.257059 20.009244      NaN    0    12 c    0   1.54 5.98686 -14.42312  3660.22  8301.21 3.12 2.99 -56.7 -0.397    19.25 21.11 02a58489o0136c       0   29.755957
58489.265863 19.922338      NaN  -30    13 c    0   1.43 5.98686 -14.42312  3717.44  8379.72 3.14 3.00 -61.0 -0.391    19.26 21.11 02a58489o0155c       0   30.173117
58489.274231 20.009244      NaN  -11    12 c    0   1.44 5.98686 -14.42312  3737.55  8263.41 3.04 2.85 -63.3 -0.401    19.35 21.07 02a58489o0173c       0   29.755957
58490.265600 19.868040      NaN   14    10 c    0   1.50 5.98686 -14.42312  3564.82  4465.98 2.57 2.53  38.6 -0.405    19.39 21.10 02a58490o0157c       0   29.007189
58490.274111 20.171596      NaN    7     9 c    0   2.22 5.98686 -14.42312  3547.13  4426.97 2.53 2.49  86.2 -0.407    19.39 21.08 02a58490o0175c       0   28.677813
58490.282076 19.766969      NaN   18    10 c    0   1.28 5.98686 -14.42312  3604.57  4503.68 2.53 2.45 -77.0 -0.412    19.39 21.05 02a58490o0192c       0   29.007189
58490.290508 20.207197      NaN  -32    10 c    0   1.46 5.98686 -14.42312  3625.52  4387.34 2.51 2.48 -88.0 -0.416    19.38 21.01 02a58490o0210c       0   29.007189
58494.229934 20.103715      NaN   -3    11 c    0   1.48 5.98686 -14.42312  3566.56  2525.33 2.80 2.64 -84.9 -0.378    19.20 20.66 02a58494o0077c       0   29.366937
58494.238098 19.419021      NaN   26    13 c    0   1.16 5.98686 -14.42312  3550.37  2486.00 2.61 2.51  79.8 -0.391    19.23 20.64 02a58494o0094c       0   30.173117
58494.246187 19.979496      NaN    4    12 c    0   1.48 5.98686 -14.42312  3608.51  2563.86 2.62 2.52  78.4 -0.393    19.18 20.61 02a58494o0111c       0   29.755957
58494.254205 19.766969      NaN    2    15 c    0   1.00 5.98686 -14.42312  3628.53  2447.80 2.86 2.73  80.2 -0.381    19.10 20.59 02a58494o0128c       0   31.087248
58518.216684 18.702047      NaN   30    31 c    0   1.23 5.98686 -14.42312  1708.74   561.37 3.00 2.55 -87.4 -0.417    17.95 19.04 02a58518o0005c       0   41.260356
58518.220930 18.900000      NaN   49    18 c    0   1.26 5.98686 -14.42312  1688.65   521.78 2.82 2.48 -85.8 -0.416    18.62 19.90 02a58518o0014c       0   32.640726
58518.227204 19.841877      NaN   -3    14 c    0   1.12 5.98686 -14.42312  1746.69   601.43 2.79 2.54  86.8 -0.427    18.98 20.50 02a58518o0027c       0   30.617266
58666.547959 20.321591      NaN    6     8 c    0   1.63 5.98686 -14.42312  9008.99  6771.89 2.72 2.49  37.7 -0.397    19.68 21.55 02a58666o0664c       0   28.379869
58666.552786 20.137125      NaN   11     8 c    0   1.59 5.98686 -14.42312  9028.06  6810.79 2.72 2.50  39.0 -0.402    19.65 21.57 02a58666o0674c       0   28.379869
58666.562627 20.207197      NaN  -22    10 c    0   1.26 5.98686 -14.42312  8969.20  6732.61 2.71 2.47  42.1 -0.402    19.70 21.62 02a58666o0695c       0   29.007189
58666.567514 20.207197      NaN    3    10 c    0   1.11 5.98686 -14.42312  8944.40  6850.30 2.62 2.50  44.6 -0.404    19.71 21.63 02a58666o0705c       0   29.007189
58694.451314 19.631075      NaN   24    10 c    0   1.10 5.98686 -14.42312  6648.61  6368.86 2.83 2.31  38.9 -0.377    19.58 21.51 02a58694o0452c       0   29.007189
58694.454527 19.841877      NaN   15    10 c    0   1.11 5.98686 -14.42312  6671.27  6408.01 2.46 2.33 -62.0 -0.402    19.63 21.51 02a58694o0458c       0   29.007189
58694.461722 19.950541 0.257148   41     9 c    0   1.54 5.98686 -14.42312  6612.85  6330.52 2.59 2.35  40.9 -0.390    19.68 21.54 02a58694o0472c       0   28.677813
58694.471640 20.321591      NaN  -18     9 c    0   1.25 5.98686 -14.42312  6591.51  6445.57 2.70 2.40  38.0 -0.386    19.62 21.58 02a58694o0492c       0   28.677813
58694.633650 18.226218      NaN  -50    62 c    0   1.25 5.98686 -14.42312  3949.44  4170.03 2.83 2.41  44.2 -0.401    17.42 18.25 02a58694o0828c       2   67.715707
58702.445716 20.244005      NaN    8     8 c    0   2.44 5.98686 -14.42312  6565.20  4429.32 2.43 2.39 -27.1 -0.391    19.63 21.56 02a58702o0434c       0   28.379869
58702.448925 20.244005      NaN    5     9 c    0   1.23 5.98686 -14.42312  6577.69  4467.57 2.63 2.28  38.1 -0.386    19.65 21.58 02a58702o0441c       0   28.677813
58702.454622 20.449472      NaN  -11     8 c    0   1.65 5.98686 -14.42312  6525.60  4389.93 2.40 2.34  54.9 -0.400    19.70 21.61 02a58702o0453c       0   28.379869
58702.465265 20.594452      NaN   -3     7 c    0   2.48 5.98686 -14.42312  6506.51  4507.42 2.48 2.32  33.8 -0.393    19.71 21.64 02a58702o0476c       0   28.114356
58705.504162 20.071303      NaN   13     8 c    0   2.33 5.98686 -14.42312  6554.60  4426.23 2.61 2.26  38.5 -0.389    19.64 21.54 02a58705o0591c       0   28.379869
58705.507419 20.321591      NaN    9     7 c    0   1.55 5.98686 -14.42312  6573.59  4464.79 2.62 2.26  37.6 -0.389    19.71 21.66 02a58705o0598c       0   28.114356
58705.513883 20.449472      NaN  -25     8 c    0   2.06 5.98686 -14.42312  6514.42  4386.51 2.62 2.27  36.5 -0.387    19.47 21.44 02a58705o0612c       0   28.379869
58705.525006 20.449472      NaN  -10     8 c    0   1.73 5.98686 -14.42312  6491.29  4504.01 3.00 2.35  35.9 -0.378    19.66 21.68 02a58705o0636c       0   28.379869
58706.449270 13.647438      NaN 3508  3038 c    0   1.02 5.98686 -14.42312  6923.64  8341.70 2.83 2.46  37.1 -0.465    14.32 14.93 02a58706o0416c 8388610 3038.122021
58706.455086 15.745654      NaN -243   609 c    0   1.50 5.98686 -14.42312  6864.55  8262.76 2.84 2.48  36.0 -0.444    15.79 16.50 02a58706o0428c 8388610  609.608413
58706.465989 15.407324      NaN  290   736 c    0   1.76 5.98686 -14.42312  6846.21  8379.12 2.98 2.69  38.2 -0.396    15.70 16.50 02a58706o0451c 8388610  736.503508
58709.427574 16.115977      NaN   57   415 c    0   0.95 5.98686 -14.42312  6890.90  8306.37 2.86 2.47  35.2 -0.504    17.06 17.86 02a58709o0414c 8388610  415.892314
58709.432959 15.353418      NaN -630   874 c    0   1.33 5.98686 -14.42312  6909.89  8345.16 2.95 2.45  34.3 -0.412    16.09 16.84 02a58709o0419c 8388610  874.424049
58709.436299 14.999635      NaN   11  1208 c    0   0.71 5.98686 -14.42312  6853.14  8266.45 2.66 2.52  22.6 -0.653    15.94 16.46 02a58709o0424c 8388610 1208.306839
58709.440045 13.834075      NaN -506  3542 c    0   0.99 5.98686 -14.42312  6833.73  8382.87 6.01 5.24   0.0 -0.290    14.79 15.81 02a58709o0432c 8388610 3542.104659
58721.528212 19.351140      NaN  -37    22 c    0   1.48 5.98686 -14.42312  4116.40  8066.78 2.98 2.42  39.9 -0.378    18.53 20.29 02a58721o0638c       0   35.005956
58721.542669 19.652575 0.282291   53    13 c    0   1.11 5.98686 -14.42312  4096.98  8030.08 3.15 2.47  41.7 -0.367    19.29 21.16 02a58721o0668c       0   30.173117
58721.552792 19.076453      NaN   25    21 c    0   1.11 5.98686 -14.42312  4152.58  8108.83 3.35 2.60  42.5 -0.353    18.66 20.49 02a58721o0689c       0   34.386291
58721.555996 19.334813      NaN   22    16 c    0   1.50 5.98686 -14.42312  4169.22  7993.38 3.04 2.45  41.5 -0.367    18.88 20.63 02a58721o0696c       0   31.581909
58726.469480 20.207197      NaN  -27    10 c    0   1.50 5.98686 -14.42312   858.28  6665.47 2.45 2.29 -36.3 -0.404    19.70 21.58 02a58726o0520c       0   29.007189
58726.472724 20.207197      NaN  -17    10 c    0   1.22 5.98686 -14.42312   877.09  6703.80 2.48 2.30 -37.9 -0.407    19.70 21.58 02a58726o0527c       0   29.007189
58726.479435 20.207197      NaN   -6    10 c    0   0.94 5.98686 -14.42312   817.52  6626.69 2.36 2.25 -33.5 -0.411    19.64 21.46 02a58726o0541c       0   29.007189
58726.490807 20.321591      NaN  -12     9 c    0   2.15 5.98686 -14.42312   795.37  6742.82 2.35 2.18 -43.0 -0.422    19.51 21.33 02a58726o0565c       0   28.677813
58730.421479 20.207197      NaN  -10    10 c    0   1.72 5.98686 -14.42312   611.29  2789.50 2.71 2.44 -52.0 -0.391    19.55 21.31 02a58730o0426c       0   29.007189
58730.428884 20.321591      NaN  -32     9 c    0   1.33 5.98686 -14.42312   633.27  2825.89 2.68 2.45 -52.7 -0.391    19.58 21.34 02a58730o0441c       0   28.677813
58730.432436 20.207197      NaN  -12    10 c    0   1.22 5.98686 -14.42312   573.27  2748.22 2.58 2.29 -54.8 -0.399    19.63 21.34 02a58730o0448c       0   29.007189
58730.446074 19.719755      NaN   20    10 c    0   1.10 5.98686 -14.42312   552.95  2863.21 2.56 2.30 -52.1 -0.402    19.65 21.35 02a58730o0476c       0   29.007189
58750.545550 19.271854      NaN   38    12 c    0   1.24 5.98686 -14.42312  7437.26   108.75 2.76 2.31 -54.2 -0.427    19.53 21.26 02a58750o0678c       0   29.755957
58750.548948 20.009244      NaN  -33    12 c    0   1.66 5.98686 -14.42312  7417.70    69.53 2.62 2.29 -54.0 -0.418    19.53 21.23 02a58750o0685c       0   29.755957
58750.555973 19.766969      NaN   15    11 c    0   1.07 5.98686 -14.42312  7475.85   148.97 2.72 2.33 -57.6 -0.410    19.45 21.17 02a58750o0699c       0   29.366937
58750.566178 16.965534      NaN   -7   198 c    0   0.03 5.98686 -14.42312  7498.14    31.62 2.85 2.37 -53.6 -0.410    19.45 21.11 02a58750o0720c       2  199.863496
58753.489880 20.321591      NaN   -3     9 c    0   1.41 5.98686 -14.42312  7786.46 10322.51 2.78 2.62  68.6 -0.386    19.69 21.59 02a58753o0513c       0   28.677813
58753.492683 20.039830      NaN    8    10 c    0   1.29 5.98686 -14.42312  7766.19 10284.14 2.86 2.59  58.9 -0.388    19.67 21.58 02a58753o0519c       0   29.007189
58753.523389 19.719755      NaN   17    11 c    0   0.99 5.98686 -14.42312  7829.14 10363.13 2.99 2.55  50.8 -0.377    19.57 21.45 02a58753o0536c       0   29.366937
58753.528957 20.282105 0.348987   31     9 c    0   1.93 5.98686 -14.42312  7847.42 10245.91 2.92 2.59  51.4 -0.376    19.56 21.40 02a58753o0548c       0   28.677813
58757.556543 19.454622      NaN  -77    20 c    0   1.18 5.98686 -14.42312  3839.93 10511.42 2.77 2.63 -73.5 -0.371    19.38 21.12 02a58757o0190c       0   33.784863
58757.559759 19.454622      NaN  -45    20 c    0   1.14 5.98686 -14.42312  3820.93 10470.88 3.04 2.84 -57.9 -0.380    19.30 21.10 02a58757o0197c       0   33.784863
58757.575947 19.743105      NaN    7    14 c    0   1.97 5.98686 -14.42312  3905.10 10431.62 3.10 2.86 -56.3 -0.354    19.22 21.02 02a58757o0231c       0   30.617266
58761.260153 19.128787      NaN   18    22 c    0   1.30 5.98686 -14.42312  6996.16 10258.60 2.97 2.58 -49.3 -0.405    18.97 20.17 02a58761o0143c       0   35.005956
58761.260611 19.454622      NaN   -3    20 c    0   1.22 5.98686 -14.42312  7014.78 10297.91 2.66 2.63 -57.8 -0.400    18.97 20.18 02a58761o0144c       0   33.784863
58761.261068 19.569016      NaN  -11    18 c    0   2.04 5.98686 -14.42312  6956.61 10218.68 2.71 2.68  55.0 -0.403    18.96 20.18 02a58761o0145c       0   32.640726
58761.268155 19.401649      NaN  -77    21 c    0   1.35 5.98686 -14.42312  6938.56 10337.03 2.75 2.59 -58.5 -0.382    19.01 20.25 02a58761o0160c       0   34.386291
58761.506773 19.510313      NaN  -48    19 c    0   1.60 5.98686 -14.42312  3842.24 10510.07 2.65 2.49 -81.3 -0.379    19.58 21.31 02a58761o0283c       0   33.202665
58761.510454 19.841877      NaN  -54    14 c    0   1.90 5.98686 -14.42312  3823.87 10470.31 2.71 2.49 -58.1 -0.384    19.55 21.30 02a58761o0291c       0   30.617266
58761.527170 19.631075      NaN   18    12 c    0   1.29 5.98686 -14.42312  3905.16 10431.51 2.57 2.40 -58.9 -0.397    19.54 21.22 02a58761o0327c       0   29.755957
