         MJD         m       dm    uJy  duJy F  err  chi/N      RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58417.428379 18.921935 0.188342    105    17 o    0   1.59 5.98686 -14.42312   396.12  5065.86 2.19 2.09 -62.5 -0.376    18.76 19.17 02a58417o0495o       0    38.172940
58417.433443 19.454622      NaN    -15    20 o    0   1.45 5.98686 -14.42312 10047.36  5208.11 2.33 2.21 -65.3 -0.435    18.75 19.17 02a58417o0506o       0    39.600169
58417.442634 19.102305      NaN     21    23 o    0   1.33 5.98686 -14.42312 10066.76  5091.73 2.39 2.26 -68.3 -0.441    18.71 19.14 02a58417o0526o       0    41.196764
58423.415173 19.841877      NaN    -23    14 o    0   1.29 5.98686 -14.42312  3292.60  5702.22 2.91 2.88 -58.9 -0.455    19.15 20.62 01a58423o0060o       0    36.934718
58423.424945 19.696897      NaN     -5    16 o    0   0.88 5.98686 -14.42312  3311.48  5740.33 3.00 2.94   1.1 -0.441    19.16 20.76 01a58423o0081o       0    37.738222
58423.435244 19.841877      NaN      5    14 o    0   1.06 5.98686 -14.42312  3253.03  5664.22 2.81 2.79 -79.5 -0.467    19.20 20.69 01a58423o0103o       0    36.934718
58423.444068 19.696897      NaN      1    16 o    0   1.33 5.98686 -14.42312  3216.70  5780.48 3.00 2.90 -76.9 -0.444    19.09 20.52 01a58423o0122o       0    37.738222
58424.412899 19.696897      NaN    -12    16 o    0   0.93 5.98686 -14.42312  2844.01  3915.55 2.94 2.85 -87.5 -0.460    19.06 20.57 01a58424o0491o       0    37.738222
58424.426869 19.212347      NaN     37    15 o    0   1.34 5.98686 -14.42312  2861.81  3952.37 3.07 2.92 -87.3 -0.451    19.06 20.52 01a58424o0520o       0    37.325238
58424.436906 19.529530      NaN     15    16 o    0   1.22 5.98686 -14.42312  2802.56  3874.68 3.01 2.88 -86.9 -0.454    19.03 20.46 01a58424o0541o       0    37.738222
58424.446925 19.569016      NaN     -7    18 o    0   0.90 5.98686 -14.42312  2784.85  3990.66 3.04 2.92 -81.6 -0.448    19.06 20.48 01a58424o0562o       0    38.628660
58427.394932 19.569016      NaN     19    14 o    0   1.37 5.98686 -14.42312  3221.63  5943.03 2.87 2.66 -86.4 -0.464    19.18 20.50 01a58427o0396o       0    36.934718
58427.405207 19.212347      NaN     43    13 o    0   1.61 5.98686 -14.42312  3238.86  5979.66 2.82 2.63 -86.2 -0.465    19.16 20.49 01a58427o0418o       0    36.567381
58427.415532 19.472870 0.257632     66    14 o    0   1.65 5.98686 -14.42312  3180.78  5901.87 2.79 2.67 -83.1 -0.465    19.23 20.54 01a58427o0440o       0    36.934718
58427.425267 19.334813      NaN     32    14 o    0   1.25 5.98686 -14.42312  3163.10  6017.96 2.77 2.71 -76.4 -0.461    19.15 20.52 01a58427o0461o       0    36.934718
58428.403681 19.922338      NaN      7    13 o    0   1.36 5.98686 -14.42312  2973.56  4407.65 2.80 2.55 -83.9 -0.468    19.25 20.65 01a58428o0322o       0    36.567381
58428.413719 19.609992      NaN     14    15 o    0   1.22 5.98686 -14.42312  2995.05  4483.65 3.09 2.58 -86.7 -0.464    19.16 20.65 01a58428o0343o       0    37.325238
58428.423799 19.652575      NaN     15    14 o    0   1.46 5.98686 -14.42312  2940.28  4444.01 3.02 2.52 -88.9 -0.466    19.18 20.61 01a58428o0364o       0    36.934718
58428.433850 20.009244      NaN    -23    12 o    0   1.51 5.98686 -14.42312  2923.46  4596.73 3.07 2.55 -89.7 -0.467    19.17 20.63 01a58428o0385o       0    36.223934
58431.382858 19.766969      NaN      1    15 o    0   1.19 5.98686 -14.42312  1054.14  2717.96 3.35 3.20  84.8 -0.416    19.16 21.01 01a58431o0397o       0    37.325238
58431.392612 19.766969      NaN    -48    15 o    0   1.26 5.98686 -14.42312  1077.26  2794.57 3.57 3.52   9.7 -0.396    19.14 20.95 01a58431o0418o       0    37.325238
58431.402877 19.631075      NaN    -18    17 o    0   1.21 5.98686 -14.42312  1022.22  2755.86 3.83 3.70  -2.9 -0.390    19.01 20.86 01a58431o0440o       0    38.172940
58431.412593 19.401649      NaN    -18    21 o    0   1.07 5.98686 -14.42312  1007.08  2909.23 4.30 4.22  48.3 -0.401    18.95 20.76 01a58431o0461o       0    40.114503
58432.397007 19.922338      NaN    -16    13 o    0   1.35 5.98686 -14.42312  1978.17  4380.43 3.19 3.01  87.5 -0.438    19.15 20.88 01a58432o0259o       0    36.567381
58432.407004 19.841877      NaN     -2    14 o    0   1.23 5.98686 -14.42312  1998.01  4455.57 3.29 2.96  87.3 -0.441    19.09 20.76 01a58432o0280o       0    36.934718
58432.417062 19.766969      NaN    -12    15 o    0   1.14 5.98686 -14.42312  1942.53  4415.50 3.23 2.81  85.5 -0.449    19.12 20.76 01a58432o0301o       0    37.325238
58432.427107 19.419021      NaN     21    16 o    0   1.01 5.98686 -14.42312  1926.12  4567.87 3.22 2.87  84.3 -0.448    19.12 20.69 01a58432o0322o       0    37.738222
58435.354396 19.841877      NaN     -6    14 o    0   1.03 5.98686 -14.42312  3573.18  2984.57 3.31 2.97   2.0 -0.425    19.19 20.91 01a58435o0375o       0    36.934718
58435.364124 20.009244      NaN    -17    12 o    0   1.31 5.98686 -14.42312  3596.81  3061.72 3.20 2.95  -5.2 -0.431    19.23 20.92 01a58435o0396o       0    36.223934
58435.373910 19.302877      NaN     37    13 o    0   1.17 5.98686 -14.42312  3543.80  3023.16 2.97 2.94  11.5 -0.446    19.24 20.93 01a58435o0417o       0    36.567381
58435.383163 19.791368      NaN     12    13 o    0   1.53 5.98686 -14.42312  3528.55  3175.48 3.10 2.90  11.5 -0.437    19.22 20.89 01a58435o0437o       0    36.567381
58436.348965 19.318728      NaN     21    18 o    0   1.40 5.98686 -14.42312  9628.40  4324.20 4.04 2.89 -84.1 -0.431    18.94 20.33 01a58436o0357o       0    38.628660
58436.358956 18.944322      NaN    -25    32 o    0   1.10 5.98686 -14.42312  9651.88  4402.51 4.53 3.09 -82.9 -0.423    18.68 20.09 01a58436o0378o       0    46.820651
58436.369042 18.767304      NaN     12    36 o    0   1.10 5.98686 -14.42312  9597.73  4365.32 4.26 2.87 -85.3 -0.436    18.45 19.90 01a58436o0399o       0    49.640441
58436.379090 16.678148      NaN  -1917   258 o    0   1.89 5.98686 -14.42312  9581.58  4520.79 4.30 2.86 -84.4 -0.448    16.02 17.59 01a58436o0420o       2   260.254055
58437.348688 17.909502      NaN    -95    83 o    0   1.02 5.98686 -14.42312  8106.34  5560.54 2.62 2.34 -65.3 -0.371    17.45 17.84 02a58437o0364o       2    89.761759
58437.358399 18.459772      NaN    -42    50 o    0   1.02 5.98686 -14.42312  8085.86  5522.99 2.63 2.33 -66.0 -0.394    17.85 18.59 02a58437o0385o    8192    60.565447
58437.368167 15.221404      NaN   -255   987 o    0   1.30 5.98686 -14.42312  8140.82  5601.05 2.81 2.36 -61.3 -0.377    14.36 14.89 02a58437o0406o       2   987.591603
58437.377822 15.676028      NaN    575   460 o    0   0.85 5.98686 -14.42312  8160.38  5484.72 2.69 2.39 -63.3 -0.347    15.52 16.00 02a58437o0427o       2   461.268006
58438.370045 11.285754      NaN -71787 37032 o    0   1.04 5.98686 -14.42312   156.73  6023.23 3.29 3.18  86.9 -0.315    12.65 13.35 02a58438o0405o 8388610 37032.015772
58438.372397 16.521656      NaN   -164   298 o    0   1.08 5.98686 -14.42312  9733.61  5959.79 2.65 2.58  72.2 -0.434    15.38 15.72 02a58438o0410o 8388610   299.953619
58438.381469 14.563000      NaN  -4431  1810 o    0   1.54 5.98686 -14.42312  9790.40  6037.68 3.10 2.85  69.1 -0.401    15.37 16.09 02a58438o0429o 8388610  1810.322671
58438.390509 14.834149      NaN   -386  1410 o    0   1.04 5.98686 -14.42312  9809.80  5920.85 2.72 2.62  62.1 -0.510    15.50 15.86 02a58438o0448o 8388610  1410.414185
58439.353663 14.033992      NaN    761  2695 o    0   0.92 5.98686 -14.42312  2143.36  2379.39 3.61 3.10   1.1 -0.550    13.74 14.16 01a58439o0039o 8388610  2695.216721
58439.363401 16.455691      NaN     36   307 o    0   1.14 5.98686 -14.42312  2167.51  2457.02 3.36 3.01   2.9 -0.411    15.84 16.29 01a58439o0060o 8388610   308.896703
58439.372662 14.431526      NaN   2317  1273 o    0   1.18 5.98686 -14.42312  2093.37  2416.34 3.41 3.17   8.2 -0.360    14.27 14.74 01a58439o0080o 8388610  1273.458744
58439.381945 13.570633      NaN   1968  3861 o    0   0.92 5.98686 -14.42312  2078.23  2568.75 3.36 3.07  -0.6 -0.491    13.22 13.73 01a58439o0100o 8388610  3861.151276
58442.364907 18.767304      NaN     12    36 o    0   1.13 5.98686 -14.42312  9031.03  6603.87 2.26 2.17 -80.2 -0.487    18.47 18.80 02a58442o0360o       0    49.640441
58442.374059 18.693037      NaN     29    33 o    0   0.92 5.98686 -14.42312  9013.02  6565.02 2.23 2.10 -78.4 -0.497    18.53 18.77 02a58442o0379o       0    47.509719
58442.385546 18.702047      NaN    -74    40 o    0   1.79 5.98686 -14.42312  9079.40  6646.46 2.25 2.12 -73.7 -0.482    18.45 18.73 02a58442o0402o       0    52.613433
58442.393060 19.051202      NaN    -30    29 o    0   1.27 5.98686 -14.42312  9097.52  6531.21 2.29 2.16 -81.1 -0.477    18.42 18.70 02a58442o0417o       0    44.823804
58443.353174 18.675237      NaN     25    35 o    0   0.95 5.98686 -14.42312  1693.35  4394.04 2.92 2.81   1.2 -0.455    18.38 19.14 01a58443o0372o       0    48.920071
58443.362516 18.847027      NaN    -49    35 o    0   1.06 5.98686 -14.42312  1715.36  4468.37 3.06 2.97  52.0 -0.442    18.25 19.09 01a58443o0392o       0    48.920071
58443.371852 18.389700      NaN     71    32 o    0   1.40 5.98686 -14.42312  1661.50  4426.86 2.88 2.80  84.8 -0.461    18.28 19.04 01a58443o0412o       0    46.820651
58443.381156 18.542463      NaN     29    39 o    0   1.01 5.98686 -14.42312  1627.21  4578.65 2.97 2.90  74.3 -0.448    18.24 19.00 01a58443o0432o       0    51.857240
58444.399421 16.128587      NaN    -85   428 o    0   1.53 5.98686 -14.42312  1542.19  5641.97 3.58 3.46 -19.2 -0.425    16.18 16.80 01a58444o0430o 8388610   429.362520
58447.350415 19.302877      NaN     -1    23 o    0   1.04 5.98686 -14.42312  1850.14  4637.16 3.03 3.01  89.6 -0.449    18.69 19.82 01a58447o0346o       0    41.196764
58447.360884 19.169763      NaN     28    19 o    0   1.39 5.98686 -14.42312  1873.15  4714.71 2.81 2.67 -13.1 -0.479    18.72 19.75 01a58447o0368o       0    39.104647
58447.370408 18.796518      NaN     51    22 o    0   1.31 5.98686 -14.42312  1817.78  4672.37 2.65 2.53  76.5 -0.500    18.68 19.70 01a58447o0388o       0    40.646936
58447.380441 18.955691      NaN     36    22 o    0   1.48 5.98686 -14.42312  1800.86  4823.79 2.82 2.71  82.2 -0.475    18.62 19.64 01a58447o0409o       0    40.646936
58448.345613 19.169763      NaN    -16    26 o    0   0.89 5.98686 -14.42312  1569.00  3699.68 3.54 3.14  -4.4 -0.417    18.65 19.95 01a58448o0357o       0    42.943840
58448.355773 19.302877      NaN     -7    23 o    0   0.84 5.98686 -14.42312  1590.99  3776.47 3.01 2.95 -83.8 -0.449    18.73 19.91 01a58448o0378o       0    41.196764
58448.365835 19.002397      NaN     41    19 o    0   1.65 5.98686 -14.42312  1535.89  3737.03 3.06 2.95  63.2 -0.442    18.69 19.84 01a58448o0399o       0    39.104647
58448.375907 19.256669      NaN      6    24 o    0   0.82 5.98686 -14.42312  1520.63  3890.74 3.22 2.96  86.2 -0.439    18.61 19.77 01a58448o0420o       0    41.763302
58449.341311 19.696897 0.361912     55    16 o    0   1.16 5.98686 -14.42312  9328.30  5572.82 2.40 2.21 -79.2 -0.435    19.15 20.07 02a58449o0357o       0    37.738222
58449.351119 19.491430      NaN     20    15 o    0   1.32 5.98686 -14.42312  9308.41  5535.67 2.33 2.16 -73.6 -0.466    19.09 19.91 02a58449o0378o       0    37.325238
58449.360485 19.652575      NaN     12    15 o    0   1.65 5.98686 -14.42312  9365.75  5614.21 2.46 2.24 -68.6 -0.401    19.03 19.84 02a58449o0398o       0    37.325238
58449.370214 19.696897      NaN    -61    16 o    0   1.58 5.98686 -14.42312  9387.53  5498.46 2.34 2.17 -78.3 -0.457    19.06 19.86 02a58449o0419o       0    37.738222
58450.352182 20.103715      NaN      5    11 o    0   1.85 5.98686 -14.42312  8354.20  6100.36 2.31 2.12 -76.2 -0.441    19.47 20.77 02a58450o0372o       0    35.905061
58450.362165 19.922338      NaN    -15    13 o    0   1.61 5.98686 -14.42312  8337.12  6062.24 2.30 2.12 -77.3 -0.471    19.35 20.40 02a58450o0393o       0    36.567381
58450.372275 19.922338      NaN    -30    13 o    0   1.38 5.98686 -14.42312  8394.34  6139.37 2.23 2.07 -75.5 -0.447    19.27 20.16 02a58450o0414o       0    36.567381
58450.382265 19.318728      NaN     27    16 o    0   1.43 5.98686 -14.42312  8413.84  6023.11 2.25 2.07 -74.4 -0.458    19.19 19.98 02a58450o0435o       0    37.738222
58451.336280 19.791368      NaN      9    14 o    0   1.48 5.98686 -14.42312  1722.28  5616.03 3.32 3.12 -88.7 -0.423    19.10 20.82 01a58451o0337o       0    36.934718
58451.346081 19.696897      NaN      3    16 o    0   0.95 5.98686 -14.42312  1745.02  5691.60 3.10 2.86 -85.3 -0.454    19.20 20.84 01a58451o0358o       0    37.738222
58451.355449 19.766969      NaN      7    15 o    0   0.73 5.98686 -14.42312  1690.72  5649.46 3.03 2.99  69.4 -0.434    19.20 20.91 01a58451o0378o       0    37.325238
58451.365207 19.589310      NaN     18    14 o    0   1.38 5.98686 -14.42312  1673.14  5801.31 3.18 2.85  87.0 -0.448    19.23 21.03 01a58451o0399o       0    36.934718
58452.345599 20.009244      NaN    -40    12 o    0   1.43 5.98686 -14.42312  2845.31  2561.76 2.99 2.90  73.3 -0.450    19.30 21.06 01a58452o0257o       0    36.223934
58452.354600 19.841877      NaN     -2    14 o    0   1.19 5.98686 -14.42312  2866.67  2633.67 3.10 2.98  70.8 -0.438    19.23 21.01 01a58452o0276o       0    36.934718
58452.363614 19.212347      NaN     37    15 o    0   0.99 5.98686 -14.42312  2811.17  2589.01 3.26 3.07  68.9 -0.431    19.19 21.03 01a58452o0295o       0    37.325238
58452.372689 20.009244      NaN    -16    12 o    0   1.26 5.98686 -14.42312  2793.54  2737.55 2.95 2.80  68.4 -0.461    19.22 20.96 01a58452o0314o       0    36.223934
58453.345107 19.510313      NaN     31    11 o    0   1.52 5.98686 -14.42312  9548.22  3265.76 2.10 2.08  75.7 -0.464    19.53 20.73 02a58453o0229o       0    35.905061
58453.351314 19.128787      NaN     19    23 o    0   0.60 5.98686 -14.42312    40.96  3266.72 2.21 2.01  25.8 -0.443    19.46 20.67 02a58453o0242o       0    41.196764
58453.355059 20.009244      NaN      0    12 o    0   1.54 5.98686 -14.42312  9529.55  3229.05 2.07 1.95 -61.2 -0.476    19.53 20.68 02a58453o0250o       0    36.223934
58453.361221 20.959772      NaN   -482     5 o    0  14.78 5.98686 -14.42312    80.17  3149.90 1.98 1.78  20.7 -0.490    19.47 20.61 02a58453o0263o    4096    34.542342
58455.302576 20.009244      NaN     -2    12 o    0   1.44 5.98686 -14.42312  4842.34  4088.11 2.81 2.69 -84.8 -0.462    19.35 21.03 01a58455o0241o       0    36.223934
58455.310474 20.103715      NaN     -1    11 o    0   1.49 5.98686 -14.42312  4864.39  4157.73 2.85 2.75  85.1 -0.451    19.36 21.01 01a58455o0258o       0    35.905061
58455.318386 20.009244      NaN    -25    12 o    0   1.31 5.98686 -14.42312  4809.53  4111.93 2.90 2.80  74.1 -0.454    19.37 21.04 01a58455o0275o       0    36.223934
58455.326368 19.510313      NaN     31    11 o    0   1.71 5.98686 -14.42312  4794.21  4258.98 2.84 2.72  67.5 -0.453    19.36 21.03 01a58455o0292o       0    35.905061
58456.310243 19.454622      NaN    -41    20 o    0   0.79 5.98686 -14.42312 10416.25  6800.00 4.67 3.27 -79.1 -0.401    19.19 20.96 01a58456o0281o    8192    39.600169
58463.279789 19.766969      NaN    -43    15 o    0   1.43 5.98686 -14.42312  2628.45  4131.92 3.51 3.45  83.6 -0.422    19.00 20.89 01a58463o0190o       0    37.325238
58463.287634 19.841877      NaN     -3    14 o    0   1.24 5.98686 -14.42312  2650.55  4201.00 3.24 3.19  57.8 -0.419    19.18 21.02 01a58463o0207o       0    36.934718
58463.295488 19.051202      NaN    -43    29 o    0   1.12 5.98686 -14.42312  2596.51  4155.35 3.16 3.09  48.4 -0.430    18.44 20.19 01a58463o0224o       0    44.823804
58463.303334 19.841877      NaN    -70    14 o    0   1.55 5.98686 -14.42312  2581.23  4301.61 3.18 3.00  86.7 -0.427    19.03 20.82 01a58463o0241o       0    36.934718
58464.292546 19.287255 0.232658     77    15 o    0   1.33 5.98686 -14.42312  4738.91  8040.29 3.75 3.23 -82.5 -0.388    19.09 20.78 01a58464o0238o       0    37.325238
58464.300484 19.631075      NaN     -5    17 o    0   0.95 5.98686 -14.42312  4759.43  8109.37 3.83 3.21 -82.1 -0.390    19.12 20.71 01a58464o0255o       0    38.172940
58464.308471 19.696897      NaN    -49    16 o    0   1.05 5.98686 -14.42312  4704.59  8062.33 3.89 3.19 -83.0 -0.389    19.06 20.60 01a58464o0272o       0    37.738222
58464.316459 19.569016      NaN    -31    18 o    0   1.06 5.98686 -14.42312  4687.56  8208.83 4.05 3.40 -81.0 -0.384    18.97 20.58 01a58464o0289o       0    38.628660
58469.282140 19.454622      NaN    -17    20 o    0   2.20 5.98686 -14.42312  9523.83  6403.56 2.33 2.18 -78.4 -0.429    18.70 19.16 02a58469o0212o       0    39.600169
58469.290395 19.169763      NaN    -19    26 o    0   1.29 5.98686 -14.42312  9504.79  6366.02 2.50 2.31 -69.6 -0.427    18.63 19.15 02a58469o0230o       0    42.943840
58469.298696 19.089302      NaN    -41    28 o    0   1.03 5.98686 -14.42312  9562.34  6443.38 2.43 2.24 -72.3 -0.452    18.68 19.16 02a58469o0248o       0    44.183406
58469.306999 19.212347      NaN     -9    25 o    0   1.20 5.98686 -14.42312  9580.93  6327.02 2.58 2.37 -68.0 -0.389    18.62 19.15 02a58469o0266o       0    42.345878
58471.264677 19.169763      NaN    -58    26 o    0   1.01 5.98686 -14.42312  8307.23   207.63 3.65 3.34  -3.4 -0.390    18.57 19.61 01a58471o0101o       0    42.943840
58471.271128 19.089302      NaN    -33    28 o    0   0.97 5.98686 -14.42312  8325.53   272.19 3.27 3.19 -36.6 -0.406    18.55 19.58 01a58471o0115o       0    44.183406
58471.278038 19.089302      NaN    -38    28 o    0   1.22 5.98686 -14.42312  8273.52   223.32 3.53 3.24  81.0 -0.420    18.47 19.54 01a58471o0130o       0    44.183406
58471.285427 19.014394      NaN     13    28 o    0   1.09 5.98686 -14.42312  8258.36   370.98 3.51 3.47 -69.7 -0.398    18.46 19.50 01a58471o0146o       0    44.183406
58472.290415 18.944322      NaN    -28    32 o    0   1.05 5.98686 -14.42312  2852.32 10097.22 3.94 3.51 -77.4 -0.387    18.36 19.52 01a58472o0228o       0    46.820651
58472.298349 18.467034      NaN     57    33 o    0   1.11 5.98686 -14.42312  2872.22 10165.80 3.91 3.35 -83.2 -0.382    18.44 19.49 01a58472o0245o       0    47.509719
58472.306297 18.910912      NaN     -6    33 o    0   1.00 5.98686 -14.42312  2798.64 10118.05 3.96 3.30 -83.5 -0.385    18.35 19.41 01a58472o0262o       0    47.509719
58472.314309 18.944322      NaN     -9    32 o    0   1.12 5.98686 -14.42312  2780.37 10264.80 3.80 3.20 -79.6 -0.375    18.34 19.36 01a58472o0279o       0    46.820651
58473.261552 18.431198      NaN     35    42 o    0   0.91 5.98686 -14.42312  1826.76  8331.23 2.54 2.43  -2.9 -0.451    18.63 19.16 02a58473o0162o       0    54.149546
58473.268414 18.757738      NaN    -62    38 o    0   1.50 5.98686 -14.42312  1809.00  8292.56 2.74 2.65 -15.3 -0.443    18.49 19.13 02a58473o0177o       0    51.109426
58473.275769 18.330283      NaN     50    42 o    0   1.30 5.98686 -14.42312  1865.20  8370.22 2.79 2.69 -35.9 -0.449    18.43 19.09 02a58473o0193o       0    54.149546
58473.282654 18.330283      NaN     38    46 o    0   0.99 5.98686 -14.42312  1884.80  8253.51 2.69 2.62 -23.3 -0.432    18.48 19.06 02a58473o0208o       0    57.307708
58474.314565 18.944322      NaN     25    26 o    0   1.08 5.98686 -14.42312  1739.38  2508.51 2.15 2.09  77.3 -0.470    18.51 18.83 02a58474o0285o       0    42.943840
58474.323117 19.014394      NaN     28    23 o    0   1.66 5.98686 -14.42312  1721.96  2468.78 2.09 2.00  83.0 -0.426    18.41 18.77 02a58474o0303o       0    41.196764
58474.331633 18.857417      NaN     27    28 o    0   0.87 5.98686 -14.42312  1799.25  2547.35 2.20 2.10  85.1 -0.455    18.40 18.70 02a58474o0321o       0    44.183406
58474.340714 18.900000      NaN     23    28 o    0   1.23 5.98686 -14.42312  1818.44  2430.90 2.20 2.12 -89.2 -0.444    18.35 18.63 02a58474o0340o       0    44.183406
58475.248906 18.878500      NaN     19    30 o    0   1.02 5.98686 -14.42312  2841.52  9967.24 3.43 3.04 -78.0 -0.410    18.58 19.50 01a58475o0134o       0    45.477174
58475.250748 19.271854      NaN      9    23 o    0   1.50 5.98686 -14.42312  2541.81   251.56 3.13 2.88  -0.6 -0.397    18.49 19.44 01a58475o0138o       0    41.196764
58475.257692 18.867907      NaN     20    30 o    0   1.17 5.98686 -14.42312  2864.67 10040.74 3.55 3.17 -74.6 -0.400    18.50 19.45 01a58475o0153o       0    45.477174
58475.259532 19.256669      NaN     -5    24 o    0   1.16 5.98686 -14.42312  2565.71   325.26 3.13 2.82   7.2 -0.412    18.45 19.39 01a58475o0157o       0    41.763302
58475.266473 18.631975      NaN     45    30 o    0   1.13 5.98686 -14.42312  2792.32  9997.88 3.40 3.00 -78.6 -0.412    18.48 19.41 01a58475o0172o       0    45.477174
58475.268315 18.729535      NaN     40    28 o    0   1.19 5.98686 -14.42312  2511.12   281.79 3.09 2.82   4.9 -0.406    18.45 19.35 01a58475o0176o       0    44.183406
58475.275275 18.878500      NaN    -17    34 o    0   1.01 5.98686 -14.42312  2775.49 10151.45 3.75 3.15 -80.1 -0.385    18.46 19.35 01a58475o0191o       0    48.209681
58475.277126 18.889197      NaN     21    29 o    0   0.99 5.98686 -14.42312  2476.76   435.50 2.86 2.68  40.8 -0.461    18.40 19.29 01a58475o0195o       0    44.823804
58476.271700 19.014394      NaN    -10    30 o    0   1.02 5.98686 -14.42312  8445.25  6124.46 3.49 2.91 -83.8 -0.431    18.57 19.62 01a58476o0187o       0    45.477174
58476.279990 18.910912      NaN     13    31 o    0   1.10 5.98686 -14.42312  8463.11  6193.47 3.99 2.96 -84.1 -0.419    18.52 19.54 01a58476o0204o       0    46.142967
58476.288277 18.878500      NaN     -7    34 o    0   1.41 5.98686 -14.42312  8407.42  6147.73 3.98 2.90 -85.0 -0.423    18.52 19.46 01a58476o0221o       0    48.209681
58476.296744 18.640491      NaN     20    38 o    0   1.20 5.98686 -14.42312  8390.36  6294.97 3.96 2.91 -84.2 -0.427    18.48 19.39 01a58476o0238o       0    51.109426
58478.281730 20.103715      NaN    -13    11 o    0   2.57 5.98686 -14.42312  5485.98   588.95 2.28 2.04  33.9 -0.471    19.47 20.63 02a58478o0210o       0    35.905061
58478.289634 20.207197      NaN      7    10 o    0   2.38 5.98686 -14.42312  5467.50   550.64 2.26 2.06  39.7 -0.470    19.44 20.59 02a58478o0227o       0    35.611422
58478.297581 20.009244      NaN    -19    12 o    0   1.34 5.98686 -14.42312  5524.27   629.44 2.25 2.04  36.9 -0.465    19.42 20.53 02a58478o0244o       0    36.223934
58478.305509 19.696897      NaN    -27    16 o    0   1.11 5.98686 -14.42312  5544.69   511.87 2.20 2.03  39.9 -0.475    19.35 20.42 02a58478o0261o       0    37.738222
58487.226413 19.631075      NaN    -11    17 o    0   0.93 5.98686 -14.42312 10318.01  2175.38 3.34 3.06 -74.4 -0.436    19.18 20.67 01a58487o0079o       0    38.172940
58487.235236 19.631075      NaN    -32    17 o    0   0.82 5.98686 -14.42312 10339.27  2247.94 3.47 3.02 -80.3 -0.429    19.14 20.64 01a58487o0098o       0    38.172940
58487.236636 19.841877      NaN      7    14 o    0   1.47 5.98686 -14.42312   627.04  2306.63 3.24 3.02  -6.6 -0.414    19.18 20.73 01a58487o0101o       0    36.934718
58487.244020 19.569016      NaN    -21    18 o    0   1.33 5.98686 -14.42312 10283.95  2204.39 3.74 3.14 -77.3 -0.427    19.00 20.55 01a58487o0117o       0    38.628660
58487.245405 19.367717      NaN     15    19 o    0   0.96 5.98686 -14.42312   649.61  2378.75 3.55 3.19 -15.8 -0.381    19.09 20.65 01a58487o0120o       0    39.104647
58487.252788 19.529530      NaN      9    18 o    0   1.02 5.98686 -14.42312 10265.72  2354.67 3.47 2.90 -79.8 -0.451    19.11 20.53 01a58487o0136o       0    38.628660
58487.254178 19.631075      NaN      3    17 o    0   1.33 5.98686 -14.42312   593.69  2335.09 3.48 3.03 -11.7 -0.397    19.17 20.63 01a58487o0139o       0    38.172940
58487.262018 19.569016      NaN      1    18 o    0   1.09 5.98686 -14.42312   578.22  2481.11 3.68 3.30 -12.2 -0.384    19.00 20.56 01a58487o0156o       0    38.628660
58488.271080 19.631075      NaN     16    14 o    0   1.81 5.98686 -14.42312  2799.85  6294.68 2.94 2.89 -61.9 -0.452    19.13 20.54 01a58488o0177o       0    36.934718
58488.278496 19.696897      NaN    -16    16 o    0   1.38 5.98686 -14.42312  2819.85  6358.11 3.09 2.82  89.7 -0.448    19.07 20.51 01a58488o0193o       0    37.738222
58488.286381 19.419021      NaN     21    16 o    0   1.03 5.98686 -14.42312  2762.76  6307.10 3.12 2.93 -84.8 -0.437    19.04 20.49 01a58488o0210o       0    37.738222
58488.294274 19.302877 0.283236     76    18 o    0   0.90 5.98686 -14.42312  2743.85  6449.22 3.20 2.93 -89.3 -0.440    19.03 20.42 01a58488o0227o       0    38.628660
58498.265413 19.766969      NaN    -15    15 o    0   1.97 5.98686 -14.42312  3566.11   575.21 2.21 1.95 -86.2 -0.449    18.88 19.52 02a58498o0153o       0    37.325238
58498.272386 19.569016      NaN    -38    18 o    0   1.08 5.98686 -14.42312  3549.58   536.01 2.20 2.03  46.5 -0.494    18.91 19.50 02a58498o0168o       0    38.628660
58498.279290 19.510313      NaN     -1    19 o    0   1.39 5.98686 -14.42312  3607.21   615.32 2.25 2.13  56.6 -0.472    18.83 19.44 02a58498o0183o       0    39.104647
58498.286255 19.401649      NaN     -9    21 o    0   1.47 5.98686 -14.42312  3626.57   498.13 2.18 2.04  52.0 -0.496    18.81 19.38 02a58498o0198o       0    40.114503
58499.215467 19.128787      NaN      3    27 o    0   1.06 5.98686 -14.42312  2596.74  2321.41 4.18 3.47   2.5 -0.380    18.71 19.87 01a58499o0043o       0    43.556554
58499.222428 19.115465      NaN     29    20 o    0   1.08 5.98686 -14.42312  2619.15  2387.35 3.46 3.04   6.0 -0.421    18.84 19.97 01a58499o0058o       0    39.600169
58499.230370 19.510313      NaN    -35    19 o    0   1.33 5.98686 -14.42312  2563.35  2338.73 3.35 3.01  -0.0 -0.432    18.79 19.94 01a58499o0075o       0    39.104647
58499.238312 19.454622      NaN      0    20 o    0   1.41 5.98686 -14.42312  2545.21  2483.79 3.17 2.95   4.8 -0.447    18.81 19.91 01a58499o0092o       0    39.600169
58500.254997 18.598565      NaN     34    35 o    0   1.03 5.98686 -14.42312 10391.79  6300.23 3.71 2.78 -83.5 -0.472    18.53 19.48 01a58500o0128o       0    48.920071
