         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58876.513672 19.841877      NaN     2.5    14 c    0   1.62 123.86092 45.59221   992.83  4308.42 2.37 2.25 -55.8 -0.412    19.05 20.79 02a58876o0648c       0   30.710130
58900.425571 20.009244      NaN   -21.0    12 c    0   1.69 123.86092 45.59221 10146.68   453.79 3.19 2.54 -56.7 -0.410    19.60 21.77 02a58900o0444c       0   29.851500
58900.428665 20.009244      NaN   -11.0    12 c    0   1.32 123.86092 45.59221 10126.32   415.33 3.05 2.41 -58.3 -0.403    19.70 21.77 02a58900o0450c       0   29.851500
58900.429755 17.133206      NaN   150.0   121 c    0   0.38 123.86092 45.59221  6145.53 10521.89 2.96 2.74 -62.8 -0.404    19.67 21.77 02a58900o0452c       2  124.048829
58900.433945 19.454622      NaN    25.0    13 c    0   1.45 123.86092 45.59221 10186.98   496.63 3.13 2.46 -57.9 -0.400    19.71 21.80 02a58900o0460c       0   30.267343
58900.443513 20.207197      NaN   -25.0    10 c    0   1.93 123.86092 45.59221 10210.79   377.82 2.89 2.30 -57.0 -0.410    19.70 21.81 02a58900o0479c       0   29.105190
58900.445001 19.696897      NaN   -32.0    16 c    0   1.04 123.86092 45.59221  6220.42 10481.32 2.94 2.50 -53.5 -0.418    19.74 21.77 02a58900o0482c       0   31.671945
58932.380641 19.766969      NaN    22.0     9 c    0   1.24 123.86092 45.59221  2711.25  2018.54 2.50 2.36 -65.3 -0.399    19.69 21.58 02a58932o0345c       0   28.776936
58932.383867 19.719755      NaN    24.0     9 c    0   1.31 123.86092 45.59221  2691.83  1980.18 2.79 2.62 -65.8 -0.394    19.54 21.57 02a58932o0352c       0   28.776936
58932.390351 19.589310      NaN    30.0     9 c    0   1.67 123.86092 45.59221  2752.10  2056.59 2.60 2.47 -65.9 -0.399    19.64 21.55 02a58932o0366c       0   28.776936
58932.400476 20.207197      NaN    -2.0    10 c    0   1.17 123.86092 45.59221  2773.66  1937.35 2.55 2.45 -67.3 -0.400    19.59 21.52 02a58932o0388c       0   29.105190
58960.267149 20.495680      NaN     6.0     7 c    0   2.37 123.86092 45.59221  2900.52  4740.70 2.34 2.17  32.0 -0.406    19.68 21.32 02a58960o0092c       0   28.215458
58960.270459 20.449472      NaN    -3.0     8 c    0   1.99 123.86092 45.59221  2883.06  4702.66 2.52 2.16  36.7 -0.396    19.65 21.31 02a58960o0099c       0   28.480029
58960.275786 20.449472      NaN     1.0     8 c    0   1.89 123.86092 45.59221  2941.18  4777.70 2.57 2.18  36.6 -0.395    19.66 21.31 02a58960o0110c       0   28.480029
58960.285642 20.321591      NaN    -8.0     9 c    0   1.54 123.86092 45.59221  2961.43  4659.81 2.50 2.17  36.1 -0.398    19.61 21.26 02a58960o0130c       0   28.776936
58964.267894 18.174913      NaN   -66.0    65 c    0   1.25 123.86092 45.59221   447.65 10465.85 3.30 2.34 -50.0 -0.456    17.81 19.28 02a58964o0073c 8388610   70.513205
58964.271579 18.226218      NaN  -256.0    62 c    0   1.28 123.86092 45.59221   427.69 10424.26 3.58 2.70 -53.2 -0.435    17.14 18.74 02a58964o0081c 8388610   67.757745
58964.276697 17.405762      NaN  -312.0   132 c    0   1.28 123.86092 45.59221   482.17 10500.03 3.36 2.63 -51.6 -0.460    17.05 18.55 02a58964o0092c 8388610  134.800267
58964.282266 17.613631      NaN   -13.0   109 c    0   1.37 123.86092 45.59221  4019.41   151.54 3.05 2.78 -64.6 -0.384    17.10 18.58 02a58964o0104c 8388610  112.374873
58964.285481 14.940021      NaN -1744.0  1279 c    0   0.82 123.86092 45.59221  3998.07   109.66 3.24 3.01 -74.6 -0.369    15.49 16.95 02a58964o0111c 8388610 1279.292035
58964.286852 13.221500      NaN  2521.0  5388 c    0   0.74 123.86092 45.59221   502.96 10378.67 3.07 2.49 -52.9 -0.387    13.48 14.93 02a58964o0114c 8388610 5388.069331
58964.316027 13.838581      NaN  2873.0  2571 c    0   1.33 123.86092 45.59221  9967.42 10423.62 3.28 2.88 -48.8 -0.516    14.57 15.93 02a58964o0177c 8388610 2571.145292
58980.246137 19.241693      NaN    32.0    15 c    0   1.41 123.86092 45.59221  4201.23 10163.53 2.56 2.19 -50.2 -0.403    19.33 20.48 02a58980o0032c       0   31.178712
58980.250304 19.609992      NaN    17.0    13 c    0   1.64 123.86092 45.59221  4183.70 10121.81 2.57 2.22 -49.5 -0.402    19.50 20.90 02a58980o0041c       0   30.267343
58980.256757 20.009244      NaN    -5.0    12 c    0   1.54 123.86092 45.59221  4241.41 10198.69 2.55 2.24 -50.7 -0.405    19.56 21.08 02a58980o0055c       0   29.851500
58980.267016 19.589310      NaN    21.0    12 c    0   1.45 123.86092 45.59221  4260.12 10079.57 2.50 2.23 -48.9 -0.400    19.57 21.12 02a58980o0077c       0   29.851500
58980.272562 17.150406      NaN    91.0   138 c    0   0.33 123.86092 45.59221  8167.68    35.34 2.66 2.18 -52.8 -0.401    19.57 21.17 02a58980o0089c       2  140.680887
58988.245723 19.302877      NaN   -11.0    23 c    0   1.20 123.86092 45.59221  1654.85  6605.11 2.66 2.50 -50.7 -0.415    18.72 19.67 02a58988o0028c       0   35.722711
58988.249893 19.696897      NaN   -10.0    16 c    0   1.06 123.86092 45.59221  1633.56  6561.35 2.83 2.74 -46.6 -0.396    19.07 20.35 02a58988o0037c       0   31.671945
58988.257284 20.009244 0.361912    40.0    12 c    0   1.25 123.86092 45.59221  1690.85  6633.41 2.68 2.49 -51.9 -0.397    19.34 20.85 02a58988o0053c       0   29.851500
58988.270761 19.719755 0.300310    51.0    13 c    0   1.09 123.86092 45.59221  1708.23  6513.61 2.89 2.70 -56.0 -0.396    19.24 20.88 02a58988o0080c       0   30.267343
59136.569856 20.207197      NaN   -18.0    10 c    0   1.25 123.86092 45.59221  7845.75  8548.23 2.96 2.58  39.0 -0.380    19.56 21.35 02a59136o0825c       0   29.105190
59136.575386 19.674510      NaN    17.0    12 c    0   1.33 123.86092 45.59221  7868.23  8588.30 2.76 2.64  33.5 -0.387    19.61 21.35 02a59136o0837c       0   29.851500
59136.597715 19.868040      NaN    12.0    11 c    0   1.12 123.86092 45.59221  7807.40  8510.45 3.03 2.64  42.4 -0.372    19.57 21.37 02a59136o0885c       0   29.463742
59136.604144 20.103715      NaN   -10.0    11 c    0   1.10 123.86092 45.59221  7789.36  8628.55 2.71 2.68  72.5 -0.395    19.62 21.37 02a59136o0899c       0   29.463742
59140.610372 19.334813      NaN    26.0    15 c    0   1.18 123.86092 45.59221  8859.97  2024.36 2.45 2.32 -51.5 -0.406    19.18 20.95 02a59140o0907c       0   31.178712
59140.615710 20.207197      NaN   -37.0    10 c    0   1.83 123.86092 45.59221  8875.71  2062.12 2.47 2.33 -54.2 -0.402    19.27 21.12 02a59140o0918c       0   29.105190
59140.629095 18.693037      NaN    50.0    25 c    0   1.52 123.86092 45.59221  8822.98  1986.51 2.47 2.32 -57.4 -0.404    18.49 20.19 02a59140o0947c       0   37.042031
59140.632364 17.883650      NaN   106.0    51 c    0   1.65 123.86092 45.59221  8804.06  2106.51 2.50 2.40 -59.3 -0.393    17.63 19.27 02a59140o0954c       0   57.862873
59144.579080 20.321591      NaN   -10.0     9 c    0   1.49 123.86092 45.59221  8847.13  2022.45 2.44 2.26 -54.8 -0.404    19.73 21.67 02a59144o0790c       0   28.776936
59144.584609 20.449472      NaN   -10.0     8 c    0   1.62 123.86092 45.59221  8867.31  2061.76 2.43 2.27 -50.7 -0.401    19.74 21.68 02a59144o0802c       0   28.480029
59144.591503 20.449472      NaN    -9.0     8 c    0   1.77 123.86092 45.59221  8813.97  1987.88 2.44 2.32 -53.9 -0.399    19.72 21.69 02a59144o0817c       0   28.480029
59144.602111 20.594452      NaN    -8.0     7 c    0   1.52 123.86092 45.59221  8794.87  2105.36 2.49 2.33 -57.5 -0.401    19.73 21.69 02a59144o0840c       0   28.215458
59148.621085 18.336727      NaN   -17.0    56 c    0   1.17 123.86092 45.59221  3768.87  6033.84 2.68 2.38  47.4 -0.379    17.59 19.10 02a59148o0932c       0   62.314622
59148.633968 17.762888      NaN  -233.0    95 c    0   0.90 123.86092 45.59221  3793.04  6072.76 3.09 2.39  42.7 -0.355    17.24 18.77 02a59148o0960c       2   98.853994
59148.639477 18.757738      NaN   -45.0    38 c    0   0.86 123.86092 45.59221  3734.22  5993.69 2.80 2.37  45.4 -0.372    18.21 19.73 02a59148o0972c       0   46.809316
59148.646343 18.684100      NaN    45.0    27 c    0   1.89 123.86092 45.59221  3714.03  6111.27 2.68 2.28  43.5 -0.381    18.14 19.37 02a59148o0987c       0   38.420204
59176.633516 18.729535      NaN    16.0    35 c    0   0.89 123.86092 45.59221  7407.61  6287.54 2.62 2.55  46.9 -0.391    18.28 19.86 02a59176o0317c       0   44.408468
59176.636719 19.569016      NaN   -34.0    18 c    0   1.04 123.86092 45.59221  7387.93  6250.20 2.45 2.37  50.1 -0.397    18.94 20.62 02a59176o0324c       0   32.727849
59176.642020 18.702047      NaN   -76.0    40 c    0   1.60 123.86092 45.59221  7444.05  6328.00 2.43 2.39  49.4 -0.404    17.91 19.31 02a59176o0334c       0   48.447003
59176.645219 19.696897      NaN    13.0    13 c    0   1.34 123.86092 45.59221  7463.17  6213.36 2.46 2.34  32.5 -0.402    19.26 20.86 02a59176o0341c       0   30.267343
59194.521733 22.707197      NaN  -263.0     1 c    0   9.60 123.86092 45.59221  6179.13 10493.63 2.78 2.73 -80.5 -0.345    19.69 23.12 01a59194o0733c 8392704   27.351637
59194.525886 20.321591      NaN   -19.0     9 c    0   1.55 123.86092 45.59221 10127.63   420.35 2.75 2.59 -23.0 -0.327    19.82 23.14 01a59194o0742c 8388608   28.776936
59194.527729 20.449472      NaN   -13.0     8 c    0   2.44 123.86092 45.59221 10107.45   379.10 2.74 2.51 -31.2 -0.325    19.85 23.16 01a59194o0746c 8388608   28.480029
59194.530495 19.816329      NaN    23.0     8 c    0   2.64 123.86092 45.59221 10167.75   459.71 2.75 2.58 -36.0 -0.329    19.79 23.14 01a59194o0752c 8388608   28.480029
59194.530956 20.321591      NaN  -233.0     9 c    0   1.24 123.86092 45.59221  6256.21 10454.91 3.32 2.51   3.6 -0.390    19.66 23.12 01a59194o0753c 8392704   28.776936
59194.535559 20.449472      NaN   -45.0     8 c    0   2.17 123.86092 45.59221 10188.18   341.91 2.94 2.62 -33.1 -0.309    19.78 23.14 01a59194o0763c 8388608   28.480029
59200.505246 20.244005      NaN     9.0     8 c    0   2.05 123.86092 45.59221  1899.96  8315.02 2.48 2.42 -75.9 -0.411    19.74 21.75 02a59200o0646c       0   28.480029
59200.508007 20.039830      NaN    12.0     9 c    0   1.36 123.86092 45.59221  1919.68  8354.34 2.48 2.45 -88.7 -0.412    19.72 21.75 02a59200o0652c       0   28.776936
59200.510750 20.071303      NaN     8.0    10 c    0   1.17 123.86092 45.59221  1859.89  8273.72 2.45 2.40 -72.5 -0.413    19.72 21.76 02a59200o0658c       0   29.105190
59200.525780 20.449472      NaN    -2.0     8 c    0   3.00 123.86092 45.59221  1840.30  8393.65 2.49 2.40  39.3 -0.409    19.72 21.75 02a59200o0690c       0   28.480029
59206.484194 20.449472      NaN    -7.0     8 c    0   1.80 123.86092 45.59221  9312.03  6719.31 2.75 2.65  62.5 -0.367    19.75 21.80 01a59206o0610c       0   28.480029
59206.486037 20.321591      NaN     2.0     9 c    0   1.11 123.86092 45.59221  9292.80  6678.30 2.71 2.55  74.7 -0.380    19.74 21.83 01a59206o0614c       0   28.776936
59206.488800 20.039830      NaN    15.0     8 c    0   1.27 123.86092 45.59221  9350.28  6758.79 2.70 2.58  65.0 -0.379    19.80 21.88 01a59206o0620c       0   28.480029
59206.498084 19.791368      NaN    21.0     9 c    0   1.15 123.86092 45.59221  9370.09  6642.80 2.81 2.75  38.5 -0.367    19.74 21.95 01a59206o0640c       0   28.776936
59222.375900 20.449472      NaN   -15.0     8 c    0   1.23 123.86092 45.59221  5492.77  8282.90 2.73 2.43  14.1 -0.353    19.73 21.87 01a59222o0396c       0   28.480029
59222.378762 20.009244      NaN    16.0     8 c    0   1.44 123.86092 45.59221  5474.36  8244.43 2.62 2.48  12.9 -0.380    19.73 21.88 01a59222o0402c       0   28.480029
59222.395051 20.594452      NaN    -3.0     7 c    0   1.78 123.86092 45.59221  5531.47  8322.40 2.34 2.23 -83.7 -0.390    19.87 21.86 01a59222o0436c       0   28.215458
59222.402232 20.449472      NaN   -14.0     8 c    0   1.18 123.86092 45.59221  5550.06  8205.08 2.41 2.33 -68.9 -0.387    19.83 21.88 01a59222o0451c       0   28.480029
59226.461917 20.071303      NaN    14.0     8 c    0   1.39 123.86092 45.59221  7848.23  8512.65 2.67 2.63  69.9 -0.339    19.77 22.05 01a59226o0540c       0   28.480029
59226.495492 20.594452      NaN   -13.0     7 c    0   1.91 123.86092 45.59221  7882.55  8546.18 2.75 2.61 -23.2 -0.337    19.78 22.09 01a59226o0612c       0   28.215458
59226.498716 20.594452      NaN   -15.0     7 c    0   2.00 123.86092 45.59221  7819.93  8467.97 2.85 2.80 -16.5 -0.344    19.71 22.09 01a59226o0619c       0   28.215458
59226.504240 20.449472      NaN    -7.0     8 c    0   1.57 123.86092 45.59221  7804.90  8586.63 2.74 2.58  -1.1 -0.340    19.75 22.11 01a59226o0631c       0   28.480029
59228.498069 19.922338      NaN    16.0     9 c    0   1.41 123.86092 45.59221  3594.14  8398.65 2.53 2.45 -42.3 -0.396    19.73 21.75 02a59228o0579c       0   28.776936
59228.501271 19.719755      NaN    24.0     9 c    0   1.41 123.86092 45.59221  3575.63  8360.86 2.56 2.49 -46.4 -0.390    19.73 21.75 02a59228o0586c       0   28.776936
59228.507696 20.321591      NaN   -23.0     9 c    0   1.66 123.86092 45.59221  3630.05  8436.77 2.51 2.42 -44.6 -0.402    19.79 21.74 02a59228o0600c       0   28.776936
59228.518251 20.207197      NaN     3.0    10 c    0   1.35 123.86092 45.59221  3649.45  8319.12 2.58 2.50 -41.7 -0.392    19.72 21.73 02a59228o0623c       0   29.105190
59230.405214 20.761819      NaN   -30.0     6 c    0   2.49 123.86092 45.59221  2698.75  2023.37 2.33 2.17  69.4 -0.424    19.86 21.89 01a59230o0451c       0   27.984140
59230.408903 20.594452      NaN   -12.0     7 c    0   2.36 123.86092 45.59221  2678.58  1983.27 2.34 2.11  67.0 -0.418    19.85 21.90 01a59230o0459c       0   28.215458
59230.411675 20.594452      NaN   -10.0     7 c    0   2.18 123.86092 45.59221  2737.62  2059.30 2.35 2.13  72.9 -0.429    19.82 21.90 01a59230o0465c       0   28.215458
59230.418137 20.405150      NaN     8.0     7 c    0   2.21 123.86092 45.59221  2757.65  1942.39 2.47 2.29  29.3 -0.403    19.79 21.88 01a59230o0479c       0   28.215458
59250.397871 20.282105      NaN     8.0     8 c    0   1.21 123.86092 45.59221  7622.12  5802.24 2.67 2.41  -2.3 -0.368    19.81 21.97 01a59250o0411c       0   28.480029
59250.400655 20.282105      NaN    14.0     6 c    0   1.86 123.86092 45.59221  7643.82  5840.48 2.47 2.34 -80.5 -0.399    19.83 21.95 01a59250o0417c       0   27.984140
59250.407592 19.922338      NaN    16.0     9 c    0   0.96 123.86092 45.59221  7587.46  5763.70 2.46 2.38 -70.3 -0.391    19.84 21.98 01a59250o0432c       0   28.776936
59250.417739 20.362567      NaN     9.0     7 c    0   1.92 123.86092 45.59221  7573.42  5879.01 2.53 2.36 -78.6 -0.399    19.84 21.98 01a59250o0454c       0   28.215458
59252.419129 20.071303 0.255467    38.0     8 c    0   1.62 123.86092 45.59221  1969.75   270.81 2.48 2.25 -68.3 -0.394    19.79 21.72 02a59252o0465c       0   28.480029
59252.420055 19.631075      NaN  -148.0    17 c    0   2.63 123.86092 45.59221  8041.48 10509.02 2.77 2.51 -66.0 -0.399    19.81 21.74 02a59252o0467c    4096   32.188695
59252.423739 20.244005 0.299513    33.0     8 c    0   1.33 123.86092 45.59221  1950.37   232.90 2.49 2.22 -65.1 -0.386    19.79 21.72 02a59252o0475c       0   28.480029
59252.424197 20.009244      NaN   -54.0    12 c    0   1.93 123.86092 45.59221  8022.33 10468.08 2.75 2.51 -66.1 -0.401    19.80 21.74 02a59252o0476c       0   29.851500
59252.429240 19.922338      NaN    22.0     7 c    0   2.00 123.86092 45.59221  2013.45   312.95 2.53 2.24 -67.0 -0.392    19.80 21.72 02a59252o0487c       0   28.215458
59252.440727 20.244005 0.224635    33.0     6 c    0   3.43 123.86092 45.59221  2033.15   192.59 2.46 2.20 -71.9 -0.394    19.77 21.72 02a59252o0512c       0   27.984140
59252.442569 20.039830      NaN    12.0     9 c    0   1.48 123.86092 45.59221  8095.24 10429.32 2.76 2.53 -64.1 -0.397    19.82 21.75 02a59252o0516c       0   28.776936
59254.409768 20.449472      NaN    -3.0     8 c    0   2.11 123.86092 45.59221  7634.80  5797.69 2.60 2.37 -82.0 -0.404    19.83 21.94 01a59254o0440c       0   28.480029
59254.413465 20.449472      NaN   -23.0     8 c    0   1.46 123.86092 45.59221  7655.01  5835.90 2.64 2.34 -86.0 -0.402    19.80 21.92 01a59254o0448c       0   28.480029
59254.419918 20.449472      NaN     1.0     8 c    0   1.09 123.86092 45.59221  7597.97  5759.92 2.74 2.48 -86.0 -0.375    19.76 21.92 01a59254o0462c       0   28.480029
59254.430080 19.894850      NaN    14.0    10 c    0   0.88 123.86092 45.59221  7583.08  5875.48 2.68 2.41 -83.7 -0.393    19.78 21.90 01a59254o0484c       0   29.105190
59256.340532 20.207197      NaN   -11.0    10 c    0   1.69 123.86092 45.59221  2539.16    60.83 2.49 2.28 -66.6 -0.391    19.70 21.73 02a59256o0290c       0   29.105190
59256.344237 19.868040      NaN    18.0     9 c    0   1.43 123.86092 45.59221  2560.90   101.82 2.57 2.33 -63.0 -0.395    19.69 21.73 02a59256o0298c       0   28.776936
59256.345161 20.321591      NaN   -24.0     9 c    0   1.35 123.86092 45.59221  8624.34 10293.13 2.75 2.72  52.9 -0.375    19.76 21.75 02a59256o0300c       0   28.776936
59256.346997 20.207197      NaN     1.0    10 c    0   1.18 123.86092 45.59221  8645.10 10332.38 2.85 2.77  49.1 -0.371    19.72 21.75 02a59256o0304c       0   29.105190
59256.352507 19.631075      NaN    22.0    11 c    0   1.05 123.86092 45.59221  8583.31 10254.45 2.86 2.78  54.6 -0.375    19.72 21.75 02a59256o0316c       0   29.463742
59256.378386 19.454622 0.144765    64.0     8 c    0   1.66 123.86092 45.59221  2033.27   195.90 2.54 2.23 -64.0 -0.380    19.79 21.77 02a59256o0372c       0   28.480029
59256.385851 19.652575      NaN    27.0     9 c    0   1.64 123.86092 45.59221  2496.53   144.03 2.52 2.23 -65.4 -0.402    19.76 21.79 02a59256o0387c       0   28.776936
59258.406328 19.841877      NaN   -30.0    14 c    0   1.91 123.86092 45.59221 10028.68    66.01 2.84 2.56 -53.4 -0.311    19.82 21.87 01a59258o0434c       0   30.710130
59258.409554 19.472870      NaN    33.0    10 c    0   1.54 123.86092 45.59221 10048.53   104.33 2.89 2.52 -36.5 -0.297    19.81 21.85 01a59258o0441c       0   29.105190
59258.413263 20.449472      NaN     2.0     8 c    0   1.49 123.86092 45.59221  6590.31 10406.10 2.45 2.31 -37.6 -0.358    19.80 21.87 01a59258o0449c       0   28.480029
59258.416949 20.449472      NaN   -18.0     8 c    0   1.93 123.86092 45.59221  6612.88 10445.07 2.52 2.39 -19.8 -0.349    19.80 21.86 01a59258o0457c       0   28.480029
59258.419255 19.696897      NaN    22.0    10 c    0   1.25 123.86092 45.59221   568.43   141.89 2.41 2.17  30.5 -0.423    19.80 21.87 01a59258o0462c       0   29.105190
59258.422480 20.449472      NaN   -14.0     8 c    0   2.12 123.86092 45.59221   588.80   182.48 2.46 2.21  36.3 -0.411    19.80 21.86 01a59258o0469c       0   28.480029
59258.423863 19.569016 0.160850    58.0     8 c    0   1.65 123.86092 45.59221  6549.79 10366.57 2.41 2.26 -35.7 -0.364    19.78 21.85 01a59258o0472c       0   28.480029
59258.426629 20.071303 0.287401    38.0     9 c    0   1.76 123.86092 45.59221  9975.12   146.29 2.95 2.60 -36.8 -0.311    19.77 21.81 01a59258o0478c       0   28.776936
59258.428471 20.103715      NaN   -73.0    11 c    0   2.50 123.86092 45.59221   531.86    99.18 2.50 2.29  32.5 -0.398    19.76 21.84 01a59258o0482c       0   29.463742
59258.434016 19.922338      NaN    10.0    11 c    0   1.53 123.86092 45.59221  6533.34 10483.79 2.52 2.40 -46.4 -0.353    19.71 21.83 01a59258o0494c       0   29.463742
59258.438635 19.384550 0.152682    68.0     9 c    0   7.37 123.86092 45.59221   517.14   215.86 2.46 2.22  34.8 -0.417    19.77 21.84 01a59258o0504c       0   28.776936
59278.337692 19.351140      NaN   -65.0    22 c    0   1.75 123.86092 45.59221  6280.86   410.15 3.00 2.87 -44.8 -0.407    17.83 19.60 01a59278o0205c       0   35.087207
59278.340921 18.034118      NaN  -374.0    74 c    0   1.17 123.86092 45.59221  6301.11   449.40 2.47 2.31 -13.6 -0.398    17.15 18.69 01a59278o0212c       2   78.886704
59278.391803 20.321591      NaN     7.0     8 c    0   2.05 123.86092 45.59221  6253.88   364.14 2.55 2.45 -14.7 -0.395    19.76 21.57 01a59278o0220c       0   28.480029
59278.399647 19.766969      NaN    13.0    12 c    0   1.43 123.86092 45.59221  6236.16   481.42 2.59 2.51 -36.6 -0.394    19.42 21.22 01a59278o0237c       0   29.851500
59284.360950 20.449472      NaN   -20.0     8 c    0   1.37 123.86092 45.59221  4712.83  1911.12 2.36 2.31  64.9 -0.397    19.76 21.68 02a59284o0250c       0   28.480029
59284.364152 20.103715      NaN    10.0     9 c    0   1.31 123.86092 45.59221  4692.48  1872.38 2.43 2.33  48.4 -0.398    19.71 21.68 02a59284o0257c       0   28.776936
59284.369249 20.321591      NaN    -8.0     9 c    0   1.56 123.86092 45.59221  4750.30  1948.85 2.62 2.45  50.9 -0.383    19.62 21.68 02a59284o0268c       0   28.776936
59284.379364 20.449472      NaN   -32.0     8 c    0   1.72 123.86092 45.59221  4772.04  1832.06 2.35 2.27  70.7 -0.400    19.74 21.67 02a59284o0290c       0   28.480029
59288.326997 20.594452      NaN   -17.0     7 c    0   1.97 123.86092 45.59221  4712.65  1915.12 2.32 2.27 -86.4 -0.403    19.74 21.70 02a59288o0245c       0   28.215458
59288.330199 20.594452      NaN     1.0     7 c    0   2.11 123.86092 45.59221  4693.24  1876.15 2.27 2.24 -88.1 -0.402    19.76 21.69 02a59288o0252c       0   28.215458
59288.336162 19.950541      NaN    15.0     9 c    0   1.04 123.86092 45.59221  4752.52  1954.23 2.28 2.23  74.6 -0.404    19.80 21.69 02a59288o0265c       0   28.776936
59288.349011 20.594452      NaN   -21.0     7 c    0   1.84 123.86092 45.59221  4774.16  1836.73 2.30 2.24  65.0 -0.402    19.75 21.68 02a59288o0293c       0   28.215458
59310.282896 20.103715      NaN   -76.0    11 c    0   2.01 123.86092 45.59221  4545.97 10513.23 2.27 2.09 -55.0 -0.401    19.92 21.65 01a59310o0068c    8192   29.463742
59310.291670 20.207197      NaN   -36.0    10 c    0   1.61 123.86092 45.59221  4506.45 10473.86 2.35 2.10 -57.8 -0.401    19.92 21.65 01a59310o0087c    8192   29.105190
59314.288354 20.449472      NaN   -27.0     8 c    0   1.74 123.86092 45.59221  1799.95  6110.00 2.07 1.93 -79.6 -0.421    19.63 21.17 01a59314o0151c       0   28.480029
59314.292532 19.922338      NaN   -16.0    13 c    0   1.31 123.86092 45.59221  1821.86  6148.55 2.07 2.04 -53.6 -0.399    19.18 20.79 01a59314o0160c       0   30.267343
59314.298536 20.171596      NaN     5.0    10 c    0   1.73 123.86092 45.59221  1761.03  6067.66 2.14 1.96 -81.4 -0.420    19.69 21.30 01a59314o0173c       0   29.105190
59314.310544 20.594452      NaN   -29.0     7 c    0   1.86 123.86092 45.59221  1745.26  6184.06 2.26 2.05 -83.4 -0.416    19.81 21.50 01a59314o0199c       0   28.215458
59318.276216 20.449472      NaN     0.0     8 c    0   1.57 123.86092 45.59221  1797.44  6107.72 2.33 2.07 -88.4 -0.411    19.88 21.47 01a59318o0124c       0   28.480029
59318.279441 20.594452      NaN    -2.0     7 c    0   2.37 123.86092 45.59221  1819.15  6147.62 2.23 2.01 -85.6 -0.416    19.93 21.47 01a59318o0131c       0   28.215458
59318.285507 20.405150      NaN     5.0     8 c    0   1.81 123.86092 45.59221  1760.91  6068.27 2.28 2.04 -89.2 -0.410    19.90 21.47 01a59318o0144c       0   28.480029
59318.296601 20.449472      NaN     2.0     8 c    0   1.81 123.86092 45.59221  1742.36  6182.51 2.29 2.05 -85.7 -0.413    19.89 21.46 01a59318o0168c       0   28.480029
59524.585667 20.207197      NaN   -14.0    10 c    0   1.51 123.86092 45.59221  5084.80  2275.47 2.96 2.75  71.6 -0.375    19.45 21.31 02a59524o0884c       0   29.105190
59524.590872 20.449472      NaN    -8.0     8 c    0   2.68 123.86092 45.59221  5102.52  2317.52 2.65 2.54  77.1 -0.382    19.53 21.31 02a59524o0895c       0   28.480029
59524.594553 20.207197      NaN   -19.0    10 c    0   1.13 123.86092 45.59221  5046.69  2237.80 2.67 2.54  79.2 -0.376    19.53 21.31 02a59524o0903c       0   29.105190
59524.613021 19.950541      NaN    18.0     8 c    0   1.68 123.86092 45.59221  5036.92  2355.37 2.52 2.42  70.2 -0.387    19.62 21.34 02a59524o0943c       0   28.480029
59528.534106 20.321591      NaN     1.0     9 c    0   1.24 123.86092 45.59221  5075.55  2273.55 2.47 2.38 -84.1 -0.392    19.69 21.51 02a59528o0755c       0   28.776936
59528.535937 20.449472      NaN     3.0     8 c    0   1.81 123.86092 45.59221  5094.16  2312.71 2.44 2.33  77.6 -0.397    19.69 21.52 02a59528o0759c       0   28.480029
59528.541916 20.282105      NaN     5.0     9 c    0   1.31 123.86092 45.59221  5039.13  2235.34 2.43 2.34  69.3 -0.395    19.66 21.48 02a59528o0772c       0   28.776936
59528.547890 20.039830 0.248168    39.0     8 c    0   2.10 123.86092 45.59221  5020.13  2351.59 2.43 2.34  75.0 -0.396    19.68 21.49 02a59528o0785c       0   28.480029
59588.478290 19.868040      NaN    15.0    10 c    0   1.88 123.86092 45.59221  1651.45  6609.34 2.33 2.24   1.1 -0.434    19.64 21.65 02a59588o0627c       0   29.105190
59588.481494 20.449472      NaN    -9.0     8 c    0   1.66 123.86092 45.59221  1631.61  6570.94 2.34 2.22   3.8 -0.433    19.64 21.65 02a59588o0634c       0   28.480029
59588.487005 20.449472      NaN   -21.0     8 c    0   2.13 123.86092 45.59221  1689.91  6645.82 2.31 2.22 -11.3 -0.443    19.65 21.62 02a59588o0646c       0   28.480029
59588.522120 20.321591      NaN   -15.0     9 c    0   1.78 123.86092 45.59221  1708.37  6523.97 2.54 2.24  29.5 -0.416    19.62 21.66 02a59588o0722c       0   28.776936
59613.435307 20.321591      NaN   -13.0     9 c    0   1.42 123.86092 45.59221  2332.24 10286.38 2.51 2.05 -51.9 -0.463    19.71 21.67 02a59613o0513c       0   28.776936
59613.438506 20.449472      NaN   -40.0     8 c    0   1.73 123.86092 45.59221  2314.55 10246.97 2.54 2.06 -52.3 -0.464    19.75 21.66 02a59613o0520c       0   28.480029
59613.444980 20.449472 0.361912    28.0     8 c    0   2.13 123.86092 45.59221  2368.89 10322.55 2.53 2.03 -54.0 -0.459    19.75 21.68 02a59613o0534c       0   28.480029
59613.456479 20.449472      NaN    -9.0     8 c    0   1.61 123.86092 45.59221  2387.47 10204.97 2.53 2.09 -52.2 -0.463    19.72 21.68 02a59613o0559c       0   28.480029
