         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58074.618582 19.549093      NaN    70.5    13 o    0   1.34 123.86092 45.59221  5697.69  6948.81 3.26 2.76 -81.6 -0.437    19.32 20.90 01a58074o0924o       0    44.554369
58074.627733 19.491430      NaN    73.5    13 o    0   1.36 123.86092 45.59221  5718.94  6795.27 3.24 2.84 -83.9 -0.434    19.29 20.89 01a58074o0943o       0    44.554369
58078.582141 19.631075      NaN    72.5    11 o    0   1.23 123.86092 45.59221  3557.58  5882.12 3.18 2.77 -89.6 -0.442    19.47 21.43 01a58078o0858o       0    44.012405
58078.592793 20.103715      NaN    49.5    11 o    0   1.22 123.86092 45.59221  6409.17  4456.30 3.10 2.63 -83.6 -0.450    19.55 21.40 01a58078o0877o       0    44.012405
58078.603001 20.103715      NaN    49.5    11 o    0   1.09 123.86092 45.59221  6351.25  4420.15 3.20 2.79 -82.3 -0.439    19.49 21.39 01a58078o0896o       0    44.012405
58078.612899 19.674510      NaN    70.5    11 o    0   1.35 123.86092 45.59221  3641.14  5681.80 3.06 2.74 -88.8 -0.451    19.48 21.37 01a58078o0915o       0    44.012405
58082.581433 18.816441      NaN  -133.5    36 o    0   1.24 123.86092 45.59221  6240.05  8039.30 3.38 2.93 -87.9 -0.430    18.25 19.91 01a58082o0850o       0    55.786125
58082.592178 20.009244      NaN    44.5    12 o    0   1.49 123.86092 45.59221  3728.59  2305.39 3.16 2.86 -85.2 -0.431    19.35 21.05 01a58082o0869o       0    44.272924
58082.602850 19.922338      NaN    35.5    13 o    0   1.14 123.86092 45.59221  3671.41  2249.14 3.27 2.93 -88.7 -0.432    19.28 20.96 01a58082o0888o       0    44.554369
58082.612801 19.922338      NaN    19.5    13 o    0   1.62 123.86092 45.59221  3641.82  2406.43 3.27 2.99 -88.8 -0.428    19.26 20.96 01a58082o0907o       0    44.554369
58090.533458 18.396507      NaN   -14.5    53 o    0   1.13 123.86092 45.59221  6000.44  8088.36 3.28 3.08 -68.1 -0.431    18.35 19.18 01a58090o0010o       0    68.008027
58090.563792 18.336727      NaN    84.5    46 o    0   1.08 123.86092 45.59221  6095.11  8056.63 3.32 3.02 -75.6 -0.438    18.39 19.24 01a58090o0033o       0    62.706393
58090.566419 18.504094      NaN    53.5    48 o    0   1.20 123.86092 45.59221  6123.04  7929.82 3.29 2.94 -72.4 -0.446    18.39 19.24 01a58090o0035o       0    64.187941
58091.525902 19.212347      NaN     0.5    25 o    0   1.17 123.86092 45.59221  7075.82  5110.15 2.30 2.15 -61.7 -0.434    18.56 18.99 02a58091o0733o       0    49.407406
58091.534793 19.169763      NaN    19.5    26 o    0   1.05 123.86092 45.59221  7104.39  5151.67 2.31 2.15 -65.1 -0.445    18.63 19.01 02a58091o0752o       0    49.920855
58091.542670 19.302877      NaN    60.5    21 o    0   1.20 123.86092 45.59221  7032.53  5075.10 2.30 2.17 -67.3 -0.437    18.61 19.02 02a58091o0769o       0    47.508860
58091.551009 19.302877      NaN    46.5    23 o    0   0.97 123.86092 45.59221  7017.44  5191.64 2.29 2.15 -61.3 -0.445    18.65 19.04 02a58091o0787o       0    48.426148
58094.551908 18.481707      NaN     3.5    49 o    0   1.35 123.86092 45.59221  5491.58  6590.81 3.14 2.78 -83.5 -0.458    18.26 18.81 01a58094o0803o       0    64.939139
58094.562406 18.574166      NaN    24.5    45 o    0   0.99 123.86092 45.59221  4480.74  3750.98 3.13 2.88 -85.5 -0.448    18.01 18.58 01a58094o0822o       0    61.976542
58094.572799 18.459772      NaN  -107.5    50 o    0   1.47 123.86092 45.59221  4425.24  3714.89 3.07 2.85 -83.4 -0.443    17.69 18.22 01a58094o0841o       0    65.696969
58094.583687 18.967180      NaN    82.5    22 o    0   1.00 123.86092 45.59221  4410.55  3876.00 2.96 2.85 -83.6 -0.452    18.78 19.69 01a58094o0860o       0    47.959272
58096.561778 17.170087      NaN   -45.5   164 o    0   1.25 123.86092 45.59221  4010.42  5476.17 2.02 1.79  50.3 -0.550    16.82 17.01 02a58096o0823o       2   169.446427
58096.567339 17.696393      NaN    36.5   101 o    0   1.19 123.86092 45.59221  3995.85  5441.21 2.17 1.89  49.3 -0.463    17.22 17.47 02a58096o0835o       2   109.622497
58096.576161 16.307430      NaN  -543.5   363 o    0   1.75 123.86092 45.59221  4048.35  5518.86 2.01 1.81  49.6 -0.577    15.50 15.65 02a58096o0854o       2   365.492944
58096.585017 20.207197      NaN   -26.5    10 o    0   2.92 123.86092 45.59221  4075.59  5402.90 2.15 1.94  51.5 -0.459    19.31 20.20 02a58096o0873o    8192    43.773185
58098.538133 19.367717      NaN    80.5    13 o    0   1.21 123.86092 45.59221  3431.47  6096.37 3.25 2.93 -86.2 -0.431    19.29 21.03 01a58098o0751o       0    44.554369
58098.550778 19.841877      NaN    37.5    14 o    0   1.38 123.86092 45.59221  6539.92  4248.92 3.24 2.95 -89.1 -0.425    19.21 20.81 01a58098o0778o       0    44.856346
58098.560537 19.696897      NaN    23.5    16 o    0   1.21 123.86092 45.59221  6486.08  4210.99 3.44 3.24 -89.8 -0.408    19.09 20.82 01a58098o0797o       0    45.520235
58098.570982 19.766969      NaN    30.5    15 o    0   0.96 123.86092 45.59221  6472.33  4369.22 3.43 3.22 -84.3 -0.405    19.15 20.89 01a58098o0816o       0    45.178444
58100.564847 20.321591      NaN    46.5     9 o    0   1.73 123.86092 45.59221  4586.87  5510.90 2.04 1.92  47.1 -0.477    19.70 21.14 02a58100o0305o       0    43.555617
58100.571807 20.594452      NaN    24.5     7 o    0   3.82 123.86092 45.59221  4570.50  5472.82 2.00 1.85  46.4 -0.468    19.72 21.13 02a58100o0320o       0    43.186708
58100.582483 20.321591      NaN    39.5     9 o    0   2.40 123.86092 45.59221  4622.29  5551.13 2.04 1.84  44.0 -0.476    19.70 21.11 02a58100o0343o       0    43.555617
58100.591240 19.894850      NaN    64.5    10 o    0   2.41 123.86092 45.59221  4635.52  5435.27 2.09 1.88  44.1 -0.465    19.66 21.09 02a58100o0362o       0    43.773185
58102.546632 19.384550      NaN    82.5    12 o    0   1.58 123.86092 45.59221  3226.90  2918.96 3.17 3.02  82.6 -0.425    19.29 21.00 01a58102o0786o       0    44.272924
58102.552189 19.510313      NaN    75.5    12 o    0   1.45 123.86092 45.59221  3241.35  2978.67 3.30 3.06 -87.1 -0.423    19.27 21.02 01a58102o0798o       0    44.272924
58102.561465 20.103715      NaN    23.5    11 o    0   1.58 123.86092 45.59221  3183.98  2936.09 3.03 2.83  86.0 -0.441    19.35 20.93 01a58102o0817o       0    44.012405
58102.571894 19.510313      NaN    69.5    14 o    0   0.85 123.86092 45.59221  3172.55  3095.80 3.02 2.77 -85.9 -0.444    19.33 20.96 01a58102o0836o       0    44.856346
58110.528196 20.009244      NaN    50.5    12 o    0   1.08 123.86092 45.59221  4161.46  2993.80 2.86 2.72  87.8 -0.456    19.47 21.17 01a58110o0754o       0    44.272924
58110.537620 20.207197      NaN    51.5    10 o    0   2.00 123.86092 45.59221  4118.62  2993.31 3.06 2.90  76.8 -0.433    19.44 21.17 01a58110o0773o       0    43.773185
58110.539047 19.868040      NaN    62.5    11 o    0   1.56 123.86092 45.59221  4173.47  3077.50 3.05 2.91 -84.7 -0.434    19.41 21.21 01a58110o0776o       0    44.012405
58110.550100 20.009244      NaN     8.5    12 o    0   1.11 123.86092 45.59221  4110.34  3158.02 3.20 2.95 -73.8 -0.426    19.42 21.25 01a58110o0800o       0    44.272924
58112.536467 20.282105      NaN    55.5     9 o    0   2.19 123.86092 45.59221  3648.96  5871.32 1.95 1.87  33.5 -0.466    19.78 21.08 02a58112o0757o       0    43.555617
58112.545281 20.321591      NaN    46.5     9 o    0   2.18 123.86092 45.59221  3676.60  5908.15 2.03 1.89  40.9 -0.471    19.74 21.07 02a58112o0776o       0    43.555617
58112.546718 20.449472      NaN    24.5     8 o    0   3.09 123.86092 45.59221  3623.29  5832.04 1.98 1.89  22.5 -0.471    19.72 21.06 02a58112o0779o       0    43.360025
58112.557359 19.674510      NaN    73.5    10 o    0   2.88 123.86092 45.59221  3703.45  5793.40 1.97 1.90  23.4 -0.467    19.73 21.07 02a58112o0802o       0    43.773185
58116.524699 19.115465      NaN    94.5    14 o    0   1.48 123.86092 45.59221  5493.17  5402.46 2.05 1.95  51.3 -0.470    19.34 20.26 02a58116o0723o       0    44.856346
58116.535081 19.841877      NaN    41.5    14 o    0   1.36 123.86092 45.59221  5479.62  5362.82 2.04 1.93  42.1 -0.463    19.38 20.32 02a58116o0745o       0    44.856346
58116.547680 20.321591      NaN    21.5     9 o    0   3.11 123.86092 45.59221  5536.55  5442.14 2.02 1.96   4.3 -0.455    19.49 20.46 02a58116o0771o       0    43.555617
58116.552317 20.207197      NaN    47.5    10 o    0   1.86 123.86092 45.59221  5563.22  5325.16 1.98 1.97 -11.6 -0.459    19.52 20.61 02a58116o0781o       0    43.773185
58118.595729 17.870951      NaN   -44.5    86 o    0   0.93 123.86092 45.59221  3231.91  5176.63 3.14 2.79  85.4 -0.456    17.45 17.76 01a58118o0863o       2    95.979642
58118.603515 18.396507      NaN   105.5    36 o    0   1.22 123.86092 45.59221  3271.85  5245.83 3.13 2.72  89.1 -0.466    18.17 18.95 01a58118o0880o       0    55.786125
58118.613960 18.967180      NaN    85.5    21 o    0   1.24 123.86092 45.59221  3218.39  5201.68 3.17 2.71  83.0 -0.452    18.74 19.75 01a58118o0902o       0    47.508860
58118.626796 18.878500      NaN    78.5    26 o    0   1.35 123.86092 45.59221  3227.71  5363.23 3.12 2.76  85.3 -0.454    18.72 19.71 01a58118o0928o       0    49.920855
58122.504332 18.684100      NaN    98.5    26 o    0   1.26 123.86092 45.59221  6171.77  4604.55 3.28 3.04 -76.0 -0.419    18.46 19.26 01a58122o0684o       0    49.920855
58122.511675 19.155932      NaN    61.5    24 o    0   1.36 123.86092 45.59221  6200.96  4672.88 3.33 3.17 -80.3 -0.418    18.43 19.26 01a58122o0700o       0    48.909015
58122.521466 18.786693      NaN    32.5    37 o    0   1.36 123.86092 45.59221  6148.82  4634.03 3.33 3.09 -85.3 -0.420    18.07 18.67 01a58122o0721o       0    56.436617
58122.533068 18.767304      NaN    65.5    34 o    0   0.96 123.86092 45.59221  6126.51  4796.20 3.22 3.08 -82.7 -0.423    18.35 19.04 01a58122o0746o       0    54.516894
58124.612293 19.766969      NaN    42.5    15 o    0   1.00 123.86092 45.59221  6392.67  5668.29 2.13 2.01  48.3 -0.486    19.10 19.86 02a58124o0802o       0    45.178444
58124.624776 19.922338      NaN   -24.5    13 o    0   1.74 123.86092 45.59221  6377.00  5627.99 2.07 1.92  48.6 -0.499    19.13 19.81 02a58124o0827o       0    44.554369
58124.640728 19.841877      NaN    23.5    14 o    0   1.73 123.86092 45.59221  6428.28  5703.47 2.21 2.05  46.0 -0.470    19.01 19.74 02a58124o0861o       0    44.856346
58124.649883 19.631075      NaN    16.5    17 o    0   1.40 123.86092 45.59221  6457.66  5592.24 2.22 2.12  44.5 -0.481    18.96 19.68 02a58124o0880o       0    45.881279
58126.591191 19.841877      NaN    51.5    14 o    0   1.23 123.86092 45.59221  5169.30  3893.06 3.17 2.91  84.9 -0.425    19.28 20.90 01a58126o0828o       0    44.856346
58126.599430 19.841877      NaN    49.5    14 o    0   1.11 123.86092 45.59221  5212.80  3960.44 3.33 2.94  86.8 -0.418    19.20 20.89 01a58126o0846o       0    44.856346
58126.609360 19.696897      NaN    51.5    16 o    0   0.91 123.86092 45.59221  5162.35  3914.79 3.34 3.03  85.6 -0.409    19.20 20.84 01a58126o0867o       0    45.520235
58126.628029 19.841877      NaN    51.5    14 o    0   1.30 123.86092 45.59221  5187.86  4088.34 3.36 3.02  84.4 -0.415    19.13 20.77 01a58126o0907o       0    44.856346
58128.509915 20.321591      NaN    50.5     9 o    0   2.21 123.86092 45.59221  5939.23  7126.20 2.18 1.92  40.1 -0.515    19.59 21.03 02a58128o0683o    8192    43.555617
58128.519843 20.321591      NaN     5.5     9 o    0   2.61 123.86092 45.59221  5925.71  7087.04 2.21 1.97  42.5 -0.508    19.57 21.02 02a58128o0704o    8192    43.555617
58130.576053 19.743105      NaN    58.5    14 o    0   1.22 123.86092 45.59221  3593.41  2401.63 3.59 3.28  80.7 -0.403    19.11 21.05 01a58130o0727o       0    44.856346
58130.594718 19.922338      NaN    57.5    12 o    0   1.61 123.86092 45.59221  3640.42  2504.02 3.42 3.01  84.3 -0.425    19.17 20.99 01a58130o0767o       0    44.272924
58130.602964 19.841877      NaN    44.5    14 o    0   1.49 123.86092 45.59221  3602.99  2455.46 3.45 3.14  89.0 -0.419    19.11 21.01 01a58130o0785o       0    44.856346
58130.612485 19.841877      NaN    15.5    14 o    0   1.20 123.86092 45.59221  3595.18  2599.50 3.72 3.28  85.5 -0.410    19.05 20.91 01a58130o0805o       0    44.856346
58132.532746 20.594452      NaN    54.5     7 o    0   4.45 123.86092 45.59221  3958.69  4429.65 1.89 1.82  47.0 -0.466    19.77 21.03 02a58132o0714o       0    43.186708
58132.540077 20.761819      NaN    -3.5     6 o    0   6.07 123.86092 45.59221  3944.48  4391.82 1.85 1.84  16.1 -0.463    19.72 21.01 02a58132o0730o       0    43.035936
58132.550056 20.761819      NaN   -17.5     6 o    0   4.62 123.86092 45.59221  3998.54  4468.06 1.96 1.86  51.7 -0.469    19.68 21.01 02a58132o0751o       0    43.035936
58132.560176 20.495680      NaN    56.5     7 o    0   2.81 123.86092 45.59221  4010.70  4351.20 1.95 1.86  29.3 -0.461    19.73 21.07 02a58132o0773o       0    43.186708
58134.495277 19.351140      NaN    78.5    14 o    0   1.22 123.86092 45.59221  5406.36  2892.30 3.25 2.91  89.5 -0.429    19.33 21.18 01a58134o0652o       0    44.856346
58134.507281 20.009244      NaN    50.5    12 o    0   1.35 123.86092 45.59221  5425.10  2977.93 3.20 2.82  86.9 -0.428    19.35 21.09 01a58134o0677o       0    44.272924
58134.516037 20.009244 0.331753    90.5    11 o    0   1.15 123.86092 45.59221  5377.13  2936.03 3.26 2.89  86.9 -0.427    19.35 21.17 01a58134o0696o       0    44.012405
58134.525205 20.103715      NaN    26.5    11 o    0   1.81 123.86092 45.59221  5371.28  3086.12 3.32 2.93  88.3 -0.423    19.35 21.16 01a58134o0715o       0    44.012405
58138.488586 19.696897      NaN    31.5    16 o    0   1.13 123.86092 45.59221  6466.97  2757.46 3.37 2.79 -88.5 -0.426    19.06 20.92 01a58138o0632o       0    45.520235
58138.495459 20.039830      NaN    56.5    11 o    0   1.46 123.86092 45.59221  6499.39  2824.48 3.33 2.78  89.2 -0.424    19.39 21.30 01a58138o0647o       0    44.012405
58138.505552 19.922338      NaN    44.5    13 o    0   1.28 123.86092 45.59221  6436.92  2785.78 3.36 2.81  87.6 -0.423    19.36 21.31 01a58138o0668o       0    44.554369
58138.515232 19.841877      NaN     1.5    14 o    0   1.04 123.86092 45.59221  6434.40  2941.92 3.47 2.89  89.7 -0.414    19.22 21.30 01a58138o0689o       0    44.856346
58142.492137 19.128787      NaN   -11.5    27 o    0   1.06 123.86092 45.59221  6411.85  3605.83 3.74 3.05 -86.5 -0.399    18.53 20.27 01a58142o0266o    8192    50.448903
58142.537457 19.766969      NaN     8.5    15 o    0   1.51 123.86092 45.59221  6410.45  3856.01 3.80 3.17  88.0 -0.401    19.04 20.87 01a58142o0295o    8192    45.178444
58144.513638 13.577791      NaN  5598.5  2637 o    0   1.23 123.86092 45.59221  3219.16  8081.87 2.03 1.87  25.1 -0.524    14.74 15.67 02a58144o0562o 8388610  2637.344326
58144.521365 15.649055      NaN   302.5   583 o    0   0.92 123.86092 45.59221  3249.19  7965.37 2.00 1.85  28.9 -0.494    15.02 15.96 02a58144o0577o 8388610   584.555465
58150.456840 18.417189      NaN   102.5    36 o    0   1.01 123.86092 45.59221  4887.31  2542.00 3.12 2.74  88.9 -0.455    18.27 18.89 01a58150o0550o       0    55.786125
58150.465139 18.978793      NaN     8.5    31 o    0   1.38 123.86092 45.59221  4907.84  2614.84 3.14 2.77  88.7 -0.437    18.19 18.81 01a58150o0568o       0    52.698119
58150.474130 18.582238      NaN    68.5    40 o    0   0.69 123.86092 45.59221  4858.85  2571.03 3.09 2.71  87.2 -0.453    18.21 18.78 01a58150o0587o       0    58.447342
58150.484732 18.978793      NaN    22.5    31 o    0   1.48 123.86092 45.59221  4856.16  2730.41 3.15 2.74  86.7 -0.441    18.17 18.72 01a58150o0610o       0    52.698119
58152.473490 19.256669      NaN    78.5    16 o    0   1.58 123.86092 45.59221  3572.84  4647.41 2.04 1.77  46.1 -0.485    19.17 19.85 02a58152o0565o       0    45.520235
58152.485288 19.922338      NaN    12.5    13 o    0   1.75 123.86092 45.59221  3545.92  4608.02 2.14 1.81  47.9 -0.467    19.09 19.83 02a58152o0590o       0    44.554369
58152.493526 19.652575 0.325721   104.5    15 o    0   1.61 123.86092 45.59221  3598.33  4684.62 2.17 1.88  49.3 -0.474    19.05 19.80 02a58152o0608o       0    45.178444
58152.503087 19.631075      NaN    26.5    17 o    0   1.05 123.86092 45.59221  3627.57  4567.89 2.22 1.90  49.3 -0.475    18.99 19.76 02a58152o0628o       0    45.881279
58154.468139 19.569016      NaN     4.5    18 o    0   1.15 123.86092 45.59221  4961.84  4797.70 3.50 2.87 -88.4 -0.425    19.01 20.36 01a58154o0512o       0    46.261126
58154.478531 19.510313      NaN    30.5    19 o    0   1.03 123.86092 45.59221  4983.73  4875.18 3.65 2.95  86.3 -0.417    18.90 20.24 01a58154o0534o       0    46.659316
58154.489539 19.142275      NaN    74.5    20 o    0   0.97 123.86092 45.59221  4943.67  4841.23 3.53 2.98  89.8 -0.422    18.91 20.26 01a58154o0558o       0    47.075384
58154.497336 19.271854      NaN    62.5    21 o    0   1.06 123.86092 45.59221  4938.98  4984.41 3.74 3.14 -89.8 -0.414    18.76 20.10 01a58154o0574o       0    47.508860
58156.474128 18.550302      NaN   -25.5    46 o    0   1.02 123.86092 45.59221  5222.20  7289.37 2.36 2.00  39.8 -0.526    17.98 18.88 02a58156o0392o    8192    62.706393
58156.480513 18.356290      NaN     2.5    55 o    0   1.02 123.86092 45.59221  5207.63  7250.88 2.42 2.06  40.6 -0.539    17.87 18.90 02a58156o0406o    8192    69.577955
58156.490516 17.479496      NaN   148.5    92 o    0   1.24 123.86092 45.59221  5263.50  7329.25 2.55 2.21  38.2 -0.506    16.94 17.76 02a58156o0427o       2   101.390787
58156.501973 16.632816      NaN  -375.5   269 o    0   1.26 123.86092 45.59221  5279.00  7211.71 2.51 2.19  38.2 -0.531    15.89 16.62 02a58156o0452o       2   272.354717
58160.554195 19.922338      NaN    44.5    13 o    0   1.47 123.86092 45.59221  3020.56  5980.86 2.42 2.11  46.5 -0.477    19.47 20.94 02a58160o0327o       0    44.554369
58160.567061 20.207197      NaN    -8.5    10 o    0   2.54 123.86092 45.59221  2993.76  5941.96 2.49 2.24  37.4 -0.466    19.41 20.87 02a58160o0354o       0    43.773185
58160.583153 19.922338      NaN    23.5    13 o    0   1.33 123.86092 45.59221  3060.28  6019.65 2.27 1.98  34.6 -0.484    19.37 20.61 02a58160o0388o       0    44.554369
58160.592696 19.226921      NaN    89.5    13 o    0   2.17 123.86092 45.59221  3072.75  5905.47 2.30 2.03  36.4 -0.487    19.22 20.47 02a58160o0408o       0    44.554369
58162.455863 19.529530      NaN    74.5    12 o    0   1.48 123.86092 45.59221  3048.19  3508.49 3.00 2.79  87.2 -0.452    19.38 21.15 01a58162o0327o       0    44.272924
58162.463187 20.103715      NaN    36.5    11 o    0   1.57 123.86092 45.59221  3084.97  3577.01 3.06 2.86  88.4 -0.450    19.33 21.16 01a58162o0343o       0    44.012405
58162.483218 20.009244      NaN    30.5    12 o    0   1.34 123.86092 45.59221  3055.79  3572.88 3.13 2.93  86.4 -0.444    19.30 21.08 01a58162o0386o       0    44.272924
58162.490862 19.841877      NaN    30.5    14 o    0   1.23 123.86092 45.59221  3039.77  3714.60 3.11 2.88  80.1 -0.447    19.28 20.99 01a58162o0402o       0    44.856346
58170.504582 17.696393      NaN  -193.5   101 o    0   1.10 123.86092 45.59221  6211.88  4310.34 3.30 2.62  86.9 -0.438    17.34 19.16 01a58170o0628o 8388610   109.622497
58170.512825 17.281543      NaN -1171.5   148 o    0   1.57 123.86092 45.59221  6176.72  4261.65 3.32 2.64  89.0 -0.434    16.62 18.44 01a58170o0646o 8388610   154.013284
58188.377545 19.491430      NaN    55.5    19 o    0   1.82 123.86092 45.59221  4850.32  4978.18 1.82 1.73  51.7 -0.490    18.76 19.90 02a58188o0328o       0    46.659316
58188.389244 19.128787      NaN    26.5    27 o    0   1.41 123.86092 45.59221  4837.85  4937.04 2.04 1.87  46.0 -0.481    18.23 19.33 02a58188o0353o       0    50.448903
58188.398383 17.809593      NaN    19.5    91 o    0   0.89 123.86092 45.59221  4893.04  5013.23 1.97 1.84  41.5 -0.471    17.16 18.13 02a58188o0373o       2   100.484286
58188.405474 18.796518      NaN    83.5    27 o    0   1.11 123.86092 45.59221  4919.42  4896.49 2.03 1.91  43.0 -0.469    18.46 19.57 02a58188o0388o       0    50.448903
58206.343760 18.542463 0.281198   193.5    36 o    0   0.96 123.86092 45.59221  5535.92  5492.00 3.96 3.04 -86.9 -0.423    18.43 19.46 01a58206o0182o       0    55.786125
58206.352621 18.693037 0.358921   175.5    40 o    0   0.79 123.86092 45.59221  5574.18  5562.06 4.03 3.04 -88.1 -0.418    18.39 19.43 01a58206o0201o       0    58.447342
58206.362246 17.896499 0.159414   306.5    37 o    0   1.19 123.86092 45.59221  5532.59  5521.11 4.03 3.04 -88.9 -0.407    18.41 19.41 01a58206o0222o       0    56.436617
58206.369784 18.467034 0.276899   203.5    38 o    0   0.98 123.86092 45.59221  5518.45  5664.14 4.10 3.10 -88.1 -0.404    18.38 19.39 01a58206o0238o       0    57.097213
58208.295167 17.210554      NaN   -66.5   158 o    0   2.05 123.86092 45.59221  5388.02  7327.82 2.33 1.99  34.8 -0.532    16.68 17.02 02a58208o0148o 8388610   163.646240
58208.315832 17.099602      NaN  -233.5   175 o    0   1.46 123.86092 45.59221  5429.05  7364.09 2.24 1.94  37.3 -0.560    16.81 17.83 02a58208o0193o 8388610   180.114108
58208.316288 17.004613      NaN   306.5   107 o    0   1.02 123.86092 45.59221  5456.74  7247.86 2.33 2.04  44.8 -0.534    16.88 18.15 02a58208o0194o 8388610   115.174180
58220.328332 18.131260 0.064181   257.5    12 o    0   1.58 123.86092 45.59221  5862.41  4577.34 2.15 2.02 -33.5 -0.462    19.47 20.54 02a58220o0226o       0    44.272924
58220.338926 18.191747 0.067859   246.5    12 o    0   2.21 123.86092 45.59221  5847.63  4537.54 2.17 2.03 -36.8 -0.456    19.50 20.63 02a58220o0249o       0    44.272924
58220.345076 18.237955 0.106213   238.5    18 o    0   1.50 123.86092 45.59221  5903.36  4616.02 2.06 1.98 -14.3 -0.465    19.10 20.22 02a58220o0262o       0    46.261126
58220.357904 18.311179 0.075749   226.5    12 o    0   1.85 123.86092 45.59221  5915.31  4498.21 2.21 2.09 -40.8 -0.447    19.45 20.53 02a58220o0290o       0    44.272924
58232.281530 18.174913 0.133629   249.5    24 o    0   0.76 123.86092 45.59221  6016.13  6638.08 2.18 2.12 -25.8 -0.465    18.92 19.58 02a58232o0107o    8192    48.909015
58232.290004 17.841885 0.090137   319.5    22 o    0   1.40 123.86092 45.59221  5999.41  6597.75 2.44 2.38 -15.9 -0.448    18.79 19.53 02a58232o0125o    8192    47.959272
58234.258701 17.336719      NaN   227.5    83 o    0   0.96 123.86092 45.59221  5642.36  4503.29 3.71 3.66  18.3 -0.429    17.38 18.40 01a58234o0004o 8388610    93.301081
58238.259158 17.306276      NaN   248.5    80 o    0   0.93 123.86092 45.59221  3938.90  4152.23 3.41 2.94   6.0 -0.444    17.44 17.85 01a58238o0008o 8388610    90.642660
58238.260533 17.500233      NaN   162.5    85 o    0   0.80 123.86092 45.59221  3913.71  4273.34 3.27 2.89   1.9 -0.444    17.39 17.73 01a58238o0011o 8388610    95.084656
58244.253657 18.389700 0.095002   214.5    14 o    0   2.22 123.86092 45.59221  4141.73  5551.27 2.28 1.93 -47.4 -0.425    19.18 20.20 02a58244o0063o       0    44.856346
58244.261724 18.191747 0.062204   246.5    11 o    0   2.83 123.86092 45.59221  4127.69  5511.27 1.98 1.91  -2.4 -0.466    19.50 20.54 02a58244o0080o       0    44.012405
58244.271585 18.152867 0.076383   253.5    14 o    0   1.35 123.86092 45.59221  4178.04  5590.55 2.69 2.18 -49.7 -0.400    19.40 20.57 02a58244o0101o       0    44.856346
58244.280524 15.508024      NaN   -13.5   758 o    0   0.96 123.86092 45.59221  4205.32  5468.71 2.03 1.94 -29.6 -0.438    15.20 16.11 02a58244o0120o       2   759.197005
58248.254850 18.226218 0.087559   240.5    15 o    0   1.18 123.86092 45.59221  5727.70  5225.48 3.04 2.46 -49.7 -0.389    19.37 20.54 02a58248o0076o       0    45.178444
58248.260487 18.376212 0.080425   216.5    12 o    0   1.69 123.86092 45.59221  5714.10  5186.20 2.68 2.17 -47.7 -0.416    19.47 20.58 02a58248o0088o       0    44.272924
58248.271342 18.343209 0.078017   221.5    12 o    0   1.99 123.86092 45.59221  5764.42  5262.12 2.68 2.16 -47.6 -0.423    19.45 20.59 02a58248o0111o       0    44.272924
58248.278350 18.073966 0.060882   268.5    12 o    0   1.37 123.86092 45.59221  5792.18  5143.51 2.22 1.98 -44.8 -0.450    19.47 20.58 02a58248o0126o       0    44.272924
58250.255346 18.666446 0.253922   178.5    29 o    0   1.13 123.86092 45.59221  3398.70  4499.37 4.20 3.54   2.8 -0.410    18.58 20.17 01a58250o0043o       0    51.546986
58250.266627 18.094452 0.149935   264.5    29 o    0   1.09 123.86092 45.59221  3434.25  4576.87 3.90 3.39   3.7 -0.410    18.56 20.11 01a58250o0067o       0    51.546986
58250.268019 18.816441 0.211115   162.5    21 o    0   1.42 123.86092 45.59221  3382.10  4503.93 4.01 3.62   5.5 -0.411    18.80 20.42 01a58250o0070o       0    47.508860
58250.281034 18.389700      NaN    88.5    42 o    0   0.92 123.86092 45.59221  3393.96  4662.71 3.27 3.10   8.8 -0.446    18.15 19.60 01a58250o0098o       0    59.833868
58254.281149 18.214605 0.092403   242.5    16 o    0   1.63 123.86092 45.59221  6845.22  6258.52 3.17 2.96  82.8 -0.437    19.15 20.56 01a58254o0058o       0    45.520235
58254.290540 17.976960 0.078878   288.5    17 o    0   1.22 123.86092 45.59221  6893.82  6322.98 3.46 2.99  85.3 -0.423    19.13 20.58 01a58254o0078o       0    45.881279
58254.299803 18.582238 0.137743   188.5    17 o    0   1.30 123.86092 45.59221  6862.37  6271.04 3.50 2.97  87.9 -0.423    19.07 20.52 01a58254o0098o       0    45.881279
58254.308122 18.738855 0.149757   170.5    16 o    0   1.06 123.86092 45.59221  6858.13  6408.87 3.09 2.94  88.4 -0.431    19.09 20.49 01a58254o0116o       0    45.520235
58258.274851 18.590371 0.146942   187.5    18 o    0   1.41 123.86092 45.59221  4501.74  5235.67 3.03 2.88  75.7 -0.443    18.93 20.10 01a58258o0117o       0    46.261126
58258.285627 19.922338      NaN  -925.5    13 o    0  28.07 123.86092 45.59221  4541.76  5304.59 3.01 2.84  83.1 -0.447    18.93 20.08 01a58258o0140o    4096    44.554369
58258.295442 18.243872 0.130526   237.5    22 o    0   1.10 123.86092 45.59221  4511.07  5251.75 3.63 3.40  83.1 -0.412    18.69 19.99 01a58258o0161o       0    47.959272
58258.304785 18.598565 0.189181   186.5    23 o    0   1.27 123.86092 45.59221  4509.49  5389.07 3.18 3.03  -5.8 -0.416    18.82 19.93 01a58258o0181o       0    48.426148
