         MJD         m       dm      uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58025.214751 19.510313      NaN      9.0    19 o    0    5.73 267.6491 21.27498  5179.17  1872.10 2.85 2.79  83.9 -0.469    18.97 19.95 01a58025o0042o       0    44.723946
58032.207981 19.014394      NaN     -7.0    30 o    0    6.95 267.6491 21.27498  3136.62  1347.29 2.85 2.78  40.4 -0.447    18.63 19.27 01a58032o0034o       0    50.390787
58032.210279 19.014394      NaN     37.0    23 o    0    5.66 267.6491 21.27498  3157.37  1395.67 2.93 2.84  24.3 -0.447    18.71 19.47 01a58032o0039o       0    46.564271
58032.212208 19.510313      NaN    -16.0    19 o    0   11.72 267.6491 21.27498  3103.95  1324.99 2.86 2.74  44.7 -0.450    18.78 19.55 01a58032o0043o       0    44.723946
58032.220428 19.169763      NaN     25.0    23 o    0    9.43 267.6491 21.27498  3093.90  1473.53 2.82 2.74  25.4 -0.459    18.79 19.58 01a58032o0060o       0    46.564271
58035.212663 16.325526      NaN    211.0   292 o    0    2.41 267.6491 21.27498  3393.45  7455.75 2.51 2.13 -47.6 -0.397    16.47 17.03 02a58035o0024o 8388610   294.793540
58035.213120 17.288904      NaN     52.0   135 o    0    1.35 267.6491 21.27498  3375.20  7417.28 2.55 2.18 -50.0 -0.387    16.88 17.53 02a58035o0025o 8388610   140.940524
58045.216976 19.631075      NaN      4.0    17 o    0    8.25 267.6491 21.27498  5343.98  2047.24 2.97 2.89  73.7 -0.448    19.00 20.28 01a58045o0067o       0    43.911631
58045.223934 19.766969      NaN    -10.0    15 o    0    7.59 267.6491 21.27498  5322.78  2033.12 2.89 2.87 -68.7 -0.457    19.13 20.36 01a58045o0082o       0    43.176746
58045.224392 19.609992      NaN     29.0    13 o    0    8.53 267.6491 21.27498  5378.09  2111.86 2.94 2.81 -86.8 -0.456    19.14 20.36 01a58045o0083o       0    42.523304
58045.237354 19.351140      NaN     37.0    15 o    0    9.32 267.6491 21.27498  5318.35  2195.44 2.93 2.85  75.5 -0.450    19.13 20.36 01a58045o0110o       0    43.176746
58049.223751 19.454622      NaN     19.0    19 o    0    2.97 267.6491 21.27498  6902.84  4775.13 3.41 3.18   8.8 -0.426    18.97 20.31 01a58049o0034o    8192    44.723946
58053.235316 19.631075      NaN      7.0    17 o    0    5.24 267.6491 21.27498  6594.52  3449.18 3.22 3.13  60.5 -0.427    18.92 20.08 01a58053o0044o       0    43.911631
58053.243133 18.776955      NaN     71.0    19 o    0    4.77 267.6491 21.27498  6625.10  3510.06 3.24 3.10  89.6 -0.431    18.85 20.04 01a58053o0060o       0    44.723946
58053.249364 19.051202      NaN     49.0    18 o    0    4.80 267.6491 21.27498  6580.02  3451.26 3.37 3.06 -89.8 -0.430    18.77 19.97 01a58053o0073o       0    44.308367
58053.255991 19.351140      NaN    -35.0    22 o    0    2.61 267.6491 21.27498  6578.28  3583.73 3.61 3.29 -89.8 -0.417    18.70 19.88 01a58053o0087o       0    46.078535
58055.249647 18.921935      NaN     60.0    18 o    0   50.08 267.6491 21.27498  6294.25  6000.90 2.18 1.93 -50.5 -0.445    19.15 19.75 02a58055o0150o       0    44.308367
58055.256417 19.169763      NaN     46.0    16 o    0   33.73 267.6491 21.27498  6269.19  5965.19 2.15 1.90 -52.6 -0.453    19.12 19.68 02a58055o0164o       0    43.534255
58055.261861 18.990530      NaN     51.0    19 o    0   39.61 267.6491 21.27498  6323.30  6043.59 2.16 1.96 -53.9 -0.464    19.09 19.64 02a58055o0175o       0    44.723946
58055.266853 19.351140 0.296110     82.0    18 o    0   31.54 267.6491 21.27498  6339.59  5928.86 2.14 1.96 -55.5 -0.468    19.04 19.60 02a58055o0185o       0    44.308367
58059.263470 18.343209      NaN     48.0    45 o    0    4.16 267.6491 21.27498  5447.57  8545.34 2.19 2.03 -15.2 -0.522    18.57 18.77 02a58059o0031o       0    60.532895
58059.268106 18.504094      NaN    -27.0    48 o    0   11.45 267.6491 21.27498  5427.19  8509.79 2.28 2.10  -6.1 -0.513    18.40 18.63 02a58059o0041o       0    62.795154
58059.272357 18.298627      NaN     34.0    52 o    0    3.27 267.6491 21.27498  5479.65  8589.88 2.25 2.11 -10.1 -0.522    18.41 18.64 02a58059o0050o       0    65.903197
58061.243021 18.649074      NaN   -108.0    42 o    0    2.34 267.6491 21.27498  3473.75  3156.70 2.75 2.64  35.1 -0.492    18.18 18.59 01a58061o0134o       0    58.337221
58061.249270 18.649074      NaN    -70.0    42 o    0    5.90 267.6491 21.27498  3503.74  3209.44 2.76 2.69  71.9 -0.482    18.08 18.50 01a58061o0147o       0    58.337221
58061.255449 18.526952      NaN     25.0    44 o    0    2.33 267.6491 21.27498  3441.70  3145.01 2.93 2.80  83.8 -0.459    17.99 18.41 01a58061o0160o       0    59.793239
58061.261868 18.438271      NaN     25.0    48 o    0    2.07 267.6491 21.27498  3437.03  3273.77 2.89 2.77  71.9 -0.469    17.90 18.30 01a58061o0173o       0    62.795154
58077.192887 18.702047      NaN     -4.0    40 o    0    1.71 267.6491 21.27498  4701.52  3812.50 3.25 2.81 -89.7 -0.430    18.05 18.64 01a58077o0027o       0    56.914246
58077.208091 18.657725      NaN     72.0    23 o    0    3.58 267.6491 21.27498  4744.62  3884.98 3.55 3.02  84.4 -0.407    18.63 19.91 01a58077o0060o       0    46.564271
58077.208550 19.510313      NaN     -2.0    19 o    0    6.01 267.6491 21.27498  4673.06  3809.16 3.49 2.90 -89.8 -0.417    18.70 19.91 01a58077o0061o       0    44.723946
58077.215023 19.351140      NaN     -8.0    22 o    0    4.30 267.6491 21.27498  4666.06  3939.01 3.62 3.02  89.1 -0.402    18.64 19.91 01a58077o0075o       0    46.078535
58177.630701 17.584152      NaN   -132.0   112 o    0    5.10 267.6491 21.27498  4549.10  9426.94 3.98 3.09  83.1 -0.416    16.84 18.82 01a58177o0226o       2   119.093373
58177.641136 16.960064      NaN     82.0   177 o    0    1.91 267.6491 21.27498  4542.12  9359.44 4.58 3.64  86.6 -0.372    16.75 18.69 01a58177o0243o       2   181.571560
58177.651857 19.169763      NaN    -22.0    26 o    0    2.30 267.6491 21.27498  4607.47  9405.20 4.17 3.20 -82.7 -0.398    18.68 20.24 01a58177o0260o    8192    48.116851
58177.662545 19.038793      NaN     35.0    23 o    0    4.33 267.6491 21.27498  4635.21  9254.73 3.93 3.14 -83.0 -0.409    18.71 20.03 01a58177o0277o    8192    46.564271
58179.612587 19.401649      NaN     -2.0    21 o    0   16.29 267.6491 21.27498  4158.63  4597.04 2.37 2.12  36.2 -0.450    18.56 19.20 02a58179o0687o       0    45.609554
58179.618302 19.256669      NaN      6.0    24 o    0   32.80 267.6491 21.27498  4175.60  4636.53 2.29 2.02  34.6 -0.450    18.65 19.23 02a58179o0699o       0    47.066245
58179.622487 19.302877      NaN      4.0    23 o    0   25.19 267.6491 21.27498  4120.97  4559.85 2.26 1.99  40.7 -0.448    18.65 19.25 02a58179o0708o       0    46.564271
58179.624792 18.900000      NaN     62.0    18 o    0   93.15 267.6491 21.27498  4103.57  4676.35 2.16 1.87  39.1 -0.466    18.72 19.27 02a58179o0713o       0    44.308367
58207.588155 19.569016      NaN     -1.0    18 o    0   84.79 267.6491 21.27498  3989.68  1225.25 2.29 1.92  28.3 -0.484    19.03 19.64 02a58207o0564o       0    44.308367
58207.596784 19.569016      NaN     -1.0    18 o    0   53.98 267.6491 21.27498  4004.91  1265.69 2.28 1.92  29.1 -0.482    19.08 19.67 02a58207o0580o       0    44.308367
58207.607285 19.256669      NaN     34.0    18 o    0   37.73 267.6491 21.27498  3950.12  1188.97 2.40 1.96  28.7 -0.481    19.02 19.70 02a58207o0597o       0    44.308367
58207.617024 19.696897      NaN     16.0    16 o    0  147.73 267.6491 21.27498  3932.74  1308.29 2.24 1.91  32.6 -0.475    19.10 19.74 02a58207o0614o       0    43.534255
58231.602699 19.696897 0.316673     64.0    14 o    0   44.95 267.6491 21.27498  5000.58  6102.61 2.22 2.18 -33.6 -0.458    19.17 20.34 02a58231o0754o       0    42.839601
58231.615456 19.076453 0.153280    101.0    12 o    0   50.30 267.6491 21.27498  4981.57  6063.58 2.16 2.12 -86.2 -0.466    19.54 20.73 02a58231o0775o       0    42.228324
58231.627950 19.766969      NaN     -5.0    15 o    0   18.63 267.6491 21.27498  5052.17  6141.20 2.19 1.99  -8.0 -0.466    19.19 20.07 02a58231o0796o       0    43.176746
58243.600789 18.990530      NaN     51.0    19 o    0    9.68 267.6491 21.27498  5673.75  9207.39 2.34 2.20 -13.8 -0.474    18.89 19.76 02a58243o0752o    8192    44.723946
58243.608214 15.031486      NaN    399.0  1048 o    0    1.58 267.6491 21.27498  5655.51  9169.27 2.33 2.21 -21.6 -0.456    15.84 16.02 02a58243o0766o       2  1048.781784
58247.587535 16.128587 0.010147   1300.0    12 o    0 1041.81 267.6491 21.27498  6310.64  8957.84 2.25 2.10 -39.6 -0.448    19.53 20.64 02a58247o0221o 8388608    42.228324
58247.599848 19.631075 0.255467     67.0    12 o    0   24.68 267.6491 21.27498  6291.51  8919.35 2.25 2.14 -21.0 -0.460    19.56 20.70 02a58247o0244o 8392704    42.228324
58247.615454 15.809287 0.008822   1739.0    14 o    0 1145.13 267.6491 21.27498  6345.59  8997.77 2.24 2.11 -33.6 -0.461    19.48 20.48 02a58247o0274o 8392704    42.839601
58247.630352 17.736543      NaN     26.0    94 o    0    2.22 267.6491 21.27498  6381.27  8879.29 2.31 2.19 -33.9 -0.519    18.25 18.51 02a58247o0296o 8388610   102.348578
58249.585400 19.696897      NaN    -14.0    16 o    0   11.81 267.6491 21.27498  4229.91  3849.72 3.25 2.86  87.8 -0.449    18.92 20.84 01a58249o0210o       0    43.534255
58249.597309 19.351140      NaN     37.0    15 o    0    7.21 267.6491 21.27498  4254.36  3934.76 3.14 2.84  86.0 -0.452    19.04 20.59 01a58249o0233o       0    43.176746
58249.605120 19.510313      NaN     25.0    16 o    0    8.23 267.6491 21.27498  4205.62  3889.87 3.16 2.84  87.8 -0.457    19.19 20.76 01a58249o0249o       0    43.534255
58249.619866 19.510313      NaN     11.0    19 o    0    4.74 267.6491 21.27498  4199.34  4062.16 3.17 2.79 -88.1 -0.451    18.95 20.16 01a58249o0272o       0    44.723946
58253.568335 19.569016      NaN    -19.0    18 o    0    9.96 267.6491 21.27498  5571.69  3346.88 2.80 2.62 -87.7 -0.468    19.00 20.90 01a58253o0695o       0    44.308367
58253.576451 18.910912      NaN     58.0    19 o    0    7.54 267.6491 21.27498  5595.31  3419.09 3.27 2.87  87.8 -0.432    18.88 20.61 01a58253o0712o       0    44.723946
58253.587424 19.631075      NaN     -4.0    17 o    0   21.45 267.6491 21.27498  5546.93  3384.14 3.10 2.71 -87.8 -0.446    19.05 20.64 01a58253o0733o       0    43.911631
58253.599733 19.631075      NaN     19.0    16 o    0   10.03 267.6491 21.27498  5538.58  3548.62 3.07 2.66 -89.0 -0.449    18.86 20.37 01a58253o0756o       0    43.534255
58257.539851 19.609992      NaN     32.0    12 o    0   13.02 267.6491 21.27498  4392.05  1504.38 3.00 2.89  71.5 -0.452    19.25 20.91 01a58257o0628o       0    42.228324
58257.552411 19.287255      NaN     38.0    16 o    0    4.95 267.6491 21.27498  4413.98  1591.16 2.95 2.78  -4.4 -0.460    19.17 21.12 01a58257o0653o       0    43.534255
58257.571763 20.009244      NaN    -18.0    12 o    0   11.94 267.6491 21.27498  4368.99  1591.03 2.87 2.84  81.8 -0.460    19.32 20.97 01a58257o0690o       0    42.228324
58257.581894 20.009244      NaN    -54.0    12 o    0    7.60 267.6491 21.27498  4360.08  1749.82 2.86 2.82  50.3 -0.467    19.32 20.99 01a58257o0708o       0    42.228324
58261.534130 19.922338      NaN    -13.0    13 o    0    9.75 267.6491 21.27498  4381.77  1913.89 2.91 2.79  82.2 -0.459    19.37 21.13 01a58261o0551o       0    42.523304
58261.552094 19.743105      NaN     26.0    12 o    0   10.23 267.6491 21.27498  4410.50  2026.50 2.96 2.91  64.5 -0.453    19.31 21.05 01a58261o0580o       0    42.228324
58261.563517 20.009244      NaN    -37.0    12 o    0    7.51 267.6491 21.27498  4361.04  1992.37 3.25 3.06  53.2 -0.440    19.25 21.05 01a58261o0601o       0    42.228324
58261.580487 20.009244      NaN     -9.0    12 o    0    6.99 267.6491 21.27498  4356.50  2175.95 3.00 2.88 -87.8 -0.456    19.30 21.06 01a58261o0632o       0    42.228324
58263.549045 19.115465      NaN     38.0    20 o    0   28.33 267.6491 21.27498  2983.36  6807.56 2.36 2.05 -39.8 -0.449    18.91 19.88 02a58263o0644o       0    45.157850
58263.561126 19.652575      NaN     18.0    16 o    0   12.84 267.6491 21.27498  2967.93  6770.31 2.36 2.08 -35.5 -0.461    19.08 20.31 02a58263o0669o       0    43.534255
58263.567456 17.524429 0.051993    371.0    17 o    0   73.08 267.6491 21.27498  3021.45  6846.01 2.25 1.98 -41.9 -0.446    19.00 20.16 02a58263o0682o    4096    43.911631
58263.579603 18.666446      NaN     56.0    28 o    0    7.91 267.6491 21.27498  3058.80  6730.52 2.26 1.99 -43.2 -0.454    18.50 19.58 02a58263o0707o       0    49.226328
58265.543468 18.249822      NaN     54.0    48 o    0    2.16 267.6491 21.27498  4754.87  3683.33 3.05 2.97  54.4 -0.456    17.85 18.69 01a58265o0594o       0    62.795154
58265.552616 18.910912      NaN    -66.0    33 o    0    3.17 267.6491 21.27498  4779.42  3759.11 3.07 2.91 -89.2 -0.447    18.09 18.95 01a58265o0611o       0    52.232474
58265.565744 18.136622      NaN     80.0    46 o    0    2.26 267.6491 21.27498  4733.36  3732.38 3.02 2.90  80.3 -0.458    17.83 18.59 01a58265o0635o       0    61.279943
58265.574494 18.816441      NaN    -50.0    36 o    0    3.62 267.6491 21.27498  4724.12  3883.37 2.98 2.84  78.0 -0.458    18.16 18.95 01a58265o0653o       0    54.177776
58269.525785 18.702047      NaN      6.0    40 o    0    3.19 267.6491 21.27498  6499.30  3496.06 3.24 2.95  63.1 -0.430    17.97 19.24 01a58269o0571o       0    56.914246
58269.536579 19.089302      NaN    -10.0    28 o    0    5.79 267.6491 21.27498  6522.94  3575.28 3.20 2.85  89.8 -0.438    18.38 19.29 01a58269o0592o       0    49.226328
58269.547537 18.163834      NaN     96.0    39 o    0    2.15 267.6491 21.27498  6476.70  3543.41 3.16 2.95 -83.5 -0.431    18.13 19.00 01a58269o0613o       0    56.215935
58269.557584 17.762888      NaN    -44.0    95 o    0    0.91 267.6491 21.27498  6465.20  3697.21 3.30 3.00  85.7 -0.425    17.15 17.80 01a58269o0632o       2   103.267765
58271.536180 19.351140      NaN     28.0    18 o    0   26.63 267.6491 21.27498  6341.26  9286.60 2.32 2.23 -24.1 -0.452    19.07 19.81 02a58271o0600o    8192    44.308367
58271.548024 19.510313      NaN    -69.0    19 o    0   19.74 267.6491 21.27498  6325.07  9247.84 2.26 2.14 -38.1 -0.464    19.12 19.76 02a58271o0623o    8192    44.723946
58273.525131 19.569016      NaN    -17.0    18 o    0    6.15 267.6491 21.27498  6807.62  2678.17 3.08 2.99 -81.0 -0.430    19.11 20.48 01a58273o0595o       0    44.308367
58273.537492 19.841877      NaN     14.0    14 o    0    9.62 267.6491 21.27498  6834.18  2764.10 3.07 2.89  89.5 -0.431    19.13 20.51 01a58273o0618o       0    42.839601
58273.546954 19.631075      NaN     -3.0    17 o    0    6.28 267.6491 21.27498  6787.65  2726.74 3.24 2.99 -85.9 -0.427    19.11 20.51 01a58273o0638o       0    43.911631
58273.555690 19.696897      NaN    -79.0    16 o    0   10.26 267.6491 21.27498  6776.62  2873.19 3.25 3.04  65.1 -0.412    19.08 20.48 01a58273o0655o       0    43.534255
58275.521873 19.816329      NaN     20.0    13 o    0   46.11 267.6491 21.27498  3744.07  6160.73 2.29 2.01 -50.6 -0.449    19.50 20.65 02a58275o0588o       0    42.523304
58275.529347 19.922338      NaN    -15.0    13 o    0   23.49 267.6491 21.27498  3726.53  6121.35 2.32 2.12 -50.0 -0.457    19.48 20.65 02a58275o0604o       0    42.523304
58275.550690 20.103715      NaN     -9.0    11 o    0   19.86 267.6491 21.27498  3782.30  6197.74 2.43 2.26 -41.0 -0.435    19.44 20.70 02a58275o0647o       0    41.955111
58275.560927 16.949207 0.018006    619.0    10 o    0  588.41 267.6491 21.27498  3800.20  6082.54 2.31 2.11 -41.6 -0.457    19.49 20.70 02a58275o0667o    4096    41.704093
58277.526703 19.894850      NaN     17.0    13 o    0    6.39 267.6491 21.27498  6069.21  1356.57 3.82 3.61 -85.2 -0.404    19.21 21.33 01a58277o0374o       0    42.523304
58277.535097 19.922338      NaN      3.0    13 o    0    3.59 267.6491 21.27498  6094.49  1429.11 3.81 3.63  81.8 -0.407    19.20 21.35 01a58277o0392o       0    42.523304
58277.545463 18.878500 0.149023    118.0    14 o    0    3.86 267.6491 21.27498  6047.47  1390.45 4.08 3.93 -88.4 -0.394    19.11 21.32 01a58277o0413o       0    42.839601
58277.555385 19.696897      NaN   -198.0    16 o    0    5.19 267.6491 21.27498  6039.15  1545.28 4.28 4.07  87.6 -0.383    19.03 21.31 01a58277o0434o    4096    43.534255
58281.508796 19.589310      NaN     36.0    11 o    0    5.98 267.6491 21.27498  4947.47  2004.15 2.95 2.91  68.2 -0.452    19.37 21.17 01a58281o0558o       0    41.955111
58281.520978 20.009244      NaN    -37.0    12 o    0    9.82 267.6491 21.27498  4973.75  2089.73 2.99 2.92  81.5 -0.453    19.40 21.23 01a58281o0581o       0    42.228324
58281.529936 20.207197      NaN    -64.0    10 o    0  103.07 267.6491 21.27498  4926.37  2049.52 2.95 2.87  82.1 -0.457    19.37 21.28 01a58281o0600o       0    41.704093
58281.539188 19.549093      NaN     32.0    13 o    0   13.38 267.6491 21.27498  4916.32  2199.43 3.04 2.88  67.9 -0.447    19.35 21.24 01a58281o0618o       0    42.523304
58282.533316 19.529530 0.174493     72.0     9 o    0  125.72 267.6491 21.27498  4663.12  7672.53 2.16 2.06   6.0 -0.492    19.65 21.06 02a58282o0548o 8388608    41.475672
58282.545391 16.768800 0.013724    728.0     9 o    0  345.04 267.6491 21.27498  4675.74  7649.31 2.34 2.16 -42.9 -0.460    19.66 21.12 02a58282o0572o 8388608    41.475672
58282.547311 19.696897      NaN     34.0    10 o    0   36.18 267.6491 21.27498  4622.13  7629.76 2.32 2.21 -29.6 -0.460    19.65 21.12 02a58282o0576o 8388608    41.704093
58282.561032 16.265384 0.011510   1148.0    12 o    0  820.89 267.6491 21.27498  4696.25  7704.97 2.30 2.16 -26.8 -0.476    19.59 21.05 02a58282o0604o 8388608    42.228324
58285.501007 19.922338      NaN     16.0    13 o    0   12.84 267.6491 21.27498  7358.76  2154.99 3.32 2.93 -86.8 -0.432    19.34 21.13 01a58285o0503o       0    42.523304
58285.509113 19.241693 0.208223     89.0    14 o    0   11.39 267.6491 21.27498  7378.35  2193.76 3.19 2.79 -87.1 -0.451    19.31 21.05 01a58285o0519o       0    42.839601
58285.521258 20.009244      NaN     16.0    12 o    0   17.29 267.6491 21.27498  7322.48  2115.50 3.14 2.78 -85.0 -0.448    19.34 21.02 01a58285o0542o       0    42.228324
58285.530639 19.569016      NaN     28.0    14 o    0   11.26 267.6491 21.27498  7305.59  2233.34 3.27 2.86 -84.7 -0.442    19.23 20.89 01a58285o0562o       0    42.839601
58289.486304 19.894850      NaN     20.0    12 o    0   21.71 267.6491 21.27498  5241.59  4162.45 2.85 2.76 -42.2 -0.457    19.47 21.33 01a58289o0514o       0    42.228324
58289.496989 20.207197      NaN     12.0    10 o    0   26.75 267.6491 21.27498  5262.01  4202.23 2.85 2.72 -14.5 -0.462    19.45 21.29 01a58289o0537o       0    41.704093
58289.507563 20.137125      NaN     18.0    10 o    0    7.44 267.6491 21.27498  5205.24  4121.78 2.77 2.71 -43.2 -0.465    19.45 21.25 01a58289o0558o       0    41.704093
58289.516960 17.276663 0.024344    462.0    10 o    0  202.77 267.6491 21.27498  5171.22  4240.17 2.81 2.74 -32.5 -0.462    19.43 21.22 01a58289o0578o    4096    41.704093
58291.499457 19.922338      NaN    -19.0    13 o    0    9.13 267.6491 21.27498  4167.96  8074.25 2.71 2.46 -44.8 -0.445    19.36 20.73 02a58291o0425o       0    42.523304
58291.508972 19.089302 0.116329    100.0     9 o    0   96.92 267.6491 21.27498  4132.17  8035.64 2.33 2.11 -40.8 -0.461    19.61 20.96 02a58291o0444o       0    41.475672
58291.519630 19.419021 0.210142     78.0    12 o    0   42.35 267.6491 21.27498  4204.70  8113.37 2.38 2.20 -35.7 -0.461    19.58 20.95 02a58291o0467o       0    42.228324
58291.529359 17.190132 0.022479    499.0    10 o    0  368.71 267.6491 21.27498  4226.14  7995.98 2.36 2.20 -29.4 -0.470    19.52 20.89 02a58291o0486o    4096    41.704093
58293.480136 19.696897      NaN     16.0    16 o    0   14.74 267.6491 21.27498  6134.63  4672.44 2.96 2.71 -76.1 -0.461    18.94 20.03 01a58293o0502o       0    43.534255
58293.490893 19.401649      NaN      1.0    21 o    0    4.58 267.6491 21.27498  6154.52  4711.91 3.05 2.77 -87.3 -0.452    18.95 20.06 01a58293o0525o       0    45.609554
58293.501779 19.436675      NaN     17.0    20 o    0   11.13 267.6491 21.27498  6098.62  4632.50 3.10 2.75 -86.2 -0.451    18.91 20.02 01a58293o0547o       0    45.157850
58293.511534 19.454622      NaN    -29.0    20 o    0    8.58 267.6491 21.27498  6082.78  4750.10 3.20 2.85 -83.4 -0.441    18.88 20.01 01a58293o0568o       0    45.157850
58299.457312 19.436675      NaN     23.0    18 o    0   12.33 267.6491 21.27498  3114.56  7795.07 2.18 2.01 -22.7 -0.474    19.06 19.73 02a58299o0432o       0    44.308367
58299.469545 19.241693      NaN     35.0    18 o    0   27.09 267.6491 21.27498  3096.15  7757.05 2.21 2.04 -15.2 -0.482    19.07 19.72 02a58299o0454o       0    44.308367
58299.481156 19.589310      NaN     18.0    17 o    0   10.36 267.6491 21.27498  3148.97  7834.10 2.21 2.04 -28.8 -0.467    19.08 19.68 02a58299o0475o       0    43.911631
58299.494179 19.351140      NaN    -29.0    22 o    0   17.05 267.6491 21.27498  3166.01  7717.79 2.27 2.11 -18.1 -0.471    18.94 19.56 02a58299o0497o       0    46.078535
58303.464892 17.689250 0.056957    321.0    16 o    0   77.49 267.6491 21.27498  4323.74  7324.09 2.29 2.09 -43.0 -0.464    19.16 20.03 02a58303o0464o    4096    43.534255
58303.474521 19.510313      NaN    -16.0    19 o    0   19.83 267.6491 21.27498  4305.04  7284.83 2.22 2.04 -34.9 -0.482    18.98 19.76 02a58303o0483o       0    44.723946
58303.487541 19.287255      NaN     38.0    16 o    0  112.08 267.6491 21.27498  4357.33  7362.67 2.17 2.00 -30.9 -0.490    19.35 20.28 02a58303o0506o       0    43.534255
58303.499570 19.183773      NaN     24.0    23 o    0   38.88 267.6491 21.27498  4374.17  7246.53 2.13 1.97 -36.4 -0.503    18.90 19.72 02a58303o0529o       0    46.564271
58313.437624 20.009244      NaN    -11.0    12 o    0    9.94 267.6491 21.27498  6249.76  2020.87 3.12 2.88  -9.4 -0.449    19.42 21.19 01a58313o0370o       0    42.228324
58313.449337 20.009244      NaN    -14.0    12 o    0   12.07 267.6491 21.27498  6269.69  2058.36 3.27 3.20   2.2 -0.437    19.27 21.11 01a58313o0392o       0    42.228324
58313.462089 20.009244      NaN    -18.0    12 o    0   17.73 267.6491 21.27498  6214.73  1981.56 3.00 2.82 -16.8 -0.456    19.36 21.08 01a58313o0415o       0    42.228324
58313.473521 19.841877      NaN     -9.0    14 o    0    5.12 267.6491 21.27498  6199.27  2098.14 3.25 3.18 -31.7 -0.422    19.26 21.08 01a58313o0437o       0    42.839601
58317.425461 19.454622      NaN    -30.0    20 o    0   13.06 267.6491 21.27498  4513.90  2016.76 3.07 2.73  -2.6 -0.458    18.79 20.74 01a58317o0390o       0    45.157850
58317.437144 20.103715      NaN    -51.0    11 o    0   15.35 267.6491 21.27498  4533.97  2054.53 3.23 2.94  -6.0 -0.442    19.42 21.62 01a58317o0412o       0    41.955111
58317.449371 20.103715      NaN    -16.0    11 o    0    8.85 267.6491 21.27498  4478.46  1976.34 3.15 2.95  -9.7 -0.434    19.45 21.54 01a58317o0435o       0    41.955111
58317.460867 20.009244      NaN    -23.0    12 o    0    5.39 267.6491 21.27498  4463.52  2092.96 3.12 2.89  -8.5 -0.438    19.40 21.44 01a58317o0457o       0    42.228324
58319.430269 14.412561      NaN   -438.0  2079 o    0    1.25 267.6491 21.27498  4776.13  8589.01 2.29 2.06 -25.1 -0.487    15.81 16.80 02a58319o0398o       2  2079.394198
58319.441765 18.702047      NaN     40.0    32 o    0    6.37 267.6491 21.27498  4757.43  8549.74 2.44 2.19 -45.0 -0.436    18.37 19.63 02a58319o0420o       0    51.606505
58319.454579 19.766969      NaN     16.0    15 o    0   20.54 267.6491 21.27498  4829.38  8628.13 2.42 2.16 -47.1 -0.434    19.55 21.03 02a58319o0443o       0    43.176746
58319.466079 15.913714 0.006938   1581.0    10 o    0 1490.55 267.6491 21.27498  4847.50  8511.28 2.42 2.22 -46.5 -0.449    19.50 20.98 02a58319o0465o    4096    41.704093
58321.419426 19.510313      NaN     -8.0    19 o    0    1.93 267.6491 21.27498  5520.93  1781.00 3.54 3.32 -13.8 -0.419    18.87 20.29 01a58321o0380o       0    44.723946
58321.431049 19.401649      NaN      8.0    21 o    0    1.91 267.6491 21.27498  5541.35  1819.76 3.85 3.61 -12.9 -0.407    18.75 20.25 01a58321o0402o       0    45.609554
58321.443399 19.287255 0.263679     86.0    17 o    0    4.64 267.6491 21.27498  5486.36  1742.80 3.14 3.01 -16.9 -0.445    18.97 20.24 01a58321o0425o       0    43.911631
58321.454724 19.569016      NaN    -35.0    18 o    0    2.75 267.6491 21.27498  5471.12  1860.99 3.26 3.04  -9.6 -0.441    18.91 20.19 01a58321o0447o       0    44.308367
58323.418261 18.226218      NaN     73.0    43 o    0    3.43 267.6491 21.27498  4038.67  7871.37 2.42 2.10 -47.9 -0.483    18.15 18.44 02a58323o0376o       0    59.061251
58323.429687 19.014394      NaN    -22.0    30 o    0    3.35 267.6491 21.27498  4018.84  7832.21 2.40 2.12 -43.9 -0.458    18.56 19.04 02a58323o0398o       0    50.390787
58323.442282 18.816441      NaN     16.0    36 o    0    2.59 267.6491 21.27498  4072.91  7910.42 2.48 2.23 -41.6 -0.469    18.47 18.96 02a58323o0421o       0    54.177776
58323.453384 19.302877      NaN    -20.0    23 o    0    9.32 267.6491 21.27498  4090.67  7793.58 2.43 2.20 -41.5 -0.468    18.64 19.20 02a58323o0443o       0    46.564271
58325.401857 17.995680 0.184103    246.0    39 o    0    7.24 267.6491 21.27498 10129.02 10460.50 4.38 3.01 -80.9 -0.457    18.48 19.45 01a58325o0264o 8392704    56.215935
58325.412237 18.978793      NaN    -29.0    31 o    0    3.39 267.6491 21.27498  4731.82   897.49 3.40 2.96  -4.6 -0.429    18.38 19.35 01a58325o0284o 8388608    50.992464
58325.412698 16.679551 0.078656    789.0    56 o    0   15.76 267.6491 21.27498 10148.40 10498.27 4.59 3.32 -78.2 -0.423    18.42 19.41 01a58325o0285o 8392704    69.103049
58325.423031 18.382935      NaN     66.0    37 o    0    1.75 267.6491 21.27498  4751.37   935.14 3.55 3.27  -6.2 -0.424    18.18 19.16 01a58325o0305o 8388608    54.847346
58325.423495 18.304885      NaN     39.0    50 o    0    1.75 267.6491 21.27498 10089.66 10421.30 4.56 3.14 -81.1 -0.444    18.30 19.29 01a58325o0306o 8388608    64.336859
58325.433823 18.711133      NaN     57.0    26 o    0    4.59 267.6491 21.27498  4696.61   857.53 3.11 2.74  -8.6 -0.454    18.51 19.43 01a58325o0326o 8388608    48.116851
