         MJD         m       dm   uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58991.553381 16.408721 0.008756   968     8 c    0 1086.20 267.6491 21.27498  1008.73   159.12 2.52 2.23 -59.2 -0.396    19.81 21.80 02a58991o0181c 8388608   41.595684
58991.563987 19.472870      NaN     5    10 c    0   14.13 267.6491 21.27498  6234.75 10230.62 2.99 2.62 -54.3 -0.398    19.72 21.81 02a58991o0204c 8388608   42.026194
58991.564901 17.524429      NaN    34    99 c    0    0.17 267.6491 21.27498  1029.40    37.82 2.80 2.38 -55.1 -0.389    19.74 21.84 02a58991o0206c 8388610  107.085017
58991.618429 19.063754 0.239872    62    19 c    0   21.07 267.6491 21.27498   997.55    93.16 2.97 2.41 -53.4 -0.384    18.89 19.84 02a58991o0313c 8388608   45.024448
58995.501252 17.291368 0.022208   416     9 c    0  135.35 267.6491 21.27498  3924.34  5926.50 2.35 2.31  30.1 -0.407    19.74 21.69 02a58995o0560c 8388608   41.799533
58995.504436 17.357499 0.020980   390     8 c    0  144.98 267.6491 21.27498  3906.51  5890.36 2.40 2.35  37.3 -0.401    19.69 21.65 02a58995o0566c 8388608   41.595684
58995.537861 18.900000      NaN    -2    26 c    0    8.03 267.6491 21.27498  3958.90  5970.21 2.38 2.34  59.7 -0.405    18.53 20.14 02a58995o0635c 8388608   48.396291
58995.544273 19.169763 0.236635    54    17 c    0   13.25 267.6491 21.27498  3981.56  5854.52 2.44 2.38  54.9 -0.402    19.16 21.00 02a58995o0648c 8388608   44.217654
59023.355449 15.608502 0.006809  2049    13 c    0 1301.67 267.6491 21.27498 10504.42  2344.16 2.69 2.20 -54.2 -0.422    19.84 21.84 02a59023o0229c 8392704   42.839246
59023.358690 17.408507      NaN    62   103 c    0    7.76 267.6491 21.27498 10522.33  2383.99 2.73 2.24 -54.2 -0.413    19.81 21.85 02a59023o0236c 8388610  110.793506
59023.360064 17.533643 0.024676   328     8 c    0  147.76 267.6491 21.27498   607.74  2363.20 2.51 2.21 -59.6 -0.412    19.81 21.80 02a59023o0239c 8392704   41.595684
59023.362359 15.450377 0.004528  2374    10 c    0 2800.34 267.6491 21.27498 10464.26  2307.97 2.74 2.23 -54.6 -0.417    19.83 21.85 02a59023o0244c 8392704   42.026194
59023.362817 17.245468 0.014193   435     6 c    0  398.65 267.6491 21.27498   627.52  2403.01 2.54 2.25 -58.2 -0.412    19.83 21.80 02a59023o0245c 8392704   41.257738
59023.365633 16.586720 0.010316   818     8 c    0  701.38 267.6491 21.27498   568.24  2323.74 2.60 2.23 -58.4 -0.404    19.82 21.81 02a59023o0251c 8392704   41.595684
59023.367462 17.326476 0.017841   402     7 c    0  235.28 267.6491 21.27498 10443.76  2425.27 2.72 2.23 -53.8 -0.415    19.85 21.87 02a59023o0255c 8392704   41.414985
59023.372058 16.947408 0.014381   580     8 c    0  454.39 267.6491 21.27498   549.45  2438.66 2.56 2.19 -59.5 -0.413    19.81 21.83 02a59023o0265c 8388608   41.595684
59027.443306 17.577708 0.025698   314     8 c    0  144.04 267.6491 21.27498  3049.53  1967.27 2.61 2.40 -60.3 -0.405    19.79 22.01 02a59027o0412c       0   41.595684
59027.446268 17.620292 0.020044   301     6 c    0  209.34 267.6491 21.27498  3031.17  1929.97 2.51 2.35 -65.0 -0.408    19.78 22.00 02a59027o0418c       0   41.257738
59027.453419 17.590634 0.019504   310     6 c    0  194.67 267.6491 21.27498  3092.18  2007.15 2.50 2.33 -62.1 -0.407    19.83 21.98 02a59027o0433c       0   41.257738
59027.463347 17.215145 0.016102   448     7 c    0  319.72 267.6491 21.27498  3112.27  1890.24 2.54 2.34 -63.1 -0.409    19.78 21.98 02a59027o0453c    4096   41.414985
59043.387003 15.945391 0.008572  1496    12 c    0 1075.11 267.6491 21.27498    96.87 10184.91 2.63 2.11 -53.5 -0.518    19.71 21.83 02a59043o0252c 8388608   42.546456
59043.390731 15.413871 0.007005  2456    16 c    0 1711.61 267.6491 21.27498    77.77 10144.35 2.66 2.13 -51.5 -0.507    19.65 21.65 02a59043o0260c 8392704   43.842912
59043.396804 16.088739 0.008966  1308    11 c    0  935.86 267.6491 21.27498   133.63 10223.25 2.67 2.13 -51.9 -0.514    19.72 21.77 02a59043o0273c 8388608   42.275300
59043.407437 19.256669 0.165876    48    11 c    0   24.05 267.6491 21.27498   152.66 10104.49 2.77 2.09 -51.2 -0.485    19.71 21.74 02a59043o0296c 8392704   42.275300
59047.394430 16.109311 0.011630  1283    14 c    0  592.46 267.6491 21.27498    98.67 10189.52 2.55 1.97 -52.1 -0.554    19.52 21.51 02a59047o0218c 8388608   43.153226
59047.397633 15.037351 0.006500  3484    21 c    0 1814.12 267.6491 21.27498    79.65 10149.93 2.46 1.95 -49.9 -0.520    19.24 21.13 02a59047o0225c 8388608   45.904259
59047.399922 17.365395 0.026417   387    10 c    0   92.59 267.6491 21.27498 10033.85 10176.82 3.03 2.58 -52.9 -0.376    19.62 21.61 02a59047o0230c 8388608   42.026194
59047.403128 19.454622 0.180956    36    10 c    0   13.89 267.6491 21.27498 10014.17 10136.84 3.00 2.58 -55.6 -0.380    19.64 21.68 02a59047o0237c 8388608   42.026194
59047.404959 16.306434 0.013945  1066    14 c    0  363.64 267.6491 21.27498   137.42 10226.86 2.64 2.02 -51.8 -0.526    19.66 21.65 02a59047o0241c 8388608   43.153226
59047.413505 19.271854 0.168213    47    11 c    0   13.44 267.6491 21.27498 10070.10 10216.34 2.96 2.69 -48.6 -0.378    19.61 21.56 02a59047o0259c 8388608   42.275300
59047.416707 19.922338      NaN   -18    11 c    0   10.40 267.6491 21.27498   157.13 10107.97 2.50 1.97 -48.0 -0.529    19.48 21.40 02a59047o0266c 8388608   42.275300
59047.421458 19.351140      NaN    -3    15 c    0    6.42 267.6491 21.27498 10087.89 10100.85 3.00 2.67 -49.3 -0.377    19.32 21.21 02a59047o0276c 8388608   43.487940
59051.374875 17.296315 0.017352   414     7 c    0  293.72 267.6491 21.27498  3836.12  4004.89 2.35 2.29  67.2 -0.408    19.81 21.94 02a59051o0289c       0   41.414985
59051.380128 16.991430 0.013104   556     7 c    0  647.55 267.6491 21.27498  3816.31  3964.10 2.30 2.23 -85.5 -0.415    19.86 21.92 02a59051o0300c       0   41.414985
59051.384284 16.084671 0.007309  1313     9 c    0 1616.37 267.6491 21.27498  3873.78  4038.97 2.38 2.22  49.0 -0.407    19.80 21.91 02a59051o0309c    4096   41.799533
59051.394959 17.081147 0.016266   510     8 c    0  261.58 267.6491 21.27498  3892.53  3926.62 2.35 2.26  59.8 -0.407    19.79 21.89 02a59051o0332c       0   41.595684
59071.307628 17.002720 0.013241   550     7 c    0  485.17 267.6491 21.27498  6987.82  1781.66 2.35 2.22 -66.9 -0.397    19.80 21.89 02a59071o0160c 8392704   41.414985
59071.322449 17.326476 0.020389   402     8 c    0  370.64 267.6491 21.27498  6966.34  1742.92 2.48 2.30 -60.4 -0.405    19.75 21.91 02a59071o0191c 8388608   41.595684
59071.325656 17.696393 0.021500   279     6 c    0  342.08 267.6491 21.27498  7025.17  1821.74 2.33 2.22 -62.6 -0.398    19.83 21.91 02a59071o0198c 8388608   41.257738
59071.331355 17.892199 0.034332   229     8 c    0  235.33 267.6491 21.27498  7044.21  1703.76 2.40 2.22 -64.5 -0.399    19.84 21.92 02a59071o0210c 8388608   41.595684
59075.331724 16.958247 0.016341   574     9 c    0  250.76 267.6491 21.27498  2001.68  8099.32 2.37 2.22 -42.8 -0.424    19.77 21.82 02a59075o0199c 8388608   41.799533
59075.334509 17.336719 0.020583   398     8 c    0  242.22 267.6491 21.27498  1983.19  8060.28 2.34 2.19 -53.1 -0.426    19.79 21.82 02a59075o0205c 8388608   41.595684
59075.341391 17.079116 0.016235   511     8 c    0  319.28 267.6491 21.27498  2041.21  8136.75 2.39 2.27 -49.0 -0.423    19.77 21.78 02a59075o0220c 8388608   41.595684
59075.351492 18.496580 0.067391   121     9 c    0   39.07 267.6491 21.27498  2061.64  8020.34 2.31 2.27 -39.9 -0.414    19.75 21.76 02a59075o0242c 8392704   41.799533
59079.281898 17.093415 0.016451   504     8 c    0  351.52 267.6491 21.27498  2012.23  8101.12 2.40 2.31 -73.4 -0.405    19.81 21.85 02a59079o0116c 8388608   41.595684
59079.285110 19.076453 0.102187    61     8 c    0   28.63 267.6491 21.27498  1993.84  8062.46 2.41 2.36 -73.1 -0.405    19.78 21.85 02a59079o0123c 8392704   41.595684
59079.291403 16.624774 0.012019   789     9 c    0  506.44 267.6491 21.27498  2049.80  8139.23 2.39 2.30 -74.2 -0.409    19.79 21.88 02a59079o0136c 8392704   41.799533
59079.301253 17.339295 0.020632   397     8 c    0  195.21 267.6491 21.27498  2067.92  8020.85 2.38 2.35 -68.0 -0.403    19.76 21.85 02a59079o0156c 8388608   41.595684
59083.291142 17.626994 0.023530   299     7 c    0  329.55 267.6491 21.27498  9742.38  5687.21 2.55 2.49 -74.4 -0.410    19.79 21.81 02a59083o0121c       0   41.414985
59083.294433 18.631975 0.059376   104     7 c    0  120.13 267.6491 21.27498  9722.43  5647.89 2.50 2.43 -73.4 -0.409    19.80 21.82 02a59083o0128c    4096   41.414985
59083.300939 17.433532 0.019690   362     7 c    0  380.24 267.6491 21.27498  9781.06  5727.67 2.54 2.48 -73.7 -0.408    19.80 21.86 02a59083o0142c       0   41.414985
59083.313947 17.336719 0.023156   398     9 c    0  153.61 267.6491 21.27498  9797.48  5611.54 2.54 2.52 -84.5 -0.409    19.80 21.88 02a59083o0170c       0   41.799533
59103.304016 17.546052 0.024959   324     8 c    0  174.52 267.6491 21.27498  1892.21  4121.37 2.29 2.25 -75.6 -0.418    19.77 21.80 02a59103o0198c 8388608   41.595684
59103.307702 16.488173 0.009421   898     8 c    0  706.80 267.6491 21.27498  1872.70  4082.36 2.35 2.32 -81.4 -0.412    19.77 21.79 02a59103o0206c 8388608   41.595684
59103.314105 20.207197 0.325721     6     9 c    0    9.25 267.6491 21.27498  1932.29  4158.78 2.44 2.35  83.9 -0.409    19.71 21.78 02a59103o0220c 8388608   41.799533
59103.329716 20.137125      NaN   -19     9 c    0    6.14 267.6491 21.27498  1957.05  4039.29 2.37 2.32  70.9 -0.412    19.74 21.72 02a59103o0254c 8388608   41.799533
59107.302319 19.922338      NaN   -56    13 c    0   12.77 267.6491 21.27498  4276.07 10415.17 2.99 2.67 -48.3 -0.377    19.52 21.51 02a59107o0200c 8388608   42.839246
59107.305528 20.009244      NaN   -40    12 c    0   20.82 267.6491 21.27498  4256.22 10375.42 2.69 2.49 -50.3 -0.391    19.60 21.52 02a59107o0207c 8388608   42.546456
59107.329570 15.810548 0.008201  1697    13 c    0  783.20 267.6491 21.27498  4313.60 10452.15 2.82 2.67 -57.7 -0.381    19.50 21.46 02a59107o0219c 8392704   42.839246
59107.331887 16.271154 0.011571  1102    12 c    0  476.16 267.6491 21.27498  9223.87   220.36 2.89 2.41 -47.9 -0.399    19.53 21.51 02a59107o0224c 8392704   42.546456
59107.335118 19.510313 0.228576    33    12 c    0   13.40 267.6491 21.27498  9204.48   180.84 2.82 2.29 -51.9 -0.402    19.56 21.50 02a59107o0231c 8388608   42.546456
59107.336053 19.841877      NaN   -59    14 c    0    5.85 267.6491 21.27498  4334.20 10333.81 3.10 2.85 -47.7 -0.383    19.42 21.43 02a59107o0233c 8388608   43.153226
59107.340627 19.816329 0.302996    19    12 c    0   12.83 267.6491 21.27498  9263.84   261.94 2.81 2.26 -52.4 -0.401    19.60 21.47 02a59107o0243c 8388608   42.546456
59107.351671 19.419021      NaN    -1    13 c    0   21.51 267.6491 21.27498  9283.86   142.28 2.93 2.28 -49.4 -0.397    19.58 21.41 02a59107o0267c 8388608   42.839246
59111.234832 14.692833      NaN -2268  1606 c    0    0.85 267.6491 21.27498  4288.80 10416.01 2.62 2.50 -51.0 -0.391    14.73 16.13 02a59111o0060c       2 1606.518659
59111.237120 15.250388      NaN   -70   961 c    0    1.14 267.6491 21.27498  9231.98   221.52 2.61 2.14 -55.5 -0.358    14.77 16.13 02a59111o0065c       2  961.866519
59111.238035 15.000832      NaN   658   982 c    0    1.16 267.6491 21.27498  4270.87 10375.78 2.76 2.59 -54.0 -0.383    15.30 16.78 02a59111o0067c       2  982.848005
59111.240343 15.692313      NaN   311   528 c    0    1.52 267.6491 21.27498  9212.89   181.05 2.67 2.16 -54.8 -0.429    15.75 17.20 02a59111o0072c       2  529.575491
59111.243757 16.051877      NaN   604   250 c    0    3.66 267.6491 21.27498  4327.82 10453.72 2.72 2.58 -57.2 -0.373    16.76 18.29 02a59111o0078c       2  253.310483
59111.246066 16.481130      NaN   262   214 c    0    2.57 267.6491 21.27498  9273.07   261.25 2.97 2.49 -52.3 -0.373    16.66 18.31 02a59111o0083c       2  217.858213
59111.278048 19.696897      NaN   -31    16 c    0    8.32 267.6491 21.27498  4345.00 10335.57 2.81 2.54 -54.1 -0.388    19.33 21.24 02a59111o0141c    8192   43.842912
59111.280065 19.436675      NaN    -2    13 c    0   12.56 267.6491 21.27498  9294.21   141.55 2.88 2.35 -53.1 -0.390    19.39 21.31 02a59111o0145c    8192   42.839246
59131.256483 16.664210 0.012464   760     9 c    0  377.06 267.6491 21.27498  7792.74  5763.29 2.54 2.45  42.7 -0.392    19.66 21.48 02a59131o0133c 8392704   41.799533
59131.261996 17.259754 0.021571   429     9 c    0  227.25 267.6491 21.27498  7773.14  5724.18 2.70 2.49  38.7 -0.383    19.63 21.47 02a59131o0145c 8388608   41.799533
59131.265656 19.609992      NaN    -2    10 c    0   16.16 267.6491 21.27498  7830.87  5803.81 2.70 2.51  41.8 -0.385    19.61 21.47 02a59131o0153c 8392704   42.026194
59131.279469 17.524429 0.030584   331    10 c    0   71.76 267.6491 21.27498  7858.44  5684.23 2.71 2.58  38.8 -0.381    19.57 21.44 02a59131o0183c 8388608   42.026194
59139.245073 19.816329      NaN   -11    10 c    0   13.36 267.6491 21.27498  1090.89  2091.56 2.37 2.22 -71.0 -0.427    19.66 21.29 02a59139o0098c 8388608   42.026194
59139.248285 17.347059 0.020780   394     8 c    0  223.69 267.6491 21.27498  1072.99  2051.83 2.43 2.20 -63.1 -0.432    19.64 21.28 02a59139o0105c 8388608   41.595684
59139.253810 19.589310 0.204856    29    10 c    0   21.62 267.6491 21.27498  1130.90  2129.73 2.36 2.22 -76.7 -0.426    19.61 21.25 02a59139o0117c 8388608   42.026194
59139.263930 16.896491 0.017152   609    10 c    0  226.29 267.6491 21.27498  1153.68  2009.45 2.47 2.17 -60.1 -0.437    19.61 21.20 02a59139o0139c 8388608   42.026194
59163.205067 19.569016      NaN   -56    18 c    0    1.70 267.6491 21.27498  5799.00  3909.26 3.81 3.76 -81.9 -0.348    18.90 20.83 02a59163o0046c    8192   44.611668
59171.210829 18.191747      NaN   -34    64 c    0    2.00 267.6491 21.27498  2117.27  9964.75 2.65 2.40 -45.9 -0.431    17.95 19.16 02a59171o0065c 8388610   75.909163
59253.638373 19.631075 0.170312    27     8 c    0   27.44 267.6491 21.27498  4207.18  8452.84 2.63 2.41 -74.6 -0.392    19.57 21.50 01a59253o0862c       0   41.595684
59253.644891 17.128948 0.019123   487     9 c    0  247.71 267.6491 21.27498  4182.26  8406.80 2.75 2.41 -79.3 -0.403    19.57 21.47 01a59253o0874c    4096   41.799533
59253.655041 19.696897 0.180956    24     8 c    0   19.02 267.6491 21.27498  4245.47  8487.80 2.63 2.37 -74.3 -0.401    19.59 21.39 01a59253o0896c       0   41.595684
59253.657812 19.791368 0.246758    20    10 c    0   10.65 267.6491 21.27498  4265.28  8371.97 2.69 2.45 -81.1 -0.392    19.50 21.27 01a59253o0902c       0   42.026194
59255.636904 19.384550 0.203576    40    12 c    0    6.69 267.6491 21.27498  6710.05  6563.90 3.53 3.09  34.3 -0.343    19.39 21.68 02a59255o0896c       0   42.546456
59255.653526 20.103715      NaN   -59    11 c    0    6.48 267.6491 21.27498  6726.79  6602.33 3.13 2.74  34.6 -0.361    19.56 21.66 02a59255o0932c       0   42.275300
59255.661075 16.515601 0.012077   875    10 c    0  666.19 267.6491 21.27498  6669.28  6524.80 2.98 2.50  34.7 -0.372    19.54 21.38 02a59255o0948c    4096   42.026194
59255.667500 19.609992      NaN   -20    16 c    0    6.96 267.6491 21.27498  6650.38  6641.18 2.97 2.46  34.2 -0.365    19.07 20.42 02a59255o0962c       0   43.842912
59261.616450 20.449472      NaN   -27     8 c    0   27.29 267.6491 21.27498  5791.94  3890.90 2.37 2.31 -56.9 -0.362    19.73 21.67 01a59261o0849c 8388608   41.595684
59261.619680 20.543943      NaN   -23     7 c    0   36.73 267.6491 21.27498  5772.98  3852.43 2.34 2.28 -52.5 -0.364    19.76 21.68 01a59261o0856c 8388608   41.414985
59261.627184 16.829962 0.011293   649     7 c    0  498.79 267.6491 21.27498  5834.50  3933.32 2.37 2.32 -11.6 -0.362    19.74 21.72 01a59261o0871c 8388608   41.414985
59261.644928 17.339295 0.018053   397     7 c    0  205.02 267.6491 21.27498  5857.09  3814.15 2.50 2.47  -7.6 -0.354    19.70 21.75 01a59261o0908c 8388608   41.414985
59263.648194 15.865542 0.183168  1612   276 c    0    6.00 267.6491 21.27498  4473.25  2256.25 2.71 2.44  43.5 -0.385    15.90 17.56 02a59263o0564c 8388610  279.002152
59313.546267 19.454622 0.199052    36    11 c    0   19.26 267.6491 21.27498    78.03  8221.48 2.36 2.16 -69.4 -0.402    19.94 21.72 01a59313o0691c 8388608   42.275300
59313.549032 18.396507 0.102428   135    15 c    0   48.00 267.6491 21.27498    58.82  8183.63 2.45 2.21 -65.3 -0.398    19.90 21.73 01a59313o0697c 8388608   43.487940
59313.581388 16.831577 0.012925   648     8 c    0  591.67 267.6491 21.27498   119.22  8262.97 2.37 2.19 -59.1 -0.395    19.88 21.67 01a59313o0761c 8388608   41.595684
59313.582940 16.861056 0.014941   630     9 c    0  316.33 267.6491 21.27498  9965.89  8180.02 2.61 2.40  78.7 -0.349    19.89 21.65 01a59313o0764c 8388608   41.799533
59313.584781 17.165683 0.017583   470     8 c    0  607.30 267.6491 21.27498  9946.58  8140.96 2.55 2.39  69.3 -0.351    19.89 21.64 01a59313o0768c 8388608   41.595684
59313.588005 20.071303 0.319334    10    10 c    0   16.41 267.6491 21.27498 10006.05  8219.40 2.59 2.45  59.1 -0.348    19.85 21.62 01a59313o0775c 8388608   42.026194
59313.590313 16.864381 0.013322   628     8 c    0  672.60 267.6491 21.27498   139.57  8145.68 2.34 2.14 -66.0 -0.394    19.90 21.68 01a59313o0780c 8388608   41.595684
59313.609568 19.529530      NaN     2    10 c    0   22.73 267.6491 21.27498 10026.19  8102.10 2.83 2.60  30.6 -0.329    19.70 21.52 01a59313o0817c 8388608   42.026194
59317.535840 16.068550 0.008801  1333    11 c    0 1131.46 267.6491 21.27498    78.64  8221.25 2.46 2.17 -75.2 -0.409    19.92 21.73 01a59317o0284c 8392704   42.275300
59317.537684 18.623526 0.109415   105    13 c    0   24.49 267.6491 21.27498    59.21  8182.43 2.51 2.25 -75.9 -0.406    19.91 21.72 01a59317o0288c 8388608   42.839246
59317.539526 18.967180 0.092403    70     8 c    0   36.87 267.6491 21.27498  9962.56  8183.61 2.55 2.25  88.5 -0.355    19.96 21.65 01a59317o0292c 8388608   41.595684
59317.540908 18.467034 0.072868   125    10 c    0   37.16 267.6491 21.27498   118.17  8260.86 2.47 2.21 -73.4 -0.394    19.92 21.71 01a59317o0295c 8388608   42.026194
59317.541367 16.793477 0.009360   672     6 c    0  594.70 267.6491 21.27498  9942.81  8145.49 2.63 2.34  85.4 -0.352    19.89 21.64 01a59317o0296c 8392704   41.257738
59317.544605 20.137125      NaN   -16     8 c    0   15.13 267.6491 21.27498 10003.46  8224.81 2.68 2.39  80.6 -0.345    19.86 21.65 01a59317o0303c 8388608   41.595684
59317.546446 16.872739 0.015103   623     9 c    0  491.72 267.6491 21.27498   140.32  8144.97 2.33 2.11 -72.3 -0.402    19.94 21.71 01a59317o0307c 8392704   41.799533
59317.550709 20.449472      NaN   -27     8 c    0   17.37 267.6491 21.27498 10024.18  8106.83 2.60 2.38  85.5 -0.345    19.88 21.66 01a59317o0316c 8388608   41.595684
59321.537183 16.806029 0.012625   664     8 c    0  391.58 267.6491 21.27498  3052.70  1967.41 2.45 2.38 -21.9 -0.384    19.85 21.74 01a59321o0619c    4096   41.595684
59321.540089 20.103715 0.263209     9     8 c    0   29.84 267.6491 21.27498  3036.44  1931.93 2.78 2.54   0.3 -0.361    19.76 21.72 01a59321o0625c       0   41.595684
59321.545416 19.436675 0.142392    37     8 c    0   38.68 267.6491 21.27498  3096.03  2007.97 2.42 2.37  23.3 -0.391    19.88 21.73 01a59321o0635c       0   41.595684
59321.550541 18.496580 0.059903   121     8 c    0   36.43 267.6491 21.27498  3114.75  1891.87 2.54 2.51 -14.7 -0.390    19.86 21.78 01a59321o0646c       0   41.595684
59343.470138 16.686597 0.014137   744    10 c    0  338.79 267.6491 21.27498  9500.55  8481.75 2.65 2.52  42.3 -0.390    19.77 21.65 02a59343o0479c 8388608   42.026194
59343.471969 19.549093      NaN     1    10 c    0   12.09 267.6491 21.27498  9520.63  8522.49 2.70 2.53  41.1 -0.387    19.69 21.66 02a59343o0483c 8388608   42.026194
59343.474725 16.260599 0.008594  1113     9 c    0  975.57 267.6491 21.27498  9460.20  8443.96 2.70 2.55  42.7 -0.387    19.75 21.67 02a59343o0489c 8388608   41.799533
59343.479808 19.491430      NaN     4    10 c    0    9.62 267.6491 21.27498  9440.67  8562.56 2.69 2.55  39.7 -0.384    19.72 21.67 02a59343o0500c 8388608   42.026194
59347.547395 16.740207 0.016338   707    11 c    0  249.78 267.6491 21.27498  8029.76  8275.33 2.65 2.45  43.4 -0.401    19.74 21.80 02a59347o0653c       0   42.275300
59347.550712 16.680957 0.011251   748     8 c    0  696.34 267.6491 21.27498  8010.00  8236.29 2.63 2.44  45.9 -0.402    19.77 21.80 02a59347o0660c       0   41.595684
59347.557980 17.922662 0.035308   222     8 c    0   96.82 267.6491 21.27498  8067.59  8311.85 2.77 2.53  44.6 -0.393    19.72 21.81 02a59347o0674c    4096   41.595684
59347.587723 16.877785 0.013487   620     8 c    0  422.27 267.6491 21.27498  8082.55  8199.98 2.66 2.52  45.2 -0.397    19.77 21.78 02a59347o0733c       0   41.595684
59351.434393 17.205983 0.020529   452     9 c    0  253.05 267.6491 21.27498  2558.53  2298.00 2.42 2.37 -89.9 -0.405    19.59 21.55 02a59351o0414c       0   41.799533
59351.437594 17.462030 0.023101   352     8 c    0  117.71 267.6491 21.27498  2578.04  2336.83 2.48 2.43 -87.1 -0.399    19.60 21.55 02a59351o0421c       0   41.595684
59351.440350 16.823528 0.012830   653     8 c    0  517.13 267.6491 21.27498  2519.33  2258.35 2.46 2.40  87.7 -0.397    19.62 21.54 02a59351o0427c    4096   41.595684
59351.446696 17.229035 0.018639   442     8 c    0  304.83 267.6491 21.27498  2501.63  2373.98 2.44 2.42 -73.6 -0.398    19.62 21.58 02a59351o0439c       0   41.595684
59369.440335 16.591890 0.011661   814     9 c    0  653.10 267.6491 21.27498  2013.67  8087.52 2.16 2.00 -65.3 -0.389    19.96 21.77 01a59369o0430c       0   41.799533
59369.442810 16.401086 0.008695   975     8 c    0 1041.63 267.6491 21.27498  1992.68  8045.31 2.18 2.01 -70.5 -0.388    19.95 21.77 01a59369o0435c    4096   41.595684
59369.446213 16.565017 0.008848   835     7 c    0 1078.79 267.6491 21.27498  2050.82  8123.62 2.13 2.00 -68.7 -0.388    19.90 21.72 01a59369o0442c       0   41.414985
59369.472231 16.636860 0.009453   780     7 c    0  766.43 267.6491 21.27498  8447.27  2556.18 2.46 2.29 -36.6 -0.384    19.98 21.79 01a59369o0491c       0   41.414985
59373.405220 16.958247 0.014525   574     8 c    0  555.56 267.6491 21.27498  2011.35  8086.27 2.24 2.06 -70.8 -0.390    20.01 21.95 01a59373o0358c    8192   41.595684
59373.408454 16.903373 0.012083   605     7 c    0  516.97 267.6491 21.27498  1991.86  8047.95 2.20 2.00 -68.3 -0.392    20.04 21.95 01a59373o0365c    8192   41.414985
59377.391657 19.491430 0.149757    34     8 c    0   39.69 267.6491 21.27498  9727.19  5656.17 2.49 2.23  89.0 -0.401    20.01 22.01 01a59377o0325c    4096   41.595684
59377.394478 16.924287 0.012318   593     7 c    0  417.10 267.6491 21.27498  9708.11  5616.52 2.54 2.28  86.1 -0.391    19.90 22.02 01a59377o0331c       0   41.414985
59377.398380 16.943818 0.012542   582     7 c    0  386.72 267.6491 21.27498  9765.29  5691.25 2.52 2.19 -89.2 -0.404    20.02 21.95 01a59377o0339c       0   41.414985
59377.403476 17.081147 0.014232   510     7 c    0  394.58 267.6491 21.27498  9784.53  5574.86 2.54 2.22 -89.5 -0.395    20.03 21.94 01a59377o0350c       0   41.414985
59381.399377 19.950541      NaN   -10     8 c    0   17.17 267.6491 21.27498  9725.21  5653.71 2.66 2.47  76.1 -0.392    19.93 21.96 01a59381o0330c    4096   41.595684
59381.402902 17.797727 0.027537   252     7 c    0  129.87 267.6491 21.27498  9703.39  5610.85 2.61 2.30  89.1 -0.390    20.01 21.95 01a59381o0337c       0   41.414985
59381.405858 17.751519 0.022620   264     6 c    0  189.36 267.6491 21.27498  9763.25  5689.23 2.67 2.37  86.9 -0.387    19.98 21.96 01a59381o0343c       0   41.257738
59381.417157 18.226218 0.052536   162     9 c    0   91.97 267.6491 21.27498  9782.49  5570.91 2.58 2.39  86.2 -0.394    19.85 21.78 01a59381o0367c       0   41.799533
59403.422978 17.222068 0.020835   445     9 c    0  383.78 267.6491 21.27498  5861.67  5831.65 2.38 2.29  54.5 -0.405    19.76 21.69 02a59403o0386c       0   41.799533
59403.426177 16.787255 0.012408   676     8 c    0  455.72 267.6491 21.27498  5842.25  5793.33 2.41 2.31  47.6 -0.404    19.72 21.69 02a59403o0393c    4096   41.595684
59403.450048 17.217448 0.020747   447     9 c    0  148.56 267.6491 21.27498  5896.58  5874.39 2.42 2.36  57.7 -0.404    19.71 21.69 02a59403o0440c       0   41.799533
59403.460682 17.378685 0.021394   382     8 c    0  185.43 267.6491 21.27498  5916.87  5758.73 2.45 2.34  49.5 -0.400    19.74 21.69 02a59403o0461c       0   41.595684
59407.376207 16.174355 0.339568  1207   385 c    0    2.71 267.6491 21.27498  5845.73  5794.31 2.52 2.32  44.6 -0.397    15.87 17.28 02a59407o0283c       2  387.157850
59407.413074 18.598565      NaN   -72    44 c    0    3.09 267.6491 21.27498  5920.94  5755.94 2.53 2.32  46.9 -0.393    17.86 19.40 02a59407o0357c    8192   60.018339
59429.360711 16.882855 0.011857   617     7 c    0  810.76 267.6491 21.27498  2760.49  4844.80 2.16 1.97 -86.3 -0.412    19.99 22.01 01a59429o0277c       0   41.414985
59429.363503 16.668372 0.011121   757     8 c    0  727.17 267.6491 21.27498  2779.06  4884.26 2.13 1.99 -89.3 -0.410    20.02 21.99 01a59429o0283c       0   41.595684
59429.378597 16.820326 0.011193   655     7 c    0  971.34 267.6491 21.27498  2723.73  4804.97 2.20 2.01 -87.7 -0.410    19.97 21.91 01a59429o0315c       0   41.414985
59429.395108 16.265384 0.006714  1108     7 c    0 2008.37 267.6491 21.27498  2710.54  4917.94 2.18 2.02 -83.2 -0.410    19.94 21.87 01a59429o0348c    4096   41.414985
59433.349832 17.488335 0.020709   343     7 c    0  234.35 267.6491 21.27498  9497.86  8448.11 2.43 2.25  83.3 -0.357    19.90 21.95 01a59433o0256c 8388608   41.414985
59433.352704 17.293839 0.014839   415     6 c    0  290.09 267.6491 21.27498  9517.51  8487.65 2.61 2.44  80.1 -0.342    19.91 21.95 01a59433o0262c 8388608   41.257738
