         MJD         m       dm   uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58118.587136 17.229035      NaN   115   122 o    0     1.15 119.22724 34.26211  2897.78  7795.47 3.02 2.60 -87.7 -0.521    18.02 18.55 01a58118o0845o       2  125.414562
58118.606262 17.497247      NaN    67   104 o    0     1.21 119.22724 34.26211  2859.91  7785.73 3.18 2.74 -89.9 -0.482    17.98 18.57 01a58118o0886o       2  107.985242
58118.611660 18.657725      NaN    32    36 o    0     1.18 119.22724 34.26211  2851.42  7919.36 3.02 2.70 -89.8 -0.466    18.70 19.60 01a58118o0897o    8192   46.268914
58119.441123 18.816441      NaN    15    36 o    0     0.88 119.22724 34.26211  5995.92  6743.12 2.26 2.10 -48.3 -0.446    18.40 18.71 02a58119o0518o       0   46.268914
58119.451759 18.776955      NaN    37    30 o    0     1.69 119.22724 34.26211  6027.28  6783.93 2.27 2.10 -31.1 -0.476    18.39 18.71 02a58119o0537o       0   41.770952
58119.462705 19.014394      NaN   -20    30 o    0     0.98 119.22724 34.26211  5963.59  6709.33 2.17 2.03 -32.2 -0.476    18.43 18.71 02a58119o0556o       0   41.770952
58119.474579 18.757738      NaN    39    30 o    0     1.31 119.22724 34.26211  5951.26  6823.50 2.19 2.09 -46.1 -0.469    18.38 18.70 02a58119o0575o       0   41.770952
58123.578293 19.631075      NaN    -7    17 o    0     0.93 119.22724 34.26211  4741.20  3171.08 2.18 2.06  46.6 -0.446    18.90 19.54 02a58123o0781o       0   33.672132
58123.589650 19.367717      NaN    20    20 o    0     1.20 119.22724 34.26211  4709.36  3132.14 2.15 2.04  44.9 -0.438    18.92 19.48 02a58123o0804o       0   35.281900
58123.601006 19.142275      NaN    26    23 o    0     0.93 119.22724 34.26211  4772.69  3209.55 2.21 2.12  48.1 -0.444    18.88 19.46 02a58123o0827o       0   37.064976
58123.612398 19.472870      NaN    20    18 o    0     1.66 119.22724 34.26211  4788.85  3093.15 2.10 2.02  46.8 -0.439    18.88 19.40 02a58123o0850o       0   34.187899
58124.602171 19.922338      NaN    -1    13 o    0     1.59 119.22724 34.26211  6846.44  3116.04 2.26 2.00  46.3 -0.450    19.14 19.84 02a58124o0781o       0   31.840422
58124.610011 19.102305      NaN    50    16 o    0     1.31 119.22724 34.26211  6830.22  3079.49 2.35 2.11  44.6 -0.439    19.07 19.82 02a58124o0797o       0   33.178494
58124.628864 19.841877      NaN   -11    14 o    0     1.39 119.22724 34.26211  6874.70  3159.67 2.21 1.99  47.9 -0.454    19.05 19.72 02a58124o0835o       0   32.261625
58124.642554 19.241693      NaN    43    15 o    0     1.88 119.22724 34.26211  6907.45  3042.21 2.25 1.99  43.7 -0.465    19.04 19.63 02a58124o0865o       0   32.707988
58125.564171 19.766969      NaN     3    15 o    0     0.91 119.22724 34.26211  4383.59  7690.16 3.37 2.76 -88.8 -0.439    19.21 20.68 01a58125o0764o       0   32.707988
58125.576507 19.696897      NaN   -14    16 o    0     1.00 119.22724 34.26211  4433.09  7773.77 3.50 2.85 -89.7 -0.432    19.20 20.66 01a58125o0789o       0   33.178494
58125.588605 19.436675      NaN    28    16 o    0     0.98 119.22724 34.26211  4387.05  7738.31 3.54 2.98 -86.6 -0.428    19.17 20.63 01a58125o0814o       0   33.178494
58125.601155 19.334813      NaN    28    18 o    0     0.93 119.22724 34.26211  4391.64  7896.40 3.54 2.94 -87.1 -0.426    19.13 20.58 01a58125o0839o       0   34.187899
58126.578460 19.766969      NaN    14    15 o    0     0.76 119.22724 34.26211  4838.05  6451.45 3.35 2.87 -89.8 -0.424    19.24 20.85 01a58126o0802o       0   32.707988
58126.588903 19.841877      NaN     5    14 o    0     0.95 119.22724 34.26211  4887.14  6525.52 3.43 2.93 -89.3 -0.418    19.22 20.82 01a58126o0823o       0   32.261625
58126.602178 19.674510      NaN    16    16 o    0     0.80 119.22724 34.26211  4845.39  6492.29 3.55 3.10 -85.7 -0.411    19.18 20.81 01a58126o0852o       0   33.178494
58126.621267 19.766969      NaN    15    15 o    0     0.98 119.22724 34.26211  4864.44  6665.23 3.63 3.12 -87.6 -0.408    19.13 20.68 01a58126o0893o       0   32.707988
58127.479784 20.009244      NaN    27     8 o    0     1.52 119.22724 34.26211  4546.07  3821.58 2.35 2.06   1.8 -0.431    19.65 21.11 02a58127o0584o       0   30.146516
58127.482080 20.282105      NaN    19     8 o    0     1.05 119.22724 34.26211  4530.26  3782.41 2.04 1.98  40.1 -0.441    19.72 21.12 02a58127o0588o       0   30.146516
58127.493001 20.594452      NaN    11     7 o    0     1.53 119.22724 34.26211  4592.83  3858.60 2.06 1.96  49.7 -0.452    19.70 21.10 02a58127o0608o       0   29.896696
58127.510032 20.009244      NaN    18    11 o    0     0.97 119.22724 34.26211  4608.42  3740.36 2.14 2.06  23.7 -0.438    19.62 21.03 02a58127o0642o       0   31.077523
58129.580930 15.499463      NaN -1783   764 o    0     1.09 119.22724 34.26211  4663.91  7067.37 3.83 2.98 -88.8 -0.416    15.04 16.32 01a58129o0642o 8388610  764.552688
58129.593205 16.987693      NaN  -405   194 o    0     0.95 119.22724 34.26211  4669.49  7223.32 4.01 3.18 -87.1 -0.391    16.42 17.77 01a58129o0667o 8388610  196.165268
58130.570728 19.696897      NaN    -3    16 o    0     0.80 119.22724 34.26211  3236.06  4992.27 3.83 3.23  88.8 -0.408    19.09 20.93 01a58130o0716o       0   33.178494
58130.587506 20.009244      NaN     0    12 o    0     1.60 119.22724 34.26211  3278.96  5088.08 3.72 3.19  87.8 -0.403    19.08 20.94 01a58130o0752o       0   31.445388
58130.592430 19.696897      NaN    -2    16 o    0     0.81 119.22724 34.26211  3238.48  5024.34 3.72 3.13 -89.4 -0.418    19.08 20.93 01a58130o0762o       0   33.178494
58130.605256 19.766969      NaN    18    14 o    0     1.18 119.22724 34.26211  3230.58  5180.16 3.66 3.05  88.2 -0.411    19.11 20.81 01a58130o0790o       0   32.261625
58131.502143 20.405150      NaN    16     8 o    0     1.02 119.22724 34.26211  4881.78  4878.74 2.25 2.17  65.0 -0.442    19.67 21.32 02a58131o0455o       0   30.146516
58131.522585 20.321591      NaN     9     9 o    0     1.02 119.22724 34.26211  4866.63  4836.41 2.39 2.30  51.7 -0.434    19.64 21.33 02a58131o0494o       0   30.427166
58131.533631 20.449472      NaN    13     8 o    0     1.03 119.22724 34.26211  4930.98  4912.88 2.30 2.17  42.5 -0.442    19.63 21.22 02a58131o0517o       0   30.146516
58131.550585 20.449472      NaN    15     8 o    0     1.20 119.22724 34.26211  4947.04  4796.22 2.30 2.19  45.8 -0.439    19.59 21.14 02a58131o0550o       0   30.146516
58132.524149 19.894850      NaN    31     8 o    0     0.67 119.22724 34.26211  4361.39  1868.98 2.04 1.89  46.1 -0.448    19.72 20.92 02a58132o0696o       0   30.146516
58132.529533 20.405150      NaN    16     8 o    0     1.42 119.22724 34.26211  4345.44  1829.01 2.08 1.91  44.0 -0.446    19.68 20.93 02a58132o0707o       0   30.146516
58132.543301 19.766969      NaN    24    12 o    0     0.69 119.22724 34.26211  4394.69  1906.32 2.04 1.87  44.4 -0.446    19.71 20.97 02a58132o0737o       0   31.445388
58132.547305 20.449472      NaN    11     8 o    0     1.28 119.22724 34.26211  4425.15  1788.68 2.12 1.93  48.3 -0.443    19.69 20.97 02a58132o0745o       0   30.146516
58133.492022 19.674510      NaN    25    13 o    0     1.04 119.22724 34.26211  3737.25  6639.56 3.42 2.82 -87.0 -0.433    19.37 21.21 01a58133o0603o       0   31.840422
58133.503281 19.922338      NaN    12    13 o    0     0.74 119.22724 34.26211  3760.03  6723.61 3.26 2.66 -88.3 -0.449    19.43 21.24 01a58133o0624o       0   31.840422
58133.521846 19.631075      NaN    33    11 o    0     1.36 119.22724 34.26211  3710.70  6718.40 3.44 2.78  87.9 -0.436    19.39 21.21 01a58133o0662o       0   31.077523
58133.525185 20.103715      NaN    14    11 o    0     1.03 119.22724 34.26211  3697.55  6848.43 3.32 2.79 -89.2 -0.443    19.39 21.20 01a58133o0669o       0   31.077523
58134.491607 19.743105      NaN    19    14 o    0     0.76 119.22724 34.26211  5096.89  5487.90 3.50 2.94 -86.1 -0.413    19.30 21.11 01a58134o0644o       0   32.261625
58134.499021 20.009244      NaN     5    12 o    0     1.11 119.22724 34.26211  5118.02  5556.30 3.53 2.95 -89.2 -0.412    19.30 21.10 01a58134o0660o       0   31.445388
58134.518924 19.743105      NaN    25    12 o    0     1.01 119.22724 34.26211  5069.37  5556.84 3.42 2.87 -89.0 -0.422    19.33 21.11 01a58134o0702o       0   31.445388
58134.522317 19.491430      NaN    31    14 o    0     0.84 119.22724 34.26211  5059.08  5685.90 3.40 2.83 -88.4 -0.428    19.32 21.13 01a58134o0709o       0   32.261625
58137.487633 19.979496      NaN    16    12 o    0     1.13 119.22724 34.26211  6167.69  5106.29 3.39 2.69 -88.3 -0.431    19.38 21.14 01a58137o0594o       0   31.445388
58137.496431 19.589310      NaN    26    14 o    0     0.91 119.22724 34.26211  6205.54  5179.29 3.49 2.76 -87.5 -0.424    19.37 21.11 01a58137o0612o       0   32.261625
58137.498886 19.696897      NaN    30    11 o    0     1.33 119.22724 34.26211  6142.33  5113.00 3.41 2.70 -88.5 -0.427    19.37 21.14 01a58137o0617o       0   31.077523
58137.515906 19.696897      NaN    13    16 o    0     0.80 119.22724 34.26211  6144.17  5293.74 3.84 3.18 -89.7 -0.397    19.27 21.14 01a58137o0652o       0   33.178494
58138.481524 20.103715      NaN    15    11 o    0     1.18 119.22724 34.26211  6186.72  5346.34 3.65 2.77 -85.3 -0.417    19.33 21.14 01a58138o0617o       0   31.077523
58138.484876 19.436675      NaN    34    14 o    0     1.03 119.22724 34.26211  6205.39  5398.03 3.53 2.78 -84.6 -0.423    19.25 21.03 01a58138o0624o       0   32.261625
58138.502671 19.197966      NaN    40    17 o    0     0.99 119.22724 34.26211  6155.55  5391.56 3.59 2.82 -88.8 -0.419    19.17 21.05 01a58138o0662o       0   33.672132
58138.518127 18.459772      NaN    -1    50 o    0     0.78 119.22724 34.26211  6154.58  5565.56 3.83 3.24 -89.4 -0.398    17.86 19.69 01a58138o0695o       0   57.834354
58142.486089 19.212347      NaN   -27    25 o    0     1.28 119.22724 34.26211  6121.41  6195.00 3.86 2.97 -84.3 -0.404    18.49 20.10 01a58142o0253o    8192   38.338133
58142.495366 18.910912      NaN    -2    33 o    0     0.90 119.22724 34.26211  6162.05  6269.43 3.95 3.09 -85.9 -0.395    18.49 20.14 01a58142o0273o    8192   43.975134
58142.500202 17.870951      NaN  -107    86 o    0     1.02 119.22724 34.26211  6103.09  6211.88 4.04 3.18 -84.5 -0.391    17.16 18.89 01a58142o0283o       2   90.778921
58143.529973 14.752588      NaN  -552  1520 o    0     1.90 119.22724 34.26211  6379.62  4515.01 2.11 2.06 -89.1 -0.445    14.65 15.64 02a58143o0660o 8388610 1520.277873
58144.515994 15.658337      NaN   120   625 o    0     1.02 119.22724 34.26211  3630.68  5399.19 1.81 1.75  27.8 -0.490    15.06 15.97 02a58144o0567o 8388610  625.675485
58147.483831 19.212347      NaN    13    25 o    0     1.56 119.22724 34.26211  6431.94  4188.00 2.09 1.86  47.3 -0.506    18.41 18.67 02a58147o0573o       0   38.338133
58147.498263 19.051202      NaN   -38    29 o    0     2.44 119.22724 34.26211  6400.96  4149.18 2.14 1.91  46.6 -0.488    18.38 18.62 02a58147o0598o       0   41.058646
58147.513379 18.921935      NaN    35    26 o    0     1.54 119.22724 34.26211  6465.56  4227.17 2.12 1.98  43.6 -0.491    18.31 18.57 02a58147o0623o       0   38.997595
58147.527648 19.169763      NaN   -30    26 o    0     1.61 119.22724 34.26211  6481.19  4110.67 2.06 1.87  47.3 -0.510    18.33 18.51 02a58147o0648o       0   38.997595
58150.447852 18.757738      NaN     3    38 o    0     0.86 119.22724 34.26211  4563.68  5118.46 3.33 2.76 -86.5 -0.436    18.24 18.85 01a58150o0531o       0   47.841535
58150.453629 18.889197      NaN    23    31 o    0     1.17 119.22724 34.26211  4584.31  5180.28 3.25 2.64 -87.2 -0.451    18.25 18.83 01a58150o0543o       0   42.494852
58150.467978 18.496580      NaN    61    33 o    0     1.23 119.22724 34.26211  4546.53  5159.20 3.29 2.70 -87.8 -0.443    18.14 18.70 01a58150o0574o       0   43.975134
58150.471812 17.755295      NaN   104    66 o    0     2.27 119.22724 34.26211  4535.42  5290.25 3.24 2.64 -88.3 -0.455    18.16 18.69 01a58150o0582o       2   72.116659
58152.463910 19.115465      NaN    52    15 o    0     1.27 119.22724 34.26211  3956.33  2101.90 2.34 1.93  37.1 -0.450    19.13 19.85 02a58152o0544o       0   32.707988
58152.477155 19.491430      NaN    31    14 o    0     1.72 119.22724 34.26211  3940.28  2062.18 2.39 1.96  38.8 -0.450    19.08 19.83 02a58152o0573o       0   32.261625
58152.496786 19.287255      NaN    22    21 o    0     0.90 119.22724 34.26211  4005.50  2140.20 2.47 2.08  37.3 -0.429    19.02 19.77 02a58152o0615o       0   35.858227
58152.500315 19.841877      NaN    -4    14 o    0     1.50 119.22724 34.26211  4020.62  2022.42 2.45 2.04  34.6 -0.436    19.03 19.75 02a58152o0622o       0   32.261625
58153.450190 19.226921      NaN    29    20 o    0     0.83 119.22724 34.26211  6450.40  6805.54 3.73 2.79 -86.2 -0.417    19.09 20.29 01a58153o0488o       0   35.281900
58153.461551 19.089302      NaN    36    21 o    0     0.78 119.22724 34.26211  6491.92  6888.00 3.78 2.88 -87.4 -0.412    19.04 20.27 01a58153o0509o       0   35.858227
58153.473213 19.302877      NaN   -15    23 o    0     0.66 119.22724 34.26211  6439.64  6856.04 3.82 2.89 -88.8 -0.408    18.98 20.24 01a58153o0530o       0   37.064976
58153.484976 19.454622      NaN     2    20 o    0     0.92 119.22724 34.26211  6437.97  7016.81 3.83 2.90 -85.7 -0.409    18.99 20.21 01a58153o0551o       0   35.281900
58154.441896 19.549093      NaN    25    15 o    0     1.16 119.22724 34.26211  4629.87  7303.92 3.64 3.03 -82.7 -0.422    19.06 20.50 01a58154o0456o       0   32.707988
58154.447986 19.401649      NaN    27    17 o    0     1.59 119.22724 34.26211  4650.46  7366.97 3.76 3.06 -86.6 -0.417    18.99 20.41 01a58154o0469o       0   33.672132
58154.459439 19.631075      NaN     3    17 o    0     0.93 119.22724 34.26211  4595.84  7333.57 3.71 2.95 -85.5 -0.420    19.06 20.46 01a58154o0493o       0   33.672132
58154.471856 16.690846      NaN  -242   255 o    0     0.86 119.22724 34.26211  4592.30  7497.55 3.87 3.05 -83.8 -0.419    16.64 17.70 01a58154o0520o       2  256.651149
58156.465035 18.967180      NaN    58    17 o    0     1.89 119.22724 34.26211  5654.23  4739.30 2.31 1.95  45.9 -0.474    18.67 19.76 02a58156o0374o       0   33.672132
58156.470474 18.889197      NaN    47    23 o    0     0.90 119.22724 34.26211  5638.00  4700.71 2.27 1.96  46.3 -0.477    18.65 19.66 02a58156o0384o       0   37.064976
58156.483720 19.169763      NaN    -7    26 o    0     2.31 119.22724 34.26211  5685.64  4797.65 2.39 2.03  44.5 -0.468    18.07 18.99 02a58156o0413o       0   38.997595
58156.487760 17.571303      NaN   130    75 o    0     0.79 119.22724 34.26211  5717.59  4682.18 2.50 2.14  46.8 -0.453    17.19 17.95 02a58156o0421o       2   80.435144
58157.516737 19.169763      NaN    33    20 o    0     0.68 119.22724 34.26211  3472.85  7434.26 4.38 3.43 -86.9 -0.372    18.99 20.78 01a58157o0399o       0   35.281900
58157.529884 19.419021      NaN    17    20 o    0     0.90 119.22724 34.26211  3512.33  7513.83 4.45 3.54 -85.6 -0.365    18.97 20.74 01a58157o0426o       0   35.281900
58157.543069 19.076453      NaN    34    22 o    0     0.99 119.22724 34.26211  3489.46  7474.22 4.54 3.53 -84.6 -0.358    18.87 20.57 01a58157o0453o       0   36.452880
58157.556146 18.955691      NaN    35    25 o    0     0.70 119.22724 34.26211  3499.13  7624.62 4.62 3.64 -84.7 -0.344    18.83 20.47 01a58157o0480o       0   38.338133
58160.542372 20.009244 0.271434    51     9 o    0     1.72 119.22724 34.26211  3410.31  3414.36 2.48 2.14  33.8 -0.429    19.38 20.87 02a58160o0303o       0   30.427166
58160.551914 20.244005 0.299513    44     8 o    0     2.44 119.22724 34.26211  3379.41  3379.10 2.48 2.15  40.7 -0.434    19.37 20.83 02a58160o0322o       0   30.146516
58160.568640 20.009244 0.361912    51    12 o    0     0.96 119.22724 34.26211  3442.40  3459.72 2.53 2.24  32.7 -0.433    19.30 20.72 02a58160o0357o       0   31.445388
58160.584521 19.351140      NaN    39    14 o    0     0.72 119.22724 34.26211  3456.58  3347.64 2.48 2.17  33.4 -0.434    19.16 20.50 02a58160o0391o       0   32.261625
58161.487588 19.115465      NaN    52    15 o    0     1.08 119.22724 34.26211  4111.72  8655.83 3.95 3.21 -84.2 -0.402    19.24 21.04 01a58161o0582o       0   32.707988
58161.500940 19.002397      NaN    49    19 o    0     0.83 119.22724 34.26211  4150.10  8739.68 4.26 3.52 -85.1 -0.387    19.15 21.01 01a58161o0609o       0   34.724810
58161.514333 19.183773      NaN    41    17 o    0     0.84 119.22724 34.26211  4108.93  8704.99 4.13 3.40 -86.7 -0.388    19.20 21.06 01a58161o0636o       0   33.672132
58161.527643 18.786693      NaN    69    19 o    0     0.65 119.22724 34.26211  4117.98  8861.00 4.26 3.50 -87.2 -0.379    19.17 21.03 01a58161o0663o       0   34.724810
58162.452655 19.287255      NaN    49    12 o    0     1.32 119.22724 34.26211  2696.13  6109.34 3.06 2.64 -87.2 -0.466    19.41 21.14 01a58162o0320o       0   31.445388
58162.466401 19.841877 0.310210    57    12 o    0     1.10 119.22724 34.26211  2728.64  6200.10 3.13 2.71 -90.0 -0.461    19.39 21.12 01a58162o0350o       0   31.445388
58162.470821 19.472870      NaN    32    14 o    0     0.80 119.22724 34.26211  2687.37  6137.74 3.22 2.76 -88.6 -0.453    19.34 21.09 01a58162o0359o       0   32.261625
58162.485537 19.674510 0.310210    64    14 o    0     1.06 119.22724 34.26211  2673.39  6305.06 3.22 2.77  87.1 -0.454    19.32 21.02 01a58162o0391o       0   32.261625
58165.514280 19.256669 0.361912    87    24 o    0     0.68 119.22724 34.26211  3115.97  6813.86 4.06 3.46 -85.4 -0.398    18.85 20.41 01a58165o0227o       0   37.693666
58165.526854 19.002397 0.238623   106    20 o    0     1.09 119.22724 34.26211  3157.70  6887.83 3.63 3.00 -88.0 -0.427    18.97 20.36 01a58165o0253o       0   35.281900
58165.539922 18.675237      NaN    75    21 o    0     0.78 119.22724 34.26211  3136.97  6842.83 3.60 2.96 -89.1 -0.432    18.97 20.36 01a58165o0280o       0   35.858227
58165.552854 19.115465 0.264814    97    20 o    0     0.93 119.22724 34.26211  3131.95  6987.71 3.65 2.97  89.9 -0.428    18.94 20.31 01a58165o0307o       0   35.281900
58169.486744 19.241693 0.237970    88    16 o    0     0.81 119.22724 34.26211  4875.65  5407.31 3.93 3.13 -88.2 -0.400    19.12 21.01 01a58169o0211o       0   33.178494
58169.499491 19.102305 0.274704    98    21 o    0     0.60 119.22724 34.26211  4915.62  5484.81 4.35 3.61 -89.7 -0.372    18.98 21.00 01a58169o0237o       0   35.858227
58169.512580 18.666446 0.175119   139    20 o    0     0.63 119.22724 34.26211  4891.71  5443.80 4.48 3.54 -88.7 -0.368    18.95 20.96 01a58169o0264o       0   35.281900
58169.525161 18.921935 0.210500   113    19 o    0     0.81 119.22724 34.26211  4901.67  5592.19 4.62 3.58 -88.7 -0.359    18.90 20.95 01a58169o0290o       0   34.724810
58170.478479 15.818780      NaN   157   522 o    0     0.97 119.22724 34.26211  5846.33  6796.87 3.72 2.85 -87.2 -0.408    15.51 17.37 01a58170o0574o       2  522.808581
58170.491453 17.967720      NaN    86    55 o    0     1.17 119.22724 34.26211  5902.01  6875.78 3.70 2.91 -87.2 -0.408    17.71 19.57 01a58170o0601o    8192   62.207817
58170.501836 17.378685      NaN    64   119 o    0     1.26 119.22724 34.26211  5856.67  6828.53 3.82 2.87 -87.0 -0.405    16.87 18.74 01a58170o0622o       2  122.498214
58170.515115 15.454914      NaN  -606   796 o    0     0.80 119.22724 34.26211  5868.00  6982.44 3.69 2.86 -85.8 -0.408    14.78 16.62 01a58170o0651o       2  796.530484
58183.383204 18.191747 0.073513   207    13 o    0     1.77 119.22724 34.26211  5776.86  4442.88 2.14 1.95  43.4 -0.469    19.34 20.29 02a58183o0363o       0   31.840422
58183.393636 18.163834 0.071648   212    13 o    0     1.34 119.22724 34.26211  5762.06  4402.89 2.09 1.91  39.5 -0.476    19.32 20.24 02a58183o0384o       0   31.840422
58183.403953 18.180496 0.072756   209    13 o    0     1.52 119.22724 34.26211  5826.38  4479.99 2.13 1.98  40.5 -0.476    19.27 20.18 02a58183o0405o       0   31.840422
58183.415017 17.981610 0.060578   248    13 o    0     1.49 119.22724 34.26211  5843.58  4363.38 2.10 1.96  40.4 -0.470    19.29 20.14 02a58183o0426o       0   31.840422
58185.375017 17.793801 0.070553   292    18 o    0     0.80 119.22724 34.26211  5176.90  6749.79 4.37 3.22 -85.3 -0.378    19.15 21.06 01a58185o0341o       0   34.187899
58185.385551 17.976960 0.078878   249    17 o    0     0.85 119.22724 34.26211  5203.93  6829.66 4.45 3.29 -86.1 -0.369    19.18 21.06 01a58185o0362o       0   33.672132
58185.395898 17.954005 0.077228   254    17 o    0     0.79 119.22724 34.26211  5150.65  6791.86 4.37 3.25 -86.2 -0.370    19.17 21.05 01a58185o0383o       0   33.672132
58185.406705 17.845990 0.078140   279    19 o    0     0.97 119.22724 34.26211  5149.14  6947.50 4.49 3.34 -85.5 -0.363    19.12 20.95 01a58185o0404o       0   34.724810
58205.346802 17.633737 0.162353   336    48 o    0     1.00 119.22724 34.26211  6351.34  7545.31 4.27 3.30 -86.5 -0.393    18.46 19.37 01a58205o0095o       0   56.114280
58205.357146 17.744005 0.202172   305    54 o    0     0.88 119.22724 34.26211  6381.94  7621.39 4.56 3.45 -86.1 -0.370    18.39 19.35 01a58205o0116o       0   61.325463
58205.367704 17.610315 0.185370   343    56 o    0     0.81 119.22724 34.26211  6348.75  7581.69 4.66 3.45 -84.4 -0.367    18.36 19.32 01a58205o0137o       0   63.093680
58205.378320 17.744005 0.224635   305    60 o    0     0.78 119.22724 34.26211  6333.86  7734.53 4.86 3.66 -85.4 -0.349    18.24 19.29 01a58205o0158o       0   66.669427
58207.340917 17.845990 0.102816   279    25 o    0     1.03 119.22724 34.26211  6778.79  5288.25 2.04 1.92  37.9 -0.516    18.77 19.27 02a58207o0131o       0   38.338133
58207.349896 17.986280 0.093598   247    20 o    0     1.20 119.22724 34.26211  6762.57  5248.72 2.15 2.01  38.7 -0.491    18.74 19.25 02a58207o0148o       0   35.281900
58207.358976 18.068904 0.106049   230    21 o    0     1.23 119.22724 34.26211  6810.16  5326.60 2.08 1.95  36.2 -0.495    18.76 19.21 02a58207o0165o       0   35.858227
58207.367973 17.766704 0.099398   299    26 o    0     0.85 119.22724 34.26211  6843.45  5210.00 2.04 1.98  30.7 -0.504    18.75 19.16 02a58207o0182o       0   38.997595
58213.334080 18.226218 0.099234   201    17 o    0     0.85 119.22724 34.26211  2874.93  6317.19 3.24 3.11  38.9 -0.429    19.11 20.76 01a58213o0182o       0   33.672132
58213.343468 18.110074 0.089167   222    17 o    0     0.93 119.22724 34.26211  2904.33  6389.05 3.06 2.95  -3.3 -0.442    19.17 20.77 01a58213o0201o       0   33.672132
58213.353549 18.005163 0.090478   243    19 o    0     0.73 119.22724 34.26211  2855.08  6347.18 3.15 3.03  77.1 -0.442    19.08 20.61 01a58213o0222o       0   34.724810
58213.364247 17.821591 0.084446   285    21 o    0     0.82 119.22724 34.26211  2856.54  6497.78 3.17 3.00  77.3 -0.435    18.98 20.33 01a58213o0244o       0   35.858227
58221.359012 18.073966 0.096397   229    19 o    0     0.82 119.22724 34.26211  4337.95  5466.22 3.38 3.31  37.0 -0.412    19.01 20.69 01a58221o0017o    8192   34.724810
58221.369571 18.089294 0.082331   226    16 o    0     1.08 119.22724 34.26211  4343.87  5611.89 3.09 3.07 -87.2 -0.435    19.14 20.72 01a58221o0039o    8192   33.178494
58231.303008 18.566153 0.199584   151    25 o    0     0.95 119.22724 34.26211  5312.70  2199.43 2.70 2.41 -53.1 -0.408    18.71 19.45 02a58231o0180o       0   38.338133
58231.310367 18.261819 0.114605   195    19 o    0     1.07 119.22724 34.26211  5301.07  2158.99 2.17 2.13  48.4 -0.433    18.85 19.44 02a58231o0195o       0   34.724810
58231.319811 18.323878 0.127734   185    20 o    0     1.10 119.22724 34.26211  5365.98  2236.28 2.19 2.10  35.5 -0.441    18.84 19.45 02a58231o0214o       0   35.281900
58231.329509 18.519279 0.129983   157    17 o    0     1.37 119.22724 34.26211  5384.43  2118.79 2.22 2.19  24.7 -0.431    18.85 19.44 02a58231o0233o       0   33.672132
58235.346959 15.297727      NaN  -332   920 o    0     1.16 119.22724 34.26211  6047.36  1987.85 2.73 2.40  33.2 -0.461    14.71 14.83 02a58235o0085o 8388610  920.459023
58243.314863 17.527492      NaN    -1   118 o    0     0.88 119.22724 34.26211  5984.77  5321.51 2.42 2.10 -46.9 -0.452    16.65 17.41 02a58243o0190o 8388610  121.527003
58243.336621 15.778228      NaN -1210   591 o    0     1.42 119.22724 34.26211  6046.87  5245.78 2.19 2.08 -38.3 -0.464    14.55 15.17 02a58243o0235o 8388610  591.714300
58253.316580 18.978793 0.326888   108    28 o    0     0.75 119.22724 34.26211  5418.36  7774.37 3.42 3.07  88.8 -0.421    18.80 20.01 01a58253o0192o       0   40.358549
58253.322979 18.826541 0.284118   122    28 o    0     0.87 119.22724 34.26211  5465.56  7825.58 3.81 3.33 -87.9 -0.398    18.74 20.00 01a58253o0205o       0   40.358549
58253.330537 18.550302      NaN    60    31 o    0     0.97 119.22724 34.26211  5418.41  7761.70 3.62 3.28 -89.5 -0.402    18.57 19.80 01a58253o0221o       0   42.494852
58254.265663 19.169763 0.292314    93    21 o    0     0.68 119.22724 34.26211  6544.69  8869.37 3.30 2.88  87.9 -0.443    19.07 20.39 01a58254o0025o       0   35.858227
58254.276106 19.063754 0.239872   101    19 o    0     0.83 119.22724 34.26211  6504.80  8819.20 2.89 2.83  54.6 -0.453    19.05 20.35 01a58254o0047o       0   34.724810
58254.286359 18.889197 0.182748   116    17 o    0     1.24 119.22724 34.26211  6509.07  8965.81 3.38 2.84 -89.1 -0.440    19.06 20.37 01a58254o0069o       0   33.672132
58257.301886 18.867907 0.242446   118    23 o    0     1.04 119.22724 34.26211  4235.05  5994.02 3.01 2.88 -85.2 -0.457    18.87 19.97 01a58257o0160o       0   37.064976
58257.310729 19.142275 0.285006    95    21 o    0     1.51 119.22724 34.26211  4270.74  6050.65 3.24 3.06  85.2 -0.453    18.73 19.91 01a58257o0178o       0   35.858227
58257.319898 18.776955 0.222964   127    23 o    0     1.13 119.22724 34.26211  4243.88  5989.50 3.44 3.04  81.1 -0.424    18.70 19.84 01a58257o0196o       0   37.064976
58258.241323 17.740268      NaN   120    62 o    0     0.65 119.22724 34.26211  4108.26  7738.24 2.95 2.83  82.3 -0.478    18.37 19.01 01a58258o0047o       2   68.474904
58258.254502 18.738855 0.233995   131    25 o    0     1.12 119.22724 34.26211  4148.09  7817.28 3.14 2.88  83.2 -0.467    18.75 19.83 01a58258o0074o       0   38.338133
58258.267168 18.955691 0.285720   110    25 o    0     0.88 119.22724 34.26211  4110.25  7776.16 3.21 2.88  88.4 -0.446    18.76 19.83 01a58258o0101o       0   38.338133
58258.279089 18.389700      NaN    91    28 o    0     1.13 119.22724 34.26211  4118.72  7924.18 3.41 2.94 -87.7 -0.430    18.73 19.77 01a58258o0126o       0   40.358549
