         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57758.389853 19.529530      NaN    32    18 c    0    1.07 119.22724 34.26211  3442.58  1026.91  3.92 3.86 -59.3 -0.417    19.37 21.01 02a57758o0369c       0   24.359439
57758.397306 19.510313      NaN   -21    19 c    0    0.85 119.22724 34.26211  1720.28  2741.38  3.93 3.79  85.8 -0.386    19.41 21.07 02a57758o0384c       0   25.107415
57758.408511 19.569016      NaN   -12    18 c    0    0.90 119.22724 34.26211  2575.89  1889.81  3.87 3.80 -88.1 -0.395    19.51 21.25 02a57758o0405c       0   24.359439
57758.422229 19.766969      NaN   -13    15 c    0    1.00 119.22724 34.26211  2579.41  1891.08  4.01 3.93 -80.3 -0.386    19.64 21.57 02a57758o0431c       0   22.234709
57777.433474 19.841877      NaN  -106    14 c    0    6.45 119.22724 34.26211  6663.40  7476.71  3.82 3.59  85.9 -0.405    19.70 21.73 02a57777o0454c       0   21.572720
57777.444276 19.922338      NaN  -129    13 c    0    6.00 119.22724 34.26211  6646.84  7437.33  3.82 3.57  84.8 -0.407    19.69 21.71 02a57777o0473c       0   20.937580
57777.468051 19.766969      NaN   -96    15 c    0    5.63 119.22724 34.26211  6694.47  7517.33  3.80 3.56  85.3 -0.411    19.69 21.70 02a57777o0515c       0   22.234709
57777.487270 19.922338      NaN   -95    13 c    0    5.86 119.22724 34.26211  6726.10  7401.21  3.77 3.54  86.2 -0.408    19.70 21.69 02a57777o0549c       0   20.937580
57777.491883 19.922338      NaN   -98    13 c    0    6.79 119.22724 34.26211  6678.94  7458.34  3.81 3.57  88.4 -0.408    19.69 21.68 02a57777o0558c       0   20.937580
57778.407076 19.631075      NaN    22    17 c    0    0.72 119.22724 34.26211  1235.97   279.19  4.18 3.89 -24.6 -0.401    19.64 21.65 02a57778o0256c       0   23.630114
57778.419858 19.766969      NaN    27    15 c    0    0.97 119.22724 34.26211  1219.29   239.82  4.20 3.92 -24.1 -0.392    19.62 21.63 02a57778o0282c       0   22.234709
57778.441300 19.696897      NaN    22    16 c    0    0.92 119.22724 34.26211  1286.20   316.61  4.15 3.91 -29.8 -0.402    19.60 21.60 02a57778o0325c       0   22.921219
57778.450700 19.510313      NaN    42    15 c    0    0.88 119.22724 34.26211  1296.94   195.63  4.17 3.89 -30.1 -0.403    19.59 21.58 02a57778o0343c       0   22.234709
57778.465248 19.631075      NaN    18    17 c    0    0.87 119.22724 34.26211  1253.48   259.35  4.85 3.96  -9.8 -0.367    19.49 21.57 02a57778o0371c       0   23.630114
57781.433170 19.766969      NaN  -138    15 c    0    9.88 119.22724 34.26211  7017.17  7753.31  3.80 3.65  85.9 -0.426    19.75 21.81 02a57781o0387c       0   22.234709
57781.445621 20.009244      NaN  -129    12 c    0    8.20 119.22724 34.26211  6985.03  7713.63  3.68 3.52 -85.6 -0.441    19.77 21.81 02a57781o0409c       0   20.331804
57781.466580 19.841877      NaN  -127    14 c    0    8.76 119.22724 34.26211  7048.76  7791.99  3.63 3.45 -78.5 -0.450    19.75 21.75 02a57781o0446c       0   21.572720
57781.469489 19.922338      NaN  -144    13 c    0   10.40 119.22724 34.26211  7065.75  7676.67  3.60 3.55 -57.9 -0.446    19.74 21.75 02a57781o0452c       0   20.937580
57781.487029 19.922338      NaN  -143    13 c    0   11.74 119.22724 34.26211  7033.71  7735.23  3.62 3.48 -80.7 -0.452    19.73 21.71 02a57781o0483c       0   20.937580
57786.411687 19.696897      NaN    30    16 c    0    0.92 119.22724 34.26211  1014.29   559.30  3.98 3.90 -66.0 -0.404    19.67 21.62 02a57786o0209c       0   22.921219
57786.421513 19.631075      NaN    27    17 c    0    0.86 119.22724 34.26211   997.53   518.35  3.97 3.90 -48.5 -0.401    19.66 21.60 02a57786o0229c       0   23.630114
57786.428359 19.766969      NaN    -1    15 c    0    0.90 119.22724 34.26211  1064.35   595.59  3.98 3.83 -82.0 -0.408    19.67 21.60 02a57786o0243c       0   22.234709
57786.436409 19.696897      NaN    29    16 c    0    1.01 119.22724 34.26211  1081.24   479.30  4.03 3.91 -63.2 -0.402    19.68 21.63 02a57786o0259c       0   22.921219
57786.455898 19.766969      NaN    20    15 c    0    1.11 119.22724 34.26211  1045.78   534.44  4.00 3.88 -73.4 -0.404    19.67 21.63 02a57786o0298c       0   22.234709
57805.377197 19.569016      NaN   -86    18 c    0    2.66 119.22724 34.26211  7281.49 10107.72  3.98 3.90  80.0 -0.422    19.61 21.60 02a57805o0303c       0   24.359439
57805.409762 19.841877      NaN  -122    14 c    0    5.96 119.22724 34.26211  7267.11 10066.48  3.79 3.66 -80.9 -0.448    19.64 21.59 02a57805o0360c       0   21.572720
57805.411284 19.631075      NaN   -87    17 c    0    2.62 119.22724 34.26211  7315.50 10146.23  3.86 3.80 -83.9 -0.436    19.63 21.59 02a57805o0363c       0   23.630114
57805.430861 19.696897      NaN  -169    16 c    0    7.07 119.22724 34.26211  7333.14 10028.36  4.16 4.05  74.3 -0.401    19.57 21.61 02a57805o0396c       0   22.921219
57805.453344 19.569016      NaN  -104    18 c    0    3.58 119.22724 34.26211  7301.36 10085.05  4.00 3.89  77.1 -0.421    19.58 21.54 02a57805o0434c       0   24.359439
57809.378808 19.051202      NaN  -216    29 c    0    4.32 119.22724 34.26211  7527.85  7809.20  3.82 3.62  89.9 -0.419    18.56 20.42 02a57809o0302c       0   33.322399
57809.389127 19.401649      NaN  -165    21 c    0    8.12 119.22724 34.26211  7511.29  7768.12  3.78 3.55 -86.2 -0.428    19.21 21.14 02a57809o0320c       0   26.652997
57809.410335 19.569016      NaN  -200    18 c    0   10.25 119.22724 34.26211  7560.67  7845.77  3.70 3.45 -86.6 -0.443    19.16 21.05 02a57809o0357c       0   24.359439
57809.433912 18.910912      NaN  -261    33 c    0    3.51 119.22724 34.26211  7578.92  7729.15  3.78 3.54  84.2 -0.428    18.18 20.03 02a57809o0397c       0   36.856238
57809.438300 19.766969      NaN  -138    15 c    0   10.93 119.22724 34.26211  7547.44  7785.66  3.78 3.55  86.5 -0.427    19.69 21.68 02a57809o0405c       0   22.234709
57817.282063 19.212347      NaN     3    25 c    0    0.87 119.22724 34.26211  2422.88  3106.38  4.24 3.93  80.3 -0.385    19.05 20.66 02a57817o0043c       0   29.906225
57817.286596 19.351140      NaN    -7    22 c    0    1.20 119.22724 34.26211  2358.12  3031.24  4.22 3.92  83.3 -0.386    19.06 20.66 02a57817o0052c       0   27.447810
57817.312215 19.128787      NaN   -34    27 c    0    0.82 119.22724 34.26211  2342.42  3149.71  4.02 3.87  78.8 -0.400    19.09 20.69 02a57817o0102c       0   31.597188
57817.314672 19.351140      NaN    -4    22 c    0    0.97 119.22724 34.26211  2375.87  3091.15  3.99 3.84  81.1 -0.396    19.11 20.69 02a57817o0107c       0   27.447810
57833.340781 19.569016      NaN     6    18 c    0    1.11 119.22724 34.26211  7640.91  6902.75  3.54 3.29 -63.0 -0.442    19.00 20.80 02a57833o0219c       0   24.359439
57833.350890 19.510313      NaN   -23    19 c    0    0.99 119.22724 34.26211  7624.02  6861.96  3.56 3.27 -69.2 -0.422    19.01 20.80 02a57833o0238c       0   25.107415
57833.371972 19.454622      NaN    -5    20 c    0    0.92 119.22724 34.26211  7673.45  6940.71  3.67 3.57 -24.0 -0.440    18.93 20.75 02a57833o0276c       0   25.872423
57833.375192 19.569016      NaN     6    18 c    0    1.31 119.22724 34.26211  7691.23  6823.90  3.54 3.26 -71.6 -0.441    18.98 20.74 02a57833o0282c       0   24.359439
57833.393757 19.569016      NaN    -1    18 c    0    1.53 119.22724 34.26211  7661.68  6880.39  3.53 3.23 -73.1 -0.437    18.96 20.70 02a57833o0314c       0   24.359439
57837.323022 19.351140      NaN     1    22 c    0    0.92 119.22724 34.26211  6916.46  7974.27  3.84 3.67  86.2 -0.422    18.87 20.61 02a57837o0114c       0   27.447810
57837.333220 19.454622      NaN   -30    20 c    0    0.81 119.22724 34.26211  6884.38  7934.11  3.79 3.61  87.8 -0.427    18.88 20.60 02a57837o0133c       0   25.872423
57837.354090 19.454622      NaN   -13    20 c    0    1.22 119.22724 34.26211  6950.47  8011.84  3.88 3.71  84.2 -0.410    18.84 20.56 02a57837o0172c       0   25.872423
57837.373219 19.401649      NaN   -42    21 c    0    0.99 119.22724 34.26211  6964.75  7895.68  4.00 3.83  83.1 -0.400    18.79 20.55 02a57837o0206c       0   26.652997
57837.396099 19.302877      NaN   -33    23 c    0    0.86 119.22724 34.26211  6933.97  7951.78  3.94 3.78  83.0 -0.398    18.79 20.52 02a57837o0246c       0   28.255659
57838.336118 19.212347      NaN     9    25 c    0    1.24 119.22724 34.26211 10218.76   619.10  4.46 4.18  27.9 -0.414    18.87 20.87 02a57838o0157c       0   29.906225
57838.351411 19.351140      NaN   -12    22 c    0    0.75 119.22724 34.26211    71.45   615.40  4.14 4.06 -66.6 -0.392    18.91 20.74 02a57838o0186c       0   27.447810
57838.354023 19.212347      NaN   -14    25 c    0    1.04 119.22724 34.26211 10205.09   578.57  4.10 3.85  46.9 -0.450    18.95 20.82 02a57838o0191c       0   29.906225
57838.363912 19.212347      NaN   -30    25 c    0    0.84 119.22724 34.26211 10269.90   657.96  4.08 3.77  50.1 -0.447    18.96 20.81 02a57838o0210c       0   29.906225
57838.364945 19.631075      NaN    11    17 c    0    2.42 119.22724 34.26211    87.38   495.60  4.14 4.04 -69.0 -0.400    18.89 20.72 02a57838o0212c       0   23.630114
57838.370908 19.014394      NaN    42    26 c    0    0.91 119.22724 34.26211    56.28   554.27  4.20 4.08 -57.0 -0.384    18.88 20.69 02a57838o0223c       0   30.747069
57838.371430 18.806434      NaN    64    25 c    0    0.98 119.22724 34.26211 10289.05   540.53  4.14 3.83  47.8 -0.446    18.93 20.78 02a57838o0224c       0   29.906225
57838.386002 19.212347      NaN     1    25 c    0    1.03 119.22724 34.26211 10255.34   598.02  4.22 3.88  42.0 -0.441    18.90 20.76 02a57838o0252c       0   29.906225
57841.333285 19.401649      NaN   -10    21 c    0    1.06 119.22724 34.26211  6883.71  9318.57  3.79 3.71 -86.9 -0.450    18.90 20.68 02a57841o0200c       0   26.652997
57841.333813 19.510313      NaN   -25    19 c    0    1.08 119.22724 34.26211  6867.99  9279.08  3.73 3.58 -78.4 -0.458    18.92 20.68 02a57841o0201c       0   25.107415
57841.352198 19.302877      NaN   -27    23 c    0    0.91 119.22724 34.26211  6918.14  9356.89  4.00 3.90  70.1 -0.416    18.83 20.63 02a57841o0236c       0   28.255659
57841.372709 19.454622      NaN   -10    20 c    0    1.04 119.22724 34.26211  6934.96  9238.85  3.98 3.85  70.3 -0.407    18.81 20.55 02a57841o0275c       0   25.872423
57841.376350 19.241693      NaN    34    23 c    0    1.05 119.22724 34.26211  6903.26  9296.19  3.91 3.80  71.6 -0.417    18.81 20.53 02a57841o0282c       0   28.255659
57845.246861 18.847027      NaN   -78    35 c    0    1.06 119.22724 34.26211   104.99  8543.18  4.55 4.06  11.2 -0.418    18.40 19.88 02a57845o0053c       0   38.657241
57845.252546 19.014394      NaN   -16    30 c    0    0.84 119.22724 34.26211  9679.60  8511.60  4.48 3.95  82.6 -0.426    18.51 19.98 02a57845o0063c       0   34.196232
57845.269998 18.944322      NaN   -31    32 c    0    0.90 119.22724 34.26211  9662.80  8475.10  4.85 4.45  22.6 -0.414    18.43 20.03 02a57845o0095c       0   35.963624
57845.271570 18.978793      NaN   -37    31 c    0    1.05 119.22724 34.26211   150.90  8574.50  4.43 4.10   5.0 -0.443    18.45 19.95 02a57845o0098c       0   35.076805
57845.273131 18.878500      NaN   -64    34 c    0    0.90 119.22724 34.26211  9709.86  8572.35  5.29 4.59   8.1 -0.382    18.37 20.03 02a57845o0101c       0   37.754235
57845.284522 19.014394      NaN   -11    30 c    0    0.95 119.22724 34.26211  9726.41  8455.36  4.37 3.89  84.1 -0.452    18.57 20.05 02a57845o0120c       0   34.196232
57845.285046 19.051202      NaN   -16    29 c    0    1.07 119.22724 34.26211   170.95  8454.60  4.06 3.91  80.8 -0.396    18.55 19.97 02a57845o0121c       0   33.322399
57845.304926 18.978793      NaN  -103    31 c    0    1.15 119.22724 34.26211   125.69  8511.76  4.34 4.18  79.4 -0.400    18.43 19.91 02a57845o0156c       0   35.076805
57845.305450 18.978793      NaN   -36    31 c    0    1.05 119.22724 34.26211  9698.51  8491.91  4.40 3.85  86.7 -0.429    18.56 20.00 02a57845o0157c       0   35.076805
57865.332950 19.351140      NaN     9    22 c    0    1.29 119.22724 34.26211  8511.69  7520.35  3.11 2.98 -20.9 -0.411    19.07 20.27 02a57865o0143c    8192   27.447810
57865.360790 19.454622      NaN   -44    20 c    0    2.03 119.22724 34.26211  8544.25  7562.21  3.54 3.46 -11.2 -0.417    18.94 20.25 02a57865o0196c    8192   25.872423
57893.266901 19.766969      NaN    23    15 c    0    1.23 119.22724 34.26211  6478.73 10190.34  2.75 2.50  -5.8 -0.455    19.30 20.66 02a57893o0043c       0   22.234709
57893.278416 19.169763      NaN    66    14 c    0    1.38 119.22724 34.26211  6539.73 10271.24  2.69 2.43  -3.8 -0.474    19.28 20.58 02a57893o0065c       0   21.572720
57893.290998 19.841877      NaN     6    14 c    0    0.99 119.22724 34.26211  6555.75 10155.02  2.76 2.53  -0.7 -0.479    19.18 20.53 02a57893o0089c       0   21.572720
57893.302508 19.696897      NaN    -9    16 c    0    1.23 119.22724 34.26211  6523.57 10211.63  2.69 2.45  -8.5 -0.500    19.21 20.49 02a57893o0111c       0   22.921219
58043.651363 18.147425      NaN    44    62 c    0    1.32 119.22724 34.26211  3849.81  7688.58  3.08 2.90   1.8 -0.436    17.60 18.69 02a58043o0017c 8388610   64.135655
58071.622449 20.449472      NaN    29     8 c    0    1.14 119.22724 34.26211  6668.76  4895.55  2.56 2.47  50.4 -0.427    19.71 21.44 02a58071o0725c    8192   18.258759
58075.579775 20.321591      NaN    33     8 c    0    1.08 119.22724 34.26211  6712.35  5854.34  2.37 2.32  51.4 -0.446    19.72 21.41 02a58075o0713c       0   18.258759
58075.599759 20.594452      NaN    26     7 c    0    1.27 119.22724 34.26211  3753.62  4535.45  2.40 2.27  48.3 -0.424    19.76 21.46 02a58075o0749c       0   17.843270
58075.602864 20.449472      NaN    26     8 c    0    1.27 119.22724 34.26211  3804.68  4614.01  2.39 2.26  38.5 -0.427    19.76 21.46 02a58075o0754c       0   18.258759
58075.615621 20.321591      NaN    26     9 c    0    0.97 119.22724 34.26211  3814.34  4491.54  2.41 2.28  48.0 -0.431    19.70 21.41 02a58075o0772c       0   18.718501
58079.595917 20.594452      NaN    19     7 c    0    1.30 119.22724 34.26211  3482.35  3142.76  2.43 2.34  25.9 -0.407    19.81 21.64 02a58079o0770c       0   17.843270
58079.605665 20.761819      NaN    30     6 c    0    1.26 119.22724 34.26211  3418.55  3066.52  2.44 2.34  42.9 -0.405    19.80 21.63 02a58079o0788c       0   17.475190
58079.615509 20.761819      NaN    29     6 c    0    1.05 119.22724 34.26211  3496.00  3024.79  2.41 2.26  51.9 -0.416    19.81 21.62 02a58079o0806c       0   17.475190
58135.514033 20.321591      NaN    28     9 c    0    1.36 119.22724 34.26211  4960.77  4313.45  3.04 2.89  55.7 -0.406    19.50 21.53 02a58135o0661c       0   18.718501
58135.522856 20.321591      NaN    22     9 c    0    0.95 119.22724 34.26211  4945.48  4273.26  2.88 2.73  49.1 -0.404    19.62 21.51 02a58135o0678c       0   18.718501
58135.526057 20.321591      NaN     7     9 c    0    1.10 119.22724 34.26211  5009.52  4351.73  3.02 2.85  57.3 -0.393    19.52 21.50 02a58135o0684c       0   18.718501
58135.542759 20.009244      NaN    24    12 c    0    1.19 119.22724 34.26211  5024.72  4233.85  3.71 3.58  60.6 -0.368    19.29 21.45 02a58135o0719c       0   20.331804
58167.447119 18.649074      NaN    90    22 c    0    1.30 119.22724 34.26211  5716.09  2579.68  2.84 2.57  50.5 -0.404    18.67 20.45 02a58167o0497c       0   27.447810
58167.457583 18.550302      NaN   -22    46 c    0    1.81 119.22724 34.26211  5699.84  2539.23  2.67 2.41  45.2 -0.414    17.77 19.37 02a58167o0518c       0   48.840375
58167.467752 16.551202      NaN   159   247 c    0    1.13 119.22724 34.26211  5748.05  2616.97  2.67 2.44  45.5 -0.404    16.17 17.60 02a58167o0539c       2  247.544708
58167.478202 19.472870      NaN    38    17 c    0    1.84 119.22724 34.26211  5781.74  2500.35  2.75 2.50  47.6 -0.414    18.76 20.37 02a58167o0560c       0   23.630114
58171.409773 19.183773 0.141005   107    10 c    0    1.19 119.22724 34.26211  4407.79  2750.96  2.63 2.42  46.4 -0.404    19.67 21.43 02a58171o0209c       0   19.219320
58171.419376 18.857417 0.093958   134     9 c    0    1.14 119.22724 34.26211  4376.21  2710.55  2.60 2.34  45.1 -0.409    19.78 21.54 02a58171o0229c       0   18.718501
58171.438503 18.243872 0.350046   213    59 c    0    0.82 119.22724 34.26211  4438.57  2787.21  2.58 2.36  42.2 -0.408    17.70 19.33 02a58171o0268c       0   61.240365
58171.441953 18.631975 0.212058   158    25 c    0    1.37 119.22724 34.26211  4455.35  2670.36  2.61 2.37  42.7 -0.411    18.47 20.16 02a58171o0275c       0   29.906225
58251.288297 19.197966 0.142860   106    10 c    0    1.43 119.22724 34.26211  3078.82  4592.46  2.53 2.38 -47.9 -0.395    19.42 20.90 02a58251o0142c       0   19.219320
58251.299312 19.026525 0.146391   119    12 c    0    1.11 119.22724 34.26211  3061.55  4554.64  2.53 2.41 -50.7 -0.397    19.41 20.88 02a58251o0165c       0   20.331804
58251.310340 19.128787 0.160850   111    12 c    0    1.21 119.22724 34.26211  3123.80  4632.45  2.51 2.41 -45.9 -0.401    19.36 20.84 02a58251o0188c       0   20.331804
58251.321254 18.955691 0.148574   125    13 c    0    0.80 119.22724 34.26211  3139.87  4515.03  2.54 2.41 -48.0 -0.396    19.27 20.76 02a58251o0211c       0   20.937580
58431.662275 15.562359      NaN  -384   721 c    0    1.08 119.22724 34.26211  4154.89  5747.13 45.03 5.90  -0.4 -0.136    16.89 17.45 02a58431o0977c 8388610  721.186787
58435.648099 17.341877      NaN     5   139 c    0    0.79 119.22724 34.26211  3666.75  4082.46  2.41 2.39   7.8 -0.403    16.94 18.12 02a58435o0954c 8388610  139.965647
58435.661378 16.746164      NaN    45   228 c    0    1.48 119.22724 34.26211  3630.17  4042.65  2.62 2.50 -86.1 -0.458    16.10 16.87 02a58435o0975c 8388610  228.589987
58456.638035 19.401649      NaN    20    15 c    0    0.72 119.22724 34.26211  8675.51   417.01  2.83 2.56  48.9 -0.388    19.75 21.67 02a58456o0833c       0   22.234709
58456.648876 19.491430      NaN    18    14 c    0    1.26 119.22724 34.26211  8657.24   376.46  2.89 2.63  47.5 -0.383    19.68 21.59 02a58456o0855c       0   21.572720
58456.658953 19.351140      NaN     8    20 c    0    0.93 119.22724 34.26211  8719.56   455.75  2.72 2.58  78.9 -0.385    19.31 20.55 02a58456o0876c       0   25.872423
58456.670009 17.170087      NaN  -120   164 c    0    1.00 119.22724 34.26211  8737.04   338.75  2.93 2.70  51.5 -0.377    17.09 17.63 02a58456o0898c       2  164.819241
58459.543830 20.207197      NaN     1    10 c    0    0.84 119.22724 34.26211  6069.90  7743.65  2.59 2.53  15.1 -0.446    19.72 21.71 02a58459o0738c       0   19.219320
58459.554888 19.791368      NaN    22     8 c    0    1.39 119.22724 34.26211  4574.57  2867.78  2.71 2.58  43.2 -0.397    19.73 21.74 02a58459o0758c       0   18.258759
58459.556260 20.449472      NaN     0     8 c    0    0.95 119.22724 34.26211  4511.63  2789.87  2.77 2.62  38.8 -0.398    19.72 21.74 02a58459o0761c       0   18.258759
58459.575071 20.449472      NaN   -21     8 c    0    1.59 119.22724 34.26211  6115.55  7661.92  2.87 2.82  20.6 -0.433    19.63 21.76 02a58459o0794c       0   18.258759
58487.483949 19.979496      NaN    12     9 c    0    1.37 119.22724 34.26211  3393.79  5804.19  2.60 2.51 -14.5 -0.411    19.64 21.55 02a58487o0592c       0   18.718501
58487.501363 20.362567      NaN     4     8 c    0    1.73 119.22724 34.26211  3373.38  5766.22  2.62 2.57 -28.4 -0.405    19.60 21.55 02a58487o0627c       0   18.258759
58487.511405 20.103715      NaN    11     8 c    0    1.60 119.22724 34.26211  3418.78  5842.77  2.62 2.53 -30.2 -0.408    19.64 21.57 02a58487o0647c       0   18.258759
58487.514384 20.449472      NaN   -11     8 c    0    1.31 119.22724 34.26211  3450.52  5726.86  2.56 2.48 -41.9 -0.410    19.64 21.56 02a58487o0653c       0   18.258759
58492.548146 19.868040      NaN    16     9 c    0    1.40 119.22724 34.26211  6541.13  1927.60  2.67 2.54 -79.2 -0.402    19.61 21.67 02a58492o0739c       0   18.718501
58492.559895 20.103715      NaN     8     9 c    0    1.22 119.22724 34.26211  6519.57  1887.82  2.64 2.56 -88.2 -0.400    19.64 21.65 02a58492o0761c       0   18.718501
58492.569751 20.171596 0.315214    33     9 c    0    1.51 119.22724 34.26211  6565.28  1967.28  2.63 2.56  54.9 -0.407    19.69 21.64 02a58492o0782c       0   18.718501
58492.573318 20.171596      NaN     9     8 c    0    1.32 119.22724 34.26211  6580.03  1850.58  2.66 2.60  70.0 -0.407    19.63 21.65 02a58492o0789c       0   18.258759
58519.444779 20.207197      NaN   -13    10 c    0    0.86 119.22724 34.26211  7961.22  7779.03  2.56 2.53 -53.8 -0.438    19.76 21.74 02a58519o0496c       0   19.219320
58519.455833 20.103715      NaN     5    10 c    0    1.04 119.22724 34.26211  7926.87  7738.73  2.63 2.55 -55.7 -0.433    19.73 21.73 02a58519o0517c       0   19.219320
58519.457376 20.207197      NaN    -6    10 c    0    1.06 119.22724 34.26211  7990.90  7817.83  2.56 2.53 -32.5 -0.440    19.76 21.76 02a58519o0520c       0   19.219320
58519.475010 20.449472      NaN     2     8 c    0    1.42 119.22724 34.26211  8004.96  7701.94  2.60 2.56 -55.4 -0.427    19.75 21.72 02a58519o0553c       0   18.258759
58523.425179 20.282105      NaN     6     8 c    0    1.48 119.22724 34.26211  4126.98  7746.58  2.62 2.34   7.7 -0.452    19.72 21.63 02a58523o0455c       0   18.258759
58523.437064 20.321591      NaN    -3     9 c    0    1.10 119.22724 34.26211  4108.76  7706.38  2.55 2.27   8.2 -0.448    19.72 21.62 02a58523o0478c       0   18.718501
58523.437979 20.207197      NaN   -16    10 c    0    1.04 119.22724 34.26211  4172.60  7783.83  2.52 2.25   8.0 -0.448    19.73 21.61 02a58523o0480c       0   19.219320
58523.456086 20.039830      NaN    10     9 c    0    1.05 119.22724 34.26211  4186.31  7666.27  2.51 2.25  10.2 -0.447    19.75 21.62 02a58523o0515c       0   18.718501
58575.329263 20.009244      NaN   -11    12 c    0    1.12 119.22724 34.26211  4899.24  9696.69  2.66 2.62  62.0 -0.393    19.55 21.31 02a58575o0010c       0   20.331804
58575.338195 20.009244      NaN    -2    12 c    0    1.07 119.22724 34.26211  4881.93  9657.57  2.59 2.47 -42.2 -0.413    19.61 21.34 02a58575o0028c       0   20.331804
58575.347398 19.652575      NaN    16    12 c    0    1.35 119.22724 34.26211  4930.18  9733.78  2.61 2.42 -34.6 -0.422    19.56 21.26 02a58575o0047c       0   20.331804
58575.356095 19.510313      NaN    14    15 c    0    0.69 119.22724 34.26211  4963.37  9615.53  2.63 2.40 -34.9 -0.425    19.54 21.26 02a58575o0065c       0   22.234709
58576.395396 19.241693      NaN    21    18 c    0    1.10 119.22724 34.26211  8088.17    47.20  2.55 2.19 -51.3 -0.417    19.62 21.28 02a58576o0372c    8192   24.359439
58579.329845 20.207197      NaN     0    10 c    0    1.10 119.22724 34.26211  2211.13  7771.74  2.52 2.38  36.8 -0.390    19.58 21.36 02a58579o0237c       0   19.219320
58579.338411 19.894850      NaN    12    10 c    0    1.04 119.22724 34.26211  2196.92  7731.66  2.43 2.33  35.0 -0.400    19.63 21.37 02a58579o0255c       0   19.219320
58579.347441 20.207197      NaN     2    10 c    0    1.37 119.22724 34.26211  2246.30  7806.58  2.35 2.28  26.8 -0.409    19.66 21.34 02a58579o0274c       0   19.219320
58579.356059 20.171596      NaN     6     9 c    0    1.46 119.22724 34.26211  2280.17  7688.22  2.36 2.33 -34.2 -0.407    19.56 21.32 02a58579o0292c       0   18.718501
58583.293824 19.696897      NaN     5    15 c    0    0.95 119.22724 34.26211  1739.39  3901.88  3.26 3.03 -49.9 -0.395    19.07 20.77 02a58583o0153c    8192   22.234709
58603.302120 19.472870      NaN    19    14 c    0    0.94 119.22724 34.26211  3369.26  3882.46  2.39 2.34 -41.0 -0.410    19.32 20.89 02a58603o0163c       0   21.572720
58603.311105 19.922338      NaN    -7    13 c    0    1.10 119.22724 34.26211  3353.74  3843.46  2.35 2.28 -44.6 -0.413    19.36 20.88 02a58603o0182c       0   20.937580
58603.320096 19.696897      NaN    11    13 c    0    0.94 119.22724 34.26211  3419.50  3919.97  2.41 2.41  72.9 -0.401    19.27 20.84 02a58603o0201c       0   20.937580
58603.329073 19.491430      NaN    12    16 c    0    0.87 119.22724 34.26211  3438.88  3801.37  2.44 2.33 -46.1 -0.408    19.24 20.77 02a58603o0220c       0   22.921219
58607.293395 19.510313      NaN    23    12 c    0    1.49 119.22724 34.26211  3005.31  9713.00  2.76 2.34 -41.1 -0.437    19.48 21.02 02a58607o0143c       0   20.331804
58607.302378 19.841877      NaN   -12    14 c    0    0.99 119.22724 34.26211  2989.62  9673.58  2.96 2.50 -44.1 -0.418    19.36 20.99 02a58607o0162c       0   21.572720
58607.311472 19.841877      NaN     2    14 c    0    0.98 119.22724 34.26211  3038.62  9749.86  2.87 2.46 -41.4 -0.425    19.33 20.94 02a58607o0181c       0   21.572720
58607.320595 19.696897      NaN   -23    16 c    0    1.15 119.22724 34.26211  3073.84  9629.52  3.34 2.76 -42.2 -0.403    19.20 20.89 02a58607o0200c       0   22.921219
58763.623623 20.449472      NaN     1     8 c    0    1.41 119.22724 34.26211  6866.42  1844.27  2.41 2.33 -64.6 -0.395    19.58 21.27 02a58763o0754c       0   18.258759
58763.628795 20.321591      NaN   -13     9 c    0    1.21 119.22724 34.26211  6888.30  1880.26  2.39 2.29 -63.5 -0.399    19.62 21.25 02a58763o0764c       0   18.718501
58763.632368 20.071303      NaN     9     9 c    0    1.30 119.22724 34.26211  6823.08  1807.61  2.40 2.29 -62.8 -0.398    19.60 21.22 02a58763o0771c       0   18.718501
58763.641502 19.334813      NaN    30    13 c    0    1.04 119.22724 34.26211  6814.86  1924.07  2.41 2.28 -63.9 -0.397    19.28 20.53 02a58763o0788c       0   20.937580
58783.627329 20.761819      NaN     0     6 c    0    1.58 119.22724 34.26211  3078.08  2021.13  2.46 2.31 -57.4 -0.400    19.66 21.39 02a58783o0849c       0   17.475190
58783.635278 20.321591      NaN     1     9 c    0    1.17 119.22724 34.26211  3096.98  2061.74  2.41 2.32 -64.9 -0.405    19.66 21.33 02a58783o0865c       0   18.718501
58783.638873 19.868040      NaN    19     8 c    0    1.36 119.22724 34.26211  3037.25  1984.87  2.41 2.26 -63.5 -0.408    19.68 21.26 02a58783o0871c       0   18.258759
58783.644694 19.436675      NaN    27    12 c    0    1.10 119.22724 34.26211  3019.08  2102.98  2.41 2.30  52.1 -0.404    19.47 20.84 02a58783o0882c       0   20.331804
58783.656502 18.174913      NaN   -16    65 c    0    1.31 119.22724 34.26211  3060.11  2046.79  2.40 2.34 -66.0 -0.426    17.35 18.17 02a58783o0903c       2   67.040154
58787.612788 19.419021      NaN    16    16 c    0    1.27 119.22724 34.26211  5713.89  5634.14  2.29 2.26  77.4 -0.409    19.00 20.57 02a58787o0798c       0   22.921219
