         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask   duJy_new
58694.359674 20.449472      NaN  -28.0     8 c    0   1.32 254.55404 2.11751  7185.32  5723.58 2.59 2.46 -73.7 -0.397    19.77 21.90 02a58694o0264c       0  21.864729
58694.363007 20.137125      NaN    0.0     8 c    0   1.51 254.55404 2.11751  7165.90  5685.10 2.52 2.43  81.7 -0.395    19.78 21.88 02a58694o0271c       0  21.864729
58694.370620 20.207197      NaN    1.0     7 c    0   2.01 254.55404 2.11751  7219.06  5765.58 2.52 2.43  79.8 -0.392    19.77 21.86 02a58694o0287c       0  21.518978
58694.381104 20.449472      NaN  -10.0     8 c    0   1.70 254.55404 2.11751  7239.16  5649.65 2.52 2.43  73.8 -0.391    19.74 21.85 02a58694o0309c       0  21.864729
58702.285060 17.016042      NaN  118.0   147 c    0   1.07 254.55404 2.11751  7297.59  7671.15 2.83 2.61  51.1 -0.403    16.42 17.39 02a58702o0101c       2 148.401706
58702.288281 19.696897      NaN   -5.0    15 c    0   1.31 254.55404 2.11751  7277.60  7631.15 2.90 2.65  49.7 -0.390    18.95 20.39 02a58702o0108c       0  25.279763
58702.294845 19.569016      NaN  -39.0    18 c    0   1.01 254.55404 2.11751  7331.26  7710.95 2.85 2.61  56.8 -0.392    18.98 20.42 02a58702o0122c       0  27.167377
58702.304642 20.103715      NaN  -22.0    11 c    0   1.30 254.55404 2.11751  7350.14  7595.88 2.77 2.58  53.7 -0.390    19.36 20.71 02a58702o0143c       0  23.131502
58706.339257 17.137480      NaN  -33.0   169 c    0   1.05 254.55404 2.11751  7085.21  3804.81 2.79 2.44  46.8 -0.385    16.62 17.40 02a58706o0246c 8388610 170.220640
58706.342050 16.202047      NaN -289.0   400 c    0   0.96 254.55404 2.11751  7069.12  3764.30 2.59 2.42  59.2 -0.485    15.68 16.33 02a58706o0252c 8388610 400.517249
58706.347540 16.193934      NaN  -90.0   403 c    0   1.64 254.55404 2.11751  7130.82  3841.57 2.51 2.39  55.8 -0.426    15.27 15.95 02a58706o0263c 8388610 403.513403
58726.259327 20.207197      NaN  -26.0    10 c    0   1.25 254.55404 2.11751  2903.52  5446.41 2.44 2.34 -70.9 -0.417    19.62 21.33 02a58726o0075c       0  22.673032
58726.262220 20.171596 0.350237   23.0    10 c    0   1.11 254.55404 2.11751  2884.25  5407.81 2.42 2.28 -67.7 -0.415    19.70 21.38 02a58726o0081c       0  22.673032
58726.269129 19.766969      NaN  -10.0    15 c    0   0.97 254.55404 2.11751  2942.68  5484.88 2.48 2.30 -60.7 -0.421    19.31 20.98 02a58726o0096c       0  25.279763
58726.279337 19.743105 0.165221   38.0     7 c    0   2.07 254.55404 2.11751  2963.31  5368.04 2.42 2.29 -65.8 -0.417    19.64 21.35 02a58726o0118c       0  21.518978
58730.344911 19.491430      NaN    8.0    14 c    0   1.20 254.55404 2.11751 10253.88  9352.09 2.94 2.84 -46.6 -0.364    19.38 20.94 02a58730o0271c       0  24.699522
58730.348628 19.510313      NaN    7.0    14 c    0   1.03 254.55404 2.11751 10235.07  9314.17 2.82 2.76 -55.8 -0.372    19.38 20.99 02a58730o0278c       0  24.699522
58730.356884 19.922338      NaN  -16.0    13 c    0   1.12 254.55404 2.11751 10299.61  9392.24 3.23 2.58 -50.7 -0.369    19.45 21.05 02a58730o0295c       0  24.146768
58730.368376 19.791368      NaN    0.0    12 c    0   1.45 254.55404 2.11751 10316.05  9272.76 2.80 2.70 -45.3 -0.375    19.40 20.95 02a58730o0319c       0  23.623429
58750.211001 18.757738      NaN  -64.0    38 c    0   1.41 254.55404 2.11751   760.66  1652.35 2.89 2.33 -54.4 -0.427    17.91 18.88 02a58750o0025c       0  43.105294
58750.214439 18.889197      NaN   33.0    20 c    0   1.47 254.55404 2.11751   739.71  1614.15 2.54 2.28 -59.7 -0.434    18.74 19.72 02a58750o0032c       0  28.531849
58750.220315 19.569016      NaN    4.0    14 c    0   1.09 254.55404 2.11751   798.81  1690.93 2.70 2.32 -52.8 -0.427    19.40 20.77 02a58750o0044c       0  24.699522
58750.230561 19.674510      NaN   14.0     9 c    0   1.84 254.55404 2.11751   817.33  1572.28 2.61 2.28 -52.9 -0.438    19.60 21.22 02a58750o0065c       0  22.250088
58878.624201 18.566153      NaN   17.0    37 c    0   1.09 254.55404 2.11751  5903.69  9096.68 2.65 2.64 -61.4 -0.398    18.40 20.14 02a58878o0898c    8192  42.226371
58878.633442 18.226218      NaN  -22.0    62 c    0   1.13 254.55404 2.11751  5864.37  9058.20 2.70 2.49  38.8 -0.395    17.43 19.15 02a58878o0918c       2  65.253861
58878.644226 17.883650      NaN -126.0    85 c    0   1.12 254.55404 2.11751  5841.30  9174.64 2.62 2.48  41.4 -0.395    17.45 19.07 02a58878o0941c       2  87.401753
58882.653228 20.009244      NaN    3.5    12 c    0   1.09 254.55404 2.11751  8666.71  1328.04 2.79 2.49 -54.2 -0.397    19.48 21.26 02a58882o0894c       0  23.623429
58882.657385 20.207197      NaN    0.5    10 c    0   1.48 254.55404 2.11751  8686.06  1367.82 2.60 2.36 -56.2 -0.406    19.55 21.23 02a58882o0903c       0  22.673032
58882.662224 20.207197      NaN   -0.5    10 c    0   1.47 254.55404 2.11751  8628.33  1288.78 2.70 2.36 -55.7 -0.407    19.49 21.14 02a58882o0913c       0  22.673032
58882.665055 19.454622      NaN   24.5    14 c    0   0.76 254.55404 2.11751  8607.95  1407.22 2.70 2.41 -56.6 -0.403    19.38 20.98 02a58882o0919c       0  24.699522
58902.629106 20.321591      NaN  -34.5     9 c    0   1.10 254.55404 2.11751  3272.27  2897.24 2.52 2.41 -61.3 -0.400    19.59 21.38 02a58902o0878c       0  22.250088
58902.630956 19.894850      NaN   19.5     9 c    0   1.11 254.55404 2.11751  3290.76  2937.65 2.51 2.42 -60.7 -0.402    19.56 21.39 02a58902o0882c       0  22.250088
58902.635582 19.868040      NaN   20.5     9 c    0   1.24 254.55404 2.11751  3231.77  2859.08 2.48 2.37 -57.8 -0.401    19.63 21.39 02a58902o0892c       0  22.250088
58902.650392 20.009244      NaN   12.5    10 c    0   1.00 254.55404 2.11751  3213.41  2976.54 2.63 2.38  41.3 -0.404    19.57 21.35 02a58902o0924c       0  22.673032
58930.626219 20.207197      NaN   -8.5    10 c    0   1.15 254.55404 2.11751   322.71  1225.46 2.86 2.22 -56.4 -0.407    19.59 21.44 02a58930o0805c       0  22.673032
58930.630395 20.207197      NaN    9.5     9 c    0   1.83 254.55404 2.11751   344.44  1263.98 2.82 2.19 -56.2 -0.409    19.56 21.33 02a58930o0814c       0  22.250088
58930.637937 20.362567      NaN    8.5     8 c    0   1.78 254.55404 2.11751   286.14  1185.86 2.93 2.22 -57.4 -0.401    19.65 21.43 02a58930o0829c       0  21.864729
58930.647955 19.696897      NaN  -25.5    16 c    0   1.21 254.55404 2.11751 10303.69  9257.23 3.01 2.68 -61.4 -0.364    19.10 20.37 02a58930o0849c       0  25.885641
58958.551539 20.321591      NaN  -34.5     9 c    0   1.17 254.55404 2.11751  3586.09  8706.34 2.37 2.28 -42.2 -0.405    19.79 21.58 02a58958o0689c       0  22.250088
58958.554752 20.321591      NaN  -21.5     9 c    0   1.58 254.55404 2.11751  3607.13  8745.58 2.37 2.27 -39.2 -0.404    19.78 21.58 02a58958o0696c       0  22.250088
58958.561383 19.743105      NaN   22.5    10 c    0   1.30 254.55404 2.11751  3549.86  8668.09 2.36 2.27 -47.9 -0.405    19.76 21.56 02a58958o0710c       0  22.673032
58958.573714 20.321591      NaN   -2.5     9 c    0   1.24 254.55404 2.11751  3531.95  8790.37 2.43 2.30 -51.1 -0.402    19.71 21.46 02a58958o0736c       0  22.250088
58962.540366 19.454622      NaN   -8.5    20 c    0   1.19 254.55404 2.11751  1032.00  7476.84 2.41 2.35 -33.4 -0.432    18.80 20.55 02a58962o0657c       0  28.531849
58962.545866 19.696897      NaN  -37.5    16 c    0   0.97 254.55404 2.11751  1015.86  7440.13 2.45 2.36 -34.7 -0.433    19.24 21.07 02a58962o0668c       0  25.885641
58962.548791 19.510313      NaN    4.5    19 c    0   1.11 254.55404 2.11751  9497.23  3047.05 2.51 2.44 -38.6 -0.394    18.82 20.55 02a58962o0674c       0  27.840014
58962.561396 19.510313      NaN  -31.5    19 c    0   0.99 254.55404 2.11751  1091.37  7397.85 2.45 2.39 -23.6 -0.424    18.75 20.54 02a58962o0700c       0  27.840014
58966.489187 20.244005      NaN    8.5     9 c    0   1.03 254.55404 2.11751  9531.82  3080.62 2.53 2.39 -53.8 -0.400    19.67 21.52 02a58966o0564c       0  22.250088
58966.493332 20.449472      NaN  -12.5     8 c    0   1.39 254.55404 2.11751  9551.26  3118.62 2.49 2.38 -52.5 -0.399    19.70 21.52 02a58966o0573c       0  21.864729
58966.498421 19.841877      NaN   21.5     9 c    0   1.19 254.55404 2.11751  9494.56  3040.98 2.47 2.37 -59.0 -0.402    19.70 21.51 02a58966o0584c       0  22.250088
58966.513967 20.594452      NaN  -10.5     7 c    0   1.92 254.55404 2.11751  9470.27  3161.80 2.53 2.38 -54.6 -0.393    19.70 21.52 02a58966o0616c       0  21.518978
58970.505531 20.321591      NaN    4.5     9 c    0   1.08 254.55404 2.11751  5833.95  7157.58 2.70 2.48  38.3 -0.396    19.67 21.61 02a58970o0578c       0  22.250088
58970.509225 20.244005      NaN    8.5     9 c    0   1.32 254.55404 2.11751  5854.06  7195.97 2.80 2.66  36.2 -0.409    19.64 21.62 02a58970o0586c       0  22.250088
58970.514731 20.103715      NaN   15.5     8 c    0   1.49 254.55404 2.11751  5795.86  7115.78 2.84 2.63  31.8 -0.398    19.63 21.61 02a58970o0598c       0  21.864729
58970.519805 20.321591      NaN   -8.5     9 c    0   1.13 254.55404 2.11751  5777.08  7232.42 2.63 2.43  31.5 -0.398    19.69 21.61 02a58970o0609c       0  22.250088
58986.481755 20.321591      NaN  -11.5     9 c    0   1.53 254.55404 2.11751  1544.37  6871.89 2.54 2.28 -51.1 -0.419    19.77 21.76 02a58986o0538c       0  22.250088
58986.485435 20.449472      NaN  -16.5     8 c    0   1.23 254.55404 2.11751  1564.53  6913.39 2.51 2.18 -52.9 -0.431    19.78 21.76 02a58986o0546c       0  21.864729
58986.491046 20.594452      NaN  -16.5     7 c    0   1.74 254.55404 2.11751  1506.44  6836.28 2.55 2.24 -50.9 -0.422    19.75 21.76 02a58986o0558c       0  21.518978
58986.504232 20.449472      NaN    2.5     8 c    0   1.39 254.55404 2.11751  9079.41  3610.77 2.61 2.40 -62.9 -0.396    19.77 21.75 02a58986o0586c       0  21.864729
58990.419471 20.594452      NaN   -9.5     7 c    0   2.44 254.55404 2.11751  1538.38  6874.53 2.32 2.17 -48.5 -0.422    19.77 21.61 02a58990o0401c       0  21.518978
58990.446521 20.449472      NaN  -10.5     8 c    0   1.44 254.55404 2.11751  1562.36  6912.69 2.42 2.27 -44.4 -0.413    19.73 21.65 02a58990o0457c       0  21.864729
58990.449721 20.449472      NaN  -17.5     8 c    0   1.68 254.55404 2.11751  1506.36  6832.32 2.34 2.24 -39.7 -0.416    19.75 21.65 02a58990o0464c       0  21.864729
58990.456653 20.449472      NaN   -4.5     8 c    0   1.48 254.55404 2.11751  1488.16  6948.99 2.34 2.21 -34.5 -0.420    19.75 21.63 02a58990o0479c       0  21.864729
58994.499273 20.207197      NaN    9.5     9 c    0   1.80 254.55404 2.11751  6338.23  9503.83 2.77 2.55  49.6 -0.399    19.67 21.58 02a58994o0567c       0  22.250088
58994.503427 20.321591      NaN  -13.5     9 c    0   1.37 254.55404 2.11751  6317.97  9464.06 2.78 2.59  51.4 -0.394    19.67 21.59 02a58994o0576c       0  22.250088
58994.509037 20.321591      NaN  -44.5     9 c    0   1.31 254.55404 2.11751  6377.75  9545.57 2.79 2.69  60.6 -0.393    19.67 21.57 02a58994o0588c       0  22.250088
58994.542223 20.009244      NaN  -35.5    12 c    0   0.94 254.55404 2.11751  6394.78  9427.76 2.68 2.59  63.7 -0.400    19.71 21.55 02a58994o0659c       0  23.623429
58998.475601 20.321591      NaN    6.5     9 c    0   1.25 254.55404 2.11751  6339.32  9503.93 2.80 2.55  45.0 -0.392    19.71 21.72 02a58998o0505c       0  22.250088
58998.479275 20.321591      NaN  -55.5     9 c    0   1.45 254.55404 2.11751  6319.83  9465.09 2.77 2.49  46.5 -0.396    19.74 21.73 02a58998o0513c       0  22.250088
58998.486338 20.207197      NaN   -3.5    10 c    0   1.04 254.55404 2.11751  6376.96  9543.48 2.76 2.49  51.4 -0.397    19.72 21.72 02a58998o0528c       0  22.673032
58998.521011 20.321591      NaN  -32.5     9 c    0   1.09 254.55404 2.11751  6391.39  9429.62 2.64 2.46  56.1 -0.402    19.74 21.69 02a58998o0602c       0  22.250088
59016.353235 20.495680      NaN    8.5     7 c    0   2.23 254.55404 2.11751  7574.62  3195.88 2.44 2.30  44.8 -0.390    19.74 21.67 02a59016o0241c       0  21.518978
59016.356442 19.743105      NaN   19.5    11 c    0   1.15 254.55404 2.11751  7596.95  3232.88 2.52 2.31  29.8 -0.386    19.48 21.36 02a59016o0248c       0  23.131502
59016.367541 19.226921      NaN   41.5    13 c    0   1.34 254.55404 2.11751  7540.66  3155.09 2.66 2.32  31.2 -0.382    19.22 21.10 02a59016o0272c       0  24.146768
59016.375321 20.207197      NaN   12.5     8 c    0   1.37 254.55404 2.11751  7522.62  3270.55 2.46 2.32  35.9 -0.390    19.72 21.64 02a59016o0289c       0  21.864729
59022.391623 20.071303      NaN   16.5     8 c    0   1.14 254.55404 2.11751  2701.70  1544.76 2.45 2.26 -64.0 -0.429    19.80 21.85 02a59022o0321c       0  21.864729
59022.426720 20.171596      NaN   13.5     8 c    0   1.39 254.55404 2.11751  2678.93  1508.73 2.47 2.29 -65.8 -0.428    19.76 21.83 02a59022o0396c       0  21.864729
59022.431461 20.207197      NaN    5.5    10 c    0   0.88 254.55404 2.11751  2738.56  1586.43 2.44 2.31 -72.4 -0.426    19.77 21.80 02a59022o0406c       0  22.673032
59022.436979 19.743105      NaN   25.5     9 c    0   1.14 254.55404 2.11751  2759.17  1471.60 2.42 2.24 -66.8 -0.433    19.68 21.68 02a59022o0418c       0  22.250088
59026.415890 19.743105      NaN   28.5     8 c    0   1.89 254.55404 2.11751   938.63  5527.58 2.37 2.22 -63.0 -0.427    19.81 21.85 02a59026o0301c       0  21.864729
59026.419102 19.743105      NaN   25.5     9 c    0   1.25 254.55404 2.11751   919.77  5489.12 2.38 2.19 -60.1 -0.434    19.83 21.84 02a59026o0308c       0  22.250088
59026.425133 19.922338 0.222715   45.5     8 c    0   1.31 254.55404 2.11751   979.07  5567.59 2.40 2.21 -61.4 -0.435    19.80 21.83 02a59026o0321c       0  21.864729
59026.435241 19.719755 0.207907   53.5     9 c    0   1.47 254.55404 2.11751  1000.49  5450.82 2.37 2.18 -62.7 -0.438    19.79 21.82 02a59026o0343c       0  22.250088
59042.388346 18.702047 0.090478  126.5    10 c    0   1.20 254.55404 2.11751  2794.70  3496.96 2.36 2.28 -78.3 -0.411    19.47 21.36 02a59042o0315c       0  22.673032
59042.392006 18.489118 0.096675  152.5    13 c    0   1.44 254.55404 2.11751  2775.07  3459.15 2.39 2.30  74.8 -0.410    19.29 21.13 02a59042o0323c       0  24.146768
59042.410512 17.370692      NaN   22.5   131 c    0   0.99 254.55404 2.11751  2832.91  3536.71 2.37 2.28  76.6 -0.402    16.81 18.37 02a59042o0363c       2 132.570986
59042.418883 19.271854 0.229381   77.5    15 c    0   1.37 254.55404 2.11751  2849.85  3421.55 2.42 2.29  57.3 -0.406    19.06 20.71 02a59042o0381c       0  25.279763
59050.360475 18.623526 0.084166  135.5    10 c    0   1.23 254.55404 2.11751  9218.65  7573.40 2.95 2.71  47.2 -0.383    19.62 21.84 02a59050o0258c       0  22.673032
59050.364609 18.550302 0.078677  144.5    10 c    0   1.21 254.55404 2.11751  9198.44  7534.63 2.95 2.65  45.4 -0.385    19.65 21.83 02a59050o0267c       0  22.673032
59050.372487 18.445391 0.071430  158.5    10 c    0   1.34 254.55404 2.11751  9257.83  7614.70 2.86 2.66  46.1 -0.386    19.70 21.86 02a59050o0284c       0  22.673032
59050.382835 18.220396 0.058061  193.5    10 c    0   1.43 254.55404 2.11751  9277.73  7497.08 2.82 2.70  49.9 -0.393    19.69 21.86 02a59050o0306c       0  22.673032
59054.364884 18.356290 0.072382  171.5    11 c    0   0.94 254.55404 2.11751  9216.69  7574.24 2.66 2.54 -80.6 -0.401    19.75 21.73 02a59054o0209c       0  23.131502
59054.368113 18.286218 0.067859  182.5    11 c    0   1.29 254.55404 2.11751  9196.89  7539.16 2.68 2.60  88.2 -0.398    19.73 21.72 02a59054o0216c       0  23.131502
59054.403424 18.336727 0.071090  174.5    11 c    0   1.42 254.55404 2.11751  9257.56  7616.26 2.83 2.67  42.8 -0.381    19.62 21.55 02a59054o0232c       0  23.131502
59054.429237 18.120615 0.058259  211.5    11 c    0   1.23 254.55404 2.11751  9278.14  7502.05 2.89 2.80  37.2 -0.383    19.51 21.45 02a59054o0243c       0  23.131502
59070.292911 18.131260 0.053485  209.5    10 c    0   1.27 254.55404 2.11751  4828.88  5345.61 2.70 2.41  48.3 -0.388    19.69 21.86 02a59070o0128c       0  22.673032
59070.297039 18.005163 0.047620  234.5    10 c    0   1.30 254.55404 2.11751  4808.02  5303.35 2.67 2.36  47.6 -0.383    19.69 21.90 02a59070o0137c       0  22.673032
59070.302583 17.995680 0.051927  236.5    11 c    0   1.24 254.55404 2.11751  4868.49  5384.48 3.04 2.79  50.1 -0.373    19.57 21.87 02a59070o0149c       0  23.131502
59070.314137 17.949472 0.040715  246.5     9 c    0   1.98 254.55404 2.11751  4889.14  5268.58 2.86 2.43  44.0 -0.377    19.69 21.87 02a59070o0174c       0  22.250088
59074.334748 18.014729 0.043237  232.5     9 c    0   2.30 254.55404 2.11751  4649.25  1466.99 2.44 2.28 -67.7 -0.410    19.70 21.76 02a59074o0224c       0  22.250088
59074.338451 18.009935 0.043047  233.5     9 c    0   1.49 254.55404 2.11751  4630.03  1428.12 2.51 2.31 -62.9 -0.406    19.68 21.75 02a59074o0232c       0  22.250088
59074.345806 18.019544 0.048255  231.5    10 c    0   1.50 254.55404 2.11751  4689.40  1507.78 2.43 2.25 -61.4 -0.409    19.71 21.74 02a59074o0248c       0  22.673032
59074.356420 17.892199 0.042914  259.5    10 c    0   1.87 254.55404 2.11751  4708.08  1391.13 2.36 2.22 -68.5 -0.413    19.68 21.69 02a59074o0271c       0  22.673032
59078.291762 17.986280 0.046799  238.5    10 c    0   1.93 254.55404 2.11751  4651.56  1468.28 2.44 2.19 -59.1 -0.414    19.71 21.54 02a59078o0135c       0  22.673032
59078.294981 18.029238 0.048688  229.5    10 c    0   1.62 254.55404 2.11751  4633.45  1430.14 2.42 2.18 -61.1 -0.414    19.69 21.55 02a59078o0142c       0  22.673032
59078.305136 18.043943 0.044416  226.5     9 c    0   2.15 254.55404 2.11751  4692.57  1508.08 2.41 2.23 -61.8 -0.412    19.72 21.60 02a59078o0164c       0  22.250088
59078.311156 18.019544 0.048255  231.5    10 c    0   1.15 254.55404 2.11751  4713.19  1389.25 2.46 2.23 -56.6 -0.409    19.73 21.61 02a59078o0177c       0  22.673032
59082.270036 17.721771 0.044016  302.5    12 c    0   1.43 254.55404 2.11751  1888.40  9233.34 2.51 2.31 -62.4 -0.439    19.26 21.23 02a59082o0096c       0  23.623429
59082.273266 17.875167 0.130964  263.5    31 c    0   1.22 254.55404 2.11751  1869.26  9192.11 2.47 2.40 -66.5 -0.418    18.31 20.19 02a59082o0103c       0  37.081888
59082.279710 17.935984 0.049149  249.5    11 c    0   1.54 254.55404 2.11751  1930.09  9273.55 2.49 2.32 -58.2 -0.436    19.66 21.56 02a59082o0117c       0  23.131502
59082.292585 17.995680 0.066088  236.5    14 c    0   0.98 254.55404 2.11751  1953.37  9154.16 2.66 2.47 -57.2 -0.406    19.56 21.55 02a59082o0145c       0  24.699522
59102.239539 18.019544 0.057906  231.5    12 c    0   1.05 254.55404 2.11751  7290.23  7667.58 2.71 2.38  47.2 -0.395    19.62 21.45 02a59102o0056c       0  23.623429
59102.242745 18.048890 0.054535  225.5    11 c    0   1.17 254.55404 2.11751  7270.06  7629.48 2.73 2.42  49.2 -0.395    19.65 21.40 02a59102o0063c       0  23.131502
59102.249189 17.918258 0.048353  253.5    11 c    0   1.58 254.55404 2.11751  7327.21  7707.08 2.74 2.46  53.0 -0.393    19.67 21.42 02a59102o0077c       0  23.131502
59102.261157 17.963129 0.050393  243.5    11 c    0   1.34 254.55404 2.11751  7345.89  7590.83 2.79 2.50  50.0 -0.388    19.64 21.44 02a59102o0103c       0  23.131502
59106.274426 17.866751 0.041920  265.5    10 c    0   1.60 254.55404 2.11751  7087.75  3795.22 2.54 2.37  46.6 -0.389    19.59 21.35 02a59106o0137c       0  22.673032
59106.279021 18.115332 0.057976  212.5    11 c    0   1.08 254.55404 2.11751  7078.75  3755.51 2.52 2.36  47.8 -0.386    19.58 21.35 02a59106o0147c       0  23.131502
59106.289579 17.887916 0.042746  260.5    10 c    0   1.53 254.55404 2.11751  7134.10  3832.87 2.56 2.38  48.4 -0.386    19.57 21.29 02a59106o0170c       0  22.673032
59106.297396 17.949472 0.054287  246.5    12 c    0   1.20 254.55404 2.11751  7155.05  3713.46 2.60 2.41  55.0 -0.386    19.54 21.26 02a59106o0187c       0  23.623429
59110.224918 18.019544 0.057906  231.5    12 c    0   1.50 254.55404 2.11751  7095.31  3794.56 2.52 2.44 -89.6 -0.390    19.29 20.79 02a59110o0035c       0  23.623429
59110.228602 18.079051 0.056071  219.5    11 c    0   1.59 254.55404 2.11751  7075.84  3755.52 2.51 2.43  69.1 -0.390    19.55 21.24 02a59110o0043c       0  23.131502
59110.234105 18.039019 0.063867  227.5    13 c    0   0.92 254.55404 2.11751  7135.68  3832.03 2.62 2.53 -79.9 -0.387    19.44 21.28 02a59110o0055c       0  24.146768
59110.248363 17.967720 0.059808  242.5    13 c    0   1.24 254.55404 2.11751  7152.61  3716.07 2.60 2.52  65.4 -0.385    19.39 21.19 02a59110o0086c       0  24.146768
59130.219484 17.995680 0.061368  236.5    13 c    0   1.15 254.55404 2.11751 10249.76  9348.14 3.01 2.62 -52.2 -0.369    19.54 21.04 02a59130o0052c       0  24.146768
59130.223165 18.034118 0.058688  228.5    12 c    0   1.52 254.55404 2.11751 10229.34  9308.80 2.91 2.62 -52.8 -0.372    19.55 21.09 02a59130o0060c       0  23.623429
59130.228672 17.892199 0.051497  259.5    12 c    0   1.50 254.55404 2.11751 10288.35  9387.87 2.95 2.62 -52.3 -0.382    19.54 21.08 02a59130o0072c       0  23.623429
59130.238790 18.029238 0.068163  229.5    14 c    0   1.17 254.55404 2.11751 10307.46  9270.06 2.98 2.72 -52.0 -0.373    19.45 21.04 02a59130o0094c       0  24.699522
59138.214660 18.152867 0.065472  205.5    12 c    0   1.20 254.55404 2.11751  9128.75  5642.20 2.58 2.37  37.0 -0.395    19.48 20.93 02a59138o0051c       0  23.623429
59138.217863 18.136622 0.064499  208.5    12 c    0   1.31 254.55404 2.11751  9108.57  5604.05 2.55 2.43  38.5 -0.393    19.50 20.97 02a59138o0058c       0  23.623429
59138.223364 18.058851 0.065044  223.5    13 c    0   1.36 254.55404 2.11751  9165.61  5681.33 2.49 2.43  26.2 -0.402    19.52 20.98 02a59138o0070c       0  24.146768
59138.234835 18.053859 0.064746  224.5    13 c    0   1.09 254.55404 2.11751  9184.95  5563.19 2.48 2.46   2.0 -0.406    19.45 20.95 02a59138o0095c       0  24.146768
59230.646236 19.051202 0.137277   93.5    11 c    0   1.42 254.55404 2.11751  9604.27  5025.50 2.85 2.60  27.0 -0.382    19.39 21.20 02a59230o0970c       0  23.131502
59230.660438 19.367717 0.183740   71.5    11 c    0   1.35 254.55404 2.11751  9626.27  5065.81 2.66 2.62  31.1 -0.394    19.38 21.06 02a59230o1001c       0  23.131502
59230.664552 19.026525 0.195189   95.5    16 c    0   1.06 254.55404 2.11751  9567.46  4988.26 2.69 2.67  38.4 -0.395    19.28 20.77 02a59230o1010c       0  25.885641
59230.675538 17.339295      NaN  211.5    72 c    0   0.78 254.55404 2.11751  9546.58  5104.32 2.78 2.68  34.0 -0.397    17.42 18.50 02a59230o1034c       2  74.820227
59256.639937 19.155932 0.137435   85.5    10 c    0   1.07 254.55404 2.11751  1054.04  7479.44 2.63 2.43 -76.6 -0.380    19.62 21.69 01a59256o0933c       0  22.673032
59256.644085 19.089302 0.129254   90.5    10 c    0   1.23 254.55404 2.11751  1034.66  7440.89 2.66 2.52 -66.9 -0.374    19.63 21.69 01a59256o0942c       0  22.673032
59256.656158 18.990530 0.106213   98.5     9 c    0   1.75 254.55404 2.11751  1093.55  7518.22 2.65 2.53 -42.6 -0.363    19.58 21.56 01a59256o0968c       0  22.250088
59256.665864 18.806434 0.159374  115.5    16 c    0   1.54 254.55404 2.11751  1115.27  7402.92 2.76 2.66 -42.8 -0.354    18.97 20.18 01a59256o0989c       0  25.885641
59258.614475 18.910912 0.131604  105.5    12 c    0   1.37 254.55404 2.11751  1619.85  8819.06 2.82 2.67 -49.9 -0.411    19.39 21.35 02a59258o0861c       0  23.623429
59258.618137 19.367717 0.233851   71.5    14 c    0   1.09 254.55404 2.11751  1638.47  8857.75 3.33 3.21 -55.5 -0.386    19.23 21.36 02a59258o0869c       0  24.699522
59258.624096 19.038793 0.197407   94.5    16 c    0   0.88 254.55404 2.11751  1580.06  8780.01 3.29 3.18 -53.2 -0.380    19.28 21.39 02a59258o0882c       0  25.885641
59258.638174 19.318728 0.255467   74.5    16 c    0   1.14 254.55404 2.11751  1556.28  8895.59 3.84 3.67 -53.1 -0.411    19.15 21.40 02a59258o0912c       0  25.885641
59260.633162 18.796518 0.108574  116.5    11 c    0   1.02 254.55404 2.11751  1060.76  7478.24 2.93 2.72 -69.2 -0.376    19.51 21.70 01a59260o0811c       0  23.131502
59260.649945 18.878500 0.117089  108.5    11 c    0   0.87 254.55404 2.11751  1043.76  7441.98 2.83 2.66 -58.7 -0.374    19.57 21.70 01a59260o0847c       0  23.131502
59260.656022 18.826541 0.091324  113.5     9 c    0   1.57 254.55404 2.11751  1103.59  7520.07 2.79 2.59 -70.1 -0.371    19.53 21.53 01a59260o0860c       0  22.250088
59260.664314 19.076453 0.204374   91.5    16 c    0   0.84 254.55404 2.11751  1123.72  7403.88 2.66 2.46 -50.2 -0.373    19.09 20.27 01a59260o0878c       0  25.885641
59262.638481 19.142275 0.135717   86.5    10 c    0   1.48 254.55404 2.11751  1624.80  8818.51 2.37 2.22 -42.5 -0.432    19.67 21.42 02a59262o0920c       0  22.673032
59262.642612 19.212347 0.144765   81.5    10 c    0   1.25 254.55404 2.11751  1643.79  8858.53 2.42 2.22 -47.9 -0.431    19.66 21.42 02a59262o0929c       0  22.673032
59262.652763 19.351140 0.180956   72.5    11 c    0   1.10 254.55404 2.11751  1587.26  8779.30 2.40 2.18 -45.0 -0.434    19.68 21.42 02a59262o0951c       0  23.131502
59262.665175 18.796518 0.167796  116.5    17 c    0   0.97 254.55404 2.11751  1565.42  8898.08 2.35 2.20 -44.7 -0.441    19.15 20.38 02a59262o0978c       0  26.515399
59312.542524 19.868040 0.264814   47.5    10 c    0   0.87 254.55404 2.11751  2695.93  1557.43 2.58 2.50  46.0 -0.382    19.81 21.71 01a59312o0698c       0  22.673032
59312.544373 19.922338 0.250555   45.5     9 c    0   0.92 254.55404 2.11751  2675.87  1517.88 2.65 2.54  66.4 -0.383    19.80 21.72 01a59312o0702c       0  22.250088
