         MJD         m       dm    uJy   duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask      duJy_new
58361.306470 20.009244      NaN    -31     12 o    0   1.44 232.89567 33.09485  1753.62  7953.73  2.78  2.67 -52.2 -0.466    19.39 21.21 01a58361o0172o       0     22.709144
58361.312255 19.791368      NaN     11     12 o    0   1.18 232.89567 33.09485  1739.04  8070.19  2.89  2.79 -50.2 -0.459    19.34 21.18 01a58361o0184o       0     22.709144
58363.308592 19.894850      NaN      4     13 o    0   1.01 232.89567 33.09485  7998.86  1674.16  2.30  2.25 -60.7 -0.444    19.44 20.78 02a58363o0065o       0     23.253069
58363.314209 19.436675      NaN     25     13 o    0   0.89 232.89567 33.09485  7973.49  1645.06  2.62  2.34 -58.1 -0.410    19.35 20.75 02a58363o0075o       0     23.253069
58363.318503 19.816329      NaN      7     13 o    0   1.18 232.89567 33.09485  8042.94  1715.15  2.26  2.22  24.5 -0.451    19.37 20.62 02a58363o0084o       0     23.253069
58363.323369 19.102305      NaN     29     19 o    0   1.63 232.89567 33.09485  8059.75  1598.33  2.24  2.16  22.7 -0.446    18.83 20.00 02a58363o0094o       0     27.068528
58365.295116 19.212347      NaN     30     16 o    0   1.14 232.89567 33.09485  2447.35  7580.76  3.21  3.03  -6.9 -0.431    19.03 20.59 01a58365o0046o       0     25.054046
58365.300526 19.472870      NaN     14     16 o    0   0.98 232.89567 33.09485  2464.14  7619.67  3.06  2.89 -11.6 -0.442    19.11 20.58 01a58365o0057o       0     25.054046
58365.304903 19.529530      NaN      8     17 o    0   1.07 232.89567 33.09485  2397.85  7542.91  3.00  2.83  -9.2 -0.451    19.13 20.59 01a58365o0066o       0     25.704187
58365.309961 19.631075      NaN      3     17 o    0   0.86 232.89567 33.09485  2383.16  7659.33  2.94  2.76 -11.9 -0.449    19.14 20.56 01a58365o0076o       0     25.704187
58367.292911 20.009244      NaN     -1     12 o    0   1.00 232.89567 33.09485  9399.30  1464.86  2.49  2.28  30.6 -0.471    19.48 20.87 02a58367o0174o       0     22.709144
58367.298508 20.009244      NaN    -19     12 o    0   1.32 232.89567 33.09485  9366.77  1425.67  2.59  2.52 -61.1 -0.436    19.35 20.87 02a58367o0185o       0     22.709144
58367.304303 19.696897      NaN     -5     16 o    0   1.01 232.89567 33.09485  9435.32  1501.47  2.75  2.36  29.4 -0.462    19.43 20.81 02a58367o0197o       0     25.054046
58367.310209 19.696897      NaN    -11     16 o    0   0.76 232.89567 33.09485  9452.52  1384.20  2.90  2.51  31.9 -0.452    19.32 20.72 02a58367o0209o       0     25.054046
58369.299838 19.472870      NaN     17     15 o    0   1.06 232.89567 33.09485   283.57  9118.22  2.62  2.46 -28.2 -0.501    19.14 20.63 01a58369o0031o       0     24.427551
58369.304560 19.589310      NaN     14     14 o    0   1.38 232.89567 33.09485   300.57  9156.90  2.71  2.58 -39.3 -0.501    19.16 20.67 01a58369o0041o       0     23.826566
58369.305021 19.696897      NaN     -1     16 o    0   1.20 232.89567 33.09485 10132.65  8948.49  3.71  2.70 -81.3 -0.441    19.05 20.51 01a58369o0042o       0     25.054046
58369.309287 19.510313      NaN     -2     19 o    0   0.90 232.89567 33.09485   247.32  9079.49  3.10  2.87  83.1 -0.466    19.10 20.67 01a58369o0051o       0     27.068528
58369.310421 19.401649      NaN    -15     21 o    0   0.94 232.89567 33.09485 10147.65  8989.19  4.35  3.05 -82.3 -0.402    19.03 20.50 01a58369o0053o       0     28.507985
58369.315696 19.631075      NaN    -36     17 o    0   1.30 232.89567 33.09485   215.17  9196.14  3.22  2.81 -80.5 -0.449    19.09 20.63 01a58369o0064o       0     25.704187
58369.316813 19.102305      NaN     29     19 o    0   1.30 232.89567 33.09485 10079.46  8915.21  4.44  3.22 -80.0 -0.391    18.97 20.45 01a58369o0066o       0     27.068528
58369.325093 19.271854      NaN     11     21 o    0   0.95 232.89567 33.09485 10064.58  9036.28  4.44  3.07 -78.3 -0.388    18.92 20.37 01a58369o0082o       0     28.507985
58371.296297 20.103715      NaN    -13     11 o    0   1.13 232.89567 33.09485  8090.63  2783.48  2.11  2.05 -31.2 -0.449    19.60 20.96 02a58371o0187o       0     22.196964
58371.301163 19.950541      NaN      5     12 o    0   0.91 232.89567 33.09485  8069.85  2750.48  2.47  2.08 -51.2 -0.409    19.50 20.95 02a58371o0197o       0     22.709144
58371.307196 20.103715      NaN      1     11 o    0   1.31 232.89567 33.09485  8137.74  2825.15  2.12  2.04 -22.2 -0.455    19.60 20.89 02a58371o0209o       0     22.196964
58371.312807 19.922338      NaN    -18     13 o    0   0.88 232.89567 33.09485  8154.79  2709.39  2.20  2.12 -32.6 -0.459    19.53 20.87 02a58371o0220o       0     23.253069
58373.293989 19.241693      NaN     31     15 o    0   1.05 232.89567 33.09485  2341.12  8734.60  3.21  2.81 -83.1 -0.442    19.18 20.77 01a58373o0184o       0     24.427551
58373.298297 19.696897      NaN     -5     16 o    0   1.09 232.89567 33.09485  2360.54  8772.17  2.85  2.73 -59.1 -0.472    19.17 20.73 01a58373o0193o       0     25.054046
58373.304335 19.841877      NaN     -2     14 o    0   1.12 232.89567 33.09485  2293.85  8693.62  2.89  2.73 -69.5 -0.463    19.16 20.67 01a58373o0205o       0     23.826566
58373.310936 19.401649      NaN     18     16 o    0   0.89 232.89567 33.09485  2279.29  8809.98  2.79  2.64 -63.2 -0.473    19.17 20.63 01a58373o0218o       0     25.054046
58377.294893 19.212347      NaN    -26     25 o    0   0.88 232.89567 33.09485  3100.66  9355.98  3.35  3.09 -76.0 -0.467    18.84 19.97 01a58377o0161o       0     31.570639
58377.300447 18.889197      NaN     26     26 o    0   1.10 232.89567 33.09485  3133.36  9394.31  3.55  3.08 -76.5 -0.441    18.76 19.96 01a58377o0172o       0     32.368275
58377.306354 19.212347      NaN      1     25 o    0   0.91 232.89567 33.09485  3067.26  9316.76  3.53  3.14 -79.4 -0.432    18.74 19.90 01a58377o0184o       0     31.570639
58377.314420 19.051202      NaN    -18     29 o    0   1.15 232.89567 33.09485  3051.83  9433.91  3.54  3.17 -82.2 -0.431    18.67 19.78 01a58377o0200o       0     34.823917
58379.291448 19.696897      NaN      3     16 o    0   1.67 232.89567 33.09485  7458.92  2356.67  2.37  2.15 -54.5 -0.420    19.04 19.82 02a58379o0185o       0     25.054046
58379.297531 19.549093      NaN     10     16 o    0   1.15 232.89567 33.09485  7445.01  2311.43  2.27  2.19   9.6 -0.432    19.01 19.76 02a58379o0197o       0     25.054046
58379.304416 19.454622      NaN      2     20 o    0   1.33 232.89567 33.09485  7508.74  2392.59  2.30  2.22  11.6 -0.437    18.97 19.66 02a58379o0211o       0     27.779583
58379.311525 19.256669      NaN    -25     24 o    0   0.90 232.89567 33.09485  7524.55  2279.50  2.59  2.54  -7.4 -0.403    18.74 19.58 02a58379o0225o       0     30.784821
58383.289619 18.675237      NaN     24     34 o    0   1.51 232.89567 33.09485  7433.96  1597.19  2.26  2.12 -53.2 -0.436    18.36 18.75 02a58383o0182o    8192     39.085870
58383.301952 18.110074      NaN    -11     69 o    0   1.12 232.89567 33.09485  7467.36  1635.66  2.43  2.32 -42.2 -0.444    17.58 17.90 02a58383o0207o       2     71.642901
58385.292372 18.298627      NaN    -26     58 o    0   1.20 232.89567 33.09485  2826.63 10041.05  3.95  3.68 -77.6 -0.394    17.81 18.65 01a58385o0022o    8192     61.120416
58479.633864 19.922338      NaN    -26     13 o    0   1.15 232.89567 33.09485  4381.29  5071.79  2.28  2.02 -52.5 -0.434    19.19 19.99 02a58479o0899o       0     23.253069
58479.642144 19.841877      NaN     -4     14 o    0   1.09 232.89567 33.09485  4398.34  5111.64  2.11  1.91 -48.9 -0.457    19.27 20.05 02a58479o0916o       0     23.826566
58479.650485 20.207197      NaN     -3     10 o    0   1.94 232.89567 33.09485  4347.67  5033.82  2.24  2.03 -51.1 -0.442    19.22 20.10 02a58479o0933o       0     21.718776
58479.658692 20.009244      NaN      0     12 o    0   2.08 232.89567 33.09485  4332.84  5150.82  2.20  2.01 -54.6 -0.444    19.19 20.04 02a58479o0950o       0     22.709144
58499.655254 19.791368      NaN     19      9 o    0   1.70 232.89567 33.09485  6311.83  5078.78  2.42  1.99 -59.4 -0.435    19.65 21.22 02a58499o0901o       0     21.276871
58499.664371 20.009244      NaN     -5     12 o    0   1.03 232.89567 33.09485  6346.49  5119.43  2.31  1.97 -55.6 -0.436    19.57 20.93 02a58499o0918o       0     22.709144
58499.673564 19.212347      NaN      8     23 o    0   1.00 232.89567 33.09485  6285.33  5041.79  2.40  2.05 -53.3 -0.445    18.79 19.27 02a58499o0935o       0     30.011751
58501.609889 19.719755      NaN     10     13 o    0   0.99 232.89567 33.09485  4297.88  9764.74  3.50  3.00 -75.4 -0.434    19.44 21.54 01a58501o0814o       0     23.253069
58501.615837 19.868040      NaN      7     12 o    0   0.89 232.89567 33.09485  4291.85  9713.27  3.32  2.83 -74.7 -0.448    19.53 21.69 01a58501o0826o       0     22.709144
58501.622644 19.791368      NaN     10     12 o    0   0.93 232.89567 33.09485  4353.53  9775.75  3.44  2.91 -77.3 -0.433    19.25 21.39 01a58501o0840o       0     22.709144
58501.628757 20.009244      NaN    -13     12 o    0   1.42 232.89567 33.09485  4379.46  9643.19  3.53  2.93 -76.0 -0.431    19.52 21.69 01a58501o0853o       0     22.709144
58503.628309 18.978793      NaN      5     30 o    0   0.74 232.89567 33.09485  9751.55  8910.53  2.23  2.03  35.5 -0.472    18.87 19.39 02a58503o0876o       0     35.660976
58503.631907 19.454622      NaN    -22     20 o    0   1.94 232.89567 33.09485  9770.38  8950.29  2.17  1.99  30.7 -0.493    18.91 19.41 02a58503o0882o       0     27.779583
58503.633305 18.910912      NaN     23     26 o    0   0.94 232.89567 33.09485   123.88  8902.46  2.22  1.93  -6.0 -0.410    18.86 19.34 02a58503o0885o       0     32.368275
58503.640972 19.038793      NaN      9     27 o    0   1.10 232.89567 33.09485  9703.57  8874.57  2.23  2.01  31.9 -0.487    18.94 19.46 02a58503o0899o       0     33.176878
58503.642768 18.867907      NaN      6     33 o    0   0.87 232.89567 33.09485   139.86  8943.13  2.18  1.84   1.3 -0.504    18.95 19.41 02a58503o0902o       0     38.219174
58503.649924 19.089302      NaN    -24     28 o    0   0.73 232.89567 33.09485  9688.99  8993.27  2.19  2.02  32.9 -0.460    19.00 19.52 02a58503o0916o       0     33.995665
58503.651720 18.847027      NaN      0     35 o    0   1.14 232.89567 33.09485    74.21  8863.71  2.12  1.82   1.5 -0.548    18.92 19.47 02a58503o0919o       0     39.958794
58503.661446 18.978793      NaN    -76     31 o    0   1.13 232.89567 33.09485    56.87  8981.77  2.12  1.84   2.9 -0.476    18.98 19.55 02a58503o0936o       0     36.506235
58509.668666 18.542463      NaN     48     31 o    0   1.06 232.89567 33.09485   599.10  5599.64  4.36  4.08  84.6 -0.406    18.44 19.93 01a58509o0527o    8192     36.506235
58509.678976 16.612820      NaN    -86    274 o    0   1.28 232.89567 33.09485   565.56  5565.40  4.63  4.33  75.5 -0.395    16.46 17.24 01a58509o0544o       2    274.677457
58513.660142 20.009244      NaN    -13     12 o    0   0.83 232.89567 33.09485  2091.31  7489.16  3.21  2.76  90.0 -0.456    19.44 21.49 01a58513o0491o    8192     22.709144
58513.672358 18.729535      NaN    -21     39 o    0   0.92 232.89567 33.09485  2074.47  7451.98  2.98  2.91 -70.3 -0.469    18.49 19.40 01a58513o0508o    8192     43.505232
58517.631544 20.071303      NaN      6     10 o    0   1.30 232.89567 33.09485  6719.14  1594.20  3.29  2.86 -86.5 -0.440    19.45 21.70 01a58517o0834o       0     21.718776
58517.643299 19.491430      NaN     30     10 o    0   1.25 232.89567 33.09485  6702.60  1556.43  3.03  2.98 -44.9 -0.436    19.52 21.72 01a58517o0851o       0     21.718776
58517.653356 19.436675      NaN     30     11 o    0   0.97 232.89567 33.09485  6767.10  1633.58  3.20  2.88 -87.4 -0.447    19.51 21.73 01a58517o0868o       0     22.196964
58517.663861 19.589310      NaN     19     12 o    0   1.23 232.89567 33.09485  6780.02  1516.68  3.16  3.06 -75.6 -0.440    19.38 21.26 01a58517o0885o       0     22.709144
58529.577245 19.076453      NaN     42     15 o    0   0.83 232.89567 33.09485  6162.17  5477.77  4.16  3.41 -83.9 -0.386    19.20 21.34 01a58529o0518o       0     24.427551
58529.586555 19.115465      NaN     42     14 o    0   1.03 232.89567 33.09485  6146.60  5439.50  4.13  3.39 -82.5 -0.390    19.22 21.38 01a58529o0535o       0     23.826566
58529.595847 20.009244      NaN    -12     12 o    0   1.06 232.89567 33.09485  6197.07  5517.27  3.98  3.11 -82.9 -0.395    19.30 21.43 01a58529o0552o       0     22.709144
58529.603483 19.894850      NaN      3     13 o    0   1.02 232.89567 33.09485  6211.67  5401.35  4.05  3.20 -85.4 -0.397    19.29 21.47 01a58529o0566o       0     23.253069
58537.596364 15.539511      NaN    849    454 o    0   0.98 232.89567 33.09485   787.53  3653.38  2.93  2.87 -29.5 -0.562    16.42 17.40 01a58537o0645o       2    454.409183
58537.605939 19.128787      NaN     -4     27 o    0   1.26 232.89567 33.09485 10393.55  3555.46  3.68  2.72 -89.8 -0.462    18.31 19.49 01a58537o0661o    8192     33.176878
58537.607047 17.422338      NaN    -80    130 o    0   1.02 232.89567 33.09485   769.14  3616.65  2.82  2.75 -81.5 -0.484    17.31 18.55 01a58537o0663o       2    131.421860
58537.617402 16.856087      NaN   -140    219 o    0   1.07 232.89567 33.09485   835.57  3692.86  2.75  2.72 -81.9 -0.446    16.65 17.37 01a58537o0680o       2    219.847004
58537.627755 15.395207      NaN   -388    841 o    0   1.45 232.89567 33.09485   849.57  3577.40  2.95  2.87 -84.5 -0.446    15.31 15.65 01a58537o0698o       2    841.220961
58537.638436 18.063866      NaN    -72     72 o    0   1.05 232.89567 33.09485 10456.75  3475.89  3.12  2.78 -83.5 -0.483    17.98 19.03 01a58537o0714o       2     74.536603
58541.615819 19.841877      NaN     -5     14 o    0   1.18 232.89567 33.09485  7562.11  9357.17  3.80  3.16 -78.5 -0.405    19.44 21.25 01a58541o0402o       0     23.826566
58541.625159 19.766969      NaN    -12     15 o    0   0.92 232.89567 33.09485  7542.78  9317.99  3.78  3.15 -79.6 -0.404    19.42 21.23 01a58541o0420o       0     24.427551
58541.633826 19.719755      NaN     10     13 o    0   1.37 232.89567 33.09485  7609.63  9396.94  3.94  3.23 -80.0 -0.398    19.39 21.21 01a58541o0437o       0     23.253069
58541.643547 19.922338      NaN    -18     13 o    0   1.24 232.89567 33.09485  7623.11  9279.32  3.80  3.17 -78.1 -0.402    19.45 21.22 01a58541o0455o       0     23.253069
58545.589953 20.103715      NaN     -3     11 o    0   1.12 232.89567 33.09485  7526.41  7409.83  3.49  2.97 -88.8 -0.425    19.55 21.64 01a58545o0753o       0     22.196964
58545.599870 20.207197      NaN     -1     10 o    0   1.45 232.89567 33.09485  7509.36  7371.14  3.48  2.99 -88.4 -0.428    19.54 21.64 01a58545o0771o       0     21.718776
58545.609420 20.103715      NaN    -25     11 o    0   1.50 232.89567 33.09485  7575.80  7448.56  3.57  3.13 -84.4 -0.419    19.52 21.65 01a58545o0788o       0     22.196964
58545.621016 20.009244      NaN     -6     12 o    0   0.89 232.89567 33.09485  7590.07  7332.36  3.52  3.04 -83.0 -0.425    19.51 21.64 01a58545o0806o       0     22.709144
58549.595072 20.171596      NaN      3     10 o    0   1.31 232.89567 33.09485  4226.07  5496.12  3.29  2.97 -12.3 -0.417    19.46 21.66 01a58549o0272o       0     21.718776
58549.605314 19.696897      NaN     20     10 o    0   1.33 232.89567 33.09485  4194.00  5458.27  3.41  3.06  -8.8 -0.414    19.46 21.66 01a58549o0288o       0     21.718776
58549.616511 20.103715      NaN    -18     11 o    0   0.73 232.89567 33.09485  4257.57  5536.59  3.32  2.89 -11.0 -0.414    19.52 21.69 01a58549o0305o       0     22.196964
58549.627502 20.103715      NaN      5     10 o    0   1.21 232.89567 33.09485  4269.36  5420.72  3.37  2.94 -14.1 -0.414    19.46 21.70 01a58549o0323o       0     21.718776
58553.611317 19.766969      NaN    -20     15 o    0   1.10 232.89567 33.09485 10432.08  1521.60  3.49  3.02 -14.7 -0.416    18.67 20.70 01a58553o0015o    8192     24.427551
58557.524464 20.103715      NaN      0     11 o    0   1.19 232.89567 33.09485  4000.86  7437.06  3.04  2.97 -26.3 -0.442    19.48 21.50 01a58557o0627o    8192     22.196964
58557.533697 20.207197      NaN    -15     10 o    0   1.15 232.89567 33.09485  3984.04  7399.34  3.03  2.97 -38.0 -0.445    19.49 21.62 01a58557o0645o    8192     21.718776
58561.579246 18.967180      NaN     33     21 o    0   1.43 232.89567 33.09485  5816.53  8947.81  2.84  2.80 -34.6 -0.466    18.91 19.94 01a58561o0742o       0     28.507985
58561.586009 19.051202      NaN     26     21 o    0   1.09 232.89567 33.09485  5833.98  8985.63  2.87  2.81 -46.5 -0.463    18.87 19.95 01a58561o0755o       0     28.507985
58561.596859 19.334813      NaN      6     21 o    0   1.10 232.89567 33.09485  5771.28  8908.99  2.83  2.80 -31.9 -0.475    18.90 19.97 01a58561o0774o       0     28.507985
58561.608112 19.436675      NaN      9     18 o    0   1.59 232.89567 33.09485  5763.46  9026.47  2.77  2.68 -52.9 -0.481    18.90 19.99 01a58561o0793o       0     26.376225
58565.542207 18.675237      NaN     59     22 o    0   1.17 232.89567 33.09485   147.09  7565.21  2.77  2.67 -59.6 -0.448    18.80 19.81 01a58565o0658o       0     29.252440
58565.552166 19.256669      NaN    -10     24 o    0   0.97 232.89567 33.09485   131.77  7527.32  3.11  2.89 -67.1 -0.435    18.73 19.82 01a58565o0676o       0     30.784821
58565.553100 19.401649      NaN     -9     21 o    0   1.53 232.89567 33.09485   181.39  7604.77  2.73  2.51 -69.9 -0.478    18.81 19.83 01a58565o0678o       0     28.507985
58565.560907 19.169763      NaN     14     22 o    0   1.24 232.89567 33.09485  9444.76  7418.94  2.93  2.74  87.1 -0.451    18.85 19.86 01a58565o0693o       0     29.252440
58565.563560 19.212347      NaN    -15     25 o    0   1.19 232.89567 33.09485  9494.86  7458.34  3.03  2.81 -86.8 -0.459    18.77 19.86 01a58565o0698o       0     31.570639
58565.571204 19.051202      NaN     26     21 o    0   1.24 232.89567 33.09485 10308.54  3043.94  2.94  2.91 -28.0 -0.453    18.84 19.81 01a58565o0713o       0     28.507985
58565.572404 19.128787      NaN     14     23 o    0   1.32 232.89567 33.09485  9429.54  7381.01  2.95  2.76 -85.2 -0.467    18.84 19.89 01a58565o0715o       0     30.011751
58565.582012 18.933071      NaN     24     25 o    0   0.95 232.89567 33.09485  9508.08  7343.10  2.88  2.72  82.5 -0.467    18.86 19.90 01a58565o0732o       0     31.570639
58567.548451 18.702047      NaN    -16     40 o    0   0.79 232.89567 33.09485  3821.37  8950.61  2.26  1.91 -40.7 -0.483    18.73 19.73 02a58567o0432o       0     44.403887
58567.559150 19.631075      NaN     -3     17 o    0   0.78 232.89567 33.09485  3835.69  8994.83  2.19  1.90 -37.7 -0.473    19.20 20.15 02a58567o0451o       0     25.704187
58567.560087 19.491430      NaN     15     15 o    0   1.17 232.89567 33.09485  3771.41  8915.42  2.25  1.92 -41.8 -0.455    19.32 20.20 02a58567o0453o       0     24.427551
58567.580226 19.766969      NaN    -21     15 o    0   1.03 232.89567 33.09485  3760.55  9036.31  2.10  1.88 -36.6 -0.475    19.42 20.28 02a58567o0487o       0     24.427551
58569.526549 19.841877      NaN     -7     14 o    0   0.99 232.89567 33.09485  2533.63  5537.04  2.90  2.87  47.0 -0.467    19.28 20.85 01a58569o0595o       0     23.826566
58569.536607 19.841877      NaN      5     13 o    0   1.00 232.89567 33.09485  2518.51  5498.36  2.94  2.86 -41.9 -0.473    19.29 20.86 01a58569o0613o       0     23.253069
58569.558242 19.696897      NaN     -9     16 o    0   0.60 232.89567 33.09485  7951.12  4976.91  3.19  3.06 -76.4 -0.438    19.24 20.92 01a58569o0651o       0     25.054046
58569.560362 19.922338      NaN     -6     13 o    0   1.16 232.89567 33.09485  2579.86  5461.44  3.12  3.03 -49.1 -0.449    19.23 20.90 01a58569o0655o       0     23.253069
58571.535515 19.979496      NaN      9     10 o    0   1.37 232.89567 33.09485  1916.03  6981.91  2.12  1.93 -49.1 -0.451    19.58 20.90 02a58571o0636o       0     21.718776
58571.545941 20.103715      NaN      1     11 o    0   1.02 232.89567 33.09485  1954.75  7024.24  2.20  2.03 -55.2 -0.444    19.56 20.95 02a58571o0658o       0     22.196964
58571.546855 20.103715      NaN    -13     11 o    0   1.16 232.89567 33.09485  1885.92  6942.91  2.22  2.05 -54.4 -0.457    19.56 20.96 02a58571o0660o       0     22.196964
58571.560935 20.009244      NaN    -22     12 o    0   1.20 232.89567 33.09485  1870.11  7060.26  2.13  2.01 -49.3 -0.443    19.56 20.88 02a58571o0687o       0     22.709144
58573.546091 19.002397      NaN     33     20 o    0   1.12 232.89567 33.09485  8076.18  5470.28  3.17  3.06 -78.1 -0.438    18.91 20.64 01a58573o0660o       0     27.779583
58573.558155 19.384550      NaN     12     18 o    0   1.06 232.89567 33.09485  2455.83  5154.09  3.12  3.06 -15.9 -0.439    18.85 20.62 01a58573o0681o       0     26.376225
58573.559740 19.529530      NaN     10     16 o    0   0.98 232.89567 33.09485  8107.92  5508.79  3.20  3.11 -65.7 -0.423    19.05 20.87 01a58573o0684o       0     25.054046
58573.569666 19.696897      NaN      0     16 o    0   0.97 232.89567 33.09485  8134.73  5394.49  3.14  3.03 -73.1 -0.429    19.22 20.98 01a58573o0702o       0     25.054046
58577.525773 19.529530      NaN     22     12 o    0   1.31 232.89567 33.09485  5855.36  9355.44  2.89  2.78 -69.3 -0.470    19.42 21.23 01a58577o0623o       0     22.709144
58577.534953 20.071303      NaN      3     11 o    0   1.14 232.89567 33.09485  4668.01  1251.56  3.21  2.95 -20.7 -0.429    19.43 21.26 01a58577o0641o       0     22.196964
58577.555530 20.207197      NaN     -5     10 o    0   1.45 232.89567 33.09485  4605.24  1171.64  3.32  3.04 -12.8 -0.426    19.39 21.34 01a58577o0678o       0     21.718776
58577.558761 19.894850      NaN      9     11 o    0   1.05 232.89567 33.09485  4593.31  1290.65  3.34  3.05 -18.1 -0.426    19.44 21.29 01a58577o0684o       0     22.196964
58581.517577 20.207197      NaN    -12     10 o    0   1.18 232.89567 33.09485  2746.14  3595.83  2.89  2.72  -9.2 -0.460    19.44 21.22 01a58581o0601o       0     21.718776
58581.526544 20.207197      NaN    -17     10 o    0   1.54 232.89567 33.09485  7796.79  6991.47  3.01  2.91  83.3 -0.441    19.43 21.19 01a58581o0619o       0     21.718776
58581.545043 19.743105      NaN     12     12 o    0   1.14 232.89567 33.09485  7750.05  6912.57  3.00  2.94 -87.0 -0.440    19.43 21.26 01a58581o0656o       0     22.709144
58581.548793 20.103715      NaN      1     11 o    0   1.35 232.89567 33.09485  7739.32  7030.37  2.95  2.82 -82.1 -0.449    19.47 21.28 01a58581o0663o       0     22.196964
58585.330266 19.256669      NaN    -62     24 o    0   0.97 232.89567 33.09485   485.26  1964.54  3.20  3.08 -10.4 -0.439    18.76 19.99 01a58585o0242o       0     30.784821
58585.333542 18.978793      NaN    -15     31 o    0   0.55 232.89567 33.09485  1084.06  1360.72  3.47  3.33  -7.9 -0.421    18.73 20.12 01a58585o0249o       0     36.506235
58585.336765 19.212347      NaN    -15     25 o    0   1.09 232.89567 33.09485   173.30  1091.05  3.46  3.33   2.2 -0.441    18.83 20.18 01a58585o0256o       0     31.570639
58585.339525 19.226921      NaN      4     24 o    0   1.14 232.89567 33.09485  1391.43  2232.45  3.89  3.81  27.6 -0.390    18.77 20.20 01a58585o0262o       0     30.784821
58585.343676 19.212347      NaN     -5     25 o    0   0.89 232.89567 33.09485  1680.90   758.69  3.69  3.48 -12.9 -0.390    18.81 20.23 01a58585o0271o       0     31.570639
58585.345057 18.396507      NaN     68     31 o    0   0.67 232.89567 33.09485   775.74  1664.46  3.35  3.30  19.1 -0.424    18.87 20.25 01a58585o0274o       0     36.506235
58585.345975 19.002397 0.322142     93     27 o    0   1.04 232.89567 33.09485   775.73  1664.77  3.33  3.22   0.2 -0.426    18.93 20.25 01a58585o0276o       0     33.176878
58587.486793 19.791368      NaN     10     12 o    0   1.73 232.89567 33.09485   161.11  6946.80  2.38  2.00 -48.4 -0.402    19.29 20.34 02a58587o0245o       0     22.709144
58587.495321 19.922338      NaN     -4     13 o    0   1.32 232.89567 33.09485  9787.22  7001.37  2.62  2.37 -54.8 -0.436    19.23 20.41 02a58587o0262o       0     23.253069
58587.496235 19.696897      NaN    -36     16 o    0   0.89 232.89567 33.09485  9769.10  6963.14  2.66  2.42 -57.1 -0.439    19.19 20.42 02a58587o0264o       0     25.054046
58587.497794 19.631075      NaN      5     16 o    0   0.99 232.89567 33.09485   176.94  6985.42  2.74  2.25 -51.7 -0.383    19.20 20.43 02a58587o0267o       0     25.054046
58587.498708 19.510313      NaN     -3     19 o    0   0.92 232.89567 33.09485   110.84  6906.34  3.11  2.57 -49.1 -0.355    19.12 20.43 02a58587o0269o       0     27.068528
58587.499642 19.401649      NaN     17     16 o    0   0.93 232.89567 33.09485  9720.49  6926.50  2.80  2.58 -58.7 -0.416    19.12 20.43 02a58587o0271o       0     25.054046
58587.513160 19.696897      NaN     11     13 o    0   1.52 232.89567 33.09485  9708.83  7046.27  2.62  2.42 -60.7 -0.419    19.29 20.48 02a58587o0298o       0     23.253069
58587.513617 19.841877      NaN    -10     14 o    0   1.66 232.89567 33.09485   100.00  7024.38  2.87  2.33 -48.3 -0.385    19.21 20.48 02a58587o0299o       0     23.826566
58589.465770 19.569016      NaN     -3     18 o    0   1.64 232.89567 33.09485  2046.52  9445.85  2.79  2.67 -87.7 -0.498    18.89 20.04 01a58589o0507o       0     26.376225
58589.483379 19.197966      NaN     12     22 o    0   0.66 232.89567 33.09485  2029.68  9406.73  2.71  2.61 -73.4 -0.514    18.94 20.06 01a58589o0542o       0     29.252440
58589.485375 19.241693      NaN      9     22 o    0   0.93 232.89567 33.09485  2095.48  9483.40  2.77  2.65 -76.7 -0.505    18.89 20.07 01a58589o0546o       0     29.252440
58589.494341 18.978793      NaN     26     23 o    0   0.86 232.89567 33.09485  2110.21  9366.45  2.92  2.80 -67.8 -0.488    18.91 20.05 01a58589o0564o       0     30.011751
58591.498224 19.169763      NaN    -18     26 o    0   0.98 232.89567 33.09485  3071.57  1181.41  2.60  2.09 -44.7 -0.463    18.49 18.91 02a58591o0567o       0     32.368275
58591.505681 18.900000      NaN      6     32 o    0   0.98 232.89567 33.09485  7525.91  9346.82  2.59  1.99 -48.7 -0.459    18.62 18.96 02a58591o0582o       0     37.359138
58591.521226 19.102305      NaN     10     25 o    0   1.24 232.89567 33.09485  3028.75  1146.75  2.58  2.01 -48.1 -0.456    18.54 18.97 02a58591o0612o       0     31.570639
58591.524076 19.051202      NaN      5     28 o    0   1.17 232.89567 33.09485  7600.79  9310.41  2.69  2.08 -52.7 -0.441    18.56 18.98 02a58591o0617o       0     33.995665
58593.543709 18.702047      NaN    -38     40 o    0   1.04 232.89567 33.09485  7819.62  8887.09  2.86  2.73 -77.3 -0.463    18.46 19.34 01a58593o0661o       0     44.403887
58593.553226 18.702047      NaN    -37     40 o    0   1.02 232.89567 33.09485  7837.12  8925.71  2.94  2.80 -83.5 -0.464    18.48 19.32 01a58593o0681o       0     44.403887
58593.569455 18.675237      NaN    -52     41 o    0   1.07 232.89567 33.09485  7771.27  8850.48  2.94  2.88 -76.7 -0.447    18.41 19.28 01a58593o0715o       0     45.306790
58593.574687 18.519279      NaN     27     39 o    0   1.38 232.89567 33.09485  7757.85  8967.98  3.01  2.93 -78.4 -0.449    18.41 19.29 01a58593o0726o       0     43.505232
