         MJD         m       dm    uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58075.395276 19.302877      NaN     36    14 o    0    1.11 35.03337 -22.72095  4698.14  2135.68 3.92 3.27   7.3 -0.411    19.09 21.06 01a58075o0470o       0    30.820770
58075.403545 19.401649      NaN    -27    21 o    0    1.41 35.03337 -22.72095  4649.49  2090.32 6.26 3.78   1.4 -0.397    18.64 20.96 01a58075o0488o       0    34.567613
58075.413624 19.766969      NaN      1    15 o    0    0.98 35.03337 -22.72095  4636.69  2247.45 4.07 3.56  12.3 -0.374    19.03 20.97 01a58075o0510o       0    31.287695
58079.370565 19.841877      NaN    -30    14 o    0    0.85 35.03337 -22.72095  5329.02  1159.85 3.26 2.89  86.8 -0.433    19.24 20.94 01a58079o0415o       0    30.820770
58079.372855 19.766969      NaN      6    15 o    0    0.93 35.03337 -22.72095  5348.26  1208.48 3.27 2.93  86.5 -0.429    19.24 20.94 01a58079o0420o       0    31.287695
58079.386134 19.609992      NaN     19    14 o    0    1.20 35.03337 -22.72095  5302.56  1183.07 3.43 3.16  82.7 -0.415    19.13 20.87 01a58079o0449o       0    30.820770
58079.392098 19.696897      NaN     18    13 o    0    1.23 35.03337 -22.72095  5270.38  1323.52 3.35 2.96  79.7 -0.422    19.19 20.87 01a58079o0462o       0    30.379596
58091.331265 18.542463      NaN     37    37 o    0    1.13 35.03337 -22.72095  4817.24 10302.51 4.15 3.64 -76.0 -0.393    18.18 19.22 01a58091o0299o       0    46.075154
58091.332640 18.748255      NaN     28    32 o    0    1.18 35.03337 -22.72095  2853.57   578.04 3.84 3.51  81.5 -0.381    18.13 19.16 01a58091o0302o       0    42.165387
58091.340191 18.944322      NaN      5    32 o    0    1.28 35.03337 -22.72095  2876.37   648.72 3.50 2.98  85.7 -0.414    18.28 19.16 01a58091o0317o       0    42.165387
58091.341104 18.944322      NaN    -37    32 o    0    1.12 35.03337 -22.72095  4839.98 10383.58 3.75 3.21 -76.3 -0.426    18.29 19.21 01a58091o0319o       0    42.165387
58091.343393 18.776955      NaN     16    35 o    0    1.03 35.03337 -22.72095  4787.18 10313.98 3.76 3.19 -76.9 -0.431    18.26 19.21 01a58091o0324o       0    44.485052
58091.345226 18.776955      NaN     16    35 o    0    1.11 35.03337 -22.72095  2824.56   591.25 3.73 3.32  79.4 -0.390    18.19 19.16 01a58091o0328o       0    44.485052
58091.355757 18.816441      NaN      3    36 o    0    0.96 35.03337 -22.72095  2816.54   750.77 3.69 3.32  83.4 -0.404    18.20 19.16 01a58091o0350o       0    45.276041
58091.356674 18.757738      NaN      5    38 o    0    0.94 35.03337 -22.72095  4779.53 10485.95 3.82 3.28 -74.4 -0.432    18.27 19.21 01a58091o0352o       0    46.881978
58095.351305 19.549093      NaN     19    15 o    0    1.06 35.03337 -22.72095  6021.34  1351.09 3.13 2.72  87.1 -0.445    19.21 20.74 01a58095o0371o       0    31.287695
58095.357254 19.719755      NaN     11    15 o    0    1.15 35.03337 -22.72095  6042.26  1414.34 3.12 2.72  86.2 -0.441    19.18 20.57 01a58095o0384o       0    31.287695
58095.359544 19.841877      NaN      6    14 o    0    1.34 35.03337 -22.72095  5989.49  1345.98 3.25 2.78  89.1 -0.432    19.10 20.52 01a58095o0389o       0    30.820770
58095.362755 19.841877      NaN      9    14 o    0    1.78 35.03337 -22.72095  5972.59  1477.89 3.27 2.87  81.6 -0.453    19.03 20.45 01a58095o0396o       0    30.820770
58097.345127 20.321591      NaN     -1     9 o    0    1.56 35.03337 -22.72095  5799.27  9398.14 2.25 2.13  30.2 -0.472    19.64 20.97 02a58097o0304o       0    28.894980
58097.352005 20.103715      NaN    -26    11 o    0    1.35 35.03337 -22.72095  5784.07  9358.23 2.28 2.16  38.4 -0.467    19.58 20.84 02a58097o0319o       0    29.579044
58097.358901 20.009244      NaN    -38    12 o    0    1.44 35.03337 -22.72095  5838.96  9436.20 2.26 2.17  30.8 -0.468    19.57 20.87 02a58097o0334o       0    29.965311
58097.365796 19.569016      NaN     24    13 o    0    1.08 35.03337 -22.72095  5858.27  9322.21 2.19 2.17  16.9 -0.464    19.57 20.79 02a58097o0349o       0    30.379596
58099.341711 19.766969      NaN      5    15 o    0    1.35 35.03337 -22.72095  4198.58  1745.32 3.34 3.04  76.6 -0.416    19.04 20.47 01a58099o0349o       0    31.287695
58099.348584 19.569016      NaN     -3    18 o    0    1.03 35.03337 -22.72095  4218.37  1811.20 3.72 3.45  81.8 -0.399    18.92 20.40 01a58099o0364o       0    32.831690
58099.355474 19.569016      NaN     -3    18 o    0    1.39 35.03337 -22.72095  4166.04  1761.76 3.78 3.46 -85.7 -0.394    18.85 20.36 01a58099o0379o       0    32.831690
58099.362358 19.569016      NaN    -45    18 o    0    1.25 35.03337 -22.72095  4152.87  1904.78 3.66 3.28  84.3 -0.407    18.87 20.35 01a58099o0394o       0    32.831690
58103.333634 19.169763      NaN     39    16 o    0    1.28 35.03337 -22.72095  4069.30   843.30 3.31 2.86  85.9 -0.432    19.01 20.51 01a58103o0249o       0    31.779236
58103.340507 19.766969      NaN      9    15 o    0    1.38 35.03337 -22.72095  4090.27   910.18 3.35 2.85  86.4 -0.433    19.04 20.56 01a58103o0264o       0    31.287695
58103.345558 19.696897      NaN      7    16 o    0    1.10 35.03337 -22.72095  4038.24   851.75 3.44 2.91  85.9 -0.422    18.99 20.53 01a58103o0275o       0    31.779236
58103.361137 19.696897      NaN     -2    16 o    0    1.03 35.03337 -22.72095  4024.27  1033.06 3.29 2.87  85.1 -0.435    19.05 20.65 01a58103o0309o       0    31.779236
58111.309232 19.589310      NaN     20    14 o    0    1.14 35.03337 -22.72095  6222.33  2023.69 3.46 2.95 -89.6 -0.427    19.12 20.66 01a58111o0269o       0    30.820770
58111.316128 19.766969      NaN    -17    15 o    0    1.07 35.03337 -22.72095  6243.60  2090.57 3.42 2.88  89.1 -0.429    19.11 20.66 01a58111o0284o       0    31.287695
58111.327593 19.922338      NaN      1    13 o    0    1.48 35.03337 -22.72095  6193.86  2057.59 3.33 2.82 -87.8 -0.430    19.10 20.61 01a58111o0309o       0    30.379596
58111.329883 19.549093      NaN     25    13 o    0    1.54 35.03337 -22.72095  6176.30  2185.41 3.44 2.84  87.8 -0.429    19.10 20.63 01a58111o0314o       0    30.379596
58113.321974 16.010901      NaN   -548   477 o    0    0.28 35.03337 -22.72095  3142.49    35.20 2.53 1.96  21.0 -0.426    19.31 20.11 02a58113o0296o 8388610   477.789619
58115.309437 18.459772      NaN     21    46 o    0    1.13 35.03337 -22.72095  3858.92  1602.34 4.38 4.02  27.3 -0.356    17.81 18.91 01a58115o0277o    8192    53.571633
58115.316317 18.298627      NaN    -15    58 o    0    1.07 35.03337 -22.72095  3879.16  1669.31 5.06 4.10  10.5 -0.354    17.33 18.56 01a58115o0292o    8192    64.171020
58115.323244 17.274231      NaN    -65   149 o    0    1.08 35.03337 -22.72095  3827.50  1619.60 4.87 4.04   7.8 -0.363    16.59 17.37 01a58115o0307o       2   151.508811
58115.330133 17.126825      NaN    179   114 o    0    0.97 35.03337 -22.72095  3812.58  1762.27 4.64 4.01  19.5 -0.359    16.85 17.67 01a58115o0322o       2   117.260052
58119.295652 18.623526      NaN    -30    43 o    0    1.33 35.03337 -22.72095  4924.17  9178.23 3.41 2.81 -77.7 -0.452    18.46 19.27 01a58119o0230o       0    51.018819
58119.302535 18.847027      NaN    -13    35 o    0    0.90 35.03337 -22.72095  4945.32  9245.39 3.34 2.74 -80.2 -0.459    18.47 19.25 01a58119o0245o       0    44.485052
58119.309408 18.197417      NaN     71    43 o    0    1.19 35.03337 -22.72095  4894.00  9195.36 3.42 2.88 -78.8 -0.455    18.36 19.24 01a58119o0260o       0    51.018819
58119.316294 18.944322      NaN      7    32 o    0    1.37 35.03337 -22.72095  4878.18  9340.02 3.43 2.89 -79.5 -0.454    18.37 19.21 01a58119o0275o       0    42.165387
58121.265281 18.910912      NaN    -48    33 o    0    1.33 35.03337 -22.72095  7403.92  8308.56 2.54 2.40  49.1 -0.501    18.72 19.45 02a58121o0161o       0    42.929242
58121.272314 19.128787      NaN     15    25 o    0    1.91 35.03337 -22.72095  7388.11  8268.60 2.33 2.20  42.8 -0.497    18.81 19.40 02a58121o0176o       0    37.133810
58121.279540 19.115465      NaN     13    26 o    0    1.57 35.03337 -22.72095  7444.73  8345.08 2.22 2.11  33.9 -0.505    18.81 19.35 02a58121o0191o       0    37.814281
58121.286599 18.649074      NaN     36    33 o    0    1.00 35.03337 -22.72095  7465.15  8229.70 2.26 2.18  39.6 -0.495    18.77 19.33 02a58121o0206o       0    42.929242
58127.285162 19.169763      NaN    -63    26 o    0    0.84 35.03337 -22.72095  6349.16 10021.43 6.58 5.44 -73.2 -0.252    18.80 20.98 01a58127o0203o       0    37.814281
58127.286993 19.318728      NaN     14    21 o    0    0.79 35.03337 -22.72095  4443.15   309.69 4.55 4.41  80.1 -0.358    18.75 20.94 01a58127o0207o       0    34.567613
58127.292511 19.302877      NaN      8    23 o    0    1.06 35.03337 -22.72095  6368.31 10092.21 6.16 5.08 -76.2 -0.265    18.84 20.93 01a58127o0219o       0    35.817871
58127.294350 19.197966      NaN     31    18 o    0    0.96 35.03337 -22.72095  4463.47   378.82 3.97 3.79 -87.4 -0.393    18.82 20.87 01a58127o0223o       0    32.831690
58127.300352 19.256669      NaN    -21    24 o    0    1.03 35.03337 -22.72095  6315.52 10045.36 6.18 5.09 -74.9 -0.266    18.86 20.90 01a58127o0236o       0    36.468066
58127.302191 19.696897      NaN    -34    16 o    0    1.24 35.03337 -22.72095  4410.82   332.53 4.21 3.87 -86.7 -0.371    18.79 20.88 01a58127o0240o       0    31.779236
58127.307703 19.183773      NaN     20    22 o    0    1.18 35.03337 -22.72095  6299.55 10192.17 6.08 4.97 -79.1 -0.294    18.88 20.93 01a58127o0252o       0    35.184085
58127.309560 19.791368      NaN     11    14 o    0    1.31 35.03337 -22.72095  4394.48   479.41 3.60 3.43  80.7 -0.400    18.97 20.89 01a58127o0256o       0    30.820770
58129.281957 16.821926      NaN    300   129 o    0    0.84 35.03337 -22.72095  5651.73   899.89 2.57 2.19  24.4 -0.491    17.34 18.48 02a58129o0194o 8388610   131.889802
58129.289280 14.710554      NaN    -39  1580 o    0    1.64 35.03337 -22.72095  5619.54   858.33 2.55 2.16  25.4 -0.451    15.20 16.25 02a58129o0210o 8388610  1580.238564
58129.297086 16.191243      NaN   -459   404 o    0    0.94 35.03337 -22.72095  5692.54   935.71 2.68 2.29  27.8 -0.510    16.36 17.52 02a58129o0227o 8388610   404.931994
58129.304475 16.899927      NaN     22   206 o    0    1.13 35.03337 -22.72095  5712.91   817.55 2.79 2.37  26.1 -0.468    16.87 18.06 02a58129o0243o 8388610   207.821846
58131.279521 17.858399      NaN   -414    87 o    0    0.87 35.03337 -22.72095  2511.47   856.09 3.32 3.10  11.4 -0.406    17.18 18.74 01a58131o0008o       2    91.230038
58131.286901 18.438271      NaN    -63    51 o    0    1.40 35.03337 -22.72095  2535.11   925.64 3.49 3.27  34.0 -0.405    17.57 19.27 01a58131o0024o    8192    57.921670
58131.294709 18.110074      NaN   -308    69 o    0    1.21 35.03337 -22.72095  2483.61   879.11 2.94 2.83  76.5 -0.451    17.44 19.00 01a58131o0041o       2    74.262506
58131.302060 17.990970      NaN   -177    77 o    0    0.85 35.03337 -22.72095  2466.37  1025.27 3.28 3.16  71.8 -0.417    17.46 19.15 01a58131o0057o       2    81.749128
58135.275298 19.631075      NaN     -1    17 o    0    1.13 35.03337 -22.72095  6033.33 10247.30 5.35 4.31 -77.0 -0.339    19.16 21.24 01a58135o0174o       0    32.294270
58135.278554 20.009244      NaN      2    12 o    0    1.24 35.03337 -22.72095  4109.12   543.74 3.53 3.35 -86.9 -0.413    19.13 21.19 01a58135o0181o       0    29.965311
58135.282225 19.569016      NaN    -16    18 o    0    1.18 35.03337 -22.72095  6051.03 10315.66 5.02 3.96 -78.0 -0.341    19.19 21.16 01a58135o0189o       0    32.831690
58135.285435 19.841877      NaN      1    14 o    0    1.08 35.03337 -22.72095  4145.88   610.01 3.37 3.21  83.2 -0.418    19.14 21.13 01a58135o0196o       0    30.820770
58135.290045 19.510313      NaN    -20    19 o    0    1.11 35.03337 -22.72095  5997.54 10267.73 5.44 4.41 -77.1 -0.329    19.09 21.14 01a58135o0206o       0    33.390416
58135.293742 19.841877      NaN      2    14 o    0    1.16 35.03337 -22.72095  4074.30   564.46 3.81 3.47 -86.3 -0.396    19.01 21.09 01a58135o0214o       0    30.820770
58135.297870 19.302877      NaN     -5    23 o    0    0.89 35.03337 -22.72095  5980.96 10415.49 6.08 5.06 -77.4 -0.297    18.92 21.05 01a58135o0223o       0    35.817871
58135.301569 19.454622      NaN      4    20 o    0    1.03 35.03337 -22.72095  4057.01   713.08 4.73 4.41 -76.1 -0.403    18.85 21.04 01a58135o0231o       0    33.969396
58139.294393 19.674510      NaN     10    16 o    0    1.96 35.03337 -22.72095  4301.21  1937.77 2.96 2.73 -87.5 -0.461    18.90 20.28 01a58139o0104o    8192    31.779236
58143.259775 10.649751      NaN  84315 38422 o    0    0.22 35.03337 -22.72095  6291.76  9232.96 5.08 3.65 -84.9 -0.497    15.01 15.39 01a58143o0129o 8388610 38422.009811
58143.266664 15.079316      NaN   1266   706 o    0    0.97 35.03337 -22.72095  6311.21  9298.72 5.25 3.94 -77.6 -0.327    14.90 15.22 01a58143o0144o 8388610   706.533736
58143.274013 15.728555      NaN    239   542 o    0    0.04 35.03337 -22.72095  6257.20  9249.39 5.24 3.87 -79.2 -0.333    17.84 19.39 01a58143o0160o 8388610   542.695052
58143.280920 17.845990      NaN    -28    88 o    0    1.02 35.03337 -22.72095  6239.68  9392.70 5.42 4.05 -78.7 -0.296    17.30 18.11 01a58143o0175o 8388610    92.184163
58145.270288 17.718109      NaN     75    77 o    0    1.21 35.03337 -22.72095  5316.29  8109.41 1.96 1.84  21.9 -0.534    18.51 19.18 02a58145o0153o 8388610    81.749128
58145.278129 13.866432      NaN  -4750  3438 o    0    1.22 35.03337 -22.72095  5389.36  8185.69 2.18 2.03  17.4 -0.469    14.95 15.70 02a58145o0170o 8388610  3438.109643
58145.285958 16.528968      NaN    -78   296 o    0    0.86 35.03337 -22.72095  5409.42  8068.51 2.08 1.96   4.0 -0.517    17.06 17.91 02a58145o0187o 8388610   297.270785
58149.289278 18.504094      NaN    -73    48 o    0    1.10 35.03337 -22.72095  4458.07  1778.36 3.57 2.79  22.9 -0.398    17.90 18.39 02a58149o0195o       0    55.298462
58149.296192 18.298627      NaN     -5    58 o    0    0.88 35.03337 -22.72095  4440.54  1738.12 3.48 2.75  20.4 -0.416    17.81 18.24 02a58149o0210o       0    64.171020
58149.303178 18.261819      NaN     -2    60 o    0    0.99 35.03337 -22.72095  4493.86  1815.55 3.47 2.79  23.1 -0.403    17.70 18.19 02a58149o0225o       0    65.984239
58149.310082 17.536732      NaN    117    81 o    0    1.11 35.03337 -22.72095  4528.60  1699.78 3.58 2.96  24.1 -0.386    17.45 17.93 02a58149o0240o       2    85.527305
58151.254428 18.900000      NaN     37    24 o    0    0.96 35.03337 -22.72095  5535.82   179.19 3.22 2.97   3.9 -0.427    18.67 19.76 01a58151o0006o       0    36.468066
58151.255813 18.796518      NaN     38    27 o    0    1.02 35.03337 -22.72095  7427.34  9972.04 4.02 3.26 -77.1 -0.391    18.75 19.77 01a58151o0009o       0    38.508698
58151.262285 19.051202      NaN     33    21 o    0    1.59 35.03337 -22.72095  5558.05   249.10 2.94 2.78   6.0 -0.453    18.56 19.55 01a58151o0023o       0    34.567613
58151.263200 18.978793      NaN    -77    31 o    0    0.99 35.03337 -22.72095  7376.20  9921.59 4.48 3.53 -77.5 -0.357    18.60 19.60 01a58151o0025o       0    41.411591
58151.269632 19.089302      NaN     -7    28 o    0    1.05 35.03337 -22.72095  5505.71   197.04 2.89 2.86  35.7 -0.448    18.49 19.42 01a58151o0039o       0    39.216321
58151.270554 18.878500      NaN    -32    34 o    0    1.17 35.03337 -22.72095  7360.39 10065.71 4.80 3.70 -75.5 -0.341    18.46 19.48 01a58151o0041o       0    43.702630
58151.277002 18.857417      NaN     29    28 o    0    1.06 35.03337 -22.72095  5487.13   341.42 3.19 3.08  10.2 -0.435    18.30 19.33 01a58151o0055o       0    39.216321
58153.247006 19.696897      NaN    -18    16 o    0    1.11 35.03337 -22.72095  4180.18  9722.15 2.33 2.01  11.1 -0.473    19.45 20.57 02a58153o0096o       0    31.779236
58153.255385 19.491430      NaN     25    14 o    0    1.10 35.03337 -22.72095  4165.70  9680.71 2.36 2.03  11.8 -0.472    19.43 20.58 02a58153o0114o       0    30.820770
58153.262721 19.841877      NaN      5    14 o    0    1.56 35.03337 -22.72095  4221.45  9758.42 2.43 2.05  10.2 -0.466    19.37 20.58 02a58153o0130o       0    30.820770
58153.270109 20.103715      NaN    -21    11 o    0    2.30 35.03337 -22.72095  4259.97  9640.18 2.38 1.98  10.4 -0.474    19.40 20.56 02a58153o0146o       0    29.579044
58155.244005 15.932609      NaN    278   423 o    0    0.92 35.03337 -22.72095  5421.85  1357.71 4.19 3.71  88.1 -0.401    15.36 17.25 01a58155o0089o 8388610   423.890221
58157.266542 19.454622      NaN    -65    20 o    0    1.07 35.03337 -22.72095  5413.41  8224.30 3.23 3.02  22.5 -0.453    18.84 20.28 02a58157o0079o    8192    33.969396
58158.234108 19.076453      NaN     31    21 o    0    0.96 35.03337 -22.72095  4587.19  8996.68 4.36 3.57 -84.1 -0.383    18.98 20.43 01a58158o0070o       0    34.567613
58158.242069 19.569016      NaN    -15    18 o    0    1.36 35.03337 -22.72095  4607.10  9065.89 4.45 3.53 -82.4 -0.361    18.95 20.47 01a58158o0087o       0    32.831690
58158.249902 19.302877      NaN    -21    23 o    0    0.91 35.03337 -22.72095  4553.87  9017.41 4.95 3.95 -81.9 -0.338    18.85 20.49 01a58158o0104o       0    35.817871
58158.257275 19.351140      NaN    -12    22 o    0    0.90 35.03337 -22.72095  4534.98  9161.65 4.78 3.78 -82.2 -0.343    18.87 20.52 01a58158o0120o       0    35.184085
58159.233047 19.401649      NaN     -1    21 o    0    0.97 35.03337 -22.72095  5945.94  8659.67 4.70 3.57 -79.5 -0.350    18.98 20.49 01a58159o0062o       0    34.567613
58159.241463 19.302877      NaN      4    23 o    0    1.00 35.03337 -22.72095  5966.17  8730.94 5.04 3.85 -80.0 -0.331    18.90 20.48 01a58159o0080o       0    35.817871
58159.249405 19.454622      NaN    -21    20 o    0    1.26 35.03337 -22.72095  5911.25  8682.75 4.96 3.78 -80.0 -0.331    18.91 20.46 01a58159o0097o       0    33.969396
58159.256782 18.867907      NaN     46    22 o    0    1.21 35.03337 -22.72095  5892.47  8826.05 5.16 3.90 -80.8 -0.322    18.88 20.47 01a58159o0113o       0    35.184085
58305.613145 19.169763      NaN      8    26 o    0    1.30 35.03337 -22.72095  7674.02  9738.54 2.83 2.54  37.9 -0.422    18.67 19.46 02a58305o0451o    8192    37.814281
58305.621899 17.313807      NaN    185    85 o    0    3.26 35.03337 -22.72095  7690.72  9776.99 3.10 2.63  19.7 -0.430    17.70 18.09 02a58305o0470o       2    89.324800
58315.616345 19.302877      NaN      7    23 o    0    1.00 35.03337 -22.72095  2205.08   929.32 3.42 2.85  -4.6 -0.421    18.80 19.99 01a58315o0674o    8192    35.817871
58315.624256 17.710822      NaN    125    61 o    0    1.43 35.03337 -22.72095  2184.72   890.24 3.25 2.92   0.9 -0.434    17.60 18.20 01a58315o0691o       2    66.894842
58319.610200 18.053859      NaN     59    56 o    0    0.85 35.03337 -22.72095  5677.18  9757.94 3.31 2.69 -78.3 -0.456    17.68 18.79 01a58319o0798o    8192    62.369222
58319.612512 14.663487      NaN   -413  1650 o    0    0.02 35.03337 -22.72095  3754.67    35.14 3.19 2.68  -5.3 -0.423    18.03 19.00 01a58319o0803o       2  1650.228445
58319.620805 19.089302      NaN     -7    28 o    0    1.33 35.03337 -22.72095  3790.80    75.25 3.10 2.68  -1.7 -0.429    18.52 19.58 01a58319o0821o    8192    39.216321
58319.625424 17.146080      NaN     20   164 o    0    1.12 35.03337 -22.72095  5645.22  9718.70 3.43 2.70 -81.2 -0.438    16.76 17.31 01a58319o0831o       2   166.282650
58321.599974 20.071303      NaN     10    11 o    0    1.41 35.03337 -22.72095  6065.22  9250.94 2.10 2.01 -18.7 -0.461    19.58 20.76 02a58321o0764o       0    29.579044
58321.607370 19.979496      NaN     13    11 o    0    1.19 35.03337 -22.72095  6081.86  9289.45 2.26 2.08 -47.0 -0.423    19.56 20.76 02a58321o0780o       0    29.579044
58321.616683 19.529530 0.232658     65    12 o    0    1.17 35.03337 -22.72095  6008.66  9210.36 2.23 2.06 -47.6 -0.429    19.49 20.51 02a58321o0797o       0    29.965311
58321.624597 19.351140      NaN    -11    22 o    0    1.75 35.03337 -22.72095  5989.39  9327.41 2.27 2.08 -45.8 -0.455    18.83 19.24 02a58321o0814o       0    35.184085
58323.624272 17.821591      NaN    -54    90 o    0    1.23 35.03337 -22.72095  4264.44  9984.88 3.46 2.90 -79.6 -0.435    17.18 17.96 01a58323o0804o 8388610    94.095270
58323.624744 17.430723      NaN   -112   129 o    0    0.87 35.03337 -22.72095  2382.10   227.83 3.67 2.88  -1.7 -0.419    16.70 17.70 01a58323o0805o 8388610   131.889802
58323.629360 14.236500      NaN  -3612  2445 o    0    1.19 35.03337 -22.72095  2363.39   188.22 3.46 2.90   0.9 -0.414    13.54 13.97 01a58323o0815o 8388610  2445.154171
58325.523610 18.574166      NaN    -50    45 o    0    2.18 35.03337 -22.72095  4753.20  9640.55 2.14 1.92  18.0 -0.501    18.35 18.62 02a58325o0547o    8192    52.715461
58325.529877 18.526952      NaN     -5    47 o    0    1.02 35.03337 -22.72095  4735.72  9758.04 2.17 1.96  20.3 -0.489    18.35 18.71 02a58325o0560o    8192    54.432709
58331.587654 18.910912      NaN    -48    33 o    0    1.01 35.03337 -22.72095  4053.47  1017.17 3.75 3.04  -6.2 -0.413    18.48 19.45 01a58331o0667o       0    42.929242
58331.595527 18.826541      NaN     38    26 o    0    1.28 35.03337 -22.72095  4034.17   978.41 3.41 2.88  -2.8 -0.428    18.57 19.54 01a58331o0684o       0    37.814281
58331.605795 18.990530      NaN     23    26 o    0    1.09 35.03337 -22.72095  4088.99  1057.14 3.22 2.77  -2.8 -0.439    18.59 19.54 01a58331o0701o       0    37.814281
58331.613664 19.212347      NaN      2    25 o    0    1.16 35.03337 -22.72095  4103.08   940.36 3.40 2.79  -3.3 -0.430    18.61 19.61 01a58331o0718o       0    37.133810
58339.595456 18.598565      NaN    -85    44 o    0    0.98 35.03337 -22.72095  2728.31  1916.72 3.61 3.19  -5.2 -0.412    18.14 19.98 01a58339o0047o       0    51.864437
58339.604212 18.574166      NaN    -56    45 o    0    1.02 35.03337 -22.72095  2706.61  1877.98 3.37 2.91  -3.7 -0.425    18.23 19.99 01a58339o0066o       0    52.715461
58339.605132 18.978793      NaN     -1    31 o    0    1.53 35.03337 -22.72095  2778.83  1839.25 3.69 3.08  -4.4 -0.401    18.15 19.97 01a58339o0068o       0    41.411591
58339.606051 18.574166      NaN   -167    45 o    0    1.09 35.03337 -22.72095  2763.12  1956.07 3.78 2.99  -4.0 -0.403    18.09 19.87 01a58339o0070o       0    52.715461
58343.564512 19.922338      NaN     -1    13 o    0    1.18 35.03337 -22.72095  2371.56   504.70 3.92 3.37   0.0 -0.376    19.24 21.41 01a58343o0434o       0    30.379596
58343.566360 19.841877      NaN      5    14 o    0    1.09 35.03337 -22.72095  4249.66 10261.08 3.98 3.69 -69.8 -0.368    19.18 21.38 01a58343o0438o       0    30.820770
58343.572360 19.696897      NaN      7    16 o    0    0.93 35.03337 -22.72095  2350.09   465.51 3.95 3.53   3.9 -0.393    19.19 21.48 01a58343o0451o       0    31.779236
58343.574204 19.841877      NaN     -7    14 o    0    1.22 35.03337 -22.72095  4232.18 10222.05 4.12 3.67 -76.4 -0.365    19.23 21.45 01a58343o0455o       0    30.820770
58343.580203 20.009244      NaN      2    12 o    0    1.38 35.03337 -22.72095  2403.77   544.74 3.75 3.24  -1.5 -0.373    19.33 21.51 01a58343o0468o       0    29.965311
58343.582048 19.696897      NaN      8    16 o    0    1.04 35.03337 -22.72095  4287.37 10300.78 4.53 4.05 -85.6 -0.366    19.12 21.49 01a58343o0472o       0    31.779236
58343.588046 19.766969      NaN     -7    15 o    0    1.02 35.03337 -22.72095  2418.90   427.21 3.89 3.57   1.6 -0.372    19.26 21.54 01a58343o0485o       0    31.287695
58343.589890 19.436675      NaN     28    14 o    0    1.23 35.03337 -22.72095  4305.43 10182.88 4.08 3.76 -78.8 -0.384    19.25 21.50 01a58343o0489o       0    30.820770
58347.551327 20.009244      NaN     -9    12 o    0    0.91 35.03337 -22.72095  4949.33  1812.69 2.99 2.91  -3.4 -0.442    19.36 21.14 01a58347o0590o       0    29.965311
58347.558233 20.207197      NaN     -3    10 o    0    1.74 35.03337 -22.72095  4966.87  1851.35 2.93 2.82  -2.0 -0.446    19.35 21.16 01a58347o0605o       0    29.221907
58347.567439 19.454622      NaN     30    13 o    0    1.26 35.03337 -22.72095  5001.63  1870.89 3.19 2.87  -2.7 -0.432    19.35 21.06 01a58347o0625o       0    30.379596
58347.574351 19.841877      NaN     -8    14 o    0    0.91 35.03337 -22.72095  5017.57  1754.22 3.49 3.16  -1.7 -0.418    19.24 21.12 01a58347o0640o       0    30.820770
58351.631888 18.702047      NaN     -3    40 o    0    1.05 35.03337 -22.72095  6075.70  1185.08 3.68 3.01  -2.7 -0.412    18.02 19.32 01a58351o0804o    8192    48.517212
58361.529983 19.302877      NaN     24    18 o    0    0.68 35.03337 -22.72095  4751.41  2222.87 2.10 1.94  50.2 -0.451    18.95 19.53 02a58361o0600o    8192    32.831690
58363.521166 19.401649      NaN      7    21 o    0    0.93 35.03337 -22.72095  3060.63  1106.59 3.27 2.88  -2.3 -0.428    18.89 20.24 01a58363o0575o       0    34.567613
58363.528994 18.955691      NaN     38    22 o    0    1.04 35.03337 -22.72095  3040.46  1066.84 3.61 3.10  -1.9 -0.398    18.83 20.24 01a58363o0592o       0    35.184085
58363.536844 19.401649      NaN    -38    21 o    0    1.26 35.03337 -22.72095  3112.05  1145.82 3.63 3.11  -3.5 -0.399    18.82 20.25 01a58363o0609o       0    34.567613
58363.544699 19.302877      NaN    -17    23 o    0    1.12 35.03337 -22.72095  3127.17  1029.23 3.93 3.60   2.2 -0.376    18.69 20.25 01a58363o0626o       0    35.817871
58367.516014 19.652575      NaN     26    11 o    0    1.39 35.03337 -22.72095  5890.02   504.02 3.18 2.88  -5.6 -0.433    19.40 21.20 01a58367o0648o       0    29.579044
58367.522009 19.841877      NaN    -18    14 o    0    1.11 35.03337 -22.72095  7898.39 10232.34 4.11 2.83 -81.3 -0.411    19.35 21.14 01a58367o0660o       0    30.820770
58367.527063 19.791368      NaN     17    12 o    0    1.32 35.03337 -22.72095  5870.51   464.60 3.15 2.77  -6.6 -0.436    19.41 21.21 01a58367o0670o       0    29.965311
58367.530764 19.696897      NaN    -49    16 o    0    0.85 35.03337 -22.72095  7878.84 10192.22 4.39 3.20 -79.8 -0.398    19.37 21.21 01a58367o0678o       0    31.779236
58367.535837 19.816329      NaN     22    10 o    0    1.77 35.03337 -22.72095  5923.24   542.39 3.08 2.70  -4.5 -0.447    19.47 21.28 01a58367o0688o       0    29.221907
58367.539551 19.766969      NaN    -16    15 o    0    1.13 35.03337 -22.72095  7952.14 10269.75 4.50 3.06 -81.2 -0.380    19.44 21.20 01a58367o0696o       0    31.287695
